type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5174,55,47:57,B2,B2,0.5477,P5,117,4/4,C Major
note,5191,44,40:54,E2,E2,0.5021,P5,117,4/4,C Major
note,5310,55,47:81,B2,B2,0.5934,d5,117,4/4,C Major
note,5320,42,53:80,F3,F3,0.5477,m2,117,4/4,C Major
note,5320,39,54:77,F#3,Gb3,0.5477,M2,117,4/4,C Major
note,5329,39,40:65,E2,E2,0.4564,P5,117,4/4,C Major
note,5447,65,47:62,B2,B2,0.5021,P5,117,4/4,C Major
note,5466,48,40:55,E2,E2,0.5021,M2,117,4/4,C Major
note,5468,39,54:67,F#3,Gb3,0.4564,P1,117,4/4,C Major
note,5612,42,54:65,F#3,Gb3,0.5021,P5,117,4/4,C Major
note,5614,42,47:57,B2,B2,0.4564,P5,117,4/4,C Major
note,5627,37,40:47,E2,E2,0.4108,M2,117,4/4,C Major
note,5752,40,54:63,F#3,Gb3,0.5934,P5,117,4/4,C Major
note,5753,48,47:65,B2,B2,0.5477,P5,117,4/4,C Major
note,5772,45,40:57,E2,E2,0.5021,M2,117,4/4,C Major
note,5880,48,54:71,F#3,Gb3,0.639,P5,117,4/4,C Major
note,5906,48,47:61,B2,B2,0.5934,P5,117,4/4,C Major
note,5935,42,40:39,E2,E2,0.5477,M2,117,4/4,C Major
note,6009,43,54:72,F#3,Gb3,0.6847,P5,117,4/4,C Major
note,6035,37,47:76,B2,B2,0.639,d5,117,4/4,C Major
note,6133,39,53:86,F3,F3,0.7759,m6,117,4/4,C Major
note,6144,54,61:79,C#4,Db4,0.7303,P5,117,4/4,C Major
note,6146,34,54:70,F#3,Gb3,0.6847,M2,117,4/4,C Major
note,6151,61,40:46,E2,E2,0.639,P5,117,4/4,C Major
note,6151,65,47:80,B2,B2,0.639,P1,117,4/4,C Major
note,6288,55,47:65,B2,B2,0.7303,P5,117,4/4,C Major
note,6301,40,54:67,F#3,Gb3,0.6847,P5,117,4/4,C Major
note,6311,39,61:67,C#4,Db4,0.639,M6,117,4/4,C Major
note,6323,46,40:41,E2,E2,0.5934,P5,117,4/4,C Major
note,6444,39,47:61,B2,B2,0.7303,M2,117,4/4,C Major
note,6446,48,61:69,C#4,Db4,0.6847,P5,117,4/4,C Major
note,6452,39,54:64,F#3,Gb3,0.639,M2,117,4/4,C Major
note,6465,43,40:45,E2,E2,0.5934,P5,117,4/4,C Major
note,6571,48,47:76,B2,B2,0.7759,P5,117,4/4,C Major
note,6574,42,54:81,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,6577,54,61:71,C#4,Db4,0.6847,M6,117,4/4,C Major
note,6596,36,40:59,E2,E2,0.639,M2,117,4/4,C Major
note,6716,39,54:83,F#3,Gb3,0.7759,M2,117,4/4,C Major
note,6724,50,40:70,E2,E2,0.7303,M6,117,4/4,C Major
note,6724,46,61:69,C#4,Db4,0.7303,M2,117,4/4,C Major
note,6730,49,47:64,B2,B2,0.639,M2,117,4/4,C Major
note,6842,40,61:78,C#4,Db4,0.8672,P5,117,4/4,C Major
note,6846,27,54:81,F#3,Gb3,0.8216,P5,117,4/4,C Major
note,6863,39,47:72,B2,B2,0.7759,P5,117,4/4,C Major
note,6872,32,40:63,E2,E2,0.7303,P5,117,4/4,C Major
note,6975,88,47:83,B2,B2,0.9129,m2,117,4/4,C Major
note,6979,50,60:95,C4,C4,0.8672,m6,117,4/4,C Major
note,6987,41,40:82,E2,E2,0.8216,P4,117,4/4,C Major
note,6987,44,69:90,A4,A4,0.8216,m6,117,4/4,C Major
note,6990,41,61:85,C#4,Db4,0.7303,M2,117,4/4,C Major
note,7101,101,47:53,B2,B2,0.9129,P5,117,4/4,C Major
note,7118,59,40:67,E2,E2,0.8672,M6,117,4/4,C Major
note,7139,42,61:82,C#4,Db4,0.8216,m6,117,4/4,C Major
note,7141,41,69:75,A4,A4,0.7759,M6,117,4/4,C Major
note,7220,1,60:27,C4,C4,0.8216,m2,117,4/4,C Major
note,7268,70,47:57,B2,B2,0.9129,P5,117,4/4,C Major
note,7271,45,40:69,E2,E2,0.8672,M6,117,4/4,C Major
note,7273,57,61:86,C#4,Db4,0.8216,P5,117,4/4,C Major
note,7275,36,54:68,F#3,Gb3,0.7759,m3,117,4/4,C Major
note,7280,41,69:73,A4,A4,0.7303,m3,117,4/4,C Major
note,7413,42,54:79,F#3,Gb3,0.9585,M2,117,4/4,C Major
note,7414,41,40:69,E2,E2,0.9129,M6,117,4/4,C Major
note,7417,56,61:84,C#4,Db4,0.8672,M2,117,4/4,C Major
note,7424,55,47:59,B2,B2,0.8216,m7,117,4/4,C Major
note,7425,37,69:78,A4,A4,0.7759,m3,117,4/4,C Major
note,7553,47,54:72,F#3,Gb3,0.9585,P5,117,4/4,C Major
note,7554,50,61:82,C#4,Db4,0.9129,M6,117,4/4,C Major
note,7556,44,40:65,E2,E2,0.8672,P5,117,4/4,C Major
note,7557,62,47:59,B2,B2,0.8216,m7,117,4/4,C Major
note,7564,32,69:72,A4,A4,0.7759,m6,117,4/4,C Major
note,7697,48,61:85,C#4,Db4,0.9585,M6,117,4/4,C Major
note,7699,41,40:70,E2,E2,0.9129,P5,117,4/4,C Major
note,7701,63,47:66,B2,B2,0.8672,P5,117,4/4,C Major
note,7702,33,54:76,F#3,Gb3,0.8216,m3,117,4/4,C Major
note,7718,31,69:63,A4,A4,0.7759,m3,117,4/4,C Major
note,7830,46,54:85,F#3,Gb3,0.9585,M2,117,4/4,C Major
note,7834,50,40:78,E2,E2,0.9129,P5,117,4/4,C Major
note,7835,65,47:70,B2,B2,0.8672,M2,117,4/4,C Major
note,7835,50,61:85,C#4,Db4,0.8672,m2,117,4/4,C Major
note,7835,57,62:84,D4,D4,0.8672,P5,117,4/4,C Major
note,7835,66,69:81,A4,A4,0.8672,m7,117,4/4,C Major
note,7975,75,47:64,B2,B2,0.8672,P5,117,4/4,C Major
note,7977,37,54:74,F#3,Gb3,0.8216,M2,117,4/4,C Major
note,7979,42,40:68,E2,E2,0.7759,P4,117,4/4,C Major
note,7982,58,69:69,A4,A4,0.7303,P5,117,4/4,C Major
note,7992,32,62:76,D4,D4,0.6847,P1,117,4/4,C Major
note,8130,52,62:87,D4,D4,0.8672,m3,117,4/4,C Major
note,8131,79,47:66,B2,B2,0.8216,P5,117,4/4,C Major
note,8133,33,54:75,F#3,Gb3,0.7759,M2,117,4/4,C Major
note,8140,41,40:65,E2,E2,0.7303,P4,117,4/4,C Major
note,8140,42,69:63,A4,A4,0.7303,P5,117,4/4,C Major
note,8269,50,62:92,D4,D4,0.9585,m3,117,4/4,C Major
note,8272,78,47:65,B2,B2,0.9129,P5,117,4/4,C Major
note,8274,41,54:80,F#3,Gb3,0.8672,m3,117,4/4,C Major
note,8279,43,69:80,A4,A4,0.8216,P4,117,4/4,C Major
note,8280,44,40:66,E2,E2,0.7759,P5,117,4/4,C Major
note,8413,78,47:67,B2,B2,0.9129,P5,117,4/4,C Major
note,8414,37,54:85,F#3,Gb3,0.8672,m6,117,4/4,C Major
note,8416,63,62:98,D4,D4,0.8216,m7,117,4/4,C Major
note,8419,40,40:73,E2,E2,0.7759,P4,117,4/4,C Major
note,8556,76,69:87,A4,A4,0.7759,m7,117,4/4,C Major
note,8558,82,47:68,B2,B2,0.8216,P5,117,4/4,C Major
note,8559,46,40:73,E2,E2,0.7759,M2,117,4/4,C Major
note,8559,41,54:85,F#3,Gb3,0.7759,m6,117,4/4,C Major
note,8605,42,62:35,D4,D4,0.7759,m6,117,4/4,C Major
note,8705,69,54:102,F#3,Gb3,0.7759,m6,117,4/4,C Major
note,8706,76,62:107,D4,D4,0.7759,P5,117,4/4,C Major
note,8708,142,69:87,A4,A4,0.7303,P5,117,4/4,C Major
note,8708,371,76:99,E5,E5,0.7303,P1,117,4/4,C Major
note,8709,78,40:90,E2,E2,0.639,P5,117,4/4,C Major
note,8710,110,47:76,B2,B2,0.5934,M2,117,4/4,C Major
note,8748,90,73:63,C#5,Db5,0.5934,m6,117,4/4,C Major
note,8776,78,53:8,F3,F3,0.5477,d5,117,4/4,C Major
note,8866,79,47:49,B2,B2,0.6847,P5,117,4/4,C Major
note,8875,43,54:69,F#3,Gb3,0.639,M2,117,4/4,C Major
note,8887,24,40:49,E2,E2,0.5934,P1,117,4/4,C Major
note,9032,61,40:65,E2,E2,0.7303,P5,117,4/4,C Major
note,9038,77,47:73,B2,B2,0.6847,P5,117,4/4,C Major
note,9038,51,54:86,F#3,Gb3,0.6847,m6,117,4/4,C Major
note,9045,47,62:86,D4,D4,0.5934,P5,117,4/4,C Major
note,9046,30,69:82,A4,A4,0.5477,m3,117,4/4,C Major
note,9182,52,54:82,F#3,Gb3,0.7759,P5,117,4/4,C Major
note,9186,78,47:66,B2,B2,0.7303,P5,117,4/4,C Major
note,9192,44,40:73,E2,E2,0.6847,M2,117,4/4,C Major
note,9323,66,54:80,F#3,Gb3,0.7759,m6,117,4/4,C Major
note,9326,56,62:77,D4,D4,0.7303,m3,117,4/4,C Major
note,9327,76,47:60,B2,B2,0.6847,P5,117,4/4,C Major
note,9329,49,40:69,E2,E2,0.639,M2,117,4/4,C Major
note,9463,54,54:74,F#3,Gb3,0.8216,m3,117,4/4,C Major
note,9466,54,69:83,A4,A4,0.7759,m7,117,4/4,C Major
note,9470,74,47:62,B2,B2,0.7303,P5,117,4/4,C Major
note,9472,41,40:69,E2,E2,0.6847,m7,117,4/4,C Major
note,9602,78,62:83,D4,D4,0.9129,P5,117,4/4,C Major
note,9606,145,69:89,A4,A4,0.8672,m3,117,4/4,C Major
note,9607,65,54:85,F#3,Gb3,0.8216,m7,117,4/4,C Major
note,9608,307,76:97,E5,E5,0.7759,P1,117,4/4,C Major
note,9610,54,40:74,E2,E2,0.7303,P5,117,4/4,C Major
note,9610,93,47:67,B2,B2,0.7303,P1,117,4/4,C Major
note,9766,77,47:54,B2,B2,0.7759,P5,117,4/4,C Major
note,9768,57,54:72,F#3,Gb3,0.7303,M2,117,4/4,C Major
note,9775,46,40:65,E2,E2,0.6847,m7,117,4/4,C Major
note,9895,51,62:85,D4,D4,0.8672,P5,117,4/4,C Major
note,9895,58,69:80,A4,A4,0.8672,m3,117,4/4,C Major
note,9908,54,54:72,F#3,Gb3,0.7759,M2,117,4/4,C Major
note,9914,43,40:67,E2,E2,0.7303,P5,117,4/4,C Major
note,9914,70,47:64,B2,B2,0.7303,m3,117,4/4,C Major
note,10043,45,62:93,D4,D4,0.9129,P5,117,4/4,C Major
note,10046,90,69:94,A4,A4,0.8672,P5,117,4/4,C Major
note,10052,306,76:96,E5,E5,0.8216,P1,117,4/4,C Major
note,10056,61,40:73,E2,E2,0.7759,M2,117,4/4,C Major
note,10057,65,54:79,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,10058,93,47:71,B2,B2,0.6847,P5,117,4/4,C Major
note,10199,62,54:67,F#3,Gb3,0.8216,P5,117,4/4,C Major
note,10203,78,47:50,B2,B2,0.7759,P5,117,4/4,C Major
note,10211,45,40:61,E2,E2,0.7303,M2,117,4/4,C Major
note,10343,57,54:74,F#3,Gb3,0.9129,m6,117,4/4,C Major
note,10346,49,62:82,D4,D4,0.8672,P5,117,4/4,C Major
note,10349,48,69:80,A4,A4,0.8216,m7,117,4/4,C Major
note,10351,63,47:62,B2,B2,0.7759,P5,117,4/4,C Major
note,10356,43,40:64,E2,E2,0.7303,m7,117,4/4,C Major
note,10476,52,62:95,D4,D4,0.9129,P5,117,4/4,C Major
note,10476,86,69:93,A4,A4,0.9129,P5,117,4/4,C Major
note,10478,299,76:98,E5,E5,0.8216,m7,117,4/4,C Major
note,10484,59,54:77,F#3,Gb3,0.7759,M2,117,4/4,C Major
note,10488,56,40:78,E2,E2,0.7303,P5,117,4/4,C Major
note,10509,44,47:68,B2,B2,0.6847,P4,117,4/4,C Major
note,10542,1,64:16,E4,E4,0.639,m7,117,4/4,C Major
note,10614,67,54:68,F#3,Gb3,0.7303,M2,117,4/4,C Major
note,10616,57,40:56,E2,E2,0.6847,P5,117,4/4,C Major
note,10626,84,47:70,B2,B2,0.639,P5,117,4/4,C Major
note,10760,60,54:79,F#3,Gb3,0.7759,P5,117,4/4,C Major
note,10767,77,47:56,B2,B2,0.7303,m7,117,4/4,C Major
note,10769,39,69:78,A4,A4,0.6847,P5,117,4/4,C Major
note,10770,69,62:86,D4,D4,0.639,m7,117,4/4,C Major
note,10775,32,40:72,E2,E2,0.5934,P5,117,4/4,C Major
note,10920,95,47:62,B2,B2,0.7759,P5,117,4/4,C Major
note,10921,61,54:75,F#3,Gb3,0.7303,M2,117,4/4,C Major
note,10924,47,40:66,E2,E2,0.6847,P4,117,4/4,C Major
note,10927,310,69:90,A4,A4,0.639,P5,117,4/4,C Major
note,10932,211,62:84,D4,D4,0.5934,m7,117,4/4,C Major
note,11076,65,40:66,E2,E2,0.6847,M2,117,4/4,C Major
note,11077,71,54:74,F#3,Gb3,0.639,P5,117,4/4,C Major
note,11080,67,47:50,B2,B2,0.5934,m6,117,4/4,C Major
note,11218,36,55:74,G3,G3,0.7303,m3,117,4/4,C Major
note,11220,51,40:59,E2,E2,0.6847,P5,117,4/4,C Major
note,11222,77,47:57,B2,B2,0.639,m3,117,4/4,C Major
note,11223,44,62:67,D4,D4,0.5934,P1,117,4/4,C Major
note,11343,200,62:80,D4,D4,0.7759,P5,117,4/4,C Major
note,11350,308,69:85,A4,A4,0.7303,m7,117,4/4,C Major
note,11357,92,47:57,B2,B2,0.6847,P5,117,4/4,C Major
note,11369,43,54:74,F#3,Gb3,0.639,M2,117,4/4,C Major
note,11374,51,40:63,E2,E2,0.5934,P1,117,4/4,C Major
note,11514,61,40:58,E2,E2,0.639,M2,117,4/4,C Major
note,11516,44,54:74,F#3,Gb3,0.5934,P5,117,4/4,C Major
note,11553,39,47:26,B2,B2,0.5477,m6,117,4/4,C Major
note,11651,32,55:75,G3,G3,0.639,P5,117,4/4,C Major
note,11660,42,62:72,D4,D4,0.5934,m7,117,4/4,C Major
note,11661,45,40:63,E2,E2,0.5477,P5,117,4/4,C Major
note,11663,64,47:58,B2,B2,0.5021,m3,117,4/4,C Major
note,11776,157,62:72,D4,D4,0.5477,P5,117,4/4,C Major
note,11778,383,69:84,A4,A4,0.5021,m7,117,4/4,C Major
note,11786,123,47:55,B2,B2,0.5021,P5,117,4/4,C Major
note,11801,48,54:72,F#3,Gb3,0.4564,M2,117,4/4,C Major
note,11807,54,40:61,E2,E2,0.4108,P5,117,4/4,C Major
note,11946,203,47:24,B2,B2,0.4564,P5,117,4/4,C Major
note,11969,46,40:55,E2,E2,0.4108,m3,117,4/4,C Major
note,12074,41,55:66,G3,G3,0.4564,P5,117,4/4,C Major
note,12080,36,62:65,D4,D4,0.4108,m7,117,4/4,C Major
note,12124,32,40:41,E2,E2,0.3651,m3,117,4/4,C Major
note,12211,38,55:61,G3,G3,0.4564,P5,117,4/4,C Major
note,12213,34,62:65,D4,D4,0.4108,m7,117,4/4,C Major
note,12263,61,40:32,E2,E2,0.3651,P5,117,4/4,C Major
note,12357,64,47:67,B2,B2,0.3195,P5,117,4/4,C Major
note,12379,48,40:44,E2,E2,0.2739,P5,117,4/4,C Major
note,12491,61,47:57,B2,B2,0.2282,P5,117,4/4,C Major
note,12519,43,40:36,E2,E2,0.1826,m7,117,4/4,C Major
note,12627,40,62:67,D4,D4,0.1369,P5,117,4/4,C Major
note,12638,34,55:51,G3,G3,0.0913,m6,117,4/4,C Major
note,12651,53,47:29,B2,B2,0.0456,m6,117,4/4,C Major
note,13180,52,55:49,G3,G3,0.1369,P5,117,4/4,C Major
note,13185,77,48:39,C3,C3,0.0913,m6,117,4/4,C Major
note,13193,87,40:31,E2,E2,0.0456,m3,117,4/4,C Major
note,14437,77,55:44,G3,G3,0.4564,P1,117,4/4,C Major
note,14451,55,31:41,G1,G1,0.4108,M2,117,4/4,C Major
note,14481,61,57:47,A3,A3,0.4564,P1,117,4/4,C Major
note,14503,45,33:42,A1,A1,0.5021,M2,117,4/4,C Major
note,14534,44,59:52,B3,B3,0.5934,P1,117,4/4,C Major
note,14564,72,35:16,B1,B1,0.5477,m2,117,4/4,C Major
note,14573,45,36:45,C2,C2,0.5021,P1,117,4/4,C Major
note,14593,68,60:18,C4,C4,0.4564,P4,117,4/4,C Major
note,14900,64,55:44,G3,G3,0.5934,P1,117,4/4,C Major
note,14912,55,31:25,G1,G1,0.639,M2,117,4/4,C Major
note,14935,53,57:43,A3,A3,0.639,P1,117,4/4,C Major
note,14945,48,33:40,A1,A1,0.6847,M2,117,4/4,C Major
note,14975,38,35:50,B1,B1,0.639,P1,117,4/4,C Major
note,14975,43,59:54,B3,B3,0.639,m2,117,4/4,C Major
note,14986,69,60:70,C4,C4,0.5477,P1,117,4/4,C Major
note,15004,44,36:58,C2,C2,0.5021,P1,117,4/4,C Major
note,15010,45,48:38,C3,C3,0.4564,m3,117,4/4,C Major
note,15323,57,33:41,A1,A1,0.5934,P1,117,4/4,C Major
note,15323,62,57:40,A3,A3,0.5934,M2,117,4/4,C Major
note,15332,67,59:52,B3,B3,0.5477,P1,117,4/4,C Major
note,15344,64,35:48,B1,B1,0.5477,m2,117,4/4,C Major
note,15382,46,60:45,C4,C4,0.5021,P1,117,4/4,C Major
note,15384,43,36:54,C2,C2,0.4564,M2,117,4/4,C Major
note,15407,45,62:66,D4,D4,0.5477,P1,117,4/4,C Major
note,15417,35,50:47,D3,D3,0.5021,P1,117,4/4,C Major
note,15423,44,38:68,D2,D2,0.4564,m3,117,4/4,C Major
note,15749,62,35:44,B1,B1,0.4108,P1,117,4/4,C Major
note,15777,95,59:40,B3,B3,0.3651,m2,117,4/4,C Major
note,15789,91,60:46,C4,C4,0.3195,P1,117,4/4,C Major
note,15790,66,36:55,C2,C2,0.2739,M2,117,4/4,C Major
note,15806,57,38:65,D2,D2,0.2282,P1,117,4/4,C Major
note,15821,84,62:30,D4,D4,0.1826,M2,117,4/4,C Major
note,15870,71,64:79,E4,E4,0.1369,P1,117,4/4,C Major
note,15874,77,40:74,E2,E2,0.0913,P1,117,4/4,C Major
note,15874,39,52:72,E3,E3,0.0913,m2,117,4/4,C Major
note,16527,44,39:52,D#2,Eb2,0.2282,m2,117,4/4,C Major
note,16531,51,40:60,E2,E2,0.1826,P1,117,4/4,C Major
note,16693,34,40:51,E2,E2,0.1826,P1,117,4/4,C Major
note,16842,42,40:46,E2,E2,0.1826,P1,117,4/4,C Major
note,16985,37,40:52,E2,E2,0.2282,P1,117,4/4,C Major
note,17123,43,40:60,E2,E2,0.2282,P1,117,4/4,C Major
note,17270,47,40:60,E2,E2,0.2282,P1,117,4/4,C Major
note,17398,52,40:69,E2,E2,0.2739,m2,117,4/4,C Major
note,17400,48,39:69,D#2,Eb2,0.2282,m2,117,4/4,C Major
note,17557,52,40:59,E2,E2,0.2282,P1,117,4/4,C Major
note,17719,40,40:65,E2,E2,0.2282,P1,117,4/4,C Major
note,17843,43,40:73,E2,E2,0.3195,m2,117,4/4,C Major
note,17845,46,39:77,D#2,Eb2,0.2739,m2,117,4/4,C Major
note,17980,48,40:64,E2,E2,0.3195,P1,117,4/4,C Major
note,18122,35,40:60,E2,E2,0.3651,P5,117,4/4,C Major
note,18253,34,47:73,B2,B2,0.4108,P5,117,4/4,C Major
note,18256,47,40:71,E2,E2,0.3651,d5,117,4/4,C Major
note,18259,31,46:68,A#2,Bb2,0.3195,m2,117,4/4,C Major
note,18407,42,47:65,B2,B2,0.3651,P5,117,4/4,C Major
note,18415,42,40:65,E2,E2,0.3195,P5,117,4/4,C Major
note,18554,43,47:65,B2,B2,0.3651,P5,117,4/4,C Major
note,18558,52,40:61,E2,E2,0.3195,P5,117,4/4,C Major
note,18692,44,47:61,B2,B2,0.4108,P5,117,4/4,C Major
note,18706,44,40:63,E2,E2,0.3651,P5,117,4/4,C Major
note,18835,43,47:60,B2,B2,0.4108,P5,117,4/4,C Major
note,18846,45,40:61,E2,E2,0.3651,P5,117,4/4,C Major
note,18977,44,47:65,B2,B2,0.4108,P5,117,4/4,C Major
note,18988,43,40:62,E2,E2,0.3651,d5,117,4/4,C Major
note,19107,49,46:74,A#2,Bb2,0.4564,d5,117,4/4,C Major
note,19109,49,40:71,E2,E2,0.4108,P5,117,4/4,C Major
note,19109,33,47:64,B2,B2,0.4108,P1,117,4/4,C Major
note,19251,68,47:67,B2,B2,0.4108,P5,117,4/4,C Major
note,19261,60,40:60,E2,E2,0.3651,P1,117,4/4,C Major
note,19426,44,40:70,E2,E2,0.4108,P5,117,4/4,C Major
note,19427,39,47:71,B2,B2,0.3651,m2,117,4/4,C Major
note,19543,62,46:85,A#2,Bb2,0.5021,d5,117,4/4,C Major
note,19548,43,40:76,E2,E2,0.4564,P5,117,4/4,C Major
note,19553,38,47:72,B2,B2,0.4108,P1,117,4/4,C Major
note,19682,66,47:64,B2,B2,0.5021,P5,117,4/4,C Major
note,19694,51,40:52,E2,E2,0.4564,P5,117,4/4,C Major
note,19824,51,47:64,B2,B2,0.5477,P5,117,4/4,C Major
note,19832,51,40:67,E2,E2,0.5021,P5,117,4/4,C Major
note,19961,42,47:78,B2,B2,0.5934,P5,117,4/4,C Major
note,19963,61,54:83,F#3,Gb3,0.5477,M2,117,4/4,C Major
note,19966,48,40:78,E2,E2,0.5021,m2,117,4/4,C Major
note,19966,42,53:80,F3,F3,0.5021,m2,117,4/4,C Major
note,20095,55,54:67,F#3,Gb3,0.5021,P5,117,4/4,C Major
note,20099,62,47:70,B2,B2,0.4564,P5,117,4/4,C Major
note,20120,45,40:49,E2,E2,0.4564,M2,117,4/4,C Major
note,20260,39,54:57,F#3,Gb3,0.5477,P5,117,4/4,C Major
note,20264,54,47:61,B2,B2,0.5021,P5,117,4/4,C Major
note,20277,45,40:60,E2,E2,0.4564,M2,117,4/4,C Major
note,20389,45,54:69,F#3,Gb3,0.639,P5,117,4/4,C Major
note,20413,55,47:67,B2,B2,0.5934,P5,117,4/4,C Major
note,20432,41,40:56,E2,E2,0.5477,M2,117,4/4,C Major
note,20527,53,54:61,F#3,Gb3,0.6847,P5,117,4/4,C Major
note,20556,59,47:55,B2,B2,0.639,P5,117,4/4,C Major
note,20582,38,40:51,E2,E2,0.5934,M2,117,4/4,C Major
note,20661,56,54:75,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,20688,48,47:64,B2,B2,0.6847,P5,117,4/4,C Major
note,20732,71,40:33,E2,E2,0.639,M2,117,4/4,C Major
note,20797,55,54:81,F#3,Gb3,0.7759,m2,117,4/4,C Major
note,20798,41,53:86,F3,F3,0.7303,m6,117,4/4,C Major
note,20803,68,61:82,C#4,Db4,0.6847,M6,117,4/4,C Major
note,20812,56,40:56,E2,E2,0.639,P5,117,4/4,C Major
note,20812,47,47:65,B2,B2,0.639,P1,117,4/4,C Major
note,20942,59,47:79,B2,B2,0.7303,P5,117,4/4,C Major
note,20942,48,54:75,F#3,Gb3,0.7303,M2,117,4/4,C Major
note,20953,42,40:60,E2,E2,0.639,M6,117,4/4,C Major
note,20955,42,61:62,C#4,Db4,0.5934,M6,117,4/4,C Major
note,21083,39,40:67,E2,E2,0.7303,P5,117,4/4,C Major
note,21083,42,47:73,B2,B2,0.7303,P5,117,4/4,C Major
note,21083,33,54:74,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,21083,47,61:72,C#4,Db4,0.7303,P5,117,4/4,C Major
note,21221,45,54:83,F#3,Gb3,0.7759,P5,117,4/4,C Major
note,21223,63,61:75,C#4,Db4,0.7303,M6,117,4/4,C Major
note,21226,44,40:70,E2,E2,0.6847,P5,117,4/4,C Major
note,21228,45,47:78,B2,B2,0.639,P5,117,4/4,C Major
note,21357,47,54:83,F#3,Gb3,0.8216,P5,117,4/4,C Major
note,21358,54,61:66,C#4,Db4,0.7759,M2,117,4/4,C Major
note,21362,69,47:81,B2,B2,0.7303,P5,117,4/4,C Major
note,21370,39,40:65,E2,E2,0.6847,M2,117,4/4,C Major
note,21497,47,54:86,F#3,Gb3,0.8672,P5,117,4/4,C Major
note,21502,57,61:80,C#4,Db4,0.8216,M6,117,4/4,C Major
note,21508,45,40:70,E2,E2,0.7759,P5,117,4/4,C Major
note,21510,64,47:73,B2,B2,0.7303,P1,117,4/4,C Major
note,21635,93,47:78,B2,B2,0.9129,m2,117,4/4,C Major
note,21639,41,60:96,C4,C4,0.8672,m6,117,4/4,C Major
note,21640,44,40:76,E2,E2,0.8216,P4,117,4/4,C Major
note,21646,54,69:89,A4,A4,0.7759,m6,117,4/4,C Major
note,21647,48,61:84,C#4,Db4,0.7303,M2,117,4/4,C Major
