type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4520,37,54:65,F#3,Gb3,0.7144,P5,120,4/4,C Major
note,4529,31,47:58,B2,B2,0.7655,P5,120,4/4,C Major
note,4532,30,40:54,E2,E2,0.7144,P5,120,4/4,C Major
note,4641,35,47:86,B2,B2,0.6634,d5,120,4/4,C Major
note,4642,34,53:81,F3,F3,0.6124,m2,120,4/4,C Major
note,4646,34,40:68,E2,E2,0.5613,M2,120,4/4,C Major
note,4652,26,54:70,F#3,Gb3,0.5613,P5,120,4/4,C Major
note,4652,30,61:75,C#4,Db4,0.5613,M2,120,4/4,C Major
note,4777,31,47:69,B2,B2,0.6634,M2,120,4/4,C Major
note,4778,36,61:74,C#4,Db4,0.6634,M6,120,4/4,C Major
note,4779,35,40:57,E2,E2,0.6124,M2,120,4/4,C Major
note,4784,30,54:40,F#3,Gb3,0.5613,P5,120,4/4,C Major
note,4897,28,47:65,B2,B2,0.7144,P5,120,4/4,C Major
note,4903,34,54:61,F#3,Gb3,0.7144,M2,120,4/4,C Major
note,4906,34,40:55,E2,E2,0.6634,M6,120,4/4,C Major
note,4912,32,61:66,C#4,Db4,0.6634,M2,120,4/4,C Major
note,5033,29,47:71,B2,B2,0.9186,M2,120,4/4,C Major
note,5040,32,61:71,C#4,Db4,0.8675,P5,120,4/4,C Major
note,5041,30,54:61,F#3,Gb3,0.8165,M2,120,4/4,C Major
note,5044,30,40:59,E2,E2,0.7655,P5,120,4/4,C Major
note,5153,32,47:62,B2,B2,0.7655,P5,120,4/4,C Major
note,5162,34,40:54,E2,E2,0.8165,M6,120,4/4,C Major
note,5170,32,61:59,C#4,Db4,0.8675,P5,120,4/4,C Major
note,5172,25,54:48,F#3,Gb3,0.8165,P5,120,4/4,C Major
note,5279,57,47:61,B2,B2,0.9186,P5,120,4/4,C Major
note,5281,28,54:69,F#3,Gb3,0.8675,M2,120,4/4,C Major
note,5287,33,40:55,E2,E2,0.8675,M6,120,4/4,C Major
note,5291,33,61:60,C#4,Db4,0.8165,M2,120,4/4,C Major
note,5409,58,47:63,B2,B2,0.9696,P5,120,4/4,C Major
note,5409,31,54:71,F#3,Gb3,0.9696,M2,120,4/4,C Major
note,5411,43,40:61,E2,E2,0.8675,P4,120,4/4,C Major
note,5412,38,69:75,A4,A4,0.8675,m6,120,4/4,C Major
note,5413,29,61:66,C#4,Db4,0.8165,m2,120,4/4,C Major
note,5415,27,60:70,C4,C4,0.8165,m2,120,4/4,C Major
note,5534,31,61:62,C#4,Db4,1.0206,m6,120,4/4,C Major
note,5544,26,69:73,A4,A4,0.9696,m3,120,4/4,C Major
note,5546,27,54:56,F#3,Gb3,0.9186,P5,120,4/4,C Major
note,5551,38,47:49,B2,B2,0.8675,P5,120,4/4,C Major
note,5554,34,40:43,E2,E2,0.8165,M2,120,4/4,C Major
note,5661,31,54:57,F#3,Gb3,1.0206,P5,120,4/4,C Major
note,5662,28,61:63,C#4,Db4,0.9696,m6,120,4/4,C Major
note,5663,29,69:77,A4,A4,0.9186,P4,120,4/4,C Major
note,5667,43,40:61,E2,E2,0.8675,P5,120,4/4,C Major
note,5678,29,47:58,B2,B2,0.8165,M2,120,4/4,C Major
note,5789,29,61:64,C#4,Db4,1.0717,m6,120,4/4,C Major
note,5792,28,69:78,A4,A4,1.0206,m3,120,4/4,C Major
note,5793,30,54:58,F#3,Gb3,0.9696,P5,120,4/4,C Major
note,5796,37,47:60,B2,B2,0.9186,P5,120,4/4,C Major
note,5798,36,40:65,E2,E2,0.8675,M6,120,4/4,C Major
note,5908,29,61:65,C#4,Db4,0.9696,P5,120,4/4,C Major
note,5911,33,54:64,F#3,Gb3,0.9186,m3,120,4/4,C Major
note,5911,29,69:81,A4,A4,0.9186,P4,120,4/4,C Major
note,5914,37,40:61,E2,E2,0.8165,P5,120,4/4,C Major
note,5915,36,47:68,B2,B2,0.7655,M2,120,4/4,C Major
note,6025,30,61:72,C#4,Db4,0.9696,m6,120,4/4,C Major
note,6030,33,69:83,A4,A4,0.9186,m3,120,4/4,C Major
note,6032,34,54:69,F#3,Gb3,0.8675,P5,120,4/4,C Major
note,6039,42,47:62,B2,B2,0.8165,P5,120,4/4,C Major
note,6040,41,40:57,E2,E2,0.7655,M6,120,4/4,C Major
note,6146,31,61:92,C#4,Db4,0.9186,m6,120,4/4,C Major
note,6150,41,69:88,A4,A4,0.8675,P5,120,4/4,C Major
note,6154,21,62:86,D4,D4,0.8165,m6,120,4/4,C Major
note,6155,36,54:79,F#3,Gb3,0.7655,M2,120,4/4,C Major
note,6161,38,40:70,E2,E2,0.7144,P5,120,4/4,C Major
note,6167,33,47:76,B2,B2,0.7655,m3,120,4/4,C Major
note,6275,30,62:63,D4,D4,0.9186,P5,120,4/4,C Major
note,6279,23,69:76,A4,A4,0.8675,m3,120,4/4,C Major
note,6288,30,54:65,F#3,Gb3,0.8165,M2,120,4/4,C Major
note,6319,44,40:25,E2,E2,0.7655,m7,120,4/4,C Major
note,6393,31,62:55,D4,D4,0.9186,P5,120,4/4,C Major
note,6393,33,69:77,A4,A4,0.9186,m3,120,4/4,C Major
note,6395,32,54:68,F#3,Gb3,0.8165,P5,120,4/4,C Major
note,6409,40,47:26,B2,B2,0.7655,P5,120,4/4,C Major
note,6430,52,40:12,E2,E2,0.7144,m7,120,4/4,C Major
note,6511,38,62:71,D4,D4,0.8675,m6,120,4/4,C Major
note,6517,40,54:67,F#3,Gb3,0.8165,m3,120,4/4,C Major
note,6519,33,69:79,A4,A4,0.7655,P4,120,4/4,C Major
note,6546,40,40:38,E2,E2,0.8165,P5,120,4/4,C Major
note,6546,34,47:66,B2,B2,0.8165,m3,120,4/4,C Major
note,6634,45,62:83,D4,D4,0.7655,m6,120,4/4,C Major
note,6647,27,54:75,F#3,Gb3,0.8165,P5,120,4/4,C Major
note,6651,38,47:66,B2,B2,0.7655,P5,120,4/4,C Major
note,6655,37,40:56,E2,E2,0.7144,P4,120,4/4,C Major
note,6748,20,69:81,A4,A4,0.6634,m3,120,4/4,C Major
note,6752,55,54:72,F#3,Gb3,0.6124,P5,120,4/4,C Major
note,6764,52,47:66,B2,B2,0.6634,P5,120,4/4,C Major
note,6771,42,40:47,E2,E2,0.6634,m7,120,4/4,C Major
note,6873,89,62:83,D4,D4,0.6634,P5,120,4/4,C Major
note,6874,58,69:88,A4,A4,0.6124,P5,120,4/4,C Major
note,6880,242,76:100,E5,E5,0.6124,m7,120,4/4,C Major
note,6895,30,54:66,F#3,Gb3,0.6634,M2,120,4/4,C Major
note,6904,32,40:59,E2,E2,0.6124,P5,120,4/4,C Major
note,6907,30,47:54,B2,B2,0.5613,P5,120,4/4,C Major
note,7004,40,54:70,F#3,Gb3,0.5103,M2,120,4/4,C Major
note,7019,44,40:60,E2,E2,0.6634,P5,120,4/4,C Major
note,7020,32,47:60,B2,B2,0.6124,P1,120,4/4,C Major
note,7144,42,47:60,B2,B2,0.7655,P5,120,4/4,C Major
note,7146,22,54:65,F#3,Gb3,0.7144,m3,120,4/4,C Major
note,7149,20,69:70,A4,A4,0.6634,P4,120,4/4,C Major
note,7159,32,40:52,E2,E2,0.6124,M2,120,4/4,C Major
note,7260,31,54:77,F#3,Gb3,0.8165,P5,120,4/4,C Major
note,7266,52,47:65,B2,B2,0.8165,P5,120,4/4,C Major
note,7270,48,40:62,E2,E2,0.7655,m7,120,4/4,C Major
note,7393,38,62:75,D4,D4,0.8675,m6,120,4/4,C Major
note,7394,30,54:69,F#3,Gb3,0.8165,M2,120,4/4,C Major
note,7395,42,40:62,E2,E2,0.7655,P5,120,4/4,C Major
note,7401,37,47:56,B2,B2,0.7144,P5,120,4/4,C Major
note,7501,45,54:63,F#3,Gb3,0.7144,m3,120,4/4,C Major
note,7504,26,69:78,A4,A4,0.7655,m7,120,4/4,C Major
note,7519,42,47:65,B2,B2,0.7144,P5,120,4/4,C Major
note,7528,36,40:48,E2,E2,0.7144,m7,120,4/4,C Major
note,7621,36,62:82,D4,D4,0.7655,P5,120,4/4,C Major
note,7624,43,69:94,A4,A4,0.7655,P5,120,4/4,C Major
note,7626,253,76:97,E5,E5,0.7655,m7,120,4/4,C Major
note,7640,31,54:72,F#3,Gb3,0.7144,M2,120,4/4,C Major
note,7643,41,40:66,E2,E2,0.7144,P5,120,4/4,C Major
note,7648,33,47:62,B2,B2,0.7144,P5,120,4/4,C Major
note,7748,28,54:63,F#3,Gb3,0.6634,P5,120,4/4,C Major
note,7761,37,47:60,B2,B2,0.6634,P5,120,4/4,C Major
note,7768,34,40:52,E2,E2,0.6634,P5,120,4/4,C Major
note,7879,47,47:62,B2,B2,0.6634,m7,120,4/4,C Major
note,7887,21,69:63,A4,A4,0.6634,m3,120,4/4,C Major
note,7888,36,54:50,F#3,Gb3,0.6124,M2,120,4/4,C Major
note,7904,35,40:41,E2,E2,0.6124,m7,120,4/4,C Major
note,7998,45,62:80,D4,D4,0.7144,P5,120,4/4,C Major
note,8002,42,69:97,A4,A4,0.6634,P5,120,4/4,C Major
note,8006,266,76:97,E5,E5,0.7144,m7,120,4/4,C Major
note,8009,33,54:67,F#3,Gb3,0.6634,M2,120,4/4,C Major
note,8027,41,40:53,E2,E2,0.7144,P5,120,4/4,C Major
note,8032,34,47:62,B2,B2,0.6634,P5,120,4/4,C Major
note,8135,43,54:67,F#3,Gb3,0.7144,P5,120,4/4,C Major
note,8147,37,47:62,B2,B2,0.6634,P5,120,4/4,C Major
note,8168,34,40:46,E2,E2,0.7144,M2,120,4/4,C Major
note,8270,36,54:59,F#3,Gb3,0.8165,m3,120,4/4,C Major
note,8281,26,69:68,A4,A4,0.8675,m7,120,4/4,C Major
note,8294,33,47:53,B2,B2,0.8165,P5,120,4/4,C Major
note,8305,36,40:38,E2,E2,0.7655,m7,120,4/4,C Major
note,8375,52,62:81,D4,D4,0.8675,M2,120,4/4,C Major
note,8387,185,76:95,E5,E5,0.8675,P5,120,4/4,C Major
note,8389,23,69:85,A4,A4,0.8165,m7,120,4/4,C Major
note,8395,41,47:65,B2,B2,0.7655,P5,120,4/4,C Major
note,8395,26,54:69,F#3,Gb3,0.7655,M2,120,4/4,C Major
note,8437,52,40:29,E2,E2,0.7144,M2,120,4/4,C Major
note,8517,34,54:63,F#3,Gb3,0.7655,P5,120,4/4,C Major
note,8533,36,47:49,B2,B2,0.7144,P5,120,4/4,C Major
note,8539,42,40:27,E2,E2,0.6634,P4,120,4/4,C Major
note,8628,25,69:67,A4,A4,0.6124,P5,120,4/4,C Major
note,8637,34,62:63,D4,D4,0.6124,m6,120,4/4,C Major
note,8640,27,54:54,F#3,Gb3,0.5613,P5,120,4/4,C Major
note,8660,30,47:54,B2,B2,0.6124,P5,120,4/4,C Major
note,8663,44,40:28,E2,E2,0.5613,P4,120,4/4,C Major
note,8747,316,69:90,A4,A4,0.5613,m3,120,4/4,C Major
note,8757,40,54:65,F#3,Gb3,0.5613,m6,120,4/4,C Major
note,8757,99,62:83,D4,D4,0.5613,m3,120,4/4,C Major
note,8760,47,47:67,B2,B2,0.4593,P5,120,4/4,C Major
note,8785,40,40:46,E2,E2,0.5613,P5,120,4/4,C Major
note,8883,54,47:51,B2,B2,0.5613,P5,120,4/4,C Major
note,8893,55,40:38,E2,E2,0.6124,m7,120,4/4,C Major
note,9016,38,62:57,D4,D4,0.7655,m3,120,4/4,C Major
note,9025,42,47:48,B2,B2,0.7655,m6,120,4/4,C Major
note,9029,26,55:50,G3,G3,0.7144,m2,120,4/4,C Major
note,9052,39,54:3,F#3,Gb3,0.6634,m3,120,4/4,C Major
note,9137,293,69:80,A4,A4,0.6634,P5,120,4/4,C Major
note,9151,44,62:70,D4,D4,0.8165,m6,120,4/4,C Major
note,9155,30,54:50,F#3,Gb3,0.7655,P5,120,4/4,C Major
note,9160,36,47:55,B2,B2,0.7144,P5,120,4/4,C Major
note,9188,96,40:3,E2,E2,0.6634,P5,120,4/4,C Major
note,9271,52,47:54,B2,B2,0.6124,P5,120,4/4,C Major
note,9272,27,54:47,F#3,Gb3,0.5613,M2,120,4/4,C Major
note,9284,55,40:3,E2,E2,0.6124,M2,120,4/4,C Major
note,9389,38,54:53,F#3,Gb3,0.6634,m6,120,4/4,C Major
note,9389,43,62:49,D4,D4,0.6634,P5,120,4/4,C Major
note,9391,32,55:50,G3,G3,0.5613,m6,120,4/4,C Major
note,9402,41,47:52,B2,B2,0.5613,P5,120,4/4,C Major
note,9511,43,54:57,F#3,Gb3,0.5613,m6,120,4/4,C Major
note,9523,44,62:58,D4,D4,0.6124,P5,120,4/4,C Major
note,9523,268,69:71,A4,A4,0.6124,m7,120,4/4,C Major
note,9527,39,47:63,B2,B2,0.5103,P5,120,4/4,C Major
note,9532,110,40:4,E2,E2,0.5613,P5,120,4/4,C Major
note,9659,46,47:54,B2,B2,0.6124,P5,120,4/4,C Major
note,9664,100,40:19,E2,E2,0.5613,M2,120,4/4,C Major
note,9672,31,54:24,F#3,Gb3,0.5103,m6,120,4/4,C Major
note,9771,41,62:49,D4,D4,0.4593,P5,120,4/4,C Major
note,9778,35,55:44,G3,G3,0.4593,m6,120,4/4,C Major
note,9795,36,47:44,B2,B2,0.4082,P1,120,4/4,C Major
note,9904,45,47:51,B2,B2,0.4082,m3,120,4/4,C Major
note,9906,44,62:56,D4,D4,0.3572,m7,120,4/4,C Major
note,9915,104,40:18,E2,E2,0.3062,m3,120,4/4,C Major
note,9915,33,55:51,G3,G3,0.3062,m6,120,4/4,C Major
note,10021,56,47:54,B2,B2,0.4082,P5,120,4/4,C Major
note,10040,48,40:21,E2,E2,0.3572,P5,120,4/4,C Major
note,10161,57,47:39,B2,B2,0.3062,P5,120,4/4,C Major
note,10191,53,40:40,E2,E2,0.2552,P5,120,4/4,C Major
note,10304,75,47:38,B2,B2,0.2041,m3,120,4/4,C Major
note,10304,51,62:49,D4,D4,0.2041,m7,120,4/4,C Major
note,10318,73,40:26,E2,E2,0.1021,m3,120,4/4,C Major
note,10324,37,55:37,G3,G3,0.051,P1,120,4/4,C Major
note,10775,72,55:35,G3,G3,0.1531,m3,120,4/4,C Major
note,10789,62,40:21,E2,E2,0.1021,m6,120,4/4,C Major
note,10792,46,48:40,C3,C3,0.051,P4,120,4/4,C Major
note,11931,40,31:51,G1,G1,0.5103,P1,120,4/4,C Major
note,11935,83,55:58,G3,G3,0.4593,m7,120,4/4,C Major
note,11959,71,33:73,A1,A1,0.4593,P1,120,4/4,C Major
note,11963,64,57:67,A3,A3,0.4593,M2,120,4/4,C Major
note,11995,50,59:74,B3,B3,0.4593,P1,120,4/4,C Major
note,11997,44,35:65,B1,B1,0.4082,m2,120,4/4,C Major
note,12027,44,60:80,C4,C4,0.4593,P1,120,4/4,C Major
note,12028,43,36:75,C2,C2,0.4082,P1,120,4/4,C Major
note,12043,30,48:67,C3,C3,0.4593,P4,120,4/4,C Major
note,12315,43,31:44,G1,G1,0.4593,P1,120,4/4,C Major
note,12326,68,55:49,G3,G3,0.4593,M2,120,4/4,C Major
note,12346,59,57:63,A3,A3,0.4593,P1,120,4/4,C Major
note,12350,50,33:66,A1,A1,0.4082,M2,120,4/4,C Major
note,12397,31,35:43,B1,B1,0.4593,P1,120,4/4,C Major
note,12401,23,59:51,B3,B3,0.5103,m2,120,4/4,C Major
note,12422,41,60:65,C4,C4,0.4593,P1,120,4/4,C Major
note,12425,37,48:61,C3,C3,0.4082,P1,120,4/4,C Major
note,12428,49,36:49,C2,C2,0.3572,m3,120,4/4,C Major
note,12703,42,33:54,A1,A1,0.4593,P1,120,4/4,C Major
note,12716,62,57:51,A3,A3,0.4082,m7,120,4/4,C Major
note,12740,41,35:65,B1,B1,0.3572,P1,120,4/4,C Major
note,12740,61,59:64,B3,B3,0.3572,m2,120,4/4,C Major
note,12782,36,60:59,C4,C4,0.3062,P1,120,4/4,C Major
note,12783,33,36:45,C2,C2,0.2552,M2,120,4/4,C Major
note,12821,44,38:53,D2,D2,0.3572,P1,120,4/4,C Major
note,12824,41,62:56,D4,D4,0.3062,P1,120,4/4,C Major
note,12849,48,50:14,D3,D3,0.3572,m3,120,4/4,C Major
note,13161,35,35:61,B1,B1,0.4593,P1,120,4/4,C Major
note,13174,44,59:53,B3,B3,0.4082,m2,120,4/4,C Major
note,13190,46,60:68,C4,C4,0.3572,P1,120,4/4,C Major
note,13194,26,36:70,C2,C2,0.3062,M2,120,4/4,C Major
note,13217,37,38:74,D2,D2,0.2552,P1,120,4/4,C Major
note,13226,29,62:61,D4,D4,0.2041,m7,120,4/4,C Major
note,13245,42,40:75,E2,E2,0.1531,P1,120,4/4,C Major
note,13254,27,64:72,E4,E4,0.1021,P1,120,4/4,C Major
note,13255,28,52:54,E3,E3,0.051,P1,120,4/4,C Major
note,13779,42,40:53,E2,E2,0.2041,m2,120,4/4,C Major
note,13784,30,39:55,D#2,Eb2,0.1531,m2,120,4/4,C Major
note,13919,41,40:49,E2,E2,0.1531,P1,120,4/4,C Major
note,14058,41,40:41,E2,E2,0.1531,P1,120,4/4,C Major
note,14190,48,40:55,E2,E2,0.1531,P1,120,4/4,C Major
note,14336,37,40:47,E2,E2,0.2041,P1,120,4/4,C Major
note,14458,31,40:51,E2,E2,0.2041,P1,120,4/4,C Major
note,14579,55,40:53,E2,E2,0.2552,m2,120,4/4,C Major
note,14583,28,39:66,D#2,Eb2,0.2041,m2,120,4/4,C Major
note,14724,34,40:47,E2,E2,0.2552,P1,120,4/4,C Major
note,14854,33,40:48,E2,E2,0.2552,P1,120,4/4,C Major
note,14960,47,40:66,E2,E2,0.2552,m2,120,4/4,C Major
note,14971,35,39:71,D#2,Eb2,0.3062,m2,120,4/4,C Major
note,15096,42,40:56,E2,E2,0.3062,P1,120,4/4,C Major
note,15219,32,40:64,E2,E2,0.3062,P5,120,4/4,C Major
note,15340,47,47:76,B2,B2,0.3572,P5,120,4/4,C Major
note,15345,43,40:57,E2,E2,0.3062,d5,120,4/4,C Major
note,15345,33,46:66,A#2,Bb2,0.3062,m2,120,4/4,C Major
note,15477,34,47:52,B2,B2,0.3062,P5,120,4/4,C Major
note,15481,37,40:54,E2,E2,0.3062,P5,120,4/4,C Major
note,15604,38,47:54,B2,B2,0.3062,P5,120,4/4,C Major
note,15611,38,40:54,E2,E2,0.2552,P5,120,4/4,C Major
note,15730,46,47:61,B2,B2,0.3572,P5,120,4/4,C Major
note,15737,45,40:56,E2,E2,0.4082,P5,120,4/4,C Major
note,15864,35,47:61,B2,B2,0.4082,P5,120,4/4,C Major
note,15871,34,40:57,E2,E2,0.3572,P5,120,4/4,C Major
note,15996,28,47:49,B2,B2,0.4593,P5,120,4/4,C Major
note,15997,33,40:52,E2,E2,0.4082,P5,120,4/4,C Major
note,16110,33,47:71,B2,B2,0.5103,P5,120,4/4,C Major
note,16117,41,40:65,E2,E2,0.4593,d5,120,4/4,C Major
note,16117,28,46:72,A#2,Bb2,0.4593,m2,120,4/4,C Major
note,16246,35,47:61,B2,B2,0.4082,P5,120,4/4,C Major
note,16259,32,40:51,E2,E2,0.4082,P5,120,4/4,C Major
note,16365,33,47:63,B2,B2,0.4593,P5,120,4/4,C Major
note,16370,37,40:61,E2,E2,0.4082,P5,120,4/4,C Major
note,16484,47,47:80,B2,B2,0.3572,m2,120,4/4,C Major
note,16488,22,46:81,A#2,Bb2,0.4082,d5,120,4/4,C Major
note,16491,46,40:65,E2,E2,0.3572,P5,120,4/4,C Major
note,16628,25,47:61,B2,B2,0.5613,P5,120,4/4,C Major
note,16632,31,40:56,E2,E2,0.5103,P5,120,4/4,C Major
note,16741,36,47:60,B2,B2,0.5103,P5,120,4/4,C Major
note,16747,35,40:61,E2,E2,0.4593,P5,120,4/4,C Major
note,16870,35,47:68,B2,B2,0.6634,P5,120,4/4,C Major
note,16872,36,40:65,E2,E2,0.6124,m2,120,4/4,C Major
note,16876,32,53:70,F3,F3,0.5613,m2,120,4/4,C Major
note,16878,36,54:67,F#3,Gb3,0.5103,P5,120,4/4,C Major
note,17002,31,47:64,B2,B2,0.4593,P5,120,4/4,C Major
note,17005,33,40:55,E2,E2,0.4082,M2,120,4/4,C Major
note,17009,29,54:65,F#3,Gb3,0.4593,P1,120,4/4,C Major
note,17121,32,54:60,F#3,Gb3,0.6124,P5,120,4/4,C Major
note,17134,31,47:55,B2,B2,0.5613,P5,120,4/4,C Major
note,17135,31,40:52,E2,E2,0.5103,M2,120,4/4,C Major
note,17249,36,54:70,F#3,Gb3,0.5613,M2,120,4/4,C Major
note,17253,36,40:70,E2,E2,0.6634,P5,120,4/4,C Major
note,17253,32,47:79,B2,B2,0.6634,P1,120,4/4,C Major
note,17390,31,47:72,B2,B2,0.7655,P5,120,4/4,C Major
note,17391,28,40:57,E2,E2,0.7144,M2,120,4/4,C Major
note,17397,23,54:55,F#3,Gb3,0.6634,P1,120,4/4,C Major
note,17499,33,54:68,F#3,Gb3,0.7655,M2,120,4/4,C Major
note,17503,31,40:60,E2,E2,0.7655,P5,120,4/4,C Major
note,17503,30,47:67,B2,B2,0.7655,P1,120,4/4,C Major
note,17625,37,47:79,B2,B2,0.8675,d5,120,4/4,C Major
note,17627,30,53:78,F3,F3,0.8165,m2,120,4/4,C Major
note,17634,34,40:67,E2,E2,0.7655,M6,120,4/4,C Major
note,17634,37,61:76,C#4,Db4,0.7655,P5,120,4/4,C Major
note,17636,26,54:66,F#3,Gb3,0.6634,P5,120,4/4,C Major
note,17755,32,61:68,C#4,Db4,0.8165,P5,120,4/4,C Major
note,17757,27,54:48,F#3,Gb3,0.7655,M2,120,4/4,C Major
note,17758,35,40:58,E2,E2,0.7144,P5,120,4/4,C Major
note,17764,27,47:65,B2,B2,0.6634,P5,120,4/4,C Major
note,17877,29,54:61,F#3,Gb3,0.7655,P5,120,4/4,C Major
note,17877,35,61:71,C#4,Db4,0.7655,M2,120,4/4,C Major
note,17880,26,47:69,B2,B2,0.7144,P5,120,4/4,C Major
note,17884,33,40:60,E2,E2,0.6634,P5,120,4/4,C Major
note,17999,35,47:84,B2,B2,0.9186,P5,120,4/4,C Major
note,18002,30,54:65,F#3,Gb3,0.8675,P5,120,4/4,C Major
note,18002,35,61:77,C#4,Db4,0.8675,M6,120,4/4,C Major
note,18009,36,40:68,E2,E2,0.7655,M2,120,4/4,C Major
note,18131,28,54:67,F#3,Gb3,0.9186,P5,120,4/4,C Major
note,18133,27,47:76,B2,B2,0.9186,P5,120,4/4,C Major
note,18136,37,40:57,E2,E2,0.8675,M6,120,4/4,C Major
note,18136,28,61:73,C#4,Db4,0.8675,M2,120,4/4,C Major
note,18243,77,47:65,B2,B2,0.9186,P5,120,4/4,C Major
note,18246,28,54:69,F#3,Gb3,0.8675,P5,120,4/4,C Major
note,18247,29,61:73,C#4,Db4,0.8165,M6,120,4/4,C Major
note,18262,30,40:56,E2,E2,0.8675,P5,120,4/4,C Major
note,18373,69,47:63,B2,B2,1.0717,P5,120,4/4,C Major
note,18373,47,54:66,F#3,Gb3,1.0717,M2,120,4/4,C Major
note,18375,51,40:66,E2,E2,0.9696,P4,120,4/4,C Major
note,18375,30,69:75,A4,A4,0.9696,M6,120,4/4,C Major
note,18376,28,60:70,C4,C4,0.8675,m2,120,4/4,C Major
note,18382,29,61:60,C#4,Db4,0.8165,P1,120,4/4,C Major
note,18494,29,61:67,C#4,Db4,0.9186,m6,120,4/4,C Major
