type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5199,40,47:66,B2,B2,0.5477,P5,117,4/4,C Major
note,5200,44,40:62,E2,E2,0.5021,m2,117,4/4,C Major
note,5332,66,53:81,F3,F3,0.5934,m2,117,4/4,C Major
note,5339,56,54:82,F#3,Gb3,0.5477,P5,117,4/4,C Major
note,5342,41,47:71,B2,B2,0.5021,P5,117,4/4,C Major
note,5348,44,40:68,E2,E2,0.4564,M2,117,4/4,C Major
note,5482,36,54:70,F#3,Gb3,0.5477,P5,117,4/4,C Major
note,5498,31,47:61,B2,B2,0.5021,P5,117,4/4,C Major
note,5500,25,40:52,E2,E2,0.4564,M2,117,4/4,C Major
note,5603,45,54:74,F#3,Gb3,0.5477,M2,117,4/4,C Major
note,5623,42,40:55,E2,E2,0.5021,P5,117,4/4,C Major
note,5633,25,47:60,B2,B2,0.4564,P5,117,4/4,C Major
note,5742,36,54:71,F#3,Gb3,0.639,P5,117,4/4,C Major
note,5748,31,47:66,B2,B2,0.5934,P5,117,4/4,C Major
note,5766,31,40:56,E2,E2,0.5477,M2,117,4/4,C Major
note,5868,54,54:65,F#3,Gb3,0.6847,P5,117,4/4,C Major
note,5882,44,47:66,B2,B2,0.639,P5,117,4/4,C Major
note,5912,32,40:57,E2,E2,0.5934,M2,117,4/4,C Major
note,6012,39,54:67,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,6018,32,47:71,B2,B2,0.6847,P5,117,4/4,C Major
note,6050,31,40:53,E2,E2,0.639,m2,117,4/4,C Major
note,6136,62,53:91,F3,F3,0.7759,m2,117,4/4,C Major
note,6143,46,54:75,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,6144,76,61:87,C#4,Db4,0.6847,M2,117,4/4,C Major
note,6147,41,47:75,B2,B2,0.639,P5,117,4/4,C Major
note,6164,44,40:75,E2,E2,0.5934,M6,117,4/4,C Major
note,6286,61,61:70,C#4,Db4,0.7303,P5,117,4/4,C Major
note,6291,39,54:77,F#3,Gb3,0.6847,M2,117,4/4,C Major
note,6292,39,40:65,E2,E2,0.639,P5,117,4/4,C Major
note,6298,24,47:67,B2,B2,0.5934,P5,117,4/4,C Major
note,6409,40,54:81,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,6410,41,47:66,B2,B2,0.6847,M2,117,4/4,C Major
note,6415,44,61:72,C#4,Db4,0.639,M6,117,4/4,C Major
note,6425,40,40:67,E2,E2,0.5934,M2,117,4/4,C Major
note,6544,33,54:75,F#3,Gb3,0.8672,P5,117,4/4,C Major
note,6550,33,47:69,B2,B2,0.8216,P5,117,4/4,C Major
note,6553,43,40:61,E2,E2,0.7759,M6,117,4/4,C Major
note,6553,37,61:73,C#4,Db4,0.7759,P5,117,4/4,C Major
note,6656,44,54:71,F#3,Gb3,0.9129,P5,117,4/4,C Major
note,6661,52,61:69,C#4,Db4,0.8672,M2,117,4/4,C Major
note,6669,46,47:71,B2,B2,0.8216,P5,117,4/4,C Major
note,6688,40,40:58,E2,E2,0.7759,M2,117,4/4,C Major
note,6808,36,54:74,F#3,Gb3,0.9585,P5,117,4/4,C Major
note,6811,30,61:76,C#4,Db4,0.9129,M2,117,4/4,C Major
note,6813,64,47:73,B2,B2,0.8672,P5,117,4/4,C Major
note,6833,40,40:63,E2,E2,0.8216,m6,117,4/4,C Major
note,6940,47,60:91,C4,C4,1.0042,m2,117,4/4,C Major
note,6940,65,61:15,C#4,Db4,1.0042,m6,117,4/4,C Major
note,6943,76,69:93,A4,A4,0.9129,m7,117,4/4,C Major
note,6957,78,47:72,B2,B2,0.8672,P5,117,4/4,C Major
note,6960,44,40:72,E2,E2,0.8216,M2,117,4/4,C Major
note,6962,42,54:48,F#3,Gb3,0.7759,m6,117,4/4,C Major
note,6970,40,62:48,D4,D4,0.7303,m3,117,4/4,C Major
note,7081,70,47:56,B2,B2,0.9129,m7,117,4/4,C Major
note,7086,38,69:73,A4,A4,0.8672,m6,117,4/4,C Major
note,7087,35,61:81,C#4,Db4,0.8216,P5,117,4/4,C Major
note,7092,40,54:73,F#3,Gb3,0.7759,M2,117,4/4,C Major
note,7098,23,40:57,E2,E2,0.7759,M6,117,4/4,C Major
note,7200,49,61:67,C#4,Db4,0.9129,P5,117,4/4,C Major
note,7219,36,54:79,F#3,Gb3,0.8672,P5,117,4/4,C Major
note,7223,56,47:60,B2,B2,0.8216,m7,117,4/4,C Major
note,7225,24,69:74,A4,A4,0.7759,P4,117,4/4,C Major
note,7229,24,40:50,E2,E2,0.7303,P4,117,4/4,C Major
note,7330,60,69:67,A4,A4,0.9585,m3,117,4/4,C Major
note,7339,53,54:70,F#3,Gb3,0.9129,P5,117,4/4,C Major
note,7343,32,61:80,C#4,Db4,0.8672,M2,117,4/4,C Major
note,7350,59,47:70,B2,B2,0.8216,P5,117,4/4,C Major
note,7362,32,40:51,E2,E2,0.7759,M6,117,4/4,C Major
note,7455,59,61:67,C#4,Db4,0.9585,m6,117,4/4,C Major
note,7469,36,69:71,A4,A4,0.9129,m7,117,4/4,C Major
note,7479,71,47:65,B2,B2,0.8672,P5,117,4/4,C Major
note,7480,42,54:78,F#3,Gb3,0.8216,M2,117,4/4,C Major
note,7488,30,40:66,E2,E2,0.7759,M6,117,4/4,C Major
note,7578,62,61:85,C#4,Db4,0.9585,P5,117,4/4,C Major
note,7591,56,54:79,F#3,Gb3,0.9129,m3,117,4/4,C Major
note,7591,32,69:77,A4,A4,0.9129,m7,117,4/4,C Major
note,7593,77,47:62,B2,B2,0.8216,P5,117,4/4,C Major
note,7616,33,40:61,E2,E2,0.7759,P4,117,4/4,C Major
note,7726,89,69:85,A4,A4,0.9585,m6,117,4/4,C Major
note,7729,58,61:96,C#4,Db4,0.9129,m2,117,4/4,C Major
note,7734,69,62:97,D4,D4,0.8672,m6,117,4/4,C Major
note,7738,58,54:91,F#3,Gb3,0.8216,P5,117,4/4,C Major
note,7741,86,47:72,B2,B2,0.7759,P5,117,4/4,C Major
note,7749,43,40:75,E2,E2,0.7303,P5,117,4/4,C Major
note,7869,66,47:63,B2,B2,0.9129,P5,117,4/4,C Major
note,7873,41,54:83,F#3,Gb3,0.8672,M2,117,4/4,C Major
note,7884,28,40:63,E2,E2,0.8216,m7,117,4/4,C Major
note,7884,40,62:88,D4,D4,0.8216,P5,117,4/4,C Major
note,7896,32,69:77,A4,A4,0.7303,P1,117,4/4,C Major
note,7997,65,69:80,A4,A4,0.8672,P5,117,4/4,C Major
note,7998,45,62:91,D4,D4,0.8216,m6,117,4/4,C Major
note,8000,45,54:81,F#3,Gb3,0.7759,P5,117,4/4,C Major
note,8007,63,47:70,B2,B2,0.7303,P5,117,4/4,C Major
note,8011,40,40:57,E2,E2,0.6847,m7,117,4/4,C Major
note,8126,30,62:92,D4,D4,0.8672,P5,117,4/4,C Major
note,8127,62,69:82,A4,A4,0.8216,m3,117,4/4,C Major
note,8128,41,54:81,F#3,Gb3,0.7759,P5,117,4/4,C Major
note,8136,56,47:69,B2,B2,0.7303,P5,117,4/4,C Major
note,8139,41,40:68,E2,E2,0.7303,M2,117,4/4,C Major
note,8255,64,54:90,F#3,Gb3,0.6847,m6,117,4/4,C Major
note,8256,61,62:93,D4,D4,0.639,m3,117,4/4,C Major
note,8262,77,47:72,B2,B2,0.5934,P5,117,4/4,C Major
note,8279,37,40:68,E2,E2,0.5934,P1,117,4/4,C Major
note,8279,29,64:57,E4,E4,0.5934,P4,117,4/4,C Major
note,8381,46,69:97,A4,A4,0.6847,m7,117,4/4,C Major
note,8385,119,47:70,B2,B2,0.639,P5,117,4/4,C Major
note,8386,68,54:81,F#3,Gb3,0.5934,M2,117,4/4,C Major
note,8398,42,40:71,E2,E2,0.5477,P4,117,4/4,C Major
note,8539,35,69:85,A4,A4,0.7759,P5,117,4/4,C Major
note,8542,71,76:97,E5,E5,0.7303,P4,117,4/4,C Major
note,8554,113,47:66,B2,B2,0.6847,P5,117,4/4,C Major
note,8557,56,54:93,F#3,Gb3,0.639,M2,117,4/4,C Major
note,8564,52,40:70,E2,E2,0.5934,M2,117,4/4,C Major
note,8617,55,42:30,F#2,Gb2,0.5477,P1,117,4/4,C Major
note,8743,55,54:80,F#3,Gb3,0.6847,P5,117,4/4,C Major
note,8760,66,47:53,B2,B2,0.6847,P5,117,4/4,C Major
note,8774,31,40:36,E2,E2,0.7759,P4,117,4/4,C Major
note,8846,48,69:79,A4,A4,0.7303,P5,117,4/4,C Major
note,8851,36,62:74,D4,D4,0.6847,m6,117,4/4,C Major
note,8879,40,54:78,F#3,Gb3,0.6847,P5,117,4/4,C Major
note,8890,47,47:63,B2,B2,0.7303,P5,117,4/4,C Major
note,8908,23,40:58,E2,E2,0.8216,M2,117,4/4,C Major
note,8998,49,54:80,F#3,Gb3,0.7759,P5,117,4/4,C Major
note,9008,46,47:74,B2,B2,0.7303,P5,117,4/4,C Major
note,9013,27,40:68,E2,E2,0.6847,m7,117,4/4,C Major
note,9115,56,62:93,D4,D4,0.7759,m6,117,4/4,C Major
note,9123,48,54:85,F#3,Gb3,0.7303,M2,117,4/4,C Major
note,9128,44,40:75,E2,E2,0.6847,P5,117,4/4,C Major
note,9129,51,47:74,B2,B2,0.639,m7,117,4/4,C Major
note,9235,63,69:70,A4,A4,0.7303,P4,117,4/4,C Major
note,9252,38,40:67,E2,E2,0.7303,P5,117,4/4,C Major
note,9252,53,47:68,B2,B2,0.7303,P5,117,4/4,C Major
note,9253,40,54:74,F#3,Gb3,0.639,m6,117,4/4,C Major
note,9359,32,62:75,D4,D4,0.9129,m6,117,4/4,C Major
note,9369,66,54:83,F#3,Gb3,0.8672,m3,117,4/4,C Major
note,9369,35,69:80,A4,A4,0.8672,P5,117,4/4,C Major
note,9372,76,76:96,E5,E5,0.7759,P4,117,4/4,C Major
note,9379,52,47:70,B2,B2,0.7303,P5,117,4/4,C Major
note,9388,38,40:68,E2,E2,0.6847,P1,117,4/4,C Major
note,9533,47,40:52,E2,E2,0.7759,M2,117,4/4,C Major
note,9536,22,54:60,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,9537,68,47:51,B2,B2,0.6847,P5,117,4/4,C Major
note,9659,47,54:60,F#3,Gb3,0.9129,m6,117,4/4,C Major
note,9667,31,62:83,D4,D4,0.8672,P5,117,4/4,C Major
note,9670,49,69:77,A4,A4,0.8216,P4,117,4/4,C Major
note,9723,42,40:16,E2,E2,0.8216,m7,117,4/4,C Major
note,9781,40,62:81,D4,D4,0.9585,m6,117,4/4,C Major
note,9795,61,54:86,F#3,Gb3,0.9585,m3,117,4/4,C Major
note,9800,42,69:87,A4,A4,0.9129,P5,117,4/4,C Major
note,9804,193,76:93,E5,E5,0.8672,P4,117,4/4,C Major
note,9806,60,47:79,B2,B2,0.8216,P5,117,4/4,C Major
note,9820,34,40:56,E2,E2,0.7759,P1,117,4/4,C Major
note,9823,22,64:58,E4,E4,0.7303,m7,117,4/4,C Major
note,9958,38,54:78,F#3,Gb3,0.8216,M2,117,4/4,C Major
note,9965,38,40:60,E2,E2,0.7759,P5,117,4/4,C Major
note,9965,51,47:64,B2,B2,0.7759,M2,117,4/4,C Major
note,10030,47,73:27,C#5,Db5,0.7303,P5,117,4/4,C Major
note,10080,62,54:70,F#3,Gb3,0.8672,m3,117,4/4,C Major
note,10080,56,69:80,A4,A4,0.8672,P5,117,4/4,C Major
note,10081,43,62:83,D4,D4,0.7759,m7,117,4/4,C Major
note,10108,41,40:60,E2,E2,0.7303,P5,117,4/4,C Major
note,10108,39,47:69,B2,B2,0.7303,m3,117,4/4,C Major
note,10200,42,62:89,D4,D4,0.8216,M2,117,4/4,C Major
note,10213,204,76:91,E5,E5,0.8216,P5,117,4/4,C Major
note,10219,40,69:76,A4,A4,0.7759,m3,117,4/4,C Major
note,10223,60,54:86,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,10225,59,47:69,B2,B2,0.6847,P5,117,4/4,C Major
note,10266,25,40:49,E2,E2,0.639,M2,117,4/4,C Major
note,10368,51,54:74,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,10382,44,47:57,B2,B2,0.6847,P5,117,4/4,C Major
note,10400,29,40:47,E2,E2,0.639,m7,117,4/4,C Major
note,10493,59,62:73,D4,D4,0.7303,P5,117,4/4,C Major
note,10513,32,69:52,A4,A4,0.6847,m3,117,4/4,C Major
note,10514,43,54:72,F#3,Gb3,0.639,P5,117,4/4,C Major
note,10520,61,47:64,B2,B2,0.5934,P5,117,4/4,C Major
note,10547,36,40:52,E2,E2,0.5477,P4,117,4/4,C Major
note,10634,169,69:76,A4,A4,0.7303,m3,117,4/4,C Major
note,10642,87,54:72,F#3,Gb3,0.6847,m6,117,4/4,C Major
note,10660,125,62:64,D4,D4,0.639,m3,117,4/4,C Major
note,10672,48,47:62,B2,B2,0.5934,P5,117,4/4,C Major
note,10686,33,40:48,E2,E2,0.5477,M2,117,4/4,C Major
note,10809,28,54:32,F#3,Gb3,0.5934,M2,117,4/4,C Major
note,10812,42,40:43,E2,E2,0.5477,P5,117,4/4,C Major
note,10813,43,47:64,B2,B2,0.5021,m6,117,4/4,C Major
note,10926,35,55:61,G3,G3,0.639,P5,117,4/4,C Major
note,10932,37,62:60,D4,D4,0.5934,m7,117,4/4,C Major
note,10947,27,40:46,E2,E2,0.5477,P4,117,4/4,C Major
note,11055,130,69:66,A4,A4,0.6847,m3,117,4/4,C Major
note,11066,57,54:64,F#3,Gb3,0.639,m6,117,4/4,C Major
note,11068,83,62:51,D4,D4,0.5934,m3,117,4/4,C Major
note,11076,50,47:53,B2,B2,0.5477,P5,117,4/4,C Major
note,11093,32,40:47,E2,E2,0.5021,P5,117,4/4,C Major
note,11228,34,47:56,B2,B2,0.5021,P5,117,4/4,C Major
note,11230,32,40:52,E2,E2,0.4564,m3,117,4/4,C Major
note,11339,39,55:66,G3,G3,0.5477,P5,117,4/4,C Major
note,11346,43,62:59,D4,D4,0.5021,m3,117,4/4,C Major
note,11365,42,47:62,B2,B2,0.4564,P5,117,4/4,C Major
note,11369,33,54:44,F#3,Gb3,0.4108,m3,117,4/4,C Major
note,11490,95,69:67,A4,A4,0.5021,P5,117,4/4,C Major
note,11492,65,62:51,D4,D4,0.4564,m3,117,4/4,C Major
note,11503,52,47:61,B2,B2,0.4108,P5,117,4/4,C Major
note,11511,32,54:40,F#3,Gb3,0.3651,M2,117,4/4,C Major
note,11618,56,40:43,E2,E2,0.4108,m3,117,4/4,C Major
note,11748,45,55:60,G3,G3,0.4564,m6,117,4/4,C Major
note,11778,34,47:41,B2,B2,0.4108,P5,117,4/4,C Major
note,11816,114,40:10,E2,E2,0.4564,m7,117,4/4,C Major
note,11890,32,62:47,D4,D4,0.4564,m3,117,4/4,C Major
note,11891,25,47:59,B2,B2,0.4108,m6,117,4/4,C Major
note,11891,21,55:59,G3,G3,0.4108,m6,117,4/4,C Major
note,12014,40,47:63,B2,B2,0.3195,P5,117,4/4,C Major
note,12044,31,40:48,E2,E2,0.2739,P5,117,4/4,C Major
note,12155,43,47:55,B2,B2,0.2282,P5,117,4/4,C Major
note,12200,33,40:37,E2,E2,0.1826,m7,117,4/4,C Major
note,12274,48,62:60,D4,D4,0.2739,P5,117,4/4,C Major
note,12285,32,55:50,G3,G3,0.2282,m6,117,4/4,C Major
note,12314,1,47:34,B2,B2,0.1826,P5,117,4/4,C Major
note,12729,81,40:35,E2,E2,0.1369,m3,117,4/4,C Major
note,12730,51,55:41,G3,G3,0.0913,P5,117,4/4,C Major
note,12738,61,48:38,C3,C3,0.0456,P5,117,4/4,C Major
note,13972,71,55:48,G3,G3,0.5021,P1,117,4/4,C Major
note,13980,71,31:50,G1,G1,0.4564,M2,117,4/4,C Major
note,14021,51,57:44,A3,A3,0.5021,P1,117,4/4,C Major
note,14028,43,33:52,A1,A1,0.5021,M2,117,4/4,C Major
note,14044,52,59:56,B3,B3,0.5021,P1,117,4/4,C Major
note,14051,44,35:59,B1,B1,0.5021,m2,117,4/4,C Major
note,14060,51,60:63,C4,C4,0.4564,P1,117,4/4,C Major
note,14080,29,48:52,C3,C3,0.5021,P1,117,4/4,C Major
note,14082,38,36:62,C2,C2,0.4564,P4,117,4/4,C Major
note,14430,85,31:55,G1,G1,0.5021,P1,117,4/4,C Major
note,14437,98,55:53,G3,G3,0.4564,M2,117,4/4,C Major
note,14470,100,57:49,A3,A3,0.5021,P1,117,4/4,C Major
note,14497,54,33:50,A1,A1,0.5021,M2,117,4/4,C Major
note,14504,66,59:52,B3,B3,0.5021,P1,117,4/4,C Major
note,14517,45,35:63,B1,B1,0.4564,m2,117,4/4,C Major
note,14529,81,60:65,C4,C4,0.4564,P1,117,4/4,C Major
note,14550,37,48:63,C3,C3,0.5021,P1,117,4/4,C Major
note,14556,64,36:64,C2,C2,0.4564,M6,117,4/4,C Major
note,14889,85,57:62,A3,A3,0.5021,P1,117,4/4,C Major
note,14892,69,33:52,A1,A1,0.4564,M2,117,4/4,C Major
note,14941,70,59:52,B3,B3,0.4564,P1,117,4/4,C Major
note,14949,57,35:63,B1,B1,0.5021,m2,117,4/4,C Major
note,14965,88,60:70,C4,C4,0.4564,P1,117,4/4,C Major
note,14979,43,36:62,C2,C2,0.4564,M2,117,4/4,C Major
note,15007,45,50:70,D3,D3,0.5477,P1,117,4/4,C Major
note,15016,53,62:68,D4,D4,0.5021,P1,117,4/4,C Major
note,15021,43,38:65,D2,D2,0.4564,m3,117,4/4,C Major
note,15353,87,35:53,B1,B1,0.4108,P1,117,4/4,C Major
note,15358,91,59:57,B3,B3,0.3651,m2,117,4/4,C Major
note,15409,77,60:54,C4,C4,0.3195,P1,117,4/4,C Major
note,15423,58,36:63,C2,C2,0.2739,M2,117,4/4,C Major
note,15429,80,62:73,D4,D4,0.2282,P1,117,4/4,C Major
note,15452,33,38:64,D2,D2,0.2282,M2,117,4/4,C Major
note,15471,50,64:71,E4,E4,0.2282,P1,117,4/4,C Major
note,15477,48,52:70,E3,E3,0.1826,P1,117,4/4,C Major
note,15480,47,40:72,E2,E2,0.1369,m2,117,4/4,C Major
note,15923,50,39:69,D#2,Eb2,0.2282,m2,117,4/4,C Major
note,15943,57,40:76,E2,E2,0.1826,P1,117,4/4,C Major
note,16082,36,40:53,E2,E2,0.1826,P1,117,4/4,C Major
note,16239,49,40:53,E2,E2,0.1826,P1,117,4/4,C Major
note,16399,32,40:57,E2,E2,0.2282,P1,117,4/4,C Major
note,16541,33,40:56,E2,E2,0.2282,P1,117,4/4,C Major
note,16694,32,40:47,E2,E2,0.2282,m2,117,4/4,C Major
note,16814,44,39:65,D#2,Eb2,0.2739,m2,117,4/4,C Major
note,16821,44,40:74,E2,E2,0.2282,P1,117,4/4,C Major
note,16980,42,40:49,E2,E2,0.2282,P1,117,4/4,C Major
note,17141,36,40:60,E2,E2,0.2282,P1,117,4/4,C Major
note,17269,41,40:78,E2,E2,0.3195,m2,117,4/4,C Major
note,17280,36,39:66,D#2,Eb2,0.2739,m2,117,4/4,C Major
note,17419,38,40:61,E2,E2,0.3195,P1,117,4/4,C Major
note,17559,37,40:67,E2,E2,0.3651,d5,117,4/4,C Major
note,17698,60,46:84,A#2,Bb2,0.4108,m2,117,4/4,C Major
note,17701,62,47:87,B2,B2,0.3651,P5,117,4/4,C Major
note,17707,58,40:68,E2,E2,0.3195,P5,117,4/4,C Major
note,17856,27,47:70,B2,B2,0.3651,P5,117,4/4,C Major
note,17858,35,40:70,E2,E2,0.3195,P5,117,4/4,C Major
note,17983,35,47:49,B2,B2,0.3651,P5,117,4/4,C Major
note,17992,41,40:59,E2,E2,0.3195,P1,117,4/4,C Major
note,18125,59,40:50,E2,E2,0.4108,P5,117,4/4,C Major
note,18133,41,47:57,B2,B2,0.3651,P1,117,4/4,C Major
note,18280,42,47:61,B2,B2,0.4108,P5,117,4/4,C Major
note,18297,37,40:60,E2,E2,0.3651,P5,117,4/4,C Major
note,18416,42,47:60,B2,B2,0.4108,P5,117,4/4,C Major
note,18429,41,40:61,E2,E2,0.3651,P5,117,4/4,C Major
note,18549,36,47:77,B2,B2,0.4564,m2,117,4/4,C Major
note,18551,34,46:75,A#2,Bb2,0.4108,d5,117,4/4,C Major
note,18566,37,40:64,E2,E2,0.3651,P1,117,4/4,C Major
note,18704,32,40:57,E2,E2,0.4108,P5,117,4/4,C Major
note,18710,27,47:57,B2,B2,0.3651,P1,117,4/4,C Major
note,18834,40,47:64,B2,B2,0.4108,P5,117,4/4,C Major
note,18843,47,40:61,E2,E2,0.3651,P5,117,4/4,C Major
note,18983,46,47:76,B2,B2,0.5021,P5,117,4/4,C Major
note,18994,42,40:64,E2,E2,0.4564,d5,117,4/4,C Major
note,19000,34,46:77,A#2,Bb2,0.4108,d5,117,4/4,C Major
note,19130,38,40:65,E2,E2,0.5021,P5,117,4/4,C Major
note,19139,32,47:59,B2,B2,0.4564,P1,117,4/4,C Major
note,19270,44,47:70,B2,B2,0.5477,P5,117,4/4,C Major
note,19271,42,40:67,E2,E2,0.5021,P5,117,4/4,C Major
note,19418,51,47:79,B2,B2,0.5934,d5,117,4/4,C Major
note,19418,64,53:93,F3,F3,0.5934,m2,117,4/4,C Major
note,19421,56,40:75,E2,E2,0.5021,M2,117,4/4,C Major
note,19423,65,54:93,F#3,Gb3,0.4564,P1,117,4/4,C Major
note,19563,30,54:74,F#3,Gb3,0.5477,P5,117,4/4,C Major
note,19589,30,47:56,B2,B2,0.5021,P5,117,4/4,C Major
note,19602,33,40:49,E2,E2,0.4564,M2,117,4/4,C Major
note,19684,53,54:60,F#3,Gb3,0.5477,P5,117,4/4,C Major
note,19720,39,47:66,B2,B2,0.5021,P5,117,4/4,C Major
note,19731,40,40:60,E2,E2,0.4564,M2,117,4/4,C Major
note,19841,47,54:68,F#3,Gb3,0.639,P5,117,4/4,C Major
note,19856,34,47:63,B2,B2,0.5934,P5,117,4/4,C Major
note,19872,46,40:61,E2,E2,0.5477,M2,117,4/4,C Major
note,19978,58,54:70,F#3,Gb3,0.6847,P5,117,4/4,C Major
note,19994,38,47:66,B2,B2,0.639,P5,117,4/4,C Major
note,20013,40,40:61,E2,E2,0.5934,M2,117,4/4,C Major
note,20121,41,54:75,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,20125,36,47:69,B2,B2,0.6847,P5,117,4/4,C Major
note,20150,34,40:63,E2,E2,0.639,m2,117,4/4,C Major
note,20259,60,53:94,F3,F3,0.7759,m2,117,4/4,C Major
note,20264,55,54:91,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,20266,78,61:90,C#4,Db4,0.6847,M2,117,4/4,C Major
note,20267,58,47:80,B2,B2,0.639,P5,117,4/4,C Major
note,20275,52,40:81,E2,E2,0.5934,M6,117,4/4,C Major
note,20417,43,61:72,C#4,Db4,0.7303,P5,117,4/4,C Major
note,20419,36,54:75,F#3,Gb3,0.6847,P5,117,4/4,C Major
note,20420,37,47:69,B2,B2,0.639,P5,117,4/4,C Major
note,20445,32,40:50,E2,E2,0.5934,M2,117,4/4,C Major
note,20526,62,54:67,F#3,Gb3,0.7303,P5,117,4/4,C Major
note,20540,45,61:72,C#4,Db4,0.6847,M2,117,4/4,C Major
note,20553,27,47:60,B2,B2,0.639,P5,117,4/4,C Major
note,20575,32,40:39,E2,E2,0.5934,P5,117,4/4,C Major
note,20665,64,47:77,B2,B2,0.8216,M2,117,4/4,C Major
note,20673,44,61:73,C#4,Db4,0.7759,P5,117,4/4,C Major
note,20678,39,54:74,F#3,Gb3,0.7303,M2,117,4/4,C Major
note,20700,33,40:54,E2,E2,0.6847,M2,117,4/4,C Major
note,20795,66,54:72,F#3,Gb3,0.8672,P5,117,4/4,C Major
note,20811,48,61:72,C#4,Db4,0.8216,M2,117,4/4,C Major
note,20815,59,47:72,B2,B2,0.7759,P5,117,4/4,C Major
note,20842,39,40:63,E2,E2,0.7303,M6,117,4/4,C Major
note,20940,68,61:66,C#4,Db4,0.9129,P5,117,4/4,C Major
note,20954,40,54:74,F#3,Gb3,0.8672,P5,117,4/4,C Major
note,20965,61,47:76,B2,B2,0.8216,P5,117,4/4,C Major
note,20972,40,40:68,E2,E2,0.7759,M2,117,4/4,C Major
note,21099,64,54:72,F#3,Gb3,0.9585,d5,117,4/4,C Major
note,21102,53,60:98,C4,C4,0.9129,M6,117,4/4,C Major
note,21107,61,69:93,A4,A4,0.8672,m7,117,4/4,C Major
note,21108,78,47:76,B2,B2,0.8216,P5,117,4/4,C Major
note,21111,47,40:67,E2,E2,0.7759,M6,117,4/4,C Major
note,21113,58,61:96,C#4,Db4,0.7303,P5,117,4/4,C Major
note,21241,46,54:80,F#3,Gb3,0.9129,P5,117,4/4,C Major
