type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,2652,68,45:74,A2,A2,0.6634,M2,120,4/4,C Major
note,2686,54,47:75,B2,B2,0.6634,M2,120,4/4,C Major
note,2694,87,49:87,C#3,Db3,0.6124,M2,120,4/4,C Major
note,2709,66,51:93,D#3,Eb3,0.6124,M7,120,4/4,C Major
note,2716,113,40:103,E2,E2,0.5613,M6,120,4/4,C Major
note,2761,52,31:38,G1,G1,0.5613,M2,120,4/4,C Major
note,2803,67,33:72,A1,A1,0.6124,d5,120,4/4,C Major
note,2877,40,27:75,D#1,Eb1,0.6634,m2,120,4/4,C Major
note,2897,48,40:73,E2,E2,0.6634,M2,120,4/4,C Major
note,2929,62,42:64,F#2,Gb2,0.7144,M6,120,4/4,C Major
note,2965,33,33:57,A1,A1,0.7144,P5,120,4/4,C Major
note,2993,66,40:60,E2,E2,0.7144,m2,120,4/4,C Major
note,3022,37,27:61,D#1,Eb1,0.6634,m3,120,4/4,C Major
note,3058,31,42:45,F#2,Gb2,0.6634,M6,120,4/4,C Major
note,3082,30,33:59,A1,A1,0.6124,d5,120,4/4,C Major
note,3142,42,27:68,D#1,Eb1,0.6124,m2,120,4/4,C Major
note,3149,46,40:75,E2,E2,0.6124,M2,120,4/4,C Major
note,3167,67,42:67,F#2,Gb2,0.5613,M6,120,4/4,C Major
note,3200,35,33:62,A1,A1,0.6124,P5,120,4/4,C Major
note,3230,69,40:58,E2,E2,0.6124,m2,120,4/4,C Major
note,3268,36,27:57,D#1,Eb1,0.6634,m3,120,4/4,C Major
note,3301,43,42:56,F#2,Gb2,0.6124,M6,120,4/4,C Major
note,3312,32,33:65,A1,A1,0.5613,P5,120,4/4,C Major
note,3345,50,40:55,E2,E2,0.5613,m2,120,4/4,C Major
note,3367,34,27:50,D#1,Eb1,0.5613,d5,120,4/4,C Major
note,3407,48,33:71,A1,A1,0.5103,d5,120,4/4,C Major
note,3480,85,27:63,D#1,Eb1,0.6634,m2,120,4/4,C Major
note,3528,48,40:53,E2,E2,0.7655,P5,120,4/4,C Major
note,3562,57,33:59,A1,A1,0.7144,P1,120,4/4,C Major
note,3571,66,45:64,A2,A2,0.6634,M2,120,4/4,C Major
note,3600,54,47:62,B2,B2,0.6634,M2,120,4/4,C Major
note,3616,75,49:57,C#3,Db3,0.6124,M2,120,4/4,C Major
note,3629,75,51:67,D#3,Eb3,0.5613,M7,120,4/4,C Major
note,3701,34,40:54,E2,E2,0.7144,P5,120,4/4,C Major
note,3738,77,33:59,A1,A1,0.8165,P1,120,4/4,C Major
note,3796,46,45:59,A2,A2,0.7655,P4,120,4/4,C Major
note,3823,58,40:61,E2,E2,0.7655,M6,120,4/4,C Major
note,3837,44,49:56,C#3,Db3,0.7144,m3,120,4/4,C Major
note,3851,58,52:74,E3,E3,0.6634,M2,120,4/4,C Major
note,3881,56,54:62,F#3,Gb3,0.7144,M2,120,4/4,C Major
note,3888,61,56:68,G#3,Ab3,0.6634,P4,120,4/4,C Major
note,3892,39,39:64,D#2,Eb2,0.6634,d5,120,4/4,C Major
note,3960,35,45:56,A2,A2,0.7144,d5,120,4/4,C Major
note,4019,39,39:65,D#2,Eb2,0.7655,m2,120,4/4,C Major
note,4045,23,52:58,E3,E3,0.7144,P4,120,4/4,C Major
note,4072,45,57:69,A3,A3,0.6634,P1,120,4/4,C Major
note,4080,35,45:62,A2,A2,0.6634,M2,120,4/4,C Major
note,4089,31,59:66,B3,B3,0.6124,M2,120,4/4,C Major
note,4105,51,61:66,C#4,Db4,0.6634,M2,120,4/4,C Major
note,4115,56,63:75,D#4,Eb4,0.6634,M7,120,4/4,C Major
note,4187,49,52:64,E3,E3,0.6634,P4,120,4/4,C Major
note,4259,23,57:51,A3,A3,0.7144,M3,120,4/4,C Major
note,4259,58,61:73,C#4,Db4,0.7144,m3,120,4/4,C Major
note,4274,62,64:71,E4,E4,0.7144,M2,120,4/4,C Major
note,4295,63,66:68,F#4,Gb4,0.7655,M2,120,4/4,C Major
note,4307,63,68:76,G#4,Ab4,0.7655,P4,120,4/4,C Major
note,4389,55,51:68,D#3,Eb3,0.8165,d5,120,4/4,C Major
note,4400,75,57:65,A3,A3,0.7655,P5,120,4/4,C Major
note,4463,23,64:64,E4,E4,0.9696,P4,120,4/4,C Major
note,4475,43,69:69,A4,A4,0.9186,M2,120,4/4,C Major
note,4487,34,71:65,B4,B4,0.8675,M2,120,4/4,C Major
note,4496,57,73:69,C#5,Db5,0.8165,M2,120,4/4,C Major
note,4517,51,75:76,D#5,Eb5,0.8675,d5,120,4/4,C Major
note,4579,67,57:79,A3,A3,0.9696,P5,120,4/4,C Major
note,4585,87,64:71,E4,E4,1.0206,P4,120,4/4,C Major
note,4645,20,69:60,A4,A4,1.0717,M3,120,4/4,C Major
note,4656,28,73:68,C#5,Db5,1.0206,m3,120,4/4,C Major
note,4659,27,76:70,E5,E5,0.9696,M2,120,4/4,C Major
note,4668,44,78:69,F#5,Gb5,0.9186,M2,120,4/4,C Major
note,4680,50,80:79,G#5,Ab5,0.8675,M7,120,4/4,C Major
note,4741,59,69:87,A4,A4,1.0206,d5,120,4/4,C Major
note,4745,35,63:86,D#4,Eb4,0.9696,m2,120,4/4,C Major
note,4807,24,76:66,E5,E5,1.0717,P5,120,4/4,C Major
note,4823,26,83:69,B5,B5,1.0206,M2,120,4/4,C Major
note,4824,43,85:70,C#6,Db6,0.9696,M3,120,4/4,C Major
note,4829,26,81:57,A5,A5,0.9186,d5,120,4/4,C Major
note,4833,45,87:77,D#6,Eb6,0.8675,d5,120,4/4,C Major
note,4882,56,69:99,A4,A4,0.9186,P5,120,4/4,C Major
note,4884,67,76:96,E5,E5,0.8675,P4,120,4/4,C Major
note,4945,23,81:79,A5,A5,1.0206,M3,120,4/4,C Major
note,4950,42,85:83,C#6,Db6,0.9696,P4,120,4/4,C Major
note,4963,42,90:75,F#6,Gb6,0.9186,M2,120,4/4,C Major
note,4966,50,92:91,G#6,Ab6,0.8675,M3,120,4/4,C Major
note,4969,20,88:62,E6,E6,0.8165,m2,120,4/4,C Major
note,5022,29,75:96,D#5,Eb5,0.7655,d5,120,4/4,C Major
note,5022,56,81:106,A5,A5,0.7655,m6,120,4/4,C Major
note,5082,48,89:85,F6,F6,0.6634,m6,120,4/4,C Major
note,5102,43,97:90,C#7,Db7,0.6124,M2,120,4/4,C Major
note,5118,24,95:55,B6,B6,0.5613,M3,120,4/4,C Major
note,5122,50,99:88,D#7,Eb7,0.5103,m2,120,4/4,C Major
note,5147,25,100:56,E7,E7,0.4593,P5,120,4/4,C Major
note,5175,88,81:99,A5,A5,0.4082,P5,120,4/4,C Major
note,5176,68,88:101,E6,E6,0.3572,P4,120,4/4,C Major
note,5256,36,93:90,A6,A6,0.3062,M3,120,4/4,C Major
note,5266,32,97:96,C#7,Db7,0.2552,P4,120,4/4,C Major
note,5277,36,102:92,F#7,Gb7,0.2041,M2,120,4/4,C Major
note,5278,45,104:102,G#7,Ab7,0.1531,M3,120,4/4,C Major
note,5295,31,100:44,E7,E7,0.1021,P4,120,4/4,C Major
note,5314,16,105:81,A7,A7,0.051,M7,120,4/4,C Major
note,7464,730,70:32,A#4,Bb4,0.1531,d5,120,4/4,C Major
note,7473,819,64:37,E4,E4,0.1021,M2,120,4/4,C Major
note,7473,835,66:34,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,8062,186,80:68,G#5,Ab5,0.051,P4,120,4/4,C Major
note,9208,1713,75:51,D#5,Eb5,0.2552,M7,120,4/4,C Major
note,9240,535,64:37,E4,E4,0.2041,M3,120,4/4,C Major
note,9245,542,68:31,G#4,Ab4,0.1531,m7,120,4/4,C Major
note,9256,462,58:30,A#3,Bb3,0.1021,P4,120,4/4,C Major
note,9541,168,87:66,D#6,Eb6,0.1021,m3,120,4/4,C Major
note,9838,298,90:63,F#6,Gb6,0.051,m3,120,4/4,C Major
note,10747,191,87:41,D#6,Eb6,0.051,P4,120,4/4,C Major
note,11188,602,70:32,A#4,Bb4,0.2041,d5,120,4/4,C Major
note,11203,716,64:37,E4,E4,0.1531,M2,120,4/4,C Major
note,11204,91,66:35,F#4,Gb4,0.1021,P1,120,4/4,C Major
note,11295,681,66:3,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,11673,287,80:60,G#5,Ab5,0.051,P4,120,4/4,C Major
note,13070,2658,75:44,D#5,Eb5,0.2041,P5,120,4/4,C Major
note,13110,940,68:30,G#4,Ab4,0.2041,m7,120,4/4,C Major
note,13121,822,58:23,A#3,Bb3,0.1531,d5,120,4/4,C Major
note,13121,880,64:31,E4,E4,0.1531,M7,120,4/4,C Major
note,13477,79,87:59,D#6,Eb6,0.051,m3,120,4/4,C Major
note,13905,239,90:62,F#6,Gb6,0.051,m3,120,4/4,C Major
note,15042,258,87:29,D#6,Eb6,0.051,P4,120,4/4,C Major
note,15876,597,70:35,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,15883,2728,66:30,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,15908,2749,64:29,E4,E4,0.051,M3,120,4/4,C Major
note,16417,229,80:50,G#5,Ab5,0.051,P4,120,4/4,C Major
note,17156,1435,75:49,D#5,Eb5,0.051,m6,120,4/4,C Major
note,17810,162,83:59,B5,B5,0.051,P4,120,4/4,C Major
note,18976,713,88:79,E6,E6,0.3572,m6,120,4/4,C Major
note,18998,68,80:55,G#5,Ab5,0.3062,d5,120,4/4,C Major
note,19036,1162,74:44,D5,D5,0.2552,m6,120,4/4,C Major
note,19045,2039,66:37,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,19048,1983,70:42,A#4,Bb4,0.1531,d5,120,4/4,C Major
note,19058,1953,64:36,E4,E4,0.1021,M3,120,4/4,C Major
note,19066,2855,80:17,G#5,Ab5,0.051,M3,120,4/4,C Major
note,19543,294,84:70,C6,C6,0.051,m2,120,4/4,C Major
note,20012,375,85:70,C#6,Db6,0.2041,P1,120,4/4,C Major
note,20084,314,73:64,C#5,Db5,0.1531,m2,120,4/4,C Major
note,20306,393,86:73,D6,D6,0.1531,M2,120,4/4,C Major
note,20387,597,72:68,C5,C5,0.1021,m6,120,4/4,C Major
note,20660,271,92:78,G#6,Ab6,0.051,P1,120,4/4,C Major
note,21046,327,92:76,G#6,Ab6,0.051,P1,120,4/4,C Major
note,21735,83,92:42,G#6,Ab6,0.051,P1,120,4/4,C Major
note,22582,2439,68:43,G#4,Ab4,0.2552,m7,120,4/4,C Major
note,22663,2487,58:25,A#3,Bb3,0.2041,M3,120,4/4,C Major
note,22665,2378,62:29,D4,D4,0.1531,m7,120,4/4,C Major
note,22679,2312,52:30,E3,E3,0.1021,m7,120,4/4,C Major
note,22950,191,74:42,D5,D5,0.051,M3,120,4/4,C Major
note,23500,79,78:42,F#5,Gb5,0.1021,P1,120,4/4,C Major
note,23579,194,78:5,F#5,Gb5,0.051,M3,120,4/4,C Major
note,24530,565,74:29,D5,D5,0.051,M2,120,4/4,C Major
note,25589,637,88:78,E6,E6,0.3572,m6,120,4/4,C Major
note,25624,50,80:46,G#5,Ab5,0.3062,d5,120,4/4,C Major
note,25642,1083,74:51,D5,D5,0.2552,M3,120,4/4,C Major
note,25657,1915,70:44,A#4,Bb4,0.2041,M3,120,4/4,C Major
note,25667,1937,66:41,F#4,Gb4,0.1531,M2,120,4/4,C Major
note,25674,2996,80:20,G#5,Ab5,0.1021,M3,120,4/4,C Major
note,25676,1859,64:40,E4,E4,0.051,m6,120,4/4,C Major
note,26083,267,84:72,C6,C6,0.051,m2,120,4/4,C Major
note,26508,388,85:75,C#6,Db6,0.1531,P1,120,4/4,C Major
note,26612,353,73:77,C#5,Db5,0.1531,m2,120,4/4,C Major
note,26835,465,86:73,D6,D6,0.1021,M2,120,4/4,C Major
note,26903,575,72:75,C5,C5,0.1021,m6,120,4/4,C Major
note,27248,355,92:82,G#6,Ab6,0.051,P1,120,4/4,C Major
note,27716,329,92:70,G#6,Ab6,0.051,P1,120,4/4,C Major
note,28480,98,92:46,G#6,Ab6,0.051,P1,120,4/4,C Major
note,29368,1594,68:40,G#4,Ab4,0.2552,d5,120,4/4,C Major
note,29444,648,62:32,D4,D4,0.2041,M3,120,4/4,C Major
note,29450,826,58:32,A#3,Bb3,0.1531,d5,120,4/4,C Major
note,29467,675,52:32,E3,E3,0.1021,m7,120,4/4,C Major
note,29691,189,74:45,D5,D5,0.051,M3,120,4/4,C Major
note,30189,244,78:45,F#5,Gb5,0.051,M3,120,4/4,C Major
note,30824,69,74:30,D5,D5,0.051,M7,120,4/4,C Major
note,31214,821,63:45,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,31231,1046,68:37,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,31258,765,56:25,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,31268,601,52:32,E3,E3,0.1531,d5,120,4/4,C Major
note,31275,556,46:29,A#2,Bb2,0.1021,P4,120,4/4,C Major
note,31427,279,75:64,D#5,Eb5,0.051,m3,120,4/4,C Major
note,31837,291,78:58,F#5,Gb5,0.051,m3,120,4/4,C Major
note,32262,208,75:57,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,32457,929,68:63,G#4,Ab4,0.2552,d5,120,4/4,C Major
note,32473,342,62:51,D4,D4,0.2041,M3,120,4/4,C Major
note,32475,439,58:46,A#3,Bb3,0.1531,d5,120,4/4,C Major
note,32485,305,52:42,E3,E3,0.1021,m7,120,4/4,C Major
note,32598,319,74:66,D5,D5,0.1021,M3,120,4/4,C Major
note,32889,284,78:69,F#5,Gb5,0.051,M3,120,4/4,C Major
note,33319,233,74:57,D5,D5,0.2552,d5,120,4/4,C Major
note,33537,1740,68:52,G#4,Ab4,0.2552,m7,120,4/4,C Major
note,33581,684,58:39,A#3,Bb3,0.2041,d5,120,4/4,C Major
note,33584,581,64:37,E4,E4,0.1531,m3,120,4/4,C Major
note,33586,703,61:36,C#4,Db4,0.1021,P1,120,4/4,C Major
note,33736,494,73:58,C#5,Db5,0.051,P4,120,4/4,C Major
note,34188,415,78:49,F#5,Gb5,0.051,P4,120,4/4,C Major
note,35185,315,73:25,C#5,Db5,0.051,m3,120,4/4,C Major
note,35966,2117,70:26,A#4,Bb4,0.1021,d5,120,4/4,C Major
note,35979,2028,64:29,E4,E4,0.051,M3,120,4/4,C Major
note,36509,1581,80:48,G#5,Ab5,0.051,m2,120,4/4,C Major
note,37164,457,79:25,G5,G5,0.1021,m2,120,4/4,C Major
note,37536,384,78:37,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,37829,522,77:43,F5,F5,0.2041,m7,120,4/4,C Major
note,37879,647,67:35,G4,G4,0.1531,d5,120,4/4,C Major
note,37914,590,61:36,C#4,Db4,0.1021,m7,120,4/4,C Major
note,38049,1034,83:71,B5,B5,0.1021,P5,120,4/4,C Major
note,38327,215,76:49,E5,E5,0.1531,P1,120,4/4,C Major
note,38458,220,64:44,E4,E4,0.1531,M7,120,4/4,C Major
note,38556,129,75:56,D#5,Eb5,0.1021,m2,120,4/4,C Major
note,38723,168,74:53,D5,D5,0.3062,d5,120,4/4,C Major
note,39048,257,80:61,G#5,Ab5,0.3062,P1,120,4/4,C Major
note,39069,564,68:46,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,39082,623,64:42,E4,E4,0.2041,m6,120,4/4,C Major
note,39085,102,72:49,C5,C5,0.1531,M2,120,4/4,C Major
note,39089,686,58:44,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,39294,49,88:81,E6,E6,0.051,M3,120,4/4,C Major
note,39748,648,84:82,C6,C6,0.1531,m6,120,4/4,C Major
note,39770,177,76:61,E5,E5,0.1021,M3,120,4/4,C Major
note,39777,32,80:53,G#5,Ab5,0.051,P5,120,4/4,C Major
note,40168,85,61:44,C#4,Db4,0.3572,M3,120,4/4,C Major
note,40172,364,65:44,F4,F4,0.3572,m7,120,4/4,C Major
note,40174,406,55:48,G3,G3,0.3062,d5,120,4/4,C Major
note,40226,232,85:84,C#6,Db6,0.4593,P1,120,4/4,C Major
note,40250,180,73:63,C#5,Db5,0.4082,M3,120,4/4,C Major
note,40250,64,77:55,F5,F5,0.4082,M3,120,4/4,C Major
note,40250,98,81:54,A5,A5,0.4082,P4,120,4/4,C Major
note,40556,217,86:86,D6,D6,0.3572,M3,120,4/4,C Major
note,40574,193,82:68,A#5,Bb5,0.3062,m6,120,4/4,C Major
note,40580,142,74:56,D5,D5,0.2552,M3,120,4/4,C Major
note,40589,57,78:53,F#5,Gb5,0.2041,M2,120,4/4,C Major
note,40592,330,52:54,E3,E3,0.1531,M2,120,4/4,C Major
note,40646,84,78:23,F#5,Gb5,0.1021,m6,120,4/4,C Major
note,40823,172,58:59,A#3,Bb3,0.2552,m7,120,4/4,C Major
note,41043,388,92:91,G#6,Ab6,0.3062,d5,120,4/4,C Major
note,41050,207,62:50,D4,D4,0.2552,d5,120,4/4,C Major
note,41074,338,80:62,G#5,Ab5,0.2041,d5,120,4/4,C Major
note,41083,341,86:57,D6,D6,0.1531,m6,120,4/4,C Major
note,41237,169,66:53,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,41397,82,70:59,A#4,Bb4,0.3062,m7,120,4/4,C Major
note,41530,350,92:80,G#6,Ab6,0.3062,P1,120,4/4,C Major
note,41545,71,80:55,G#5,Ab5,0.2552,d5,120,4/4,C Major
note,41550,141,74:42,D5,D5,0.2041,P1,120,4/4,C Major
note,41583,104,86:17,D6,D6,0.1531,m6,120,4/4,C Major
note,41683,144,78:53,F#5,Gb5,0.1531,M3,120,4/4,C Major
note,41849,254,82:46,A#5,Bb5,0.1531,m7,120,4/4,C Major
note,42055,147,92:45,G#6,Ab6,0.1021,d5,120,4/4,C Major
note,42134,199,86:42,D6,D6,0.051,d5,120,4/4,C Major
note,42782,201,92:38,G#6,Ab6,0.051,M2,120,4/4,C Major
note,43366,583,66:49,F#4,Gb4,0.051,M2,120,4/4,C Major
note,43779,664,68:69,G#4,Ab4,0.1531,P5,120,4/4,C Major
note,43849,247,61:37,C#4,Db4,0.1531,m3,120,4/4,C Major
note,44075,218,58:44,A#3,Bb3,0.1531,d5,120,4/4,C Major
note,44232,406,52:45,E3,E3,0.1531,M7,120,4/4,C Major
note,44375,1262,63:65,D#4,Eb4,0.1531,m3,120,4/4,C Major
note,44584,136,66:52,F#4,Gb4,0.1531,M6,120,4/4,C Major
note,44730,480,75:72,D#5,Eb5,0.1531,m3,120,4/4,C Major
note,44763,461,60:38,C4,C4,0.1531,d5,120,4/4,C Major
note,45069,628,78:69,F#5,Gb5,0.1531,m6,120,4/4,C Major
note,45120,312,58:45,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,45385,120,52:40,E3,E3,0.1021,M7,120,4/4,C Major
note,45653,162,75:51,D#5,Eb5,0.1021,M7,120,4/4,C Major
note,45894,295,52:53,E3,E3,0.3062,d5,120,4/4,C Major
note,46089,143,58:62,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,46234,362,92:87,G#6,Ab6,0.3062,P1,120,4/4,C Major
note,46265,290,80:56,G#5,Ab5,0.2552,d5,120,4/4,C Major
note,46266,317,86:57,D6,D6,0.2041,P1,120,4/4,C Major
note,46270,159,62:56,D4,D4,0.1531,M3,120,4/4,C Major
note,46417,180,66:56,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,46574,97,70:62,A#4,Bb4,0.3062,m7,120,4/4,C Major
note,46708,352,92:74,G#6,Ab6,0.3062,d5,120,4/4,C Major
note,46722,163,86:50,D6,D6,0.2552,d5,120,4/4,C Major
note,46733,70,80:48,G#5,Ab5,0.2041,d5,120,4/4,C Major
note,46742,143,74:47,D5,D5,0.1531,M3,120,4/4,C Major
note,46883,174,78:52,F#5,Gb5,0.1021,M3,120,4/4,C Major
note,47051,333,82:47,A#5,Bb5,0.1531,m7,120,4/4,C Major
note,47309,185,92:48,G#6,Ab6,0.1021,d5,120,4/4,C Major
note,47410,196,86:50,D6,D6,0.051,d5,120,4/4,C Major
note,48301,137,92:35,G#6,Ab6,0.051,M2,120,4/4,C Major
note,48705,431,66:49,F#4,Gb4,0.1531,M2,120,4/4,C Major
note,49053,611,68:61,G#4,Ab4,0.1531,P5,120,4/4,C Major
note,49062,240,61:36,C#4,Db4,0.1021,m3,120,4/4,C Major
note,49292,192,58:40,A#3,Bb3,0.1531,d5,120,4/4,C Major
note,49479,331,52:32,E3,E3,0.1531,M7,120,4/4,C Major
note,49627,1170,63:57,D#4,Eb4,0.1531,m3,120,4/4,C Major
note,49803,108,66:47,F#4,Gb4,0.2041,d5,120,4/4,C Major
note,49947,234,60:39,C4,C4,0.1531,m3,120,4/4,C Major
note,50105,404,75:53,D#5,Eb5,0.2041,P4,120,4/4,C Major
note,50127,337,58:45,A#3,Bb3,0.1531,m6,120,4/4,C Major
note,50420,431,78:56,F#5,Gb5,0.1021,M2,120,4/4,C Major
note,50426,186,52:30,E3,E3,0.051,M7,120,4/4,C Major
note,50822,87,75:38,D#5,Eb5,0.1531,m7,120,4/4,C Major
note,50993,278,65:42,F4,F4,0.2041,m3,120,4/4,C Major
note,51204,519,68:42,G#4,Ab4,0.2041,P5,120,4/4,C Major
note,51210,155,61:34,C#4,Db4,0.1531,m3,120,4/4,C Major
note,51370,155,58:44,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,51545,94,51:43,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,51666,70,63:58,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,51803,241,65:55,F4,F4,0.2552,m3,120,4/4,C Major
note,51926,385,68:71,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,51947,131,63:54,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,52057,105,61:68,C#4,Db4,0.2552,m3,120,4/4,C Major
note,52173,105,58:68,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,52274,92,63:64,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,52300,43,51:58,D#3,Eb3,0.1531,d5,120,4/4,C Major
note,52416,146,57:54,A3,A3,0.3572,M2,120,4/4,C Major
note,52544,128,55:39,G3,G3,0.3572,M2,120,4/4,C Major
note,52690,402,69:47,A4,A4,0.4082,M3,120,4/4,C Major
note,52692,81,53:43,F3,F3,0.3572,P5,120,4/4,C Major
note,52711,180,60:32,C4,C4,0.3062,M2,120,4/4,C Major
note,52717,317,62:33,D4,D4,0.2552,m3,120,4/4,C Major
note,52717,341,65:33,F4,F4,0.2552,m3,120,4/4,C Major
note,52835,95,50:42,D3,D3,0.2041,P5,120,4/4,C Major
note,52948,37,43:48,G2,G2,0.2041,M2,120,4/4,C Major
note,53043,29,57:45,A3,A3,0.3062,P1,120,4/4,C Major
note,53158,86,57:54,A3,A3,0.3062,M2,120,4/4,C Major
note,53263,94,55:55,G3,G3,0.4082,M2,120,4/4,C Major
note,53369,59,53:56,F3,F3,0.5103,M3,120,4/4,C Major
note,53370,70,69:64,A4,A4,0.4593,M6,120,4/4,C Major
note,53377,36,60:53,C4,C4,0.4082,m7,120,4/4,C Major
note,53456,84,50:57,D3,D3,0.4082,P5,120,4/4,C Major
note,53565,23,69:64,A4,A4,0.4082,m3,120,4/4,C Major
note,53565,25,72:64,C5,C5,0.4082,P4,120,4/4,C Major
note,53581,29,43:58,G2,G2,0.3572,M6,120,4/4,C Major
note,53670,43,64:45,E4,E4,0.5103,M3,120,4/4,C Major
