type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3006,40,42:47,F#2,Gb2,0.4593,M6,120,4/4,C Major
note,3052,55,33:37,A1,A1,0.5613,P5,120,4/4,C Major
note,3057,35,40:54,E2,E2,0.5103,M2,120,4/4,C Major
note,3111,38,42:47,F#2,Gb2,0.4593,m3,120,4/4,C Major
note,3158,107,27:37,D#1,Eb1,0.5103,m2,120,4/4,C Major
note,3159,36,40:54,E2,E2,0.4593,M2,120,4/4,C Major
note,3219,23,42:44,F#2,Gb2,0.5103,M2,120,4/4,C Major
note,3267,39,40:55,E2,E2,0.6124,M2,120,4/4,C Major
note,3311,50,42:67,F#2,Gb2,0.7144,M2,120,4/4,C Major
note,3392,34,40:47,E2,E2,0.6634,M2,120,4/4,C Major
note,3427,43,42:57,F#2,Gb2,0.6634,m3,120,4/4,C Major
note,3433,49,27:39,D#1,Eb1,0.6124,m2,120,4/4,C Major
note,3505,33,40:44,E2,E2,0.7144,M2,120,4/4,C Major
note,3540,39,42:48,F#2,Gb2,0.7144,m3,120,4/4,C Major
note,3567,105,27:82,D#1,Eb1,0.6634,m2,120,4/4,C Major
note,3577,36,40:62,E2,E2,0.6124,m2,120,4/4,C Major
note,3610,33,41:51,F2,F2,0.6634,m7,120,4/4,C Major
note,3642,37,51:97,D#3,Eb3,0.6124,d5,120,4/4,C Major
note,3645,30,45:66,A2,A2,0.5613,P4,120,4/4,C Major
note,3671,55,40:86,E2,E2,0.5613,M6,120,4/4,C Major
note,3672,49,31:24,G1,G1,0.5103,d5,120,4/4,C Major
note,3674,33,49:45,C#3,Db3,0.4593,M3,120,4/4,C Major
note,3798,58,33:44,A1,A1,0.6124,P5,120,4/4,C Major
note,3861,63,40:43,E2,E2,0.6124,M2,120,4/4,C Major
note,3882,40,42:56,F#2,Gb2,0.6124,m3,120,4/4,C Major
note,3887,50,27:49,D#1,Eb1,0.6124,m2,120,4/4,C Major
note,3924,41,40:42,E2,E2,0.5613,P5,120,4/4,C Major
note,3971,43,33:40,A1,A1,0.5613,M6,120,4/4,C Major
note,3992,31,42:50,F#2,Gb2,0.5613,M2,120,4/4,C Major
note,4043,44,40:56,E2,E2,0.6124,m2,120,4/4,C Major
note,4069,61,27:35,D#1,Eb1,0.5613,m3,120,4/4,C Major
note,4100,32,42:62,F#2,Gb2,0.6124,M6,120,4/4,C Major
note,4161,61,33:42,A1,A1,0.6124,P5,120,4/4,C Major
note,4170,72,40:52,E2,E2,0.5613,M2,120,4/4,C Major
note,4202,40,42:60,F#2,Gb2,0.5103,M2,120,4/4,C Major
note,4256,49,40:44,E2,E2,0.6124,m2,120,4/4,C Major
note,4270,71,27:41,D#1,Eb1,0.5613,m3,120,4/4,C Major
note,4320,27,42:49,F#2,Gb2,0.6124,M2,120,4/4,C Major
note,4359,45,40:53,E2,E2,0.6124,P5,120,4/4,C Major
note,4386,60,33:34,A1,A1,0.6124,M6,120,4/4,C Major
note,4421,28,42:55,F#2,Gb2,0.6124,M2,120,4/4,C Major
note,4473,36,40:58,E2,E2,0.6124,m2,120,4/4,C Major
note,4477,69,27:40,D#1,Eb1,0.5613,m3,120,4/4,C Major
note,4512,55,42:64,F#2,Gb2,0.5103,M2,120,4/4,C Major
note,4588,26,40:55,E2,E2,0.5613,P5,120,4/4,C Major
note,4592,56,33:22,A1,A1,0.5103,M6,120,4/4,C Major
note,4631,42,42:52,F#2,Gb2,0.5103,m3,120,4/4,C Major
note,4661,56,27:49,D#1,Eb1,0.4593,m2,120,4/4,C Major
note,4691,29,40:56,E2,E2,0.4082,M2,120,4/4,C Major
note,4742,32,42:48,F#2,Gb2,0.4082,M6,120,4/4,C Major
note,4749,39,33:45,A1,A1,0.3572,P5,120,4/4,C Major
note,4792,84,40:68,E2,E2,0.3062,m2,120,4/4,C Major
note,4817,99,27:59,D#1,Eb1,0.2552,d5,120,4/4,C Major
note,4934,170,33:36,A1,A1,0.4082,d5,120,4/4,C Major
note,4945,73,51:71,D#3,Eb3,0.4593,P1,120,4/4,C Major
note,4983,130,27:3,D#1,Eb1,0.4082,m2,120,4/4,C Major
note,5112,67,40:47,E2,E2,0.4082,P5,120,4/4,C Major
note,5219,41,33:55,A1,A1,0.5103,P1,120,4/4,C Major
note,5234,49,45:51,A2,A2,0.5103,M3,120,4/4,C Major
note,5259,56,49:61,C#3,Db3,0.6124,m3,120,4/4,C Major
note,5301,29,52:54,E3,E3,0.5613,M3,120,4/4,C Major
note,5321,50,56:76,G#3,Ab3,0.5613,M2,120,4/4,C Major
note,5327,26,54:51,F#3,Gb3,0.5103,m3,120,4/4,C Major
note,5461,52,39:46,D#2,Eb2,0.5613,d5,120,4/4,C Major
note,5531,57,45:57,A2,A2,0.7144,P5,120,4/4,C Major
note,5549,36,52:55,E3,E3,0.6634,P4,120,4/4,C Major
note,5591,36,57:45,A3,A3,0.6634,d5,120,4/4,C Major
note,5616,85,39:63,D#2,Eb2,0.6634,m7,120,4/4,C Major
note,5625,29,61:55,C#4,Db4,0.6124,M2,120,4/4,C Major
note,5628,27,63:71,D#4,Eb4,0.5613,M3,120,4/4,C Major
note,5636,49,59:13,B3,B3,0.5103,M2,120,4/4,C Major
note,5700,56,45:66,A2,A2,0.5613,P5,120,4/4,C Major
note,5776,35,52:63,E3,E3,0.6634,P4,120,4/4,C Major
note,5825,32,57:68,A3,A3,0.7144,M3,120,4/4,C Major
note,5847,35,61:60,C#4,Db4,0.6634,m3,120,4/4,C Major
note,5883,29,64:41,E4,E4,0.7144,M2,120,4/4,C Major
note,5887,28,66:62,F#4,Gb4,0.6634,M2,120,4/4,C Major
note,5902,24,68:69,G#4,Ab4,0.6124,P4,120,4/4,C Major
note,5966,35,51:70,D#3,Eb3,0.7144,d5,120,4/4,C Major
note,6000,26,57:75,A3,A3,0.7144,P5,120,4/4,C Major
note,6043,47,64:49,E4,E4,0.7144,P4,120,4/4,C Major
note,6077,30,69:62,A4,A4,0.7655,M3,120,4/4,C Major
note,6100,26,73:74,C#5,Db5,0.7144,M2,120,4/4,C Major
note,6111,27,71:44,B4,B4,0.6634,M3,120,4/4,C Major
note,6116,26,75:88,D#5,Eb5,0.6124,d5,120,4/4,C Major
note,6172,63,57:65,A3,A3,0.7144,P5,120,4/4,C Major
note,6209,52,64:73,E4,E4,0.7144,P4,120,4/4,C Major
note,6238,53,69:71,A4,A4,0.7655,M3,120,4/4,C Major
note,6266,50,73:76,C#5,Db5,0.7655,m3,120,4/4,C Major
note,6290,41,76:72,E5,E5,0.7655,M2,120,4/4,C Major
note,6311,29,78:78,F#5,Gb5,0.8165,M2,120,4/4,C Major
note,6324,29,80:93,G#5,Ab5,0.7655,P4,120,4/4,C Major
note,6374,52,63:80,D#4,Eb4,0.7655,d5,120,4/4,C Major
note,6401,50,69:81,A4,A4,0.7655,P5,120,4/4,C Major
note,6438,47,76:87,E5,E5,0.8165,P4,120,4/4,C Major
note,6456,50,81:79,A5,A5,0.7655,M3,120,4/4,C Major
note,6502,24,85:85,C#6,Db6,0.8675,M2,120,4/4,C Major
note,6513,32,87:89,D#6,Eb6,0.8165,M3,120,4/4,C Major
note,6527,36,83:30,B5,B5,0.8165,M2,120,4/4,C Major
note,6563,62,69:70,A4,A4,0.8165,P5,120,4/4,C Major
note,6602,53,76:76,E5,E5,0.8165,P4,120,4/4,C Major
note,6620,55,81:84,A5,A5,0.8165,M3,120,4/4,C Major
note,6642,53,85:82,C#6,Db6,0.8165,m3,120,4/4,C Major
note,6666,25,88:72,E6,E6,0.8165,M2,120,4/4,C Major
note,6686,22,90:80,F#6,Gb6,0.7655,M2,120,4/4,C Major
note,6694,43,92:96,G#6,Ab6,0.7144,P4,120,4/4,C Major
note,6726,57,75:89,D#5,Eb5,0.6634,d5,120,4/4,C Major
note,6761,51,81:92,A5,A5,0.6124,P5,120,4/4,C Major
note,6797,44,88:86,E6,E6,0.5613,P4,120,4/4,C Major
note,6803,57,93:61,A6,A6,0.5103,M2,120,4/4,C Major
note,6854,22,95:53,B6,B6,0.4593,M3,120,4/4,C Major
note,6860,24,99:100,D#7,Eb7,0.4082,M2,120,4/4,C Major
note,6869,22,97:55,C#7,Db7,0.3572,M3,120,4/4,C Major
note,6905,138,81:84,A5,A5,0.3062,P5,120,4/4,C Major
note,6935,90,88:94,E6,E6,0.2552,P4,120,4/4,C Major
note,6952,53,93:91,A6,A6,0.2041,M7,120,4/4,C Major
note,6988,31,104:106,G#7,Ab7,0.1531,P5,120,4/4,C Major
note,7017,44,85:14,C#6,Db6,0.1021,P4,120,4/4,C Major
note,7033,1,102:22,F#7,Gb7,0.051,m6,120,4/4,C Major
note,8945,1207,70:37,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,8979,1094,66:20,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,9016,1042,64:14,E4,E4,0.051,M3,120,4/4,C Major
note,9562,1661,80:49,G#5,Ab5,0.051,P4,120,4/4,C Major
note,11120,2412,75:48,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,11177,1083,68:30,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,11198,1013,64:20,E4,E4,0.1531,d5,120,4/4,C Major
note,11210,1067,58:22,A#3,Bb3,0.1021,P4,120,4/4,C Major
note,11495,453,87:55,D#6,Eb6,0.051,m3,120,4/4,C Major
note,11881,1248,90:55,F#6,Gb6,0.051,m3,120,4/4,C Major
note,12770,412,87:32,D#6,Eb6,0.051,P4,120,4/4,C Major
note,13289,1132,70:46,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,13334,970,66:34,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,13357,926,64:30,E4,E4,0.051,M3,120,4/4,C Major
note,13816,1684,80:63,G#5,Ab5,0.051,P4,120,4/4,C Major
note,15369,2097,75:50,D#5,Eb5,0.2041,P5,120,4/4,C Major
note,15406,1594,68:33,G#4,Ab4,0.1531,m7,120,4/4,C Major
note,15451,1419,58:21,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,15451,1073,64:20,E4,E4,0.1021,M7,120,4/4,C Major
note,15839,374,87:48,D#6,Eb6,0.1021,m3,120,4/4,C Major
note,16167,1066,90:51,F#6,Gb6,0.051,m3,120,4/4,C Major
note,16919,398,87:35,D#6,Eb6,0.051,P4,120,4/4,C Major
note,17397,1023,70:44,A#4,Bb4,0.1531,d5,120,4/4,C Major
note,17463,2700,64:26,E4,E4,0.1531,M2,120,4/4,C Major
note,17477,3118,66:27,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,17794,559,80:64,G#5,Ab5,0.051,P4,120,4/4,C Major
note,18991,785,75:60,D#5,Eb5,0.051,m6,120,4/4,C Major
note,19494,1276,83:68,B5,B5,0.051,P4,120,4/4,C Major
note,21507,1006,88:50,E6,E6,0.3062,m6,120,4/4,C Major
note,21525,3766,80:34,G#5,Ab5,0.2552,d5,120,4/4,C Major
note,21533,1043,74:41,D5,D5,0.2041,M3,120,4/4,C Major
note,21542,1389,70:32,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,21543,1581,66:28,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,21550,2595,64:22,E4,E4,0.051,m6,120,4/4,C Major
note,22381,971,84:47,C6,C6,0.051,m2,120,4/4,C Major
note,22914,94,85:61,C#6,Db6,0.2041,P1,120,4/4,C Major
note,22955,370,73:52,C#5,Db5,0.1531,m2,120,4/4,C Major
note,23215,2090,86:68,D6,D6,0.1531,M2,120,4/4,C Major
note,23271,486,72:62,C5,C5,0.1021,m6,120,4/4,C Major
note,23558,231,92:75,G#6,Ab6,0.051,P1,120,4/4,C Major
note,24184,255,92:67,G#6,Ab6,0.051,P1,120,4/4,C Major
note,25166,168,92:35,G#6,Ab6,0.051,M3,120,4/4,C Major
note,26188,2500,52:20,E3,E3,0.2041,d5,120,4/4,C Major
note,26246,2465,58:29,A#3,Bb3,0.1531,m7,120,4/4,C Major
note,26285,2104,68:35,G#4,Ab4,0.1531,d5,120,4/4,C Major
note,26387,2018,62:29,D4,D4,0.1021,P1,120,4/4,C Major
note,26665,497,74:54,D5,D5,0.051,M3,120,4/4,C Major
note,27074,1362,78:43,F#5,Gb5,0.051,M3,120,4/4,C Major
note,27881,807,74:36,D5,D5,0.051,M2,120,4/4,C Major
note,29422,719,88:61,E6,E6,0.3062,M2,120,4/4,C Major
note,29457,791,74:44,D5,D5,0.2552,d5,120,4/4,C Major
note,29470,3257,80:35,G#5,Ab5,0.2041,M3,120,4/4,C Major
note,29473,2318,64:31,E4,E4,0.1531,d5,120,4/4,C Major
note,29475,1135,70:30,A#4,Bb4,0.1021,M3,120,4/4,C Major
note,29496,1532,66:30,F#4,Gb4,0.051,d5,120,4/4,C Major
note,30041,2656,84:61,C6,C6,0.051,m2,120,4/4,C Major
note,30530,168,85:69,C#6,Db6,0.2041,P1,120,4/4,C Major
note,30543,411,73:59,C#5,Db5,0.1531,m2,120,4/4,C Major
note,30852,1823,86:73,D6,D6,0.1531,M2,120,4/4,C Major
note,30881,585,72:61,C5,C5,0.1021,m6,120,4/4,C Major
note,31173,271,92:74,G#6,Ab6,0.051,P1,120,4/4,C Major
note,31777,278,92:66,G#6,Ab6,0.051,P1,120,4/4,C Major
note,32634,87,92:40,G#6,Ab6,0.051,P1,120,4/4,C Major
note,33349,1862,68:32,G#4,Ab4,0.2041,d5,120,4/4,C Major
note,33389,733,62:24,D4,D4,0.1531,m7,120,4/4,C Major
note,33408,915,52:26,E3,E3,0.1021,d5,120,4/4,C Major
note,33422,737,58:19,A#3,Bb3,0.051,M3,120,4/4,C Major
note,33825,541,74:44,D5,D5,0.051,M3,120,4/4,C Major
note,34235,1232,78:42,F#5,Gb5,0.051,M3,120,4/4,C Major
note,35087,305,74:35,D5,D5,0.2041,M3,120,4/4,C Major
note,35196,115,46:30,A#2,Bb2,0.1531,d5,120,4/4,C Major
note,35336,449,52:29,E3,E3,0.1531,M3,120,4/4,C Major
note,35470,408,56:37,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,35700,1289,68:29,G#4,Ab4,0.1021,P4,120,4/4,C Major
note,35820,253,63:52,D#4,Eb4,0.1021,P1,120,4/4,C Major
note,36127,538,75:57,D#5,Eb5,0.1021,m3,120,4/4,C Major
note,36496,1043,78:54,F#5,Gb5,0.051,m3,120,4/4,C Major
note,37021,240,75:54,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,37295,1000,68:45,G#4,Ab4,0.2552,d5,120,4/4,C Major
note,37337,832,62:53,D4,D4,0.2041,m7,120,4/4,C Major
note,37382,1530,52:35,E3,E3,0.1531,d5,120,4/4,C Major
note,37394,670,58:31,A#3,Bb3,0.1021,M3,120,4/4,C Major
note,37524,467,74:67,D5,D5,0.1021,M3,120,4/4,C Major
note,37828,1001,78:66,F#5,Gb5,0.051,M3,120,4/4,C Major
note,38271,549,74:69,D5,D5,0.2552,d5,120,4/4,C Major
note,38514,1145,68:56,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,38557,1079,64:57,E4,E4,0.2041,m3,120,4/4,C Major
note,38612,1038,61:40,C#4,Db4,0.1531,m3,120,4/4,C Major
note,38619,1070,58:41,A#3,Bb3,0.1021,m3,120,4/4,C Major
note,38801,610,73:70,C#5,Db5,0.051,P4,120,4/4,C Major
note,39209,935,78:69,F#5,Gb5,0.051,P4,120,4/4,C Major
note,39914,251,73:43,C#5,Db5,0.051,m3,120,4/4,C Major
note,40488,3698,70:52,A#4,Bb4,0.1021,d5,120,4/4,C Major
note,40572,1856,64:24,E4,E4,0.051,M3,120,4/4,C Major
note,41083,1361,80:57,G#5,Ab5,0.051,m2,120,4/4,C Major
note,42014,390,79:43,G5,G5,0.1021,m2,120,4/4,C Major
note,42355,566,78:45,F#5,Gb5,0.1531,M7,120,4/4,C Major
note,42733,1287,67:20,G4,G4,0.1531,d5,120,4/4,C Major
note,42734,1431,61:29,C#4,Db4,0.1021,M3,120,4/4,C Major
note,42840,801,77:43,F5,F5,0.051,d5,120,4/4,C Major
note,43292,1420,83:58,B5,B5,0.1021,P5,120,4/4,C Major
note,43637,335,76:36,E5,E5,0.1531,P1,120,4/4,C Major
note,43844,338,64:23,E4,E4,0.1531,M7,120,4/4,C Major
note,43952,238,75:47,D#5,Eb5,0.1531,m2,120,4/4,C Major
note,44178,162,74:56,D5,D5,0.2041,m2,120,4/4,C Major
note,44333,158,73:66,C#5,Db5,0.3062,m3,120,4/4,C Major
note,44397,975,58:35,A#3,Bb3,0.2552,d5,120,4/4,C Major
note,44446,751,64:38,E4,E4,0.2041,M3,120,4/4,C Major
note,44596,209,80:58,G#5,Ab5,0.1531,m6,120,4/4,C Major
note,44660,171,72:42,C5,C5,0.1531,M3,120,4/4,C Major
note,44699,522,68:64,G#4,Ab4,0.1021,m6,120,4/4,C Major
note,45011,517,88:72,E6,E6,0.051,M3,120,4/4,C Major
note,45429,153,84:70,C6,C6,0.1531,M3,120,4/4,C Major
note,45462,147,80:57,G#5,Ab5,0.1531,M3,120,4/4,C Major
note,45479,95,76:49,E5,E5,0.1531,M7,120,4/4,C Major
note,45846,59,65:36,F4,F4,0.4593,M3,120,4/4,C Major
note,45860,50,61:24,C#4,Db4,0.4593,d5,120,4/4,C Major
note,45867,49,55:29,G3,G3,0.4082,d5,120,4/4,C Major
note,45870,196,85:78,C#6,Db6,0.3572,M3,120,4/4,C Major
note,45876,109,81:57,A5,A5,0.3062,M3,120,4/4,C Major
note,45919,73,77:42,F5,F5,0.3572,M3,120,4/4,C Major
note,45926,147,73:46,C#5,Db5,0.3062,M6,120,4/4,C Major
note,46146,427,52:46,E3,E3,0.3062,m7,120,4/4,C Major
note,46219,196,86:80,D6,D6,0.2552,M3,120,4/4,C Major
note,46240,179,82:56,A#5,Bb5,0.2552,M3,120,4/4,C Major
note,46268,134,78:45,F#5,Gb5,0.2552,M3,120,4/4,C Major
note,46295,85,74:57,D5,D5,0.3062,M3,120,4/4,C Major
note,46458,150,58:68,A#3,Bb3,0.3062,M3,120,4/4,C Major
note,46613,34,62:60,D4,D4,0.3062,d5,120,4/4,C Major
note,46649,287,92:79,G#6,Ab6,0.2552,d5,120,4/4,C Major
note,46670,285,86:64,D6,D6,0.2041,d5,120,4/4,C Major
note,46671,203,80:65,G#5,Ab5,0.1531,M2,120,4/4,C Major
note,46808,187,66:69,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,46968,131,70:80,A#4,Bb4,0.3062,m7,120,4/4,C Major
note,47142,324,92:77,G#6,Ab6,0.2552,d5,120,4/4,C Major
note,47160,38,74:59,D5,D5,0.2552,P1,120,4/4,C Major
note,47167,246,86:58,D6,D6,0.2041,d5,120,4/4,C Major
note,47173,27,80:47,G#5,Ab5,0.1531,M2,120,4/4,C Major
note,47344,192,78:66,F#5,Gb5,0.1021,M3,120,4/4,C Major
note,47531,105,82:63,A#5,Bb5,0.1531,m7,120,4/4,C Major
note,47775,315,92:47,G#6,Ab6,0.1021,d5,120,4/4,C Major
note,47826,86,86:50,D6,D6,0.051,d5,120,4/4,C Major
note,48594,193,92:39,G#6,Ab6,0.051,M2,120,4/4,C Major
note,49052,309,66:47,F#4,Gb4,0.1021,P4,120,4/4,C Major
note,49349,253,61:36,C#4,Db4,0.1531,P5,120,4/4,C Major
note,49451,794,68:63,G#4,Ab4,0.1021,m7,120,4/4,C Major
note,49664,73,58:41,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,49938,195,52:36,E3,E3,0.1021,M7,120,4/4,C Major
note,50162,1461,63:59,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,50367,125,66:48,F#4,Gb4,0.1531,M6,120,4/4,C Major
note,50573,333,75:57,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,50621,174,60:19,C4,C4,0.1531,d5,120,4/4,C Major
note,50846,1113,78:47,F#5,Gb5,0.1531,m6,120,4/4,C Major
note,50882,388,58:28,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,51227,284,52:27,E3,E3,0.051,M7,120,4/4,C Major
note,51634,654,75:35,D#5,Eb5,0.051,M7,120,4/4,C Major
note,52046,467,52:36,E3,E3,0.051,d5,120,4/4,C Major
note,52479,172,58:35,A#3,Bb3,0.2552,M3,120,4/4,C Major
note,52768,55,62:7,D4,D4,0.2552,d5,120,4/4,C Major
note,52827,384,92:56,G#6,Ab6,0.2041,d5,120,4/4,C Major
note,52844,385,86:48,D6,D6,0.1531,d5,120,4/4,C Major
note,52863,384,80:39,G#5,Ab5,0.1021,M2,120,4/4,C Major
note,53072,279,66:51,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,53275,145,70:60,A#4,Bb4,0.2552,m7,120,4/4,C Major
note,53445,302,92:62,G#6,Ab6,0.2552,d5,120,4/4,C Major
note,53471,60,74:52,D5,D5,0.2041,d5,120,4/4,C Major
note,53474,65,80:43,G#5,Ab5,0.1531,d5,120,4/4,C Major
note,53476,212,86:41,D6,D6,0.1021,m6,120,4/4,C Major
note,53671,234,78:59,F#5,Gb5,0.1021,M3,120,4/4,C Major
note,53899,498,82:57,A#5,Bb5,0.1531,m7,120,4/4,C Major
note,54231,434,92:39,G#6,Ab6,0.1021,d5,120,4/4,C Major
note,54260,122,86:49,D6,D6,0.051,d5,120,4/4,C Major
note,55236,145,92:38,G#6,Ab6,0.051,M2,120,4/4,C Major
note,55747,346,66:44,F#4,Gb4,0.1021,P4,120,4/4,C Major
note,56078,257,61:38,C#4,Db4,0.1531,P5,120,4/4,C Major
note,56153,745,68:61,G#4,Ab4,0.1021,m7,120,4/4,C Major
note,56378,285,58:44,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,56613,80,52:42,E3,E3,0.1021,M7,120,4/4,C Major
note,56804,2028,63:59,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,56999,159,66:57,F#4,Gb4,0.1021,d5,120,4/4,C Major
note,57219,193,60:48,C4,C4,0.1531,m3,120,4/4,C Major
note,57402,406,75:66,D#5,Eb5,0.1531,P4,120,4/4,C Major
note,57428,67,58:43,A#3,Bb3,0.1531,m6,120,4/4,C Major
note,57738,909,78:53,F#5,Gb5,0.1021,M2,120,4/4,C Major
note,57802,346,52:31,E3,E3,0.051,M7,120,4/4,C Major
note,58481,212,75:37,D#5,Eb5,0.051,m7,120,4/4,C Major
note,58937,408,65:33,F4,F4,0.1021,M3,120,4/4,C Major
note,59300,374,61:32,C#4,Db4,0.1531,P5,120,4/4,C Major
note,59408,792,68:54,G#4,Ab4,0.1021,m7,120,4/4,C Major
note,59619,318,58:31,A#3,Bb3,0.1021,P5,120,4/4,C Major
note,59871,143,51:28,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,60102,74,63:46,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,60284,127,65:61,F4,F4,0.2041,M2,120,4/4,C Major
note,60469,149,63:46,D#4,Eb4,0.2041,P4,120,4/4,C Major
note,60469,444,68:69,G#4,Ab4,0.2041,P5,120,4/4,C Major
note,60616,106,61:69,C#4,Db4,0.1531,m3,120,4/4,C Major
note,60741,83,58:57,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,60884,46,63:60,D#4,Eb4,0.1531,d5,120,4/4,C Major
note,61039,131,57:54,A3,A3,0.3572,M2,120,4/4,C Major
note,61200,36,55:47,G3,G3,0.4082,M2,120,4/4,C Major
note,61339,408,69:56,A4,A4,0.4082,M3,120,4/4,C Major
