type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3741,93,40:55,E2,E2,0.6634,M2,117,4/4,C Major
note,3798,52,42:62,F#2,Gb2,0.7144,M6,117,4/4,C Major
note,3820,85,33:50,A1,A1,0.6634,P5,117,4/4,C Major
note,3843,68,40:52,E2,E2,0.6634,m2,117,4/4,C Major
note,3901,60,27:37,D#1,Eb1,0.6634,m3,117,4/4,C Major
note,3905,78,42:51,F#2,Gb2,0.6124,M2,117,4/4,C Major
note,3950,90,40:54,E2,E2,0.6124,P5,117,4/4,C Major
note,3971,64,33:53,A1,A1,0.5613,M6,117,4/4,C Major
note,3998,80,42:42,F#2,Gb2,0.5613,M2,117,4/4,C Major
note,4049,78,40:49,E2,E2,0.5613,m2,117,4/4,C Major
note,4053,40,27:54,D#1,Eb1,0.5103,m3,117,4/4,C Major
note,4091,137,42:55,F#2,Gb2,0.5103,M6,117,4/4,C Major
note,4094,57,33:56,A1,A1,0.4593,P5,117,4/4,C Major
note,4141,77,40:46,E2,E2,0.4082,m2,117,4/4,C Major
note,4168,36,27:64,D#1,Eb1,0.4593,d5,117,4/4,C Major
note,4211,40,33:61,A1,A1,0.4082,d5,117,4/4,C Major
note,4272,43,27:74,D#1,Eb1,0.4082,d5,117,4/4,C Major
note,4310,62,33:76,A1,A1,0.4593,d5,117,4/4,C Major
note,4368,465,27:83,D#1,Eb1,0.4082,m2,117,4/4,C Major
note,4419,82,40:78,E2,E2,0.3572,P4,117,4/4,C Major
note,4475,119,45:76,A2,A2,0.3572,M2,117,4/4,C Major
note,4528,167,47:75,B2,B2,0.3062,M2,117,4/4,C Major
note,4546,162,33:60,A1,A1,0.2552,M3,117,4/4,C Major
note,4604,251,49:80,C#3,Db3,0.2552,M2,117,4/4,C Major
note,4665,203,51:102,D#3,Eb3,0.2552,M7,117,4/4,C Major
note,4666,161,40:90,E2,E2,0.2041,P5,117,4/4,C Major
note,4844,218,33:61,A1,A1,0.3572,P5,117,4/4,C Major
note,4946,49,40:64,E2,E2,0.4593,M2,117,4/4,C Major
note,5011,51,42:68,F#2,Gb2,0.5613,M2,117,4/4,C Major
note,5087,40,40:67,E2,E2,0.6124,m2,117,4/4,C Major
note,5102,169,27:51,D#1,Eb1,0.5613,m3,117,4/4,C Major
note,5128,50,42:71,F#2,Gb2,0.5613,M2,117,4/4,C Major
note,5179,70,40:67,E2,E2,0.6124,M2,117,4/4,C Major
note,5230,59,42:73,F#2,Gb2,0.6634,M6,117,4/4,C Major
note,5267,86,33:63,A1,A1,0.6124,P5,117,4/4,C Major
note,5283,73,40:59,E2,E2,0.6634,M2,117,4/4,C Major
note,5338,59,42:75,F#2,Gb2,0.7144,m3,117,4/4,C Major
note,5360,102,27:58,D#1,Eb1,0.6634,m2,117,4/4,C Major
note,5392,75,40:69,E2,E2,0.6634,M2,117,4/4,C Major
note,5449,60,42:77,F#2,Gb2,0.7655,M6,117,4/4,C Major
note,5462,80,33:72,A1,A1,0.7144,P5,117,4/4,C Major
note,5502,67,40:73,E2,E2,0.6634,m2,117,4/4,C Major
note,5537,62,27:60,D#1,Eb1,0.6634,m3,117,4/4,C Major
note,5551,57,42:76,F#2,Gb2,0.6124,M6,117,4/4,C Major
note,5599,66,33:61,A1,A1,0.6634,P5,117,4/4,C Major
note,5606,64,40:75,E2,E2,0.6124,M2,117,4/4,C Major
note,5655,63,42:77,F#2,Gb2,0.6124,m3,117,4/4,C Major
note,5662,62,27:70,D#1,Eb1,0.6124,m2,117,4/4,C Major
note,5706,75,40:80,E2,E2,0.6124,P5,117,4/4,C Major
note,5715,69,33:62,A1,A1,0.5613,M6,117,4/4,C Major
note,5751,112,42:71,F#2,Gb2,0.5103,m3,117,4/4,C Major
note,5784,55,27:73,D#1,Eb1,0.5103,m2,117,4/4,C Major
note,5810,37,40:57,E2,E2,0.4593,P5,117,4/4,C Major
note,5828,48,33:70,A1,A1,0.4593,d5,117,4/4,C Major
note,5891,33,27:67,D#1,Eb1,0.4082,d5,117,4/4,C Major
note,5959,27,33:58,A1,A1,0.4082,d5,117,4/4,C Major
note,5978,214,27:78,D#1,Eb1,0.3572,m2,117,4/4,C Major
note,6034,68,40:72,E2,E2,0.3062,P5,117,4/4,C Major
note,6041,258,33:78,A1,A1,0.2552,P1,117,4/4,C Major
note,6085,101,45:78,A2,A2,0.2041,M2,117,4/4,C Major
note,6141,197,47:75,B2,B2,0.3062,M2,117,4/4,C Major
note,6206,278,49:81,C#3,Db3,0.3062,M2,117,4/4,C Major
note,6299,201,51:99,D#3,Eb3,0.4593,M7,117,4/4,C Major
note,6483,76,40:70,E2,E2,0.6124,P1,117,4/4,C Major
note,6500,48,52:3,E3,E3,0.5613,M2,117,4/4,C Major
note,6515,55,38:29,D2,D2,0.5613,P4,117,4/4,C Major
note,6541,176,33:78,A1,A1,0.5103,P5,117,4/4,C Major
note,6612,172,40:62,E2,E2,0.5103,P4,117,4/4,C Major
note,6639,37,45:49,A2,A2,0.5103,M2,117,4/4,C Major
note,6654,40,43:31,G2,G2,0.4593,d5,117,4/4,C Major
note,6670,83,49:83,C#3,Db3,0.4593,m3,117,4/4,C Major
note,6714,113,52:80,E3,E3,0.5103,M2,117,4/4,C Major
note,6762,140,54:66,F#3,Gb3,0.5103,M2,117,4/4,C Major
note,6799,101,56:101,G#3,Ab3,0.5613,m2,117,4/4,C Major
note,6847,57,57:62,A3,A3,0.5613,d5,117,4/4,C Major
note,6892,51,39:75,D#2,Eb2,0.5103,d5,117,4/4,C Major
note,6952,48,45:77,A2,A2,0.5613,d5,117,4/4,C Major
note,6998,113,39:78,D#2,Eb2,0.5613,m2,117,4/4,C Major
note,7046,61,52:67,E3,E3,0.5613,P5,117,4/4,C Major
note,7059,95,45:76,A2,A2,0.5613,P1,117,4/4,C Major
note,7081,109,57:80,A3,A3,0.5613,M2,117,4/4,C Major
note,7106,129,59:78,B3,B3,0.5613,M2,117,4/4,C Major
note,7152,115,61:81,C#4,Db4,0.5613,M2,117,4/4,C Major
note,7167,104,63:98,D#4,Eb4,0.5613,m2,117,4/4,C Major
note,7228,33,64:49,E4,E4,0.5613,P5,117,4/4,C Major
note,7298,89,45:80,A2,A2,0.5613,P5,117,4/4,C Major
note,7319,26,52:36,E3,E3,0.5103,P1,117,4/4,C Major
note,7363,129,52:61,E3,E3,0.5613,P4,117,4/4,C Major
note,7393,55,57:75,A3,A3,0.5613,M3,117,4/4,C Major
note,7431,81,61:84,C#4,Db4,0.6124,m3,117,4/4,C Major
note,7464,84,64:77,E4,E4,0.5613,M2,117,4/4,C Major
note,7489,75,66:89,F#4,Gb4,0.5103,M2,117,4/4,C Major
note,7500,73,68:100,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,7549,23,69:64,A4,A4,0.4593,d5,117,4/4,C Major
note,7590,132,51:77,D#3,Eb3,0.4593,d5,117,4/4,C Major
note,7655,119,57:84,A3,A3,0.6634,P5,117,4/4,C Major
note,7723,58,64:79,E4,E4,0.7144,P4,117,4/4,C Major
note,7740,83,69:71,A4,A4,0.6634,M2,117,4/4,C Major
note,7759,76,71:74,B4,B4,0.6634,M2,117,4/4,C Major
note,7784,68,73:94,C#5,Db5,0.6124,M2,117,4/4,C Major
note,7786,78,75:93,D#5,Eb5,0.5613,d5,117,4/4,C Major
note,7884,114,57:69,A3,A3,0.7655,P5,117,4/4,C Major
note,7949,113,64:71,E4,E4,0.7655,P4,117,4/4,C Major
note,7977,81,69:77,A4,A4,0.7655,M3,117,4/4,C Major
note,7996,84,73:80,C#5,Db5,0.7144,m7,117,4/4,C Major
note,8019,42,63:36,D#4,Eb4,0.7144,m6,117,4/4,C Major
note,8032,28,71:34,B4,B4,0.7144,P4,117,4/4,C Major
note,8035,45,76:82,E5,E5,0.6634,M3,117,4/4,C Major
note,8046,69,80:98,G#5,Ab5,0.6124,M2,117,4/4,C Major
note,8048,57,78:92,F#5,Gb5,0.6124,m3,117,4/4,C Major
note,8130,74,63:74,D#4,Eb4,0.7144,d5,117,4/4,C Major
note,8183,68,69:76,A4,A4,0.7655,P5,117,4/4,C Major
note,8225,54,76:86,E5,E5,0.7655,P4,117,4/4,C Major
note,8241,67,81:79,A5,A5,0.7655,M2,117,4/4,C Major
note,8259,46,83:82,B5,B5,0.7655,M2,117,4/4,C Major
note,8267,57,85:94,C#6,Db6,0.8165,M2,117,4/4,C Major
note,8272,69,87:96,D#6,Eb6,0.7655,d5,117,4/4,C Major
note,8345,85,69:78,A4,A4,0.7655,P5,117,4/4,C Major
note,8392,121,76:81,E5,E5,0.7655,P4,117,4/4,C Major
note,8410,53,81:84,A5,A5,0.7655,M3,117,4/4,C Major
note,8432,62,85:97,C#6,Db6,0.7655,m3,117,4/4,C Major
note,8452,29,88:81,E6,E6,0.7144,M3,117,4/4,C Major
note,8456,62,92:102,G#6,Ab6,0.6634,M2,117,4/4,C Major
note,8462,41,90:87,F#6,Gb6,0.6634,m3,117,4/4,C Major
note,8526,51,75:79,D#5,Eb5,0.6634,d5,117,4/4,C Major
note,8556,44,81:87,A5,A5,0.6634,P5,117,4/4,C Major
note,8583,54,88:88,E6,E6,0.6634,M3,117,4/4,C Major
note,8617,22,92:73,G#6,Ab6,0.6124,P5,117,4/4,C Major
note,8626,58,99:104,D#7,Eb7,0.5613,M2,117,4/4,C Major
note,8644,25,97:72,C#7,Db7,0.5103,m3,117,4/4,C Major
note,8645,18,94:58,A#6,Bb6,0.4593,m2,117,4/4,C Major
note,8702,310,81:82,A5,A5,0.4082,P5,117,4/4,C Major
note,8744,286,88:79,E6,E6,0.3572,M2,117,4/4,C Major
note,8788,60,102:33,F#7,Gb7,0.3062,M6,117,4/4,C Major
note,8796,173,93:89,A6,A6,0.2552,M3,117,4/4,C Major
note,8843,89,97:90,C#7,Db7,0.2041,m3,117,4/4,C Major
note,8891,91,100:85,E7,E7,0.1531,M2,117,4/4,C Major
note,8932,59,102:86,F#7,Gb7,0.1021,M2,117,4/4,C Major
note,8958,46,104:107,G#7,Ab7,0.051,M3,117,4/4,C Major
note,10648,907,64:34,E4,E4,0.1531,d5,117,4/4,C Major
note,10650,820,70:33,A#4,Bb4,0.1021,M3,117,4/4,C Major
note,10657,941,66:28,F#4,Gb4,0.051,M2,117,4/4,C Major
note,11091,2158,80:56,G#5,Ab5,0.051,P4,117,4/4,C Major
note,12336,394,75:42,D#5,Eb5,0.2552,P5,117,4/4,C Major
note,12349,1269,68:40,G#4,Ab4,0.2041,M3,117,4/4,C Major
note,12366,1039,64:30,E4,E4,0.1531,d5,117,4/4,C Major
note,12368,705,58:27,A#3,Bb3,0.1021,P4,117,4/4,C Major
note,12641,726,87:49,D#6,Eb6,0.051,m3,117,4/4,C Major
note,13099,1296,90:51,F#6,Gb6,0.051,m3,117,4/4,C Major
note,14156,326,87:39,D#6,Eb6,0.051,P4,117,4/4,C Major
note,14587,1128,70:47,A#4,Bb4,0.1531,M3,117,4/4,C Major
note,14595,1201,66:38,F#4,Gb4,0.1021,M2,117,4/4,C Major
note,14613,1063,64:38,E4,E4,0.051,M3,117,4/4,C Major
note,15017,2252,80:54,G#5,Ab5,0.051,P4,117,4/4,C Major
note,16280,419,75:40,D#5,Eb5,0.2552,P5,117,4/4,C Major
note,16283,971,68:35,G#4,Ab4,0.2041,m7,117,4/4,C Major
note,16284,589,58:29,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,16288,991,64:32,E4,E4,0.1021,M7,117,4/4,C Major
note,16570,869,87:56,D#6,Eb6,0.051,m3,117,4/4,C Major
note,17108,1108,90:49,F#6,Gb6,0.051,m3,117,4/4,C Major
note,18022,264,87:43,D#6,Eb6,0.2041,P4,117,4/4,C Major
note,18373,2972,70:44,A#4,Bb4,0.2041,d5,117,4/4,C Major
note,18395,2805,64:38,E4,E4,0.1531,M2,117,4/4,C Major
note,18395,2898,66:42,F#4,Gb4,0.1531,M2,117,4/4,C Major
note,18709,856,80:61,G#5,Ab5,0.051,P4,117,4/4,C Major
note,19831,1355,75:67,D#5,Eb5,0.1021,m6,117,4/4,C Major
note,20211,1046,83:79,B5,B5,0.051,P4,117,4/4,C Major
note,21827,1415,88:85,E6,E6,0.3062,M2,117,4/4,C Major
note,21836,1096,74:60,D5,D5,0.2552,d5,117,4/4,C Major
note,21836,2417,80:63,G#5,Ab5,0.2552,m7,117,4/4,C Major
note,21841,3504,70:52,A#4,Bb4,0.1531,d5,117,4/4,C Major
note,21844,3255,64:43,E4,E4,0.1021,M2,117,4/4,C Major
note,21848,3456,66:46,F#4,Gb4,0.051,d5,117,4/4,C Major
note,22474,464,84:75,C6,C6,0.051,m2,117,4/4,C Major
note,23174,566,85:75,C#6,Db6,0.1021,P1,117,4/4,C Major
note,23180,499,73:60,C#5,Db5,0.051,m2,117,4/4,C Major
note,23627,769,86:76,D6,D6,0.1021,M2,117,4/4,C Major
note,23637,1558,72:55,C5,C5,0.051,m6,117,4/4,C Major
note,24094,440,92:73,G#6,Ab6,0.051,P1,117,4/4,C Major
note,24794,643,92:60,G#6,Ab6,0.051,P1,117,4/4,C Major
note,25735,105,92:40,G#6,Ab6,0.051,P1,117,4/4,C Major
note,26315,1971,68:41,G#4,Ab4,0.2552,M3,117,4/4,C Major
note,26328,2307,52:27,E3,E3,0.2041,m7,117,4/4,C Major
note,26328,2450,62:31,D4,D4,0.2041,M3,117,4/4,C Major
note,26330,2487,58:33,A#3,Bb3,0.1021,M3,117,4/4,C Major
note,26564,500,74:38,D5,D5,0.1021,M3,117,4/4,C Major
note,26939,1921,78:44,F#5,Gb5,0.051,M3,117,4/4,C Major
note,27753,1023,74:34,D5,D5,0.051,M2,117,4/4,C Major
note,29358,1430,88:69,E6,E6,0.3062,M2,117,4/4,C Major
note,29372,975,74:47,D5,D5,0.2552,d5,117,4/4,C Major
note,29374,2290,80:52,G#5,Ab5,0.2041,m7,117,4/4,C Major
note,29380,3404,70:40,A#4,Bb4,0.1531,d5,117,4/4,C Major
note,29383,3234,64:31,E4,E4,0.1021,M2,117,4/4,C Major
note,29389,3356,66:35,F#4,Gb4,0.051,d5,117,4/4,C Major
note,29993,401,84:55,C6,C6,0.051,m2,117,4/4,C Major
note,30680,560,85:55,C#6,Db6,0.1021,P1,117,4/4,C Major
note,30685,570,73:44,C#5,Db5,0.051,m2,117,4/4,C Major
note,31106,682,86:66,D6,D6,0.1021,M2,117,4/4,C Major
note,31143,1446,72:44,C5,C5,0.051,m6,117,4/4,C Major
note,31548,289,92:55,G#6,Ab6,0.051,P1,117,4/4,C Major
note,32203,511,92:48,G#6,Ab6,0.051,P1,117,4/4,C Major
note,33080,128,92:34,G#6,Ab6,0.051,P1,117,4/4,C Major
note,33607,415,68:38,G#4,Ab4,0.2552,M3,117,4/4,C Major
note,33614,417,52:33,E3,E3,0.2041,m7,117,4/4,C Major
note,33625,489,62:34,D4,D4,0.1531,M3,117,4/4,C Major
note,33633,577,58:34,A#3,Bb3,0.1021,M3,117,4/4,C Major
note,33849,477,74:36,D5,D5,0.1021,M3,117,4/4,C Major
note,34132,990,78:55,F#5,Gb5,0.051,M3,117,4/4,C Major
note,34571,225,74:29,D5,D5,0.3062,M3,117,4/4,C Major
note,34786,431,46:36,A#2,Bb2,0.3062,m7,117,4/4,C Major
note,34788,831,56:40,G#3,Ab3,0.2552,P5,117,4/4,C Major
note,34794,716,63:40,D#4,Eb4,0.2041,P4,117,4/4,C Major
note,34805,672,68:44,G#4,Ab4,0.1531,M3,117,4/4,C Major
note,34812,709,52:40,E3,E3,0.1021,M7,117,4/4,C Major
note,35027,602,75:58,D#5,Eb5,0.1021,m3,117,4/4,C Major
note,35329,1134,78:66,F#5,Gb5,0.051,m3,117,4/4,C Major
note,35818,310,75:51,D#5,Eb5,0.2552,P5,117,4/4,C Major
note,36061,831,68:62,G#4,Ab4,0.2552,m7,117,4/4,C Major
note,36063,922,58:46,A#3,Bb3,0.2041,M3,117,4/4,C Major
note,36066,829,62:47,D4,D4,0.1531,m7,117,4/4,C Major
note,36071,593,52:44,E3,E3,0.1021,m7,117,4/4,C Major
note,36313,674,74:64,D5,D5,0.051,M3,117,4/4,C Major
note,36718,1170,78:68,F#5,Gb5,0.051,M3,117,4/4,C Major
note,37313,369,74:51,D5,D5,0.2552,m2,117,4/4,C Major
note,37614,1105,61:24,C#4,Db4,0.2552,P5,117,4/4,C Major
note,37619,947,68:44,G#4,Ab4,0.2041,M3,117,4/4,C Major
note,37621,986,64:35,E4,E4,0.1531,d5,117,4/4,C Major
note,37623,982,58:31,A#3,Bb3,0.1021,m3,117,4/4,C Major
note,37900,806,73:48,C#5,Db5,0.051,P4,117,4/4,C Major
note,38382,1020,78:41,F#5,Gb5,0.051,P4,117,4/4,C Major
note,39264,186,73:31,C#5,Db5,0.051,m3,117,4/4,C Major
note,39806,1980,70:34,A#4,Bb4,0.1021,d5,117,4/4,C Major
note,39819,1633,64:25,E4,E4,0.051,M3,117,4/4,C Major
note,40331,1062,80:60,G#5,Ab5,0.051,m2,117,4/4,C Major
note,40938,505,79:31,G5,G5,0.1021,m2,117,4/4,C Major
note,41197,246,78:48,F#5,Gb5,0.2041,P4,117,4/4,C Major
note,41395,637,61:35,C#4,Db4,0.2041,d5,117,4/4,C Major
note,41403,860,67:40,G4,G4,0.1531,m7,117,4/4,C Major
note,41404,574,77:49,F5,F5,0.1021,d5,117,4/4,C Major
note,41700,871,83:68,B5,B5,0.1021,P5,117,4/4,C Major
note,41938,337,76:66,E5,E5,0.1531,m2,117,4/4,C Major
note,42133,255,75:66,D#5,Eb5,0.1531,M7,117,4/4,C Major
note,42179,203,64:44,E4,E4,0.1531,m7,117,4/4,C Major
note,42340,261,74:75,D5,D5,0.1021,m2,117,4/4,C Major
note,42534,207,73:80,C#5,Db5,0.3062,P5,117,4/4,C Major
note,42735,133,80:75,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,42751,331,68:35,G#4,Ab4,0.2552,M3,117,4/4,C Major
note,42751,154,72:61,C5,C5,0.2552,M2,117,4/4,C Major
note,42758,315,58:41,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,42771,414,64:50,E4,E4,0.1021,P1,117,4/4,C Major
note,42975,85,88:87,E6,E6,0.051,M3,117,4/4,C Major
note,43379,277,84:82,C6,C6,0.1531,m6,117,4/4,C Major
note,43400,155,76:53,E5,E5,0.1021,M3,117,4/4,C Major
note,43405,87,80:57,G#5,Ab5,0.051,P4,117,4/4,C Major
note,43799,316,85:82,C#6,Db6,0.4082,M3,117,4/4,C Major
note,43807,141,81:54,A5,A5,0.3572,m6,117,4/4,C Major
note,43819,212,73:62,C#5,Db5,0.3062,m6,117,4/4,C Major
note,43823,319,65:64,F4,F4,0.2552,P1,117,4/4,C Major
note,43825,160,77:55,F5,F5,0.2041,m7,117,4/4,C Major
note,43844,136,55:48,G3,G3,0.2041,d5,117,4/4,C Major
note,43861,148,61:39,C#4,Db4,0.3062,M6,117,4/4,C Major
note,44157,402,52:53,E3,E3,0.3062,m7,117,4/4,C Major
note,44221,314,86:79,D6,D6,0.2552,M3,117,4/4,C Major
note,44234,360,82:68,A#5,Bb5,0.2041,m6,117,4/4,C Major
note,44237,195,74:57,D5,D5,0.1531,M3,117,4/4,C Major
note,44243,277,78:60,F#5,Gb5,0.1021,m6,117,4/4,C Major
note,44541,240,58:56,A#3,Bb3,0.2552,m7,117,4/4,C Major
note,44812,144,92:60,G#6,Ab6,0.3062,d5,117,4/4,C Major
note,44818,112,62:42,D4,D4,0.2552,d5,117,4/4,C Major
note,44818,185,80:57,G#5,Ab5,0.2552,d5,117,4/4,C Major
note,44830,453,86:50,D6,D6,0.1531,m6,117,4/4,C Major
note,45084,400,66:48,F#4,Gb4,0.1531,M2,117,4/4,C Major
note,45087,155,92:59,G#6,Ab6,0.1021,m7,117,4/4,C Major
note,45325,228,70:41,A#4,Bb4,0.3062,m7,117,4/4,C Major
note,45569,112,92:46,G#6,Ab6,0.3572,d5,117,4/4,C Major
note,45576,154,74:38,D5,D5,0.3062,d5,117,4/4,C Major
note,45588,54,80:40,G#5,Ab5,0.2552,d5,117,4/4,C Major
note,45592,61,86:41,D6,D6,0.2041,P1,117,4/4,C Major
note,45653,289,86:7,D6,D6,0.1531,m6,117,4/4,C Major
note,45859,1390,78:42,F#5,Gb5,0.1531,M2,117,4/4,C Major
note,45869,113,92:46,G#6,Ab6,0.1021,m7,117,4/4,C Major
note,46165,1017,82:37,A#5,Bb5,0.1531,m7,117,4/4,C Major
note,46461,170,92:44,G#6,Ab6,0.1021,d5,117,4/4,C Major
note,46502,517,86:36,D6,D6,0.051,d5,117,4/4,C Major
note,46936,438,92:43,G#6,Ab6,0.051,P1,117,4/4,C Major
note,47772,245,92:34,G#6,Ab6,0.051,M2,117,4/4,C Major
note,48306,607,66:45,F#4,Gb4,0.1021,P4,117,4/4,C Major
note,48675,767,61:30,C#4,Db4,0.1531,P5,117,4/4,C Major
note,48730,1620,68:56,G#4,Ab4,0.1021,m7,117,4/4,C Major
note,49014,471,58:35,A#3,Bb3,0.1021,d5,117,4/4,C Major
note,49252,115,52:29,E3,E3,0.1021,M7,117,4/4,C Major
note,49448,540,63:45,D#4,Eb4,0.1021,m3,117,4/4,C Major
note,49651,482,66:50,F#4,Gb4,0.1531,M6,117,4/4,C Major
note,49841,593,75:62,D#5,Eb5,0.2041,m3,117,4/4,C Major
note,49863,902,60:44,C4,C4,0.1531,M2,117,4/4,C Major
note,50181,725,58:37,A#3,Bb3,0.1021,m6,117,4/4,C Major
note,50216,971,78:67,F#5,Gb5,0.1021,M2,117,4/4,C Major
note,50575,236,52:29,E3,E3,0.1021,M7,117,4/4,C Major
note,50908,347,75:45,D#5,Eb5,0.1021,M7,117,4/4,C Major
note,51272,409,52:34,E3,E3,0.1021,d5,117,4/4,C Major
note,51626,261,58:35,A#3,Bb3,0.3062,M3,117,4/4,C Major
note,51888,428,86:42,D6,D6,0.3572,d5,117,4/4,C Major
note,51889,59,92:45,G#6,Ab6,0.3062,d5,117,4/4,C Major
note,51899,129,62:31,D4,D4,0.2552,d5,117,4/4,C Major
note,51901,270,80:35,G#5,Ab5,0.2041,P1,117,4/4,C Major
note,51948,97,92:6,G#6,Ab6,0.1531,P1,117,4/4,C Major
note,52188,119,92:37,G#6,Ab6,0.1531,M2,117,4/4,C Major
note,52192,438,66:39,F#4,Gb4,0.1021,M3,117,4/4,C Major
note,52467,240,70:37,A#4,Bb4,0.3062,m7,117,4/4,C Major
note,52722,55,80:39,G#5,Ab5,0.3572,d5,117,4/4,C Major
note,52727,85,74:23,D5,D5,0.3062,P1,117,4/4,C Major
note,52741,349,86:27,D6,D6,0.2552,d5,117,4/4,C Major
note,52759,71,92:25,G#6,Ab6,0.2041,P1,117,4/4,C Major
note,52777,109,80:14,G#5,Ab5,0.1531,P1,117,4/4,C Major
note,53032,65,92:51,G#6,Ab6,0.1531,M2,117,4/4,C Major
note,53033,1390,78:42,F#5,Gb5,0.1021,M3,117,4/4,C Major
note,53350,948,82:36,A#5,Bb5,0.1531,M3,117,4/4,C Major
note,53686,391,86:31,D6,D6,0.1021,d5,117,4/4,C Major
note,53706,165,92:32,G#6,Ab6,0.051,P1,117,4/4,C Major
note,54180,535,92:43,G#6,Ab6,0.051,P1,117,4/4,C Major
note,54984,263,92:40,G#6,Ab6,0.051,M2,117,4/4,C Major
