type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5640,119,33:49,A1,A1,0.4564,d5,152,2/4,F# Major
timeSignature,5760,0,2:4,2/4,,,,,,
note,5760,119,27:49,D#1,Eb1,0.4564,m2,152,2/4,F# Major
note,5808,47,40:49,E2,E2,0.4564,P4,152,2/4,F# Major
note,5856,47,45:49,A2,A2,0.4564,P1,152,2/4,F# Major
note,5880,119,33:49,A1,A1,0.4108,M2,152,2/4,F# Major
note,5904,47,47:49,B2,B2,0.4108,M2,152,2/4,F# Major
note,5952,47,49:49,C#3,Db3,0.4564,m7,152,2/4,F# Major
note,6000,119,27:49,D#1,Eb1,0.4564,P1,152,2/4,F# Major
note,6000,159,51:58,D#3,Eb3,0.4564,d5,152,2/4,F# Major
note,6120,119,33:49,A1,A1,0.4108,P5,152,2/4,F# Major
note,6240,159,40:49,E2,E2,0.4108,P4,152,2/4,F# Major
note,6288,47,45:49,A2,A2,0.4108,M3,152,2/4,F# Major
note,6336,47,49:49,C#3,Db3,0.4108,m3,152,2/4,F# Major
note,6384,47,52:49,E3,E3,0.4564,P5,152,2/4,F# Major
note,6400,159,33:49,A1,A1,0.4108,M6,152,2/4,F# Major
note,6432,47,54:49,F#3,Gb3,0.4108,M2,152,2/4,F# Major
note,6480,159,56:58,G#3,Ab3,0.4564,M3,152,2/4,F# Major
note,6560,159,40:49,E2,E2,0.4108,m2,152,2/4,F# Major
note,6720,119,39:49,D#2,Eb2,0.4564,m2,152,2/4,F# Major
note,6768,47,52:49,E3,E3,0.4564,P4,152,2/4,F# Major
note,6816,47,57:49,A3,A3,0.4564,P1,152,2/4,F# Major
note,6840,119,45:49,A2,A2,0.4108,M2,152,2/4,F# Major
note,6864,47,59:49,B3,B3,0.4108,M2,152,2/4,F# Major
note,6912,47,61:49,C#4,Db4,0.4108,m7,152,2/4,F# Major
note,6960,119,39:49,D#2,Eb2,0.4108,P1,152,2/4,F# Major
note,6960,159,63:58,D#4,Eb4,0.4108,d5,152,2/4,F# Major
note,7080,119,45:49,A2,A2,0.3195,P5,152,2/4,F# Major
note,7200,239,52:49,E3,E3,0.3195,P4,152,2/4,F# Major
note,7248,47,57:49,A3,A3,0.2739,M3,152,2/4,F# Major
note,7296,47,61:49,C#4,Db4,0.2739,m3,152,2/4,F# Major
note,7344,47,64:49,E4,E4,0.2282,M2,152,2/4,F# Major
note,7392,47,66:49,F#4,Gb4,0.1826,M2,152,2/4,F# Major
note,7440,159,68:58,G#4,Ab4,0.1826,P4,152,2/4,F# Major
timeSignature,7680,0,2:4,2/4,,,,,,
note,7680,77,51:49,D#3,Eb3,0.3651,d5,152,2/4,F# Major
note,7758,160,57:49,A3,A3,0.3651,P5,152,2/4,F# Major
note,7920,29,64:58,E4,E4,0.3651,P4,152,2/4,F# Major
note,7950,29,69:58,A4,A4,0.3651,M2,152,2/4,F# Major
note,7980,29,71:58,B4,B4,0.3651,M2,152,2/4,F# Major
note,8010,29,73:58,C#5,Db5,0.3651,M2,152,2/4,F# Major
note,8040,79,75:58,D#5,Eb5,0.3651,d5,152,2/4,F# Major
note,8160,77,57:49,A3,A3,0.3651,P5,152,2/4,F# Major
note,8238,160,64:49,E4,E4,0.3651,P4,152,2/4,F# Major
note,8400,29,69:58,A4,A4,0.3651,M3,152,2/4,F# Major
note,8430,29,73:58,C#5,Db5,0.3651,m3,152,2/4,F# Major
note,8460,29,76:58,E5,E5,0.3651,M2,152,2/4,F# Major
note,8490,29,78:58,F#5,Gb5,0.3651,M2,152,2/4,F# Major
note,8520,79,80:58,G#5,Ab5,0.3651,P4,152,2/4,F# Major
note,8640,77,63:49,D#4,Eb4,0.3651,d5,152,2/4,F# Major
note,8718,160,69:49,A4,A4,0.3651,P5,152,2/4,F# Major
note,8880,29,76:58,E5,E5,0.3651,P4,152,2/4,F# Major
note,8910,29,81:58,A5,A5,0.3651,M2,152,2/4,F# Major
note,8940,29,83:58,B5,B5,0.3651,M2,152,2/4,F# Major
note,8970,29,85:58,C#6,Db6,0.3651,M2,152,2/4,F# Major
note,9000,79,87:58,D#6,Eb6,0.3651,d5,152,2/4,F# Major
note,9120,77,69:49,A4,A4,0.3651,P5,152,2/4,F# Major
note,9198,160,76:49,E5,E5,0.3651,P4,152,2/4,F# Major
note,9360,29,81:58,A5,A5,0.3651,M3,152,2/4,F# Major
note,9390,29,85:58,C#6,Db6,0.3651,m3,152,2/4,F# Major
note,9420,29,88:58,E6,E6,0.3651,M2,152,2/4,F# Major
note,9450,29,90:58,F#6,Gb6,0.3651,M2,152,2/4,F# Major
note,9480,79,92:58,G#6,Ab6,0.3651,P4,152,2/4,F# Major
note,9600,77,75:49,D#5,Eb5,0.3651,d5,152,2/4,F# Major
note,9678,160,81:49,A5,A5,0.3651,P5,152,2/4,F# Major
note,9840,29,88:58,E6,E6,0.3651,P4,152,2/4,F# Major
note,9870,29,93:58,A6,A6,0.3651,M2,152,2/4,F# Major
note,9900,29,95:58,B6,B6,0.3651,M2,152,2/4,F# Major
note,9930,29,97:58,C#7,Db7,0.3651,M2,152,2/4,F# Major
note,9960,79,99:58,D#7,Eb7,0.3651,d5,152,2/4,F# Major
note,10080,77,81:112,A5,A5,0.3195,P5,152,2/4,F# Major
note,10158,160,88:112,E6,E6,0.2739,P4,152,2/4,F# Major
note,10320,29,93:127,A6,A6,0.2282,M3,152,2/4,F# Major
note,10350,29,97:127,C#7,Db7,0.1826,m3,152,2/4,F# Major
note,10380,29,100:127,E7,E7,0.1369,M2,152,2/4,F# Major
note,10410,29,102:127,F#7,Gb7,0.0913,M2,152,2/4,F# Major
note,10440,79,104:127,G#7,Ab7,0.0456,M3,152,2/4,F# Major
timeSignature,11520,0,5:8,5/8,,,,,,
note,11520,1199,64:112,E4,E4,0.1826,M2,152,5/8,F# Major
note,11520,1199,66:112,F#4,Gb4,0.1826,M3,152,5/8,F# Major
note,11520,1199,70:112,A#4,Bb4,0.1826,m7,152,5/8,F# Major
note,11760,959,80:112,G#5,Ab5,0.0456,m7,152,5/8,F# Major
note,12720,1199,58:112,A#3,Bb3,0.2739,d5,152,5/8,F# Major
note,12720,1199,64:112,E4,E4,0.2739,M3,152,5/8,F# Major
note,12720,1199,68:112,G#4,Ab4,0.2739,P5,152,5/8,F# Major
note,12720,1199,75:112,D#5,Eb5,0.2739,P1,152,5/8,F# Major
note,12960,239,87:112,D#6,Eb6,0.0913,m3,152,5/8,F# Major
note,13200,479,90:112,F#6,Gb6,0.0913,m3,152,5/8,F# Major
note,13680,239,87:112,D#6,Eb6,0.2282,M7,152,5/8,F# Major
note,13920,1199,64:112,E4,E4,0.1826,M2,152,5/8,F# Major
note,13920,1199,66:112,F#4,Gb4,0.1826,M3,152,5/8,F# Major
note,13920,1199,70:112,A#4,Bb4,0.1826,m7,152,5/8,F# Major
note,14160,959,80:112,G#5,Ab5,0.0456,m7,152,5/8,F# Major
note,15120,1199,58:112,A#3,Bb3,0.2739,d5,152,5/8,F# Major
note,15120,1199,64:112,E4,E4,0.2739,M3,152,5/8,F# Major
note,15120,1199,68:112,G#4,Ab4,0.2739,P5,152,5/8,F# Major
note,15120,1199,75:112,D#5,Eb5,0.2739,P1,152,5/8,F# Major
note,15360,239,87:112,D#6,Eb6,0.0913,m3,152,5/8,F# Major
note,15600,479,90:112,F#6,Gb6,0.0913,m3,152,5/8,F# Major
note,16080,239,87:112,D#6,Eb6,0.2282,M7,152,5/8,F# Major
timeSignature,16320,0,4:8,4/8,,,,,,
note,16320,2399,64:112,E4,E4,0.1826,M2,152,4/8,F# Major
note,16320,2399,66:112,F#4,Gb4,0.1826,M3,152,4/8,F# Major
note,16320,959,70:112,A#4,Bb4,0.1826,m7,152,4/8,F# Major
note,16560,719,80:112,G#5,Ab5,0.0456,P4,152,4/8,F# Major
timeSignature,17280,0,6:8,6/8,,,,,,
note,17280,1439,75:112,D#5,Eb5,0.0913,m6,152,6/8,F# Major
note,17520,1199,83:112,B5,B5,0.0456,P5,152,6/8,F# Major
note,18960,2639,64:112,E4,E4,0.3195,M2,152,6/8,F# Major
note,18960,2639,66:112,F#4,Gb4,0.3195,M3,152,6/8,F# Major
note,18960,2639,70:112,A#4,Bb4,0.3195,M3,152,6/8,F# Major
note,18960,959,74:112,D5,D5,0.3195,d5,152,6/8,F# Major
note,18960,2639,80:112,G#5,Ab5,0.3195,m6,152,6/8,F# Major
note,18960,479,88:112,E6,E6,0.3195,M3,152,6/8,F# Major
note,19440,479,84:112,C6,C6,0.1369,M7,152,6/8,F# Major
note,19920,239,73:112,C#5,Db5,0.2282,P1,152,6/8,F# Major
note,19920,239,85:112,C#6,Db6,0.2282,m2,152,6/8,F# Major
note,20160,1439,72:112,C5,C5,0.1369,M2,152,6/8,F# Major
note,20160,239,86:112,D6,D6,0.1369,d5,152,6/8,F# Major
note,20400,239,92:112,G#6,Ab6,0.0913,P1,152,6/8,F# Major
note,20880,239,92:112,G#6,Ab6,0.0913,P1,152,6/8,F# Major
note,21360,119,92:112,G#6,Ab6,0.2739,M3,152,6/8,F# Major
timeSignature,21600,0,5:8,5/8,,,,,,
note,21600,1919,52:33,E3,E3,0.2739,d5,152,5/8,F# Major
note,21600,1919,58:33,A#3,Bb3,0.2739,M3,152,5/8,F# Major
note,21600,1919,62:33,D4,D4,0.2739,d5,152,5/8,F# Major
note,21600,1919,68:33,G#4,Ab4,0.2739,d5,152,5/8,F# Major
note,21840,239,74:33,D5,D5,0.0913,M3,152,5/8,F# Major
note,22080,479,78:33,F#5,Gb5,0.0913,M3,152,5/8,F# Major
note,22560,959,74:33,D5,D5,0.0456,m7,152,5/8,F# Major
timeSignature,22800,0,3:8,3/8,,,,,,
timeSignature,23520,0,6:8,6/8,,,,,,
note,23760,2639,64:33,E4,E4,0.3195,M2,152,6/8,F# Major
note,23760,2639,66:33,F#4,Gb4,0.3195,M3,152,6/8,F# Major
note,23760,2639,70:33,A#4,Bb4,0.3195,M3,152,6/8,F# Major
note,23760,959,74:33,D5,D5,0.3195,d5,152,6/8,F# Major
note,23760,2639,80:33,G#5,Ab5,0.3195,m6,152,6/8,F# Major
note,23760,479,88:33,E6,E6,0.3195,M3,152,6/8,F# Major
note,24240,479,84:33,C6,C6,0.1369,M7,152,6/8,F# Major
note,24720,239,73:33,C#5,Db5,0.2282,P1,152,6/8,F# Major
note,24720,239,85:33,C#6,Db6,0.2282,m2,152,6/8,F# Major
note,24960,1439,72:33,C5,C5,0.1369,M2,152,6/8,F# Major
note,24960,239,86:33,D6,D6,0.1369,d5,152,6/8,F# Major
note,25200,239,92:33,G#6,Ab6,0.0913,P1,152,6/8,F# Major
note,25680,239,92:33,G#6,Ab6,0.0913,P1,152,6/8,F# Major
note,26160,119,92:33,G#6,Ab6,0.2739,M3,152,6/8,F# Major
timeSignature,26400,0,5:8,5/8,,,,,,
note,26400,1199,52:33,E3,E3,0.2739,d5,152,5/8,F# Major
note,26400,1199,58:33,A#3,Bb3,0.2739,M3,152,5/8,F# Major
note,26400,1199,62:33,D4,D4,0.2739,d5,152,5/8,F# Major
note,26400,1199,68:33,G#4,Ab4,0.2739,d5,152,5/8,F# Major
note,26640,239,74:33,D5,D5,0.0913,M3,152,5/8,F# Major
note,26880,479,78:33,F#5,Gb5,0.0913,M3,152,5/8,F# Major
note,27360,239,74:33,D5,D5,0.3195,M3,152,5/8,F# Major
note,27600,1199,46:33,A#2,Bb2,0.3195,d5,152,5/8,F# Major
note,27600,1199,52:33,E3,E3,0.3195,M3,152,5/8,F# Major
note,27600,1199,56:33,G#3,Ab3,0.3195,P5,152,5/8,F# Major
note,27600,1199,63:33,D#4,Eb4,0.3195,P4,152,5/8,F# Major
note,27600,1199,68:33,G#4,Ab4,0.3195,P5,152,5/8,F# Major
note,27840,239,75:33,D#5,Eb5,0.0913,m3,152,5/8,F# Major
note,28080,479,78:33,F#5,Gb5,0.0913,m3,152,5/8,F# Major
note,28560,239,75:33,D#5,Eb5,0.2739,M7,152,5/8,F# Major
note,28800,1199,52:33,E3,E3,0.2739,d5,152,5/8,F# Major
note,28800,1199,58:33,A#3,Bb3,0.2739,M3,152,5/8,F# Major
note,28800,1199,62:33,D4,D4,0.2739,d5,152,5/8,F# Major
note,28800,1199,68:33,G#4,Ab4,0.2739,d5,152,5/8,F# Major
note,29040,239,74:33,D5,D5,0.0913,M3,152,5/8,F# Major
note,29280,479,78:33,F#5,Gb5,0.0913,M3,152,5/8,F# Major
note,29760,239,74:33,D5,D5,0.2739,M3,152,5/8,F# Major
note,30000,1199,58:33,A#3,Bb3,0.2739,m3,152,5/8,F# Major
note,30000,1199,61:33,C#4,Db4,0.2739,m3,152,5/8,F# Major
note,30000,1199,64:33,E4,E4,0.2739,M3,152,5/8,F# Major
note,30000,1199,68:33,G#4,Ab4,0.2739,P4,152,5/8,F# Major
note,30240,239,73:33,C#5,Db5,0.0913,P4,152,5/8,F# Major
note,30480,479,78:33,F#5,Gb5,0.0913,P4,152,5/8,F# Major
note,30960,239,73:33,C#5,Db5,0.2282,d5,152,5/8,F# Major
note,31200,1199,43:33,G2,G2,0.1826,d5,152,5/8,F# Major
note,31200,1199,49:33,C#3,Db3,0.1826,P5,152,5/8,F# Major
note,31440,0,80:33,G#5,Ab5,0.1369,P1,152,5/8,F# Major
note,31440,479,80:33,G#5,Ab5,0.1369,m2,152,5/8,F# Major
note,31920,239,79:33,G5,G5,0.2282,m2,152,5/8,F# Major
note,32160,239,78:33,F#5,Gb5,0.2282,m2,152,5/8,F# Major
timeSignature,32400,0,6:8,6/8,,,,,,
note,32400,719,41:33,F2,F2,0.2282,d5,152,6/8,F# Major
note,32400,1439,47:33,B2,B2,0.2282,d5,152,6/8,F# Major
note,32400,479,77:33,F5,F5,0.2282,d5,152,6/8,F# Major
note,32640,1199,83:33,B5,B5,0.1826,P5,152,6/8,F# Major
note,32880,239,76:33,E5,E5,0.1826,M6,152,6/8,F# Major
note,33120,719,43:33,G2,G2,0.1826,m6,152,6/8,F# Major
note,33120,239,75:33,D#5,Eb5,0.1826,m2,152,6/8,F# Major
note,33360,239,74:33,D5,D5,0.3195,m2,152,6/8,F# Major
note,33600,239,73:33,C#5,Db5,0.3195,P1,152,6/8,F# Major
timeSignature,33840,0,6:8,6/8,,,,,,
note,33840,1199,37:33,C#2,Db2,0.2739,d5,152,6/8,F# Major
note,33840,1199,43:33,G2,G2,0.2739,P4,152,6/8,F# Major
note,33840,1199,48:33,C3,C3,0.2739,P1,152,6/8,F# Major
note,33840,719,72:33,C5,C5,0.2739,m6,152,6/8,F# Major
note,33840,719,80:33,G#5,Ab5,0.2739,m6,152,6/8,F# Major
note,34080,479,88:33,E6,E6,0.1826,P1,152,6/8,F# Major
note,34560,479,76:33,E5,E5,0.4564,M3,152,6/8,F# Major
note,34560,479,80:33,G#5,Ab5,0.4564,M3,152,6/8,F# Major
note,34560,479,84:33,C6,C6,0.4564,m2,152,6/8,F# Major
note,35040,239,35:33,B1,B1,0.5934,d5,152,6/8,F# Major
note,35040,239,41:33,F2,F2,0.5934,M3,152,6/8,F# Major
note,35040,239,45:33,A2,A2,0.5934,M3,152,6/8,F# Major
note,35040,239,73:33,C#5,Db5,0.5934,M3,152,6/8,F# Major
note,35040,239,77:33,F5,F5,0.5934,M3,152,6/8,F# Major
note,35040,239,81:33,A5,A5,0.5934,M3,152,6/8,F# Major
note,35040,239,85:33,C#6,Db6,0.5934,M6,152,6/8,F# Major
note,35280,239,52:33,E3,E3,0.4564,m7,152,6/8,F# Major
note,35280,479,74:33,D5,D5,0.4564,M3,152,6/8,F# Major
note,35280,479,78:33,F#5,Gb5,0.4564,M3,152,6/8,F# Major
note,35280,479,82:33,A#5,Bb5,0.4564,M3,152,6/8,F# Major
note,35280,479,86:33,D6,D6,0.4564,M3,152,6/8,F# Major
note,35520,239,58:33,A#3,Bb3,0.2739,M3,152,6/8,F# Major
note,35760,239,62:33,D4,D4,0.2739,d5,152,6/8,F# Major
note,35760,479,80:33,G#5,Ab5,0.2739,d5,152,6/8,F# Major
note,35760,479,86:33,D6,D6,0.2739,d5,152,6/8,F# Major
note,35760,479,92:33,G#6,Ab6,0.2739,M2,152,6/8,F# Major
note,36000,239,66:33,F#4,Gb4,0.2739,M3,152,6/8,F# Major
note,36240,239,70:33,A#4,Bb4,0.2739,M3,152,6/8,F# Major
note,36480,239,74:33,D5,D5,0.2739,d5,152,6/8,F# Major
note,36480,479,80:33,G#5,Ab5,0.2739,d5,152,6/8,F# Major
note,36480,479,86:33,D6,D6,0.2739,d5,152,6/8,F# Major
note,36480,479,92:33,G#6,Ab6,0.2739,M2,152,6/8,F# Major
note,36720,239,78:33,F#5,Gb5,0.1826,M3,152,6/8,F# Major
note,36960,239,82:33,A#5,Bb5,0.1369,M3,152,6/8,F# Major
note,37200,239,86:33,D6,D6,0.0913,d5,152,6/8,F# Major
note,37200,479,92:33,G#6,Ab6,0.0913,P1,152,6/8,F# Major
note,37920,119,92:33,G#6,Ab6,0.2739,M2,152,6/8,F# Major
timeSignature,38160,0,5:8,5/8,,,,,,
note,38160,0,66:33,F#4,Gb4,0.2739,P1,152,5/8,F# Major
note,38160,1199,66:33,F#4,Gb4,0.2739,P4,152,5/8,F# Major
note,38400,0,61:33,C#4,Db4,0.2282,P1,152,5/8,F# Major
note,38400,959,61:33,C#4,Db4,0.2282,P5,152,5/8,F# Major
note,38400,719,68:33,G#4,Ab4,0.2282,m7,152,5/8,F# Major
note,38640,719,58:33,A#3,Bb3,0.1369,d5,152,5/8,F# Major
note,38880,479,52:33,E3,E3,0.1826,M7,152,5/8,F# Major
note,39120,1439,63:33,D#4,Eb4,0.2739,m3,152,5/8,F# Major
note,39360,0,66:33,F#4,Gb4,0.3195,P1,152,5/8,F# Major
note,39360,1199,66:33,F#4,Gb4,0.3195,d5,152,5/8,F# Major
note,39600,0,60:33,C4,C4,0.2739,P1,152,5/8,F# Major
note,39600,959,60:33,C4,C4,0.2739,m3,152,5/8,F# Major
note,39600,239,75:33,D#5,Eb5,0.2739,P4,152,5/8,F# Major
note,39840,719,58:33,A#3,Bb3,0.1826,m6,152,5/8,F# Major
note,39840,479,78:33,F#5,Gb5,0.1826,M2,152,5/8,F# Major
note,40080,479,52:33,E3,E3,0.1369,M7,152,5/8,F# Major
note,40320,239,75:33,D#5,Eb5,0.1369,M7,152,5/8,F# Major
timeSignature,40560,0,6:8,6/8,,,,,,
note,40560,239,52:33,E3,E3,0.2739,d5,152,6/8,F# Major
note,40800,239,58:33,A#3,Bb3,0.2739,M3,152,6/8,F# Major
note,41040,239,62:33,D4,D4,0.2739,d5,152,6/8,F# Major
note,41040,479,80:33,G#5,Ab5,0.2739,d5,152,6/8,F# Major
note,41040,479,86:33,D6,D6,0.2739,d5,152,6/8,F# Major
note,41040,479,92:33,G#6,Ab6,0.2739,M2,152,6/8,F# Major
note,41280,239,66:33,F#4,Gb4,0.2739,M3,152,6/8,F# Major
note,41520,239,70:33,A#4,Bb4,0.2739,M3,152,6/8,F# Major
note,41760,239,74:33,D5,D5,0.2739,d5,152,6/8,F# Major
note,41760,479,80:33,G#5,Ab5,0.2739,d5,152,6/8,F# Major
note,41760,479,86:33,D6,D6,0.2739,d5,152,6/8,F# Major
note,41760,479,92:33,G#6,Ab6,0.2739,M2,152,6/8,F# Major
note,42000,239,78:33,F#5,Gb5,0.1826,M3,152,6/8,F# Major
note,42240,239,82:33,A#5,Bb5,0.1369,M3,152,6/8,F# Major
note,42480,239,86:33,D6,D6,0.0913,d5,152,6/8,F# Major
note,42480,479,92:33,G#6,Ab6,0.0913,P1,152,6/8,F# Major
note,43200,119,92:33,G#6,Ab6,0.1826,M2,152,6/8,F# Major
note,43440,239,66:33,F#4,Gb4,0.1826,P4,152,6/8,F# Major
note,43680,239,61:33,C#4,Db4,0.1826,P5,152,6/8,F# Major
note,43680,719,68:33,G#4,Ab4,0.1826,m7,152,6/8,F# Major
note,43920,239,58:33,A#3,Bb3,0.1369,d5,152,6/8,F# Major
note,44160,239,52:33,E3,E3,0.1369,M7,152,6/8,F# Major
note,44400,1679,63:33,D#4,Eb4,0.1369,m3,152,6/8,F# Major
note,44640,239,66:33,F#4,Gb4,0.1826,d5,152,6/8,F# Major
note,44880,239,60:33,C4,C4,0.2282,M2,152,6/8,F# Major
note,45120,239,58:33,A#3,Bb3,0.1826,P4,152,6/8,F# Major
note,45120,239,75:33,D#5,Eb5,0.1826,M7,152,6/8,F# Major
note,45360,239,52:33,E3,E3,0.1369,M2,152,6/8,F# Major
note,45360,479,78:33,F#5,Gb5,0.1369,m3,152,6/8,F# Major
note,45840,239,75:33,D#5,Eb5,0.1826,m7,152,6/8,F# Major
note,46080,239,65:33,F4,F4,0.1826,M3,152,6/8,F# Major
timeSignature,46320,0,5:8,5/8,,,,,,
note,46320,239,61:33,C#4,Db4,0.1826,P5,152,5/8,F# Major
note,46320,719,68:33,G#4,Ab4,0.1826,m7,152,5/8,F# Major
note,46560,239,58:33,A#3,Bb3,0.1369,P5,152,5/8,F# Major
note,46800,239,51:33,D#3,Eb3,0.1369,P1,152,5/8,F# Major
note,47040,239,63:33,D#4,Eb4,0.1826,M2,152,5/8,F# Major
note,47280,239,65:33,F4,F4,0.1826,M2,152,5/8,F# Major
note,47520,239,63:33,D#4,Eb4,0.1826,P4,152,5/8,F# Major
note,47520,719,68:33,G#4,Ab4,0.1826,P5,152,5/8,F# Major
note,47760,239,61:33,C#4,Db4,0.1826,m3,152,5/8,F# Major
note,48000,239,58:33,A#3,Bb3,0.1826,P5,152,5/8,F# Major
note,48240,239,51:33,D#3,Eb3,0.1826,P1,152,5/8,F# Major
note,48240,239,63:33,D#4,Eb4,0.1826,d5,152,5/8,F# Major
note,48480,239,57:33,A3,A3,0.3195,M2,152,5/8,F# Major
timeSignature,48720,0,6:8,6/8,,,,,,
note,48720,239,55:33,G3,G3,0.3195,M2,152,6/8,F# Major
note,48960,239,53:33,F3,F3,0.3195,P5,152,6/8,F# Major
note,48960,719,60:33,C4,C4,0.3195,M2,152,6/8,F# Major
note,48960,719,62:33,D4,D4,0.3195,m3,152,6/8,F# Major
note,48960,719,65:33,F4,F4,0.3195,M3,152,6/8,F# Major
note,48960,719,69:33,A4,A4,0.3195,P5,152,6/8,F# Major
note,49200,239,50:33,D3,D3,0.1369,P5,152,6/8,F# Major
note,49440,239,43:33,G2,G2,0.1369,M2,152,6/8,F# Major
note,49680,239,57:33,A3,A3,0.1369,P1,152,6/8,F# Major
note,49920,239,57:33,A3,A3,0.2739,M2,152,6/8,F# Major
note,50160,239,55:33,G3,G3,0.2739,M2,152,6/8,F# Major
note,50400,239,53:33,F3,F3,0.4108,P5,152,6/8,F# Major
note,50400,239,60:33,C4,C4,0.4108,P4,152,6/8,F# Major
