type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5280,119,74:80,D5,D5,0.4564,P4,120,3/8,G Major
note,5400,119,69:80,A4,A4,0.4108,P5,120,3/8,G Major
note,5400,119,76:80,E5,E5,0.4108,M2,120,3/8,G Major
note,5520,119,74:80,D5,D5,0.3651,M3,120,3/8,G Major
note,5520,119,78:80,F#5,Gb5,0.3651,M6,120,3/8,G Major
note,5640,119,69:80,A4,A4,0.3195,m7,120,3/8,G Major
note,5640,119,79:80,G5,G5,0.3195,m2,120,3/8,G Major
note,5760,119,66:80,F#4,Gb4,0.3195,m3,120,3/8,G Major
note,5760,239,81:80,A5,A5,0.3195,P1,120,3/8,G Major
note,5880,119,69:80,A4,A4,0.2739,P5,120,3/8,G Major
note,6000,119,62:80,D4,D4,0.3195,P5,120,3/8,G Major
note,6120,119,69:80,A4,A4,0.3195,m3,120,3/8,G Major
note,6240,119,66:80,F#4,Gb4,0.3651,m3,120,3/8,G Major
note,6240,239,81:80,A5,A5,0.3651,P1,120,3/8,G Major
note,6360,119,69:80,A4,A4,0.3195,M2,120,3/8,G Major
note,6480,119,71:80,B4,B4,0.3195,m3,120,3/8,G Major
note,6480,239,74:80,D5,D5,0.3195,P5,120,3/8,G Major
note,6600,119,67:80,G4,G4,0.2739,m3,120,3/8,G Major
note,6720,119,64:80,E4,E4,0.2739,m3,120,3/8,G Major
note,6720,719,79:80,G5,G5,0.2739,P1,120,3/8,G Major
note,6840,119,67:80,G4,G4,0.2282,d5,120,3/8,G Major
note,6960,119,61:80,C#4,Db4,0.2739,m3,120,3/8,G Major
note,7080,119,64:80,E4,E4,0.2739,P4,120,3/8,G Major
note,7200,119,69:80,A4,A4,0.3195,m3,120,3/8,G Major
note,7320,119,66:80,F#4,Gb4,0.3195,M3,120,3/8,G Major
note,7440,119,62:80,D4,D4,0.3651,M3,120,3/8,G Major
note,7440,239,78:80,F#5,Gb5,0.3651,P1,120,3/8,G Major
note,7560,119,66:80,F#4,Gb4,0.3195,P5,120,3/8,G Major
note,7680,119,59:80,B3,B3,0.3651,m3,120,3/8,G Major
note,7680,239,74:80,D5,D5,0.3651,P1,120,3/8,G Major
note,7800,119,62:80,D4,D4,0.3195,P4,120,3/8,G Major
note,7920,119,67:80,G4,G4,0.3195,M3,120,3/8,G Major
note,7920,239,71:80,B4,B4,0.3195,P5,120,3/8,G Major
note,8040,119,64:80,E4,E4,0.2739,m3,120,3/8,G Major
note,8160,119,61:80,C#4,Db4,0.2739,m3,120,3/8,G Major
note,8160,599,76:80,E5,E5,0.2739,P1,120,3/8,G Major
note,8280,119,64:80,E4,E4,0.2739,P5,120,3/8,G Major
note,8400,119,57:80,A3,A3,0.3195,M3,120,3/8,G Major
note,8520,119,61:80,C#4,Db4,0.3651,P4,120,3/8,G Major
note,8640,119,66:80,F#4,Gb4,0.4108,M2,120,3/8,G Major
note,8760,119,64:80,E4,E4,0.4564,m3,120,3/8,G Major
note,8760,119,79:80,G5,G5,0.4564,P4,120,3/8,G Major
note,8880,119,62:80,D4,D4,0.4564,M3,120,3/8,G Major
note,8880,119,78:80,F#5,Gb5,0.4564,M2,120,3/8,G Major
note,9000,119,64:80,E4,E4,0.4564,P1,120,3/8,G Major
note,9000,119,76:80,E5,E5,0.4564,m7,120,3/8,G Major
note,9120,119,66:80,F#4,Gb4,0.4564,m6,120,3/8,G Major
note,9120,119,74:80,D5,D5,0.4564,P5,120,3/8,G Major
note,9240,119,67:80,G4,G4,0.4564,M6,120,3/8,G Major
note,9240,119,76:80,E5,E5,0.4564,P5,120,3/8,G Major
note,9360,119,69:80,A4,A4,0.4564,M6,120,3/8,G Major
note,9360,119,78:80,F#5,Gb5,0.4564,M3,120,3/8,G Major
note,9480,119,62:80,D4,D4,0.4564,P5,120,3/8,G Major
note,9480,119,81:80,A5,A5,0.4564,P4,120,3/8,G Major
note,9600,119,64:80,E4,E4,0.4564,m3,120,3/8,G Major
note,9600,119,79:80,G5,G5,0.4564,m2,120,3/8,G Major
note,9720,119,66:80,F#4,Gb4,0.4564,P1,120,3/8,G Major
note,9720,119,78:80,F#5,Gb5,0.4564,M7,120,3/8,G Major
note,9840,119,67:80,G4,G4,0.4564,M6,120,3/8,G Major
note,9840,119,76:80,E5,E5,0.4564,P5,120,3/8,G Major
note,9960,119,69:80,A4,A4,0.4564,M6,120,3/8,G Major
note,9960,119,78:80,F#5,Gb5,0.4564,P5,120,3/8,G Major
note,10080,119,71:80,B4,B4,0.4564,m6,120,3/8,G Major
note,10080,239,79:80,G5,G5,0.4564,P4,120,3/8,G Major
note,10200,119,62:80,D4,D4,0.4564,P5,120,3/8,G Major
note,10200,119,69:80,A4,A4,0.4564,m7,120,3/8,G Major
note,10320,119,59:80,B3,B3,0.4564,m6,120,3/8,G Major
note,10320,119,67:80,G4,G4,0.4564,P4,120,3/8,G Major
note,10440,119,62:80,D4,D4,0.4108,P5,120,3/8,G Major
note,10440,119,69:80,A4,A4,0.4108,M2,120,3/8,G Major
note,10560,119,67:80,G4,G4,0.4108,M3,120,3/8,G Major
note,10560,119,71:80,B4,B4,0.4108,M6,120,3/8,G Major
note,10680,119,62:80,D4,D4,0.3651,m7,120,3/8,G Major
note,10680,119,72:80,C5,C5,0.3651,m2,120,3/8,G Major
note,10800,119,59:80,B3,B3,0.3651,m3,120,3/8,G Major
note,10800,479,74:80,D5,D5,0.3651,P1,120,3/8,G Major
note,10920,119,62:80,D4,D4,0.3195,P5,120,3/8,G Major
note,11040,119,55:80,G3,G3,0.3651,M3,120,3/8,G Major
note,11040,599,83:80,B5,B5,0.3651,M6,120,3/8,G Major
note,11160,119,62:80,D4,D4,0.3651,m3,120,3/8,G Major
note,11280,119,59:80,B3,B3,0.4108,m3,120,3/8,G Major
note,11280,239,74:80,D5,D5,0.4108,P1,120,3/8,G Major
note,11400,119,62:80,D4,D4,0.4108,M2,120,3/8,G Major
note,11520,119,64:80,E4,E4,0.4564,m6,120,3/8,G Major
note,11520,479,72:80,C5,C5,0.4564,P1,120,3/8,G Major
note,11640,119,60:80,C4,C4,0.4108,M3,120,3/8,G Major
note,11640,119,76:80,E5,E5,0.4108,P5,120,3/8,G Major
note,11760,119,57:80,A3,A3,0.4108,M6,120,3/8,G Major
note,11760,119,78:80,F#5,Gb5,0.4108,d5,120,3/8,G Major
note,11880,119,60:80,C4,C4,0.4108,M6,120,3/8,G Major
note,11880,479,81:80,A5,A5,0.4108,m3,120,3/8,G Major
note,12000,119,54:80,F#3,Gb3,0.4108,d5,120,3/8,G Major
note,12000,239,72:80,C5,C5,0.4108,m3,120,3/8,G Major
note,12120,119,57:80,A3,A3,0.4108,P4,120,3/8,G Major
note,12240,119,62:80,D4,D4,0.4564,M6,120,3/8,G Major
note,12240,479,71:80,B4,B4,0.4564,P1,120,3/8,G Major
note,12360,119,59:80,B3,B3,0.4108,m3,120,3/8,G Major
note,12360,119,74:80,D5,D5,0.4108,P5,120,3/8,G Major
note,12480,119,55:80,G3,G3,0.4108,M6,120,3/8,G Major
note,12480,119,76:80,E5,E5,0.4108,P4,120,3/8,G Major
note,12600,119,59:80,B3,B3,0.4108,m6,120,3/8,G Major
note,12600,479,79:80,G5,G5,0.4108,m3,120,3/8,G Major
note,12720,119,52:80,E3,E3,0.4108,P5,120,3/8,G Major
note,12720,239,71:80,B4,B4,0.4108,M3,120,3/8,G Major
note,12840,119,55:80,G3,G3,0.4108,P4,120,3/8,G Major
note,12960,119,60:80,C4,C4,0.4564,M6,120,3/8,G Major
note,12960,479,69:80,A4,A4,0.4564,P1,120,3/8,G Major
note,13080,119,57:80,A3,A3,0.4108,m3,120,3/8,G Major
note,13080,119,72:80,C5,C5,0.4108,d5,120,3/8,G Major
note,13200,119,54:80,F#3,Gb3,0.4108,m6,120,3/8,G Major
note,13200,119,74:80,D5,D5,0.4108,P4,120,3/8,G Major
note,13320,119,57:80,A3,A3,0.3651,M6,120,3/8,G Major
note,13320,599,78:80,F#5,Gb5,0.3651,M3,120,3/8,G Major
note,13440,119,50:80,D3,D3,0.3651,P5,120,3/8,G Major
note,13440,239,69:80,A4,A4,0.3651,m3,120,3/8,G Major
note,13560,119,54:80,F#3,Gb3,0.3195,P4,120,3/8,G Major
note,13680,119,59:80,B3,B3,0.3651,m6,120,3/8,G Major
note,13680,479,67:80,G4,G4,0.3651,m7,120,3/8,G Major
note,13800,119,57:80,A3,A3,0.3195,M2,120,3/8,G Major
note,13920,119,55:80,G3,G3,0.3651,M6,120,3/8,G Major
note,13920,719,76:80,E5,E5,0.3651,P5,120,3/8,G Major
note,14040,119,57:80,A3,A3,0.3195,M2,120,3/8,G Major
note,14160,119,59:80,B3,B3,0.3651,m6,120,3/8,G Major
note,14160,239,67:80,G4,G4,0.3651,d5,120,3/8,G Major
note,14280,119,61:80,C#4,Db4,0.3195,m2,120,3/8,G Major
note,14400,119,62:80,D4,D4,0.3651,M3,120,3/8,G Major
note,14400,479,66:80,F#4,Gb4,0.3651,P4,120,3/8,G Major
note,14520,119,61:80,C#4,Db4,0.3195,M2,120,3/8,G Major
note,14640,119,59:80,B3,B3,0.3651,m3,120,3/8,G Major
note,14640,719,74:80,D5,D5,0.3651,P4,120,3/8,G Major
note,14760,119,57:80,A3,A3,0.3195,M2,120,3/8,G Major
note,14880,119,55:80,G3,G3,0.3651,M7,120,3/8,G Major
note,14880,239,66:80,F#4,Gb4,0.3651,P1,120,3/8,G Major
note,15000,119,54:80,F#3,Gb3,0.3651,m2,120,3/8,G Major
note,15120,119,55:80,G3,G3,0.4564,M6,120,3/8,G Major
note,15120,479,64:80,E4,E4,0.4564,P1,120,3/8,G Major
note,15240,119,52:80,E3,E3,0.4108,P4,120,3/8,G Major
note,15360,119,57:80,A3,A3,0.5021,M3,120,3/8,G Major
note,15360,119,73:80,C#5,Db5,0.5021,d5,120,3/8,G Major
note,15480,119,55:80,G3,G3,0.4564,M3,120,3/8,G Major
note,15480,119,71:80,B4,B4,0.4564,P4,120,3/8,G Major
note,15600,119,54:80,F#3,Gb3,0.4108,m2,120,3/8,G Major
note,15600,239,67:80,G4,G4,0.4108,d5,120,3/8,G Major
note,15600,239,73:80,C#5,Db5,0.4108,M6,120,3/8,G Major
note,15720,119,52:80,E3,E3,0.3195,M2,120,3/8,G Major
note,15840,119,50:80,D3,D3,0.3195,M3,120,3/8,G Major
note,15840,239,66:80,F#4,Gb4,0.3195,m6,120,3/8,G Major
note,15840,239,74:80,D5,D5,0.3195,P4,120,3/8,G Major
note,15960,119,57:80,A3,A3,0.2282,m3,120,3/8,G Major
note,16080,119,54:80,F#3,Gb3,0.2282,m3,120,3/8,G Major
note,16200,119,57:80,A3,A3,0.2282,P4,120,3/8,G Major
note,16320,119,62:80,D4,D4,0.3195,P4,120,3/8,G Major
note,16440,119,57:80,A3,A3,0.3195,m3,120,3/8,G Major
note,16560,119,54:80,F#3,Gb3,0.4108,m3,120,3/8,G Major
note,16680,119,57:80,A3,A3,0.4108,P5,120,3/8,G Major
note,16800,119,50:80,D3,D3,0.4108,m7,120,3/8,G Major
note,16800,239,72:80,C5,C5,0.4108,M6,120,3/8,G Major
note,16800,239,81:80,A5,A5,0.4108,P1,120,3/8,G Major
note,16920,119,57:80,A3,A3,0.3195,m3,120,3/8,G Major
note,17040,119,54:80,F#3,Gb3,0.3651,m3,120,3/8,G Major
note,17040,479,69:80,A4,A4,0.3651,m3,120,3/8,G Major
note,17040,359,72:80,C5,C5,0.3651,m3,120,3/8,G Major
note,17160,119,57:80,A3,A3,0.2739,M2,120,3/8,G Major
note,17280,239,59:80,B3,B3,0.2739,m3,120,3/8,G Major
note,17400,119,74:80,D5,D5,0.2739,P5,120,3/8,G Major
note,17520,239,67:80,G4,G4,0.2739,M3,120,3/8,G Major
note,17520,119,71:80,B4,B4,0.2739,m3,120,3/8,G Major
note,17640,119,74:80,D5,D5,0.2282,P4,120,3/8,G Major
note,17760,119,79:80,G5,G5,0.3195,P4,120,3/8,G Major
note,17880,119,74:80,D5,D5,0.3195,m3,120,3/8,G Major
note,18000,119,71:80,B4,B4,0.4108,m3,120,3/8,G Major
note,18120,119,74:80,D5,D5,0.4108,m3,120,3/8,G Major
note,18240,239,59:80,B3,B3,0.4108,m3,120,3/8,G Major
note,18240,239,62:80,D4,D4,0.4108,P4,120,3/8,G Major
note,18240,119,67:80,G4,G4,0.4108,P5,120,3/8,G Major
note,18360,119,74:80,D5,D5,0.3195,P4,120,3/8,G Major
note,18480,239,57:80,A3,A3,0.3651,m6,120,3/8,G Major
note,18480,479,65:80,F4,F4,0.3651,d5,120,3/8,G Major
note,18480,119,71:80,B4,B4,0.3651,m3,120,3/8,G Major
note,18600,359,74:80,D5,D5,0.2739,d5,120,3/8,G Major
note,18720,119,56:80,G#3,Ab3,0.2739,m3,120,3/8,G Major
note,18840,119,59:80,B3,B3,0.2739,m3,120,3/8,G Major
note,18960,119,56:80,G#3,Ab3,0.2739,m6,120,3/8,G Major
note,18960,239,64:80,E4,E4,0.2739,P4,120,3/8,G Major
note,19080,119,59:80,B3,B3,0.2282,P4,120,3/8,G Major
note,19200,119,64:80,E4,E4,0.3195,P4,120,3/8,G Major
note,19320,119,59:80,B3,B3,0.3195,m3,120,3/8,G Major
note,19440,119,56:80,G#3,Ab3,0.4108,m3,120,3/8,G Major
note,19560,119,59:80,B3,B3,0.4108,P5,120,3/8,G Major
note,19680,119,52:80,E3,E3,0.4108,m7,120,3/8,G Major
note,19680,239,74:80,D5,D5,0.4108,M6,120,3/8,G Major
note,19680,239,83:80,B5,B5,0.4108,P1,120,3/8,G Major
note,19800,119,59:80,B3,B3,0.3195,m3,120,3/8,G Major
note,19920,119,56:80,G#3,Ab3,0.3651,m3,120,3/8,G Major
note,19920,479,71:80,B4,B4,0.3651,m3,120,3/8,G Major
note,19920,359,74:80,D5,D5,0.3651,m3,120,3/8,G Major
note,20040,119,59:80,B3,B3,0.2739,m2,120,3/8,G Major
note,20160,239,60:80,C4,C4,0.2739,M3,120,3/8,G Major
note,20280,119,76:80,E5,E5,0.2739,P5,120,3/8,G Major
note,20400,239,69:80,A4,A4,0.2739,m3,120,3/8,G Major
note,20400,119,72:80,C5,C5,0.2739,M3,120,3/8,G Major
note,20520,119,76:80,E5,E5,0.2282,P4,120,3/8,G Major
note,20640,119,81:80,A5,A5,0.3195,P4,120,3/8,G Major
note,20760,119,76:80,E5,E5,0.3195,M3,120,3/8,G Major
note,20880,119,72:80,C5,C5,0.4564,M3,120,3/8,G Major
note,21000,119,76:80,E5,E5,0.4564,m7,120,3/8,G Major
note,21120,239,54:80,F#3,Gb3,0.5021,d5,120,3/8,G Major
note,21120,239,60:80,C4,C4,0.5021,M6,120,3/8,G Major
note,21120,119,69:80,A4,A4,0.5021,P5,120,3/8,G Major
note,21240,119,76:80,E5,E5,0.4108,P1,120,3/8,G Major
note,21360,239,52:80,E3,E3,0.4564,P4,120,3/8,G Major
note,21360,479,69:80,A4,A4,0.4564,m3,120,3/8,G Major
note,21360,0,72:80,C5,C5,0.4564,P1,120,3/8,G Major
note,21360,479,72:80,C5,C5,0.4564,M3,120,3/8,G Major
note,21480,119,76:80,E5,E5,0.3195,m2,120,3/8,G Major
note,21600,119,51:80,D#3,Eb3,0.3195,m3,120,3/8,G Major
note,21600,239,78:80,F#5,Gb5,0.3195,P1,120,3/8,G Major
note,21720,119,54:80,F#3,Gb3,0.2739,m3,120,3/8,G Major
note,21840,119,51:80,D#3,Eb3,0.2739,m6,120,3/8,G Major
note,21840,239,71:80,B4,B4,0.2739,P4,120,3/8,G Major
note,21960,119,54:80,F#3,Gb3,0.2282,P4,120,3/8,G Major
note,22080,119,59:80,B3,B3,0.3195,P4,120,3/8,G Major
note,22200,119,54:80,F#3,Gb3,0.3195,m3,120,3/8,G Major
note,22320,119,51:80,D#3,Eb3,0.3651,m3,120,3/8,G Major
note,22440,119,54:80,F#3,Gb3,0.3651,P5,120,3/8,G Major
note,22560,119,47:80,B2,B2,0.4108,M3,120,3/8,G Major
note,22560,239,75:80,D#5,Eb5,0.4108,d5,120,3/8,G Major
note,22560,719,81:80,A5,A5,0.4108,m3,120,3/8,G Major
note,22680,119,54:80,F#3,Gb3,0.3195,m3,120,3/8,G Major
note,22800,119,51:80,D#3,Eb3,0.4108,m3,120,3/8,G Major
note,22800,239,78:80,F#5,Gb5,0.4108,P1,120,3/8,G Major
note,22920,119,54:80,F#3,Gb3,0.4108,m2,120,3/8,G Major
note,23040,119,55:80,G3,G3,0.4564,M3,120,3/8,G Major
note,23040,239,71:80,B4,B4,0.4564,P1,120,3/8,G Major
note,23160,119,59:80,B3,B3,0.5021,M3,120,3/8,G Major
note,23280,119,55:80,G3,G3,0.5934,M6,120,3/8,G Major
note,23280,359,76:80,E5,E5,0.5934,P5,120,3/8,G Major
note,23280,119,83:80,B5,B5,0.5934,P1,120,3/8,G Major
note,23400,119,59:80,B3,B3,0.5477,m7,120,3/8,G Major
note,23400,119,81:80,A5,A5,0.5477,P4,120,3/8,G Major
note,23520,119,64:80,E4,E4,0.5477,m3,120,3/8,G Major
note,23520,119,79:80,G5,G5,0.5477,m6,120,3/8,G Major
note,23640,119,59:80,B3,B3,0.5021,M3,120,3/8,G Major
note,23640,119,75:80,D#5,Eb5,0.5021,m3,120,3/8,G Major
note,23640,119,78:80,F#5,Gb5,0.5021,M7,120,3/8,G Major
note,23760,119,55:80,G3,G3,0.4564,M6,120,3/8,G Major
note,23760,0,76:80,E5,E5,0.4564,P1,120,3/8,G Major
note,23760,479,76:80,E5,E5,0.4564,P4,120,3/8,G Major
note,23880,119,59:80,B3,B3,0.3651,P5,120,3/8,G Major
note,23880,119,78:80,F#5,Gb5,0.3651,M2,120,3/8,G Major
note,24000,119,52:80,E3,E3,0.3651,m3,120,3/8,G Major
note,24000,599,79:80,G5,G5,0.3651,m6,120,3/8,G Major
note,24120,119,59:80,B3,B3,0.3651,M3,120,3/8,G Major
note,24240,119,55:80,G3,G3,0.4108,M3,120,3/8,G Major
note,24240,239,71:80,B4,B4,0.4108,P1,120,3/8,G Major
note,24360,119,59:80,B3,B3,0.4108,m2,120,3/8,G Major
note,24480,119,60:80,C4,C4,0.4564,M6,120,3/8,G Major
note,24480,479,69:80,A4,A4,0.4564,P1,120,3/8,G Major
note,24600,119,57:80,A3,A3,0.4108,m3,120,3/8,G Major
note,24600,119,72:80,C5,C5,0.4108,d5,120,3/8,G Major
note,24720,119,54:80,F#3,Gb3,0.4108,m6,120,3/8,G Major
note,24720,119,74:80,D5,D5,0.4108,P4,120,3/8,G Major
note,24840,119,57:80,A3,A3,0.4108,M6,120,3/8,G Major
note,24840,479,78:80,F#5,Gb5,0.4108,M3,120,3/8,G Major
note,24960,119,50:80,D3,D3,0.4108,P5,120,3/8,G Major
note,24960,239,69:80,A4,A4,0.4108,m3,120,3/8,G Major
note,25080,119,54:80,F#3,Gb3,0.4108,P4,120,3/8,G Major
note,25200,119,59:80,B3,B3,0.4564,m6,120,3/8,G Major
note,25200,479,67:80,G4,G4,0.4564,P1,120,3/8,G Major
note,25320,119,55:80,G3,G3,0.4108,M3,120,3/8,G Major
note,25320,119,71:80,B4,B4,0.4108,P5,120,3/8,G Major
note,25440,119,52:80,E3,E3,0.4108,m6,120,3/8,G Major
note,25440,119,72:80,C5,C5,0.4108,P4,120,3/8,G Major
note,25560,119,55:80,G3,G3,0.4108,M6,120,3/8,G Major
note,25560,479,76:80,E5,E5,0.4108,M3,120,3/8,G Major
note,25680,119,48:80,C3,C3,0.4108,P5,120,3/8,G Major
note,25680,239,67:80,G4,G4,0.4108,m3,120,3/8,G Major
note,25800,119,52:80,E3,E3,0.4108,P4,120,3/8,G Major
note,25920,119,57:80,A3,A3,0.4564,M6,120,3/8,G Major
note,25920,479,66:80,F#4,Gb4,0.4564,P1,120,3/8,G Major
note,26040,119,54:80,F#3,Gb3,0.4108,m3,120,3/8,G Major
note,26040,119,69:80,A4,A4,0.4108,d5,120,3/8,G Major
note,26160,119,51:80,D#3,Eb3,0.3651,m6,120,3/8,G Major
note,26160,119,71:80,B4,B4,0.3651,P4,120,3/8,G Major
note,26280,119,54:80,F#3,Gb3,0.3195,M6,120,3/8,G Major
note,26280,599,75:80,D#5,Eb5,0.3195,M3,120,3/8,G Major
note,26400,119,47:80,B2,B2,0.3651,m7,120,3/8,G Major
note,26400,479,69:80,A4,A4,0.3651,d5,120,3/8,G Major
note,26520,119,51:80,D#3,Eb3,0.3651,M3,120,3/8,G Major
note,26640,119,55:80,G3,G3,0.4108,m2,120,3/8,G Major
note,26760,119,54:80,F#3,Gb3,0.4564,M2,120,3/8,G Major
note,26880,119,52:80,E3,E3,0.5021,m3,120,3/8,G Major
note,26880,359,67:80,G4,G4,0.5021,M6,120,3/8,G Major
note,26880,119,76:80,E5,E5,0.5021,m7,120,3/8,G Major
note,27000,119,54:80,F#3,Gb3,0.4108,M6,120,3/8,G Major
note,27000,119,75:80,D#5,Eb5,0.4108,m6,120,3/8,G Major
note,27120,119,55:80,G3,G3,0.4108,M6,120,3/8,G Major
note,27120,479,76:80,E5,E5,0.4108,P5,120,3/8,G Major
note,27240,119,57:80,A3,A3,0.4108,m7,120,3/8,G Major
note,27240,119,67:80,G4,G4,0.4108,m6,120,3/8,G Major
note,27360,119,59:80,B3,B3,0.4108,P5,120,3/8,G Major
note,27360,479,66:80,F#4,Gb4,0.4108,P1,120,3/8,G Major
note,27480,119,54:80,F#3,Gb3,0.4108,M2,120,3/8,G Major
note,27600,119,56:80,G#3,Ab3,0.4564,d5,120,3/8,G Major
note,27600,119,74:80,D5,D5,0.4564,M3,120,3/8,G Major
note,27720,119,58:80,A#3,Bb3,0.4564,m3,120,3/8,G Major
note,27720,119,73:80,C#5,Db5,0.4564,M2,120,3/8,G Major
note,27840,119,59:80,B3,B3,0.4564,m3,120,3/8,G Major
note,27840,119,74:80,D5,D5,0.4564,m2,120,3/8,G Major
note,27960,119,61:80,C#4,Db4,0.4564,m3,120,3/8,G Major
note,27960,119,76:80,E5,E5,0.4564,M2,120,3/8,G Major
note,28080,119,62:80,D4,D4,0.4564,M3,120,3/8,G Major
note,28080,119,78:80,F#5,Gb5,0.4564,P4,120,3/8,G Major
note,28200,119,61:80,C#4,Db4,0.4564,m3,120,3/8,G Major
note,28200,119,76:80,E5,E5,0.4564,P4,120,3/8,G Major
note,28320,119,59:80,B3,B3,0.4564,m3,120,3/8,G Major
note,28320,119,74:80,D5,D5,0.4564,m2,120,3/8,G Major
note,28440,119,61:80,C#4,Db4,0.4564,P4,120,3/8,G Major
note,28440,119,78:80,F#5,Gb5,0.4564,M3,120,3/8,G Major
note,28560,119,62:80,D4,D4,0.4564,M6,120,3/8,G Major
note,28560,119,83:80,B5,B5,0.4564,P5,120,3/8,G Major
note,28680,119,64:80,E4,E4,0.4108,M2,120,3/8,G Major
note,28680,119,78:80,F#5,Gb5,0.4108,P1,120,3/8,G Major
note,28800,119,66:80,F#4,Gb4,0.4108,m6,120,3/8,G Major
note,28800,119,74:80,D5,D5,0.4108,m7,120,3/8,G Major
note,28920,119,64:80,E4,E4,0.3651,M2,120,3/8,G Major
note,28920,119,78:80,F#5,Gb5,0.3651,M3,120,3/8,G Major
note,29040,599,62:80,D4,D4,0.3651,M6,120,3/8,G Major
note,29040,119,71:80,B4,B4,0.3651,P5,120,3/8,G Major
note,29160,119,78:80,F#5,Gb5,0.3651,P1,120,3/8,G Major
note,29280,239,66:80,F#4,Gb4,0.4108,m6,120,3/8,G Major
note,29280,119,74:80,D5,D5,0.4108,M3,120,3/8,G Major
note,29400,119,78:80,F#5,Gb5,0.4108,M2,120,3/8,G Major
note,29520,479,64:80,E4,E4,0.4564,m3,120,3/8,G Major
note,29520,119,79:80,G5,G5,0.4564,P1,120,3/8,G Major
note,29640,119,55:80,G3,G3,0.4108,M6,120,3/8,G Major
note,29640,119,76:80,E5,E5,0.4108,P5,120,3/8,G Major
note,29760,119,57:80,A3,A3,0.4108,M3,120,3/8,G Major
note,29760,119,73:80,C#5,Db5,0.4108,P1,120,3/8,G Major
note,29880,479,61:80,C#4,Db4,0.4108,m3,120,3/8,G Major
note,29880,119,76:80,E5,E5,0.4108,P1,120,3/8,G Major
note,30000,239,64:80,E4,E4,0.4108,P4,120,3/8,G Major
