type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3398,33,54:40,F#3,Gb3,0.6634,P1,120,4/4,C Major
note,3401,37,66:50,F#4,Gb4,0.6124,m3,120,4/4,C Major
note,3446,126,69:53,A4,A4,0.6634,P1,120,4/4,C Major
note,3455,35,57:41,A3,A3,0.6124,m3,120,4/4,C Major
note,3523,36,60:20,C4,C4,0.6634,P1,120,4/4,C Major
note,3524,39,48:47,C3,C3,0.6124,m3,120,4/4,C Major
note,3569,43,63:51,D#4,Eb4,0.6634,P1,120,4/4,C Major
note,3590,173,51:55,D#3,Eb3,0.6124,m7,120,4/4,C Major
note,3647,72,61:49,C#4,Db4,0.5613,P1,120,4/4,C Major
note,3687,44,49:36,C#3,Db3,0.6124,M2,120,4/4,C Major
note,3719,38,63:64,D#4,Eb4,0.5613,M6,120,4/4,C Major
note,3765,36,54:50,F#3,Gb3,0.6124,P1,120,4/4,C Major
note,3774,36,66:55,F#4,Gb4,0.5613,m3,120,4/4,C Major
note,3813,83,69:62,A4,A4,0.5103,P1,120,4/4,C Major
note,3819,44,57:52,A3,A3,0.4593,m3,120,4/4,C Major
note,3863,45,60:49,C4,C4,0.5103,P1,120,4/4,C Major
note,3881,41,48:53,C3,C3,0.5103,m3,120,4/4,C Major
note,3930,32,63:59,D#4,Eb4,0.5103,P1,120,4/4,C Major
note,3936,66,51:52,D#3,Eb3,0.4593,m3,120,4/4,C Major
note,4034,37,54:43,F#3,Gb3,0.5613,P1,120,4/4,C Major
note,4041,145,66:51,F#4,Gb4,0.5103,m6,120,4/4,C Major
note,4107,47,58:46,A#3,Bb3,0.5103,P1,120,4/4,C Major
note,4119,48,70:59,A#4,Bb4,0.5103,M2,120,4/4,C Major
note,4213,32,72:48,C5,C5,0.5613,P1,120,4/4,C Major
note,4220,46,60:48,C4,C4,0.5103,m3,120,4/4,C Major
note,4248,60,75:63,D#5,Eb5,0.5103,P1,120,4/4,C Major
note,4297,40,63:52,D#4,Eb4,0.5103,M2,120,4/4,C Major
note,4338,31,65:40,F4,F4,0.5103,P1,120,4/4,C Major
note,4357,34,53:47,F3,F3,0.4593,M3,120,4/4,C Major
note,4400,30,69:40,A4,A4,0.4593,P1,120,4/4,C Major
note,4428,53,57:47,A3,A3,0.4593,m2,120,4/4,C Major
note,4503,90,70:51,A#4,Bb4,0.5103,P1,120,4/4,C Major
note,4525,32,58:40,A#3,Bb3,0.5103,m3,120,4/4,C Major
note,4592,27,61:44,C#4,Db4,0.5613,P1,120,4/4,C Major
note,4606,55,73:48,C#5,Db5,0.5103,P5,120,4/4,C Major
note,4673,46,66:56,F#4,Gb4,0.5613,P1,120,4/4,C Major
note,4688,35,78:49,F#5,Gb5,0.5103,m2,120,4/4,C Major
note,4745,31,77:51,F5,F5,0.5613,P4,120,4/4,C Major
note,4796,63,72:54,C5,C5,0.6124,P1,120,4/4,C Major
note,4819,34,60:50,C4,C4,0.6124,m2,120,4/4,C Major
note,4865,61,73:62,C#5,Db5,0.6124,P1,120,4/4,C Major
note,4905,39,61:33,C#4,Db4,0.6124,m3,120,4/4,C Major
note,4940,69,76:60,E5,E5,0.6124,P1,120,4/4,C Major
note,4942,56,64:54,E4,E4,0.5613,m6,120,4/4,C Major
note,5005,56,72:62,C5,C5,0.6124,P1,120,4/4,C Major
note,5009,57,60:50,C4,C4,0.5613,m2,120,4/4,C Major
note,5080,27,73:56,C#5,Db5,0.5613,P1,120,4/4,C Major
note,5081,54,61:54,C#4,Db4,0.5103,m6,120,4/4,C Major
note,5140,28,69:44,A4,A4,0.5613,P1,120,4/4,C Major
note,5166,33,57:41,A3,A3,0.5103,m2,120,4/4,C Major
note,5195,112,70:62,A#4,Bb4,0.5103,P1,120,4/4,C Major
note,5244,42,58:48,A#3,Bb3,0.5103,m6,120,4/4,C Major
note,5272,46,66:61,F#4,Gb4,0.5103,P1,120,4/4,C Major
note,5320,31,54:47,F#3,Gb3,0.5613,m7,120,4/4,C Major
note,5361,68,64:58,E4,E4,0.5613,P1,120,4/4,C Major
note,5382,64,52:51,E3,E3,0.5103,m2,120,4/4,C Major
note,5436,34,65:52,F4,F4,0.5613,P5,120,4/4,C Major
note,5510,44,58:50,A#3,Bb3,0.6124,P1,120,4/4,C Major
note,5514,59,70:55,A#4,Bb4,0.5613,M2,120,4/4,C Major
note,5575,47,56:53,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,5590,50,68:61,G#4,Ab4,0.6124,M7,120,4/4,C Major
note,5646,40,57:51,A3,A3,0.6124,P1,120,4/4,C Major
note,5681,28,69:48,A4,A4,0.6634,m6,120,4/4,C Major
note,5703,30,61:63,C#4,Db4,0.6124,P1,120,4/4,C Major
note,5721,31,73:68,C#5,Db5,0.6124,M3,120,4/4,C Major
note,5782,42,57:55,A3,A3,0.6124,P1,120,4/4,C Major
note,5792,42,69:58,A4,A4,0.5613,M7,120,4/4,C Major
note,5845,59,58:64,A#3,Bb3,0.6124,P1,120,4/4,C Major
note,5846,56,70:67,A#4,Bb4,0.5613,m3,120,4/4,C Major
note,5907,34,73:61,C#5,Db5,0.6124,P1,120,4/4,C Major
note,5918,62,61:59,C#4,Db4,0.5613,m7,120,4/4,C Major
note,5965,47,71:57,B4,B4,0.6124,P1,120,4/4,C Major
note,5999,39,59:55,B3,B3,0.5613,m2,120,4/4,C Major
note,6036,44,72:54,C5,C5,0.6124,P1,120,4/4,C Major
note,6058,45,60:59,C4,C4,0.5613,P4,120,4/4,C Major
note,6100,61,77:56,F5,F5,0.6124,P1,120,4/4,C Major
note,6144,27,65:47,F4,F4,0.6124,m3,120,4/4,C Major
note,6189,70,68:60,G#4,Ab4,0.6124,P1,120,4/4,C Major
note,6201,46,56:51,G#3,Ab3,0.6124,m3,120,4/4,C Major
note,6253,68,71:57,B4,B4,0.6124,P1,120,4/4,C Major
note,6279,31,59:54,B3,B3,0.6124,P4,120,4/4,C Major
note,6336,45,76:60,E5,E5,0.6634,P1,120,4/4,C Major
note,6346,33,64:46,E4,E4,0.6124,m2,120,4/4,C Major
note,6387,82,63:58,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,6415,48,75:60,D#5,Eb5,0.6634,P4,120,4/4,C Major
note,6475,48,58:56,A#3,Bb3,0.6634,P1,120,4/4,C Major
note,6483,64,70:68,A#4,Bb4,0.6124,M7,120,4/4,C Major
note,6519,27,59:54,B3,B3,0.6124,P1,120,4/4,C Major
note,6559,41,71:63,B4,B4,0.6124,M6,120,4/4,C Major
note,6581,82,62:58,D4,D4,0.5613,P1,120,4/4,C Major
note,6617,57,74:58,D5,D5,0.5613,M3,120,4/4,C Major
note,6662,52,70:68,A#4,Bb4,0.5613,P1,120,4/4,C Major
note,6665,79,58:57,A#3,Bb3,0.5103,m2,120,4/4,C Major
note,6714,37,71:60,B4,B4,0.5613,P1,120,4/4,C Major
note,6736,35,59:43,B3,B3,0.5103,m6,120,4/4,C Major
note,6777,54,67:62,G4,G4,0.5613,P1,120,4/4,C Major
note,6783,31,55:54,G3,G3,0.5103,m2,120,4/4,C Major
note,6854,66,68:63,G#4,Ab4,0.5613,P1,120,4/4,C Major
note,6875,43,56:56,G#3,Ab3,0.5613,m6,120,4/4,C Major
note,6912,33,64:69,E4,E4,0.5613,M2,120,4/4,C Major
note,6996,52,62:49,D4,D4,0.6124,P1,120,4/4,C Major
note,7003,106,50:47,D3,D3,0.5613,m2,120,4/4,C Major
note,7066,56,63:61,D#4,Eb4,0.6634,P1,120,4/4,C Major
note,7090,45,51:60,D#3,Eb3,0.6634,P4,120,4/4,C Major
note,7128,57,68:64,G#4,Ab4,0.6634,P1,120,4/4,C Major
note,7146,66,56:50,G#3,Ab3,0.6634,m6,120,4/4,C Major
note,7186,58,64:69,E4,E4,0.6124,P1,120,4/4,C Major
note,7216,52,52:59,E3,E3,0.6124,m2,120,4/4,C Major
note,7253,45,65:60,F4,F4,0.6124,P1,120,4/4,C Major
note,7271,29,53:44,F3,F3,0.6634,d5,120,4/4,C Major
note,7322,40,71:61,B4,B4,0.6124,P1,120,4/4,C Major
note,7332,49,59:57,B3,B3,0.5613,d5,120,4/4,C Major
note,7388,38,65:54,F4,F4,0.6124,P1,120,4/4,C Major
note,7392,46,53:48,F3,F3,0.5613,m2,120,4/4,C Major
note,7441,41,66:64,F#4,Gb4,0.6124,P1,120,4/4,C Major
note,7451,35,54:62,F#3,Gb3,0.5613,P4,120,4/4,C Major
note,7507,67,59:52,B3,B3,0.5103,P1,120,4/4,C Major
note,7515,33,71:49,B4,B4,0.5103,M2,120,4/4,C Major
note,7580,49,69:62,A4,A4,0.5103,P1,120,4/4,C Major
note,7606,36,57:36,A3,A3,0.4593,m2,120,4/4,C Major
note,7645,41,58:59,A#3,Bb3,0.4593,P1,120,4/4,C Major
note,7645,71,70:58,A#4,Bb4,0.4593,P5,120,4/4,C Major
note,7721,28,63:44,D#4,Eb4,0.5103,P1,120,4/4,C Major
note,7721,109,75:56,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,7789,45,61:55,C#4,Db4,0.5103,P1,120,4/4,C Major
note,7806,110,73:62,C#5,Db5,0.4593,m6,120,4/4,C Major
note,7896,66,53:53,F3,F3,0.6124,P1,120,4/4,C Major
note,7929,35,65:50,F4,F4,0.5613,P5,120,4/4,C Major
note,8008,40,58:51,A#3,Bb3,0.6124,P1,120,4/4,C Major
note,8050,38,70:26,A#4,Bb4,0.6124,M6,120,4/4,C Major
note,8068,46,49:56,C#3,Db3,0.6124,P1,120,4/4,C Major
note,8087,37,61:63,C#4,Db4,0.5613,M6,120,4/4,C Major
note,8136,49,52:60,E3,E3,0.6124,P1,120,4/4,C Major
note,8138,44,64:67,E4,E4,0.5613,P4,120,4/4,C Major
note,8192,67,69:59,A4,A4,0.6124,P1,120,4/4,C Major
note,8210,30,57:53,A3,A3,0.5613,m3,120,4/4,C Major
note,8248,60,72:68,C5,C5,0.5613,P1,120,4/4,C Major
note,8256,42,60:60,C4,C4,0.5103,M6,120,4/4,C Major
note,8332,55,51:52,D#3,Eb3,0.6124,P1,120,4/4,C Major
note,8335,80,63:63,D#4,Eb4,0.5613,P5,120,4/4,C Major
note,8423,28,56:51,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,8438,34,68:46,G#4,Ab4,0.5613,M6,120,4/4,C Major
note,8485,73,47:52,B2,B2,0.5613,P1,120,4/4,C Major
note,8497,65,59:52,B3,B3,0.5613,m3,120,4/4,C Major
note,8549,92,62:51,D4,D4,0.6124,P1,120,4/4,C Major
note,8571,57,50:50,D3,D3,0.5613,P4,120,4/4,C Major
note,8628,90,67:49,G4,G4,0.6124,P1,120,4/4,C Major
note,8654,39,55:40,G3,G3,0.5613,M3,120,4/4,C Major
note,8679,77,71:62,B4,B4,0.6124,P1,120,4/4,C Major
note,8688,42,59:51,B3,B3,0.5613,M6,120,4/4,C Major
note,8772,44,50:46,D3,D3,0.6124,P1,120,4/4,C Major
note,8796,38,62:29,D4,D4,0.5613,m6,120,4/4,C Major
note,8859,42,54:52,F#3,Gb3,0.6634,P1,120,4/4,C Major
note,8872,38,66:48,F#4,Gb4,0.6124,m6,120,4/4,C Major
note,8913,43,46:58,A#2,Bb2,0.5613,P1,120,4/4,C Major
note,8924,53,58:64,A#3,Bb3,0.5613,M6,120,4/4,C Major
note,8967,65,49:58,C#3,Db3,0.5613,P1,120,4/4,C Major
note,8977,76,61:66,C#4,Db4,0.5103,P5,120,4/4,C Major
note,9043,35,54:55,F#3,Gb3,0.5103,P1,120,4/4,C Major
note,9049,31,66:53,F#4,Gb4,0.5103,M3,120,4/4,C Major
note,9087,43,70:57,A#4,Bb4,0.5613,P1,120,4/4,C Major
note,9094,33,58:67,A#3,Bb3,0.5103,M3,120,4/4,C Major
note,9190,39,54:43,F#3,Gb3,0.5103,P4,120,4/4,C Major
note,9213,28,71:59,B4,B4,0.4593,P1,120,4/4,C Major
note,9230,50,59:74,B3,B3,0.4593,m2,120,4/4,C Major
note,9301,52,72:59,C5,C5,0.4593,M7,120,4/4,C Major
note,9327,48,61:69,C#4,Db4,0.4593,m2,120,4/4,C Major
note,9406,30,62:39,D4,D4,0.5103,m2,120,4/4,C Major
note,9429,37,75:30,D#5,Eb5,0.5103,M7,120,4/4,C Major
note,9456,63,64:69,E4,E4,0.5103,P1,120,4/4,C Major
note,9459,102,76:67,E5,E5,0.4593,M6,120,4/4,C Major
note,9574,67,55:61,G3,G3,0.6124,P1,120,4/4,C Major
note,9605,36,67:45,G4,G4,0.5613,P5,120,4/4,C Major
note,9670,30,60:59,C4,C4,0.6124,P1,120,4/4,C Major
note,9687,34,72:48,C5,C5,0.5613,M6,120,4/4,C Major
note,9748,42,51:47,D#3,Eb3,0.5613,P1,120,4/4,C Major
note,9759,34,63:59,D#4,Eb4,0.5103,M6,120,4/4,C Major
note,9809,40,54:53,F#3,Gb3,0.6124,P1,120,4/4,C Major
note,9817,33,66:46,F#4,Gb4,0.5613,P5,120,4/4,C Major
note,9858,39,59:49,B3,B3,0.5613,P1,120,4/4,C Major
note,9871,52,71:53,B4,B4,0.5613,M6,120,4/4,C Major
note,9918,50,62:55,D4,D4,0.6124,P1,120,4/4,C Major
note,9933,53,74:67,D5,D5,0.5613,M6,120,4/4,C Major
note,10013,40,53:47,F3,F3,0.6124,P1,120,4/4,C Major
note,10025,46,65:47,F4,F4,0.5613,P5,120,4/4,C Major
note,10096,29,58:49,A#3,Bb3,0.6124,P1,120,4/4,C Major
note,10150,63,70:4,A#4,Bb4,0.6124,M6,120,4/4,C Major
note,10160,58,49:49,C#3,Db3,0.6124,P1,120,4/4,C Major
note,10170,28,61:49,C#4,Db4,0.5613,m3,120,4/4,C Major
note,10226,38,64:62,E4,E4,0.6124,P1,120,4/4,C Major
note,10253,42,52:48,E3,E3,0.6124,P4,120,4/4,C Major
note,10286,54,69:54,A4,A4,0.6124,P1,120,4/4,C Major
note,10295,40,57:51,A3,A3,0.5613,m3,120,4/4,C Major
note,10353,36,72:54,C5,C5,0.6124,P1,120,4/4,C Major
note,10360,40,60:59,C4,C4,0.5613,m3,120,4/4,C Major
note,10420,81,63:61,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,10433,49,51:53,D#3,Eb3,0.5613,P4,120,4/4,C Major
note,10513,29,56:52,G#3,Ab3,0.6634,P1,120,4/4,C Major
note,10541,35,68:30,G#4,Ab4,0.6124,M6,120,4/4,C Major
note,10572,64,47:56,B2,B2,0.6634,P1,120,4/4,C Major
note,10578,62,59:58,B3,B3,0.6124,m3,120,4/4,C Major
note,10631,47,62:49,D4,D4,0.6634,P1,120,4/4,C Major
note,10641,37,50:53,D3,D3,0.6124,P4,120,4/4,C Major
note,10692,34,67:50,G4,G4,0.6634,P1,120,4/4,C Major
note,10710,42,55:25,G3,G3,0.6124,M3,120,4/4,C Major
note,10749,29,71:43,B4,B4,0.5613,P1,120,4/4,C Major
note,10760,40,59:57,B3,B3,0.5613,P5,120,4/4,C Major
note,10823,32,66:59,F#4,Gb4,0.5613,P4,120,4/4,C Major
note,10860,49,61:57,C#4,Db4,0.5103,P1,120,4/4,C Major
note,10894,43,73:18,C#5,Db5,0.5613,M7,120,4/4,C Major
note,10938,40,62:54,D4,D4,0.5103,P1,120,4/4,C Major
note,10938,33,74:50,D5,D5,0.5103,m2,120,4/4,C Major
note,11000,71,75:76,D#5,Eb5,0.5103,P1,120,4/4,C Major
note,11006,63,63:60,D#4,Eb4,0.5103,m2,120,4/4,C Major
note,11075,135,76:73,E5,E5,0.6124,P1,120,4/4,C Major
note,11076,55,64:65,E4,E4,0.5613,m2,120,4/4,C Major
note,11143,74,77:80,F5,F5,0.6124,P1,120,4/4,C Major
note,11161,63,65:56,F4,F4,0.5613,m6,120,4/4,C Major
note,11250,48,57:48,A3,A3,0.6124,P1,120,4/4,C Major
note,11270,54,69:43,A4,A4,0.6124,d5,120,4/4,C Major
note,11323,29,63:54,D#4,Eb4,0.6634,P1,120,4/4,C Major
note,11335,44,75:65,D#5,Eb5,0.6124,M7,120,4/4,C Major
note,11389,34,64:52,E4,E4,0.6634,P1,120,4/4,C Major
note,11405,28,76:52,E5,E5,0.6634,m2,120,4/4,C Major
note,11457,43,77:62,F5,F5,0.6634,P1,120,4/4,C Major
note,11458,37,65:56,F4,F4,0.6124,m2,120,4/4,C Major
note,11514,37,78:67,F#5,Gb5,0.6634,P1,120,4/4,C Major
note,11515,36,66:62,F#4,Gb4,0.6124,M7,120,4/4,C Major
note,11592,50,77:61,F5,F5,0.6634,P1,120,4/4,C Major
note,11596,43,65:62,F4,F4,0.6124,P5,120,4/4,C Major
note,11649,47,58:55,A#3,Bb3,0.6124,P1,120,4/4,C Major
note,11655,36,70:58,A#4,Bb4,0.5613,m3,120,4/4,C Major
note,11687,59,73:67,C#5,Db5,0.5103,M6,120,4/4,C Major
note,11725,34,64:65,E4,E4,0.5613,P1,120,4/4,C Major
note,11755,29,76:63,E5,E5,0.5103,M7,120,4/4,C Major
note,11780,65,65:60,F4,F4,0.5613,P1,120,4/4,C Major
note,11799,73,77:62,F5,F5,0.5103,M7,120,4/4,C Major
note,11866,55,66:68,F#4,Gb4,0.5613,P1,120,4/4,C Major
note,11876,49,78:73,F#5,Gb5,0.5103,M7,120,4/4,C Major
note,11937,63,67:66,G4,G4,0.5613,P1,120,4/4,C Major
note,11937,57,79:80,G5,G5,0.5613,m6,120,4/4,C Major
note,12001,50,59:56,B3,B3,0.5613,d5,120,4/4,C Major
note,12084,34,65:39,F4,F4,0.6634,P1,120,4/4,C Major
note,12102,30,77:44,F5,F5,0.6124,M7,120,4/4,C Major
note,12141,33,66:57,F#4,Gb4,0.6124,P1,120,4/4,C Major
note,12160,30,78:49,F#5,Gb5,0.6124,M7,120,4/4,C Major
note,12206,42,67:56,G4,G4,0.5613,P1,120,4/4,C Major
note,12209,45,79:56,G5,G5,0.5613,M7,120,4/4,C Major
note,12275,39,68:58,G#4,Ab4,0.6124,P1,120,4/4,C Major
note,12280,36,80:64,G#5,Ab5,0.5613,m2,120,4/4,C Major
note,12349,52,67:63,G4,G4,0.6634,P1,120,4/4,C Major
note,12349,73,79:65,G5,G5,0.6634,P5,120,4/4,C Major
note,12426,54,72:52,C5,C5,0.6634,P1,120,4/4,C Major
note,12451,68,60:6,C4,C4,0.6634,m3,120,4/4,C Major
note,12464,52,63:54,D#4,Eb4,0.6634,P1,120,4/4,C Major
note,12487,37,75:63,D#5,Eb5,0.6124,m3,120,4/4,C Major
note,12538,57,78:61,F#5,Gb5,0.6634,M7,120,4/4,C Major
note,12593,60,67:57,G4,G4,0.7144,P1,120,4/4,C Major
note,12604,39,79:58,G5,G5,0.6634,m2,120,4/4,C Major
note,12659,43,80:69,G#5,Ab5,0.7144,P1,120,4/4,C Major
note,12671,30,68:43,G#4,Ab4,0.6634,P4,120,4/4,C Major
note,12698,53,63:55,D#4,Eb4,0.6634,P1,120,4/4,C Major
note,12720,60,75:64,D#5,Eb5,0.6634,m3,120,4/4,C Major
note,12766,34,60:52,C4,C4,0.6634,P1,120,4/4,C Major
note,12786,48,72:64,C5,C5,0.6634,P5,120,4/4,C Major
note,12827,46,65:62,F4,F4,0.6124,P1,120,4/4,C Major
note,12843,30,77:58,F5,F5,0.5613,M2,120,4/4,C Major
note,12891,39,63:60,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,12904,44,75:76,D#5,Eb5,0.6124,P5,120,4/4,C Major
note,12940,45,56:63,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,12976,53,68:67,G#4,Ab4,0.6124,P5,120,4/4,C Major
note,13032,46,61:51,C#4,Db4,0.6124,P1,120,4/4,C Major
note,13032,72,73:62,C#5,Db5,0.6124,m2,120,4/4,C Major
note,13080,34,60:54,C4,C4,0.6124,P1,120,4/4,C Major
note,13104,28,72:59,C5,C5,0.5613,M6,120,4/4,C Major
note,13150,32,51:51,D#3,Eb3,0.6124,P1,120,4/4,C Major
note,13160,80,63:72,D#4,Eb4,0.5613,P5,120,4/4,C Major
note,13233,67,70:66,A#4,Bb4,0.6124,P1,120,4/4,C Major
note,13236,28,58:57,A#3,Bb3,0.5613,M2,120,4/4,C Major
note,13286,34,56:59,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,13315,25,68:50,G#4,Ab4,0.6124,m6,120,4/4,C Major
note,13353,36,48:59,C3,C3,0.6124,P1,120,4/4,C Major
note,13377,44,60:43,C4,C4,0.5613,P5,120,4/4,C Major
note,13438,37,53:60,F3,F3,0.6124,P1,120,4/4,C Major
note,13453,33,65:40,F4,F4,0.5613,M2,120,4/4,C Major
note,13506,55,63:66,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,13508,32,51:46,D#3,Eb3,0.5613,P5,120,4/4,C Major
note,13552,43,44:55,G#2,Ab2,0.5613,P1,120,4/4,C Major
note,13593,43,56:61,G#3,Ab3,0.5613,P5,120,4/4,C Major
note,13633,30,49:56,C#3,Db3,0.5613,P1,120,4/4,C Major
note,13644,76,61:62,C#4,Db4,0.5613,m2,120,4/4,C Major
note,13692,60,48:59,C3,C3,0.5613,P1,120,4/4,C Major
note,13723,23,60:51,C4,C4,0.5613,P4,120,4/4,C Major
note,13772,40,55:60,G3,G3,0.5613,P1,120,4/4,C Major
note,13775,47,43:53,G2,G2,0.5103,m2,120,4/4,C Major
note,13838,38,44:60,G#2,Ab2,0.5613,M3,120,4/4,C Major
note,13890,59,48:53,C3,C3,0.6124,P1,120,4/4,C Major
note,13924,66,60:25,C4,C4,0.5613,d5,120,4/4,C Major
note,13964,52,42:59,F#2,Gb2,0.6124,P1,120,4/4,C Major
note,14012,40,54:34,F#3,Gb3,0.6124,M3,120,4/4,C Major
note,14025,64,50:55,D3,D3,0.6124,P1,120,4/4,C Major
note,14052,54,62:47,D4,D4,0.6124,M2,120,4/4,C Major
note,14097,47,48:55,C3,C3,0.6634,P1,120,4/4,C Major
note,14150,39,60:23,C4,C4,0.6634,P5,120,4/4,C Major
note,14180,56,41:42,F2,F2,0.7144,P1,120,4/4,C Major
note,14203,36,53:48,F3,F3,0.6634,M7,120,4/4,C Major
note,14251,63,42:58,F#2,Gb2,0.6634,P1,120,4/4,C Major
note,14262,38,54:58,F#3,Gb3,0.6124,M7,120,4/4,C Major
note,14325,37,43:58,G2,G2,0.7144,P1,120,4/4,C Major
note,14328,27,55:64,G3,G3,0.6634,m7,120,4/4,C Major
note,14379,31,45:43,A2,A2,0.7144,P1,120,4/4,C Major
note,14404,30,57:60,A3,A3,0.7144,m7,120,4/4,C Major
note,14419,36,47:52,B2,B2,0.6634,P1,120,4/4,C Major
note,14461,38,59:62,B3,B3,0.6634,M7,120,4/4,C Major
note,14474,37,48:52,C3,C3,0.6634,P1,120,4/4,C Major
note,14511,33,60:65,C4,C4,0.6634,m7,120,4/4,C Major
note,14544,25,50:60,D3,D3,0.7144,P1,120,4/4,C Major
note,14564,50,62:53,D4,D4,0.6634,M7,120,4/4,C Major
note,14614,25,51:61,D#3,Eb3,0.7144,P1,120,4/4,C Major
note,14665,38,63:3,D#4,Eb4,0.7144,P5,120,4/4,C Major
note,14671,41,44:51,G#2,Ab2,0.7144,P1,120,4/4,C Major
note,14684,57,56:53,G#3,Ab3,0.6634,m7,120,4/4,C Major
note,14715,40,46:60,A#2,Bb2,0.6634,P1,120,4/4,C Major
note,14752,27,58:64,A#3,Bb3,0.6634,M7,120,4/4,C Major
