type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,2747,227,67:71,G4,G4,0.4108,m7,117,4/4,C Major
note,2816,47,89:73,F6,F6,0.4564,M2,117,4/4,C Major
note,2872,66,87:75,D#6,Eb6,0.4564,m3,117,4/4,C Major
note,2941,31,90:69,F#6,Gb6,0.5021,m3,117,4/4,C Major
note,2993,268,63:58,D#4,Eb4,0.5021,M3,117,4/4,C Major
note,3003,39,91:76,G6,G6,0.4564,m2,117,4/4,C Major
note,3061,50,92:77,G#6,Ab6,0.4564,m2,117,4/4,C Major
note,3132,32,91:74,G6,G6,0.4564,M3,117,4/4,C Major
note,3177,29,95:80,B6,B6,0.4564,m2,117,4/4,C Major
note,3258,61,96:86,C7,C7,0.4564,P1,117,4/4,C Major
note,3269,140,60:30,C4,C4,0.4564,m2,117,4/4,C Major
note,3318,62,97:76,C#7,Db7,0.4108,m2,117,4/4,C Major
note,3400,35,98:61,D7,D7,0.4564,M2,117,4/4,C Major
note,3409,73,96:65,C7,C7,0.4108,m3,117,4/4,C Major
note,3473,60,99:80,D#7,Eb7,0.4108,m2,117,4/4,C Major
note,3523,79,98:81,D7,D7,0.4108,m2,117,4/4,C Major
note,3606,85,99:76,D#7,Eb7,0.4108,m2,117,4/4,C Major
note,3653,47,98:61,D7,D7,0.4108,m2,117,4/4,C Major
note,3676,59,97:75,C#7,Db7,0.3651,m2,117,4/4,C Major
note,3740,77,96:78,C7,C7,0.3651,m2,117,4/4,C Major
note,3808,62,95:73,B6,B6,0.3651,m2,117,4/4,C Major
note,3866,52,96:65,C7,C7,0.3651,M2,117,4/4,C Major
note,3910,61,94:81,A#6,Bb6,0.3651,m2,117,4/4,C Major
note,3973,72,93:72,A6,A6,0.3195,m2,117,4/4,C Major
note,4054,63,92:68,G#6,Ab6,0.3195,m2,117,4/4,C Major
note,4098,65,93:60,A6,A6,0.3195,M2,117,4/4,C Major
note,4174,43,91:59,G6,G6,0.3195,m2,117,4/4,C Major
note,4244,50,90:59,F#6,Gb6,0.3195,m2,117,4/4,C Major
note,4319,36,89:63,F6,F6,0.3195,m2,117,4/4,C Major
note,4386,47,90:48,F#6,Gb6,0.2739,M2,117,4/4,C Major
note,4465,47,88:56,E6,E6,0.2739,m2,117,4/4,C Major
note,4546,52,87:57,D#6,Eb6,0.2739,m2,117,4/4,C Major
note,4634,47,86:55,D6,D6,0.3195,m2,117,4/4,C Major
note,4720,60,87:45,D#6,Eb6,0.3651,M2,117,4/4,C Major
note,4795,39,85:54,C#6,Db6,0.3651,m2,117,4/4,C Major
note,4891,67,84:44,C6,C6,0.4108,m2,117,4/4,C Major
note,4981,57,83:42,B5,B5,0.4564,d5,117,4/4,C Major
note,5078,1806,53:24,F3,F3,0.4564,P5,117,4/4,C Major
note,5085,76,84:56,C6,C6,0.4108,m3,117,4/4,C Major
note,5173,785,57:24,A3,A3,0.4564,m2,117,4/4,C Major
note,5184,99,82:56,A#5,Bb5,0.4108,m7,117,4/4,C Major
note,5263,327,60:41,C4,C4,0.4108,m3,117,4/4,C Major
note,5310,303,63:50,D#4,Eb4,0.4108,d5,117,4/4,C Major
note,5324,93,81:49,A5,A5,0.3651,m3,117,4/4,C Major
note,5441,479,66:70,F#4,Gb4,0.3651,M2,117,4/4,C Major
note,5454,81,80:47,G#5,Ab5,0.3651,m2,117,4/4,C Major
note,5515,49,81:47,A5,A5,0.4108,M2,117,4/4,C Major
note,5597,33,79:50,G5,G5,0.4108,m2,117,4/4,C Major
note,5650,47,78:63,F#5,Gb5,0.4564,m2,117,4/4,C Major
note,5733,38,77:60,F5,F5,0.5021,m2,117,4/4,C Major
note,5790,73,78:63,F#5,Gb5,0.4564,m3,117,4/4,C Major
note,5861,30,75:67,D#5,Eb5,0.5021,m2,117,4/4,C Major
note,5923,72,74:62,D5,D5,0.4564,P1,117,4/4,C Major
note,5943,256,62:64,D4,D4,0.4108,M3,117,4/4,C Major
note,5956,265,58:50,A#3,Bb3,0.4108,m3,117,4/4,C Major
note,6008,78,73:62,C#5,Db5,0.3651,m2,117,4/4,C Major
note,6079,38,74:56,D5,D5,0.4108,M2,117,4/4,C Major
note,6121,51,72:62,C5,C5,0.3651,M2,117,4/4,C Major
note,6208,28,70:63,A#4,Bb4,0.3195,P4,117,4/4,C Major
note,6211,307,65:69,F4,F4,0.3195,M3,117,4/4,C Major
note,6291,59,69:64,A4,A4,0.3195,m2,117,4/4,C Major
note,6337,90,70:58,A#4,Bb4,0.2739,M2,117,4/4,C Major
note,6428,53,68:64,G#4,Ab4,0.3195,m2,117,4/4,C Major
note,6516,56,67:61,G4,G4,0.3195,d5,117,4/4,C Major
note,6537,331,61:55,C#4,Db4,0.2739,d5,117,4/4,C Major
note,6689,45,67:36,G4,G4,0.3195,M2,117,4/4,C Major
note,6742,51,65:56,F4,F4,0.3195,m6,117,4/4,C Major
note,6859,78,73:53,C#5,Db5,0.3651,m3,117,4/4,C Major
note,6889,234,58:42,A#3,Bb3,0.3651,P1,117,4/4,C Major
note,6959,48,70:56,A#4,Bb4,0.3651,m3,117,4/4,C Major
note,7054,54,67:53,G4,G4,0.3195,M2,117,4/4,C Major
note,7158,170,65:42,F4,F4,0.2739,P1,117,4/4,C Major
note,7215,260,53:20,F3,F3,0.2282,M2,117,4/4,C Major
note,7245,219,55:40,G3,G3,0.1826,m3,117,4/4,C Major
note,7331,111,58:18,A#3,Bb3,0.1369,m3,117,4/4,C Major
note,7349,81,61:45,C#4,Db4,0.0913,m3,117,4/4,C Major
note,7376,45,64:45,E4,E4,0.0456,M6,117,4/4,C Major
note,8225,47,97:71,C#7,Db7,0.7303,M6,117,4/4,C Major
note,8232,37,88:61,E6,E6,0.6847,m3,117,4/4,C Major
note,8234,27,91:54,G6,G6,0.639,m3,117,4/4,C Major
note,8291,41,94:68,A#6,Bb6,0.7303,m2,117,4/4,C Major
note,8350,35,81:61,A5,A5,0.7303,m3,117,4/4,C Major
note,8356,25,84:61,C6,C6,0.6847,d5,117,4/4,C Major
note,8364,36,90:62,F#6,Gb6,0.639,m3,117,4/4,C Major
note,8413,36,87:62,D#6,Eb6,0.6847,P4,117,4/4,C Major
note,8492,24,82:69,A#5,Bb5,0.7303,m3,117,4/4,C Major
note,8492,22,85:61,C#6,Db6,0.7303,d5,117,4/4,C Major
note,8494,56,91:77,G6,G6,0.639,m3,117,4/4,C Major
note,8546,63,88:66,E6,E6,0.7303,m2,117,4/4,C Major
note,8612,37,75:59,D#5,Eb5,0.7303,M6,117,4/4,C Major
note,8614,31,84:70,C6,C6,0.6847,d5,117,4/4,C Major
note,8618,27,78:56,F#5,Gb5,0.639,m3,117,4/4,C Major
note,8684,44,81:53,A5,A5,0.6847,M3,117,4/4,C Major
note,8743,44,85:68,C#6,Db6,0.7303,d5,117,4/4,C Major
note,8745,34,79:64,G5,G5,0.6847,m3,117,4/4,C Major
note,8766,29,76:51,E5,E5,0.639,d5,117,4/4,C Major
note,8802,51,82:56,A#5,Bb5,0.6847,m7,117,4/4,C Major
note,8881,29,72:54,C5,C5,0.7303,d5,117,4/4,C Major
note,8890,34,78:45,F#5,Gb5,0.6847,M6,117,4/4,C Major
note,8895,36,69:46,A4,A4,0.639,d5,117,4/4,C Major
note,8931,26,75:57,D#5,Eb5,0.5934,M2,117,4/4,C Major
note,9008,36,73:60,C#5,Db5,0.639,d5,117,4/4,C Major
note,9013,44,79:64,G5,G5,0.5934,M6,117,4/4,C Major
note,9019,44,70:59,A#4,Bb4,0.5934,d5,117,4/4,C Major
note,9075,61,76:62,E5,E5,0.5477,m2,117,4/4,C Major
note,9144,34,63:59,D#4,Eb4,0.6847,M6,117,4/4,C Major
note,9155,31,72:54,C5,C5,0.639,d5,117,4/4,C Major
note,9167,46,66:36,F#4,Gb4,0.5934,m3,117,4/4,C Major
note,9212,35,69:55,A4,A4,0.5477,M3,117,4/4,C Major
note,9274,41,73:61,C#5,Db5,0.5021,d5,117,4/4,C Major
note,9278,37,67:53,G4,G4,0.4564,m3,117,4/4,C Major
note,9290,34,64:56,E4,E4,0.4108,d5,117,4/4,C Major
note,9339,55,70:58,A#4,Bb4,0.3651,M3,117,4/4,C Major
note,9415,47,66:42,F#4,Gb4,0.3195,M6,117,4/4,C Major
note,9439,42,57:36,A3,A3,0.2739,d5,117,4/4,C Major
note,9499,54,63:32,D#4,Eb4,0.2282,m2,117,4/4,C Major
note,9599,51,64:45,E4,E4,0.1826,d5,117,4/4,C Major
note,9600,50,58:50,A#3,Bb3,0.1369,M6,117,4/4,C Major
note,9600,38,67:44,G4,G4,0.1369,d5,117,4/4,C Major
note,9618,41,61:36,C#4,Db4,0.0456,m6,117,4/4,C Major
note,10149,40,41:49,F2,F2,0.2739,m6,117,4/4,C Major
note,10467,132,85:68,C#6,Db6,0.7303,d5,117,4/4,C Major
note,10474,79,67:43,G4,G4,0.6847,M6,117,4/4,C Major
note,10500,104,76:42,E5,E5,0.639,m3,117,4/4,C Major
note,10526,51,73:27,C#5,Db5,0.5934,m6,117,4/4,C Major
note,10530,67,53:14,F3,F3,0.5477,M2,117,4/4,C Major
note,10695,42,67:54,G4,G4,0.7303,P4,117,4/4,C Major
note,10699,83,84:79,C6,C6,0.6847,M7,117,4/4,C Major
note,10720,59,73:49,C#5,Db5,0.639,m3,117,4/4,C Major
note,10721,61,76:44,E5,E5,0.5934,m3,117,4/4,C Major
note,10725,45,61:37,C#4,Db4,0.5477,m6,117,4/4,C Major
note,10730,54,53:27,F3,F3,0.5021,M2,117,4/4,C Major
note,10880,44,67:46,G4,G4,0.7303,M3,117,4/4,C Major
note,10881,93,83:80,B5,B5,0.6847,m7,117,4/4,C Major
note,10884,50,61:51,C#4,Db4,0.639,P1,117,4/4,C Major
note,10914,34,73:42,C#5,Db5,0.5934,m3,117,4/4,C Major
note,10917,47,76:45,E5,E5,0.5477,M6,117,4/4,C Major
note,11047,53,67:50,G4,G4,0.7759,m3,117,4/4,C Major
note,11056,92,82:79,A#5,Bb5,0.7303,M6,117,4/4,C Major
note,11058,51,61:50,C#4,Db4,0.6847,P1,117,4/4,C Major
note,11066,53,73:44,C#5,Db5,0.6847,m3,117,4/4,C Major
note,11076,46,76:50,E5,E5,0.639,M6,117,4/4,C Major
note,11233,119,85:80,C#6,Db6,0.639,d5,117,4/4,C Major
note,11235,39,67:44,G4,G4,0.5934,d5,117,4/4,C Major
note,11250,45,61:40,C#4,Db4,0.5477,m3,117,4/4,C Major
note,11255,58,76:37,E5,E5,0.5021,m3,117,4/4,C Major
note,11267,43,73:31,C#5,Db5,0.4564,m6,117,4/4,C Major
note,11279,71,53:19,F3,F3,0.4108,M2,117,4/4,C Major
note,11429,197,67:25,G4,G4,0.3651,d5,117,4/4,C Major
note,11439,183,61:25,C#4,Db4,0.3195,m6,117,4/4,C Major
note,11455,148,53:34,F3,F3,0.2739,P5,117,4/4,C Major
note,11463,61,84:57,C6,C6,0.2282,M7,117,4/4,C Major
note,11469,59,73:17,C#5,Db5,0.1826,m3,117,4/4,C Major
note,11480,88,58:20,A#3,Bb3,0.1369,m2,117,4/4,C Major
note,11545,103,83:54,B5,B5,0.0913,m2,117,4/4,C Major
note,11682,310,82:48,A#5,Bb5,0.0456,P4,117,4/4,C Major
note,12737,73,99:80,D#7,Eb7,0.7759,M6,117,4/4,C Major
note,12752,53,90:68,F#6,Gb6,0.8672,m3,117,4/4,C Major
note,12752,26,93:59,A6,A6,0.8672,m3,117,4/4,C Major
note,12801,82,96:77,C7,C7,0.7759,m2,117,4/4,C Major
note,12855,29,83:65,B5,B5,0.7759,m3,117,4/4,C Major
note,12866,34,86:63,D6,D6,0.7303,d5,117,4/4,C Major
note,12870,62,92:80,G#6,Ab6,0.7303,m3,117,4/4,C Major
note,12941,65,89:68,F6,F6,0.8216,M2,117,4/4,C Major
note,12977,29,87:72,D#6,Eb6,0.7759,m3,117,4/4,C Major
note,12985,30,84:76,C6,C6,0.7303,M6,117,4/4,C Major
note,12987,83,93:86,A6,A6,0.6847,m3,117,4/4,C Major
note,13047,80,90:75,F#6,Gb6,0.7759,P1,117,4/4,C Major
note,13094,32,78:56,F#5,Gb5,0.7759,M2,117,4/4,C Major
note,13103,32,80:67,G#5,Ab5,0.7303,d5,117,4/4,C Major
note,13104,34,86:81,D6,D6,0.6847,M6,117,4/4,C Major
note,13151,83,77:13,F5,F5,0.6847,d5,117,4/4,C Major
note,13176,55,83:68,B5,B5,0.7303,M2,117,4/4,C Major
note,13223,35,81:72,A5,A5,0.7303,d5,117,4/4,C Major
note,13228,66,87:72,D#6,Eb6,0.6847,M6,117,4/4,C Major
note,13229,41,78:67,F#5,Gb5,0.639,d5,117,4/4,C Major
note,13294,70,84:69,C6,C6,0.639,m7,117,4/4,C Major
note,13349,34,74:64,D5,D5,0.6847,d5,117,4/4,C Major
note,13353,52,80:68,G#5,Ab5,0.639,M6,117,4/4,C Major
note,13357,37,71:57,B4,B4,0.5934,d5,117,4/4,C Major
note,13417,40,77:62,F5,F5,0.5934,M2,117,4/4,C Major
note,13485,25,75:60,D#5,Eb5,0.639,d5,117,4/4,C Major
note,13488,53,81:61,A5,A5,0.5934,M6,117,4/4,C Major
note,13500,36,72:58,C5,C5,0.5477,d5,117,4/4,C Major
note,13550,73,78:64,F#5,Gb5,0.5477,M3,117,4/4,C Major
note,13619,35,74:66,D5,D5,0.5021,M6,117,4/4,C Major
note,13641,32,65:53,F4,F4,0.4564,m3,117,4/4,C Major
note,13641,36,68:47,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,13690,47,71:60,B4,B4,0.4564,M3,117,4/4,C Major
note,13761,57,75:61,D#5,Eb5,0.5021,d5,117,4/4,C Major
note,13781,36,69:46,A4,A4,0.4564,m3,117,4/4,C Major
note,13794,39,66:53,F#4,Gb4,0.4108,d5,117,4/4,C Major
note,13849,56,72:48,C5,C5,0.3651,M3,117,4/4,C Major
note,13926,40,68:63,G#4,Ab4,0.3195,M6,117,4/4,C Major
note,13931,40,59:41,B3,B3,0.2739,d5,117,4/4,C Major
note,14021,86,65:50,F4,F4,0.2282,M3,117,4/4,C Major
note,14165,99,69:43,A4,A4,0.1826,m3,117,4/4,C Major
note,14168,90,66:37,F#4,Gb4,0.1369,m3,117,4/4,C Major
note,14182,84,63:31,D#4,Eb4,0.0913,m3,117,4/4,C Major
note,14193,101,60:33,C4,C4,0.0456,P5,117,4/4,C Major
note,14882,47,41:63,F2,F2,0.3195,P5,117,4/4,C Major
note,15196,82,60:37,C4,C4,0.639,m3,117,4/4,C Major
note,15196,104,63:45,D#4,Eb4,0.639,d5,117,4/4,C Major
note,15200,94,69:51,A4,A4,0.5477,M6,117,4/4,C Major
note,15207,177,90:82,F#6,Gb6,0.5021,M6,117,4/4,C Major
note,15230,219,81:54,A5,A5,0.639,m3,117,4/4,C Major
note,15236,143,78:53,F#5,Gb5,0.639,d5,117,4/4,C Major
note,15469,71,60:54,C4,C4,0.8216,M6,117,4/4,C Major
note,15474,74,69:57,A4,A4,0.7759,d5,117,4/4,C Major
note,15475,68,63:52,D#4,Eb4,0.7303,M2,117,4/4,C Major
note,15486,89,89:82,F6,F6,0.6847,m6,117,4/4,C Major
note,15499,139,81:45,A5,A5,0.639,m3,117,4/4,C Major
note,15500,95,78:65,F#5,Gb5,0.5934,m7,117,4/4,C Major
note,15516,1,88:51,E6,E6,0.5477,P1,117,4/4,C Major
note,15671,98,88:86,E6,E6,0.7759,M3,117,4/4,C Major
note,15689,45,60:56,C4,C4,0.7759,m3,117,4/4,C Major
note,15694,47,63:54,D#4,Eb4,0.7303,d5,117,4/4,C Major
note,15696,39,69:55,A4,A4,0.6847,M6,117,4/4,C Major
note,15710,49,78:48,F#5,Gb5,0.6847,m3,117,4/4,C Major
note,15711,72,81:32,A5,A5,0.639,P1,117,4/4,C Major
note,15846,47,69:61,A4,A4,0.7759,M6,117,4/4,C Major
note,15848,40,60:54,C4,C4,0.7759,m3,117,4/4,C Major
note,15850,45,63:60,D#4,Eb4,0.7303,P1,117,4/4,C Major
note,15850,98,87:90,D#6,Eb6,0.7303,M6,117,4/4,C Major
note,15871,41,78:55,F#5,Gb5,0.639,M6,117,4/4,C Major
note,16015,38,69:56,A4,A4,0.639,M6,117,4/4,C Major
note,16019,39,60:56,C4,C4,0.5934,d5,117,4/4,C Major
note,16025,96,90:87,F#6,Gb6,0.5477,m3,117,4/4,C Major
note,16026,34,63:45,D#4,Eb4,0.5021,m3,117,4/4,C Major
note,16045,37,78:43,F#5,Gb5,0.4564,m3,117,4/4,C Major
note,16052,49,81:39,A5,A5,0.4108,M6,117,4/4,C Major
note,16167,291,60:49,C4,C4,0.3651,m3,117,4/4,C Major
note,16178,381,63:45,D#4,Eb4,0.3195,d5,117,4/4,C Major
note,16198,279,69:55,A4,A4,0.2739,m6,117,4/4,C Major
note,16245,119,89:76,F6,F6,0.2282,m6,117,4/4,C Major
note,16253,126,81:40,A5,A5,0.1826,m3,117,4/4,C Major
note,16268,65,78:24,F#5,Gb5,0.1369,m7,117,4/4,C Major
note,16327,126,88:77,E6,E6,0.0913,m2,117,4/4,C Major
note,16415,74,87:83,D#6,Eb6,0.3195,m3,117,4/4,C Major
note,16809,82,60:41,C4,C4,0.8216,M6,117,4/4,C Major
note,16813,125,69:40,A4,A4,0.7759,d5,117,4/4,C Major
note,16818,132,63:41,D#4,Eb4,0.7303,P1,117,4/4,C Major
note,16847,157,87:78,D#6,Eb6,0.6847,P1,117,4/4,C Major
note,16858,112,75:56,D#5,Eb5,0.639,m3,117,4/4,C Major
note,16865,116,78:56,F#5,Gb5,0.5934,m6,117,4/4,C Major
note,17063,116,86:87,D6,D6,0.8216,M2,117,4/4,C Major
note,17074,41,60:49,C4,C4,0.7759,m3,117,4/4,C Major
note,17094,38,63:45,D#4,Eb4,0.8672,d5,117,4/4,C Major
note,17094,38,69:49,A4,A4,0.8672,d5,117,4/4,C Major
note,17095,40,75:66,D#5,Eb5,0.7759,m3,117,4/4,C Major
note,17111,44,78:50,F#5,Gb5,0.7303,d5,117,4/4,C Major
note,17235,48,60:51,C4,C4,0.8216,m2,117,4/4,C Major
note,17238,94,85:91,C#6,Db6,0.7759,m7,117,4/4,C Major
note,17240,43,63:58,D#4,Eb4,0.7303,d5,117,4/4,C Major
note,17242,44,69:60,A4,A4,0.6847,M6,117,4/4,C Major
note,17249,37,78:73,F#5,Gb5,0.639,m3,117,4/4,C Major
note,17264,28,75:48,D#5,Eb5,0.5934,M6,117,4/4,C Major
note,17391,117,84:82,C6,C6,0.8216,P1,117,4/4,C Major
note,17407,55,60:45,C4,C4,0.7759,m3,117,4/4,C Major
note,17411,40,75:43,D#5,Eb5,0.7303,d5,117,4/4,C Major
note,17417,52,69:56,A4,A4,0.6847,d5,117,4/4,C Major
note,17418,51,63:49,D#4,Eb4,0.639,m3,117,4/4,C Major
note,17418,38,78:53,F#5,Gb5,0.639,M6,117,4/4,C Major
note,17561,84,87:78,D#6,Eb6,0.5934,P1,117,4/4,C Major
note,17564,44,75:51,D#5,Eb5,0.5477,m3,117,4/4,C Major
note,17564,48,78:54,F#5,Gb5,0.5477,M6,117,4/4,C Major
note,17593,37,69:40,A4,A4,0.4564,M6,117,4/4,C Major
note,17600,40,60:31,C4,C4,0.4108,m3,117,4/4,C Major
note,17608,56,63:27,D#4,Eb4,0.3651,d5,117,4/4,C Major
note,17751,212,69:40,A4,A4,0.3195,P4,117,4/4,C Major
note,17754,128,86:63,D6,D6,0.2739,M7,117,4/4,C Major
note,17768,42,75:34,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,17769,92,60:30,C4,C4,0.1826,m3,117,4/4,C Major
note,17798,165,63:41,D#4,Eb4,0.1369,m7,117,4/4,C Major
note,17848,95,85:74,C#6,Db6,0.0913,m2,117,4/4,C Major
note,17951,44,84:61,C6,C6,0.3195,P1,117,4/4,C Major
note,18342,74,84:70,C6,C6,0.639,m3,117,4/4,C Major
note,18343,50,69:40,A4,A4,0.5934,d5,117,4/4,C Major
note,18354,45,63:36,D#4,Eb4,0.5477,P1,117,4/4,C Major
note,18354,46,75:55,D#5,Eb5,0.5477,M6,117,4/4,C Major
note,18367,47,66:27,F#4,Gb4,0.4564,d5,117,4/4,C Major
note,18368,36,72:41,C5,C5,0.4108,M6,117,4/4,C Major
note,18526,197,63:49,D#4,Eb4,0.3651,m3,117,4/4,C Major
note,18561,156,66:35,F#4,Gb4,0.3195,P4,117,4/4,C Major
note,18578,92,83:53,B5,B5,0.2739,M2,117,4/4,C Major
note,18595,96,69:34,A4,A4,0.2282,m3,117,4/4,C Major
note,18620,83,72:10,C5,C5,0.1826,m3,117,4/4,C Major
note,18630,37,75:36,D#5,Eb5,0.1369,P5,117,4/4,C Major
note,18676,65,82:67,A#5,Bb5,0.0913,m2,117,4/4,C Major
note,18789,40,81:60,A5,A5,0.2739,m3,117,4/4,C Major
note,19202,63,66:40,F#4,Gb4,0.4108,m3,117,4/4,C Major
note,19206,53,69:45,A4,A4,0.3651,P1,117,4/4,C Major
note,19212,95,81:62,A5,A5,0.3195,M6,117,4/4,C Major
note,19220,57,72:50,C5,C5,0.2739,m3,117,4/4,C Major
note,19253,56,75:23,D#5,Eb5,0.2282,M6,117,4/4,C Major
note,19495,175,66:34,F#4,Gb4,0.2282,M2,117,4/4,C Major
note,19507,74,80:59,G#5,Ab5,0.1826,M7,117,4/4,C Major
note,19511,137,69:39,A4,A4,0.1369,m7,117,4/4,C Major
note,19646,97,79:44,G5,G5,0.0913,m2,117,4/4,C Major
note,19771,188,78:54,F#5,Gb5,0.0456,m2,117,4/4,C Major
note,20476,33,77:54,F5,F5,0.3195,m6,117,4/4,C Major
note,20483,33,69:41,A4,A4,0.2739,d5,117,4/4,C Major
note,20486,36,75:36,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,20509,75,72:14,C5,C5,0.1826,d5,117,4/4,C Major
note,20789,36,78:66,F#5,Gb5,0.4564,m3,117,4/4,C Major
note,20790,40,75:61,D#5,Eb5,0.4108,m3,117,4/4,C Major
note,20811,41,72:44,C5,C5,0.3651,P4,117,4/4,C Major
note,21044,35,77:72,F5,F5,0.5021,M2,117,4/4,C Major
note,21052,25,75:61,D#5,Eb5,0.4564,d5,117,4/4,C Major
note,21059,30,69:53,A4,A4,0.4108,m3,117,4/4,C Major
note,21068,40,72:29,C5,C5,0.3651,P5,117,4/4,C Major
note,21257,42,79:68,G5,G5,0.4564,P5,117,4/4,C Major
note,21260,39,72:62,C5,C5,0.4108,m3,117,4/4,C Major
note,21261,30,75:56,D#5,Eb5,0.3651,P1,117,4/4,C Major
note,21440,27,75:56,D#5,Eb5,0.5021,M2,117,4/4,C Major
note,21443,32,77:71,F5,F5,0.4564,P4,117,4/4,C Major
note,21444,46,72:51,C5,C5,0.4108,m3,117,4/4,C Major
note,21456,29,69:52,A4,A4,0.3651,d5,117,4/4,C Major
note,21605,44,75:64,D#5,Eb5,0.3651,m3,117,4/4,C Major
note,21607,46,78:73,F#5,Gb5,0.3195,d5,117,4/4,C Major
note,21617,41,72:65,C5,C5,0.2739,P1,117,4/4,C Major
note,21791,37,72:55,C5,C5,0.3195,P4,117,4/4,C Major
note,21792,34,77:70,F5,F5,0.2739,M2,117,4/4,C Major
note,21796,25,75:58,D#5,Eb5,0.2282,d5,117,4/4,C Major
note,21803,28,69:54,A4,A4,0.1826,m7,117,4/4,C Major
note,21959,42,79:68,G5,G5,0.1826,M2,117,4/4,C Major
note,22100,53,77:66,F5,F5,0.1826,m2,117,4/4,C Major
note,22230,33,78:66,F#5,Gb5,0.1826,m2,117,4/4,C Major
note,22348,41,77:66,F5,F5,0.1826,M2,117,4/4,C Major
note,22483,32,79:66,G5,G5,0.1826,M2,117,4/4,C Major
note,22612,55,77:61,F5,F5,0.1826,m2,117,4/4,C Major
note,22755,46,78:59,F#5,Gb5,0.1826,m2,117,4/4,C Major
note,22907,52,77:51,F5,F5,0.1826,M2,117,4/4,C Major
note,23069,45,79:52,G5,G5,0.2282,M2,117,4/4,C Major
note,23235,72,77:50,F5,F5,0.2739,m2,117,4/4,C Major
note,23345,66,78:58,F#5,Gb5,0.2739,m2,117,4/4,C Major
note,23451,42,77:60,F5,F5,0.3195,M2,117,4/4,C Major
note,23517,43,79:59,G5,G5,0.2739,M2,117,4/4,C Major
note,23611,37,77:65,F5,F5,0.3195,m2,117,4/4,C Major
note,23679,50,78:58,F#5,Gb5,0.2739,m2,117,4/4,C Major
note,23769,38,77:64,F5,F5,0.3195,M2,117,4/4,C Major
note,23846,36,79:53,G5,G5,0.3195,M2,117,4/4,C Major
