type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3891,29,96:61,C7,C7,0.3572,m2,120,4/4,C Major
note,3948,41,95:62,B6,B6,0.3572,m2,120,4/4,C Major
note,3995,59,96:60,C7,C7,0.3572,M2,120,4/4,C Major
note,4054,46,94:69,A#6,Bb6,0.3572,m2,120,4/4,C Major
note,4111,29,93:60,A6,A6,0.3572,m2,120,4/4,C Major
note,4148,31,92:75,G#6,Ab6,0.3572,m2,120,4/4,C Major
note,4231,68,93:65,A6,A6,0.3572,M2,120,4/4,C Major
note,4295,64,91:65,G6,G6,0.3572,m2,120,4/4,C Major
note,4344,40,90:57,F#6,Gb6,0.3572,m2,120,4/4,C Major
note,4402,38,89:62,F6,F6,0.3572,m2,120,4/4,C Major
note,4460,76,90:58,F#6,Gb6,0.4082,M2,120,4/4,C Major
note,4524,62,88:56,E6,E6,0.4593,m2,120,4/4,C Major
note,4579,37,87:57,D#6,Eb6,0.4593,m2,120,4/4,C Major
note,4641,46,86:60,D6,D6,0.5613,m2,120,4/4,C Major
note,4723,1,87:19,D#6,Eb6,0.5613,M2,120,4/4,C Major
note,4755,69,85:53,C#6,Db6,0.5613,m2,120,4/4,C Major
note,4827,34,84:59,C6,C6,0.5613,P5,120,4/4,C Major
note,4836,104,53:53,F3,F3,0.5103,M3,120,4/4,C Major
note,4892,97,57:31,A3,A3,0.5103,M2,120,4/4,C Major
note,4892,49,83:52,B5,B5,0.5103,M7,120,4/4,C Major
note,4931,167,60:46,C4,C4,0.4082,P1,120,4/4,C Major
note,4971,52,84:55,C6,C6,0.4082,M6,120,4/4,C Major
note,4996,115,63:57,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,5025,47,82:56,A#5,Bb5,0.3572,m2,120,4/4,C Major
note,5096,38,81:57,A5,A5,0.3572,m3,120,4/4,C Major
note,5128,498,66:53,F#4,Gb4,0.3062,M2,120,4/4,C Major
note,5164,31,80:60,G#5,Ab5,0.3062,m2,120,4/4,C Major
note,5267,70,81:62,A5,A5,0.4593,M2,120,4/4,C Major
note,5329,61,79:55,G5,G5,0.4593,m2,120,4/4,C Major
note,5394,38,78:62,F#5,Gb5,0.4082,m2,120,4/4,C Major
note,5456,44,77:60,F5,F5,0.4082,m2,120,4/4,C Major
note,5534,51,78:52,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,5583,46,75:57,D#5,Eb5,0.4593,P4,120,4/4,C Major
note,5596,281,58:60,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,5642,42,74:64,D5,D5,0.4082,P1,120,4/4,C Major
note,5648,264,62:54,D4,D4,0.3572,M7,120,4/4,C Major
note,5711,28,73:66,C#5,Db5,0.3572,m2,120,4/4,C Major
note,5794,48,74:70,D5,D5,0.3572,M2,120,4/4,C Major
note,5861,53,72:65,C5,C5,0.4082,M2,120,4/4,C Major
note,5921,42,70:59,A#4,Bb4,0.4082,P4,120,4/4,C Major
note,5941,292,65:46,F4,F4,0.3572,M3,120,4/4,C Major
note,5994,52,69:55,A4,A4,0.3572,m2,120,4/4,C Major
note,6074,38,70:51,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,6127,45,68:49,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,6215,40,67:40,G4,G4,0.3572,d5,120,4/4,C Major
note,6230,263,61:46,C#4,Db4,0.3062,P4,120,4/4,C Major
note,6282,47,66:52,F#4,Gb4,0.3062,m2,120,4/4,C Major
note,6358,43,67:51,G4,G4,0.3572,M2,120,4/4,C Major
note,6441,46,65:50,F4,F4,0.4082,P5,120,4/4,C Major
note,6526,40,58:43,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,6526,71,73:59,C#5,Db5,0.4593,m3,120,4/4,C Major
note,6617,42,70:60,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,6703,41,67:57,G4,G4,0.3572,M2,120,4/4,C Major
note,6725,324,53:43,F3,F3,0.3062,M2,120,4/4,C Major
note,6763,231,55:44,G3,G3,0.2552,m7,120,4/4,C Major
note,6799,76,65:52,F4,F4,0.2041,P5,120,4/4,C Major
note,6835,186,58:46,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,6884,118,61:44,C#4,Db4,0.1021,m3,120,4/4,C Major
note,6950,76,64:50,E4,E4,0.051,m3,120,4/4,C Major
note,7621,23,91:77,G6,G6,0.6634,d5,120,4/4,C Major
note,7624,71,97:76,C#7,Db7,0.6124,M6,120,4/4,C Major
note,7628,28,88:68,E6,E6,0.5613,d5,120,4/4,C Major
note,7688,69,94:80,A#6,Bb6,0.7144,m2,120,4/4,C Major
note,7760,27,81:69,A5,A5,0.8675,m3,120,4/4,C Major
note,7765,25,84:69,C6,C6,0.8165,d5,120,4/4,C Major
note,7769,31,90:67,F#6,Gb6,0.7655,m3,120,4/4,C Major
note,7806,28,87:69,D#6,Eb6,0.7144,d5,120,4/4,C Major
note,7884,30,93:60,A6,A6,0.7655,M7,120,4/4,C Major
note,7887,17,82:67,A#5,Bb5,0.7144,m3,120,4/4,C Major
note,7887,19,85:64,C#6,Db6,0.7144,m3,120,4/4,C Major
note,7956,47,88:52,E6,E6,0.7655,m2,120,4/4,C Major
note,7958,27,89:46,F6,F6,0.7144,P4,120,4/4,C Major
note,8025,31,84:45,C6,C6,0.8165,d5,120,4/4,C Major
note,8030,29,78:64,F#5,Gb5,0.7655,m3,120,4/4,C Major
note,8031,31,75:57,D#5,Eb5,0.7144,M7,120,4/4,C Major
note,8048,20,86:17,D6,D6,0.6634,P4,120,4/4,C Major
note,8082,50,81:61,A5,A5,0.6634,M2,120,4/4,C Major
note,8138,27,79:70,G5,G5,0.6634,d5,120,4/4,C Major
note,8138,49,85:69,C#6,Db6,0.6634,M6,120,4/4,C Major
note,8144,30,76:65,E5,E5,0.6124,d5,120,4/4,C Major
note,8193,37,82:65,A#5,Bb5,0.6124,M3,120,4/4,C Major
note,8245,55,78:65,F#5,Gb5,0.6124,d5,120,4/4,C Major
note,8284,34,72:58,C5,C5,0.7144,m3,120,4/4,C Major
note,8287,31,69:53,A4,A4,0.6634,d5,120,4/4,C Major
note,8318,17,75:64,D#5,Eb5,0.6634,M3,120,4/4,C Major
note,8387,61,79:77,G5,G5,0.6634,d5,120,4/4,C Major
note,8391,26,73:66,C#5,Db5,0.6634,m3,120,4/4,C Major
note,8395,26,70:68,A#4,Bb4,0.6124,d5,120,4/4,C Major
note,8448,57,76:71,E5,E5,0.6634,M3,120,4/4,C Major
note,8514,44,72:70,C5,C5,0.7655,M6,120,4/4,C Major
note,8526,30,63:68,D#4,Eb4,0.7655,m3,120,4/4,C Major
note,8548,33,66:34,F#4,Gb4,0.7144,m3,120,4/4,C Major
note,8589,56,69:60,A4,A4,0.6634,M2,120,4/4,C Major
note,8640,30,67:67,G4,G4,0.6124,d5,120,4/4,C Major
note,8647,48,73:65,C#5,Db5,0.5613,M6,120,4/4,C Major
note,8649,32,64:61,E4,E4,0.5103,d5,120,4/4,C Major
note,8695,30,70:67,A#4,Bb4,0.4593,M3,120,4/4,C Major
note,8758,38,66:64,F#4,Gb4,0.4082,d5,120,4/4,C Major
note,8775,30,60:62,C4,C4,0.3572,m3,120,4/4,C Major
note,8783,25,57:51,A3,A3,0.3062,d5,120,4/4,C Major
note,8824,30,63:56,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,8896,30,61:64,C#4,Db4,0.2041,m3,120,4/4,C Major
note,8896,24,64:65,E4,E4,0.2041,m3,120,4/4,C Major
note,8897,25,67:69,G4,G4,0.1021,m7,120,4/4,C Major
note,8907,30,57:42,A3,A3,0.051,M3,120,4/4,C Major
note,9389,55,41:38,F2,F2,0.051,m6,120,4/4,C Major
note,9826,69,85:74,C#6,Db6,0.9696,d5,120,4/4,C Major
note,9832,51,67:40,G4,G4,0.9186,M2,120,4/4,C Major
note,9851,51,53:32,F3,F3,0.9696,m6,120,4/4,C Major
note,9854,29,73:53,C#5,Db5,0.9186,m3,120,4/4,C Major
note,9863,36,58:29,A#3,Bb3,0.8675,m3,120,4/4,C Major
note,9865,33,61:41,C#4,Db4,0.8165,m3,120,4/4,C Major
note,9880,48,76:15,E5,E5,0.7655,m6,120,4/4,C Major
note,10018,48,84:76,C6,C6,1.0206,P4,120,4/4,C Major
note,10027,53,67:45,G4,G4,0.9696,M2,120,4/4,C Major
note,10029,44,53:45,F3,F3,0.9186,P4,120,4/4,C Major
note,10030,49,58:37,A#3,Bb3,0.8675,m3,120,4/4,C Major
note,10034,44,61:37,C#4,Db4,0.8165,P1,120,4/4,C Major
note,10034,33,73:49,C#5,Db5,0.8165,m3,120,4/4,C Major
note,10045,35,76:32,E5,E5,0.7144,P5,120,4/4,C Major
note,10177,42,83:76,B5,B5,1.0206,m7,120,4/4,C Major
note,10180,37,73:62,C#5,Db5,0.9696,d5,120,4/4,C Major
note,10198,32,67:44,G4,G4,0.9186,M6,120,4/4,C Major
note,10200,27,76:40,E5,E5,0.8675,m3,120,4/4,C Major
note,10205,32,61:36,C#4,Db4,0.8165,m3,120,4/4,C Major
note,10217,35,58:26,A#3,Bb3,0.7655,P4,120,4/4,C Major
note,10218,54,53:10,F3,F3,0.7144,M7,120,4/4,C Major
note,10324,42,76:53,E5,E5,0.7655,d5,120,4/4,C Major
note,10331,57,82:72,A#5,Bb5,0.7655,M6,120,4/4,C Major
note,10339,35,73:56,C#5,Db5,0.7655,d5,120,4/4,C Major
note,10343,45,67:42,G4,G4,0.7655,d5,120,4/4,C Major
note,10372,34,61:32,C#4,Db4,0.7655,m3,120,4/4,C Major
note,10380,33,58:29,A#3,Bb3,0.7144,m3,120,4/4,C Major
note,10504,64,85:68,C#6,Db6,0.7655,M6,120,4/4,C Major
note,10506,29,76:47,E5,E5,0.7144,m3,120,4/4,C Major
note,10517,31,73:45,C#5,Db5,0.6634,m3,120,4/4,C Major
note,10519,46,58:39,A#3,Bb3,0.6124,m3,120,4/4,C Major
note,10519,48,61:41,C#4,Db4,0.6124,d5,120,4/4,C Major
note,10520,43,67:38,G4,G4,0.5103,M2,120,4/4,C Major
note,10529,46,53:36,F3,F3,0.4593,M7,120,4/4,C Major
note,10670,40,76:39,E5,E5,0.4082,m3,120,4/4,C Major
note,10704,54,73:45,C#5,Db5,0.3572,d5,120,4/4,C Major
note,10714,169,67:32,G4,G4,0.3062,P4,120,4/4,C Major
note,10719,102,84:61,C6,C6,0.2552,M7,120,4/4,C Major
note,10727,56,61:32,C#4,Db4,0.2041,m6,120,4/4,C Major
note,10731,49,53:33,F3,F3,0.1531,d5,120,4/4,C Major
note,10798,86,83:65,B5,B5,0.1021,m2,120,4/4,C Major
note,10873,63,82:67,A#5,Bb5,0.051,P4,120,4/4,C Major
note,11437,70,99:79,D#7,Eb7,0.6634,M6,120,4/4,C Major
note,11441,27,90:66,F#6,Gb6,0.6124,m3,120,4/4,C Major
note,11441,17,93:63,A6,A6,0.6124,m3,120,4/4,C Major
note,11504,77,96:73,C7,C7,0.5613,M3,120,4/4,C Major
note,11569,55,92:77,G#6,Ab6,0.6634,M6,120,4/4,C Major
note,11585,32,83:62,B5,B5,0.6634,m3,120,4/4,C Major
note,11586,25,86:68,D6,D6,0.6124,m3,120,4/4,C Major
note,11629,28,89:66,F6,F6,0.5613,P4,120,4/4,C Major
note,11694,23,84:72,C6,C6,0.6124,m3,120,4/4,C Major
note,11703,18,87:60,D#6,Eb6,0.5613,d5,120,4/4,C Major
note,11703,52,93:68,A6,A6,0.5613,m3,120,4/4,C Major
note,11754,75,90:72,F#6,Gb6,0.6124,M3,120,4/4,C Major
note,11821,51,86:71,D6,D6,0.6634,d5,120,4/4,C Major
note,11834,22,80:61,G#5,Ab5,0.6634,m3,120,4/4,C Major
note,11893,39,83:67,B5,B5,0.6634,P4,120,4/4,C Major
note,11944,23,78:79,F#5,Gb5,0.6124,m3,120,4/4,C Major
note,11951,16,81:63,A5,A5,0.6124,d5,120,4/4,C Major
note,11954,50,87:75,D#6,Eb6,0.6124,m3,120,4/4,C Major
note,12017,58,84:58,C6,C6,0.6124,M3,120,4/4,C Major
note,12064,59,80:66,G#5,Ab5,0.6124,d5,120,4/4,C Major
note,12088,19,74:57,D5,D5,0.7144,m3,120,4/4,C Major
note,12093,19,71:54,B4,B4,0.6634,d5,120,4/4,C Major
note,12125,40,77:70,F5,F5,0.6124,P4,120,4/4,C Major
note,12204,24,72:73,C5,C5,0.7655,m3,120,4/4,C Major
note,12205,28,75:72,D#5,Eb5,0.7144,d5,120,4/4,C Major
note,12216,40,81:60,A5,A5,0.6634,m3,120,4/4,C Major
note,12268,66,78:76,F#5,Gb5,0.6634,M3,120,4/4,C Major
note,12333,61,74:69,D5,D5,0.8165,d5,120,4/4,C Major
note,12336,28,68:71,G#4,Ab4,0.7655,m3,120,4/4,C Major
note,12350,25,65:47,F4,F4,0.7144,d5,120,4/4,C Major
note,12415,62,71:68,B4,B4,0.6634,M2,120,4/4,C Major
note,12455,19,69:62,A4,A4,0.6124,m3,120,4/4,C Major
note,12456,18,66:64,F#4,Gb4,0.5613,M6,120,4/4,C Major
note,12471,45,75:68,D#5,Eb5,0.5103,m3,120,4/4,C Major
note,12528,47,72:53,C5,C5,0.4593,M3,120,4/4,C Major
note,12575,37,68:67,G#4,Ab4,0.4082,M6,120,4/4,C Major
note,12583,26,59:56,B3,B3,0.3572,m3,120,4/4,C Major
note,12585,22,62:54,D4,D4,0.3062,m3,120,4/4,C Major
note,12629,46,65:58,F4,F4,0.2552,M3,120,4/4,C Major
note,12685,27,69:73,A4,A4,0.2041,m3,120,4/4,C Major
note,12695,25,66:65,F#4,Gb4,0.1531,d5,120,4/4,C Major
note,12699,27,60:67,C4,C4,0.1021,m3,120,4/4,C Major
note,12709,27,63:58,D#4,Eb4,0.051,m7,120,4/4,C Major
note,13305,46,41:42,F2,F2,0.051,m2,120,4/4,C Major
note,13732,67,90:73,F#6,Gb6,0.7144,P1,120,4/4,C Major
note,13740,51,78:62,F#5,Gb5,0.6634,M6,120,4/4,C Major
note,13751,54,69:48,A4,A4,0.6124,P1,120,4/4,C Major
note,13761,24,81:44,A5,A5,0.5613,M6,120,4/4,C Major
note,13766,59,60:40,C4,C4,0.5103,P4,120,4/4,C Major
note,13927,52,89:74,F6,F6,0.6634,M7,120,4/4,C Major
note,13941,36,78:57,F#5,Gb5,0.6124,M6,120,4/4,C Major
note,13953,42,69:39,A4,A4,0.5613,M6,120,4/4,C Major
note,13955,31,60:43,C4,C4,0.5103,m3,120,4/4,C Major
note,13985,48,63:11,D#4,Eb4,0.4593,m2,120,4/4,C Major
note,14089,53,88:74,E6,E6,0.7144,M3,120,4/4,C Major
note,14100,45,60:44,C4,C4,0.6634,d5,120,4/4,C Major
note,14103,31,78:56,F#5,Gb5,0.6124,M6,120,4/4,C Major
note,14109,40,69:46,A4,A4,0.5613,d5,120,4/4,C Major
note,14240,64,87:76,D#6,Eb6,0.7655,M6,120,4/4,C Major
note,14245,38,78:58,F#5,Gb5,0.7655,d5,120,4/4,C Major
note,14260,40,60:42,C4,C4,0.7144,M6,120,4/4,C Major
note,14271,37,69:34,A4,A4,0.6634,M6,120,4/4,C Major
note,14413,58,90:71,F#6,Gb6,0.7144,P1,120,4/4,C Major
note,14417,51,78:60,F#5,Gb5,0.6634,M6,120,4/4,C Major
note,14430,41,69:34,A4,A4,0.6124,M6,120,4/4,C Major
note,14431,45,60:31,C4,C4,0.5613,M6,120,4/4,C Major
note,14440,35,81:38,A5,A5,0.5103,d5,120,4/4,C Major
note,14468,48,63:9,D#4,Eb4,0.4593,d5,120,4/4,C Major
note,14579,26,81:41,A5,A5,0.4082,M6,120,4/4,C Major
note,14608,160,60:28,C4,C4,0.3572,M6,120,4/4,C Major
note,14614,161,69:33,A4,A4,0.3062,M6,120,4/4,C Major
note,14614,61,78:59,F#5,Gb5,0.3062,M7,120,4/4,C Major
note,14615,109,89:64,F6,F6,0.2041,M2,120,4/4,C Major
note,14629,64,63:46,D#4,Eb4,0.1531,m2,120,4/4,C Major
note,14693,83,88:65,E6,E6,0.1021,m2,120,4/4,C Major
note,14764,52,87:70,D#6,Eb6,0.3572,P1,120,4/4,C Major
note,15088,56,87:75,D#6,Eb6,0.9186,m3,120,4/4,C Major
note,15097,52,60:41,C4,C4,0.8675,d5,120,4/4,C Major
note,15103,30,78:51,F#5,Gb5,0.8165,m3,120,4/4,C Major
note,15105,42,63:42,D#4,Eb4,0.7655,P1,120,4/4,C Major
note,15105,32,75:48,D#5,Eb5,0.7655,d5,120,4/4,C Major
note,15112,42,69:37,A4,A4,0.6634,P4,120,4/4,C Major
note,15261,61,86:76,D6,D6,0.9186,m6,120,4/4,C Major
note,15269,39,78:52,F#5,Gb5,0.8675,m3,120,4/4,C Major
note,15273,38,75:50,D#5,Eb5,0.8165,P1,120,4/4,C Major
note,15278,44,63:39,D#4,Eb4,0.7655,m3,120,4/4,C Major
note,15283,36,60:41,C4,C4,0.7144,M6,120,4/4,C Major
note,15283,44,69:47,A4,A4,0.7144,M3,120,4/4,C Major
note,15414,70,85:76,C#6,Db6,0.9186,m7,120,4/4,C Major
note,15433,34,75:49,D#5,Eb5,0.8675,m3,120,4/4,C Major
note,15435,26,78:52,F#5,Gb5,0.8165,d5,120,4/4,C Major
note,15436,37,60:44,C4,C4,0.7655,m3,120,4/4,C Major
note,15437,37,63:46,D#4,Eb4,0.7144,d5,120,4/4,C Major
note,15443,34,69:46,A4,A4,0.6634,m3,120,4/4,C Major
note,15568,58,84:81,C6,C6,0.8675,M6,120,4/4,C Major
note,15584,45,63:46,D#4,Eb4,0.8675,d5,120,4/4,C Major
note,15585,47,69:49,A4,A4,0.8165,d5,120,4/4,C Major
note,15585,35,75:49,D#5,Eb5,0.8165,m3,120,4/4,C Major
note,15588,41,60:46,C4,C4,0.7144,d5,120,4/4,C Major
note,15589,26,78:44,F#5,Gb5,0.6634,M6,120,4/4,C Major
note,15735,47,87:76,D#6,Eb6,0.6634,M6,120,4/4,C Major
note,15740,29,78:53,F#5,Gb5,0.6124,m3,120,4/4,C Major
note,15744,35,63:44,D#4,Eb4,0.5613,P1,120,4/4,C Major
note,15745,39,75:55,D#5,Eb5,0.5103,m3,120,4/4,C Major
note,15747,40,60:39,C4,C4,0.4593,M6,120,4/4,C Major
note,15755,31,69:42,A4,A4,0.4082,d5,120,4/4,C Major
note,15888,73,75:55,D#5,Eb5,0.3572,M7,120,4/4,C Major
note,15889,91,86:65,D6,D6,0.3062,P4,120,4/4,C Major
note,15908,155,69:29,A4,A4,0.2552,d5,120,4/4,C Major
note,15916,83,63:28,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,15925,46,60:29,C4,C4,0.2041,m2,120,4/4,C Major
note,15956,85,85:68,C#6,Db6,0.4082,m2,120,4/4,C Major
note,16047,35,84:66,C6,C6,0.3572,P1,120,4/4,C Major
note,16309,26,84:73,C6,C6,0.7144,M6,120,4/4,C Major
note,16315,25,75:59,D#5,Eb5,0.6634,m3,120,4/4,C Major
note,16317,32,72:62,C5,C5,0.6124,m3,120,4/4,C Major
note,16324,38,69:53,A4,A4,0.5613,d5,120,4/4,C Major
note,16327,38,63:49,D#4,Eb4,0.5103,m3,120,4/4,C Major
note,16331,34,66:47,F#4,Gb4,0.4593,P4,120,4/4,C Major
note,16470,79,83:69,B5,B5,0.4082,m6,120,4/4,C Major
note,16472,25,75:46,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,16477,38,72:48,C5,C5,0.3062,M6,120,4/4,C Major
note,16478,60,63:37,D#4,Eb4,0.2552,d5,120,4/4,C Major
note,16485,108,69:37,A4,A4,0.2041,m3,120,4/4,C Major
note,16491,92,66:30,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,16541,39,82:64,A#5,Bb5,0.1531,m2,120,4/4,C Major
note,16600,24,81:72,A5,A5,0.3062,P1,120,4/4,C Major
note,16925,38,81:70,A5,A5,0.6124,M6,120,4/4,C Major
note,16937,28,72:58,C5,C5,0.5613,m3,120,4/4,C Major
note,16940,29,75:53,D#5,Eb5,0.5103,M6,120,4/4,C Major
note,16943,40,66:45,F#4,Gb4,0.4593,m3,120,4/4,C Major
note,16951,38,69:42,A4,A4,0.4082,M7,120,4/4,C Major
note,17108,34,80:58,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,17116,29,75:33,D#5,Eb5,0.3062,d5,120,4/4,C Major
note,17117,57,69:46,A4,A4,0.2552,m3,120,4/4,C Major
note,17121,36,66:33,F#4,Gb4,0.2041,d5,120,4/4,C Major
note,17121,39,72:30,C5,C5,0.2041,P5,120,4/4,C Major
note,17172,47,79:69,G5,G5,0.1021,m2,120,4/4,C Major
note,17240,27,78:76,F#5,Gb5,0.051,m2,120,4/4,C Major
note,17643,33,77:64,F5,F5,0.5103,P4,120,4/4,C Major
note,17660,26,72:45,C5,C5,0.5103,m3,120,4/4,C Major
note,17664,41,69:46,A4,A4,0.4593,d5,120,4/4,C Major
note,17667,29,75:44,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,17848,37,72:46,C5,C5,0.5103,d5,120,4/4,C Major
note,17849,35,78:68,F#5,Gb5,0.4593,m3,120,4/4,C Major
note,17856,29,75:47,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,18009,31,77:71,F5,F5,0.5613,P4,120,4/4,C Major
note,18023,25,72:42,C5,C5,0.5103,m3,120,4/4,C Major
note,18025,34,75:44,D#5,Eb5,0.4593,d5,120,4/4,C Major
note,18032,33,69:44,A4,A4,0.4082,d5,120,4/4,C Major
note,18157,33,75:69,D#5,Eb5,0.5103,M3,120,4/4,C Major
note,18158,31,79:72,G5,G5,0.4593,P5,120,4/4,C Major
note,18163,41,72:51,C5,C5,0.4082,P4,120,4/4,C Major
note,18312,33,77:78,F5,F5,0.5613,P4,120,4/4,C Major
note,18319,30,72:58,C5,C5,0.5103,m3,120,4/4,C Major
note,18326,32,75:44,D#5,Eb5,0.4593,d5,120,4/4,C Major
note,18332,40,69:47,A4,A4,0.4082,M6,120,4/4,C Major
note,18460,34,78:66,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,18465,38,75:51,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,18469,44,72:47,C5,C5,0.3062,m3,120,4/4,C Major
note,18607,62,75:59,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,18616,37,77:59,F5,F5,0.3062,P4,120,4/4,C Major
note,18641,32,72:10,C5,C5,0.2552,m3,120,4/4,C Major
note,18649,38,69:30,A4,A4,0.2041,m7,120,4/4,C Major
note,18747,27,79:60,G5,G5,0.2041,M2,120,4/4,C Major
note,18854,30,77:64,F5,F5,0.2041,m2,120,4/4,C Major
note,18957,32,78:66,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,19049,39,77:72,F5,F5,0.2041,M2,120,4/4,C Major
note,19159,24,79:72,G5,G5,0.2041,M2,120,4/4,C Major
note,19254,29,77:74,F5,F5,0.2041,m2,120,4/4,C Major
note,19360,27,78:72,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,19466,32,77:59,F5,F5,0.2041,M2,120,4/4,C Major
note,19566,31,79:60,G5,G5,0.2552,M2,120,4/4,C Major
note,19695,24,77:48,F5,F5,0.2552,m2,120,4/4,C Major
note,19792,25,78:41,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,19854,42,77:47,F5,F5,0.3062,M2,120,4/4,C Major
