type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7324,46,68:55,G#4,Ab4,0.1531,P1,120,4/4,C Major
note,7559,89,80:71,G#5,Ab5,0.2552,m2,120,4/4,C Major
note,7640,94,79:71,G5,G5,0.2041,M2,120,4/4,C Major
note,7713,226,65:70,F4,F4,0.1531,m3,120,4/4,C Major
note,7740,159,80:76,G#5,Ab5,0.1021,m3,120,4/4,C Major
note,7943,43,77:74,F5,F5,0.1021,P4,120,4/4,C Major
note,8171,36,72:70,C5,C5,0.1021,m3,120,4/4,C Major
note,8374,29,75:68,D#5,Eb5,0.1531,M2,120,4/4,C Major
note,8593,442,73:76,C#5,Db5,0.2041,m3,120,4/4,C Major
note,8599,399,70:67,A#4,Bb4,0.1531,P1,120,4/4,C Major
note,8843,74,58:68,A#3,Bb3,0.2041,M2,120,4/4,C Major
note,8920,102,56:76,G#3,Ab3,0.2041,M2,120,4/4,C Major
note,9021,49,58:78,A#3,Bb3,0.1531,m7,120,4/4,C Major
note,9027,656,80:83,G#5,Ab5,0.1021,P5,120,4/4,C Major
note,9256,43,61:75,C#4,Db4,0.1021,d5,120,4/4,C Major
note,9458,52,55:66,G3,G3,0.2041,m2,120,4/4,C Major
note,9664,28,68:71,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,9666,29,58:68,A#3,Bb3,0.2552,m3,120,4/4,C Major
note,9672,32,73:65,C#5,Db5,0.2041,m7,120,4/4,C Major
note,9888,26,51:79,D#3,Eb3,0.2552,M3,120,4/4,C Major
note,9901,18,67:63,G4,G4,0.2041,d5,120,4/4,C Major
note,9902,33,73:70,C#5,Db5,0.1531,M6,120,4/4,C Major
note,10131,70,82:76,A#5,Bb5,0.2041,M2,120,4/4,C Major
note,10204,106,80:82,G#5,Ab5,0.2041,P4,120,4/4,C Major
note,10303,286,63:93,D#4,Eb4,0.1531,P5,120,4/4,C Major
note,10303,174,82:85,A#5,Bb5,0.1531,m3,120,4/4,C Major
note,10544,39,79:78,G5,G5,0.1021,d5,120,4/4,C Major
note,10748,35,73:71,C#5,Db5,0.2041,M6,120,4/4,C Major
note,10935,36,82:78,A#5,Bb5,0.2552,M6,120,4/4,C Major
note,10946,23,73:63,C#5,Db5,0.2041,d5,120,4/4,C Major
note,10947,24,67:52,G4,G4,0.1531,P4,120,4/4,C Major
note,11182,291,72:72,C5,C5,0.2041,M3,120,4/4,C Major
note,11185,309,68:58,G#4,Ab4,0.1531,P1,120,4/4,C Major
note,11419,72,56:68,G#3,Ab3,0.2552,m2,120,4/4,C Major
note,11501,97,55:66,G3,G3,0.2552,m2,120,4/4,C Major
note,11592,34,56:82,G#3,Ab3,0.2552,P5,120,4/4,C Major
note,11720,78,75:59,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,11803,22,60:61,C4,C4,0.3062,P4,120,4/4,C Major
note,11824,118,77:60,F5,F5,0.2552,M2,120,4/4,C Major
note,11917,67,79:67,G5,G5,0.3062,M2,120,4/4,C Major
note,12009,39,53:58,F3,F3,0.3062,m3,120,4/4,C Major
note,12012,108,80:73,G#5,Ab5,0.2552,m3,120,4/4,C Major
note,12116,97,77:63,F5,F5,0.3062,M6,120,4/4,C Major
note,12209,30,56:55,G#3,Ab3,0.2552,d5,120,4/4,C Major
note,12216,95,74:60,D5,D5,0.2041,m3,120,4/4,C Major
note,12306,82,77:61,F5,F5,0.2041,m3,120,4/4,C Major
note,12406,30,50:57,D3,D3,0.2041,m6,120,4/4,C Major
note,12418,339,70:73,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,12643,90,55:72,G3,G3,0.2041,M2,120,4/4,C Major
note,12730,100,53:74,F3,F3,0.2552,M2,120,4/4,C Major
note,12832,50,55:82,G3,G3,0.2552,P5,120,4/4,C Major
note,12938,63,74:61,D5,D5,0.3062,m2,120,4/4,C Major
note,13035,68,75:66,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,13036,27,58:55,A#3,Bb3,0.2552,P5,120,4/4,C Major
note,13122,109,77:69,F5,F5,0.3062,M2,120,4/4,C Major
note,13225,35,51:53,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,13237,110,79:64,G5,G5,0.2552,M3,120,4/4,C Major
note,13327,104,75:63,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,13436,45,55:52,G3,G3,0.3062,P4,120,4/4,C Major
note,13437,88,72:67,C5,C5,0.2552,m3,120,4/4,C Major
note,13537,31,75:63,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,13631,40,48:58,C3,C3,0.3572,m6,120,4/4,C Major
note,13643,102,68:77,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,13736,66,70:68,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,13833,88,53:65,F3,F3,0.3572,M2,120,4/4,C Major
note,13836,86,67:71,G4,G4,0.3062,m3,120,4/4,C Major
note,13930,54,70:72,A#4,Bb4,0.3572,P5,120,4/4,C Major
note,13931,68,51:67,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,14035,42,53:79,F3,F3,0.3062,m3,120,4/4,C Major
note,14038,72,68:74,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,14146,75,72:65,C5,C5,0.3062,M2,120,4/4,C Major
note,14244,105,74:64,D5,D5,0.3062,d5,120,4/4,C Major
note,14248,25,56:53,G#3,Ab3,0.2552,P5,120,4/4,C Major
note,14334,125,75:67,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,14441,37,50:58,D3,D3,0.3062,m3,120,4/4,C Major
note,14448,115,77:63,F5,F5,0.2552,m3,120,4/4,C Major
note,14543,60,74:68,D5,D5,0.3062,M6,120,4/4,C Major
note,14641,35,53:65,F3,F3,0.3062,P4,120,4/4,C Major
note,14650,88,70:68,A#4,Bb4,0.2552,M3,120,4/4,C Major
note,14747,53,74:65,D5,D5,0.3062,M3,120,4/4,C Major
note,14840,53,46:64,A#2,Bb2,0.4082,M6,120,4/4,C Major
note,14850,100,67:69,G4,G4,0.3572,m2,120,4/4,C Major
note,14949,66,68:70,G#4,Ab4,0.4082,P4,120,4/4,C Major
note,15043,56,51:74,D#3,Eb3,0.3572,M2,120,4/4,C Major
note,15047,87,65:76,F4,F4,0.3572,m3,120,4/4,C Major
note,15132,89,50:66,D3,D3,0.4082,d5,120,4/4,C Major
note,15134,63,68:78,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,15215,36,51:77,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,15239,106,67:78,G4,G4,0.3062,m3,120,4/4,C Major
note,15331,96,70:72,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,15431,118,72:69,C5,C5,0.3062,P4,120,4/4,C Major
note,15438,23,55:55,G3,G3,0.2552,P5,120,4/4,C Major
note,15510,90,74:67,D5,D5,0.3062,m2,120,4/4,C Major
note,15616,123,75:71,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,15626,47,48:58,C3,C3,0.2552,P1,120,4/4,C Major
note,15725,90,72:60,C5,C5,0.3062,M3,120,4/4,C Major
note,15823,80,68:66,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,15836,35,51:49,D#3,Eb3,0.2552,M6,120,4/4,C Major
note,15921,69,72:65,C5,C5,0.3062,M3,120,4/4,C Major
note,16031,44,44:64,G#2,Ab2,0.3572,M6,120,4/4,C Major
note,16031,64,65:74,F4,F4,0.3572,m7,120,4/4,C Major
note,16139,84,75:66,D#5,Eb5,0.3572,m7,120,4/4,C Major
note,16228,84,53:63,F3,F3,0.3572,M6,120,4/4,C Major
note,16234,102,74:65,D5,D5,0.3062,M7,120,4/4,C Major
note,16331,94,51:63,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,16331,84,75:73,D#5,Eb5,0.3572,P5,120,4/4,C Major
note,16426,75,68:92,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,16429,51,53:75,F3,F3,0.2552,m7,120,4/4,C Major
note,16537,76,75:67,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,16641,88,74:63,D5,D5,0.3062,d5,120,4/4,C Major
note,16650,35,56:65,G#3,Ab3,0.2552,P5,120,4/4,C Major
note,16731,83,75:70,D#5,Eb5,0.3062,m7,120,4/4,C Major
note,16842,72,65:75,F4,F4,0.3062,m3,120,4/4,C Major
note,16848,44,50:59,D3,D3,0.2552,m2,120,4/4,C Major
note,16948,62,75:61,D#5,Eb5,0.3062,m7,120,4/4,C Major
note,17050,42,53:63,F3,F3,0.3062,M6,120,4/4,C Major
note,17056,88,74:59,D5,D5,0.2552,m2,120,4/4,C Major
note,17141,102,75:67,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,17261,48,46:63,A#2,Bb2,0.3572,M6,120,4/4,C Major
note,17263,79,67:77,G4,G4,0.3062,m6,120,4/4,C Major
note,17367,73,75:66,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,17472,102,74:69,D5,D5,0.3572,P5,120,4/4,C Major
note,17477,74,55:66,G3,G3,0.3572,m6,120,4/4,C Major
note,17560,92,75:79,D#5,Eb5,0.3572,m7,120,4/4,C Major
note,17562,91,53:68,F3,F3,0.3062,P4,120,4/4,C Major
note,17655,59,70:90,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,17659,42,55:75,G3,G3,0.2552,m6,120,4/4,C Major
note,17750,71,75:69,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,17860,99,74:63,D5,D5,0.3062,M3,120,4/4,C Major
note,17866,25,58:62,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,17947,78,75:68,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,18057,71,67:75,G4,G4,0.3062,M3,120,4/4,C Major
note,18063,50,51:49,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,18160,76,75:64,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,18265,46,55:52,G3,G3,0.3062,P5,120,4/4,C Major
note,18269,74,74:63,D5,D5,0.2552,m2,120,4/4,C Major
note,18360,71,75:69,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,18452,29,48:61,C3,C3,0.3572,m6,120,4/4,C Major
note,18453,71,68:84,G#4,Ab4,0.3062,P5,120,4/4,C Major
note,18551,73,75:72,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,18655,125,74:63,D5,D5,0.3572,d5,120,4/4,C Major
note,18668,53,56:71,G#3,Ab3,0.3062,m2,120,4/4,C Major
note,18744,107,55:62,G3,G3,0.3572,m6,120,4/4,C Major
note,18744,100,75:72,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,18847,64,72:79,C5,C5,0.3062,M3,120,4/4,C Major
note,18848,27,56:83,G#3,Ab3,0.2552,P5,120,4/4,C Major
note,18951,83,75:74,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,19061,61,70:70,A#4,Bb4,0.3062,m7,120,4/4,C Major
note,19069,21,60:52,C4,C4,0.3062,m3,120,4/4,C Major
note,19163,41,75:67,D#5,Eb5,0.3062,m7,120,4/4,C Major
note,19254,41,53:55,F3,F3,0.3062,m3,120,4/4,C Major
note,19259,38,68:69,G#4,Ab4,0.2552,P5,120,4/4,C Major
note,19350,62,75:68,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,19449,34,56:57,G#3,Ab3,0.3062,M7,120,4/4,C Major
note,19458,54,67:66,G4,G4,0.2552,m6,120,4/4,C Major
note,19552,81,75:64,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,19664,44,50:54,D3,D3,0.3062,m3,120,4/4,C Major
note,19664,64,65:65,F4,F4,0.3062,m7,120,4/4,C Major
note,19768,57,75:64,D#5,Eb5,0.3572,m7,120,4/4,C Major
note,19847,57,53:52,F3,F3,0.3062,M2,120,4/4,C Major
note,19861,69,67:68,G4,G4,0.3572,m6,120,4/4,C Major
note,19955,50,75:68,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,20049,85,68:78,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,20058,45,46:65,A#2,Bb2,0.3062,M3,120,4/4,C Major
note,20152,91,74:65,D5,D5,0.3572,m2,120,4/4,C Major
note,20233,109,75:70,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,20240,40,50:65,D3,D3,0.2552,m3,120,4/4,C Major
note,20346,48,77:71,F5,F5,0.3572,M2,120,4/4,C Major
note,20442,45,51:72,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,20451,90,67:66,G4,G4,0.3572,m3,120,4/4,C Major
note,20531,50,70:67,A#4,Bb4,0.3062,m7,120,4/4,C Major
note,20633,26,48:68,C3,C3,0.3062,m6,120,4/4,C Major
note,20638,77,68:72,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,20727,40,72:68,C5,C5,0.3062,M2,120,4/4,C Major
note,20828,97,70:73,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,20834,40,43:86,G2,G2,0.2552,m6,120,4/4,C Major
note,20921,88,75:69,D#5,Eb5,0.3062,m7,120,4/4,C Major
note,21036,48,41:86,F2,F2,0.3062,M6,120,4/4,C Major
note,21038,67,74:61,D5,D5,0.2552,M2,120,4/4,C Major
note,21138,104,72:70,C5,C5,0.3062,P4,120,4/4,C Major
note,21244,37,43:88,G2,G2,0.3062,m3,120,4/4,C Major
note,21254,89,70:69,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,21348,125,68:73,G#4,Ab4,0.4082,P1,120,4/4,C Major
note,21439,48,44:94,G#2,Ab2,0.4082,M2,120,4/4,C Major
note,21457,73,70:70,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,21533,32,72:58,C5,C5,0.3062,P5,120,4/4,C Major
note,21667,42,65:68,F4,F4,0.3062,P5,120,4/4,C Major
note,21671,327,46:88,A#2,Bb2,0.2552,M3,120,4/4,C Major
note,21681,371,62:50,D4,D4,0.2041,P4,120,4/4,C Major
note,21715,68,67:76,G4,G4,0.1531,M2,120,4/4,C Major
note,21749,288,65:60,F4,F4,0.1531,M2,120,4/4,C Major
note,22025,30,63:70,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,22102,61,63:89,D#4,Eb4,0.1531,P1,120,4/4,C Major
note,22327,67,51:72,D#3,Eb3,0.3062,m2,120,4/4,C Major
note,22404,99,50:63,D3,D3,0.3062,m6,120,4/4,C Major
note,22515,297,70:73,A#4,Bb4,0.2552,P4,120,4/4,C Major
note,22517,658,75:89,D#5,Eb5,0.2041,m6,120,4/4,C Major
note,22518,518,67:79,G4,G4,0.1531,M3,120,4/4,C Major
note,22523,74,51:64,D#3,Eb3,0.1021,M3,120,4/4,C Major
note,22751,46,55:54,G3,G3,0.1021,M6,120,4/4,C Major
note,22959,40,46:65,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,23162,30,70:75,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,23169,29,51:42,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,23171,21,67:62,G4,G4,0.1531,m2,120,4/4,C Major
note,23384,71,68:89,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,23385,40,65:82,F4,F4,0.1531,P1,120,4/4,C Major
note,23624,84,53:77,F3,F3,0.2041,M2,120,4/4,C Major
note,23709,86,51:71,D#3,Eb3,0.2041,M7,120,4/4,C Major
note,23794,531,74:94,D5,D5,0.1531,M6,120,4/4,C Major
note,23804,40,53:69,F3,F3,0.1021,m3,120,4/4,C Major
note,24031,37,56:66,G#3,Ab3,0.1021,m7,120,4/4,C Major
note,24242,44,46:70,A#2,Bb2,0.2552,M3,120,4/4,C Major
note,24438,39,74:81,D5,D5,0.4082,M6,120,4/4,C Major
note,24440,30,53:60,F3,F3,0.3572,P1,120,4/4,C Major
note,24450,24,65:63,F4,F4,0.3062,m3,120,4/4,C Major
note,24457,26,68:47,G#4,Ab4,0.2552,m2,120,4/4,C Major
note,24667,39,55:67,G3,G3,0.3062,m3,120,4/4,C Major
note,24667,69,70:84,A#4,Bb4,0.3062,P5,120,4/4,C Major
note,24669,159,63:88,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,24669,74,75:89,D#5,Eb5,0.2041,P1,120,4/4,C Major
note,24902,63,63:68,D#4,Eb4,0.1531,m2,120,4/4,C Major
note,24993,41,62:73,D4,D4,0.2041,m2,120,4/4,C Major
note,25088,33,63:72,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,25292,142,51:59,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,25294,68,67:66,G4,G4,0.2552,M2,120,4/4,C Major
note,25393,102,53:59,F3,F3,0.3062,P4,120,4/4,C Major
note,25488,38,58:66,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,25495,91,55:65,G3,G3,0.2552,M2,120,4/4,C Major
note,25592,89,53:59,F3,F3,0.2552,m7,120,4/4,C Major
note,25700,43,63:68,D#4,Eb4,0.2041,m6,120,4/4,C Major
note,25703,63,55:68,G3,G3,0.1531,M3,120,4/4,C Major
note,25784,103,51:60,D#3,Eb3,0.2041,P5,120,4/4,C Major
note,25915,201,58:74,A#3,Bb3,0.2041,P1,120,4/4,C Major
note,26119,42,46:63,A#2,Bb2,0.2041,P5,120,4/4,C Major
note,26139,87,65:61,F4,F4,0.1531,M2,120,4/4,C Major
note,26221,96,63:68,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,26325,32,65:67,F4,F4,0.2041,m3,120,4/4,C Major
note,26540,38,68:70,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,26549,117,46:63,A#2,Bb2,0.2552,M2,120,4/4,C Major
note,26647,87,48:59,C3,C3,0.3062,M2,120,4/4,C Major
note,26745,89,50:68,D3,D3,0.3062,m6,120,4/4,C Major
note,26745,52,58:56,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,26848,96,48:61,C3,C3,0.3062,M2,120,4/4,C Major
note,26961,74,50:60,D3,D3,0.2552,m3,120,4/4,C Major
note,26965,26,65:77,F4,F4,0.2041,P5,120,4/4,C Major
note,27047,93,46:60,A#2,Bb2,0.2552,P4,120,4/4,C Major
note,27177,210,51:77,D#3,Eb3,0.2552,M3,120,4/4,C Major
note,27186,250,67:98,G4,G4,0.2041,M3,120,4/4,C Major
note,27407,25,39:62,D#2,Eb2,0.2041,P5,120,4/4,C Major
note,27418,80,70:83,A#4,Bb4,0.1531,M2,120,4/4,C Major
note,27501,94,68:83,G#4,Ab4,0.2041,M2,120,4/4,C Major
note,27592,30,70:82,A#4,Bb4,0.2041,P4,120,4/4,C Major
note,27812,34,75:75,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,27816,50,61:55,C#4,Db4,0.2552,m2,120,4/4,C Major
note,27918,83,60:57,C4,C4,0.3062,P5,120,4/4,C Major
note,28032,47,67:67,G4,G4,0.3062,M6,120,4/4,C Major
note,28035,46,58:66,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,28135,71,60:56,C4,C4,0.3062,M3,120,4/4,C Major
note,28229,73,56:64,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,28236,31,70:69,A#4,Bb4,0.2552,P1,120,4/4,C Major
note,28336,109,58:62,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,28459,170,63:88,D#4,Eb4,0.3572,m6,120,4/4,C Major
note,28464,63,55:60,G3,G3,0.3062,m2,120,4/4,C Major
note,28570,86,56:58,G#3,Ab3,0.3572,M7,120,4/4,C Major
note,28680,105,67:74,G4,G4,0.3572,M2,120,4/4,C Major
note,28683,43,53:60,F3,F3,0.3062,P1,120,4/4,C Major
note,28772,86,65:79,F4,F4,0.3572,m7,120,4/4,C Major
note,28786,72,55:58,G3,G3,0.3062,P1,120,4/4,C Major
note,28877,36,67:79,G4,G4,0.3062,M3,120,4/4,C Major
note,28885,43,51:67,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,28982,80,53:56,F3,F3,0.3062,P4,120,4/4,C Major
note,29080,38,70:78,A#4,Bb4,0.3062,M6,120,4/4,C Major
note,29082,54,49:61,C#3,Db3,0.2552,M2,120,4/4,C Major
note,29180,57,51:55,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,29288,40,63:77,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,29291,65,48:60,C3,C3,0.2552,m2,120,4/4,C Major
note,29408,79,49:51,C#3,Db3,0.3062,d5,120,4/4,C Major
note,29490,46,67:69,G4,G4,0.2552,M6,120,4/4,C Major
note,29510,46,46:63,A#2,Bb2,0.2041,M2,120,4/4,C Major
note,29599,87,48:59,C3,C3,0.2041,M3,120,4/4,C Major
note,29697,26,44:81,G#2,Ab2,0.2041,M3,120,4/4,C Major
note,29716,146,60:69,C4,C4,0.1531,m3,120,4/4,C Major
note,29937,91,63:73,D#4,Eb4,0.1531,M2,120,4/4,C Major
note,30023,111,61:79,C#4,Db4,0.2041,M2,120,4/4,C Major
note,30129,31,63:80,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,30355,62,78:65,F#5,Gb5,0.3062,m7,120,4/4,C Major
note,30362,29,68:40,G#4,Ab4,0.3062,M6,120,4/4,C Major
note,30457,57,77:64,F5,F5,0.3062,P4,120,4/4,C Major
note,30541,68,60:49,C4,C4,0.3062,m3,120,4/4,C Major
note,30561,79,75:60,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,30651,43,77:65,F5,F5,0.3062,M2,120,4/4,C Major
note,30741,27,63:60,D#4,Eb4,0.3062,m7,120,4/4,C Major
note,30753,98,73:68,C#5,Db5,0.2552,M2,120,4/4,C Major
note,30843,65,75:65,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,30943,28,56:62,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,30945,102,72:67,C5,C5,0.3062,m2,120,4/4,C Major
note,31043,117,73:67,C#5,Db5,0.3572,m2,120,4/4,C Major
note,31151,109,60:76,C4,C4,0.3572,m7,120,4/4,C Major
note,31160,102,70:71,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,31247,80,58:78,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,31261,51,72:71,C5,C5,0.3062,P1,120,4/4,C Major
note,31363,51,60:83,C4,C4,0.3062,m6,120,4/4,C Major
note,31363,71,68:81,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,31464,51,70:71,A#4,Bb4,0.3062,P5,120,4/4,C Major
note,31561,39,63:77,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,31566,66,66:76,F#4,Gb4,0.2552,M2,120,4/4,C Major
note,31680,69,68:66,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,31765,36,56:64,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,31775,112,65:70,F4,F4,0.2552,m2,120,4/4,C Major
note,31875,67,66:67,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,31977,75,63:70,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,31989,30,60:67,C4,C4,0.2041,P4,120,4/4,C Major
note,32074,68,65:66,F4,F4,0.2041,P1,120,4/4,C Major
note,32191,563,53:81,F3,F3,0.2041,m6,120,4/4,C Major
note,32198,89,61:68,C#4,Db4,0.1531,P1,120,4/4,C Major
note,32444,45,73:65,C#5,Db5,0.2041,m2,120,4/4,C Major
note,32525,117,72:75,C5,C5,0.2552,m2,120,4/4,C Major
note,32634,43,73:77,C#5,Db5,0.2552,P4,120,4/4,C Major
note,32731,146,56:71,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,32841,114,58:75,A#3,Bb3,0.3062,P5,120,4/4,C Major
