type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6566,89,72:60,C5,C5,0.0913,M2,120,4/4,C Major
note,6763,532,70:57,A#4,Bb4,0.1369,m7,120,4/4,C Major
note,7121,84,60:44,C4,C4,0.3195,m3,120,4/4,C Major
note,7136,69,63:41,D#4,Eb4,0.2739,P4,120,4/4,C Major
note,7331,52,68:54,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,7421,55,70:54,A#4,Bb4,0.3651,m7,120,4/4,C Major
note,7469,64,60:35,C4,C4,0.3195,m6,120,4/4,C Major
note,7470,41,68:67,G#4,Ab4,0.2739,P4,120,4/4,C Major
note,7476,60,63:30,D#4,Eb4,0.2282,M3,120,4/4,C Major
note,7740,79,67:46,G4,G4,0.2282,m2,120,4/4,C Major
note,7817,53,68:61,G#4,Ab4,0.3195,m6,120,4/4,C Major
note,7826,48,60:36,C4,C4,0.2739,m3,120,4/4,C Major
note,7831,45,63:39,D#4,Eb4,0.2282,P5,120,4/4,C Major
note,8134,166,70:45,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,8241,690,68:52,G#4,Ab4,0.1369,P4,120,4/4,C Major
note,8263,740,63:30,D#4,Eb4,0.0913,m3,120,4/4,C Major
note,8265,737,60:33,C4,C4,0.0456,m6,120,4/4,C Major
note,9691,94,80:62,G#5,Ab5,0.2282,M3,120,4/4,C Major
note,9801,128,84:66,C6,C6,0.2282,M2,120,4/4,C Major
note,9894,162,82:72,A#5,Bb5,0.2282,M2,120,4/4,C Major
note,9998,102,80:71,G#5,Ab5,0.2282,m2,120,4/4,C Major
note,10081,60,79:76,G5,G5,0.2282,M2,120,4/4,C Major
note,10186,84,77:66,F5,F5,0.2282,M2,120,4/4,C Major
note,10292,108,75:65,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,10382,78,73:68,C#5,Db5,0.2282,m2,120,4/4,C Major
note,10484,89,72:61,C5,C5,0.2282,M2,120,4/4,C Major
note,10586,157,70:66,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,10675,127,68:64,G#4,Ab4,0.1369,m2,120,4/4,C Major
note,10787,173,67:56,G4,G4,0.0913,M2,120,4/4,C Major
note,10941,1319,65:55,F4,F4,0.1369,M6,120,4/4,C Major
note,11313,107,56:46,G#3,Ab3,0.1826,P5,120,4/4,C Major
note,11318,109,49:43,C#3,Db3,0.1369,P5,120,4/4,C Major
note,11672,85,56:48,G#3,Ab3,0.1826,P5,120,4/4,C Major
note,11681,93,49:50,C#3,Db3,0.1369,P1,120,4/4,C Major
note,12051,144,49:51,C#3,Db3,0.1826,M6,120,4/4,C Major
note,12066,80,58:47,A#3,Bb3,0.1369,M6,120,4/4,C Major
note,12211,82,67:65,G4,G4,0.0913,P1,120,4/4,C Major
note,12397,789,67:50,G4,G4,0.1369,P5,120,4/4,C Major
note,12750,109,48:41,C3,C3,0.2282,m3,120,4/4,C Major
note,12761,83,51:42,D#3,Eb3,0.1826,m3,120,4/4,C Major
note,13134,118,48:33,C3,C3,0.4108,m3,120,4/4,C Major
note,13143,108,51:38,D#3,Eb3,0.3651,P4,120,4/4,C Major
note,13144,121,68:61,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,13275,174,72:66,C5,C5,0.3195,M2,120,4/4,C Major
note,13369,214,70:71,A#4,Bb4,0.3195,P4,120,4/4,C Major
note,13461,129,53:28,F3,F3,0.2739,M3,120,4/4,C Major
note,13470,127,49:47,C#3,Db3,0.2282,P5,120,4/4,C Major
note,13480,150,68:76,G#4,Ab4,0.1826,m2,120,4/4,C Major
note,13584,87,67:71,G4,G4,0.1369,M2,120,4/4,C Major
note,13699,129,65:64,F4,F4,0.0913,M2,120,4/4,C Major
note,13820,503,63:66,D#4,Eb4,0.1369,P1,120,4/4,C Major
note,14183,85,51:47,D#3,Eb3,0.3195,M6,120,4/4,C Major
note,14195,42,60:45,C4,C4,0.3195,P1,120,4/4,C Major
note,14356,86,60:58,C4,C4,0.3651,m2,120,4/4,C Major
note,14463,87,61:62,C#4,Db4,0.4564,m7,120,4/4,C Major
note,14541,102,51:37,D#3,Eb3,0.4564,P5,120,4/4,C Major
note,14553,88,58:35,A#3,Bb3,0.4564,P4,120,4/4,C Major
note,14572,69,63:51,D#4,Eb4,0.4108,M2,120,4/4,C Major
note,14664,58,61:53,C#4,Db4,0.4108,M2,120,4/4,C Major
note,14756,56,63:43,D#4,Eb4,0.4108,M2,120,4/4,C Major
note,14817,53,61:60,C#4,Db4,0.4108,m3,120,4/4,C Major
note,14861,86,58:33,A#3,Bb3,0.3651,P5,120,4/4,C Major
note,14863,78,51:33,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,14892,82,63:64,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,14967,53,61:64,C#4,Db4,0.2282,m2,120,4/4,C Major
note,15027,86,60:60,C4,C4,0.1826,m2,120,4/4,C Major
note,15104,41,61:66,C#4,Db4,0.1369,P1,120,4/4,C Major
note,15231,789,61:71,C#4,Db4,0.1826,m3,120,4/4,C Major
note,15273,734,58:49,A#3,Bb3,0.1369,M2,120,4/4,C Major
note,15600,94,56:56,G#3,Ab3,0.2739,P1,120,4/4,C Major
note,15603,108,44:47,G#2,Ab2,0.2282,M3,120,4/4,C Major
note,15993,363,60:51,C4,C4,0.2739,M3,120,4/4,C Major
note,15994,352,56:44,G#3,Ab3,0.2282,P1,120,4/4,C Major
note,15997,128,44:35,G#2,Ab2,0.1826,P5,120,4/4,C Major
note,16015,107,51:30,D#3,Eb3,0.1369,P5,120,4/4,C Major
note,16394,114,44:34,G#2,Ab2,0.1369,P5,120,4/4,C Major
note,16406,105,51:34,D#3,Eb3,0.0913,M2,120,4/4,C Major
note,16838,853,65:43,F4,F4,0.1369,M6,120,4/4,C Major
note,17198,90,56:49,G#3,Ab3,0.1826,P5,120,4/4,C Major
note,17211,90,49:44,C#3,Db3,0.1369,P1,120,4/4,C Major
note,17576,85,49:49,C#3,Db3,0.3651,P5,120,4/4,C Major
note,17584,69,56:46,G#3,Ab3,0.3195,M7,120,4/4,C Major
note,17695,95,67:52,G4,G4,0.3195,m2,120,4/4,C Major
note,17808,83,68:62,G#4,Ab4,0.4108,P4,120,4/4,C Major
note,17911,72,51:41,D#3,Eb3,0.4108,M2,120,4/4,C Major
note,17913,87,49:47,C#3,Db3,0.3651,d5,120,4/4,C Major
note,17931,96,67:55,G4,G4,0.3195,m2,120,4/4,C Major
note,18033,86,68:61,G#4,Ab4,0.3195,M2,120,4/4,C Major
note,18144,84,70:61,A#4,Bb4,0.3195,m7,120,4/4,C Major
note,18252,701,48:51,C3,C3,0.3195,m3,120,4/4,C Major
note,18259,816,51:43,D#3,Eb3,0.2739,P4,120,4/4,C Major
note,18262,108,68:63,G#4,Ab4,0.2282,M2,120,4/4,C Major
note,18371,103,70:66,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,18490,86,72:67,C5,C5,0.2282,M2,120,4/4,C Major
note,18592,139,70:69,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,18716,88,72:52,C5,C5,0.2282,m2,120,4/4,C Major
note,18803,89,73:69,C#5,Db5,0.2282,m2,120,4/4,C Major
note,18926,93,72:70,C5,C5,0.2282,m2,120,4/4,C Major
note,19025,108,73:76,C#5,Db5,0.2282,M2,120,4/4,C Major
note,19133,94,75:76,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,19222,129,73:73,C#5,Db5,0.2282,M2,120,4/4,C Major
note,19335,96,75:75,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,19436,159,77:73,F5,F5,0.2282,M2,120,4/4,C Major
note,19562,138,75:75,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,19668,89,73:65,C#5,Db5,0.2282,m2,120,4/4,C Major
note,19775,95,72:63,C5,C5,0.2282,M2,120,4/4,C Major
note,19877,158,70:72,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,19976,97,68:67,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,20084,116,67:61,G4,G4,0.2282,m2,120,4/4,C Major
note,20201,100,68:68,G#4,Ab4,0.2282,M3,120,4/4,C Major
note,20301,184,72:65,C5,C5,0.2282,M2,120,4/4,C Major
note,20406,205,70:71,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,20520,133,68:70,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,20625,83,67:65,G4,G4,0.2282,M2,120,4/4,C Major
note,20732,172,65:60,F4,F4,0.1826,M2,120,4/4,C Major
note,20884,107,51:37,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,20892,505,63:60,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,20898,97,60:34,C4,C4,0.1369,M6,120,4/4,C Major
note,21281,95,51:37,D#3,Eb3,0.3651,M6,120,4/4,C Major
note,21288,51,60:42,C4,C4,0.3195,P1,120,4/4,C Major
note,21457,54,60:57,C4,C4,0.3651,m2,120,4/4,C Major
note,21535,84,61:60,C#4,Db4,0.4564,m7,120,4/4,C Major
note,21627,96,51:40,D#3,Eb3,0.5021,P5,120,4/4,C Major
note,21627,78,58:42,A#3,Bb3,0.5021,P4,120,4/4,C Major
note,21633,76,63:54,D#4,Eb4,0.4108,M2,120,4/4,C Major
note,21732,54,61:55,C#4,Db4,0.4108,M2,120,4/4,C Major
note,21800,73,63:49,D#4,Eb4,0.3651,M2,120,4/4,C Major
note,21883,60,61:61,C#4,Db4,0.4108,m7,120,4/4,C Major
note,21941,120,51:24,D#3,Eb3,0.3651,P5,120,4/4,C Major
note,21949,91,58:33,A#3,Bb3,0.3195,P4,120,4/4,C Major
note,21956,97,63:60,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,22032,74,61:64,C#4,Db4,0.2282,m2,120,4/4,C Major
note,22106,95,60:62,C4,C4,0.1826,m2,120,4/4,C Major
note,22187,48,61:67,C#4,Db4,0.2282,P1,120,4/4,C Major
note,22311,514,61:68,C#4,Db4,0.1826,m3,120,4/4,C Major
note,22339,724,58:57,A#3,Bb3,0.1369,M2,120,4/4,C Major
note,22665,109,44:51,G#2,Ab2,0.2739,P1,120,4/4,C Major
note,22665,72,56:59,G#3,Ab3,0.2739,P1,120,4/4,C Major
note,23060,345,56:48,G#3,Ab3,0.2739,P1,120,4/4,C Major
note,23066,121,44:38,G#2,Ab2,0.2282,M3,120,4/4,C Major
note,23067,465,60:48,C4,C4,0.1826,M6,120,4/4,C Major
note,23072,110,51:30,D#3,Eb3,0.1369,P5,120,4/4,C Major
note,23499,217,44:32,G#2,Ab2,0.0913,P5,120,4/4,C Major
note,23507,252,51:33,D#3,Eb3,0.0456,M6,120,4/4,C Major
note,24156,146,72:49,C5,C5,0.0913,P1,120,4/4,C Major
note,24452,1033,84:64,C6,C6,0.1369,P1,120,4/4,C Major
note,24864,110,72:38,C5,C5,0.1826,M3,120,4/4,C Major
note,24872,90,68:35,G#4,Ab4,0.1369,M3,120,4/4,C Major
note,25247,92,72:40,C5,C5,0.3651,M3,120,4/4,C Major
note,25251,77,68:41,G#4,Ab4,0.3195,M2,120,4/4,C Major
note,25440,92,82:60,A#5,Bb5,0.3651,M2,120,4/4,C Major
note,25542,56,80:59,G#5,Ab5,0.3651,P1,120,4/4,C Major
note,25603,197,68:41,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,25606,119,72:37,C5,C5,0.2739,m7,120,4/4,C Major
note,25617,119,82:59,A#5,Bb5,0.2282,M2,120,4/4,C Major
note,25700,86,80:65,G#5,Ab5,0.1826,m2,120,4/4,C Major
note,25761,56,79:68,G5,G5,0.1369,M2,120,4/4,C Major
note,25845,37,77:55,F5,F5,0.0913,P1,120,4/4,C Major
note,25974,551,77:63,F5,F5,0.1369,m7,120,4/4,C Major
note,26363,81,67:36,G4,G4,0.3195,m3,120,4/4,C Major
note,26369,75,70:40,A#4,Bb4,0.2739,d5,120,4/4,C Major
note,26554,49,76:54,E5,E5,0.2282,m2,120,4/4,C Major
note,26630,76,77:46,F5,F5,0.2739,m2,120,4/4,C Major
note,26694,395,76:60,E5,E5,0.2282,M6,120,4/4,C Major
note,26705,87,67:34,G4,G4,0.1826,m3,120,4/4,C Major
note,26710,82,70:40,A#4,Bb4,0.1369,P1,120,4/4,C Major
note,27089,90,70:45,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,27093,104,67:40,G4,G4,0.1369,P1,120,4/4,C Major
note,27265,212,79:63,G5,G5,0.0913,d5,120,4/4,C Major
note,27472,551,73:55,C#5,Db5,0.1369,d5,120,4/4,C Major
note,27842,81,67:46,G4,G4,0.3195,m3,120,4/4,C Major
note,27846,76,64:40,E4,E4,0.2739,m6,120,4/4,C Major
note,28053,37,72:51,C5,C5,0.2282,m2,120,4/4,C Major
note,28119,81,73:58,C#5,Db5,0.2739,m2,120,4/4,C Major
note,28192,400,72:62,C5,C5,0.2282,P4,120,4/4,C Major
note,28197,94,67:36,G4,G4,0.1826,m3,120,4/4,C Major
note,28203,66,64:37,E4,E4,0.1369,m3,120,4/4,C Major
note,28581,80,67:44,G4,G4,0.2282,m3,120,4/4,C Major
note,28583,63,64:41,E4,E4,0.1826,d5,120,4/4,C Major
note,28745,232,70:55,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,28968,80,68:63,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,28982,65,65:41,F4,F4,0.1826,M2,120,4/4,C Major
note,29188,130,67:62,G4,G4,0.2282,m2,120,4/4,C Major
note,29286,98,68:66,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,29375,77,70:73,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,29481,98,72:80,C5,C5,0.2282,M2,120,4/4,C Major
note,29581,108,74:84,D5,D5,0.2282,M2,120,4/4,C Major
note,29681,61,76:79,E5,E5,0.2282,m2,120,4/4,C Major
note,29764,137,77:80,F5,F5,0.2282,M2,120,4/4,C Major
note,29869,166,79:88,G5,G5,0.1826,m2,120,4/4,C Major
note,29963,122,80:87,G#5,Ab5,0.1369,M2,120,4/4,C Major
note,30069,204,82:82,A#5,Bb5,0.0913,M2,120,4/4,C Major
note,30227,984,84:93,C6,C6,0.1369,M3,120,4/4,C Major
note,30618,74,68:56,G#4,Ab4,0.1826,M3,120,4/4,C Major
note,30618,82,72:58,C5,C5,0.1826,P1,120,4/4,C Major
note,30989,109,72:55,C5,C5,0.3651,M3,120,4/4,C Major
note,30990,85,68:49,G#4,Ab4,0.3195,M2,120,4/4,C Major
note,31176,90,82:70,A#5,Bb5,0.3651,M2,120,4/4,C Major
note,31262,72,80:68,G#5,Ab5,0.3651,M2,120,4/4,C Major
note,31325,163,82:66,A#5,Bb5,0.3195,m7,120,4/4,C Major
note,31331,155,72:45,C5,C5,0.2739,M3,120,4/4,C Major
note,31350,167,68:44,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,31416,108,80:77,G#5,Ab5,0.1826,m2,120,4/4,C Major
note,31482,82,79:78,G5,G5,0.1369,M2,120,4/4,C Major
note,31568,135,77:73,F5,F5,0.0913,M2,120,4/4,C Major
note,31680,563,75:84,D#5,Eb5,0.1369,P4,120,4/4,C Major
note,32053,95,70:55,A#4,Bb4,0.3195,M2,120,4/4,C Major
note,32061,84,68:53,G#4,Ab4,0.2739,d5,120,4/4,C Major
note,32262,64,74:60,D5,D5,0.2282,m2,120,4/4,C Major
note,32336,107,75:64,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,32388,121,68:44,G#4,Ab4,0.2282,d5,120,4/4,C Major
note,32394,433,74:70,D5,D5,0.1826,M3,120,4/4,C Major
note,32395,112,70:43,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,32791,98,68:51,G#4,Ab4,0.3195,M2,120,4/4,C Major
note,32796,86,70:59,A#4,Bb4,0.2739,P4,120,4/4,C Major
note,32965,78,75:64,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,33037,140,77:76,F5,F5,0.1826,P5,120,4/4,C Major
note,33132,118,70:56,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,33139,116,67:51,G4,G4,0.2282,m6,120,4/4,C Major
note,33139,121,75:81,D#5,Eb5,0.2282,m2,120,4/4,C Major
note,33548,182,62:43,D4,D4,0.1826,d5,120,4/4,C Major
note,33568,306,68:77,G#4,Ab4,0.1369,m3,120,4/4,C Major
note,33587,757,65:57,F4,F4,0.0913,M2,120,4/4,C Major
note,33935,164,63:72,D#4,Eb4,0.1826,M3,120,4/4,C Major
note,34303,216,67:65,G4,G4,0.2282,m7,120,4/4,C Major
note,34315,86,57:57,A3,A3,0.1826,d5,120,4/4,C Major
note,34325,163,63:67,D#4,Eb4,0.1826,M2,120,4/4,C Major
note,34776,117,65:48,F4,F4,0.1826,m3,120,4/4,C Major
note,34781,111,62:43,D4,D4,0.1369,M3,120,4/4,C Major
note,34801,119,58:43,A#3,Bb3,0.0913,P1,120,4/4,C Major
note,35250,108,58:51,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,35371,118,62:52,D4,D4,0.2282,M2,120,4/4,C Major
note,35474,70,60:57,C4,C4,0.2282,M2,120,4/4,C Major
note,35568,54,58:60,A#3,Bb3,0.2282,M2,120,4/4,C Major
note,35689,74,60:55,C4,C4,0.2282,M2,120,4/4,C Major
note,35781,82,62:57,D4,D4,0.3195,m2,120,4/4,C Major
note,35877,44,63:61,D#4,Eb4,0.3195,M2,120,4/4,C Major
note,35972,80,65:57,F4,F4,0.2739,M2,120,4/4,C Major
note,36071,30,67:56,G4,G4,0.3195,m2,120,4/4,C Major
note,36218,237,68:58,G#4,Ab4,0.3195,m7,120,4/4,C Major
note,36222,214,58:49,A#3,Bb3,0.2739,P5,120,4/4,C Major
note,36237,215,65:39,F4,F4,0.2282,M6,120,4/4,C Major
note,36348,102,74:61,D5,D5,0.2282,m2,120,4/4,C Major
note,36454,83,75:68,D#5,Eb5,0.3195,M2,120,4/4,C Major
note,36546,104,77:67,F5,F5,0.3195,M2,120,4/4,C Major
note,36639,103,75:72,D#5,Eb5,0.3195,m2,120,4/4,C Major
note,36757,45,74:60,D5,D5,0.3195,P5,120,4/4,C Major
note,36882,261,67:55,G4,G4,0.3195,M6,120,4/4,C Major
note,36891,242,58:53,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,36891,272,63:56,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,36995,111,75:61,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,37101,107,77:65,F5,F5,0.3651,M2,120,4/4,C Major
note,37217,123,79:70,G5,G5,0.3651,M2,120,4/4,C Major
note,37332,88,77:68,F5,F5,0.3651,M2,120,4/4,C Major
note,37435,116,75:69,D#5,Eb5,0.3651,m7,120,4/4,C Major
note,37566,624,65:54,F4,F4,0.3651,P1,120,4/4,C Major
note,37572,114,77:67,F5,F5,0.3195,P5,120,4/4,C Major
note,37574,645,58:46,A#3,Bb3,0.2739,M3,120,4/4,C Major
note,37579,656,62:53,D4,D4,0.2282,d5,120,4/4,C Major
note,37695,112,80:69,G#5,Ab5,0.2282,m2,120,4/4,C Major
note,37788,74,79:74,G5,G5,0.2282,M2,120,4/4,C Major
note,37897,68,77:66,F5,F5,0.2282,M2,120,4/4,C Major
note,37990,118,75:69,D#5,Eb5,0.2282,m2,120,4/4,C Major
note,38092,58,74:67,D5,D5,0.2282,M2,120,4/4,C Major
note,38197,93,72:68,C5,C5,0.2282,M2,120,4/4,C Major
note,38296,190,70:73,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,38392,148,68:74,G#4,Ab4,0.3195,m2,120,4/4,C Major
note,38495,90,67:74,G4,G4,0.3195,M2,120,4/4,C Major
note,38588,117,65:76,F4,F4,0.3195,M2,120,4/4,C Major
note,38699,64,63:81,D#4,Eb4,0.3195,P4,120,4/4,C Major
note,38836,251,46:69,A#2,Bb2,0.3195,m7,120,4/4,C Major
note,38837,273,56:77,G#3,Ab3,0.2739,m3,120,4/4,C Major
note,38841,269,53:71,F3,F3,0.2282,M6,120,4/4,C Major
note,38958,122,62:77,D4,D4,0.2282,m2,120,4/4,C Major
note,39049,113,63:76,D#4,Eb4,0.3195,M2,120,4/4,C Major
note,39146,165,65:75,F4,F4,0.3195,M2,120,4/4,C Major
note,39247,110,63:80,D#4,Eb4,0.3195,m2,120,4/4,C Major
note,39355,69,62:77,D4,D4,0.3195,P5,120,4/4,C Major
note,39476,307,55:76,G3,G3,0.3195,M6,120,4/4,C Major
note,39479,288,46:71,A#2,Bb2,0.2739,P4,120,4/4,C Major
note,39488,325,51:69,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,39592,113,63:79,D#4,Eb4,0.2282,M2,120,4/4,C Major
note,39683,112,65:72,F4,F4,0.3651,M2,120,4/4,C Major
note,39785,172,67:77,G4,G4,0.3651,M2,120,4/4,C Major
note,39896,96,65:80,F4,F4,0.3651,M2,120,4/4,C Major
note,39995,105,63:76,D#4,Eb4,0.3651,M2,120,4/4,C Major
note,40123,126,65:69,F4,F4,0.3651,P1,120,4/4,C Major
note,40125,645,53:75,F3,F3,0.3195,P5,120,4/4,C Major
note,40130,696,46:69,A#2,Bb2,0.2739,M3,120,4/4,C Major
note,40140,674,50:67,D3,D3,0.2282,d5,120,4/4,C Major
note,40241,151,68:77,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,40339,99,67:74,G4,G4,0.2282,M2,120,4/4,C Major
note,40457,95,65:69,F4,F4,0.2282,M2,120,4/4,C Major
note,40552,142,63:74,D#4,Eb4,0.2282,m2,120,4/4,C Major
note,40651,73,62:74,D4,D4,0.2282,M2,120,4/4,C Major
note,40760,104,60:72,C4,C4,0.2282,M2,120,4/4,C Major
note,40856,187,58:76,A#3,Bb3,0.2282,M2,120,4/4,C Major
note,40956,144,56:83,G#3,Ab3,0.2282,m2,120,4/4,C Major
note,41054,98,55:79,G3,G3,0.1826,M2,120,4/4,C Major
note,41154,137,53:76,F3,F3,0.1826,M2,120,4/4,C Major
note,41265,150,51:73,D#3,Eb3,0.1826,m2,120,4/4,C Major
note,41403,34,50:72,D3,D3,0.2282,M3,120,4/4,C Major
note,41548,120,46:43,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,41659,72,34:48,A#1,Bb1,0.3195,M2,120,4/4,C Major
note,41749,45,48:54,C3,C3,0.3195,m3,120,4/4,C Major
note,41753,44,51:61,D#3,Eb3,0.2739,P4,120,4/4,C Major
note,41892,107,46:35,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,41990,54,34:49,A#1,Bb1,0.3195,M3,120,4/4,C Major
note,42079,42,50:58,D3,D3,0.3195,m3,120,4/4,C Major
note,42083,40,53:59,F3,F3,0.2739,P5,120,4/4,C Major
note,42206,141,46:41,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,42320,72,34:58,A#1,Bb1,0.3195,M6,120,4/4,C Major
note,42408,48,55:65,G3,G3,0.3195,M3,120,4/4,C Major
note,42417,40,51:56,D#3,Eb3,0.2739,P4,120,4/4,C Major
note,42533,140,46:48,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,42648,72,34:57,A#1,Bb1,0.3195,P5,120,4/4,C Major
note,42753,40,53:60,F3,F3,0.3195,m3,120,4/4,C Major
note,42753,49,56:63,G#3,Ab3,0.3195,m7,120,4/4,C Major
note,42874,154,46:48,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,42975,90,34:66,A#1,Bb1,0.3195,P5,120,4/4,C Major
note,43082,60,53:75,F3,F3,0.3195,m3,120,4/4,C Major
note,43083,42,50:68,D3,D3,0.2739,M3,120,4/4,C Major
note,43193,168,46:69,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,43315,87,34:74,A#1,Bb1,0.3195,P4,120,4/4,C Major
note,43401,54,51:73,D#3,Eb3,0.3195,M3,120,4/4,C Major
note,43401,68,55:79,G3,G3,0.3195,M6,120,4/4,C Major
note,43513,175,46:75,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,43632,104,34:78,A#1,Bb1,0.3195,M6,120,4/4,C Major
note,43739,50,55:79,G3,G3,0.3195,m3,120,4/4,C Major
note,43740,63,58:82,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,43854,123,46:72,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,43954,92,34:77,A#1,Bb1,0.3195,M3,120,4/4,C Major
note,44059,71,50:82,D3,D3,0.3195,M3,120,4/4,C Major
note,44064,45,46:76,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,44196,142,46:76,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,44304,95,34:80,A#1,Bb1,0.3195,M2,120,4/4,C Major
note,44389,67,48:86,C3,C3,0.3195,m3,120,4/4,C Major
