type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8133,87,71:86,B4,B4,0.2041,m2,117,4/4,C Major
note,8205,508,72:89,C5,C5,0.1531,m7,117,4/4,C Major
note,8442,37,50:74,D3,D3,0.1531,M2,117,4/4,C Major
note,8517,149,52:86,E3,E3,0.2041,M2,117,4/4,C Major
note,8737,38,54:72,F#3,Gb3,0.3062,m2,117,4/4,C Major
note,8836,323,55:71,G3,G3,0.3062,M3,117,4/4,C Major
note,8836,31,71:80,B4,B4,0.3062,M2,117,4/4,C Major
note,8923,35,69:73,A4,A4,0.2552,M2,117,4/4,C Major
note,9021,34,67:66,G4,G4,0.2552,P5,117,4/4,C Major
note,9113,38,74:76,D5,D5,0.2552,M2,117,4/4,C Major
note,9206,32,72:72,C5,C5,0.2552,m2,117,4/4,C Major
note,9289,35,71:68,B4,B4,0.3572,m6,117,4/4,C Major
note,9383,30,79:72,G5,G5,0.3572,m2,117,4/4,C Major
note,9478,28,78:61,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,9562,37,76:67,E5,E5,0.3062,M2,117,4/4,C Major
note,9647,29,62:62,D4,D4,0.4082,P4,117,4/4,C Major
note,9647,27,67:62,G4,G4,0.4082,P5,117,4/4,C Major
note,9653,29,74:64,D5,D5,0.3062,M2,117,4/4,C Major
note,9745,39,72:69,C5,C5,0.3572,m2,117,4/4,C Major
note,9828,31,71:73,B4,B4,0.3572,m2,117,4/4,C Major
note,9980,33,72:63,C5,C5,0.3062,m7,117,4/4,C Major
note,9997,749,62:35,D4,D4,0.2552,P4,117,4/4,C Major
note,10004,546,67:40,G4,G4,0.2041,M3,117,4/4,C Major
note,10046,32,71:59,B4,B4,0.1531,m2,117,4/4,C Major
note,10076,75,72:64,C5,C5,0.1531,m2,117,4/4,C Major
note,10142,312,71:67,B4,B4,0.1531,M2,117,4/4,C Major
note,10460,307,69:46,A4,A4,0.1021,m3,117,4/4,C Major
note,10490,299,66:29,F#4,Gb4,0.051,m3,117,4/4,C Major
note,11128,49,81:87,A5,A5,0.3062,m3,117,4/4,C Major
note,11131,33,78:84,F#5,Gb5,0.2552,m3,117,4/4,C Major
note,11346,33,81:77,A5,A5,0.4082,m3,117,4/4,C Major
note,11356,25,78:69,F#5,Gb5,0.3572,m3,117,4/4,C Major
note,11428,252,81:85,A5,A5,0.3062,m3,117,4/4,C Major
note,11432,195,78:89,F#5,Gb5,0.2552,m2,117,4/4,C Major
note,11654,96,79:69,G5,G5,0.4082,m3,117,4/4,C Major
note,11658,63,76:74,E5,E5,0.3572,M2,117,4/4,C Major
note,11724,45,78:89,F#5,Gb5,0.4082,M3,117,4/4,C Major
note,11729,39,74:81,D5,D5,0.3572,M3,117,4/4,C Major
note,11955,35,78:76,F#5,Gb5,0.5103,M3,117,4/4,C Major
note,11958,31,62:61,D4,D4,0.4593,P5,117,4/4,C Major
note,11959,31,69:62,A4,A4,0.4082,M6,117,4/4,C Major
note,12028,245,78:78,F#5,Gb5,0.3572,M6,117,4/4,C Major
note,12044,219,69:80,A4,A4,0.3062,P5,117,4/4,C Major
note,12045,547,62:76,D4,D4,0.2552,P4,117,4/4,C Major
note,12267,83,67:69,G4,G4,0.4082,M6,117,4/4,C Major
note,12271,51,76:74,E5,E5,0.3572,m7,117,4/4,C Major
note,12336,294,66:77,F#4,Gb4,0.3062,m6,117,4/4,C Major
note,12336,37,74:83,D5,D5,0.3062,P5,117,4/4,C Major
note,12562,31,81:77,A5,A5,0.4082,m3,117,4/4,C Major
note,12565,24,78:71,F#5,Gb5,0.3572,m3,117,4/4,C Major
note,12643,252,81:83,A5,A5,0.3062,m3,117,4/4,C Major
note,12644,214,78:83,F#5,Gb5,0.2552,m2,117,4/4,C Major
note,12863,104,79:72,G5,G5,0.4593,m3,117,4/4,C Major
note,12871,71,76:77,E5,E5,0.4593,M2,117,4/4,C Major
note,12943,45,74:84,D5,D5,0.4082,M3,117,4/4,C Major
note,12943,46,78:88,F#5,Gb5,0.4082,M6,117,4/4,C Major
note,13155,28,69:70,A4,A4,0.4082,P5,117,4/4,C Major
note,13158,29,62:68,D4,D4,0.3572,M3,117,4/4,C Major
note,13167,24,78:73,F#5,Gb5,0.3572,P1,117,4/4,C Major
note,13236,253,78:91,F#5,Gb5,0.3572,M3,117,4/4,C Major
note,13245,386,62:74,D4,D4,0.3062,P5,117,4/4,C Major
note,13248,228,69:78,A4,A4,0.2552,M2,117,4/4,C Major
note,13477,81,67:70,G4,G4,0.4082,M6,117,4/4,C Major
note,13488,47,76:76,E5,E5,0.3572,M2,117,4/4,C Major
note,13543,45,74:82,D5,D5,0.3062,m6,117,4/4,C Major
note,13554,188,66:73,F#4,Gb4,0.2552,m6,117,4/4,C Major
note,13754,44,74:72,D5,D5,0.2552,m2,117,4/4,C Major
note,13840,190,75:76,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,13853,178,61:49,C#4,Db4,0.3062,d5,117,4/4,C Major
note,13853,177,67:52,G4,G4,0.3062,M6,117,4/4,C Major
note,14005,30,76:74,E5,E5,0.2552,P1,117,4/4,C Major
note,14152,29,76:74,E5,E5,0.3572,m3,117,4/4,C Major
note,14176,174,61:45,C#4,Db4,0.3062,d5,117,4/4,C Major
note,14178,174,67:49,G4,G4,0.2552,M6,117,4/4,C Major
note,14294,36,76:77,E5,E5,0.2041,P1,117,4/4,C Major
note,14456,568,76:65,E5,E5,0.2552,m3,117,4/4,C Major
note,14466,158,61:44,C#4,Db4,0.2041,d5,117,4/4,C Major
note,14473,191,67:44,G4,G4,0.1531,d5,117,4/4,C Major
note,14777,248,61:38,C#4,Db4,0.2041,d5,117,4/4,C Major
note,14788,293,67:43,G4,G4,0.1531,d5,117,4/4,C Major
note,15120,171,61:64,C#4,Db4,0.3572,m3,117,4/4,C Major
note,15154,141,64:60,E4,E4,0.3062,m3,117,4/4,C Major
note,15197,85,67:64,G4,G4,0.2552,M2,117,4/4,C Major
note,15209,95,69:71,A4,A4,0.2041,M3,117,4/4,C Major
note,15262,99,73:81,C#5,Db5,0.1531,m3,117,4/4,C Major
note,15298,71,76:77,E5,E5,0.1021,m3,117,4/4,C Major
note,15342,648,79:89,G5,G5,0.051,m7,117,4/4,C Major
note,15904,125,57:50,A3,A3,0.3572,M6,117,4/4,C Major
note,15987,80,78:69,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,16054,55,76:70,E5,E5,0.3572,M2,117,4/4,C Major
note,16127,33,74:61,D5,D5,0.4082,m2,117,4/4,C Major
note,16183,103,61:64,C#4,Db4,0.4082,P1,117,4/4,C Major
note,16190,132,73:68,C#5,Db5,0.3572,M2,117,4/4,C Major
note,16261,81,71:72,B4,B4,0.3572,M2,117,4/4,C Major
note,16339,57,69:66,A4,A4,0.3572,M2,117,4/4,C Major
note,16413,42,67:62,G4,G4,0.3572,P4,117,4/4,C Major
note,16481,294,62:53,D4,D4,0.3572,M3,117,4/4,C Major
note,16489,41,66:59,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,16564,73,69:67,A4,A4,0.3062,M2,117,4/4,C Major
note,16629,66,71:78,B4,B4,0.3062,M2,117,4/4,C Major
note,16689,54,73:76,C#5,Db5,0.3062,m2,117,4/4,C Major
note,16763,79,74:80,D5,D5,0.2552,M2,117,4/4,C Major
note,16825,100,76:84,E5,E5,0.2041,M2,117,4/4,C Major
note,16895,98,78:80,F#5,Gb5,0.1531,m2,117,4/4,C Major
note,16960,104,79:80,G5,G5,0.1021,M2,117,4/4,C Major
note,17039,900,81:78,A5,A5,0.1531,m3,117,4/4,C Major
note,17357,98,54:62,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,17367,98,42:49,F#2,Gb2,0.1531,m2,117,4/4,C Major
note,17685,570,55:64,G3,G3,0.2041,P1,117,4/4,C Major
note,17692,525,43:59,G2,G2,0.1531,m3,117,4/4,C Major
note,17929,95,82:72,A#5,Bb5,0.2041,m2,117,4/4,C Major
note,17995,252,83:86,B5,B5,0.1531,M2,117,4/4,C Major
note,18226,90,85:77,C#6,Db6,0.2041,m2,117,4/4,C Major
note,18291,216,86:93,D6,D6,0.2552,P1,117,4/4,C Major
note,18536,116,74:64,D5,D5,0.2552,M3,117,4/4,C Major
note,18610,174,78:76,F#5,Gb5,0.3062,m7,117,4/4,C Major
note,18622,193,44:44,G#2,Ab2,0.2552,P1,117,4/4,C Major
note,18622,186,56:57,G#3,Ab3,0.2552,m2,117,4/4,C Major
note,18861,18,81:62,A5,A5,0.4082,M2,117,4/4,C Major
note,18934,32,79:68,G5,G5,0.3572,m7,117,4/4,C Major
note,18944,306,57:45,A3,A3,0.3062,M6,117,4/4,C Major
note,19009,45,78:58,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,19075,42,76:60,E5,E5,0.2041,M2,117,4/4,C Major
note,19138,67,78:61,F#5,Gb5,0.1531,M2,117,4/4,C Major
note,19220,234,76:69,E5,E5,0.1531,P5,117,4/4,C Major
note,19230,122,45:39,A2,A2,0.1021,P1,117,4/4,C Major
note,19547,384,81:70,A5,A5,0.2041,P1,117,4/4,C Major
note,19722,57,57:56,A3,A3,0.2552,M2,117,4/4,C Major
note,19786,52,59:56,B3,B3,0.3062,M2,117,4/4,C Major
note,19835,30,61:72,C#4,Db4,0.2552,M3,117,4/4,C Major
note,19989,34,57:69,A3,A3,0.3062,P1,117,4/4,C Major
note,19990,33,69:65,A4,A4,0.2552,m2,117,4/4,C Major
note,20162,57,68:56,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,20169,222,64:55,E4,E4,0.3572,M2,117,4/4,C Major
note,20240,107,66:55,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,20309,46,68:64,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,20377,46,69:69,A4,A4,0.3572,M2,117,4/4,C Major
note,20449,55,71:80,B4,B4,0.3062,P5,117,4/4,C Major
note,20458,230,52:58,E3,E3,0.2552,P4,117,4/4,C Major
note,20518,75,69:76,A4,A4,0.2552,M2,117,4/4,C Major
note,20584,92,71:80,B4,B4,0.2552,M2,117,4/4,C Major
note,20648,94,73:81,C#5,Db5,0.2552,m2,117,4/4,C Major
note,20718,373,74:83,D5,D5,0.2041,m7,117,4/4,C Major
note,20892,85,52:57,E3,E3,0.2552,M2,117,4/4,C Major
note,20960,68,54:72,F#3,Gb3,0.3062,M2,117,4/4,C Major
note,21016,27,56:78,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,21160,50,62:79,D4,D4,0.3572,m7,117,4/4,C Major
note,21162,35,52:80,E3,E3,0.3062,M6,117,4/4,C Major
note,21321,70,61:71,C#4,Db4,0.4082,M3,117,4/4,C Major
note,21328,204,57:62,A3,A3,0.3572,M2,117,4/4,C Major
note,21397,91,59:73,B3,B3,0.3572,M2,117,4/4,C Major
note,21464,52,61:76,C#4,Db4,0.3572,m2,117,4/4,C Major
note,21531,76,62:80,D4,D4,0.3572,P4,117,4/4,C Major
note,21607,280,45:70,A2,A2,0.3062,P5,117,4/4,C Major
note,21612,60,64:84,E4,E4,0.2552,M2,117,4/4,C Major
note,21683,82,62:77,D4,D4,0.2552,M2,117,4/4,C Major
note,21749,95,64:82,E4,E4,0.2552,M2,117,4/4,C Major
note,21814,84,66:85,F#4,Gb4,0.2552,m2,117,4/4,C Major
note,21880,337,67:86,G4,G4,0.2041,m7,117,4/4,C Major
note,22040,91,45:63,A2,A2,0.2552,M2,117,4/4,C Major
note,22102,82,47:75,B2,B2,0.2041,M2,117,4/4,C Major
note,22171,46,49:82,C#3,Db3,0.2552,M3,117,4/4,C Major
note,22325,35,45:81,A2,A2,0.2041,m7,117,4/4,C Major
note,22330,41,55:75,G3,G3,0.1531,m2,117,4/4,C Major
note,22502,338,54:61,F#3,Gb3,0.2041,M3,117,4/4,C Major
note,22514,435,50:59,D3,D3,0.1531,M7,117,4/4,C Major
note,22718,319,61:63,C#4,Db4,0.1531,M7,117,4/4,C Major
note,22868,336,38:59,D2,D2,0.2041,P1,117,4/4,C Major
note,23001,171,62:74,D4,D4,0.2041,P5,117,4/4,C Major
note,23159,274,55:73,G3,G3,0.2041,m3,117,4/4,C Major
note,23162,333,40:60,E2,E2,0.1531,M6,117,4/4,C Major
note,23322,313,61:82,C#4,Db4,0.1531,M6,117,4/4,C Major
note,23481,321,52:79,E3,E3,0.2041,m7,117,4/4,C Major
note,23611,158,62:81,D4,D4,0.2041,P4,117,4/4,C Major
note,23763,215,57:71,A3,A3,0.2041,m3,117,4/4,C Major
note,23765,328,54:62,F#3,Gb3,0.1531,P5,117,4/4,C Major
note,23925,312,61:80,C#4,Db4,0.1531,P5,117,4/4,C Major
note,24083,252,42:57,F#2,Gb2,0.2041,m6,117,4/4,C Major
note,24229,113,62:72,D4,D4,0.2552,m3,117,4/4,C Major
note,24372,227,59:67,B3,B3,0.3062,M3,117,4/4,C Major
note,24382,294,55:49,G3,G3,0.2552,M6,117,4/4,C Major
note,24551,60,64:55,E4,E4,0.2552,M2,117,4/4,C Major
note,24601,75,66:65,F#4,Gb4,0.2041,m2,117,4/4,C Major
note,24656,28,67:61,G4,G4,0.2552,m3,117,4/4,C Major
note,24677,359,52:47,E3,E3,0.2041,P1,117,4/4,C Major
note,24816,27,64:71,E4,E4,0.1531,M2,117,4/4,C Major
note,24997,344,62:52,D4,D4,0.2041,P4,117,4/4,C Major
note,25017,321,57:36,A3,A3,0.1531,M3,117,4/4,C Major
note,25347,143,61:44,C#4,Db4,0.1021,M3,117,4/4,C Major
note,25370,123,45:30,A2,A2,0.1021,P1,117,4/4,C Major
note,25751,95,69:54,A4,A4,0.5613,m6,117,4/4,C Major
note,25774,116,61:35,C#4,Db4,0.6124,M3,117,4/4,C Major
note,25784,67,57:32,A3,A3,0.5613,M2,117,4/4,C Major
note,25865,39,71:48,B4,B4,0.5613,M2,117,4/4,C Major
note,25943,27,69:46,A4,A4,0.7144,P1,117,4/4,C Major
note,25985,36,57:39,A3,A3,0.7144,M2,117,4/4,C Major
note,25991,21,71:60,B4,B4,0.6634,m7,117,4/4,C Major
note,25995,44,61:33,C#4,Db4,0.6124,m6,117,4/4,C Major
note,26056,24,69:56,A4,A4,0.6124,M2,117,4/4,C Major
note,26092,25,71:68,B4,B4,0.6634,m7,117,4/4,C Major
note,26134,42,61:53,C#4,Db4,0.6634,M3,117,4/4,C Major
note,26139,42,57:49,A3,A3,0.6124,P1,117,4/4,C Major
note,26152,24,69:59,A4,A4,0.5613,M2,117,4/4,C Major
note,26191,18,71:63,B4,B4,0.5613,M2,117,4/4,C Major
note,26250,26,69:48,A4,A4,0.6634,m6,117,4/4,C Major
note,26266,39,61:55,C#4,Db4,0.6634,m7,117,4/4,C Major
note,26267,33,71:77,B4,B4,0.6124,M2,117,4/4,C Major
note,26279,37,57:51,A3,A3,0.5613,P1,117,4/4,C Major
note,26336,42,69:69,A4,A4,0.5613,m2,117,4/4,C Major
note,26408,42,68:68,G#4,Ab4,0.6634,M7,117,4/4,C Major
note,26442,52,57:39,A3,A3,0.6634,P4,117,4/4,C Major
note,26452,57,62:44,D4,D4,0.6124,P5,117,4/4,C Major
note,26483,32,69:39,A4,A4,0.6124,m2,117,4/4,C Major
note,26543,31,68:62,G#4,Ab4,0.7144,m2,117,4/4,C Major
note,26596,21,69:59,A4,A4,0.7144,P5,117,4/4,C Major
note,26614,44,62:48,D4,D4,0.6634,P4,117,4/4,C Major
note,26620,38,57:44,A3,A3,0.6124,M7,117,4/4,C Major
note,26649,28,68:64,G#4,Ab4,0.6124,m2,117,4/4,C Major
note,26688,36,69:71,A4,A4,0.6634,P5,117,4/4,C Major
note,26751,42,62:57,D4,D4,0.6634,P4,117,4/4,C Major
note,26752,41,57:53,A3,A3,0.6124,M7,117,4/4,C Major
note,26752,38,68:62,G#4,Ab4,0.6124,m2,117,4/4,C Major
note,26802,30,69:64,A4,A4,0.5613,m2,117,4/4,C Major
note,26848,33,68:66,G#4,Ab4,0.6634,M7,117,4/4,C Major
note,26870,48,57:61,A3,A3,0.6124,P4,117,4/4,C Major
note,26870,54,62:62,D4,D4,0.6124,P5,117,4/4,C Major
note,26884,63,69:71,A4,A4,0.5103,m2,117,4/4,C Major
note,26950,57,68:78,G#4,Ab4,0.6124,m2,117,4/4,C Major
note,27012,67,67:72,G4,G4,0.6634,m3,117,4/4,C Major
note,27044,51,64:58,E4,E4,0.6634,P5,117,4/4,C Major
note,27049,39,57:48,A3,A3,0.6124,P1,117,4/4,C Major
note,27103,44,69:52,A4,A4,0.7144,M2,117,4/4,C Major
note,27168,40,67:63,G4,G4,0.7144,m3,117,4/4,C Major
note,27203,32,64:60,E4,E4,0.7144,P5,117,4/4,C Major
note,27205,35,57:54,A3,A3,0.6634,P1,117,4/4,C Major
note,27223,28,69:67,A4,A4,0.6124,M2,117,4/4,C Major
note,27281,27,67:61,G4,G4,0.7144,M2,117,4/4,C Major
note,27320,26,69:68,A4,A4,0.7144,P1,117,4/4,C Major
note,27333,38,57:54,A3,A3,0.6634,P5,117,4/4,C Major
note,27341,32,64:60,E4,E4,0.6124,m3,117,4/4,C Major
note,27369,38,67:71,G4,G4,0.6124,M2,117,4/4,C Major
note,27412,24,69:73,A4,A4,0.6124,P1,117,4/4,C Major
note,27461,42,57:62,A3,A3,0.7144,P5,117,4/4,C Major
note,27467,32,64:57,E4,E4,0.6634,m3,117,4/4,C Major
note,27472,18,67:53,G4,G4,0.6124,M2,117,4/4,C Major
note,27492,64,69:75,A4,A4,0.5613,M2,117,4/4,C Major
note,27559,58,67:73,G4,G4,0.5613,m2,117,4/4,C Major
note,27626,49,66:72,F#4,Gb4,0.7144,M6,117,4/4,C Major
note,27639,58,57:55,A3,A3,0.6634,P4,117,4/4,C Major
note,27641,67,62:61,D4,D4,0.6124,P4,117,4/4,C Major
note,27677,49,67:59,G4,G4,0.6124,m2,117,4/4,C Major
note,27741,49,66:64,F#4,Gb4,0.7144,m2,117,4/4,C Major
note,27796,27,67:55,G4,G4,0.7144,m7,117,4/4,C Major
note,27811,45,57:60,A3,A3,0.6634,P4,117,4/4,C Major
note,27813,46,62:58,D4,D4,0.6124,M3,117,4/4,C Major
note,27842,36,66:58,F#4,Gb4,0.6124,m2,117,4/4,C Major
note,27893,34,67:68,G4,G4,0.6634,m2,117,4/4,C Major
note,27945,36,66:61,F#4,Gb4,0.6634,M3,117,4/4,C Major
note,27952,37,62:52,D4,D4,0.6124,P4,117,4/4,C Major
note,27955,39,57:63,A3,A3,0.5613,m7,117,4/4,C Major
note,27985,34,67:77,G4,G4,0.5103,m2,117,4/4,C Major
note,28056,28,66:51,F#4,Gb4,0.5613,m2,117,4/4,C Major
note,28074,69,67:78,G4,G4,0.6124,m7,117,4/4,C Major
note,28078,33,57:63,A3,A3,0.5613,P4,117,4/4,C Major
note,28085,35,62:55,D4,D4,0.5103,M3,117,4/4,C Major
note,28132,70,66:76,F#4,Gb4,0.5103,m2,117,4/4,C Major
note,28209,58,65:77,F4,F4,0.6634,M6,117,4/4,C Major
note,28250,84,56:56,G#3,Ab3,0.6124,d5,117,4/4,C Major
note,28250,103,62:50,D4,D4,0.6124,P4,117,4/4,C Major
note,28300,45,67:61,G4,G4,0.6124,M2,117,4/4,C Major
note,28379,29,65:59,F4,F4,0.7655,m3,117,4/4,C Major
note,28425,43,62:45,D4,D4,0.7144,d5,117,4/4,C Major
note,28442,32,56:49,G#3,Ab3,0.6634,M7,117,4/4,C Major
note,28445,24,67:47,G4,G4,0.6124,M2,117,4/4,C Major
note,28491,21,65:63,F4,F4,0.6124,M2,117,4/4,C Major
note,28536,29,67:70,G4,G4,0.6124,M7,117,4/4,C Major
note,28572,36,56:61,G#3,Ab3,0.6124,M6,117,4/4,C Major
note,28579,45,65:66,F4,F4,0.5613,m3,117,4/4,C Major
note,28584,34,62:50,D4,D4,0.5103,P4,117,4/4,C Major
note,28635,25,67:67,G4,G4,0.4593,M2,117,4/4,C Major
note,28673,22,65:47,F4,F4,0.4082,M2,117,4/4,C Major
note,28709,34,67:75,G4,G4,0.4593,M7,117,4/4,C Major
note,28724,30,56:44,G#3,Ab3,0.4082,d5,117,4/4,C Major
note,28725,32,62:45,D4,D4,0.3572,m3,117,4/4,C Major
note,28759,82,65:78,F4,F4,0.3062,m2,117,4/4,C Major
note,28863,350,64:66,E4,E4,0.4082,m3,117,4/4,C Major
note,28912,57,61:47,C#4,Db4,0.3572,M3,117,4/4,C Major
note,28924,46,57:37,A3,A3,0.3062,M3,117,4/4,C Major
note,29079,30,61:52,C#4,Db4,0.3572,M3,117,4/4,C Major
note,29088,27,57:47,A3,A3,0.3062,P1,117,4/4,C Major
note,29198,170,69:70,A4,A4,0.4082,m6,117,4/4,C Major
note,29205,38,61:59,C#4,Db4,0.3572,M3,117,4/4,C Major
note,29207,42,57:55,A3,A3,0.3062,P1,117,4/4,C Major
note,29346,47,57:57,A3,A3,0.5103,M3,117,4/4,C Major
note,29347,40,61:58,C#4,Db4,0.4593,d5,117,4/4,C Major
note,29517,41,67:57,G4,G4,0.6634,M7,117,4/4,C Major
note,29522,94,56:46,G#3,Ab3,0.6124,d5,117,4/4,C Major
note,29538,116,62:40,D4,D4,0.5613,m3,117,4/4,C Major
note,29598,34,65:48,F4,F4,0.6124,M2,117,4/4,C Major
note,29645,33,67:65,G4,G4,0.6124,P4,117,4/4,C Major
note,29705,53,62:40,D4,D4,0.7144,d5,117,4/4,C Major
note,29719,35,56:42,G#3,Ab3,0.6634,M6,117,4/4,C Major
note,29720,26,65:53,F4,F4,0.6124,M2,117,4/4,C Major
note,29765,37,67:59,G4,G4,0.6124,M2,117,4/4,C Major
note,29835,25,65:57,F4,F4,0.5613,M6,117,4/4,C Major
note,29865,46,56:52,G#3,Ab3,0.5103,M7,117,4/4,C Major
note,29866,33,67:69,G4,G4,0.5103,P4,117,4/4,C Major
note,29891,36,62:40,D4,D4,0.4593,m3,117,4/4,C Major
note,29941,20,65:46,F4,F4,0.5103,M2,117,4/4,C Major
note,29967,30,67:63,G4,G4,0.4593,M7,117,4/4,C Major
note,30025,27,56:42,G#3,Ab3,0.4082,d5,117,4/4,C Major
note,30034,35,62:40,D4,D4,0.3572,m3,117,4/4,C Major
note,30037,24,65:54,F4,F4,0.3062,M2,117,4/4,C Major
note,30072,47,67:55,G4,G4,0.2552,M2,117,4/4,C Major
note,30128,96,65:65,F4,F4,0.2041,m2,117,4/4,C Major
note,30250,283,64:50,E4,E4,0.1531,m3,117,4/4,C Major
note,30279,329,61:31,C#4,Db4,0.1021,M3,117,4/4,C Major
note,30298,302,57:28,A3,A3,0.051,P4,117,4/4,C Major
note,30832,31,74:80,D5,D5,0.3062,P4,117,4/4,C Major
note,30912,154,69:79,A4,A4,0.3572,m3,117,4/4,C Major
note,30925,150,54:49,F#3,Gb3,0.3062,m3,117,4/4,C Major
note,31034,75,57:63,A3,A3,0.4593,P4,117,4/4,C Major
note,31118,121,62:64,D4,D4,0.5613,M6,117,4/4,C Major
note,31210,27,71:58,B4,B4,0.5613,M3,117,4/4,C Major
note,31239,149,55:59,G3,G3,0.5613,d5,117,4/4,C Major
note,31275,37,73:59,C#5,Db5,0.5103,M2,117,4/4,C Major
note,31324,33,71:68,B4,B4,0.4593,P1,117,4/4,C Major
note,31336,109,59:57,B3,B3,0.5103,M2,117,4/4,C Major
