type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,18960,576,59:32,B3,B3,0.1369,m3,117,4/4,C Major
note,18964,346,62:33,D4,D4,0.0913,P4,117,4/4,C Major
note,18972,462,67:27,G4,G4,0.0456,P1,117,4/4,C Major
note,20143,745,79:44,G5,G5,0.0456,m6,117,4/4,C Major
note,20695,199,87:65,D#6,Eb6,0.0456,P1,117,4/4,C Major
note,21255,371,87:69,D#6,Eb6,0.1826,P1,117,4/4,C Major
note,21309,103,75:31,D#5,Eb5,0.1369,m6,117,4/4,C Major
note,21315,382,67:34,G4,G4,0.0913,P1,117,4/4,C Major
note,21319,2303,55:28,G3,G3,0.0456,M7,117,4/4,C Major
note,22267,722,78:58,F#5,Gb5,0.1369,m3,117,4/4,C Major
note,22304,202,75:43,D#5,Eb5,0.0913,d5,117,4/4,C Major
note,22308,350,69:52,A4,A4,0.0456,m3,117,4/4,C Major
note,22792,646,84:74,C6,C6,0.0456,m2,117,4/4,C Major
note,23301,1159,83:75,B5,B5,0.1826,P1,117,4/4,C Major
note,23331,309,71:54,B4,B4,0.1369,m6,117,4/4,C Major
note,23348,525,79:52,G5,G5,0.0913,P4,117,4/4,C Major
note,23355,466,74:50,D5,D5,0.0456,m6,117,4/4,C Major
note,24326,393,82:77,A#5,Bb5,0.2282,m3,117,4/4,C Major
note,24346,285,67:59,G4,G4,0.1826,m3,117,4/4,C Major
note,24348,331,70:67,A#4,Bb4,0.1369,M3,117,4/4,C Major
note,24354,304,74:56,D5,D5,0.0913,P4,117,4/4,C Major
note,24355,380,79:58,G5,G5,0.0456,m3,117,4/4,C Major
note,25439,2354,82:78,A#5,Bb5,0.2282,P1,117,4/4,C Major
note,25452,2389,70:66,A#4,Bb4,0.1826,M3,117,4/4,C Major
note,25452,1338,74:66,D5,D5,0.1826,d5,117,4/4,C Major
note,25454,474,68:66,G#4,Ab4,0.0913,m3,117,4/4,C Major
note,25467,382,65:56,F4,F4,0.0456,m7,117,4/4,C Major
note,26562,560,75:62,D#5,Eb5,0.1369,m6,117,4/4,C Major
note,26593,578,67:33,G4,G4,0.0913,M3,117,4/4,C Major
note,26598,430,63:35,D#4,Eb4,0.0456,M2,117,4/4,C Major
note,27666,170,65:29,F4,F4,0.1826,P1,117,4/4,C Major
note,27673,160,77:43,F5,F5,0.1369,m3,117,4/4,C Major
note,27676,200,62:36,D4,D4,0.0913,m6,117,4/4,C Major
note,28084,492,70:45,A#4,Bb4,0.0913,M2,117,4/4,C Major
note,28417,177,72:61,C5,C5,0.1826,M2,117,4/4,C Major
note,28668,895,58:33,A#3,Bb3,0.1826,M3,117,4/4,C Major
note,28726,736,62:34,D4,D4,0.1369,P5,117,4/4,C Major
note,28760,428,69:66,A4,A4,0.0913,m2,117,4/4,C Major
note,29134,164,70:55,A#4,Bb4,0.0913,M2,117,4/4,C Major
note,29542,146,68:54,G#4,Ab4,0.0456,m2,117,4/4,C Major
note,30105,1407,67:60,G4,G4,0.1826,m3,117,4/4,C Major
note,30141,829,64:42,E4,E4,0.1369,d5,117,4/4,C Major
note,30148,409,58:33,A#3,Bb3,0.0913,m3,117,4/4,C Major
note,30157,577,61:36,C#4,Db4,0.0456,M3,117,4/4,C Major
note,32366,936,65:51,F4,F4,0.2282,m3,117,4/4,C Major
note,32407,724,62:38,D4,D4,0.1826,M3,117,4/4,C Major
note,32418,787,34:33,A#1,Bb1,0.1369,P1,117,4/4,C Major
note,32420,721,46:30,A#2,Bb2,0.0913,m7,117,4/4,C Major
note,32421,572,56:31,G#3,Ab3,0.0456,P5,117,4/4,C Major
note,35004,1391,63:39,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,35038,991,35:30,B1,B1,0.1369,P1,117,4/4,C Major
note,35043,1521,47:24,B2,B2,0.0913,P5,117,4/4,C Major
note,35045,711,54:25,F#3,Gb3,0.0456,P1,117,4/4,C Major
note,38325,1298,66:37,F#4,Gb4,0.1826,P5,117,4/4,C Major
note,38347,365,47:26,B2,B2,0.1369,M3,117,4/4,C Major
note,38359,345,63:25,D#4,Eb4,0.0913,M6,117,4/4,C Major
note,38378,286,54:23,F#3,Gb3,0.0456,P4,117,4/4,C Major
note,39071,153,71:60,B4,B4,0.2282,P1,117,4/4,C Major
note,39398,1250,71:59,B4,B4,0.1826,P5,117,4/4,C Major
note,39444,579,64:40,E4,E4,0.1369,m3,117,4/4,C Major
note,39455,401,49:37,C#3,Db3,0.0913,P4,117,4/4,C Major
note,39468,436,54:19,F#3,Gb3,0.0456,M3,117,4/4,C Major
note,40479,343,70:51,A#4,Bb4,0.1826,M6,117,4/4,C Major
note,40513,407,49:29,C#3,Db3,0.1369,m3,117,4/4,C Major
note,40518,316,64:41,E4,E4,0.0913,m7,117,4/4,C Major
note,40525,335,54:25,F#3,Gb3,0.0456,m7,117,4/4,C Major
note,41268,136,76:64,E5,E5,0.2282,m2,117,4/4,C Major
note,41589,559,75:66,D#5,Eb5,0.1826,M3,117,4/4,C Major
note,41650,453,47:32,B2,B2,0.1369,P5,117,4/4,C Major
note,41672,423,54:32,F#3,Gb3,0.0913,M6,117,4/4,C Major
note,41672,320,63:41,D#4,Eb4,0.0913,P4,117,4/4,C Major
note,42574,1349,46:43,A#2,Bb2,0.2739,m6,117,4/4,C Major
note,42635,1498,54:30,F#3,Gb3,0.2739,M6,117,4/4,C Major
note,42681,85,75:49,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,42877,69,77:49,F5,F5,0.1826,M2,117,4/4,C Major
note,42938,63,75:64,D#5,Eb5,0.1826,m2,117,4/4,C Major
note,43013,123,74:65,D5,D5,0.1369,m2,117,4/4,C Major
note,43086,406,75:69,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,43358,525,77:70,F5,F5,0.1826,m2,117,4/4,C Major
note,43712,2454,78:59,F#5,Gb5,0.1369,d5,117,4/4,C Major
note,43767,521,72:37,C5,C5,0.0913,m3,117,4/4,C Major
note,43778,1417,45:33,A2,A2,0.0456,m3,117,4/4,C Major
note,44828,1320,72:42,C5,C5,0.0913,P5,117,4/4,C Major
note,44871,298,53:23,F3,F3,0.0456,m7,117,4/4,C Major
note,45363,792,75:54,D#5,Eb5,0.0456,m2,117,4/4,C Major
note,45955,515,74:46,D5,D5,0.1826,M3,117,4/4,C Major
note,45998,485,70:31,A#4,Bb4,0.1369,P1,117,4/4,C Major
note,45999,1147,46:26,A#2,Bb2,0.0913,P5,117,4/4,C Major
note,46003,420,53:23,F3,F3,0.0456,M6,117,4/4,C Major
note,46892,1416,44:26,G#2,Ab2,0.3195,m6,117,4/4,C Major
note,46964,1604,52:32,E3,E3,0.3195,M6,117,4/4,C Major
note,47026,109,73:36,C#5,Db5,0.3195,m3,117,4/4,C Major
note,47051,118,70:34,A#4,Bb4,0.2739,P1,117,4/4,C Major
note,47169,1395,70:6,A#4,Bb4,0.2282,P4,117,4/4,C Major
note,47266,70,75:56,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,47350,55,73:58,C#5,Db5,0.1826,m2,117,4/4,C Major
note,47422,200,72:63,C5,C5,0.1369,m2,117,4/4,C Major
note,47493,429,73:69,C#5,Db5,0.0913,M2,117,4/4,C Major
note,47743,524,75:68,D#5,Eb5,0.1369,m2,117,4/4,C Major
note,48091,1419,76:58,E5,E5,0.0913,M6,117,4/4,C Major
note,48133,1434,43:32,G2,G2,0.0456,m3,117,4/4,C Major
note,49200,303,70:35,A#4,Bb4,0.0913,P5,117,4/4,C Major
note,49212,374,51:25,D#3,Eb3,0.0456,P1,117,4/4,C Major
note,49769,179,75:42,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,50017,91,73:52,C#5,Db5,0.2282,M2,117,4/4,C Major
note,50334,342,71:45,B4,B4,0.1826,m3,117,4/4,C Major
note,50358,288,68:37,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,50363,306,51:27,D#3,Eb3,0.0913,P5,117,4/4,C Major
note,50366,297,44:34,G#2,Ab2,0.0456,P5,117,4/4,C Major
note,51454,455,75:67,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,51472,408,63:63,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,51475,551,70:56,A#4,Bb4,0.1826,M3,117,4/4,C Major
note,51477,322,54:52,F#3,Gb3,0.1369,m6,117,4/4,C Major
note,51482,345,46:53,A#2,Bb2,0.0913,M3,117,4/4,C Major
note,51497,313,42:44,F#2,Gb2,0.0456,m6,117,4/4,C Major
note,52700,851,74:40,D5,D5,0.3195,P1,117,4/4,C Major
note,52721,639,62:43,D4,D4,0.2739,M3,117,4/4,C Major
note,52722,577,46:34,A#2,Bb2,0.2282,P5,117,4/4,C Major
note,52728,561,53:28,F3,F3,0.1826,m3,117,4/4,C Major
note,52732,748,68:33,G#4,Ab4,0.1369,M2,117,4/4,C Major
note,52735,640,70:38,A#4,Bb4,0.0913,P4,117,4/4,C Major
note,52747,546,41:31,F2,F2,0.0456,M6,117,4/4,C Major
note,55295,187,74:41,D5,D5,0.3195,M3,117,4/4,C Major
note,55315,787,46:34,A#2,Bb2,0.2739,P5,117,4/4,C Major
note,55318,193,53:26,F3,F3,0.2282,P4,117,4/4,C Major
note,55325,775,70:39,A#4,Bb4,0.1826,m6,117,4/4,C Major
note,55329,205,62:30,D4,D4,0.1369,M6,117,4/4,C Major
note,55331,189,41:28,F2,F2,0.0913,m3,117,4/4,C Major
note,55348,197,68:37,G#4,Ab4,0.0456,P5,117,4/4,C Major
note,55834,220,75:63,D#5,Eb5,0.2282,P1,117,4/4,C Major
note,55875,176,51:37,D#3,Eb3,0.1826,m3,117,4/4,C Major
note,55885,232,66:34,F#4,Gb4,0.1369,m3,117,4/4,C Major
note,55890,138,63:46,D#4,Eb4,0.0913,P1,117,4/4,C Major
note,55899,121,39:32,D#2,Eb2,0.0456,P1,117,4/4,C Major
note,56410,218,75:59,D#5,Eb5,0.3195,P4,117,4/4,C Major
note,56451,168,70:38,A#4,Bb4,0.2739,P5,117,4/4,C Major
note,56459,76,63:37,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,56460,120,66:38,F#4,Gb4,0.1826,m6,117,4/4,C Major
note,56461,211,46:37,A#2,Bb2,0.1369,P4,117,4/4,C Major
note,56477,181,51:28,D#3,Eb3,0.0913,P1,117,4/4,C Major
note,56485,186,39:29,D#2,Eb2,0.0456,M2,117,4/4,C Major
note,57041,776,77:48,F5,F5,0.2739,P1,117,4/4,C Major
note,57102,455,65:22,F4,F4,0.2282,P4,117,4/4,C Major
note,57114,592,70:30,A#4,Bb4,0.1826,m6,117,4/4,C Major
note,57122,414,50:28,D3,D3,0.1369,M3,117,4/4,C Major
note,57127,462,46:35,A#2,Bb2,0.0913,m6,117,4/4,C Major
note,57135,373,38:31,D2,D2,0.0456,P1,117,4/4,C Major
note,59580,738,74:41,D5,D5,0.1826,M3,117,4/4,C Major
note,59624,724,70:31,A#4,Bb4,0.1369,P4,117,4/4,C Major
note,59625,206,65:29,F4,F4,0.0913,m3,117,4/4,C Major
note,59654,247,68:29,G#4,Ab4,0.0913,P5,117,4/4,C Major
note,60120,269,75:61,D#5,Eb5,0.1369,M6,117,4/4,C Major
note,60156,208,66:30,F#4,Gb4,0.0913,m3,117,4/4,C Major
note,60164,202,63:36,D#4,Eb4,0.0456,P1,117,4/4,C Major
note,60700,205,75:49,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,60746,203,63:31,D#4,Eb4,0.1369,P5,117,4/4,C Major
note,60753,172,70:31,A#4,Bb4,0.0913,M3,117,4/4,C Major
note,60755,198,66:27,F#4,Gb4,0.0456,M7,117,4/4,C Major
note,61363,676,77:43,F5,F5,0.1826,P1,117,4/4,C Major
note,61408,638,65:26,F4,F4,0.1369,P4,117,4/4,C Major
note,61413,475,70:35,A#4,Bb4,0.0913,m6,117,4/4,C Major
note,61428,570,62:23,D4,D4,0.0456,m3,117,4/4,C Major
note,63817,699,77:61,F5,F5,0.1826,m3,117,4/4,C Major
note,63857,232,62:35,D4,D4,0.1826,m6,117,4/4,C Major
note,63860,227,70:40,A#4,Bb4,0.1369,P4,117,4/4,C Major
note,63875,236,65:35,F4,F4,0.0913,M2,117,4/4,C Major
note,64321,788,79:69,G5,G5,0.1826,M6,117,4/4,C Major
note,64383,247,70:46,A#4,Bb4,0.1369,P5,117,4/4,C Major
note,64388,225,63:30,D#4,Eb4,0.0913,M2,117,4/4,C Major
note,64406,260,61:36,C#4,Db4,0.0456,P5,117,4/4,C Major
note,64957,331,80:54,G#5,Ab5,0.1826,M6,117,4/4,C Major
note,65015,251,59:30,B3,B3,0.1369,M3,117,4/4,C Major
note,65026,227,63:34,D#4,Eb4,0.0913,P4,117,4/4,C Major
note,65032,281,68:30,G#4,Ab4,0.0456,P1,117,4/4,C Major
note,65718,375,80:38,G#5,Ab5,0.1826,P4,117,4/4,C Major
note,65766,342,63:19,D#4,Eb4,0.1369,P4,117,4/4,C Major
note,65775,290,68:23,G#4,Ab4,0.0913,M6,117,4/4,C Major
note,65777,339,59:24,B3,B3,0.0456,d5,117,4/4,C Major
note,68284,713,77:43,F5,F5,0.1826,P5,117,4/4,C Major
note,68306,253,70:34,A#4,Bb4,0.1369,m6,117,4/4,C Major
note,68319,204,62:33,D4,D4,0.0913,m3,117,4/4,C Major
note,68333,202,65:24,F4,F4,0.0456,M2,117,4/4,C Major
note,68848,318,79:54,G5,G5,0.1826,M6,117,4/4,C Major
note,68894,270,70:34,A#4,Bb4,0.1369,M6,117,4/4,C Major
note,68916,224,61:30,C#4,Db4,0.0913,M2,117,4/4,C Major
note,68923,197,63:29,D#4,Eb4,0.0456,P4,117,4/4,C Major
note,69559,364,80:36,G#5,Ab5,0.1826,m6,117,4/4,C Major
note,69604,357,60:29,C4,C4,0.1369,m6,117,4/4,C Major
note,69608,278,68:24,G#4,Ab4,0.0913,P4,117,4/4,C Major
note,69623,286,63:30,D#4,Eb4,0.0456,P4,117,4/4,C Major
note,71343,279,80:45,G#5,Ab5,0.1826,P1,117,4/4,C Major
note,71401,64,68:27,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,71402,227,63:24,D#4,Eb4,0.0913,m3,117,4/4,C Major
note,71403,208,60:31,C4,C4,0.0456,m6,117,4/4,C Major
note,73553,313,80:37,G#5,Ab5,0.1826,m6,117,4/4,C Major
note,73592,224,60:34,C4,C4,0.1369,m6,117,4/4,C Major
note,73592,205,68:26,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,73610,237,63:27,D#4,Eb4,0.0456,P4,117,4/4,C Major
note,74772,138,68:91,G#4,Ab4,0.1826,P1,117,4/4,C Major
note,74773,150,80:88,G#5,Ab5,0.1369,m6,117,4/4,C Major
note,74774,417,60:80,C4,C4,0.0913,m3,117,4/4,C Major
note,74774,264,63:86,D#4,Eb4,0.0913,M3,117,4/4,C Major
note,75458,100,59:56,B3,B3,0.6847,m3,117,4/4,C Major
note,75471,113,74:70,D5,D5,0.639,P5,117,4/4,C Major
note,75480,124,67:54,G4,G4,0.5934,P4,117,4/4,C Major
note,75483,87,62:58,D4,D4,0.5477,m2,117,4/4,C Major
note,75557,44,61:66,C#4,Db4,0.639,d5,117,4/4,C Major
note,75558,50,79:73,G5,G5,0.5934,M6,117,4/4,C Major
note,75560,43,58:65,A#3,Bb3,0.5477,M6,117,4/4,C Major
note,75682,62,79:80,G5,G5,0.6847,d5,117,4/4,C Major
note,75686,71,61:70,C#4,Db4,0.639,m3,117,4/4,C Major
note,75689,76,58:72,A#3,Bb3,0.5934,M6,117,4/4,C Major
note,75694,82,67:67,G4,G4,0.5477,P4,117,4/4,C Major
note,75926,109,72:78,C5,C5,0.6847,P5,117,4/4,C Major
note,75928,61,65:75,F4,F4,0.639,P4,117,4/4,C Major
note,75933,92,60:70,C4,C4,0.5934,m3,117,4/4,C Major
note,75937,100,57:67,A3,A3,0.5477,M2,117,4/4,C Major
note,75972,82,59:62,B3,B3,0.5021,d5,117,4/4,C Major
note,76016,46,77:79,F5,F5,0.5934,M6,117,4/4,C Major
note,76017,42,56:66,G#3,Ab3,0.5477,P1,117,4/4,C Major
note,76134,64,56:71,G#3,Ab3,0.639,M6,117,4/4,C Major
note,76135,51,77:81,F5,F5,0.5934,P1,117,4/4,C Major
note,76140,45,65:81,F4,F4,0.639,d5,117,4/4,C Major
note,76141,65,59:71,B3,B3,0.5934,m2,117,4/4,C Major
note,76368,36,58:71,A#3,Bb3,0.5934,P4,117,4/4,C Major
note,76374,135,63:76,D#4,Eb4,0.5477,P5,117,4/4,C Major
note,76375,131,70:80,A#4,Bb4,0.5021,m3,117,4/4,C Major
note,76389,34,55:49,G3,G3,0.4564,m2,117,4/4,C Major
note,76473,45,54:72,F#3,Gb3,0.4108,M6,117,4/4,C Major
note,76475,57,75:81,D#5,Eb5,0.3651,d5,117,4/4,C Major
note,76482,49,57:73,A3,A3,0.3195,d5,117,4/4,C Major
note,76593,164,75:75,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,76597,123,63:77,D#4,Eb4,0.2739,P5,117,4/4,C Major
note,76613,71,56:74,G#3,Ab3,0.2282,P1,117,4/4,C Major
note,76617,204,68:74,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,76619,179,70:76,A#4,Bb4,0.1826,P4,117,4/4,C Major
note,76634,78,53:55,F3,F3,0.1369,M6,117,4/4,C Major
note,77076,90,74:60,D5,D5,0.4564,P1,117,4/4,C Major
note,77094,61,62:50,D4,D4,0.4564,m2,117,4/4,C Major
note,77309,212,75:72,D#5,Eb5,0.639,P1,117,4/4,C Major
note,77322,89,51:47,D#3,Eb3,0.639,M3,117,4/4,C Major
note,77326,102,55:49,G3,G3,0.5934,m6,117,4/4,C Major
note,77334,47,63:50,D#4,Eb4,0.5477,P5,117,4/4,C Major
note,77374,60,70:15,A#4,Bb4,0.5021,P5,117,4/4,C Major
note,77530,103,77:67,F5,F5,0.5934,m3,117,4/4,C Major
note,77545,131,50:48,D3,D3,0.639,m3,117,4/4,C Major
note,77550,110,53:44,F3,F3,0.5934,P1,117,4/4,C Major
note,77565,46,65:58,F4,F4,0.5477,P4,117,4/4,C Major
note,77587,46,70:30,A#4,Bb4,0.5021,P5,117,4/4,C Major
note,77768,47,51:52,D#3,Eb3,0.6847,M3,117,4/4,C Major
note,77773,75,79:62,G5,G5,0.639,M6,117,4/4,C Major
note,77784,76,70:36,A#4,Bb4,0.5934,m3,117,4/4,C Major
note,77788,45,67:56,G4,G4,0.5477,P5,117,4/4,C Major
note,77791,44,48:44,C3,C3,0.5021,m6,117,4/4,C Major
note,78000,65,80:64,G#5,Ab5,0.5934,d5,117,4/4,C Major
note,78003,59,50:38,D3,D3,0.5477,M3,117,4/4,C Major
note,78007,77,46:46,A#2,Bb2,0.5021,m7,117,4/4,C Major
note,78013,79,68:50,G#4,Ab4,0.5021,M2,117,4/4,C Major
note,78013,45,70:52,A#4,Bb4,0.5021,m6,117,4/4,C Major
note,78211,62,50:46,D3,D3,0.4564,m6,117,4/4,C Major
note,78223,62,82:70,A#5,Bb5,0.4564,P1,117,4/4,C Major
note,78233,51,46:46,A#2,Bb2,0.4108,P5,117,4/4,C Major
note,78238,41,53:51,F3,F3,0.3651,P4,117,4/4,C Major
note,78246,31,70:50,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,78457,77,39:52,D#2,Eb2,0.4564,M3,117,4/4,C Major
note,78463,43,79:58,G5,G5,0.4108,P1,117,4/4,C Major
note,78477,39,67:57,G4,G4,0.3651,m3,117,4/4,C Major
note,78490,52,70:45,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,78560,65,46:59,A#2,Bb2,0.3195,M6,117,4/4,C Major
note,78695,35,55:54,G3,G3,0.3195,M6,117,4/4,C Major
note,78777,106,46:63,A#2,Bb2,0.3195,P5,117,4/4,C Major
note,78899,51,39:67,D#2,Eb2,0.4108,P5,117,4/4,C Major
note,78902,130,82:87,A#5,Bb5,0.3651,P1,117,4/4,C Major
note,78911,36,70:79,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,79010,66,46:62,A#2,Bb2,0.3195,M6,117,4/4,C Major
note,79112,38,55:64,G3,G3,0.3195,M6,117,4/4,C Major
note,79210,78,46:70,A#2,Bb2,0.2739,P4,117,4/4,C Major
note,79334,116,41:72,F2,F2,0.2739,P4,117,4/4,C Major
note,79354,81,94:93,A#6,Bb6,0.2739,P1,117,4/4,C Major
note,79366,31,82:77,A#5,Bb5,0.2282,P1,117,4/4,C Major
note,79456,97,46:69,A#2,Bb2,0.2282,m7,117,4/4,C Major
note,79578,95,56:61,G#3,Ab3,0.2282,m7,117,4/4,C Major
note,79695,128,46:69,A#2,Bb2,0.3195,P4,117,4/4,C Major
note,79821,93,41:74,F2,F2,0.3195,P4,117,4/4,C Major
note,79929,92,46:74,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,80038,345,82:81,A#5,Bb5,0.2739,M2,117,4/4,C Major
note,80060,77,56:58,G#3,Ab3,0.2739,M2,117,4/4,C Major
note,80084,362,70:52,A#4,Bb4,0.2282,P1,117,4/4,C Major
note,80162,59,46:59,A#2,Bb2,0.2282,m3,117,4/4,C Major
note,80271,91,43:53,G2,G2,0.2282,m3,117,4/4,C Major
note,80378,62,46:53,A#2,Bb2,0.2282,P1,117,4/4,C Major
note,80521,60,58:41,A#3,Bb3,0.3195,P1,117,4/4,C Major
note,80633,64,46:56,A#2,Bb2,0.3195,m3,117,4/4,C Major
note,80750,48,43:50,G2,G2,0.4108,m3,117,4/4,C Major
note,80835,55,46:55,A#2,Bb2,0.4108,M6,117,4/4,C Major
note,80956,62,79:51,G5,G5,0.4564,M6,117,4/4,C Major
note,80975,50,58:36,A#3,Bb3,0.4564,M6,117,4/4,C Major
note,80979,65,67:36,G4,G4,0.4108,M6,117,4/4,C Major
note,81098,56,46:48,A#2,Bb2,0.4108,P5,117,4/4,C Major
note,81183,60,77:58,F5,F5,0.4108,M6,117,4/4,C Major
note,81196,130,44:43,G#2,Ab2,0.4108,M6,117,4/4,C Major
note,81223,57,65:42,F4,F4,0.3651,P5,117,4/4,C Major
note,81290,74,46:51,A#2,Bb2,0.3651,m7,117,4/4,C Major
note,81415,34,56:43,G#3,Ab3,0.4564,d5,117,4/4,C Major
note,81416,103,74:70,D5,D5,0.4564,P1,117,4/4,C Major
note,81450,74,62:50,D4,D4,0.4108,M3,117,4/4,C Major
note,81521,50,46:40,A#2,Bb2,0.4108,P1,117,4/4,C Major
note,81641,44,34:47,A#1,Bb1,0.5021,m2,117,4/4,C Major
note,81671,93,71:70,B4,B4,0.4564,P1,117,4/4,C Major
note,81709,92,59:27,B3,B3,0.4108,m2,117,4/4,C Major
note,81804,62,46:52,A#2,Bb2,0.4108,P1,117,4/4,C Major
note,81880,100,70:82,A#4,Bb4,0.4108,P4,117,4/4,C Major
note,81890,57,53:56,F3,F3,0.3651,P4,117,4/4,C Major
note,81896,83,58:64,A#3,Bb3,0.3195,P1,117,4/4,C Major
note,81988,69,46:63,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,82105,29,58:76,A#3,Bb3,0.4108,P1,117,4/4,C Major
note,82106,36,70:77,A#4,Bb4,0.3651,P5,117,4/4,C Major
note,82113,68,39:58,D#2,Eb2,0.3195,P5,117,4/4,C Major
note,82211,92,46:63,A#2,Bb2,0.3195,M6,117,4/4,C Major
note,82332,42,55:63,G3,G3,0.3195,M6,117,4/4,C Major
note,82442,117,46:68,A#2,Bb2,0.3195,P5,117,4/4,C Major
note,82566,54,39:72,D#2,Eb2,0.4108,P5,117,4/4,C Major
note,82567,67,82:90,A#5,Bb5,0.3651,P1,117,4/4,C Major
note,82572,23,70:82,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,82672,72,46:68,A#2,Bb2,0.3195,M6,117,4/4,C Major
note,82772,38,55:70,G3,G3,0.3195,M6,117,4/4,C Major
note,82869,70,46:73,A#2,Bb2,0.3195,P4,117,4/4,C Major
note,82986,126,41:72,F2,F2,0.3195,P4,117,4/4,C Major
note,83000,60,94:92,A#6,Bb6,0.2739,P1,117,4/4,C Major
note,83015,27,82:81,A#5,Bb5,0.2282,P1,117,4/4,C Major
note,83106,89,46:71,A#2,Bb2,0.2282,m7,117,4/4,C Major
note,83222,82,56:69,G#3,Ab3,0.2739,m7,117,4/4,C Major
note,83337,105,46:65,A#2,Bb2,0.3195,P4,117,4/4,C Major
note,83459,99,41:76,F2,F2,0.3195,P4,117,4/4,C Major
note,83571,95,46:72,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,83676,346,82:81,A#5,Bb5,0.3195,M2,117,4/4,C Major
note,83697,100,56:63,G#3,Ab3,0.2739,M2,117,4/4,C Major
