type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,20126,428,67:34,G4,G4,0.1369,P4,117,4/4,C Major
note,20137,372,62:26,D4,D4,0.0913,m3,117,4/4,C Major
note,20155,600,59:30,B3,B3,0.0456,m6,117,4/4,C Major
note,21354,559,79:39,G5,G5,0.0456,m6,117,4/4,C Major
note,21837,167,87:49,D#6,Eb6,0.0456,P1,117,4/4,C Major
note,22371,1730,87:54,D#6,Eb6,0.1826,P1,117,4/4,C Major
note,22387,529,75:38,D#5,Eb5,0.1369,m6,117,4/4,C Major
note,22407,2263,55:31,G3,G3,0.0913,P1,117,4/4,C Major
note,22411,654,67:28,G4,G4,0.0456,M7,117,4/4,C Major
note,23401,640,78:51,F#5,Gb5,0.1369,M6,117,4/4,C Major
note,23406,201,69:46,A4,A4,0.0913,d5,117,4/4,C Major
note,23428,695,75:36,D#5,Eb5,0.0913,M6,117,4/4,C Major
note,23891,213,84:74,C6,C6,0.0456,m2,117,4/4,C Major
note,24405,1022,83:80,B5,B5,0.1826,M3,117,4/4,C Major
note,24440,430,79:53,G5,G5,0.1369,m6,117,4/4,C Major
note,24441,268,71:59,B4,B4,0.0913,m3,117,4/4,C Major
note,24445,327,74:41,D5,D5,0.0456,m6,117,4/4,C Major
note,25448,463,82:82,A#5,Bb5,0.2282,m3,117,4/4,C Major
note,25460,1146,67:70,G4,G4,0.1826,m3,117,4/4,C Major
note,25462,408,70:62,A#4,Bb4,0.1369,M6,117,4/4,C Major
note,25467,1038,79:63,G5,G5,0.0913,P4,117,4/4,C Major
note,25472,304,74:51,D5,D5,0.0456,m6,117,4/4,C Major
note,26627,2758,82:75,A#5,Bb5,0.2282,M2,117,4/4,C Major
note,26634,924,68:75,G#4,Ab4,0.1826,M2,117,4/4,C Major
note,26654,2503,70:60,A#4,Bb4,0.1369,M3,117,4/4,C Major
note,26668,1086,74:43,D5,D5,0.0913,M6,117,4/4,C Major
note,26673,797,65:53,F4,F4,0.0456,m7,117,4/4,C Major
note,27758,734,75:52,D#5,Eb5,0.1369,m6,117,4/4,C Major
note,27762,646,67:55,G4,G4,0.0913,M3,117,4/4,C Major
note,27790,514,63:40,D#4,Eb4,0.0456,M2,117,4/4,C Major
note,28966,513,77:44,F5,F5,0.1826,P1,117,4/4,C Major
note,28989,438,65:36,F4,F4,0.1369,m3,117,4/4,C Major
note,29027,440,62:21,D4,D4,0.0913,m6,117,4/4,C Major
note,29443,430,70:47,A#4,Bb4,0.0913,M2,117,4/4,C Major
note,29770,275,72:54,C5,C5,0.1826,m3,117,4/4,C Major
note,30063,308,69:56,A4,A4,0.1826,M7,117,4/4,C Major
note,30088,785,58:32,A#3,Bb3,0.1369,M3,117,4/4,C Major
note,30088,582,62:32,D4,D4,0.1369,m6,117,4/4,C Major
note,30358,194,70:60,A#4,Bb4,0.0913,M2,117,4/4,C Major
note,30653,132,68:59,G#4,Ab4,0.2282,m2,117,4/4,C Major
note,31104,1692,67:68,G4,G4,0.1826,m3,117,4/4,C Major
note,31128,1352,64:50,E4,E4,0.1369,d5,117,4/4,C Major
note,31130,1206,58:24,A#3,Bb3,0.0913,m3,117,4/4,C Major
note,31130,1349,61:42,C#4,Db4,0.0913,M3,117,4/4,C Major
note,33537,1704,65:59,F4,F4,0.2282,M6,117,4/4,C Major
note,33549,1314,56:42,G#3,Ab3,0.1826,d5,117,4/4,C Major
note,33550,1342,62:43,D4,D4,0.1369,M3,117,4/4,C Major
note,33557,1429,46:42,A#2,Bb2,0.0913,P1,117,4/4,C Major
note,33565,1385,34:39,A#1,Bb1,0.0456,P4,117,4/4,C Major
note,36517,1932,63:32,D#4,Eb4,0.1826,M6,117,4/4,C Major
note,36534,1769,54:19,F#3,Gb3,0.1369,P5,117,4/4,C Major
note,36543,1911,35:22,B1,B1,0.0913,P1,117,4/4,C Major
note,36555,2013,47:22,B2,B2,0.0456,P5,117,4/4,C Major
note,40260,776,66:31,F#4,Gb4,0.1826,P5,117,4/4,C Major
note,40266,1059,47:28,B2,B2,0.1369,M3,117,4/4,C Major
note,40271,621,63:22,D#4,Eb4,0.0913,M6,117,4/4,C Major
note,40282,516,54:23,F#3,Gb3,0.0456,P4,117,4/4,C Major
note,41089,72,71:46,B4,B4,0.2282,P1,117,4/4,C Major
note,41340,799,71:50,B4,B4,0.1826,P4,117,4/4,C Major
note,41372,612,54:31,F#3,Gb3,0.1369,m7,117,4/4,C Major
note,41382,395,64:33,E4,E4,0.0913,m3,117,4/4,C Major
note,41395,639,49:27,C#3,Db3,0.0456,M6,117,4/4,C Major
note,42464,448,70:51,A#4,Bb4,0.1826,M3,117,4/4,C Major
note,42507,573,54:32,F#3,Gb3,0.1369,m7,117,4/4,C Major
note,42508,427,64:29,E4,E4,0.0913,m3,117,4/4,C Major
note,42510,821,49:30,C#3,Db3,0.0456,m3,117,4/4,C Major
note,43157,237,76:64,E5,E5,0.2282,m2,117,4/4,C Major
note,43401,690,75:73,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,43427,285,63:47,D#4,Eb4,0.1369,M3,117,4/4,C Major
note,43430,842,47:40,B2,B2,0.0913,P5,117,4/4,C Major
note,43446,453,54:36,F#3,Gb3,0.0456,M6,117,4/4,C Major
note,44460,111,75:64,D#5,Eb5,0.3195,P4,117,4/4,C Major
note,44477,994,46:39,A#2,Bb2,0.2739,m6,117,4/4,C Major
note,44486,1717,54:36,F#3,Gb3,0.2282,M7,117,4/4,C Major
note,44718,40,77:59,F5,F5,0.2282,M2,117,4/4,C Major
note,44784,37,75:70,D#5,Eb5,0.1826,m2,117,4/4,C Major
note,44846,87,74:61,D5,D5,0.1369,m2,117,4/4,C Major
note,44919,267,75:74,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,45145,335,77:80,F5,F5,0.1826,m2,117,4/4,C Major
note,45438,2147,78:78,F#5,Gb5,0.1369,M6,117,4/4,C Major
note,45461,2179,45:49,A2,A2,0.0913,m3,117,4/4,C Major
note,45472,506,72:46,C5,C5,0.0456,P5,117,4/4,C Major
note,46637,692,53:37,F3,F3,0.0913,P5,117,4/4,C Major
note,46642,610,72:39,C5,C5,0.0456,m3,117,4/4,C Major
note,47182,349,75:53,D#5,Eb5,0.0456,m2,117,4/4,C Major
note,47820,831,74:43,D5,D5,0.1826,M3,117,4/4,C Major
note,47829,547,70:28,A#4,Bb4,0.1369,P4,117,4/4,C Major
note,47850,864,53:20,F3,F3,0.0913,P5,117,4/4,C Major
note,47867,861,46:22,A#2,Bb2,0.0456,m3,117,4/4,C Major
note,49276,223,73:50,C#5,Db5,0.2739,m3,117,4/4,C Major
note,49297,1613,70:36,A#4,Bb4,0.2282,d5,117,4/4,C Major
note,49311,2371,52:29,E3,E3,0.1826,m6,117,4/4,C Major
note,49339,1280,44:22,G#2,Ab2,0.1826,P5,117,4/4,C Major
note,49632,33,75:55,D#5,Eb5,0.1826,M2,117,4/4,C Major
note,49698,55,73:56,C#5,Db5,0.1826,m2,117,4/4,C Major
note,49799,48,72:49,C5,C5,0.1369,m2,117,4/4,C Major
note,49863,265,73:59,C#5,Db5,0.0913,M2,117,4/4,C Major
note,50123,433,75:61,D#5,Eb5,0.1369,m2,117,4/4,C Major
note,50560,2163,76:51,E5,E5,0.0913,M6,117,4/4,C Major
note,50577,2163,43:31,G2,G2,0.0456,m3,117,4/4,C Major
note,51902,673,70:28,A#4,Bb4,0.0913,P5,117,4/4,C Major
note,51921,582,51:29,D#3,Eb3,0.0456,P1,117,4/4,C Major
note,52460,283,75:33,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,52714,169,73:45,C#5,Db5,0.2282,M2,117,4/4,C Major
note,53042,535,71:43,B4,B4,0.1826,m3,117,4/4,C Major
note,53070,686,44:30,G#2,Ab2,0.1369,P1,117,4/4,C Major
note,53078,668,68:22,G#4,Ab4,0.0913,P4,117,4/4,C Major
note,53088,732,51:23,D#3,Eb3,0.0456,P1,117,4/4,C Major
note,54246,644,75:66,D#5,Eb5,0.2739,P4,117,4/4,C Major
note,54267,750,70:52,A#4,Bb4,0.2282,M3,117,4/4,C Major
note,54279,535,54:38,F#3,Gb3,0.1826,P1,117,4/4,C Major
note,54289,723,42:35,F#2,Gb2,0.1369,M6,117,4/4,C Major
note,54292,569,63:23,D#4,Eb4,0.0913,P4,117,4/4,C Major
note,54294,649,46:38,A#2,Bb2,0.0456,M3,117,4/4,C Major
note,55876,1203,74:44,D5,D5,0.3195,P1,117,4/4,C Major
note,55899,1186,62:24,D4,D4,0.2739,d5,117,4/4,C Major
note,55902,1175,68:23,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,55904,1168,70:28,A#4,Bb4,0.1826,P4,117,4/4,C Major
note,55911,1137,41:25,F2,F2,0.1369,P1,117,4/4,C Major
note,55918,1130,53:19,F3,F3,0.0913,P5,117,4/4,C Major
note,55923,1144,46:20,A#2,Bb2,0.0456,M3,117,4/4,C Major
note,58619,85,74:56,D5,D5,0.3195,M3,117,4/4,C Major
note,58637,55,70:41,A#4,Bb4,0.3195,M2,117,4/4,C Major
note,58638,63,68:38,G#4,Ab4,0.2739,d5,117,4/4,C Major
note,58647,51,62:32,D4,D4,0.2282,M6,117,4/4,C Major
note,58650,72,41:41,F2,F2,0.1826,P1,117,4/4,C Major
note,58662,48,53:33,F3,F3,0.3195,P5,117,4/4,C Major
note,58672,53,46:25,A#2,Bb2,0.3651,P4,117,4/4,C Major
note,59109,219,75:67,D#5,Eb5,0.3651,P1,117,4/4,C Major
note,59131,211,63:40,D#4,Eb4,0.5021,P5,117,4/4,C Major
note,59131,257,70:51,A#4,Bb4,0.5021,M3,117,4/4,C Major
note,59133,227,66:44,F#4,Gb4,0.4564,m6,117,4/4,C Major
note,59141,250,46:43,A#2,Bb2,0.4564,P5,117,4/4,C Major
note,59143,193,39:47,D#2,Eb2,0.4108,P1,117,4/4,C Major
note,59145,177,51:43,D#3,Eb3,0.3651,P1,117,4/4,C Major
note,59577,225,75:68,D#5,Eb5,0.3195,P4,117,4/4,C Major
note,59591,168,70:44,A#4,Bb4,0.2739,P1,117,4/4,C Major
note,59606,203,46:38,A#2,Bb2,0.2282,m6,117,4/4,C Major
note,59607,129,66:45,F#4,Gb4,0.1826,m3,117,4/4,C Major
note,59611,145,63:39,D#4,Eb4,0.1369,P1,117,4/4,C Major
note,59613,230,51:47,D#3,Eb3,0.0913,P1,117,4/4,C Major
note,59614,205,39:44,D#2,Eb2,0.0456,M2,117,4/4,C Major
note,60169,890,77:62,F5,F5,0.2739,P5,117,4/4,C Major
note,60191,449,46:41,A#2,Bb2,0.2282,P1,117,4/4,C Major
note,60193,783,70:41,A#4,Bb4,0.1826,m6,117,4/4,C Major
note,60198,464,50:37,D3,D3,0.1369,P1,117,4/4,C Major
note,60212,389,38:38,D2,D2,0.0913,m3,117,4/4,C Major
note,60212,632,65:26,F4,F4,0.0913,m3,117,4/4,C Major
note,62696,135,68:41,G#4,Ab4,0.1826,d5,117,4/4,C Major
note,62700,86,74:28,D5,D5,0.1826,M3,117,4/4,C Major
note,62711,66,70:21,A#4,Bb4,0.1369,P4,117,4/4,C Major
note,62712,93,65:31,F4,F4,0.0913,m7,117,4/4,C Major
note,63177,190,75:46,D#5,Eb5,0.2282,P4,117,4/4,C Major
note,63193,194,70:34,A#4,Bb4,0.2739,M3,117,4/4,C Major
note,63197,190,66:33,F#4,Gb4,0.2282,m3,117,4/4,C Major
note,63223,150,63:30,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,63655,184,75:47,D#5,Eb5,0.1826,M6,117,4/4,C Major
note,63666,291,66:35,F#4,Gb4,0.1369,M3,117,4/4,C Major
note,63666,194,70:35,A#4,Bb4,0.1369,P5,117,4/4,C Major
note,63684,190,63:31,D#4,Eb4,0.0456,M2,117,4/4,C Major
note,64240,975,77:39,F5,F5,0.1826,P1,117,4/4,C Major
note,64243,953,65:28,F4,F4,0.1369,P4,117,4/4,C Major
note,64259,937,70:27,A#4,Bb4,0.0913,m6,117,4/4,C Major
note,64267,946,62:34,D4,D4,0.0456,m3,117,4/4,C Major
note,66840,554,77:65,F5,F5,0.1826,P5,117,4/4,C Major
note,66869,170,70:34,A#4,Bb4,0.1826,P4,117,4/4,C Major
note,66876,151,65:32,F4,F4,0.1369,m3,117,4/4,C Major
note,66883,107,62:30,D4,D4,0.0913,P4,117,4/4,C Major
note,67341,591,79:68,G5,G5,0.1826,M6,117,4/4,C Major
note,67367,231,70:51,A#4,Bb4,0.1369,P5,117,4/4,C Major
note,67380,224,63:45,D#4,Eb4,0.0913,M2,117,4/4,C Major
note,67392,244,61:35,C#4,Db4,0.0456,P5,117,4/4,C Major
note,67890,292,80:59,G#5,Ab5,0.1826,P4,117,4/4,C Major
note,67909,284,63:29,D#4,Eb4,0.1369,P4,117,4/4,C Major
note,67913,268,68:43,G#4,Ab4,0.0913,M6,117,4/4,C Major
note,67928,242,59:32,B3,B3,0.0456,M6,117,4/4,C Major
note,68480,709,80:48,G#5,Ab5,0.1826,P4,117,4/4,C Major
note,68503,789,63:29,D#4,Eb4,0.1369,P4,117,4/4,C Major
note,68513,528,68:26,G#4,Ab4,0.0913,M6,117,4/4,C Major
note,68521,509,59:25,B3,B3,0.0456,d5,117,4/4,C Major
note,71156,428,77:50,F5,F5,0.1826,P5,117,4/4,C Major
note,71182,194,70:34,A#4,Bb4,0.1369,P4,117,4/4,C Major
note,71201,186,65:22,F4,F4,0.0913,m3,117,4/4,C Major
note,71210,131,62:23,D4,D4,0.0456,P4,117,4/4,C Major
note,71758,448,79:50,G5,G5,0.1826,M6,117,4/4,C Major
note,71769,330,70:40,A#4,Bb4,0.1369,P5,117,4/4,C Major
note,71796,287,63:33,D#4,Eb4,0.0913,M2,117,4/4,C Major
note,71804,343,61:30,C#4,Db4,0.0456,P5,117,4/4,C Major
note,72645,726,80:39,G#5,Ab5,0.1826,P1,117,4/4,C Major
note,72664,751,68:17,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,72666,759,63:23,D#4,Eb4,0.0913,m3,117,4/4,C Major
note,72678,720,60:30,C4,C4,0.0456,m6,117,4/4,C Major
note,74530,429,80:27,G#5,Ab5,0.1826,P1,117,4/4,C Major
note,74544,451,68:25,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,74548,510,63:19,D#4,Eb4,0.0913,m3,117,4/4,C Major
note,74572,439,60:25,C4,C4,0.0456,m6,117,4/4,C Major
note,76589,393,68:29,G#4,Ab4,0.1826,P1,117,4/4,C Major
note,76597,357,80:34,G#5,Ab5,0.1369,P4,117,4/4,C Major
note,76617,421,63:24,D#4,Eb4,0.0913,m3,117,4/4,C Major
note,76636,348,60:25,C4,C4,0.0456,m3,117,4/4,C Major
note,77895,33,63:71,D#4,Eb4,0.1826,m3,117,4/4,C Major
note,77903,34,60:72,C4,C4,0.1369,m6,117,4/4,C Major
note,77903,437,80:97,G#5,Ab5,0.1369,P1,117,4/4,C Major
note,77923,414,68:73,G#4,Ab4,0.0456,d5,117,4/4,C Major
note,78696,44,74:66,D5,D5,0.5477,P5,117,4/4,C Major
note,78713,215,67:42,G4,G4,0.639,P4,117,4/4,C Major
note,78715,65,62:43,D4,D4,0.5934,m3,117,4/4,C Major
note,78716,87,59:59,B3,B3,0.5477,m6,117,4/4,C Major
note,78791,27,79:71,G5,G5,0.6847,d5,117,4/4,C Major
note,78793,34,61:63,C#4,Db4,0.639,m3,117,4/4,C Major
note,78801,31,58:54,A#3,Bb3,0.5934,M6,117,4/4,C Major
note,78893,143,79:95,G5,G5,0.639,d5,117,4/4,C Major
note,78903,117,61:77,C#4,Db4,0.639,m3,117,4/4,C Major
note,78924,104,58:70,A#3,Bb3,0.639,M6,117,4/4,C Major
note,78928,115,67:20,G4,G4,0.5934,P4,117,4/4,C Major
note,79172,31,72:68,C5,C5,0.7303,P1,117,4/4,C Major
note,79178,43,60:58,C4,C4,0.6847,P4,117,4/4,C Major
note,79181,33,65:50,F4,F4,0.639,P5,117,4/4,C Major
note,79190,45,58:23,A#3,Bb3,0.5934,m2,117,4/4,C Major
note,79197,73,57:58,A3,A3,0.5477,m2,117,4/4,C Major
note,79261,37,56:67,G#3,Ab3,0.6847,M6,117,4/4,C Major
note,79266,31,77:81,F5,F5,0.639,d5,117,4/4,C Major
note,79267,33,59:67,B3,B3,0.5934,P1,117,4/4,C Major
note,79373,94,59:78,B3,B3,0.7759,d5,117,4/4,C Major
note,79373,111,77:94,F5,F5,0.7759,M6,117,4/4,C Major
note,79374,126,56:76,G#3,Ab3,0.6847,M6,117,4/4,C Major
note,79397,80,65:35,F4,F4,0.6847,P5,117,4/4,C Major
note,79615,72,58:71,A#3,Bb3,0.639,P1,117,4/4,C Major
note,79622,30,70:70,A#4,Bb4,0.5934,m3,117,4/4,C Major
note,79640,91,55:59,G3,G3,0.5477,m6,117,4/4,C Major
note,79644,40,63:39,D#4,Eb4,0.5021,d5,117,4/4,C Major
note,79706,32,57:68,A3,A3,0.4564,d5,117,4/4,C Major
note,79722,39,75:82,D#5,Eb5,0.4108,M6,117,4/4,C Major
note,79728,35,54:63,F#3,Gb3,0.3651,M3,117,4/4,C Major
note,79729,18,70:64,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,79838,251,63:62,D#4,Eb4,0.2739,P1,117,4/4,C Major
note,79838,256,75:90,D#5,Eb5,0.2739,P4,117,4/4,C Major
note,79839,475,70:65,A#4,Bb4,0.1826,P4,117,4/4,C Major
note,79844,194,53:67,F3,F3,0.1369,m3,117,4/4,C Major
note,79844,187,56:67,G#3,Ab3,0.1369,P1,117,4/4,C Major
note,79871,472,68:54,G#4,Ab4,0.0913,d5,117,4/4,C Major
note,80338,29,74:79,D5,D5,0.3195,P1,117,4/4,C Major
note,80357,29,62:57,D4,D4,0.4108,m2,117,4/4,C Major
note,80599,117,75:67,D#5,Eb5,0.5934,m6,117,4/4,C Major
note,80603,54,55:49,G3,G3,0.5477,M3,117,4/4,C Major
note,80618,128,51:45,D#3,Eb3,0.5021,P1,117,4/4,C Major
note,80630,57,63:29,D#4,Eb4,0.4564,P5,117,4/4,C Major
note,80646,61,70:21,A#4,Bb4,0.4108,P5,117,4/4,C Major
note,80820,103,77:76,F5,F5,0.5477,P1,117,4/4,C Major
note,80829,39,53:51,F3,F3,0.5021,m3,117,4/4,C Major
note,80831,129,50:53,D3,D3,0.4564,m3,117,4/4,C Major
note,80848,41,65:42,F4,F4,0.4108,M2,117,4/4,C Major
note,81047,207,79:75,G5,G5,0.5477,M3,117,4/4,C Major
note,81054,57,51:43,D#3,Eb3,0.5021,M3,117,4/4,C Major
note,81054,36,67:62,G4,G4,0.5021,P5,117,4/4,C Major
note,81056,84,48:50,C3,C3,0.4108,m6,117,4/4,C Major
note,81263,149,80:78,G#5,Ab5,0.5477,m7,117,4/4,C Major
note,81267,46,46:51,A#2,Bb2,0.5021,m7,117,4/4,C Major
note,81278,29,68:56,G#4,Ab4,0.4564,d5,117,4/4,C Major
note,81283,38,50:46,D3,D3,0.4108,P1,117,4/4,C Major
note,81485,39,50:42,D3,D3,0.5021,m6,117,4/4,C Major
note,81488,27,82:81,A#5,Bb5,0.4564,P1,117,4/4,C Major
note,81497,23,70:62,A#4,Bb4,0.4108,P4,117,4/4,C Major
note,81505,32,53:52,F3,F3,0.3651,M2,117,4/4,C Major
note,81722,104,39:68,D#2,Eb2,0.5021,M3,117,4/4,C Major
note,81723,22,79:82,G5,G5,0.4564,P1,117,4/4,C Major
note,81734,35,67:55,G4,G4,0.4108,m3,117,4/4,C Major
note,81736,35,70:49,A#4,Bb4,0.3651,P1,117,4/4,C Major
note,81819,98,46:71,A#2,Bb2,0.3651,P5,117,4/4,C Major
note,81855,1,39:18,D#2,Eb2,0.3195,M3,117,4/4,C Major
note,81943,33,55:54,G3,G3,0.3195,M6,117,4/4,C Major
note,82022,88,46:59,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,82132,23,82:93,A#5,Bb5,0.4108,P5,117,4/4,C Major
note,82142,71,39:73,D#2,Eb2,0.3651,P5,117,4/4,C Major
note,82146,27,70:63,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,82239,85,46:66,A#2,Bb2,0.3195,M6,117,4/4,C Major
note,82349,39,55:60,G3,G3,0.3195,M6,117,4/4,C Major
note,82473,65,46:44,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,82556,46,94:102,A#6,Bb6,0.3195,P4,117,4/4,C Major
note,82559,81,41:73,F2,F2,0.2739,P4,117,4/4,C Major
note,82566,21,82:80,A#5,Bb5,0.2282,P1,117,4/4,C Major
note,82668,91,46:65,A#2,Bb2,0.2282,m7,117,4/4,C Major
note,82766,41,56:66,G#3,Ab3,0.3195,m7,117,4/4,C Major
note,82866,83,46:70,A#2,Bb2,0.3195,P4,117,4/4,C Major
note,82975,59,41:74,F2,F2,0.2739,P4,117,4/4,C Major
note,83079,77,46:68,A#2,Bb2,0.2739,P1,117,4/4,C Major
note,83180,585,82:92,A#5,Bb5,0.2739,M2,117,4/4,C Major
note,83211,37,56:61,G#3,Ab3,0.2282,M2,117,4/4,C Major
note,83214,642,70:50,A#4,Bb4,0.1826,P1,117,4/4,C Major
note,83314,111,46:56,A#2,Bb2,0.1826,m3,117,4/4,C Major
note,83468,117,43:50,G2,G2,0.1826,m3,117,4/4,C Major
note,83620,76,46:43,A#2,Bb2,0.2282,P1,117,4/4,C Major
note,83760,32,58:50,A#3,Bb3,0.3195,P1,117,4/4,C Major
note,83851,63,46:50,A#2,Bb2,0.3195,m3,117,4/4,C Major
note,83957,61,43:50,G2,G2,0.4108,m3,117,4/4,C Major
note,84070,65,46:46,A#2,Bb2,0.4108,M6,117,4/4,C Major
note,84184,31,79:65,G5,G5,0.5021,M6,117,4/4,C Major
note,84207,29,58:51,A#3,Bb3,0.5021,M6,117,4/4,C Major
note,84211,52,67:29,G4,G4,0.4564,M6,117,4/4,C Major
note,84305,65,46:43,A#2,Bb2,0.4108,P5,117,4/4,C Major
note,84392,55,77:65,F5,F5,0.5021,P1,117,4/4,C Major
note,84404,51,65:48,F4,F4,0.4564,M6,117,4/4,C Major
note,84420,62,44:50,G#2,Ab2,0.4108,M2,117,4/4,C Major
note,84521,51,46:58,A#2,Bb2,0.4108,M3,117,4/4,C Major
note,84598,40,74:70,D5,D5,0.5021,P1,117,4/4,C Major
note,84610,31,62:57,D4,D4,0.4564,M3,117,4/4,C Major
note,84620,33,58:51,A#3,Bb3,0.4108,P1,117,4/4,C Major
note,84678,43,46:62,A#2,Bb2,0.4108,m2,117,4/4,C Major
note,84808,30,71:72,B4,B4,0.5021,P1,117,4/4,C Major
note,84817,26,59:58,B3,B3,0.4564,m2,117,4/4,C Major
note,84823,35,34:61,A#1,Bb1,0.4108,P1,117,4/4,C Major
note,84975,43,46:59,A#2,Bb2,0.4564,P1,117,4/4,C Major
note,85016,26,70:80,A#4,Bb4,0.4108,P1,117,4/4,C Major
note,85028,29,58:57,A#3,Bb3,0.3651,P4,117,4/4,C Major
note,85056,36,53:64,F3,F3,0.3651,P5,117,4/4,C Major
note,85143,74,46:60,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,85236,23,70:85,A#4,Bb4,0.4108,P5,117,4/4,C Major
note,85237,67,39:80,D#2,Eb2,0.3651,P5,117,4/4,C Major
note,85259,48,58:30,A#3,Bb3,0.3195,P1,117,4/4,C Major
note,85331,79,46:76,A#2,Bb2,0.3195,M6,117,4/4,C Major
note,85441,33,55:67,G3,G3,0.3195,M6,117,4/4,C Major
note,85533,56,46:65,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,85651,46,82:94,A#5,Bb5,0.4108,P5,117,4/4,C Major
note,85657,82,39:75,D#2,Eb2,0.3651,P5,117,4/4,C Major
note,85660,26,70:76,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,85745,96,46:78,A#2,Bb2,0.3195,M6,117,4/4,C Major
note,85867,38,55:64,G3,G3,0.3195,M6,117,4/4,C Major
note,85965,59,46:59,A#2,Bb2,0.3195,P4,117,4/4,C Major
note,86096,85,41:64,F2,F2,0.3195,P4,117,4/4,C Major
note,86111,35,94:100,A#6,Bb6,0.2739,P1,117,4/4,C Major
note,86127,24,82:67,A#5,Bb5,0.2282,P1,117,4/4,C Major
note,86210,88,46:63,A#2,Bb2,0.2282,m7,117,4/4,C Major
note,86304,39,56:70,G#3,Ab3,0.3195,m7,117,4/4,C Major
note,86407,77,46:70,A#2,Bb2,0.3195,P4,117,4/4,C Major
note,86516,71,41:74,F2,F2,0.2739,P4,117,4/4,C Major
note,86615,51,46:73,A#2,Bb2,0.2739,P1,117,4/4,C Major
