type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6386,83,55:37,G3,G3,0.2552,M3,120,4/4,C Major
note,6474,85,59:34,B3,B3,0.2552,m6,120,4/4,C Major
note,6583,579,67:57,G4,G4,0.2552,P4,120,4/4,C Major
note,6592,261,62:38,D4,D4,0.2041,M6,120,4/4,C Major
note,6704,121,53:32,F3,F3,0.2041,M2,120,4/4,C Major
note,6812,69,55:29,G3,G3,0.1531,M3,120,4/4,C Major
note,6902,146,59:32,B3,B3,0.1021,m2,120,4/4,C Major
note,7059,201,72:52,C5,C5,0.1531,m6,120,4/4,C Major
note,7314,115,52:34,E3,E3,0.2041,m3,120,4/4,C Major
note,7426,95,55:36,G3,G3,0.2041,P4,120,4/4,C Major
note,7543,55,60:42,C4,C4,0.2552,M3,120,4/4,C Major
note,7649,128,64:45,E4,E4,0.3062,M2,120,4/4,C Major
note,7741,79,62:49,D4,D4,0.3062,P5,120,4/4,C Major
note,7825,145,43:36,G2,G2,0.3062,P4,120,4/4,C Major
note,7837,90,60:46,C4,C4,0.2552,P4,120,4/4,C Major
note,7945,126,31:42,G1,G1,0.2552,M3,120,4/4,C Major
note,7950,60,59:43,B3,B3,0.2041,M3,120,4/4,C Major
note,8052,123,55:41,G3,G3,0.2552,M3,120,4/4,C Major
note,8155,53,59:44,B3,B3,0.2552,m3,120,4/4,C Major
note,8244,95,62:36,D4,D4,0.2552,P4,120,4/4,C Major
note,8380,139,67:37,G4,G4,0.2552,m7,120,4/4,C Major
note,8381,66,77:60,F5,F5,0.2041,m7,120,4/4,C Major
note,8482,77,55:42,G3,G3,0.2552,M3,120,4/4,C Major
note,8593,55,59:36,B3,B3,0.2552,m3,120,4/4,C Major
note,8691,117,62:31,D4,D4,0.2552,m3,120,4/4,C Major
note,8838,1104,77:63,F5,F5,0.2552,m7,120,4/4,C Major
note,8844,187,67:42,G4,G4,0.2041,P1,120,4/4,C Major
note,8972,80,55:32,G3,G3,0.2041,M3,120,4/4,C Major
note,9074,48,59:35,B3,B3,0.2041,m3,120,4/4,C Major
note,9172,109,62:29,D4,D4,0.2041,P4,120,4/4,C Major
note,9296,97,67:34,G4,G4,0.2041,P1,120,4/4,C Major
note,9394,87,55:36,G3,G3,0.2041,P5,120,4/4,C Major
note,9494,417,74:55,D5,D5,0.2041,P5,120,4/4,C Major
note,9615,126,67:39,G4,G4,0.2041,M6,120,4/4,C Major
note,9737,1078,76:64,E5,E5,0.2041,M6,120,4/4,C Major
note,9868,140,55:27,G3,G3,0.2041,P4,120,4/4,C Major
note,9954,878,60:40,C4,C4,0.2041,P5,120,4/4,C Major
note,10065,100,67:36,G4,G4,0.2041,P4,120,4/4,C Major
note,10164,664,72:65,C5,C5,0.2041,P4,120,4/4,C Major
note,10291,84,55:34,G3,G3,0.2041,M6,120,4/4,C Major
note,10381,115,64:49,E4,E4,0.2041,m3,120,4/4,C Major
note,10491,100,67:49,G4,G4,0.2041,M3,120,4/4,C Major
note,10575,475,71:61,B4,B4,0.2041,M3,120,4/4,C Major
note,10724,65,55:26,G3,G3,0.2041,P5,120,4/4,C Major
note,10807,117,62:31,D4,D4,0.2041,P4,120,4/4,C Major
note,10902,94,67:41,G4,G4,0.2041,P5,120,4/4,C Major
note,11001,50,74:50,D5,D5,0.2041,P5,120,4/4,C Major
note,11120,74,55:30,G3,G3,0.2041,M3,120,4/4,C Major
note,11229,61,59:40,B3,B3,0.2041,M3,120,4/4,C Major
note,11317,171,43:45,G2,G2,0.2041,P1,120,4/4,C Major
note,11448,105,31:41,G1,G1,0.2041,P1,120,4/4,C Major
note,11561,80,55:28,G3,G3,0.2552,M3,120,4/4,C Major
note,11660,49,59:40,B3,B3,0.2552,m3,120,4/4,C Major
note,11757,126,62:34,D4,D4,0.2552,m3,120,4/4,C Major
note,11880,92,77:60,F5,F5,0.2552,m7,120,4/4,C Major
note,11887,152,67:33,G4,G4,0.2041,P1,120,4/4,C Major
note,12004,74,55:28,G3,G3,0.2041,M3,120,4/4,C Major
note,12104,60,59:40,B3,B3,0.2041,m3,120,4/4,C Major
note,12208,167,62:36,D4,D4,0.2041,m3,120,4/4,C Major
note,12382,1110,77:56,F5,F5,0.2552,m7,120,4/4,C Major
note,12404,165,67:31,G4,G4,0.2041,P1,120,4/4,C Major
note,12529,58,55:31,G3,G3,0.2041,M3,120,4/4,C Major
note,12629,50,59:36,B3,B3,0.2041,m3,120,4/4,C Major
note,12728,105,62:34,D4,D4,0.2552,P4,120,4/4,C Major
note,12838,92,67:40,G4,G4,0.2552,P1,120,4/4,C Major
note,12969,64,55:29,G3,G3,0.2552,P5,120,4/4,C Major
note,13055,370,74:49,D5,D5,0.2041,m3,120,4/4,C Major
note,13080,60,59:35,B3,B3,0.1531,m6,120,4/4,C Major
note,13189,192,67:21,G4,G4,0.1531,m6,120,4/4,C Major
note,13328,1386,75:56,D#5,Eb5,0.2041,m6,120,4/4,C Major
note,13485,141,55:20,G3,G3,0.2041,P4,120,4/4,C Major
note,13583,1025,60:36,C4,C4,0.2041,P5,120,4/4,C Major
note,13695,118,67:36,G4,G4,0.2041,P4,120,4/4,C Major
note,13795,587,72:53,C5,C5,0.2041,P4,120,4/4,C Major
note,13909,111,55:33,G3,G3,0.2041,m6,120,4/4,C Major
note,14015,174,63:40,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,14116,137,67:42,G4,G4,0.2041,M3,120,4/4,C Major
note,14220,539,71:47,B4,B4,0.2041,M3,120,4/4,C Major
note,14356,140,55:30,G3,G3,0.2041,P5,120,4/4,C Major
note,14458,537,62:37,D4,D4,0.2041,P4,120,4/4,C Major
note,14546,116,67:40,G4,G4,0.2041,P5,120,4/4,C Major
note,14665,127,74:60,D5,D5,0.2041,P5,120,4/4,C Major
note,14783,99,55:30,G3,G3,0.2041,M3,120,4/4,C Major
note,14883,65,59:39,B3,B3,0.1531,m6,120,4/4,C Major
note,14976,177,67:41,G4,G4,0.2041,M6,120,4/4,C Major
note,15114,1328,76:61,E5,E5,0.2041,M6,120,4/4,C Major
note,15273,160,55:28,G3,G3,0.2552,P4,120,4/4,C Major
note,15341,927,60:45,C4,C4,0.2041,P5,120,4/4,C Major
note,15446,152,67:47,G4,G4,0.2041,P4,120,4/4,C Major
note,15547,562,72:68,C5,C5,0.2041,P4,120,4/4,C Major
note,15655,200,55:45,G3,G3,0.2041,M6,120,4/4,C Major
note,15748,169,64:53,E4,E4,0.2041,m3,120,4/4,C Major
note,15843,152,67:51,G4,G4,0.2041,M3,120,4/4,C Major
note,15961,559,71:63,B4,B4,0.2041,M3,120,4/4,C Major
note,16076,155,55:43,G3,G3,0.2041,P5,120,4/4,C Major
note,16170,219,62:47,D4,D4,0.2041,P4,120,4/4,C Major
note,16264,134,67:50,G4,G4,0.2041,P5,120,4/4,C Major
note,16384,173,74:62,D5,D5,0.2041,P5,120,4/4,C Major
note,16488,72,55:36,G3,G3,0.2041,M3,120,4/4,C Major
note,16578,76,59:42,B3,B3,0.1531,m6,120,4/4,C Major
note,16683,95,67:48,G4,G4,0.2041,m6,120,4/4,C Major
note,16839,992,75:63,D#5,Eb5,0.2041,m6,120,4/4,C Major
note,16965,119,55:28,G3,G3,0.2041,P4,120,4/4,C Major
note,17048,75,60:39,C4,C4,0.2041,P5,120,4/4,C Major
note,17131,86,67:42,G4,G4,0.2041,P4,120,4/4,C Major
note,17270,181,72:54,C5,C5,0.2041,P4,120,4/4,C Major
note,17386,90,55:24,G3,G3,0.2041,P4,120,4/4,C Major
note,17491,75,60:32,C4,C4,0.1531,m3,120,4/4,C Major
note,17582,97,63:42,D#4,Eb4,0.1531,M3,120,4/4,C Major
note,17738,249,79:53,G5,G5,0.2041,P1,120,4/4,C Major
note,17878,147,55:26,G3,G3,0.2041,M3,120,4/4,C Major
note,17985,97,59:33,B3,B3,0.2041,m3,120,4/4,C Major
note,18093,70,62:33,D4,D4,0.2041,P4,120,4/4,C Major
note,18205,68,79:56,G5,G5,0.2041,P1,120,4/4,C Major
note,18316,72,55:38,G3,G3,0.2041,P4,120,4/4,C Major
note,18415,54,60:42,C4,C4,0.2041,m3,120,4/4,C Major
note,18496,228,63:46,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,18606,170,79:65,G5,G5,0.2041,P1,120,4/4,C Major
note,18719,71,55:39,G3,G3,0.2041,M3,120,4/4,C Major
note,18820,62,59:38,B3,B3,0.2041,m3,120,4/4,C Major
note,18911,179,62:46,D4,D4,0.2041,P4,120,4/4,C Major
note,19037,101,79:68,G5,G5,0.2041,P1,120,4/4,C Major
note,19136,146,55:49,G3,G3,0.2041,P4,120,4/4,C Major
note,19242,74,60:46,C4,C4,0.2041,m3,120,4/4,C Major
note,19334,114,63:52,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,19452,162,79:67,G5,G5,0.2041,P1,120,4/4,C Major
note,19555,93,55:36,G3,G3,0.2041,M3,120,4/4,C Major
note,19662,73,59:40,B3,B3,0.2041,m3,120,4/4,C Major
note,19768,53,62:45,D4,D4,0.2041,P4,120,4/4,C Major
note,19884,156,79:47,G5,G5,0.2041,P1,120,4/4,C Major
note,19999,89,55:36,G3,G3,0.2041,M2,120,4/4,C Major
note,20118,60,57:37,A3,A3,0.2041,m3,120,4/4,C Major
note,20224,52,60:37,C4,C4,0.2041,P5,120,4/4,C Major
note,20374,146,79:39,G5,G5,0.2041,P1,120,4/4,C Major
note,20492,51,55:20,G3,G3,0.2041,M3,120,4/4,C Major
note,20601,111,59:28,B3,B3,0.2041,m3,120,4/4,C Major
note,20695,79,62:38,D4,D4,0.2041,P4,120,4/4,C Major
note,20839,52,67:38,G4,G4,0.2041,M3,120,4/4,C Major
note,20936,92,71:45,B4,B4,0.2041,M2,120,4/4,C Major
note,21037,82,69:49,A4,A4,0.2041,m3,120,4/4,C Major
note,21138,85,66:52,F#4,Gb4,0.2041,m2,120,4/4,C Major
note,21253,88,67:48,G4,G4,0.2041,m6,120,4/4,C Major
note,21358,80,59:49,B3,B3,0.2041,m3,120,4/4,C Major
note,21444,71,62:50,D4,D4,0.2041,P4,120,4/4,C Major
note,21537,99,67:51,G4,G4,0.2041,M3,120,4/4,C Major
note,21651,74,71:52,B4,B4,0.2041,m3,120,4/4,C Major
note,21747,102,74:57,D5,D5,0.2041,M2,120,4/4,C Major
note,21845,74,72:65,C5,C5,0.2041,m3,120,4/4,C Major
note,21939,95,69:57,A4,A4,0.2041,M2,120,4/4,C Major
note,22060,95,71:56,B4,B4,0.2041,M3,120,4/4,C Major
note,22160,71,67:53,G4,G4,0.2041,M3,120,4/4,C Major
note,22255,94,71:62,B4,B4,0.2041,m3,120,4/4,C Major
note,22361,98,74:59,D5,D5,0.2041,P4,120,4/4,C Major
note,22466,92,79:64,G5,G5,0.2041,M3,120,4/4,C Major
note,22581,107,83:55,B5,B5,0.2041,M2,120,4/4,C Major
note,22674,107,81:66,A5,A5,0.2041,m3,120,4/4,C Major
note,22788,73,78:57,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,22889,109,79:56,G5,G5,0.2041,M3,120,4/4,C Major
note,22985,87,83:54,B5,B5,0.2041,M2,120,4/4,C Major
note,23086,73,81:64,A5,A5,0.2041,m3,120,4/4,C Major
note,23179,83,84:64,C6,C6,0.2041,m2,120,4/4,C Major
note,23286,116,83:69,B5,B5,0.2041,m3,120,4/4,C Major
note,23383,106,86:68,D6,D6,0.2041,m2,120,4/4,C Major
note,23482,107,85:71,C#6,Db6,0.2041,m3,120,4/4,C Major
note,23586,90,88:70,E6,E6,0.2041,M2,120,4/4,C Major
note,23694,114,86:69,D6,D6,0.2041,m3,120,4/4,C Major
note,23793,101,89:73,F6,F6,0.2041,m2,120,4/4,C Major
note,23892,103,88:69,E6,E6,0.2041,m3,120,4/4,C Major
note,23992,125,91:72,G6,G6,0.2041,M2,120,4/4,C Major
note,24105,101,89:73,F6,F6,0.2041,M3,120,4/4,C Major
note,24202,147,93:72,A6,A6,0.2041,M3,120,4/4,C Major
note,24310,116,89:79,F6,F6,0.2041,m2,120,4/4,C Major
note,24401,99,88:75,E6,E6,0.2041,M2,120,4/4,C Major
note,24500,122,86:73,D6,D6,0.2041,m3,120,4/4,C Major
note,24598,104,89:80,F6,F6,0.2041,m2,120,4/4,C Major
note,24696,104,88:78,E6,E6,0.2041,m3,120,4/4,C Major
note,24794,158,91:79,G6,G6,0.2041,M2,120,4/4,C Major
note,24913,111,89:76,F6,F6,0.2041,M3,120,4/4,C Major
note,25016,176,93:76,A6,A6,0.2041,M3,120,4/4,C Major
note,25124,119,89:79,F6,F6,0.2041,m2,120,4/4,C Major
note,25211,121,88:79,E6,E6,0.2041,M2,120,4/4,C Major
note,25324,133,86:74,D6,D6,0.2041,m3,120,4/4,C Major
note,25420,132,89:75,F6,F6,0.2041,m2,120,4/4,C Major
note,25518,85,88:74,E6,E6,0.2041,M3,120,4/4,C Major
note,25613,99,84:70,C6,C6,0.2041,m2,120,4/4,C Major
note,25715,183,83:73,B5,B5,0.2041,m3,120,4/4,C Major
note,25824,116,86:67,D6,D6,0.2041,M2,120,4/4,C Major
note,25925,74,84:67,C6,C6,0.2041,m3,120,4/4,C Major
note,26025,90,81:60,A5,A5,0.2041,M2,120,4/4,C Major
note,26138,204,79:58,G5,G5,0.2041,M3,120,4/4,C Major
note,26247,91,83:48,B5,B5,0.2041,M2,120,4/4,C Major
note,26345,54,81:50,A5,A5,0.2041,M3,120,4/4,C Major
note,26455,50,77:48,F5,F5,0.2041,m2,120,4/4,C Major
note,26550,67,76:49,E5,E5,0.2041,m3,120,4/4,C Major
note,26672,54,79:48,G5,G5,0.2041,M2,120,4/4,C Major
note,26784,114,77:45,F5,F5,0.2041,m3,120,4/4,C Major
note,26899,201,74:33,D5,D5,0.2041,M2,120,4/4,C Major
note,27009,225,36:25,C2,C2,0.2041,P1,120,4/4,C Major
note,27093,135,72:36,C5,C5,0.2041,P4,120,4/4,C Major
note,27229,57,43:9,G2,G2,0.2552,P4,120,4/4,C Major
note,27352,39,48:31,C3,C3,0.3062,M3,120,4/4,C Major
note,27449,67,52:37,E3,E3,0.3062,m3,120,4/4,C Major
note,27595,114,91:57,G6,G6,0.3062,P1,120,4/4,C Major
note,27599,72,55:28,G3,G3,0.2552,P1,120,4/4,C Major
note,27623,70,79:40,G5,G5,0.2041,P5,120,4/4,C Major
note,27690,144,48:37,C3,C3,0.2552,M3,120,4/4,C Major
note,27822,59,52:41,E3,E3,0.3062,m3,120,4/4,C Major
note,27917,55,55:41,G3,G3,0.3062,P4,120,4/4,C Major
note,28063,96,60:33,C4,C4,0.3062,P5,120,4/4,C Major
note,28065,326,91:76,G6,G6,0.2552,P1,120,4/4,C Major
note,28099,443,79:54,G5,G5,0.2041,m3,120,4/4,C Major
note,28177,138,52:38,E3,E3,0.2041,m3,120,4/4,C Major
note,28298,77,55:47,G3,G3,0.2041,P4,120,4/4,C Major
note,28394,70,60:47,C4,C4,0.3062,M3,120,4/4,C Major
note,28509,68,64:52,E4,E4,0.3062,M6,120,4/4,C Major
note,28613,105,55:41,G3,G3,0.4082,M6,120,4/4,C Major
note,28705,276,88:70,E6,E6,0.4082,P1,120,4/4,C Major
note,28742,42,76:45,E5,E5,0.3572,M3,120,4/4,C Major
note,28746,61,60:35,C4,C4,0.3062,M3,120,4/4,C Major
note,28847,54,64:34,E4,E4,0.3062,m7,120,4/4,C Major
note,28944,183,86:69,D6,D6,0.3062,M6,120,4/4,C Major
note,28962,68,65:36,F4,F4,0.2552,M6,120,4/4,C Major
note,28987,203,74:43,D5,D5,0.2552,m7,120,4/4,C Major
note,29047,99,64:45,E4,E4,0.3062,M2,120,4/4,C Major
note,29167,42,62:46,D4,D4,0.3062,M2,120,4/4,C Major
note,29261,77,60:46,C4,C4,0.3062,P5,120,4/4,C Major
note,29370,290,79:75,G5,G5,0.3062,m6,120,4/4,C Major
note,29382,74,59:46,B3,B3,0.2552,m6,120,4/4,C Major
note,29397,149,67:53,G4,G4,0.2041,m7,120,4/4,C Major
note,29495,42,57:46,A3,A3,0.3062,M2,120,4/4,C Major
note,29594,74,55:45,G3,G3,0.3062,M2,120,4/4,C Major
note,29707,87,53:50,F3,F3,0.3062,P5,120,4/4,C Major
note,29816,481,84:77,C6,C6,0.3062,m6,120,4/4,C Major
note,29831,56,52:44,E3,E3,0.2552,m6,120,4/4,C Major
note,29850,156,72:48,C5,C5,0.2552,P4,120,4/4,C Major
note,29935,94,55:47,G3,G3,0.3062,P5,120,4/4,C Major
note,30037,53,48:49,C3,C3,0.3062,M3,120,4/4,C Major
note,30143,70,52:41,E3,E3,0.3062,P1,120,4/4,C Major
note,30229,241,88:57,E6,E6,0.3062,M6,120,4/4,C Major
note,30250,43,43:42,G2,G2,0.2552,M6,120,4/4,C Major
note,30266,89,76:46,E5,E5,0.2041,M3,120,4/4,C Major
note,30354,64,48:45,C3,C3,0.2041,m6,120,4/4,C Major
note,30464,61,40:51,E2,E2,0.1531,m3,120,4/4,C Major
note,30563,88,43:41,G2,G2,0.1531,P5,120,4/4,C Major
note,30681,63,36:47,C2,C2,0.2041,P5,120,4/4,C Major
note,30890,62,43:33,G2,G2,0.3062,P4,120,4/4,C Major
note,30969,63,48:47,C3,C3,0.3062,M3,120,4/4,C Major
note,31057,69,52:42,E3,E3,0.3062,m3,120,4/4,C Major
note,31161,134,91:64,G6,G6,0.3062,P1,120,4/4,C Major
note,31197,69,55:41,G3,G3,0.2552,P1,120,4/4,C Major
note,31200,71,79:42,G5,G5,0.2041,P5,120,4/4,C Major
note,31298,101,48:39,C3,C3,0.2552,M3,120,4/4,C Major
note,31404,59,52:35,E3,E3,0.3062,m3,120,4/4,C Major
note,31491,55,55:44,G3,G3,0.2552,P4,120,4/4,C Major
note,31649,73,60:38,C4,C4,0.3062,P5,120,4/4,C Major
note,31669,319,91:76,G6,G6,0.2552,P1,120,4/4,C Major
note,31698,444,79:47,G5,G5,0.2041,m3,120,4/4,C Major
note,31775,114,52:37,E3,E3,0.2041,m3,120,4/4,C Major
note,31891,57,55:42,G3,G3,0.2041,P4,120,4/4,C Major
note,31978,79,60:46,C4,C4,0.3062,M3,120,4/4,C Major
note,32094,77,64:52,E4,E4,0.3062,M6,120,4/4,C Major
note,32180,98,55:53,G3,G3,0.3572,M6,120,4/4,C Major
note,32289,115,88:66,E6,E6,0.4082,M3,120,4/4,C Major
note,32302,65,60:44,C4,C4,0.3572,M3,120,4/4,C Major
note,32316,81,76:55,E5,E5,0.3062,P1,120,4/4,C Major
note,32392,47,64:51,E4,E4,0.3062,m2,120,4/4,C Major
note,32535,94,65:46,F4,F4,0.3062,M6,120,4/4,C Major
note,32550,217,86:67,D6,D6,0.2552,P1,120,4/4,C Major
note,32577,234,74:54,D5,D5,0.2041,m7,120,4/4,C Major
note,32645,91,64:58,E4,E4,0.3062,M2,120,4/4,C Major
note,32758,43,62:47,D4,D4,0.3062,M2,120,4/4,C Major
note,32857,74,60:47,C4,C4,0.3062,m2,120,4/4,C Major
note,32970,68,59:47,B3,B3,0.3062,m6,120,4/4,C Major
note,32985,274,79:78,G5,G5,0.2552,P1,120,4/4,C Major
note,33007,164,67:57,G4,G4,0.2041,P1,120,4/4,C Major
note,33088,67,55:44,G3,G3,0.3062,M2,120,4/4,C Major
note,33203,53,57:41,A3,A3,0.3062,M2,120,4/4,C Major
note,33287,70,59:44,B3,B3,0.3062,m2,120,4/4,C Major
note,33418,277,84:58,C6,C6,0.3062,P1,120,4/4,C Major
note,33434,85,60:32,C4,C4,0.2552,P1,120,4/4,C Major
note,33447,204,72:38,C5,C5,0.2041,m2,120,4/4,C Major
note,33534,92,59:39,B3,B3,0.2041,M2,120,4/4,C Major
note,33649,44,57:47,A3,A3,0.2041,M2,120,4/4,C Major
note,33757,66,55:44,G3,G3,0.2041,M2,120,4/4,C Major
note,33849,95,53:55,F3,F3,0.2041,m2,120,4/4,C Major
note,33953,76,52:54,E3,E3,0.2041,M2,120,4/4,C Major
note,34061,84,50:53,D3,D3,0.2041,M2,120,4/4,C Major
note,34165,63,48:51,C3,C3,0.2041,P4,120,4/4,C Major
note,34285,223,43:56,G2,G2,0.2041,M3,120,4/4,C Major
note,34404,144,47:38,B2,B2,0.3062,m3,120,4/4,C Major
note,34511,49,50:48,D3,D3,0.3062,P4,120,4/4,C Major
note,34610,81,55:36,G3,G3,0.3062,m7,120,4/4,C Major
note,34724,161,89:72,F6,F6,0.3062,d5,120,4/4,C Major
note,34737,98,47:44,B2,B2,0.2552,d5,120,4/4,C Major
note,34742,114,77:55,F5,F5,0.2041,m3,120,4/4,C Major
note,34869,74,50:39,D3,D3,0.2552,P4,120,4/4,C Major
note,34972,37,55:33,G3,G3,0.2552,M3,120,4/4,C Major
note,35064,138,59:44,B3,B3,0.2552,M6,120,4/4,C Major
note,35226,129,50:34,D3,D3,0.3062,m3,120,4/4,C Major
note,35244,488,89:81,F6,F6,0.2552,P1,120,4/4,C Major
note,35275,455,77:54,F5,F5,0.2041,m7,120,4/4,C Major
note,35370,68,55:46,G3,G3,0.2041,M3,120,4/4,C Major
note,35468,51,59:53,B3,B3,0.2041,m3,120,4/4,C Major
note,35565,77,62:49,D4,D4,0.3062,P5,120,4/4,C Major
note,35672,98,55:49,G3,G3,0.3062,M3,120,4/4,C Major
note,35766,106,59:47,B3,B3,0.3572,m3,120,4/4,C Major
note,35888,83,62:38,D4,D4,0.4082,P1,120,4/4,C Major
note,35897,329,86:79,D6,D6,0.3572,P1,120,4/4,C Major
note,35939,74,74:48,D5,D5,0.3062,P5,120,4/4,C Major
note,35994,65,67:44,G4,G4,0.3062,P1,120,4/4,C Major
note,36135,272,55:37,G3,G3,0.3062,M6,120,4/4,C Major
note,36137,287,88:68,E6,E6,0.2552,P1,120,4/4,C Major
note,36187,266,76:45,E5,E5,0.3062,M3,120,4/4,C Major
note,36272,55,60:40,C4,C4,0.3062,P5,120,4/4,C Major
note,36370,101,67:39,G4,G4,0.3062,P5,120,4/4,C Major
note,36452,71,60:44,C4,C4,0.3062,P1,120,4/4,C Major
note,36566,370,84:80,C6,C6,0.3062,P4,120,4/4,C Major
note,36569,131,55:36,G3,G3,0.2552,P4,120,4/4,C Major
note,36592,260,72:58,C5,C5,0.2041,m6,120,4/4,C Major
note,36682,51,64:54,E4,E4,0.3062,m3,120,4/4,C Major
note,36783,49,67:42,G4,G4,0.3062,m3,120,4/4,C Major
note,36867,43,64:57,E4,E4,0.3062,P5,120,4/4,C Major
note,36990,496,83:74,B5,B5,0.3062,M3,120,4/4,C Major
note,36994,247,55:35,G3,G3,0.2552,M3,120,4/4,C Major
note,37012,205,71:50,B4,B4,0.2041,M6,120,4/4,C Major
note,37100,65,62:45,D4,D4,0.3062,P4,120,4/4,C Major
note,37217,51,67:43,G4,G4,0.3062,P4,120,4/4,C Major
note,37297,92,62:44,D4,D4,0.3062,P5,120,4/4,C Major
note,37424,87,55:35,G3,G3,0.3062,P5,120,4/4,C Major
note,37425,224,86:61,D6,D6,0.2552,P1,120,4/4,C Major
note,37457,160,74:35,D5,D5,0.2041,m3,120,4/4,C Major
note,37531,60,59:38,B3,B3,0.2041,m6,120,4/4,C Major
note,37641,53,67:40,G4,G4,0.2041,m6,120,4/4,C Major
note,37716,32,59:50,B3,B3,0.1531,M3,120,4/4,C Major
