type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4494,55,69:68,A4,A4,0.6124,m3,117,4/4,C Major
note,4569,83,72:66,C5,C5,0.5613,m2,117,4/4,C Major
note,4643,68,71:69,B4,B4,0.5103,M2,117,4/4,C Major
note,4711,23,69:59,A4,A4,0.4593,P4,117,4/4,C Major
note,4739,32,52:63,E3,E3,0.4082,P5,117,4/4,C Major
note,4771,48,71:61,B4,B4,0.4082,P1,117,4/4,C Major
note,4798,98,59:54,B3,B3,0.3572,P4,117,4/4,C Major
note,4827,47,76:74,E5,E5,0.3572,P1,117,4/4,C Major
note,4845,57,64:66,E4,E4,0.3062,M3,117,4/4,C Major
note,4850,58,80:70,G#5,Ab5,0.2552,P1,117,4/4,C Major
note,4873,18,68:68,G#4,Ab4,0.2041,m6,117,4/4,C Major
note,4876,20,88:83,E6,E6,0.1531,P1,117,4/4,C Major
note,5131,24,64:49,E4,E4,0.4593,P1,117,4/4,C Major
note,5186,70,64:57,E4,E4,0.6124,M3,117,4/4,C Major
note,5274,95,68:63,G#4,Ab4,0.6124,M2,117,4/4,C Major
note,5340,64,66:63,F#4,Gb4,0.5613,M2,117,4/4,C Major
note,5408,62,64:67,E4,E4,0.5103,P5,117,4/4,C Major
note,5430,35,45:44,A2,A2,0.5103,P5,117,4/4,C Major
note,5483,80,52:62,E3,E3,0.4593,P1,117,4/4,C Major
note,5484,26,64:34,E4,E4,0.4082,P4,117,4/4,C Major
note,5486,59,47:5,B2,B2,0.3572,m7,117,4/4,C Major
note,5519,36,69:71,A4,A4,0.3572,P1,117,4/4,C Major
note,5525,40,57:65,A3,A3,0.3062,m3,117,4/4,C Major
note,5540,59,72:72,C5,C5,0.2552,P1,117,4/4,C Major
note,5547,44,60:63,C4,C4,0.2041,M6,117,4/4,C Major
note,5576,24,81:76,A5,A5,0.2041,P1,117,4/4,C Major
note,5807,25,69:66,A4,A4,0.4082,P1,117,4/4,C Major
note,5878,47,69:76,A4,A4,0.5613,m3,117,4/4,C Major
note,5951,84,72:70,C5,C5,0.5613,m2,117,4/4,C Major
note,6019,85,71:69,B4,B4,0.5103,M2,117,4/4,C Major
note,6083,26,69:63,A4,A4,0.4593,P4,117,4/4,C Major
note,6100,41,52:62,E3,E3,0.4082,P5,117,4/4,C Major
note,6159,51,71:60,B4,B4,0.3572,P1,117,4/4,C Major
note,6166,173,59:56,B3,B3,0.3062,P4,117,4/4,C Major
note,6210,78,64:67,E4,E4,0.2552,P1,117,4/4,C Major
note,6214,56,76:75,E5,E5,0.2041,M3,117,4/4,C Major
note,6237,76,80:67,G#5,Ab5,0.1531,P1,117,4/4,C Major
note,6243,32,68:70,G#4,Ab4,0.1531,m6,117,4/4,C Major
note,6278,35,88:85,E6,E6,0.1021,P1,117,4/4,C Major
note,6622,45,64:72,E4,E4,0.5103,P5,117,4/4,C Major
note,6844,52,45:52,A2,A2,0.4593,P5,117,4/4,C Major
note,6884,63,76:66,E5,E5,0.4593,P1,117,4/4,C Major
note,6903,102,52:63,E3,E3,0.4082,P4,117,4/4,C Major
note,6920,59,81:76,A5,A5,0.3572,P1,117,4/4,C Major
note,6945,60,57:73,A3,A3,0.3572,M3,117,4/4,C Major
note,6951,49,85:77,C#6,Db6,0.3062,m6,117,4/4,C Major
note,6979,36,93:98,A6,A6,0.2552,m6,117,4/4,C Major
note,6987,39,61:86,C#4,Db4,0.2041,M2,117,4/4,C Major
note,7006,1,87:30,D#6,Eb6,0.2041,d5,117,4/4,C Major
note,7239,21,81:77,A5,A5,0.4593,P1,117,4/4,C Major
note,7308,72,81:88,A5,A5,0.6124,m2,117,4/4,C Major
note,7379,107,82:85,A#5,Bb5,0.6124,m2,117,4/4,C Major
note,7457,81,81:83,A5,A5,0.5613,M2,117,4/4,C Major
note,7519,49,79:69,G5,G5,0.5613,P4,117,4/4,C Major
note,7536,25,50:54,D3,D3,0.5103,P5,117,4/4,C Major
note,7576,142,57:66,A3,A3,0.4593,P1,117,4/4,C Major
note,7597,26,69:58,A4,A4,0.4082,M2,117,4/4,C Major
note,7603,24,71:48,B4,B4,0.4082,M6,117,4/4,C Major
note,7626,83,62:72,D4,D4,0.3572,m3,117,4/4,C Major
note,7640,46,77:75,F5,F5,0.3062,P1,117,4/4,C Major
note,7647,69,65:74,F4,F4,0.2552,M3,117,4/4,C Major
note,7648,55,81:79,A5,A5,0.2041,m6,117,4/4,C Major
note,7693,26,89:86,F6,F6,0.2041,m3,117,4/4,C Major
note,7898,39,74:79,D5,D5,0.4082,P1,117,4/4,C Major
note,7987,54,74:68,D5,D5,0.6124,m3,117,4/4,C Major
note,8064,75,77:66,F5,F5,0.5613,m2,117,4/4,C Major
note,8131,73,76:68,E5,E5,0.5103,M2,117,4/4,C Major
note,8201,30,74:63,D5,D5,0.4593,P5,117,4/4,C Major
note,8229,32,43:56,G2,G2,0.4593,P5,117,4/4,C Major
note,8250,62,74:54,D5,D5,0.4082,P1,117,4/4,C Major
note,8282,82,50:60,D3,D3,0.3572,P4,117,4/4,C Major
note,8306,50,79:74,G5,G5,0.3062,P1,117,4/4,C Major
note,8331,35,55:62,G3,G3,0.3062,M3,117,4/4,C Major
note,8336,37,83:80,B5,B5,0.2552,P1,117,4/4,C Major
note,8354,32,59:69,B3,B3,0.2041,m6,117,4/4,C Major
note,8365,20,91:80,G6,G6,0.1531,P1,117,4/4,C Major
note,8613,20,79:54,G5,G5,0.4082,P1,117,4/4,C Major
note,8700,29,79:78,G5,G5,0.5613,M2,117,4/4,C Major
note,8768,85,81:70,A5,A5,0.5613,M2,117,4/4,C Major
note,8838,72,79:67,G5,G5,0.5103,P5,117,4/4,C Major
note,8910,36,48:53,C3,C3,0.5103,P4,117,4/4,C Major
note,8915,20,77:55,F5,F5,0.4593,m7,117,4/4,C Major
note,8956,96,55:53,G3,G3,0.4082,P1,117,4/4,C Major
note,8983,29,67:64,G4,G4,0.4082,P5,117,4/4,C Major
note,9015,69,60:67,C4,C4,0.3572,M3,117,4/4,C Major
note,9025,55,76:78,E5,E5,0.3062,m3,117,4/4,C Major
note,9042,57,79:71,G5,G5,0.2552,m3,117,4/4,C Major
note,9048,40,64:63,E4,E4,0.2041,P1,117,4/4,C Major
note,9093,15,88:66,E6,E6,0.2041,M3,117,4/4,C Major
note,9293,41,72:75,C5,C5,0.4593,P1,117,4/4,C Major
note,9366,78,72:66,C5,C5,0.6124,M3,117,4/4,C Major
note,9451,100,76:78,E5,E5,0.6634,M2,117,4/4,C Major
note,9519,80,74:78,D5,D5,0.6124,M2,117,4/4,C Major
note,9578,42,72:74,C5,C5,0.5613,m7,117,4/4,C Major
note,9613,64,50:63,D3,D3,0.5613,m3,117,4/4,C Major
note,9633,107,53:62,F3,F3,0.5103,d5,117,4/4,C Major
note,9638,57,71:75,B4,B4,0.4593,P1,117,4/4,C Major
note,9663,91,59:68,B3,B3,0.4082,d5,117,4/4,C Major
note,9695,56,77:78,F5,F5,0.4082,P1,117,4/4,C Major
note,9715,71,65:73,F4,F4,0.3572,d5,117,4/4,C Major
note,9725,47,83:84,B5,B5,0.3062,m2,117,4/4,C Major
note,9743,28,82:39,A#5,Bb5,0.2552,P5,117,4/4,C Major
note,9752,37,89:93,F6,F6,0.2041,M3,117,4/4,C Major
note,9770,24,85:45,C#6,Db6,0.2041,M2,117,4/4,C Major
note,9992,24,71:72,B4,B4,0.4082,P1,117,4/4,C Major
note,10064,59,71:73,B4,B4,0.4593,m3,117,4/4,C Major
note,10139,96,74:75,D5,D5,0.5103,M2,117,4/4,C Major
note,10223,69,72:68,C5,C5,0.4593,m2,117,4/4,C Major
note,10288,27,71:60,B4,B4,0.4082,P5,117,4/4,C Major
note,10318,237,52:54,E3,E3,0.4082,m6,117,4/4,C Major
note,10348,147,60:56,C4,C4,0.3572,M6,117,4/4,C Major
note,10360,38,69:66,A4,A4,0.3062,P4,117,4/4,C Major
note,10389,98,64:54,E4,E4,0.2552,P1,117,4/4,C Major
note,10419,50,76:72,E5,E5,0.2552,P4,117,4/4,C Major
note,10451,49,81:74,A5,A5,0.2041,P5,117,4/4,C Major
note,10478,21,88:80,E6,E6,0.2041,P5,117,4/4,C Major
note,10698,25,69:72,A4,A4,0.2552,P1,117,4/4,C Major
note,10782,49,69:64,A4,A4,0.3062,m3,117,4/4,C Major
note,10857,116,72:62,C5,C5,0.2552,m2,117,4/4,C Major
note,10945,85,71:57,B4,B4,0.2041,M2,117,4/4,C Major
note,11025,83,69:55,A4,A4,0.3062,M3,117,4/4,C Major
note,11124,261,65:52,F4,F4,0.4082,P1,117,4/4,C Major
note,11135,245,53:46,F3,F3,0.3572,M3,117,4/4,C Major
note,11396,168,69:52,A4,A4,0.5103,d5,117,4/4,C Major
note,11401,75,63:45,D#4,Eb4,0.4593,d5,117,4/4,C Major
note,11404,87,57:45,A3,A3,0.4082,d5,117,4/4,C Major
note,11415,103,75:54,D#5,Eb5,0.4082,M7,117,4/4,C Major
note,11502,250,52:61,E3,E3,0.4593,P1,117,4/4,C Major
note,11504,77,64:60,E4,E4,0.4082,P1,117,4/4,C Major
note,11590,95,76:71,E5,E5,0.4082,M2,117,4/4,C Major
note,11669,87,74:69,D5,D5,0.3572,d5,117,4/4,C Major
note,11754,33,56:61,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,11760,39,71:70,B4,B4,0.2552,M6,117,4/4,C Major
note,11793,46,62:15,D4,D4,0.2041,P5,117,4/4,C Major
note,11856,148,69:67,A4,A4,0.2552,M6,117,4/4,C Major
note,11876,97,60:56,C4,C4,0.3062,m3,117,4/4,C Major
note,11889,414,57:48,A3,A3,0.2552,m3,117,4/4,C Major
note,12238,19,72:57,C5,C5,0.4593,m3,117,4/4,C Major
note,12239,21,69:51,A4,A4,0.4082,P1,117,4/4,C Major
note,12241,31,81:63,A5,A5,0.3572,P4,117,4/4,C Major
note,12243,29,64:58,E4,E4,0.4082,P5,117,4/4,C Major
note,12515,48,45:45,A2,A2,0.4593,P5,117,4/4,C Major
note,12554,23,76:47,E5,E5,0.4082,P1,117,4/4,C Major
note,12569,77,52:60,E3,E3,0.5103,P4,117,4/4,C Major
note,12572,45,81:66,A5,A5,0.4593,M3,117,4/4,C Major
note,12596,47,85:71,C#6,Db6,0.4593,m6,117,4/4,C Major
note,12626,26,93:85,A6,A6,0.4082,P1,117,4/4,C Major
note,12627,29,57:62,A3,A3,0.3572,M3,117,4/4,C Major
note,12660,27,61:64,C#4,Db4,0.3572,m6,117,4/4,C Major
note,12882,18,81:62,A5,A5,0.5613,P4,117,4/4,C Major
note,12947,25,64:66,E4,E4,0.7144,P4,117,4/4,C Major
note,12950,18,69:62,A4,A4,0.6634,P1,117,4/4,C Major
note,12950,46,81:85,A5,A5,0.6634,m6,117,4/4,C Major
note,12959,27,61:63,C#4,Db4,0.5613,M6,117,4/4,C Major
note,13022,86,82:73,A#5,Bb5,0.5613,m2,117,4/4,C Major
note,13096,78,81:77,A5,A5,0.5103,M2,117,4/4,C Major
note,13153,54,79:67,G5,G5,0.4593,P4,117,4/4,C Major
note,13197,34,50:34,D3,D3,0.4593,P5,117,4/4,C Major
note,13228,77,57:57,A3,A3,0.4082,P1,117,4/4,C Major
note,13262,22,69:53,A4,A4,0.5103,P5,117,4/4,C Major
note,13285,38,62:74,D4,D4,0.4593,m3,117,4/4,C Major
note,13288,55,77:73,F5,F5,0.4082,M3,117,4/4,C Major
note,13301,55,81:76,A5,A5,0.3572,M3,117,4/4,C Major
note,13308,36,65:71,F4,F4,0.3062,P1,117,4/4,C Major
note,13348,20,89:80,F6,F6,0.3062,m3,117,4/4,C Major
note,13557,23,74:75,D5,D5,0.4593,P1,117,4/4,C Major
note,13637,56,74:75,D5,D5,0.7144,M6,117,4/4,C Major
note,13639,26,65:63,F4,F4,0.6634,M3,117,4/4,C Major
note,13646,19,69:57,A4,A4,0.6634,m6,117,4/4,C Major
note,13722,79,77:63,F5,F5,0.6124,m2,117,4/4,C Major
note,13787,71,76:69,E5,E5,0.5613,M2,117,4/4,C Major
note,13856,27,74:65,D5,D5,0.5103,P5,117,4/4,C Major
note,13898,55,43:66,G2,G2,0.5103,P5,117,4/4,C Major
note,13925,50,74:59,D5,D5,0.4593,P1,117,4/4,C Major
note,13945,77,50:59,D3,D3,0.4082,P4,117,4/4,C Major
note,13967,73,79:66,G5,G5,0.5613,M3,117,4/4,C Major
note,13991,34,83:79,B5,B5,0.5103,M2,117,4/4,C Major
note,13993,21,81:60,A5,A5,0.4593,M2,117,4/4,C Major
note,14005,25,55:68,G3,G3,0.4082,P1,117,4/4,C Major
note,14020,15,91:78,G6,G6,0.3572,m6,117,4/4,C Major
note,14027,24,59:76,B3,B3,0.3062,m6,117,4/4,C Major
note,14266,19,79:57,G5,G5,0.5613,P1,117,4/4,C Major
note,14338,45,79:81,G5,G5,0.7144,P1,117,4/4,C Major
note,14344,18,67:63,G4,G4,0.6634,m6,117,4/4,C Major
note,14348,33,59:62,B3,B3,0.6124,m3,117,4/4,C Major
note,14349,23,62:54,D4,D4,0.5613,P5,117,4/4,C Major
note,14414,83,81:70,A5,A5,0.6124,M2,117,4/4,C Major
note,14493,76,79:68,G5,G5,0.5613,M2,117,4/4,C Major
note,14563,36,77:63,F5,F5,0.5103,P4,117,4/4,C Major
note,14574,54,48:54,C3,C3,0.4593,P5,117,4/4,C Major
note,14615,100,55:55,G3,G3,0.4593,P1,117,4/4,C Major
note,14650,34,67:64,G4,G4,0.4082,P5,117,4/4,C Major
note,14689,37,60:69,C4,C4,0.5103,M3,117,4/4,C Major
note,14703,47,76:71,E5,E5,0.4593,m3,117,4/4,C Major
note,14709,59,79:65,G5,G5,0.4082,m3,117,4/4,C Major
note,14716,34,64:70,E4,E4,0.3572,P1,117,4/4,C Major
note,14755,20,88:79,E6,E6,0.3572,M7,117,4/4,C Major
note,14759,46,77:12,F5,F5,0.3062,P4,117,4/4,C Major
note,14964,41,72:73,C5,C5,0.4593,P1,117,4/4,C Major
note,15040,80,72:69,C5,C5,0.6124,m6,117,4/4,C Major
note,15044,23,64:71,E4,E4,0.5613,m3,117,4/4,C Major
note,15048,22,67:67,G4,G4,0.5103,M6,117,4/4,C Major
note,15129,106,76:69,E5,E5,0.5613,M2,117,4/4,C Major
note,15191,85,74:68,D5,D5,0.5103,M2,117,4/4,C Major
note,15257,38,72:65,C5,C5,0.4593,m7,117,4/4,C Major
note,15275,96,50:54,D3,D3,0.4082,m3,117,4/4,C Major
note,15309,122,53:66,F3,F3,0.4082,P4,117,4/4,C Major
note,15359,86,58:65,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,15368,18,70:66,A#4,Bb4,0.3572,m6,117,4/4,C Major
note,15392,79,78:77,F#5,Gb5,0.3572,m2,117,4/4,C Major
note,15419,77,65:69,F4,F4,0.4082,P1,117,4/4,C Major
note,15439,29,77:72,F5,F5,0.3572,P1,117,4/4,C Major
note,15475,27,89:90,F6,F6,0.3062,P5,117,4/4,C Major
note,15691,24,70:72,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,15709,28,73:41,C#5,Db5,0.5613,m3,117,4/4,C Major
note,15770,81,70:74,A#4,Bb4,0.5613,m6,117,4/4,C Major
note,15782,27,62:68,D4,D4,0.5613,m3,117,4/4,C Major
note,15783,20,65:62,F4,F4,0.5103,M6,117,4/4,C Major
note,15861,86,74:69,D5,D5,0.4593,M2,117,4/4,C Major
note,15908,86,72:64,C5,C5,0.4082,M2,117,4/4,C Major
note,15981,44,70:66,A#4,Bb4,0.3572,d5,117,4/4,C Major
note,16035,177,52:53,E3,E3,0.3572,m3,117,4/4,C Major
note,16056,43,67:65,G4,G4,0.3062,P5,117,4/4,C Major
note,16062,144,60:57,C4,C4,0.2552,M3,117,4/4,C Major
note,16092,96,64:62,E4,E4,0.3062,m7,117,4/4,C Major
note,16104,65,74:71,D5,D5,0.2552,P1,117,4/4,C Major
note,16164,40,86:80,D6,D6,0.2552,P4,117,4/4,C Major
note,16380,40,69:81,A4,A4,0.3062,P1,117,4/4,C Major
note,16465,55,69:60,A4,A4,0.3572,P1,117,4/4,C Major
note,16476,30,57:57,A3,A3,0.3062,m3,117,4/4,C Major
note,16547,130,72:64,C5,C5,0.2552,m2,117,4/4,C Major
note,16626,112,71:59,B4,B4,0.2041,M2,117,4/4,C Major
note,16705,106,69:56,A4,A4,0.1531,M3,117,4/4,C Major
note,16802,278,53:44,F3,F3,0.3062,P1,117,4/4,C Major
note,16823,283,65:53,F4,F4,0.2552,M2,117,4/4,C Major
note,17100,86,63:40,D#4,Eb4,0.4593,d5,117,4/4,C Major
note,17105,106,57:43,A3,A3,0.4593,P1,117,4/4,C Major
note,17119,219,69:49,A4,A4,0.4082,d5,117,4/4,C Major
note,17127,111,75:47,D#5,Eb5,0.4082,M7,117,4/4,C Major
note,17219,239,52:58,E3,E3,0.4593,P1,117,4/4,C Major
note,17228,82,64:58,E4,E4,0.4082,P1,117,4/4,C Major
note,17323,89,76:61,E5,E5,0.4082,M2,117,4/4,C Major
note,17404,94,74:64,D5,D5,0.3572,d5,117,4/4,C Major
note,17459,32,56:60,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,17489,37,62:30,D4,D4,0.2552,M6,117,4/4,C Major
note,17504,38,71:62,B4,B4,0.2041,M7,117,4/4,C Major
note,17597,77,60:57,C4,C4,0.1531,M6,117,4/4,C Major
note,17601,146,69:60,A4,A4,0.1021,P1,117,4/4,C Major
note,17618,495,57:37,A3,A3,0.051,P1,117,4/4,C Major
note,18020,37,69:55,A4,A4,0.2041,P4,117,4/4,C Major
note,18028,51,64:49,E4,E4,0.1531,m6,117,4/4,C Major
note,18033,46,72:26,C5,C5,0.1021,M6,117,4/4,C Major
note,18074,32,81:56,A5,A5,0.051,M6,117,4/4,C Major
note,18489,44,72:51,C5,C5,0.4593,M6,117,4/4,C Major
note,18540,33,81:61,A5,A5,0.4082,P1,117,4/4,C Major
note,18546,29,57:62,A3,A3,0.3572,P5,117,4/4,C Major
note,18548,41,88:73,E6,E6,0.3062,M3,117,4/4,C Major
note,18716,37,84:57,C6,C6,0.4593,m3,117,4/4,C Major
note,18783,80,81:65,A5,A5,0.4593,P1,117,4/4,C Major
note,18787,28,57:68,A3,A3,0.4082,P5,117,4/4,C Major
note,18863,36,76:71,E5,E5,0.5103,P5,117,4/4,C Major
note,18871,72,57:74,A3,A3,0.5103,m3,117,4/4,C Major
note,18944,90,60:76,C4,C4,0.4593,P1,117,4/4,C Major
note,18979,100,72:69,C5,C5,0.4082,m2,117,4/4,C Major
note,19023,162,59:81,B3,B3,0.4082,m7,117,4/4,C Major
note,19058,35,69:74,A4,A4,0.3572,P1,117,4/4,C Major
note,19115,106,57:74,A3,A3,0.4082,P5,117,4/4,C Major
note,19213,35,64:80,E4,E4,0.4593,M3,117,4/4,C Major
note,19228,27,68:77,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,19235,37,83:82,B5,B5,0.3572,P5,117,4/4,C Major
note,19251,21,76:53,E5,E5,0.3572,M3,117,4/4,C Major
note,19383,71,80:59,G#5,Ab5,0.4593,M3,117,4/4,C Major
note,19467,27,52:71,E3,E3,0.4593,P1,117,4/4,C Major
note,19477,52,76:65,E5,E5,0.4082,P1,117,4/4,C Major
note,19562,57,52:75,E3,E3,0.5613,P5,117,4/4,C Major
note,19568,30,71:50,B4,B4,0.5103,M3,117,4/4,C Major
note,19629,73,55:67,G3,G3,0.4593,m2,117,4/4,C Major
note,19663,131,68:60,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,19708,110,53:69,F3,F3,0.4082,M7,117,4/4,C Major
note,19759,24,64:67,E4,E4,0.3572,P1,117,4/4,C Major
note,19795,34,52:67,E3,E3,0.4082,m6,117,4/4,C Major
note,19914,27,72:64,C5,C5,0.4593,m3,117,4/4,C Major
note,19922,28,57:71,A3,A3,0.4082,P1,117,4/4,C Major
note,19932,38,81:67,A5,A5,0.3572,P5,117,4/4,C Major
note,19932,52,88:74,E6,E6,0.3572,M3,117,4/4,C Major
note,20082,88,84:63,C6,C6,0.4593,m3,117,4/4,C Major
note,20164,66,81:65,A5,A5,0.4593,P1,117,4/4,C Major
note,20173,27,57:67,A3,A3,0.4082,P5,117,4/4,C Major
note,20241,29,76:63,E5,E5,0.4082,P5,117,4/4,C Major
note,20265,60,57:75,A3,A3,0.3572,m3,117,4/4,C Major
note,20330,89,60:74,C4,C4,0.4082,P1,117,4/4,C Major
note,20337,107,72:69,C5,C5,0.3572,m2,117,4/4,C Major
note,20412,128,59:75,B3,B3,0.3062,m7,117,4/4,C Major
note,20417,37,69:70,A4,A4,0.2552,P1,117,4/4,C Major
note,20503,90,57:71,A3,A3,0.3062,P5,117,4/4,C Major
note,20596,364,64:70,E4,E4,0.4082,P1,117,4/4,C Major
note,20706,129,76:66,E5,E5,0.3572,m6,117,4/4,C Major
note,20714,62,68:51,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,20802,60,80:64,G#5,Ab5,0.2552,M6,117,4/4,C Major
note,20804,26,71:56,B4,B4,0.2041,P5,117,4/4,C Major
note,20937,59,52:62,E3,E3,0.3572,P1,117,4/4,C Major
note,20945,29,76:69,E5,E5,0.3062,P1,117,4/4,C Major
note,20954,29,88:61,E6,E6,0.2552,M3,117,4/4,C Major
note,21246,40,72:53,C5,C5,0.4082,M6,117,4/4,C Major
note,21276,60,81:60,A5,A5,0.4082,P5,117,4/4,C Major
note,21300,57,88:69,E6,E6,0.3572,P5,117,4/4,C Major
note,21304,31,57:61,A3,A3,0.3062,m3,117,4/4,C Major
note,21452,38,84:62,C6,C6,0.4593,m3,117,4/4,C Major
note,21539,31,57:59,A3,A3,0.4593,P1,117,4/4,C Major
note,21547,35,81:54,A5,A5,0.4082,P4,117,4/4,C Major
note,21618,34,76:58,E5,E5,0.5613,P5,117,4/4,C Major
note,21635,40,57:70,A3,A3,0.5103,m3,117,4/4,C Major
note,21700,86,60:70,C4,C4,0.4593,P1,117,4/4,C Major
note,21729,89,72:64,C5,C5,0.4593,m2,117,4/4,C Major
note,21786,137,59:70,B3,B3,0.4082,m7,117,4/4,C Major
note,21807,28,69:60,A4,A4,0.3572,P1,117,4/4,C Major
note,21876,118,57:68,A3,A3,0.4082,M7,117,4/4,C Major
note,21959,17,68:68,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,21962,27,64:66,E4,E4,0.4082,P5,117,4/4,C Major
note,21964,42,83:76,B5,B5,0.3572,P5,117,4/4,C Major
note,21974,25,76:55,E5,E5,0.3062,M3,117,4/4,C Major
note,22090,54,80:59,G#5,Ab5,0.4082,M3,117,4/4,C Major
note,22201,29,52:61,E3,E3,0.4593,P1,117,4/4,C Major
note,22205,44,76:50,E5,E5,0.4082,P4,117,4/4,C Major
note,22304,29,71:47,B4,B4,0.6124,P5,117,4/4,C Major
note,22307,41,52:64,E3,E3,0.5613,m3,117,4/4,C Major
note,22370,72,55:65,G3,G3,0.5103,m2,117,4/4,C Major
note,22396,105,68:60,G#4,Ab4,0.4593,m3,117,4/4,C Major
note,22450,103,53:64,F3,F3,0.4593,M7,117,4/4,C Major
note,22494,25,64:65,E4,E4,0.4082,P1,117,4/4,C Major
note,22526,38,52:69,E3,E3,0.4593,P4,117,4/4,C Major
note,22647,28,57:76,A3,A3,0.5103,m3,117,4/4,C Major
