type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5051,34,50:64,D3,D3,0.2552,d5,120,4/4,C Major
note,5052,51,80:90,G#5,Ab5,0.2041,m2,120,4/4,C Major
note,5237,183,81:91,A5,A5,0.2552,P1,120,4/4,C Major
note,5240,366,45:75,A2,A2,0.2041,m7,120,4/4,C Major
note,5411,154,79:83,G5,G5,0.2552,M2,120,4/4,C Major
note,5490,93,77:83,F5,F5,0.2041,m2,120,4/4,C Major
note,5571,77,76:77,E5,E5,0.2041,M2,120,4/4,C Major
note,5653,91,74:69,D5,D5,0.1531,M2,120,4/4,C Major
note,5740,169,72:73,C5,C5,0.1531,m3,120,4/4,C Major
note,5916,28,69:64,A4,A4,0.1531,P4,120,4/4,C Major
note,6081,22,64:56,E4,E4,0.1531,M3,120,4/4,C Major
note,6242,32,60:67,C4,C4,0.1531,m3,120,4/4,C Major
note,6402,34,57:71,A3,A3,0.3062,d5,120,4/4,C Major
note,6556,42,63:72,D#4,Eb4,0.3572,M7,120,4/4,C Major
note,6734,108,52:59,E3,E3,0.3572,P1,120,4/4,C Major
note,6741,318,76:68,E5,E5,0.3062,m3,120,4/4,C Major
note,6743,313,79:74,G5,G5,0.2552,m6,120,4/4,C Major
note,6757,293,71:63,B4,B4,0.2041,P4,120,4/4,C Major
note,6796,120,54:71,F#3,Gb3,0.1531,m2,120,4/4,C Major
note,6892,37,55:77,G3,G3,0.2041,M3,120,4/4,C Major
note,7067,31,59:75,B3,B3,0.3062,M3,120,4/4,C Major
note,7222,31,55:71,G3,G3,0.4082,M6,120,4/4,C Major
note,7234,48,76:69,E5,E5,0.3572,m2,120,4/4,C Major
note,7302,72,75:74,D#5,Eb5,0.3572,M7,120,4/4,C Major
note,7382,40,52:62,E3,E3,0.4082,P1,120,4/4,C Major
note,7385,64,76:67,E5,E5,0.3572,m2,120,4/4,C Major
note,7467,69,75:75,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,7556,65,76:60,E5,E5,0.4082,P4,120,4/4,C Major
note,7564,40,47:65,B2,B2,0.3572,M3,120,4/4,C Major
note,7636,73,75:68,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,7722,49,76:63,E5,E5,0.4082,P1,120,4/4,C Major
note,7731,40,52:60,E3,E3,0.3572,P5,120,4/4,C Major
note,7805,89,71:71,B4,B4,0.3572,M2,120,4/4,C Major
note,7892,89,69:76,A4,A4,0.4593,M2,120,4/4,C Major
note,7901,29,55:61,G3,G3,0.4082,P1,120,4/4,C Major
note,7967,89,67:72,G4,G4,0.4082,m6,120,4/4,C Major
note,8049,40,59:66,B3,B3,0.4082,P5,120,4/4,C Major
note,8055,84,66:73,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,8126,549,64:77,E4,E4,0.3062,m7,120,4/4,C Major
note,8222,166,54:73,F#3,Gb3,0.3062,d5,120,4/4,C Major
note,8224,566,72:82,C5,C5,0.2552,m3,120,4/4,C Major
note,8226,450,69:70,A4,A4,0.2041,M2,120,4/4,C Major
note,8297,98,55:73,G3,G3,0.1531,M2,120,4/4,C Major
note,8385,44,57:76,A3,A3,0.1531,m3,120,4/4,C Major
note,8569,32,60:73,C4,C4,0.2552,m3,120,4/4,C Major
note,8728,29,57:71,A3,A3,0.3572,M2,120,4/4,C Major
note,8809,66,71:72,B4,B4,0.3572,P4,120,4/4,C Major
note,8884,37,54:70,F#3,Gb3,0.4082,d5,120,4/4,C Major
note,8894,49,72:65,C5,C5,0.3572,m2,120,4/4,C Major
note,8980,50,71:74,B4,B4,0.3572,m6,120,4/4,C Major
note,9051,40,51:71,D#3,Eb3,0.4082,M6,120,4/4,C Major
note,9051,59,72:72,C5,C5,0.4082,m2,120,4/4,C Major
note,9129,56,71:73,B4,B4,0.3572,P4,120,4/4,C Major
note,9214,92,54:66,F#3,Gb3,0.4082,d5,120,4/4,C Major
note,9222,76,72:76,C5,C5,0.3572,P5,120,4/4,C Major
note,9332,95,79:57,G5,G5,0.4082,m7,120,4/4,C Major
note,9378,49,57:59,A3,A3,0.5103,M6,120,4/4,C Major
note,9398,130,78:74,F#5,Gb5,0.5613,M2,120,4/4,C Major
note,9478,76,76:72,E5,E5,0.5613,M3,120,4/4,C Major
note,9541,68,60:66,C4,C4,0.5613,m3,120,4/4,C Major
note,9547,34,75:78,D#5,Eb5,0.5103,m2,120,4/4,C Major
note,9637,40,76:75,E5,E5,0.4593,P5,120,4/4,C Major
note,9710,42,69:42,A4,A4,0.4593,P1,120,4/4,C Major
note,9722,128,57:81,A3,A3,0.4082,d5,120,4/4,C Major
note,9749,502,75:89,D#5,Eb5,0.3572,d5,120,4/4,C Major
note,9752,438,69:28,A4,A4,0.3062,m3,120,4/4,C Major
note,9763,369,66:79,F#4,Gb4,0.2552,d5,120,4/4,C Major
note,9768,443,72:65,C5,C5,0.2041,m2,120,4/4,C Major
note,9835,88,59:75,B3,B3,0.1531,m2,120,4/4,C Major
note,9917,55,60:76,C4,C4,0.1531,m3,120,4/4,C Major
note,10085,27,63:72,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,10233,47,60:78,C4,C4,0.3572,M3,120,4/4,C Major
note,10318,58,76:72,E5,E5,0.3572,M2,120,4/4,C Major
note,10393,71,78:70,F#5,Gb5,0.4082,M6,120,4/4,C Major
note,10396,41,57:65,A3,A3,0.3572,P5,120,4/4,C Major
note,10474,61,76:66,E5,E5,0.3572,M2,120,4/4,C Major
note,10559,80,78:70,F#5,Gb5,0.4082,P1,120,4/4,C Major
note,10560,69,54:71,F#3,Gb3,0.3572,m7,120,4/4,C Major
note,10639,68,76:75,E5,E5,0.3572,M2,120,4/4,C Major
note,10722,116,78:77,F#5,Gb5,0.4082,M6,120,4/4,C Major
note,10725,39,57:74,A3,A3,0.3572,P5,120,4/4,C Major
note,10798,96,76:77,E5,E5,0.3572,m2,120,4/4,C Major
note,10884,83,75:82,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,10888,55,60:82,C4,C4,0.3572,d5,120,4/4,C Major
note,10963,78,78:81,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,11050,56,63:81,D#4,Eb4,0.3062,m6,120,4/4,C Major
note,11051,70,71:74,B4,B4,0.2552,M2,120,4/4,C Major
note,11131,38,69:79,A4,A4,0.2552,M2,120,4/4,C Major
note,11229,712,67:72,G4,G4,0.2552,m3,120,4/4,C Major
note,11234,174,64:62,E4,E4,0.2041,P1,120,4/4,C Major
note,11430,108,52:62,E3,E3,0.2552,M2,120,4/4,C Major
note,11512,108,54:71,F#3,Gb3,0.2041,m2,120,4/4,C Major
note,11579,94,55:68,G3,G3,0.2041,M2,120,4/4,C Major
note,11655,91,57:76,A3,A3,0.1531,M2,120,4/4,C Major
note,11746,201,59:78,B3,B3,0.1531,P4,120,4/4,C Major
note,11923,24,64:75,E4,E4,0.1531,m3,120,4/4,C Major
note,12095,27,67:73,G4,G4,0.1531,M3,120,4/4,C Major
note,12255,26,71:79,B4,B4,0.1531,P4,120,4/4,C Major
note,12421,47,76:72,E5,E5,0.3062,d5,120,4/4,C Major
note,12577,33,70:75,A#4,Bb4,0.3572,M6,120,4/4,C Major
note,12742,582,79:76,G5,G5,0.3572,m3,120,4/4,C Major
note,12753,550,76:71,E5,E5,0.3062,P4,120,4/4,C Major
note,12756,204,71:71,B4,B4,0.2552,P5,120,4/4,C Major
note,12768,100,64:65,E4,E4,0.2041,M2,120,4/4,C Major
note,12845,89,66:77,F#4,Gb4,0.1531,m2,120,4/4,C Major
note,12927,33,67:75,G4,G4,0.1531,M3,120,4/4,C Major
note,13094,34,71:67,B4,B4,0.2552,M3,120,4/4,C Major
note,13255,31,67:68,G4,G4,0.3572,M7,120,4/4,C Major
note,13330,71,78:65,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,13406,77,79:67,G5,G5,0.4082,m3,120,4/4,C Major
note,13418,31,64:60,E4,E4,0.3572,M2,120,4/4,C Major
note,13482,76,78:68,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,13565,107,79:68,G5,G5,0.4082,m6,120,4/4,C Major
note,13581,47,59:68,B3,B3,0.3572,P5,120,4/4,C Major
note,13656,86,78:79,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,13733,116,79:74,G5,G5,0.4082,d5,120,4/4,C Major
note,13743,68,61:73,C#4,Db4,0.3572,M3,120,4/4,C Major
note,13818,92,77:83,F5,F5,0.3572,m2,120,4/4,C Major
note,13899,53,64:72,E4,E4,0.5103,P1,120,4/4,C Major
note,13899,68,76:79,E5,E5,0.5103,M2,120,4/4,C Major
note,13984,76,74:69,D5,D5,0.4593,m2,120,4/4,C Major
note,14060,76,73:76,C#5,Db5,0.4593,M3,120,4/4,C Major
note,14063,40,69:65,A4,A4,0.4082,M2,120,4/4,C Major
note,14133,49,71:82,B4,B4,0.3572,d5,120,4/4,C Major
note,14229,571,77:83,F5,F5,0.3572,m3,120,4/4,C Major
note,14232,122,62:68,D4,D4,0.3062,P5,120,4/4,C Major
note,14236,231,69:77,A4,A4,0.2552,P4,120,4/4,C Major
note,14241,546,74:67,D5,D5,0.2041,m7,120,4/4,C Major
note,14313,99,64:71,E4,E4,0.1531,m2,120,4/4,C Major
note,14407,54,65:71,F4,F4,0.1531,M3,120,4/4,C Major
note,14584,29,69:71,A4,A4,0.2552,M3,120,4/4,C Major
note,14742,36,65:68,F4,F4,0.3572,M7,120,4/4,C Major
note,14809,63,76:63,E5,E5,0.3572,m2,120,4/4,C Major
note,14886,70,77:71,F5,F5,0.4082,m3,120,4/4,C Major
note,14901,33,62:62,D4,D4,0.3572,M2,120,4/4,C Major
note,14970,53,76:65,E5,E5,0.3572,m2,120,4/4,C Major
note,15042,83,77:63,F5,F5,0.4082,m6,120,4/4,C Major
note,15057,60,57:60,A3,A3,0.3572,P5,120,4/4,C Major
note,15134,64,76:68,E5,E5,0.3572,m2,120,4/4,C Major
note,15216,79,77:69,F5,F5,0.4082,d5,120,4/4,C Major
note,15228,40,59:65,B3,B3,0.3572,P4,120,4/4,C Major
note,15298,80,76:67,E5,E5,0.3572,M2,120,4/4,C Major
note,15384,61,74:66,D5,D5,0.5103,P1,120,4/4,C Major
note,15390,33,62:63,D4,D4,0.4593,m7,120,4/4,C Major
note,15467,70,72:64,C5,C5,0.4593,m2,120,4/4,C Major
note,15543,68,71:71,B4,B4,0.4593,M3,120,4/4,C Major
note,15546,38,67:65,G4,G4,0.4082,M2,120,4/4,C Major
note,15622,39,69:74,A4,A4,0.3572,M6,120,4/4,C Major
note,15707,111,60:71,C4,C4,0.3572,M3,120,4/4,C Major
note,15717,532,76:80,E5,E5,0.3062,M3,120,4/4,C Major
note,15726,427,72:70,C5,C5,0.2552,P4,120,4/4,C Major
note,15728,209,67:65,G4,G4,0.2041,P4,120,4/4,C Major
note,15798,92,62:71,D4,D4,0.1531,M2,120,4/4,C Major
note,15887,32,64:64,E4,E4,0.1531,m3,120,4/4,C Major
note,16050,29,67:67,G4,G4,0.2552,m3,120,4/4,C Major
note,16209,28,64:58,E4,E4,0.3572,m7,120,4/4,C Major
note,16277,56,74:70,D5,D5,0.3572,M2,120,4/4,C Major
note,16365,48,76:61,E5,E5,0.4082,M3,120,4/4,C Major
note,16368,31,60:60,C4,C4,0.3572,M2,120,4/4,C Major
note,16445,45,74:63,D5,D5,0.3572,M2,120,4/4,C Major
note,16535,51,76:55,E5,E5,0.4082,M6,120,4/4,C Major
note,16537,44,55:58,G3,G3,0.3572,P5,120,4/4,C Major
note,16609,68,74:64,D5,D5,0.3572,M2,120,4/4,C Major
note,16709,59,72:61,C5,C5,0.4082,m3,120,4/4,C Major
note,16720,42,57:69,A3,A3,0.3572,m7,120,4/4,C Major
note,16787,76,79:66,G5,G5,0.3572,M2,120,4/4,C Major
note,16878,87,77:71,F5,F5,0.4082,P4,120,4/4,C Major
note,16892,36,60:72,C4,C4,0.3572,M3,120,4/4,C Major
note,16956,94,76:65,E5,E5,0.3572,M2,120,4/4,C Major
note,17056,64,74:68,D5,D5,0.4082,M6,120,4/4,C Major
note,17062,39,65:72,F4,F4,0.3572,P5,120,4/4,C Major
note,17141,88,72:68,C5,C5,0.3572,m2,120,4/4,C Major
note,17226,71,71:69,B4,B4,0.4082,M3,120,4/4,C Major
note,17234,55,55:71,G3,G3,0.3572,M6,120,4/4,C Major
note,17302,96,76:67,E5,E5,0.3572,M2,120,4/4,C Major
note,17389,120,74:74,D5,D5,0.4082,m3,120,4/4,C Major
note,17401,47,59:73,B3,B3,0.3572,m2,120,4/4,C Major
note,17484,96,72:77,C5,C5,0.3572,m2,120,4/4,C Major
note,17575,71,71:79,B4,B4,0.4082,M6,120,4/4,C Major
note,17576,33,62:73,D4,D4,0.3572,P5,120,4/4,C Major
note,17662,91,69:71,A4,A4,0.3572,M3,120,4/4,C Major
note,17740,49,65:80,F4,F4,0.4082,M2,120,4/4,C Major
note,17745,68,67:79,G4,G4,0.3572,P4,120,4/4,C Major
note,17823,84,72:69,C5,C5,0.3572,m2,120,4/4,C Major
note,17906,115,71:76,B4,B4,0.4082,M6,120,4/4,C Major
note,17913,35,62:69,D4,D4,0.3572,P5,120,4/4,C Major
note,17995,89,69:73,A4,A4,0.3572,m7,120,4/4,C Major
note,18082,39,59:68,B3,B3,0.4082,m6,120,4/4,C Major
note,18087,63,67:75,G4,G4,0.3572,M2,120,4/4,C Major
note,18167,97,65:70,F4,F4,0.3572,m2,120,4/4,C Major
note,18263,68,64:74,E4,E4,0.4082,M6,120,4/4,C Major
note,18265,34,55:73,G3,G3,0.3572,M2,120,4/4,C Major
note,18338,94,69:79,A4,A4,0.3572,M2,120,4/4,C Major
note,18426,104,67:78,G4,G4,0.4593,m6,120,4/4,C Major
note,18434,29,59:73,B3,B3,0.4082,d5,120,4/4,C Major
note,18512,92,65:74,F4,F4,0.4593,m7,120,4/4,C Major
note,18595,29,55:73,G3,G3,0.4593,M6,120,4/4,C Major
note,18604,64,64:78,E4,E4,0.4082,M2,120,4/4,C Major
note,18686,48,62:79,D4,D4,0.3572,M2,120,4/4,C Major
note,18753,41,60:66,C4,C4,0.3572,M3,120,4/4,C Major
note,18770,37,64:75,E4,E4,0.3062,P4,120,4/4,C Major
note,18788,70,59:90,B3,B3,0.2552,d5,120,4/4,C Major
note,18857,61,65:83,F4,F4,0.2041,P4,120,4/4,C Major
note,18877,442,60:85,C4,C4,0.1531,P5,120,4/4,C Major
note,18944,43,67:85,G4,G4,0.1531,P4,120,4/4,C Major
note,19118,32,72:81,C5,C5,0.2552,P4,120,4/4,C Major
note,19287,35,67:81,G4,G4,0.3572,m7,120,4/4,C Major
note,19347,72,57:68,A3,A3,0.3572,P5,120,4/4,C Major
note,19444,43,64:83,E4,E4,0.4082,M6,120,4/4,C Major
note,19446,62,55:71,G3,G3,0.3572,M2,120,4/4,C Major
note,19517,119,53:74,F3,F3,0.3572,P5,120,4/4,C Major
note,19603,38,60:84,C4,C4,0.4082,m6,120,4/4,C Major
note,19612,73,52:68,E3,E3,0.3572,M2,120,4/4,C Major
note,19689,94,50:66,D3,D3,0.3572,M2,120,4/4,C Major
note,19789,959,48:68,C3,C3,0.4082,M3,120,4/4,C Major
note,19793,54,64:76,E4,E4,0.3572,M2,120,4/4,C Major
note,19859,136,50:59,D3,D3,0.3572,M2,120,4/4,C Major
note,19945,122,52:67,E3,E3,0.4082,m3,120,4/4,C Major
note,19957,47,67:82,G4,G4,0.3572,M2,120,4/4,C Major
note,20032,94,53:71,F3,F3,0.3572,M2,120,4/4,C Major
note,20123,77,55:75,G3,G3,0.3572,P4,120,4/4,C Major
note,20123,40,72:86,C5,C5,0.3572,m6,120,4/4,C Major
note,20200,102,52:77,E3,E3,0.2552,m2,120,4/4,C Major
note,20283,44,65:81,F4,F4,0.2552,m6,120,4/4,C Major
note,20296,510,57:77,A3,A3,0.2041,m7,120,4/4,C Major
note,20362,56,67:84,G4,G4,0.1531,M2,120,4/4,C Major
note,20447,47,69:85,A4,A4,0.1531,m3,120,4/4,C Major
note,20621,27,72:79,C5,C5,0.2552,m3,120,4/4,C Major
note,20780,42,69:83,A4,A4,0.3572,M6,120,4/4,C Major
note,20872,655,48:67,C3,C3,0.3572,M2,120,4/4,C Major
note,20942,119,50:68,D3,D3,0.4082,m3,120,4/4,C Major
note,20947,56,65:77,F4,F4,0.3572,m2,120,4/4,C Major
note,21020,100,52:68,E3,E3,0.3572,m2,120,4/4,C Major
note,21097,74,53:73,F3,F3,0.4082,P5,120,4/4,C Major
note,21121,38,60:86,C4,C4,0.3572,P4,120,4/4,C Major
note,21186,83,55:72,G3,G3,0.3572,M2,120,4/4,C Major
note,21269,63,57:75,A3,A3,0.4082,m6,120,4/4,C Major
note,21295,50,65:83,F4,F4,0.3572,m7,120,4/4,C Major
note,21363,71,55:75,G3,G3,0.3572,M2,120,4/4,C Major
note,21444,105,53:74,F3,F3,0.4082,M3,120,4/4,C Major
note,21459,42,69:88,A4,A4,0.3572,P4,120,4/4,C Major
note,21524,130,52:74,E3,E3,0.3572,M2,120,4/4,C Major
note,21613,90,50:72,D3,D3,0.3572,m7,120,4/4,C Major
note,21627,39,72:88,C5,C5,0.3062,P1,120,4/4,C Major
note,21689,640,48:69,C3,C3,0.2552,M2,120,4/4,C Major
note,21788,521,50:70,D3,D3,0.2552,M6,120,4/4,C Major
note,21793,55,71:84,B4,B4,0.2041,m2,120,4/4,C Major
note,21865,78,72:83,C5,C5,0.1531,M2,120,4/4,C Major
note,21947,37,74:87,D5,D5,0.2041,m3,120,4/4,C Major
note,22130,38,77:88,F5,F5,0.3062,d5,120,4/4,C Major
note,22302,94,47:59,B2,B2,0.4082,m3,120,4/4,C Major
note,22308,44,74:77,D5,D5,0.3572,m7,120,4/4,C Major
note,22393,80,52:63,E3,E3,0.3572,P5,120,4/4,C Major
note,22482,51,71:82,B4,B4,0.4082,M6,120,4/4,C Major
note,22489,64,50:67,D3,D3,0.3572,M2,120,4/4,C Major
note,22567,99,48:68,C3,C3,0.3572,m2,120,4/4,C Major
note,22643,113,47:57,B2,B2,0.4082,m6,120,4/4,C Major
note,22664,55,67:91,G4,G4,0.3572,m7,120,4/4,C Major
note,22737,104,45:70,A2,A2,0.3572,M2,120,4/4,C Major
note,22837,97,43:71,G2,G2,0.4082,M3,120,4/4,C Major
note,22847,51,71:91,B4,B4,0.3572,M2,120,4/4,C Major
note,22928,79,45:74,A2,A2,0.3572,P4,120,4/4,C Major
note,23009,37,74:90,D5,D5,0.4082,P5,120,4/4,C Major
note,23019,70,43:77,G2,G2,0.3572,M2,120,4/4,C Major
note,23091,95,41:84,F2,F2,0.3572,m2,120,4/4,C Major
note,23181,69,40:78,E2,E2,0.3572,m2,120,4/4,C Major
note,23196,81,77:96,F5,F5,0.3062,m3,120,4/4,C Major
note,23253,117,38:72,D2,D2,0.3062,M2,120,4/4,C Major
note,23367,221,36:69,C2,C2,0.3062,M3,120,4/4,C Major
note,23369,1226,76:83,E5,E5,0.2552,M2,120,4/4,C Major
note,23454,112,74:84,D5,D5,0.2552,M2,120,4/4,C Major
note,23539,93,72:82,C5,C5,0.2552,m2,120,4/4,C Major
note,23632,77,71:73,B4,B4,0.2552,m2,120,4/4,C Major
note,23717,848,72:74,C5,C5,0.2552,P4,120,4/4,C Major
note,23808,959,67:75,G4,G4,0.2552,m3,120,4/4,C Major
note,23874,76,64:67,E4,E4,0.2552,M2,120,4/4,C Major
note,23957,80,62:68,D4,D4,0.2552,M2,120,4/4,C Major
note,24047,69,60:67,C4,C4,0.2552,m2,120,4/4,C Major
note,24122,58,59:71,B3,B3,0.2552,m2,120,4/4,C Major
note,24214,48,60:67,C4,C4,0.2552,P4,120,4/4,C Major
note,24298,76,55:71,G3,G3,0.2552,m3,120,4/4,C Major
note,24384,62,52:65,E3,E3,0.2552,m3,120,4/4,C Major
note,24465,69,55:69,G3,G3,0.2552,M2,120,4/4,C Major
note,24539,85,53:68,F3,F3,0.3062,m2,120,4/4,C Major
note,24626,72,52:68,E3,E3,0.3062,M2,120,4/4,C Major
note,24691,66,50:58,D3,D3,0.3572,M2,120,4/4,C Major
note,24770,95,48:61,C3,C3,0.3572,m3,120,4/4,C Major
note,24855,560,75:68,D#5,Eb5,0.4082,M6,120,4/4,C Major
note,24863,33,54:66,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,24944,57,69:63,A4,A4,0.3572,m2,120,4/4,C Major
note,25033,54,70:57,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,25036,34,54:54,F#3,Gb3,0.3572,d5,120,4/4,C Major
note,25117,99,72:65,C5,C5,0.3572,d5,120,4/4,C Major
note,25211,48,54:53,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,25212,57,70:59,A#4,Bb4,0.3572,m2,120,4/4,C Major
note,25292,71,69:58,A4,A4,0.3572,m3,120,4/4,C Major
note,25381,42,54:60,F#3,Gb3,0.4082,m6,120,4/4,C Major
note,25384,335,74:67,D5,D5,0.3572,P4,120,4/4,C Major
note,25474,50,69:63,A4,A4,0.3572,m2,120,4/4,C Major
note,25562,59,70:62,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,25571,36,54:54,F#3,Gb3,0.3572,d5,120,4/4,C Major
note,25645,89,72:67,C5,C5,0.3572,M2,120,4/4,C Major
note,25736,65,70:75,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,25744,41,54:58,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,25819,88,69:74,A4,A4,0.3572,m3,120,4/4,C Major
note,25920,42,54:60,F#3,Gb3,0.4082,m3,120,4/4,C Major
note,25927,48,81:75,A5,A5,0.3572,P1,120,4/4,C Major
note,26020,59,69:69,A4,A4,0.3572,m2,120,4/4,C Major
note,26085,73,70:70,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,26092,38,54:56,F#3,Gb3,0.3572,d5,120,4/4,C Major
note,26176,75,72:72,C5,C5,0.3572,d5,120,4/4,C Major
note,26249,44,54:57,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,26262,60,70:69,A#4,Bb4,0.3062,m2,120,4/4,C Major
note,26342,76,69:69,A4,A4,0.3062,M2,120,4/4,C Major
note,26417,366,55:58,G3,G3,0.3062,m3,120,4/4,C Major
note,26433,1180,70:70,A#4,Bb4,0.2552,m2,120,4/4,C Major
note,26503,77,69:64,A4,A4,0.2552,M2,120,4/4,C Major
note,26583,93,67:70,G4,G4,0.2552,m2,120,4/4,C Major
note,26682,82,66:70,F#4,Gb4,0.2552,m2,120,4/4,C Major
note,26772,846,67:69,G4,G4,0.2552,P4,120,4/4,C Major
note,26848,847,62:67,D4,D4,0.2552,M3,120,4/4,C Major
note,26955,65,58:66,A#3,Bb3,0.2552,m2,120,4/4,C Major
note,27042,71,57:68,A3,A3,0.2552,M2,120,4/4,C Major
note,27122,85,55:71,G3,G3,0.2552,m2,120,4/4,C Major
note,27208,70,54:76,F#3,Gb3,0.2552,m2,120,4/4,C Major
note,27293,54,55:70,G3,G3,0.2552,P4,120,4/4,C Major
note,27375,79,50:70,D3,D3,0.2552,M3,120,4/4,C Major
note,27466,80,46:64,A#2,Bb2,0.2552,M3,120,4/4,C Major
note,27548,81,50:71,D3,D3,0.2552,M2,120,4/4,C Major
note,27640,79,48:69,C3,C3,0.2552,M2,120,4/4,C Major
note,27719,79,46:66,A#2,Bb2,0.2552,m2,120,4/4,C Major
