type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6840,119,73:80,C#5,Db5,0.3195,M3,120,12/16,F# Major
note,6960,59,77:80,F5,F5,0.2739,M2,120,12/16,F# Major
note,7020,59,75:80,D#5,Eb5,0.2282,M2,120,12/16,F# Major
note,7080,239,73:80,C#5,Db5,0.2282,P5,120,12/16,F# Major
note,7200,359,54:80,F#3,Gb3,0.2282,M3,120,12/16,F# Major
note,7320,119,82:80,A#5,Bb5,0.2282,M6,120,12/16,F# Major
note,7440,239,73:80,C#5,Db5,0.2739,P4,120,12/16,F# Major
note,7560,359,56:80,G#3,Ab3,0.2739,P5,120,12/16,F# Major
note,7680,119,75:80,D#5,Eb5,0.2739,m3,120,12/16,F# Major
note,7800,119,72:80,C5,C5,0.2739,M7,120,12/16,F# Major
note,7920,359,49:80,C#3,Db3,0.2739,P1,120,12/16,F# Major
note,7920,119,73:80,C#5,Db5,0.2739,M3,120,12/16,F# Major
note,8040,119,77:80,F5,F5,0.2282,m3,120,12/16,F# Major
note,8160,119,80:80,G#5,Ab5,0.3195,m3,120,12/16,F# Major
note,8280,119,77:80,F5,F5,0.5021,M3,120,12/16,F# Major
note,8400,119,73:80,C#5,Db5,0.6847,P5,120,12/16,F# Major
note,8520,119,80:80,G#5,Ab5,0.8216,P5,120,12/16,F# Major
note,8640,119,49:80,C#3,Db3,0.9129,P5,120,12/16,F# Major
note,8640,51,80:80,G#5,Ab5,0.9129,M2,120,12/16,F# Major
note,8640,50,82:80,A#5,Bb5,0.9129,M2,120,12/16,F# Major
note,8691,50,80:80,G#5,Ab5,0.7759,M2,120,12/16,F# Major
note,8699,44,82:80,A#5,Bb5,0.7303,P1,120,12/16,F# Major
note,8743,50,82:80,A#5,Bb5,0.7303,M2,120,12/16,F# Major
note,8759,35,80:80,G#5,Ab5,0.7303,m3,120,12/16,F# Major
note,8760,119,53:80,F3,F3,0.7303,m3,120,12/16,F# Major
note,8794,50,80:80,G#5,Ab5,0.6847,M2,120,12/16,F# Major
note,8820,26,82:80,A#5,Bb5,0.6847,P1,120,12/16,F# Major
note,8846,50,82:80,A#5,Bb5,0.639,M2,120,12/16,F# Major
note,8879,18,80:80,G#5,Ab5,0.5934,P1,120,12/16,F# Major
note,8880,119,56:80,G#3,Ab3,0.639,P1,120,12/16,F# Major
note,8897,103,80:80,G#5,Ab5,0.5934,M2,120,12/16,F# Major
note,8939,58,82:80,A#5,Bb5,0.5934,P4,120,12/16,F# Major
note,9000,119,53:80,F3,F3,0.5934,m3,120,12/16,F# Major
note,9000,119,80:80,G#5,Ab5,0.5934,M2,120,12/16,F# Major
note,9059,58,82:80,A#5,Bb5,0.5021,M2,120,12/16,F# Major
note,9119,120,80:80,G#5,Ab5,0.4564,P5,120,12/16,F# Major
note,9120,119,49:80,C#3,Db3,0.4564,M6,120,12/16,F# Major
note,9180,58,82:80,A#5,Bb5,0.4108,M2,120,12/16,F# Major
note,9239,119,80:80,G#5,Ab5,0.3651,m7,120,12/16,F# Major
note,9240,119,58:80,A#3,Bb3,0.3651,P1,120,12/16,F# Major
note,9299,58,82:80,A#5,Bb5,0.3195,P1,120,12/16,F# Major
note,9360,359,58:80,A#3,Bb3,0.3195,m7,120,12/16,F# Major
note,9360,58,80:80,G#5,Ab5,0.3195,M2,120,12/16,F# Major
note,9419,58,82:80,A#5,Bb5,0.2282,P4,120,12/16,F# Major
note,9480,119,77:80,F5,F5,0.2282,m2,120,12/16,F# Major
note,9600,239,78:80,F#5,Gb5,0.2282,m7,120,12/16,F# Major
note,9720,359,56:80,G#3,Ab3,0.2282,P1,120,12/16,F# Major
note,9840,119,80:80,G#5,Ab5,0.2282,m3,120,12/16,F# Major
note,9960,239,77:80,F5,F5,0.2282,M7,120,12/16,F# Major
note,10080,359,54:80,F#3,Gb3,0.2282,M3,120,12/16,F# Major
note,10200,119,82:80,A#5,Bb5,0.2282,P5,120,12/16,F# Major
note,10320,239,75:80,D#5,Eb5,0.2739,m7,120,12/16,F# Major
note,10440,359,53:80,F3,F3,0.2739,P1,120,12/16,F# Major
note,10560,119,77:80,F5,F5,0.2739,m3,120,12/16,F# Major
note,10680,119,74:80,D5,D5,0.2739,M7,120,12/16,F# Major
note,10800,359,51:80,D#3,Eb3,0.2739,m3,120,12/16,F# Major
note,10800,119,78:80,F#5,Gb5,0.2739,m6,120,12/16,F# Major
note,10920,119,70:80,A#4,Bb4,0.2282,m2,120,12/16,F# Major
note,11040,239,71:80,B4,B4,0.2282,m7,120,12/16,F# Major
note,11160,359,49:80,C#3,Db3,0.2282,P1,120,12/16,F# Major
note,11280,119,73:80,C#5,Db5,0.2282,m3,120,12/16,F# Major
note,11400,239,70:80,A#4,Bb4,0.2282,M7,120,12/16,F# Major
note,11520,359,47:80,B2,B2,0.2282,M3,120,12/16,F# Major
note,11640,119,75:80,D#5,Eb5,0.2282,P5,120,12/16,F# Major
note,11760,239,68:80,G#4,Ab4,0.2282,m7,120,12/16,F# Major
note,11880,359,46:80,A#2,Bb2,0.2282,P1,120,12/16,F# Major
note,12000,119,70:80,A#4,Bb4,0.2282,M3,120,12/16,F# Major
note,12120,239,66:80,F#4,Gb4,0.2282,m7,120,12/16,F# Major
note,12240,359,44:80,G#2,Ab2,0.2282,m3,120,12/16,F# Major
note,12360,119,71:80,B4,B4,0.2282,P5,120,12/16,F# Major
note,12480,239,64:80,E4,E4,0.2739,m7,120,12/16,F# Major
note,12600,359,42:80,F#2,Gb2,0.2739,P1,120,12/16,F# Major
note,12720,119,66:80,F#4,Gb4,0.2739,m3,120,12/16,F# Major
note,12840,119,63:80,D#4,Eb4,0.2739,m7,120,12/16,F# Major
note,12960,359,41:80,F2,F2,0.2739,m3,120,12/16,F# Major
note,12960,119,68:80,G#4,Ab4,0.2739,d5,120,12/16,F# Major
note,13080,119,62:80,D4,D4,0.2282,m2,120,12/16,F# Major
note,13200,239,63:80,D#4,Eb4,0.2282,P1,120,12/16,F# Major
note,13320,359,51:80,D#3,Eb3,0.2282,M7,120,12/16,F# Major
note,13440,119,62:80,D4,D4,0.2282,d5,120,12/16,F# Major
note,13560,239,68:80,G#4,Ab4,0.2282,d5,120,12/16,F# Major
note,13680,359,50:80,D3,D3,0.2282,m3,120,12/16,F# Major
note,13800,119,65:80,F4,F4,0.2282,d5,120,12/16,F# Major
note,13920,239,71:80,B4,B4,0.2282,P1,120,12/16,F# Major
note,14040,359,47:80,B2,B2,0.2282,M6,120,12/16,F# Major
note,14160,119,68:80,G#4,Ab4,0.2282,M6,120,12/16,F# Major
note,14280,239,77:80,F5,F5,0.2282,M2,120,12/16,F# Major
note,14400,359,51:80,D#3,Eb3,0.2282,M2,120,12/16,F# Major
note,14520,119,65:80,F4,F4,0.2282,m2,120,12/16,F# Major
note,14640,239,66:80,F#4,Gb4,0.2282,P1,120,12/16,F# Major
note,14760,359,54:80,F#3,Gb3,0.2282,M3,120,12/16,F# Major
note,14880,119,70:80,A#4,Bb4,0.2282,P4,120,12/16,F# Major
note,15000,239,75:80,D#5,Eb5,0.2282,P5,120,12/16,F# Major
note,15120,359,56:80,G#3,Ab3,0.2282,M6,120,12/16,F# Major
note,15240,119,65:80,F4,F4,0.2282,m3,120,12/16,F# Major
note,15360,239,68:80,G#4,Ab4,0.3195,m7,120,12/16,F# Major
note,15480,359,58:80,A#3,Bb3,0.5021,P1,120,12/16,F# Major
note,15600,119,70:80,A#4,Bb4,0.6847,M3,120,12/16,F# Major
note,15720,119,74:80,D5,D5,0.8216,M7,120,12/16,F# Major
note,15840,119,51:80,D#3,Eb3,0.9129,P1,120,12/16,F# Major
note,15840,51,75:80,D#5,Eb5,0.9129,M2,120,12/16,F# Major
note,15840,50,77:80,F5,F5,0.9129,M2,120,12/16,F# Major
note,15891,50,75:80,D#5,Eb5,0.7759,M2,120,12/16,F# Major
note,15899,44,77:80,F5,F5,0.7303,P1,120,12/16,F# Major
note,15943,50,77:80,F5,F5,0.7303,M2,120,12/16,F# Major
note,15959,35,75:80,D#5,Eb5,0.7303,M6,120,12/16,F# Major
note,15960,119,54:80,F#3,Gb3,0.7303,M6,120,12/16,F# Major
note,15994,50,75:80,D#5,Eb5,0.6847,M2,120,12/16,F# Major
note,16020,26,77:80,F5,F5,0.6847,P1,120,12/16,F# Major
note,16046,50,77:80,F5,F5,0.639,M2,120,12/16,F# Major
note,16079,18,75:80,D#5,Eb5,0.5934,P4,120,12/16,F# Major
note,16080,119,58:80,A#3,Bb3,0.6847,P4,120,12/16,F# Major
note,16097,103,75:80,D#5,Eb5,0.639,M2,120,12/16,F# Major
note,16139,58,77:80,F5,F5,0.7303,M7,120,12/16,F# Major
note,16200,119,54:80,F#3,Gb3,0.8216,M6,120,12/16,F# Major
note,16200,119,75:80,D#5,Eb5,0.8216,M2,120,12/16,F# Major
note,16259,58,77:80,F5,F5,0.7759,M2,120,12/16,F# Major
note,16319,120,75:80,D#5,Eb5,0.8672,P1,120,12/16,F# Major
note,16320,119,51:80,D#3,Eb3,0.8672,M2,120,12/16,F# Major
note,16380,58,77:80,F5,F5,0.9129,M2,120,12/16,F# Major
note,16439,119,75:80,D#5,Eb5,0.8672,m3,120,12/16,F# Major
note,16440,119,60:80,C4,C4,0.9129,P4,120,12/16,F# Major
note,16499,58,77:80,F5,F5,0.9129,P4,120,12/16,F# Major
note,16560,51,60:80,C4,C4,0.9585,m2,120,12/16,F# Major
note,16560,50,61:80,C#4,Db4,0.9585,M2,120,12/16,F# Major
note,16560,58,75:80,D#5,Eb5,0.9585,m3,120,12/16,F# Major
note,16611,50,60:80,C4,C4,0.8216,m2,120,12/16,F# Major
note,16619,44,61:80,C#4,Db4,0.7759,M3,120,12/16,F# Major
note,16619,58,77:80,F5,F5,0.7759,M3,120,12/16,F# Major
note,16663,50,61:80,C#4,Db4,0.7303,m2,120,12/16,F# Major
note,16679,35,60:80,C4,C4,0.7303,d5,120,12/16,F# Major
note,16680,119,78:80,F#5,Gb5,0.7303,d5,120,12/16,F# Major
note,16714,50,60:80,C4,C4,0.6847,m2,120,12/16,F# Major
note,16740,26,61:80,C#4,Db4,0.6847,P1,120,12/16,F# Major
note,16766,50,61:80,C#4,Db4,0.639,m2,120,12/16,F# Major
note,16799,18,60:80,C4,C4,0.5934,m7,120,12/16,F# Major
note,16800,119,82:80,A#5,Bb5,0.6847,m7,120,12/16,F# Major
note,16817,103,60:80,C4,C4,0.639,m2,120,12/16,F# Major
note,16859,58,61:80,C#4,Db4,0.7303,m2,120,12/16,F# Major
note,16920,119,60:80,C4,C4,0.8216,d5,120,12/16,F# Major
note,16920,119,78:80,F#5,Gb5,0.8216,P4,120,12/16,F# Major
note,16979,58,61:80,C#4,Db4,0.7759,m2,120,12/16,F# Major
note,17039,120,60:80,C4,C4,0.8672,m3,120,12/16,F# Major
note,17040,119,75:80,D#5,Eb5,0.8672,M2,120,12/16,F# Major
note,17100,58,61:80,C#4,Db4,0.9129,m2,120,12/16,F# Major
note,17159,119,60:80,C4,C4,0.8672,M6,120,12/16,F# Major
note,17160,119,81:80,A5,A5,0.9129,m6,120,12/16,F# Major
note,17219,58,61:80,C#4,Db4,0.9129,m2,120,12/16,F# Major
note,17280,58,60:80,C4,C4,0.9585,M6,120,12/16,F# Major
note,17280,51,81:80,A5,A5,0.9585,m2,120,12/16,F# Major
note,17280,50,82:80,A#5,Bb5,0.9585,m2,120,12/16,F# Major
note,17331,50,81:80,A5,A5,0.8216,m6,120,12/16,F# Major
note,17339,58,61:80,C#4,Db4,0.7759,M6,120,12/16,F# Major
note,17339,44,82:80,A#5,Bb5,0.7759,P1,120,12/16,F# Major
note,17383,50,82:80,A#5,Bb5,0.7303,m2,120,12/16,F# Major
note,17399,35,81:80,A5,A5,0.7303,d5,120,12/16,F# Major
note,17400,119,63:80,D#4,Eb4,0.7303,d5,120,12/16,F# Major
note,17434,50,81:80,A5,A5,0.6847,m2,120,12/16,F# Major
note,17460,26,82:80,A#5,Bb5,0.6847,P1,120,12/16,F# Major
note,17486,50,82:80,A#5,Bb5,0.639,m2,120,12/16,F# Major
note,17519,18,81:80,A5,A5,0.5934,m3,120,12/16,F# Major
note,17520,119,66:80,F#4,Gb4,0.639,m3,120,12/16,F# Major
note,17537,103,81:80,A5,A5,0.5934,m2,120,12/16,F# Major
note,17579,58,82:80,A#5,Bb5,0.5934,P5,120,12/16,F# Major
note,17640,119,63:80,D#4,Eb4,0.639,d5,120,12/16,F# Major
note,17640,119,81:80,A5,A5,0.639,m2,120,12/16,F# Major
note,17699,58,82:80,A#5,Bb5,0.5477,m2,120,12/16,F# Major
note,17759,120,81:80,A5,A5,0.5021,M6,120,12/16,F# Major
note,17760,119,60:80,C4,C4,0.5477,m7,120,12/16,F# Major
note,17820,58,82:80,A#5,Bb5,0.5021,m2,120,12/16,F# Major
note,17879,119,81:80,A5,A5,0.4564,m3,120,12/16,F# Major
note,17880,119,66:80,F#4,Gb4,0.5021,M3,120,12/16,F# Major
note,17939,58,82:80,A#5,Bb5,0.4564,M3,120,12/16,F# Major
note,18000,119,66:80,F#4,Gb4,0.5021,m3,120,12/16,F# Major
note,18000,58,81:80,A5,A5,0.5021,m2,120,12/16,F# Major
note,18059,58,82:80,A#5,Bb5,0.4108,P4,120,12/16,F# Major
note,18120,119,65:80,F4,F4,0.4564,P4,120,12/16,F# Major
note,18120,119,82:80,A#5,Bb5,0.4564,P5,120,12/16,F# Major
note,18240,119,63:80,D#4,Eb4,0.4564,M6,120,12/16,F# Major
note,18240,119,84:80,C6,C6,0.4564,M7,120,12/16,F# Major
note,18360,119,61:80,C#4,Db4,0.4108,M3,120,12/16,F# Major
note,18360,119,77:80,F5,F5,0.4108,M2,120,12/16,F# Major
note,18480,119,63:80,D#4,Eb4,0.3651,m3,120,12/16,F# Major
note,18480,119,78:80,F#5,Gb5,0.3651,m2,120,12/16,F# Major
note,18600,119,65:80,F4,F4,0.3195,m7,120,12/16,F# Major
note,18600,119,75:80,D#5,Eb5,0.3195,P4,120,12/16,F# Major
note,18720,359,58:80,A#3,Bb3,0.2739,m3,120,12/16,F# Major
note,18720,119,73:80,C#5,Db5,0.2739,M3,120,12/16,F# Major
note,18840,119,77:80,F5,F5,0.2282,P5,120,12/16,F# Major
note,18960,239,70:80,A#4,Bb4,0.2739,P4,120,12/16,F# Major
note,19080,359,53:80,F3,F3,0.2739,P5,120,12/16,F# Major
note,19200,119,72:80,C5,C5,0.2739,m3,120,12/16,F# Major
note,19320,119,69:80,A4,A4,0.3195,m3,120,12/16,F# Major
note,19440,359,54:80,F#3,Gb3,0.3195,M3,120,12/16,F# Major
note,19440,119,70:80,A#4,Bb4,0.3195,m3,120,12/16,F# Major
note,19560,119,73:80,C#5,Db5,0.3195,m3,120,12/16,F# Major
note,19680,119,70:80,A#4,Bb4,0.3195,M6,120,12/16,F# Major
note,19800,359,49:80,C#3,Db3,0.3195,M6,120,12/16,F# Major
note,19800,119,70:80,A#4,Bb4,0.3195,m3,120,12/16,F# Major
note,19920,59,73:80,C#5,Db5,0.2739,m2,120,12/16,F# Major
note,19980,59,72:80,C5,C5,0.2282,M2,120,12/16,F# Major
note,20040,239,70:80,A#4,Bb4,0.2282,P5,120,12/16,F# Major
note,20160,359,51:80,D#3,Eb3,0.2282,m3,120,12/16,F# Major
note,20280,119,78:80,F#5,Gb5,0.2282,m6,120,12/16,F# Major
note,20400,239,70:80,A#4,Bb4,0.2739,P4,120,12/16,F# Major
note,20520,359,53:80,F3,F3,0.2739,P5,120,12/16,F# Major
note,20640,119,72:80,C5,C5,0.2739,m3,120,12/16,F# Major
note,20760,119,69:80,A4,A4,0.2739,M7,120,12/16,F# Major
note,20880,359,46:80,A#2,Bb2,0.2739,P1,120,12/16,F# Major
note,20880,119,70:80,A#4,Bb4,0.2739,m3,120,12/16,F# Major
note,21000,119,73:80,C#5,Db5,0.2282,M3,120,12/16,F# Major
note,21120,119,77:80,F5,F5,0.2739,M3,120,12/16,F# Major
note,21240,119,73:80,C#5,Db5,0.2739,m3,120,12/16,F# Major
note,21360,119,70:80,A#4,Bb4,0.2739,M6,120,12/16,F# Major
note,21480,119,79:80,G5,G5,0.2739,M3,120,12/16,F# Major
note,21600,119,51:80,D#3,Eb3,0.2739,M3,120,12/16,F# Major
note,21600,839,79:80,G5,G5,0.2739,P1,120,12/16,F# Major
note,21720,119,55:80,G3,G3,0.2282,m3,120,12/16,F# Major
note,21840,119,58:80,A#3,Bb3,0.2282,m3,120,12/16,F# Major
note,21960,119,55:80,G3,G3,0.2282,M3,120,12/16,F# Major
note,22080,119,51:80,D#3,Eb3,0.2282,m7,120,12/16,F# Major
note,22200,119,61:80,C#4,Db4,0.2739,P1,120,12/16,F# Major
note,22320,359,61:80,C#4,Db4,0.2739,M6,120,12/16,F# Major
note,22440,119,82:80,A#5,Bb5,0.2739,P5,120,12/16,F# Major
note,22560,119,75:80,D#5,Eb5,0.3195,m6,120,12/16,F# Major
note,22680,359,55:80,G3,G3,0.3195,d5,120,12/16,F# Major
note,22680,119,73:80,C#5,Db5,0.3195,M2,120,12/16,F# Major
note,22800,119,71:80,B4,B4,0.2739,m2,120,12/16,F# Major
note,22920,119,70:80,A#4,Bb4,0.2739,M2,120,12/16,F# Major
note,23040,359,56:80,G#3,Ab3,0.2739,m3,120,12/16,F# Major
note,23040,119,71:80,B4,B4,0.2739,M3,120,12/16,F# Major
note,23160,119,75:80,D#5,Eb5,0.2282,P5,120,12/16,F# Major
note,23280,239,68:80,G#4,Ab4,0.2739,P4,120,12/16,F# Major
note,23400,359,51:80,D#3,Eb3,0.2739,P5,120,12/16,F# Major
note,23520,119,70:80,A#4,Bb4,0.2739,m3,120,12/16,F# Major
note,23640,119,67:80,G4,G4,0.3195,m3,120,12/16,F# Major
note,23760,359,52:80,E3,E3,0.3195,M3,120,12/16,F# Major
note,23760,119,68:80,G#4,Ab4,0.3195,m3,120,12/16,F# Major
note,23880,119,71:80,B4,B4,0.3195,m3,120,12/16,F# Major
note,24000,119,68:80,G#4,Ab4,0.3195,M6,120,12/16,F# Major
note,24120,359,47:80,B2,B2,0.3195,M6,120,12/16,F# Major
note,24120,119,68:80,G#4,Ab4,0.3195,m3,120,12/16,F# Major
note,24240,59,71:80,B4,B4,0.2739,m2,120,12/16,F# Major
note,24300,59,70:80,A#4,Bb4,0.2282,M2,120,12/16,F# Major
note,24360,239,68:80,G#4,Ab4,0.2282,P5,120,12/16,F# Major
note,24480,359,49:80,C#3,Db3,0.2282,m3,120,12/16,F# Major
note,24600,119,76:80,E5,E5,0.2282,m6,120,12/16,F# Major
note,24720,239,68:80,G#4,Ab4,0.2739,P4,120,12/16,F# Major
note,24840,359,51:80,D#3,Eb3,0.2739,P5,120,12/16,F# Major
note,24960,119,70:80,A#4,Bb4,0.2739,m3,120,12/16,F# Major
note,25080,119,67:80,G4,G4,0.2739,M7,120,12/16,F# Major
note,25200,359,44:80,G#2,Ab2,0.2739,P1,120,12/16,F# Major
note,25200,119,68:80,G#4,Ab4,0.2739,m3,120,12/16,F# Major
note,25320,119,71:80,B4,B4,0.2282,M3,120,12/16,F# Major
note,25440,119,75:80,D#5,Eb5,0.3195,M3,120,12/16,F# Major
note,25560,119,71:80,B4,B4,0.5021,m3,120,12/16,F# Major
note,25680,119,68:80,G#4,Ab4,0.6847,M6,120,12/16,F# Major
note,25800,119,77:80,F5,F5,0.8216,M3,120,12/16,F# Major
note,25920,119,49:80,C#3,Db3,0.9129,M3,120,12/16,F# Major
note,25920,51,77:80,F5,F5,0.9129,m2,120,12/16,F# Major
note,25920,50,78:80,F#5,Gb5,0.9129,m2,120,12/16,F# Major
note,25971,50,77:80,F5,F5,0.7759,m2,120,12/16,F# Major
note,25979,44,78:80,F#5,Gb5,0.7303,P1,120,12/16,F# Major
note,26023,50,78:80,F#5,Gb5,0.7303,m2,120,12/16,F# Major
note,26039,35,77:80,F5,F5,0.7303,P1,120,12/16,F# Major
note,26040,119,53:80,F3,F3,0.7303,P1,120,12/16,F# Major
note,26074,50,77:80,F5,F5,0.6847,m2,120,12/16,F# Major
note,26100,26,78:80,F#5,Gb5,0.6847,P1,120,12/16,F# Major
note,26126,50,78:80,F#5,Gb5,0.639,m2,120,12/16,F# Major
note,26159,18,77:80,F5,F5,0.5934,M6,120,12/16,F# Major
note,26160,119,56:80,G#3,Ab3,0.639,M6,120,12/16,F# Major
note,26177,103,77:80,F5,F5,0.5934,m2,120,12/16,F# Major
note,26219,58,78:80,F#5,Gb5,0.5934,m2,120,12/16,F# Major
note,26280,119,53:80,F3,F3,0.5934,P1,120,12/16,F# Major
note,26280,119,77:80,F5,F5,0.5934,m2,120,12/16,F# Major
note,26339,58,78:80,F#5,Gb5,0.5021,m2,120,12/16,F# Major
note,26399,120,77:80,F5,F5,0.4564,M3,120,12/16,F# Major
note,26400,119,49:80,C#3,Db3,0.4564,P4,120,12/16,F# Major
note,26460,58,78:80,F#5,Gb5,0.4108,m2,120,12/16,F# Major
note,26519,119,77:80,F5,F5,0.3651,d5,120,12/16,F# Major
note,26520,119,59:80,B3,B3,0.3651,P5,120,12/16,F# Major
note,26579,58,78:80,F#5,Gb5,0.3195,P5,120,12/16,F# Major
note,26640,479,59:80,B3,B3,0.3651,d5,120,12/16,F# Major
note,26640,58,77:80,F5,F5,0.3651,m2,120,12/16,F# Major
note,26699,58,78:80,F#5,Gb5,0.2739,P4,120,12/16,F# Major
note,26760,119,73:80,C#5,Db5,0.3195,M3,120,12/16,F# Major
note,26880,119,77:80,F5,F5,0.3651,m3,120,12/16,F# Major
note,27000,119,80:80,G#5,Ab5,0.3651,P1,120,12/16,F# Major
note,27120,119,56:80,G#3,Ab3,0.3651,M6,120,12/16,F# Major
note,27120,119,77:80,F5,F5,0.3651,d5,120,12/16,F# Major
note,27240,119,59:80,B3,B3,0.3195,M6,120,12/16,F# Major
note,27240,119,80:80,G#5,Ab5,0.3195,m3,120,12/16,F# Major
note,27360,119,65:80,F4,F4,0.2739,d5,120,12/16,F# Major
note,27360,839,83:80,B5,B5,0.2739,m3,120,12/16,F# Major
note,27480,119,68:80,G#4,Ab4,0.2282,m3,120,12/16,F# Major
note,27600,119,65:80,F4,F4,0.2282,M3,120,12/16,F# Major
note,27720,119,61:80,C#4,Db4,0.2282,M3,120,12/16,F# Major
note,27840,119,65:80,F4,F4,0.2282,M3,120,12/16,F# Major
note,27960,119,61:80,C#4,Db4,0.2282,P5,120,12/16,F# Major
note,28080,359,54:80,F#3,Gb3,0.2282,M2,120,12/16,F# Major
note,28200,119,80:80,G#5,Ab5,0.2282,M2,120,12/16,F# Major
note,28320,239,82:80,A#5,Bb5,0.2282,M7,120,12/16,F# Major
note,28440,359,59:80,B3,B3,0.2282,P1,120,12/16,F# Major
