type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,8134,382,58:59,A#3,Bb3,0.1531,m6,120,4/4,C Major
note,8310,68,66:69,F#4,Gb4,0.1531,M6,120,4/4,C Major
note,8497,336,75:81,D#5,Eb5,0.1531,m3,120,4/4,C Major
note,8675,354,60:67,C4,C4,0.1531,m6,120,4/4,C Major
note,8845,61,68:79,G#4,Ab4,0.1531,M6,120,4/4,C Major
note,9028,385,77:86,F5,F5,0.1531,M3,120,4/4,C Major
note,9208,392,61:65,C#4,Db4,0.1531,P5,120,4/4,C Major
note,9393,57,80:85,G#5,Ab5,0.1531,P5,120,4/4,C Major
note,9578,381,73:78,C#5,Db5,0.1531,P4,120,4/4,C Major
note,9756,361,56:65,G#3,Ab3,0.1531,P5,120,4/4,C Major
note,9935,54,75:82,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,10112,41,72:83,C5,C5,0.2041,m2,120,4/4,C Major
note,10282,189,73:80,C#5,Db5,0.2041,m3,120,4/4,C Major
note,10290,312,58:59,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,10459,34,77:79,F5,F5,0.2041,M3,120,4/4,C Major
note,10636,28,73:75,C#5,Db5,0.2041,m6,120,4/4,C Major
note,10794,294,53:52,F3,F3,0.2552,m6,120,4/4,C Major
note,10794,29,73:76,C#5,Db5,0.2552,M3,120,4/4,C Major
note,10965,69,77:72,F5,F5,0.2041,M2,120,4/4,C Major
note,11034,73,75:72,D#5,Eb5,0.1531,M2,120,4/4,C Major
note,11120,400,73:71,C#5,Db5,0.1531,P5,120,4/4,C Major
note,11315,344,54:53,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,11493,60,82:57,A#5,Bb5,0.1531,M6,120,4/4,C Major
note,11676,396,73:69,C#5,Db5,0.1531,P4,120,4/4,C Major
note,11859,352,56:51,G#3,Ab3,0.1531,P5,120,4/4,C Major
note,12041,65,75:67,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,12217,38,72:68,C5,C5,0.2041,m2,120,4/4,C Major
note,12390,194,73:65,C#5,Db5,0.2041,P1,120,4/4,C Major
note,12404,517,49:37,C#3,Db3,0.1531,M3,120,4/4,C Major
note,12568,40,77:72,F5,F5,0.1531,m3,120,4/4,C Major
note,12733,52,80:66,G#5,Ab5,0.1531,m3,120,4/4,C Major
note,12908,186,77:74,F5,F5,0.1531,M3,120,4/4,C Major
note,13082,68,73:72,C#5,Db5,0.2041,P5,120,4/4,C Major
note,13233,85,80:74,G#5,Ab5,0.3062,P5,120,4/4,C Major
note,13405,214,49:57,C#3,Db3,0.4593,M6,120,4/4,C Major
note,13417,105,82:76,A#5,Bb5,0.4082,M2,120,4/4,C Major
note,13529,73,80:70,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,13600,48,53:52,F3,F3,0.5103,P4,120,4/4,C Major
note,13605,47,82:68,A#5,Bb5,0.4593,M2,120,4/4,C Major
note,13673,37,80:72,G#5,Ab5,0.5613,M2,120,4/4,C Major
note,13730,37,82:61,A#5,Bb5,0.6124,M2,120,4/4,C Major
note,13760,35,56:70,G#3,Ab3,0.5613,P1,120,4/4,C Major
note,13781,38,80:71,G#5,Ab5,0.5613,M2,120,4/4,C Major
note,13834,31,82:67,A#5,Bb5,0.5103,M2,120,4/4,C Major
note,13892,37,80:69,G#5,Ab5,0.5103,m3,120,4/4,C Major
note,13926,138,53:60,F3,F3,0.4593,P4,120,4/4,C Major
note,13933,29,82:70,A#5,Bb5,0.4082,M2,120,4/4,C Major
note,14000,36,80:44,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,14025,28,82:68,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,14049,58,80:56,G#5,Ab5,0.3062,P5,120,4/4,C Major
note,14065,57,49:55,C#3,Db3,0.2552,M6,120,4/4,C Major
note,14104,63,82:80,A#5,Bb5,0.2041,M2,120,4/4,C Major
note,14153,471,80:67,G#5,Ab5,0.1531,m7,120,4/4,C Major
note,14250,64,58:71,A#3,Bb3,0.1531,P1,120,4/4,C Major
note,14430,388,58:77,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,14610,49,77:76,F5,F5,0.1531,m2,120,4/4,C Major
note,14794,374,78:80,F#5,Gb5,0.1531,m7,120,4/4,C Major
note,14969,387,56:61,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,15154,59,80:80,G#5,Ab5,0.1531,m3,120,4/4,C Major
note,15347,380,77:77,F5,F5,0.1531,M7,120,4/4,C Major
note,15509,397,54:63,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,15687,79,82:80,A#5,Bb5,0.1531,P5,120,4/4,C Major
note,15884,377,75:80,D#5,Eb5,0.1531,m7,120,4/4,C Major
note,16053,365,53:61,F3,F3,0.1531,P1,120,4/4,C Major
note,16232,84,77:76,F5,F5,0.2041,m3,120,4/4,C Major
note,16402,52,74:74,D5,D5,0.1531,M7,120,4/4,C Major
note,16594,336,51:45,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,16596,67,78:70,F#5,Gb5,0.1531,m6,120,4/4,C Major
note,16791,37,70:63,A#4,Bb4,0.1531,m2,120,4/4,C Major
note,16964,360,71:68,B4,B4,0.1531,m7,120,4/4,C Major
note,17136,375,49:47,C#3,Db3,0.1531,P1,120,4/4,C Major
note,17307,63,73:69,C#5,Db5,0.1531,m3,120,4/4,C Major
note,17491,391,70:68,A#4,Bb4,0.1531,M7,120,4/4,C Major
note,17670,394,47:52,B2,B2,0.1531,M3,120,4/4,C Major
note,17853,48,75:72,D#5,Eb5,0.1531,P5,120,4/4,C Major
note,18030,411,68:71,G#4,Ab4,0.1531,m7,120,4/4,C Major
note,18221,380,46:54,A#2,Bb2,0.1531,P1,120,4/4,C Major
note,18400,70,70:69,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,18578,420,66:65,F#4,Gb4,0.1531,m7,120,4/4,C Major
note,18759,395,44:56,G#2,Ab2,0.1531,m3,120,4/4,C Major
note,18949,49,71:67,B4,B4,0.1531,P5,120,4/4,C Major
note,19132,396,64:64,E4,E4,0.1531,m7,120,4/4,C Major
note,19306,364,42:50,F#2,Gb2,0.1531,P1,120,4/4,C Major
note,19501,66,66:54,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,19689,50,63:49,D#4,Eb4,0.2041,m7,120,4/4,C Major
note,19860,380,41:40,F2,F2,0.2041,m3,120,4/4,C Major
note,19885,190,68:57,G#4,Ab4,0.1531,d5,120,4/4,C Major
note,20057,32,62:58,D4,D4,0.1531,m2,120,4/4,C Major
note,20236,407,63:49,D#4,Eb4,0.1531,P1,120,4/4,C Major
note,20431,359,51:55,D#3,Eb3,0.1531,M7,120,4/4,C Major
note,20609,44,62:57,D4,D4,0.1531,d5,120,4/4,C Major
note,20799,331,68:68,G#4,Ab4,0.1531,d5,120,4/4,C Major
note,20972,373,50:61,D3,D3,0.1531,m3,120,4/4,C Major
note,21145,54,65:66,F4,F4,0.1531,d5,120,4/4,C Major
note,21340,306,71:78,B4,B4,0.1531,m2,120,4/4,C Major
note,21522,399,46:58,A#2,Bb2,0.1531,m7,120,4/4,C Major
note,21678,56,68:78,G#4,Ab4,0.1021,M6,120,4/4,C Major
note,21872,361,77:79,F5,F5,0.1531,M2,120,4/4,C Major
note,22064,355,51:61,D#3,Eb3,0.1531,M2,120,4/4,C Major
note,22236,74,65:71,F4,F4,0.1531,m2,120,4/4,C Major
note,22426,390,66:74,F#4,Gb4,0.1531,P1,120,4/4,C Major
note,22612,394,54:67,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,22774,82,70:77,A#4,Bb4,0.1021,P4,120,4/4,C Major
note,22967,422,75:79,D#5,Eb5,0.1531,P5,120,4/4,C Major
note,23160,357,56:71,G#3,Ab3,0.1531,M6,120,4/4,C Major
note,23337,61,65:67,F4,F4,0.1531,m3,120,4/4,C Major
note,23522,393,68:72,G#4,Ab4,0.1531,m7,120,4/4,C Major
note,23697,351,58:54,A#3,Bb3,0.1531,P1,120,4/4,C Major
note,23884,93,70:61,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,24074,91,74:64,D5,D5,0.2552,M7,120,4/4,C Major
note,24253,176,51:51,D#3,Eb3,0.4593,M2,120,4/4,C Major
note,24294,71,77:62,F5,F5,0.4593,M2,120,4/4,C Major
note,24394,39,75:64,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,24457,35,77:60,F5,F5,0.5613,M7,120,4/4,C Major
note,24468,49,54:38,F#3,Gb3,0.5103,M6,120,4/4,C Major
note,24517,32,75:64,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,24574,37,77:65,F5,F5,0.5613,P5,120,4/4,C Major
note,24620,37,58:56,A#3,Bb3,0.5613,P4,120,4/4,C Major
note,24624,34,75:71,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,24676,39,77:66,F5,F5,0.5103,M2,120,4/4,C Major
note,24739,31,75:69,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,24781,41,77:71,F5,F5,0.4593,M7,120,4/4,C Major
note,24795,147,54:54,F#3,Gb3,0.4082,M6,120,4/4,C Major
note,24836,40,75:76,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,24883,51,77:71,F5,F5,0.3062,M2,120,4/4,C Major
note,24935,40,75:68,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,24936,48,51:57,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,24975,64,77:59,F5,F5,0.2041,M2,120,4/4,C Major
note,25025,269,75:65,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,25112,33,60:69,C4,C4,0.2552,m2,120,4/4,C Major
note,25274,83,61:58,C#4,Db4,0.4082,m2,120,4/4,C Major
note,25372,62,60:55,C4,C4,0.4593,d5,120,4/4,C Major
note,25432,30,78:71,F#5,Gb5,0.4593,P4,120,4/4,C Major
note,25465,30,61:43,C#4,Db4,0.4082,m2,120,4/4,C Major
note,25517,44,60:55,C4,C4,0.4082,m2,120,4/4,C Major
note,25585,54,61:59,C#4,Db4,0.4593,M6,120,4/4,C Major
note,25596,43,82:68,A#5,Bb5,0.4082,m7,120,4/4,C Major
note,25656,50,60:56,C4,C4,0.4082,m2,120,4/4,C Major
note,25727,46,61:58,C#4,Db4,0.5103,P4,120,4/4,C Major
note,25750,180,78:76,F#5,Gb5,0.4593,d5,120,4/4,C Major
note,25795,48,60:57,C4,C4,0.4082,m2,120,4/4,C Major
note,25874,42,61:64,C#4,Db4,0.4593,m2,120,4/4,C Major
note,25929,52,60:56,C4,C4,0.4082,m3,120,4/4,C Major
note,25931,36,75:80,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,26002,33,61:59,C#4,Db4,0.3572,m2,120,4/4,C Major
note,26044,48,60:52,C4,C4,0.3572,M6,120,4/4,C Major
note,26076,58,81:75,A5,A5,0.3572,m6,120,4/4,C Major
note,26106,98,61:68,C#4,Db4,0.3062,m2,120,4/4,C Major
note,26206,225,60:56,C4,C4,0.4082,m7,120,4/4,C Major
note,26253,109,82:75,A#5,Bb5,0.4082,m2,120,4/4,C Major
note,26363,65,81:54,A5,A5,0.4593,d5,120,4/4,C Major
note,26412,49,63:58,D#4,Eb4,0.5103,P5,120,4/4,C Major
note,26434,63,82:66,A#5,Bb5,0.4593,m2,120,4/4,C Major
note,26497,44,81:70,A5,A5,0.5103,m2,120,4/4,C Major
note,26553,55,82:63,A#5,Bb5,0.5613,M3,120,4/4,C Major
note,26585,47,66:66,F#4,Gb4,0.5613,m3,120,4/4,C Major
note,26628,36,81:57,A5,A5,0.5103,m2,120,4/4,C Major
note,26666,45,82:65,A#5,Bb5,0.5103,m2,120,4/4,C Major
note,26733,32,81:62,A5,A5,0.5103,d5,120,4/4,C Major
note,26766,187,63:71,D#4,Eb4,0.4593,P5,120,4/4,C Major
note,26775,57,82:72,A#5,Bb5,0.4082,m2,120,4/4,C Major
note,26837,32,81:61,A5,A5,0.3572,m2,120,4/4,C Major
note,26873,56,82:64,A#5,Bb5,0.3062,m7,120,4/4,C Major
note,26930,61,60:74,C4,C4,0.3062,M6,120,4/4,C Major
note,26934,57,81:69,A5,A5,0.2552,m2,120,4/4,C Major
note,26962,74,82:67,A#5,Bb5,0.2041,m2,120,4/4,C Major
note,27029,459,81:62,A5,A5,0.1531,m3,120,4/4,C Major
note,27093,72,66:74,F#4,Gb4,0.2041,P1,120,4/4,C Major
note,27272,235,66:72,F#4,Gb4,0.2552,M3,120,4/4,C Major
note,27457,87,82:74,A#5,Bb5,0.3062,P4,120,4/4,C Major
note,27465,91,65:66,F4,F4,0.2552,P5,120,4/4,C Major
note,27632,75,84:89,C6,C6,0.3062,M6,120,4/4,C Major
note,27654,55,63:65,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,27806,206,77:89,F5,F5,0.3062,M3,120,4/4,C Major
note,27807,223,61:60,C#4,Db4,0.2552,P4,120,4/4,C Major
note,27992,81,78:82,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,27997,112,63:61,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,28171,59,75:87,D#5,Eb5,0.2552,m7,120,4/4,C Major
note,28180,28,65:69,F4,F4,0.2041,m6,120,4/4,C Major
note,28363,193,73:78,C#5,Db5,0.2041,m3,120,4/4,C Major
note,28373,366,58:53,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,28538,46,77:82,F5,F5,0.1531,P5,120,4/4,C Major
note,28718,372,70:73,A#4,Bb4,0.1531,P4,120,4/4,C Major
note,28880,382,53:60,F3,F3,0.1531,P5,120,4/4,C Major
note,29061,59,72:75,C5,C5,0.2041,m3,120,4/4,C Major
note,29248,52,69:78,A4,A4,0.2041,m3,120,4/4,C Major
note,29422,354,54:51,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,29425,187,70:75,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,29598,38,73:75,C#5,Db5,0.2041,m3,120,4/4,C Major
note,29774,29,70:72,A#4,Bb4,0.2041,P1,120,4/4,C Major
note,29939,35,70:75,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,29956,282,49:44,C#3,Db3,0.2041,P1,120,4/4,C Major
note,30127,103,73:71,C#5,Db5,0.2041,m2,120,4/4,C Major
note,30205,70,72:68,C5,C5,0.1531,M2,120,4/4,C Major
note,30286,394,70:71,A#4,Bb4,0.1531,P5,120,4/4,C Major
note,30476,352,51:43,D#3,Eb3,0.1531,m3,120,4/4,C Major
note,30646,65,78:61,F#5,Gb5,0.1531,m6,120,4/4,C Major
note,30829,390,70:72,A#4,Bb4,0.1531,P4,120,4/4,C Major
note,31007,360,53:56,F3,F3,0.1531,P5,120,4/4,C Major
note,31194,79,72:69,C5,C5,0.2041,m3,120,4/4,C Major
note,31379,48,69:70,A4,A4,0.2041,m2,120,4/4,C Major
note,31563,212,70:60,A#4,Bb4,0.2041,P1,120,4/4,C Major
note,31568,565,46:39,A#2,Bb2,0.1531,m3,120,4/4,C Major
note,31753,51,73:64,C#5,Db5,0.1531,M3,120,4/4,C Major
note,31914,54,77:73,F5,F5,0.1531,M3,120,4/4,C Major
note,32096,170,73:72,C#5,Db5,0.1531,m3,120,4/4,C Major
note,32261,74,70:76,A#4,Bb4,0.2041,M6,120,4/4,C Major
note,32431,78,79:78,G5,G5,0.3062,M3,120,4/4,C Major
note,32605,179,51:49,D#3,Eb3,0.4593,P4,120,4/4,C Major
note,32610,100,80:66,G#5,Ab5,0.4082,m2,120,4/4,C Major
note,32718,47,79:64,G5,G5,0.4593,m2,120,4/4,C Major
note,32797,42,80:57,G#5,Ab5,0.5103,m2,120,4/4,C Major
note,32808,38,55:39,G3,G3,0.5103,P1,120,4/4,C Major
note,32860,30,79:56,G5,G5,0.5103,m2,120,4/4,C Major
note,32906,33,80:66,G#5,Ab5,0.5613,m7,120,4/4,C Major
note,32969,33,58:53,A#3,Bb3,0.5103,M6,120,4/4,C Major
note,32971,33,79:69,G5,G5,0.4593,m2,120,4/4,C Major
note,33016,27,80:73,G#5,Ab5,0.4082,m2,120,4/4,C Major
note,33086,27,79:69,G5,G5,0.4082,m2,120,4/4,C Major
note,33119,35,80:73,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,33139,118,55:50,G3,G3,0.3062,P1,120,4/4,C Major
note,33182,32,79:66,G5,G5,0.2552,m2,120,4/4,C Major
note,33217,57,80:73,G#5,Ab5,0.2041,m2,120,4/4,C Major
note,33278,581,79:80,G5,G5,0.2041,M3,120,4/4,C Major
note,33287,45,51:65,D#3,Eb3,0.1531,m7,120,4/4,C Major
note,33464,89,61:67,C#4,Db4,0.1021,P1,120,4/4,C Major
note,33658,417,61:71,C#4,Db4,0.1531,M6,120,4/4,C Major
note,33850,60,82:82,A#5,Bb5,0.2041,P5,120,4/4,C Major
note,34011,50,75:84,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,34203,203,73:75,C#5,Db5,0.2041,d5,120,4/4,C Major
note,34205,399,55:55,G3,G3,0.1531,M3,120,4/4,C Major
note,34392,50,71:78,B4,B4,0.2041,m2,120,4/4,C Major
note,34565,56,70:79,A#4,Bb4,0.2041,m2,120,4/4,C Major
note,34744,200,71:78,B4,B4,0.2041,m3,120,4/4,C Major
note,34751,375,56:52,G#3,Ab3,0.1531,P5,120,4/4,C Major
note,34930,61,75:77,D#5,Eb5,0.1531,P5,120,4/4,C Major
note,35115,377,68:73,G#4,Ab4,0.1531,P4,120,4/4,C Major
note,35287,392,51:60,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,35466,60,70:75,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,35636,28,67:75,G4,G4,0.2041,m2,120,4/4,C Major
note,35817,202,68:77,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,35819,308,52:54,E3,E3,0.1531,P5,120,4/4,C Major
note,36005,34,71:72,B4,B4,0.2041,m3,120,4/4,C Major
note,36177,26,68:74,G#4,Ab4,0.2041,M6,120,4/4,C Major
note,36339,308,47:47,B2,B2,0.2552,M6,120,4/4,C Major
note,36342,28,68:75,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,36512,68,71:67,B4,B4,0.2041,m2,120,4/4,C Major
note,36584,77,70:67,A#4,Bb4,0.1531,M2,120,4/4,C Major
note,36677,433,68:70,G#4,Ab4,0.1021,P5,120,4/4,C Major
note,36891,336,49:40,C#3,Db3,0.1531,m3,120,4/4,C Major
note,37077,55,76:67,E5,E5,0.1531,m6,120,4/4,C Major
note,37253,400,68:67,G#4,Ab4,0.1531,P4,120,4/4,C Major
note,37446,343,51:54,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,37627,60,70:68,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,37802,38,67:66,G4,G4,0.2041,m2,120,4/4,C Major
note,37981,211,68:67,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,37990,481,44:45,G#2,Ab2,0.1531,m3,120,4/4,C Major
note,38174,39,71:68,B4,B4,0.1531,M3,120,4/4,C Major
note,38354,40,75:74,D#5,Eb5,0.1531,M3,120,4/4,C Major
note,38518,189,71:76,B4,B4,0.1531,m3,120,4/4,C Major
note,38696,96,68:69,G#4,Ab4,0.2041,M6,120,4/4,C Major
note,38848,81,77:76,F5,F5,0.3062,M3,120,4/4,C Major
note,39017,191,49:42,C#3,Db3,0.4082,P4,120,4/4,C Major
note,39049,98,78:63,F#5,Gb5,0.4082,m2,120,4/4,C Major
note,39152,64,77:65,F5,F5,0.4593,P1,120,4/4,C Major
note,39219,47,53:45,F3,F3,0.4593,m2,120,4/4,C Major
note,39228,38,78:59,F#5,Gb5,0.4082,m2,120,4/4,C Major
note,39299,27,77:55,F5,F5,0.4082,m2,120,4/4,C Major
note,39342,30,78:67,F#5,Gb5,0.4593,m7,120,4/4,C Major
note,39360,42,56:64,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,39403,32,77:66,F5,F5,0.3572,m2,120,4/4,C Major
note,39436,30,78:75,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,39531,28,78:73,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,39537,132,53:54,F3,F3,0.2552,m2,120,4/4,C Major
note,39619,37,78:78,F#5,Gb5,0.2041,P4,120,4/4,C Major
note,39690,56,49:59,C#3,Db3,0.2041,P4,120,4/4,C Major
note,39721,73,78:68,F#5,Gb5,0.1531,P5,120,4/4,C Major
note,39886,79,59:63,B3,B3,0.1531,P1,120,4/4,C Major
note,40069,756,59:70,B3,B3,0.1531,M2,120,4/4,C Major
note,40235,61,73:72,C#5,Db5,0.1531,M3,120,4/4,C Major
note,40416,81,77:83,F5,F5,0.2041,m3,120,4/4,C Major
note,40616,208,80:80,G#5,Ab5,0.2552,P1,120,4/4,C Major
note,40781,78,56:65,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,40792,56,77:85,F5,F5,0.2552,d5,120,4/4,C Major
note,40972,49,59:74,B3,B3,0.2552,M6,120,4/4,C Major
note,40977,65,80:86,G#5,Ab5,0.2041,m3,120,4/4,C Major
note,41154,194,65:65,F4,F4,0.2041,d5,120,4/4,C Major
note,41155,1298,83:85,B5,B5,0.1531,m3,120,4/4,C Major
note,41335,51,68:82,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,41519,42,65:80,F4,F4,0.1531,M3,120,4/4,C Major
note,41693,198,61:72,C#4,Db4,0.1531,M3,120,4/4,C Major
note,41865,32,65:72,F4,F4,0.1531,M3,120,4/4,C Major
note,42049,44,61:69,C#4,Db4,0.1531,P5,120,4/4,C Major
note,42246,407,54:57,F#3,Gb3,0.1531,M2,120,4/4,C Major
note,42417,52,80:69,G#5,Ab5,0.1531,M2,120,4/4,C Major
note,42606,406,82:78,A#5,Bb5,0.1531,M7,120,4/4,C Major
note,42791,434,59:63,B3,B3,0.1531,P1,120,4/4,C Major
note,42967,65,83:73,B5,B5,0.1531,m3,120,4/4,C Major
note,43165,373,80:78,G#5,Ab5,0.1531,m6,120,4/4,C Major
note,43349,438,60:74,C4,C4,0.1531,P4,120,4/4,C Major
note,43534,55,77:81,F5,F5,0.1531,m2,120,4/4,C Major
note,43718,387,78:86,F#5,Gb5,0.1531,P4,120,4/4,C Major
note,43907,392,61:66,C#4,Db4,0.1531,P5,120,4/4,C Major
note,44090,72,80:81,G#5,Ab5,0.1021,m3,120,4/4,C Major
note,44275,69,77:76,F5,F5,0.2041,M2,120,4/4,C Major
note,44478,334,51:43,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,44478,67,78:66,F#5,Gb5,0.2041,m6,120,4/4,C Major
note,44651,59,70:68,A#4,Bb4,0.1531,m2,120,4/4,C Major
note,44832,375,71:69,B4,B4,0.1531,m7,120,4/4,C Major
note,45005,376,49:54,C#3,Db3,0.1531,P1,120,4/4,C Major
note,45198,40,73:71,C#5,Db5,0.1531,m3,120,4/4,C Major
note,45375,387,70:69,A#4,Bb4,0.1531,M7,120,4/4,C Major
note,45543,383,47:48,B2,B2,0.1531,M3,120,4/4,C Major
note,45738,43,75:61,D#5,Eb5,0.1531,P5,120,4/4,C Major
note,45922,395,68:63,G#4,Ab4,0.1531,m7,120,4/4,C Major
note,46097,369,46:46,A#2,Bb2,0.1531,P1,120,4/4,C Major
note,46276,67,70:62,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,46458,416,66:59,F#4,Gb4,0.1531,m7,120,4/4,C Major
