type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6728,54,67:17,G4,G4,0.2552,P4,120,4/4,C Major
note,6864,232,72:57,C5,C5,0.2552,P1,120,4/4,C Major
note,6894,176,60:38,C4,C4,0.2041,m6,120,4/4,C Major
note,6906,204,52:39,E3,E3,0.1531,m3,120,4/4,C Major
note,7132,145,67:31,G4,G4,0.2552,P1,120,4/4,C Major
note,7135,341,55:33,G3,G3,0.2041,M6,120,4/4,C Major
note,7412,1127,76:56,E5,E5,0.3062,M3,120,4/4,C Major
note,7443,1120,48:39,C3,C3,0.2552,M3,120,4/4,C Major
note,7448,274,64:24,E4,E4,0.2041,M6,120,4/4,C Major
note,7722,215,55:40,G3,G3,0.2552,P4,120,4/4,C Major
note,7726,665,72:35,C5,C5,0.2041,P4,120,4/4,C Major
note,7738,173,67:27,G4,G4,0.2041,P5,120,4/4,C Major
note,7921,240,60:42,C4,C4,0.2041,M3,120,4/4,C Major
note,7940,122,64:23,E4,E4,0.1531,m2,120,4/4,C Major
note,8120,199,65:37,F4,F4,0.2041,m6,120,4/4,C Major
note,8126,260,57:38,A3,A3,0.1531,P5,120,4/4,C Major
note,8355,228,64:32,E4,E4,0.2041,M6,120,4/4,C Major
note,8371,158,55:38,G3,G3,0.1531,P4,120,4/4,C Major
note,8589,127,72:51,C5,C5,0.2041,P4,120,4/4,C Major
note,8606,144,67:49,G4,G4,0.1531,m3,120,4/4,C Major
note,8756,216,64:58,E4,E4,0.1531,M3,120,4/4,C Major
note,8918,82,36:45,C2,C2,0.1021,P5,120,4/4,C Major
note,9049,308,79:73,G5,G5,0.1531,P5,120,4/4,C Major
note,9322,143,72:58,C5,C5,0.4082,P4,120,4/4,C Major
note,9349,627,55:39,G3,G3,0.3572,P1,120,4/4,C Major
note,9484,201,79:77,G5,G5,0.4593,P1,120,4/4,C Major
note,9508,156,67:54,G4,G4,0.4082,P5,120,4/4,C Major
note,9525,423,60:46,C4,C4,0.3572,P1,120,4/4,C Major
note,9667,119,72:62,C5,C5,0.4082,M2,120,4/4,C Major
note,9676,107,70:53,A#4,Bb4,0.3572,m6,120,4/4,C Major
note,9693,238,62:45,D4,D4,0.3062,P4,120,4/4,C Major
note,9824,201,79:80,G5,G5,0.2552,P1,120,4/4,C Major
note,9841,176,67:62,G4,G4,0.2041,m3,120,4/4,C Major
note,9864,35,64:48,E4,E4,0.1531,m6,120,4/4,C Major
note,10015,117,72:53,C5,C5,0.2552,M2,120,4/4,C Major
note,10026,163,70:46,A#4,Bb4,0.2041,M6,120,4/4,C Major
note,10331,198,79:67,G5,G5,0.3062,M2,120,4/4,C Major
note,10364,55,41:44,F2,F2,0.2552,M2,120,4/4,C Major
note,10398,191,67:19,G4,G4,0.3062,P4,120,4/4,C Major
note,10593,171,72:51,C5,C5,0.4593,P1,120,4/4,C Major
note,10615,147,60:42,C4,C4,0.4082,M6,120,4/4,C Major
note,10633,96,69:8,A4,A4,0.3572,m6,120,4/4,C Major
note,10752,154,77:71,F5,F5,0.4593,m6,120,4/4,C Major
note,10779,118,57:44,A3,A3,0.4082,m6,120,4/4,C Major
note,10790,161,65:44,F4,F4,0.3572,P4,120,4/4,C Major
note,10939,118,60:36,C4,C4,0.4593,P1,120,4/4,C Major
note,10942,118,72:49,C5,C5,0.4082,m3,120,4/4,C Major
note,10955,97,69:39,A4,A4,0.3572,P5,120,4/4,C Major
note,11069,249,76:74,E5,E5,0.3062,P1,120,4/4,C Major
note,11095,178,64:47,E4,E4,0.3572,M2,120,4/4,C Major
note,11102,198,50:40,D3,D3,0.3062,m7,120,4/4,C Major
note,11254,35,60:40,C4,C4,0.3062,M6,120,4/4,C Major
note,11304,135,69:30,A4,A4,0.3062,m3,120,4/4,C Major
note,11308,158,72:31,C5,C5,0.3062,M3,120,4/4,C Major
note,11456,186,76:62,E5,E5,0.3572,M6,120,4/4,C Major
note,11474,64,43:49,G2,G2,0.3572,M6,120,4/4,C Major
note,11499,165,64:21,E4,E4,0.4082,M6,120,4/4,C Major
note,11682,182,55:41,G3,G3,0.4593,P1,120,4/4,C Major
note,11691,151,67:33,G4,G4,0.4082,M3,120,4/4,C Major
note,11702,127,71:19,B4,B4,0.3572,m3,120,4/4,C Major
note,11821,179,74:58,D5,D5,0.3062,P1,120,4/4,C Major
note,11854,189,62:46,D4,D4,0.3062,m3,120,4/4,C Major
note,11862,202,59:34,B3,B3,0.2552,d5,120,4/4,C Major
note,11865,220,53:39,F3,F3,0.2041,M2,120,4/4,C Major
note,12045,215,55:38,G3,G3,0.2552,P1,120,4/4,C Major
note,12058,74,67:33,G4,G4,0.2041,P4,120,4/4,C Major
note,12217,214,72:53,C5,C5,0.2552,m6,120,4/4,C Major
note,12252,219,52:41,E3,E3,0.2041,m6,120,4/4,C Major
note,12254,181,60:36,C4,C4,0.1531,P5,120,4/4,C Major
note,12449,193,67:43,G4,G4,0.2041,P1,120,4/4,C Major
note,12474,394,55:39,G3,G3,0.1531,M6,120,4/4,C Major
note,12794,1169,76:49,E5,E5,0.2552,M3,120,4/4,C Major
note,12832,1241,48:39,C3,C3,0.2041,P5,120,4/4,C Major
note,13103,226,55:31,G3,G3,0.2552,P1,120,4/4,C Major
note,13125,181,67:22,G4,G4,0.2552,P4,120,4/4,C Major
note,13127,682,72:21,C5,C5,0.2041,m6,120,4/4,C Major
note,13323,123,64:26,E4,E4,0.2041,M3,120,4/4,C Major
note,13326,262,60:31,C4,C4,0.1531,P4,120,4/4,C Major
note,13507,226,65:30,F4,F4,0.2041,m6,120,4/4,C Major
note,13540,245,57:22,A3,A3,0.1531,P5,120,4/4,C Major
note,13757,264,64:35,E4,E4,0.2041,M6,120,4/4,C Major
note,13777,226,55:29,G3,G3,0.1531,P4,120,4/4,C Major
note,14011,207,72:41,C5,C5,0.1021,P4,120,4/4,C Major
note,14033,193,67:36,G4,G4,0.1021,M6,120,4/4,C Major
note,14401,226,76:60,E5,E5,0.2552,M6,120,4/4,C Major
note,14448,116,43:39,G2,G2,0.2041,M6,120,4/4,C Major
note,14473,200,64:10,E4,E4,0.2041,m3,120,4/4,C Major
note,14700,171,67:32,G4,G4,0.3572,P1,120,4/4,C Major
note,14722,191,55:33,G3,G3,0.3572,P5,120,4/4,C Major
note,14857,188,74:63,D5,D5,0.3062,P1,120,4/4,C Major
note,14884,185,62:45,D4,D4,0.3062,M6,120,4/4,C Major
note,14914,191,53:41,F3,F3,0.3572,d5,120,4/4,C Major
note,14915,176,59:27,B3,B3,0.3062,M3,120,4/4,C Major
note,15082,230,55:40,G3,G3,0.2552,P1,120,4/4,C Major
note,15086,119,67:36,G4,G4,0.2041,P4,120,4/4,C Major
note,15254,266,72:66,C5,C5,0.2552,P1,120,4/4,C Major
note,15289,200,60:43,C4,C4,0.2041,m6,120,4/4,C Major
note,15291,207,52:50,E3,E3,0.1531,m3,120,4/4,C Major
note,15529,214,67:35,G4,G4,0.1531,P1,120,4/4,C Major
note,15536,443,55:33,G3,G3,0.1021,M6,120,4/4,C Major
note,15905,4301,76:54,E5,E5,0.2552,M3,120,4/4,C Major
note,15955,1014,48:37,C3,C3,0.2552,M3,120,4/4,C Major
note,15990,260,64:3,E4,E4,0.2041,M6,120,4/4,C Major
note,16263,269,55:29,G3,G3,0.2552,P4,120,4/4,C Major
note,16268,796,72:32,C5,C5,0.2041,P4,120,4/4,C Major
note,16290,215,67:22,G4,G4,0.1531,P5,120,4/4,C Major
note,16531,273,60:35,C4,C4,0.2041,M3,120,4/4,C Major
note,16531,125,64:21,E4,E4,0.2041,m2,120,4/4,C Major
note,16770,218,65:29,F4,F4,0.2041,m6,120,4/4,C Major
note,16787,295,57:33,A3,A3,0.1531,P5,120,4/4,C Major
note,17009,200,64:38,E4,E4,0.2552,M6,120,4/4,C Major
note,17050,457,55:16,G3,G3,0.2041,P4,120,4/4,C Major
note,17207,481,72:41,C5,C5,0.2552,P1,120,4/4,C Major
note,17245,774,48:32,C3,C3,0.2041,P5,120,4/4,C Major
note,17245,242,67:28,G4,G4,0.2041,m3,120,4/4,C Major
note,17488,234,64:27,E4,E4,0.2552,M3,120,4/4,C Major
note,17501,327,60:31,C4,C4,0.2041,P1,120,4/4,C Major
note,17711,347,72:7,C5,C5,0.2552,P5,120,4/4,C Major
note,17739,250,65:37,F4,F4,0.2041,m6,120,4/4,C Major
note,17746,392,57:32,A3,A3,0.1531,P5,120,4/4,C Major
note,18006,282,64:29,E4,E4,0.2552,M6,120,4/4,C Major
note,18023,597,55:34,G3,G3,0.2041,P4,120,4/4,C Major
note,18288,721,72:38,C5,C5,0.2552,P1,120,4/4,C Major
note,18299,3639,48:39,C3,C3,0.2041,P5,120,4/4,C Major
note,18301,374,67:33,G4,G4,0.1531,m3,120,4/4,C Major
note,18645,408,64:28,E4,E4,0.1021,M3,120,4/4,C Major
note,18646,561,60:33,C4,C4,0.051,P1,120,4/4,C Major
note,19048,1832,72:3,C5,C5,0.1531,P5,120,4/4,C Major
note,19076,941,65:32,F4,F4,0.1021,m6,120,4/4,C Major
note,19097,854,57:29,A3,A3,0.051,P5,120,4/4,C Major
note,19858,916,64:22,E4,E4,0.1021,M6,120,4/4,C Major
note,19883,1961,55:26,G3,G3,0.051,P4,120,4/4,C Major
note,21751,1431,72:52,C5,C5,0.051,m2,120,4/4,C Major
note,23105,593,73:47,C#5,Db5,0.051,M2,120,4/4,C Major
note,23578,693,71:42,B4,B4,0.051,d5,120,4/4,C Major
note,24099,184,41:30,F2,F2,0.051,P5,120,4/4,C Major
note,24717,518,72:47,C5,C5,0.2041,M3,120,4/4,C Major
note,24724,213,68:33,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,24728,185,65:35,F4,F4,0.1021,P4,120,4/4,C Major
note,24738,158,60:34,C4,C4,0.051,P4,120,4/4,C Major
note,25127,405,77:63,F5,F5,0.2552,P1,120,4/4,C Major
note,25161,56,65:33,F4,F4,0.2552,M6,120,4/4,C Major
note,25163,65,56:39,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,25186,39,60:24,C4,C4,0.1531,M3,120,4/4,C Major
note,25487,514,76:63,E5,E5,0.1531,M7,120,4/4,C Major
note,25523,104,53:45,F3,F3,0.2552,P4,120,4/4,C Major
note,25871,422,70:64,A#4,Bb4,0.2041,d5,120,4/4,C Major
note,25891,98,64:39,E4,E4,0.2041,m3,120,4/4,C Major
note,25891,71,67:39,G4,G4,0.2041,d5,120,4/4,C Major
note,25903,92,61:38,C#4,Db4,0.1021,P1,120,4/4,C Major
note,26259,885,73:62,C#5,Db5,0.2041,m3,120,4/4,C Major
note,26289,100,58:32,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,26297,80,61:35,C#4,Db4,0.1021,m3,120,4/4,C Major
note,26303,71,64:38,E4,E4,0.051,M7,120,4/4,C Major
note,26716,64,41:53,F2,F2,0.1021,P5,120,4/4,C Major
note,27091,404,72:66,C5,C5,0.3572,M3,120,4/4,C Major
note,27123,122,68:51,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,27134,86,65:39,F4,F4,0.3062,P4,120,4/4,C Major
note,27144,79,60:43,C4,C4,0.2552,P4,120,4/4,C Major
note,27426,375,77:73,F5,F5,0.3062,M6,120,4/4,C Major
note,27451,71,56:45,G#3,Ab3,0.2552,M6,120,4/4,C Major
note,27453,53,65:43,F4,F4,0.2041,P4,120,4/4,C Major
note,27481,41,60:30,C4,C4,0.1531,M3,120,4/4,C Major
note,27773,527,76:64,E5,E5,0.1531,M7,120,4/4,C Major
note,27810,97,53:43,F3,F3,0.1531,P4,120,4/4,C Major
note,28150,474,70:51,A#4,Bb4,0.2041,d5,120,4/4,C Major
note,28176,109,64:34,E4,E4,0.1531,m3,120,4/4,C Major
note,28203,50,67:27,G4,G4,0.1531,d5,120,4/4,C Major
note,28228,74,61:22,C#4,Db4,0.1531,P1,120,4/4,C Major
note,28579,380,73:47,C#5,Db5,0.2041,P1,120,4/4,C Major
note,28606,223,61:29,C#4,Db4,0.1531,m3,120,4/4,C Major
note,28621,198,58:27,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,28621,270,64:32,E4,E4,0.1021,M7,120,4/4,C Major
note,29075,129,53:43,F3,F3,0.051,P5,120,4/4,C Major
note,29496,157,72:52,C5,C5,0.4082,M3,120,4/4,C Major
note,29500,115,68:46,G#4,Ab4,0.3572,m6,120,4/4,C Major
note,29526,78,60:34,C4,C4,0.3062,P4,120,4/4,C Major
note,29571,44,65:3,F4,F4,0.3062,m6,120,4/4,C Major
note,29645,179,73:70,C#5,Db5,0.2552,m2,120,4/4,C Major
note,29800,150,72:72,C5,C5,0.3062,M3,120,4/4,C Major
note,29831,74,56:47,G#3,Ab3,0.2552,M6,120,4/4,C Major
note,29832,41,65:41,F4,F4,0.2041,m6,120,4/4,C Major
note,29929,195,73:78,C#5,Db5,0.1531,M2,120,4/4,C Major
note,30132,192,75:63,D#5,Eb5,0.1021,P1,120,4/4,C Major
note,30164,94,51:44,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,30528,132,75:64,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,30550,63,68:45,G#4,Ab4,0.2041,m6,120,4/4,C Major
note,30559,57,60:42,C4,C4,0.1531,m3,120,4/4,C Major
note,30868,137,75:63,D#5,Eb5,0.1021,P1,120,4/4,C Major
note,30895,127,51:38,D#3,Eb3,0.051,P1,120,4/4,C Major
note,31339,586,75:51,D#5,Eb5,0.1021,P1,120,4/4,C Major
note,31360,113,39:44,D#2,Eb2,0.051,m7,120,4/4,C Major
note,31795,184,73:46,C#5,Db5,0.4082,d5,120,4/4,C Major
note,31817,52,67:37,G4,G4,0.4082,d5,120,4/4,C Major
note,31836,58,61:30,C#4,Db4,0.3572,M2,120,4/4,C Major
note,31841,55,63:14,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,31990,150,72:54,C5,C5,0.3062,M2,120,4/4,C Major
note,32160,145,70:54,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,32179,64,55:39,G3,G3,0.2552,m6,120,4/4,C Major
note,32179,73,63:28,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,32184,72,61:29,C#4,Db4,0.1531,M7,120,4/4,C Major
note,32307,283,72:56,C5,C5,0.1531,M3,120,4/4,C Major
note,32552,609,68:53,G#4,Ab4,0.1021,P1,120,4/4,C Major
note,32613,97,44:36,G#2,Ab2,0.051,P5,120,4/4,C Major
note,33052,180,63:30,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,33073,159,56:32,G#3,Ab3,0.2552,M3,120,4/4,C Major
note,33080,139,60:20,C4,C4,0.2041,P1,120,4/4,C Major
note,33398,151,60:44,C4,C4,0.3062,M6,120,4/4,C Major
note,33413,114,51:30,D#3,Eb3,0.2552,P4,120,4/4,C Major
note,33429,140,56:34,G#3,Ab3,0.2041,M6,120,4/4,C Major
note,33735,114,65:52,F4,F4,0.3062,P4,120,4/4,C Major
note,33755,134,60:19,C4,C4,0.2552,M3,120,4/4,C Major
note,33770,146,56:28,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,34077,97,60:27,C4,C4,0.3062,m3,120,4/4,C Major
note,34078,131,63:45,D#4,Eb4,0.2552,P5,120,4/4,C Major
note,34086,138,56:31,G#3,Ab3,0.2041,P1,120,4/4,C Major
note,34431,117,56:38,G#3,Ab3,0.1531,M3,120,4/4,C Major
note,34440,60,60:42,C4,C4,0.1021,M6,120,4/4,C Major
note,34459,98,51:36,D#3,Eb3,0.051,P5,120,4/4,C Major
note,34923,136,32:55,G#1,Ab1,0.051,P5,120,4/4,C Major
note,35419,355,75:67,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,35448,136,63:49,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,35480,156,72:26,C5,C5,0.2552,m6,120,4/4,C Major
note,35743,281,80:83,G#5,Ab5,0.3062,P1,120,4/4,C Major
note,35800,60,68:47,G#4,Ab4,0.2552,m6,120,4/4,C Major
note,35803,58,60:39,C4,C4,0.2041,m3,120,4/4,C Major
note,35804,82,63:39,D#4,Eb4,0.1531,M3,120,4/4,C Major
note,36088,383,79:73,G5,G5,0.3062,M7,120,4/4,C Major
note,36126,55,56:53,G#3,Ab3,0.2552,P4,120,4/4,C Major
note,36423,373,73:73,C#5,Db5,0.3572,m3,120,4/4,C Major
note,36431,104,70:47,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,36458,80,67:37,G4,G4,0.2552,m3,120,4/4,C Major
note,36463,72,64:42,E4,E4,0.2041,P1,120,4/4,C Major
note,36777,666,76:70,E5,E5,0.2041,M6,120,4/4,C Major
note,36795,30,67:37,G4,G4,0.1531,d5,120,4/4,C Major
note,36803,57,61:50,C#4,Db4,0.1021,P4,120,4/4,C Major
note,37107,52,44:57,G#2,Ab2,0.2552,P5,120,4/4,C Major
note,37429,377,75:74,D#5,Eb5,0.4082,P5,120,4/4,C Major
note,37482,72,68:35,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,37485,92,63:33,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,37486,82,72:34,C5,C5,0.2552,m6,120,4/4,C Major
note,37748,297,80:79,G#5,Ab5,0.3062,P1,120,4/4,C Major
note,37785,52,68:43,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,37794,64,63:41,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,37809,38,60:28,C4,C4,0.1531,P5,120,4/4,C Major
note,38105,414,79:66,G5,G5,0.1531,M7,120,4/4,C Major
note,38127,71,56:51,G#3,Ab3,0.1531,P4,120,4/4,C Major
note,38469,432,73:57,C#5,Db5,0.1531,m3,120,4/4,C Major
note,38496,80,70:38,A#4,Bb4,0.1531,d5,120,4/4,C Major
note,38528,48,64:33,E4,E4,0.2552,P1,120,4/4,C Major
note,38865,527,76:50,E5,E5,0.2041,d5,120,4/4,C Major
note,38893,117,58:38,A#3,Bb3,0.1531,M6,120,4/4,C Major
note,38897,106,67:31,G4,G4,0.1021,d5,120,4/4,C Major
note,38902,123,61:36,C#4,Db4,0.051,P4,120,4/4,C Major
note,39299,81,44:50,G#2,Ab2,0.051,P5,120,4/4,C Major
note,39709,157,75:58,D#5,Eb5,0.4593,P5,120,4/4,C Major
note,39723,102,68:35,G#4,Ab4,0.4082,M3,120,4/4,C Major
note,39740,68,72:37,C5,C5,0.3572,M6,120,4/4,C Major
note,39743,66,63:33,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,39860,168,77:66,F5,F5,0.3062,M2,120,4/4,C Major
note,40008,148,75:68,D#5,Eb5,0.3572,P5,120,4/4,C Major
note,40028,41,68:49,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,40041,46,63:40,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,40049,29,60:43,C4,C4,0.2041,P4,120,4/4,C Major
note,40143,189,77:76,F5,F5,0.1531,m2,120,4/4,C Major
note,40336,159,78:69,F#5,Gb5,0.1531,m3,120,4/4,C Major
note,40372,41,39:41,D#2,Eb2,0.1021,m3,120,4/4,C Major
note,40704,135,78:74,F#5,Gb5,0.2552,m6,120,4/4,C Major
note,40757,96,70:40,A#4,Bb4,0.3572,P5,120,4/4,C Major
note,40769,89,63:30,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,40775,79,66:25,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,41053,169,78:72,F#5,Gb5,0.2041,m6,120,4/4,C Major
note,41110,69,58:37,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,41111,59,63:31,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,41129,43,66:10,F#4,Gb4,0.051,P1,120,4/4,C Major
note,41606,548,78:58,F#5,Gb5,0.1021,m2,120,4/4,C Major
note,41637,106,41:45,F2,F2,0.051,P1,120,4/4,C Major
note,42124,455,77:46,F5,F5,0.2041,M2,120,4/4,C Major
note,42158,150,63:17,D#4,Eb4,0.1531,d5,120,4/4,C Major
note,42173,142,69:35,A4,A4,0.2041,m3,120,4/4,C Major
note,42350,165,72:39,C5,C5,0.3062,m3,120,4/4,C Major
note,42544,97,57:28,A3,A3,0.2552,d5,120,4/4,C Major
note,42546,190,75:41,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,42568,88,63:28,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,42577,60,65:25,F4,F4,0.1531,m6,120,4/4,C Major
note,42707,301,73:45,C#5,Db5,0.1531,m3,120,4/4,C Major
note,42929,699,70:53,A#4,Bb4,0.1021,P1,120,4/4,C Major
note,42974,106,46:39,A#2,Bb2,0.051,m3,120,4/4,C Major
note,43364,62,61:31,C#4,Db4,0.3062,M3,120,4/4,C Major
note,43368,64,65:41,F4,F4,0.2552,P5,120,4/4,C Major
note,43370,65,58:37,A#3,Bb3,0.2041,m3,120,4/4,C Major
note,43680,81,61:38,C#4,Db4,0.1531,m3,120,4/4,C Major
note,43695,77,58:37,A#3,Bb3,0.1021,P4,120,4/4,C Major
note,43720,48,53:27,F3,F3,0.1021,M7,120,4/4,C Major
note,44080,112,42:44,F#2,Gb2,0.051,P5,120,4/4,C Major
note,44478,168,73:52,C#5,Db5,0.4593,P1,120,4/4,C Major
note,44504,93,61:25,C#4,Db4,0.4082,P4,120,4/4,C Major
note,44511,91,66:33,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,44516,75,58:37,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,44637,155,75:67,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,44784,155,73:70,C#5,Db5,0.3572,P1,120,4/4,C Major
note,44808,27,61:39,C#4,Db4,0.3062,P5,120,4/4,C Major
note,44813,44,54:45,F#3,Gb3,0.2552,M3,120,4/4,C Major
note,44817,29,58:46,A#3,Bb3,0.2041,P4,120,4/4,C Major
note,44913,173,75:74,D#5,Eb5,0.1531,M2,120,4/4,C Major
note,45109,157,77:68,F5,F5,0.1531,M3,120,4/4,C Major
note,45139,52,37:46,C#2,Db2,0.2552,M3,120,4/4,C Major
note,45468,145,77:66,F5,F5,0.2552,M6,120,4/4,C Major
note,45508,61,56:36,G#3,Ab3,0.3572,P4,120,4/4,C Major
note,45514,56,61:35,C#4,Db4,0.3062,M3,120,4/4,C Major
note,45520,80,65:31,F4,F4,0.2552,P1,120,4/4,C Major
note,45828,179,77:63,F5,F5,0.2041,M3,120,4/4,C Major
note,45861,51,61:33,C#4,Db4,0.1531,P4,120,4/4,C Major
note,45868,74,56:33,G#3,Ab3,0.1021,m3,120,4/4,C Major
note,45877,54,53:31,F3,F3,0.051,P1,120,4/4,C Major
note,46322,494,77:53,F5,F5,0.1021,M2,120,4/4,C Major
note,46349,106,39:38,D#2,Eb2,0.051,P1,120,4/4,C Major
note,46776,165,75:37,D#5,Eb5,0.3572,M6,120,4/4,C Major
note,46802,114,66:30,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,46810,123,58:27,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,46821,131,60:21,C4,C4,0.2552,m7,120,4/4,C Major
note,46963,208,70:42,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,47130,196,73:51,C#5,Db5,0.2552,P5,120,4/4,C Major
note,47153,60,54:34,F#3,Gb3,0.2552,M6,120,4/4,C Major
note,47177,39,63:26,D#4,Eb4,0.2041,M6,120,4/4,C Major
note,47286,189,72:48,C5,C5,0.1531,m3,120,4/4,C Major
