type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7319,487,57:44,A3,A3,0.3195,m3,120,4/4,C Major
note,7549,209,72:52,C5,C5,0.2739,m3,120,4/4,C Major
note,7556,213,69:40,A4,A4,0.2282,M6,120,4/4,C Major
note,7565,262,60:30,C4,C4,0.2739,M3,120,4/4,C Major
note,7778,214,76:68,E5,E5,0.2739,M2,120,4/4,C Major
note,7794,194,50:49,D3,D3,0.2282,M2,120,4/4,C Major
note,7794,212,64:54,E4,E4,0.2282,m6,120,4/4,C Major
note,8039,143,72:54,C5,C5,0.2739,m3,120,4/4,C Major
note,8045,255,69:37,A4,A4,0.2282,M6,120,4/4,C Major
note,8059,49,60:27,C4,C4,0.1826,M3,120,4/4,C Major
note,8286,145,76:62,E5,E5,0.2739,M6,120,4/4,C Major
note,8315,92,43:45,G2,G2,0.2739,M6,120,4/4,C Major
note,8319,197,64:45,E4,E4,0.2282,P5,120,4/4,C Major
note,8549,214,71:49,B4,B4,0.3195,M3,120,4/4,C Major
note,8581,146,55:40,G3,G3,0.3195,P1,120,4/4,C Major
note,8585,185,67:25,G4,G4,0.3195,P5,120,4/4,C Major
note,8789,149,74:58,D5,D5,0.2739,P1,120,4/4,C Major
note,8813,158,62:44,D4,D4,0.2282,m3,120,4/4,C Major
note,8814,254,59:47,B3,B3,0.1826,d5,120,4/4,C Major
note,8830,167,53:38,F3,F3,0.1826,M2,120,4/4,C Major
note,9056,256,55:43,G3,G3,0.2282,P1,120,4/4,C Major
note,9063,235,67:38,G4,G4,0.1826,P4,120,4/4,C Major
note,9305,185,72:56,C5,C5,0.2282,m6,120,4/4,C Major
note,9314,234,52:42,E3,E3,0.1826,m6,120,4/4,C Major
note,9334,177,60:37,C4,C4,0.1369,P5,120,4/4,C Major
note,9561,295,67:33,G4,G4,0.2282,P1,120,4/4,C Major
note,9578,298,55:35,G3,G3,0.1826,P5,120,4/4,C Major
note,9864,1369,48:36,C3,C3,0.2739,M3,120,4/4,C Major
note,9918,239,64:35,E4,E4,0.2282,P1,120,4/4,C Major
note,9920,1175,76:44,E5,E5,0.1826,M6,120,4/4,C Major
note,10200,197,67:28,G4,G4,0.2282,P1,120,4/4,C Major
note,10201,229,55:28,G3,G3,0.1826,P4,120,4/4,C Major
note,10206,198,72:35,C5,C5,0.1369,m6,120,4/4,C Major
note,10455,139,64:44,E4,E4,0.2282,M3,120,4/4,C Major
note,10465,266,60:36,C4,C4,0.2282,P4,120,4/4,C Major
note,10688,229,65:41,F4,F4,0.2282,P5,120,4/4,C Major
note,10698,247,72:42,C5,C5,0.1826,m3,120,4/4,C Major
note,10710,241,57:42,A3,A3,0.1369,P5,120,4/4,C Major
note,10943,172,64:48,E4,E4,0.2282,M6,120,4/4,C Major
note,10951,195,55:43,G3,G3,0.1826,P1,120,4/4,C Major
note,11225,65,67:33,G4,G4,0.2282,P4,120,4/4,C Major
note,11229,102,72:50,C5,C5,0.1826,m6,120,4/4,C Major
note,11357,51,64:53,E4,E4,0.1369,M3,120,4/4,C Major
note,11561,275,36:53,C2,C2,0.0913,P5,120,4/4,C Major
note,11695,165,79:66,G5,G5,0.1826,P5,120,4/4,C Major
note,12108,209,72:48,C5,C5,0.2739,P4,120,4/4,C Major
note,12124,288,55:47,G3,G3,0.2739,m3,120,4/4,C Major
note,12134,217,70:36,A#4,Bb4,0.3195,M6,120,4/4,C Major
note,12362,171,79:64,G5,G5,0.2739,P1,120,4/4,C Major
note,12389,258,67:48,G4,G4,0.2739,P5,120,4/4,C Major
note,12394,267,60:45,C4,C4,0.2282,P1,120,4/4,C Major
note,12599,140,72:60,C5,C5,0.2739,m7,120,4/4,C Major
note,12610,302,62:52,D4,D4,0.2282,m6,120,4/4,C Major
note,12614,201,70:50,A#4,Bb4,0.1826,M6,120,4/4,C Major
note,12869,143,79:70,G5,G5,0.2282,m3,120,4/4,C Major
note,12876,114,64:53,E4,E4,0.1826,m3,120,4/4,C Major
note,12888,176,67:50,G4,G4,0.1369,P4,120,4/4,C Major
note,13129,80,72:55,C5,C5,0.2282,M2,120,4/4,C Major
note,13142,95,70:47,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,13400,218,41:52,F2,F2,0.2739,M2,120,4/4,C Major
note,13486,113,79:62,G5,G5,0.2282,P1,120,4/4,C Major
note,13512,233,67:46,G4,G4,0.1826,P4,120,4/4,C Major
note,13813,189,72:50,C5,C5,0.2739,P1,120,4/4,C Major
note,13846,283,60:37,C4,C4,0.3651,M6,120,4/4,C Major
note,13856,268,69:34,A4,A4,0.3195,m6,120,4/4,C Major
note,14056,182,77:66,F5,F5,0.3195,m6,120,4/4,C Major
note,14067,394,57:43,A3,A3,0.3195,m6,120,4/4,C Major
note,14074,202,65:41,F4,F4,0.3195,P4,120,4/4,C Major
note,14294,278,60:41,C4,C4,0.2739,M6,120,4/4,C Major
note,14294,224,69:49,A4,A4,0.2739,m3,120,4/4,C Major
note,14300,197,72:55,C5,C5,0.2282,M3,120,4/4,C Major
note,14535,203,76:61,E5,E5,0.2739,M2,120,4/4,C Major
note,14537,191,50:49,D3,D3,0.2282,M2,120,4/4,C Major
note,14548,206,64:47,E4,E4,0.1826,P4,120,4/4,C Major
note,14776,289,69:38,A4,A4,0.2739,m3,120,4/4,C Major
note,14791,157,72:49,C5,C5,0.2282,P1,120,4/4,C Major
note,14795,46,60:41,C4,C4,0.1826,M3,120,4/4,C Major
note,15061,133,76:56,E5,E5,0.2739,M6,120,4/4,C Major
note,15072,113,43:41,G2,G2,0.2282,M6,120,4/4,C Major
note,15091,216,64:41,E4,E4,0.1826,P5,120,4/4,C Major
note,15338,175,71:43,B4,B4,0.3195,M3,120,4/4,C Major
note,15351,227,67:28,G4,G4,0.2739,P1,120,4/4,C Major
note,15375,122,55:37,G3,G3,0.3195,P5,120,4/4,C Major
note,15574,139,74:58,D5,D5,0.3195,P1,120,4/4,C Major
note,15590,234,62:47,D4,D4,0.2739,m3,120,4/4,C Major
note,15594,281,59:43,B3,B3,0.2282,d5,120,4/4,C Major
note,15619,221,53:35,F3,F3,0.2282,M2,120,4/4,C Major
note,15839,211,55:47,G3,G3,0.2739,P1,120,4/4,C Major
note,15847,234,67:44,G4,G4,0.2282,M3,120,4/4,C Major
note,15856,59,71:13,B4,B4,0.1826,m2,120,4/4,C Major
note,16093,188,72:58,C5,C5,0.2282,m6,120,4/4,C Major
note,16102,249,52:43,E3,E3,0.1826,m6,120,4/4,C Major
note,16125,124,60:39,C4,C4,0.1369,P5,120,4/4,C Major
note,16373,296,67:39,G4,G4,0.2282,P1,120,4/4,C Major
note,16382,308,55:39,G3,G3,0.1826,P5,120,4/4,C Major
note,16649,1390,48:40,C3,C3,0.2739,M3,120,4/4,C Major
note,16712,1309,76:50,E5,E5,0.2282,P1,120,4/4,C Major
note,16723,236,64:37,E4,E4,0.1826,m6,120,4/4,C Major
note,16998,129,72:38,C5,C5,0.2282,P4,120,4/4,C Major
note,17007,229,55:26,G3,G3,0.2282,P1,120,4/4,C Major
note,17009,188,67:23,G4,G4,0.1826,m3,120,4/4,C Major
note,17255,233,64:38,E4,E4,0.2282,M3,120,4/4,C Major
note,17259,282,60:36,C4,C4,0.1826,P4,120,4/4,C Major
note,17482,238,65:41,F4,F4,0.2282,P5,120,4/4,C Major
note,17503,219,72:37,C5,C5,0.1826,m3,120,4/4,C Major
note,17509,265,57:39,A3,A3,0.1369,M2,120,4/4,C Major
note,17760,221,55:38,G3,G3,0.1826,M6,120,4/4,C Major
note,17773,176,64:42,E4,E4,0.1369,m6,120,4/4,C Major
note,18062,119,72:39,C5,C5,0.2282,P4,120,4/4,C Major
note,18078,135,67:19,G4,G4,0.1826,P1,120,4/4,C Major
note,18357,257,43:43,G2,G2,0.2739,M6,120,4/4,C Major
note,18457,208,76:53,E5,E5,0.2282,P1,120,4/4,C Major
note,18497,266,64:14,E4,E4,0.1826,P5,120,4/4,C Major
note,18792,247,71:44,B4,B4,0.3195,M3,120,4/4,C Major
note,18795,269,67:35,G4,G4,0.2739,P1,120,4/4,C Major
note,18802,141,55:38,G3,G3,0.2282,P5,120,4/4,C Major
note,19049,154,74:56,D5,D5,0.3195,m3,120,4/4,C Major
note,19051,274,59:37,B3,B3,0.2739,m3,120,4/4,C Major
note,19066,179,62:41,D4,D4,0.2282,M6,120,4/4,C Major
note,19069,199,53:37,F3,F3,0.1826,M2,120,4/4,C Major
note,19314,247,55:40,G3,G3,0.2739,P1,120,4/4,C Major
note,19324,234,67:37,G4,G4,0.2282,M3,120,4/4,C Major
note,19325,56,71:16,B4,B4,0.1826,P5,120,4/4,C Major
note,19565,263,52:42,E3,E3,0.2282,m6,120,4/4,C Major
note,19567,205,72:54,C5,C5,0.1826,P1,120,4/4,C Major
note,19593,178,60:31,C4,C4,0.1369,P5,120,4/4,C Major
note,19851,334,67:38,G4,G4,0.2282,P1,120,4/4,C Major
note,19871,299,55:36,G3,G3,0.1826,P5,120,4/4,C Major
note,20154,1055,48:36,C3,C3,0.2739,M3,120,4/4,C Major
note,20190,2756,76:49,E5,E5,0.2282,P1,120,4/4,C Major
note,20201,302,64:43,E4,E4,0.1826,M6,120,4/4,C Major
note,20497,254,55:37,G3,G3,0.2282,P4,120,4/4,C Major
note,20500,138,72:42,C5,C5,0.1826,P4,120,4/4,C Major
note,20515,206,67:34,G4,G4,0.1369,m3,120,4/4,C Major
note,20768,275,64:49,E4,E4,0.2282,M3,120,4/4,C Major
note,20774,431,60:39,C4,C4,0.1826,P4,120,4/4,C Major
note,21016,247,65:44,F4,F4,0.2282,m6,120,4/4,C Major
note,21027,293,57:39,A3,A3,0.1826,m3,120,4/4,C Major
note,21029,241,72:43,C5,C5,0.1369,m6,120,4/4,C Major
note,21272,258,64:40,E4,E4,0.2282,M6,120,4/4,C Major
note,21295,374,55:35,G3,G3,0.1826,P1,120,4/4,C Major
note,21547,227,67:31,G4,G4,0.2282,P5,120,4/4,C Major
note,21553,833,48:35,C3,C3,0.1826,P1,120,4/4,C Major
note,21558,173,72:39,C5,C5,0.1369,m6,120,4/4,C Major
note,21822,272,64:44,E4,E4,0.2282,M3,120,4/4,C Major
note,21843,451,60:37,C4,C4,0.1826,P4,120,4/4,C Major
note,22091,269,65:40,F4,F4,0.2282,P5,120,4/4,C Major
note,22094,272,72:39,C5,C5,0.1826,m3,120,4/4,C Major
note,22115,367,57:39,A3,A3,0.1369,P5,120,4/4,C Major
note,22386,282,64:38,E4,E4,0.2282,M6,120,4/4,C Major
note,22429,445,55:33,G3,G3,0.1826,P1,120,4/4,C Major
note,22754,429,67:19,G4,G4,0.2282,P4,120,4/4,C Major
note,22755,501,72:39,C5,C5,0.1826,P1,120,4/4,C Major
note,22759,3459,48:35,C3,C3,0.1369,M3,120,4/4,C Major
note,23177,479,64:39,E4,E4,0.0913,M3,120,4/4,C Major
note,23192,672,60:34,C4,C4,0.0456,P1,120,4/4,C Major
note,23723,1128,72:42,C5,C5,0.1369,P5,120,4/4,C Major
note,23731,508,65:36,F4,F4,0.0913,m6,120,4/4,C Major
note,23740,494,57:36,A3,A3,0.0456,P5,120,4/4,C Major
note,24564,1108,64:35,E4,E4,0.0913,M6,120,4/4,C Major
note,24570,1913,55:32,G3,G3,0.0456,P4,120,4/4,C Major
note,27287,1919,72:50,C5,C5,0.0456,m2,120,4/4,C Major
note,28973,1018,73:45,C#5,Db5,0.0456,M2,120,4/4,C Major
note,29685,1709,71:45,B4,B4,0.0456,d5,120,4/4,C Major
note,30362,218,41:30,F2,F2,0.0456,P5,120,4/4,C Major
note,31156,720,72:44,C5,C5,0.1826,M3,120,4/4,C Major
note,31158,267,68:28,G#4,Ab4,0.1369,m6,120,4/4,C Major
note,31204,316,60:29,C4,C4,0.0913,P4,120,4/4,C Major
note,31210,233,65:19,F4,F4,0.0456,P1,120,4/4,C Major
note,31737,548,77:54,F5,F5,0.1369,P1,120,4/4,C Major
note,31755,145,65:34,F4,F4,0.0913,M6,120,4/4,C Major
note,31764,232,56:36,G#3,Ab3,0.1369,m6,120,4/4,C Major
note,32236,600,76:58,E5,E5,0.1369,M7,120,4/4,C Major
note,32241,156,53:42,F3,F3,0.1369,M2,120,4/4,C Major
note,32712,270,67:26,G4,G4,0.1826,m3,120,4/4,C Major
note,32721,634,70:58,A#4,Bb4,0.1369,M6,120,4/4,C Major
note,32771,260,61:30,C#4,Db4,0.2282,m3,120,4/4,C Major
note,32786,241,64:36,E4,E4,0.2282,M6,120,4/4,C Major
note,33204,1115,73:60,C#5,Db5,0.1826,M6,120,4/4,C Major
note,33234,102,64:36,E4,E4,0.1369,d5,120,4/4,C Major
note,33239,147,58:38,A#3,Bb3,0.0913,m3,120,4/4,C Major
note,33254,126,61:10,C#4,Db4,0.0456,m6,120,4/4,C Major
note,33735,136,41:48,F2,F2,0.0456,P5,120,4/4,C Major
note,34224,597,72:59,C5,C5,0.1826,M3,120,4/4,C Major
note,34245,175,68:40,G#4,Ab4,0.1826,m6,120,4/4,C Major
note,34275,249,60:33,C4,C4,0.2282,P4,120,4/4,C Major
note,34306,94,65:10,F4,F4,0.1826,P1,120,4/4,C Major
note,34710,443,77:60,F5,F5,0.2282,M6,120,4/4,C Major
note,34741,130,56:42,G#3,Ab3,0.1826,M6,120,4/4,C Major
note,34748,72,65:35,F4,F4,0.1369,P1,120,4/4,C Major
note,35179,151,53:42,F3,F3,0.0913,M7,120,4/4,C Major
note,35190,526,76:53,E5,E5,0.0913,d5,120,4/4,C Major
note,35668,534,70:50,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,35679,233,67:32,G4,G4,0.1369,m3,120,4/4,C Major
note,35693,236,64:36,E4,E4,0.1369,m3,120,4/4,C Major
note,35709,265,61:31,C#4,Db4,0.0913,P1,120,4/4,C Major
note,36167,254,73:44,C#5,Db5,0.1369,M6,120,4/4,C Major
note,36193,116,64:26,E4,E4,0.0913,d5,120,4/4,C Major
note,36198,154,58:40,A#3,Bb3,0.0456,P4,120,4/4,C Major
note,36712,190,53:41,F3,F3,0.0456,P5,120,4/4,C Major
note,37265,240,72:45,C5,C5,0.2739,M3,120,4/4,C Major
note,37281,233,68:29,G#4,Ab4,0.3195,m6,120,4/4,C Major
note,37298,271,60:31,C4,C4,0.2739,P4,120,4/4,C Major
note,37329,172,65:16,F4,F4,0.2282,m6,120,4/4,C Major
note,37501,175,73:56,C#5,Db5,0.2282,m2,120,4/4,C Major
note,37712,225,72:62,C5,C5,0.2739,P5,120,4/4,C Major
note,37750,77,65:33,F4,F4,0.2282,M6,120,4/4,C Major
note,37754,131,56:47,G#3,Ab3,0.1826,P4,120,4/4,C Major
note,37920,185,73:71,C#5,Db5,0.1369,m7,120,4/4,C Major
note,38161,161,51:42,D#3,Eb3,0.0913,P1,120,4/4,C Major
note,38167,189,75:58,D#5,Eb5,0.0913,P1,120,4/4,C Major
note,38643,168,75:66,D#5,Eb5,0.1826,m3,120,4/4,C Major
note,38655,126,60:41,C4,C4,0.1369,m6,120,4/4,C Major
note,38661,107,68:38,G#4,Ab4,0.1369,P5,120,4/4,C Major
note,39116,226,75:69,D#5,Eb5,0.0913,P1,120,4/4,C Major
note,39141,820,51:38,D#3,Eb3,0.0456,P1,120,4/4,C Major
note,39661,246,39:44,D#2,Eb2,0.0913,P1,120,4/4,C Major
note,39722,911,75:66,D#5,Eb5,0.0456,M2,120,4/4,C Major
note,40349,383,73:60,C#5,Db5,0.3651,d5,120,4/4,C Major
note,40350,227,67:35,G4,G4,0.3195,d5,120,4/4,C Major
note,40411,197,61:34,C#4,Db4,0.3195,M2,120,4/4,C Major
note,40419,211,63:33,D#4,Eb4,0.2739,M6,120,4/4,C Major
note,40593,197,72:63,C5,C5,0.2739,M2,120,4/4,C Major
note,40802,211,70:65,A#4,Bb4,0.2739,P5,120,4/4,C Major
note,40816,82,63:39,D#4,Eb4,0.2739,m6,120,4/4,C Major
note,40825,102,55:38,G3,G3,0.2282,d5,120,4/4,C Major
note,40855,59,61:36,C#4,Db4,0.1826,M7,120,4/4,C Major
note,41007,239,72:64,C5,C5,0.1369,M3,120,4/4,C Major
note,41277,231,44:39,G#2,Ab2,0.0913,P1,120,4/4,C Major
note,41283,902,68:60,G#4,Ab4,0.0456,P4,120,4/4,C Major
note,41876,274,63:48,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,41914,214,60:38,C4,C4,0.1826,M3,120,4/4,C Major
note,41933,239,56:40,G#3,Ab3,0.1826,M3,120,4/4,C Major
note,42355,278,60:49,C4,C4,0.1369,M6,120,4/4,C Major
note,42357,172,51:51,D#3,Eb3,0.0913,P4,120,4/4,C Major
note,42404,161,56:23,G#3,Ab3,0.1826,M6,120,4/4,C Major
note,42840,216,65:55,F4,F4,0.1369,M6,120,4/4,C Major
note,42864,217,56:50,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,42874,313,60:38,C4,C4,0.1369,m3,120,4/4,C Major
note,43336,240,63:47,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,43349,260,60:37,C4,C4,0.0913,M3,120,4/4,C Major
note,43370,275,56:35,G#3,Ab3,0.0456,M3,120,4/4,C Major
note,43879,206,60:35,C4,C4,0.1369,M3,120,4/4,C Major
note,43896,243,56:29,G#3,Ab3,0.0913,P4,120,4/4,C Major
note,43897,232,51:37,D#3,Eb3,0.0456,P5,120,4/4,C Major
note,44575,157,32:40,G#1,Ab1,0.0456,P5,120,4/4,C Major
note,45244,612,75:51,D#5,Eb5,0.2282,m3,120,4/4,C Major
note,45276,195,72:29,C5,C5,0.2282,M3,120,4/4,C Major
note,45285,258,68:34,G#4,Ab4,0.2282,P4,120,4/4,C Major
note,45302,286,63:31,D#4,Eb4,0.2282,P4,120,4/4,C Major
note,45721,504,80:66,G#5,Ab5,0.2739,P1,120,4/4,C Major
note,45736,134,68:34,G#4,Ab4,0.2282,P4,120,4/4,C Major
note,45759,135,63:21,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,45766,77,60:36,C4,C4,0.1369,P5,120,4/4,C Major
note,46167,524,79:64,G5,G5,0.2282,M7,120,4/4,C Major
note,46179,150,56:53,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,46606,618,73:65,C#5,Db5,0.2739,m3,120,4/4,C Major
note,46621,196,70:47,A#4,Bb4,0.3195,d5,120,4/4,C Major
note,46641,186,64:42,E4,E4,0.2739,m3,120,4/4,C Major
note,46650,190,67:33,G4,G4,0.2282,M6,120,4/4,C Major
note,47065,951,76:68,E5,E5,0.2282,M6,120,4/4,C Major
note,47071,83,67:35,G4,G4,0.1826,m3,120,4/4,C Major
note,47096,93,64:32,E4,E4,0.1369,m3,120,4/4,C Major
note,47100,136,61:39,C#4,Db4,0.0913,P4,120,4/4,C Major
note,47535,117,44:54,G#2,Ab2,0.0913,P5,120,4/4,C Major
note,48006,517,75:67,D#5,Eb5,0.3195,m3,120,4/4,C Major
note,48021,153,72:39,C5,C5,0.2739,M3,120,4/4,C Major
note,48051,194,68:41,G#4,Ab4,0.2282,P4,120,4/4,C Major
note,48057,205,63:39,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,48467,74,60:42,C4,C4,0.2282,m6,120,4/4,C Major
note,48467,408,80:68,G#5,Ab5,0.2282,P1,120,4/4,C Major
note,48478,86,68:32,G#4,Ab4,0.1369,M7,120,4/4,C Major
note,48921,468,79:59,G5,G5,0.1826,M7,120,4/4,C Major
note,48941,125,56:42,G#3,Ab3,0.1826,P4,120,4/4,C Major
note,49397,530,73:52,C#5,Db5,0.1826,m3,120,4/4,C Major
note,49399,123,70:45,A#4,Bb4,0.1369,d5,120,4/4,C Major
note,49407,86,64:40,E4,E4,0.0913,m3,120,4/4,C Major
note,49429,86,67:30,G4,G4,0.0913,M6,120,4/4,C Major
note,49899,338,76:47,E5,E5,0.1826,m3,120,4/4,C Major
note,49917,126,61:36,C#4,Db4,0.1369,m3,120,4/4,C Major
note,49929,125,58:25,A#3,Bb3,0.0913,M6,120,4/4,C Major
note,49930,68,67:22,G4,G4,0.0456,M7,120,4/4,C Major
note,50425,108,44:42,G#2,Ab2,0.0456,M3,120,4/4,C Major
note,50957,199,72:33,C5,C5,0.3651,m3,120,4/4,C Major
note,50965,246,75:52,D#5,Eb5,0.3195,P5,120,4/4,C Major
note,50973,195,68:39,G#4,Ab4,0.2739,P4,120,4/4,C Major
note,50982,262,63:38,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,51205,191,77:58,F5,F5,0.2739,M6,120,4/4,C Major
note,51403,62,68:42,G#4,Ab4,0.3195,P5,120,4/4,C Major
note,51409,221,75:64,D#5,Eb5,0.2739,m3,120,4/4,C Major
note,51421,86,60:49,C4,C4,0.2282,m3,120,4/4,C Major
note,51454,59,63:25,D#4,Eb4,0.1826,M2,120,4/4,C Major
note,51589,206,77:64,F5,F5,0.1369,m2,120,4/4,C Major
note,51829,205,78:62,F#5,Gb5,0.1826,m3,120,4/4,C Major
note,51838,112,39:51,D#2,Eb2,0.1826,m3,120,4/4,C Major
note,52288,191,78:74,F#5,Gb5,0.2739,m6,120,4/4,C Major
note,52295,206,70:48,A#4,Bb4,0.2739,M3,120,4/4,C Major
note,52318,218,66:46,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,52350,221,63:45,D#4,Eb4,0.2282,m3,120,4/4,C Major
note,52753,235,78:75,F#5,Gb5,0.1826,P1,120,4/4,C Major
note,52766,84,66:31,F#4,Gb4,0.1369,m6,120,4/4,C Major
note,52772,154,58:47,A#3,Bb3,0.0913,P4,120,4/4,C Major
note,52787,112,63:37,D#4,Eb4,0.0456,m7,120,4/4,C Major
note,53295,262,41:55,F2,F2,0.0913,m2,120,4/4,C Major
note,53364,800,78:72,F#5,Gb5,0.0456,M6,120,4/4,C Major
note,53950,210,69:51,A4,A4,0.1826,d5,120,4/4,C Major
note,54001,257,63:35,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,54023,478,77:63,F5,F5,0.2739,P4,120,4/4,C Major
note,54256,179,72:62,C5,C5,0.2739,M6,120,4/4,C Major
note,54441,97,63:34,D#4,Eb4,0.2282,d5,120,4/4,C Major
note,54453,103,57:45,A3,A3,0.2282,m6,120,4/4,C Major
note,54454,64,65:35,F4,F4,0.1826,m7,120,4/4,C Major
note,54483,262,75:61,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,54654,295,73:60,C#5,Db5,0.1369,m3,120,4/4,C Major
note,54927,222,46:39,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,54976,672,70:54,A#4,Bb4,0.0456,P4,120,4/4,C Major
note,55494,278,65:35,F4,F4,0.1369,M3,120,4/4,C Major
note,55528,240,61:38,C#4,Db4,0.1369,m3,120,4/4,C Major
note,55541,268,58:28,A#3,Bb3,0.1826,P4,120,4/4,C Major
note,56006,144,53:39,F3,F3,0.1369,m6,120,4/4,C Major
note,56014,113,61:31,C#4,Db4,0.0913,m3,120,4/4,C Major
note,56020,147,58:33,A#3,Bb3,0.0456,M3,120,4/4,C Major
note,56554,148,42:41,F#2,Gb2,0.0456,P5,120,4/4,C Major
note,57127,251,73:44,C#5,Db5,0.3651,P5,120,4/4,C Major
note,57140,202,66:40,F#4,Gb4,0.3195,P4,120,4/4,C Major
note,57162,233,61:38,C#4,Db4,0.3195,m3,120,4/4,C Major
note,57181,253,58:30,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,57369,189,75:57,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,57587,228,73:61,C#5,Db5,0.3195,P1,120,4/4,C Major
note,57588,63,61:38,C#4,Db4,0.2739,P5,120,4/4,C Major
note,57604,79,54:42,F#3,Gb3,0.2282,M3,120,4/4,C Major
note,57632,40,58:31,A#3,Bb3,0.1826,P4,120,4/4,C Major
note,57794,207,75:63,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,58026,190,77:52,F5,F5,0.1369,M3,120,4/4,C Major
note,58038,102,37:44,C#2,Db2,0.0913,M3,120,4/4,C Major
note,58503,172,77:66,F5,F5,0.3195,P1,120,4/4,C Major
note,58534,115,65:29,F4,F4,0.3195,M3,120,4/4,C Major
note,58552,197,61:37,C#4,Db4,0.2739,P4,120,4/4,C Major
note,58564,271,56:39,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,58975,88,61:34,C#4,Db4,0.1826,M3,120,4/4,C Major
note,58975,196,77:67,F5,F5,0.1826,M6,120,4/4,C Major
note,58979,133,56:30,G#3,Ab3,0.0913,m3,120,4/4,C Major
note,58992,97,53:40,F3,F3,0.0456,M2,120,4/4,C Major
note,59489,211,39:46,D#2,Eb2,0.0913,M2,120,4/4,C Major
note,59551,528,77:60,F5,F5,0.0456,M2,120,4/4,C Major
