type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,11545,184,68:58,G#4,Ab4,0.1369,M2,117,4/4,C Major
note,11706,234,66:63,F#4,Gb4,0.0913,M2,117,4/4,C Major
note,11889,860,68:63,G#4,Ab4,0.0913,M3,117,4/4,C Major
note,12254,122,64:64,E4,E4,0.0913,d5,117,4/4,C Major
note,12594,834,58:64,A#3,Bb3,0.0913,m3,117,4/4,C Major
note,12914,175,73:73,C#5,Db5,0.0913,P5,117,4/4,C Major
note,13268,1010,66:72,F#4,Gb4,0.0913,d5,117,4/4,C Major
note,13614,186,60:61,C4,C4,0.0913,m2,117,4/4,C Major
note,13959,649,61:61,C#4,Db4,0.0913,m3,117,4/4,C Major
note,14304,149,64:56,E4,E4,0.1369,m2,117,4/4,C Major
note,14445,226,63:64,D#4,Eb4,0.0913,m2,117,4/4,C Major
note,14638,210,64:67,E4,E4,0.0913,m3,117,4/4,C Major
note,14955,588,61:62,C#4,Db4,0.1369,M2,117,4/4,C Major
note,15269,92,63:54,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,15391,65,64:55,E4,E4,0.4564,m2,117,4/4,C Major
note,15483,45,63:52,D#4,Eb4,0.5021,m3,117,4/4,C Major
note,15523,182,60:62,C4,C4,0.4564,M3,117,4/4,C Major
note,15561,43,64:49,E4,E4,0.4564,m2,117,4/4,C Major
note,15630,39,63:61,D#4,Eb4,0.4564,P4,117,4/4,C Major
note,15683,215,58:64,A#3,Bb3,0.5021,d5,117,4/4,C Major
note,15704,37,64:62,E4,E4,0.4564,m2,117,4/4,C Major
note,15764,37,63:68,D#4,Eb4,0.4564,m2,117,4/4,C Major
note,15830,53,64:71,E4,E4,0.4564,M3,117,4/4,C Major
note,15854,110,60:75,C4,C4,0.4108,m3,117,4/4,C Major
note,15900,43,63:73,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,15960,46,64:63,E4,E4,0.3195,m2,117,4/4,C Major
note,16021,38,63:61,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,16059,95,64:65,E4,E4,0.3195,m2,117,4/4,C Major
note,16140,73,63:72,D#4,Eb4,0.2739,P5,117,4/4,C Major
note,16144,75,56:58,G#3,Ab3,0.2282,P4,117,4/4,C Major
note,16229,101,61:70,C#4,Db4,0.1826,M2,117,4/4,C Major
note,16306,219,63:65,D#4,Eb4,0.1369,m2,117,4/4,C Major
note,16474,852,64:69,E4,E4,0.1369,m3,117,4/4,C Major
note,16476,218,61:70,C#4,Db4,0.0913,P1,117,4/4,C Major
note,16818,251,73:76,C#5,Db5,0.0913,P5,117,4/4,C Major
note,17170,843,66:60,F#4,Gb4,0.0913,M6,117,4/4,C Major
note,17500,188,57:47,A3,A3,0.0913,P4,117,4/4,C Major
note,17864,801,62:60,D4,D4,0.0913,M6,117,4/4,C Major
note,18190,205,71:69,B4,B4,0.0913,P5,117,4/4,C Major
note,18531,915,64:61,E4,E4,0.0913,m6,117,4/4,C Major
note,18870,163,56:54,G#3,Ab3,0.0913,P4,117,4/4,C Major
note,19215,486,61:65,C#4,Db4,0.0913,m6,117,4/4,C Major
note,19546,493,69:65,A4,A4,0.0913,m7,117,4/4,C Major
note,19913,441,59:58,B3,B3,0.0913,M6,117,4/4,C Major
note,20243,527,68:63,G#4,Ab4,0.0913,M7,117,4/4,C Major
note,20614,396,57:58,A3,A3,0.0913,M6,117,4/4,C Major
note,20949,461,66:73,F#4,Gb4,0.0913,m7,117,4/4,C Major
note,21278,451,56:68,G#3,Ab3,0.1369,P5,117,4/4,C Major
note,21610,195,49:66,C#3,Db3,0.2282,M3,117,4/4,C Major
note,21619,179,65:61,F4,F4,0.1826,m2,117,4/4,C Major
note,21961,769,66:69,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,21964,172,45:66,A2,A2,0.1369,M6,117,4/4,C Major
note,21965,809,54:71,F#3,Gb3,0.0913,P1,117,4/4,C Major
note,22295,164,42:73,F#2,Gb2,0.0913,m6,117,4/4,C Major
note,22650,988,50:73,D3,D3,0.0913,M6,117,4/4,C Major
note,22980,188,71:71,B4,B4,0.0913,m3,117,4/4,C Major
note,23321,187,68:65,G#4,Ab4,0.1369,P5,117,4/4,C Major
note,23655,136,49:51,C#3,Db3,0.2282,m3,117,4/4,C Major
note,23656,339,64:57,E4,E4,0.1826,P4,117,4/4,C Major
note,23809,237,47:53,B2,B2,0.1369,P4,117,4/4,C Major
note,23991,375,52:56,E3,E3,0.1369,m3,117,4/4,C Major
note,23995,805,49:59,C#3,Db3,0.0913,m6,117,4/4,C Major
note,24336,202,69:67,A4,A4,0.1369,P1,117,4/4,C Major
note,24685,775,57:67,A3,A3,0.1826,M6,117,4/4,C Major
note,24701,162,66:60,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,25009,174,54:70,F#3,Gb3,0.1826,M6,117,4/4,C Major
note,25009,201,63:65,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,25361,1018,47:66,B2,B2,0.1826,m3,117,4/4,C Major
note,25373,185,62:62,D4,D4,0.1369,d5,117,4/4,C Major
note,25703,192,68:69,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,25705,113,59:56,B3,B3,0.1369,d5,117,4/4,C Major
note,26021,229,65:72,F4,F4,0.2282,M6,117,4/4,C Major
note,26026,787,56:69,G#3,Ab3,0.1826,M7,117,4/4,C Major
note,26344,157,45:59,A2,A2,0.2739,M3,117,4/4,C Major
note,26359,126,61:62,C#4,Db4,0.2282,P4,117,4/4,C Major
note,26499,216,44:63,G#2,Ab2,0.1826,m7,117,4/4,C Major
note,26685,1395,66:74,F#4,Gb4,0.2282,M3,117,4/4,C Major
note,26694,46,62:6,D4,D4,0.1826,P4,117,4/4,C Major
note,26696,157,45:55,A2,A2,0.1369,P1,117,4/4,C Major
note,27013,221,57:58,A3,A3,0.2282,m3,117,4/4,C Major
note,27033,171,42:50,F#2,Gb2,0.1826,P4,117,4/4,C Major
note,27351,219,59:58,B3,B3,0.3651,m3,117,4/4,C Major
note,27355,89,44:48,G#2,Ab2,0.3195,m2,117,4/4,C Major
note,27483,60,45:51,A2,A2,0.3195,m2,117,4/4,C Major
note,27579,45,44:57,G#2,Ab2,0.3651,m2,117,4/4,C Major
note,27665,51,45:60,A2,A2,0.3651,P4,117,4/4,C Major
note,27676,128,62:64,D4,D4,0.3195,d5,117,4/4,C Major
note,27729,61,44:64,G#2,Ab2,0.2739,m2,117,4/4,C Major
note,27821,65,45:67,A2,A2,0.2739,m2,117,4/4,C Major
note,27919,55,44:58,G#2,Ab2,0.3651,M6,117,4/4,C Major
note,28008,398,65:75,F4,F4,0.3195,m6,117,4/4,C Major
note,28018,70,45:61,A2,A2,0.2739,m2,117,4/4,C Major
note,28106,82,44:63,G#2,Ab2,0.2739,m2,117,4/4,C Major
note,28216,79,45:61,A2,A2,0.3651,M7,117,4/4,C Major
note,28310,171,56:61,G#3,Ab3,0.3195,P1,117,4/4,C Major
note,28323,48,44:64,G#2,Ab2,0.2739,M2,117,4/4,C Major
note,28390,103,42:62,F#2,Gb2,0.2282,M2,117,4/4,C Major
note,28504,160,44:62,G#2,Ab2,0.1826,m7,117,4/4,C Major
note,28649,167,66:63,F#4,Gb4,0.2282,M6,117,4/4,C Major
note,28659,189,57:48,A3,A3,0.1826,m3,117,4/4,C Major
note,28660,394,42:58,F#2,Gb2,0.1369,m3,117,4/4,C Major
note,28985,221,69:70,A4,A4,0.1826,m6,117,4/4,C Major
note,28991,97,61:56,C#4,Db4,0.1369,m7,117,4/4,C Major
note,29335,178,71:71,B4,B4,0.1826,M6,117,4/4,C Major
note,29343,1126,50:49,D3,D3,0.1369,M3,117,4/4,C Major
note,29656,162,54:56,F#3,Gb3,0.1369,m6,117,4/4,C Major
note,29658,221,74:63,D5,D5,0.0913,d5,117,4/4,C Major
note,30021,165,56:63,G#3,Ab3,0.1369,P1,117,4/4,C Major
note,30323,230,68:62,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,30348,152,59:56,B3,B3,0.1369,m7,117,4/4,C Major
note,30676,218,69:67,A4,A4,0.1826,m6,117,4/4,C Major
note,30680,474,49:60,C#3,Db3,0.1369,P1,117,4/4,C Major
note,31016,237,73:69,C#5,Db5,0.1826,M3,117,4/4,C Major
note,31020,208,57:56,A3,A3,0.1369,P4,117,4/4,C Major
note,31366,1024,62:66,D4,D4,0.1369,m3,117,4/4,C Major
note,31369,854,47:54,B2,B2,0.0913,P5,117,4/4,C Major
note,31700,178,66:63,F#4,Gb4,0.2739,M2,117,4/4,C Major
note,31854,126,68:63,G#4,Ab4,0.3195,m2,117,4/4,C Major
note,32016,54,69:54,A4,A4,0.4108,m7,117,4/4,C Major
note,32053,653,59:50,B3,B3,0.4108,M6,117,4/4,C Major
note,32110,48,68:56,G#4,Ab4,0.3651,m2,117,4/4,C Major
note,32178,51,69:70,A4,A4,0.4564,m2,117,4/4,C Major
note,32238,60,68:68,G#4,Ab4,0.4108,m2,117,4/4,C Major
note,32304,105,69:69,A4,A4,0.3651,P4,117,4/4,C Major
note,32343,110,52:51,E3,E3,0.3195,M3,117,4/4,C Major
note,32375,73,68:71,G#4,Ab4,0.2739,M2,117,4/4,C Major
note,32453,108,66:77,F#4,Gb4,0.2282,M2,117,4/4,C Major
note,32519,131,68:67,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,32633,182,64:64,E4,E4,0.2282,P4,117,4/4,C Major
note,32634,687,69:82,A4,A4,0.1826,m6,117,4/4,C Major
note,32643,208,49:55,C#3,Db3,0.1369,P1,117,4/4,C Major
note,32969,181,61:75,C#4,Db4,0.1826,M3,117,4/4,C Major
note,32974,106,45:56,A2,A2,0.1369,M6,117,4/4,C Major
note,33314,1099,54:60,F#3,Gb3,0.1826,M6,117,4/4,C Major
note,33315,226,63:77,D#4,Eb4,0.1369,P1,117,4/4,C Major
note,33648,235,75:65,D#5,Eb5,0.1369,M6,117,4/4,C Major
note,33661,227,66:69,F#4,Gb4,0.0913,d5,117,4/4,C Major
note,33979,206,72:72,C5,C5,0.1369,P1,117,4/4,C Major
note,34296,178,60:70,C4,C4,0.1826,m6,117,4/4,C Major
note,34329,169,68:65,G#4,Ab4,0.1369,M3,117,4/4,C Major
note,34664,461,52:60,E3,E3,0.1826,M6,117,4/4,C Major
note,34664,177,61:70,C#4,Db4,0.1826,P1,117,4/4,C Major
note,34983,188,73:78,C#5,Db5,0.2282,M6,117,4/4,C Major
note,35003,166,64:64,E4,E4,0.1826,M2,117,4/4,C Major
note,35358,491,78:76,F#5,Gb5,0.1826,M3,117,4/4,C Major
note,35361,52,74:37,D5,D5,0.1369,M7,117,4/4,C Major
note,35373,986,51:51,D#3,Eb3,0.0913,P5,117,4/4,C Major
note,35721,183,58:58,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,35896,152,60:63,C4,C4,0.2739,m3,117,4/4,C Major
note,36055,285,75:66,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,36071,79,61:60,C#4,Db4,0.2739,m2,117,4/4,C Major
note,36160,75,60:67,C4,C4,0.2739,m2,117,4/4,C Major
note,36246,95,61:74,C#4,Db4,0.3651,m2,117,4/4,C Major
note,36331,94,60:75,C4,C4,0.3195,M3,117,4/4,C Major
note,36388,110,56:54,G#3,Ab3,0.2739,M2,117,4/4,C Major
note,36455,128,58:68,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,36558,185,60:79,C4,C4,0.2282,m6,117,4/4,C Major
note,36686,228,80:70,G#5,Ab5,0.2282,P5,117,4/4,C Major
note,36695,778,61:68,C#4,Db4,0.1826,M6,117,4/4,C Major
note,36709,151,52:64,E3,E3,0.1369,m3,117,4/4,C Major
note,37031,184,49:69,C#3,Db3,0.1826,m3,117,4/4,C Major
note,37040,194,76:69,E5,E5,0.1369,P5,117,4/4,C Major
note,37380,1206,57:65,A3,A3,0.1826,M6,117,4/4,C Major
note,37401,192,78:66,F#5,Gb5,0.1369,m3,117,4/4,C Major
note,37740,180,81:60,A5,A5,0.1369,m3,117,4/4,C Major
note,37744,139,66:59,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,38088,181,62:62,D4,D4,0.1369,m3,117,4/4,C Major
note,38430,151,59:56,B3,B3,0.1826,m3,117,4/4,C Major
note,38435,201,74:58,D5,D5,0.1369,M2,117,4/4,C Major
note,38795,194,76:60,E5,E5,0.1826,m6,117,4/4,C Major
note,38800,883,56:60,G#3,Ab3,0.1369,P1,117,4/4,C Major
note,39139,219,80:61,G#5,Ab5,0.1369,M3,117,4/4,C Major
note,39156,163,64:54,E4,E4,0.0913,m3,117,4/4,C Major
note,39493,148,61:64,C#4,Db4,0.1826,P1,117,4/4,C Major
note,39831,207,73:67,C#5,Db5,0.2282,P1,117,4/4,C Major
note,39844,177,49:56,C#3,Db3,0.1826,m6,117,4/4,C Major
note,39844,150,57:52,A3,A3,0.1826,m3,117,4/4,C Major
note,40174,1162,54:64,F#3,Gb3,0.1826,P4,117,4/4,C Major
note,40174,197,71:67,B4,B4,0.1826,m7,117,4/4,C Major
note,40515,191,61:65,C#4,Db4,0.1826,m6,117,4/4,C Major
note,40520,179,69:62,A4,A4,0.1369,m7,117,4/4,C Major
note,40865,188,59:67,B3,B3,0.1369,M6,117,4/4,C Major
note,40869,784,68:66,G#4,Ab4,0.0913,M7,117,4/4,C Major
note,41196,162,57:61,A3,A3,0.1826,m2,117,4/4,C Major
note,41536,84,56:57,G#3,Ab3,0.3651,m3,117,4/4,C Major
note,41553,616,53:43,F3,F3,0.3195,M3,117,4/4,C Major
note,41650,60,57:56,A3,A3,0.3195,m2,117,4/4,C Major
note,41728,78,56:60,G#3,Ab3,0.3195,P4,117,4/4,C Major
note,41818,245,73:77,C#5,Db5,0.3195,M3,117,4/4,C Major
note,41835,46,57:64,A3,A3,0.2739,m2,117,4/4,C Major
note,41890,78,56:59,G#3,Ab3,0.2282,m2,117,4/4,C Major
note,41988,97,57:68,A3,A3,0.1826,m2,117,4/4,C Major
note,42063,190,56:63,G#3,Ab3,0.2282,m2,117,4/4,C Major
note,42171,187,69:69,A4,A4,0.1826,m3,117,4/4,C Major
note,42236,704,54:60,F#3,Gb3,0.1369,P1,117,4/4,C Major
note,42510,224,66:72,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,42525,151,57:55,A3,A3,0.1369,P4,117,4/4,C Major
note,42856,1085,74:76,D5,D5,0.1826,m3,117,4/4,C Major
note,42880,181,59:46,B3,B3,0.1369,P1,117,4/4,C Major
note,43204,149,71:58,B4,B4,0.1826,M6,117,4/4,C Major
note,43214,181,62:50,D4,D4,0.1369,M2,117,4/4,C Major
note,43549,775,64:54,E4,E4,0.1826,m6,117,4/4,C Major
note,43556,187,56:42,G#3,Ab3,0.1369,P4,117,4/4,C Major
note,43881,194,73:64,C#5,Db5,0.2282,M6,117,4/4,C Major
note,43906,237,52:38,E3,E3,0.1826,P5,117,4/4,C Major
note,44049,250,71:67,B4,B4,0.1369,M2,117,4/4,C Major
note,44238,772,73:75,C#5,Db5,0.1826,M3,117,4/4,C Major
note,44259,177,57:51,A3,A3,0.1369,P5,117,4/4,C Major
note,44545,156,64:54,E4,E4,0.1826,m3,117,4/4,C Major
note,44566,187,61:58,C#4,Db4,0.1369,m6,117,4/4,C Major
note,44891,738,69:67,A4,A4,0.1826,m3,117,4/4,C Major
note,44905,203,54:56,F#3,Gb3,0.1369,P1,117,4/4,C Major
note,45216,168,78:75,F#5,Gb5,0.1826,m3,117,4/4,C Major
note,45229,214,51:47,D#3,Eb3,0.1369,m6,117,4/4,C Major
note,45548,805,71:76,B4,B4,0.1826,m3,117,4/4,C Major
note,45580,184,56:55,G#3,Ab3,0.1369,P1,117,4/4,C Major
note,45904,160,68:51,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,45935,151,59:47,B3,B3,0.1826,P5,117,4/4,C Major
note,46069,237,66:64,F#4,Gb4,0.1369,m2,117,4/4,C Major
note,46256,208,53:50,F3,F3,0.2739,m3,117,4/4,C Major
note,46259,176,68:64,G#4,Ab4,0.2282,P5,117,4/4,C Major
note,46570,176,49:49,C#3,Db3,0.3195,m6,117,4/4,C Major
note,46583,205,69:65,A4,A4,0.2739,M3,117,4/4,C Major
note,46586,333,65:48,F4,F4,0.2282,m3,117,4/4,C Major
note,46733,247,68:72,G#4,Ab4,0.1826,M2,117,4/4,C Major
note,46930,231,54:57,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,46933,421,69:79,A4,A4,0.1826,m3,117,4/4,C Major
note,46935,101,66:60,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,47255,644,66:71,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,47260,194,57:58,A3,A3,0.1369,M7,117,4/4,C Major
note,47584,989,68:72,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,47599,184,59:62,B3,B3,0.1369,m3,117,4/4,C Major
note,47925,204,56:56,G#3,Ab3,0.2282,m6,117,4/4,C Major
note,47954,156,64:52,E4,E4,0.1826,m2,117,4/4,C Major
note,48093,215,63:60,D#4,Eb4,0.1369,M2,117,4/4,C Major
note,48278,206,61:66,C#4,Db4,0.1369,m3,117,4/4,C Major
note,48283,767,64:55,E4,E4,0.0913,P4,117,4/4,C Major
note,48606,239,59:57,B3,B3,0.1369,P5,117,4/4,C Major
note,48956,779,66:62,F#4,Gb4,0.1826,m6,117,4/4,C Major
note,48975,190,58:54,A#3,Bb3,0.1826,M3,117,4/4,C Major
note,49299,139,62:46,D4,D4,0.2282,m6,117,4/4,C Major
note,49313,178,54:55,F#3,Gb3,0.1826,P5,117,4/4,C Major
note,49449,215,61:57,C#4,Db4,0.1369,m2,117,4/4,C Major
note,49649,1040,62:54,D4,D4,0.1826,m3,117,4/4,C Major
note,49659,196,59:57,B3,B3,0.1369,P1,117,4/4,C Major
note,49970,190,71:70,B4,B4,0.1826,M2,117,4/4,C Major
note,49996,178,57:52,A3,A3,0.1369,P5,117,4/4,C Major
note,50296,210,64:68,E4,E4,0.1826,m6,117,4/4,C Major
note,50313,218,56:60,G#3,Ab3,0.1369,P1,117,4/4,C Major
note,50646,193,68:66,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,50651,173,52:59,E3,E3,0.1826,M2,117,4/4,C Major
note,50978,220,54:60,F#3,Gb3,0.2282,P5,117,4/4,C Major
note,50978,818,61:72,C#4,Db4,0.2282,m6,117,4/4,C Major
note,50988,181,69:65,A4,A4,0.1369,M3,117,4/4,C Major
note,51308,167,73:79,C#5,Db5,0.1826,M3,117,4/4,C Major
note,51310,210,57:58,A3,A3,0.1369,M6,117,4/4,C Major
note,51659,441,66:74,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,51660,178,50:62,D3,D3,0.1369,m3,117,4/4,C Major
note,51979,189,47:61,B2,B2,0.2282,m3,117,4/4,C Major
note,51986,198,62:67,D4,D4,0.1826,m7,117,4/4,C Major
note,52321,174,52:61,E3,E3,0.2282,M3,117,4/4,C Major
note,52321,442,68:73,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,52330,191,59:62,B3,B3,0.1369,P5,117,4/4,C Major
note,52654,160,40:62,E2,E2,0.2282,P1,117,4/4,C Major
note,52656,213,64:69,E4,E4,0.1826,P5,117,4/4,C Major
note,53015,178,45:63,A2,A2,0.1826,M3,117,4/4,C Major
note,53020,985,61:59,C#4,Db4,0.1369,m6,117,4/4,C Major
note,53021,863,69:66,A4,A4,0.0913,P1,117,4/4,C Major
note,53358,186,57:69,A3,A3,0.0913,m2,117,4/4,C Major
note,53710,554,56:74,G#3,Ab3,0.0456,M2,117,4/4,C Major
note,54191,223,54:70,F#3,Gb3,0.0913,m2,117,4/4,C Major
note,54396,177,53:76,F3,F3,0.1369,m6,117,4/4,C Major
note,54718,190,61:64,C#4,Db4,0.1826,P1,117,4/4,C Major
note,54729,166,49:59,C#3,Db3,0.1369,m7,117,4/4,C Major
note,55079,604,59:71,B3,B3,0.0913,P4,117,4/4,C Major
note,55093,1120,54:66,F#3,Gb3,0.0456,m3,117,4/4,C Major
note,55603,267,57:65,A3,A3,0.0913,m2,117,4/4,C Major
note,55795,424,56:74,G#3,Ab3,0.0913,d5,117,4/4,C Major
note,56125,255,74:74,D5,D5,0.1369,M6,117,4/4,C Major
note,56461,414,53:54,F3,F3,0.2282,m6,117,4/4,C Major
note,56464,514,73:78,C#5,Db5,0.1826,P1,117,4/4,C Major
note,56796,384,61:59,C#4,Db4,0.2282,M6,117,4/4,C Major
note,56805,673,52:57,E3,E3,0.1826,P5,117,4/4,C Major
note,56941,218,71:78,B4,B4,0.1369,m2,117,4/4,C Major
note,57145,154,70:78,A#4,Bb4,0.1826,M3,117,4/4,C Major
note,57153,272,54:56,F#3,Gb3,0.1369,M3,117,4/4,C Major
note,57474,176,50:53,D3,D3,0.2282,M3,117,4/4,C Major
note,57484,187,66:72,F#4,Gb4,0.1826,M2,117,4/4,C Major
note,57803,506,64:72,E4,E4,0.1826,P5,117,4/4,C Major
note,57803,838,71:72,B4,B4,0.1826,m7,117,4/4,C Major
note,57810,199,49:58,C#3,Db3,0.1369,M2,117,4/4,C Major
note,58145,168,47:55,B2,B2,0.1826,m3,117,4/4,C Major
note,58286,238,62:70,D4,D4,0.1369,m7,117,4/4,C Major
note,58480,184,52:55,E3,E3,0.1826,M6,117,4/4,C Major
note,58491,204,61:74,C#4,Db4,0.1369,d5,117,4/4,C Major
note,58811,218,67:76,G4,G4,0.2282,d5,117,4/4,C Major
note,58819,172,49:57,C#3,Db3,0.1826,M6,117,4/4,C Major
note,59165,279,70:76,A#4,Bb4,0.2282,M3,117,4/4,C Major
note,59166,503,66:69,F#4,Gb4,0.1826,P1,117,4/4,C Major
note,59181,178,54:62,F#3,Gb3,0.1826,P1,117,4/4,C Major
note,59494,171,42:56,F#2,Gb2,0.2282,m3,117,4/4,C Major
note,59513,440,69:70,A4,A4,0.1826,P4,117,4/4,C Major
note,59650,201,64:78,E4,E4,0.1369,P4,117,4/4,C Major
note,59829,741,47:60,B2,B2,0.1826,M3,117,4/4,C Major
note,59830,164,63:76,D#4,Eb4,0.1369,M3,117,4/4,C Major
note,60151,182,59:75,B3,B3,0.1826,P1,117,4/4,C Major
note,60165,113,71:64,B4,B4,0.1369,P5,117,4/4,C Major
note,60493,1063,64:76,E4,E4,0.1826,P4,117,4/4,C Major
note,60493,528,69:68,A4,A4,0.1826,m6,117,4/4,C Major
note,60839,179,49:59,C#3,Db3,0.1826,P5,117,4/4,C Major
note,60966,260,68:67,G#4,Ab4,0.1369,M7,117,4/4,C Major
note,61168,163,45:57,A2,A2,0.1369,M6,117,4/4,C Major
note,61170,1078,66:70,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,61484,215,61:68,C#4,Db4,0.1369,M2,117,4/4,C Major
note,61838,540,59:71,B3,B3,0.1369,M3,117,4/4,C Major
note,61848,392,63:58,D#4,Eb4,0.1369,m2,117,4/4,C Major
note,62186,622,62:58,D4,D4,0.1826,P4,117,4/4,C Major
note,62319,235,57:65,A3,A3,0.1369,m2,117,4/4,C Major
note,62508,168,56:69,G#3,Ab3,0.1826,m6,117,4/4,C Major
note,62531,753,64:60,E4,E4,0.1826,P1,117,4/4,C Major
note,62851,139,52:61,E3,E3,0.2282,M6,117,4/4,C Major
note,62866,129,61:55,C#4,Db4,0.1826,M2,117,4/4,C Major
note,63008,257,59:63,B3,B3,0.1369,M2,117,4/4,C Major
note,63186,168,61:61,C#4,Db4,0.1826,M3,117,4/4,C Major
note,63196,1172,57:66,A3,A3,0.1369,P1,117,4/4,C Major
note,63504,184,69:62,A4,A4,0.1826,m3,117,4/4,C Major
note,63523,171,66:61,F#4,Gb4,0.1369,P4,117,4/4,C Major
note,63871,847,71:67,B4,B4,0.1369,M6,117,4/4,C Major
note,63876,215,62:58,D4,D4,0.0913,m3,117,4/4,C Major
note,64219,139,59:56,B3,B3,0.1369,P4,117,4/4,C Major
note,64564,764,64:65,E4,E4,0.1826,m6,117,4/4,C Major
note,64569,201,56:54,G#3,Ab3,0.1369,P1,117,4/4,C Major
note,64885,194,68:68,G#4,Ab4,0.1826,M3,117,4/4,C Major
note,64890,189,52:49,E3,E3,0.1369,M6,117,4/4,C Major
note,65229,814,73:74,C#5,Db5,0.1369,M3,117,4/4,C Major
note,65240,834,57:65,A3,A3,0.0913,M3,117,4/4,C Major
note,65586,227,61:65,C#4,Db4,0.0913,P4,117,4/4,C Major
note,65933,793,66:75,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,66241,187,54:64,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,66241,152,69:71,A4,A4,0.1826,P4,117,4/4,C Major
