type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,14618,247,68:61,G#4,Ab4,0.1369,M2,117,4/4,C Major
note,14805,335,66:66,F#4,Gb4,0.0913,M2,117,4/4,C Major
note,15058,1436,68:67,G#4,Ab4,0.0913,M3,117,4/4,C Major
note,15485,654,64:46,E4,E4,0.0913,d5,117,4/4,C Major
note,15930,1038,58:49,A#3,Bb3,0.0913,m3,117,4/4,C Major
note,16380,639,73:58,C#5,Db5,0.0913,P5,117,4/4,C Major
note,16823,1320,66:63,F#4,Gb4,0.0913,d5,117,4/4,C Major
note,17253,565,60:42,C4,C4,0.0913,m2,117,4/4,C Major
note,17690,930,61:46,C#4,Db4,0.0913,m3,117,4/4,C Major
note,18139,185,64:50,E4,E4,0.1369,m2,117,4/4,C Major
note,18314,284,63:59,D#4,Eb4,0.0913,m2,117,4/4,C Major
note,18551,503,64:56,E4,E4,0.0913,m3,117,4/4,C Major
note,18988,470,61:55,C#4,Db4,0.0913,M2,117,4/4,C Major
note,19420,201,63:55,D#4,Eb4,0.2282,m2,117,4/4,C Major
note,19651,77,64:49,E4,E4,0.3195,m2,117,4/4,C Major
note,19768,51,63:54,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,19861,177,60:46,C4,C4,0.3651,M3,117,4/4,C Major
note,19869,49,64:48,E4,E4,0.3195,m2,117,4/4,C Major
note,19948,80,63:61,D#4,Eb4,0.3195,m2,117,4/4,C Major
note,20056,80,64:57,E4,E4,0.3195,d5,117,4/4,C Major
note,20059,206,58:51,A#3,Bb3,0.2739,P4,117,4/4,C Major
note,20160,71,63:66,D#4,Eb4,0.3651,m3,117,4/4,C Major
note,20260,370,60:52,C4,C4,0.3651,M3,117,4/4,C Major
note,20263,80,64:64,E4,E4,0.3195,m2,117,4/4,C Major
note,20368,87,63:64,D#4,Eb4,0.3195,m2,117,4/4,C Major
note,20469,89,64:59,E4,E4,0.3195,m2,117,4/4,C Major
note,20558,50,63:56,D#4,Eb4,0.2739,P5,117,4/4,C Major
note,20631,568,56:45,G#3,Ab3,0.3195,m6,117,4/4,C Major
note,20640,83,64:52,E4,E4,0.2739,m2,117,4/4,C Major
note,20731,44,63:57,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,20823,96,61:63,C#4,Db4,0.1826,M2,117,4/4,C Major
note,20921,154,63:57,D#4,Eb4,0.1369,M2,117,4/4,C Major
note,21090,246,61:57,C#4,Db4,0.1369,m3,117,4/4,C Major
note,21098,1432,64:46,E4,E4,0.0913,M6,117,4/4,C Major
note,21533,611,73:58,C#5,Db5,0.0913,P5,117,4/4,C Major
note,21990,1391,66:56,F#4,Gb4,0.0913,M6,117,4/4,C Major
note,22416,602,57:46,A3,A3,0.0913,P4,117,4/4,C Major
note,22880,1491,62:53,D4,D4,0.0913,M6,117,4/4,C Major
note,23304,612,71:53,B4,B4,0.0913,P5,117,4/4,C Major
note,23753,1401,64:50,E4,E4,0.0913,m6,117,4/4,C Major
note,24216,570,56:51,G#3,Ab3,0.0913,P4,117,4/4,C Major
note,24654,917,61:51,C#4,Db4,0.0913,m6,117,4/4,C Major
note,25078,1053,69:58,A4,A4,0.0913,m7,117,4/4,C Major
note,25494,944,59:52,B3,B3,0.0913,M6,117,4/4,C Major
note,25916,923,68:61,G#4,Ab4,0.0913,M7,117,4/4,C Major
note,26349,834,57:53,A3,A3,0.0913,M6,117,4/4,C Major
note,26754,1042,66:62,F#4,Gb4,0.0913,m7,117,4/4,C Major
note,27206,580,56:57,G#3,Ab3,0.1369,M6,117,4/4,C Major
note,27660,525,65:54,F4,F4,0.2282,M3,117,4/4,C Major
note,27674,522,49:68,C#3,Db3,0.1826,P4,117,4/4,C Major
note,28100,874,66:63,F#4,Gb4,0.1826,P1,117,4/4,C Major
note,28110,574,54:55,F#3,Gb3,0.1369,M6,117,4/4,C Major
note,28114,491,45:65,A2,A2,0.0913,m3,117,4/4,C Major
note,28534,617,42:68,F#2,Gb2,0.0913,m6,117,4/4,C Major
note,28989,1454,50:66,D3,D3,0.0913,M6,117,4/4,C Major
note,29451,740,71:58,B4,B4,0.0913,m3,117,4/4,C Major
note,29861,679,68:56,G#4,Ab4,0.1369,P5,117,4/4,C Major
note,30328,275,49:63,C#3,Db3,0.2282,m3,117,4/4,C Major
note,30340,611,64:52,E4,E4,0.1826,P4,117,4/4,C Major
note,30525,348,47:63,B2,B2,0.1369,P4,117,4/4,C Major
note,30774,1277,52:64,E3,E3,0.1369,m3,117,4/4,C Major
note,30781,1422,49:63,C#3,Db3,0.0913,m6,117,4/4,C Major
note,31211,994,69:59,A4,A4,0.1369,m3,117,4/4,C Major
note,31655,646,66:60,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,31673,968,57:42,A3,A3,0.1369,m3,117,4/4,C Major
note,32095,541,54:66,F#3,Gb3,0.1826,M6,117,4/4,C Major
note,32096,720,63:53,D#4,Eb4,0.1369,M3,117,4/4,C Major
note,32555,1456,47:67,B2,B2,0.1826,m3,117,4/4,C Major
note,32564,469,62:53,D4,D4,0.1369,d5,117,4/4,C Major
note,32994,546,68:58,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,33004,161,59:48,B3,B3,0.1369,d5,117,4/4,C Major
note,33456,557,65:59,F4,F4,0.1826,M6,117,4/4,C Major
note,33466,722,56:50,G#3,Ab3,0.1369,M7,117,4/4,C Major
note,33868,260,45:53,A2,A2,0.2282,M3,117,4/4,C Major
note,33879,509,61:56,C#4,Db4,0.1826,P4,117,4/4,C Major
note,34075,295,44:59,G#2,Ab2,0.1369,m2,117,4/4,C Major
note,34313,560,45:54,A2,A2,0.1826,M6,117,4/4,C Major
note,34321,1888,66:64,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,34749,567,42:54,F#2,Gb2,0.1369,m3,117,4/4,C Major
note,34754,455,57:53,A3,A3,0.1369,M2,117,4/4,C Major
note,35223,418,59:44,B3,B3,0.2739,m3,117,4/4,C Major
note,35233,181,44:51,G#2,Ab2,0.2282,m2,117,4/4,C Major
note,35439,82,45:50,A2,A2,0.2739,m2,117,4/4,C Major
note,35554,79,44:55,G#2,Ab2,0.2739,d5,117,4/4,C Major
note,35634,412,62:53,D4,D4,0.3195,P4,117,4/4,C Major
note,35663,68,45:55,A2,A2,0.2739,m2,117,4/4,C Major
note,35764,72,44:56,G#2,Ab2,0.2739,m2,117,4/4,C Major
note,35871,87,45:56,A2,A2,0.2739,m2,117,4/4,C Major
note,35986,84,44:54,G#2,Ab2,0.2739,M6,117,4/4,C Major
note,36054,914,65:62,F4,F4,0.3195,m6,117,4/4,C Major
note,36099,81,45:58,A2,A2,0.2739,m2,117,4/4,C Major
note,36200,84,44:54,G#2,Ab2,0.2739,m2,117,4/4,C Major
note,36323,56,45:58,A2,A2,0.2739,m2,117,4/4,C Major
note,36411,70,44:55,G#2,Ab2,0.2739,P1,117,4/4,C Major
note,36478,202,56:54,G#3,Ab3,0.3195,M7,117,4/4,C Major
note,36505,99,45:61,A2,A2,0.3195,m2,117,4/4,C Major
note,36618,76,44:58,G#2,Ab2,0.2739,M2,117,4/4,C Major
note,36718,75,42:59,F#2,Gb2,0.2282,M2,117,4/4,C Major
note,36830,135,44:48,G#2,Ab2,0.1826,m7,117,4/4,C Major
note,36936,142,66:50,F#4,Gb4,0.2282,M6,117,4/4,C Major
note,36938,100,57:35,A3,A3,0.1826,m3,117,4/4,C Major
note,36971,437,42:44,F#2,Gb2,0.1369,m3,117,4/4,C Major
note,37360,569,69:59,A4,A4,0.0913,m6,117,4/4,C Major
note,37381,542,61:42,C#4,Db4,0.0456,m7,117,4/4,C Major
note,37868,563,71:60,B4,B4,0.1826,M6,117,4/4,C Major
note,37876,1453,50:52,D3,D3,0.1369,P1,117,4/4,C Major
note,38328,536,74:50,D5,D5,0.1369,m6,117,4/4,C Major
note,38345,563,54:39,F#3,Gb3,0.0913,M2,117,4/4,C Major
note,38789,632,56:47,G#3,Ab3,0.1369,P1,117,4/4,C Major
note,39220,594,68:62,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,39243,638,59:40,B3,B3,0.1369,m7,117,4/4,C Major
note,39664,517,69:68,A4,A4,0.1826,m6,117,4/4,C Major
note,39680,551,49:50,C#3,Db3,0.1369,P1,117,4/4,C Major
note,40106,588,73:62,C#5,Db5,0.1826,M3,117,4/4,C Major
note,40126,637,57:48,A3,A3,0.1369,m7,117,4/4,C Major
note,40570,1305,47:56,B2,B2,0.1369,m3,117,4/4,C Major
note,40578,1496,62:56,D4,D4,0.0913,M3,117,4/4,C Major
note,41025,180,66:52,F#4,Gb4,0.1826,M2,117,4/4,C Major
note,41204,215,68:64,G#4,Ab4,0.2282,m2,117,4/4,C Major
note,41435,96,69:62,A4,A4,0.3195,m7,117,4/4,C Major
note,41459,832,59:45,B3,B3,0.2739,M6,117,4/4,C Major
note,41569,60,68:59,G#4,Ab4,0.2739,m2,117,4/4,C Major
note,41664,70,69:61,A4,A4,0.3195,m2,117,4/4,C Major
note,41759,72,68:66,G#4,Ab4,0.2739,m2,117,4/4,C Major
note,41853,85,69:67,A4,A4,0.3651,P4,117,4/4,C Major
note,41864,657,52:53,E3,E3,0.3195,M3,117,4/4,C Major
note,41945,104,68:65,G#4,Ab4,0.2739,M2,117,4/4,C Major
note,42054,81,66:62,F#4,Gb4,0.2282,M2,117,4/4,C Major
note,42128,153,68:64,G#4,Ab4,0.1826,m2,117,4/4,C Major
note,42286,884,69:65,A4,A4,0.2282,m6,117,4/4,C Major
note,42288,440,49:51,C#3,Db3,0.1826,m3,117,4/4,C Major
note,42295,358,64:54,E4,E4,0.1369,m3,117,4/4,C Major
note,42706,398,61:55,C#4,Db4,0.1826,M3,117,4/4,C Major
note,42710,540,45:54,A2,A2,0.1369,d5,117,4/4,C Major
note,43168,528,63:58,D#4,Eb4,0.1826,M6,117,4/4,C Major
note,43171,1447,54:53,F#3,Gb3,0.1369,M6,117,4/4,C Major
note,43613,711,75:63,D#5,Eb5,0.1369,M6,117,4/4,C Major
note,43625,528,66:56,F#4,Gb4,0.0913,d5,117,4/4,C Major
note,44059,572,72:61,C5,C5,0.1369,P1,117,4/4,C Major
note,44480,461,60:54,C4,C4,0.1826,m6,117,4/4,C Major
note,44488,512,68:63,G#4,Ab4,0.1369,P5,117,4/4,C Major
note,44908,588,61:59,C#4,Db4,0.1826,M6,117,4/4,C Major
note,44929,495,52:55,E3,E3,0.1369,M6,117,4/4,C Major
note,45355,524,73:70,C#5,Db5,0.1826,M6,117,4/4,C Major
note,45370,520,64:55,E4,E4,0.1369,M2,117,4/4,C Major
note,45801,1067,78:76,F#5,Gb5,0.1369,m3,117,4/4,C Major
note,45811,1527,51:52,D#3,Eb3,0.0913,P5,117,4/4,C Major
note,46214,210,58:60,A#3,Bb3,0.1826,M2,117,4/4,C Major
note,46425,201,60:63,C4,C4,0.2739,m2,117,4/4,C Major
note,46648,87,61:60,C#4,Db4,0.3195,M2,117,4/4,C Major
note,46649,966,75:64,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,46756,62,60:56,C4,C4,0.2282,m2,117,4/4,C Major
note,46845,29,61:48,C#4,Db4,0.2282,m2,117,4/4,C Major
note,46898,50,60:53,C4,C4,0.1826,m2,117,4/4,C Major
note,46956,232,61:74,C#4,Db4,0.1826,P4,117,4/4,C Major
note,47060,236,56:66,G#3,Ab3,0.2282,M2,117,4/4,C Major
note,47301,85,58:64,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,47406,140,60:56,C4,C4,0.1826,m6,117,4/4,C Major
note,47516,294,80:74,G#5,Ab5,0.2282,M3,117,4/4,C Major
note,47528,126,52:58,E3,E3,0.1826,M6,117,4/4,C Major
note,47546,488,61:54,C#4,Db4,0.1369,m3,117,4/4,C Major
note,47953,576,76:74,E5,E5,0.1826,m3,117,4/4,C Major
note,47954,516,49:64,C#3,Db3,0.1369,P4,117,4/4,C Major
note,48406,518,78:76,F#5,Gb5,0.1826,M6,117,4/4,C Major
note,48414,972,57:59,A3,A3,0.1369,P1,117,4/4,C Major
note,48850,451,81:63,A5,A5,0.1369,m3,117,4/4,C Major
note,48855,426,66:46,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,49283,192,62:55,D4,D4,0.1826,P1,117,4/4,C Major
note,49475,836,62:27,D4,D4,0.1369,P1,117,4/4,C Major
note,49710,593,74:59,D5,D5,0.1826,m3,117,4/4,C Major
note,49725,583,59:51,B3,B3,0.1369,m3,117,4/4,C Major
note,50154,950,56:53,G#3,Ab3,0.1826,m6,117,4/4,C Major
note,50158,508,76:62,E5,E5,0.1369,M3,117,4/4,C Major
note,50601,484,80:58,G#5,Ab5,0.1369,M3,117,4/4,C Major
note,50609,560,64:48,E4,E4,0.0913,m3,117,4/4,C Major
note,51034,994,61:59,C#4,Db4,0.1826,M3,117,4/4,C Major
note,51454,686,57:56,A3,A3,0.2282,M3,117,4/4,C Major
note,51454,757,73:62,C#5,Db5,0.2282,P1,117,4/4,C Major
note,51480,511,49:51,C#3,Db3,0.1369,P4,117,4/4,C Major
note,51920,1888,54:60,F#3,Gb3,0.1826,P4,117,4/4,C Major
note,51924,492,71:63,B4,B4,0.1369,m7,117,4/4,C Major
note,52356,535,61:63,C#4,Db4,0.1826,m6,117,4/4,C Major
note,52356,597,69:65,A4,A4,0.1826,m2,117,4/4,C Major
note,52810,973,68:79,G#4,Ab4,0.1369,M6,117,4/4,C Major
note,52824,701,59:64,B3,B3,0.0913,M2,117,4/4,C Major
note,53235,604,57:61,A3,A3,0.0456,m2,117,4/4,C Major
note,53716,1100,56:68,G#3,Ab3,0.1369,m3,117,4/4,C Major
note,53720,965,53:61,F3,F3,0.0913,m6,117,4/4,C Major
note,54153,642,73:78,C#5,Db5,0.0913,M3,117,4/4,C Major
note,54633,522,69:77,A4,A4,0.1826,m3,117,4/4,C Major
note,54640,1856,54:61,F#3,Gb3,0.1369,P1,117,4/4,C Major
note,55084,634,66:82,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,55089,600,57:64,A3,A3,0.1369,P4,117,4/4,C Major
note,55543,1630,74:77,D5,D5,0.1826,m3,117,4/4,C Major
note,55550,560,59:49,B3,B3,0.1369,P1,117,4/4,C Major
note,55991,513,71:55,B4,B4,0.1826,M6,117,4/4,C Major
note,55994,644,62:57,D4,D4,0.1369,M2,117,4/4,C Major
note,56428,1060,64:58,E4,E4,0.1369,m6,117,4/4,C Major
note,56433,622,56:53,G#3,Ab3,0.0913,P4,117,4/4,C Major
note,56903,297,73:73,C#5,Db5,0.2282,M6,117,4/4,C Major
note,56934,621,52:45,E3,E3,0.1826,P5,117,4/4,C Major
note,57106,388,71:72,B4,B4,0.1369,M2,117,4/4,C Major
note,57368,1455,73:75,C#5,Db5,0.1826,M3,117,4/4,C Major
note,57375,528,57:48,A3,A3,0.1369,M3,117,4/4,C Major
note,57808,607,61:51,C#4,Db4,0.1826,m3,117,4/4,C Major
note,57814,430,64:54,E4,E4,0.1369,m7,117,4/4,C Major
note,58235,551,54:54,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,58244,1010,69:66,A4,A4,0.1369,M6,117,4/4,C Major
note,58686,563,78:79,F#5,Gb5,0.1826,m3,117,4/4,C Major
note,58694,655,51:53,D#3,Eb3,0.1369,m6,117,4/4,C Major
note,59126,1520,71:73,B4,B4,0.1826,m3,117,4/4,C Major
note,59134,607,56:50,G#3,Ab3,0.1369,m3,117,4/4,C Major
note,59593,748,59:44,B3,B3,0.2282,M6,117,4/4,C Major
note,59596,168,68:49,G#4,Ab4,0.1826,M2,117,4/4,C Major
note,59801,292,66:53,F#4,Gb4,0.1369,M2,117,4/4,C Major
note,60021,484,68:64,G#4,Ab4,0.2282,m3,117,4/4,C Major
note,60025,510,53:50,F3,F3,0.1826,P1,117,4/4,C Major
note,60451,263,65:61,F4,F4,0.2739,M3,117,4/4,C Major
note,60455,256,69:68,A4,A4,0.2282,m6,117,4/4,C Major
note,60463,531,49:54,C#3,Db3,0.2282,P5,117,4/4,C Major
note,60650,375,68:75,G#4,Ab4,0.1826,m2,117,4/4,C Major
note,60910,541,69:69,A4,A4,0.2282,m3,117,4/4,C Major
note,60914,557,54:52,F#3,Gb3,0.1826,P1,117,4/4,C Major
note,60938,222,66:68,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,61348,943,66:76,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,61359,532,57:42,A3,A3,0.1369,M7,117,4/4,C Major
note,61791,2109,68:76,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,61809,512,59:43,B3,B3,0.1369,m3,117,4/4,C Major
note,62228,572,56:44,G#3,Ab3,0.2282,m6,117,4/4,C Major
note,62236,193,64:45,E4,E4,0.1826,m2,117,4/4,C Major
note,62433,263,63:51,D#4,Eb4,0.1369,M2,117,4/4,C Major
note,62668,537,61:42,C#4,Db4,0.1369,m3,117,4/4,C Major
note,62670,1160,64:51,E4,E4,0.0913,P4,117,4/4,C Major
note,63121,678,59:44,B3,B3,0.1369,P5,117,4/4,C Major
note,63568,1413,66:69,F#4,Gb4,0.1826,m6,117,4/4,C Major
note,63570,559,58:43,A#3,Bb3,0.1369,M3,117,4/4,C Major
note,63984,586,54:43,F#3,Gb3,0.1369,m6,117,4/4,C Major
note,64003,181,62:47,D4,D4,0.1826,m2,117,4/4,C Major
note,64200,268,61:53,C#4,Db4,0.1369,M2,117,4/4,C Major
note,64466,700,59:40,B3,B3,0.1826,m3,117,4/4,C Major
note,64470,881,62:51,D4,D4,0.1369,M6,117,4/4,C Major
note,64876,968,71:62,B4,B4,0.1369,M2,117,4/4,C Major
note,64880,605,57:40,A3,A3,0.1369,P5,117,4/4,C Major
note,65330,470,64:59,E4,E4,0.1826,m6,117,4/4,C Major
note,65360,460,56:39,G#3,Ab3,0.1369,P1,117,4/4,C Major
note,65749,485,68:62,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,65755,581,52:41,E3,E3,0.1826,P4,117,4/4,C Major
note,66203,471,69:57,A4,A4,0.2282,m3,117,4/4,C Major
note,66209,485,54:42,F#3,Gb3,0.1826,P5,117,4/4,C Major
note,66215,1378,61:46,C#4,Db4,0.1369,P1,117,4/4,C Major
note,66631,454,73:58,C#5,Db5,0.1826,M3,117,4/4,C Major
note,66634,619,57:44,A3,A3,0.1369,M6,117,4/4,C Major
note,67093,956,66:53,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,67111,540,50:41,D3,D3,0.1369,P1,117,4/4,C Major
note,67548,495,62:40,D4,D4,0.2282,m3,117,4/4,C Major
note,67549,490,47:41,B2,B2,0.1826,M6,117,4/4,C Major
note,67981,677,68:50,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,68006,574,52:39,E3,E3,0.1826,P5,117,4/4,C Major
note,68010,560,59:34,B3,B3,0.1369,P5,117,4/4,C Major
note,68439,554,40:49,E2,E2,0.0913,P1,117,4/4,C Major
note,68446,573,64:37,E4,E4,0.0456,P4,117,4/4,C Major
note,68956,1024,69:48,A4,A4,0.1369,m6,117,4/4,C Major
note,68968,1016,61:40,C#4,Db4,0.1369,M3,117,4/4,C Major
note,68970,186,45:42,A2,A2,0.0913,P1,117,4/4,C Major
note,69448,127,57:71,A3,A3,0.0913,m2,117,4/4,C Major
note,69916,567,56:75,G#3,Ab3,0.0456,M2,117,4/4,C Major
note,70583,98,54:50,F#3,Gb3,0.0913,m2,117,4/4,C Major
note,70793,197,53:71,F3,F3,0.1369,m6,117,4/4,C Major
note,71204,226,61:67,C#4,Db4,0.0913,P1,117,4/4,C Major
note,71214,119,49:68,C#3,Db3,0.0456,P4,117,4/4,C Major
note,71699,1914,54:70,F#3,Gb3,0.0913,P4,117,4/4,C Major
note,71701,510,59:76,B3,B3,0.0456,M2,117,4/4,C Major
note,72403,165,57:65,A3,A3,0.0913,m2,117,4/4,C Major
note,72641,1003,56:76,G#3,Ab3,0.0913,d5,117,4/4,C Major
note,73078,178,74:71,D5,D5,0.1369,M6,117,4/4,C Major
note,73548,497,53:57,F3,F3,0.1826,m6,117,4/4,C Major
note,73550,485,73:83,C#5,Db5,0.1369,P1,117,4/4,C Major
note,73998,468,61:59,C#4,Db4,0.2282,M6,117,4/4,C Major
note,74005,434,52:61,E3,E3,0.1826,P5,117,4/4,C Major
note,74219,80,71:67,B4,B4,0.1369,m2,117,4/4,C Major
note,74440,206,70:79,A#4,Bb4,0.1826,M3,117,4/4,C Major
note,74453,522,54:59,F#3,Gb3,0.1369,P1,117,4/4,C Major
note,74866,180,66:80,F#4,Gb4,0.2282,M3,117,4/4,C Major
note,74871,487,50:61,D3,D3,0.1826,m2,117,4/4,C Major
note,75335,500,49:63,C#3,Db3,0.1826,m7,117,4/4,C Major
note,75339,1900,71:77,B4,B4,0.1369,P5,117,4/4,C Major
note,75345,423,64:75,E4,E4,0.0913,P4,117,4/4,C Major
note,75761,528,47:60,B2,B2,0.1826,m3,117,4/4,C Major
note,75958,137,62:68,D4,D4,0.1369,m2,117,4/4,C Major
note,76209,185,61:68,C#4,Db4,0.1826,M6,117,4/4,C Major
note,76218,476,52:53,E3,E3,0.1369,m3,117,4/4,C Major
note,76645,159,67:77,G4,G4,0.2282,d5,117,4/4,C Major
note,76668,457,49:71,C#3,Db3,0.1826,M6,117,4/4,C Major
note,77105,300,70:77,A#4,Bb4,0.2282,M3,117,4/4,C Major
note,77121,534,54:68,F#3,Gb3,0.1826,P1,117,4/4,C Major
note,77124,449,66:81,F#4,Gb4,0.1369,m3,117,4/4,C Major
note,77543,566,69:68,A4,A4,0.2282,m3,117,4/4,C Major
note,77563,547,42:56,F#2,Gb2,0.1826,m7,117,4/4,C Major
note,77750,70,64:64,E4,E4,0.1369,m2,117,4/4,C Major
note,77998,157,63:73,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,78010,956,47:62,B2,B2,0.1369,P1,117,4/4,C Major
note,78441,135,71:75,B4,B4,0.1826,P1,117,4/4,C Major
note,78453,83,59:66,B3,B3,0.1369,m7,117,4/4,C Major
note,78870,513,69:79,A4,A4,0.1369,P4,117,4/4,C Major
note,78878,1797,64:68,E4,E4,0.0913,m3,117,4/4,C Major
note,79311,157,49:57,C#3,Db3,0.1826,P5,117,4/4,C Major
note,79501,138,68:67,G#4,Ab4,0.1369,M2,117,4/4,C Major
note,79731,2769,66:65,F#4,Gb4,0.1369,M6,117,4/4,C Major
note,79741,147,45:53,A2,A2,0.0913,M3,117,4/4,C Major
note,80166,103,61:80,C#4,Db4,0.1369,M2,117,4/4,C Major
note,80611,529,59:71,B3,B3,0.1369,M3,117,4/4,C Major
note,80621,517,63:67,D#4,Eb4,0.0913,m2,117,4/4,C Major
note,81073,451,62:59,D4,D4,0.1826,P4,117,4/4,C Major
note,81264,92,57:60,A3,A3,0.1369,P5,117,4/4,C Major
note,81503,602,64:58,E4,E4,0.1826,m6,117,4/4,C Major
note,81509,176,56:56,G#3,Ab3,0.1369,P4,117,4/4,C Major
note,81953,195,61:51,C#4,Db4,0.2282,M6,117,4/4,C Major
note,81970,229,52:48,E3,E3,0.1826,P5,117,4/4,C Major
note,82154,396,59:52,B3,B3,0.1369,M2,117,4/4,C Major
note,82408,1888,57:48,A3,A3,0.1826,M3,117,4/4,C Major
note,82413,501,61:54,C#4,Db4,0.1369,m6,117,4/4,C Major
note,82848,133,69:56,A4,A4,0.0913,m3,117,4/4,C Major
note,82875,551,66:61,F#4,Gb4,0.1369,P4,117,4/4,C Major
note,83331,1254,71:61,B4,B4,0.1369,M6,117,4/4,C Major
note,83350,454,62:45,D4,D4,0.0913,m3,117,4/4,C Major
note,83784,524,59:50,B3,B3,0.1369,P4,117,4/4,C Major
note,84204,989,64:61,E4,E4,0.1826,m6,117,4/4,C Major
note,84211,485,56:54,G#3,Ab3,0.1369,M3,117,4/4,C Major
note,84635,124,52:64,E3,E3,0.1826,M3,117,4/4,C Major
note,84636,189,68:72,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,85101,1042,73:77,C#5,Db5,0.1369,M3,117,4/4,C Major
note,85104,1340,57:67,A3,A3,0.0913,M3,117,4/4,C Major
note,85560,451,61:66,C#4,Db4,0.0913,P4,117,4/4,C Major
note,85978,927,66:70,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,86394,146,54:74,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,86398,157,69:78,A4,A4,0.1369,m7,117,4/4,C Major
note,86853,991,59:73,B3,B3,0.1369,m3,117,4/4,C Major
note,86853,1967,74:80,D5,D5,0.1369,P4,117,4/4,C Major
note,87296,125,69:77,A4,A4,0.0913,m2,117,4/4,C Major
