type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5422,26,70:79,A#4,Bb4,0.8672,P5,120,4/4,C Major
note,5422,26,77:86,F5,F5,0.8672,P5,120,4/4,C Major
note,5481,43,58:17,A#3,Bb3,0.6847,m6,120,4/4,C Major
note,5510,124,78:108,F#5,Gb5,0.639,d5,120,4/4,C Major
note,5515,119,84:70,C6,C6,0.5934,M2,120,4/4,C Major
note,5519,57,70:93,A#4,Bb4,0.5477,m6,120,4/4,C Major
note,5519,128,90:92,F#6,Gb6,0.5477,m6,120,4/4,C Major
note,5524,77,58:37,A#3,Bb3,0.4564,P4,120,4/4,C Major
note,5526,41,63:68,D#4,Eb4,0.4108,m3,120,4/4,C Major
note,5537,46,60:70,C4,C4,0.3651,P4,120,4/4,C Major
note,5758,76,65:72,F4,F4,0.4108,P5,120,4/4,C Major
note,5776,93,58:76,A#3,Bb3,0.3651,P1,120,4/4,C Major
note,5776,47,70:91,A#4,Bb4,0.3651,P5,120,4/4,C Major
note,5776,93,77:101,F5,F5,0.3651,m6,120,4/4,C Major
note,5776,88,85:81,C#6,Db6,0.3651,M3,120,4/4,C Major
note,5776,61,89:88,F6,F6,0.3651,M3,120,4/4,C Major
note,5788,58,61:65,C#4,Db4,0.1369,M3,120,4/4,C Major
note,6228,71,45:42,A2,A2,0.3651,P1,120,4/4,C Major
note,6233,53,57:60,A3,A3,0.3195,m2,120,4/4,C Major
note,6290,67,58:61,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,6303,49,46:30,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,6345,85,49:45,C#3,Db3,0.2739,P1,120,4/4,C Major
note,6352,54,61:57,C#4,Db4,0.2282,m6,120,4/4,C Major
note,6401,64,53:50,F3,F3,0.2739,P1,120,4/4,C Major
note,6413,118,65:50,F4,F4,0.2282,m6,120,4/4,C Major
note,6788,78,45:39,A2,A2,0.3651,P1,120,4/4,C Major
note,6803,56,57:53,A3,A3,0.3195,m2,120,4/4,C Major
note,6872,58,58:52,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,6879,66,46:35,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,6939,69,61:49,C#4,Db4,0.1826,P1,120,4/4,C Major
note,6945,98,49:36,C#3,Db3,0.1369,M3,120,4/4,C Major
note,7004,114,65:45,F4,F4,0.0913,P1,120,4/4,C Major
note,7008,101,53:43,F3,F3,0.0456,M6,120,4/4,C Major
note,8278,92,44:100,G#2,Ab2,0.1826,P1,120,4/4,C Major
note,8278,96,56:98,G#3,Ab3,0.1826,P1,120,4/4,C Major
note,8285,50,32:84,G#1,Ab1,0.0913,P1,120,4/4,C Major
note,8758,104,56:75,G#3,Ab3,0.2739,M6,120,4/4,C Major
note,8845,868,65:70,F4,F4,0.2282,m3,120,4/4,C Major
note,8956,373,80:105,G#5,Ab5,0.1826,M6,120,4/4,C Major
note,8956,337,89:96,F6,F6,0.1826,m3,120,4/4,C Major
note,8956,287,92:101,G#6,Ab6,0.1826,P5,120,4/4,C Major
note,8963,407,73:100,C#5,Db5,0.0456,M2,120,4/4,C Major
note,10021,110,75:86,D#5,Eb5,0.7759,P1,120,4/4,C Major
note,10021,135,87:89,D#6,Eb6,0.7759,P5,120,4/4,C Major
note,10030,96,68:88,G#4,Ab4,0.6847,M3,120,4/4,C Major
note,10030,123,84:79,C6,C6,0.6847,M6,120,4/4,C Major
note,10035,109,63:76,D#4,Eb4,0.5934,m3,120,4/4,C Major
note,10035,102,66:77,F#4,Gb4,0.5934,m7,120,4/4,C Major
note,10043,74,56:77,G#3,Ab3,0.5021,P1,120,4/4,C Major
note,10283,44,68:90,G#4,Ab4,0.7303,M6,120,4/4,C Major
note,10283,29,77:90,F5,F5,0.7303,P5,120,4/4,C Major
note,10283,57,84:82,C6,C6,0.7303,P4,120,4/4,C Major
note,10283,29,89:82,F6,F6,0.7303,M6,120,4/4,C Major
note,10294,42,56:72,G#3,Ab3,0.5477,m7,120,4/4,C Major
note,10377,129,78:105,F#5,Gb5,0.5021,d5,120,4/4,C Major
note,10382,100,84:80,C6,C6,0.4564,d5,120,4/4,C Major
note,10382,137,90:98,F#6,Gb6,0.4564,m7,120,4/4,C Major
note,10386,80,68:94,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,10397,73,56:84,G#3,Ab3,0.3195,P1,120,4/4,C Major
note,10639,75,68:96,G#4,Ab4,0.3651,M6,120,4/4,C Major
note,10639,84,77:99,F5,F5,0.3651,P1,120,4/4,C Major
note,10639,73,89:91,F6,F6,0.3651,P1,120,4/4,C Major
note,10643,69,65:78,F4,F4,0.3651,m6,120,4/4,C Major
note,10643,80,85:79,C#6,Db6,0.3651,P1,120,4/4,C Major
note,10647,80,61:70,C#4,Db4,0.2739,m6,120,4/4,C Major
note,11118,90,69:95,A4,A4,0.4564,m6,120,4/4,C Major
note,11118,75,77:101,F5,F5,0.4564,P1,120,4/4,C Major
note,11123,81,53:84,F3,F3,0.3651,P5,120,4/4,C Major
note,11123,65,60:82,C4,C4,0.3651,P4,120,4/4,C Major
note,11123,52,65:96,F4,F4,0.3651,m6,120,4/4,C Major
note,11547,104,57:104,A3,A3,0.2282,M6,120,4/4,C Major
note,11551,79,48:86,C3,C3,0.1826,P4,120,4/4,C Major
note,11551,62,53:96,F3,F3,0.1826,P1,120,4/4,C Major
note,11551,94,65:97,F4,F4,0.1826,P1,120,4/4,C Major
note,11556,85,41:86,F2,F2,0.0456,P1,120,4/4,C Major
note,12184,1070,41:101,F2,F2,0.0913,P1,120,4/4,C Major
note,12193,1081,29:93,F1,F1,0.0456,m2,120,4/4,C Major
note,13671,190,42:102,F#2,Gb2,0.0913,P1,120,4/4,C Major
note,13682,162,30:91,F#1,Gb1,0.0456,m3,120,4/4,C Major
note,16310,57,57:43,A3,A3,0.3651,P1,120,4/4,C Major
note,16323,83,45:27,A2,A2,0.3195,m2,120,4/4,C Major
note,16387,55,58:51,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,16406,65,46:24,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,16465,83,49:39,C#3,Db3,0.2739,P1,120,4/4,C Major
note,16465,55,61:47,C#4,Db4,0.2739,M3,120,4/4,C Major
note,16527,81,65:45,F4,F4,0.2739,P1,120,4/4,C Major
note,16531,66,53:40,F3,F3,0.2282,m6,120,4/4,C Major
note,16906,56,45:37,A2,A2,0.3651,P1,120,4/4,C Major
note,16906,60,57:55,A3,A3,0.3651,M7,120,4/4,C Major
note,16975,61,46:43,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,16975,56,58:48,A#3,Bb3,0.2739,m3,120,4/4,C Major
note,17031,71,61:54,C#4,Db4,0.1826,P1,120,4/4,C Major
note,17042,77,49:42,C#3,Db3,0.1369,M3,120,4/4,C Major
note,17097,149,65:45,F4,F4,0.0913,P1,120,4/4,C Major
note,17115,136,53:42,F3,F3,0.0456,P4,120,4/4,C Major
note,18256,82,58:107,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,18260,90,46:100,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,18272,47,34:83,A#1,Bb1,0.0456,P1,120,4/4,C Major
note,18942,516,70:102,A#4,Bb4,0.3195,P1,120,4/4,C Major
note,18942,315,94:106,A#6,Bb6,0.3195,P1,120,4/4,C Major
note,18946,379,82:101,A#5,Bb5,0.2282,m6,120,4/4,C Major
note,18949,347,90:87,F#6,Gb6,0.1826,m6,120,4/4,C Major
note,18953,453,58:88,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,18953,495,63:87,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,18962,492,60:77,C4,C4,0.0456,m3,120,4/4,C Major
note,19660,37,87:77,D#6,Eb6,0.9585,P4,120,4/4,C Major
note,19665,28,70:88,A#4,Bb4,0.9129,P4,120,4/4,C Major
note,19665,32,75:72,D#5,Eb5,0.9129,M6,120,4/4,C Major
note,19670,34,84:68,C6,C6,0.8216,M6,120,4/4,C Major
note,19675,34,63:69,D#4,Eb4,0.7759,m3,120,4/4,C Major
note,19679,39,60:62,C4,C4,0.7303,M2,120,4/4,C Major
note,19688,42,58:56,A#3,Bb3,0.6847,P4,120,4/4,C Major
note,19745,86,75:96,D#5,Eb5,0.9129,P1,120,4/4,C Major
note,19747,95,87:81,D#6,Eb6,0.8672,m3,120,4/4,C Major
note,19754,116,84:87,C6,C6,0.8216,M2,120,4/4,C Major
note,19758,77,70:93,A#4,Bb4,0.8216,P5,120,4/4,C Major
note,19771,35,63:82,D#4,Eb4,0.7759,P4,120,4/4,C Major
note,19776,83,58:62,A#3,Bb3,0.7303,M2,120,4/4,C Major
note,19800,46,60:65,C4,C4,0.6847,m7,120,4/4,C Major
note,19989,59,70:89,A#4,Bb4,0.8672,P4,120,4/4,C Major
note,19991,57,75:91,D#5,Eb5,0.8216,P1,120,4/4,C Major
note,19995,91,87:90,D#6,Eb6,0.7759,m3,120,4/4,C Major
note,20000,69,60:61,C4,C4,0.7303,m3,120,4/4,C Major
note,20000,48,63:72,D#4,Eb4,0.7303,M6,120,4/4,C Major
note,20000,82,84:83,C6,C6,0.7303,M2,120,4/4,C Major
note,20009,51,58:70,A#3,Bb3,0.639,P4,120,4/4,C Major
note,20219,38,63:72,D#4,Eb4,0.9129,P5,120,4/4,C Major
note,20219,29,70:85,A#4,Bb4,0.9129,M2,120,4/4,C Major
note,20219,53,84:81,C6,C6,0.9129,P4,120,4/4,C Major
note,20219,24,89:86,F6,F6,0.9129,P4,120,4/4,C Major
note,20223,43,60:69,C4,C4,0.7303,P4,120,4/4,C Major
note,20223,24,77:89,F5,F5,0.7303,P5,120,4/4,C Major
note,20238,43,58:56,A#3,Bb3,0.639,m6,120,4/4,C Major
note,20314,123,78:102,F#5,Gb5,0.5934,m6,120,4/4,C Major
note,20318,75,70:94,A#4,Bb4,0.5477,M2,120,4/4,C Major
note,20318,119,84:73,C6,C6,0.5477,d5,120,4/4,C Major
note,20318,119,90:94,F#6,Gb6,0.5477,d5,120,4/4,C Major
note,20351,38,60:62,C4,C4,0.4108,d5,120,4/4,C Major
note,20482,46,66:42,F#4,Gb4,0.3651,m2,120,4/4,C Major
note,20567,79,65:66,F4,F4,0.4108,P4,120,4/4,C Major
note,20567,58,70:88,A#4,Bb4,0.4108,P1,120,4/4,C Major
note,20571,92,58:77,A#3,Bb3,0.3195,P5,120,4/4,C Major
note,20578,68,77:101,F5,F5,0.2739,P1,120,4/4,C Major
note,20578,52,89:89,F6,F6,0.2739,M3,120,4/4,C Major
note,20582,69,85:83,C#6,Db6,0.1826,P1,120,4/4,C Major
note,20598,48,61:57,C#4,Db4,0.1369,d5,120,4/4,C Major
note,21002,120,43:38,G2,G2,0.3651,M2,120,4/4,C Major
note,21026,47,57:65,A3,A3,0.3195,M7,120,4/4,C Major
note,21087,46,46:44,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,21091,61,58:57,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,21123,112,49:51,C#3,Db3,0.1826,P1,120,4/4,C Major
note,21148,57,61:56,C#4,Db4,0.2282,m6,120,4/4,C Major
note,21198,75,53:48,F3,F3,0.1826,P1,120,4/4,C Major
note,21209,102,65:53,F4,F4,0.2282,m6,120,4/4,C Major
note,21607,62,45:35,A2,A2,0.3651,P1,120,4/4,C Major
note,21611,47,57:55,A3,A3,0.3195,m2,120,4/4,C Major
note,21681,49,58:55,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,21686,56,46:36,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,21739,56,61:53,C#4,Db4,0.1826,P1,120,4/4,C Major
note,21748,78,49:39,C#3,Db3,0.1369,M3,120,4/4,C Major
note,21808,138,65:47,F4,F4,0.0913,P1,120,4/4,C Major
note,21839,82,53:39,F3,F3,0.0456,P4,120,4/4,C Major
note,23094,79,36:93,C2,C2,0.1369,P1,120,4/4,C Major
note,23104,46,24:86,C1,C1,0.0913,P1,120,4/4,C Major
note,23104,69,48:108,C3,C3,0.0913,P1,120,4/4,C Major
note,23824,719,72:104,C5,C5,0.3195,M3,120,4/4,C Major
note,23828,710,68:92,G#4,Ab4,0.2739,m6,120,4/4,C Major
note,23837,644,60:88,C4,C4,0.2282,P4,120,4/4,C Major
note,23837,693,65:84,F4,F4,0.2282,P5,120,4/4,C Major
note,23837,631,84:99,C6,C6,0.2282,m6,120,4/4,C Major
note,23837,621,92:86,G#6,Ab6,0.2282,M3,120,4/4,C Major
note,23837,485,96:103,C7,C7,0.2282,M2,120,4/4,C Major
note,24977,138,70:85,A#4,Bb4,0.6847,M2,120,4/4,C Major
note,24977,112,72:90,C5,C5,0.6847,P5,120,4/4,C Major
note,24982,98,79:99,G5,G5,0.5934,P1,120,4/4,C Major
note,24982,111,91:91,G6,G6,0.5934,m3,120,4/4,C Major
note,24989,117,88:83,E6,E6,0.5021,M3,120,4/4,C Major
note,24993,87,60:70,C4,C4,0.4564,M3,120,4/4,C Major
note,24993,96,64:77,E4,E4,0.4564,m6,120,4/4,C Major
note,25257,34,72:85,C5,C5,0.639,P1,120,4/4,C Major
note,25265,39,60:64,C4,C4,0.5934,m6,120,4/4,C Major
note,25269,27,80:90,G#5,Ab5,0.5477,P1,120,4/4,C Major
note,25276,24,92:82,G#6,Ab6,0.5021,m7,120,4/4,C Major
note,25357,121,82:99,A#5,Bb5,0.4564,m7,120,4/4,C Major
note,25362,106,72:96,C5,C5,0.4108,m7,120,4/4,C Major
note,25362,65,94:99,A#6,Bb6,0.4108,m7,120,4/4,C Major
note,25368,80,60:81,C4,C4,0.3195,m6,120,4/4,C Major
note,25615,97,80:101,G#5,Ab5,0.5934,P1,120,4/4,C Major
note,25615,79,92:96,G#6,Ab6,0.5934,P1,120,4/4,C Major
note,25620,88,68:90,G#4,Ab4,0.5021,M3,120,4/4,C Major
note,25620,54,72:94,C5,C5,0.5021,P4,120,4/4,C Major
note,25620,80,89:88,F6,F6,0.5021,P1,120,4/4,C Major
note,25621,87,65:76,F4,F4,0.3651,P4,120,4/4,C Major
note,26064,58,60:90,C4,C4,0.639,P4,120,4/4,C Major
note,26064,52,65:96,F4,F4,0.639,m3,120,4/4,C Major
note,26064,69,68:107,G#4,Ab4,0.639,m3,120,4/4,C Major
note,26069,78,53:89,F3,F3,0.5021,m3,120,4/4,C Major
note,26069,68,80:96,G#5,Ab5,0.5021,m3,120,4/4,C Major
note,26071,72,77:85,F5,F5,0.4108,P4,120,4/4,C Major
note,26076,67,72:87,C5,C5,0.3651,M3,120,4/4,C Major
note,26479,125,56:98,G#3,Ab3,0.3195,P1,120,4/4,C Major
note,26479,97,68:93,G#4,Ab4,0.3195,m6,120,4/4,C Major
note,26489,66,48:79,C3,C3,0.2282,P4,120,4/4,C Major
note,26489,54,53:100,F3,F3,0.2282,P1,120,4/4,C Major
note,26493,73,41:88,F2,F2,0.1369,P5,120,4/4,C Major
note,26493,106,60:81,C4,C4,0.1369,P4,120,4/4,C Major
note,26493,111,65:71,F4,F4,0.1369,m2,120,4/4,C Major
note,27113,1310,40:90,E2,E2,0.0913,P1,120,4/4,C Major
note,27122,1243,28:96,E1,E1,0.0456,m2,120,4/4,C Major
note,28509,209,41:108,F2,F2,0.0913,P1,120,4/4,C Major
note,28518,174,29:92,F1,F1,0.0456,P1,120,4/4,C Major
note,30435,657,101:103,F7,F7,0.2282,M3,120,4/4,C Major
note,30442,75,37:91,C#2,Db2,0.1826,P1,120,4/4,C Major
note,30451,41,25:87,C#1,Db1,0.1369,P5,120,4/4,C Major
note,30810,43,56:80,G#3,Ab3,0.2739,P1,120,4/4,C Major
note,30817,53,44:69,G#2,Ab2,0.2282,M6,120,4/4,C Major
note,31014,83,53:74,F3,F3,0.3651,m6,120,4/4,C Major
note,31014,65,61:80,C#4,Db4,0.3651,M2,120,4/4,C Major
note,31202,116,99:87,D#7,Eb7,0.5021,M2,120,4/4,C Major
note,31275,92,97:82,C#7,Db7,0.5021,P4,120,4/4,C Major
note,31332,47,44:70,G#2,Ab2,0.4564,P1,120,4/4,C Major
note,31332,42,56:71,G#3,Ab3,0.4564,P1,120,4/4,C Major
note,31341,85,92:84,G#6,Ab6,0.3651,m3,120,4/4,C Major
note,31417,68,89:80,F6,F6,0.4108,M2,120,4/4,C Major
note,31520,115,87:83,D#6,Eb6,0.4108,m7,120,4/4,C Major
note,31526,543,53:67,F3,F3,0.3651,m6,120,4/4,C Major
note,31530,500,61:74,C#4,Db4,0.3195,P1,120,4/4,C Major
note,31591,79,85:74,C#6,Db6,0.2739,P4,120,4/4,C Major
note,31661,68,80:89,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,31731,65,77:83,F5,F5,0.1826,M2,120,4/4,C Major
note,31826,89,75:80,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,31886,130,73:79,C#5,Db5,0.0913,P4,120,4/4,C Major
note,31987,193,68:69,G#4,Ab4,0.0456,P1,120,4/4,C Major
note,32476,51,44:42,G#2,Ab2,0.5934,M3,120,4/4,C Major
note,32476,51,72:62,C5,C5,0.5934,M6,120,4/4,C Major
note,32480,52,51:31,D#3,Eb3,0.5021,m3,120,4/4,C Major
note,32480,68,54:39,F#3,Gb3,0.5021,P5,120,4/4,C Major
note,32548,79,73:62,C#5,Db5,0.4108,M2,120,4/4,C Major
note,32616,34,75:70,D#5,Eb5,0.4108,M2,120,4/4,C Major
note,32689,76,77:77,F5,F5,0.4564,m2,120,4/4,C Major
note,32765,111,78:84,F#5,Gb5,0.4564,M2,120,4/4,C Major
note,32833,98,80:78,G#5,Ab5,0.4564,m2,120,4/4,C Major
note,32919,182,81:79,A5,A5,0.4108,M6,120,4/4,C Major
note,32931,56,60:45,C4,C4,0.3651,P4,120,4/4,C Major
note,32936,41,55:43,G3,G3,0.3195,M7,120,4/4,C Major
note,32936,37,66:48,F#4,Gb4,0.3195,P1,120,4/4,C Major
note,33078,35,66:67,F#4,Gb4,0.3195,m7,120,4/4,C Major
note,33101,45,56:55,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,33120,40,60:41,C4,C4,0.2739,d5,120,4/4,C Major
note,33239,35,66:55,F#4,Gb4,0.3195,m7,120,4/4,C Major
note,33260,28,56:55,G#3,Ab3,0.2739,m2,120,4/4,C Major
note,33422,88,81:65,A5,A5,0.4564,m2,120,4/4,C Major
note,33481,111,80:70,G#5,Ab5,0.4108,m2,120,4/4,C Major
note,33571,71,79:70,G5,G5,0.4564,m2,120,4/4,C Major
note,33630,37,78:71,F#5,Gb5,0.4564,m2,120,4/4,C Major
note,33686,77,77:70,F5,F5,0.4108,m2,120,4/4,C Major
note,33758,88,76:79,E5,E5,0.5021,m2,120,4/4,C Major
note,33836,94,75:68,D#5,Eb5,0.4564,d5,120,4/4,C Major
note,33854,63,57:58,A3,A3,0.4108,M6,120,4/4,C Major
note,33858,55,66:60,F#4,Gb4,0.3651,d5,120,4/4,C Major
note,33864,61,60:59,C4,C4,0.3195,d5,120,4/4,C Major
note,34036,58,66:62,F#4,Gb4,0.2739,m7,120,4/4,C Major
note,34040,54,56:64,G#3,Ab3,0.2282,M3,120,4/4,C Major
note,34060,86,60:49,C4,C4,0.1826,d5,120,4/4,C Major
note,34202,22,66:63,F#4,Gb4,0.2739,m7,120,4/4,C Major
note,34208,39,56:72,G#3,Ab3,0.2282,M3,120,4/4,C Major
note,34208,39,60:42,C4,C4,0.2282,P4,120,4/4,C Major
note,34548,671,101:106,F7,F7,0.2282,M3,120,4/4,C Major
note,34553,49,25:85,C#1,Db1,0.1826,P1,120,4/4,C Major
note,34558,69,37:81,C#2,Db2,0.1369,P5,120,4/4,C Major
note,34915,59,56:75,G#3,Ab3,0.3195,P1,120,4/4,C Major
note,34918,56,44:72,G#2,Ab2,0.2739,P4,120,4/4,C Major
note,35110,62,61:83,C#4,Db4,0.4108,m6,120,4/4,C Major
note,35119,74,53:77,F3,F3,0.3651,M3,120,4/4,C Major
note,35252,39,93:34,A6,A6,0.5021,d5,120,4/4,C Major
note,35297,123,99:85,D#7,Eb7,0.5021,M2,120,4/4,C Major
note,35371,98,97:80,C#7,Db7,0.5021,P4,120,4/4,C Major
note,35411,66,44:77,G#2,Ab2,0.4564,P1,120,4/4,C Major
note,35418,47,56:70,G#3,Ab3,0.4108,P1,120,4/4,C Major
note,35438,81,92:84,G#6,Ab6,0.3651,m3,120,4/4,C Major
note,35515,62,89:82,F6,F6,0.4108,M2,120,4/4,C Major
note,35615,109,87:86,D#6,Eb6,0.4108,m7,120,4/4,C Major
note,35636,562,53:72,F3,F3,0.3651,m6,120,4/4,C Major
note,35636,532,61:73,C#4,Db4,0.3651,P1,120,4/4,C Major
note,35683,71,85:76,C#6,Db6,0.2739,P4,120,4/4,C Major
note,35754,61,80:80,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,35826,76,77:81,F5,F5,0.1826,M2,120,4/4,C Major
note,35922,76,75:77,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,35978,296,73:72,C#5,Db5,0.0913,P4,120,4/4,C Major
note,36093,143,68:64,G#4,Ab4,0.0456,P4,120,4/4,C Major
note,36660,67,51:34,D#3,Eb3,0.4564,P5,120,4/4,C Major
note,36665,53,44:37,G#2,Ab2,0.4564,M3,120,4/4,C Major
note,36665,53,72:52,C5,C5,0.4564,d5,120,4/4,C Major
note,36671,68,54:38,F#3,Gb3,0.3651,P5,120,4/4,C Major
note,36748,76,73:59,C#5,Db5,0.3651,M2,120,4/4,C Major
note,36830,38,75:65,D#5,Eb5,0.3651,M2,120,4/4,C Major
note,36905,79,77:72,F5,F5,0.3651,m2,120,4/4,C Major
note,36982,103,78:79,F#5,Gb5,0.3195,M2,120,4/4,C Major
note,37055,85,80:73,G#5,Ab5,0.3195,m6,120,4/4,C Major
note,37129,74,60:52,C4,C4,0.3195,M6,120,4/4,C Major
note,37144,231,81:69,A5,A5,0.2739,m6,120,4/4,C Major
note,37221,97,61:58,C#4,Db4,0.2739,M2,120,4/4,C Major
note,37301,61,63:66,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,37383,78,65:64,F4,F4,0.2739,m2,120,4/4,C Major
note,37483,74,66:67,F#4,Gb4,0.2739,M2,120,4/4,C Major
note,37569,134,68:67,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,37681,150,69:47,A4,A4,0.2739,P1,120,4/4,C Major
note,37710,134,81:63,A5,A5,0.2739,m2,120,4/4,C Major
note,37797,176,80:70,G#5,Ab5,0.2282,m2,120,4/4,C Major
note,37906,87,79:72,G5,G5,0.2739,m2,120,4/4,C Major
note,37993,67,78:67,F#5,Gb5,0.2739,m2,120,4/4,C Major
note,38076,96,77:73,F5,F5,0.2282,m2,120,4/4,C Major
note,38177,141,76:73,E5,E5,0.2282,P5,120,4/4,C Major
note,38284,139,57:44,A3,A3,0.2282,d5,120,4/4,C Major
note,38306,349,75:60,D#5,Eb5,0.1826,P5,120,4/4,C Major
note,38446,140,56:55,G#3,Ab3,0.1826,m2,120,4/4,C Major
note,38604,119,55:57,G3,G3,0.1369,m2,120,4/4,C Major
note,38739,149,54:60,F#3,Gb3,0.1369,m2,120,4/4,C Major
note,38919,220,53:60,F3,F3,0.0913,M2,120,4/4,C Major
note,39141,445,51:58,D#3,Eb3,0.1826,M2,120,4/4,C Major
note,39574,1050,77:75,F5,F5,0.2282,M3,120,4/4,C Major
note,39580,253,49:44,C#3,Db3,0.1826,m7,120,4/4,C Major
note,39613,813,71:41,B4,B4,0.1369,m3,120,4/4,C Major
note,39842,119,56:44,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,39995,53,61:43,C#4,Db4,0.2282,M3,120,4/4,C Major
note,40100,45,65:41,F4,F4,0.2739,M3,120,4/4,C Major
note,40178,51,61:51,C#4,Db4,0.2739,P4,120,4/4,C Major
note,40285,62,56:47,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,40372,68,49:58,C#3,Db3,0.2739,m7,120,4/4,C Major
note,40477,39,59:47,B3,B3,0.3195,M3,120,4/4,C Major
note,40575,321,75:68,D#5,Eb5,0.4108,M2,120,4/4,C Major
note,40591,50,61:43,C#4,Db4,0.3651,M3,120,4/4,C Major
note,40703,52,65:45,F4,F4,0.3651,M3,120,4/4,C Major
note,40764,52,61:53,C#4,Db4,0.3651,M2,120,4/4,C Major
note,40886,77,59:50,B3,B3,0.3651,M2,120,4/4,C Major
note,40886,42,73:75,C#5,Db5,0.3651,P5,120,4/4,C Major
note,41012,188,54:52,F#3,Gb3,0.3195,P5,120,4/4,C Major
note,41026,612,73:75,C#5,Db5,0.2739,M2,120,4/4,C Major
