type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4965,167,70:100,A#4,Bb4,0.6847,P5,120,4/4,C Major
note,4969,27,77:69,F5,F5,0.639,M7,120,4/4,C Major
note,4973,80,66:83,F#4,Gb4,0.5934,m6,120,4/4,C Major
note,4980,138,58:69,A#3,Bb3,0.5477,P4,120,4/4,C Major
note,5004,33,63:61,D#4,Eb4,0.5021,m3,120,4/4,C Major
note,5053,91,78:102,F#5,Gb5,0.4564,d5,120,4/4,C Major
note,5053,122,84:80,C6,C6,0.4564,d5,120,4/4,C Major
note,5053,109,90:92,F#6,Gb6,0.4564,m6,120,4/4,C Major
note,5269,35,70:82,A#4,Bb4,0.4108,P1,120,4/4,C Major
note,5286,78,58:65,A#3,Bb3,0.4564,P5,120,4/4,C Major
note,5286,54,77:88,F5,F5,0.4564,P1,120,4/4,C Major
note,5286,59,89:90,F6,F6,0.4564,P1,120,4/4,C Major
note,5291,42,65:57,F4,F4,0.3195,m6,120,4/4,C Major
note,5291,73,85:82,C#6,Db6,0.3195,P1,120,4/4,C Major
note,5308,56,61:53,C#4,Db4,0.2282,M3,120,4/4,C Major
note,5687,74,45:48,A2,A2,0.3651,P1,120,4/4,C Major
note,5706,63,57:57,A3,A3,0.3195,M7,120,4/4,C Major
note,5761,55,46:47,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,5765,85,58:62,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,5821,71,49:49,C#3,Db3,0.2739,P1,120,4/4,C Major
note,5825,93,61:62,C#4,Db4,0.2282,m6,120,4/4,C Major
note,5880,51,53:59,F3,F3,0.2739,P1,120,4/4,C Major
note,5883,83,65:70,F4,F4,0.2282,m6,120,4/4,C Major
note,6247,69,57:51,A3,A3,0.3651,P1,120,4/4,C Major
note,6264,54,45:17,A2,A2,0.3195,m2,120,4/4,C Major
note,6322,65,58:53,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,6327,46,46:37,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,6387,51,49:37,C#3,Db3,0.1826,P1,120,4/4,C Major
note,6400,60,61:39,C#4,Db4,0.1369,M3,120,4/4,C Major
note,6447,167,65:53,F4,F4,0.0913,P1,120,4/4,C Major
note,6460,126,53:44,F3,F3,0.0456,m3,120,4/4,C Major
note,7749,66,56:110,G#3,Ab3,0.1369,P1,120,4/4,C Major
note,7753,42,32:82,G#1,Ab1,0.0913,P1,120,4/4,C Major
note,7753,70,44:98,G#2,Ab2,0.0913,P1,120,4/4,C Major
note,8262,92,56:69,G#3,Ab3,0.2739,M6,120,4/4,C Major
note,8349,100,65:72,F4,F4,0.2282,m3,120,4/4,C Major
note,8442,748,80:106,G#5,Ab5,0.1826,P1,120,4/4,C Major
note,8444,629,92:96,G#6,Ab6,0.1369,P5,120,4/4,C Major
note,8451,54,73:104,C#5,Db5,0.0913,M3,120,4/4,C Major
note,8451,655,89:92,F6,F6,0.0913,M6,120,4/4,C Major
note,9539,90,68:86,G#4,Ab4,0.7759,P5,120,4/4,C Major
note,9546,54,75:89,D#5,Eb5,0.7303,P1,120,4/4,C Major
note,9546,98,87:85,D#6,Eb6,0.7303,m3,120,4/4,C Major
note,9551,45,84:73,C6,C6,0.639,M3,120,4/4,C Major
note,9556,95,56:60,G#3,Ab3,0.5934,P5,120,4/4,C Major
note,9561,228,63:68,D#4,Eb4,0.5477,m3,120,4/4,C Major
note,9561,90,66:70,F#4,Gb4,0.5477,d5,120,4/4,C Major
note,9766,52,84:88,C6,C6,0.7303,P5,120,4/4,C Major
note,9776,29,77:80,F5,F5,0.6847,M6,120,4/4,C Major
note,9780,139,68:96,G#4,Ab4,0.639,M2,120,4/4,C Major
note,9785,108,66:80,F#4,Gb4,0.5934,m3,120,4/4,C Major
note,9791,78,63:60,D#4,Eb4,0.5477,P5,120,4/4,C Major
note,9796,163,56:59,G#3,Ab3,0.5021,M3,120,4/4,C Major
note,9853,119,84:83,C6,C6,0.4564,d5,120,4/4,C Major
note,9857,106,90:100,F#6,Gb6,0.4108,P1,120,4/4,C Major
note,9862,78,78:95,F#5,Gb5,0.3651,m2,120,4/4,C Major
note,9893,26,77:61,F5,F5,0.3195,P1,120,4/4,C Major
note,10080,74,77:93,F5,F5,0.5021,P1,120,4/4,C Major
note,10085,64,89:88,F6,F6,0.4564,P1,120,4/4,C Major
note,10087,115,65:64,F4,F4,0.4108,m6,120,4/4,C Major
note,10091,84,85:81,C#6,Db6,0.3651,P4,120,4/4,C Major
note,10094,67,68:80,G#4,Ab4,0.3195,P5,120,4/4,C Major
note,10122,114,61:57,C#4,Db4,0.2739,M3,120,4/4,C Major
note,10525,100,77:90,F5,F5,0.4564,P1,120,4/4,C Major
note,10530,72,65:74,F4,F4,0.4108,M3,120,4/4,C Major
note,10530,100,69:82,A4,A4,0.4108,M6,120,4/4,C Major
note,10534,114,60:73,C4,C4,0.3195,P5,120,4/4,C Major
note,10551,120,53:49,F3,F3,0.2739,P1,120,4/4,C Major
note,10965,364,65:91,F4,F4,0.2282,m6,120,4/4,C Major
note,10969,386,57:100,A3,A3,0.1826,M3,120,4/4,C Major
note,10973,74,53:89,F3,F3,0.1369,P4,120,4/4,C Major
note,10978,111,48:81,C3,C3,0.0913,P5,120,4/4,C Major
note,10987,127,41:72,F2,F2,0.0913,P1,120,4/4,C Major
note,11459,848,41:97,F2,F2,0.0913,P1,120,4/4,C Major
note,11468,1627,29:87,F1,F1,0.0456,m2,120,4/4,C Major
note,13190,71,42:100,F#2,Gb2,0.0913,P1,120,4/4,C Major
note,13194,44,30:79,F#1,Gb1,0.0456,m3,120,4/4,C Major
note,15164,71,57:46,A3,A3,0.3651,P1,120,4/4,C Major
note,15183,56,45:18,A2,A2,0.3195,m2,120,4/4,C Major
note,15225,79,58:62,A#3,Bb3,0.3195,P1,120,4/4,C Major
note,15239,51,46:42,A#2,Bb2,0.3195,m3,120,4/4,C Major
note,15277,83,61:63,C#4,Db4,0.2739,P1,120,4/4,C Major
note,15283,63,49:47,C#3,Db3,0.2282,M3,120,4/4,C Major
note,15326,94,65:72,F4,F4,0.2739,P1,120,4/4,C Major
note,15351,48,53:55,F3,F3,0.2282,m6,120,4/4,C Major
note,15697,53,45:29,A2,A2,0.3651,P1,120,4/4,C Major
note,15706,70,57:53,A3,A3,0.3195,M7,120,4/4,C Major
note,15781,64,46:28,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,15783,62,58:52,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,15832,62,49:35,C#3,Db3,0.1826,P1,120,4/4,C Major
note,15842,86,61:50,C#4,Db4,0.1369,m6,120,4/4,C Major
note,15901,99,53:42,F3,F3,0.0913,P1,120,4/4,C Major
note,15908,84,65:51,F4,F4,0.0456,P5,120,4/4,C Major
note,17289,69,46:101,A#2,Bb2,0.1369,P1,120,4/4,C Major
note,17289,58,58:109,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,17293,47,34:83,A#1,Bb1,0.0456,P1,120,4/4,C Major
note,17938,493,82:103,A#5,Bb5,0.3651,P1,120,4/4,C Major
note,17943,535,70:101,A#4,Bb4,0.3195,P1,120,4/4,C Major
note,17943,442,94:102,A#6,Bb6,0.3195,M3,120,4/4,C Major
note,17947,479,90:96,F#6,Gb6,0.2282,m6,120,4/4,C Major
note,17954,481,58:82,A#3,Bb3,0.1826,m6,120,4/4,C Major
note,17954,534,66:86,F#4,Gb4,0.1826,d5,120,4/4,C Major
note,17965,484,60:70,C4,C4,0.0913,m3,120,4/4,C Major
note,17965,532,63:78,D#4,Eb4,0.0913,P1,120,4/4,C Major
note,18749,38,87:83,D#6,Eb6,0.8672,P1,120,4/4,C Major
note,18755,32,75:84,D#5,Eb5,0.8216,P4,120,4/4,C Major
note,18761,33,70:84,A#4,Bb4,0.7759,M3,120,4/4,C Major
note,18772,39,66:72,F#4,Gb4,0.7303,m6,120,4/4,C Major
note,18791,131,58:53,A#3,Bb3,0.6847,P4,120,4/4,C Major
note,18791,131,63:66,D#4,Eb4,0.6847,m3,120,4/4,C Major
note,18807,115,60:46,C4,C4,0.5934,m7,120,4/4,C Major
note,18857,28,70:80,A#4,Bb4,0.7759,P4,120,4/4,C Major
note,18857,46,75:84,D#5,Eb5,0.7759,P1,120,4/4,C Major
note,18857,65,87:84,D#6,Eb6,0.7759,M6,120,4/4,C Major
note,18878,44,66:58,F#4,Gb4,0.6847,M6,120,4/4,C Major
note,19047,95,87:91,D#6,Eb6,0.7759,P1,120,4/4,C Major
note,19051,38,75:88,D#5,Eb5,0.7303,P4,120,4/4,C Major
note,19058,90,70:93,A#4,Bb4,0.6847,M3,120,4/4,C Major
note,19062,107,66:70,F#4,Gb4,0.639,d5,120,4/4,C Major
note,19062,33,84:71,C6,C6,0.639,M2,120,4/4,C Major
note,19067,124,58:72,A#3,Bb3,0.5477,P4,120,4/4,C Major
note,19076,100,63:71,D#4,Eb4,0.5021,m3,120,4/4,C Major
note,19099,45,60:48,C4,C4,0.4564,P1,120,4/4,C Major
note,19299,30,84:83,C6,C6,0.7759,M2,120,4/4,C Major
note,19307,123,70:94,A#4,Bb4,0.7303,M3,120,4/4,C Major
note,19311,82,66:75,F#4,Gb4,0.6847,M7,120,4/4,C Major
note,19322,30,77:53,F5,F5,0.639,P5,120,4/4,C Major
note,19324,178,58:72,A#3,Bb3,0.5934,P4,120,4/4,C Major
note,19352,28,63:58,D#4,Eb4,0.5477,m3,120,4/4,C Major
note,19380,111,90:100,F#6,Gb6,0.5021,P1,120,4/4,C Major
note,19384,130,78:104,F#5,Gb5,0.4564,d5,120,4/4,C Major
note,19386,116,84:82,C6,C6,0.4108,M2,120,4/4,C Major
note,19616,43,70:80,A#4,Bb4,0.4564,P5,120,4/4,C Major
note,19616,93,77:85,F5,F5,0.4564,P5,120,4/4,C Major
note,19620,97,58:50,A#3,Bb3,0.3651,P5,120,4/4,C Major
note,19620,63,89:85,F6,F6,0.3651,M3,120,4/4,C Major
note,19622,83,85:73,C#6,Db6,0.3195,m6,120,4/4,C Major
note,19627,56,65:60,F4,F4,0.2739,M3,120,4/4,C Major
note,19639,78,61:60,C#4,Db4,0.2739,M2,120,4/4,C Major
note,19666,39,87:37,D#6,Eb6,0.2739,d5,120,4/4,C Major
note,20045,60,45:48,A2,A2,0.3651,P1,120,4/4,C Major
note,20045,83,57:61,A3,A3,0.3651,M7,120,4/4,C Major
note,20101,56,46:45,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,20110,96,58:64,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,20143,78,49:48,C#3,Db3,0.2282,P1,120,4/4,C Major
note,20171,98,61:65,C#4,Db4,0.1826,m6,120,4/4,C Major
note,20211,53,53:56,F3,F3,0.2282,P1,120,4/4,C Major
note,20232,75,65:67,F4,F4,0.1826,m6,120,4/4,C Major
note,20616,59,57:47,A3,A3,0.3195,m2,120,4/4,C Major
note,20684,74,58:57,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,20688,49,46:37,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,20745,64,49:35,C#3,Db3,0.1826,P1,120,4/4,C Major
note,20749,88,61:54,C#4,Db4,0.1369,m6,120,4/4,C Major
note,20809,115,53:46,F3,F3,0.0913,P1,120,4/4,C Major
note,20809,143,65:58,F4,F4,0.0913,P4,120,4/4,C Major
note,22233,72,48:110,C3,C3,0.1369,P1,120,4/4,C Major
note,22239,56,24:86,C1,C1,0.0913,P1,120,4/4,C Major
note,22239,78,36:94,C2,C2,0.0913,P1,120,4/4,C Major
note,22960,828,72:106,C5,C5,0.3195,P1,120,4/4,C Major
note,22964,714,84:97,C6,C6,0.2739,m6,120,4/4,C Major
note,22964,723,92:94,G#6,Ab6,0.2739,M3,120,4/4,C Major
note,22964,577,96:103,C7,C7,0.2739,M3,120,4/4,C Major
note,22968,736,68:94,G#4,Ab4,0.1369,m6,120,4/4,C Major
note,22973,701,60:81,C4,C4,0.0913,P4,120,4/4,C Major
note,22973,685,65:79,F4,F4,0.0913,M2,120,4/4,C Major
note,24020,45,79:91,G5,G5,0.6847,P1,120,4/4,C Major
note,24020,84,91:86,G6,G6,0.6847,P5,120,4/4,C Major
note,24024,83,72:86,C5,C5,0.5934,M3,120,4/4,C Major
note,24024,62,88:81,E6,E6,0.5934,d5,120,4/4,C Major
note,24030,109,70:79,A#4,Bb4,0.5021,m7,120,4/4,C Major
note,24041,80,60:67,C4,C4,0.4564,M3,120,4/4,C Major
note,24048,230,64:67,E4,E4,0.4108,M3,120,4/4,C Major
note,24236,46,80:93,G#5,Ab5,0.5934,m6,120,4/4,C Major
note,24265,107,72:98,C5,C5,0.5477,M2,120,4/4,C Major
note,24270,102,70:87,A#4,Bb4,0.5021,m7,120,4/4,C Major
note,24278,176,60:73,C4,C4,0.4564,M3,120,4/4,C Major
note,24282,219,64:35,E4,E4,0.4108,d5,120,4/4,C Major
note,24334,103,94:97,A#6,Bb6,0.3651,P1,120,4/4,C Major
note,24340,85,82:101,A#5,Bb5,0.3195,m2,120,4/4,C Major
note,24352,20,95:82,B6,B6,0.2739,m3,120,4/4,C Major
note,24562,93,92:92,G#6,Ab6,0.5477,P1,120,4/4,C Major
note,24567,104,80:92,G#5,Ab5,0.5021,m3,120,4/4,C Major
note,24582,134,65:60,F4,F4,0.4564,P5,120,4/4,C Major
note,24582,89,72:79,C5,C5,0.4564,M3,120,4/4,C Major
note,24587,133,68:73,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,25011,143,68:96,G#4,Ab4,0.639,P1,120,4/4,C Major
note,25011,108,80:87,G#5,Ab5,0.639,m3,120,4/4,C Major
note,25013,104,65:82,F4,F4,0.5477,P4,120,4/4,C Major
note,25020,138,60:78,C4,C4,0.5021,P1,120,4/4,C Major
note,25020,112,72:84,C5,C5,0.5021,P5,120,4/4,C Major
note,25037,142,53:61,F3,F3,0.4108,P1,120,4/4,C Major
note,25037,87,77:71,F5,F5,0.4108,M6,120,4/4,C Major
note,25442,655,56:96,G#3,Ab3,0.3195,P1,120,4/4,C Major
note,25442,621,68:93,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,25449,74,53:90,F3,F3,0.2282,P5,120,4/4,C Major
note,25449,625,60:83,C4,C4,0.2282,P4,120,4/4,C Major
note,25453,616,65:78,F4,F4,0.1369,P4,120,4/4,C Major
note,25460,121,48:86,C3,C3,0.0913,P5,120,4/4,C Major
note,25464,146,41:76,F2,F2,0.0456,m2,120,4/4,C Major
note,25972,1146,28:94,E1,E1,0.0913,P1,120,4/4,C Major
note,25972,1474,40:91,E2,E2,0.0913,M7,120,4/4,C Major
note,27726,135,29:83,F1,F1,0.0913,P1,120,4/4,C Major
note,27726,148,41:100,F2,F2,0.0913,P1,120,4/4,C Major
note,28940,734,101:104,F7,F7,0.2282,M3,120,4/4,C Major
note,28944,75,37:93,C#2,Db2,0.1826,P1,120,4/4,C Major
note,28947,46,25:79,C#1,Db1,0.1369,P5,120,4/4,C Major
note,29292,66,56:81,G#3,Ab3,0.2739,P1,120,4/4,C Major
note,29302,56,44:64,G#2,Ab2,0.2282,P4,120,4/4,C Major
note,29465,83,61:88,C#4,Db4,0.3651,m6,120,4/4,C Major
note,29473,92,53:73,F3,F3,0.3651,m7,120,4/4,C Major
note,29651,143,99:80,D#7,Eb7,0.4564,M2,120,4/4,C Major
note,29723,103,97:77,C#7,Db7,0.4564,P4,120,4/4,C Major
note,29787,43,44:73,G#2,Ab2,0.4564,P1,120,4/4,C Major
note,29787,66,56:76,G#3,Ab3,0.4564,P1,120,4/4,C Major
note,29791,68,92:78,G#6,Ab6,0.3651,m3,120,4/4,C Major
note,29855,66,89:81,F6,F6,0.3651,M2,120,4/4,C Major
note,29948,169,87:88,D#6,Eb6,0.3651,M2,120,4/4,C Major
note,29959,95,61:91,C#4,Db4,0.3195,m6,120,4/4,C Major
note,29963,40,53:66,F3,F3,0.2739,m6,120,4/4,C Major
note,30038,120,85:76,C#6,Db6,0.2739,P4,120,4/4,C Major
note,30132,75,80:87,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,30209,105,77:80,F5,F5,0.1826,M2,120,4/4,C Major
note,30303,124,75:77,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,30389,148,73:78,C#5,Db5,0.0913,P4,120,4/4,C Major
note,30483,143,68:69,G#4,Ab4,0.0456,P1,120,4/4,C Major
note,31017,81,32:41,G#1,Ab1,0.3651,P1,120,4/4,C Major
note,31061,79,44:28,G#2,Ab2,0.3195,M3,120,4/4,C Major
note,31098,55,72:56,C5,C5,0.4564,m2,120,4/4,C Major
note,31186,49,73:64,C#5,Db5,0.4108,M2,120,4/4,C Major
note,31253,35,75:66,D#5,Eb5,0.5021,M2,120,4/4,C Major
note,31320,93,77:80,F5,F5,0.4564,m2,120,4/4,C Major
note,31400,99,78:88,F#5,Gb5,0.4564,M2,120,4/4,C Major
note,31477,157,80:83,G#5,Ab5,0.5021,m2,120,4/4,C Major
note,31549,51,55:54,G3,G3,0.5021,M7,120,4/4,C Major
note,31549,57,66:70,F#4,Gb4,0.5021,m3,120,4/4,C Major
note,31554,154,81:84,A5,A5,0.4108,M6,120,4/4,C Major
note,31571,49,60:55,C4,C4,0.3651,d5,120,4/4,C Major
note,31703,56,66:74,F#4,Gb4,0.3651,m7,120,4/4,C Major
note,31722,54,56:58,G#3,Ab3,0.3651,M3,120,4/4,C Major
note,31727,39,60:68,C4,C4,0.3195,d5,120,4/4,C Major
note,31879,98,66:74,F#4,Gb4,0.3651,d5,120,4/4,C Major
note,31884,77,60:59,C4,C4,0.3195,M3,120,4/4,C Major
note,31888,64,56:59,G#3,Ab3,0.2739,m2,120,4/4,C Major
note,32026,116,81:72,A5,A5,0.2739,m2,120,4/4,C Major
note,32109,82,80:80,G#5,Ab5,0.4108,m2,120,4/4,C Major
note,32184,88,79:81,G5,G5,0.3651,m2,120,4/4,C Major
note,32270,106,78:82,F#5,Gb5,0.3195,m2,120,4/4,C Major
note,32351,78,77:78,F5,F5,0.4108,m2,120,4/4,C Major
note,32447,103,76:66,E5,E5,0.3651,m7,120,4/4,C Major
note,32554,95,66:53,F#4,Gb4,0.4564,M6,120,4/4,C Major
note,32554,173,75:65,D#5,Eb5,0.4564,d5,120,4/4,C Major
note,32569,76,57:48,A3,A3,0.3651,m3,120,4/4,C Major
note,32574,102,60:45,C4,C4,0.3195,d5,120,4/4,C Major
note,32782,82,66:70,F#4,Gb4,0.2739,m7,120,4/4,C Major
note,32793,90,56:64,G#3,Ab3,0.2282,M3,120,4/4,C Major
note,32801,91,60:67,C4,C4,0.1826,d5,120,4/4,C Major
note,33002,30,66:89,F#4,Gb4,0.2739,d5,120,4/4,C Major
note,33021,39,60:80,C4,C4,0.2282,M3,120,4/4,C Major
note,33023,75,56:69,G#3,Ab3,0.1826,P5,120,4/4,C Major
note,33348,95,37:93,C#2,Db2,0.2739,P1,120,4/4,C Major
note,33352,73,25:87,C#1,Db1,0.2282,M3,120,4/4,C Major
note,33352,476,101:113,F7,F7,0.2282,M6,120,4/4,C Major
note,33722,39,56:91,G#3,Ab3,0.4108,P1,120,4/4,C Major
note,33761,51,44:43,G#2,Ab2,0.4564,M2,120,4/4,C Major
note,33768,44,46:41,A#2,Bb2,0.4108,P5,120,4/4,C Major
note,33833,303,101:13,F7,F7,0.4108,M3,120,4/4,C Major
note,33896,72,61:89,C#4,Db4,0.4564,m6,120,4/4,C Major
note,33905,67,53:74,F3,F3,0.4564,m7,120,4/4,C Major
note,34087,154,99:74,D#7,Eb7,0.5021,M2,120,4/4,C Major
note,34163,107,97:79,C#7,Db7,0.5021,P4,120,4/4,C Major
note,34196,49,44:67,G#2,Ab2,0.4564,P1,120,4/4,C Major
note,34205,40,56:56,G#3,Ab3,0.4108,P1,120,4/4,C Major
note,34226,72,92:75,G#6,Ab6,0.3651,m3,120,4/4,C Major
note,34302,74,89:74,F6,F6,0.3651,M3,120,4/4,C Major
note,34367,80,61:91,C#4,Db4,0.3651,m6,120,4/4,C Major
note,34372,34,53:61,F3,F3,0.3195,m7,120,4/4,C Major
note,34383,165,87:86,D#6,Eb6,0.2739,M2,120,4/4,C Major
note,34471,120,85:79,C#6,Db6,0.2739,P4,120,4/4,C Major
note,34557,73,80:84,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,34636,73,77:81,F5,F5,0.1826,M2,120,4/4,C Major
note,34729,108,75:81,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,34814,120,73:79,C#5,Db5,0.0913,P4,120,4/4,C Major
note,34904,138,68:71,G#4,Ab4,0.0913,P1,120,4/4,C Major
note,35379,124,44:43,G#2,Ab2,0.4108,P5,120,4/4,C Major
note,35395,135,51:48,D#3,Eb3,0.3651,m3,120,4/4,C Major
note,35395,183,54:22,F#3,Gb3,0.3651,d5,120,4/4,C Major
note,35435,72,72:63,C5,C5,0.3651,m2,120,4/4,C Major
note,35516,80,73:71,C#5,Db5,0.3651,M2,120,4/4,C Major
note,35591,59,75:72,D#5,Eb5,0.3651,M2,120,4/4,C Major
note,35672,102,77:85,F5,F5,0.3651,m2,120,4/4,C Major
note,35756,102,78:88,F#5,Gb5,0.3651,M2,120,4/4,C Major
note,35824,144,80:84,G#5,Ab5,0.3651,m6,120,4/4,C Major
note,35884,80,60:60,C4,C4,0.3195,M6,120,4/4,C Major
note,35908,190,81:83,A5,A5,0.2739,m6,120,4/4,C Major
note,35972,97,61:63,C#4,Db4,0.3195,M2,120,4/4,C Major
note,36057,77,63:73,D#4,Eb4,0.3195,M2,120,4/4,C Major
note,36138,100,65:73,F4,F4,0.3195,m2,120,4/4,C Major
note,36225,91,66:76,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,36292,103,68:80,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,36395,159,69:69,A4,A4,0.2739,P1,120,4/4,C Major
note,36423,126,81:77,A5,A5,0.2739,m2,120,4/4,C Major
note,36519,92,80:83,G#5,Ab5,0.2282,m2,120,4/4,C Major
note,36602,109,79:87,G5,G5,0.2739,m2,120,4/4,C Major
note,36702,131,78:86,F#5,Gb5,0.2739,m2,120,4/4,C Major
note,36797,93,77:80,F5,F5,0.2739,m2,120,4/4,C Major
note,36888,143,76:76,E5,E5,0.2739,m2,120,4/4,C Major
note,37000,681,75:71,D#5,Eb5,0.2282,d5,120,4/4,C Major
note,37052,68,57:25,A3,A3,0.2282,m2,120,4/4,C Major
note,37120,89,56:59,G#3,Ab3,0.1826,m2,120,4/4,C Major
note,37265,74,55:60,G3,G3,0.1826,m2,120,4/4,C Major
note,37364,111,54:64,F#3,Gb3,0.1826,m2,120,4/4,C Major
note,37506,110,53:56,F3,F3,0.1369,M2,120,4/4,C Major
note,37640,179,51:55,D#3,Eb3,0.1826,M2,120,4/4,C Major
note,37843,359,49:50,C#3,Db3,0.1826,M3,120,4/4,C Major
note,38000,1242,77:84,F5,F5,0.2282,d5,120,4/4,C Major
note,38039,1230,71:39,B4,B4,0.1826,m3,120,4/4,C Major
note,38223,103,56:54,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,38357,58,61:53,C#4,Db4,0.2282,M3,120,4/4,C Major
note,38456,55,65:45,F4,F4,0.2282,M3,120,4/4,C Major
note,38550,71,61:50,C#4,Db4,0.2739,P4,120,4/4,C Major
note,38651,74,56:52,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,38763,53,49:55,C#3,Db3,0.2739,m7,120,4/4,C Major
note,38894,53,59:52,B3,B3,0.3195,M3,120,4/4,C Major
note,38965,329,75:81,D#5,Eb5,0.4108,M2,120,4/4,C Major
note,38973,61,61:57,C#4,Db4,0.3651,M3,120,4/4,C Major
note,39081,68,65:48,F4,F4,0.3651,M3,120,4/4,C Major
note,39181,49,61:53,C#4,Db4,0.3651,M2,120,4/4,C Major
note,39258,54,59:57,B3,B3,0.3651,M2,120,4/4,C Major
note,39273,60,73:86,C#5,Db5,0.3195,P5,120,4/4,C Major
note,39404,179,54:53,F#3,Gb3,0.3195,P5,120,4/4,C Major
note,39404,777,73:91,C#5,Db5,0.3195,M2,120,4/4,C Major
note,39410,823,71:68,B4,B4,0.2282,P1,120,4/4,C Major
note,39535,73,59:53,B3,B3,0.2282,M2,120,4/4,C Major
note,39612,43,61:51,C#4,Db4,0.1826,P4,120,4/4,C Major
note,39686,105,66:60,F#4,Gb4,0.2739,P4,120,4/4,C Major
note,39786,99,61:45,C#4,Db4,0.2282,M2,120,4/4,C Major
note,39894,42,59:57,B3,B3,0.2282,P5,120,4/4,C Major
note,40122,891,78:85,F#5,Gb5,0.2739,P4,120,4/4,C Major
note,40129,141,49:55,C#3,Db3,0.2282,M6,120,4/4,C Major
