type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5992,108,56:32,G#3,Ab3,0.3227,M3,120,4/4,C Major
note,6066,112,60:19,C4,C4,0.2905,m6,120,4/4,C Major
note,6146,232,68:60,G#4,Ab4,0.3227,P4,120,4/4,C Major
note,6260,116,51:46,D#3,Eb3,0.2905,M6,120,4/4,C Major
note,6294,260,72:66,C5,C5,0.2582,m3,120,4/4,C Major
note,6500,428,75:81,D#5,Eb5,0.2905,P5,120,4/4,C Major
note,6554,110,44:35,G#2,Ab2,0.2905,P1,120,4/4,C Major
note,6736,206,68:51,G#4,Ab4,0.2582,P4,120,4/4,C Major
note,6790,228,51:30,D#3,Eb3,0.2582,M6,120,4/4,C Major
note,6894,242,72:52,C5,C5,0.2582,M3,120,4/4,C Major
note,7060,126,56:38,G#3,Ab3,0.2259,P5,120,4/4,C Major
note,7092,90,63:50,D#4,Eb4,0.1936,P4,120,4/4,C Major
note,7298,98,68:51,G#4,Ab4,0.2259,P4,120,4/4,C Major
note,7308,250,51:39,D#3,Eb3,0.1936,M6,120,4/4,C Major
note,7498,238,72:50,C5,C5,0.2259,M3,120,4/4,C Major
note,7722,238,44:43,G#2,Ab2,0.2582,M6,120,4/4,C Major
note,7752,276,77:69,F5,F5,0.2259,M2,120,4/4,C Major
note,8076,204,51:34,D#3,Eb3,0.2905,P4,120,4/4,C Major
note,8164,110,68:30,G#4,Ab4,0.2905,M3,120,4/4,C Major
note,8314,154,72:46,C5,C5,0.2582,M3,120,4/4,C Major
note,8434,140,56:29,G#3,Ab3,0.2905,P5,120,4/4,C Major
note,8522,242,63:42,D#4,Eb4,0.2582,P4,120,4/4,C Major
note,8648,138,68:46,G#4,Ab4,0.2582,P4,120,4/4,C Major
note,8714,148,51:35,D#3,Eb3,0.2259,M6,120,4/4,C Major
note,8834,154,72:47,C5,C5,0.2582,m3,120,4/4,C Major
note,9034,442,75:65,D#5,Eb5,0.2905,P5,120,4/4,C Major
note,9082,122,44:33,G#2,Ab2,0.2582,P5,120,4/4,C Major
note,9346,88,51:24,D#3,Eb3,0.3227,P4,120,4/4,C Major
note,9358,128,68:39,G#4,Ab4,0.2905,M3,120,4/4,C Major
note,9546,126,72:49,C5,C5,0.2905,M3,120,4/4,C Major
note,9680,128,56:30,G#3,Ab3,0.2905,P5,120,4/4,C Major
note,9754,178,63:39,D#4,Eb4,0.2582,P4,120,4/4,C Major
note,9858,158,68:47,G#4,Ab4,0.2905,P4,120,4/4,C Major
note,9972,114,51:41,D#3,Eb3,0.2905,M6,120,4/4,C Major
note,10076,106,72:44,C5,C5,0.2905,m3,120,4/4,C Major
note,10242,406,75:60,D#5,Eb5,0.2905,P5,120,4/4,C Major
note,10256,106,44:31,G#2,Ab2,0.2582,P5,120,4/4,C Major
note,10438,224,51:35,D#3,Eb3,0.2582,P4,120,4/4,C Major
note,10562,98,68:37,G#4,Ab4,0.2905,M3,120,4/4,C Major
note,10732,104,72:39,C5,C5,0.2905,M3,120,4/4,C Major
note,10776,132,56:38,G#3,Ab3,0.2905,P5,120,4/4,C Major
note,10908,162,63:32,D#4,Eb4,0.2582,P4,120,4/4,C Major
note,11018,150,68:44,G#4,Ab4,0.2582,P4,120,4/4,C Major
note,11052,178,51:35,D#3,Eb3,0.2582,M6,120,4/4,C Major
note,11256,88,72:31,C5,C5,0.2905,m3,120,4/4,C Major
note,11408,392,75:56,D#5,Eb5,0.3227,P5,120,4/4,C Major
note,11422,118,44:34,G#2,Ab2,0.2905,P5,120,4/4,C Major
note,11642,202,51:36,D#3,Eb3,0.2905,P4,120,4/4,C Major
note,11706,116,68:43,G#4,Ab4,0.2582,M3,120,4/4,C Major
note,11940,84,72:33,C5,C5,0.2905,M3,120,4/4,C Major
note,11984,134,56:27,G#3,Ab3,0.2582,M3,120,4/4,C Major
note,12058,88,60:33,C4,C4,0.2259,m3,120,4/4,C Major
note,12104,152,63:31,D#4,Eb4,0.1936,P1,120,4/4,C Major
note,12222,254,51:39,D#3,Eb3,0.2259,P4,120,4/4,C Major
note,12228,112,68:42,G#4,Ab4,0.1936,M3,120,4/4,C Major
note,12400,288,72:27,C5,C5,0.1936,M3,120,4/4,C Major
note,12696,302,44:41,G#2,Ab2,0.2905,P5,120,4/4,C Major
note,12746,706,75:58,D#5,Eb5,0.2582,P1,120,4/4,C Major
note,13092,204,51:37,D#3,Eb3,0.3227,P5,120,4/4,C Major
note,13098,152,70:43,A#4,Bb4,0.2905,m3,120,4/4,C Major
note,13264,120,73:48,C#5,Db5,0.3227,d5,120,4/4,C Major
note,13388,158,55:43,G3,G3,0.355,m6,120,4/4,C Major
note,13458,164,63:45,D#4,Eb4,0.3227,P5,120,4/4,C Major
note,13580,248,70:55,A#4,Bb4,0.355,P5,120,4/4,C Major
note,13642,162,51:45,D#3,Eb3,0.3227,m7,120,4/4,C Major
note,13730,198,73:62,C#5,Db5,0.355,M2,120,4/4,C Major
note,13910,346,75:78,D#5,Eb5,0.355,P5,120,4/4,C Major
note,13940,88,44:44,G#2,Ab2,0.3227,P5,120,4/4,C Major
note,14142,142,51:33,D#3,Eb3,0.355,P5,120,4/4,C Major
note,14152,142,70:61,A#4,Bb4,0.3227,m3,120,4/4,C Major
note,14288,208,73:54,C#5,Db5,0.2905,d5,120,4/4,C Major
note,14332,220,55:48,G3,G3,0.2905,m6,120,4/4,C Major
note,14476,150,63:57,D#4,Eb4,0.2905,M2,120,4/4,C Major
note,14528,108,61:18,C#4,Db4,0.3227,M6,120,4/4,C Major
note,14612,324,70:55,A#4,Bb4,0.2905,P5,120,4/4,C Major
note,14650,280,51:42,D#3,Eb3,0.2582,m7,120,4/4,C Major
note,14816,252,73:59,C#5,Db5,0.2905,M3,120,4/4,C Major
note,15038,262,77:77,F5,F5,0.355,M6,120,4/4,C Major
note,15048,96,44:44,G#2,Ab2,0.3227,M2,120,4/4,C Major
note,15282,208,70:60,A#4,Bb4,0.355,P5,120,4/4,C Major
note,15318,128,51:29,D#3,Eb3,0.3227,m7,120,4/4,C Major
note,15476,140,73:54,C#5,Db5,0.3227,d5,120,4/4,C Major
note,15488,212,55:48,G3,G3,0.2905,m6,120,4/4,C Major
note,15638,266,63:58,D#4,Eb4,0.3227,M2,120,4/4,C Major
note,15686,120,61:9,C#4,Db4,0.3227,m7,120,4/4,C Major
note,15792,254,51:40,D#3,Eb3,0.2905,P5,120,4/4,C Major
note,15800,232,70:59,A#4,Bb4,0.2905,m3,120,4/4,C Major
note,15904,252,73:66,C#5,Db5,0.2905,M2,120,4/4,C Major
note,16106,562,75:84,D#5,Eb5,0.3227,P5,120,4/4,C Major
note,16154,62,44:47,G#2,Ab2,0.2905,M2,120,4/4,C Major
note,16344,138,70:61,A#4,Bb4,0.2582,m3,120,4/4,C Major
note,16502,116,73:48,C#5,Db5,0.2582,d5,120,4/4,C Major
note,16558,218,55:44,G3,G3,0.2582,m6,120,4/4,C Major
note,16646,138,63:52,D#4,Eb4,0.2259,M2,120,4/4,C Major
note,16758,120,61:9,C#4,Db4,0.1936,M6,120,4/4,C Major
note,16794,188,70:58,A#4,Bb4,0.1614,P5,120,4/4,C Major
note,16900,292,51:40,D#3,Eb3,0.1291,m7,120,4/4,C Major
note,17048,440,73:38,C#5,Db5,0.1614,P4,120,4/4,C Major
note,17322,496,44:43,G#2,Ab2,0.2259,M2,120,4/4,C Major
note,17480,322,82:80,A#5,Bb5,0.2259,m7,120,4/4,C Major
note,17872,126,72:57,C5,C5,0.3227,M6,120,4/4,C Major
note,17896,190,51:42,D#3,Eb3,0.3227,P1,120,4/4,C Major
note,18064,178,75:57,D#5,Eb5,0.355,P5,120,4/4,C Major
note,18172,146,56:45,G#3,Ab3,0.355,P5,120,4/4,C Major
note,18238,130,63:59,D#4,Eb4,0.3227,M6,120,4/4,C Major
note,18366,266,72:66,C5,C5,0.355,M6,120,4/4,C Major
note,18448,128,51:40,D#3,Eb3,0.355,P1,120,4/4,C Major
note,18508,204,75:70,D#5,Eb5,0.355,P4,120,4/4,C Major
note,18642,252,80:92,G#5,Ab5,0.355,P1,120,4/4,C Major
note,18704,84,44:51,G#2,Ab2,0.3227,P5,120,4/4,C Major
note,18852,238,51:51,D#3,Eb3,0.355,M6,120,4/4,C Major
note,18926,118,72:63,C5,C5,0.3227,m3,120,4/4,C Major
note,19014,224,75:67,D#5,Eb5,0.2905,P5,120,4/4,C Major
note,19128,148,56:48,G#3,Ab3,0.3227,P5,120,4/4,C Major
note,19206,166,63:65,D#4,Eb4,0.2905,m3,120,4/4,C Major
note,19224,74,60:42,C4,C4,0.2582,P1,120,4/4,C Major
note,19354,314,72:65,C5,C5,0.2582,M6,120,4/4,C Major
note,19438,212,51:49,D#3,Eb3,0.2905,P1,120,4/4,C Major
note,19536,288,75:72,D#5,Eb5,0.2905,P5,120,4/4,C Major
note,19746,212,44:49,G#2,Ab2,0.3227,P1,120,4/4,C Major
note,19758,414,80:92,G#5,Ab5,0.2905,m6,120,4/4,C Major
note,20014,318,72:58,C5,C5,0.2905,m6,120,4/4,C Major
note,20060,144,52:52,E3,E3,0.2905,P1,120,4/4,C Major
note,20226,112,76:56,E5,E5,0.2905,m6,120,4/4,C Major
note,20326,186,56:46,G#3,Ab3,0.2582,m6,120,4/4,C Major
note,20394,160,64:58,E4,E4,0.2905,M3,120,4/4,C Major
note,20430,90,60:33,C4,C4,0.2582,P1,120,4/4,C Major
note,20602,294,72:57,C5,C5,0.2905,m6,120,4/4,C Major
note,20622,148,52:39,E3,E3,0.2582,P1,120,4/4,C Major
note,20764,338,76:59,E5,E5,0.2582,m6,120,4/4,C Major
note,21004,134,44:41,G#2,Ab2,0.2905,P1,120,4/4,C Major
note,21044,386,80:73,G#5,Ab5,0.2582,m6,120,4/4,C Major
note,21306,366,72:47,C5,C5,0.2905,m6,120,4/4,C Major
note,21338,88,52:32,E3,E3,0.2582,M3,120,4/4,C Major
note,21530,216,56:43,G#3,Ab3,0.2259,m6,120,4/4,C Major
note,21540,76,76:36,E5,E5,0.1936,M3,120,4/4,C Major
note,21702,122,60:10,C4,C4,0.1936,M3,120,4/4,C Major
note,21742,232,64:51,E4,E4,0.1614,P1,120,4/4,C Major
note,21798,106,52:40,E3,E3,0.1614,m6,120,4/4,C Major
note,22010,236,72:55,C5,C5,0.1291,M3,120,4/4,C Major
note,22242,554,76:54,E5,E5,0.1291,m3,120,4/4,C Major
note,22590,372,37:51,C#2,Db2,0.1614,P5,120,4/4,C Major
note,22750,710,80:70,G#5,Ab5,0.1936,P5,120,4/4,C Major
note,23200,278,73:45,C#5,Db5,0.3227,P4,120,4/4,C Major
note,23420,92,56:40,G#3,Ab3,0.355,M6,120,4/4,C Major
note,23442,128,77:53,F5,F5,0.3227,M3,120,4/4,C Major
note,23576,144,61:44,C#4,Db4,0.3227,P5,120,4/4,C Major
note,23608,180,68:57,G#4,Ab4,0.3227,P4,120,4/4,C Major
note,23774,224,73:65,C#5,Db5,0.355,P4,120,4/4,C Major
note,23784,180,56:49,G#3,Ab3,0.3227,M6,120,4/4,C Major
note,23910,228,77:65,F5,F5,0.355,M3,120,4/4,C Major
note,24064,128,49:55,C#3,Db3,0.355,P5,120,4/4,C Major
note,24080,438,80:84,G#5,Ab5,0.355,P1,120,4/4,C Major
note,24282,212,56:52,G#3,Ab3,0.355,P4,120,4/4,C Major
note,24332,202,73:53,C#5,Db5,0.355,M3,120,4/4,C Major
note,24478,156,77:57,F5,F5,0.3873,M3,120,4/4,C Major
note,24558,152,61:43,C#4,Db4,0.355,P5,120,4/4,C Major
note,24628,194,68:61,G#4,Ab4,0.3873,m3,120,4/4,C Major
note,24682,102,65:17,F4,F4,0.355,m6,120,4/4,C Major
note,24770,260,73:65,C#5,Db5,0.355,P4,120,4/4,C Major
note,24834,132,56:57,G#3,Ab3,0.3227,M6,120,4/4,C Major
note,24940,160,77:62,F5,F5,0.355,m3,120,4/4,C Major
note,25038,418,80:91,G#5,Ab5,0.3227,P5,120,4/4,C Major
note,25074,128,49:53,C#3,Db3,0.3227,P5,120,4/4,C Major
note,25262,232,56:56,G#3,Ab3,0.3227,P4,120,4/4,C Major
note,25352,106,73:50,C#5,Db5,0.355,M3,120,4/4,C Major
note,25426,148,77:56,F5,F5,0.3227,M6,120,4/4,C Major
note,25564,162,68:61,G#4,Ab4,0.3873,P5,120,4/4,C Major
note,25566,116,61:40,C#4,Db4,0.355,P1,120,4/4,C Major
note,25698,252,73:64,C#5,Db5,0.3873,P4,120,4/4,C Major
note,25852,72,56:41,G#3,Ab3,0.3873,M6,120,4/4,C Major
note,25890,206,77:58,F5,F5,0.355,P4,120,4/4,C Major
note,26028,272,82:89,A#5,Bb5,0.355,M6,120,4/4,C Major
note,26044,106,49:55,C#3,Db3,0.3227,d5,120,4/4,C Major
note,26230,104,55:23,G3,G3,0.3227,d5,120,4/4,C Major
note,26282,96,73:56,C#5,Db5,0.2905,P1,120,4/4,C Major
note,26422,250,61:42,C#4,Db4,0.2905,M3,120,4/4,C Major
note,26438,68,77:37,F5,F5,0.2582,m7,120,4/4,C Major
note,26494,124,67:58,G4,G4,0.2259,M2,120,4/4,C Major
note,26530,72,65:41,F4,F4,0.1936,m6,120,4/4,C Major
note,26628,194,73:58,C#5,Db5,0.1614,M3,120,4/4,C Major
note,26784,108,77:54,F5,F5,0.1291,m7,120,4/4,C Major
note,26928,138,55:42,G3,G3,0.1614,P5,120,4/4,C Major
note,27168,462,48:50,C3,C3,0.2582,P1,120,4/4,C Major
note,27342,164,84:78,C6,C6,0.2905,P4,120,4/4,C Major
note,27756,110,55:35,G3,G3,0.355,P4,120,4/4,C Major
note,27832,142,72:61,C5,C5,0.3227,P1,120,4/4,C Major
note,27992,110,60:41,C4,C4,0.3227,P4,120,4/4,C Major
note,28014,86,77:43,F5,F5,0.2905,P1,120,4/4,C Major
note,28120,74,65:34,F4,F4,0.3227,M2,120,4/4,C Major
note,28124,132,67:54,G4,G4,0.2905,P4,120,4/4,C Major
note,28254,184,72:67,C5,C5,0.3227,P4,120,4/4,C Major
note,28294,104,55:48,G3,G3,0.2905,m7,120,4/4,C Major
note,28328,816,77:61,F5,F5,0.2905,P4,120,4/4,C Major
note,28520,342,82:86,A#5,Bb5,0.3227,m7,120,4/4,C Major
note,28532,104,48:53,C3,C3,0.2905,P1,120,4/4,C Major
note,28806,214,72:41,C5,C5,0.3227,M3,120,4/4,C Major
note,28988,164,76:59,E5,E5,0.2905,M3,120,4/4,C Major
note,29000,186,60:48,C4,C4,0.2582,M3,120,4/4,C Major
note,29120,208,64:46,E4,E4,0.2905,m3,120,4/4,C Major
note,29152,140,67:47,G4,G4,0.2582,P1,120,4/4,C Major
note,29282,282,55:47,G3,G3,0.2582,P4,120,4/4,C Major
note,29304,264,72:61,C5,C5,0.2259,M3,120,4/4,C Major
note,29440,330,76:69,E5,E5,0.2582,M7,120,4/4,C Major
note,29610,402,53:54,F3,F3,0.2905,m3,120,4/4,C Major
note,29712,726,80:84,G#5,Ab5,0.2905,P1,120,4/4,C Major
note,29982,190,56:58,G#3,Ab3,0.2905,M3,120,4/4,C Major
note,30020,238,72:58,C5,C5,0.2905,P1,120,4/4,C Major
note,30208,226,60:55,C4,C4,0.2582,m6,120,4/4,C Major
note,30270,238,68:65,G#4,Ab4,0.2259,m3,120,4/4,C Major
note,30306,102,65:51,F4,F4,0.1936,P5,120,4/4,C Major
note,30442,252,72:52,C5,C5,0.2259,M3,120,4/4,C Major
note,30454,70,56:64,G#3,Ab3,0.1936,M6,120,4/4,C Major
note,30624,154,77:67,F5,F5,0.2259,d5,120,4/4,C Major
note,30854,414,47:66,B2,B2,0.2582,d5,120,4/4,C Major
note,30972,760,77:82,F5,F5,0.2582,d5,120,4/4,C Major
note,31284,272,71:51,B4,B4,0.2905,d5,120,4/4,C Major
note,31328,132,53:51,F3,F3,0.2582,m3,120,4/4,C Major
note,31568,320,56:51,G#3,Ab3,0.2905,P5,120,4/4,C Major
note,31574,112,75:54,D#5,Eb5,0.2582,m7,120,4/4,C Major
note,31670,284,65:48,F4,F4,0.2259,M2,120,4/4,C Major
note,31794,120,63:14,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,31852,226,71:67,B4,B4,0.2259,d5,120,4/4,C Major
note,31946,306,53:55,F3,F3,0.2259,m7,120,4/4,C Major
note,32048,370,75:69,D#5,Eb5,0.2582,M2,120,4/4,C Major
note,32326,678,77:82,F5,F5,0.3227,P5,120,4/4,C Major
note,32332,270,46:50,A#2,Bb2,0.2905,P5,120,4/4,C Major
note,32678,156,53:34,F3,F3,0.355,P4,120,4/4,C Major
note,32678,212,70:50,A#4,Bb4,0.355,P4,120,4/4,C Major
note,32898,108,75:55,D#5,Eb5,0.355,P5,120,4/4,C Major
note,32914,278,56:48,G#3,Ab3,0.3227,M6,120,4/4,C Major
note,32992,206,65:57,F4,F4,0.355,M2,120,4/4,C Major
note,33086,104,63:26,D#4,Eb4,0.3227,P5,120,4/4,C Major
note,33150,268,70:75,A#4,Bb4,0.355,P4,120,4/4,C Major
note,33232,218,53:50,F3,F3,0.3227,m7,120,4/4,C Major
note,33296,268,75:65,D#5,Eb5,0.3227,M3,120,4/4,C Major
note,33462,410,79:88,G5,G5,0.3227,M6,120,4/4,C Major
note,33512,204,46:65,A#2,Bb2,0.3227,P1,120,4/4,C Major
note,33738,222,70:62,A#4,Bb4,0.355,P4,120,4/4,C Major
note,33794,138,53:49,F3,F3,0.3227,m7,120,4/4,C Major
note,33920,196,75:50,D#5,Eb5,0.2905,P5,120,4/4,C Major
note,33932,336,56:56,G#3,Ab3,0.2582,M6,120,4/4,C Major
note,34082,188,65:54,F4,F4,0.2905,m3,120,4/4,C Major
note,34102,70,62:44,D4,D4,0.2582,m6,120,4/4,C Major
note,34238,298,70:72,A#4,Bb4,0.2582,P4,120,4/4,C Major
note,34324,284,53:43,F3,F3,0.2905,m7,120,4/4,C Major
note,34428,294,75:66,D#5,Eb5,0.2905,P4,120,4/4,C Major
note,34668,384,80:84,G#5,Ab5,0.355,m7,120,4/4,C Major
note,34694,266,46:52,A#2,Bb2,0.3227,P5,120,4/4,C Major
note,34962,164,53:41,F3,F3,0.355,P4,120,4/4,C Major
note,34976,96,70:36,A#4,Bb4,0.3227,M3,120,4/4,C Major
note,35064,98,74:56,D5,D5,0.2905,d5,120,4/4,C Major
note,35202,234,56:43,G#3,Ab3,0.2905,M6,120,4/4,C Major
note,35228,204,65:52,F4,F4,0.2582,m3,120,4/4,C Major
note,35334,98,62:21,D4,D4,0.2259,d5,120,4/4,C Major
note,35442,182,68:60,G#4,Ab4,0.2905,m3,120,4/4,C Major
note,35524,238,53:47,F3,F3,0.2582,P4,120,4/4,C Major
note,35616,102,70:69,A#4,Bb4,0.2905,P1,120,4/4,C Major
note,35864,222,46:53,A#2,Bb2,0.3227,P1,120,4/4,C Major
note,35902,804,70:83,A#4,Bb4,0.2905,P4,120,4/4,C Major
note,36114,178,53:44,F3,F3,0.2905,m3,120,4/4,C Major
note,36344,318,56:51,G#3,Ab3,0.3227,P1,120,4/4,C Major
note,36360,188,68:58,G#4,Ab4,0.2905,m3,120,4/4,C Major
note,36382,118,65:5,F4,F4,0.2582,m3,120,4/4,C Major
note,36524,72,62:38,D4,D4,0.2259,M3,120,4/4,C Major
note,36528,370,58:60,A#3,Bb3,0.1936,P4,120,4/4,C Major
note,36702,76,53:45,F3,F3,0.2259,P1,120,4/4,C Major
note,36738,426,65:61,F4,F4,0.1936,m3,120,4/4,C Major
note,36962,328,68:67,G#4,Ab4,0.2259,P4,120,4/4,C Major
note,37234,292,39:58,D#2,Eb2,0.2582,P5,120,4/4,C Major
note,37268,714,70:87,A#4,Bb4,0.2259,P1,120,4/4,C Major
note,37586,524,46:54,A#2,Bb2,0.2905,P4,120,4/4,C Major
note,37642,454,63:50,D#4,Eb4,0.2582,P4,120,4/4,C Major
note,37858,268,68:52,G#4,Ab4,0.3227,P4,120,4/4,C Major
note,37888,160,51:47,D#3,Eb3,0.2905,P5,120,4/4,C Major
note,38040,158,58:73,A#3,Bb3,0.2905,m3,120,4/4,C Major
note,38082,174,61:57,C#4,Db4,0.2582,M2,120,4/4,C Major
note,38340,150,63:54,D#4,Eb4,0.3227,P4,120,4/4,C Major
note,38436,114,46:49,A#2,Bb2,0.3227,m7,120,4/4,C Major
note,38482,180,68:46,G#4,Ab4,0.2905,M3,120,4/4,C Major
note,38604,264,72:85,C5,C5,0.2905,M6,120,4/4,C Major
note,38616,126,39:64,D#2,Eb2,0.2905,P5,120,4/4,C Major
note,38788,412,46:65,A#2,Bb2,0.2905,P4,120,4/4,C Major
note,38950,122,63:51,D#4,Eb4,0.2905,P1,120,4/4,C Major
note,39060,222,51:47,D#3,Eb3,0.2905,P4,120,4/4,C Major
note,39090,240,68:45,G#4,Ab4,0.2582,P1,120,4/4,C Major
note,39210,170,56:81,G#3,Ab3,0.2259,M2,120,4/4,C Major
note,39332,132,58:53,A#3,Bb3,0.2582,P4,120,4/4,C Major
note,39518,220,63:51,D#4,Eb4,0.2582,P4,120,4/4,C Major
note,39566,182,46:47,A#2,Bb2,0.2582,m7,120,4/4,C Major
note,39736,106,68:50,G#4,Ab4,0.2582,P4,120,4/4,C Major
note,39860,332,39:54,D#2,Eb2,0.2582,m7,120,4/4,C Major
note,39962,442,73:77,C#5,Db5,0.2259,m3,120,4/4,C Major
note,40194,450,46:48,A#2,Bb2,0.2582,P4,120,4/4,C Major
note,40276,104,63:25,D#4,Eb4,0.2582,M3,120,4/4,C Major
note,40430,126,67:46,G4,G4,0.2259,M3,120,4/4,C Major
note,40496,158,51:46,D#3,Eb3,0.1936,P5,120,4/4,C Major
note,40688,240,58:49,A#3,Bb3,0.1936,m3,120,4/4,C Major
note,40700,190,55:64,G3,G3,0.1614,d5,120,4/4,C Major
note,40934,266,61:52,C#4,Db4,0.1614,m3,120,4/4,C Major
note,41140,414,46:43,A#2,Bb2,0.1291,P4,120,4/4,C Major
note,41210,112,63:53,D#4,Eb4,0.1614,P1,120,4/4,C Major
note,41528,684,39:52,D#2,Eb2,0.1936,P1,120,4/4,C Major
note,41704,1974,63:78,D#4,Eb4,0.1614,P4,120,4/4,C Major
note,42122,256,58:48,A#3,Bb3,0.1936,P1,120,4/4,C Major
note,42142,286,46:40,A#2,Bb2,0.1614,m3,120,4/4,C Major
note,42438,314,61:42,C#4,Db4,0.1936,P1,120,4/4,C Major
note,42476,242,49:46,C#3,Db3,0.1614,M2,120,4/4,C Major
note,42832,386,51:39,D#3,Eb3,0.1614,M3,120,4/4,C Major
note,42848,274,55:38,G3,G3,0.1291,d5,120,4/4,C Major
note,43258,322,49:29,C#3,Db3,0.1291,M6,120,4/4,C Major
note,43294,440,58:40,A#3,Bb3,0.0968,P1,120,4/4,C Major
note,43790,110,46:25,A#2,Bb2,0.0645,m3,120,4/4,C Major
note,43840,160,61:40,C#4,Db4,0.0645,P4,120,4/4,C Major
note,44800,452,32:43,G#1,Ab1,0.0968,P5,120,4/4,C Major
note,45012,944,75:58,D#5,Eb5,0.1291,P5,120,4/4,C Major
note,45680,148,68:30,G#4,Ab4,0.2582,P4,120,4/4,C Major
note,45766,116,51:38,D#3,Eb3,0.2582,M6,120,4/4,C Major
note,45964,142,72:40,C5,C5,0.2582,M6,120,4/4,C Major
note,46196,234,63:35,D#4,Eb4,0.2905,m3,120,4/4,C Major
note,46202,86,60:36,C4,C4,0.2582,m6,120,4/4,C Major
note,46406,122,68:46,G#4,Ab4,0.2905,P4,120,4/4,C Major
note,46470,110,51:25,D#3,Eb3,0.2905,M6,120,4/4,C Major
note,46614,108,72:45,C5,C5,0.3227,M3,120,4/4,C Major
note,46706,144,44:40,G#2,Ab2,0.2905,P5,120,4/4,C Major
note,46748,450,75:65,D#5,Eb5,0.2905,P1,120,4/4,C Major
note,46928,208,51:30,D#3,Eb3,0.3227,P4,120,4/4,C Major
note,47048,126,68:52,G#4,Ab4,0.2905,P1,120,4/4,C Major
note,47280,122,56:34,G#3,Ab3,0.3227,M3,120,4/4,C Major
note,47282,84,72:38,C5,C5,0.2905,M6,120,4/4,C Major
note,47390,264,63:43,D#4,Eb4,0.2905,P1,120,4/4,C Major
note,47516,164,51:41,D#3,Eb3,0.3227,P4,120,4/4,C Major
note,47524,228,68:57,G#4,Ab4,0.2905,M3,120,4/4,C Major
note,47690,172,72:49,C5,C5,0.3227,m3,120,4/4,C Major
note,47842,816,75:80,D#5,Eb5,0.3227,P5,120,4/4,C Major
note,47866,104,44:38,G#2,Ab2,0.2905,P5,120,4/4,C Major
note,48068,206,51:37,D#3,Eb3,0.3227,P4,120,4/4,C Major
note,48098,202,68:57,G#4,Ab4,0.2905,M3,120,4/4,C Major
note,48244,160,72:55,C5,C5,0.3227,M3,120,4/4,C Major
note,48362,152,56:38,G#3,Ab3,0.3227,P5,120,4/4,C Major
note,48430,360,63:54,D#4,Eb4,0.2905,P1,120,4/4,C Major
note,48602,206,51:47,D#3,Eb3,0.3227,P4,120,4/4,C Major
note,48610,220,68:66,G#4,Ab4,0.2905,M3,120,4/4,C Major
note,48728,228,72:62,C5,C5,0.2905,m3,120,4/4,C Major
note,48908,440,75:79,D#5,Eb5,0.2905,P5,120,4/4,C Major
note,48938,120,44:47,G#2,Ab2,0.2905,P5,120,4/4,C Major
