type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4240,79,51:80,Eb3,Eb3,0.639,M6,104,4/4,Ab Major
note,4240,79,72:80,C5,C5,0.639,M3,104,4/4,Ab Major
note,4320,79,44:80,Ab2,Ab2,0.639,P5,104,4/4,Ab Major
note,4320,79,75:49,Eb5,Eb5,0.639,P1,104,4/4,Ab Major
note,4400,79,51:80,Eb3,Eb3,0.639,P5,104,4/4,Ab Major
note,4400,79,70:80,Bb4,Bb4,0.639,m3,104,4/4,Ab Major
note,4480,79,55:80,G3,G3,0.639,d5,104,4/4,Ab Major
note,4480,79,73:80,Db5,Db5,0.639,P1,104,4/4,Ab Major
note,4560,79,61:80,Db4,Db4,0.639,M2,104,4/4,Ab Major
note,4560,79,63:80,Eb4,Eb4,0.639,m6,104,4/4,Ab Major
note,4640,79,55:80,G3,G3,0.639,m3,104,4/4,Ab Major
note,4640,79,70:80,Bb4,Bb4,0.639,P5,104,4/4,Ab Major
note,4720,79,51:80,Eb3,Eb3,0.639,m7,104,4/4,Ab Major
note,4720,79,73:80,Db5,Db5,0.639,P4,104,4/4,Ab Major
note,4800,79,44:80,Ab2,Ab2,0.639,P5,104,4/4,Ab Major
note,4800,79,75:49,Eb5,Eb5,0.639,P1,104,4/4,Ab Major
note,4880,79,51:80,Eb3,Eb3,0.639,P5,104,4/4,Ab Major
note,4880,79,70:80,Bb4,Bb4,0.639,m3,104,4/4,Ab Major
note,4960,79,55:80,G3,G3,0.639,d5,104,4/4,Ab Major
note,4960,79,73:80,Db5,Db5,0.639,P1,104,4/4,Ab Major
note,5040,79,61:80,Db4,Db4,0.639,M2,104,4/4,Ab Major
note,5040,79,63:80,Eb4,Eb4,0.639,m6,104,4/4,Ab Major
note,5120,79,55:80,G3,G3,0.639,m3,104,4/4,Ab Major
note,5120,79,70:80,Bb4,Bb4,0.639,P5,104,4/4,Ab Major
note,5200,79,51:80,Eb3,Eb3,0.639,m7,104,4/4,Ab Major
note,5200,79,73:80,Db5,Db5,0.639,P4,104,4/4,Ab Major
note,5280,79,44:80,Ab2,Ab2,0.639,M6,104,4/4,Ab Major
note,5280,79,77:49,F5,F5,0.639,M2,104,4/4,Ab Major
note,5360,79,51:80,Eb3,Eb3,0.639,P5,104,4/4,Ab Major
note,5360,79,70:80,Bb4,Bb4,0.639,m3,104,4/4,Ab Major
note,5440,79,55:80,G3,G3,0.639,d5,104,4/4,Ab Major
note,5440,79,73:80,Db5,Db5,0.639,P1,104,4/4,Ab Major
note,5520,79,61:80,Db4,Db4,0.639,M2,104,4/4,Ab Major
note,5520,79,63:80,Eb4,Eb4,0.639,m6,104,4/4,Ab Major
note,5600,79,55:80,G3,G3,0.639,m3,104,4/4,Ab Major
note,5600,79,70:80,Bb4,Bb4,0.639,P5,104,4/4,Ab Major
note,5680,79,51:80,Eb3,Eb3,0.639,m7,104,4/4,Ab Major
note,5680,79,73:80,Db5,Db5,0.639,P4,104,4/4,Ab Major
note,5760,79,44:80,Ab2,Ab2,0.639,P5,104,4/4,Ab Major
note,5760,79,75:49,Eb5,Eb5,0.639,P1,104,4/4,Ab Major
note,5840,79,51:80,Eb3,Eb3,0.639,P5,104,4/4,Ab Major
note,5840,79,70:80,Bb4,Bb4,0.639,m3,104,4/4,Ab Major
note,5920,79,55:80,G3,G3,0.639,d5,104,4/4,Ab Major
note,5920,79,73:80,Db5,Db5,0.639,P1,104,4/4,Ab Major
note,6000,79,61:80,Db4,Db4,0.639,M2,104,4/4,Ab Major
note,6000,79,63:80,Eb4,Eb4,0.639,m6,104,4/4,Ab Major
note,6080,79,55:80,G3,G3,0.639,m3,104,4/4,Ab Major
note,6080,79,70:80,Bb4,Bb4,0.639,P5,104,4/4,Ab Major
note,6160,79,51:80,Eb3,Eb3,0.639,m7,104,4/4,Ab Major
note,6160,79,73:80,Db5,Db5,0.639,P4,104,4/4,Ab Major
note,6240,79,44:80,Ab2,Ab2,0.639,M2,104,4/4,Ab Major
note,6240,79,82:49,Bb5,Bb5,0.639,P5,104,4/4,Ab Major
note,6320,79,51:80,Eb3,Eb3,0.639,M6,104,4/4,Ab Major
note,6320,79,72:80,C5,C5,0.639,M3,104,4/4,Ab Major
note,6400,79,56:80,Ab3,Ab3,0.639,P5,104,4/4,Ab Major
note,6400,79,75:80,Eb5,Eb5,0.639,m3,104,4/4,Ab Major
note,6480,79,60:80,C4,C4,0.639,m3,104,4/4,Ab Major
note,6480,79,63:80,Eb4,Eb4,0.639,P5,104,4/4,Ab Major
note,6560,79,56:80,Ab3,Ab3,0.639,M3,104,4/4,Ab Major
note,6560,79,72:80,C5,C5,0.639,M6,104,4/4,Ab Major
note,6640,79,51:80,Eb3,Eb3,0.639,P1,104,4/4,Ab Major
note,6640,79,75:80,Eb5,Eb5,0.639,P5,104,4/4,Ab Major
note,6720,79,44:80,Ab2,Ab2,0.639,P1,104,4/4,Ab Major
note,6720,79,80:49,Ab5,Ab5,0.639,P4,104,4/4,Ab Major
note,6800,79,51:80,Eb3,Eb3,0.639,M6,104,4/4,Ab Major
note,6800,79,72:80,C5,C5,0.639,M3,104,4/4,Ab Major
note,6880,79,56:80,Ab3,Ab3,0.639,P5,104,4/4,Ab Major
note,6880,79,75:80,Eb5,Eb5,0.639,m3,104,4/4,Ab Major
note,6960,79,60:80,C4,C4,0.639,m3,104,4/4,Ab Major
note,6960,79,63:80,Eb4,Eb4,0.639,P5,104,4/4,Ab Major
note,7040,79,56:80,Ab3,Ab3,0.639,M3,104,4/4,Ab Major
note,7040,79,72:80,C5,C5,0.639,M6,104,4/4,Ab Major
note,7120,79,51:80,Eb3,Eb3,0.639,P1,104,4/4,Ab Major
note,7120,79,75:80,Eb5,Eb5,0.639,P5,104,4/4,Ab Major
note,7200,79,44:80,Ab2,Ab2,0.639,P1,104,4/4,Ab Major
note,7200,79,80:49,Ab5,Ab5,0.639,M3,104,4/4,Ab Major
note,7280,79,52:80,E3,E3,0.639,m6,104,4/4,Ab Major
note,7280,79,72:80,C5,C5,0.639,M3,104,4/4,Ab Major
note,7360,79,56:80,Ab3,Ab3,0.639,m6,104,4/4,Ab Major
note,7360,79,76:80,E5,E5,0.639,M3,104,4/4,Ab Major
note,7440,79,60:80,C4,C4,0.639,M3,104,4/4,Ab Major
note,7440,79,64:80,E4,E4,0.639,m6,104,4/4,Ab Major
note,7520,79,56:80,Ab3,Ab3,0.639,M3,104,4/4,Ab Major
note,7520,79,72:80,C5,C5,0.639,m6,104,4/4,Ab Major
note,7600,79,52:80,E3,E3,0.639,P1,104,4/4,Ab Major
note,7600,79,76:80,E5,E5,0.639,m6,104,4/4,Ab Major
note,7680,79,44:80,Ab2,Ab2,0.639,P1,104,4/4,Ab Major
note,7680,79,80:49,Ab5,Ab5,0.639,M3,104,4/4,Ab Major
note,7760,79,52:80,E3,E3,0.639,m6,104,4/4,Ab Major
note,7760,79,72:80,C5,C5,0.639,M3,104,4/4,Ab Major
note,7840,79,56:80,Ab3,Ab3,0.639,m6,104,4/4,Ab Major
note,7840,79,76:80,E5,E5,0.639,M3,104,4/4,Ab Major
note,7920,79,60:80,C4,C4,0.639,M3,104,4/4,Ab Major
note,7920,79,64:80,E4,E4,0.639,m6,104,4/4,Ab Major
note,8000,79,56:80,Ab3,Ab3,0.639,M3,104,4/4,Ab Major
note,8000,79,72:80,C5,C5,0.639,m6,104,4/4,Ab Major
note,8080,79,52:80,E3,E3,0.639,P1,104,4/4,Ab Major
note,8080,79,76:80,E5,E5,0.639,m3,104,4/4,Ab Major
note,8160,79,37:49,Db2,Db2,0.639,P5,104,4/4,Ab Major
note,8160,79,80:49,Ab5,Ab5,0.639,P1,104,4/4,Ab Major
note,8240,79,56:80,Ab3,Ab3,0.639,P4,104,4/4,Ab Major
note,8240,79,73:80,Db5,Db5,0.639,P1,104,4/4,Ab Major
note,8320,79,61:80,Db4,Db4,0.639,M3,104,4/4,Ab Major
note,8320,79,77:80,F5,F5,0.639,P1,104,4/4,Ab Major
note,8400,79,65:80,F4,F4,0.639,m3,104,4/4,Ab Major
note,8400,79,68:80,Ab4,Ab4,0.639,P5,104,4/4,Ab Major
note,8480,79,61:80,Db4,Db4,0.639,P1,104,4/4,Ab Major
note,8480,79,73:80,Db5,Db5,0.639,P4,104,4/4,Ab Major
note,8560,79,56:80,Ab3,Ab3,0.639,M6,104,4/4,Ab Major
note,8560,79,77:80,F5,F5,0.639,M3,104,4/4,Ab Major
note,8640,79,49:49,Db3,Db3,0.639,P5,104,4/4,Ab Major
note,8640,79,80:49,Ab5,Ab5,0.639,P1,104,4/4,Ab Major
note,8720,79,56:80,Ab3,Ab3,0.639,P4,104,4/4,Ab Major
note,8720,79,73:80,Db5,Db5,0.639,P1,104,4/4,Ab Major
note,8800,79,61:80,Db4,Db4,0.639,M3,104,4/4,Ab Major
note,8800,79,77:80,F5,F5,0.639,P1,104,4/4,Ab Major
note,8880,79,65:80,F4,F4,0.639,m3,104,4/4,Ab Major
note,8880,79,68:80,Ab4,Ab4,0.639,P5,104,4/4,Ab Major
note,8960,79,61:80,Db4,Db4,0.639,P1,104,4/4,Ab Major
note,8960,79,73:80,Db5,Db5,0.639,P4,104,4/4,Ab Major
note,9040,79,56:80,Ab3,Ab3,0.639,M6,104,4/4,Ab Major
note,9040,79,77:80,F5,F5,0.639,M3,104,4/4,Ab Major
note,9120,79,49:80,Db3,Db3,0.639,P5,104,4/4,Ab Major
note,9120,79,80:49,Ab5,Ab5,0.639,P1,104,4/4,Ab Major
note,9200,79,56:80,Ab3,Ab3,0.639,P4,104,4/4,Ab Major
note,9200,79,73:80,Db5,Db5,0.639,P1,104,4/4,Ab Major
note,9280,79,61:80,Db4,Db4,0.639,M3,104,4/4,Ab Major
note,9280,79,77:80,F5,F5,0.639,P1,104,4/4,Ab Major
note,9360,79,65:80,F4,F4,0.639,m3,104,4/4,Ab Major
note,9360,79,68:80,Ab4,Ab4,0.639,P5,104,4/4,Ab Major
note,9440,79,61:80,Db4,Db4,0.639,P1,104,4/4,Ab Major
note,9440,79,73:80,Db5,Db5,0.639,P4,104,4/4,Ab Major
note,9520,79,56:80,Ab3,Ab3,0.639,M6,104,4/4,Ab Major
note,9520,79,77:80,F5,F5,0.639,M3,104,4/4,Ab Major
note,9600,79,49:49,Db3,Db3,0.639,M6,104,4/4,Ab Major
note,9600,79,82:49,Bb5,Bb5,0.639,m3,104,4/4,Ab Major
note,9680,79,55:80,G3,G3,0.639,d5,104,4/4,Ab Major
note,9680,79,73:80,Db5,Db5,0.639,P1,104,4/4,Ab Major
note,9760,79,61:80,Db4,Db4,0.639,M3,104,4/4,Ab Major
note,9760,79,77:80,F5,F5,0.639,P1,104,4/4,Ab Major
note,9840,79,65:80,F4,F4,0.639,M2,104,4/4,Ab Major
note,9840,79,67:80,G4,G4,0.639,d5,104,4/4,Ab Major
note,9920,79,61:80,Db4,Db4,0.639,P1,104,4/4,Ab Major
note,9920,79,73:80,Db5,Db5,0.639,d5,104,4/4,Ab Major
note,10000,79,55:80,G3,G3,0.639,m7,104,4/4,Ab Major
note,10000,79,77:80,F5,F5,0.639,P4,104,4/4,Ab Major
note,10080,79,48:49,C3,C3,0.639,P1,104,4/4,Ab Major
note,10080,79,84:49,C6,C6,0.639,P4,104,4/4,Ab Major
note,10160,79,55:80,G3,G3,0.639,P4,104,4/4,Ab Major
note,10160,79,72:80,C5,C5,0.639,P1,104,4/4,Ab Major
note,10240,79,60:80,C4,C4,0.639,P4,104,4/4,Ab Major
note,10240,79,77:80,F5,F5,0.639,P1,104,4/4,Ab Major
note,10320,79,65:80,F4,F4,0.639,M2,104,4/4,Ab Major
note,10320,79,67:80,G4,G4,0.639,P5,104,4/4,Ab Major
note,10400,79,60:80,C4,C4,0.639,P1,104,4/4,Ab Major
note,10400,79,72:80,C5,C5,0.639,P4,104,4/4,Ab Major
note,10480,79,55:80,G3,G3,0.639,m7,104,4/4,Ab Major
note,10480,79,77:80,F5,F5,0.639,P4,104,4/4,Ab Major
note,10560,79,48:80,C3,C3,0.639,m7,104,4/4,Ab Major
note,10560,79,82:49,Bb5,Bb5,0.639,m3,104,4/4,Ab Major
note,10640,79,55:80,G3,G3,0.639,P4,104,4/4,Ab Major
note,10640,79,72:80,C5,C5,0.639,P1,104,4/4,Ab Major
note,10720,79,60:80,C4,C4,0.639,M3,104,4/4,Ab Major
note,10720,79,76:80,E5,E5,0.639,P1,104,4/4,Ab Major
note,10800,79,64:80,E4,E4,0.639,m3,104,4/4,Ab Major
note,10800,79,67:80,G4,G4,0.639,P5,104,4/4,Ab Major
note,10880,79,60:80,C4,C4,0.639,P1,104,4/4,Ab Major
note,10880,79,72:80,C5,C5,0.639,P4,104,4/4,Ab Major
note,10960,79,55:80,G3,G3,0.639,M6,104,4/4,Ab Major
note,10960,79,76:80,E5,E5,0.639,M7,104,4/4,Ab Major
note,11040,79,53:80,F3,F3,0.639,m3,104,4/4,Ab Major
note,11040,79,80:49,Ab5,Ab5,0.639,P1,104,4/4,Ab Major
note,11120,79,56:80,Ab3,Ab3,0.639,M3,104,4/4,Ab Major
note,11120,79,72:80,C5,C5,0.639,P1,104,4/4,Ab Major
note,11200,79,60:80,C4,C4,0.639,P4,104,4/4,Ab Major
note,11200,79,77:80,F5,F5,0.639,P1,104,4/4,Ab Major
note,11280,79,65:80,F4,F4,0.639,m3,104,4/4,Ab Major
note,11280,79,68:80,Ab4,Ab4,0.639,m6,104,4/4,Ab Major
note,11360,79,60:80,C4,C4,0.639,P1,104,4/4,Ab Major
note,11360,79,72:80,C5,C5,0.639,M3,104,4/4,Ab Major
note,11440,79,56:80,Ab3,Ab3,0.639,M6,104,4/4,Ab Major
note,11440,79,77:80,F5,F5,0.639,d5,104,4/4,Ab Major
note,11520,79,47:49,B2,B2,0.639,d5,104,4/4,Ab Major
note,11520,79,77:49,F5,F5,0.639,P1,104,4/4,Ab Major
note,11600,79,53:80,F3,F3,0.639,d5,104,4/4,Ab Major
note,11600,79,71:80,B4,B4,0.639,m3,104,4/4,Ab Major
note,11680,79,56:80,Ab3,Ab3,0.639,P5,104,4/4,Ab Major
note,11680,79,75:80,Eb5,Eb5,0.639,P1,104,4/4,Ab Major
note,11760,79,63:80,Eb4,Eb4,0.639,M2,104,4/4,Ab Major
note,11760,79,65:80,F4,F4,0.639,M6,104,4/4,Ab Major
note,11840,79,56:80,Ab3,Ab3,0.639,m3,104,4/4,Ab Major
note,11840,79,71:80,B4,B4,0.639,d5,104,4/4,Ab Major
note,11920,79,53:80,F3,F3,0.639,m7,104,4/4,Ab Major
note,11920,79,75:80,Eb5,Eb5,0.639,P4,104,4/4,Ab Major
note,12000,79,46:49,Bb2,Bb2,0.639,P5,104,4/4,Ab Major
note,12000,79,77:49,F5,F5,0.639,P1,104,4/4,Ab Major
note,12080,79,53:80,F3,F3,0.639,P4,104,4/4,Ab Major
note,12080,79,70:80,Bb4,Bb4,0.639,M2,104,4/4,Ab Major
note,12160,79,56:80,Ab3,Ab3,0.639,P5,104,4/4,Ab Major
note,12160,79,75:80,Eb5,Eb5,0.639,P1,104,4/4,Ab Major
note,12240,79,63:35,Eb4,Eb4,0.639,M2,104,4/4,Ab Major
note,12240,79,65:35,F4,F4,0.639,M6,104,4/4,Ab Major
note,12320,79,56:37,Ab3,Ab3,0.639,M2,104,4/4,Ab Major
note,12320,79,70:37,Bb4,Bb4,0.639,P4,104,4/4,Ab Major
note,12400,79,53:39,F3,F3,0.639,m7,104,4/4,Ab Major
note,12400,79,75:39,Eb5,Eb5,0.639,P4,104,4/4,Ab Major
note,12480,79,46:41,Bb2,Bb2,0.639,M6,104,4/4,Ab Major
note,12480,79,79:57,G5,G5,0.639,M2,104,4/4,Ab Major
note,12560,79,53:43,F3,F3,0.639,P4,104,4/4,Ab Major
note,12560,79,70:43,Bb4,Bb4,0.639,M2,104,4/4,Ab Major
note,12640,79,56:45,Ab3,Ab3,0.639,P5,104,4/4,Ab Major
note,12640,79,75:45,Eb5,Eb5,0.639,P1,104,4/4,Ab Major
note,12720,79,63:48,Eb4,Eb4,0.639,M2,104,4/4,Ab Major
note,12720,79,65:48,F4,F4,0.639,M6,104,4/4,Ab Major
note,12800,79,56:51,Ab3,Ab3,0.639,M2,104,4/4,Ab Major
note,12800,79,70:51,Bb4,Bb4,0.639,P4,104,4/4,Ab Major
note,12880,79,53:53,F3,F3,0.639,m7,104,4/4,Ab Major
note,12880,79,75:53,Eb5,Eb5,0.639,P4,104,4/4,Ab Major
note,12960,79,46:55,Bb2,Bb2,0.639,m7,104,4/4,Ab Major
note,12960,79,80:71,Ab5,Ab5,0.639,m3,104,4/4,Ab Major
note,13040,79,53:57,F3,F3,0.639,P4,104,4/4,Ab Major
note,13040,79,70:57,Bb4,Bb4,0.639,M2,104,4/4,Ab Major
note,13120,79,56:60,Ab3,Ab3,0.639,d5,104,4/4,Ab Major
note,13120,79,74:60,D5,D5,0.639,P1,104,4/4,Ab Major
note,13200,79,62:62,D4,D4,0.639,m3,104,4/4,Ab Major
note,13200,79,65:62,F4,F4,0.639,M6,104,4/4,Ab Major
note,13280,79,56:64,Ab3,Ab3,0.639,P1,104,4/4,Ab Major
note,13280,79,68:64,Ab4,Ab4,0.639,m3,104,4/4,Ab Major
note,13360,79,53:66,F3,F3,0.639,P4,104,4/4,Ab Major
note,13360,79,70:66,Bb4,Bb4,0.639,P1,104,4/4,Ab Major
note,13440,79,46:69,Bb2,Bb2,0.639,P1,104,4/4,Ab Major
note,13440,79,70:85,Bb4,Bb4,0.639,P4,104,4/4,Ab Major
note,13520,79,53:71,F3,F3,0.639,P1,104,4/4,Ab Major
note,13520,79,65:71,F4,F4,0.639,M6,104,4/4,Ab Major
note,13600,79,56:73,Ab3,Ab3,0.639,P1,104,4/4,Ab Major
note,13600,79,68:73,Ab4,Ab4,0.639,m7,104,4/4,Ab Major
note,13680,79,58:75,Bb3,Bb3,0.639,M3,104,4/4,Ab Major
note,13680,79,62:75,D4,D4,0.639,d5,104,4/4,Ab Major
note,13760,79,56:77,Ab3,Ab3,0.639,M6,104,4/4,Ab Major
note,13760,79,65:77,F4,F4,0.639,P1,104,4/4,Ab Major
note,13840,79,53:79,F3,F3,0.639,m3,104,4/4,Ab Major
note,13840,79,68:79,Ab4,Ab4,0.639,P4,104,4/4,Ab Major
note,13920,79,39:96,Eb2,Eb2,0.639,P5,104,4/4,Ab Major
note,13920,79,70:96,Bb4,Bb4,0.639,P1,104,4/4,Ab Major
note,14000,79,46:80,Bb2,Bb2,0.639,P4,104,4/4,Ab Major
note,14000,79,63:80,Eb4,Eb4,0.639,P1,104,4/4,Ab Major
note,14080,79,51:80,Eb3,Eb3,0.639,P4,104,4/4,Ab Major
note,14080,79,68:80,Ab4,Ab4,0.639,m7,104,4/4,Ab Major
note,14160,79,58:80,Bb3,Bb3,0.639,m3,104,4/4,Ab Major
note,14160,79,61:80,Db4,Db4,0.639,m7,104,4/4,Ab Major
note,14240,79,51:80,Eb3,Eb3,0.639,P1,104,4/4,Ab Major
note,14240,79,63:80,Eb4,Eb4,0.639,P4,104,4/4,Ab Major
note,14320,79,46:80,Bb2,Bb2,0.639,m7,104,4/4,Ab Major
note,14320,79,68:80,Ab4,Ab4,0.639,P4,104,4/4,Ab Major
note,14400,79,39:80,Eb2,Eb2,0.639,M6,104,4/4,Ab Major
note,14400,79,72:96,C5,C5,0.639,M2,104,4/4,Ab Major
note,14480,79,46:80,Bb2,Bb2,0.639,P4,104,4/4,Ab Major
note,14480,79,63:80,Eb4,Eb4,0.639,P1,104,4/4,Ab Major
note,14560,79,51:80,Eb3,Eb3,0.639,P4,104,4/4,Ab Major
note,14560,79,68:80,Ab4,Ab4,0.639,P1,104,4/4,Ab Major
note,14640,79,56:80,Ab3,Ab3,0.639,M2,104,4/4,Ab Major
note,14640,79,58:80,Bb3,Bb3,0.639,P5,104,4/4,Ab Major
note,14720,79,51:80,Eb3,Eb3,0.639,P1,104,4/4,Ab Major
note,14720,79,63:80,Eb4,Eb4,0.639,P4,104,4/4,Ab Major
