type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4137,33,52:66,E3,E3,0.4082,M3,117,4/4,C Major
note,4141,30,48:56,C3,C3,0.3572,M2,117,4/4,C Major
note,4246,36,50:63,D3,D3,0.4082,P1,117,4/4,C Major
note,4263,39,38:33,D2,D2,0.4082,M2,117,4/4,C Major
note,4350,30,52:75,E3,E3,0.5103,M3,117,4/4,C Major
note,4353,31,48:70,C3,C3,0.4593,M2,117,4/4,C Major
note,4440,32,50:63,D3,D3,0.4082,P1,117,4/4,C Major
note,4455,35,38:36,D2,D2,0.3572,m7,117,4/4,C Major
note,4543,22,48:61,C3,C3,0.5103,M3,117,4/4,C Major
note,4544,30,52:67,E3,E3,0.4593,M2,117,4/4,C Major
note,4642,33,50:62,D3,D3,0.4082,P1,117,4/4,C Major
note,4648,38,38:44,D2,D2,0.3572,m7,117,4/4,C Major
note,4730,36,48:66,C3,C3,0.4082,M3,117,4/4,C Major
note,4730,36,52:65,E3,E3,0.4082,M2,117,4/4,C Major
note,4842,35,50:59,D3,D3,0.3572,P1,117,4/4,C Major
note,4848,39,38:47,D2,D2,0.3062,M2,117,4/4,C Major
note,4922,33,52:72,E3,E3,0.3572,M3,117,4/4,C Major
note,4923,30,48:72,C3,C3,0.3062,M2,117,4/4,C Major
note,5048,28,50:55,D3,D3,0.3572,P1,117,4/4,C Major
note,5059,36,38:36,D2,D2,0.3062,P1,117,4/4,C Major
note,5136,31,50:83,D3,D3,0.3062,P1,117,4/4,C Major
note,5236,40,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,5249,37,38:38,D2,D2,0.3062,P1,117,4/4,C Major
note,5340,27,50:69,D3,D3,0.3062,P1,117,4/4,C Major
note,5430,41,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,5444,39,38:41,D2,D2,0.2552,P1,117,4/4,C Major
note,5534,28,50:66,D3,D3,0.3062,P1,117,4/4,C Major
note,5631,31,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,5644,41,38:33,D2,D2,0.2552,P1,117,4/4,C Major
note,5738,31,50:66,D3,D3,0.3062,P1,117,4/4,C Major
note,5841,44,38:22,D2,D2,0.3572,P1,117,4/4,C Major
note,5842,30,50:46,D3,D3,0.3062,P1,117,4/4,C Major
note,5937,26,50:69,D3,D3,0.3062,P1,117,4/4,C Major
note,6034,25,50:54,D3,D3,0.3062,P1,117,4/4,C Major
note,6036,40,38:30,D2,D2,0.2552,P1,117,4/4,C Major
note,6126,34,50:72,D3,D3,0.3062,P1,117,4/4,C Major
note,6221,37,50:56,D3,D3,0.3062,P1,117,4/4,C Major
note,6233,35,38:38,D2,D2,0.3062,P1,117,4/4,C Major
note,6328,30,50:76,D3,D3,0.3062,P1,117,4/4,C Major
note,6421,31,50:67,D3,D3,0.3062,P1,117,4/4,C Major
note,6435,37,38:36,D2,D2,0.3062,P1,117,4/4,C Major
note,6523,34,50:75,D3,D3,0.3062,P1,117,4/4,C Major
note,6614,34,50:57,D3,D3,0.3572,P1,117,4/4,C Major
note,6624,33,38:41,D2,D2,0.3062,M2,117,4/4,C Major
note,6720,30,52:75,E3,E3,0.3572,M2,117,4/4,C Major
note,6811,35,50:65,D3,D3,0.4082,P1,117,4/4,C Major
note,6823,34,38:43,D2,D2,0.4082,M2,117,4/4,C Major
note,6915,32,52:75,E3,E3,0.4082,M3,117,4/4,C Major
note,6917,27,48:72,C3,C3,0.3572,M2,117,4/4,C Major
note,7016,37,50:66,D3,D3,0.4082,P1,117,4/4,C Major
note,7026,40,38:48,D2,D2,0.4082,M2,117,4/4,C Major
note,7107,41,52:88,E3,E3,0.4082,M3,117,4/4,C Major
note,7113,24,48:75,C3,C3,0.3572,M2,117,4/4,C Major
note,7203,60,50:73,D3,D3,0.4593,P1,117,4/4,C Major
note,7218,50,38:57,D2,D2,0.4082,M2,117,4/4,C Major
note,7312,43,52:101,E3,E3,0.4593,M3,117,4/4,C Major
note,7321,23,48:74,C3,C3,0.4082,M2,117,4/4,C Major
note,7409,46,50:72,D3,D3,0.5103,P1,117,4/4,C Major
note,7418,47,38:64,D2,D2,0.4593,P4,117,4/4,C Major
note,7503,52,55:99,G3,G3,0.5103,m3,117,4/4,C Major
note,7504,40,52:87,E3,E3,0.4593,M3,117,4/4,C Major
note,7509,28,48:77,C3,C3,0.4082,M2,117,4/4,C Major
note,7607,41,50:69,D3,D3,0.5103,P1,117,4/4,C Major
note,7618,40,38:56,D2,D2,0.5613,M2,117,4/4,C Major
note,7710,39,52:71,E3,E3,0.5103,m3,117,4/4,C Major
note,7713,38,55:72,G3,G3,0.4593,P5,117,4/4,C Major
note,7725,24,48:56,C3,C3,0.4593,M2,117,4/4,C Major
note,7811,38,50:63,D3,D3,0.5103,P1,117,4/4,C Major
note,7830,33,38:40,D2,D2,0.5103,P4,117,4/4,C Major
note,7905,39,55:70,G3,G3,0.4593,m3,117,4/4,C Major
note,7911,33,52:53,E3,E3,0.4082,M3,117,4/4,C Major
note,7912,27,48:51,C3,C3,0.3572,M2,117,4/4,C Major
note,7994,43,50:62,D3,D3,0.3572,P1,117,4/4,C Major
note,8001,40,38:44,D2,D2,0.3062,P1,117,4/4,C Major
note,8108,82,50:68,D3,D3,0.3062,m3,117,4/4,C Major
note,8114,34,53:68,F3,F3,0.3062,m3,117,4/4,C Major
note,8169,36,38:49,D2,D2,0.2552,M2,117,4/4,C Major
note,8204,32,52:76,E3,E3,0.2041,M2,117,4/4,C Major
note,8304,91,50:89,D3,D3,0.2552,P1,117,4/4,C Major
note,8386,38,38:36,D2,D2,0.2041,P1,117,4/4,C Major
note,8498,29,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,8589,41,38:32,D2,D2,0.2552,P1,117,4/4,C Major
note,8684,30,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,8776,32,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,8786,37,38:34,D2,D2,0.3062,P1,117,4/4,C Major
note,8877,34,50:72,D3,D3,0.3062,P1,117,4/4,C Major
note,8975,39,50:55,D3,D3,0.3062,P1,117,4/4,C Major
note,8993,40,38:27,D2,D2,0.3062,P1,117,4/4,C Major
note,9076,28,50:73,D3,D3,0.3572,P1,117,4/4,C Major
note,9170,40,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,9194,36,38:33,D2,D2,0.3062,P1,117,4/4,C Major
note,9278,32,50:71,D3,D3,0.3572,P1,117,4/4,C Major
note,9374,42,50:60,D3,D3,0.3062,P1,117,4/4,C Major
note,9385,37,38:36,D2,D2,0.3062,P1,117,4/4,C Major
note,9444,33,50:82,D3,D3,0.3062,P1,117,4/4,C Major
note,9569,39,50:72,D3,D3,0.4082,P1,117,4/4,C Major
note,9582,42,38:49,D2,D2,0.4593,m2,117,4/4,C Major
note,9639,34,63:113,D#4,Eb4,0.4082,m2,117,4/4,C Major
note,9766,47,50:73,D3,D3,0.4593,P1,117,4/4,C Major
note,9776,59,38:56,D2,D2,0.4593,M2,117,4/4,C Major
note,9848,25,40:103,E2,E2,0.4593,m2,117,4/4,C Major
note,9862,33,39:60,D#2,Eb2,0.4082,M2,117,4/4,C Major
note,9897,45,41:8,F2,F2,0.4082,m3,117,4/4,C Major
note,9957,48,38:62,D2,D2,0.3572,m2,117,4/4,C Major
note,9959,30,51:78,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,10063,27,50:86,D3,D3,0.3572,M2,117,4/4,C Major
note,10070,27,52:75,E3,E3,0.3572,P1,117,4/4,C Major
note,10151,46,52:75,E3,E3,0.3062,M2,117,4/4,C Major
note,10169,33,38:56,D2,D2,0.3572,P1,117,4/4,C Major
note,10276,30,50:72,D3,D3,0.5103,M2,117,4/4,C Major
note,10367,38,52:63,E3,E3,0.5613,M2,117,4/4,C Major
note,10395,50,38:14,D2,D2,0.5613,P1,117,4/4,C Major
note,10450,35,50:77,D3,D3,0.5103,M2,117,4/4,C Major
note,10536,61,52:76,E3,E3,0.5103,M2,117,4/4,C Major
note,10540,80,38:63,D2,D2,0.4593,M3,117,4/4,C Major
note,10645,56,54:108,F#3,Gb3,0.5103,d5,117,4/4,C Major
note,10646,47,48:106,C3,C3,0.4593,m3,117,4/4,C Major
note,10658,1,51:61,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,10660,32,50:82,D3,D3,0.3572,m3,117,4/4,C Major
note,10673,32,53:66,F3,F3,0.3062,m3,117,4/4,C Major
note,10749,58,50:72,D3,D3,0.3062,P1,117,4/4,C Major
note,10757,50,38:65,D2,D2,0.2552,P1,117,4/4,C Major
note,10855,44,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,10941,55,50:57,D3,D3,0.3062,P1,117,4/4,C Major
note,10957,44,38:53,D2,D2,0.3062,P1,117,4/4,C Major
note,11070,31,50:73,D3,D3,0.3572,P1,117,4/4,C Major
note,11154,34,50:55,D3,D3,0.3062,P1,117,4/4,C Major
note,11166,40,38:35,D2,D2,0.3062,P1,117,4/4,C Major
note,11261,26,50:77,D3,D3,0.3062,P1,117,4/4,C Major
note,11337,51,38:49,D2,D2,0.3062,P1,117,4/4,C Major
note,11345,37,50:63,D3,D3,0.2552,P1,117,4/4,C Major
note,11454,29,38:83,D2,D2,0.2552,P1,117,4/4,C Major
note,11545,49,38:55,D2,D2,0.2552,P1,117,4/4,C Major
note,11556,45,50:57,D3,D3,0.2041,P1,117,4/4,C Major
note,11672,28,38:60,D2,D2,0.3062,P1,117,4/4,C Major
note,11775,34,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,11857,37,38:49,D2,D2,0.3572,P1,117,4/4,C Major
note,11968,40,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,12000,29,38:23,D2,D2,0.3062,P1,117,4/4,C Major
note,12044,35,38:52,D2,D2,0.3062,P1,117,4/4,C Major
note,12154,42,50:54,D3,D3,0.3062,P1,117,4/4,C Major
note,12180,37,38:34,D2,D2,0.2552,P1,117,4/4,C Major
note,12237,35,50:85,D3,D3,0.3062,P1,117,4/4,C Major
note,12366,31,50:52,D3,D3,0.3062,P1,117,4/4,C Major
note,12404,39,38:3,D2,D2,0.3572,P1,117,4/4,C Major
note,12486,33,50:43,D3,D3,0.4082,P1,117,4/4,C Major
note,12568,37,38:39,D2,D2,0.3572,P1,117,4/4,C Major
note,12569,35,50:47,D3,D3,0.3062,P1,117,4/4,C Major
note,12666,25,50:55,D3,D3,0.3572,P1,117,4/4,C Major
note,12763,37,38:35,D2,D2,0.4082,P1,117,4/4,C Major
note,12767,26,50:52,D3,D3,0.3572,m2,117,4/4,C Major
note,12848,37,51:67,D#3,Eb3,0.4082,M2,117,4/4,C Major
note,12849,32,49:62,C#3,Db3,0.3572,m2,117,4/4,C Major
note,12958,36,50:52,D3,D3,0.4082,P1,117,4/4,C Major
note,12966,38,38:35,D2,D2,0.3572,m7,117,4/4,C Major
note,13059,24,48:61,C3,C3,0.4082,M3,117,4/4,C Major
note,13059,34,52:59,E3,E3,0.4082,M2,117,4/4,C Major
note,13160,38,50:56,D3,D3,0.4082,P1,117,4/4,C Major
note,13169,38,38:35,D2,D2,0.3572,m7,117,4/4,C Major
note,13282,25,48:57,C3,C3,0.4082,M3,117,4/4,C Major
note,13284,30,52:55,E3,E3,0.4593,M2,117,4/4,C Major
note,13375,35,50:55,D3,D3,0.4082,P1,117,4/4,C Major
note,13387,40,38:33,D2,D2,0.4082,m7,117,4/4,C Major
note,13469,26,48:54,C3,C3,0.4082,M3,117,4/4,C Major
note,13469,33,52:58,E3,E3,0.4082,M2,117,4/4,C Major
note,13570,34,50:56,D3,D3,0.4082,P1,117,4/4,C Major
note,13579,37,38:35,D2,D2,0.4082,M2,117,4/4,C Major
note,13667,34,52:64,E3,E3,0.4082,M3,117,4/4,C Major
note,13668,27,48:58,C3,C3,0.3572,M2,117,4/4,C Major
note,13770,35,50:62,D3,D3,0.4082,P1,117,4/4,C Major
note,13779,38,38:36,D2,D2,0.3572,M2,117,4/4,C Major
note,13856,35,52:69,E3,E3,0.4082,M3,117,4/4,C Major
note,13860,28,48:64,C3,C3,0.3572,M2,117,4/4,C Major
note,13963,42,50:62,D3,D3,0.4082,P1,117,4/4,C Major
note,13987,39,38:30,D2,D2,0.4593,M2,117,4/4,C Major
note,14053,40,52:80,E3,E3,0.4082,M3,117,4/4,C Major
note,14059,27,48:67,C3,C3,0.3572,M2,117,4/4,C Major
note,14164,38,50:66,D3,D3,0.4593,P1,117,4/4,C Major
note,14172,40,38:45,D2,D2,0.4593,M2,117,4/4,C Major
note,14249,41,52:87,E3,E3,0.4082,M3,117,4/4,C Major
note,14255,25,48:71,C3,C3,0.3572,M2,117,4/4,C Major
note,14359,43,50:66,D3,D3,0.4593,P1,117,4/4,C Major
note,14368,41,38:56,D2,D2,0.4082,M2,117,4/4,C Major
note,14448,43,52:87,E3,E3,0.4593,M3,117,4/4,C Major
note,14454,22,48:73,C3,C3,0.4082,M2,117,4/4,C Major
note,14543,49,50:72,D3,D3,0.5103,P1,117,4/4,C Major
note,14555,47,38:60,D2,D2,0.4593,M2,117,4/4,C Major
note,14648,33,52:85,E3,E3,0.5103,m3,117,4/4,C Major
note,14648,48,55:96,G3,G3,0.5103,P5,117,4/4,C Major
note,14652,24,48:84,C3,C3,0.4082,M2,117,4/4,C Major
note,14762,51,50:66,D3,D3,0.5103,P1,117,4/4,C Major
note,14772,45,38:59,D2,D2,0.4593,M2,117,4/4,C Major
note,14858,39,52:69,E3,E3,0.5103,m3,117,4/4,C Major
note,14861,32,55:74,G3,G3,0.4593,P5,117,4/4,C Major
note,14869,25,48:61,C3,C3,0.4082,M2,117,4/4,C Major
note,14962,45,50:63,D3,D3,0.5103,P1,117,4/4,C Major
note,14979,37,38:44,D2,D2,0.5103,P4,117,4/4,C Major
note,15059,35,55:71,G3,G3,0.5103,m3,117,4/4,C Major
note,15061,36,52:65,E3,E3,0.4593,M3,117,4/4,C Major
note,15072,24,48:56,C3,C3,0.4082,M2,117,4/4,C Major
note,15162,40,50:61,D3,D3,0.5103,P1,117,4/4,C Major
note,15177,35,38:39,D2,D2,0.4593,P4,117,4/4,C Major
note,15265,31,55:68,G3,G3,0.5103,m3,117,4/4,C Major
note,15266,35,52:59,E3,E3,0.4593,M3,117,4/4,C Major
note,15275,26,48:52,C3,C3,0.4082,M2,117,4/4,C Major
note,15362,41,50:62,D3,D3,0.5103,P1,117,4/4,C Major
note,15372,38,38:41,D2,D2,0.5103,P4,117,4/4,C Major
note,15472,33,55:65,G3,G3,0.5103,m3,117,4/4,C Major
note,15475,35,52:57,E3,E3,0.5103,M3,117,4/4,C Major
note,15478,30,48:57,C3,C3,0.4593,M2,117,4/4,C Major
note,15565,39,50:63,D3,D3,0.6124,P1,117,4/4,C Major
note,15577,35,38:39,D2,D2,0.5613,P4,117,4/4,C Major
note,15669,36,55:70,G3,G3,0.5103,P5,117,4/4,C Major
note,15676,32,48:57,C3,C3,0.5613,M3,117,4/4,C Major
note,15679,32,52:52,E3,E3,0.5103,M2,117,4/4,C Major
note,15752,41,50:62,D3,D3,0.5103,P1,117,4/4,C Major
note,15759,40,38:40,D2,D2,0.4593,P4,117,4/4,C Major
note,15859,39,55:76,G3,G3,0.4593,P5,117,4/4,C Major
note,15864,32,48:66,C3,C3,0.4082,M3,117,4/4,C Major
note,15866,32,52:59,E3,E3,0.3572,M2,117,4/4,C Major
note,15938,38,50:69,D3,D3,0.3572,P1,117,4/4,C Major
note,15946,39,38:52,D2,D2,0.3062,P1,117,4/4,C Major
note,16055,85,50:78,D3,D3,0.3572,m3,117,4/4,C Major
note,16059,31,53:72,F3,F3,0.3062,m3,117,4/4,C Major
note,16109,38,38:48,D2,D2,0.3062,M2,117,4/4,C Major
note,16152,41,52:86,E3,E3,0.2552,M2,117,4/4,C Major
note,16267,36,50:90,D3,D3,0.3062,P1,117,4/4,C Major
note,16368,31,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,16381,31,38:50,D2,D2,0.2552,P1,117,4/4,C Major
note,16460,32,50:75,D3,D3,0.3062,P1,117,4/4,C Major
note,16567,38,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,16583,41,38:27,D2,D2,0.2552,P1,117,4/4,C Major
note,16669,30,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,16774,32,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,16786,42,38:25,D2,D2,0.2552,P1,117,4/4,C Major
note,16869,30,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,16985,27,50:52,D3,D3,0.3572,P1,117,4/4,C Major
note,16989,42,38:24,D2,D2,0.3572,P1,117,4/4,C Major
note,17075,29,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,17174,31,50:61,D3,D3,0.3572,P1,117,4/4,C Major
note,17177,34,38:41,D2,D2,0.3062,P1,117,4/4,C Major
note,17271,25,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,17366,32,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,17373,37,38:35,D2,D2,0.2552,P1,117,4/4,C Major
note,17460,34,50:74,D3,D3,0.3062,P1,117,4/4,C Major
note,17558,36,50:55,D3,D3,0.3062,P1,117,4/4,C Major
note,17571,40,38:33,D2,D2,0.3062,P1,117,4/4,C Major
note,17663,28,50:61,D3,D3,0.3062,P1,117,4/4,C Major
note,17777,28,50:55,D3,D3,0.3572,P1,117,4/4,C Major
note,17781,39,38:30,D2,D2,0.3572,P1,117,4/4,C Major
note,17855,34,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,17955,33,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,17959,36,38:38,D2,D2,0.3062,P1,117,4/4,C Major
note,18054,31,50:68,D3,D3,0.3062,P1,117,4/4,C Major
note,18160,28,50:47,D3,D3,0.3062,P1,117,4/4,C Major
note,18162,43,38:24,D2,D2,0.2552,P1,117,4/4,C Major
note,18256,25,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,18343,35,38:39,D2,D2,0.3062,P1,117,4/4,C Major
note,18352,29,50:47,D3,D3,0.3062,P1,117,4/4,C Major
note,18445,40,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,18570,26,50:50,D3,D3,0.4082,P1,117,4/4,C Major
note,18581,47,38:19,D2,D2,0.3572,P1,117,4/4,C Major
note,18645,27,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,18736,39,50:61,D3,D3,0.3062,P1,117,4/4,C Major
note,18753,38,38:33,D2,D2,0.3572,P1,117,4/4,C Major
note,18843,29,50:69,D3,D3,0.3062,P1,117,4/4,C Major
note,18936,36,38:39,D2,D2,0.3062,P1,117,4/4,C Major
note,18945,26,50:51,D3,D3,0.2552,P1,117,4/4,C Major
note,19030,28,50:84,D3,D3,0.2552,P1,117,4/4,C Major
note,19127,38,38:57,D2,D2,0.3062,P1,117,4/4,C Major
note,19128,27,50:51,D3,D3,0.2552,P1,117,4/4,C Major
note,19238,35,50:71,D3,D3,0.3062,m3,117,4/4,C Major
note,19353,32,53:42,F3,F3,0.2552,P4,117,4/4,C Major
note,19433,27,58:75,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,19441,35,57:62,A3,A3,0.2552,M3,117,4/4,C Major
note,19592,110,53:28,F3,F3,0.2552,d5,117,4/4,C Major
note,19622,26,59:71,B3,B3,0.2552,M6,117,4/4,C Major
note,19805,33,50:68,D3,D3,0.3062,m2,117,4/4,C Major
note,19816,29,49:75,C#3,Db3,0.3062,m2,117,4/4,C Major
note,19899,34,50:72,D3,D3,0.3062,M2,117,4/4,C Major
note,19997,27,48:72,C3,C3,0.3062,M2,117,4/4,C Major
note,20024,30,50:59,D3,D3,0.3572,m3,117,4/4,C Major
note,20107,33,53:72,F3,F3,0.3062,d5,117,4/4,C Major
note,20197,28,59:82,B3,B3,0.3062,M2,117,4/4,C Major
note,20203,30,57:75,A3,A3,0.3062,P1,117,4/4,C Major
note,20310,35,57:65,A3,A3,0.3572,m3,117,4/4,C Major
note,20395,26,60:71,C4,C4,0.3062,P5,117,4/4,C Major
note,20405,30,53:59,F3,F3,0.3062,M3,117,4/4,C Major
note,20508,28,57:50,A3,A3,0.3572,m7,117,4/4,C Major
note,20583,25,47:82,B2,B2,0.3062,m3,117,4/4,C Major
note,20590,33,50:78,D3,D3,0.2552,P1,117,4/4,C Major
note,20689,42,50:71,D3,D3,0.3062,M7,117,4/4,C Major
note,20783,42,61:83,C#4,Db4,0.3062,M7,117,4/4,C Major
note,20790,42,50:75,D3,D3,0.2552,m3,117,4/4,C Major
note,20889,35,53:70,F3,F3,0.3062,M6,117,4/4,C Major
note,20986,24,62:79,D4,D4,0.3062,P4,117,4/4,C Major
note,20992,35,57:79,A3,A3,0.2552,P1,117,4/4,C Major
note,21085,39,57:64,A3,A3,0.3062,M7,117,4/4,C Major
note,21180,35,46:80,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,21182,33,53:75,F3,F3,0.2552,M3,117,4/4,C Major
note,21282,40,57:74,A3,A3,0.3062,P5,117,4/4,C Major
note,21381,30,50:82,D3,D3,0.3062,P4,117,4/4,C Major
note,21385,25,45:86,A2,A2,0.2552,P4,117,4/4,C Major
note,21473,49,50:78,D3,D3,0.3062,P1,117,4/4,C Major
note,21583,55,50:78,D3,D3,0.3062,m2,117,4/4,C Major
note,21583,32,63:96,D#4,Eb4,0.3062,m7,117,4/4,C Major
note,21684,33,53:75,F3,F3,0.3062,M6,117,4/4,C Major
note,21782,24,44:98,G#2,Ab2,0.3062,m2,117,4/4,C Major
note,21789,43,57:82,A3,A3,0.2552,P1,117,4/4,C Major
note,21883,53,57:72,A3,A3,0.3062,P5,117,4/4,C Major
note,21982,30,64:98,E4,E4,0.3062,M7,117,4/4,C Major
note,21986,45,53:86,F3,F3,0.2552,M3,117,4/4,C Major
note,22084,41,57:76,A3,A3,0.2552,M2,117,4/4,C Major
note,22176,167,43:94,G2,G2,0.2552,P5,117,4/4,C Major
note,22190,43,50:81,D3,D3,0.2041,P1,117,4/4,C Major
note,22292,27,50:62,D3,D3,0.2552,P4,117,4/4,C Major
note,22414,33,55:65,G3,G3,0.2552,m3,117,4/4,C Major
note,22510,25,58:56,A#3,Bb3,0.3062,M3,117,4/4,C Major
note,22600,32,62:67,D4,D4,0.3062,m2,117,4/4,C Major
note,22603,26,63:73,D#4,Eb4,0.2552,m2,117,4/4,C Major
note,22703,36,62:62,D4,D4,0.3062,M2,117,4/4,C Major
note,22799,24,64:74,E4,E4,0.3062,d5,117,4/4,C Major
note,22808,36,58:61,A#3,Bb3,0.2552,M3,117,4/4,C Major
note,22906,36,62:56,D4,D4,0.3062,m6,117,4/4,C Major
note,23002,29,54:77,F#3,Gb3,0.3062,m2,117,4/4,C Major
note,23009,28,55:66,G3,G3,0.2552,P1,117,4/4,C Major
note,23105,28,55:61,G3,G3,0.3572,P1,117,4/4,C Major
note,23197,39,55:70,G3,G3,0.3572,M2,117,4/4,C Major
note,23202,22,53:64,F3,F3,0.3062,P4,117,4/4,C Major
note,23297,33,58:68,A#3,Bb3,0.3572,M3,117,4/4,C Major
note,23398,30,62:72,D4,D4,0.3572,m3,117,4/4,C Major
note,23408,23,65:65,F4,F4,0.3572,m2,117,4/4,C Major
note,23421,26,64:46,E4,E4,0.3572,M2,117,4/4,C Major
note,23497,35,62:66,D4,D4,0.3062,m3,117,4/4,C Major
