type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4185,35,48:58,C3,C3,0.4082,M3,117,4/4,C Major
note,4189,38,52:51,E3,E3,0.3572,M2,117,4/4,C Major
note,4288,41,50:57,D3,D3,0.4082,P1,117,4/4,C Major
note,4292,44,38:48,D2,D2,0.3572,M2,117,4/4,C Major
note,4382,37,52:60,E3,E3,0.4082,M3,117,4/4,C Major
note,4383,29,48:56,C3,C3,0.3572,M2,117,4/4,C Major
note,4491,41,50:57,D3,D3,0.5103,P1,117,4/4,C Major
note,4494,47,38:50,D2,D2,0.4593,M2,117,4/4,C Major
note,4592,36,52:62,E3,E3,0.4082,M3,117,4/4,C Major
note,4595,25,48:56,C3,C3,0.4082,M2,117,4/4,C Major
note,4680,43,50:55,D3,D3,0.4082,P1,117,4/4,C Major
note,4682,50,38:47,D2,D2,0.4082,M2,117,4/4,C Major
note,4786,41,52:66,E3,E3,0.4082,M3,117,4/4,C Major
note,4788,34,48:58,C3,C3,0.3572,M2,117,4/4,C Major
note,4873,43,50:53,D3,D3,0.3572,P1,117,4/4,C Major
note,4875,48,38:49,D2,D2,0.3062,M2,117,4/4,C Major
note,4979,38,52:62,E3,E3,0.3572,M3,117,4/4,C Major
note,4994,28,48:45,C3,C3,0.3062,M2,117,4/4,C Major
note,5066,39,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,5067,45,38:48,D2,D2,0.2552,P1,117,4/4,C Major
note,5174,35,50:81,D3,D3,0.3062,P1,117,4/4,C Major
note,5281,32,50:57,D3,D3,0.3572,P1,117,4/4,C Major
note,5289,36,38:53,D2,D2,0.3572,P1,117,4/4,C Major
note,5380,35,50:67,D3,D3,0.3062,P1,117,4/4,C Major
note,5474,36,38:53,D2,D2,0.3062,P1,117,4/4,C Major
note,5480,26,50:57,D3,D3,0.2552,P1,117,4/4,C Major
note,5570,41,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,5662,37,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,5667,41,38:55,D2,D2,0.2552,P1,117,4/4,C Major
note,5772,36,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,5865,43,38:53,D2,D2,0.3062,P1,117,4/4,C Major
note,5865,39,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,5985,23,50:60,D3,D3,0.3062,P1,117,4/4,C Major
note,6074,37,38:52,D2,D2,0.3062,P1,117,4/4,C Major
note,6086,27,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,6184,32,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,6267,40,38:50,D2,D2,0.3062,P1,117,4/4,C Major
note,6279,35,50:42,D3,D3,0.2552,P1,117,4/4,C Major
note,6377,33,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,6469,37,38:55,D2,D2,0.3572,P1,117,4/4,C Major
note,6479,24,50:52,D3,D3,0.3062,P1,117,4/4,C Major
note,6571,38,50:71,D3,D3,0.3572,P1,117,4/4,C Major
note,6678,54,50:44,D3,D3,0.4082,P1,117,4/4,C Major
note,6680,55,38:49,D2,D2,0.3572,M2,117,4/4,C Major
note,6789,40,52:79,E3,E3,0.4082,M3,117,4/4,C Major
note,6792,27,48:75,C3,C3,0.3572,M2,117,4/4,C Major
note,6893,48,50:60,D3,D3,0.4082,P1,117,4/4,C Major
note,6896,54,38:56,D2,D2,0.3572,M2,117,4/4,C Major
note,6997,34,52:67,E3,E3,0.4082,M3,117,4/4,C Major
note,7007,26,48:50,C3,C3,0.3572,M2,117,4/4,C Major
note,7094,52,50:57,D3,D3,0.4082,P1,117,4/4,C Major
note,7101,54,38:50,D2,D2,0.3572,m7,117,4/4,C Major
note,7203,33,48:62,C3,C3,0.4082,M3,117,4/4,C Major
note,7203,33,52:68,E3,E3,0.4082,M2,117,4/4,C Major
note,7298,48,50:59,D3,D3,0.4593,P1,117,4/4,C Major
note,7301,51,38:52,D2,D2,0.4082,M2,117,4/4,C Major
note,7404,33,52:72,E3,E3,0.4593,M3,117,4/4,C Major
note,7407,27,48:68,C3,C3,0.4082,m7,117,4/4,C Major
note,7504,86,38:50,D2,D2,0.5103,P1,117,4/4,C Major
note,7504,73,50:54,D3,D3,0.5103,P4,117,4/4,C Major
note,7609,50,55:86,G3,G3,0.5103,P5,117,4/4,C Major
note,7610,36,48:84,C3,C3,0.4593,M3,117,4/4,C Major
note,7615,37,52:74,E3,E3,0.4082,M2,117,4/4,C Major
note,7708,50,50:59,D3,D3,0.5103,P1,117,4/4,C Major
note,7715,57,38:58,D2,D2,0.4593,P4,117,4/4,C Major
note,7810,61,55:65,G3,G3,0.5103,P5,117,4/4,C Major
note,7820,39,48:66,C3,C3,0.4593,M3,117,4/4,C Major
note,7829,35,52:61,E3,E3,0.4082,M2,117,4/4,C Major
note,7911,53,50:55,D3,D3,0.4593,P1,117,4/4,C Major
note,7914,54,38:47,D2,D2,0.4082,P4,117,4/4,C Major
note,8022,34,55:69,G3,G3,0.5103,P5,117,4/4,C Major
note,8023,30,48:77,C3,C3,0.4593,M3,117,4/4,C Major
note,8031,27,52:67,E3,E3,0.4082,M2,117,4/4,C Major
note,8113,44,50:56,D3,D3,0.4593,P1,117,4/4,C Major
note,8116,50,38:50,D2,D2,0.4082,m3,117,4/4,C Major
note,8225,41,53:83,F3,F3,0.4082,m3,117,4/4,C Major
note,8232,30,50:73,D3,D3,0.3572,P1,117,4/4,C Major
note,8300,37,38:58,D2,D2,0.3062,M2,117,4/4,C Major
note,8318,31,52:84,E3,E3,0.3572,M2,117,4/4,C Major
note,8402,32,50:91,D3,D3,0.3062,P1,117,4/4,C Major
note,8494,36,38:59,D2,D2,0.3062,P1,117,4/4,C Major
note,8495,31,50:59,D3,D3,0.2552,P1,117,4/4,C Major
note,8592,35,50:78,D3,D3,0.3062,P1,117,4/4,C Major
note,8694,32,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,8699,37,38:54,D2,D2,0.2552,P1,117,4/4,C Major
note,8797,30,50:75,D3,D3,0.3062,P1,117,4/4,C Major
note,8894,36,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,8902,39,38:53,D2,D2,0.2552,P1,117,4/4,C Major
note,9005,32,50:75,D3,D3,0.3062,P1,117,4/4,C Major
note,9110,42,38:53,D2,D2,0.3062,P1,117,4/4,C Major
note,9114,30,50:56,D3,D3,0.2552,P1,117,4/4,C Major
note,9206,30,50:77,D3,D3,0.3062,P1,117,4/4,C Major
note,9306,43,38:53,D2,D2,0.3062,P1,117,4/4,C Major
note,9309,35,50:56,D3,D3,0.2552,P1,117,4/4,C Major
note,9406,31,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,9499,47,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,9506,58,38:53,D2,D2,0.2552,P1,117,4/4,C Major
note,9615,27,50:83,D3,D3,0.3062,P1,117,4/4,C Major
note,9702,64,38:55,D2,D2,0.3062,P1,117,4/4,C Major
note,9713,39,50:57,D3,D3,0.2552,m2,117,4/4,C Major
note,9807,29,63:98,D#4,Eb4,0.3062,m2,117,4/4,C Major
note,9895,78,38:62,D2,D2,0.3062,P1,117,4/4,C Major
note,9898,60,50:66,D3,D3,0.2552,M7,117,4/4,C Major
note,10004,27,39:97,D#2,Eb2,0.3062,P1,117,4/4,C Major
note,10125,32,51:72,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,10130,45,38:57,D2,D2,0.2552,P1,117,4/4,C Major
note,10226,27,50:88,D3,D3,0.3062,M2,117,4/4,C Major
note,10326,35,52:67,E3,E3,0.3062,M2,117,4/4,C Major
note,10327,54,38:59,D2,D2,0.2552,P1,117,4/4,C Major
note,10426,36,50:86,D3,D3,0.3062,P1,117,4/4,C Major
note,10533,40,38:55,D2,D2,0.4082,M2,117,4/4,C Major
note,10535,35,52:59,E3,E3,0.3572,M2,117,4/4,C Major
note,10638,35,50:76,D3,D3,0.4082,P1,117,4/4,C Major
note,10718,57,38:52,D2,D2,0.4082,M2,117,4/4,C Major
note,10718,51,52:55,E3,E3,0.4082,m2,117,4/4,C Major
note,10824,46,51:92,D#3,Eb3,0.4082,m3,117,4/4,C Major
note,10824,52,54:90,F#3,Gb3,0.4082,d5,117,4/4,C Major
note,10827,23,48:88,C3,C3,0.3062,m7,117,4/4,C Major
note,10940,58,38:58,D2,D2,0.3062,P1,117,4/4,C Major
note,10947,37,50:60,D3,D3,0.2552,P1,117,4/4,C Major
note,11045,30,50:79,D3,D3,0.3062,P1,117,4/4,C Major
note,11156,51,38:50,D2,D2,0.3062,P1,117,4/4,C Major
note,11157,35,50:50,D3,D3,0.2552,P1,117,4/4,C Major
note,11254,30,50:76,D3,D3,0.3062,P1,117,4/4,C Major
note,11354,41,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,11357,49,38:47,D2,D2,0.2552,P1,117,4/4,C Major
note,11456,28,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,11551,55,38:50,D2,D2,0.3062,P1,117,4/4,C Major
note,11552,45,50:60,D3,D3,0.2552,P1,117,4/4,C Major
note,11662,27,38:84,D2,D2,0.3062,P1,117,4/4,C Major
note,11750,54,38:56,D2,D2,0.3062,P1,117,4/4,C Major
note,11764,34,50:51,D3,D3,0.2552,P1,117,4/4,C Major
note,11865,30,38:68,D2,D2,0.3062,P1,117,4/4,C Major
note,11967,44,50:56,D3,D3,0.3062,P1,117,4/4,C Major
note,11985,36,38:53,D2,D2,0.2552,P1,117,4/4,C Major
note,12072,32,38:68,D2,D2,0.3062,P1,117,4/4,C Major
note,12167,35,50:55,D3,D3,0.3062,P1,117,4/4,C Major
note,12185,33,38:49,D2,D2,0.2552,P1,117,4/4,C Major
note,12266,30,38:67,D2,D2,0.3062,P1,117,4/4,C Major
note,12372,41,50:49,D3,D3,0.3062,P1,117,4/4,C Major
note,12376,43,38:54,D2,D2,0.2552,P1,117,4/4,C Major
note,12474,29,50:67,D3,D3,0.3062,P1,117,4/4,C Major
note,12572,39,38:52,D2,D2,0.3062,P1,117,4/4,C Major
note,12578,25,50:56,D3,D3,0.2552,P1,117,4/4,C Major
note,12664,30,50:79,D3,D3,0.3062,P1,117,4/4,C Major
note,12779,46,38:47,D2,D2,0.3572,P1,117,4/4,C Major
note,12787,31,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,12881,27,50:74,D3,D3,0.3572,P1,117,4/4,C Major
note,12972,37,50:60,D3,D3,0.4082,P1,117,4/4,C Major
note,12983,42,38:47,D2,D2,0.3572,M7,117,4/4,C Major
note,13076,29,49:67,C#3,Db3,0.4082,M2,117,4/4,C Major
note,13076,36,51:69,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,13186,51,38:45,D2,D2,0.4082,P1,117,4/4,C Major
note,13187,38,50:43,D3,D3,0.3572,M2,117,4/4,C Major
note,13282,40,52:78,E3,E3,0.4082,M3,117,4/4,C Major
note,13285,25,48:75,C3,C3,0.3572,M2,117,4/4,C Major
note,13400,39,50:52,D3,D3,0.4082,P1,117,4/4,C Major
note,13401,47,38:48,D2,D2,0.3572,M2,117,4/4,C Major
note,13503,35,52:64,E3,E3,0.4082,M3,117,4/4,C Major
note,13508,24,48:59,C3,C3,0.3572,M2,117,4/4,C Major
note,13608,50,50:51,D3,D3,0.4082,P1,117,4/4,C Major
note,13609,54,38:44,D2,D2,0.3572,M2,117,4/4,C Major
note,13711,32,52:68,E3,E3,0.4082,M3,117,4/4,C Major
note,13713,24,48:61,C3,C3,0.3572,M2,117,4/4,C Major
note,13812,48,50:53,D3,D3,0.4082,P1,117,4/4,C Major
note,13816,50,38:47,D2,D2,0.3572,m7,117,4/4,C Major
note,13918,24,48:64,C3,C3,0.4082,M3,117,4/4,C Major
note,13919,29,52:66,E3,E3,0.3572,M2,117,4/4,C Major
note,14013,64,50:55,D3,D3,0.4082,P1,117,4/4,C Major
note,14019,55,38:48,D2,D2,0.3572,m7,117,4/4,C Major
note,14127,31,48:70,C3,C3,0.4082,M3,117,4/4,C Major
note,14129,31,52:70,E3,E3,0.3572,M2,117,4/4,C Major
note,14220,69,50:54,D3,D3,0.4082,P1,117,4/4,C Major
note,14226,62,38:48,D2,D2,0.3572,m7,117,4/4,C Major
note,14334,30,48:70,C3,C3,0.4082,M3,117,4/4,C Major
note,14337,32,52:69,E3,E3,0.3572,M2,117,4/4,C Major
note,14426,64,50:59,D3,D3,0.4082,P1,117,4/4,C Major
note,14429,62,38:51,D2,D2,0.3572,m7,117,4/4,C Major
note,14539,30,48:79,C3,C3,0.4082,M3,117,4/4,C Major
note,14539,36,52:73,E3,E3,0.4082,M2,117,4/4,C Major
note,14632,58,50:60,D3,D3,0.4593,P1,117,4/4,C Major
note,14642,50,38:49,D2,D2,0.4082,M2,117,4/4,C Major
note,14742,38,52:73,E3,E3,0.4593,M3,117,4/4,C Major
note,14745,26,48:76,C3,C3,0.4082,M2,117,4/4,C Major
note,14820,87,50:56,D3,D3,0.5103,P1,117,4/4,C Major
note,14825,81,38:47,D2,D2,0.4593,m7,117,4/4,C Major
note,14941,40,48:90,C3,C3,0.5103,M3,117,4/4,C Major
note,14943,52,52:86,E3,E3,0.4593,m3,117,4/4,C Major
note,14952,48,55:88,G3,G3,0.4082,P4,117,4/4,C Major
note,15044,66,50:59,D3,D3,0.5103,P1,117,4/4,C Major
note,15050,63,38:56,D2,D2,0.4593,P4,117,4/4,C Major
note,15155,45,55:74,G3,G3,0.5103,P5,117,4/4,C Major
note,15158,32,48:78,C3,C3,0.4593,M3,117,4/4,C Major
note,15165,32,52:67,E3,E3,0.4082,M2,117,4/4,C Major
note,15257,64,50:50,D3,D3,0.5103,P1,117,4/4,C Major
note,15267,60,38:44,D2,D2,0.4593,P4,117,4/4,C Major
note,15356,54,55:70,G3,G3,0.5103,P5,117,4/4,C Major
note,15360,35,48:71,C3,C3,0.4593,M3,117,4/4,C Major
note,15371,33,52:62,E3,E3,0.4082,M2,117,4/4,C Major
note,15460,68,38:44,D2,D2,0.5103,P1,117,4/4,C Major
note,15463,62,50:53,D3,D3,0.4593,M2,117,4/4,C Major
note,15568,39,48:69,C3,C3,0.5103,P5,117,4/4,C Major
note,15568,48,55:61,G3,G3,0.5103,m3,117,4/4,C Major
note,15582,33,52:62,E3,E3,0.4082,M2,117,4/4,C Major
note,15669,68,50:52,D3,D3,0.5103,P1,117,4/4,C Major
note,15672,68,38:46,D2,D2,0.4593,P4,117,4/4,C Major
note,15778,43,55:62,G3,G3,0.5103,P5,117,4/4,C Major
note,15779,36,48:73,C3,C3,0.4593,M3,117,4/4,C Major
note,15791,33,52:62,E3,E3,0.4082,M2,117,4/4,C Major
note,15872,62,50:52,D3,D3,0.5103,P1,117,4/4,C Major
note,15877,61,38:48,D2,D2,0.4593,m7,117,4/4,C Major
note,15979,38,48:69,C3,C3,0.5103,P5,117,4/4,C Major
note,15979,42,55:58,G3,G3,0.5103,m3,117,4/4,C Major
note,15994,30,52:60,E3,E3,0.4082,M2,117,4/4,C Major
note,16070,62,38:46,D2,D2,0.4593,P1,117,4/4,C Major
note,16070,52,50:53,D3,D3,0.4593,M2,117,4/4,C Major
note,16188,30,48:76,C3,C3,0.5613,P5,117,4/4,C Major
note,16194,33,55:64,G3,G3,0.5103,m3,117,4/4,C Major
note,16200,27,52:68,E3,E3,0.4593,M2,117,4/4,C Major
note,16265,55,38:46,D2,D2,0.4082,P1,117,4/4,C Major
note,16268,46,50:45,D3,D3,0.3572,m3,117,4/4,C Major
note,16381,42,53:84,F3,F3,0.4082,m3,117,4/4,C Major
note,16393,20,50:70,D3,D3,0.4082,P1,117,4/4,C Major
note,16468,38,38:56,D2,D2,0.3572,P1,117,4/4,C Major
note,16479,25,50:45,D3,D3,0.3062,M2,117,4/4,C Major
note,16489,30,52:84,E3,E3,0.2552,M2,117,4/4,C Major
note,16572,39,50:89,D3,D3,0.3062,P1,117,4/4,C Major
note,16668,37,50:57,D3,D3,0.3062,P1,117,4/4,C Major
note,16670,45,38:59,D2,D2,0.2552,P1,117,4/4,C Major
note,16772,30,50:78,D3,D3,0.3062,P1,117,4/4,C Major
note,16876,36,38:62,D2,D2,0.3062,P1,117,4/4,C Major
note,16876,30,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,16975,31,50:74,D3,D3,0.3062,P1,117,4/4,C Major
note,17075,35,38:59,D2,D2,0.3062,P1,117,4/4,C Major
note,17079,30,50:60,D3,D3,0.2552,P1,117,4/4,C Major
note,17169,47,50:74,D3,D3,0.3062,P1,117,4/4,C Major
note,17288,33,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,17290,37,38:61,D2,D2,0.2552,P1,117,4/4,C Major
note,17392,31,50:68,D3,D3,0.3062,P1,117,4/4,C Major
note,17483,34,50:69,D3,D3,0.3062,P1,117,4/4,C Major
note,17493,36,38:58,D2,D2,0.3062,P1,117,4/4,C Major
note,17582,33,50:72,D3,D3,0.3062,P1,117,4/4,C Major
note,17690,37,38:53,D2,D2,0.3062,P1,117,4/4,C Major
note,17690,30,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,17782,32,50:68,D3,D3,0.3062,P1,117,4/4,C Major
note,17877,32,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,17880,40,38:54,D2,D2,0.2552,P1,117,4/4,C Major
note,17976,38,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,18076,37,50:57,D3,D3,0.3062,P1,117,4/4,C Major
note,18083,39,38:55,D2,D2,0.2552,P1,117,4/4,C Major
note,18177,38,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,18273,35,50:51,D3,D3,0.3062,P1,117,4/4,C Major
note,18277,40,38:53,D2,D2,0.2552,P1,117,4/4,C Major
note,18377,35,50:67,D3,D3,0.3062,P1,117,4/4,C Major
note,18476,40,38:53,D2,D2,0.3062,P1,117,4/4,C Major
note,18482,27,50:57,D3,D3,0.2552,P1,117,4/4,C Major
note,18579,32,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,18671,45,38:51,D2,D2,0.3062,P1,117,4/4,C Major
note,18685,37,50:45,D3,D3,0.2552,P1,117,4/4,C Major
note,18786,28,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,18877,38,38:53,D2,D2,0.3062,P1,117,4/4,C Major
note,18893,29,50:45,D3,D3,0.3062,P1,117,4/4,C Major
note,18988,32,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,19081,41,38:52,D2,D2,0.3062,P1,117,4/4,C Major
note,19089,29,50:57,D3,D3,0.3062,P1,117,4/4,C Major
note,19186,32,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,19269,52,38:57,D2,D2,0.3062,P1,117,4/4,C Major
note,19279,33,50:56,D3,D3,0.2552,P1,117,4/4,C Major
note,19374,28,50:72,D3,D3,0.2552,P1,117,4/4,C Major
note,19471,29,50:68,D3,D3,0.3062,P1,117,4/4,C Major
note,19478,30,38:63,D2,D2,0.2552,P1,117,4/4,C Major
note,19580,41,50:67,D3,D3,0.3572,m3,117,4/4,C Major
note,19670,37,53:59,F3,F3,0.3572,P4,117,4/4,C Major
note,19760,38,58:79,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,19765,46,57:67,A3,A3,0.2552,P1,117,4/4,C Major
note,19864,41,57:57,A3,A3,0.3062,M2,117,4/4,C Major
note,19956,31,59:76,B3,B3,0.3062,d5,117,4/4,C Major
note,19962,35,53:61,F3,F3,0.2552,M3,117,4/4,C Major
note,20045,45,57:63,A3,A3,0.3062,m6,117,4/4,C Major
note,20155,32,49:72,C#3,Db3,0.3062,m2,117,4/4,C Major
note,20164,45,50:67,D3,D3,0.2552,P1,117,4/4,C Major
note,20274,38,50:56,D3,D3,0.3062,M2,117,4/4,C Major
note,20372,27,48:76,C3,C3,0.3062,M2,117,4/4,C Major
note,20379,34,50:71,D3,D3,0.2552,m3,117,4/4,C Major
note,20477,37,53:63,F3,F3,0.3062,M3,117,4/4,C Major
note,20569,54,57:69,A3,A3,0.3062,M2,117,4/4,C Major
note,20571,35,59:83,B3,B3,0.2552,M2,117,4/4,C Major
note,20674,44,57:47,A3,A3,0.3062,m3,117,4/4,C Major
note,20772,28,60:78,C4,C4,0.3062,P5,117,4/4,C Major
note,20783,54,53:56,F3,F3,0.2552,M3,117,4/4,C Major
note,20877,44,57:62,A3,A3,0.3062,m7,117,4/4,C Major
note,20972,28,47:89,B2,B2,0.3062,m3,117,4/4,C Major
note,20989,42,50:70,D3,D3,0.2552,P1,117,4/4,C Major
note,21090,44,50:54,D3,D3,0.3062,P1,117,4/4,C Major
note,21189,46,50:70,D3,D3,0.3062,m7,117,4/4,C Major
note,21190,29,60:68,C4,C4,0.2552,P5,117,4/4,C Major
note,21280,40,53:72,F3,F3,0.3062,M3,117,4/4,C Major
note,21374,60,57:77,A3,A3,0.3062,P4,117,4/4,C Major
note,21378,26,62:76,D4,D4,0.2552,P4,117,4/4,C Major
note,21480,38,57:57,A3,A3,0.3062,M7,117,4/4,C Major
note,21576,51,46:83,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,21589,45,53:63,F3,F3,0.2552,M3,117,4/4,C Major
note,21680,48,57:55,A3,A3,0.3062,P1,117,4/4,C Major
note,21789,28,45:91,A2,A2,0.3062,P4,117,4/4,C Major
note,21790,55,50:75,D3,D3,0.2552,P1,117,4/4,C Major
note,21887,48,50:59,D3,D3,0.4082,P1,117,4/4,C Major
note,21990,59,50:68,D3,D3,0.4082,m2,117,4/4,C Major
note,21993,34,63:89,D#4,Eb4,0.3572,m7,117,4/4,C Major
note,22090,39,53:74,F3,F3,0.4082,M3,117,4/4,C Major
note,22198,44,57:62,A3,A3,0.4082,m2,117,4/4,C Major
note,22206,36,44:76,G#2,Ab2,0.3572,M2,117,4/4,C Major
note,22209,32,42:65,F#2,Gb2,0.3062,m2,117,4/4,C Major
note,22218,30,55:48,G3,G3,0.2552,M2,117,4/4,C Major
note,22287,36,57:62,A3,A3,0.3062,M3,117,4/4,C Major
note,22393,35,53:71,F3,F3,0.3572,M7,117,4/4,C Major
note,22401,26,64:71,E4,E4,0.3062,P5,117,4/4,C Major
note,22480,52,57:70,A3,A3,0.3062,P1,117,4/4,C Major
note,22615,29,45:77,A2,A2,0.3062,P4,117,4/4,C Major
note,22618,49,50:74,D3,D3,0.2552,P1,117,4/4,C Major
note,22734,24,50:49,D3,D3,0.3062,M2,117,4/4,C Major
note,22738,35,48:35,C3,C3,0.2552,P5,117,4/4,C Major
note,22822,101,55:78,G3,G3,0.2552,m3,117,4/4,C Major
note,22927,39,58:64,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,23005,45,63:93,D#4,Eb4,0.3062,m2,117,4/4,C Major
note,23026,51,62:72,D4,D4,0.2552,P1,117,4/4,C Major
note,23129,40,62:58,D4,D4,0.3062,M2,117,4/4,C Major
note,23226,25,64:75,E4,E4,0.3062,d5,117,4/4,C Major
note,23230,45,58:70,A#3,Bb3,0.2552,M3,117,4/4,C Major
note,23332,38,62:58,D4,D4,0.3062,m6,117,4/4,C Major
note,23422,30,54:80,F#3,Gb3,0.3062,m2,117,4/4,C Major
note,23434,36,55:70,G3,G3,0.2552,P1,117,4/4,C Major
note,23544,35,55:51,G3,G3,0.3062,M2,117,4/4,C Major
note,23619,40,53:75,F3,F3,0.3062,M2,117,4/4,C Major
