type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4152,50,38:46,D2,D2,0.3572,M2,117,4/4,C Major
note,4258,36,52:62,E3,E3,0.4082,M3,117,4/4,C Major
note,4268,26,48:56,C3,C3,0.3572,M2,117,4/4,C Major
note,4346,46,50:53,D3,D3,0.4082,P1,117,4/4,C Major
note,4354,49,38:42,D2,D2,0.3572,M2,117,4/4,C Major
note,4458,38,52:65,E3,E3,0.4082,M3,117,4/4,C Major
note,4466,29,48:58,C3,C3,0.3572,M2,117,4/4,C Major
note,4546,47,50:58,D3,D3,0.4082,P1,117,4/4,C Major
note,4552,52,38:43,D2,D2,0.3572,M2,117,4/4,C Major
note,4661,35,52:64,E3,E3,0.4082,M3,117,4/4,C Major
note,4667,28,48:58,C3,C3,0.3572,M2,117,4/4,C Major
note,4758,45,50:56,D3,D3,0.4082,P1,117,4/4,C Major
note,4770,45,38:42,D2,D2,0.3572,M2,117,4/4,C Major
note,4867,40,52:70,E3,E3,0.4082,M3,117,4/4,C Major
note,4874,28,48:62,C3,C3,0.3572,M2,117,4/4,C Major
note,4959,50,50:59,D3,D3,0.3572,P1,117,4/4,C Major
note,4968,50,38:44,D2,D2,0.3062,M2,117,4/4,C Major
note,5074,32,52:74,E3,E3,0.3572,M3,117,4/4,C Major
note,5083,24,48:60,C3,C3,0.3062,M2,117,4/4,C Major
note,5163,54,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,5175,57,38:51,D2,D2,0.2552,P1,117,4/4,C Major
note,5276,32,50:94,D3,D3,0.3062,P1,117,4/4,C Major
note,5382,46,50:54,D3,D3,0.3062,P1,117,4/4,C Major
note,5390,50,38:45,D2,D2,0.2552,P1,117,4/4,C Major
note,5500,27,50:70,D3,D3,0.3062,P1,117,4/4,C Major
note,5592,37,50:54,D3,D3,0.3062,P1,117,4/4,C Major
note,5599,49,38:40,D2,D2,0.2552,P1,117,4/4,C Major
note,5697,29,50:79,D3,D3,0.3062,P1,117,4/4,C Major
note,5794,51,38:45,D2,D2,0.3062,P1,117,4/4,C Major
note,5794,41,50:40,D3,D3,0.3062,P1,117,4/4,C Major
note,5899,28,50:76,D3,D3,0.3062,P1,117,4/4,C Major
note,5998,51,38:49,D2,D2,0.3062,P1,117,4/4,C Major
note,5999,42,50:53,D3,D3,0.2552,P1,117,4/4,C Major
note,6103,28,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,6191,51,50:60,D3,D3,0.3062,P1,117,4/4,C Major
note,6202,61,38:47,D2,D2,0.2552,P1,117,4/4,C Major
note,6314,27,50:67,D3,D3,0.3062,P1,117,4/4,C Major
note,6403,44,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,6412,49,38:44,D2,D2,0.2552,P1,117,4/4,C Major
note,6513,29,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,6612,56,38:46,D2,D2,0.3572,P1,117,4/4,C Major
note,6612,36,50:49,D3,D3,0.3572,P1,117,4/4,C Major
note,6715,30,50:70,D3,D3,0.3572,P1,117,4/4,C Major
note,6803,50,50:59,D3,D3,0.4082,P1,117,4/4,C Major
note,6815,54,38:44,D2,D2,0.3572,M2,117,4/4,C Major
note,6921,32,52:68,E3,E3,0.4082,M3,117,4/4,C Major
note,6924,28,48:64,C3,C3,0.3572,M2,117,4/4,C Major
note,7029,47,50:52,D3,D3,0.4082,P1,117,4/4,C Major
note,7037,46,38:42,D2,D2,0.3572,M2,117,4/4,C Major
note,7138,34,52:55,E3,E3,0.4082,M3,117,4/4,C Major
note,7142,27,48:60,C3,C3,0.3572,M2,117,4/4,C Major
note,7228,46,50:56,D3,D3,0.4082,P1,117,4/4,C Major
note,7237,45,38:44,D2,D2,0.3572,M2,117,4/4,C Major
note,7343,40,52:67,E3,E3,0.4082,M3,117,4/4,C Major
note,7345,31,48:65,C3,C3,0.3572,M2,117,4/4,C Major
note,7432,55,50:60,D3,D3,0.4593,P1,117,4/4,C Major
note,7444,53,38:47,D2,D2,0.4082,M2,117,4/4,C Major
note,7548,33,52:73,E3,E3,0.4593,M3,117,4/4,C Major
note,7551,30,48:68,C3,C3,0.4082,M2,117,4/4,C Major
note,7625,88,50:70,D3,D3,0.5103,P1,117,4/4,C Major
note,7631,93,38:53,D2,D2,0.4593,P4,117,4/4,C Major
note,7744,56,55:97,G3,G3,0.5103,P5,117,4/4,C Major
note,7747,33,48:98,C3,C3,0.4593,M3,117,4/4,C Major
note,7752,37,52:82,E3,E3,0.4082,M2,117,4/4,C Major
note,7864,61,50:61,D3,D3,0.5103,P1,117,4/4,C Major
note,7870,62,38:55,D2,D2,0.4593,P4,117,4/4,C Major
note,7959,39,55:71,G3,G3,0.5103,P5,117,4/4,C Major
note,7965,27,48:64,C3,C3,0.4593,M3,117,4/4,C Major
note,7968,27,52:58,E3,E3,0.4082,M2,117,4/4,C Major
note,8075,52,50:61,D3,D3,0.5613,P1,117,4/4,C Major
note,8084,53,38:51,D2,D2,0.5103,P4,117,4/4,C Major
note,8161,55,55:81,G3,G3,0.5103,P5,117,4/4,C Major
note,8168,30,48:70,C3,C3,0.4593,M3,117,4/4,C Major
note,8171,30,52:66,E3,E3,0.4082,M2,117,4/4,C Major
note,8266,59,50:59,D3,D3,0.3572,P1,117,4/4,C Major
note,8273,56,38:53,D2,D2,0.4082,m3,117,4/4,C Major
note,8359,23,53:88,F3,F3,0.3572,m3,117,4/4,C Major
note,8432,53,50:64,D3,D3,0.3572,M2,117,4/4,C Major
note,8439,25,52:83,E3,E3,0.3062,M2,117,4/4,C Major
note,8440,59,38:53,D2,D2,0.2552,P1,117,4/4,C Major
note,8540,27,50:88,D3,D3,0.3062,P1,117,4/4,C Major
note,8652,51,38:51,D2,D2,0.3062,P1,117,4/4,C Major
note,8652,32,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,8752,28,50:74,D3,D3,0.3062,P1,117,4/4,C Major
note,8841,49,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,8858,43,38:46,D2,D2,0.2552,P1,117,4/4,C Major
note,8960,29,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,9062,42,38:35,D2,D2,0.3062,P1,117,4/4,C Major
note,9067,34,50:42,D3,D3,0.3062,P1,117,4/4,C Major
note,9157,29,50:72,D3,D3,0.3062,P1,117,4/4,C Major
note,9254,45,50:61,D3,D3,0.3062,P1,117,4/4,C Major
note,9263,45,38:44,D2,D2,0.2552,P1,117,4/4,C Major
note,9363,28,50:72,D3,D3,0.3062,P1,117,4/4,C Major
note,9450,45,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,9467,42,38:43,D2,D2,0.2552,P1,117,4/4,C Major
note,9566,30,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,9657,49,50:67,D3,D3,0.3062,P1,117,4/4,C Major
note,9668,48,38:45,D2,D2,0.2552,P1,117,4/4,C Major
note,9767,26,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,9864,63,50:67,D3,D3,0.3572,P1,117,4/4,C Major
note,9879,53,38:47,D2,D2,0.3062,m2,117,4/4,C Major
note,9979,13,63:107,D#4,Eb4,0.3572,m2,117,4/4,C Major
note,10067,56,50:64,D3,D3,0.3572,P1,117,4/4,C Major
note,10076,58,38:56,D2,D2,0.3062,m2,117,4/4,C Major
note,10179,21,37:111,C#2,Db2,0.3572,M2,117,4/4,C Major
note,10188,21,39:86,D#2,Eb2,0.3062,P1,117,4/4,C Major
note,10301,35,51:67,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,10305,48,38:57,D2,D2,0.2552,P1,117,4/4,C Major
note,10415,30,50:65,D3,D3,0.3062,M2,117,4/4,C Major
note,10505,42,52:59,E3,E3,0.3062,M2,117,4/4,C Major
note,10518,43,38:50,D2,D2,0.2552,P1,117,4/4,C Major
note,10607,29,50:78,D3,D3,0.3062,M2,117,4/4,C Major
note,10722,46,52:61,E3,E3,0.4593,M2,117,4/4,C Major
note,10735,44,38:43,D2,D2,0.4082,P1,117,4/4,C Major
note,10815,26,50:84,D3,D3,0.4593,M2,117,4/4,C Major
note,10914,62,52:72,E3,E3,0.4593,M2,117,4/4,C Major
note,10925,66,38:53,D2,D2,0.4082,m7,117,4/4,C Major
note,11012,27,48:91,C3,C3,0.4593,d5,117,4/4,C Major
note,11014,40,54:78,F#3,Gb3,0.4082,m3,117,4/4,C Major
note,11018,32,51:83,D#3,Eb3,0.3572,M2,117,4/4,C Major
note,11040,25,53:62,F3,F3,0.3062,m3,117,4/4,C Major
note,11156,40,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,11161,44,38:50,D2,D2,0.2552,P1,117,4/4,C Major
note,11247,27,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,11354,39,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,11375,39,38:42,D2,D2,0.3572,P1,117,4/4,C Major
note,11449,40,50:68,D3,D3,0.3062,P1,117,4/4,C Major
note,11555,48,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,11573,44,38:40,D2,D2,0.2552,P1,117,4/4,C Major
note,11653,20,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,11745,55,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,11757,46,38:45,D2,D2,0.2552,P1,117,4/4,C Major
note,11849,27,38:92,D2,D2,0.3062,P1,117,4/4,C Major
note,11965,45,50:55,D3,D3,0.3062,P1,117,4/4,C Major
note,11986,38,38:43,D2,D2,0.2552,P1,117,4/4,C Major
note,12067,26,38:75,D2,D2,0.3062,P1,117,4/4,C Major
note,12173,47,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,12180,48,38:52,D2,D2,0.2552,P1,117,4/4,C Major
note,12291,26,38:71,D2,D2,0.3062,P1,117,4/4,C Major
note,12383,39,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,12411,46,38:29,D2,D2,0.2552,P1,117,4/4,C Major
note,12487,25,38:68,D2,D2,0.3062,P1,117,4/4,C Major
note,12573,50,50:56,D3,D3,0.3062,P1,117,4/4,C Major
note,12601,43,38:44,D2,D2,0.2552,P1,117,4/4,C Major
note,12690,28,50:88,D3,D3,0.3062,P1,117,4/4,C Major
note,12813,45,38:44,D2,D2,0.3062,P1,117,4/4,C Major
note,12815,38,50:54,D3,D3,0.2552,P1,117,4/4,C Major
note,12907,24,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,13009,39,50:61,D3,D3,0.3572,P1,117,4/4,C Major
note,13022,45,38:39,D2,D2,0.3062,P1,117,4/4,C Major
note,13112,28,50:74,D3,D3,0.3572,P1,117,4/4,C Major
note,13208,40,50:57,D3,D3,0.4082,P1,117,4/4,C Major
note,13211,56,38:43,D2,D2,0.3572,M7,117,4/4,C Major
note,13313,30,49:59,C#3,Db3,0.4082,M2,117,4/4,C Major
note,13313,29,51:58,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,13408,45,50:55,D3,D3,0.4082,P1,117,4/4,C Major
note,13416,53,38:41,D2,D2,0.3572,m7,117,4/4,C Major
note,13514,34,48:61,C3,C3,0.4082,M3,117,4/4,C Major
note,13516,35,52:59,E3,E3,0.3572,M2,117,4/4,C Major
note,13614,45,50:54,D3,D3,0.4082,P1,117,4/4,C Major
note,13625,45,38:43,D2,D2,0.3572,M2,117,4/4,C Major
note,13724,42,52:67,E3,E3,0.4082,M3,117,4/4,C Major
note,13730,32,48:63,C3,C3,0.3572,M2,117,4/4,C Major
note,13823,44,50:54,D3,D3,0.4082,P1,117,4/4,C Major
note,13832,46,38:40,D2,D2,0.3572,M2,117,4/4,C Major
note,13930,41,52:66,E3,E3,0.4082,M3,117,4/4,C Major
note,13936,27,48:62,C3,C3,0.3572,M2,117,4/4,C Major
note,14023,51,50:58,D3,D3,0.4082,P1,117,4/4,C Major
note,14032,50,38:46,D2,D2,0.3572,M2,117,4/4,C Major
note,14130,41,52:68,E3,E3,0.4082,M3,117,4/4,C Major
note,14140,31,48:58,C3,C3,0.3572,M2,117,4/4,C Major
note,14233,49,50:62,D3,D3,0.4082,P1,117,4/4,C Major
note,14246,43,38:45,D2,D2,0.3572,M2,117,4/4,C Major
note,14335,37,52:59,E3,E3,0.4082,M3,117,4/4,C Major
note,14342,27,48:55,C3,C3,0.3572,M2,117,4/4,C Major
note,14429,59,50:61,D3,D3,0.4082,P1,117,4/4,C Major
note,14440,61,38:46,D2,D2,0.3572,M2,117,4/4,C Major
note,14538,45,52:70,E3,E3,0.4082,M3,117,4/4,C Major
note,14549,26,48:57,C3,C3,0.3572,M2,117,4/4,C Major
note,14637,59,50:56,D3,D3,0.4082,P1,117,4/4,C Major
note,14647,55,38:46,D2,D2,0.4082,M2,117,4/4,C Major
note,14739,47,52:74,E3,E3,0.4082,M3,117,4/4,C Major
note,14747,30,48:63,C3,C3,0.3572,M2,117,4/4,C Major
note,14841,67,50:67,D3,D3,0.4593,P1,117,4/4,C Major
note,14854,58,38:51,D2,D2,0.4082,M2,117,4/4,C Major
note,14940,53,52:75,E3,E3,0.4593,M3,117,4/4,C Major
note,14946,29,48:73,C3,C3,0.4082,M2,117,4/4,C Major
note,15031,91,50:74,D3,D3,0.5103,P1,117,4/4,C Major
note,15045,76,38:61,D2,D2,0.4593,P4,117,4/4,C Major
note,15137,57,55:95,G3,G3,0.5103,P5,117,4/4,C Major
note,15141,25,48:87,C3,C3,0.4593,M3,117,4/4,C Major
note,15144,38,52:80,E3,E3,0.4082,M2,117,4/4,C Major
note,15264,73,50:67,D3,D3,0.5103,P1,117,4/4,C Major
note,15269,77,38:60,D2,D2,0.4593,P4,117,4/4,C Major
note,15358,39,55:73,G3,G3,0.5103,P5,117,4/4,C Major
note,15365,27,48:65,C3,C3,0.4593,M3,117,4/4,C Major
note,15370,29,52:58,E3,E3,0.4082,M2,117,4/4,C Major
note,15457,65,50:61,D3,D3,0.5103,P1,117,4/4,C Major
note,15475,53,38:55,D2,D2,0.5103,m7,117,4/4,C Major
note,15566,31,48:69,C3,C3,0.5103,P5,117,4/4,C Major
note,15567,35,55:69,G3,G3,0.4593,m3,117,4/4,C Major
note,15572,32,52:56,E3,E3,0.4082,M2,117,4/4,C Major
note,15659,64,50:60,D3,D3,0.5103,P1,117,4/4,C Major
note,15671,52,38:47,D2,D2,0.4593,m7,117,4/4,C Major
note,15773,31,48:72,C3,C3,0.5103,M3,117,4/4,C Major
note,15778,36,52:59,E3,E3,0.4593,m3,117,4/4,C Major
note,15781,33,55:59,G3,G3,0.4082,P4,117,4/4,C Major
note,15859,65,50:60,D3,D3,0.5103,P1,117,4/4,C Major
note,15872,57,38:50,D2,D2,0.4593,P4,117,4/4,C Major
note,15981,36,55:68,G3,G3,0.5103,P5,117,4/4,C Major
note,15984,28,48:69,C3,C3,0.4593,M3,117,4/4,C Major
note,15985,35,52:61,E3,E3,0.4082,M2,117,4/4,C Major
note,16064,69,50:58,D3,D3,0.5103,P1,117,4/4,C Major
note,16077,57,38:48,D2,D2,0.4593,m7,117,4/4,C Major
note,16181,32,48:77,C3,C3,0.5103,P5,117,4/4,C Major
note,16183,42,55:72,G3,G3,0.4593,m3,117,4/4,C Major
note,16190,33,52:55,E3,E3,0.4082,M2,117,4/4,C Major
note,16271,64,50:63,D3,D3,0.5103,P1,117,4/4,C Major
note,16285,59,38:49,D2,D2,0.5103,P4,117,4/4,C Major
note,16381,56,55:81,G3,G3,0.5103,P5,117,4/4,C Major
note,16383,27,48:81,C3,C3,0.4593,M3,117,4/4,C Major
note,16389,33,52:69,E3,E3,0.4082,M2,117,4/4,C Major
note,16479,61,50:70,D3,D3,0.3572,P1,117,4/4,C Major
note,16489,51,38:53,D2,D2,0.4082,m3,117,4/4,C Major
note,16587,26,53:85,F3,F3,0.3572,m3,117,4/4,C Major
note,16640,54,38:59,D2,D2,0.3572,P1,117,4/4,C Major
note,16640,38,50:56,D3,D3,0.3572,M2,117,4/4,C Major
note,16665,25,52:82,E3,E3,0.2552,M2,117,4/4,C Major
note,16760,35,50:93,D3,D3,0.3062,P1,117,4/4,C Major
note,16866,47,38:46,D2,D2,0.3062,P1,117,4/4,C Major
note,16872,34,50:31,D3,D3,0.2552,P1,117,4/4,C Major
note,16978,29,50:66,D3,D3,0.3062,P1,117,4/4,C Major
note,17069,42,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,17086,47,38:42,D2,D2,0.2552,P1,117,4/4,C Major
note,17179,28,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,17273,44,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,17289,48,38:43,D2,D2,0.2552,P1,117,4/4,C Major
note,17388,29,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,17493,44,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,17512,46,38:40,D2,D2,0.2552,P1,117,4/4,C Major
note,17600,31,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,17708,36,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,17712,45,38:41,D2,D2,0.3062,P1,117,4/4,C Major
note,17808,29,50:61,D3,D3,0.3062,P1,117,4/4,C Major
note,17911,31,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,17912,42,38:38,D2,D2,0.2552,P1,117,4/4,C Major
note,18000,29,50:69,D3,D3,0.3062,P1,117,4/4,C Major
note,18094,47,50:61,D3,D3,0.3062,P1,117,4/4,C Major
note,18115,46,38:36,D2,D2,0.2552,P1,117,4/4,C Major
note,18214,28,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,18310,55,38:43,D2,D2,0.3062,P1,117,4/4,C Major
note,18312,36,50:52,D3,D3,0.2552,P1,117,4/4,C Major
note,18410,30,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,18518,50,38:46,D2,D2,0.3062,P1,117,4/4,C Major
note,18520,32,50:52,D3,D3,0.2552,P1,117,4/4,C Major
note,18613,30,50:70,D3,D3,0.3062,P1,117,4/4,C Major
note,18712,56,38:45,D2,D2,0.3062,P1,117,4/4,C Major
note,18712,36,50:49,D3,D3,0.3062,P1,117,4/4,C Major
note,18815,29,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,18917,39,50:50,D3,D3,0.3062,P1,117,4/4,C Major
note,18918,55,38:46,D2,D2,0.2552,P1,117,4/4,C Major
note,19018,30,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,19116,39,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,19135,41,38:39,D2,D2,0.3062,P1,117,4/4,C Major
note,19221,30,50:64,D3,D3,0.3572,P1,117,4/4,C Major
note,19314,41,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,19330,43,38:41,D2,D2,0.2552,P1,117,4/4,C Major
note,19418,36,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,19511,40,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,19521,45,38:41,D2,D2,0.2552,P1,117,4/4,C Major
note,19605,30,50:77,D3,D3,0.2552,P1,117,4/4,C Major
note,19736,27,50:54,D3,D3,0.3572,P1,117,4/4,C Major
note,19737,33,38:51,D2,D2,0.3062,P1,117,4/4,C Major
note,19835,32,50:55,D3,D3,0.3572,m3,117,4/4,C Major
note,19907,29,53:53,F3,F3,0.3572,M3,117,4/4,C Major
note,20005,27,57:58,A3,A3,0.4082,m2,117,4/4,C Major
note,20008,27,58:60,A#3,Bb3,0.3572,m2,117,4/4,C Major
note,20108,31,57:44,A3,A3,0.3572,M3,117,4/4,C Major
note,20183,40,53:56,F3,F3,0.3062,d5,117,4/4,C Major
note,20191,26,59:70,B3,B3,0.2552,M2,117,4/4,C Major
note,20276,33,57:49,A3,A3,0.3062,m6,117,4/4,C Major
note,20371,35,49:64,C#3,Db3,0.3062,m2,117,4/4,C Major
note,20381,29,50:52,D3,D3,0.2552,P1,117,4/4,C Major
note,20482,33,50:66,D3,D3,0.3572,M2,117,4/4,C Major
note,20578,28,48:68,C3,C3,0.4082,M2,117,4/4,C Major
note,20584,63,50:63,D3,D3,0.3572,m3,117,4/4,C Major
note,20678,38,53:60,F3,F3,0.3572,d5,117,4/4,C Major
note,20766,37,59:80,B3,B3,0.4082,M2,117,4/4,C Major
note,20770,31,57:64,A3,A3,0.3572,P1,117,4/4,C Major
note,20859,41,57:71,A3,A3,0.3062,M3,117,4/4,C Major
note,20952,58,53:59,F3,F3,0.3062,P5,117,4/4,C Major
note,20956,18,60:71,C4,C4,0.2552,m3,117,4/4,C Major
note,21047,35,57:56,A3,A3,0.3062,m7,117,4/4,C Major
note,21134,28,47:83,B2,B2,0.3062,m3,117,4/4,C Major
note,21150,34,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,21257,36,50:68,D3,D3,0.3572,M7,117,4/4,C Major
note,21343,27,61:72,C#4,Db4,0.4082,M7,117,4/4,C Major
note,21363,45,50:65,D3,D3,0.3572,m3,117,4/4,C Major
note,21447,48,53:64,F3,F3,0.3572,M6,117,4/4,C Major
note,21522,42,62:85,D4,D4,0.4082,P4,117,4/4,C Major
note,21535,32,57:69,A3,A3,0.3572,P1,117,4/4,C Major
note,21631,35,57:72,A3,A3,0.3572,M7,117,4/4,C Major
note,21714,50,46:79,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,21717,38,53:66,F3,F3,0.2552,M3,117,4/4,C Major
note,21802,29,57:68,A3,A3,0.3062,P5,117,4/4,C Major
note,21898,39,50:64,D3,D3,0.3062,P4,117,4/4,C Major
note,21904,23,45:84,A2,A2,0.2552,P4,117,4/4,C Major
note,22005,38,50:63,D3,D3,0.3572,m2,117,4/4,C Major
note,22107,39,63:100,D#4,Eb4,0.4082,m2,117,4/4,C Major
note,22113,60,50:67,D3,D3,0.3572,m3,117,4/4,C Major
note,22203,53,53:65,F3,F3,0.3572,M6,117,4/4,C Major
note,22300,24,44:91,G#2,Ab2,0.4082,m2,117,4/4,C Major
note,22300,30,57:69,A3,A3,0.4082,P1,117,4/4,C Major
note,22387,50,57:82,A3,A3,0.3062,P5,117,4/4,C Major
note,22482,41,64:96,E4,E4,0.3062,M7,117,4/4,C Major
note,22488,61,53:71,F3,F3,0.2552,M3,117,4/4,C Major
note,22575,36,57:68,A3,A3,0.2552,M2,117,4/4,C Major
note,22672,163,43:99,G2,G2,0.2552,P5,117,4/4,C Major
note,22680,51,50:67,D3,D3,0.2041,P1,117,4/4,C Major
note,22775,29,50:61,D3,D3,0.2552,P4,117,4/4,C Major
note,22902,37,55:59,G3,G3,0.3572,m3,117,4/4,C Major
note,22977,33,58:67,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,23069,25,63:78,D#4,Eb4,0.3572,m2,117,4/4,C Major
note,23075,30,62:60,D4,D4,0.3062,P1,117,4/4,C Major
note,23174,33,62:50,D4,D4,0.3572,M2,117,4/4,C Major
note,23257,23,64:76,E4,E4,0.3572,d5,117,4/4,C Major
note,23269,27,58:54,A#3,Bb3,0.3572,M3,117,4/4,C Major
note,23335,47,62:43,D4,D4,0.3062,P5,117,4/4,C Major
note,23446,36,55:61,G3,G3,0.3572,m2,117,4/4,C Major
note,23460,91,54:53,F#3,Gb3,0.3572,m2,117,4/4,C Major
note,23543,27,55:59,G3,G3,0.3062,P1,117,4/4,C Major
note,23639,41,55:64,G3,G3,0.3572,M2,117,4/4,C Major
note,23651,23,53:60,F3,F3,0.3062,P4,117,4/4,C Major
note,23734,43,58:64,A#3,Bb3,0.3572,d5,117,4/4,C Major
