type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5334,30,48:46,C3,C3,0.3572,M2,117,4/4,C Major
note,5426,24,50:52,D3,D3,0.4082,P1,117,4/4,C Major
note,5431,40,38:46,D2,D2,0.3572,M2,117,4/4,C Major
note,5532,27,52:73,E3,E3,0.4082,M3,117,4/4,C Major
note,5538,26,48:62,C3,C3,0.3572,M2,117,4/4,C Major
note,5635,25,50:53,D3,D3,0.4082,P1,117,4/4,C Major
note,5640,34,38:44,D2,D2,0.3572,M2,117,4/4,C Major
note,5751,33,52:73,E3,E3,0.4082,M3,117,4/4,C Major
note,5752,29,48:59,C3,C3,0.3572,M2,117,4/4,C Major
note,5859,24,50:55,D3,D3,0.4082,P1,117,4/4,C Major
note,5867,40,38:45,D2,D2,0.3572,M2,117,4/4,C Major
note,5977,27,52:71,E3,E3,0.4082,M3,117,4/4,C Major
note,5979,21,48:61,C3,C3,0.3572,M2,117,4/4,C Major
note,6082,30,50:61,D3,D3,0.3572,P1,117,4/4,C Major
note,6093,38,38:49,D2,D2,0.3062,M2,117,4/4,C Major
note,6197,27,52:68,E3,E3,0.3572,M3,117,4/4,C Major
note,6205,24,48:56,C3,C3,0.3062,M2,117,4/4,C Major
note,6288,29,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,6304,34,38:40,D2,D2,0.2552,P1,117,4/4,C Major
note,6403,25,50:86,D3,D3,0.3062,P1,117,4/4,C Major
note,6526,22,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,6544,40,38:33,D2,D2,0.2552,P1,117,4/4,C Major
note,6622,27,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,6731,28,50:52,D3,D3,0.3062,P1,117,4/4,C Major
note,6745,35,38:39,D2,D2,0.2552,P1,117,4/4,C Major
note,6843,27,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,6952,28,50:61,D3,D3,0.3062,P1,117,4/4,C Major
note,6965,36,38:50,D2,D2,0.2552,P1,117,4/4,C Major
note,7054,26,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,7157,33,50:57,D3,D3,0.3062,P1,117,4/4,C Major
note,7182,33,38:30,D2,D2,0.2552,P1,117,4/4,C Major
note,7281,25,50:68,D3,D3,0.3062,P1,117,4/4,C Major
note,7388,31,50:54,D3,D3,0.3062,P1,117,4/4,C Major
note,7411,38,38:29,D2,D2,0.2552,P1,117,4/4,C Major
note,7505,22,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,7609,28,50:52,D3,D3,0.3062,P1,117,4/4,C Major
note,7640,54,38:12,D2,D2,0.2552,P1,117,4/4,C Major
note,7726,27,50:68,D3,D3,0.3062,P1,117,4/4,C Major
note,7831,26,50:52,D3,D3,0.3572,P1,117,4/4,C Major
note,7845,39,38:36,D2,D2,0.3062,P1,117,4/4,C Major
note,7943,26,50:64,D3,D3,0.3572,P1,117,4/4,C Major
note,8055,33,50:56,D3,D3,0.4082,P1,117,4/4,C Major
note,8070,36,38:39,D2,D2,0.3572,m7,117,4/4,C Major
note,8167,22,48:79,C3,C3,0.4082,M3,117,4/4,C Major
note,8172,24,52:77,E3,E3,0.3572,M2,117,4/4,C Major
note,8281,25,50:49,D3,D3,0.4082,P1,117,4/4,C Major
note,8287,35,38:41,D2,D2,0.3572,m7,117,4/4,C Major
note,8394,28,48:67,C3,C3,0.4082,M3,117,4/4,C Major
note,8399,26,52:69,E3,E3,0.3572,M2,117,4/4,C Major
note,8498,32,50:56,D3,D3,0.4082,P1,117,4/4,C Major
note,8509,39,38:42,D2,D2,0.3572,m7,117,4/4,C Major
note,8616,25,48:78,C3,C3,0.4082,M3,117,4/4,C Major
note,8619,24,52:79,E3,E3,0.3572,M2,117,4/4,C Major
note,8727,41,50:65,D3,D3,0.4593,P1,117,4/4,C Major
note,8737,55,38:56,D2,D2,0.4082,m7,117,4/4,C Major
note,8843,23,48:88,C3,C3,0.4593,M3,117,4/4,C Major
note,8847,30,52:86,E3,E3,0.4082,M2,117,4/4,C Major
note,8947,39,50:74,D3,D3,0.5103,P1,117,4/4,C Major
note,8958,60,38:64,D2,D2,0.4593,m7,117,4/4,C Major
note,9052,23,48:100,C3,C3,0.5103,P5,117,4/4,C Major
note,9054,44,55:93,G3,G3,0.4593,m3,117,4/4,C Major
note,9055,27,52:93,E3,E3,0.4082,M2,117,4/4,C Major
note,9156,40,50:74,D3,D3,0.5103,P1,117,4/4,C Major
note,9164,51,38:60,D2,D2,0.4593,P4,117,4/4,C Major
note,9277,37,55:81,G3,G3,0.5103,P5,117,4/4,C Major
note,9279,23,48:82,C3,C3,0.4593,M3,117,4/4,C Major
note,9284,24,52:76,E3,E3,0.4082,M2,117,4/4,C Major
note,9388,39,50:68,D3,D3,0.4593,P1,117,4/4,C Major
note,9394,65,38:62,D2,D2,0.4082,m7,117,4/4,C Major
note,9487,36,48:89,C3,C3,0.4082,P5,117,4/4,C Major
note,9488,62,55:83,G3,G3,0.3572,m3,117,4/4,C Major
note,9492,44,52:83,E3,E3,0.3062,M2,117,4/4,C Major
note,9602,31,50:77,D3,D3,0.3062,P1,117,4/4,C Major
note,9606,112,38:70,D2,D2,0.2552,m3,117,4/4,C Major
note,9706,38,53:89,F3,F3,0.3062,m3,117,4/4,C Major
note,9710,29,50:87,D3,D3,0.2552,M2,117,4/4,C Major
note,9802,33,52:100,E3,E3,0.2552,M2,117,4/4,C Major
note,9907,27,50:101,D3,D3,0.3062,P1,117,4/4,C Major
note,10023,23,50:57,D3,D3,0.3062,P1,117,4/4,C Major
note,10032,30,38:46,D2,D2,0.2552,P1,117,4/4,C Major
note,10136,28,50:69,D3,D3,0.3062,P1,117,4/4,C Major
note,10241,43,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,10268,32,38:44,D2,D2,0.2552,P1,117,4/4,C Major
note,10363,24,50:78,D3,D3,0.3062,P1,117,4/4,C Major
note,10466,36,50:56,D3,D3,0.3062,P1,117,4/4,C Major
note,10491,30,38:39,D2,D2,0.2552,P1,117,4/4,C Major
note,10579,28,50:71,D3,D3,0.3062,P1,117,4/4,C Major
note,10676,33,50:60,D3,D3,0.3062,P1,117,4/4,C Major
note,10690,37,38:44,D2,D2,0.2552,P1,117,4/4,C Major
note,10795,27,50:68,D3,D3,0.3062,P1,117,4/4,C Major
note,10898,30,50:55,D3,D3,0.3062,P1,117,4/4,C Major
note,10904,37,38:47,D2,D2,0.2552,P1,117,4/4,C Major
note,11016,29,50:72,D3,D3,0.3062,P1,117,4/4,C Major
note,11112,38,38:47,D2,D2,0.3062,P1,117,4/4,C Major
note,11128,39,50:28,D3,D3,0.3062,P1,117,4/4,C Major
note,11221,19,50:70,D3,D3,0.3062,P1,117,4/4,C Major
note,11307,63,50:74,D3,D3,0.3572,P1,117,4/4,C Major
note,11323,81,38:65,D2,D2,0.3062,m2,117,4/4,C Major
note,11404,24,63:105,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,11508,46,51:89,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,11517,47,39:73,D#2,Eb2,0.3062,m2,117,4/4,C Major
note,11610,20,40:109,E2,E2,0.3572,m2,117,4/4,C Major
note,11628,19,39:57,D#2,Eb2,0.3062,P1,117,4/4,C Major
note,11726,43,51:99,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,11741,53,38:73,D2,D2,0.2552,P1,117,4/4,C Major
note,11846,19,50:98,D3,D3,0.3062,M2,117,4/4,C Major
note,11931,43,52:67,E3,E3,0.3062,M2,117,4/4,C Major
note,11940,42,38:60,D2,D2,0.2552,P1,117,4/4,C Major
note,12042,30,50:74,D3,D3,0.3062,M2,117,4/4,C Major
note,12148,32,52:57,E3,E3,0.4082,M2,117,4/4,C Major
note,12150,40,38:55,D2,D2,0.3572,P1,117,4/4,C Major
note,12244,29,50:75,D3,D3,0.4082,M2,117,4/4,C Major
note,12340,29,52:68,E3,E3,0.4082,M2,117,4/4,C Major
note,12344,44,38:59,D2,D2,0.3572,m7,117,4/4,C Major
note,12448,43,48:107,C3,C3,0.4082,d5,117,4/4,C Major
note,12449,63,54:94,F#3,Gb3,0.3572,m3,117,4/4,C Major
note,12452,55,51:94,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,12562,33,50:82,D3,D3,0.3062,P1,117,4/4,C Major
note,12567,43,38:72,D2,D2,0.2552,P1,117,4/4,C Major
note,12690,21,50:61,D3,D3,0.3062,P1,117,4/4,C Major
note,12786,35,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,12795,42,38:55,D2,D2,0.2552,P1,117,4/4,C Major
note,12902,24,50:76,D3,D3,0.3062,P1,117,4/4,C Major
note,12996,41,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,13013,36,38:51,D2,D2,0.2552,P1,117,4/4,C Major
note,13108,21,50:77,D3,D3,0.3062,P1,117,4/4,C Major
note,13200,42,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,13217,54,38:58,D2,D2,0.2552,P1,117,4/4,C Major
note,13323,23,38:110,D2,D2,0.3062,P1,117,4/4,C Major
note,13435,34,50:67,D3,D3,0.3062,P1,117,4/4,C Major
note,13444,49,38:60,D2,D2,0.2552,P1,117,4/4,C Major
note,13544,32,38:82,D2,D2,0.3062,P1,117,4/4,C Major
note,13666,28,50:51,D3,D3,0.3062,P1,117,4/4,C Major
note,13669,39,38:47,D2,D2,0.2552,P1,117,4/4,C Major
note,13760,28,38:78,D2,D2,0.3062,P1,117,4/4,C Major
note,13870,42,38:50,D2,D2,0.3062,P1,117,4/4,C Major
note,13871,31,50:46,D3,D3,0.2552,P1,117,4/4,C Major
note,13978,38,38:74,D2,D2,0.3062,P1,117,4/4,C Major
note,14101,24,50:49,D3,D3,0.3062,P1,117,4/4,C Major
note,14107,34,38:43,D2,D2,0.2552,P1,117,4/4,C Major
note,14191,32,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,14311,30,50:42,D3,D3,0.3062,P1,117,4/4,C Major
note,14316,35,38:39,D2,D2,0.2552,P1,117,4/4,C Major
note,14425,25,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,14526,37,38:44,D2,D2,0.3572,P1,117,4/4,C Major
note,14543,34,50:35,D3,D3,0.3062,P1,117,4/4,C Major
note,14626,23,50:58,D3,D3,0.3572,P1,117,4/4,C Major
note,14732,32,50:53,D3,D3,0.4082,P1,117,4/4,C Major
note,14739,48,38:42,D2,D2,0.3572,M7,117,4/4,C Major
note,14846,30,49:69,C#3,Db3,0.4082,M2,117,4/4,C Major
note,14847,29,51:65,D#3,Eb3,0.3572,m2,117,4/4,C Major
note,14949,31,50:50,D3,D3,0.4082,P1,117,4/4,C Major
note,14950,55,38:50,D2,D2,0.3572,M2,117,4/4,C Major
note,15058,24,52:87,E3,E3,0.4082,M3,117,4/4,C Major
note,15060,23,48:83,C3,C3,0.3572,m7,117,4/4,C Major
note,15149,54,38:57,D2,D2,0.4082,P1,117,4/4,C Major
note,15152,37,50:55,D3,D3,0.3572,M2,117,4/4,C Major
note,15282,29,48:68,C3,C3,0.4082,M3,117,4/4,C Major
note,15290,30,52:61,E3,E3,0.3572,M2,117,4/4,C Major
note,15389,34,50:42,D3,D3,0.4082,P1,117,4/4,C Major
note,15395,48,38:36,D2,D2,0.3572,m7,117,4/4,C Major
note,15506,30,48:62,C3,C3,0.4082,M3,117,4/4,C Major
note,15509,30,52:67,E3,E3,0.3572,M2,117,4/4,C Major
note,15613,47,38:42,D2,D2,0.4082,P1,117,4/4,C Major
note,15617,29,50:42,D3,D3,0.3572,M2,117,4/4,C Major
note,15714,28,48:61,C3,C3,0.4082,M3,117,4/4,C Major
note,15716,27,52:69,E3,E3,0.3572,M2,117,4/4,C Major
note,15825,31,50:50,D3,D3,0.4082,P1,117,4/4,C Major
note,15830,43,38:41,D2,D2,0.3572,m7,117,4/4,C Major
note,15934,26,48:69,C3,C3,0.4082,M3,117,4/4,C Major
note,15934,27,52:71,E3,E3,0.4082,M2,117,4/4,C Major
note,16044,34,50:56,D3,D3,0.4082,P1,117,4/4,C Major
note,16045,52,38:50,D2,D2,0.3572,m7,117,4/4,C Major
note,16145,25,48:75,C3,C3,0.4082,M3,117,4/4,C Major
note,16149,25,52:74,E3,E3,0.3572,M2,117,4/4,C Major
note,16259,42,50:66,D3,D3,0.4082,P1,117,4/4,C Major
note,16263,59,38:60,D2,D2,0.3572,m7,117,4/4,C Major
note,16369,24,48:85,C3,C3,0.4082,M3,117,4/4,C Major
note,16371,28,52:87,E3,E3,0.3572,M2,117,4/4,C Major
note,16475,40,50:69,D3,D3,0.4593,P1,117,4/4,C Major
note,16483,56,38:62,D2,D2,0.4082,m7,117,4/4,C Major
note,16592,24,48:87,C3,C3,0.4593,M3,117,4/4,C Major
note,16592,32,52:89,E3,E3,0.4593,M2,117,4/4,C Major
note,16682,44,50:77,D3,D3,0.5103,P1,117,4/4,C Major
note,16689,71,38:69,D2,D2,0.5103,m7,117,4/4,C Major
note,16801,28,48:103,C3,C3,0.5613,M3,117,4/4,C Major
note,16803,37,52:96,E3,E3,0.5103,m3,117,4/4,C Major
note,16805,50,55:88,G3,G3,0.4593,P4,117,4/4,C Major
note,16904,51,50:79,D3,D3,0.5613,P1,117,4/4,C Major
note,16909,86,38:71,D2,D2,0.5103,m7,117,4/4,C Major
note,17022,38,48:98,C3,C3,0.5613,P5,117,4/4,C Major
note,17025,55,55:88,G3,G3,0.5103,m3,117,4/4,C Major
note,17031,41,52:74,E3,E3,0.4593,M2,117,4/4,C Major
note,17067,1,50:28,D3,D3,0.5613,P1,117,4/4,C Major
note,17126,68,50:68,D3,D3,0.5103,P1,117,4/4,C Major
note,17135,86,38:76,D2,D2,0.4593,m7,117,4/4,C Major
note,17234,26,48:102,C3,C3,0.5103,P5,117,4/4,C Major
note,17234,56,55:98,G3,G3,0.5103,m3,117,4/4,C Major
note,17236,42,52:95,E3,E3,0.4082,M2,117,4/4,C Major
note,17336,64,50:82,D3,D3,0.5103,P1,117,4/4,C Major
note,17344,81,38:74,D2,D2,0.4593,P4,117,4/4,C Major
note,17443,53,55:96,G3,G3,0.5103,P5,117,4/4,C Major
note,17444,25,48:97,C3,C3,0.4593,M3,117,4/4,C Major
note,17445,41,52:91,E3,E3,0.4082,M2,117,4/4,C Major
note,17546,64,50:81,D3,D3,0.5103,P1,117,4/4,C Major
note,17550,95,38:78,D2,D2,0.4593,m7,117,4/4,C Major
note,17655,45,48:98,C3,C3,0.5103,P5,117,4/4,C Major
note,17655,65,55:93,G3,G3,0.5103,m3,117,4/4,C Major
note,17657,54,52:94,E3,E3,0.4082,M2,117,4/4,C Major
note,17772,111,38:85,D2,D2,0.5103,P1,117,4/4,C Major
note,17773,87,50:85,D3,D3,0.4593,M2,117,4/4,C Major
note,17890,35,48:99,C3,C3,0.5103,M3,117,4/4,C Major
note,17891,51,52:93,E3,E3,0.4593,m3,117,4/4,C Major
note,17891,61,55:87,G3,G3,0.4593,P4,117,4/4,C Major
note,17998,89,50:86,D3,D3,0.4593,P1,117,4/4,C Major
note,18005,99,38:85,D2,D2,0.4082,m7,117,4/4,C Major
note,18107,39,48:100,C3,C3,0.4082,M3,117,4/4,C Major
note,18107,54,52:97,E3,E3,0.4082,m3,117,4/4,C Major
note,18107,68,55:92,G3,G3,0.4082,P4,117,4/4,C Major
note,18217,37,50:90,D3,D3,0.3062,P1,117,4/4,C Major
note,18224,72,38:84,D2,D2,0.2552,m3,117,4/4,C Major
note,18318,43,53:94,F3,F3,0.3062,m3,117,4/4,C Major
note,18319,30,50:93,D3,D3,0.2552,M2,117,4/4,C Major
note,18416,31,52:105,E3,E3,0.2552,M2,117,4/4,C Major
note,18528,29,50:110,D3,D3,0.3062,P1,117,4/4,C Major
note,18632,27,50:78,D3,D3,0.3062,P1,117,4/4,C Major
note,18638,48,38:70,D2,D2,0.2552,P1,117,4/4,C Major
note,18760,18,50:74,D3,D3,0.3062,P1,117,4/4,C Major
note,18864,38,50:63,D3,D3,0.3062,P1,117,4/4,C Major
note,18882,31,38:48,D2,D2,0.2552,P1,117,4/4,C Major
note,18978,23,50:73,D3,D3,0.3062,P1,117,4/4,C Major
note,19088,35,50:52,D3,D3,0.3062,P1,117,4/4,C Major
note,19109,30,38:41,D2,D2,0.2552,P1,117,4/4,C Major
note,19201,21,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,19313,34,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,19326,33,38:46,D2,D2,0.2552,P1,117,4/4,C Major
note,19419,25,50:74,D3,D3,0.3062,P1,117,4/4,C Major
note,19529,33,50:45,D3,D3,0.3062,P1,117,4/4,C Major
note,19561,43,38:20,D2,D2,0.2552,P1,117,4/4,C Major
note,19645,27,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,19758,26,50:46,D3,D3,0.3062,P1,117,4/4,C Major
note,19759,38,38:39,D2,D2,0.2552,P1,117,4/4,C Major
note,19854,30,50:67,D3,D3,0.3062,P1,117,4/4,C Major
note,19964,38,50:52,D3,D3,0.3062,P1,117,4/4,C Major
note,19980,44,38:35,D2,D2,0.2552,P1,117,4/4,C Major
note,20084,20,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,20195,29,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,20205,39,38:30,D2,D2,0.2552,P1,117,4/4,C Major
note,20304,31,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,20438,50,38:14,D2,D2,0.3062,P1,117,4/4,C Major
note,20451,31,50:10,D3,D3,0.2552,P1,117,4/4,C Major
note,20523,32,50:49,D3,D3,0.3062,P1,117,4/4,C Major
note,20644,42,38:37,D2,D2,0.3062,P1,117,4/4,C Major
note,20662,42,50:19,D3,D3,0.2552,P1,117,4/4,C Major
note,20758,24,50:52,D3,D3,0.3062,P1,117,4/4,C Major
note,20868,38,38:38,D2,D2,0.3062,P1,117,4/4,C Major
note,20890,33,50:24,D3,D3,0.2552,P1,117,4/4,C Major
note,20972,26,50:48,D3,D3,0.3062,P1,117,4/4,C Major
note,21080,41,38:39,D2,D2,0.3062,P1,117,4/4,C Major
note,21089,30,50:36,D3,D3,0.2552,P1,117,4/4,C Major
note,21193,30,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,21303,42,38:42,D2,D2,0.3062,P1,117,4/4,C Major
note,21309,28,50:41,D3,D3,0.2552,P1,117,4/4,C Major
note,21410,24,50:59,D3,D3,0.2552,P1,117,4/4,C Major
note,21519,31,50:59,D3,D3,0.2552,P1,117,4/4,C Major
note,21529,35,38:38,D2,D2,0.2041,P1,117,4/4,C Major
note,21622,29,50:66,D3,D3,0.2041,P1,117,4/4,C Major
note,21727,29,38:53,D2,D2,0.2552,P1,117,4/4,C Major
note,21816,36,50:66,D3,D3,0.2552,m3,117,4/4,C Major
note,21918,32,53:69,F3,F3,0.3062,P4,117,4/4,C Major
note,22028,41,58:70,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,22037,30,57:65,A3,A3,0.2552,P1,117,4/4,C Major
note,22125,27,57:70,A3,A3,0.2552,M2,117,4/4,C Major
note,22245,23,59:68,B3,B3,0.2552,d5,117,4/4,C Major
note,22248,32,53:60,F3,F3,0.2041,M3,117,4/4,C Major
note,22338,37,57:62,A3,A3,0.2552,P5,117,4/4,C Major
note,22461,34,50:68,D3,D3,0.2552,P1,117,4/4,C Major
note,22570,27,50:44,D3,D3,0.3062,M2,117,4/4,C Major
note,22667,24,48:72,C3,C3,0.3062,M2,117,4/4,C Major
note,22668,33,50:71,D3,D3,0.2552,m3,117,4/4,C Major
note,22768,34,53:61,F3,F3,0.3062,M3,117,4/4,C Major
note,22886,30,57:57,A3,A3,0.3062,M2,117,4/4,C Major
note,22887,47,59:86,B3,B3,0.2552,M2,117,4/4,C Major
note,22990,29,57:74,A3,A3,0.3062,m3,117,4/4,C Major
note,23106,21,60:81,C4,C4,0.3062,P5,117,4/4,C Major
note,23114,34,53:55,F3,F3,0.2552,M3,117,4/4,C Major
note,23208,32,57:56,A3,A3,0.3062,m7,117,4/4,C Major
note,23313,26,47:77,B2,B2,0.3062,m3,117,4/4,C Major
note,23332,30,50:59,D3,D3,0.2552,P1,117,4/4,C Major
note,23434,24,50:54,D3,D3,0.3062,M7,117,4/4,C Major
note,23522,37,61:85,C#4,Db4,0.3062,M7,117,4/4,C Major
note,23529,39,50:75,D3,D3,0.2552,m3,117,4/4,C Major
note,23631,33,53:61,F3,F3,0.3062,M6,117,4/4,C Major
note,23736,32,62:92,D4,D4,0.3062,P4,117,4/4,C Major
note,23755,30,57:62,A3,A3,0.2552,P1,117,4/4,C Major
note,23854,28,57:67,A3,A3,0.3062,M7,117,4/4,C Major
note,23950,39,46:78,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,23965,27,53:62,F3,F3,0.2552,M3,117,4/4,C Major
note,24049,33,57:66,A3,A3,0.3572,P1,117,4/4,C Major
note,24159,27,45:89,A2,A2,0.3572,P4,117,4/4,C Major
note,24176,28,50:65,D3,D3,0.3062,P1,117,4/4,C Major
note,24279,43,50:69,D3,D3,0.3572,m2,117,4/4,C Major
note,24372,34,63:86,D#4,Eb4,0.3572,m2,117,4/4,C Major
note,24387,52,50:68,D3,D3,0.3062,M2,117,4/4,C Major
note,24411,1,64:36,E4,E4,0.2552,M7,117,4/4,C Major
note,24487,41,53:73,F3,F3,0.3062,M6,117,4/4,C Major
note,24588,53,44:86,G#2,Ab2,0.3062,m2,117,4/4,C Major
note,24595,26,57:73,A3,A3,0.2552,P1,117,4/4,C Major
note,24703,28,57:67,A3,A3,0.3062,P5,117,4/4,C Major
note,24802,28,64:97,E4,E4,0.3062,M7,117,4/4,C Major
note,24812,32,53:67,F3,F3,0.2552,M3,117,4/4,C Major
note,24904,31,57:74,A3,A3,0.2552,M2,117,4/4,C Major
note,25004,133,43:96,G2,G2,0.2552,P5,117,4/4,C Major
note,25026,27,50:65,D3,D3,0.2041,P1,117,4/4,C Major
note,25114,19,50:67,D3,D3,0.2552,P4,117,4/4,C Major
note,25244,33,55:62,G3,G3,0.2552,m3,117,4/4,C Major
note,25345,30,58:56,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,25452,36,63:70,D#4,Eb4,0.3572,m2,117,4/4,C Major
note,25464,23,62:57,D4,D4,0.3062,P1,117,4/4,C Major
note,25563,23,62:57,D4,D4,0.3572,M2,117,4/4,C Major
note,25670,19,64:61,E4,E4,0.3572,d5,117,4/4,C Major
note,25676,35,58:52,A#3,Bb3,0.3062,P5,117,4/4,C Major
note,25676,21,65:54,F4,F4,0.3062,m3,117,4/4,C Major
note,25771,30,62:56,D4,D4,0.3062,m6,117,4/4,C Major
note,25873,34,54:70,F#3,Gb3,0.3062,m2,117,4/4,C Major
note,25881,31,55:66,G3,G3,0.2552,P1,117,4/4,C Major
note,25989,31,55:67,G3,G3,0.3062,M2,117,4/4,C Major
note,26087,27,53:85,F3,F3,0.3062,M2,117,4/4,C Major
note,26112,38,55:64,G3,G3,0.2552,m3,117,4/4,C Major
note,26198,30,58:69,A#3,Bb3,0.3062,d5,117,4/4,C Major
note,26302,39,64:92,E4,E4,0.3062,M2,117,4/4,C Major
note,26308,34,62:62,D4,D4,0.2552,P1,117,4/4,C Major
note,26401,41,62:74,D4,D4,0.3062,m3,117,4/4,C Major
note,26506,22,65:83,F4,F4,0.3062,P5,117,4/4,C Major
