type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8807,46,66:45,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,9043,167,49:37,C#3,Db3,0.3062,m7,117,4/4,C Major
note,9055,286,71:53,B4,B4,0.2552,m7,117,4/4,C Major
note,9065,263,61:47,C#4,Db4,0.2041,P5,117,4/4,C Major
note,9369,467,68:51,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,9383,253,63:42,D#4,Eb4,0.2552,M3,117,4/4,C Major
note,9396,359,59:37,B3,B3,0.2041,P1,117,4/4,C Major
note,9716,237,71:46,B4,B4,0.1531,m3,117,4/4,C Major
note,9730,60,56:41,G#3,Ab3,0.1021,M6,117,4/4,C Major
note,9739,62,65:37,F4,F4,0.051,P4,117,4/4,C Major
note,10275,624,70:43,A#4,Bb4,0.1531,M7,117,4/4,C Major
note,10302,584,59:30,B3,B3,0.1021,m7,117,4/4,C Major
note,10337,523,37:17,C#2,Db2,0.051,P4,117,4/4,C Major
note,12343,355,42:30,F#2,Gb2,0.1021,P5,117,4/4,C Major
note,12680,182,49:42,C#3,Db3,0.1021,P5,117,4/4,C Major
note,12878,188,56:45,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,13097,60,54:50,F#3,Gb3,0.1531,M2,117,4/4,C Major
note,13212,51,56:37,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,13330,242,58:35,A#3,Bb3,0.1021,M6,117,4/4,C Major
note,13551,344,49:41,C#3,Db3,0.1021,P5,117,4/4,C Major
note,13847,249,42:34,F#2,Gb2,0.1021,P5,117,4/4,C Major
note,14072,176,49:43,C#3,Db3,0.1021,P5,117,4/4,C Major
note,14266,173,56:51,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,14469,73,54:46,F#3,Gb3,0.1531,M2,117,4/4,C Major
note,14573,82,56:51,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,14683,236,58:40,A#3,Bb3,0.1021,m3,117,4/4,C Major
note,14945,45,61:44,C#4,Db4,0.1021,P5,117,4/4,C Major
note,15272,250,42:35,F#2,Gb2,0.1021,P5,117,4/4,C Major
note,15518,161,49:50,C#3,Db3,0.1021,P5,117,4/4,C Major
note,15706,182,56:44,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,15911,62,54:47,F#3,Gb3,0.1531,M2,117,4/4,C Major
note,16007,56,56:49,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,16112,201,58:47,A#3,Bb3,0.1021,M6,117,4/4,C Major
note,16325,277,49:44,C#3,Db3,0.1021,P5,117,4/4,C Major
note,16583,251,42:39,F#2,Gb2,0.1021,P5,117,4/4,C Major
note,16827,166,49:46,C#3,Db3,0.1021,P5,117,4/4,C Major
note,17026,179,56:44,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,17243,90,54:36,F#3,Gb3,0.1531,M2,117,4/4,C Major
note,17348,110,56:41,G#3,Ab3,0.1021,M2,117,4/4,C Major
note,17479,231,58:39,A#3,Bb3,0.1021,m3,117,4/4,C Major
note,17739,54,61:44,C#4,Db4,0.1021,P5,117,4/4,C Major
note,18053,287,42:44,F#2,Gb2,0.1021,P5,117,4/4,C Major
note,18329,185,49:46,C#3,Db3,0.1021,P5,117,4/4,C Major
note,18544,546,56:44,G#3,Ab3,0.2041,P4,117,4/4,C Major
note,18824,1042,73:64,C#5,Db5,0.2041,m3,117,4/4,C Major
note,18839,1025,70:50,A#4,Bb4,0.1531,M3,117,4/4,C Major
note,18844,146,54:33,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,19108,184,58:44,A#3,Bb3,0.1021,M6,117,4/4,C Major
note,19360,277,49:38,C#3,Db3,0.1021,P5,117,4/4,C Major
note,19638,230,42:40,F#2,Gb2,0.2041,d5,117,4/4,C Major
note,19870,178,72:56,C5,C5,0.3572,m3,117,4/4,C Major
note,19892,159,69:41,A4,A4,0.3572,m6,117,4/4,C Major
note,19902,179,49:35,C#3,Db3,0.3062,P1,117,4/4,C Major
note,20065,115,73:54,C#5,Db5,0.4082,m3,117,4/4,C Major
note,20074,128,70:53,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,20094,206,56:43,G#3,Ab3,0.3062,M6,117,4/4,C Major
note,20186,112,77:63,F5,F5,0.4082,M2,117,4/4,C Major
note,20274,245,75:67,D#5,Eb5,0.3572,M3,117,4/4,C Major
note,20287,170,71:47,B4,B4,0.3062,P4,117,4/4,C Major
note,20299,482,54:45,F#3,Gb3,0.2552,M2,117,4/4,C Major
note,20421,177,56:42,G#3,Ab3,0.3572,P4,117,4/4,C Major
note,20499,243,73:69,C#5,Db5,0.3062,m3,117,4/4,C Major
note,20507,45,70:58,A#4,Bb4,0.2552,P1,117,4/4,C Major
note,20527,233,58:47,A#3,Bb3,0.2041,P1,117,4/4,C Major
note,20735,385,70:70,A#4,Bb4,0.3062,M3,117,4/4,C Major
note,20738,359,66:59,F#4,Gb4,0.2552,P4,117,4/4,C Major
note,20744,38,61:47,C#4,Db4,0.2041,P4,117,4/4,C Major
note,21074,266,78:67,F#5,Gb5,0.3062,m3,117,4/4,C Major
note,21089,275,75:58,D#5,Eb5,0.2552,M6,117,4/4,C Major
note,21097,337,42:33,F#2,Gb2,0.2041,M3,117,4/4,C Major
note,21364,147,70:63,A#4,Bb4,0.3572,M3,117,4/4,C Major
note,21368,188,66:62,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,21382,164,49:45,C#3,Db3,0.3062,M2,117,4/4,C Major
note,21551,179,75:66,D#5,Eb5,0.3572,M3,117,4/4,C Major
note,21578,194,71:32,B4,B4,0.3062,d5,117,4/4,C Major
note,21586,156,53:44,F3,F3,0.2552,m6,117,4/4,C Major
note,21747,223,73:65,C#5,Db5,0.3572,m3,117,4/4,C Major
note,21752,45,70:62,A#4,Bb4,0.3062,M3,117,4/4,C Major
note,21772,55,54:45,F#3,Gb3,0.2552,M2,117,4/4,C Major
note,21865,99,56:39,G#3,Ab3,0.3572,P4,117,4/4,C Major
note,21974,255,61:53,C#4,Db4,0.3062,P4,117,4/4,C Major
note,21975,245,66:63,F#4,Gb4,0.2552,m6,117,4/4,C Major
note,21987,153,58:45,A#3,Bb3,0.2041,m2,117,4/4,C Major
note,22197,364,71:62,B4,B4,0.3062,m3,117,4/4,C Major
note,22209,399,68:58,G#4,Ab4,0.2552,P5,117,4/4,C Major
note,22210,385,49:47,C#3,Db3,0.2041,M6,117,4/4,C Major
note,22544,944,70:56,A#4,Bb4,0.2041,M3,117,4/4,C Major
note,22552,296,42:33,F#2,Gb2,0.1531,P1,117,4/4,C Major
note,22562,912,66:50,F#4,Gb4,0.1021,P4,117,4/4,C Major
note,22841,178,49:50,C#3,Db3,0.1021,P5,117,4/4,C Major
note,23042,170,56:61,G#3,Ab3,0.2041,m6,117,4/4,C Major
note,23239,198,64:76,E4,E4,0.2041,m7,117,4/4,C Major
note,23252,405,54:42,F#3,Gb3,0.1531,M2,117,4/4,C Major
note,23342,281,56:56,G#3,Ab3,0.2041,M2,117,4/4,C Major
note,23475,151,58:58,A#3,Bb3,0.2041,m3,117,4/4,C Major
note,23644,24,61:50,C#4,Db4,0.2552,M2,117,4/4,C Major
note,23707,389,63:75,D#4,Eb4,0.2041,m6,117,4/4,C Major
note,23785,457,71:71,B4,B4,0.1531,P4,117,4/4,C Major
note,23915,264,42:54,F#2,Gb2,0.1531,P1,117,4/4,C Major
note,24021,204,78:76,F#5,Gb5,0.1021,P1,117,4/4,C Major
note,24282,121,54:59,F#3,Gb3,0.2041,P5,117,4/4,C Major
note,24431,220,61:68,C#4,Db4,0.3062,P4,117,4/4,C Major
note,24511,224,66:72,F#4,Gb4,0.3062,P1,117,4/4,C Major
note,24655,904,78:79,F#5,Gb5,0.2552,P5,117,4/4,C Major
note,24672,81,59:47,B3,B3,0.2041,M3,117,4/4,C Major
note,24687,856,75:56,D#5,Eb5,0.1531,M2,117,4/4,C Major
note,24780,69,61:57,C#4,Db4,0.1531,M2,117,4/4,C Major
note,24889,78,63:60,D#4,Eb4,0.1021,M6,117,4/4,C Major
note,25095,224,54:55,F#3,Gb3,0.1021,P1,117,4/4,C Major
note,25351,189,42:56,F#2,Gb2,0.2041,M7,117,4/4,C Major
note,25558,160,77:73,F5,F5,0.4082,m3,117,4/4,C Major
note,25565,184,74:58,D5,D5,0.4082,m6,117,4/4,C Major
note,25587,130,54:52,F#3,Gb3,0.4593,P1,117,4/4,C Major
note,25747,125,78:78,F#5,Gb5,0.4593,m3,117,4/4,C Major
note,25751,126,75:72,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,25761,163,61:60,C#4,Db4,0.3572,M6,117,4/4,C Major
note,25890,46,82:32,A#5,Bb5,0.4593,m2,117,4/4,C Major
note,25893,28,83:59,B5,B5,0.4082,m3,117,4/4,C Major
note,25948,238,80:81,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,25950,222,77:76,F5,F5,0.3062,d5,117,4/4,C Major
note,25952,218,59:56,B3,B3,0.2552,M2,117,4/4,C Major
note,26061,206,61:53,C#4,Db4,0.3572,P4,117,4/4,C Major
note,26160,264,78:83,F#5,Gb5,0.3062,m3,117,4/4,C Major
note,26166,64,75:70,D#5,Eb5,0.2552,P1,117,4/4,C Major
note,26187,215,63:54,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,26395,358,75:77,D#5,Eb5,0.3062,M3,117,4/4,C Major
note,26397,425,71:71,B4,B4,0.2552,P4,117,4/4,C Major
note,26405,26,66:45,F#4,Gb4,0.2041,M2,117,4/4,C Major
note,26726,265,80:65,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,26728,237,83:71,B5,B5,0.2552,P4,117,4/4,C Major
note,26744,188,42:36,F#2,Gb2,0.2041,P4,117,4/4,C Major
note,27009,143,71:66,B4,B4,0.3062,M3,117,4/4,C Major
note,27018,215,75:55,D#5,Eb5,0.2552,M6,117,4/4,C Major
note,27030,147,54:47,F#3,Gb3,0.2552,M7,117,4/4,C Major
note,27215,197,77:60,F5,F5,0.3572,M3,117,4/4,C Major
note,27219,172,73:64,C#5,Db5,0.3062,P1,117,4/4,C Major
note,27227,187,61:50,C#4,Db4,0.3062,P4,117,4/4,C Major
note,27406,180,78:73,F#5,Gb5,0.3572,m3,117,4/4,C Major
note,27419,34,75:60,D#5,Eb5,0.3062,M3,117,4/4,C Major
note,27422,73,59:49,B3,B3,0.2552,M2,117,4/4,C Major
note,27531,58,61:45,C#4,Db4,0.3572,m7,117,4/4,C Major
note,27604,44,71:70,B4,B4,0.3062,P4,117,4/4,C Major
note,27614,201,66:61,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,27630,38,63:52,D#4,Eb4,0.2041,M6,117,4/4,C Major
note,27825,302,72:67,C5,C5,0.3062,m3,117,4/4,C Major
note,27827,310,69:57,A4,A4,0.2552,m3,117,4/4,C Major
note,27835,112,54:50,F#3,Gb3,0.2041,M6,117,4/4,C Major
note,28104,255,75:65,D#5,Eb5,0.3062,M3,117,4/4,C Major
note,28124,229,71:54,B4,B4,0.2552,P4,117,4/4,C Major
note,28148,254,42:41,F#2,Gb2,0.2041,M3,117,4/4,C Major
note,28345,182,70:61,A#4,Bb4,0.2552,m3,117,4/4,C Major
note,28345,472,73:65,C#5,Db5,0.2552,P1,117,4/4,C Major
note,28381,164,49:50,C#3,Db3,0.2041,P1,117,4/4,C Major
note,28534,237,61:69,C#4,Db4,0.3062,P4,117,4/4,C Major
note,28564,171,56:51,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,28756,552,70:65,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,28768,73,54:50,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,28774,543,66:61,F#4,Gb4,0.1531,m7,117,4/4,C Major
note,28865,97,56:58,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,28986,47,58:69,A#3,Bb3,0.2041,m7,117,4/4,C Major
note,29211,121,68:76,G#4,Ab4,0.3572,d5,117,4/4,C Major
note,29212,60,62:76,D4,D4,0.3062,M6,117,4/4,C Major
note,29245,43,41:56,F2,F2,0.2552,M2,117,4/4,C Major
note,29468,403,39:63,D#2,Eb2,0.2552,P5,117,4/4,C Major
note,29566,326,70:69,A#4,Bb4,0.2552,P5,117,4/4,C Major
note,29572,114,63:66,D#4,Eb4,0.2041,m3,117,4/4,C Major
note,29573,100,66:68,F#4,Gb4,0.1531,P1,117,4/4,C Major
note,29781,109,78:83,F#5,Gb5,0.1531,m6,117,4/4,C Major
note,29917,216,46:57,A#2,Bb2,0.1021,m7,117,4/4,C Major
note,30142,188,56:61,G#3,Ab3,0.2552,m7,117,4/4,C Major
note,30335,383,78:79,F#5,Gb5,0.2552,m6,117,4/4,C Major
note,30348,329,70:62,A#4,Bb4,0.2041,M3,117,4/4,C Major
note,30364,61,54:53,F#3,Gb3,0.1531,M2,117,4/4,C Major
note,30443,91,56:59,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,30565,138,58:67,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,30783,277,46:66,A#2,Bb2,0.2041,m6,117,4/4,C Major
note,31022,192,78:73,F#5,Gb5,0.4082,m6,117,4/4,C Major
note,31040,115,70:53,A#4,Bb4,0.3572,P5,117,4/4,C Major
note,31069,218,39:37,D#2,Eb2,0.3062,m6,117,4/4,C Major
note,31209,32,71:63,B4,B4,0.4082,M6,117,4/4,C Major
note,31212,107,80:67,G#5,Ab5,0.3572,M2,117,4/4,C Major
note,31283,96,78:74,F#5,Gb5,0.3572,m6,117,4/4,C Major
note,31288,58,70:66,A#4,Bb4,0.3572,P1,117,4/4,C Major
note,31308,129,46:57,A#2,Bb2,0.3572,P5,117,4/4,C Major
note,31470,76,77:78,F5,F5,0.4593,M6,117,4/4,C Major
note,31475,57,68:75,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,31486,107,56:53,G#3,Ab3,0.3572,d5,117,4/4,C Major
note,31633,135,50:56,D3,D3,0.4593,m3,117,4/4,C Major
note,31672,147,77:75,F5,F5,0.4082,M6,117,4/4,C Major
note,31677,133,68:68,G#4,Ab4,0.3572,M6,117,4/4,C Major
note,31782,134,59:49,B3,B3,0.4593,M7,117,4/4,C Major
note,31815,140,70:70,A#4,Bb4,0.4082,m6,117,4/4,C Major
note,31818,110,78:69,F#5,Gb5,0.3572,m7,117,4/4,C Major
note,31894,79,68:75,G#4,Ab4,0.3062,M6,117,4/4,C Major
note,31895,297,77:73,F5,F5,0.2552,P5,117,4/4,C Major
note,31910,89,58:59,A#3,Bb3,0.2041,P4,117,4/4,C Major
note,32141,67,75:72,D#5,Eb5,0.3062,M6,117,4/4,C Major
note,32142,71,66:73,F#4,Gb4,0.2552,m6,117,4/4,C Major
note,32159,88,46:54,A#2,Bb2,0.2041,m2,117,4/4,C Major
note,32315,63,47:5,B2,B2,0.2041,M3,117,4/4,C Major
note,32515,401,75:64,D#5,Eb5,0.2552,M6,117,4/4,C Major
note,32520,361,66:62,F#4,Gb4,0.2041,m3,117,4/4,C Major
note,32545,301,39:37,D#2,Eb2,0.1531,M2,117,4/4,C Major
note,32836,195,65:69,F4,F4,0.2041,P5,117,4/4,C Major
note,32854,177,46:48,A#2,Bb2,0.1531,m7,117,4/4,C Major
note,33028,213,56:59,G#3,Ab3,0.2552,P5,117,4/4,C Major
note,33129,42,63:70,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,33257,1263,70:68,A#4,Bb4,0.2041,P5,117,4/4,C Major
note,33283,490,63:57,D#4,Eb4,0.1531,P5,117,4/4,C Major
note,33377,82,56:52,G#3,Ab3,0.2041,M2,117,4/4,C Major
note,33502,103,58:49,A#3,Bb3,0.1531,m2,117,4/4,C Major
note,33724,72,59:68,B3,B3,0.2041,m2,117,4/4,C Major
note,33740,343,46:49,A#2,Bb2,0.1531,P5,117,4/4,C Major
note,34068,304,39:33,D#2,Eb2,0.1531,P5,117,4/4,C Major
note,34104,316,58:58,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,34375,441,46:44,A#2,Bb2,0.1531,m6,117,4/4,C Major
note,34579,81,54:35,F#3,Gb3,0.3062,M3,117,4/4,C Major
note,34671,129,70:8,A#4,Bb4,0.3572,m7,117,4/4,C Major
note,34765,338,60:60,C4,C4,0.4082,M6,117,4/4,C Major
note,34833,279,39:34,D#2,Eb2,0.4082,P4,117,4/4,C Major
note,34841,62,68:57,G#4,Ab4,0.3572,M2,117,4/4,C Major
note,34904,65,70:62,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,34973,52,68:55,G#4,Ab4,0.3062,M2,117,4/4,C Major
note,35042,63,70:60,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,35105,60,68:56,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,35120,684,44:39,G#2,Ab2,0.2552,M7,117,4/4,C Major
note,35185,106,67:61,G4,G4,0.2552,m2,117,4/4,C Major
note,35288,116,68:56,G#4,Ab4,0.2041,M3,117,4/4,C Major
note,35419,127,72:55,C5,C5,0.1531,d5,117,4/4,C Major
note,35421,145,54:42,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,35554,207,70:63,A#4,Bb4,0.2041,M2,117,4/4,C Major
note,35808,294,68:45,G#4,Ab4,0.1531,m3,117,4/4,C Major
note,35824,309,41:28,F2,F2,0.1531,m6,117,4/4,C Major
note,35824,244,61:43,C#4,Db4,0.1531,P1,117,4/4,C Major
note,36193,592,49:30,C#3,Db3,0.1531,P1,117,4/4,C Major
note,36440,47,73:48,C#5,Db5,0.2552,P4,117,4/4,C Major
note,36447,111,56:35,G#3,Ab3,0.2041,P4,117,4/4,C Major
note,36727,206,73:53,C#5,Db5,0.2041,m3,117,4/4,C Major
note,36731,761,70:54,A#4,Bb4,0.1531,M3,117,4/4,C Major
note,36760,236,42:27,F#2,Gb2,0.1021,P5,117,4/4,C Major
note,37024,468,49:40,C#3,Db3,0.1531,P1,117,4/4,C Major
note,37213,61,73:60,C#5,Db5,0.2552,P1,117,4/4,C Major
note,37235,47,61:51,C#4,Db4,0.2041,P1,117,4/4,C Major
note,37456,178,73:64,C#5,Db5,0.2041,m6,117,4/4,C Major
note,37465,397,65:56,F4,F4,0.1531,M6,117,4/4,C Major
note,37481,197,44:41,G#2,Ab2,0.1531,P4,117,4/4,C Major
note,37695,400,49:57,C#3,Db3,0.2552,P1,117,4/4,C Major
note,37854,51,73:72,C#5,Db5,0.4593,P1,117,4/4,C Major
note,37883,33,61:57,C#4,Db4,0.4593,P1,117,4/4,C Major
note,38057,39,73:58,C#5,Db5,0.5103,P5,117,4/4,C Major
note,38063,70,66:50,F#4,Gb4,0.4593,m6,117,4/4,C Major
note,38082,289,46:48,A#2,Bb2,0.4593,P4,117,4/4,C Major
note,38125,40,75:59,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,38133,140,66:6,F#4,Gb4,0.3572,P5,117,4/4,C Major
note,38169,23,73:51,C#5,Db5,0.3572,M2,117,4/4,C Major
note,38217,60,75:60,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,38262,69,73:79,C#5,Db5,0.3062,P1,117,4/4,C Major
note,38343,524,49:54,C#3,Db3,0.3062,M7,117,4/4,C Major
note,38349,116,72:76,C5,C5,0.2552,m2,117,4/4,C Major
note,38459,94,73:79,C#5,Db5,0.3572,P5,117,4/4,C Major
note,38553,103,80:82,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,38567,32,61:57,C#4,Db4,0.2552,P4,117,4/4,C Major
note,38651,68,78:75,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,38826,261,78:81,F#5,Gb5,0.2552,m7,117,4/4,C Major
note,38833,240,68:60,G#4,Ab4,0.2041,P1,117,4/4,C Major
note,38839,225,44:50,G#2,Ab2,0.1531,M6,117,4/4,C Major
note,39063,203,77:80,F5,F5,0.2041,M3,117,4/4,C Major
note,39070,413,49:60,C#3,Db3,0.1531,M2,117,4/4,C Major
note,39245,242,75:80,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,39247,26,61:61,C#4,Db4,0.2041,M3,117,4/4,C Major
note,39461,244,77:80,F5,F5,0.3062,P5,117,4/4,C Major
note,39470,237,70:68,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,39471,217,42:58,F#2,Gb2,0.2041,M6,117,4/4,C Major
note,39678,65,75:81,D#5,Eb5,0.2041,M2,117,4/4,C Major
note,39689,460,49:69,C#3,Db3,0.1531,P1,117,4/4,C Major
note,39842,36,61:75,C#4,Db4,0.2552,M3,117,4/4,C Major
note,39949,212,77:87,F5,F5,0.2041,M6,117,4/4,C Major
note,40116,249,44:60,G#2,Ab2,0.2552,P4,117,4/4,C Major
note,40116,221,73:83,C#5,Db5,0.2552,m6,117,4/4,C Major
note,40123,336,65:73,F4,F4,0.1531,M3,117,4/4,C Major
note,40339,394,49:78,C#3,Db3,0.3062,P1,117,4/4,C Major
note,40489,55,73:78,C#5,Db5,0.3572,P1,117,4/4,C Major
note,40512,52,61:74,C#4,Db4,0.3062,P1,117,4/4,C Major
note,40677,31,73:66,C#5,Db5,0.4082,P5,117,4/4,C Major
note,40690,91,66:53,F#4,Gb4,0.3572,m6,117,4/4,C Major
note,40715,313,46:77,A#2,Bb2,0.3572,P4,117,4/4,C Major
note,40745,73,75:67,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,40786,132,73:80,C#5,Db5,0.2552,m2,117,4/4,C Major
note,40899,121,72:86,C5,C5,0.3572,M7,117,4/4,C Major
note,40998,502,49:68,C#3,Db3,0.4082,P1,117,4/4,C Major
note,41001,81,73:87,C#5,Db5,0.3572,M2,117,4/4,C Major
note,41095,86,75:86,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,41182,99,77:81,F5,F5,0.4082,M3,117,4/4,C Major
note,41199,25,61:70,C#4,Db4,0.3572,P4,117,4/4,C Major
note,41255,48,78:87,F#5,Gb5,0.3062,m2,117,4/4,C Major
note,41340,68,65:80,F4,F4,0.2552,P1,117,4/4,C Major
note,41364,48,77:9,F5,F5,0.2041,M3,117,4/4,C Major
note,41404,367,73:82,C#5,Db5,0.2041,P4,117,4/4,C Major
note,41458,280,44:81,G#2,Ab2,0.1531,P1,117,4/4,C Major
note,41541,233,80:93,G#5,Ab5,0.1021,P1,117,4/4,C Major
note,41758,171,56:78,G#3,Ab3,0.1021,P4,117,4/4,C Major
note,41972,294,61:77,C#4,Db4,0.2041,P1,117,4/4,C Major
note,42225,500,85:90,C#6,Db6,0.2041,m6,117,4/4,C Major
note,42242,480,77:72,F5,F5,0.1531,M6,117,4/4,C Major
note,42253,217,68:62,G#4,Ab4,0.1021,P5,117,4/4,C Major
note,42486,250,61:73,C#4,Db4,0.1021,P4,117,4/4,C Major
note,42734,28,56:74,G#3,Ab3,0.2041,P1,117,4/4,C Major
note,42996,370,32:64,G#1,Ab1,0.3062,M3,117,4/4,C Major
note,43047,195,84:76,C6,C6,0.3572,M6,117,4/4,C Major
note,43061,195,75:60,D#5,Eb5,0.3062,P4,117,4/4,C Major
note,43236,81,80:81,G#5,Ab5,0.4082,m6,117,4/4,C Major
note,43249,41,72:62,C5,C5,0.4082,m7,117,4/4,C Major
note,43374,78,82:77,A#5,Bb5,0.5103,M6,117,4/4,C Major
note,43382,132,73:71,C#5,Db5,0.4593,P4,117,4/4,C Major
note,43383,34,44:56,G#2,Ab2,0.4082,m7,117,4/4,C Major
