type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3914,719,60:61,C4,C4,0.2552,M6,117,4/4,C Major
note,3924,461,51:52,D#3,Eb3,0.2041,P5,117,4/4,C Major
note,4016,46,32:60,G#1,Ab1,0.2041,M3,117,4/4,C Major
note,4120,34,36:63,C2,C2,0.2041,m3,117,4/4,C Major
note,4237,32,39:61,D#2,Eb2,0.3572,P4,117,4/4,C Major
note,4350,34,44:60,G#2,Ab2,0.3572,P1,117,4/4,C Major
note,4447,35,32:60,G#1,Ab1,0.4593,P4,117,4/4,C Major
note,4562,135,61:79,C#4,Db4,0.4593,m3,117,4/4,C Major
note,4566,35,34:58,A#1,Bb1,0.4082,M6,117,4/4,C Major
note,4566,112,55:72,G3,G3,0.4082,M3,117,4/4,C Major
note,4573,88,51:67,D#3,Eb3,0.3062,P4,117,4/4,C Major
note,4669,31,46:68,A#2,Bb2,0.3062,P4,117,4/4,C Major
note,4787,705,63:74,D#4,Eb4,0.3062,P5,117,4/4,C Major
note,4793,663,56:61,G#3,Ab3,0.2552,P4,117,4/4,C Major
note,4801,401,51:54,D#3,Eb3,0.2041,m3,117,4/4,C Major
note,4899,43,36:54,C2,C2,0.2041,m3,117,4/4,C Major
note,5020,37,39:63,D#2,Eb2,0.2041,P4,117,4/4,C Major
note,5126,34,44:65,G#2,Ab2,0.3062,M3,117,4/4,C Major
note,5235,32,48:71,C3,C3,0.3062,P1,117,4/4,C Major
note,5341,37,36:63,C2,C2,0.3572,P4,117,4/4,C Major
note,5441,292,65:81,F4,F4,0.3572,P1,117,4/4,C Major
note,5451,482,53:69,F3,F3,0.3062,M3,117,4/4,C Major
note,5454,32,37:58,C#2,Db2,0.2552,P1,117,4/4,C Major
note,5548,31,49:66,C#3,Db3,0.3572,m3,117,4/4,C Major
note,5650,45,34:65,A#1,Bb1,0.3572,m3,117,4/4,C Major
note,5677,232,61:66,C#4,Db4,0.3062,m3,117,4/4,C Major
note,5773,29,46:57,A#2,Bb2,0.4082,m3,117,4/4,C Major
note,5885,29,31:64,G1,G1,0.4082,m3,117,4/4,C Major
note,5906,69,58:56,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,5912,218,63:61,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,5994,43,43:59,G2,G2,0.4082,M7,117,4/4,C Major
note,6115,42,32:56,G#1,Ab1,0.4082,M3,117,4/4,C Major
note,6118,27,60:67,C4,C4,0.3572,M6,117,4/4,C Major
note,6122,28,51:63,D#3,Eb3,0.3062,P5,117,4/4,C Major
note,6236,34,44:55,G#2,Ab2,0.4593,P1,117,4/4,C Major
note,6333,27,56:67,G#3,Ab3,0.4593,P4,117,4/4,C Major
note,6336,29,51:64,D#3,Eb3,0.4082,m3,117,4/4,C Major
note,6349,41,36:50,C2,C2,0.3572,P1,117,4/4,C Major
note,6463,35,48:51,C3,C3,0.3572,m7,117,4/4,C Major
note,6557,312,58:64,A#3,Bb3,0.3572,M6,117,4/4,C Major
note,6560,289,49:57,C#3,Db3,0.3062,M2,117,4/4,C Major
note,6561,101,51:57,D#3,Eb3,0.2552,P1,117,4/4,C Major
note,6565,34,39:47,D#2,Eb2,0.2041,P1,117,4/4,C Major
note,6685,32,39:55,D#2,Eb2,0.3572,M3,117,4/4,C Major
note,6787,49,43:56,G2,G2,0.3062,M3,117,4/4,C Major
note,6897,38,39:58,D#2,Eb2,0.4593,P5,117,4/4,C Major
note,7021,33,32:43,G#1,Ab1,0.4082,P1,117,4/4,C Major
note,7022,30,44:52,G#2,Ab2,0.3572,P1,117,4/4,C Major
note,7024,49,56:53,G#3,Ab3,0.3062,m6,117,4/4,C Major
note,7039,31,48:37,C3,C3,0.2552,m6,117,4/4,C Major
note,7265,25,80:77,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,7274,34,56:40,G#3,Ab3,0.3572,P1,117,4/4,C Major
note,7276,28,68:40,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,7278,29,72:59,C5,C5,0.2552,M6,117,4/4,C Major
note,7548,188,63:47,D#4,Eb4,0.2041,P5,117,4/4,C Major
note,7553,321,82:67,A#5,Bb5,0.1531,m3,117,4/4,C Major
note,7559,164,67:42,G4,G4,0.1021,d5,117,4/4,C Major
note,7562,364,73:54,C#5,Db5,0.051,P5,117,4/4,C Major
note,8096,100,80:51,G#5,Ab5,0.3062,m6,117,4/4,C Major
note,8102,94,72:43,C5,C5,0.2552,M3,117,4/4,C Major
note,8109,39,68:32,G#4,Ab4,0.2041,P1,117,4/4,C Major
note,8116,95,56:38,G#3,Ab3,0.1531,M3,117,4/4,C Major
note,8374,32,72:75,C5,C5,0.2041,P1,117,4/4,C Major
note,8384,28,60:55,C4,C4,0.1531,m7,117,4/4,C Major
note,8649,163,70:65,A#4,Bb4,0.2041,P1,117,4/4,C Major
note,8656,162,58:49,A#3,Bb3,0.1531,M2,117,4/4,C Major
note,8993,30,56:53,G#3,Ab3,0.3062,P1,117,4/4,C Major
note,8997,27,68:61,G#4,Ab4,0.2552,m2,117,4/4,C Major
note,9072,29,67:71,G4,G4,0.2041,P1,117,4/4,C Major
note,9079,26,55:52,G3,G3,0.1531,m7,117,4/4,C Major
note,9302,35,65:62,F4,F4,0.2041,P1,117,4/4,C Major
note,9307,33,53:48,F3,F3,0.1531,m2,117,4/4,C Major
note,9573,480,52:42,E3,E3,0.1021,P1,117,4/4,C Major
note,9575,456,64:55,E4,E4,0.051,m2,117,4/4,C Major
note,10225,31,65:57,F4,F4,0.5613,m7,117,4/4,C Major
note,10237,27,55:52,G3,G3,0.5103,M2,117,4/4,C Major
note,10259,107,53:31,F3,F3,0.4593,M2,117,4/4,C Major
note,10275,42,67:62,G4,G4,0.4082,M2,117,4/4,C Major
note,10320,30,65:63,F4,F4,0.3572,m2,117,4/4,C Major
note,10369,109,52:54,E3,E3,0.3062,P1,117,4/4,C Major
note,10370,66,64:60,E4,E4,0.2552,m2,117,4/4,C Major
note,10425,70,65:44,F4,F4,0.2041,P1,117,4/4,C Major
note,10451,49,53:37,F3,F3,0.2552,M2,117,4/4,C Major
note,10472,312,67:68,G4,G4,0.2041,P1,117,4/4,C Major
note,10505,285,55:44,G3,G3,0.1531,M2,117,4/4,C Major
note,10820,39,53:51,F3,F3,0.3062,P1,117,4/4,C Major
note,10824,39,65:49,F4,F4,0.2552,m2,117,4/4,C Major
note,10914,28,64:54,E4,E4,0.2041,P1,117,4/4,C Major
note,10919,26,52:50,E3,E3,0.1531,m7,117,4/4,C Major
note,11139,41,62:57,D4,D4,0.2041,P1,117,4/4,C Major
note,11141,47,50:46,D3,D3,0.1531,M2,117,4/4,C Major
note,11382,158,48:38,C3,C3,0.1021,P1,117,4/4,C Major
note,11391,180,60:42,C4,C4,0.051,P1,117,4/4,C Major
note,12163,36,48:51,C3,C3,0.2041,P1,117,4/4,C Major
note,12174,35,60:44,C4,C4,0.1531,P1,117,4/4,C Major
note,12247,65,60:57,C4,C4,0.1531,P1,117,4/4,C Major
note,12248,48,48:57,C3,C3,0.1021,P1,117,4/4,C Major
note,12622,28,60:46,C4,C4,0.2041,P1,117,4/4,C Major
note,12633,39,48:36,C3,C3,0.1531,P1,117,4/4,C Major
note,12720,89,48:43,C3,C3,0.1021,P1,117,4/4,C Major
note,12727,81,60:52,C4,C4,0.051,P1,117,4/4,C Major
note,13121,28,60:46,C4,C4,0.2041,P1,117,4/4,C Major
note,13134,44,48:38,C3,C3,0.1531,P1,117,4/4,C Major
note,13251,128,60:41,C4,C4,0.1021,P1,117,4/4,C Major
note,13263,112,48:28,C3,C3,0.051,m2,117,4/4,C Major
note,14098,24,61:66,C#4,Db4,0.2041,P1,117,4/4,C Major
note,14104,27,49:57,C#3,Db3,0.1531,P1,117,4/4,C Major
note,14169,50,61:80,C#4,Db4,0.2041,P1,117,4/4,C Major
note,14175,27,49:80,C#3,Db3,0.1531,P1,117,4/4,C Major
note,14530,25,61:64,C#4,Db4,0.2041,P1,117,4/4,C Major
note,14533,30,49:56,C#3,Db3,0.1531,P1,117,4/4,C Major
note,14604,40,61:85,C#4,Db4,0.1021,P1,117,4/4,C Major
note,14609,23,49:84,C#3,Db3,0.1021,P1,117,4/4,C Major
note,14992,23,61:75,C#4,Db4,0.2041,P1,117,4/4,C Major
note,15004,26,49:65,C#3,Db3,0.1531,P1,117,4/4,C Major
note,15070,55,61:95,C#4,Db4,0.1021,P1,117,4/4,C Major
note,15073,50,49:93,C#3,Db3,0.051,P1,117,4/4,C Major
note,15945,61,61:88,C#4,Db4,0.2041,P1,117,4/4,C Major
note,15946,57,49:81,C#3,Db3,0.1531,P1,117,4/4,C Major
note,16069,51,49:92,C#3,Db3,0.1021,P1,117,4/4,C Major
note,16074,66,61:97,C#4,Db4,0.051,m3,117,4/4,C Major
note,16585,61,46:94,A#2,Bb2,0.2041,P1,117,4/4,C Major
note,16593,70,58:95,A#3,Bb3,0.1531,m3,117,4/4,C Major
note,16882,72,43:86,G2,G2,0.2041,P1,117,4/4,C Major
note,16884,79,55:94,G3,G3,0.1531,M3,117,4/4,C Major
note,17234,1215,39:72,D#2,Eb2,0.1021,P1,117,4/4,C Major
note,17234,614,51:84,D#3,Eb3,0.1021,P1,117,4/4,C Major
note,18277,32,51:53,D#3,Eb3,0.3062,M2,117,4/4,C Major
note,18335,71,53:62,F3,F3,0.3062,M2,117,4/4,C Major
note,18393,75,55:69,G3,G3,0.3062,m2,117,4/4,C Major
note,18450,101,56:68,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,18464,85,58:57,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,18512,712,60:77,C4,C4,0.2041,M3,117,4/4,C Major
note,18665,36,32:31,G#1,Ab1,0.2041,M3,117,4/4,C Major
note,18748,34,36:56,C2,C2,0.2041,m3,117,4/4,C Major
note,18862,32,39:57,D#2,Eb2,0.3572,P4,117,4/4,C Major
note,18966,32,44:62,G#2,Ab2,0.3572,P1,117,4/4,C Major
note,19068,30,32:62,G#1,Ab1,0.4593,P4,117,4/4,C Major
note,19189,146,61:88,C#4,Db4,0.4593,d5,117,4/4,C Major
note,19194,129,55:78,G3,G3,0.4082,M3,117,4/4,C Major
note,19195,104,51:72,D#3,Eb3,0.3572,P4,117,4/4,C Major
note,19198,47,34:57,A#1,Bb1,0.3062,P1,117,4/4,C Major
note,19334,37,46:29,A#2,Bb2,0.3062,P4,117,4/4,C Major
note,19415,712,63:76,D#4,Eb4,0.3062,P1,117,4/4,C Major
note,19425,417,51:56,D#3,Eb3,0.2552,P4,117,4/4,C Major
note,19425,647,56:60,G#3,Ab3,0.2552,m6,117,4/4,C Major
note,19553,33,36:39,C2,C2,0.2041,m3,117,4/4,C Major
note,19649,41,39:61,D#2,Eb2,0.2041,P4,117,4/4,C Major
note,19753,43,44:67,G#2,Ab2,0.3062,M3,117,4/4,C Major
note,19866,41,48:68,C3,C3,0.3062,P1,117,4/4,C Major
note,19986,43,36:57,C2,C2,0.3572,P4,117,4/4,C Major
note,20078,270,65:86,F4,F4,0.3572,P1,117,4/4,C Major
note,20088,493,53:76,F3,F3,0.3062,M3,117,4/4,C Major
note,20095,37,37:61,C#2,Db2,0.2552,P1,117,4/4,C Major
note,20199,29,49:57,C#3,Db3,0.3572,m3,117,4/4,C Major
note,20298,39,34:60,A#1,Bb1,0.3572,m3,117,4/4,C Major
note,20309,244,61:74,C#4,Db4,0.3062,m3,117,4/4,C Major
note,20412,39,46:59,A#2,Bb2,0.4082,m3,117,4/4,C Major
note,20522,38,31:67,G1,G1,0.4082,m3,117,4/4,C Major
note,20552,62,58:54,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,20552,229,63:63,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,20654,37,43:52,G2,G2,0.4082,M7,117,4/4,C Major
note,20761,43,32:61,G#1,Ab1,0.4082,M3,117,4/4,C Major
note,20774,28,60:61,C4,C4,0.3572,M6,117,4/4,C Major
note,20776,27,51:61,D#3,Eb3,0.3062,P5,117,4/4,C Major
note,20887,33,44:57,G#2,Ab2,0.4082,m6,117,4/4,C Major
note,20997,35,36:57,C2,C2,0.4082,m6,117,4/4,C Major
note,21002,26,56:59,G#3,Ab3,0.3572,P4,117,4/4,C Major
note,21028,23,51:24,D#3,Eb3,0.3062,m3,117,4/4,C Major
note,21104,44,48:62,C3,C3,0.3062,m7,117,4/4,C Major
note,21210,451,58:64,A#3,Bb3,0.3062,P5,117,4/4,C Major
note,21216,55,39:54,D#2,Eb2,0.2552,M3,117,4/4,C Major
note,21222,412,55:58,G3,G3,0.2041,M3,117,4/4,C Major
note,21324,30,51:65,D#3,Eb3,0.2041,P1,117,4/4,C Major
note,21431,34,51:67,D#3,Eb3,0.3062,P1,117,4/4,C Major
note,21550,28,51:72,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,21643,52,51:73,D#3,Eb3,0.5103,M3,117,4/4,C Major
note,21753,42,55:68,G3,G3,0.6634,d5,117,4/4,C Major
note,21757,31,49:69,C#3,Db3,0.6124,M2,117,4/4,C Major
note,21792,35,51:20,D#3,Eb3,0.5613,P4,117,4/4,C Major
note,21866,30,56:68,G#3,Ab3,0.5613,m6,117,4/4,C Major
note,21867,40,48:64,C3,C3,0.5103,P4,117,4/4,C Major
note,21869,39,53:64,F3,F3,0.4593,P5,117,4/4,C Major
note,21973,27,46:50,A#2,Bb2,0.4593,M6,117,4/4,C Major
note,21979,29,55:64,G3,G3,0.4082,m3,117,4/4,C Major
note,21984,37,58:56,A#3,Bb3,0.3572,M2,117,4/4,C Major
note,22084,688,60:64,C4,C4,0.3572,M3,117,4/4,C Major
note,22087,35,44:47,G#2,Ab2,0.3062,P1,117,4/4,C Major
note,22087,409,56:57,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,22104,516,51:53,D#3,Eb3,0.2041,P5,117,4/4,C Major
note,22206,39,32:59,G#1,Ab1,0.2041,M3,117,4/4,C Major
note,22306,34,36:65,C2,C2,0.2041,m3,117,4/4,C Major
note,22411,28,39:68,D#2,Eb2,0.3572,P4,117,4/4,C Major
note,22521,37,44:77,G#2,Ab2,0.3572,P1,117,4/4,C Major
note,22632,30,32:62,G#1,Ab1,0.4593,P4,117,4/4,C Major
note,22739,144,61:88,C#4,Db4,0.4593,d5,117,4/4,C Major
note,22744,121,55:75,G3,G3,0.4082,M3,117,4/4,C Major
note,22745,99,51:72,D#3,Eb3,0.3572,P4,117,4/4,C Major
note,22750,37,34:54,A#1,Bb1,0.3062,P1,117,4/4,C Major
note,22853,28,46:67,A#2,Bb2,0.3062,m7,117,4/4,C Major
note,22981,589,56:61,G#3,Ab3,0.3062,P5,117,4/4,C Major
note,22981,620,63:69,D#4,Eb4,0.3062,P1,117,4/4,C Major
note,22998,335,51:51,D#3,Eb3,0.2041,m3,117,4/4,C Major
note,23088,34,36:65,C2,C2,0.2041,m3,117,4/4,C Major
note,23200,26,39:72,D#2,Eb2,0.2041,P4,117,4/4,C Major
note,23300,35,44:80,G#2,Ab2,0.3062,M3,117,4/4,C Major
note,23413,47,48:79,C3,C3,0.3062,P1,117,4/4,C Major
note,23515,37,36:72,C2,C2,0.3572,P4,117,4/4,C Major
note,23624,241,65:81,F4,F4,0.3572,M3,117,4/4,C Major
note,23628,36,37:69,C#2,Db2,0.3062,M3,117,4/4,C Major
note,23635,478,53:75,F3,F3,0.2552,M3,117,4/4,C Major
note,23736,30,49:70,C#3,Db3,0.3572,m3,117,4/4,C Major
note,23839,39,34:69,A#1,Bb1,0.3572,m3,117,4/4,C Major
note,23865,218,61:70,C#4,Db4,0.3062,m3,117,4/4,C Major
note,23968,34,46:64,A#2,Bb2,0.4082,m3,117,4/4,C Major
note,24081,36,31:70,G1,G1,0.4082,m6,117,4/4,C Major
note,24090,235,63:67,D#4,Eb4,0.3572,P4,117,4/4,C Major
note,24093,53,58:58,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,24197,38,43:62,G2,G2,0.4082,M7,117,4/4,C Major
note,24311,38,32:58,G#1,Ab1,0.4082,P5,117,4/4,C Major
note,24316,27,51:61,D#3,Eb3,0.3572,M6,117,4/4,C Major
note,24317,29,60:61,C4,C4,0.3062,M3,117,4/4,C Major
note,24430,35,44:61,G#2,Ab2,0.4593,m6,117,4/4,C Major
note,24541,41,36:60,C2,C2,0.4593,m3,117,4/4,C Major
note,24543,26,51:64,D#3,Eb3,0.4082,P4,117,4/4,C Major
note,24543,28,56:65,G#3,Ab3,0.4082,m6,117,4/4,C Major
note,24656,39,48:56,C3,C3,0.3572,M6,117,4/4,C Major
note,24769,32,39:46,D#2,Eb2,0.3572,P1,117,4/4,C Major
note,24776,393,51:52,D#3,Eb3,0.3062,P5,117,4/4,C Major
note,24777,330,58:57,A#3,Bb3,0.2552,M6,117,4/4,C Major
note,24787,280,49:41,C#3,Db3,0.2041,m7,117,4/4,C Major
note,24878,37,39:64,D#2,Eb2,0.3572,M3,117,4/4,C Major
note,24994,41,43:61,G2,G2,0.3062,M3,117,4/4,C Major
note,25109,39,39:51,D#2,Eb2,0.3572,P4,117,4/4,C Major
note,25231,35,44:58,G#2,Ab2,0.4082,P1,117,4/4,C Major
note,25235,34,32:44,G#1,Ab1,0.3572,P1,117,4/4,C Major
note,25241,68,56:52,G#3,Ab3,0.3062,m6,117,4/4,C Major
note,25251,28,48:48,C3,C3,0.2552,m6,117,4/4,C Major
note,25489,33,56:57,G#3,Ab3,0.4082,P1,117,4/4,C Major
note,25492,24,68:59,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,25494,29,80:80,G#5,Ab5,0.3062,m6,117,4/4,C Major
note,25502,22,72:71,C5,C5,0.2552,P4,117,4/4,C Major
note,25801,227,67:49,G4,G4,0.2041,M3,117,4/4,C Major
note,25803,243,63:49,D#4,Eb4,0.1531,P5,117,4/4,C Major
note,25807,337,82:76,A#5,Bb5,0.1021,M6,117,4/4,C Major
note,25817,367,73:60,C#5,Db5,0.051,P5,117,4/4,C Major
note,26385,107,80:51,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,26398,69,68:42,G#4,Ab4,0.2552,M3,117,4/4,C Major
note,26401,60,72:46,C5,C5,0.2041,M3,117,4/4,C Major
note,26403,58,56:41,G#3,Ab3,0.1531,M3,117,4/4,C Major
note,26665,45,84:82,C6,C6,0.2041,P1,117,4/4,C Major
note,26678,23,72:68,C5,C5,0.1531,M2,117,4/4,C Major
note,26934,112,70:60,A#4,Bb4,0.2041,P1,117,4/4,C Major
note,26934,144,82:80,A#5,Bb5,0.2041,M2,117,4/4,C Major
note,27274,27,80:66,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,27281,31,68:61,G#4,Ab4,0.2552,M7,117,4/4,C Major
note,27352,35,79:78,G5,G5,0.2041,P1,117,4/4,C Major
note,27358,31,67:60,G4,G4,0.1531,m7,117,4/4,C Major
note,27598,61,77:70,F5,F5,0.2041,P1,117,4/4,C Major
note,27604,36,65:56,F4,F4,0.1531,M7,117,4/4,C Major
note,27860,478,76:60,E5,E5,0.1021,P1,117,4/4,C Major
note,27878,504,64:39,E4,E4,0.051,m2,117,4/4,C Major
note,28537,33,77:59,F5,F5,0.5103,m7,117,4/4,C Major
note,28554,26,67:44,G4,G4,0.4593,P1,117,4/4,C Major
note,28580,44,79:70,G5,G5,0.4082,M2,117,4/4,C Major
note,28640,27,77:64,F5,F5,0.3572,m2,117,4/4,C Major
note,28669,50,64:56,E4,E4,0.3062,P1,117,4/4,C Major
note,28678,49,76:65,E5,E5,0.2552,M7,117,4/4,C Major
note,28727,54,65:30,F4,F4,0.2041,P1,117,4/4,C Major
note,28728,67,77:68,F5,F5,0.1531,M2,117,4/4,C Major
note,28783,306,79:76,G5,G5,0.2041,P1,117,4/4,C Major
note,28790,362,67:51,G4,G4,0.1531,m7,117,4/4,C Major
note,29151,42,77:58,F5,F5,0.3062,P1,117,4/4,C Major
note,29162,39,65:42,F4,F4,0.2552,M7,117,4/4,C Major
note,29238,33,76:59,E5,E5,0.2041,P1,117,4/4,C Major
note,29244,27,64:44,E4,E4,0.1531,m7,117,4/4,C Major
note,29473,36,74:57,D5,D5,0.2041,P1,117,4/4,C Major
note,29475,36,62:42,D4,D4,0.1531,M2,117,4/4,C Major
note,29732,130,60:28,C4,C4,0.1021,P1,117,4/4,C Major
note,29732,162,72:45,C5,C5,0.1021,P1,117,4/4,C Major
note,30531,29,72:60,C5,C5,0.2041,P1,117,4/4,C Major
note,30556,26,60:8,C4,C4,0.1531,P1,117,4/4,C Major
note,30612,100,60:28,C4,C4,0.1531,P1,117,4/4,C Major
note,30625,85,72:69,C5,C5,0.1531,P1,117,4/4,C Major
note,30991,29,72:57,C5,C5,0.2041,P1,117,4/4,C Major
note,30998,28,60:40,C4,C4,0.1531,P1,117,4/4,C Major
note,31089,113,72:61,C5,C5,0.1021,P1,117,4/4,C Major
note,31103,101,60:57,C4,C4,0.051,P1,117,4/4,C Major
note,31520,35,72:53,C5,C5,0.2041,P1,117,4/4,C Major
note,31524,36,60:39,C4,C4,0.1531,P1,117,4/4,C Major
note,31658,164,72:43,C5,C5,0.1021,P1,117,4/4,C Major
note,31669,118,60:43,C4,C4,0.051,P1,117,4/4,C Major
note,32635,26,48:70,C3,C3,0.7144,m3,117,4/4,C Major
note,32638,28,45:67,A2,A2,0.6634,m6,117,4/4,C Major
note,32638,37,89:87,F6,F6,0.6634,m6,117,4/4,C Major
note,32641,21,81:83,A5,A5,0.5613,M3,117,4/4,C Major
note,32642,25,53:73,F3,F3,0.5103,P1,117,4/4,C Major
note,32644,21,77:78,F5,F5,0.4593,P1,117,4/4,C Major
note,32669,35,41:28,F2,F2,0.4082,P1,117,4/4,C Major
note,32704,48,41:35,F2,F2,0.4593,P1,117,4/4,C Major
note,32710,44,53:84,F3,F3,0.4082,P4,117,4/4,C Major
note,32715,46,48:77,C3,C3,0.3572,P4,117,4/4,C Major
note,32716,39,89:95,F6,F6,0.3062,m6,117,4/4,C Major
note,32719,53,45:75,A2,A2,0.2552,m6,117,4/4,C Major
note,32721,37,77:92,F5,F5,0.2041,M3,117,4/4,C Major
note,32721,32,81:92,A5,A5,0.2041,M3,117,4/4,C Major
note,33074,28,65:74,F4,F4,0.4082,m6,117,4/4,C Major
note,33077,28,57:67,A3,A3,0.3572,m3,117,4/4,C Major
note,33175,29,60:61,C4,C4,0.4082,M6,117,4/4,C Major
note,33185,26,69:68,A4,A4,0.3572,M7,117,4/4,C Major
note,33278,35,58:65,A#3,Bb3,0.4082,M6,117,4/4,C Major
note,33292,25,67:70,G4,G4,0.3572,P5,117,4/4,C Major
note,33409,33,60:47,C4,C4,0.4082,m7,117,4/4,C Major
note,33412,26,70:61,A#4,Bb4,0.3572,m3,117,4/4,C Major
note,33503,45,55:53,G3,G3,0.4082,M6,117,4/4,C Major
note,33513,32,64:59,E4,E4,0.3572,m3,117,4/4,C Major
note,33620,33,67:66,G4,G4,0.4082,P5,117,4/4,C Major
note,33629,34,60:51,C4,C4,0.3572,m3,117,4/4,C Major
note,33726,38,57:52,A3,A3,0.4082,m6,117,4/4,C Major
note,33736,30,65:61,F4,F4,0.3572,P4,117,4/4,C Major
note,33845,30,60:51,C4,C4,0.4082,M6,117,4/4,C Major
note,33852,28,69:60,A4,A4,0.3572,P1,117,4/4,C Major
note,33951,36,57:62,A3,A3,0.4082,m6,117,4/4,C Major
