type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,21847,748,82:74,A#5,Bb5,0.3062,m6,117,4/4,C Major
note,21860,738,74:55,D5,D5,0.2552,P5,117,4/4,C Major
note,21861,567,67:50,G4,G4,0.2041,P1,117,4/4,C Major
note,21862,65,79:49,G5,G5,0.1531,M6,117,4/4,C Major
note,21863,587,70:40,A#4,Bb4,0.1021,M6,117,4/4,C Major
note,21927,1085,79:3,G5,G5,0.051,m3,117,4/4,C Major
note,22931,2203,82:77,A#5,Bb5,0.2552,m6,117,4/4,C Major
note,22940,1190,74:66,D5,D5,0.2041,d5,117,4/4,C Major
note,22941,514,68:56,G#4,Ab4,0.1531,M2,117,4/4,C Major
note,22947,2134,70:51,A#4,Bb4,0.1021,P4,117,4/4,C Major
note,22959,674,65:52,F4,F4,0.051,M2,117,4/4,C Major
note,24008,540,67:36,G4,G4,0.1531,m6,117,4/4,C Major
note,24014,1036,75:51,D#5,Eb5,0.1021,P1,117,4/4,C Major
note,24029,484,63:39,D#4,Eb4,0.051,M2,117,4/4,C Major
note,25059,190,77:42,F5,F5,0.2041,P1,117,4/4,C Major
note,25062,522,65:39,F4,F4,0.1531,m3,117,4/4,C Major
note,25063,537,62:33,D4,D4,0.1021,m6,117,4/4,C Major
note,25377,417,70:54,A#4,Bb4,0.1021,M2,117,4/4,C Major
note,25696,172,72:52,C5,C5,0.2041,m3,117,4/4,C Major
note,25989,394,69:53,A4,A4,0.2041,P5,117,4/4,C Major
note,26020,420,62:25,D4,D4,0.1531,M3,117,4/4,C Major
note,26023,566,58:25,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,26329,220,70:48,A#4,Bb4,0.051,M2,117,4/4,C Major
note,26715,217,68:58,G#4,Ab4,0.051,m2,117,4/4,C Major
note,27347,945,67:39,G4,G4,0.2041,m3,117,4/4,C Major
note,27361,1244,64:36,E4,E4,0.1531,d5,117,4/4,C Major
note,27362,1120,58:24,A#3,Bb3,0.1021,m3,117,4/4,C Major
note,27382,968,61:27,C#4,Db4,0.051,m3,117,4/4,C Major
note,29270,926,46:39,A#2,Bb2,0.2552,P5,117,4/4,C Major
note,29275,1132,65:41,F4,F4,0.2041,P5,117,4/4,C Major
note,29278,993,34:35,A#1,Bb1,0.1531,m7,117,4/4,C Major
note,29285,1153,56:37,G#3,Ab3,0.1021,d5,117,4/4,C Major
note,29287,1029,62:39,D4,D4,0.051,m2,117,4/4,C Major
note,31699,2263,63:38,D#4,Eb4,0.2041,M3,117,4/4,C Major
note,31708,2119,47:32,B2,B2,0.1531,P1,117,4/4,C Major
note,31709,2026,35:28,B1,B1,0.1021,P5,117,4/4,C Major
note,31720,1930,54:32,F#3,Gb3,0.051,P1,117,4/4,C Major
note,34567,633,54:26,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,34567,1005,66:50,F#4,Gb4,0.2041,P5,117,4/4,C Major
note,34569,640,47:40,B2,B2,0.1021,M3,117,4/4,C Major
note,34584,500,63:32,D#4,Eb4,0.051,m6,117,4/4,C Major
note,35262,69,71:55,B4,B4,0.2552,P1,117,4/4,C Major
note,35477,920,71:63,B4,B4,0.2041,P5,117,4/4,C Major
note,35491,641,64:43,E4,E4,0.1531,m7,117,4/4,C Major
note,35514,597,54:23,F#3,Gb3,0.1021,P4,117,4/4,C Major
note,35524,585,49:32,C#3,Db3,0.051,M6,117,4/4,C Major
note,36441,1079,70:63,A#4,Bb4,0.2041,d5,117,4/4,C Major
note,36459,794,64:45,E4,E4,0.1531,m7,117,4/4,C Major
note,36460,640,54:34,F#3,Gb3,0.1021,P4,117,4/4,C Major
note,36462,735,49:41,C#3,Db3,0.051,m3,117,4/4,C Major
note,37193,391,76:70,E5,E5,0.2552,m2,117,4/4,C Major
note,37467,800,75:69,D#5,Eb5,0.2041,M6,117,4/4,C Major
note,37476,602,54:33,F#3,Gb3,0.1531,P5,117,4/4,C Major
note,37485,762,47:43,B2,B2,0.1021,M3,117,4/4,C Major
note,37485,523,63:55,D#4,Eb4,0.1021,P1,117,4/4,C Major
note,38588,240,75:68,D#5,Eb5,0.2552,P4,117,4/4,C Major
note,38597,1195,46:50,A#2,Bb2,0.2041,m6,117,4/4,C Major
note,38605,1494,54:42,F#3,Gb3,0.1531,M7,117,4/4,C Major
note,38862,112,77:54,F5,F5,0.2041,M2,117,4/4,C Major
note,38939,61,75:69,D#5,Eb5,0.1531,m2,117,4/4,C Major
note,39003,156,74:66,D5,D5,0.1531,m2,117,4/4,C Major
note,39081,723,75:73,D#5,Eb5,0.1021,M2,117,4/4,C Major
note,39376,492,77:76,F5,F5,0.1531,m6,117,4/4,C Major
note,39733,1605,45:38,A2,A2,0.1531,M6,117,4/4,C Major
note,39759,2116,78:71,F#5,Gb5,0.1021,d5,117,4/4,C Major
note,39780,553,72:45,C5,C5,0.051,P1,117,4/4,C Major
note,40817,47,72:44,C5,C5,0.1531,P5,117,4/4,C Major
note,40819,431,53:35,F3,F3,0.1021,P5,117,4/4,C Major
note,40864,541,72:7,C5,C5,0.051,m3,117,4/4,C Major
note,41315,677,75:47,D#5,Eb5,0.051,m7,117,4/4,C Major
note,41884,537,53:26,F3,F3,0.2041,M6,117,4/4,C Major
note,41894,557,74:37,D5,D5,0.1531,M3,117,4/4,C Major
note,41899,751,46:37,A#2,Bb2,0.1021,P1,117,4/4,C Major
note,41911,668,70:30,A#4,Bb4,0.051,d5,117,4/4,C Major
note,42985,1442,52:39,E3,E3,0.3062,m6,117,4/4,C Major
note,42996,1208,44:32,G#2,Ab2,0.3062,P4,117,4/4,C Major
note,43012,151,73:55,C#5,Db5,0.2552,m3,117,4/4,C Major
note,43026,1414,70:39,A#4,Bb4,0.2041,P4,117,4/4,C Major
note,43253,68,75:54,D#5,Eb5,0.2041,M2,117,4/4,C Major
note,43300,59,73:62,C#5,Db5,0.1531,m2,117,4/4,C Major
note,43370,125,72:67,C5,C5,0.1531,m2,117,4/4,C Major
note,43444,512,73:81,C#5,Db5,0.1021,M2,117,4/4,C Major
note,43710,518,75:80,D#5,Eb5,0.1531,m6,117,4/4,C Major
note,44057,1381,43:37,G2,G2,0.1021,M6,117,4/4,C Major
note,44073,1604,76:71,E5,E5,0.051,m2,117,4/4,C Major
note,44987,302,51:33,D#3,Eb3,0.1531,P5,117,4/4,C Major
note,44991,50,70:37,A#4,Bb4,0.1021,P1,117,4/4,C Major
note,45041,393,70:6,A#4,Bb4,0.051,P4,117,4/4,C Major
note,45430,498,75:49,D#5,Eb5,0.1021,M2,117,4/4,C Major
note,45627,364,73:53,C#5,Db5,0.2552,m7,117,4/4,C Major
note,45891,393,51:26,D#3,Eb3,0.2041,m6,117,4/4,C Major
note,45897,453,71:44,B4,B4,0.1531,m3,117,4/4,C Major
note,45902,527,68:35,G#4,Ab4,0.1021,P1,117,4/4,C Major
note,45907,364,44:28,G#2,Ab2,0.051,P5,117,4/4,C Major
note,46897,480,75:68,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,46907,535,63:56,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,46907,397,70:57,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,46920,420,42:41,F#2,Gb2,0.1531,P1,117,4/4,C Major
note,46921,457,54:38,F#3,Gb3,0.1021,m6,117,4/4,C Major
note,46931,296,46:45,A#2,Bb2,0.051,M3,117,4/4,C Major
note,48052,650,74:38,D5,D5,0.3572,M6,117,4/4,C Major
note,48056,661,41:32,F2,F2,0.3062,P1,117,4/4,C Major
note,48056,507,53:26,F3,F3,0.3062,P4,117,4/4,C Major
note,48062,656,70:36,A#4,Bb4,0.2041,P1,117,4/4,C Major
note,48066,427,46:34,A#2,Bb2,0.1531,M3,117,4/4,C Major
note,48067,635,62:32,D4,D4,0.1021,d5,117,4/4,C Major
note,48094,75,68:25,G#4,Ab4,0.051,m3,117,4/4,C Major
note,50296,190,41:27,F2,F2,0.3572,M6,117,4/4,C Major
note,50300,161,74:37,D5,D5,0.3062,M6,117,4/4,C Major
note,50303,161,53:30,F3,F3,0.2552,M6,117,4/4,C Major
note,50307,163,62:32,D4,D4,0.2041,M3,117,4/4,C Major
note,50315,196,46:31,A#2,Bb2,0.1531,P1,117,4/4,C Major
note,50321,183,70:28,A#4,Bb4,0.1021,M2,117,4/4,C Major
note,50344,144,68:8,G#4,Ab4,0.051,P5,117,4/4,C Major
note,50742,219,75:56,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,50755,174,63:42,D#4,Eb4,0.3062,P5,117,4/4,C Major
note,50755,185,70:43,A#4,Bb4,0.3062,P1,117,4/4,C Major
note,50760,207,46:38,A#2,Bb2,0.2041,m6,117,4/4,C Major
note,50768,196,66:43,F#4,Gb4,0.1531,m3,117,4/4,C Major
note,50770,194,51:23,D#3,Eb3,0.1021,P1,117,4/4,C Major
note,50774,198,39:29,D#2,Eb2,0.051,P1,117,4/4,C Major
note,51188,214,75:69,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,51203,191,51:45,D#3,Eb3,0.3062,P1,117,4/4,C Major
note,51206,137,63:47,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,51206,137,70:50,A#4,Bb4,0.2552,P5,117,4/4,C Major
note,51209,190,39:39,D#2,Eb2,0.1531,P5,117,4/4,C Major
note,51209,151,46:46,A#2,Bb2,0.1531,m6,117,4/4,C Major
note,51215,146,66:46,F#4,Gb4,0.051,M7,117,4/4,C Major
note,51721,755,77:52,F5,F5,0.3062,P5,117,4/4,C Major
note,51727,635,70:42,A#4,Bb4,0.2552,P4,117,4/4,C Major
note,51732,616,65:48,F4,F4,0.2041,m3,117,4/4,C Major
note,51742,526,50:31,D3,D3,0.1531,P1,117,4/4,C Major
note,51743,637,38:26,D2,D2,0.1021,m6,117,4/4,C Major
note,51746,479,46:36,A#2,Bb2,0.051,P5,117,4/4,C Major
note,54134,200,65:26,F4,F4,0.2041,M6,117,4/4,C Major
note,54137,478,74:40,D5,D5,0.1531,M3,117,4/4,C Major
note,54149,170,70:34,A#4,Bb4,0.1021,M2,117,4/4,C Major
note,54157,130,68:20,G#4,Ab4,0.051,P5,117,4/4,C Major
note,54592,286,75:49,D#5,Eb5,0.2552,M6,117,4/4,C Major
note,54595,70,66:38,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,54604,222,70:39,A#4,Bb4,0.1531,P5,117,4/4,C Major
note,54611,193,63:38,D#4,Eb4,0.1021,m3,117,4/4,C Major
note,54665,151,66:4,F#4,Gb4,0.051,M6,117,4/4,C Major
note,55088,391,75:52,D#5,Eb5,0.2041,M6,117,4/4,C Major
note,55106,224,66:31,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,55109,200,70:36,A#4,Bb4,0.1021,P5,117,4/4,C Major
note,55115,150,63:27,D#4,Eb4,0.051,M2,117,4/4,C Major
note,55651,756,77:44,F5,F5,0.2041,P1,117,4/4,C Major
note,55670,568,65:31,F4,F4,0.1531,m3,117,4/4,C Major
note,55674,467,62:30,D4,D4,0.1021,m6,117,4/4,C Major
note,55680,549,70:29,A#4,Bb4,0.051,P5,117,4/4,C Major
note,57920,914,77:51,F5,F5,0.2041,P1,117,4/4,C Major
note,57931,231,65:16,F4,F4,0.1531,P4,117,4/4,C Major
note,57937,259,70:25,A#4,Bb4,0.1021,m6,117,4/4,C Major
note,57956,232,62:23,D4,D4,0.051,P4,117,4/4,C Major
note,58398,598,79:70,G5,G5,0.2041,d5,117,4/4,C Major
note,58414,533,61:39,C#4,Db4,0.1531,M2,117,4/4,C Major
note,58426,206,63:37,D#4,Eb4,0.1021,P5,117,4/4,C Major
note,58435,223,70:37,A#4,Bb4,0.051,m7,117,4/4,C Major
note,58902,316,80:67,G#5,Ab5,0.2041,M6,117,4/4,C Major
note,58924,237,59:28,B3,B3,0.1531,M3,117,4/4,C Major
note,58925,226,63:31,D#4,Eb4,0.1021,P4,117,4/4,C Major
note,58929,248,68:36,G#4,Ab4,0.051,P1,117,4/4,C Major
note,59552,797,80:50,G#5,Ab5,0.2041,M6,117,4/4,C Major
note,59568,685,59:27,B3,B3,0.1531,M6,117,4/4,C Major
note,59576,516,68:29,G#4,Ab4,0.1021,P4,117,4/4,C Major
note,59582,393,63:24,D#4,Eb4,0.051,M2,117,4/4,C Major
note,61694,559,77:40,F5,F5,0.2041,P1,117,4/4,C Major
note,61702,167,65:25,F4,F4,0.1531,m3,117,4/4,C Major
note,61719,157,62:25,D4,D4,0.1021,m6,117,4/4,C Major
note,61720,183,70:33,A#4,Bb4,0.051,M6,117,4/4,C Major
note,62125,193,79:53,G5,G5,0.2041,M6,117,4/4,C Major
note,62131,190,70:41,A#4,Bb4,0.1531,P5,117,4/4,C Major
note,62135,154,63:33,D#4,Eb4,0.1021,M2,117,4/4,C Major
note,62138,156,61:25,C#4,Db4,0.051,P5,117,4/4,C Major
note,62664,580,80:39,G#5,Ab5,0.2041,P4,117,4/4,C Major
note,62675,227,63:30,D#4,Eb4,0.1531,P4,117,4/4,C Major
note,62675,395,68:33,G#4,Ab4,0.1531,m6,117,4/4,C Major
note,62676,239,60:32,C4,C4,0.051,m6,117,4/4,C Major
note,64215,528,80:42,G#5,Ab5,0.2041,P4,117,4/4,C Major
note,64218,259,63:27,D#4,Eb4,0.1531,m3,117,4/4,C Major
note,64224,306,60:24,C4,C4,0.1021,m6,117,4/4,C Major
note,64235,350,68:32,G#4,Ab4,0.051,P1,117,4/4,C Major
note,66225,373,80:26,G#5,Ab5,0.1531,P4,117,4/4,C Major
note,66229,244,63:21,D#4,Eb4,0.1021,P4,117,4/4,C Major
note,66239,263,68:23,G#4,Ab4,0.051,P1,117,4/4,C Major
note,67494,297,80:102,G#5,Ab5,0.2041,P1,117,4/4,C Major
note,67496,421,68:98,G#4,Ab4,0.1531,P4,117,4/4,C Major
note,67500,39,63:89,D#4,Eb4,0.1021,m3,117,4/4,C Major
note,67503,23,60:81,C4,C4,0.051,M2,117,4/4,C Major
note,68293,89,74:78,D5,D5,0.7655,P5,117,4/4,C Major
note,68298,123,67:76,G4,G4,0.7144,m6,117,4/4,C Major
note,68310,90,59:65,B3,B3,0.6634,m3,117,4/4,C Major
note,68311,76,62:70,D4,D4,0.6124,P4,117,4/4,C Major
note,68384,46,79:84,G5,G5,0.7144,d5,117,4/4,C Major
note,68391,27,61:79,C#4,Db4,0.6634,m3,117,4/4,C Major
note,68395,25,58:66,A#3,Bb3,0.6124,M6,117,4/4,C Major
note,68459,48,67:78,G4,G4,0.5613,P1,117,4/4,C Major
note,68459,42,79:77,G5,G5,0.5613,d5,117,4/4,C Major
note,68462,41,61:79,C#4,Db4,0.5613,m3,117,4/4,C Major
note,68471,24,58:81,A#3,Bb3,0.5613,M2,117,4/4,C Major
note,68657,80,72:86,C5,C5,0.6124,m3,117,4/4,C Major
note,68661,108,57:76,A3,A3,0.5613,m3,117,4/4,C Major
note,68666,65,60:74,C4,C4,0.6124,P4,117,4/4,C Major
note,68666,110,65:80,F4,F4,0.6124,P1,117,4/4,C Major
note,68735,49,77:87,F5,F5,0.5613,d5,117,4/4,C Major
note,68747,32,59:67,B3,B3,0.5613,m3,117,4/4,C Major
note,68749,32,56:66,G#3,Ab3,0.5103,m3,117,4/4,C Major
note,68844,45,59:84,B3,B3,0.5613,d5,117,4/4,C Major
note,68844,42,77:85,F5,F5,0.5613,P1,117,4/4,C Major
note,68850,58,65:93,F4,F4,0.4593,M6,117,4/4,C Major
note,68856,130,56:76,G#3,Ab3,0.4082,M2,117,4/4,C Major
note,69041,38,58:68,A#3,Bb3,0.6634,P1,117,4/4,C Major
note,69046,91,70:73,A#4,Bb4,0.6124,m3,117,4/4,C Major
note,69049,30,55:61,G3,G3,0.5613,m6,117,4/4,C Major
note,69052,107,63:72,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,69123,48,75:82,D#5,Eb5,0.4593,d5,117,4/4,C Major
note,69153,61,57:59,A3,A3,0.4082,m3,117,4/4,C Major
note,69176,82,54:48,F#3,Gb3,0.3572,M6,117,4/4,C Major
note,69270,280,63:64,D#4,Eb4,0.3062,P1,117,4/4,C Major
note,69273,267,75:72,D#5,Eb5,0.2552,P4,117,4/4,C Major
note,69282,396,70:48,A#4,Bb4,0.2041,P4,117,4/4,C Major
note,69293,350,53:46,F3,F3,0.1531,m3,117,4/4,C Major
note,69294,334,56:47,G#3,Ab3,0.1021,P1,117,4/4,C Major
note,69300,412,68:45,G#4,Ab4,0.051,d5,117,4/4,C Major
note,69708,66,74:61,D5,D5,0.5613,P1,117,4/4,C Major
note,69717,27,62:48,D4,D4,0.5103,m2,117,4/4,C Major
note,69899,246,75:69,D#5,Eb5,0.6634,P1,117,4/4,C Major
note,69903,64,63:59,D#4,Eb4,0.6124,P1,117,4/4,C Major
note,69908,99,51:46,D#3,Eb3,0.5613,M3,117,4/4,C Major
note,69915,102,55:48,G3,G3,0.5103,m3,117,4/4,C Major
note,69932,360,70:38,A#4,Bb4,0.4593,P5,117,4/4,C Major
note,70078,94,77:75,F5,F5,0.6124,P1,117,4/4,C Major
note,70082,89,53:54,F3,F3,0.5613,P1,117,4/4,C Major
note,70086,61,65:70,F4,F4,0.5103,m3,117,4/4,C Major
note,70089,52,50:59,D3,D3,0.4593,M2,117,4/4,C Major
note,70264,38,48:69,C3,C3,0.6124,m3,117,4/4,C Major
note,70265,63,51:67,D#3,Eb3,0.5613,M3,117,4/4,C Major
note,70265,96,79:86,G5,G5,0.5613,P1,117,4/4,C Major
note,70267,39,67:84,G4,G4,0.4593,m2,117,4/4,C Major
note,70430,220,80:94,G#5,Ab5,0.4593,m7,117,4/4,C Major
note,70433,85,46:80,A#2,Bb2,0.4082,m7,117,4/4,C Major
note,70433,88,68:85,G#4,Ab4,0.4082,d5,117,4/4,C Major
note,70438,73,50:68,D3,D3,0.3572,m3,117,4/4,C Major
note,70617,33,53:74,F3,F3,0.4593,P5,117,4/4,C Major
note,70622,27,46:75,A#2,Bb2,0.4593,P1,117,4/4,C Major
note,70622,36,82:90,A#5,Bb5,0.4593,P1,117,4/4,C Major
note,70625,64,70:88,A#4,Bb4,0.3572,P5,117,4/4,C Major
note,70811,107,39:65,D#2,Eb2,0.5103,M3,117,4/4,C Major
note,70820,81,79:80,G5,G5,0.4593,P1,117,4/4,C Major
note,70827,50,67:69,G4,G4,0.4082,m3,117,4/4,C Major
note,70829,101,70:63,A#4,Bb4,0.3572,P1,117,4/4,C Major
note,70919,81,46:63,A#2,Bb2,0.3572,M6,117,4/4,C Major
note,71006,37,55:70,G3,G3,0.3572,M6,117,4/4,C Major
note,71091,81,46:71,A#2,Bb2,0.3572,P1,117,4/4,C Major
note,71164,64,82:101,A#5,Bb5,0.3572,P1,117,4/4,C Major
note,71168,20,70:94,A#4,Bb4,0.3062,P5,117,4/4,C Major
note,71172,97,39:78,D#2,Eb2,0.2552,P5,117,4/4,C Major
note,71276,75,46:65,A#2,Bb2,0.3062,M6,117,4/4,C Major
note,71357,53,55:74,G3,G3,0.3062,M6,117,4/4,C Major
note,71454,108,46:70,A#2,Bb2,0.3062,P4,117,4/4,C Major
note,71545,125,41:75,F2,F2,0.3572,P4,117,4/4,C Major
note,71566,226,94:100,A#6,Bb6,0.3062,P1,117,4/4,C Major
note,71568,239,82:92,A#5,Bb5,0.2552,P1,117,4/4,C Major
note,71683,68,46:57,A#2,Bb2,0.2552,m7,117,4/4,C Major
note,71757,54,56:66,G#3,Ab3,0.3572,m7,117,4/4,C Major
note,71857,78,46:49,A#2,Bb2,0.3062,P4,117,4/4,C Major
note,71929,75,41:75,F2,F2,0.3572,P4,117,4/4,C Major
note,72042,82,46:55,A#2,Bb2,0.3572,P1,117,4/4,C Major
note,72120,220,82:86,A#5,Bb5,0.3572,P1,117,4/4,C Major
note,72132,708,70:73,A#4,Bb4,0.3062,M2,117,4/4,C Major
note,72140,39,56:53,G#3,Ab3,0.2552,m7,117,4/4,C Major
note,72251,40,46:45,A#2,Bb2,0.2552,m3,117,4/4,C Major
note,72308,71,43:64,G2,G2,0.2552,m3,117,4/4,C Major
note,72400,70,46:57,A#2,Bb2,0.2552,P1,117,4/4,C Major
note,72489,57,58:58,A#3,Bb3,0.2552,P1,117,4/4,C Major
note,72593,69,46:61,A#2,Bb2,0.3572,m3,117,4/4,C Major
note,72680,62,43:63,G2,G2,0.4082,m3,117,4/4,C Major
note,72780,39,46:58,A#2,Bb2,0.4082,P1,117,4/4,C Major
note,72862,26,58:52,A#3,Bb3,0.5103,M6,117,4/4,C Major
note,72874,101,79:71,G5,G5,0.5103,P1,117,4/4,C Major
note,72877,62,67:65,G4,G4,0.4593,M6,117,4/4,C Major
note,72962,82,46:52,A#2,Bb2,0.4082,M2,117,4/4,C Major
note,73056,155,44:60,G#2,Ab2,0.5103,M6,117,4/4,C Major
note,73059,42,77:63,F5,F5,0.4593,P1,117,4/4,C Major
note,73070,47,65:60,F4,F4,0.4082,P5,117,4/4,C Major
note,73171,49,46:55,A#2,Bb2,0.4082,m7,117,4/4,C Major
note,73236,28,56:53,G#3,Ab3,0.5103,d5,117,4/4,C Major
note,73237,31,74:71,D5,D5,0.4593,P1,117,4/4,C Major
note,73248,32,62:56,D4,D4,0.4082,M6,117,4/4,C Major
note,73417,196,71:71,B4,B4,0.5103,m2,117,4/4,C Major
note,73421,31,34:59,A#1,Bb1,0.5103,m2,117,4/4,C Major
note,73425,60,59:61,B3,B3,0.4593,m2,117,4/4,C Major
note,73531,41,46:53,A#2,Bb2,0.4593,P1,117,4/4,C Major
note,73602,55,70:77,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,73612,29,58:63,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,73613,27,53:61,F3,F3,0.3572,P5,117,4/4,C Major
note,73691,80,46:57,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,73789,109,39:64,D#2,Eb2,0.4593,P5,117,4/4,C Major
note,73793,98,70:81,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,73804,27,58:72,A#3,Bb3,0.3572,P1,117,4/4,C Major
note,73901,82,46:60,A#2,Bb2,0.3572,M6,117,4/4,C Major
note,73992,36,55:70,G3,G3,0.3572,M6,117,4/4,C Major
note,74084,91,46:74,A#2,Bb2,0.3572,P1,117,4/4,C Major
note,74161,75,82:97,A#5,Bb5,0.3572,P1,117,4/4,C Major
note,74164,22,70:89,A#4,Bb4,0.3062,P5,117,4/4,C Major
note,74167,84,39:76,D#2,Eb2,0.2552,P5,117,4/4,C Major
note,74275,86,46:74,A#2,Bb2,0.3062,M6,117,4/4,C Major
note,74361,54,55:76,G3,G3,0.3062,M6,117,4/4,C Major
note,74454,104,46:69,A#2,Bb2,0.3572,P4,117,4/4,C Major
note,74541,116,41:81,F2,F2,0.3572,P4,117,4/4,C Major
note,74556,214,94:99,A#6,Bb6,0.3062,P1,117,4/4,C Major
note,74558,224,82:93,A#5,Bb5,0.2552,P1,117,4/4,C Major
note,74675,68,46:62,A#2,Bb2,0.2552,m7,117,4/4,C Major
note,74748,49,56:68,G#3,Ab3,0.3572,m7,117,4/4,C Major
note,74830,86,46:56,A#2,Bb2,0.3572,P4,117,4/4,C Major
note,74913,85,41:79,F2,F2,0.3572,P4,117,4/4,C Major
note,75037,46,46:63,A#2,Bb2,0.3572,P1,117,4/4,C Major
note,75099,187,82:88,A#5,Bb5,0.3572,P1,117,4/4,C Major
