type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3347,44,43:26,G2,G2,0.4593,P5,120,4/4,C Major
note,3356,51,50:48,D3,D3,0.4593,P1,120,4/4,C Major
note,3365,58,74:63,D5,D5,0.4082,m6,120,4/4,C Major
note,3383,25,66:48,F#4,Gb4,0.3572,P5,120,4/4,C Major
note,3394,21,59:59,B3,B3,0.4082,m6,120,4/4,C Major
note,3417,21,67:57,G4,G4,0.4082,P1,120,4/4,C Major
note,3572,60,79:68,G5,G5,0.5613,M6,120,4/4,C Major
note,3586,27,70:70,A#4,Bb4,0.5103,m2,120,4/4,C Major
note,3622,25,71:56,B4,B4,0.5613,P1,120,4/4,C Major
note,3740,30,47:52,B2,B2,0.6124,m6,120,4/4,C Major
note,3778,40,55:50,G3,G3,0.5613,M3,120,4/4,C Major
note,3778,84,83:75,B5,B5,0.5613,m7,120,4/4,C Major
note,3783,27,73:69,C#5,Db5,0.4593,M7,120,4/4,C Major
note,3806,22,62:62,D4,D4,0.4082,P1,120,4/4,C Major
note,3811,40,74:64,D5,D5,0.3572,M2,120,4/4,C Major
note,3935,27,48:50,C3,C3,0.4593,P5,120,4/4,C Major
note,3956,79,55:44,G3,G3,0.4082,P5,120,4/4,C Major
note,3982,53,74:70,D5,D5,0.4082,M6,120,4/4,C Major
note,3992,79,83:76,B5,B5,0.3572,P5,120,4/4,C Major
note,4007,28,64:70,E4,E4,0.3572,m6,120,4/4,C Major
note,4037,44,72:71,C5,C5,0.4593,M6,120,4/4,C Major
note,4205,75,81:79,A5,A5,0.5103,m7,120,4/4,C Major
note,4215,33,71:57,B4,B4,0.5103,m2,120,4/4,C Major
note,4244,37,72:72,C5,C5,0.5613,m6,120,4/4,C Major
note,4346,30,52:44,E3,E3,0.6124,m6,120,4/4,C Major
note,4380,58,60:53,C4,C4,0.5613,P1,120,4/4,C Major
note,4404,50,84:80,C6,C6,0.5103,m6,120,4/4,C Major
note,4406,25,76:66,E5,E5,0.4593,M6,120,4/4,C Major
note,4414,17,67:72,G4,G4,0.4593,P5,120,4/4,C Major
note,4438,36,74:63,D5,D5,0.4593,P1,120,4/4,C Major
note,4544,25,50:52,D3,D3,0.6124,P5,120,4/4,C Major
note,4595,54,57:44,A3,A3,0.5613,P1,120,4/4,C Major
note,4604,82,81:74,A5,A5,0.5103,m7,120,4/4,C Major
note,4609,27,71:64,B4,B4,0.4593,P4,120,4/4,C Major
note,4638,20,66:62,F#4,Gb4,0.4082,d5,120,4/4,C Major
note,4644,36,72:69,C5,C5,0.3572,P4,120,4/4,C Major
note,4797,35,43:41,G2,G2,0.5103,P5,120,4/4,C Major
note,4804,32,50:55,D3,D3,0.4593,M6,120,4/4,C Major
note,4833,31,83:63,B5,B5,0.4593,m7,120,4/4,C Major
note,4835,26,73:55,C#5,Db5,0.4082,m2,120,4/4,C Major
note,4865,27,74:62,D5,D5,0.4082,m3,120,4/4,C Major
note,4871,28,59:42,B3,B3,0.3572,M7,120,4/4,C Major
note,5030,29,70:60,A#4,Bb4,0.4593,M6,120,4/4,C Major
note,5033,69,79:64,G5,G5,0.4082,m3,120,4/4,C Major
note,5045,18,64:62,E4,E4,0.3572,P5,120,4/4,C Major
note,5073,31,71:61,B4,B4,0.3062,P4,120,4/4,C Major
note,5189,32,42:48,F#2,Gb2,0.4593,m3,120,4/4,C Major
note,5249,47,81:69,A5,A5,0.4082,P1,120,4/4,C Major
note,5269,25,57:59,A3,A3,0.3572,M2,120,4/4,C Major
note,5273,31,71:24,B4,B4,0.3062,m2,120,4/4,C Major
note,5305,47,72:52,C5,C5,0.3062,d5,120,4/4,C Major
note,5485,125,78:59,F#5,Gb5,0.4593,m7,120,4/4,C Major
note,5490,33,68:46,G#4,Ab4,0.4082,m2,120,4/4,C Major
note,5561,39,69:43,A4,A4,0.3572,m7,120,4/4,C Major
note,5570,35,47:43,B2,B2,0.3062,m7,120,4/4,C Major
note,5670,80,57:39,A3,A3,0.2552,m7,120,4/4,C Major
note,5783,100,79:55,G5,G5,0.3572,m6,120,4/4,C Major
note,5797,44,71:34,B4,B4,0.3062,m6,120,4/4,C Major
note,5806,36,63:34,D#4,Eb4,0.3062,d5,120,4/4,C Major
note,5854,57,69:53,A4,A4,0.2552,M2,120,4/4,C Major
note,6103,98,71:47,B4,B4,0.4593,P5,120,4/4,C Major
note,6126,54,40:47,E2,E2,0.4082,M7,120,4/4,C Major
note,6145,34,63:17,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,6184,57,64:59,E4,E4,0.3572,P1,120,4/4,C Major
note,6373,68,76:60,E5,E5,0.4593,P1,120,4/4,C Major
note,6377,33,52:43,E3,E3,0.4082,M2,120,4/4,C Major
note,6378,44,66:56,F#4,Gb4,0.3572,m2,120,4/4,C Major
note,6429,40,67:66,G4,G4,0.4082,P1,120,4/4,C Major
note,6446,29,55:48,G3,G3,0.4082,P1,120,4/4,C Major
note,6566,110,79:71,G5,G5,0.4593,M6,120,4/4,C Major
note,6570,33,70:65,A#4,Bb4,0.4082,d5,120,4/4,C Major
note,6609,32,40:47,E2,E2,0.3572,P5,120,4/4,C Major
note,6627,45,71:62,B4,B4,0.4593,m6,120,4/4,C Major
note,6798,67,79:72,G5,G5,0.5613,m7,120,4/4,C Major
note,6802,40,45:58,A2,A2,0.5103,M2,120,4/4,C Major
note,6814,40,71:53,B4,B4,0.4593,M2,120,4/4,C Major
note,6874,47,69:59,A4,A4,0.5103,M6,120,4/4,C Major
note,6948,33,60:34,C4,C4,0.5613,d5,120,4/4,C Major
note,6994,40,54:54,F#3,Gb3,0.5103,M2,120,4/4,C Major
note,7008,53,68:62,G#4,Ab4,0.4593,m7,120,4/4,C Major
note,7010,107,78:72,F#5,Gb5,0.4082,M6,120,4/4,C Major
note,7063,55,69:71,A4,A4,0.5103,M6,120,4/4,C Major
note,7091,46,60:46,C4,C4,0.4593,d5,120,4/4,C Major
note,7148,33,54:50,F#3,Gb3,0.4593,m3,120,4/4,C Major
note,7209,73,81:77,A5,A5,0.4593,M6,120,4/4,C Major
note,7215,30,72:65,C5,C5,0.4082,m3,120,4/4,C Major
note,7266,31,45:52,A2,A2,0.5103,M2,120,4/4,C Major
note,7275,43,71:58,B4,B4,0.4593,P1,120,4/4,C Major
note,7408,31,47:61,B2,B2,0.5613,m6,120,4/4,C Major
note,7419,66,79:69,G5,G5,0.5103,m6,120,4/4,C Major
note,7436,22,71:52,B4,B4,0.5103,M2,120,4/4,C Major
note,7490,41,69:63,A4,A4,0.5103,d5,120,4/4,C Major
note,7552,50,63:49,D#4,Eb4,0.5613,m3,120,4/4,C Major
note,7619,111,78:79,F#5,Gb5,0.5103,m7,120,4/4,C Major
note,7622,48,68:70,G#4,Ab4,0.4593,M7,120,4/4,C Major
note,7637,30,57:48,A3,A3,0.4082,P1,120,4/4,C Major
note,7674,50,69:69,A4,A4,0.5103,d5,120,4/4,C Major
note,7707,32,63:56,D#4,Eb4,0.4593,d5,120,4/4,C Major
note,7777,46,57:19,A3,A3,0.4593,m7,120,4/4,C Major
note,7812,77,79:81,G5,G5,0.4593,m6,120,4/4,C Major
note,7821,30,71:63,B4,B4,0.4082,M2,120,4/4,C Major
note,7878,63,69:68,A4,A4,0.4082,m7,120,4/4,C Major
note,7880,22,47:62,B2,B2,0.3572,P4,120,4/4,C Major
note,8049,295,52:61,E3,E3,0.5103,M2,120,4/4,C Major
note,8049,126,78:77,F#5,Gb5,0.5103,M6,120,4/4,C Major
note,8056,56,69:66,A4,A4,0.4082,M2,120,4/4,C Major
note,8131,45,67:58,G4,G4,0.5103,m3,120,4/4,C Major
note,8191,50,64:8,E4,E4,0.5613,P4,120,4/4,C Major
note,8241,88,59:42,B3,B3,0.5103,P4,120,4/4,C Major
note,8265,77,76:70,E5,E5,0.4593,m7,120,4/4,C Major
note,8268,44,66:69,F#4,Gb4,0.4082,M2,120,4/4,C Major
note,8317,29,64:42,E4,E4,0.5103,m3,120,4/4,C Major
note,8335,33,67:54,G4,G4,0.4593,M7,120,4/4,C Major
note,8453,39,44:62,G#2,Ab2,0.5103,d5,120,4/4,C Major
note,8465,79,74:67,D5,D5,0.4593,m7,120,4/4,C Major
note,8467,38,64:61,E4,E4,0.4082,m2,120,4/4,C Major
note,8530,38,65:66,F4,F4,0.5103,d5,120,4/4,C Major
note,8560,42,59:47,B3,B3,0.5103,P1,120,4/4,C Major
note,8657,27,47:67,B2,B2,0.5103,d5,120,4/4,C Major
note,8670,56,77:79,F5,F5,0.6124,P5,120,4/4,C Major
note,8681,28,70:73,A#4,Bb4,0.6124,m2,120,4/4,C Major
note,8741,32,71:70,B4,B4,0.6634,M6,120,4/4,C Major
note,8759,58,62:54,D4,D4,0.6634,M6,120,4/4,C Major
note,8860,69,83:82,B5,B5,0.6124,m7,120,4/4,C Major
note,8862,64,73:79,C#5,Db5,0.5613,M7,120,4/4,C Major
note,8864,31,50:48,D3,D3,0.5103,P1,120,4/4,C Major
note,8931,31,74:71,D5,D5,0.6634,M6,120,4/4,C Major
note,8950,37,65:56,F4,F4,0.6124,P1,120,4/4,C Major
note,9048,33,53:40,F3,F3,0.7144,M7,120,4/4,C Major
note,9051,76,76:88,E5,E5,0.6634,m7,120,4/4,C Major
note,9051,136,86:91,D6,D6,0.6634,m2,120,4/4,C Major
note,9062,28,61:60,C#4,Db4,0.5613,m3,120,4/4,C Major
note,9111,37,58:37,A#3,Bb3,0.5103,P5,120,4/4,C Major
note,9120,75,77:79,F5,F5,0.4593,M6,120,4/4,C Major
note,9141,23,68:49,G#4,Ab4,0.4082,m6,120,4/4,C Major
note,9284,39,48:30,C3,C3,0.7144,M7,120,4/4,C Major
note,9307,27,59:75,B3,B3,0.6634,m3,120,4/4,C Major
note,9309,109,86:84,D6,D6,0.6124,m7,120,4/4,C Major
note,9315,115,76:84,E5,E5,0.5613,M6,120,4/4,C Major
note,9338,34,55:46,G3,G3,0.5103,m7,120,4/4,C Major
note,9383,96,77:75,F5,F5,0.4593,M6,120,4/4,C Major
note,9400,15,68:73,G#4,Ab4,0.4082,M7,120,4/4,C Major
note,9570,30,57:51,A3,A3,0.5103,m3,120,4/4,C Major
note,9580,73,84:78,C6,C6,0.4593,M6,120,4/4,C Major
note,9588,65,75:67,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,9595,67,62:61,D4,D4,0.3572,M2,120,4/4,C Major
note,9597,33,60:60,C4,C4,0.3062,M3,120,4/4,C Major
note,9640,48,76:75,E5,E5,0.2552,P5,120,4/4,C Major
note,9647,15,69:70,A4,A4,0.2041,M2,120,4/4,C Major
note,9827,72,83:70,B5,B5,0.3572,m7,120,4/4,C Major
note,9830,34,73:65,C#5,Db5,0.3062,m2,120,4/4,C Major
note,9889,26,74:48,D5,D5,0.2552,P1,120,4/4,C Major
note,10040,27,38:67,D2,D2,0.4082,M6,120,4/4,C Major
note,10050,64,83:67,B5,B5,0.3572,m7,120,4/4,C Major
note,10054,35,73:60,C#5,Db5,0.3062,m2,120,4/4,C Major
note,10093,42,74:65,D5,D5,0.2552,P5,120,4/4,C Major
note,10277,49,81:69,A5,A5,0.4082,P5,120,4/4,C Major
note,10283,763,62:60,D4,D4,0.3572,M6,120,4/4,C Major
note,10286,24,71:46,B4,B4,0.3062,m2,120,4/4,C Major
note,10312,51,72:67,C5,C5,0.2552,m7,120,4/4,C Major
note,10497,28,50:46,D3,D3,0.4593,P1,120,4/4,C Major
note,10506,53,74:50,D5,D5,0.4082,d5,120,4/4,C Major
note,10507,27,68:53,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,10547,41,69:60,A4,A4,0.3062,P4,120,4/4,C Major
note,10771,68,74:52,D5,D5,0.4082,d5,120,4/4,C Major
note,10775,42,68:46,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,10785,292,54:37,F#3,Gb3,0.3062,d5,120,4/4,C Major
note,10796,266,60:25,C4,C4,0.2552,M6,120,4/4,C Major
note,10829,48,69:57,A4,A4,0.2041,M2,120,4/4,C Major
note,11063,55,83:60,B5,B5,0.3062,m7,120,4/4,C Major
note,11068,34,73:56,C#5,Db5,0.2552,m2,120,4/4,C Major
note,11124,21,74:47,D5,D5,0.3572,P5,120,4/4,C Major
note,11283,42,81:62,A5,A5,0.3572,m7,120,4/4,C Major
note,11289,21,71:55,B4,B4,0.3062,m2,120,4/4,C Major
note,11311,43,72:62,C5,C5,0.2552,P5,120,4/4,C Major
note,11494,50,79:57,G5,G5,0.4082,M6,120,4/4,C Major
note,11496,36,70:57,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,11500,33,43:43,G2,G2,0.3062,M3,120,4/4,C Major
note,11538,35,71:56,B4,B4,0.2552,P1,120,4/4,C Major
note,11729,70,83:67,B5,B5,0.4082,M6,120,4/4,C Major
note,11735,28,62:59,D4,D4,0.3572,M7,120,4/4,C Major
note,11739,27,73:60,C#5,Db5,0.3062,m2,120,4/4,C Major
note,11787,30,74:45,D5,D5,0.4082,M6,120,4/4,C Major
note,11937,73,83:64,B5,B5,0.4082,M6,120,4/4,C Major
note,11946,25,50:54,D3,D3,0.3572,M7,120,4/4,C Major
note,11960,28,73:42,C#5,Db5,0.3572,m2,120,4/4,C Major
note,11974,23,74:59,D5,D5,0.4082,M6,120,4/4,C Major
note,12138,59,83:64,B5,B5,0.4082,m7,120,4/4,C Major
note,12141,37,73:56,C#5,Db5,0.3572,P4,120,4/4,C Major
note,12145,30,44:45,G#2,Ab2,0.3062,d5,120,4/4,C Major
note,12181,27,74:56,D5,D5,0.4082,P1,120,4/4,C Major
note,12344,38,62:59,D4,D4,0.4082,P1,120,4/4,C Major
note,12349,60,86:68,D6,D6,0.3572,m7,120,4/4,C Major
note,12355,24,76:60,E5,E5,0.3062,m2,120,4/4,C Major
note,12383,61,77:67,F5,F5,0.4082,P5,120,4/4,C Major
note,12541,60,84:69,C6,C6,0.4082,M6,120,4/4,C Major
note,12546,33,75:67,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,12556,25,50:57,D3,D3,0.3062,M2,120,4/4,C Major
note,12590,40,76:54,E5,E5,0.4082,P5,120,4/4,C Major
note,12745,31,45:54,A2,A2,0.4082,M3,120,4/4,C Major
note,12751,44,73:66,C#5,Db5,0.3572,m7,120,4/4,C Major
note,12751,57,83:62,B5,B5,0.3572,M6,120,4/4,C Major
note,12805,40,74:54,D5,D5,0.5103,P5,120,4/4,C Major
note,12962,48,81:59,A5,A5,0.5103,m7,120,4/4,C Major
note,12967,28,71:53,B4,B4,0.4593,M6,120,4/4,C Major
note,12971,36,62:43,D4,D4,0.4082,m7,120,4/4,C Major
note,13002,54,72:61,C5,C5,0.3572,M3,120,4/4,C Major
note,13165,33,68:67,G#4,Ab4,0.5103,d5,120,4/4,C Major
note,13165,82,74:67,D5,D5,0.5103,m6,120,4/4,C Major
note,13172,22,54:60,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,13180,28,50:47,D3,D3,0.3572,m7,120,4/4,C Major
note,13181,28,60:42,C4,C4,0.3062,M6,120,4/4,C Major
note,13211,47,69:68,A4,A4,0.2552,P4,120,4/4,C Major
note,13391,72,74:63,D5,D5,0.4082,d5,120,4/4,C Major
note,13394,38,68:54,G#4,Ab4,0.3572,d5,120,4/4,C Major
note,13398,30,38:51,D2,D2,0.3062,P5,120,4/4,C Major
note,13440,48,69:67,A4,A4,0.2552,P4,120,4/4,C Major
note,13611,91,74:57,D5,D5,0.5103,M3,120,4/4,C Major
note,13614,41,70:58,A#4,Bb4,0.4593,m6,120,4/4,C Major
note,13630,34,62:49,D4,D4,0.4082,M6,120,4/4,C Major
note,13684,46,71:56,B4,B4,0.3572,m3,120,4/4,C Major
note,13836,86,74:53,D5,D5,0.5103,d5,120,4/4,C Major
note,13842,46,68:53,G#4,Ab4,0.4593,M2,120,4/4,C Major
note,13846,30,54:38,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,13852,27,50:30,D3,D3,0.3572,m7,120,4/4,C Major
note,13858,48,60:7,C4,C4,0.3062,M6,120,4/4,C Major
note,13915,56,69:60,A4,A4,0.3062,M2,120,4/4,C Major
note,14076,29,43:48,G2,G2,0.4593,M3,120,4/4,C Major
note,14077,109,71:47,B4,B4,0.4082,P4,120,4/4,C Major
note,14080,97,66:48,F#4,Gb4,0.3572,m2,120,4/4,C Major
note,14205,114,67:50,G4,G4,0.4593,m3,120,4/4,C Major
note,14298,41,64:50,E4,E4,0.4593,m7,120,4/4,C Major
note,14327,70,74:55,D5,D5,0.4082,M3,120,4/4,C Major
note,14329,74,70:56,A#4,Bb4,0.3572,m6,120,4/4,C Major
note,14339,108,62:43,D4,D4,0.3062,M6,120,4/4,C Major
note,14437,30,71:63,B4,B4,0.4082,P1,120,4/4,C Major
note,14542,100,83:66,B5,B5,0.4593,m7,120,4/4,C Major
note,14546,53,73:62,C#5,Db5,0.4082,M7,120,4/4,C Major
note,14568,35,50:35,D3,D3,0.4593,P1,120,4/4,C Major
note,14639,46,74:61,D5,D5,0.5103,d5,120,4/4,C Major
note,14740,39,44:48,G#2,Ab2,0.5103,P4,120,4/4,C Major
note,14740,78,73:61,C#5,Db5,0.5103,m7,120,4/4,C Major
note,14756,85,83:63,B5,B5,0.5103,M6,120,4/4,C Major
note,14832,36,74:65,D5,D5,0.5103,m7,120,4/4,C Major
note,14923,35,64:55,E4,E4,0.4593,m7,120,4/4,C Major
note,14945,79,86:70,D6,D6,0.5613,m7,120,4/4,C Major
note,14947,65,76:67,E5,E5,0.5103,M2,120,4/4,C Major
note,14956,80,62:44,D4,D4,0.4593,m3,120,4/4,C Major
note,15020,54,77:72,F5,F5,0.4593,P5,120,4/4,C Major
note,15120,86,84:78,C6,C6,0.4593,M6,120,4/4,C Major
note,15129,71,75:70,D#5,Eb5,0.5103,m2,120,4/4,C Major
note,15138,34,50:42,D3,D3,0.5103,M2,120,4/4,C Major
note,15199,53,76:71,E5,E5,0.4593,P5,120,4/4,C Major
note,15312,79,83:69,B5,B5,0.4593,m7,120,4/4,C Major
note,15318,82,73:66,C#5,Db5,0.4593,M3,120,4/4,C Major
note,15319,32,45:51,A2,A2,0.4082,P4,120,4/4,C Major
note,15401,28,74:64,D5,D5,0.5613,m7,120,4/4,C Major
note,15499,30,64:46,E4,E4,0.5103,P4,120,4/4,C Major
note,15507,76,81:73,A5,A5,0.4593,P5,120,4/4,C Major
note,15510,53,62:48,D4,D4,0.4082,M6,120,4/4,C Major
note,15516,56,71:67,B4,B4,0.4082,m2,120,4/4,C Major
note,15599,35,72:70,C5,C5,0.4593,M2,120,4/4,C Major
note,15699,96,74:71,D5,D5,0.4593,d5,120,4/4,C Major
note,15709,66,68:66,G#4,Ab4,0.4593,d5,120,4/4,C Major
note,15711,36,50:47,D3,D3,0.4082,M3,120,4/4,C Major
note,15712,32,54:52,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,15780,45,69:71,A4,A4,0.4593,P5,120,4/4,C Major
note,15899,30,38:55,D2,D2,0.5103,P1,120,4/4,C Major
note,15905,103,74:67,D5,D5,0.4593,d5,120,4/4,C Major
note,15907,71,68:58,G#4,Ab4,0.4082,m2,120,4/4,C Major
note,16003,64,69:65,A4,A4,0.5613,P4,120,4/4,C Major
note,16092,28,64:52,E4,E4,0.5103,m7,120,4/4,C Major
note,16097,95,74:64,D5,D5,0.4593,M3,120,4/4,C Major
note,16098,64,70:67,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,16114,42,62:48,D4,D4,0.5103,M6,120,4/4,C Major
note,16186,48,71:67,B4,B4,0.4593,m3,120,4/4,C Major
note,16278,113,74:71,D5,D5,0.4593,d5,120,4/4,C Major
note,16301,54,68:55,G#4,Ab4,0.5103,M2,120,4/4,C Major
note,16303,32,54:49,F#3,Gb3,0.4593,M3,120,4/4,C Major
note,16307,37,50:42,D3,D3,0.4082,P5,120,4/4,C Major
note,16371,48,69:70,A4,A4,0.4593,M2,120,4/4,C Major
note,16489,89,71:59,B4,B4,0.6124,P4,120,4/4,C Major
note,16491,45,66:57,F#4,Gb4,0.5613,M7,120,4/4,C Major
note,16493,46,43:52,G2,G2,0.5103,P1,120,4/4,C Major
note,16587,49,67:54,G4,G4,0.5613,P5,120,4/4,C Major
note,16681,80,74:64,D5,D5,0.7144,P1,120,4/4,C Major
note,16684,41,62:57,D4,D4,0.6634,m6,120,4/4,C Major
note,16693,33,70:60,A#4,Bb4,0.6124,M7,120,4/4,C Major
note,16696,215,59:45,B3,B3,0.5613,P1,120,4/4,C Major
note,16780,30,71:60,B4,B4,0.5613,m6,120,4/4,C Major
note,16856,89,79:77,G5,G5,0.7144,P4,120,4/4,C Major
note,16865,35,62:53,D4,D4,0.6634,M7,120,4/4,C Major
note,16866,33,73:63,C#5,Db5,0.6124,d5,120,4/4,C Major
note,16880,49,67:46,G4,G4,0.5613,P5,120,4/4,C Major
note,16954,26,74:62,D5,D5,0.5613,P5,120,4/4,C Major
note,17037,208,67:60,G4,G4,0.7144,M3,120,4/4,C Major
note,17041,48,71:62,B4,B4,0.6634,P1,120,4/4,C Major
note,17043,77,83:77,B5,B5,0.6124,P4,120,4/4,C Major
note,17046,49,78:77,F#5,Gb5,0.5613,m2,120,4/4,C Major
note,17141,27,79:67,G5,G5,0.5613,m6,120,4/4,C Major
note,17218,32,71:60,B4,B4,0.5103,m3,120,4/4,C Major
note,17223,76,86:77,D6,D6,0.4593,M3,120,4/4,C Major
note,17229,47,82:74,A#5,Bb5,0.4082,m6,120,4/4,C Major
note,17234,36,74:57,D5,D5,0.3572,M6,120,4/4,C Major
note,17318,23,83:69,B5,B5,0.5103,m6,120,4/4,C Major
note,17391,116,91:88,G6,G6,0.5103,P4,120,4/4,C Major
note,17400,438,74:61,D5,D5,0.4593,P4,120,4/4,C Major
note,17404,57,79:69,G5,G5,0.4082,d5,120,4/4,C Major
note,17410,24,85:69,C#6,Db6,0.3572,m2,120,4/4,C Major
note,17494,40,86:77,D6,D6,0.3572,M6,120,4/4,C Major
note,17632,132,95:87,B6,B6,0.4082,P4,120,4/4,C Major
note,17638,98,90:81,F#6,Gb6,0.3572,P5,120,4/4,C Major
note,17642,150,83:54,B5,B5,0.3062,M3,120,4/4,C Major
note,17654,153,79:45,G5,G5,0.2552,P1,120,4/4,C Major
note,17751,48,91:72,G6,G6,0.3062,P1,120,4/4,C Major
note,17875,103,91:68,G6,G6,0.3062,d5,120,4/4,C Major
note,17897,66,85:62,C#6,Db6,0.3062,m2,120,4/4,C Major
note,17973,50,86:63,D6,D6,0.3062,P1,120,4/4,C Major
note,18079,101,86:70,D6,D6,0.3062,M3,120,4/4,C Major
note,18090,84,82:76,A#5,Bb5,0.2552,m2,120,4/4,C Major
note,18180,30,83:70,B5,B5,0.3062,P1,120,4/4,C Major
note,18281,105,83:72,B5,B5,0.3062,P4,120,4/4,C Major
note,18297,82,78:71,F#5,Gb5,0.2552,m2,120,4/4,C Major
note,18390,28,79:70,G5,G5,0.2041,P1,120,4/4,C Major
note,18510,109,79:65,G5,G5,0.3062,d5,120,4/4,C Major
note,18516,103,73:59,C#5,Db5,0.2552,m2,120,4/4,C Major
note,18636,30,74:57,D5,D5,0.2552,P1,120,4/4,C Major
note,18777,146,74:59,D5,D5,0.3572,M3,120,4/4,C Major
note,18788,76,70:50,A#4,Bb4,0.3062,P1,120,4/4,C Major
