type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,9442,365,49:34,C#3,Db3,0.3062,m6,120,4/4,C Major
note,9512,102,57:47,A3,A3,0.3062,M3,120,4/4,C Major
note,9629,47,61:53,C#4,Db4,0.3062,m6,120,4/4,C Major
note,9668,315,41:34,F2,F2,0.3062,M3,120,4/4,C Major
note,9716,38,69:52,A4,A4,0.3062,M3,120,4/4,C Major
note,9825,90,65:54,F4,F4,0.3062,M3,120,4/4,C Major
note,9849,447,37:35,C#2,Db2,0.3062,m6,120,4/4,C Major
note,9924,79,69:56,A4,A4,0.3062,m6,120,4/4,C Major
note,10025,64,77:53,F5,F5,0.3062,M3,120,4/4,C Major
note,10057,336,49:30,C#3,Db3,0.2552,m6,120,4/4,C Major
note,10135,75,69:45,A4,A4,0.3062,M3,120,4/4,C Major
note,10228,80,73:55,C#5,Db5,0.3062,m6,120,4/4,C Major
note,10273,311,41:33,F2,F2,0.3062,M3,120,4/4,C Major
note,10335,36,81:55,A5,A5,0.3062,M3,120,4/4,C Major
note,10454,84,77:49,F5,F5,0.3062,M3,120,4/4,C Major
note,10475,449,37:26,C#2,Db2,0.2552,m6,120,4/4,C Major
note,10542,73,81:63,A5,A5,0.3062,m6,120,4/4,C Major
note,10657,56,89:49,F6,F6,0.3062,M3,120,4/4,C Major
note,10695,357,49:30,C#3,Db3,0.2552,m6,120,4/4,C Major
note,10770,76,81:51,A5,A5,0.2041,M3,120,4/4,C Major
note,10895,95,85:48,C#6,Db6,0.2041,m6,120,4/4,C Major
note,10923,347,41:21,F2,F2,0.1531,M3,120,4/4,C Major
note,11034,103,93:51,A6,A6,0.1531,m6,120,4/4,C Major
note,11192,468,37:23,C#2,Db2,0.2041,m6,120,4/4,C Major
note,11395,79,81:53,A5,A5,0.2552,m6,120,4/4,C Major
note,11419,393,49:32,C#3,Db3,0.2041,M3,120,4/4,C Major
note,11519,101,89:46,F6,F6,0.1531,P1,120,4/4,C Major
note,11697,324,41:25,F2,F2,0.1531,m6,120,4/4,C Major
note,11710,136,97:45,C#7,Db7,0.1021,P1,120,4/4,C Major
note,12015,490,37:24,C#2,Db2,0.1021,P1,120,4/4,C Major
note,12246,416,49:24,C#3,Db3,0.1021,m6,120,4/4,C Major
note,12480,342,41:37,F2,F2,0.1021,M3,120,4/4,C Major
note,12762,647,37:28,C#2,Db2,0.1021,P1,120,4/4,C Major
note,12996,462,49:38,C#3,Db3,0.1021,P5,120,4/4,C Major
note,13302,568,42:45,F#2,Gb2,0.1021,P4,120,4/4,C Major
note,13667,549,37:24,C#2,Db2,0.1021,P1,120,4/4,C Major
note,13929,361,49:28,C#3,Db3,0.1021,P5,120,4/4,C Major
note,14164,343,42:48,F#2,Gb2,0.1021,P4,120,4/4,C Major
note,14421,476,37:24,C#2,Db2,0.1021,P1,120,4/4,C Major
note,14638,355,49:31,C#3,Db3,0.1021,P5,120,4/4,C Major
note,14874,437,42:37,F#2,Gb2,0.2041,P1,120,4/4,C Major
note,15119,144,54:32,F#3,Gb3,0.3062,P4,120,4/4,C Major
note,15128,467,37:28,C#2,Db2,0.2552,M6,120,4/4,C Major
note,15256,72,58:35,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,15358,49,66:50,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,15375,328,49:32,C#3,Db3,0.2552,M6,120,4/4,C Major
note,15444,145,58:48,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,15555,84,61:56,C#4,Db4,0.3062,P5,120,4/4,C Major
note,15572,430,42:35,F#2,Gb2,0.2552,M3,120,4/4,C Major
note,15655,33,70:62,A#4,Bb4,0.3062,M6,120,4/4,C Major
note,15767,464,37:31,C#2,Db2,0.3062,P4,120,4/4,C Major
note,15767,140,66:61,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,15869,114,70:69,A#4,Bb4,0.3062,m6,120,4/4,C Major
note,15978,76,78:72,F#5,Gb5,0.3062,P4,120,4/4,C Major
note,16003,329,49:40,C#3,Db3,0.2552,M6,120,4/4,C Major
note,16082,118,70:64,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,16180,77,73:70,C#5,Db5,0.3062,P5,120,4/4,C Major
note,16216,376,42:41,F#2,Gb2,0.2552,M3,120,4/4,C Major
note,16271,43,82:69,A#5,Bb5,0.3062,M3,120,4/4,C Major
note,16398,130,78:58,F#5,Gb5,0.3062,P4,120,4/4,C Major
note,16432,410,37:26,C#2,Db2,0.2552,M6,120,4/4,C Major
note,16497,106,82:69,A#5,Bb5,0.3062,m6,120,4/4,C Major
note,16611,54,90:62,F#6,Gb6,0.3062,P4,120,4/4,C Major
note,16634,344,49:30,C#3,Db3,0.2552,M6,120,4/4,C Major
note,16731,96,82:51,A#5,Bb5,0.2041,m3,120,4/4,C Major
note,16848,90,85:47,C#6,Db6,0.2041,P5,120,4/4,C Major
note,16875,383,42:18,F#2,Gb2,0.1531,M3,120,4/4,C Major
note,16982,119,94:51,A#6,Bb6,0.1021,M6,120,4/4,C Major
note,17141,369,37:22,C#2,Db2,0.2041,M6,120,4/4,C Major
note,17395,90,82:42,A#5,Bb5,0.2552,M6,120,4/4,C Major
note,17415,359,49:19,C#3,Db3,0.2041,P4,120,4/4,C Major
note,17500,62,90:43,F#6,Gb6,0.1531,P5,120,4/4,C Major
note,17680,84,97:47,C#7,Db7,0.1531,P5,120,4/4,C Major
note,17696,348,42:27,F#2,Gb2,0.1021,P4,120,4/4,C Major
note,18010,133,37:7,C#2,Db2,0.1021,P1,120,4/4,C Major
note,18205,332,49:21,C#3,Db3,0.1021,P5,120,4/4,C Major
note,18438,288,42:21,F#2,Gb2,0.1021,P4,120,4/4,C Major
note,18714,194,37:25,C#2,Db2,0.1531,M6,120,4/4,C Major
note,18974,92,70:36,A#4,Bb4,0.1531,m6,120,4/4,C Major
note,19074,49,78:41,F#5,Gb5,0.1021,P5,120,4/4,C Major
note,19204,65,85:53,C#6,Db6,0.051,m3,120,4/4,C Major
note,19744,61,58:29,A#3,Bb3,0.1531,m6,120,4/4,C Major
note,19849,179,66:39,F#4,Gb4,0.1021,P5,120,4/4,C Major
note,19995,61,73:42,C#5,Db5,0.051,m3,120,4/4,C Major
note,20597,88,70:34,A#4,Bb4,0.1531,m6,120,4/4,C Major
note,20719,62,78:38,F#5,Gb5,0.1021,P5,120,4/4,C Major
note,20873,75,85:40,C#6,Db6,0.051,m3,120,4/4,C Major
note,21695,233,82:35,A#5,Bb5,0.1021,m6,120,4/4,C Major
note,21921,376,90:34,F#6,Gb6,0.051,P5,120,4/4,C Major
note,22358,209,97:28,C#7,Db7,0.051,P1,120,4/4,C Major
note,25480,318,73:41,C#5,Db5,0.1021,m3,120,4/4,C Major
note,25502,276,70:37,A#4,Bb4,0.051,m2,120,4/4,C Major
note,26013,294,71:50,B4,B4,0.1021,m3,120,4/4,C Major
note,26038,129,68:45,G#4,Ab4,0.051,M2,120,4/4,C Major
note,26433,532,70:48,A#4,Bb4,0.1021,M3,120,4/4,C Major
note,26466,409,66:31,F#4,Gb4,0.051,P4,120,4/4,C Major
note,26915,206,61:33,C#4,Db4,0.2552,M6,120,4/4,C Major
note,27131,156,70:61,A#4,Bb4,0.3572,M3,120,4/4,C Major
note,27165,57,66:46,F#4,Gb4,0.3062,P1,120,4/4,C Major
note,27190,225,54:30,F#3,Gb3,0.2552,P5,120,4/4,C Major
note,27280,215,61:39,C#4,Db4,0.2041,P4,120,4/4,C Major
note,27357,240,66:38,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,27433,233,70:60,A#4,Bb4,0.1531,M6,120,4/4,C Major
note,27443,267,49:34,C#3,Db3,0.1021,P5,120,4/4,C Major
note,27684,248,42:45,F#2,Gb2,0.2041,P4,120,4/4,C Major
note,27906,237,71:66,B4,B4,0.1531,m3,120,4/4,C Major
note,27941,519,68:48,G#4,Ab4,0.1021,P5,120,4/4,C Major
note,27942,121,49:40,C#3,Db3,0.051,M2,120,4/4,C Major
note,28329,844,75:61,D#5,Eb5,0.1021,M3,120,4/4,C Major
note,28358,870,71:42,B4,B4,0.051,m7,120,4/4,C Major
note,28775,373,61:26,C#4,Db4,0.2041,P1,120,4/4,C Major
note,29070,470,73:42,C#5,Db5,0.2041,m3,120,4/4,C Major
note,29100,333,70:32,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,29110,275,54:29,F#3,Gb3,0.1021,P4,120,4/4,C Major
note,29418,327,49:25,C#3,Db3,0.2041,m7,120,4/4,C Major
note,29698,380,71:50,B4,B4,0.3062,P4,120,4/4,C Major
note,29719,255,42:33,F#2,Gb2,0.2552,M2,120,4/4,C Major
note,29733,281,68:40,G#4,Ab4,0.2041,M2,120,4/4,C Major
note,29950,377,70:71,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,29965,160,49:39,C#3,Db3,0.2041,P4,120,4/4,C Major
note,29983,127,66:50,F#4,Gb4,0.1531,M2,120,4/4,C Major
note,30235,293,68:66,G#4,Ab4,0.2552,m3,120,4/4,C Major
note,30244,452,65:46,F4,F4,0.2041,m7,120,4/4,C Major
note,30495,280,75:74,D#5,Eb5,0.3572,M3,120,4/4,C Major
note,30503,97,71:58,B4,B4,0.3062,m7,120,4/4,C Major
note,30518,172,61:28,C#4,Db4,0.3062,P1,120,4/4,C Major
note,30713,123,73:75,C#5,Db5,0.3572,m3,120,4/4,C Major
note,30734,51,70:60,A#4,Bb4,0.3062,P4,120,4/4,C Major
note,30739,236,53:41,F3,F3,0.2552,P1,120,4/4,C Major
note,30808,549,65:55,F4,F4,0.2041,P4,120,4/4,C Major
note,30900,156,70:53,A#4,Bb4,0.2041,M6,120,4/4,C Major
note,30969,344,49:42,C#3,Db3,0.2552,P1,120,4/4,C Major
note,30969,398,73:63,C#5,Db5,0.2552,M2,120,4/4,C Major
note,31267,345,75:68,D#5,Eb5,0.3062,M6,120,4/4,C Major
note,31287,320,42:36,F#2,Gb2,0.2552,P4,120,4/4,C Major
note,31292,146,71:54,B4,B4,0.2041,P1,120,4/4,C Major
note,31560,309,71:56,B4,B4,0.1531,m7,120,4/4,C Major
note,31590,173,49:32,C#3,Db3,0.1021,P5,120,4/4,C Major
note,31595,113,68:46,G#4,Ab4,0.051,m2,120,4/4,C Major
note,31991,849,69:42,A4,A4,0.1021,M3,120,4/4,C Major
note,32013,398,65:35,F4,F4,0.051,M3,120,4/4,C Major
note,32457,375,61:27,C#4,Db4,0.2041,M6,120,4/4,C Major
note,32736,335,70:39,A#4,Bb4,0.2041,M3,120,4/4,C Major
note,32767,232,66:29,F#4,Gb4,0.1531,P1,120,4/4,C Major
note,32796,224,54:21,F#3,Gb3,0.1021,P4,120,4/4,C Major
note,33081,404,49:24,C#3,Db3,0.2041,P5,120,4/4,C Major
note,33386,302,42:31,F#2,Gb2,0.1531,P5,120,4/4,C Major
note,33401,214,73:59,C#5,Db5,0.1531,m3,120,4/4,C Major
note,33441,126,70:34,A#4,Bb4,0.2041,m2,120,4/4,C Major
note,33772,169,71:65,B4,B4,0.2552,m7,120,4/4,C Major
note,33798,100,49:31,C#3,Db3,0.2041,P5,120,4/4,C Major
note,33803,88,68:48,G#4,Ab4,0.1531,M2,120,4/4,C Major
note,34093,294,70:58,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,34109,219,66:44,F#4,Gb4,0.1021,P4,120,4/4,C Major
note,34374,159,61:42,C#4,Db4,0.2552,M6,120,4/4,C Major
note,34582,115,70:69,A#4,Bb4,0.3572,M3,120,4/4,C Major
note,34605,39,66:55,F#4,Gb4,0.3062,P1,120,4/4,C Major
note,34608,168,54:40,F#3,Gb3,0.2552,P5,120,4/4,C Major
note,34703,148,61:51,C#4,Db4,0.2552,P4,120,4/4,C Major
note,34787,225,66:49,F#4,Gb4,0.2041,P4,120,4/4,C Major
note,34849,244,49:37,C#3,Db3,0.1531,M6,120,4/4,C Major
note,34863,201,70:70,A#4,Bb4,0.1021,M3,120,4/4,C Major
note,35083,238,42:48,F#2,Gb2,0.2041,P4,120,4/4,C Major
note,35340,171,71:72,B4,B4,0.1531,m7,120,4/4,C Major
note,35354,118,49:40,C#3,Db3,0.1531,P5,120,4/4,C Major
note,35357,148,68:60,G#4,Ab4,0.1021,P5,120,4/4,C Major
note,35725,738,75:72,D#5,Eb5,0.1531,M3,120,4/4,C Major
note,35753,735,71:46,B4,B4,0.1021,m7,120,4/4,C Major
note,36084,349,61:34,C#4,Db4,0.2041,P1,120,4/4,C Major
note,36407,259,73:46,C#5,Db5,0.2041,P5,120,4/4,C Major
note,36428,211,54:30,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,36428,222,70:34,A#4,Bb4,0.1531,M6,120,4/4,C Major
note,36703,276,49:34,C#3,Db3,0.2041,m7,120,4/4,C Major
note,36951,393,71:55,B4,B4,0.3062,P4,120,4/4,C Major
note,36957,229,42:39,F#2,Gb2,0.2552,M2,120,4/4,C Major
note,36976,196,68:45,G#4,Ab4,0.2041,M2,120,4/4,C Major
note,37211,352,70:74,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,37216,83,49:35,C#3,Db3,0.2041,P4,120,4/4,C Major
note,37238,138,66:53,F#4,Gb4,0.1531,M2,120,4/4,C Major
note,37473,272,68:71,G#4,Ab4,0.2552,m3,120,4/4,C Major
note,37485,340,65:55,F4,F4,0.2041,m7,120,4/4,C Major
note,37721,235,75:77,D#5,Eb5,0.3572,M3,120,4/4,C Major
note,37726,99,71:63,B4,B4,0.3062,m7,120,4/4,C Major
note,37743,171,61:41,C#4,Db4,0.2552,P1,120,4/4,C Major
note,37947,79,73:69,C#5,Db5,0.3572,m3,120,4/4,C Major
note,37969,34,70:57,A#4,Bb4,0.3062,P4,120,4/4,C Major
note,37988,223,53:43,F3,F3,0.2552,m6,120,4/4,C Major
note,38084,423,61:49,C#4,Db4,0.2041,P5,120,4/4,C Major
note,38168,333,68:51,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,38210,427,71:59,B4,B4,0.2552,m7,120,4/4,C Major
note,38220,303,49:40,C#3,Db3,0.2041,M6,120,4/4,C Major
note,38473,337,70:57,A#4,Bb4,0.3062,M3,120,4/4,C Major
note,38486,241,42:38,F#2,Gb2,0.2552,P1,120,4/4,C Major
note,38510,168,66:47,F#4,Gb4,0.2041,M2,120,4/4,C Major
note,38767,565,68:60,G#4,Ab4,0.1531,P5,120,4/4,C Major
note,38781,115,49:35,C#3,Db3,0.1021,M3,120,4/4,C Major
note,38800,503,65:24,F4,F4,0.1021,P4,120,4/4,C Major
note,39167,664,70:44,A#4,Bb4,0.1021,M3,120,4/4,C Major
note,39192,513,66:32,F#4,Gb4,0.051,P4,120,4/4,C Major
note,39593,277,61:27,C#4,Db4,0.1021,P5,120,4/4,C Major
note,39889,203,54:21,F#3,Gb3,0.1021,P4,120,4/4,C Major
note,40140,296,49:25,C#3,Db3,0.2552,P1,120,4/4,C Major
note,40421,174,85:64,C#6,Db6,0.4082,P5,120,4/4,C Major
note,40447,210,42:33,F#2,Gb2,0.3572,P5,120,4/4,C Major
note,40449,124,73:28,C#5,Db5,0.3062,M6,120,4/4,C Major
note,40457,63,82:42,A#5,Bb5,0.2552,m2,120,4/4,C Major
note,40724,139,83:70,B5,B5,0.2552,m7,120,4/4,C Major
note,40742,64,49:35,C#3,Db3,0.2041,P5,120,4/4,C Major
note,40756,68,80:45,G#5,Ab5,0.2552,M6,120,4/4,C Major
note,40758,80,71:40,B4,B4,0.2041,M7,120,4/4,C Major
note,41098,357,82:64,A#5,Bb5,0.2552,P1,120,4/4,C Major
note,41136,260,70:35,A#4,Bb4,0.2041,m6,120,4/4,C Major
note,41139,291,78:40,F#5,Gb5,0.1531,P1,120,4/4,C Major
note,41424,159,66:38,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,41439,64,61:34,C#4,Db4,0.3062,M6,120,4/4,C Major
note,41657,158,82:73,A#5,Bb5,0.5103,P1,120,4/4,C Major
note,41684,97,70:46,A#4,Bb4,0.4593,m6,120,4/4,C Major
note,41690,103,78:50,F#5,Gb5,0.4082,P4,120,4/4,C Major
note,41703,45,61:25,C#4,Db4,0.3572,P5,120,4/4,C Major
note,41705,61,54:31,F#3,Gb3,0.3062,M3,120,4/4,C Major
note,41941,218,82:77,A#5,Bb5,0.3572,P1,120,4/4,C Major
note,41978,124,70:47,A#4,Bb4,0.3062,m6,120,4/4,C Major
note,41980,190,78:50,F#5,Gb5,0.2552,P4,120,4/4,C Major
note,41987,49,49:32,C#3,Db3,0.2041,P4,120,4/4,C Major
note,41989,312,54:35,F#3,Gb3,0.1531,P4,120,4/4,C Major
note,42209,87,49:42,C#3,Db3,0.3572,P5,120,4/4,C Major
note,42222,247,42:45,F#2,Gb2,0.3062,P4,120,4/4,C Major
note,42460,131,83:81,B5,B5,0.2552,P1,120,4/4,C Major
note,42477,91,71:58,B4,B4,0.2041,P4,120,4/4,C Major
note,42485,167,54:35,F#3,Gb3,0.1531,M2,120,4/4,C Major
note,42487,105,80:59,G#5,Ab5,0.1021,P5,120,4/4,C Major
note,42491,103,49:34,C#3,Db3,0.051,M2,120,4/4,C Major
note,42891,758,87:73,D#6,Eb6,0.2041,M3,120,4/4,C Major
note,42914,385,83:61,B5,B5,0.2041,m6,120,4/4,C Major
note,42915,361,75:56,D#5,Eb5,0.1531,M6,120,4/4,C Major
note,43253,292,66:29,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,43281,51,61:26,C#4,Db4,0.3062,P1,120,4/4,C Major
note,43549,204,85:52,C#6,Db6,0.3572,P1,120,4/4,C Major
note,43561,89,61:29,C#4,Db4,0.3062,P1,120,4/4,C Major
note,43564,204,73:33,C#5,Db5,0.2552,M6,120,4/4,C Major
note,43564,169,82:40,A#5,Bb5,0.2552,M3,120,4/4,C Major
note,43578,98,54:27,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,43848,180,54:25,F#3,Gb3,0.3572,P4,120,4/4,C Major
note,43852,48,49:37,C#3,Db3,0.3062,m7,120,4/4,C Major
note,44107,254,83:59,B5,B5,0.5103,P1,120,4/4,C Major
note,44125,94,71:45,B4,B4,0.4593,M6,120,4/4,C Major
note,44127,84,80:51,G#5,Ab5,0.4082,M2,120,4/4,C Major
note,44142,176,42:38,F#2,Gb2,0.3572,P5,120,4/4,C Major
note,44142,48,49:25,C#3,Db3,0.3572,M6,120,4/4,C Major
note,44361,333,82:80,A#5,Bb5,0.4082,M3,120,4/4,C Major
note,44383,49,54:35,F#3,Gb3,0.3572,P4,120,4/4,C Major
note,44385,47,49:16,C#3,Db3,0.3062,P4,120,4/4,C Major
note,44388,42,78:60,F#5,Gb5,0.2552,m6,120,4/4,C Major
note,44392,61,70:56,A#4,Bb4,0.2041,m7,120,4/4,C Major
note,44640,122,80:74,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,44654,87,77:64,F5,F5,0.3572,M6,120,4/4,C Major
note,44662,69,68:57,G#4,Ab4,0.3062,P5,120,4/4,C Major
note,44931,265,87:71,D#6,Eb6,0.5103,M3,120,4/4,C Major
note,44941,141,83:59,B5,B5,0.4593,m6,120,4/4,C Major
note,44944,63,75:52,D#5,Eb5,0.4082,m7,120,4/4,C Major
note,44958,171,65:42,F4,F4,0.3572,M3,120,4/4,C Major
note,44967,60,61:37,C#4,Db4,0.3062,P1,120,4/4,C Major
note,45188,52,73:66,C#5,Db5,0.5103,P1,120,4/4,C Major
note,45188,223,85:77,C#6,Db6,0.5103,P1,120,4/4,C Major
note,45190,37,61:43,C#4,Db4,0.4593,M6,120,4/4,C Major
note,45196,102,82:67,A#5,Bb5,0.4082,P4,120,4/4,C Major
note,45212,44,53:35,F3,F3,0.3572,m7,120,4/4,C Major
note,45430,68,87:62,D#6,Eb6,0.6124,M3,120,4/4,C Major
note,45454,37,83:55,B5,B5,0.6634,m7,120,4/4,C Major
note,45459,63,49:41,C#3,Db3,0.6124,M3,120,4/4,C Major
note,45477,401,53:33,F3,F3,0.5613,m6,120,4/4,C Major
note,45512,61,85:71,C#6,Db6,0.5103,M3,120,4/4,C Major
note,45573,81,81:71,A5,A5,0.4593,m3,120,4/4,C Major
note,45598,74,84:66,C6,C6,0.4082,M2,120,4/4,C Major
note,45674,26,82:60,A#5,Bb5,0.3572,m3,120,4/4,C Major
note,45680,92,85:69,C#6,Db6,0.3062,M2,120,4/4,C Major
note,45802,123,83:57,B5,B5,0.5103,M3,120,4/4,C Major
note,45805,149,87:75,D#6,Eb6,0.4593,M2,120,4/4,C Major
note,45814,77,49:35,C#3,Db3,0.4082,M2,120,4/4,C Major
note,45823,141,75:58,D#5,Eb5,0.3572,M6,120,4/4,C Major
note,45832,303,42:38,F#2,Gb2,0.3062,P4,120,4/4,C Major
note,46098,121,83:71,B5,B5,0.3062,d5,120,4/4,C Major
note,46116,154,53:32,F3,F3,0.3062,M3,120,4/4,C Major
note,46119,137,49:37,C#3,Db3,0.3062,m7,120,4/4,C Major
note,46119,127,71:53,B4,B4,0.3062,M6,120,4/4,C Major
note,46127,71,80:53,G#5,Ab5,0.2041,m2,120,4/4,C Major
note,46477,742,81:61,A5,A5,0.1531,M3,120,4/4,C Major
note,46497,327,77:47,F5,F5,0.1021,m6,120,4/4,C Major
note,46502,368,69:40,A4,A4,0.051,m3,120,4/4,C Major
note,46900,289,66:27,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,46912,58,61:22,C#4,Db4,0.3062,M6,120,4/4,C Major
note,47189,221,82:42,A#5,Bb5,0.3572,M3,120,4/4,C Major
note,47202,227,78:26,F#5,Gb5,0.3062,m6,120,4/4,C Major
note,47206,143,70:36,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,47211,74,61:23,C#4,Db4,0.2041,P5,120,4/4,C Major
note,47222,87,54:25,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,47460,340,54:35,F#3,Gb3,0.3572,P4,120,4/4,C Major
note,47506,44,49:34,C#3,Db3,0.3062,P1,120,4/4,C Major
note,47757,169,85:65,C#6,Db6,0.5103,P1,120,4/4,C Major
note,47764,82,49:28,C#3,Db3,0.4593,P5,120,4/4,C Major
note,47771,231,42:33,F#2,Gb2,0.4082,M3,120,4/4,C Major
note,47780,85,82:53,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,47781,124,73:36,C#5,Db5,0.3062,m7,120,4/4,C Major
note,48036,125,83:67,B5,B5,0.3062,P1,120,4/4,C Major
note,48058,83,71:48,B4,B4,0.3062,M6,120,4/4,C Major
note,48063,96,80:51,G#5,Ab5,0.3062,M2,120,4/4,C Major
note,48064,92,54:29,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,48073,53,49:27,C#3,Db3,0.2041,M6,120,4/4,C Major
note,48411,300,82:56,A#5,Bb5,0.2552,P1,120,4/4,C Major
note,48437,245,70:36,A#4,Bb4,0.2041,m6,120,4/4,C Major
note,48444,250,78:38,F#5,Gb5,0.1531,P1,120,4/4,C Major
note,48734,153,66:35,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,48744,55,61:33,C#4,Db4,0.3062,M6,120,4/4,C Major
note,48968,151,82:77,A#5,Bb5,0.5103,M6,120,4/4,C Major
note,48980,50,61:34,C#4,Db4,0.4593,M6,120,4/4,C Major
note,48993,91,70:53,A#4,Bb4,0.4082,M3,120,4/4,C Major
