type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6762,54,66:76,F#4,Gb4,0.2552,m3,120,4/4,C Major
note,6766,46,69:73,A4,A4,0.2041,M2,120,4/4,C Major
note,6887,432,67:77,G4,G4,0.2041,m3,120,4/4,C Major
note,6894,58,70:74,A#4,Bb4,0.1531,M2,120,4/4,C Major
note,7032,46,72:66,C5,C5,0.2041,M2,120,4/4,C Major
note,7151,55,74:70,D5,D5,0.2041,m2,120,4/4,C Major
note,7293,421,75:86,D#5,Eb5,0.2041,m7,120,4/4,C Major
note,7414,30,65:66,F4,F4,0.1531,M2,120,4/4,C Major
note,7533,49,63:73,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,7668,48,65:78,F4,F4,0.3062,M2,120,4/4,C Major
note,7799,40,67:74,G4,G4,0.3062,P5,120,4/4,C Major
note,7813,30,74:65,D5,D5,0.3062,P4,120,4/4,C Major
note,7920,50,69:73,A4,A4,0.2552,m3,120,4/4,C Major
note,7933,37,72:71,C5,C5,0.2552,M2,120,4/4,C Major
note,8047,412,70:82,A#4,Bb4,0.2041,M3,120,4/4,C Major
note,8063,54,74:76,D5,D5,0.2041,M2,120,4/4,C Major
note,8184,50,76:77,E5,E5,0.1531,m2,120,4/4,C Major
note,8306,65,77:83,F5,F5,0.1531,M2,120,4/4,C Major
note,8432,386,79:91,G5,G5,0.1531,m7,120,4/4,C Major
note,8572,39,69:73,A4,A4,0.2041,M2,120,4/4,C Major
note,8694,48,67:75,G4,G4,0.3062,M2,120,4/4,C Major
note,8826,45,69:81,A4,A4,0.3572,M2,120,4/4,C Major
note,8951,31,71:78,B4,B4,0.3572,d5,120,4/4,C Major
note,8958,49,77:79,F5,F5,0.3062,m2,120,4/4,C Major
note,9067,57,76:73,E5,E5,0.2552,m3,120,4/4,C Major
note,9076,41,73:78,C#5,Db5,0.2552,M3,120,4/4,C Major
note,9201,64,77:87,F5,F5,0.2041,m3,120,4/4,C Major
note,9202,407,74:85,D5,D5,0.1531,P4,120,4/4,C Major
note,9331,54,79:81,G5,G5,0.1531,M2,120,4/4,C Major
note,9456,65,81:89,A5,A5,0.2041,m2,120,4/4,C Major
note,9593,240,82:92,A#5,Bb5,0.2041,m7,120,4/4,C Major
note,9722,29,72:71,C5,C5,0.2041,M2,120,4/4,C Major
note,9837,45,70:77,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,9972,52,72:83,C5,C5,0.3572,M2,120,4/4,C Major
note,10102,53,74:69,D5,D5,0.4082,P5,120,4/4,C Major
note,10108,43,81:68,A5,A5,0.4082,M2,120,4/4,C Major
note,10229,47,79:69,G5,G5,0.4593,m3,120,4/4,C Major
note,10236,32,76:67,E5,E5,0.4082,m2,120,4/4,C Major
note,10353,387,77:61,F5,F5,0.3572,M3,120,4/4,C Major
note,10353,105,81:70,A5,A5,0.3572,M3,120,4/4,C Major
note,10362,39,53:72,F3,F3,0.3572,P4,120,4/4,C Major
note,10477,51,82:69,A#5,Bb5,0.3062,d5,120,4/4,C Major
note,10489,48,52:81,E3,E3,0.2552,m2,120,4/4,C Major
note,10611,46,53:83,F3,F3,0.2552,M3,120,4/4,C Major
note,10612,83,81:67,A5,A5,0.2041,M6,120,4/4,C Major
note,10740,49,60:90,C4,C4,0.2041,P5,120,4/4,C Major
note,10746,369,79:80,G5,G5,0.1531,m3,120,4/4,C Major
note,10879,46,76:59,E5,E5,0.3062,M2,120,4/4,C Major
note,11002,45,74:66,D5,D5,0.3572,P4,120,4/4,C Major
note,11139,41,57:77,A3,A3,0.4082,m3,120,4/4,C Major
note,11144,395,72:70,C5,C5,0.3572,P4,120,4/4,C Major
note,11259,49,55:81,G3,G3,0.3062,P4,120,4/4,C Major
note,11263,45,84:70,C6,C6,0.2552,m6,120,4/4,C Major
note,11384,94,76:69,E5,E5,0.2552,P5,120,4/4,C Major
note,11385,49,57:85,A3,A3,0.2041,P4,120,4/4,C Major
note,11512,52,62:94,D4,D4,0.2041,m3,120,4/4,C Major
note,11520,46,77:78,F5,F5,0.2041,m6,120,4/4,C Major
note,11653,53,69:73,A4,A4,0.2552,m2,120,4/4,C Major
note,11777,156,70:75,A#4,Bb4,0.2552,m7,120,4/4,C Major
note,11902,47,60:78,C4,C4,0.3572,M3,120,4/4,C Major
note,11920,56,76:71,E5,E5,0.4082,M2,120,4/4,C Major
note,12034,34,62:77,D4,D4,0.4082,m3,120,4/4,C Major
note,12040,45,77:68,F5,F5,0.3572,m2,120,4/4,C Major
note,12163,50,64:76,E4,E4,0.4593,m3,120,4/4,C Major
note,12164,28,79:72,G5,G5,0.4082,M2,120,4/4,C Major
note,12283,52,65:75,F4,F4,0.4593,M3,120,4/4,C Major
note,12301,19,69:57,A4,A4,0.4593,m3,120,4/4,C Major
note,12301,32,72:75,C5,C5,0.4593,m6,120,4/4,C Major
note,12410,35,64:66,E4,E4,0.4082,M2,120,4/4,C Major
note,12534,32,62:72,D4,D4,0.4593,m6,120,4/4,C Major
note,12538,43,70:68,A#4,Bb4,0.4082,P5,120,4/4,C Major
note,12544,27,77:66,F5,F5,0.4082,P4,120,4/4,C Major
note,12664,32,60:63,C4,C4,0.5103,P4,120,4/4,C Major
note,12665,39,77:73,F5,F5,0.4593,m6,120,4/4,C Major
note,12674,31,69:73,A4,A4,0.4082,P5,120,4/4,C Major
note,12771,29,62:62,D4,D4,0.3572,M2,120,4/4,C Major
note,12906,53,76:64,E5,E5,0.4593,d5,120,4/4,C Major
note,12910,34,58:63,A#3,Bb3,0.4593,M6,120,4/4,C Major
note,12924,28,67:37,G4,G4,0.4082,m7,120,4/4,C Major
note,13038,473,77:59,F5,F5,0.4593,m6,120,4/4,C Major
note,13042,42,57:60,A3,A3,0.4082,m3,120,4/4,C Major
note,13043,55,72:67,C5,C5,0.3572,M2,120,4/4,C Major
note,13163,66,70:66,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,13184,32,55:58,G3,G3,0.3062,M2,120,4/4,C Major
note,13285,33,69:64,A4,A4,0.3062,M3,120,4/4,C Major
note,13291,42,53:63,F3,F3,0.2552,M2,120,4/4,C Major
note,13420,64,67:66,G4,G4,0.3062,M6,120,4/4,C Major
note,13422,380,58:69,A#3,Bb3,0.2552,M7,120,4/4,C Major
note,13543,38,69:66,A4,A4,0.2041,M3,120,4/4,C Major
note,13665,34,65:67,F4,F4,0.2552,M2,120,4/4,C Major
note,13793,62,79:73,G5,G5,0.3062,m3,120,4/4,C Major
note,13799,43,64:61,E4,E4,0.3062,m2,120,4/4,C Major
note,13934,59,77:78,F5,F5,0.4082,m3,120,4/4,C Major
note,13937,40,62:73,D4,D4,0.3572,M2,120,4/4,C Major
note,14055,52,76:82,E5,E5,0.3572,M3,120,4/4,C Major
note,14056,43,60:73,C4,C4,0.3062,M2,120,4/4,C Major
note,14180,47,74:75,D5,D5,0.3062,P4,120,4/4,C Major
note,14200,234,57:63,A3,A3,0.3572,M6,120,4/4,C Major
note,14201,166,66:76,F#4,Gb4,0.3062,M6,120,4/4,C Major
note,14302,40,75:66,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,14418,28,72:65,C5,C5,0.3062,M2,120,4/4,C Major
note,14556,57,70:70,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,14569,43,55:69,G3,G3,0.4082,P1,120,4/4,C Major
note,14574,32,67:49,G4,G4,0.4082,M2,120,4/4,C Major
note,14696,37,69:66,A4,A4,0.4082,M3,120,4/4,C Major
note,14698,32,53:67,F3,F3,0.3572,M2,120,4/4,C Major
note,14814,33,67:66,G4,G4,0.3062,M3,120,4/4,C Major
note,14819,41,51:66,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,14947,688,65:70,F4,F4,0.3062,M3,120,4/4,C Major
note,14948,48,69:73,A4,A4,0.2552,P5,120,4/4,C Major
note,14954,34,50:70,D3,D3,0.2041,m2,120,4/4,C Major
note,15071,39,51:69,D#3,Eb3,0.2552,m3,120,4/4,C Major
note,15203,41,48:77,C3,C3,0.2552,M2,120,4/4,C Major
note,15210,83,74:63,D5,D5,0.2041,m3,120,4/4,C Major
note,15343,45,47:76,B2,B2,0.2552,m6,120,4/4,C Major
note,15355,57,67:66,G4,G4,0.2041,m7,120,4/4,C Major
note,15474,46,45:66,A2,A2,0.3062,M2,120,4/4,C Major
note,15607,47,43:70,G2,G2,0.3572,P5,120,4/4,C Major
note,15610,53,74:64,D5,D5,0.3572,M2,120,4/4,C Major
note,15740,39,48:82,C3,C3,0.3062,P5,120,4/4,C Major
note,15743,31,67:63,G4,G4,0.3062,m3,120,4/4,C Major
note,15748,246,64:67,E4,E4,0.2552,P4,120,4/4,C Major
note,15865,45,47:82,B2,B2,0.2552,P4,120,4/4,C Major
note,15991,112,76:72,E5,E5,0.2552,M3,120,4/4,C Major
note,15992,41,48:83,C3,C3,0.2041,P4,120,4/4,C Major
note,16125,46,53:90,F3,F3,0.2041,M3,120,4/4,C Major
note,16140,279,69:81,A4,A4,0.2041,M3,120,4/4,C Major
note,16265,74,73:62,C#5,Db5,0.3062,m2,120,4/4,C Major
note,16393,56,74:66,D5,D5,0.3062,m7,120,4/4,C Major
note,16524,39,52:80,E3,E3,0.3062,m3,120,4/4,C Major
note,16531,274,67:74,G4,G4,0.2552,P4,120,4/4,C Major
note,16648,42,50:79,D3,D3,0.3062,M6,120,4/4,C Major
note,16648,85,71:61,B4,B4,0.3062,P5,120,4/4,C Major
note,16776,50,52:87,E3,E3,0.2552,m6,120,4/4,C Major
note,16786,76,72:75,C5,C5,0.2041,m3,120,4/4,C Major
note,16922,34,57:89,A3,A3,0.2041,m6,120,4/4,C Major
note,16929,706,65:80,F4,F4,0.2552,M7,120,4/4,C Major
note,17051,64,76:71,E5,E5,0.3062,m2,120,4/4,C Major
note,17177,64,77:73,F5,F5,0.3572,m7,120,4/4,C Major
note,17309,43,55:75,G3,G3,0.3572,M3,120,4/4,C Major
note,17312,84,71:71,B4,B4,0.3062,M2,120,4/4,C Major
note,17428,52,57:79,A3,A3,0.3062,m3,120,4/4,C Major
note,17435,83,72:70,C5,C5,0.2552,m2,120,4/4,C Major
note,17559,46,59:78,B3,B3,0.3062,m3,120,4/4,C Major
note,17559,43,74:66,D5,D5,0.3062,M2,120,4/4,C Major
note,17693,46,60:72,C4,C4,0.4082,P5,120,4/4,C Major
note,17700,45,67:74,G4,G4,0.4082,m3,120,4/4,C Major
note,17824,44,64:66,E4,E4,0.4593,P4,120,4/4,C Major
note,17833,34,59:56,B3,B3,0.4082,M2,120,4/4,C Major
note,17958,28,57:66,A3,A3,0.5103,m6,120,4/4,C Major
note,17961,30,65:62,F4,F4,0.4593,P5,120,4/4,C Major
note,17971,20,72:54,C5,C5,0.4082,P4,120,4/4,C Major
note,18076,42,55:76,G3,G3,0.3572,P4,120,4/4,C Major
note,18084,29,72:67,C5,C5,0.4593,m6,120,4/4,C Major
note,18085,30,64:73,E4,E4,0.4082,P5,120,4/4,C Major
note,18201,32,57:67,A3,A3,0.3572,M3,120,4/4,C Major
note,18326,33,53:67,F3,F3,0.3572,M6,120,4/4,C Major
note,18329,35,62:63,D4,D4,0.3062,M6,120,4/4,C Major
note,18330,42,71:53,B4,B4,0.2552,m2,120,4/4,C Major
note,18462,430,72:73,C5,C5,0.3062,m6,120,4/4,C Major
note,18465,37,52:64,E3,E3,0.2552,m6,120,4/4,C Major
note,18466,645,60:67,C4,C4,0.2041,P5,120,4/4,C Major
note,18590,37,53:66,F3,F3,0.2552,m3,120,4/4,C Major
note,18716,35,50:70,D3,D3,0.2552,P4,120,4/4,C Major
note,18726,38,67:65,G4,G4,0.2552,P5,120,4/4,C Major
note,18852,47,48:70,C3,C3,0.2552,m7,120,4/4,C Major
note,18852,279,70:82,A#4,Bb4,0.2552,m6,120,4/4,C Major
note,18983,43,50:67,D3,D3,0.2552,P4,120,4/4,C Major
note,19108,359,67:79,G4,G4,0.2552,m3,120,4/4,C Major
note,19114,45,52:69,E3,E3,0.2041,P4,120,4/4,C Major
note,19255,426,69:84,A4,A4,0.2552,M3,120,4/4,C Major
note,19258,52,53:68,F3,F3,0.2041,M2,120,4/4,C Major
note,19380,39,55:63,G3,G3,0.2552,m3,120,4/4,C Major
note,19518,40,52:72,E3,E3,0.2552,m6,120,4/4,C Major
note,19526,46,60:59,C4,C4,0.2552,P4,120,4/4,C Major
note,19651,436,65:81,F4,F4,0.2552,m3,120,4/4,C Major
note,19654,44,50:71,D3,D3,0.2041,M2,120,4/4,C Major
note,19776,45,52:69,E3,E3,0.2552,m7,120,4/4,C Major
note,19910,49,74:72,D5,D5,0.2552,M6,120,4/4,C Major
note,19912,44,53:74,F3,F3,0.2041,M2,120,4/4,C Major
note,20049,332,67:81,G4,G4,0.2552,P1,120,4/4,C Major
note,20059,44,55:68,G3,G3,0.2041,M2,120,4/4,C Major
note,20170,40,57:58,A3,A3,0.2552,M3,120,4/4,C Major
note,20311,39,53:65,F3,F3,0.3062,d5,120,4/4,C Major
note,20320,59,59:65,B3,B3,0.4082,P5,120,4/4,C Major
note,20446,38,52:65,E3,E3,0.3572,m6,120,4/4,C Major
note,20452,48,60:63,C4,C4,0.3062,M2,120,4/4,C Major
note,20573,39,62:52,D4,D4,0.4082,M6,120,4/4,C Major
note,20577,39,53:60,F3,F3,0.3572,M2,120,4/4,C Major
note,20698,48,55:64,G3,G3,0.4082,P1,120,4/4,C Major
note,20698,44,67:59,G4,G4,0.4082,m3,120,4/4,C Major
note,20701,26,64:55,E4,E4,0.3062,m2,120,4/4,C Major
note,20842,54,65:69,F4,F4,0.4593,m6,120,4/4,C Major
note,20846,39,57:52,A3,A3,0.4082,m3,120,4/4,C Major
note,20846,254,72:73,C5,C5,0.4082,P4,120,4/4,C Major
note,20969,52,55:68,G3,G3,0.3572,P1,120,4/4,C Major
note,20980,62,67:63,G4,G4,0.3062,M2,120,4/4,C Major
note,21103,57,69:67,A4,A4,0.3572,M3,120,4/4,C Major
note,21105,34,53:64,F3,F3,0.3062,M2,120,4/4,C Major
note,21217,47,55:64,G3,G3,0.2552,P5,120,4/4,C Major
note,21225,51,62:71,D4,D4,0.2041,m7,120,4/4,C Major
note,21350,42,72:65,C5,C5,0.3062,P4,120,4/4,C Major
note,21462,31,43:55,G2,G2,0.3572,M3,120,4/4,C Major
note,21474,47,71:60,B4,B4,0.3062,m2,120,4/4,C Major
note,21622,145,72:61,C5,C5,0.4082,P1,120,4/4,C Major
note,21623,40,60:57,C4,C4,0.4082,M3,120,4/4,C Major
note,21630,36,64:52,E4,E4,0.3572,P4,120,4/4,C Major
note,21750,48,59:54,B3,B3,0.4082,m6,120,4/4,C Major
note,21754,55,67:48,G4,G4,0.3572,m7,120,4/4,C Major
note,21863,31,57:58,A3,A3,0.4082,m6,120,4/4,C Major
note,21869,45,65:59,F4,F4,0.3572,m2,120,4/4,C Major
note,21999,39,64:54,E4,E4,0.4082,M6,120,4/4,C Major
note,22007,35,55:55,G3,G3,0.4082,M2,120,4/4,C Major
note,22121,39,57:56,A3,A3,0.4593,m6,120,4/4,C Major
note,22125,37,65:58,F4,F4,0.4082,P1,120,4/4,C Major
note,22227,40,53:60,F3,F3,0.3572,M6,120,4/4,C Major
note,22232,29,62:69,D4,D4,0.3062,P4,120,4/4,C Major
note,22377,50,79:70,G5,G5,0.4593,m3,120,4/4,C Major
note,22378,39,52:69,E3,E3,0.4082,m6,120,4/4,C Major
note,22386,25,60:57,C4,C4,0.3572,P4,120,4/4,C Major
note,22499,55,77:70,F5,F5,0.3572,m3,120,4/4,C Major
note,22505,38,50:65,D3,D3,0.3062,M2,120,4/4,C Major
note,22621,53,48:66,C3,C3,0.3062,M3,120,4/4,C Major
note,22621,51,76:71,E5,E5,0.3062,M7,120,4/4,C Major
note,22759,671,53:70,F3,F3,0.3062,M6,120,4/4,C Major
note,22761,47,74:68,D5,D5,0.2552,M2,120,4/4,C Major
note,22875,40,76:62,E5,E5,0.2552,M3,120,4/4,C Major
note,22997,31,72:61,C5,C5,0.3062,m7,120,4/4,C Major
note,23136,54,62:58,D4,D4,0.4593,M6,120,4/4,C Major
note,23141,36,71:65,B4,B4,0.4082,M2,120,4/4,C Major
note,23254,28,69:67,A4,A4,0.4082,M6,120,4/4,C Major
note,23266,59,60:61,C4,C4,0.3572,P5,120,4/4,C Major
note,23377,41,67:60,G4,G4,0.3572,m6,120,4/4,C Major
note,23394,23,59:52,B3,B3,0.3062,M2,120,4/4,C Major
note,23503,23,73:73,C#5,Db5,0.2552,M3,120,4/4,C Major
note,23511,40,57:71,A3,A3,0.2552,P4,120,4/4,C Major
note,23516,34,52:64,E3,E3,0.2041,d5,120,4/4,C Major
note,23633,53,58:69,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,23759,33,55:67,G3,G3,0.4593,M2,120,4/4,C Major
note,23892,56,81:86,A5,A5,0.5103,P5,120,4/4,C Major
note,23905,40,50:66,D3,D3,0.5103,m3,120,4/4,C Major
note,23908,34,53:59,F3,F3,0.4593,m2,120,4/4,C Major
note,23944,1,52:24,E3,E3,0.4082,m3,120,4/4,C Major
note,24014,51,79:83,G5,G5,0.4082,m3,120,4/4,C Major
note,24028,41,52:59,E3,E3,0.3572,m2,120,4/4,C Major
note,24132,53,77:82,F5,F5,0.3572,m3,120,4/4,C Major
note,24137,34,50:74,D3,D3,0.3062,M2,120,4/4,C Major
note,24263,52,76:77,E5,E5,0.3062,M6,120,4/4,C Major
note,24272,670,55:64,G3,G3,0.2552,M6,120,4/4,C Major
note,24284,332,46:62,A#2,Bb2,0.2041,P5,120,4/4,C Major
note,24384,34,77:67,F5,F5,0.2041,m3,120,4/4,C Major
note,24504,40,74:65,D5,D5,0.2041,P4,120,4/4,C Major
note,24641,684,45:60,A2,A2,0.2552,M2,120,4/4,C Major
note,24766,68,71:60,B4,B4,0.2041,M2,120,4/4,C Major
note,24881,43,69:69,A4,A4,0.2041,M3,120,4/4,C Major
note,25017,36,53:65,F3,F3,0.2041,M6,120,4/4,C Major
note,25025,419,74:68,D5,D5,0.1531,m7,120,4/4,C Major
note,25151,32,52:58,E3,E3,0.1531,M2,120,4/4,C Major
note,25282,45,50:58,D3,D3,0.3062,M2,120,4/4,C Major
note,25410,37,52:71,E3,E3,0.3572,m6,120,4/4,C Major
note,25544,32,72:63,C5,C5,0.3572,d5,120,4/4,C Major
note,25548,32,54:65,F#3,Gb3,0.3062,M2,120,4/4,C Major
note,25663,47,56:62,G#3,Ab3,0.2552,m3,120,4/4,C Major
note,25666,60,71:72,B4,B4,0.2041,m2,120,4/4,C Major
note,25785,436,72:76,C5,C5,0.2041,m3,120,4/4,C Major
note,25790,50,57:71,A3,A3,0.1531,M7,120,4/4,C Major
note,25918,40,46:72,A#2,Bb2,0.1531,M2,120,4/4,C Major
note,26051,41,48:65,C3,C3,0.3062,M2,120,4/4,C Major
note,26185,44,50:68,D3,D3,0.3572,m6,120,4/4,C Major
note,26307,41,70:66,A#4,Bb4,0.3572,d5,120,4/4,C Major
note,26312,29,52:70,E3,E3,0.3062,P4,120,4/4,C Major
note,26428,52,69:78,A4,A4,0.2552,m3,120,4/4,C Major
note,26435,39,54:69,F#3,Gb3,0.2041,m2,120,4/4,C Major
note,26557,60,55:80,G3,G3,0.2552,m3,120,4/4,C Major
note,26562,430,70:88,A#4,Bb4,0.2041,m2,120,4/4,C Major
note,26686,49,57:70,A3,A3,0.2552,m2,120,4/4,C Major
note,26826,38,58:79,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,26839,49,53:65,F3,F3,0.2552,m2,120,4/4,C Major
note,26973,371,52:72,E3,E3,0.2552,m6,120,4/4,C Major
note,26973,1015,60:72,C4,C4,0.2552,P1,120,4/4,C Major
note,27104,40,72:71,C5,C5,0.2552,M2,120,4/4,C Major
note,27221,51,70:75,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,27354,351,51:67,D#3,Eb3,0.3062,d5,120,4/4,C Major
note,27359,44,69:70,A4,A4,0.2552,m2,120,4/4,C Major
note,27474,34,70:58,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,27592,38,67:57,G4,G4,0.2041,m2,120,4/4,C Major
note,27728,33,66:69,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,27734,1064,50:63,D3,D3,0.2552,M2,120,4/4,C Major
note,27848,38,64:57,E4,E4,0.2552,M2,120,4/4,C Major
note,27983,45,62:55,D4,D4,0.2552,P4,120,4/4,C Major
note,28098,409,67:71,G4,G4,0.2041,M6,120,4/4,C Major
note,28104,40,58:68,A#3,Bb3,0.1531,m2,120,4/4,C Major
note,28227,38,57:60,A3,A3,0.1531,M2,120,4/4,C Major
note,28352,42,55:61,G3,G3,0.2552,M2,120,4/4,C Major
note,28490,36,57:60,A3,A3,0.3572,M2,120,4/4,C Major
note,28618,22,59:52,B3,B3,0.4082,d5,120,4/4,C Major
note,28621,37,65:60,F4,F4,0.3572,m2,120,4/4,C Major
note,28731,40,64:50,E4,E4,0.4082,m3,120,4/4,C Major
note,28740,43,61:62,C#4,Db4,0.3572,M3,120,4/4,C Major
note,28862,37,65:62,F4,F4,0.3062,m3,120,4/4,C Major
note,28871,32,62:51,D4,D4,0.3572,P4,120,4/4,C Major
note,28981,43,67:70,G4,G4,0.3062,m3,120,4/4,C Major
note,28982,38,52:60,E3,E3,0.2552,P4,120,4/4,C Major
note,29098,41,69:74,A4,A4,0.2552,M3,120,4/4,C Major
note,29109,36,53:65,F3,F3,0.2041,M2,120,4/4,C Major
note,29247,119,55:67,G3,G3,0.3062,m3,120,4/4,C Major
note,29251,347,70:72,A#4,Bb4,0.2552,m7,120,4/4,C Major
note,29376,37,60:61,C4,C4,0.2552,M2,120,4/4,C Major
note,29501,52,58:76,A#3,Bb3,0.2552,d5,120,4/4,C Major
note,29624,207,52:72,E3,E3,0.2041,m6,120,4/4,C Major
note,29627,128,60:76,C4,C4,0.2552,M6,120,4/4,C Major
note,29753,51,69:68,A4,A4,0.2552,M2,120,4/4,C Major
note,29872,48,67:80,G4,G4,0.2552,M2,120,4/4,C Major
note,30009,341,69:77,A4,A4,0.2552,M3,120,4/4,C Major
note,30011,413,53:73,F3,F3,0.2041,M6,120,4/4,C Major
note,30122,39,62:73,D4,D4,0.1531,M2,120,4/4,C Major
note,30242,44,64:75,E4,E4,0.2041,m2,120,4/4,C Major
note,30367,395,65:87,F4,F4,0.2552,P4,120,4/4,C Major
note,30510,52,70:77,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,30522,44,55:68,G3,G3,0.2552,P4,120,4/4,C Major
note,30638,62,72:77,C5,C5,0.2552,m3,120,4/4,C Major
note,30643,54,57:68,A3,A3,0.2041,P4,120,4/4,C Major
note,30778,405,74:86,D5,D5,0.2041,M3,120,4/4,C Major
note,30779,148,58:81,A#3,Bb3,0.1531,d5,120,4/4,C Major
note,30923,43,64:76,E4,E4,0.2041,M2,120,4/4,C Major
note,31049,51,62:79,D4,D4,0.2552,M2,120,4/4,C Major
note,31176,378,64:80,E4,E4,0.2041,M6,120,4/4,C Major
note,31178,188,55:78,G3,G3,0.2041,P4,120,4/4,C Major
note,31309,51,72:74,C5,C5,0.2041,M2,120,4/4,C Major
note,31422,72,70:78,A#4,Bb4,0.2041,m2,120,4/4,C Major
note,31561,441,57:82,A3,A3,0.2041,m3,120,4/4,C Major
note,31567,372,72:87,C5,C5,0.1531,P5,120,4/4,C Major
