type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4980,88,72:72,C5,C5,0.4082,m7,117,4/4,C Major
note,5038,230,82:96,A#5,Bb5,0.5613,d5,117,4/4,C Major
note,5211,25,64:73,E4,E4,0.6634,d5,117,4/4,C Major
note,5212,24,58:73,A#3,Bb3,0.6124,m3,117,4/4,C Major
note,5213,23,55:71,G3,G3,0.5613,m2,117,4/4,C Major
note,5271,55,80:82,G#5,Ab5,0.5103,m2,117,4/4,C Major
note,5317,37,79:74,G5,G5,0.5103,M2,117,4/4,C Major
note,5347,61,77:84,F5,F5,0.5103,m2,117,4/4,C Major
note,5392,19,64:83,E4,E4,0.5103,d5,117,4/4,C Major
note,5396,23,58:75,A#3,Bb3,0.4593,M6,117,4/4,C Major
note,5396,24,79:84,G5,G5,0.4593,P1,117,4/4,C Major
note,5398,20,55:70,G3,G3,0.3572,P1,117,4/4,C Major
note,5573,22,55:78,G3,G3,0.3572,M6,117,4/4,C Major
note,5577,20,64:79,E4,E4,0.3062,d5,117,4/4,C Major
note,5579,24,58:75,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,5688,363,72:73,C5,C5,0.3572,P4,117,4/4,C Major
note,5724,385,77:75,F5,F5,0.3062,m3,117,4/4,C Major
note,5760,372,80:72,G#5,Ab5,0.2552,M3,117,4/4,C Major
note,5818,564,84:101,C6,C6,0.2041,P5,117,4/4,C Major
note,6026,68,65:85,F4,F4,0.2552,M6,117,4/4,C Major
note,6027,61,56:80,G#3,Ab3,0.2041,M3,117,4/4,C Major
note,6027,73,60:75,C4,C4,0.2041,m7,117,4/4,C Major
note,6274,168,82:91,A#5,Bb5,0.4082,M2,117,4/4,C Major
note,6376,149,80:95,G#5,Ab5,0.4593,m2,117,4/4,C Major
note,6483,84,79:90,G5,G5,0.4593,d5,117,4/4,C Major
note,6486,88,61:72,C#4,Db4,0.4082,d5,117,4/4,C Major
note,6490,76,67:80,G4,G4,0.3572,M6,117,4/4,C Major
note,6492,74,58:81,A#3,Bb3,0.3062,P5,117,4/4,C Major
note,6572,51,77:88,F5,F5,0.2552,m2,117,4/4,C Major
note,6643,55,76:78,E5,E5,0.2041,m2,117,4/4,C Major
note,6696,45,77:79,F5,F5,0.1531,M2,117,4/4,C Major
note,6730,110,79:78,G5,G5,0.1021,M2,117,4/4,C Major
note,6801,359,77:77,F5,F5,0.1021,m2,117,4/4,C Major
note,7163,537,76:53,E5,E5,0.2041,M6,117,4/4,C Major
note,7186,66,67:38,G4,G4,0.1531,P5,117,4/4,C Major
note,7190,433,60:31,C4,C4,0.1021,P5,117,4/4,C Major
note,7252,360,67:3,G4,G4,0.051,P1,117,4/4,C Major
note,8768,31,43:46,G2,G2,0.1531,P4,117,4/4,C Major
note,8956,31,48:51,C3,C3,0.1531,m3,117,4/4,C Major
note,9139,28,51:45,D#3,Eb3,0.1531,M3,117,4/4,C Major
note,9315,24,55:51,G3,G3,0.1531,P4,117,4/4,C Major
note,9486,32,60:62,C4,C4,0.1021,m3,117,4/4,C Major
note,9688,137,63:63,D#4,Eb4,0.2041,m2,117,4/4,C Major
note,9957,43,62:63,D4,D4,0.2552,M2,117,4/4,C Major
note,10022,25,60:44,C4,C4,0.2041,m2,117,4/4,C Major
note,10032,26,59:74,B3,B3,0.1531,m2,117,4/4,C Major
note,10096,21,60:74,C4,C4,0.1021,P1,117,4/4,C Major
note,10281,23,60:67,C4,C4,0.2041,m6,117,4/4,C Major
note,10500,922,68:61,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,10504,639,65:58,F4,F4,0.2552,P4,117,4/4,C Major
note,10506,824,60:39,C4,C4,0.2041,m3,117,4/4,C Major
note,10789,28,75:49,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,10818,20,73:53,C#5,Db5,0.2041,m2,117,4/4,C Major
note,10847,41,72:70,C5,C5,0.1531,m2,117,4/4,C Major
note,10891,18,73:81,C#5,Db5,0.1021,P1,117,4/4,C Major
note,11079,23,73:73,C#5,Db5,0.2041,m6,117,4/4,C Major
note,11301,653,65:50,F4,F4,0.3062,m6,117,4/4,C Major
note,11303,424,73:65,C#5,Db5,0.2552,m3,117,4/4,C Major
note,11308,599,58:46,A#3,Bb3,0.2041,P1,117,4/4,C Major
note,11574,36,70:56,A#4,Bb4,0.3062,M2,117,4/4,C Major
note,11616,23,68:59,G#4,Ab4,0.2552,m2,117,4/4,C Major
note,11649,31,67:65,G4,G4,0.2041,m2,117,4/4,C Major
note,11695,18,68:70,G#4,Ab4,0.1531,P4,117,4/4,C Major
note,11727,596,73:3,C#5,Db5,0.2041,P4,117,4/4,C Major
note,11886,28,68:66,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,12101,629,63:50,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,12102,912,67:56,G4,G4,0.2552,M6,117,4/4,C Major
note,12119,793,58:44,A#3,Bb3,0.2041,P4,117,4/4,C Major
note,12403,29,75:56,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,12415,36,73:62,C#5,Db5,0.2041,m2,117,4/4,C Major
note,12465,36,72:70,C5,C5,0.1531,m2,117,4/4,C Major
note,12513,16,73:70,C#5,Db5,0.1021,P1,117,4/4,C Major
note,12702,17,73:68,C#5,Db5,0.2041,P4,117,4/4,C Major
note,12936,664,68:49,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,12949,952,63:38,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,12960,914,56:43,G#3,Ab3,0.2041,P4,117,4/4,C Major
note,13233,30,73:51,C#5,Db5,0.2552,m2,117,4/4,C Major
note,13278,23,72:59,C5,C5,0.2041,m2,117,4/4,C Major
note,13312,19,71:63,B4,B4,0.1531,m2,117,4/4,C Major
note,13355,20,72:79,C5,C5,0.1021,P1,117,4/4,C Major
note,13546,31,72:81,C5,C5,0.2041,P1,117,4/4,C Major
note,13789,349,72:57,C5,C5,0.2041,M7,117,4/4,C Major
note,13809,563,61:44,C#4,Db4,0.1531,M3,117,4/4,C Major
note,13813,438,65:39,F4,F4,0.1021,P4,117,4/4,C Major
note,14040,415,70:67,A#4,Bb4,0.1021,m6,117,4/4,C Major
note,14240,396,62:63,D4,D4,0.1021,d5,117,4/4,C Major
note,14438,190,68:68,G#4,Ab4,0.2041,m2,117,4/4,C Major
note,14638,101,67:60,G4,G4,0.2041,M3,117,4/4,C Major
note,14641,235,63:40,D#4,Eb4,0.1531,P1,117,4/4,C Major
note,14819,216,75:66,D#5,Eb5,0.1021,M2,117,4/4,C Major
note,15000,137,73:67,C#5,Db5,0.2041,m2,117,4/4,C Major
note,15207,429,72:69,C5,C5,0.2552,P1,117,4/4,C Major
note,15220,139,60:45,C4,C4,0.2552,m3,117,4/4,C Major
note,15220,177,63:48,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,15391,407,61:57,C#4,Db4,0.2041,M3,117,4/4,C Major
note,15399,217,65:56,F4,F4,0.1531,P4,117,4/4,C Major
note,15593,410,70:75,A#4,Bb4,0.2041,P4,117,4/4,C Major
note,15772,406,65:54,F4,F4,0.1531,m3,117,4/4,C Major
note,15785,377,62:56,D4,D4,0.1021,d5,117,4/4,C Major
note,15974,165,68:70,G#4,Ab4,0.1531,P4,117,4/4,C Major
note,16172,67,63:60,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,16173,101,67:68,G4,G4,0.2552,M3,117,4/4,C Major
note,16365,118,63:94,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,16367,96,75:96,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,16550,115,61:86,C#4,Db4,0.3062,P1,117,4/4,C Major
note,16551,113,73:91,C#5,Db5,0.2552,m2,117,4/4,C Major
note,16750,290,72:87,C5,C5,0.3062,P1,117,4/4,C Major
note,16751,93,48:75,C3,C3,0.2552,m3,117,4/4,C Major
note,16751,205,51:77,D#3,Eb3,0.2552,M6,117,4/4,C Major
note,16751,305,60:80,C4,C4,0.2552,P5,117,4/4,C Major
note,16950,306,53:88,F3,F3,0.2552,M3,117,4/4,C Major
note,16953,430,49:84,C#3,Db3,0.2041,M6,117,4/4,C Major
note,17171,293,58:90,A#3,Bb3,0.2552,M7,117,4/4,C Major
note,17178,112,69:89,A4,A4,0.2041,m2,117,4/4,C Major
note,17196,49,68:64,G#4,Ab4,0.2552,d5,117,4/4,C Major
note,17355,205,50:83,D3,D3,0.2041,m3,117,4/4,C Major
note,17358,188,53:87,F3,F3,0.1531,m3,117,4/4,C Major
note,17563,61,56:88,G#3,Ab3,0.3062,P1,117,4/4,C Major
note,17565,67,68:83,G#4,Ab4,0.2552,m2,117,4/4,C Major
note,17760,35,55:86,G3,G3,0.3062,P1,117,4/4,C Major
note,17760,53,67:84,G4,G4,0.3062,M3,117,4/4,C Major
note,17765,135,51:84,D#3,Eb3,0.2041,P1,117,4/4,C Major
note,17892,94,63:73,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,17986,95,51:72,D#3,Eb3,0.2041,P1,117,4/4,C Major
note,18081,99,63:70,D#4,Eb4,0.2552,P1,117,4/4,C Major
note,18194,77,51:70,D#3,Eb3,0.2552,P1,117,4/4,C Major
note,18297,142,63:57,D#4,Eb4,0.3062,m2,117,4/4,C Major
note,18407,310,76:66,E5,E5,0.4082,m2,117,4/4,C Major
note,18420,73,51:45,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,18515,88,63:41,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,18597,245,75:72,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,18615,57,51:49,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,18693,85,63:47,D#4,Eb4,0.3572,m7,117,4/4,C Major
note,18782,220,73:69,C#5,Db5,0.4082,m7,117,4/4,C Major
note,18788,68,51:54,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,18874,93,63:45,D#4,Eb4,0.3572,P5,117,4/4,C Major
note,18964,196,70:67,A#4,Bb4,0.4593,P5,117,4/4,C Major
note,18982,46,51:56,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,19063,66,63:58,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,19150,109,67:66,G4,G4,0.3062,M3,117,4/4,C Major
note,19153,55,51:57,D#3,Eb3,0.2552,P1,117,4/4,C Major
note,19227,90,63:58,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,19328,390,61:66,C#4,Db4,0.2552,m3,117,4/4,C Major
note,19331,322,64:89,E4,E4,0.2041,m2,117,4/4,C Major
note,19344,75,51:60,D#3,Eb3,0.1531,P1,117,4/4,C Major
note,19589,34,51:60,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,19658,79,63:73,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,19739,101,60:56,C4,C4,0.4082,M6,117,4/4,C Major
note,19745,78,51:46,D#3,Eb3,0.3572,P4,117,4/4,C Major
note,19745,26,68:69,G#4,Ab4,0.3572,P4,117,4/4,C Major
note,19855,77,63:60,D#4,Eb4,0.3572,m2,117,4/4,C Major
note,19945,262,76:67,E5,E5,0.4082,m2,117,4/4,C Major
note,19952,55,51:51,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,20026,97,63:47,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,20121,235,75:72,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,20132,52,51:52,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,20214,82,63:44,D#4,Eb4,0.3572,m7,117,4/4,C Major
note,20299,232,73:72,C#5,Db5,0.4082,m7,117,4/4,C Major
note,20308,54,51:47,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,20389,102,63:53,D#4,Eb4,0.3572,P5,117,4/4,C Major
note,20493,191,70:75,A#4,Bb4,0.4593,P5,117,4/4,C Major
note,20497,50,51:50,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,20583,104,63:59,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,20673,122,67:75,G4,G4,0.3062,M3,117,4/4,C Major
note,20681,49,51:51,D#3,Eb3,0.2552,P1,117,4/4,C Major
note,20745,85,63:64,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,20847,373,61:64,C#4,Db4,0.2552,m3,117,4/4,C Major
note,20849,304,64:89,E4,E4,0.2041,m2,117,4/4,C Major
note,20866,58,51:61,D#3,Eb3,0.3062,P1,117,4/4,C Major
note,21088,29,51:65,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,21172,69,63:65,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,21243,80,51:45,D#3,Eb3,0.4082,M6,117,4/4,C Major
note,21246,91,60:54,C4,C4,0.3572,m6,117,4/4,C Major
note,21247,21,68:59,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,21355,81,63:56,D#4,Eb4,0.3572,m2,117,4/4,C Major
note,21438,271,76:67,E5,E5,0.4082,m2,117,4/4,C Major
note,21454,59,51:43,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,21530,87,63:54,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,21621,280,75:73,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,21637,52,51:56,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,21722,81,63:53,D#4,Eb4,0.3572,m7,117,4/4,C Major
note,21803,217,73:72,C#5,Db5,0.4082,m7,117,4/4,C Major
note,21806,57,51:58,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,21891,88,63:54,D#4,Eb4,0.3572,P5,117,4/4,C Major
note,21990,184,70:65,A#4,Bb4,0.3572,M6,117,4/4,C Major
note,21991,54,61:58,C#4,Db4,0.3062,M2,117,4/4,C Major
note,22088,71,63:53,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,22171,53,61:54,C#4,Db4,0.4082,d5,117,4/4,C Major
note,22171,45,67:56,G4,G4,0.4082,M3,117,4/4,C Major
note,22269,75,63:50,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,22368,54,60:49,C4,C4,0.4082,P5,117,4/4,C Major
note,22446,69,67:53,G4,G4,0.4593,M3,117,4/4,C Major
note,22458,55,63:47,D#4,Eb4,0.4082,P5,117,4/4,C Major
note,22539,68,70:57,A#4,Bb4,0.4593,m7,117,4/4,C Major
note,22547,41,60:37,C4,C4,0.4082,m6,117,4/4,C Major
note,22622,21,68:56,G#4,Ab4,0.4593,P4,117,4/4,C Major
note,22626,74,63:49,D#4,Eb4,0.4082,m6,117,4/4,C Major
note,22717,51,55:51,G3,G3,0.4082,M2,117,4/4,C Major
note,22812,67,69:63,A4,A4,0.4593,d5,117,4/4,C Major
note,22817,62,63:48,D#4,Eb4,0.4082,M6,117,4/4,C Major
note,22896,63,72:59,C5,C5,0.4593,P4,117,4/4,C Major
note,22897,58,55:44,G3,G3,0.4082,m3,117,4/4,C Major
note,22973,20,70:60,A#4,Bb4,0.4593,P5,117,4/4,C Major
note,22993,73,63:53,D#4,Eb4,0.4082,P5,117,4/4,C Major
note,23073,58,56:64,G#3,Ab3,0.4082,m3,117,4/4,C Major
note,23158,72,71:65,B4,B4,0.4593,m6,117,4/4,C Major
note,23171,72,63:45,D#4,Eb4,0.4082,m7,117,4/4,C Major
note,23244,72,73:68,C#5,Db5,0.4593,P4,117,4/4,C Major
note,23249,47,56:57,G#3,Ab3,0.4082,P5,117,4/4,C Major
note,23334,57,63:52,D#4,Eb4,0.4593,M6,117,4/4,C Major
note,23341,32,72:35,C5,C5,0.4082,P5,117,4/4,C Major
note,23435,41,53:69,F3,F3,0.4593,M6,117,4/4,C Major
note,23519,39,74:64,D5,D5,0.4593,P1,117,4/4,C Major
note,23538,52,62:52,D4,D4,0.4082,d5,117,4/4,C Major
note,23599,51,56:62,G#3,Ab3,0.4082,P1,117,4/4,C Major
note,23614,69,80:67,G#5,Ab5,0.3572,d5,117,4/4,C Major
note,23686,75,74:57,D5,D5,0.3572,P1,117,4/4,C Major
note,23701,53,62:50,D4,D4,0.3062,m2,117,4/4,C Major
note,23793,228,75:53,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,23797,62,51:49,D#3,Eb3,0.2552,P1,117,4/4,C Major
note,23888,72,63:53,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,23972,62,55:56,G3,G3,0.3572,m6,117,4/4,C Major
note,24055,44,63:61,D#4,Eb4,0.4082,m7,117,4/4,C Major
note,24146,75,53:80,F3,F3,0.4593,M6,117,4/4,C Major
note,24238,73,74:76,D5,D5,0.4593,P1,117,4/4,C Major
note,24249,58,62:67,D4,D4,0.4082,d5,117,4/4,C Major
note,24329,63,56:68,G#3,Ab3,0.4082,P1,117,4/4,C Major
note,24329,88,80:71,G#5,Ab5,0.4082,d5,117,4/4,C Major
note,24405,86,74:62,D5,D5,0.3572,P1,117,4/4,C Major
note,24413,58,62:66,D4,D4,0.3062,m2,117,4/4,C Major
note,24500,185,75:74,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,24509,77,51:66,D#3,Eb3,0.2552,P1,117,4/4,C Major
note,24593,85,63:67,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,24679,87,55:70,G3,G3,0.3572,m6,117,4/4,C Major
note,24762,30,63:70,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,24855,110,49:90,C#3,Db3,0.4593,M6,117,4/4,C Major
note,24959,79,58:73,A#3,Bb3,0.4593,M6,117,4/4,C Major
note,24964,75,79:86,G5,G5,0.4082,m3,117,4/4,C Major
note,25038,73,52:75,E3,E3,0.4082,P1,117,4/4,C Major
note,25048,57,88:87,E6,E6,0.3572,d5,117,4/4,C Major
note,25109,59,58:71,A#3,Bb3,0.3572,M6,117,4/4,C Major
note,25129,87,79:82,G5,G5,0.3062,m2,117,4/4,C Major
note,25220,144,80:79,G#5,Ab5,0.3062,m6,117,4/4,C Major
note,25225,79,48:63,C3,C3,0.2552,m6,117,4/4,C Major
note,25314,80,56:73,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,25402,80,51:75,D#3,Eb3,0.3572,P4,117,4/4,C Major
note,25489,57,56:80,G#3,Ab3,0.4082,P5,117,4/4,C Major
note,25576,78,49:82,C#3,Db3,0.4082,d5,117,4/4,C Major
note,25664,73,79:66,G5,G5,0.4593,M6,117,4/4,C Major
note,25668,70,58:65,A#3,Bb3,0.4082,d5,117,4/4,C Major
note,25750,67,52:70,E3,E3,0.4593,P1,117,4/4,C Major
note,25751,61,88:72,E6,E6,0.4082,M6,117,4/4,C Major
note,25837,26,79:69,G5,G5,0.4593,M6,117,4/4,C Major
note,25841,62,58:63,A#3,Bb3,0.4082,m7,117,4/4,C Major
note,25928,62,48:67,C3,C3,0.4082,m6,117,4/4,C Major
note,26020,67,56:60,G#3,Ab3,0.4593,M7,117,4/4,C Major
note,26032,61,79:64,G5,G5,0.4082,m3,117,4/4,C Major
note,26097,83,82:68,A#5,Bb5,0.4593,P5,117,4/4,C Major
note,26108,49,51:60,D#3,Eb3,0.4082,P4,117,4/4,C Major
note,26185,24,80:69,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,26193,57,56:62,G#3,Ab3,0.4082,m2,117,4/4,C Major
note,26274,122,43:71,G2,G2,0.4082,M2,117,4/4,C Major
note,26372,110,81:81,A5,A5,0.4593,M2,117,4/4,C Major
note,26380,107,55:70,G3,G3,0.4082,P4,117,4/4,C Major
note,26460,85,84:82,C6,C6,0.4593,M6,117,4/4,C Major
note,26468,115,51:72,D#3,Eb3,0.4082,P5,117,4/4,C Major
note,26539,23,82:81,A#5,Bb5,0.4593,m3,117,4/4,C Major
note,26544,89,55:65,G3,G3,0.4082,M7,117,4/4,C Major
note,26632,102,44:81,G#2,Ab2,0.4082,P1,117,4/4,C Major
note,26714,107,56:77,G#3,Ab3,0.4593,m3,117,4/4,C Major
note,26729,98,83:93,B5,B5,0.4082,M2,117,4/4,C Major
note,26804,100,85:88,C#6,Db6,0.4593,m7,117,4/4,C Major
note,26816,101,51:80,D#3,Eb3,0.4082,M6,117,4/4,C Major
note,26881,41,84:91,C6,C6,0.4593,M3,117,4/4,C Major
note,26888,99,56:77,G#3,Ab3,0.4082,m7,117,4/4,C Major
note,26974,102,46:93,A#2,Bb2,0.4082,P1,117,4/4,C Major
note,27069,92,58:82,A#3,Bb3,0.4082,M2,117,4/4,C Major
note,27072,101,84:90,C6,C6,0.3572,M6,117,4/4,C Major
note,27152,99,51:79,D#3,Eb3,0.3062,P1,117,4/4,C Major
note,27161,93,87:82,D#6,Eb6,0.2552,P4,117,4/4,C Major
note,27236,72,58:79,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,27237,52,85:81,C#6,Db6,0.2552,m2,117,4/4,C Major
note,27343,77,48:94,C3,C3,0.2552,M2,117,4/4,C Major
note,27452,116,86:77,D6,D6,0.3062,M7,117,4/4,C Major
note,27549,329,51:97,D#3,Eb3,0.3062,M2,117,4/4,C Major
note,27559,116,89:82,F6,F6,0.3062,M2,117,4/4,C Major
note,27652,124,87:84,D#6,Eb6,0.3062,M2,117,4/4,C Major
note,27747,91,85:86,C#6,Db6,0.3572,m2,117,4/4,C Major
note,27829,113,84:87,C6,C6,0.3572,M3,117,4/4,C Major
note,27931,119,56:87,G#3,Ab3,0.4082,M2,117,4/4,C Major
note,27934,137,82:86,A#5,Bb5,0.3572,M2,117,4/4,C Major
note,28017,128,80:93,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,28109,81,49:94,C#3,Db3,0.3062,d5,117,4/4,C Major
note,28114,92,79:91,G5,G5,0.3062,M2,117,4/4,C Major
note,28209,114,77:87,F5,F5,0.3062,M2,117,4/4,C Major
note,28309,128,75:84,D#5,Eb5,0.3572,m7,117,4/4,C Major
note,28313,277,53:93,F3,F3,0.3062,m6,117,4/4,C Major
note,28405,92,73:87,C#5,Db5,0.3062,m2,117,4/4,C Major
note,28497,100,72:84,C5,C5,0.3572,M2,117,4/4,C Major
note,28587,156,70:88,A#4,Bb4,0.3062,P1,117,4/4,C Major
note,28683,139,58:80,A#3,Bb3,0.3062,m7,117,4/4,C Major
note,28685,117,68:86,G#4,Ab4,0.2552,m2,117,4/4,C Major
note,28776,85,67:89,G4,G4,0.3062,M3,117,4/4,C Major
note,28879,135,51:67,D#3,Eb3,0.3062,M2,117,4/4,C Major
note,28881,86,65:71,F4,F4,0.2552,M2,117,4/4,C Major
note,28987,87,63:62,D#4,Eb4,0.2552,m2,117,4/4,C Major
note,29090,93,62:62,D4,D4,0.3062,d5,117,4/4,C Major
note,29103,416,56:53,G#3,Ab3,0.3062,P5,117,4/4,C Major
note,29202,68,63:60,D#4,Eb4,0.3062,m2,117,4/4,C Major
note,29282,85,62:52,D4,D4,0.3062,m2,117,4/4,C Major
note,29385,67,63:53,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,29468,199,60:54,C4,C4,0.3062,M2,117,4/4,C Major
note,29475,78,62:51,D4,D4,0.3572,m2,117,4/4,C Major
note,29576,66,63:54,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,29662,239,61:63,C#4,Db4,0.4082,m2,117,4/4,C Major
note,29667,79,62:57,D4,D4,0.3572,m2,117,4/4,C Major
note,29770,70,63:57,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,29857,79,65:60,F4,F4,0.4082,P5,117,4/4,C Major
note,29858,191,58:65,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,29954,59,63:61,D#4,Eb4,0.3572,m6,117,4/4,C Major
