type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9182,388,70:33,A#4,Bb4,0.1021,P4,120,4/4,C Major
note,9198,181,53:35,F3,F3,0.051,m7,120,4/4,C Major
note,9910,526,75:73,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,9912,864,70:63,A#4,Bb4,0.2552,M3,120,4/4,C Major
note,9914,860,66:65,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,9915,550,63:67,D#4,Eb4,0.1531,P4,120,4/4,C Major
note,9919,2550,46:56,A#2,Bb2,0.1021,m6,120,4/4,C Major
note,9919,571,54:58,F#3,Gb3,0.1021,m6,120,4/4,C Major
note,10604,511,74:76,D5,D5,0.1021,P1,120,4/4,C Major
note,10610,157,62:69,D4,D4,0.051,M3,120,4/4,C Major
note,11007,411,66:36,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,11014,377,70:45,A#4,Bb4,0.2552,M3,120,4/4,C Major
note,11015,204,54:41,F#3,Gb3,0.2041,m6,120,4/4,C Major
note,11032,65,62:28,D4,D4,0.1531,P1,120,4/4,C Major
note,11249,147,74:79,D5,D5,0.3572,P1,120,4/4,C Major
note,11259,132,62:65,D4,D4,0.3062,m6,120,4/4,C Major
note,11483,589,54:50,F#3,Gb3,0.2552,m6,120,4/4,C Major
note,11488,248,74:87,D5,D5,0.2041,P1,120,4/4,C Major
note,11499,348,62:63,D4,D4,0.1531,m6,120,4/4,C Major
note,11506,603,70:58,A#4,Bb4,0.1021,M3,120,4/4,C Major
note,11510,641,66:57,F#4,Gb4,0.051,P5,120,4/4,C Major
note,12013,340,73:71,C#5,Db5,0.3062,P1,120,4/4,C Major
note,12025,135,61:55,C#4,Db4,0.2552,M6,120,4/4,C Major
note,12257,263,70:55,A#4,Bb4,0.3572,M6,120,4/4,C Major
note,12262,132,61:42,C#4,Db4,0.3062,P5,120,4/4,C Major
note,12270,199,54:48,F#3,Gb3,0.2552,P1,120,4/4,C Major
note,12285,37,66:43,F#4,Gb4,0.2041,P1,120,4/4,C Major
note,12424,48,66:15,F#4,Gb4,0.3572,P5,120,4/4,C Major
note,12466,235,73:86,C#5,Db5,0.4082,P1,120,4/4,C Major
note,12475,226,61:73,C#4,Db4,0.3572,P5,120,4/4,C Major
note,12738,535,54:49,F#3,Gb3,0.3062,m6,120,4/4,C Major
note,12752,1252,46:47,A#2,Bb2,0.2552,m3,120,4/4,C Major
note,12797,338,73:83,C#5,Db5,0.2041,P1,120,4/4,C Major
note,12808,323,61:65,C#4,Db4,0.1531,M2,120,4/4,C Major
note,12815,584,63:60,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,12815,563,66:64,F#4,Gb4,0.1021,d5,120,4/4,C Major
note,13282,314,72:64,C5,C5,0.3062,P1,120,4/4,C Major
note,13305,139,60:49,C4,C4,0.2552,m3,120,4/4,C Major
note,13543,1049,63:28,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,13543,666,66:41,F#4,Gb4,0.3062,P1,120,4/4,C Major
note,13545,432,54:41,F#3,Gb3,0.2041,d5,120,4/4,C Major
note,13557,135,60:20,C4,C4,0.1531,P1,120,4/4,C Major
note,13790,220,72:71,C5,C5,0.1021,P1,120,4/4,C Major
note,13795,194,60:54,C4,C4,0.051,d5,120,4/4,C Major
note,14209,833,66:5,F#4,Gb4,0.2552,P4,120,4/4,C Major
note,14227,1085,71:71,B4,B4,0.2041,P1,120,4/4,C Major
note,14236,409,59:54,B3,B3,0.1531,m2,120,4/4,C Major
note,14249,2998,46:46,A#2,Bb2,0.1021,m6,120,4/4,C Major
note,14250,471,54:40,F#3,Gb3,0.051,P1,120,4/4,C Major
note,15015,343,54:36,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,15019,332,59:26,B3,B3,0.1531,M3,120,4/4,C Major
note,15021,402,63:38,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,15267,136,66:59,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,15539,1171,71:71,B4,B4,0.2552,P4,120,4/4,C Major
note,15552,230,66:48,F#4,Gb4,0.2041,P5,120,4/4,C Major
note,15555,241,59:37,B3,B3,0.1531,P4,120,4/4,C Major
note,15557,291,54:32,F#3,Gb3,0.1021,M6,120,4/4,C Major
note,15558,271,63:29,D#4,Eb4,0.051,m3,120,4/4,C Major
note,16098,220,66:35,F#4,Gb4,0.1531,P1,120,4/4,C Major
note,16099,245,54:28,F#3,Gb3,0.1021,P4,120,4/4,C Major
note,16115,206,59:5,B3,B3,0.051,P4,120,4/4,C Major
note,16602,225,54:33,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,16605,385,66:35,F#4,Gb4,0.1021,P5,120,4/4,C Major
note,16626,172,59:23,B3,B3,0.051,M3,120,4/4,C Major
note,17104,618,63:11,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,17104,344,70:64,A#4,Bb4,0.3062,M3,120,4/4,C Major
note,17110,904,66:39,F#4,Gb4,0.2041,m6,120,4/4,C Major
note,17112,230,58:53,A#3,Bb3,0.1531,M3,120,4/4,C Major
note,17117,104,54:43,F#3,Gb3,0.1021,m6,120,4/4,C Major
note,17380,182,46:44,A#2,Bb2,0.1021,m6,120,4/4,C Major
note,17539,489,54:44,F#3,Gb3,0.2041,m3,120,4/4,C Major
note,17816,798,69:65,A4,A4,0.1531,m6,120,4/4,C Major
note,17825,454,61:70,C#4,Db4,0.1021,M3,120,4/4,C Major
note,17834,295,57:50,A3,A3,0.051,m3,120,4/4,C Major
note,18544,191,54:36,F#3,Gb3,0.2041,m6,120,4/4,C Major
note,18558,280,46:29,A#2,Bb2,0.1531,P4,120,4/4,C Major
note,18562,685,63:21,D#4,Eb4,0.1021,d5,120,4/4,C Major
note,18789,144,69:66,A4,A4,0.3062,M7,120,4/4,C Major
note,19041,310,46:40,A#2,Bb2,0.2552,M7,120,4/4,C Major
note,19052,626,69:69,A4,A4,0.2041,m7,120,4/4,C Major
note,19058,594,59:60,B3,B3,0.1531,P4,120,4/4,C Major
note,19067,113,54:54,F#3,Gb3,0.1021,m3,120,4/4,C Major
note,19098,171,57:30,A3,A3,0.051,m3,120,4/4,C Major
note,19579,132,54:43,F#3,Gb3,0.2041,m6,120,4/4,C Major
note,19585,298,46:11,A#2,Bb2,0.1531,P4,120,4/4,C Major
note,19587,907,63:30,D#4,Eb4,0.1021,d5,120,4/4,C Major
note,19619,102,57:15,A3,A3,0.051,M7,120,4/4,C Major
note,20132,417,46:40,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,20140,1370,70:60,A#4,Bb4,0.1531,P1,120,4/4,C Major
note,20143,758,58:52,A#3,Bb3,0.1021,M3,120,4/4,C Major
note,20149,254,54:47,F#3,Gb3,0.051,m6,120,4/4,C Major
note,20744,552,46:20,A#2,Bb2,0.1531,m6,120,4/4,C Major
note,20744,218,54:36,F#3,Gb3,0.1531,M6,120,4/4,C Major
note,20755,110,63:26,D#4,Eb4,0.051,P4,120,4/4,C Major
note,21324,351,46:10,A#2,Bb2,0.2041,P4,120,4/4,C Major
note,21335,961,63:57,D#4,Eb4,0.1531,P4,120,4/4,C Major
note,21345,367,58:41,A#3,Bb3,0.1021,M3,120,4/4,C Major
note,21347,1047,54:42,F#3,Gb3,0.051,M3,120,4/4,C Major
note,21953,359,58:37,A#3,Bb3,0.2041,P1,120,4/4,C Major
note,21956,452,46:37,A#2,Bb2,0.1531,P5,120,4/4,C Major
note,22237,478,65:60,F4,F4,0.1021,P1,120,4/4,C Major
note,22248,485,53:49,F3,F3,0.051,m2,120,4/4,C Major
note,22653,2203,66:50,F#4,Gb4,0.2552,m3,120,4/4,C Major
note,22656,2608,51:39,D#3,Eb3,0.2041,P4,120,4/4,C Major
note,22669,388,46:36,A#2,Bb2,0.1531,m6,120,4/4,C Major
note,22673,362,54:26,F#3,Gb3,0.1021,M6,120,4/4,C Major
note,22680,379,63:34,D#4,Eb4,0.051,P1,120,4/4,C Major
note,23347,230,63:24,D#4,Eb4,0.1531,P4,120,4/4,C Major
note,23357,223,46:32,A#2,Bb2,0.1021,m6,120,4/4,C Major
note,23408,184,54:3,F#3,Gb3,0.051,m6,120,4/4,C Major
note,23884,261,46:34,A#2,Bb2,0.1531,P4,120,4/4,C Major
note,23891,284,63:29,D#4,Eb4,0.1021,M6,120,4/4,C Major
note,23901,254,54:16,F#3,Gb3,0.051,M6,120,4/4,C Major
note,24434,905,63:33,D#4,Eb4,0.1531,P4,120,4/4,C Major
note,24435,245,46:31,A#2,Bb2,0.1021,m6,120,4/4,C Major
note,24451,285,54:12,F#3,Gb3,0.051,P1,120,4/4,C Major
note,25109,360,66:46,F#4,Gb4,0.2552,m6,120,4/4,C Major
note,25117,625,58:29,A#3,Bb3,0.2041,m3,120,4/4,C Major
note,25119,656,61:33,C#4,Db4,0.1531,m3,120,4/4,C Major
note,25137,592,46:35,A#2,Bb2,0.1021,m6,120,4/4,C Major
note,25143,309,54:15,F#3,Gb3,0.051,M7,120,4/4,C Major
note,25685,389,65:56,F4,F4,0.3062,P1,120,4/4,C Major
note,25698,91,53:41,F3,F3,0.2552,P1,120,4/4,C Major
note,25995,70,53:27,F3,F3,0.3062,m6,120,4/4,C Major
note,25997,310,61:41,C#4,Db4,0.2552,m3,120,4/4,C Major
note,26001,169,46:40,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,26008,55,58:33,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,26242,90,65:68,F4,F4,0.3572,P1,120,4/4,C Major
note,26255,64,53:55,F3,F3,0.3572,M2,120,4/4,C Major
note,26570,1370,39:39,D#2,Eb2,0.3062,P5,120,4/4,C Major
note,26571,410,46:44,A#2,Bb2,0.2552,m7,120,4/4,C Major
note,26622,222,68:66,G#4,Ab4,0.2041,m7,120,4/4,C Major
note,26623,561,58:44,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,26624,529,61:41,C#4,Db4,0.1021,P4,120,4/4,C Major
note,26637,229,56:58,G#3,Ab3,0.051,m7,120,4/4,C Major
note,27062,317,66:59,F#4,Gb4,0.3062,P1,120,4/4,C Major
note,27063,151,54:60,F#3,Gb3,0.2552,P5,120,4/4,C Major
note,27313,281,61:49,C#4,Db4,0.3062,m3,120,4/4,C Major
note,27316,604,46:42,A#2,Bb2,0.2552,P1,120,4/4,C Major
note,27328,356,58:45,A#3,Bb3,0.2041,M3,120,4/4,C Major
note,27336,90,54:21,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,27547,191,66:75,F#4,Gb4,0.3572,P1,120,4/4,C Major
note,27558,128,54:61,F#3,Gb3,0.3062,d5,120,4/4,C Major
note,27815,638,48:39,C3,C3,0.2552,d5,120,4/4,C Major
note,27826,1785,42:46,F#2,Gb2,0.2041,M7,120,4/4,C Major
note,27894,210,65:70,F4,F4,0.1531,P1,120,4/4,C Major
note,27908,243,53:53,F3,F3,0.1021,P5,120,4/4,C Major
note,27913,554,60:45,C4,C4,0.051,M3,120,4/4,C Major
note,28398,349,64:49,E4,E4,0.2041,M3,120,4/4,C Major
note,28698,337,60:40,C4,C4,0.2552,P1,120,4/4,C Major
note,28701,255,48:33,C3,C3,0.2041,M3,120,4/4,C Major
note,28728,55,52:7,E3,E3,0.1531,P1,120,4/4,C Major
note,28980,136,64:56,E4,E4,0.1021,P1,120,4/4,C Major
note,28993,88,52:41,E3,E3,0.051,m2,120,4/4,C Major
note,29463,938,65:53,F4,F4,0.3062,P1,120,4/4,C Major
note,29466,250,41:31,F2,F2,0.2552,P4,120,4/4,C Major
note,29473,372,58:24,A#3,Bb3,0.2041,m7,120,4/4,C Major
note,29482,278,48:37,C3,C3,0.1531,P1,120,4/4,C Major
note,29482,530,60:40,C4,C4,0.1531,P5,120,4/4,C Major
note,29496,280,53:27,F3,F3,0.051,P5,120,4/4,C Major
note,30312,432,60:37,C4,C4,0.2041,M2,120,4/4,C Major
note,30317,392,58:34,A#3,Bb3,0.1531,m7,120,4/4,C Major
note,30319,85,48:29,C3,C3,0.1021,P4,120,4/4,C Major
note,30606,198,65:53,F4,F4,0.051,P1,120,4/4,C Major
note,31052,661,65:40,F4,F4,0.2041,m6,120,4/4,C Major
note,31064,1821,57:36,A3,A3,0.1531,M3,120,4/4,C Major
note,31077,681,53:34,F3,F3,0.1021,P5,120,4/4,C Major
note,31077,415,60:26,C4,C4,0.1021,P4,120,4/4,C Major
note,31924,510,65:62,F4,F4,0.1021,P1,120,4/4,C Major
note,31926,599,53:47,F3,F3,0.051,P1,120,4/4,C Major
note,32577,389,65:79,F4,F4,0.1021,P1,120,4/4,C Major
note,32580,377,53:55,F3,F3,0.051,P1,120,4/4,C Major
note,33192,164,65:84,F4,F4,0.1021,P1,120,4/4,C Major
note,33198,175,53:73,F3,F3,0.051,P5,120,4/4,C Major
note,33624,133,46:81,A#2,Bb2,0.3062,m3,120,4/4,C Major
note,33955,1383,73:87,C#5,Db5,0.2552,m6,120,4/4,C Major
note,33972,165,53:56,F3,F3,0.2041,P1,120,4/4,C Major
note,33973,173,65:64,F4,F4,0.1531,M3,120,4/4,C Major
note,33977,175,61:56,C#4,Db4,0.1021,M6,120,4/4,C Major
note,33977,26,70:61,A#4,Bb4,0.1021,M6,120,4/4,C Major
note,35159,420,61:32,C#4,Db4,0.2552,m6,120,4/4,C Major
note,35161,400,53:44,F3,F3,0.2041,P4,120,4/4,C Major
note,35168,493,70:29,A#4,Bb4,0.1531,P4,120,4/4,C Major
note,35171,430,65:38,F4,F4,0.1021,m6,120,4/4,C Major
note,35442,206,73:77,C#5,Db5,0.3062,P1,120,4/4,C Major
note,35736,385,61:42,C#4,Db4,0.2552,M3,120,4/4,C Major
note,35740,351,65:42,F4,F4,0.2041,P1,120,4/4,C Major
note,35743,331,53:39,F3,F3,0.1531,m6,120,4/4,C Major
note,35745,1463,73:77,C#5,Db5,0.1021,m3,120,4/4,C Major
note,35763,47,70:40,A#4,Bb4,0.051,M6,120,4/4,C Major
note,36345,133,61:41,C#4,Db4,0.2552,M6,120,4/4,C Major
note,36349,1147,70:57,A#4,Bb4,0.2041,P4,120,4/4,C Major
note,36353,160,53:44,F3,F3,0.1531,P1,120,4/4,C Major
note,36354,79,65:46,F4,F4,0.1021,P5,120,4/4,C Major
note,36686,124,46:83,A#2,Bb2,0.1531,P4,120,4/4,C Major
note,37058,280,63:52,D#4,Eb4,0.2041,M6,120,4/4,C Major
note,37067,263,54:48,F#3,Gb3,0.1531,M7,120,4/4,C Major
note,37108,722,77:73,F5,F5,0.1021,M7,120,4/4,C Major
note,37129,25,66:53,F#4,Gb4,0.051,P5,120,4/4,C Major
note,37750,551,73:77,C#5,Db5,0.1531,P5,120,4/4,C Major
note,38019,260,54:41,F#3,Gb3,0.2552,M6,120,4/4,C Major
note,38026,207,63:36,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,38170,878,77:68,F5,F5,0.1531,M7,120,4/4,C Major
note,38210,642,66:40,F#4,Gb4,0.1021,M3,120,4/4,C Major
note,38227,117,70:33,A#4,Bb4,0.051,P4,120,4/4,C Major
note,38653,1124,75:66,D#5,Eb5,0.1531,P4,120,4/4,C Major
note,38769,214,46:52,A#2,Bb2,0.1021,P1,120,4/4,C Major
note,38984,361,70:75,A#4,Bb4,0.1531,P4,120,4/4,C Major
note,39364,278,53:37,F3,F3,0.2041,m6,120,4/4,C Major
note,39368,274,61:39,C#4,Db4,0.1531,M3,120,4/4,C Major
note,39378,304,65:36,F4,F4,0.1021,P4,120,4/4,C Major
note,39438,963,70:69,A#4,Bb4,0.051,P4,120,4/4,C Major
note,40016,204,65:36,F4,F4,0.2041,M3,120,4/4,C Major
note,40020,241,61:32,C#4,Db4,0.1531,m6,120,4/4,C Major
note,40034,182,53:30,F3,F3,0.1021,d5,120,4/4,C Major
note,40278,290,71:54,B4,B4,0.1021,m2,120,4/4,C Major
note,40586,456,72:54,C5,C5,0.051,m2,120,4/4,C Major
note,41146,2440,73:45,C#5,Db5,0.2552,P5,120,4/4,C Major
note,41165,542,66:27,F#4,Gb4,0.2041,m6,120,4/4,C Major
note,41169,669,58:32,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,41170,2364,51:23,D#3,Eb3,0.1021,P5,120,4/4,C Major
note,41204,426,70:28,A#4,Bb4,0.051,P1,120,4/4,C Major
note,42141,203,70:17,A#4,Bb4,0.2041,M6,120,4/4,C Major
note,42151,210,61:22,C#4,Db4,0.1531,P4,120,4/4,C Major
note,42155,186,66:26,F#4,Gb4,0.1021,m6,120,4/4,C Major
note,42163,199,58:22,A#3,Bb3,0.051,m6,120,4/4,C Major
note,42710,96,66:22,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,42712,155,70:27,A#4,Bb4,0.1531,M6,120,4/4,C Major
note,42715,151,61:17,C#4,Db4,0.1021,m3,120,4/4,C Major
note,42726,220,58:18,A#3,Bb3,0.051,P1,120,4/4,C Major
note,43261,391,70:29,A#4,Bb4,0.2041,M6,120,4/4,C Major
note,43277,208,61:17,C#4,Db4,0.1531,m3,120,4/4,C Major
note,43280,403,58:27,A#3,Bb3,0.1021,m6,120,4/4,C Major
note,43280,80,66:26,F#4,Gb4,0.1021,P5,120,4/4,C Major
note,43972,347,73:48,C#5,Db5,0.3062,M6,120,4/4,C Major
note,43991,233,52:31,E3,E3,0.2552,d5,120,4/4,C Major
note,43995,204,58:26,A#3,Bb3,0.2041,P1,120,4/4,C Major
note,44002,611,70:28,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,44005,384,66:12,F#4,Gb4,0.1021,P4,120,4/4,C Major
note,44007,268,61:17,C#4,Db4,0.051,M7,120,4/4,C Major
note,44529,380,72:47,C5,C5,0.3062,P1,120,4/4,C Major
note,44542,71,60:29,C4,C4,0.2552,d5,120,4/4,C Major
note,44813,74,66:41,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,44825,72,49:28,C#3,Db3,0.2552,M6,120,4/4,C Major
note,44827,60,40:29,E2,E2,0.2041,m6,120,4/4,C Major
note,44834,65,60:16,C4,C4,0.1531,P1,120,4/4,C Major
note,45041,144,72:66,C5,C5,0.3572,P1,120,4/4,C Major
note,45059,156,60:54,C4,C4,0.3062,d5,120,4/4,C Major
note,45269,569,54:44,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,45284,343,49:31,C#3,Db3,0.2041,M7,120,4/4,C Major
note,45348,133,72:58,C5,C5,0.1531,d5,120,4/4,C Major
note,45370,432,66:43,F#4,Gb4,0.1021,d5,120,4/4,C Major
note,45378,164,60:38,C4,C4,0.1021,m7,120,4/4,C Major
note,45756,308,70:60,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,45772,60,58:47,A#3,Bb3,0.2552,m3,120,4/4,C Major
note,45988,85,61:23,C#4,Db4,0.3062,P4,120,4/4,C Major
note,45989,317,66:45,F#4,Gb4,0.2552,M2,120,4/4,C Major
note,45990,148,52:37,E3,E3,0.2041,d5,120,4/4,C Major
note,46004,51,58:28,A#3,Bb3,0.1531,P1,120,4/4,C Major
note,46210,156,70:61,A#4,Bb4,0.3572,P1,120,4/4,C Major
note,46239,50,58:36,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,46528,218,53:34,F3,F3,0.2552,m6,120,4/4,C Major
note,46548,138,61:19,C#4,Db4,0.2041,M3,120,4/4,C Major
note,46570,488,65:55,F4,F4,0.1531,P4,120,4/4,C Major
note,46578,285,70:57,A#4,Bb4,0.1021,P1,120,4/4,C Major
note,46591,238,58:36,A#3,Bb3,0.051,M7,120,4/4,C Major
note,47012,278,69:55,A4,A4,0.3062,P1,120,4/4,C Major
note,47033,70,57:38,A3,A3,0.2552,M3,120,4/4,C Major
note,47211,140,41:31,F2,F2,0.3062,m6,120,4/4,C Major
note,47247,104,49:32,C#3,Db3,0.2552,M3,120,4/4,C Major
note,47284,203,65:38,F4,F4,0.2041,m6,120,4/4,C Major
note,47287,59,57:33,A3,A3,0.1531,m2,120,4/4,C Major
note,47499,102,70:66,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,47510,50,58:53,A#3,Bb3,0.2552,M3,120,4/4,C Major
note,47840,272,54:45,F#3,Gb3,0.2041,m7,120,4/4,C Major
note,47847,604,64:61,E4,E4,0.1531,M6,120,4/4,C Major
note,47850,270,73:70,C#5,Db5,0.1021,P1,120,4/4,C Major
note,47854,190,61:43,C#4,Db4,0.051,M7,120,4/4,C Major
note,48348,310,72:59,C5,C5,0.2552,P1,120,4/4,C Major
note,48393,57,60:16,C4,C4,0.2041,d5,120,4/4,C Major
note,48572,110,42:37,F#2,Gb2,0.2552,m7,120,4/4,C Major
note,48585,91,52:27,E3,E3,0.2041,P1,120,4/4,C Major
note,48604,366,64:43,E4,E4,0.1531,m6,120,4/4,C Major
note,48825,120,72:67,C5,C5,0.3572,P1,120,4/4,C Major
note,48835,141,60:47,C4,C4,0.3062,m2,120,4/4,C Major
note,49108,195,61:36,C#4,Db4,0.2552,M6,120,4/4,C Major
note,49116,277,52:29,E3,E3,0.2041,P1,120,4/4,C Major
note,49143,502,64:65,E4,E4,0.1531,m6,120,4/4,C Major
note,49143,194,72:72,C5,C5,0.1531,P1,120,4/4,C Major
note,49189,162,60:7,C4,C4,0.051,m7,120,4/4,C Major
note,49581,309,70:62,A#4,Bb4,0.2552,P1,120,4/4,C Major
note,49601,53,58:45,A#3,Bb3,0.2041,M6,120,4/4,C Major
note,49813,92,49:31,C#3,Db3,0.2552,M6,120,4/4,C Major
note,49832,64,58:31,A#3,Bb3,0.2041,d5,120,4/4,C Major
note,49833,384,64:46,E4,E4,0.1531,d5,120,4/4,C Major
note,50094,183,70:65,A#4,Bb4,0.1021,P1,120,4/4,C Major
note,50129,157,58:33,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,50492,364,51:32,D#3,Eb3,0.2552,m7,120,4/4,C Major
note,50507,204,61:18,C#4,Db4,0.2041,M2,120,4/4,C Major
note,50565,1271,63:52,D#4,Eb4,0.1531,P5,120,4/4,C Major
note,50568,302,70:56,A#4,Bb4,0.1021,P1,120,4/4,C Major
note,50584,293,58:36,A#3,Bb3,0.051,M7,120,4/4,C Major
note,51087,94,69:57,A4,A4,0.3062,P1,120,4/4,C Major
note,51109,50,57:33,A3,A3,0.2552,M2,120,4/4,C Major
note,51384,1036,43:34,G2,G2,0.2552,m6,120,4/4,C Major
note,51387,969,51:43,D#3,Eb3,0.2041,M6,120,4/4,C Major
note,51411,108,72:61,C5,C5,0.2041,P1,120,4/4,C Major
note,51433,130,60:38,C4,C4,0.1531,m7,120,4/4,C Major
note,51758,181,70:58,A#4,Bb4,0.1021,P1,120,4/4,C Major
note,51772,194,58:45,A#3,Bb3,0.051,P4,120,4/4,C Major
note,52220,543,53:42,F3,F3,0.2041,m6,120,4/4,C Major
note,52301,590,61:43,C#4,Db4,0.1531,M6,120,4/4,C Major
note,52309,302,70:50,A#4,Bb4,0.1021,P1,120,4/4,C Major
note,52313,324,58:35,A#3,Bb3,0.051,M7,120,4/4,C Major
note,52785,291,69:51,A4,A4,0.2552,P1,120,4/4,C Major
note,52805,75,57:38,A3,A3,0.2552,m2,120,4/4,C Major
note,52885,90,44:37,G#2,Ab2,0.2041,P4,120,4/4,C Major
note,53046,411,61:42,C#4,Db4,0.2552,M3,120,4/4,C Major
note,53064,71,57:23,A3,A3,0.2041,m2,120,4/4,C Major
