type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,26198,957,71:76,B4,B4,0.1291,M3,120,4/4,C Major
note,27090,4508,75:76,D#5,Eb5,0.0968,m7,120,4/4,C Major
note,27100,1405,65:48,F4,F4,0.0645,m3,120,4/4,C Major
note,27113,1849,68:44,G#4,Ab4,0.0323,P4,120,4/4,C Major
note,32095,688,73:54,C#5,Db5,0.0323,M2,120,4/4,C Major
note,33790,1100,71:53,B4,B4,0.1291,P4,120,4/4,C Major
note,33808,7552,42:24,F#2,Gb2,0.0968,P1,120,4/4,C Major
note,33810,7395,30:31,F#1,Gb1,0.0645,P1,120,4/4,C Major
note,33840,5520,66:34,F#4,Gb4,0.0323,M3,120,4/4,C Major
note,34820,938,70:52,A#4,Bb4,0.0645,P4,120,4/4,C Major
note,35610,1307,75:51,D#5,Eb5,0.0323,M2,120,4/4,C Major
note,36810,735,73:49,C#5,Db5,0.0323,P1,120,4/4,C Major
note,39110,3610,73:46,C#5,Db5,0.0323,m3,120,4/4,C Major
note,47807,911,70:53,A#4,Bb4,0.0645,m2,120,4/4,C Major
note,48645,290,71:59,B4,B4,0.1291,P4,120,4/4,C Major
note,48923,442,42:40,F#2,Gb2,0.1291,P5,120,4/4,C Major
note,48932,1166,73:69,C#5,Db5,0.0968,P5,120,4/4,C Major
note,49472,533,54:44,F#3,Gb3,0.1614,P1,120,4/4,C Major
note,49860,913,66:69,F#4,Gb4,0.2259,P4,120,4/4,C Major
note,49937,206,61:36,C#4,Db4,0.1936,m3,120,4/4,C Major
note,49967,321,58:47,A#3,Bb3,0.1614,M3,120,4/4,C Major
note,50327,360,54:55,F#3,Gb3,0.1614,M7,120,4/4,C Major
note,50690,890,65:71,F4,F4,0.2259,d5,120,4/4,C Major
note,50735,378,59:50,B3,B3,0.1936,M2,120,4/4,C Major
note,50758,330,61:47,C#4,Db4,0.1614,P5,120,4/4,C Major
note,51120,368,54:48,F#3,Gb3,0.1614,P1,120,4/4,C Major
note,51518,770,66:71,F#4,Gb4,0.1614,m6,120,4/4,C Major
note,51542,408,58:50,A#3,Bb3,0.1614,m3,120,4/4,C Major
note,51578,390,61:46,C#4,Db4,0.1936,P5,120,4/4,C Major
note,51977,113,54:49,F#3,Gb3,0.1936,M2,120,4/4,C Major
note,52465,538,56:42,G#3,Ab3,0.1936,m3,120,4/4,C Major
note,52500,895,71:72,B4,B4,0.1936,d5,120,4/4,C Major
note,52508,1282,65:49,F4,F4,0.1614,d5,120,4/4,C Major
note,52532,806,59:50,B3,B3,0.1291,M2,120,4/4,C Major
note,52545,1090,61:32,C#4,Db4,0.0968,P1,120,4/4,C Major
note,53023,375,49:36,C#3,Db3,0.0968,P5,120,4/4,C Major
note,53428,222,56:44,G#3,Ab3,0.0968,P5,120,4/4,C Major
note,53807,278,49:35,C#3,Db3,0.0968,P5,120,4/4,C Major
note,54197,240,56:48,G#3,Ab3,0.1936,P5,120,4/4,C Major
note,54542,216,49:39,C#3,Db3,0.1936,P5,120,4/4,C Major
note,55007,966,68:69,G#4,Ab4,0.2905,m3,120,4/4,C Major
note,55010,375,53:46,F3,F3,0.2582,m3,120,4/4,C Major
note,55043,297,56:45,G#3,Ab3,0.2259,P4,120,4/4,C Major
note,55058,432,61:44,C#4,Db4,0.1936,P1,120,4/4,C Major
note,55373,345,49:33,C#3,Db3,0.1936,P5,120,4/4,C Major
note,55790,2033,42:49,F#2,Gb2,0.2582,M3,120,4/4,C Major
note,55860,760,70:67,A#4,Bb4,0.2259,M6,120,4/4,C Major
note,55898,159,61:38,C#4,Db4,0.1936,m3,120,4/4,C Major
note,55913,245,58:45,A#3,Bb3,0.1614,M3,120,4/4,C Major
note,56235,380,54:49,F#3,Gb3,0.1614,M6,120,4/4,C Major
note,56670,505,75:77,D#5,Eb5,0.2259,M3,120,4/4,C Major
note,56678,489,47:49,B2,B2,0.1936,M3,120,4/4,C Major
note,56713,452,63:50,D#4,Eb4,0.1614,M6,120,4/4,C Major
note,57070,405,54:54,F#3,Gb3,0.1614,P5,120,4/4,C Major
note,57435,865,73:83,C#5,Db5,0.2582,m3,120,4/4,C Major
note,57482,933,46:55,A#2,Bb2,0.2259,m3,120,4/4,C Major
note,57495,287,61:64,C#4,Db4,0.1936,P5,120,4/4,C Major
note,57853,394,54:59,F#3,Gb3,0.1936,P1,120,4/4,C Major
note,58275,632,78:87,F#5,Gb5,0.2905,m3,120,4/4,C Major
note,58298,442,51:51,D#3,Eb3,0.2582,m3,120,4/4,C Major
note,58303,532,66:66,F#4,Gb4,0.2259,P1,120,4/4,C Major
note,58333,310,42:38,F#2,Gb2,0.1936,P1,120,4/4,C Major
note,58755,420,54:52,F#3,Gb3,0.1936,M7,120,4/4,C Major
note,59145,565,77:85,F5,F5,0.2259,M3,120,4/4,C Major
note,59180,415,49:48,C#3,Db3,0.2582,P5,120,4/4,C Major
note,59188,394,42:35,F#2,Gb2,0.2259,M7,120,4/4,C Major
note,59190,375,65:58,F4,F4,0.1936,M7,120,4/4,C Major
note,59578,409,54:54,F#3,Gb3,0.1936,M6,120,4/4,C Major
note,60065,408,75:71,D#5,Eb5,0.2582,P1,120,4/4,C Major
note,60103,377,63:43,D#4,Eb4,0.2582,M3,120,4/4,C Major
note,60110,473,47:45,B2,B2,0.2259,P4,120,4/4,C Major
note,60118,417,42:28,F#2,Gb2,0.1936,P1,120,4/4,C Major
note,60482,171,54:51,F#3,Gb3,0.1614,P5,120,4/4,C Major
note,60990,433,73:63,C#5,Db5,0.1614,P5,120,4/4,C Major
note,61010,485,42:25,F#2,Gb2,0.1291,M3,120,4/4,C Major
note,61025,832,46:41,A#2,Bb2,0.0968,m3,120,4/4,C Major
note,61055,290,61:37,C#4,Db4,0.0645,P5,120,4/4,C Major
note,61605,170,54:43,F#3,Gb3,0.1291,M3,120,4/4,C Major
note,62135,153,70:52,A#4,Bb4,0.1936,m2,120,4/4,C Major
note,62345,168,71:56,B4,B4,0.1936,m2,120,4/4,C Major
note,62545,175,70:64,A#4,Bb4,0.1936,M3,120,4/4,C Major
note,62723,212,66:58,F#4,Gb4,0.1614,P4,120,4/4,C Major
note,62890,160,71:66,B4,B4,0.1936,M2,120,4/4,C Major
note,63083,197,73:66,C#5,Db5,0.1936,M2,120,4/4,C Major
note,63255,195,71:68,B4,B4,0.1936,m3,120,4/4,C Major
note,63465,230,68:70,G#4,Ab4,0.1936,P5,120,4/4,C Major
note,63710,208,49:45,C#3,Db3,0.1936,M3,120,4/4,C Major
note,63720,425,65:63,F4,F4,0.1614,P1,120,4/4,C Major
note,63910,195,53:57,F3,F3,0.1291,m3,120,4/4,C Major
note,64110,190,56:58,G#3,Ab3,0.0968,m3,120,4/4,C Major
note,64323,204,59:58,B3,B3,0.0645,P1,120,4/4,C Major
note,64615,935,47:44,B2,B2,0.0645,P1,120,4/4,C Major
note,65555,145,71:49,B4,B4,0.1614,M2,120,4/4,C Major
note,65765,108,73:53,C#5,Db5,0.1614,M2,120,4/4,C Major
note,65988,107,71:51,B4,B4,0.1936,m3,120,4/4,C Major
note,66135,188,68:56,G#4,Ab4,0.1614,P4,120,4/4,C Major
note,66323,137,73:55,C#5,Db5,0.1936,M2,120,4/4,C Major
note,66537,180,75:57,D#5,Eb5,0.1936,M2,120,4/4,C Major
note,66770,110,73:57,C#5,Db5,0.1936,m3,120,4/4,C Major
note,66923,180,70:55,A#4,Bb4,0.1936,P1,120,4/4,C Major
note,67155,237,46:37,A#2,Bb2,0.1614,m6,120,4/4,C Major
note,67178,424,66:48,F#4,Gb4,0.1614,P4,120,4/4,C Major
note,67405,155,49:43,C#3,Db3,0.1291,P4,120,4/4,C Major
note,67640,135,54:48,F#3,Gb3,0.0968,M3,120,4/4,C Major
note,67857,208,58:45,A#3,Bb3,0.0645,P1,120,4/4,C Major
note,68118,155,46:43,A#2,Bb2,0.0645,m6,120,4/4,C Major
note,69057,518,78:62,F#5,Gb5,0.2582,P1,120,4/4,C Major
note,69120,320,42:45,F#2,Gb2,0.2259,M7,120,4/4,C Major
note,69380,390,77:71,F5,F5,0.2259,M6,120,4/4,C Major
note,69405,270,44:56,G#2,Ab2,0.1936,P5,120,4/4,C Major
note,69638,347,75:76,D#5,Eb5,0.1936,P4,120,4/4,C Major
note,69657,298,46:64,A#2,Bb2,0.1614,m3,120,4/4,C Major
note,69910,230,73:74,C#5,Db5,0.1614,M2,120,4/4,C Major
note,69945,1463,47:66,B2,B2,0.1291,P1,120,4/4,C Major
note,70182,285,71:74,B4,B4,0.1291,m2,120,4/4,C Major
note,70422,435,70:78,A#4,Bb4,0.1614,M2,120,4/4,C Major
note,70685,320,68:83,G#4,Ab4,0.1614,M2,120,4/4,C Major
note,70917,243,66:80,F#4,Gb4,0.1614,m2,120,4/4,C Major
note,71163,300,65:82,F4,F4,0.1614,M3,120,4/4,C Major
note,71373,1485,49:69,C#3,Db3,0.1936,M2,120,4/4,C Major
note,71423,302,63:83,D#4,Eb4,0.1614,M2,120,4/4,C Major
note,71660,245,61:83,C#4,Db4,0.1614,m2,120,4/4,C Major
note,71900,295,60:83,C4,C4,0.1614,m2,120,4/4,C Major
note,72190,308,61:80,C#4,Db4,0.1291,M2,120,4/4,C Major
note,72200,545,59:70,B3,B3,0.0968,M3,120,4/4,C Major
note,72462,360,63:78,D#4,Eb4,0.1936,M2,120,4/4,C Major
note,72743,217,65:73,F4,F4,0.1614,m2,120,4/4,C Major
note,73215,552,66:57,F#4,Gb4,0.1291,P4,120,4/4,C Major
note,73218,572,61:51,C#4,Db4,0.0968,m3,120,4/4,C Major
note,73240,467,58:38,A#3,Bb3,0.0968,M3,120,4/4,C Major
note,73248,485,54:48,F#3,Gb3,0.0645,M2,120,4/4,C Major
note,74190,440,68:66,G#4,Ab4,0.1614,P1,120,4/4,C Major
note,74220,370,56:45,G#3,Ab3,0.1291,M6,120,4/4,C Major
note,74223,405,65:47,F4,F4,0.0968,M3,120,4/4,C Major
note,74225,405,49:38,C#3,Db3,0.0645,P1,120,4/4,C Major
note,74253,480,61:42,C#4,Db4,0.0323,M6,120,4/4,C Major
note,75278,540,70:61,A#4,Bb4,0.1614,M6,120,4/4,C Major
note,75318,517,61:41,C#4,Db4,0.1291,P5,120,4/4,C Major
note,75330,460,42:45,F#2,Gb2,0.0968,P1,120,4/4,C Major
note,75330,590,66:41,F#4,Gb4,0.0968,P1,120,4/4,C Major
note,75383,450,54:19,F#3,Gb3,0.0323,M3,120,4/4,C Major
note,77270,400,70:54,A#4,Bb4,0.1614,M3,120,4/4,C Major
note,77310,430,54:35,F#3,Gb3,0.1291,M3,120,4/4,C Major
note,77318,312,58:34,A#3,Bb3,0.0968,m6,120,4/4,C Major
note,77322,531,66:31,F#4,Gb4,0.0645,P4,120,4/4,C Major
note,77337,341,61:34,C#4,Db4,0.0323,m7,120,4/4,C Major
note,79190,425,71:61,B4,B4,0.1936,m6,120,4/4,C Major
note,79197,673,51:38,D#3,Eb3,0.1614,M3,120,4/4,C Major
note,79218,425,47:36,B2,B2,0.1291,M6,120,4/4,C Major
note,79235,245,68:34,G#4,Ab4,0.0968,P1,120,4/4,C Major
note,79250,382,56:25,G#3,Ab3,0.0645,P5,120,4/4,C Major
note,79253,377,63:23,D#4,Eb4,0.0323,P4,120,4/4,C Major
note,81330,543,68:60,G#4,Ab4,0.2582,P5,120,4/4,C Major
note,81378,1042,49:34,C#3,Db3,0.2259,P1,120,4/4,C Major
note,81378,187,61:40,C#4,Db4,0.2259,M3,120,4/4,C Major
note,81400,178,65:39,F4,F4,0.1614,P4,120,4/4,C Major
note,82233,540,70:77,A#4,Bb4,0.1291,M6,120,4/4,C Major
note,82278,462,61:51,C#4,Db4,0.0968,P4,120,4/4,C Major
note,82278,480,66:49,F#4,Gb4,0.0968,P1,120,4/4,C Major
note,82280,667,42:49,F#2,Gb2,0.0323,P4,120,4/4,C Major
note,83330,660,71:72,B4,B4,0.1291,m7,120,4/4,C Major
note,83367,561,61:50,C#4,Db4,0.0968,P1,120,4/4,C Major
note,83373,607,37:34,C#2,Db2,0.0645,P5,120,4/4,C Major
note,83410,803,68:45,G#4,Ab4,0.0323,m3,120,4/4,C Major
note,85403,302,71:62,B4,B4,0.1936,m3,120,4/4,C Major
note,85435,445,56:22,G#3,Ab3,0.1614,m3,120,4/4,C Major
note,85440,325,59:34,B3,B3,0.1291,d5,120,4/4,C Major
note,85443,465,53:28,F3,F3,0.0968,m3,120,4/4,C Major
note,85452,501,68:35,G#4,Ab4,0.0645,P5,120,4/4,C Major
note,85465,158,61:30,C#4,Db4,0.0323,P1,120,4/4,C Major
note,87395,380,73:59,C#5,Db5,0.2259,m6,120,4/4,C Major
note,87458,452,53:37,F3,F3,0.1936,M3,120,4/4,C Major
note,87470,427,49:31,C#3,Db3,0.1614,P5,120,4/4,C Major
note,87475,482,68:26,G#4,Ab4,0.1291,M6,120,4/4,C Major
note,87485,333,59:18,B3,B3,0.0968,d5,120,4/4,C Major
note,87492,431,65:30,F4,F4,0.0645,M6,120,4/4,C Major
note,87515,453,56:22,G#3,Ab3,0.0323,M2,120,4/4,C Major
note,89703,237,70:53,A#4,Bb4,0.1614,M3,120,4/4,C Major
note,89710,1975,54:36,F#3,Gb3,0.1291,M3,120,4/4,C Major
note,89723,1982,58:29,A#3,Bb3,0.0968,m6,120,4/4,C Major
note,89760,265,66:25,F#4,Gb4,0.0645,P4,120,4/4,C Major
note,89780,140,61:14,C#4,Db4,0.0323,P1,120,4/4,C Major
note,91118,165,73:53,C#5,Db5,0.1614,M2,120,4/4,C Major
note,91315,180,75:64,D#5,Eb5,0.1291,M2,120,4/4,C Major
note,91490,157,73:67,C#5,Db5,0.0968,m3,120,4/4,C Major
note,91692,273,70:71,A#4,Bb4,0.0645,m6,120,4/4,C Major
note,91930,2575,78:77,F#5,Gb5,0.0968,m6,120,4/4,C Major
note,92880,1195,70:65,A#4,Bb4,0.0645,M3,120,4/4,C Major
note,92883,1182,66:60,F#4,Gb4,0.0323,P4,120,4/4,C Major
note,94028,2602,71:72,B4,B4,0.1614,m3,120,4/4,C Major
note,94055,2610,68:64,G#4,Ab4,0.1614,M6,120,4/4,C Major
note,94527,133,77:65,F5,F5,0.1614,m2,120,4/4,C Major
note,94698,165,78:63,F#5,Gb5,0.1291,m2,120,4/4,C Major
note,94830,153,77:71,F5,F5,0.0968,M2,120,4/4,C Major
note,94992,161,75:77,D#5,Eb5,0.0968,M2,120,4/4,C Major
note,95123,775,77:76,F5,F5,0.0968,m2,120,4/4,C Major
note,95832,311,78:75,F#5,Gb5,0.0645,M2,120,4/4,C Major
note,96072,1143,80:80,G#5,Ab5,0.0323,m3,120,4/4,C Major
note,97165,718,77:78,F5,F5,0.0968,d5,120,4/4,C Major
note,97180,602,71:68,B4,B4,0.0645,m3,120,4/4,C Major
note,97188,622,68:56,G#4,Ab4,0.0323,P1,120,4/4,C Major
note,98560,1133,68:47,G#4,Ab4,0.1936,M2,120,4/4,C Major
note,98570,982,70:48,A#4,Bb4,0.1614,M3,120,4/4,C Major
note,98740,230,74:52,D5,D5,0.1614,M6,120,4/4,C Major
note,99030,200,83:52,B5,B5,0.1614,m2,120,4/4,C Major
note,99248,139,82:61,A#5,Bb5,0.1614,m6,120,4/4,C Major
note,99435,55,74:56,D5,D5,0.1614,P1,120,4/4,C Major
note,99655,85,74:64,D5,D5,0.2259,M6,120,4/4,C Major
note,99855,245,83:65,B5,B5,0.2259,m2,120,4/4,C Major
note,100055,190,82:68,A#5,Bb5,0.2259,m6,120,4/4,C Major
note,100238,75,74:63,D5,D5,0.2259,d5,120,4/4,C Major
note,100452,273,68:48,G#4,Ab4,0.2905,m3,120,4/4,C Major
note,100467,276,65:53,F4,F4,0.2582,M6,120,4/4,C Major
note,100515,138,74:60,D5,D5,0.2259,M6,120,4/4,C Major
note,100725,348,83:66,B5,B5,0.2259,m2,120,4/4,C Major
note,100962,195,82:71,A#5,Bb5,0.2259,m6,120,4/4,C Major
note,101170,90,74:65,D5,D5,0.2259,d5,120,4/4,C Major
note,101375,933,68:66,G#4,Ab4,0.2905,m3,120,4/4,C Major
note,101380,465,65:63,F4,F4,0.2582,P5,120,4/4,C Major
note,101390,560,58:55,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,101480,133,74:63,D5,D5,0.2582,M6,120,4/4,C Major
note,101718,307,83:68,B5,B5,0.2582,m2,120,4/4,C Major
note,101943,240,82:71,A#5,Bb5,0.2582,m6,120,4/4,C Major
note,102147,210,74:65,D5,D5,0.2582,m6,120,4/4,C Major
note,102330,912,66:70,F#4,Gb4,0.355,m3,120,4/4,C Major
note,102335,418,63:67,D#4,Eb4,0.3227,P4,120,4/4,C Major
note,102353,337,58:56,A#3,Bb3,0.2905,P4,120,4/4,C Major
note,102363,247,75:72,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,102590,258,83:72,B5,B5,0.2582,m2,120,4/4,C Major
note,102795,258,82:71,A#5,Bb5,0.2582,P5,120,4/4,C Major
note,102970,225,75:70,D#5,Eb5,0.2582,m2,120,4/4,C Major
note,103193,375,62:68,D4,D4,0.355,m3,120,4/4,C Major
note,103193,255,77:78,F5,F5,0.355,P1,120,4/4,C Major
note,103195,930,65:72,F4,F4,0.2905,M6,120,4/4,C Major
note,103220,370,56:60,G#3,Ab3,0.2582,m3,120,4/4,C Major
note,103430,333,83:71,B5,B5,0.2582,m2,120,4/4,C Major
note,103670,195,82:68,A#5,Bb5,0.2582,P4,120,4/4,C Major
note,103898,197,77:69,F5,F5,0.2259,M2,120,4/4,C Major
note,104130,395,63:51,D#4,Eb4,0.3227,M6,120,4/4,C Major
note,104140,415,54:40,F#3,Gb3,0.2905,P1,120,4/4,C Major
note,104140,225,78:67,F#5,Gb5,0.2905,m6,120,4/4,C Major
note,104142,396,58:51,A#3,Bb3,0.2259,m2,120,4/4,C Major
note,104390,235,83:68,B5,B5,0.2259,m2,120,4/4,C Major
note,104630,160,82:67,A#5,Bb5,0.2259,M3,120,4/4,C Major
note,104860,268,78:69,F#5,Gb5,0.2259,P1,120,4/4,C Major
note,105080,483,54:52,F#3,Gb3,0.2259,M6,120,4/4,C Major
note,105085,375,63:52,D#4,Eb4,0.1936,P4,120,4/4,C Major
note,105090,488,58:56,A#3,Bb3,0.1614,P4,120,4/4,C Major
note,105117,336,87:78,D#6,Eb6,0.2259,P4,120,4/4,C Major
note,105353,347,82:73,A#5,Bb5,0.2259,M3,120,4/4,C Major
note,105610,275,78:73,F#5,Gb5,0.2259,m3,120,4/4,C Major
note,105822,293,75:73,D#5,Eb5,0.2259,P1,120,4/4,C Major
note,106055,700,63:63,D#4,Eb4,0.2259,d5,120,4/4,C Major
note,106068,609,57:65,A3,A3,0.1936,m3,120,4/4,C Major
note,106073,604,54:59,F#3,Gb3,0.1614,d5,120,4/4,C Major
note,106107,348,84:81,C6,C6,0.1291,d5,120,4/4,C Major
note,106410,233,78:64,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,106643,325,75:65,D#5,Eb5,0.2582,M6,120,4/4,C Major
note,106848,442,84:73,C6,C6,0.2582,m3,120,4/4,C Major
note,107070,267,87:78,D#6,Eb6,0.355,M6,120,4/4,C Major
note,107078,317,54:46,F#3,Gb3,0.3227,M2,120,4/4,C Major
note,107108,317,56:45,G#3,Ab3,0.2905,P5,120,4/4,C Major
note,107140,257,63:34,D#4,Eb4,0.2582,m3,120,4/4,C Major
note,107303,322,78:71,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,107530,208,75:73,D#5,Eb5,0.2582,m7,120,4/4,C Major
note,107700,310,85:77,C#6,Db6,0.2582,P5,120,4/4,C Major
note,107918,522,54:51,F#3,Gb3,0.355,M6,120,4/4,C Major
note,107920,625,63:61,D#4,Eb4,0.3227,d5,120,4/4,C Major
note,107922,453,57:66,A3,A3,0.2905,m3,120,4/4,C Major
note,107940,282,84:79,C6,C6,0.2582,d5,120,4/4,C Major
note,108180,195,78:67,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,108378,294,75:66,D#5,Eb5,0.2582,M6,120,4/4,C Major
note,108585,280,84:72,C6,C6,0.2582,d5,120,4/4,C Major
note,108785,367,54:44,F#3,Gb3,0.355,M6,120,4/4,C Major
note,108803,304,63:30,D#4,Eb4,0.3227,P1,120,4/4,C Major
note,108803,240,87:74,D#6,Eb6,0.3227,P5,120,4/4,C Major
note,108807,390,56:48,G#3,Ab3,0.2582,m7,120,4/4,C Major
note,109028,430,78:66,F#5,Gb5,0.2259,m3,120,4/4,C Major
note,109250,258,75:65,D#5,Eb5,0.2259,m7,120,4/4,C Major
note,109448,302,85:74,C#6,Db6,0.2259,P5,120,4/4,C Major
note,109685,532,54:49,F#3,Gb3,0.2259,M6,120,4/4,C Major
note,109688,562,63:48,D#4,Eb4,0.1936,d5,120,4/4,C Major
note,109703,499,57:54,A3,A3,0.1614,m3,120,4/4,C Major
note,109728,307,84:73,C6,C6,0.1291,d5,120,4/4,C Major
note,110000,190,78:62,F#5,Gb5,0.2259,m3,120,4/4,C Major
note,110238,320,75:55,D#5,Eb5,0.2582,M6,120,4/4,C Major
note,110468,240,84:63,C6,C6,0.2582,m3,120,4/4,C Major
note,110708,222,87:66,D#6,Eb6,0.2582,M6,120,4/4,C Major
note,110715,518,54:44,F#3,Gb3,0.2259,M2,120,4/4,C Major
note,110723,502,56:43,G#3,Ab3,0.1936,P5,120,4/4,C Major
note,110753,420,63:23,D#4,Eb4,0.1614,m3,120,4/4,C Major
note,110980,295,78:50,F#5,Gb5,0.1614,m3,120,4/4,C Major
note,111185,108,75:57,D#5,Eb5,0.1614,P1,120,4/4,C Major
note,111390,150,87:66,D#6,Eb6,0.1614,P5,120,4/4,C Major
note,111582,208,80:66,G#5,Ab5,0.2582,M2,120,4/4,C Major
note,111798,195,78:64,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,111990,203,75:64,D#5,Eb5,0.2582,P4,120,4/4,C Major
note,112190,198,80:58,G#5,Ab5,0.2582,m7,120,4/4,C Major
note,112355,433,58:41,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,112392,360,54:46,F#3,Gb3,0.1936,M6,120,4/4,C Major
note,112407,333,63:26,D#4,Eb4,0.1614,P5,120,4/4,C Major
note,112440,145,82:58,A#5,Bb5,0.2259,M3,120,4/4,C Major
note,112670,140,78:48,F#5,Gb5,0.2259,m3,120,4/4,C Major
note,112917,243,75:47,D#5,Eb5,0.2259,P5,120,4/4,C Major
note,113130,177,82:56,A#5,Bb5,0.2259,m2,120,4/4,C Major
note,113375,365,57:45,A3,A3,0.2905,m3,120,4/4,C Major
note,113388,422,54:40,F#3,Gb3,0.2582,M6,120,4/4,C Major
note,113397,411,63:31,D#4,Eb4,0.2259,M6,120,4/4,C Major
note,113468,187,84:51,C6,C6,0.2582,d5,120,4/4,C Major
note,113723,132,78:44,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,113967,171,75:45,D#5,Eb5,0.2582,M6,120,4/4,C Major
note,114192,191,84:54,C6,C6,0.2582,M3,120,4/4,C Major
note,114320,300,56:44,G#3,Ab3,0.355,M2,120,4/4,C Major
note,114330,252,54:39,F#3,Gb3,0.3227,M6,120,4/4,C Major
note,114368,285,63:21,D#4,Eb4,0.2905,P1,120,4/4,C Major
note,114368,205,87:60,D#6,Eb6,0.2905,M6,120,4/4,C Major
note,114595,345,78:50,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,114798,157,75:52,D#5,Eb5,0.2582,m7,120,4/4,C Major
note,114963,167,85:62,C#6,Db6,0.2259,P5,120,4/4,C Major
note,115185,320,54:42,F#3,Gb3,0.355,M6,120,4/4,C Major
note,115197,323,63:26,D#4,Eb4,0.3227,d5,120,4/4,C Major
note,115205,318,57:45,A3,A3,0.2905,m3,120,4/4,C Major
note,115240,173,84:58,C6,C6,0.2582,d5,120,4/4,C Major
note,115467,135,78:54,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,115718,227,75:42,D#5,Eb5,0.2582,M6,120,4/4,C Major
note,115965,143,84:51,C6,C6,0.2582,d5,120,4/4,C Major
note,116127,273,54:39,F#3,Gb3,0.355,M6,120,4/4,C Major
note,116135,397,63:24,D#4,Eb4,0.3227,P5,120,4/4,C Major
note,116138,407,56:40,G#3,Ab3,0.2905,P5,120,4/4,C Major
note,116138,199,87:57,D#6,Eb6,0.2905,M6,120,4/4,C Major
note,116382,268,78:41,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,116583,237,75:50,D#5,Eb5,0.2259,m7,120,4/4,C Major
note,116783,154,85:55,C#6,Db6,0.2259,m7,120,4/4,C Major
note,117005,495,63:31,D#4,Eb4,0.2259,d5,120,4/4,C Major
note,117057,420,57:43,A3,A3,0.2259,m3,120,4/4,C Major
note,117057,218,84:56,C6,C6,0.2259,d5,120,4/4,C Major
note,117085,452,54:28,F#3,Gb3,0.1936,P1,120,4/4,C Major
note,117335,168,78:49,F#5,Gb5,0.2582,m3,120,4/4,C Major
note,117570,215,75:49,D#5,Eb5,0.2582,M6,120,4/4,C Major
note,117795,185,84:59,C6,C6,0.2582,m3,120,4/4,C Major
note,118010,202,87:61,D#6,Eb6,0.2582,P5,120,4/4,C Major
note,118025,485,56:41,G#3,Ab3,0.2259,P5,120,4/4,C Major
