type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,9450,51,67:60,G4,G4,0.1826,m2,120,4/4,C Major
note,9593,54,66:65,F#4,Gb4,0.2282,P5,120,4/4,C Major
note,9736,69,59:53,B3,B3,0.1826,m6,120,4/4,C Major
note,9760,73,67:74,G4,G4,0.1369,m7,120,4/4,C Major
note,10063,50,57:46,A3,A3,0.2739,P1,120,4/4,C Major
note,10063,68,69:77,A4,A4,0.2739,M2,120,4/4,C Major
note,10384,93,55:52,G3,G3,0.3651,M3,120,4/4,C Major
note,10384,169,71:68,B4,B4,0.3651,M2,120,4/4,C Major
note,10527,77,69:76,A4,A4,0.3195,m3,120,4/4,C Major
note,10535,49,54:58,F#3,Gb3,0.3195,m2,120,4/4,C Major
note,10682,61,67:73,G4,G4,0.2739,m3,120,4/4,C Major
note,10687,50,52:51,E3,E3,0.2282,M2,120,4/4,C Major
note,10833,42,54:57,F#3,Gb3,0.1826,m3,120,4/4,C Major
note,10833,64,69:79,A4,A4,0.1826,M2,120,4/4,C Major
note,10991,86,71:79,B4,B4,0.1826,M3,120,4/4,C Major
note,11008,68,55:53,G3,G3,0.1369,P4,120,4/4,C Major
note,11327,313,72:73,C5,C5,0.2282,m3,120,4/4,C Major
note,11338,282,57:45,A3,A3,0.1826,M2,120,4/4,C Major
note,11634,71,59:53,B3,B3,0.2282,M3,120,4/4,C Major
note,11651,52,63:67,D#4,Eb4,0.2282,d5,120,4/4,C Major
note,11803,44,57:42,A3,A3,0.1826,M2,120,4/4,C Major
note,11965,65,59:66,B3,B3,0.1826,M3,120,4/4,C Major
note,11976,53,55:46,G3,G3,0.1369,M2,120,4/4,C Major
note,12124,60,57:55,A3,A3,0.0913,M2,120,4/4,C Major
note,12306,64,59:56,B3,B3,0.1369,m2,120,4/4,C Major
note,12611,550,60:42,C4,C4,0.1369,M3,120,4/4,C Major
note,12613,134,64:60,E4,E4,0.0913,M2,120,4/4,C Major
note,12951,144,66:59,F#4,Gb4,0.2739,m2,120,4/4,C Major
note,13099,68,67:56,G4,G4,0.3195,m6,120,4/4,C Major
note,13255,49,59:51,B3,B3,0.3195,P4,120,4/4,C Major
note,13260,45,64:65,E4,E4,0.2739,M2,120,4/4,C Major
note,13400,64,66:73,F#4,Gb4,0.2739,M6,120,4/4,C Major
note,13421,71,57:45,A3,A3,0.2739,m7,120,4/4,C Major
note,13568,142,67:66,G4,G4,0.2739,m6,120,4/4,C Major
note,13569,528,59:57,B3,B3,0.2282,m7,120,4/4,C Major
note,13716,82,69:70,A4,A4,0.1826,m3,120,4/4,C Major
note,13874,92,66:70,F#4,Gb4,0.1826,M2,120,4/4,C Major
note,13882,631,64:57,E4,E4,0.1369,m3,120,4/4,C Major
note,14023,80,67:67,G4,G4,0.0913,M2,120,4/4,C Major
note,14197,216,69:68,A4,A4,0.1369,M2,120,4/4,C Major
note,14520,146,67:52,G4,G4,0.2282,P4,120,4/4,C Major
note,14533,107,62:44,D4,D4,0.1826,m2,120,4/4,C Major
note,14686,62,61:47,C#4,Db4,0.1369,P4,120,4/4,C Major
note,14838,100,66:60,F#4,Gb4,0.1369,M3,120,4/4,C Major
note,14840,1033,62:41,D4,D4,0.0913,M6,120,4/4,C Major
note,15169,139,71:64,B4,B4,0.0913,P5,120,4/4,C Major
note,15530,288,64:56,E4,E4,0.1826,M2,120,4/4,C Major
note,15857,56,66:67,F#4,Gb4,0.3195,d5,120,4/4,C Major
note,15896,44,60:30,C4,C4,0.2739,m6,120,4/4,C Major
note,16005,59,68:77,G#4,Ab4,0.2739,M6,120,4/4,C Major
note,16027,68,59:54,B3,B3,0.2282,m7,120,4/4,C Major
note,16182,158,69:73,A4,A4,0.2282,M6,120,4/4,C Major
note,16183,1362,60:50,C4,C4,0.1826,M7,120,4/4,C Major
note,16329,64,71:78,B4,B4,0.1826,m2,120,4/4,C Major
note,16483,36,72:82,C5,C5,0.1826,M2,120,4/4,C Major
note,16631,38,74:74,D5,D5,0.1826,M2,120,4/4,C Major
note,16792,40,76:79,E5,E5,0.2282,P5,120,4/4,C Major
note,16955,77,69:63,A4,A4,0.2282,P1,120,4/4,C Major
note,17107,37,69:78,A4,A4,0.4108,M2,120,4/4,C Major
note,17117,118,67:40,G4,G4,0.3651,M2,120,4/4,C Major
note,17272,96,65:50,F4,F4,0.3651,M3,120,4/4,C Major
note,17386,40,69:66,A4,A4,0.3195,m2,120,4/4,C Major
note,17441,48,68:73,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,17448,100,64:50,E4,E4,0.2739,P4,120,4/4,C Major
note,17495,48,69:77,A4,A4,0.2282,m2,120,4/4,C Major
note,17552,420,68:74,G#4,Ab4,0.1826,d5,120,4/4,C Major
note,17574,142,62:51,D4,D4,0.1369,M2,120,4/4,C Major
note,17740,195,60:57,C4,C4,0.2282,m2,120,4/4,C Major
note,17908,95,59:64,B3,B3,0.2282,m7,120,4/4,C Major
note,18057,97,69:62,A4,A4,0.3195,M6,120,4/4,C Major
note,18059,44,60:58,C4,C4,0.2739,m2,120,4/4,C Major
note,18213,44,59:58,B3,B3,0.2739,M2,120,4/4,C Major
note,18381,153,45:73,A2,A2,0.2739,m3,120,4/4,C Major
note,18395,323,60:58,C4,C4,0.2282,M6,120,4/4,C Major
note,18403,288,69:63,A4,A4,0.1826,m2,120,4/4,C Major
note,18527,76,44:83,G#2,Ab2,0.1369,m2,120,4/4,C Major
note,18689,70,45:77,A2,A2,0.1826,m7,120,4/4,C Major
note,18698,117,67:68,G4,G4,0.1369,m6,120,4/4,C Major
note,19012,82,47:72,B2,B2,0.1826,d5,120,4/4,C Major
note,19037,232,65:57,F4,F4,0.1826,P4,120,4/4,C Major
note,19331,216,48:70,C3,C3,0.3195,M3,120,4/4,C Major
note,19345,131,64:56,E4,E4,0.2739,M2,120,4/4,C Major
note,19501,90,62:59,D4,D4,0.2282,m7,120,4/4,C Major
note,19663,140,72:72,C5,C5,0.2739,P1,120,4/4,C Major
note,19664,54,48:76,C3,C3,0.2282,M3,120,4/4,C Major
note,19666,369,64:46,E4,E4,0.1826,P4,120,4/4,C Major
note,19806,70,47:80,B2,B2,0.1369,m2,120,4/4,C Major
note,19989,49,48:74,C3,C3,0.1826,M7,120,4/4,C Major
note,19997,143,71:72,B4,B4,0.1369,M6,120,4/4,C Major
note,20327,79,50:74,D3,D3,0.1826,P5,120,4/4,C Major
note,20331,76,69:72,A4,A4,0.1826,P4,120,4/4,C Major
note,20650,108,52:71,E3,E3,0.3651,M3,120,4/4,C Major
note,20670,80,68:71,G#4,Ab4,0.3651,d5,120,4/4,C Major
note,20808,55,50:74,D3,D3,0.3195,M3,120,4/4,C Major
note,20816,81,66:70,F#4,Gb4,0.3195,d5,120,4/4,C Major
note,20973,49,48:70,C3,C3,0.3651,M3,120,4/4,C Major
note,20985,47,64:65,E4,E4,0.3195,P1,120,4/4,C Major
note,21019,41,76:36,E5,E5,0.2739,m7,120,4/4,C Major
note,21129,105,66:74,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,21133,63,50:70,D3,D3,0.1826,d5,120,4/4,C Major
note,21293,44,68:59,G#4,Ab4,0.2739,M3,120,4/4,C Major
note,21298,90,52:75,E3,E3,0.2282,m7,120,4/4,C Major
note,21301,122,74:70,D5,D5,0.1826,M6,120,4/4,C Major
note,21623,332,53:81,F3,F3,0.2282,P5,120,4/4,C Major
note,21623,311,72:62,C5,C5,0.2282,m3,120,4/4,C Major
note,21643,352,69:41,A4,A4,0.1826,m2,120,4/4,C Major
note,21938,48,44:76,G#2,Ab2,0.2282,m3,120,4/4,C Major
note,21973,60,71:69,B4,B4,0.1826,m2,120,4/4,C Major
note,22123,84,72:68,C5,C5,0.1826,m6,120,4/4,C Major
note,22277,76,40:68,E2,E2,0.2282,m7,120,4/4,C Major
note,22300,72,74:61,D5,D5,0.1826,m3,120,4/4,C Major
note,22454,82,71:60,B4,B4,0.2282,m2,120,4/4,C Major
note,22616,197,72:64,C5,C5,0.2282,m2,120,4/4,C Major
note,22753,99,71:63,B4,B4,0.2282,M2,120,4/4,C Major
note,22915,104,45:70,A2,A2,0.3195,P1,120,4/4,C Major
note,22928,151,69:58,A4,A4,0.3195,m3,120,4/4,C Major
note,23077,107,72:69,C5,C5,0.3195,m2,120,4/4,C Major
note,23232,94,47:77,B2,B2,0.3651,m6,120,4/4,C Major
note,23256,762,67:46,G4,G4,0.3651,P5,120,4/4,C Major
note,23260,88,74:57,D5,D5,0.3195,M2,120,4/4,C Major
note,23390,65,48:75,C3,C3,0.3195,M3,120,4/4,C Major
note,23399,89,76:67,E5,E5,0.2739,P5,120,4/4,C Major
note,23552,56,45:63,A2,A2,0.3195,m6,120,4/4,C Major
note,23569,64,77:61,F5,F5,0.2739,m3,120,4/4,C Major
note,23711,62,74:65,D5,D5,0.3195,m3,120,4/4,C Major
note,23713,47,47:74,B2,B2,0.2739,M2,120,4/4,C Major
note,23869,173,49:77,C#3,Db3,0.3195,m3,120,4/4,C Major
note,23884,1306,76:67,E5,E5,0.3195,M2,120,4/4,C Major
note,24024,118,50:75,D3,D3,0.2739,m3,120,4/4,C Major
note,24056,79,65:54,F4,F4,0.3195,d5,120,4/4,C Major
note,24184,78,47:73,B2,B2,0.2739,P4,120,4/4,C Major
note,24220,32,64:51,E4,E4,0.2282,m3,120,4/4,C Major
note,24336,75,49:82,C#3,Db3,0.1826,d5,120,4/4,C Major
note,24355,56,67:63,G4,G4,0.1369,P4,120,4/4,C Major
note,24517,87,50:81,D3,D3,0.1826,M3,120,4/4,C Major
note,24533,170,66:58,F#4,Gb4,0.1369,d5,120,4/4,C Major
note,24842,104,48:70,C3,C3,0.2282,M6,120,4/4,C Major
note,24852,112,69:64,A4,A4,0.1826,m7,120,4/4,C Major
note,25177,145,47:65,B2,B2,0.2739,P1,120,4/4,C Major
note,25196,77,71:66,B4,B4,0.2282,m3,120,4/4,C Major
note,25203,714,68:48,G#4,Ab4,0.1826,M3,120,4/4,C Major
note,25354,80,72:56,C5,C5,0.1369,m6,120,4/4,C Major
note,25507,218,52:63,E3,E3,0.1826,m7,120,4/4,C Major
note,25533,646,74:59,D5,D5,0.1369,P4,120,4/4,C Major
note,25851,566,69:56,A4,A4,0.2282,P1,120,4/4,C Major
note,25856,306,45:56,A2,A2,0.1826,P5,120,4/4,C Major
note,26198,58,52:72,E3,E3,0.3651,P4,120,4/4,C Major
note,26204,55,47:65,B2,B2,0.3195,m2,120,4/4,C Major
note,26217,74,72:55,C5,C5,0.2739,M6,120,4/4,C Major
note,26348,57,51:72,D#3,Eb3,0.2282,m2,120,4/4,C Major
note,26518,60,52:76,E3,E3,0.3651,P5,120,4/4,C Major
note,26523,38,71:62,B4,B4,0.3195,m7,120,4/4,C Major
note,26526,35,49:54,C#3,Db3,0.2739,d5,120,4/4,C Major
note,26564,194,67:22,G4,G4,0.2282,m2,120,4/4,C Major
note,26847,77,54:78,F#3,Gb3,0.3195,m3,120,4/4,C Major
note,26856,54,69:57,A4,A4,0.2739,m3,120,4/4,C Major
note,26863,45,66:36,F#4,Gb4,0.2282,m3,120,4/4,C Major
note,26864,56,51:48,D#3,Eb3,0.1826,M3,120,4/4,C Major
note,27170,205,55:75,G3,G3,0.3651,P1,120,4/4,C Major
note,27180,39,67:56,G4,G4,0.3651,m3,120,4/4,C Major
note,27185,191,52:51,E3,E3,0.3195,m3,120,4/4,C Major
note,27504,42,55:69,G3,G3,0.4108,m3,120,4/4,C Major
note,27515,43,52:53,E3,E3,0.3651,m6,120,4/4,C Major
note,27520,49,72:50,C5,C5,0.3195,M3,120,4/4,C Major
note,27524,85,76:58,E5,E5,0.2739,m7,120,4/4,C Major
note,27648,42,54:74,F#3,Gb3,0.2282,M3,120,4/4,C Major
note,27651,43,50:64,D3,D3,0.1826,P4,120,4/4,C Major
note,27818,53,55:76,G3,G3,0.2739,P5,120,4/4,C Major
note,27839,61,74:68,D5,D5,0.2282,m7,120,4/4,C Major
note,27861,55,52:20,E3,E3,0.1826,P4,120,4/4,C Major
note,28151,157,57:75,A3,A3,0.3651,m3,120,4/4,C Major
note,28163,50,54:60,F#3,Gb3,0.3651,d5,120,4/4,C Major
note,28168,35,72:65,C5,C5,0.3195,m2,120,4/4,C Major
note,28470,179,59:76,B3,B3,0.4108,M3,120,4/4,C Major
note,28481,62,55:61,G3,G3,0.4108,M3,120,4/4,C Major
note,28492,989,71:65,B4,B4,0.3651,M3,120,4/4,C Major
note,28497,57,67:47,G4,G4,0.3195,m7,120,4/4,C Major
note,28625,82,57:69,A3,A3,0.2739,M6,120,4/4,C Major
note,28640,71,66:56,F#4,Gb4,0.2739,M7,120,4/4,C Major
note,28783,56,55:78,G3,G3,0.2739,M6,120,4/4,C Major
note,28811,54,64:54,E4,E4,0.2282,P5,120,4/4,C Major
note,28939,48,57:77,A3,A3,0.1826,M6,120,4/4,C Major
note,28953,70,66:58,F#4,Gb4,0.1369,P5,120,4/4,C Major
note,29113,75,59:85,B3,B3,0.2739,m6,120,4/4,C Major
note,29123,49,67:62,G4,G4,0.2282,P5,120,4/4,C Major
note,29454,356,60:76,C4,C4,0.2282,m3,120,4/4,C Major
note,29462,370,57:48,A3,A3,0.1826,P1,120,4/4,C Major
note,29462,675,69:66,A4,A4,0.1826,m3,120,4/4,C Major
note,29471,647,66:28,F#4,Gb4,0.0913,m3,120,4/4,C Major
note,29800,65,51:76,D#3,Eb3,0.2282,M3,120,4/4,C Major
note,30105,63,47:77,B2,B2,0.4108,P4,120,4/4,C Major
note,30137,70,64:57,E4,E4,0.4108,m3,120,4/4,C Major
note,30148,97,67:53,G4,G4,0.3651,m7,120,4/4,C Major
note,30255,51,45:65,A2,A2,0.3195,d5,120,4/4,C Major
note,30286,105,63:41,D#4,Eb4,0.3195,m3,120,4/4,C Major
note,30289,157,66:51,F#4,Gb4,0.2739,M7,120,4/4,C Major
note,30408,55,43:62,G2,G2,0.3195,P1,120,4/4,C Major
note,30456,147,67:61,G4,G4,0.3195,m3,120,4/4,C Major
note,30476,92,64:45,E4,E4,0.2739,P4,120,4/4,C Major
note,30604,58,69:69,A4,A4,0.3651,P4,120,4/4,C Major
note,30756,63,52:69,E3,E3,0.3195,P1,120,4/4,C Major
note,30772,39,40:47,E2,E2,0.3195,P5,120,4/4,C Major
note,30776,73,71:64,B4,B4,0.2739,M3,120,4/4,C Major
note,30908,114,67:72,G4,G4,0.2282,m2,120,4/4,C Major
note,31062,177,54:73,F#3,Gb3,0.2739,M6,120,4/4,C Major
note,31069,512,45:61,A2,A2,0.2282,m3,120,4/4,C Major
note,31075,742,72:78,C5,C5,0.1826,P4,120,4/4,C Major
note,31249,55,55:56,G3,G3,0.2739,m3,120,4/4,C Major
note,31401,44,52:63,E3,E3,0.3651,P4,120,4/4,C Major
note,31403,74,69:72,A4,A4,0.3195,d5,120,4/4,C Major
note,31557,79,63:64,D#4,Eb4,0.3195,M6,120,4/4,C Major
note,31564,64,54:64,F#3,Gb3,0.2739,m7,120,4/4,C Major
note,31724,1665,64:68,E4,E4,0.3195,M6,120,4/4,C Major
note,31735,141,55:71,G3,G3,0.2739,m6,120,4/4,C Major
note,31736,461,47:62,B2,B2,0.2282,m7,120,4/4,C Major
note,31881,64,57:69,A3,A3,0.1826,m3,120,4/4,C Major
note,32037,44,54:70,F#3,Gb3,0.2739,P4,120,4/4,C Major
note,32049,78,71:74,B4,B4,0.2282,M3,120,4/4,C Major
note,32194,85,55:67,G3,G3,0.2282,M2,120,4/4,C Major
note,32380,94,57:67,A3,A3,0.3651,M6,120,4/4,C Major
note,32387,72,48:55,C3,C3,0.3195,M6,120,4/4,C Major
note,32387,113,69:76,A4,A4,0.3195,M2,120,4/4,C Major
note,32541,99,67:69,G4,G4,0.2282,P1,120,4/4,C Major
note,32702,128,55:60,G3,G3,0.3195,M2,120,4/4,C Major
note,32702,75,69:76,A4,A4,0.3195,m7,120,4/4,C Major
note,32722,133,47:45,B2,B2,0.2282,P1,120,4/4,C Major
note,32854,81,71:76,B4,B4,0.1826,P4,120,4/4,C Major
note,33038,282,54:48,F#3,Gb3,0.3195,d5,120,4/4,C Major
note,33039,181,72:76,C5,C5,0.2739,m3,120,4/4,C Major
note,33043,103,45:46,A2,A2,0.2282,M2,120,4/4,C Major
note,33372,40,59:62,B3,B3,0.4108,P5,120,4/4,C Major
note,33372,351,66:69,F#4,Gb4,0.4108,P5,120,4/4,C Major
note,33381,63,47:52,B2,B2,0.3195,M3,120,4/4,C Major
note,33381,357,63:52,D#4,Eb4,0.3195,d5,120,4/4,C Major
note,33533,58,45:55,A2,A2,0.3195,P5,120,4/4,C Major
note,33700,344,52:61,E3,E3,0.3651,M6,120,4/4,C Major
note,33707,158,43:50,G2,G2,0.3195,M3,120,4/4,C Major
note,33717,105,71:78,B4,B4,0.2739,P5,120,4/4,C Major
note,33727,571,64:68,E4,E4,0.2282,P4,120,4/4,C Major
note,33874,92,69:68,A4,A4,0.2282,P1,120,4/4,C Major
note,34004,43,45:52,A2,A2,0.2739,m3,120,4/4,C Major
note,34026,71,72:66,C5,C5,0.2282,m2,120,4/4,C Major
note,34180,39,71:63,B4,B4,0.2282,M2,120,4/4,C Major
note,34353,86,69:70,A4,A4,0.3651,m7,120,4/4,C Major
note,34361,835,47:55,B2,B2,0.3195,P1,120,4/4,C Major
note,34371,106,59:55,B3,B3,0.2739,m6,120,4/4,C Major
note,34507,65,67:64,G4,G4,0.2282,m2,120,4/4,C Major
note,34673,62,66:69,F#4,Gb4,0.3195,M6,120,4/4,C Major
note,34695,60,57:46,A3,A3,0.2739,d5,120,4/4,C Major
note,34699,45,63:34,D#4,Eb4,0.2282,M3,120,4/4,C Major
note,34830,56,67:64,G4,G4,0.1826,m3,120,4/4,C Major
note,35015,167,52:42,E3,E3,0.2739,M3,120,4/4,C Major
note,35026,358,56:43,G#3,Ab3,0.2282,m6,120,4/4,C Major
note,35041,281,64:64,E4,E4,0.1826,P1,120,4/4,C Major
note,35387,57,52:35,E3,E3,0.3195,M2,120,4/4,C Major
note,35389,60,50:40,D3,D3,0.2739,M2,120,4/4,C Major
note,35390,44,76:60,E5,E5,0.2282,m2,120,4/4,C Major
note,35537,41,77:64,F5,F5,0.1826,M7,120,4/4,C Major
note,35701,56,54:51,F#3,Gb3,0.2739,d5,120,4/4,C Major
note,35703,48,48:43,C3,C3,0.2282,M3,120,4/4,C Major
note,35713,33,76:70,E5,E5,0.1826,M2,120,4/4,C Major
note,36042,33,74:70,D5,D5,0.2739,d5,120,4/4,C Major
note,36044,46,56:43,G#3,Ab3,0.2282,M6,120,4/4,C Major
note,36053,43,47:35,B2,B2,0.1826,m2,120,4/4,C Major
note,36385,254,72:68,C5,C5,0.2739,m3,120,4/4,C Major
note,36398,184,45:28,A2,A2,0.2739,P1,120,4/4,C Major
note,36410,318,57:31,A3,A3,0.2282,m3,120,4/4,C Major
note,36715,62,72:68,C5,C5,0.3195,m6,120,4/4,C Major
note,36736,35,64:43,E4,E4,0.2739,P4,120,4/4,C Major
note,36757,38,59:36,B3,B3,0.2282,m3,120,4/4,C Major
note,36869,48,74:61,D5,D5,0.1826,M2,120,4/4,C Major
note,37026,64,72:72,C5,C5,0.2739,m3,120,4/4,C Major
note,37027,48,57:51,A3,A3,0.2282,M6,120,4/4,C Major
note,37059,42,66:30,F#4,Gb4,0.1826,M7,120,4/4,C Major
note,37351,51,55:48,G3,G3,0.2282,M3,120,4/4,C Major
note,37351,45,71:67,B4,B4,0.2282,M3,120,4/4,C Major
note,37360,38,67:42,G4,G4,0.1826,m2,120,4/4,C Major
note,37682,210,54:51,F#3,Gb3,0.3195,m3,120,4/4,C Major
note,37688,94,69:73,A4,A4,0.2739,M2,120,4/4,C Major
note,37833,60,71:75,B4,B4,0.3651,m2,120,4/4,C Major
note,37993,36,72:74,C5,C5,0.3195,P4,120,4/4,C Major
note,37998,62,55:48,G3,G3,0.2739,M2,120,4/4,C Major
note,38000,81,57:43,A3,A3,0.2282,M2,120,4/4,C Major
note,38119,42,71:78,B4,B4,0.1826,P4,120,4/4,C Major
note,38283,55,54:48,F#3,Gb3,0.2739,m3,120,4/4,C Major
note,38290,40,69:82,A4,A4,0.2282,m7,120,4/4,C Major
note,38296,48,59:46,B3,B3,0.1826,M2,120,4/4,C Major
note,38629,81,61:50,C#4,Db4,0.2739,d5,120,4/4,C Major
note,38632,282,67:76,G4,G4,0.2282,m3,120,4/4,C Major
note,38642,222,52:41,E3,E3,0.1826,M2,120,4/4,C Major
note,38954,314,50:45,D3,D3,0.2739,M3,120,4/4,C Major
note,38954,33,78:74,F#5,Gb5,0.2739,M3,120,4/4,C Major
note,38975,56,62:42,D4,D4,0.1826,P5,120,4/4,C Major
note,39275,51,81:78,A5,A5,0.2282,P4,120,4/4,C Major
note,39280,395,52:42,E3,E3,0.1826,m7,120,4/4,C Major
note,39290,353,62:44,D4,D4,0.1369,P1,120,4/4,C Major
note,39613,354,50:32,D3,D3,0.2282,M2,120,4/4,C Major
note,39616,78,64:59,E4,E4,0.1826,M3,120,4/4,C Major
note,39935,304,48:47,C3,C3,0.2739,M3,120,4/4,C Major
note,39936,127,76:69,E5,E5,0.2282,m7,120,4/4,C Major
note,39947,140,66:51,F#4,Gb4,0.2282,m6,120,4/4,C Major
note,40274,190,74:72,D5,D5,0.3651,m3,120,4/4,C Major
note,40280,263,47:47,B2,B2,0.3195,m6,120,4/4,C Major
note,40281,1094,67:58,G4,G4,0.2739,P4,120,4/4,C Major
note,40423,105,72:71,C5,C5,0.2282,P4,120,4/4,C Major
note,40573,420,55:51,G3,G3,0.2739,M3,120,4/4,C Major
note,40587,484,59:54,B3,B3,0.2739,P4,120,4/4,C Major
note,40591,47,76:65,E5,E5,0.2282,M2,120,4/4,C Major
note,40736,84,74:65,D5,D5,0.1826,P4,120,4/4,C Major
note,40915,581,57:68,A3,A3,0.2739,m3,120,4/4,C Major
note,40915,73,72:63,C5,C5,0.2739,m2,120,4/4,C Major
note,41062,193,71:64,B4,B4,0.1826,P4,120,4/4,C Major
note,41230,289,54:60,F#3,Gb3,0.2739,m6,120,4/4,C Major
note,41245,64,74:65,D5,D5,0.2282,M2,120,4/4,C Major
note,41385,95,72:75,C5,C5,0.2282,P4,120,4/4,C Major
note,41548,1404,55:56,G3,G3,0.2282,M3,120,4/4,C Major
note,41559,34,71:76,B4,B4,0.2282,P5,120,4/4,C Major
note,41704,93,52:53,E3,E3,0.1826,M2,120,4/4,C Major
note,41864,46,50:63,D3,D3,0.2739,m7,120,4/4,C Major
note,41873,65,72:77,C5,C5,0.2282,P1,120,4/4,C Major
note,42036,54,48:60,C3,C3,0.2739,m2,120,4/4,C Major
note,42193,235,47:47,B2,B2,0.2739,m3,120,4/4,C Major
note,42199,138,74:77,D5,D5,0.2282,m3,120,4/4,C Major
note,42342,65,71:82,B4,B4,0.1826,P5,120,4/4,C Major
note,42505,673,52:54,E3,E3,0.3195,P4,120,4/4,C Major
note,42509,46,69:80,A4,A4,0.2739,M2,120,4/4,C Major
note,42661,50,67:72,G4,G4,0.2282,M6,120,4/4,C Major
note,42836,45,76:78,E5,E5,0.4564,M3,120,4/4,C Major
note,42846,302,48:55,C3,C3,0.4108,d5,120,4/4,C Major
note,42903,58,78:80,F#5,Gb5,0.3651,M2,120,4/4,C Major
note,42963,143,76:75,E5,E5,0.3195,M2,120,4/4,C Major
note,43152,51,78:87,F#5,Gb5,0.5021,M3,120,4/4,C Major
note,43157,36,74:65,D5,D5,0.4564,P4,120,4/4,C Major
note,43160,141,57:60,A3,A3,0.4108,P1,120,4/4,C Major
note,43163,338,45:52,A2,A2,0.3651,P5,120,4/4,C Major
note,43288,39,76:61,E5,E5,0.3651,m3,120,4/4,C Major
note,43291,49,79:77,G5,G5,0.3195,P1,120,4/4,C Major
note,43460,43,79:88,G5,G5,0.3651,P4,120,4/4,C Major
note,43467,750,50:59,D3,D3,0.3651,P1,120,4/4,C Major
note,43475,135,74:67,D5,D5,0.3195,M3,120,4/4,C Major
note,43539,36,78:74,F#5,Gb5,0.2739,m2,120,4/4,C Major
note,43594,63,79:74,G5,G5,0.2282,m2,120,4/4,C Major
note,43663,82,78:80,F#5,Gb5,0.3195,d5,120,4/4,C Major
note,43798,62,72:80,C5,C5,0.2739,m7,120,4/4,C Major
note,43804,70,38:63,D2,D2,0.2282,P4,120,4/4,C Major
note,43945,79,79:83,G5,G5,0.1826,P1,120,4/4,C Major
note,44118,1504,79:84,G5,G5,0.1826,m6,120,4/4,C Major
note,44127,204,71:65,B4,B4,0.1826,M3,120,4/4,C Major
note,44129,55,43:65,G2,G2,0.1826,P1,120,4/4,C Major
