type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,12516,337,78:72,F#5,Gb5,0.1826,P1,120,4/4,C Major
note,12543,338,66:51,F#4,Gb4,0.1369,M7,120,4/4,C Major
note,12856,347,77:78,F5,F5,0.1826,P1,120,4/4,C Major
note,12895,365,65:47,F4,F4,0.1369,m2,120,4/4,C Major
note,13166,420,78:80,F#5,Gb5,0.1826,P1,120,4/4,C Major
note,13194,431,66:53,F#4,Gb4,0.1369,m3,120,4/4,C Major
note,13545,341,81:61,A5,A5,0.1826,P1,120,4/4,C Major
note,13567,276,69:41,A4,A4,0.1369,m7,120,4/4,C Major
note,13814,263,79:79,G5,G5,0.1826,P1,120,4/4,C Major
note,13843,244,67:48,G4,G4,0.1369,m6,120,4/4,C Major
note,14062,125,75:78,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,14111,154,63:52,D#4,Eb4,0.1369,P1,120,4/4,C Major
note,14506,947,75:66,D#5,Eb5,0.0913,P1,120,4/4,C Major
note,14540,1041,63:47,D#4,Eb4,0.0456,M7,120,4/4,C Major
note,15433,579,74:58,D5,D5,0.1369,P1,120,4/4,C Major
note,15462,535,62:42,D4,D4,0.1369,m3,120,4/4,C Major
note,15895,329,77:55,F5,F5,0.1826,P1,120,4/4,C Major
note,15931,275,65:25,F4,F4,0.1369,m7,120,4/4,C Major
note,16202,277,75:49,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,16228,282,63:32,D#4,Eb4,0.1369,M7,120,4/4,C Major
note,16470,207,74:54,D5,D5,0.1826,P1,120,4/4,C Major
note,16479,223,62:39,D4,D4,0.1369,P1,120,4/4,C Major
note,16864,1804,74:47,D5,D5,0.0913,P1,120,4/4,C Major
note,16874,1730,62:41,D4,D4,0.0456,m7,120,4/4,C Major
note,21149,1463,72:70,C5,C5,0.1826,P4,120,4/4,C Major
note,21174,1438,55:35,G3,G3,0.1369,P4,120,4/4,C Major
note,21178,1554,60:43,C4,C4,0.0913,M6,120,4/4,C Major
note,21195,1513,51:36,D#3,Eb3,0.0456,M3,120,4/4,C Major
note,22592,665,67:67,G4,G4,0.1369,P4,120,4/4,C Major
note,22834,2916,50:57,D3,D3,0.1369,P4,120,4/4,C Major
note,23034,2902,55:61,G3,G3,0.1369,m3,120,4/4,C Major
note,23141,6711,70:79,A#4,Bb4,0.0913,P5,120,4/4,C Major
note,23344,3319,63:64,D#4,Eb4,0.0456,m2,120,4/4,C Major
note,28946,1586,38:18,D2,D2,0.0456,m7,120,4/4,C Major
note,29454,942,60:35,C4,C4,0.0913,M2,120,4/4,C Major
note,29757,736,62:52,D4,D4,0.1369,M3,120,4/4,C Major
note,29978,614,66:62,F#4,Gb4,0.1369,M3,120,4/4,C Major
note,30213,111,70:58,A#4,Bb4,0.0913,m2,120,4/4,C Major
note,30438,328,69:49,A4,A4,0.0913,M2,120,4/4,C Major
note,30731,1057,67:52,G4,G4,0.1826,P1,120,4/4,C Major
note,31160,216,43:37,G2,G2,0.1369,P5,120,4/4,C Major
note,31165,189,62:45,D4,D4,0.0913,M3,120,4/4,C Major
note,31185,191,58:34,A#3,Bb3,0.0456,M3,120,4/4,C Major
note,31672,112,62:44,D4,D4,0.1369,M3,120,4/4,C Major
note,31678,124,58:40,A#3,Bb3,0.0913,m3,120,4/4,C Major
note,31710,111,43:28,G2,G2,0.0456,P5,120,4/4,C Major
note,32338,1473,74:68,D5,D5,0.1369,P5,120,4/4,C Major
note,32799,226,67:41,G4,G4,0.2739,M6,120,4/4,C Major
note,32814,195,58:41,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,32823,225,62:38,D4,D4,0.1826,P1,120,4/4,C Major
note,33238,135,62:36,D4,D4,0.1826,P4,120,4/4,C Major
note,33242,376,67:36,G4,G4,0.1369,M6,120,4/4,C Major
note,33277,334,58:37,A#3,Bb3,0.0913,M2,120,4/4,C Major
note,33716,1492,72:53,C5,C5,0.1369,P4,120,4/4,C Major
note,34176,285,67:35,G4,G4,0.1826,m7,120,4/4,C Major
note,34185,243,57:36,A3,A3,0.1369,d5,120,4/4,C Major
note,34207,196,63:37,D#4,Eb4,0.0913,m3,120,4/4,C Major
note,34212,212,60:28,C4,C4,0.0456,P5,120,4/4,C Major
note,34800,417,67:29,G4,G4,0.1826,M3,120,4/4,C Major
note,34811,575,63:32,D#4,Eb4,0.1369,d5,120,4/4,C Major
note,34829,379,57:25,A3,A3,0.0913,m3,120,4/4,C Major
note,34841,474,60:31,C4,C4,0.0456,P1,120,4/4,C Major
note,36148,1134,60:42,C4,C4,0.1369,m7,120,4/4,C Major
note,36402,399,38:39,D2,D2,0.1369,P1,120,4/4,C Major
note,36503,934,62:59,D4,D4,0.1369,M3,120,4/4,C Major
note,36744,644,66:65,F#4,Gb4,0.1826,M3,120,4/4,C Major
note,36976,146,70:67,A#4,Bb4,0.1369,m6,120,4/4,C Major
note,37003,368,38:30,D2,D2,0.0913,P5,120,4/4,C Major
note,37196,346,69:61,A4,A4,0.0913,M2,120,4/4,C Major
note,37516,1001,67:57,G4,G4,0.1826,P4,120,4/4,C Major
note,37963,239,62:47,D4,D4,0.2739,P5,120,4/4,C Major
note,37974,251,43:36,G2,G2,0.2282,m3,120,4/4,C Major
note,37976,208,58:38,A#3,Bb3,0.1826,M3,120,4/4,C Major
note,38403,150,62:52,D4,D4,0.1369,M3,120,4/4,C Major
note,38418,188,58:40,A#3,Bb3,0.0913,m3,120,4/4,C Major
note,38433,197,43:37,G2,G2,0.0456,M6,120,4/4,C Major
note,38957,1539,64:71,E4,E4,0.2282,m3,120,4/4,C Major
note,39411,260,61:41,C#4,Db4,0.1826,M3,120,4/4,C Major
note,39422,315,45:40,A2,A2,0.1826,m7,120,4/4,C Major
note,39422,256,55:45,G3,G3,0.1826,M2,120,4/4,C Major
note,39426,274,57:46,A3,A3,0.1826,M3,120,4/4,C Major
note,39895,605,61:47,C#4,Db4,0.1826,M3,120,4/4,C Major
note,39904,247,45:43,A2,A2,0.1369,m7,120,4/4,C Major
note,39906,245,55:43,G3,G3,0.0913,M2,120,4/4,C Major
note,39912,263,57:37,A3,A3,0.0456,M6,120,4/4,C Major
note,40455,1827,66:68,F#4,Gb4,0.0456,M6,120,4/4,C Major
note,40948,346,57:42,A3,A3,0.1826,m3,120,4/4,C Major
note,40953,277,54:41,F#3,Gb3,0.1369,m6,120,4/4,C Major
note,40953,270,62:49,D4,D4,0.1369,P1,120,4/4,C Major
note,40965,349,38:34,D2,D2,0.0456,P1,120,4/4,C Major
note,41644,343,62:44,D4,D4,0.1826,m6,120,4/4,C Major
note,41653,231,54:31,F#3,Gb3,0.1369,m3,120,4/4,C Major
note,41655,292,57:34,A3,A3,0.0913,P5,120,4/4,C Major
note,41669,468,38:34,D2,D2,0.0456,m7,120,4/4,C Major
note,42860,925,60:44,C4,C4,0.1369,m7,120,4/4,C Major
note,43101,341,50:40,D3,D3,0.1369,P1,120,4/4,C Major
note,43186,516,62:72,D4,D4,0.1369,M3,120,4/4,C Major
note,43430,554,66:73,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,43642,127,70:73,A#4,Bb4,0.2282,m6,120,4/4,C Major
note,43680,238,50:37,D3,D3,0.1826,d5,120,4/4,C Major
note,43724,62,68:9,G#4,Ab4,0.1369,m2,120,4/4,C Major
note,43846,292,69:71,A4,A4,0.0913,M2,120,4/4,C Major
note,44105,891,67:73,G4,G4,0.1826,P4,120,4/4,C Major
note,44504,178,62:64,D4,D4,0.2739,P5,120,4/4,C Major
note,44524,203,43:54,G2,G2,0.2282,m3,120,4/4,C Major
note,44524,170,58:54,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,44929,60,62:80,D4,D4,0.1369,P5,120,4/4,C Major
note,44943,88,43:64,G2,G2,0.0913,m3,120,4/4,C Major
note,44943,39,58:60,A#3,Bb3,0.0913,M6,120,4/4,C Major
note,45481,1230,79:97,G5,G5,0.2282,M6,120,4/4,C Major
note,45925,236,70:56,A#4,Bb4,0.3651,m3,120,4/4,C Major
note,45930,242,73:57,C#5,Db5,0.3195,d5,120,4/4,C Major
note,45936,236,67:39,G4,G4,0.2739,m3,120,4/4,C Major
note,45945,245,64:62,E4,E4,0.2282,M6,120,4/4,C Major
note,46336,93,73:65,C#5,Db5,0.2282,m3,120,4/4,C Major
note,46348,113,70:69,A#4,Bb4,0.1826,d5,120,4/4,C Major
note,46364,93,64:62,E4,E4,0.1369,m3,120,4/4,C Major
note,46364,49,67:47,G4,G4,0.1369,m7,120,4/4,C Major
note,46760,1015,77:90,F5,F5,0.1826,P1,120,4/4,C Major
note,47198,310,65:71,F4,F4,0.1369,P4,120,4/4,C Major
note,47210,200,70:71,A#4,Bb4,0.0913,M2,120,4/4,C Major
note,47215,240,72:73,C5,C5,0.0456,P1,120,4/4,C Major
note,47740,76,72:75,C5,C5,0.1826,M2,120,4/4,C Major
note,47745,68,70:70,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,47764,80,65:63,F4,F4,0.0913,M2,120,4/4,C Major
note,48150,943,63:79,D#4,Eb4,0.1369,M2,120,4/4,C Major
note,48436,618,65:80,F4,F4,0.1826,P1,120,4/4,C Major
note,48594,311,41:65,F2,F2,0.2282,M3,120,4/4,C Major
note,48694,410,69:70,A4,A4,0.2282,d5,120,4/4,C Major
note,48878,112,75:82,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,49047,115,75:72,D#5,Eb5,0.1826,m7,120,4/4,C Major
note,49069,291,41:61,F2,F2,0.1369,M6,120,4/4,C Major
note,49089,161,74:78,D5,D5,0.0913,m2,120,4/4,C Major
note,49434,70,73:85,C#5,Db5,0.0913,P1,120,4/4,C Major
note,49570,1030,73:77,C#5,Db5,0.2282,M3,120,4/4,C Major
note,49999,227,69:59,A4,A4,0.1826,d5,120,4/4,C Major
note,50013,263,63:43,D#4,Eb4,0.2282,M2,120,4/4,C Major
note,50013,233,65:41,F4,F4,0.2282,P5,120,4/4,C Major
note,50029,231,46:46,A#2,Bb2,0.1826,M7,120,4/4,C Major
note,50482,443,69:63,A4,A4,0.2282,d5,120,4/4,C Major
note,50489,142,63:48,D#4,Eb4,0.1826,M2,120,4/4,C Major
note,50498,455,65:46,F4,F4,0.1369,P5,120,4/4,C Major
note,50510,198,46:47,A#2,Bb2,0.0913,M3,120,4/4,C Major
note,50903,1552,74:75,D5,D5,0.2282,M6,120,4/4,C Major
note,51374,284,65:34,F4,F4,0.1826,P4,120,4/4,C Major
note,51374,249,70:53,A#4,Bb4,0.1826,P1,120,4/4,C Major
note,51378,230,58:46,A#3,Bb3,0.0913,M3,120,4/4,C Major
note,51383,221,62:41,D4,D4,0.0456,m6,120,4/4,C Major
note,51883,137,70:55,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,51890,103,65:36,F4,F4,0.1369,P5,120,4/4,C Major
note,51912,213,58:41,A#3,Bb3,0.0913,M3,120,4/4,C Major
note,51921,101,62:40,D4,D4,0.0456,m7,120,4/4,C Major
note,52419,1654,72:62,C5,C5,0.0456,P4,120,4/4,C Major
note,52955,287,67:35,G4,G4,0.1826,m7,120,4/4,C Major
note,52978,323,57:31,A3,A3,0.1369,d5,120,4/4,C Major
note,52978,228,63:32,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,53029,98,60:19,C4,C4,0.0456,P5,120,4/4,C Major
note,53670,509,67:26,G4,G4,0.1369,m7,120,4/4,C Major
note,53677,636,57:31,A3,A3,0.0913,d5,120,4/4,C Major
note,53699,630,63:28,D#4,Eb4,0.0456,m3,120,4/4,C Major
note,55136,1048,60:40,C4,C4,0.1369,m7,120,4/4,C Major
note,55432,343,38:26,D2,D2,0.1369,P1,120,4/4,C Major
note,55508,871,62:54,D4,D4,0.0913,M3,120,4/4,C Major
note,55755,611,66:62,F#4,Gb4,0.1826,M3,120,4/4,C Major
note,55991,381,38:30,D2,D2,0.1826,m6,120,4/4,C Major
note,55991,121,70:59,A#4,Bb4,0.1826,m2,120,4/4,C Major
note,56207,268,69:50,A4,A4,0.0913,M2,120,4/4,C Major
note,56465,1033,67:51,G4,G4,0.1826,P4,120,4/4,C Major
note,56903,182,62:44,D4,D4,0.1369,P5,120,4/4,C Major
note,56923,217,43:31,G2,G2,0.2282,m3,120,4/4,C Major
note,56931,211,58:38,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,57392,229,43:43,G2,G2,0.1826,m3,120,4/4,C Major
note,57396,70,58:50,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,57396,89,62:51,D4,D4,0.1369,P1,120,4/4,C Major
note,57850,1549,74:77,D5,D5,0.0456,M3,120,4/4,C Major
note,58354,386,58:62,A#3,Bb3,0.1369,M6,120,4/4,C Major
note,58354,330,67:45,G4,G4,0.1369,P4,120,4/4,C Major
note,58361,323,62:42,D4,D4,0.0456,M3,120,4/4,C Major
note,58945,588,58:55,A#3,Bb3,0.1826,M6,120,4/4,C Major
note,58967,341,67:31,G4,G4,0.1369,P4,120,4/4,C Major
note,58978,129,62:37,D4,D4,0.0913,m7,120,4/4,C Major
note,59395,1660,72:66,C5,C5,0.0456,P1,120,4/4,C Major
note,59891,503,60:45,C4,C4,0.1826,P5,120,4/4,C Major
note,59896,467,67:38,G4,G4,0.1369,M3,120,4/4,C Major
note,59914,363,63:39,D#4,Eb4,0.0913,d5,120,4/4,C Major
note,59919,393,57:43,A3,A3,0.0456,m7,120,4/4,C Major
note,60656,464,67:29,G4,G4,0.1826,P5,120,4/4,C Major
note,60661,679,60:24,C4,C4,0.1369,m3,120,4/4,C Major
note,60684,556,57:35,A3,A3,0.0913,d5,120,4/4,C Major
note,60693,616,63:20,D#4,Eb4,0.0456,m3,120,4/4,C Major
note,62035,1160,60:40,C4,C4,0.1369,m7,120,4/4,C Major
note,62292,393,38:39,D2,D2,0.1369,P1,120,4/4,C Major
note,62376,778,62:53,D4,D4,0.0913,M3,120,4/4,C Major
note,62606,652,66:61,F#4,Gb4,0.1369,M3,120,4/4,C Major
note,62859,394,38:32,D2,D2,0.1369,m6,120,4/4,C Major
note,62859,139,70:63,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,63091,340,69:50,A4,A4,0.0913,M2,120,4/4,C Major
note,63384,1015,67:58,G4,G4,0.1826,P4,120,4/4,C Major
note,63827,198,62:46,D4,D4,0.1369,P5,120,4/4,C Major
note,63839,224,43:40,G2,G2,0.0913,m3,120,4/4,C Major
note,63845,214,58:36,A#3,Bb3,0.0913,m3,120,4/4,C Major
note,64323,213,43:34,G2,G2,0.1369,m3,120,4/4,C Major
note,64334,158,58:39,A#3,Bb3,0.0913,M3,120,4/4,C Major
note,64334,110,62:45,D4,D4,0.0913,M2,120,4/4,C Major
note,64921,1584,64:64,E4,E4,0.0456,m3,120,4/4,C Major
note,65408,269,61:33,C#4,Db4,0.1826,M3,120,4/4,C Major
note,65423,232,45:33,A2,A2,0.1369,m7,120,4/4,C Major
note,65423,239,55:31,G3,G3,0.1369,M2,120,4/4,C Major
note,65437,231,57:32,A3,A3,0.0913,M3,120,4/4,C Major
note,65909,623,61:36,C#4,Db4,0.1826,M3,120,4/4,C Major
note,65926,235,45:34,A2,A2,0.1369,m7,120,4/4,C Major
note,65926,167,55:28,G3,G3,0.1369,M2,120,4/4,C Major
note,65930,167,57:28,A3,A3,0.0456,M6,120,4/4,C Major
note,66444,2081,66:56,F#4,Gb4,0.0456,M3,120,4/4,C Major
note,66963,227,62:42,D4,D4,0.1826,P1,120,4/4,C Major
note,66968,284,38:35,D2,D2,0.1369,M3,120,4/4,C Major
note,66968,233,54:35,F#3,Gb3,0.1369,m3,120,4/4,C Major
note,66976,258,57:32,A3,A3,0.0456,P4,120,4/4,C Major
note,67687,343,62:36,D4,D4,0.1826,P1,120,4/4,C Major
note,67693,589,38:33,D2,D2,0.1369,P5,120,4/4,C Major
note,67708,264,57:25,A3,A3,0.0913,m3,120,4/4,C Major
note,67715,242,54:21,F#3,Gb3,0.0456,d5,120,4/4,C Major
note,68964,914,60:50,C4,C4,0.1369,m7,120,4/4,C Major
note,69179,315,50:45,D3,D3,0.1369,P1,120,4/4,C Major
note,69289,662,62:69,D4,D4,0.1826,M3,120,4/4,C Major
note,69519,531,66:77,F#4,Gb4,0.1826,M3,120,4/4,C Major
note,69732,150,70:78,A#4,Bb4,0.1826,m6,120,4/4,C Major
note,69748,269,50:37,D3,D3,0.1369,P5,120,4/4,C Major
note,69936,305,69:71,A4,A4,0.0913,M2,120,4/4,C Major
note,70177,903,67:77,G4,G4,0.2282,M2,120,4/4,C Major
note,70593,196,65:66,F4,F4,0.3651,m3,120,4/4,C Major
note,70598,191,62:64,D4,D4,0.3195,P5,120,4/4,C Major
note,70614,218,55:49,G3,G3,0.2739,M3,120,4/4,C Major
note,70620,173,59:49,B3,B3,0.2282,d5,120,4/4,C Major
note,71016,85,65:72,F4,F4,0.2282,m3,120,4/4,C Major
note,71020,54,62:69,D4,D4,0.1826,m3,120,4/4,C Major
note,71031,39,59:61,B3,B3,0.1369,M3,120,4/4,C Major
note,71045,234,55:51,G3,G3,0.0913,P1,120,4/4,C Major
note,71443,1112,79:96,G5,G5,0.2739,P4,120,4/4,C Major
note,71888,250,74:73,D5,D5,0.2739,P5,120,4/4,C Major
note,71895,234,43:67,G2,G2,0.2739,m7,120,4/4,C Major
note,71899,256,65:73,F4,F4,0.2282,M2,120,4/4,C Major
note,71899,262,67:66,G4,G4,0.2282,M3,120,4/4,C Major
note,71899,275,71:67,B4,B4,0.2282,P1,120,4/4,C Major
note,72367,668,71:61,B4,B4,0.2282,m3,120,4/4,C Major
note,72371,633,74:78,D5,D5,0.1826,M6,120,4/4,C Major
note,72389,410,65:63,F4,F4,0.1369,M2,120,4/4,C Major
note,72389,442,67:57,G4,G4,0.1369,P1,120,4/4,C Major
note,72398,65,43:61,G2,G2,0.0456,P1,120,4/4,C Major
note,72984,1281,79:84,G5,G5,0.0456,M3,120,4/4,C Major
note,73489,215,75:52,D#5,Eb5,0.4108,m6,120,4/4,C Major
note,73493,239,67:45,G4,G4,0.3651,P4,120,4/4,C Major
note,73493,244,72:49,C5,C5,0.3651,P1,120,4/4,C Major
note,73495,320,48:43,C3,C3,0.2739,P1,120,4/4,C Major
note,73503,106,36:40,C2,C2,0.2282,m3,120,4/4,C Major
note,73920,231,75:53,D#5,Eb5,0.2282,m6,120,4/4,C Major
note,73936,133,55:50,G3,G3,0.1826,P4,120,4/4,C Major
note,73949,191,72:35,C5,C5,0.1369,P4,120,4/4,C Major
note,73954,115,67:24,G4,G4,0.0913,P5,120,4/4,C Major
note,74287,1189,74:74,D5,D5,0.2282,P5,120,4/4,C Major
note,74694,227,67:46,G4,G4,0.3195,P4,120,4/4,C Major
note,74697,207,62:51,D4,D4,0.2739,P1,120,4/4,C Major
note,74703,386,50:50,D3,D3,0.2282,P1,120,4/4,C Major
note,74729,107,38:45,D2,D2,0.1826,P4,120,4/4,C Major
note,75080,238,67:53,G4,G4,0.1826,P1,120,4/4,C Major
note,75095,88,55:47,G3,G3,0.1369,P5,120,4/4,C Major
note,75109,70,62:48,D4,D4,0.0913,m7,120,4/4,C Major
note,75448,818,72:75,C5,C5,0.2282,P1,120,4/4,C Major
note,75842,251,60:48,C4,C4,0.3195,P5,120,4/4,C Major
note,75853,193,67:43,G4,G4,0.2739,M3,120,4/4,C Major
note,75857,269,51:64,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,75871,132,39:56,D#2,Eb2,0.1826,M3,120,4/4,C Major
note,76286,79,55:58,G3,G3,0.1826,P1,120,4/4,C Major
note,76286,34,67:41,G4,G4,0.1826,P5,120,4/4,C Major
note,76290,231,60:45,C4,C4,0.0913,P5,120,4/4,C Major
note,76623,910,67:74,G4,G4,0.2282,P4,120,4/4,C Major
note,77006,165,62:65,D4,D4,0.3195,P1,120,4/4,C Major
note,77011,487,50:61,D3,D3,0.2739,m6,120,4/4,C Major
note,77018,167,58:57,A#3,Bb3,0.2282,m6,120,4/4,C Major
note,77029,75,38:53,D2,D2,0.1826,P1,120,4/4,C Major
note,77451,58,62:61,D4,D4,0.1826,P5,120,4/4,C Major
note,77460,106,55:61,G3,G3,0.1826,m3,120,4/4,C Major
note,77465,33,58:43,A#3,Bb3,0.1369,M6,120,4/4,C Major
note,77904,1166,79:77,G5,G5,0.1826,m6,120,4/4,C Major
note,77937,398,47:61,B2,B2,0.2739,m2,120,4/4,C Major
note,78194,173,48:60,C3,C3,0.2739,M2,120,4/4,C Major
note,78376,104,50:61,D3,D3,0.4108,m2,120,4/4,C Major
note,78388,191,75:52,D#5,Eb5,0.3651,m6,120,4/4,C Major
note,78399,190,67:48,G4,G4,0.3195,P4,120,4/4,C Major
note,78399,169,72:54,C5,C5,0.3195,P1,120,4/4,C Major
note,78529,170,48:73,C3,C3,0.2282,m3,120,4/4,C Major
note,78703,240,75:69,D#5,Eb5,0.2739,m3,120,4/4,C Major
note,78712,189,72:63,C5,C5,0.2282,P4,120,4/4,C Major
note,78724,235,55:80,G3,G3,0.1826,P1,120,4/4,C Major
note,78742,228,67:55,G4,G4,0.1369,P5,120,4/4,C Major
note,79080,1077,74:84,D5,D5,0.2739,m2,120,4/4,C Major
note,79093,253,49:74,C#3,Db3,0.2282,m2,120,4/4,C Major
note,79319,156,50:73,D3,D3,0.3651,m2,120,4/4,C Major
note,79480,87,51:80,D#3,Eb3,0.3195,M3,120,4/4,C Major
note,79488,170,67:70,G4,G4,0.2739,P4,120,4/4,C Major
note,79504,149,62:69,D4,D4,0.2282,P1,120,4/4,C Major
note,79611,159,50:80,D3,D3,0.1826,P4,120,4/4,C Major
note,79781,236,67:77,G4,G4,0.2282,P1,120,4/4,C Major
note,79797,224,55:83,G3,G3,0.1826,P5,120,4/4,C Major
note,79797,168,62:73,D4,D4,0.1826,m7,120,4/4,C Major
note,80126,710,72:90,C5,C5,0.2739,m7,120,4/4,C Major
note,80157,154,50:75,D3,D3,0.2282,m2,120,4/4,C Major
note,80359,169,51:77,D#3,Eb3,0.3195,M2,120,4/4,C Major
note,80528,116,53:75,F3,F3,0.3195,P5,120,4/4,C Major
note,80534,196,60:71,C4,C4,0.2739,P5,120,4/4,C Major
note,80534,170,67:73,G4,G4,0.2739,M3,120,4/4,C Major
note,80656,147,51:87,D#3,Eb3,0.1826,M3,120,4/4,C Major
note,80819,174,55:83,G3,G3,0.2739,P1,120,4/4,C Major
note,80825,68,67:84,G4,G4,0.2282,P5,120,4/4,C Major
note,80860,224,60:70,C4,C4,0.1826,P5,120,4/4,C Major
note,81177,929,67:81,G4,G4,0.2739,M3,120,4/4,C Major
note,81187,119,51:64,D#3,Eb3,0.2282,m2,120,4/4,C Major
note,81293,78,52:63,E3,E3,0.3651,m2,120,4/4,C Major
note,81397,43,53:72,F3,F3,0.3651,m2,120,4/4,C Major
note,81504,41,52:69,E3,E3,0.3651,m2,120,4/4,C Major
note,81583,49,53:70,F3,F3,0.4564,m2,120,4/4,C Major
note,81672,49,52:66,E3,E3,0.4564,d5,120,4/4,C Major
note,81685,226,58:73,A#3,Bb3,0.4108,m3,120,4/4,C Major
note,81688,193,61:70,C#4,Db4,0.3651,m6,120,4/4,C Major
note,81757,56,53:73,F3,F3,0.3651,m2,120,4/4,C Major
note,81851,63,52:65,E3,E3,0.4108,m2,120,4/4,C Major
note,81946,54,53:74,F3,F3,0.4108,m6,120,4/4,C Major
note,82008,245,61:74,C#4,Db4,0.4108,m3,120,4/4,C Major
note,82017,58,58:74,A#3,Bb3,0.3651,d5,120,4/4,C Major
note,82055,36,52:63,E3,E3,0.3195,m2,120,4/4,C Major
note,82095,67,53:73,F3,F3,0.2739,m2,120,4/4,C Major
note,82170,44,52:81,E3,E3,0.2282,m2,120,4/4,C Major
note,82240,59,51:77,D#3,Eb3,0.1826,m2,120,4/4,C Major
note,82325,83,52:82,E3,E3,0.2282,m2,120,4/4,C Major
note,82358,684,65:88,F4,F4,0.1826,P1,120,4/4,C Major
note,82429,649,53:66,F3,F3,0.1369,M6,120,4/4,C Major
note,82735,170,62:63,D4,D4,0.1826,M3,120,4/4,C Major
note,82746,137,58:57,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,83054,61,62:80,D4,D4,0.1369,M3,120,4/4,C Major
note,83064,38,58:66,A#3,Bb3,0.0913,M3,120,4/4,C Major
note,83410,1278,74:89,D5,D5,0.2739,M3,120,4/4,C Major
note,83811,251,70:64,A#4,Bb4,0.4564,P4,120,4/4,C Major
note,83822,253,65:47,F4,F4,0.4108,m2,120,4/4,C Major
note,83826,225,52:72,E3,E3,0.3651,P1,120,4/4,C Major
note,83831,191,40:63,E2,E2,0.3195,m7,120,4/4,C Major
