type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,18451,554,79:50,G5,G5,0.1826,P1,120,4/4,C Major
note,18475,518,67:26,G4,G4,0.1369,M7,120,4/4,C Major
note,18843,514,78:65,F#5,Gb5,0.1826,P1,120,4/4,C Major
note,18861,382,66:38,F#4,Gb4,0.1369,M7,120,4/4,C Major
note,19182,539,77:62,F5,F5,0.1826,P1,120,4/4,C Major
note,19194,500,65:44,F4,F4,0.1369,m2,120,4/4,C Major
note,19552,847,78:49,F#5,Gb5,0.0913,P1,120,4/4,C Major
note,19572,777,66:34,F#4,Gb4,0.0456,m3,120,4/4,C Major
note,20163,558,81:49,A5,A5,0.1826,P1,120,4/4,C Major
note,20187,414,69:32,A4,A4,0.1369,m7,120,4/4,C Major
note,20506,313,79:58,G5,G5,0.1826,P1,120,4/4,C Major
note,20541,302,67:36,G4,G4,0.1369,m6,120,4/4,C Major
note,20737,153,75:60,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,20767,129,63:44,D#4,Eb4,0.1369,P1,120,4/4,C Major
note,21055,1344,75:55,D#5,Eb5,0.0913,P1,120,4/4,C Major
note,21064,1329,63:35,D#4,Eb4,0.0456,M7,120,4/4,C Major
note,22270,520,74:46,D5,D5,0.1826,P1,120,4/4,C Major
note,22293,456,62:38,D4,D4,0.1369,m3,120,4/4,C Major
note,22614,568,77:45,F5,F5,0.0913,P1,120,4/4,C Major
note,22650,526,65:27,F4,F4,0.1369,m7,120,4/4,C Major
note,23101,337,75:41,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,23111,390,63:28,D#4,Eb4,0.1369,M7,120,4/4,C Major
note,23449,316,74:33,D5,D5,0.0913,P1,120,4/4,C Major
note,23468,461,62:34,D4,D4,0.0456,P1,120,4/4,C Major
note,24126,845,74:38,D5,D5,0.0913,P1,120,4/4,C Major
note,24135,761,62:26,D4,D4,0.0456,m7,120,4/4,C Major
note,27753,2435,72:46,C5,C5,0.1826,P4,120,4/4,C Major
note,27775,1927,55:27,G3,G3,0.1369,P4,120,4/4,C Major
note,27784,1569,60:21,C4,C4,0.0913,M6,120,4/4,C Major
note,27808,1766,51:24,D#3,Eb3,0.0456,M3,120,4/4,C Major
note,29916,1009,67:50,G4,G4,0.0456,P4,120,4/4,C Major
note,30619,880,50:36,D3,D3,0.0913,m6,120,4/4,C Major
note,30739,4941,70:63,A#4,Bb4,0.0456,m3,120,4/4,C Major
note,31291,537,55:49,G3,G3,0.0913,m6,120,4/4,C Major
note,31637,214,63:54,D#4,Eb4,0.0456,m2,120,4/4,C Major
note,36270,1317,38:21,D2,D2,0.0456,m7,120,4/4,C Major
note,36965,1365,60:29,C4,C4,0.0913,M2,120,4/4,C Major
note,37320,982,62:35,D4,D4,0.1369,M3,120,4/4,C Major
note,37564,561,66:35,F#4,Gb4,0.1369,M3,120,4/4,C Major
note,37763,80,70:44,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,37969,366,69:51,A4,A4,0.0913,M2,120,4/4,C Major
note,38173,1101,67:48,G4,G4,0.0913,P1,120,4/4,C Major
note,38652,281,43:36,G2,G2,0.2739,m3,120,4/4,C Major
note,38659,263,58:28,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,38660,247,62:37,D4,D4,0.1826,P5,120,4/4,C Major
note,39096,284,43:33,G2,G2,0.1369,P5,120,4/4,C Major
note,39100,137,62:28,D4,D4,0.0913,M3,120,4/4,C Major
note,39113,116,58:27,A#3,Bb3,0.0913,M3,120,4/4,C Major
note,39585,1177,74:59,D5,D5,0.0456,P5,120,4/4,C Major
note,40069,251,67:26,G4,G4,0.1369,P4,120,4/4,C Major
note,40078,253,62:33,D4,D4,0.1369,M3,120,4/4,C Major
note,40085,223,58:21,A#3,Bb3,0.0913,M6,120,4/4,C Major
note,40556,455,67:28,G4,G4,0.1369,M6,120,4/4,C Major
note,40585,507,58:28,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,40586,219,62:32,D4,D4,0.0913,m7,120,4/4,C Major
note,41065,1559,72:52,C5,C5,0.0456,m3,120,4/4,C Major
note,41561,246,57:22,A3,A3,0.1826,d5,120,4/4,C Major
note,41581,205,63:21,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,41584,231,60:21,C4,C4,0.0913,P5,120,4/4,C Major
note,41587,186,67:23,G4,G4,0.0456,P1,120,4/4,C Major
note,42271,211,67:16,G4,G4,0.1826,m7,120,4/4,C Major
note,42278,189,57:13,A3,A3,0.1369,d5,120,4/4,C Major
note,42287,205,63:10,D#4,Eb4,0.0913,m3,120,4/4,C Major
note,42289,155,60:9,C4,C4,0.0456,P1,120,4/4,C Major
note,43576,1201,60:38,C4,C4,0.1369,m7,120,4/4,C Major
note,43856,230,38:22,D2,D2,0.2282,P1,120,4/4,C Major
note,43887,985,62:46,D4,D4,0.1826,M3,120,4/4,C Major
note,44112,577,66:50,F#4,Gb4,0.1826,M3,120,4/4,C Major
note,44290,364,38:26,D2,D2,0.1826,m6,120,4/4,C Major
note,44310,107,70:56,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,44485,390,69:62,A4,A4,0.0913,M2,120,4/4,C Major
note,44711,1035,67:55,G4,G4,0.1826,P4,120,4/4,C Major
note,45180,234,62:35,D4,D4,0.1826,P5,120,4/4,C Major
note,45188,225,43:34,G2,G2,0.1826,m3,120,4/4,C Major
note,45190,224,58:28,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,45637,141,62:30,D4,D4,0.1369,P5,120,4/4,C Major
note,45666,276,43:26,G2,G2,0.1369,m3,120,4/4,C Major
note,45671,263,58:23,A#3,Bb3,0.0913,d5,120,4/4,C Major
note,46120,1149,64:58,E4,E4,0.0913,m3,120,4/4,C Major
note,46595,210,61:21,C#4,Db4,0.1826,M3,120,4/4,C Major
note,46607,180,45:27,A2,A2,0.1369,m7,120,4/4,C Major
note,46612,197,55:33,G3,G3,0.0913,M2,120,4/4,C Major
note,46616,173,57:23,A3,A3,0.0456,P1,120,4/4,C Major
note,47112,247,57:22,A3,A3,0.1826,P1,120,4/4,C Major
note,47118,340,45:24,A2,A2,0.1369,M3,120,4/4,C Major
note,47120,289,61:25,C#4,Db4,0.0913,d5,120,4/4,C Major
note,47126,150,55:17,G3,G3,0.0456,M7,120,4/4,C Major
note,47631,2082,66:43,F#4,Gb4,0.0456,M6,120,4/4,C Major
note,48207,200,57:24,A3,A3,0.1369,P5,120,4/4,C Major
note,48215,266,38:22,D2,D2,0.0913,P1,120,4/4,C Major
note,48235,226,62:25,D4,D4,0.0456,P4,120,4/4,C Major
note,48916,223,57:20,A3,A3,0.1369,P4,120,4/4,C Major
note,48919,338,62:29,D4,D4,0.0913,P1,120,4/4,C Major
note,48922,536,38:23,D2,D2,0.0456,m7,120,4/4,C Major
note,50275,1189,60:39,C4,C4,0.1369,m7,120,4/4,C Major
note,50586,252,50:25,D3,D3,0.2282,P1,120,4/4,C Major
note,50606,931,62:49,D4,D4,0.1826,M3,120,4/4,C Major
note,50839,463,66:53,F#4,Gb4,0.1826,M3,120,4/4,C Major
note,51013,354,50:33,D3,D3,0.1826,m6,120,4/4,C Major
note,51019,106,70:64,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,51196,310,69:70,A4,A4,0.0913,M2,120,4/4,C Major
note,51401,938,67:70,G4,G4,0.1826,P1,120,4/4,C Major
note,51819,240,43:49,G2,G2,0.2739,P5,120,4/4,C Major
note,51823,246,62:43,D4,D4,0.2282,M3,120,4/4,C Major
note,51833,218,58:42,A#3,Bb3,0.1826,P1,120,4/4,C Major
note,52219,73,58:54,A#3,Bb3,0.1369,m3,120,4/4,C Major
note,52224,170,43:52,G2,G2,0.0913,P5,120,4/4,C Major
note,52229,67,62:59,D4,D4,0.0456,P4,120,4/4,C Major
note,52782,1079,79:83,G5,G5,0.1826,m3,120,4/4,C Major
note,53246,243,64:49,E4,E4,0.3651,M6,120,4/4,C Major
note,53247,266,73:53,C#5,Db5,0.3195,m3,120,4/4,C Major
note,53262,247,70:46,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,53280,240,67:42,G4,G4,0.2282,m3,120,4/4,C Major
note,53669,635,64:55,E4,E4,0.2282,m3,120,4/4,C Major
note,53680,173,67:54,G4,G4,0.1826,d5,120,4/4,C Major
note,53682,190,73:62,C#5,Db5,0.1369,m3,120,4/4,C Major
note,53683,152,70:57,A#4,Bb4,0.0913,P5,120,4/4,C Major
note,54095,908,77:80,F5,F5,0.1826,P4,120,4/4,C Major
note,54518,248,72:55,C5,C5,0.2739,P5,120,4/4,C Major
note,54525,209,65:47,F4,F4,0.2282,P4,120,4/4,C Major
note,54526,237,70:47,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,54923,104,65:52,F4,F4,0.1826,P4,120,4/4,C Major
note,54933,103,70:53,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,54936,101,72:63,C5,C5,0.0913,M6,120,4/4,C Major
note,55362,578,63:77,D#4,Eb4,0.0913,M2,120,4/4,C Major
note,55731,320,65:77,F4,F4,0.1369,P1,120,4/4,C Major
note,55909,366,41:53,F2,F2,0.1369,M3,120,4/4,C Major
note,55983,744,69:76,A4,A4,0.0913,d5,120,4/4,C Major
note,56232,224,75:78,D#5,Eb5,0.1369,m7,120,4/4,C Major
note,56472,709,41:44,F2,F2,0.0913,M6,120,4/4,C Major
note,56590,736,74:70,D5,D5,0.0456,m2,120,4/4,C Major
note,57274,149,73:67,C#5,Db5,0.0913,P1,120,4/4,C Major
note,57527,1168,73:67,C#5,Db5,0.1826,M3,120,4/4,C Major
note,57973,313,69:42,A4,A4,0.3651,M3,120,4/4,C Major
note,57993,228,65:39,F4,F4,0.3195,M2,120,4/4,C Major
note,58007,219,63:22,D#4,Eb4,0.2739,P4,120,4/4,C Major
note,58010,237,46:36,A#2,Bb2,0.2282,P4,120,4/4,C Major
note,58402,265,63:43,D#4,Eb4,0.2282,M2,120,4/4,C Major
note,58408,212,65:43,F4,F4,0.1826,P5,120,4/4,C Major
note,58414,192,46:40,A#2,Bb2,0.1369,M7,120,4/4,C Major
note,58422,208,69:42,A4,A4,0.0913,P4,120,4/4,C Major
note,58859,1109,74:67,D5,D5,0.2282,M3,120,4/4,C Major
note,59289,257,70:34,A#4,Bb4,0.2739,P4,120,4/4,C Major
note,59293,261,65:35,F4,F4,0.2282,P5,120,4/4,C Major
note,59307,270,58:34,A#3,Bb3,0.1826,M3,120,4/4,C Major
note,59307,221,62:26,D4,D4,0.1826,m6,120,4/4,C Major
note,59750,339,70:34,A#4,Bb4,0.1369,P1,120,4/4,C Major
note,59769,649,58:18,A#3,Bb3,0.0913,M3,120,4/4,C Major
note,59800,166,62:28,D4,D4,0.0456,m7,120,4/4,C Major
note,60388,1591,72:45,C5,C5,0.0456,P4,120,4/4,C Major
note,60960,209,67:32,G4,G4,0.1369,M3,120,4/4,C Major
note,60961,208,63:25,D#4,Eb4,0.0913,d5,120,4/4,C Major
note,60972,225,57:21,A3,A3,0.0456,P1,120,4/4,C Major
note,61658,206,57:22,A3,A3,0.0913,m7,120,4/4,C Major
note,61682,209,67:25,G4,G4,0.0456,P5,120,4/4,C Major
note,63140,1210,60:34,C4,C4,0.1369,m7,120,4/4,C Major
note,63428,264,38:28,D2,D2,0.2282,P1,120,4/4,C Major
note,63479,902,62:41,D4,D4,0.1826,M3,120,4/4,C Major
note,63680,583,66:47,F#4,Gb4,0.1826,M3,120,4/4,C Major
note,63863,341,38:35,D2,D2,0.1826,m6,120,4/4,C Major
note,63877,93,70:49,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,64047,345,69:57,A4,A4,0.0913,M2,120,4/4,C Major
note,64275,982,67:53,G4,G4,0.1826,P4,120,4/4,C Major
note,64696,265,62:29,D4,D4,0.2739,P5,120,4/4,C Major
note,64698,260,43:28,G2,G2,0.2282,m3,120,4/4,C Major
note,64710,237,58:25,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,65118,177,43:31,G2,G2,0.1826,m3,120,4/4,C Major
note,65120,110,58:29,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,65130,79,62:35,D4,D4,0.0913,P1,120,4/4,C Major
note,65572,1050,74:56,D5,D5,0.1826,P5,120,4/4,C Major
note,65990,237,67:34,G4,G4,0.2739,P4,120,4/4,C Major
note,65996,222,62:29,D4,D4,0.2282,M3,120,4/4,C Major
note,66010,200,58:20,A#3,Bb3,0.1826,M6,120,4/4,C Major
note,66420,393,67:24,G4,G4,0.1369,M6,120,4/4,C Major
note,66459,488,58:15,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,66460,194,62:32,D4,D4,0.0913,m7,120,4/4,C Major
note,66913,1297,72:47,C5,C5,0.1826,m3,120,4/4,C Major
note,67371,216,57:21,A3,A3,0.1826,d5,120,4/4,C Major
note,67382,167,63:21,D#4,Eb4,0.1369,M3,120,4/4,C Major
note,67391,181,67:21,G4,G4,0.0913,P5,120,4/4,C Major
note,67409,173,60:7,C4,C4,0.0456,m3,120,4/4,C Major
note,67980,257,57:22,A3,A3,0.1826,m7,120,4/4,C Major
note,67980,249,67:26,G4,G4,0.1826,P5,120,4/4,C Major
note,67986,188,60:24,C4,C4,0.0913,m3,120,4/4,C Major
note,67990,271,63:21,D#4,Eb4,0.0456,m3,120,4/4,C Major
note,69024,1320,60:60,C4,C4,0.1369,m7,120,4/4,C Major
note,69305,303,38:32,D2,D2,0.1369,P1,120,4/4,C Major
note,69398,1016,62:59,D4,D4,0.1826,M3,120,4/4,C Major
note,69665,512,66:63,F#4,Gb4,0.1826,M3,120,4/4,C Major
note,69840,436,38:39,D2,D2,0.1826,m6,120,4/4,C Major
note,69863,119,70:67,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,70057,307,69:75,A4,A4,0.0913,M2,120,4/4,C Major
note,70253,935,67:73,G4,G4,0.1826,P4,120,4/4,C Major
note,70668,284,62:43,D4,D4,0.2739,P5,120,4/4,C Major
note,70674,232,43:38,G2,G2,0.2282,m3,120,4/4,C Major
note,70680,237,58:45,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,71087,610,43:37,G2,G2,0.1826,m3,120,4/4,C Major
note,71100,307,58:46,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,71104,115,62:54,D4,D4,0.0913,M2,120,4/4,C Major
note,71547,1040,64:73,E4,E4,0.2282,P5,120,4/4,C Major
note,71990,223,57:45,A3,A3,0.3651,M3,120,4/4,C Major
note,71992,245,61:43,C#4,Db4,0.3195,M3,120,4/4,C Major
note,71996,218,45:43,A2,A2,0.2739,m7,120,4/4,C Major
note,71996,255,55:44,G3,G3,0.2739,m7,120,4/4,C Major
note,72410,682,45:36,A2,A2,0.1826,P1,120,4/4,C Major
note,72425,337,57:41,A3,A3,0.1369,M3,120,4/4,C Major
note,72429,357,61:48,C#4,Db4,0.0913,d5,120,4/4,C Major
note,72439,221,55:43,G3,G3,0.0913,M7,120,4/4,C Major
note,72919,1616,66:61,F#4,Gb4,0.0913,M3,120,4/4,C Major
note,73399,442,62:39,D4,D4,0.1826,m6,120,4/4,C Major
note,73410,326,54:35,F#3,Gb3,0.1369,m3,120,4/4,C Major
note,73413,350,57:37,A3,A3,0.0913,P5,120,4/4,C Major
note,73433,289,38:33,D2,D2,0.0456,P1,120,4/4,C Major
note,73998,282,62:46,D4,D4,0.1826,P4,120,4/4,C Major
note,74002,216,57:25,A3,A3,0.1369,m3,120,4/4,C Major
note,74025,162,54:13,F#3,Gb3,0.0913,M3,120,4/4,C Major
note,74031,623,38:26,D2,D2,0.0456,m7,120,4/4,C Major
note,75139,1727,60:35,C4,C4,0.0913,m7,120,4/4,C Major
note,75533,405,50:27,D3,D3,0.1369,P1,120,4/4,C Major
note,75648,1171,62:34,D4,D4,0.0913,M3,120,4/4,C Major
note,75983,688,66:39,F#4,Gb4,0.1369,M3,120,4/4,C Major
note,76229,330,50:31,D3,D3,0.1369,m6,120,4/4,C Major
note,76232,244,70:39,A#4,Bb4,0.0913,m2,120,4/4,C Major
note,76501,350,69:57,A4,A4,0.0913,M2,120,4/4,C Major
note,76737,976,67:50,G4,G4,0.1826,m6,120,4/4,C Major
note,77193,220,59:34,B3,B3,0.3651,d5,120,4/4,C Major
note,77206,279,65:35,F4,F4,0.3195,m7,120,4/4,C Major
note,77207,220,55:39,G3,G3,0.2739,P5,120,4/4,C Major
note,77227,224,62:30,D4,D4,0.2282,P5,120,4/4,C Major
note,77579,1011,55:38,G3,G3,0.2282,m7,120,4/4,C Major
note,77612,106,65:45,F4,F4,0.1826,d5,120,4/4,C Major
note,77616,64,59:43,B3,B3,0.1369,m3,120,4/4,C Major
note,77616,67,62:38,D4,D4,0.1369,P4,120,4/4,C Major
note,78022,1080,79:61,G5,G5,0.2739,P1,120,4/4,C Major
note,78442,275,43:38,G2,G2,0.2739,P5,120,4/4,C Major
note,78447,346,74:38,D5,D5,0.2282,m3,120,4/4,C Major
note,78483,303,71:30,B4,B4,0.2739,d5,120,4/4,C Major
note,78493,256,65:22,F4,F4,0.2282,M2,120,4/4,C Major
note,78494,257,67:13,G4,G4,0.1826,P1,120,4/4,C Major
note,78905,693,43:40,G2,G2,0.1369,M3,120,4/4,C Major
note,78931,366,71:40,B4,B4,0.0913,m3,120,4/4,C Major
note,78941,379,74:46,D5,D5,0.0456,P4,120,4/4,C Major
note,79508,1239,79:76,G5,G5,0.0456,M3,120,4/4,C Major
note,80051,417,75:39,D#5,Eb5,0.2282,m3,120,4/4,C Major
note,80063,174,36:44,C2,C2,0.1826,P1,120,4/4,C Major
note,80067,403,48:45,C3,C3,0.1369,P1,120,4/4,C Major
note,80073,390,72:41,C5,C5,0.0913,P4,120,4/4,C Major
note,80078,383,67:35,G4,G4,0.0456,P1,120,4/4,C Major
note,80723,211,55:37,G3,G3,0.2282,P1,120,4/4,C Major
note,80741,122,67:42,G4,G4,0.1826,m6,120,4/4,C Major
note,80752,109,75:38,D#5,Eb5,0.1369,m3,120,4/4,C Major
note,80761,118,72:26,C5,C5,0.0913,M2,120,4/4,C Major
note,81137,846,74:70,D5,D5,0.2282,P1,120,4/4,C Major
note,81522,113,38:46,D2,D2,0.3195,P4,120,4/4,C Major
note,81532,212,67:41,G4,G4,0.2739,P4,120,4/4,C Major
note,81535,256,50:49,D3,D3,0.2282,P1,120,4/4,C Major
note,81535,213,62:37,D4,D4,0.2282,P1,120,4/4,C Major
note,81908,225,62:38,D4,D4,0.1826,P4,120,4/4,C Major
note,81910,437,67:46,G4,G4,0.1369,P1,120,4/4,C Major
note,81913,91,55:47,G3,G3,0.0913,P4,120,4/4,C Major
note,82283,727,72:63,C5,C5,0.2282,M6,120,4/4,C Major
note,82641,116,39:37,D#2,Eb2,0.3195,P1,120,4/4,C Major
note,82656,150,51:42,D#3,Eb3,0.2739,M6,120,4/4,C Major
note,82670,195,60:28,C4,C4,0.2282,P5,120,4/4,C Major
note,82671,207,67:27,G4,G4,0.1826,P1,120,4/4,C Major
note,83020,48,67:41,G4,G4,0.1826,P5,120,4/4,C Major
note,83028,68,60:35,C4,C4,0.1369,P4,120,4/4,C Major
note,83054,190,55:33,G3,G3,0.0913,P1,120,4/4,C Major
note,83432,1113,67:50,G4,G4,0.2282,P4,120,4/4,C Major
note,83816,133,38:37,D2,D2,0.1826,P1,120,4/4,C Major
note,83827,276,50:35,D3,D3,0.1369,P1,120,4/4,C Major
note,83848,296,62:31,D4,D4,0.1369,M3,120,4/4,C Major
note,83858,253,58:13,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,84319,173,62:34,D4,D4,0.1369,P5,120,4/4,C Major
note,84329,73,55:35,G3,G3,0.0913,m3,120,4/4,C Major
note,84355,105,58:37,A#3,Bb3,0.0456,M7,120,4/4,C Major
note,85048,955,47:41,B2,B2,0.0913,m6,120,4/4,C Major
note,85139,976,79:51,G5,G5,0.0913,P5,120,4/4,C Major
note,85532,210,48:37,C3,C3,0.2739,M2,120,4/4,C Major
note,85703,500,50:53,D3,D3,0.4108,P4,120,4/4,C Major
note,85731,116,67:36,G4,G4,0.3651,P4,120,4/4,C Major
note,85745,128,72:42,C5,C5,0.3195,m3,120,4/4,C Major
note,85756,122,75:38,D#5,Eb5,0.2739,m3,120,4/4,C Major
note,85867,228,48:61,C3,C3,0.2282,P5,120,4/4,C Major
note,86042,144,67:42,G4,G4,0.2282,P1,120,4/4,C Major
note,86047,564,55:52,G3,G3,0.1826,m6,120,4/4,C Major
note,86050,224,75:47,D#5,Eb5,0.1369,m3,120,4/4,C Major
note,86058,264,72:49,C5,C5,0.0913,M7,120,4/4,C Major
note,86448,914,49:56,C#3,Db3,0.1369,m2,120,4/4,C Major
note,86539,863,74:76,D5,D5,0.2282,P1,120,4/4,C Major
note,86805,196,50:54,D3,D3,0.2282,m2,120,4/4,C Major
note,86971,249,51:61,D#3,Eb3,0.3195,M7,120,4/4,C Major
note,86990,100,62:47,D4,D4,0.2739,P4,120,4/4,C Major
note,86998,124,67:47,G4,G4,0.2282,P4,120,4/4,C Major
note,87121,226,50:66,D3,D3,0.2282,P4,120,4/4,C Major
note,87292,341,55:67,G3,G3,0.2282,P5,120,4/4,C Major
note,87295,220,62:54,D4,D4,0.1826,P4,120,4/4,C Major
note,87302,366,67:59,G4,G4,0.1369,P4,120,4/4,C Major
note,87569,415,50:66,D3,D3,0.1826,m7,120,4/4,C Major
note,87654,743,72:80,C5,C5,0.2282,M6,120,4/4,C Major
note,87868,193,51:64,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,88041,151,53:67,F3,F3,0.3651,P5,120,4/4,C Major
note,88061,106,60:62,C4,C4,0.3651,P5,120,4/4,C Major
note,88065,128,67:61,G4,G4,0.3195,M3,120,4/4,C Major
note,88184,133,51:73,D#3,Eb3,0.2739,M3,120,4/4,C Major
note,88318,111,55:65,G3,G3,0.3195,P4,120,4/4,C Major
note,88357,129,60:59,C4,C4,0.2739,P5,120,4/4,C Major
note,88363,96,67:64,G4,G4,0.2282,M3,120,4/4,C Major
note,88424,51,51:62,D#3,Eb3,0.1826,m2,120,4/4,C Major
note,88538,44,52:78,E3,E3,0.1369,P1,120,4/4,C Major
note,88670,345,52:67,E3,E3,0.1826,m3,120,4/4,C Major
note,88798,1509,67:78,G4,G4,0.2739,M2,120,4/4,C Major
note,89030,93,53:51,F3,F3,0.4564,m2,120,4/4,C Major
note,89138,95,52:55,E3,E3,0.5477,d5,120,4/4,C Major
note,89163,92,58:45,A#3,Bb3,0.5477,m3,120,4/4,C Major
note,89183,85,61:57,C#4,Db4,0.5021,m6,120,4/4,C Major
note,89228,90,53:59,F3,F3,0.4564,m2,120,4/4,C Major
note,89312,86,52:61,E3,E3,0.4564,m2,120,4/4,C Major
note,89386,96,53:58,F3,F3,0.4108,P4,120,4/4,C Major
note,89390,50,58:35,A#3,Bb3,0.3651,m3,120,4/4,C Major
note,89392,52,61:59,C#4,Db4,0.3195,M6,120,4/4,C Major
note,89480,81,52:67,E3,E3,0.3195,m2,120,4/4,C Major
note,89560,80,53:66,F3,F3,0.2739,m6,120,4/4,C Major
note,89563,115,61:65,C#4,Db4,0.2282,m3,120,4/4,C Major
note,89570,872,58:32,A#3,Bb3,0.1826,d5,120,4/4,C Major
note,89637,112,52:60,E3,E3,0.1369,m2,120,4/4,C Major
note,89750,188,51:74,D#3,Eb3,0.1826,m2,120,4/4,C Major
note,89883,358,52:79,E3,E3,0.1369,m2,120,4/4,C Major
note,90176,1358,53:60,F3,F3,0.0913,P1,120,4/4,C Major
note,90226,911,65:77,F4,F4,0.1369,m3,120,4/4,C Major
note,90679,195,62:54,D4,D4,0.1826,M3,120,4/4,C Major
note,90686,176,58:50,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,91024,78,58:57,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,91035,74,62:60,D4,D4,0.0913,P1,120,4/4,C Major
note,91414,1704,74:83,D5,D5,0.2739,m7,120,4/4,C Major
note,91743,241,52:65,E3,E3,0.4564,P1,120,4/4,C Major
note,91754,213,40:61,E2,E2,0.4108,d5,120,4/4,C Major
note,91757,195,70:47,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,91764,206,65:51,F4,F4,0.3195,m3,120,4/4,C Major
note,91790,198,62:44,D4,D4,0.2739,M6,120,4/4,C Major
note,92135,593,41:55,F2,F2,0.2282,P1,120,4/4,C Major
note,92136,230,53:53,F3,F3,0.1826,P1,120,4/4,C Major
note,92136,60,65:10,F4,F4,0.1826,P4,120,4/4,C Major
note,92141,347,70:51,A#4,Bb4,0.0913,m6,120,4/4,C Major
note,92158,205,62:40,D4,D4,0.0456,m6,120,4/4,C Major
