type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,21155,709,79:49,G5,G5,0.0913,P1,117,4/4,C Major
note,21201,555,67:30,G4,G4,0.1369,M7,117,4/4,C Major
note,21638,457,78:64,F#5,Gb5,0.1826,P1,117,4/4,C Major
note,21656,462,66:34,F#4,Gb4,0.1369,M7,117,4/4,C Major
note,22030,585,77:64,F5,F5,0.1369,P1,117,4/4,C Major
note,22053,598,65:39,F4,F4,0.1369,m2,117,4/4,C Major
note,22470,742,78:67,F#5,Gb5,0.0913,P1,117,4/4,C Major
note,22513,662,66:40,F#4,Gb4,0.0456,m3,117,4/4,C Major
note,23099,755,81:54,A5,A5,0.0913,P1,117,4/4,C Major
note,23146,578,69:30,A4,A4,0.0456,m7,117,4/4,C Major
note,23684,429,79:47,G5,G5,0.1826,P1,117,4/4,C Major
note,23693,407,67:34,G4,G4,0.1369,m6,117,4/4,C Major
note,24078,218,75:49,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,24095,228,63:32,D#4,Eb4,0.1369,P1,117,4/4,C Major
note,24460,1464,75:51,D#5,Eb5,0.0913,P1,117,4/4,C Major
note,24481,1454,63:34,D#4,Eb4,0.0456,M7,117,4/4,C Major
note,25866,271,74:38,D5,D5,0.1826,P1,117,4/4,C Major
note,25904,269,62:30,D4,D4,0.1369,m3,117,4/4,C Major
note,26165,389,77:40,F5,F5,0.1826,P1,117,4/4,C Major
note,26181,427,65:30,F4,F4,0.1369,M2,117,4/4,C Major
note,26577,447,63:32,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,26582,445,75:38,D#5,Eb5,0.1369,m2,117,4/4,C Major
note,27017,330,74:35,D5,D5,0.0913,P1,117,4/4,C Major
note,27027,300,62:29,D4,D4,0.0456,P1,117,4/4,C Major
note,27758,1088,74:34,D5,D5,0.0913,P1,117,4/4,C Major
note,27804,995,62:23,D4,D4,0.0456,m7,117,4/4,C Major
note,32331,2465,72:59,C5,C5,0.1826,M6,117,4/4,C Major
note,32356,1202,51:29,D#3,Eb3,0.1369,M3,117,4/4,C Major
note,32367,1246,55:31,G3,G3,0.0913,P4,117,4/4,C Major
note,32383,1965,60:27,C4,C4,0.0456,P5,117,4/4,C Major
note,34537,913,67:63,G4,G4,0.1369,P4,117,4/4,C Major
note,34705,2696,50:46,D3,D3,0.1369,P4,117,4/4,C Major
note,34842,2448,55:51,G3,G3,0.1369,m6,117,4/4,C Major
note,35023,2349,63:59,D#4,Eb4,0.0913,P5,117,4/4,C Major
note,35201,5119,70:70,A#4,Bb4,0.0456,m6,117,4/4,C Major
note,41221,1046,38:18,D2,D2,0.0913,m7,117,4/4,C Major
note,41648,468,60:19,C4,C4,0.1369,M2,117,4/4,C Major
note,41904,312,62:27,D4,D4,0.1369,M3,117,4/4,C Major
note,42118,198,66:38,F#4,Gb4,0.1369,M3,117,4/4,C Major
note,42322,279,70:41,A#4,Bb4,0.1369,m2,117,4/4,C Major
note,42539,190,69:40,A4,A4,0.0913,M2,117,4/4,C Major
note,42753,908,67:48,G4,G4,0.1826,P4,117,4/4,C Major
note,43157,135,62:35,D4,D4,0.2739,P5,117,4/4,C Major
note,43185,117,43:30,G2,G2,0.2282,m3,117,4/4,C Major
note,43185,125,58:26,A#3,Bb3,0.2282,M3,117,4/4,C Major
note,43554,63,62:33,D4,D4,0.1826,M3,117,4/4,C Major
note,43562,64,58:26,A#3,Bb3,0.1369,m3,117,4/4,C Major
note,43589,47,43:23,G2,G2,0.0913,P5,117,4/4,C Major
note,44000,935,74:60,D5,D5,0.1826,P5,117,4/4,C Major
note,44392,145,67:35,G4,G4,0.2739,P4,117,4/4,C Major
note,44415,160,62:31,D4,D4,0.2282,M3,117,4/4,C Major
note,44419,147,58:28,A#3,Bb3,0.1826,P1,117,4/4,C Major
note,44810,159,58:19,A#3,Bb3,0.1826,M3,117,4/4,C Major
note,44829,259,62:21,D4,D4,0.1369,P4,117,4/4,C Major
note,44831,484,67:30,G4,G4,0.0913,P4,117,4/4,C Major
note,45290,1238,72:43,C5,C5,0.2282,M6,117,4/4,C Major
note,45737,183,63:20,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,45748,195,67:34,G4,G4,0.1369,m7,117,4/4,C Major
note,45754,183,57:23,A3,A3,0.0913,m3,117,4/4,C Major
note,45770,152,60:21,C4,C4,0.0456,P5,117,4/4,C Major
note,46262,260,67:25,G4,G4,0.0913,m7,117,4/4,C Major
note,46271,242,57:22,A3,A3,0.0456,m3,117,4/4,C Major
note,47458,533,60:35,C4,C4,0.1826,M2,117,4/4,C Major
note,47699,328,62:40,D4,D4,0.2282,P1,117,4/4,C Major
note,47728,157,38:25,D2,D2,0.1826,M3,117,4/4,C Major
note,47891,219,66:52,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,48070,316,70:57,A#4,Bb4,0.1826,m6,117,4/4,C Major
note,48110,112,38:25,D2,D2,0.1369,P5,117,4/4,C Major
note,48271,239,69:55,A4,A4,0.0913,M2,117,4/4,C Major
note,48471,814,67:57,G4,G4,0.1826,P4,117,4/4,C Major
note,48833,185,62:32,D4,D4,0.2739,P5,117,4/4,C Major
note,48841,143,43:31,G2,G2,0.2282,m3,117,4/4,C Major
note,48868,136,58:26,A#3,Bb3,0.1826,M3,117,4/4,C Major
note,49253,128,62:30,D4,D4,0.1826,P5,117,4/4,C Major
note,49256,150,43:22,G2,G2,0.1369,m3,117,4/4,C Major
note,49264,364,58:32,A#3,Bb3,0.0913,d5,117,4/4,C Major
note,49725,1388,64:49,E4,E4,0.2282,m3,117,4/4,C Major
note,50142,170,61:17,C#4,Db4,0.2739,d5,117,4/4,C Major
note,50152,181,55:27,G3,G3,0.2282,m7,117,4/4,C Major
note,50153,146,45:31,A2,A2,0.1826,P1,117,4/4,C Major
note,50158,160,57:23,A3,A3,0.1369,M2,117,4/4,C Major
note,50577,179,55:16,G3,G3,0.0913,m7,117,4/4,C Major
note,50586,106,45:25,A2,A2,0.0456,M6,117,4/4,C Major
note,51103,1541,66:41,F#4,Gb4,0.0456,M3,117,4/4,C Major
note,51597,218,62:31,D4,D4,0.1826,P1,117,4/4,C Major
note,51602,204,38:28,D2,D2,0.1369,M3,117,4/4,C Major
note,51605,176,54:21,F#3,Gb3,0.1369,m3,117,4/4,C Major
note,51612,179,57:27,A3,A3,0.0913,P4,117,4/4,C Major
note,52084,308,62:15,D4,D4,0.1826,m6,117,4/4,C Major
note,52117,267,54:18,F#3,Gb3,0.1369,m3,117,4/4,C Major
note,52121,207,57:27,A3,A3,0.0913,P5,117,4/4,C Major
note,52144,151,38:20,D2,D2,0.0456,m7,117,4/4,C Major
note,53252,523,60:40,C4,C4,0.1826,M2,117,4/4,C Major
note,53473,356,62:44,D4,D4,0.2282,P1,117,4/4,C Major
note,53485,190,50:29,D3,D3,0.1826,M3,117,4/4,C Major
note,53672,213,66:57,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,53844,76,50:37,D3,D3,0.1826,m6,117,4/4,C Major
note,53856,311,70:62,A#4,Bb4,0.1369,m2,117,4/4,C Major
note,54034,243,69:61,A4,A4,0.0913,M2,117,4/4,C Major
note,54231,876,67:64,G4,G4,0.1826,P1,117,4/4,C Major
note,54609,196,43:30,G2,G2,0.2739,P5,117,4/4,C Major
note,54615,162,62:38,D4,D4,0.2282,M3,117,4/4,C Major
note,54631,166,58:26,A#3,Bb3,0.1826,P1,117,4/4,C Major
note,55003,51,58:35,A#3,Bb3,0.1369,M3,117,4/4,C Major
note,55011,58,62:47,D4,D4,0.1369,P5,117,4/4,C Major
note,55014,64,43:34,G2,G2,0.0913,P1,117,4/4,C Major
note,55485,936,79:69,G5,G5,0.2282,d5,117,4/4,C Major
note,55908,199,73:42,C#5,Db5,0.3651,m3,117,4/4,C Major
note,55914,215,70:28,A#4,Bb4,0.3195,d5,117,4/4,C Major
note,55923,199,64:29,E4,E4,0.2739,m3,117,4/4,C Major
note,55942,186,67:20,G4,G4,0.2282,d5,117,4/4,C Major
note,56334,489,73:36,C#5,Db5,0.1826,m3,117,4/4,C Major
note,56348,245,70:21,A#4,Bb4,0.1369,d5,117,4/4,C Major
note,56358,202,64:27,E4,E4,0.0913,m3,117,4/4,C Major
note,56372,200,67:26,G4,G4,0.0456,m7,117,4/4,C Major
note,56868,1110,77:53,F5,F5,0.1826,P4,117,4/4,C Major
note,57300,212,72:31,C5,C5,0.1369,M2,117,4/4,C Major
note,57325,172,70:30,A#4,Bb4,0.0913,P4,117,4/4,C Major
note,57348,195,65:24,F4,F4,0.0456,P4,117,4/4,C Major
note,57850,246,70:22,A#4,Bb4,0.1369,M2,117,4/4,C Major
note,57850,195,72:29,C5,C5,0.1369,P5,117,4/4,C Major
note,57873,204,65:24,F4,F4,0.0456,M2,117,4/4,C Major
note,58674,1826,63:37,D#4,Eb4,0.0913,M2,117,4/4,C Major
note,58932,290,65:32,F4,F4,0.1369,M3,117,4/4,C Major
note,59193,1343,69:37,A4,A4,0.1369,M3,117,4/4,C Major
note,59205,195,41:26,F2,F2,0.0913,m7,117,4/4,C Major
note,59499,115,75:43,D#5,Eb5,0.1369,m2,117,4/4,C Major
note,59895,296,74:38,D5,D5,0.0913,M6,117,4/4,C Major
note,59925,275,41:25,F2,F2,0.0456,m6,117,4/4,C Major
note,60595,53,73:48,C#5,Db5,0.0913,P1,117,4/4,C Major
note,60777,946,73:52,C#5,Db5,0.2282,M3,117,4/4,C Major
note,61216,201,69:34,A4,A4,0.3651,M7,117,4/4,C Major
note,61227,174,46:25,A#2,Bb2,0.3195,P5,117,4/4,C Major
note,61231,161,65:28,F4,F4,0.2739,M2,117,4/4,C Major
note,61247,142,63:18,D#4,Eb4,0.2282,d5,117,4/4,C Major
note,61598,252,69:36,A4,A4,0.2282,M7,117,4/4,C Major
note,61601,102,46:31,A#2,Bb2,0.1826,P4,117,4/4,C Major
note,61634,180,63:17,D#4,Eb4,0.1369,M2,117,4/4,C Major
note,61634,476,65:29,F4,F4,0.1369,M6,117,4/4,C Major
note,62041,964,74:60,D5,D5,0.2282,M6,117,4/4,C Major
note,62452,205,65:25,F4,F4,0.3651,P4,117,4/4,C Major
note,62458,211,70:36,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,62460,191,58:28,A#3,Bb3,0.2739,M3,117,4/4,C Major
note,62468,188,62:26,D4,D4,0.2282,P1,117,4/4,C Major
note,62906,248,62:29,D4,D4,0.1826,m6,117,4/4,C Major
note,62906,453,70:29,A#4,Bb4,0.1826,P4,117,4/4,C Major
note,62911,410,65:18,F4,F4,0.0913,P5,117,4/4,C Major
note,62921,192,58:20,A#3,Bb3,0.0456,M2,117,4/4,C Major
note,63433,1427,72:42,C5,C5,0.0456,M6,117,4/4,C Major
note,63950,197,63:13,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,63950,219,67:23,G4,G4,0.1826,m7,117,4/4,C Major
note,63961,192,57:28,A3,A3,0.0913,m3,117,4/4,C Major
note,63972,170,60:19,C4,C4,0.0456,P5,117,4/4,C Major
note,64505,336,67:25,G4,G4,0.1369,P5,117,4/4,C Major
note,64521,284,60:19,C4,C4,0.0913,m3,117,4/4,C Major
note,64540,285,57:11,A3,A3,0.0456,m3,117,4/4,C Major
note,65811,767,60:41,C4,C4,0.1369,m7,117,4/4,C Major
note,66052,274,38:25,D2,D2,0.1369,P1,117,4/4,C Major
note,66141,471,62:48,D4,D4,0.1826,M3,117,4/4,C Major
note,66382,255,66:59,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,66580,343,70:61,A#4,Bb4,0.1826,m6,117,4/4,C Major
note,66604,83,38:28,D2,D2,0.1369,P5,117,4/4,C Major
note,66781,248,69:60,A4,A4,0.0913,M2,117,4/4,C Major
note,66981,857,67:61,G4,G4,0.1826,P4,117,4/4,C Major
note,67364,167,62:34,D4,D4,0.2739,P5,117,4/4,C Major
note,67378,117,43:32,G2,G2,0.2282,m3,117,4/4,C Major
note,67386,118,58:31,A#3,Bb3,0.1826,m3,117,4/4,C Major
note,67756,67,43:40,G2,G2,0.1826,P5,117,4/4,C Major
note,67763,45,62:36,D4,D4,0.1369,M3,117,4/4,C Major
note,67773,49,58:26,A#3,Bb3,0.0913,M3,117,4/4,C Major
note,68152,950,74:63,D5,D5,0.1826,M3,117,4/4,C Major
note,68554,195,58:28,A#3,Bb3,0.2739,M6,117,4/4,C Major
note,68557,172,67:27,G4,G4,0.2282,P4,117,4/4,C Major
note,68574,169,62:26,D4,D4,0.1826,M3,117,4/4,C Major
note,68968,217,58:23,A#3,Bb3,0.1826,M6,117,4/4,C Major
note,68969,544,67:25,G4,G4,0.1369,P4,117,4/4,C Major
note,68971,303,62:26,D4,D4,0.0913,m7,117,4/4,C Major
note,69446,1308,72:42,C5,C5,0.1369,M6,117,4/4,C Major
note,69916,208,63:25,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,69919,225,67:33,G4,G4,0.1369,m7,117,4/4,C Major
note,69933,198,57:22,A3,A3,0.0913,m3,117,4/4,C Major
note,69943,173,60:23,C4,C4,0.0456,P5,117,4/4,C Major
note,70431,315,67:22,G4,G4,0.1369,P5,117,4/4,C Major
note,70449,266,60:19,C4,C4,0.0913,m3,117,4/4,C Major
note,70459,249,57:19,A3,A3,0.0456,m3,117,4/4,C Major
note,71610,550,60:32,C4,C4,0.1369,m7,117,4/4,C Major
note,71897,229,38:21,D2,D2,0.1369,P1,117,4/4,C Major
note,71916,344,62:35,D4,D4,0.0913,M3,117,4/4,C Major
note,72166,245,66:45,F#4,Gb4,0.1369,M3,117,4/4,C Major
note,72423,335,70:41,A#4,Bb4,0.1369,m6,117,4/4,C Major
note,72476,263,38:29,D2,D2,0.1369,P5,117,4/4,C Major
note,72676,261,69:46,A4,A4,0.0913,M2,117,4/4,C Major
note,72912,863,67:42,G4,G4,0.1826,P4,117,4/4,C Major
note,73310,170,62:30,D4,D4,0.2739,M3,117,4/4,C Major
note,73328,143,58:23,A#3,Bb3,0.2282,m3,117,4/4,C Major
note,73329,107,43:21,G2,G2,0.1826,P5,117,4/4,C Major
note,73712,143,62:30,D4,D4,0.1826,M3,117,4/4,C Major
note,73726,287,58:20,A#3,Bb3,0.1369,m3,117,4/4,C Major
note,73734,84,43:29,G2,G2,0.0913,M6,117,4/4,C Major
note,74156,1403,64:51,E4,E4,0.2282,m3,117,4/4,C Major
note,74546,188,61:29,C#4,Db4,0.2739,M3,117,4/4,C Major
note,74567,160,45:34,A2,A2,0.3195,P1,117,4/4,C Major
note,74573,167,57:26,A3,A3,0.2739,M2,117,4/4,C Major
note,74574,174,55:32,G3,G3,0.2282,m7,117,4/4,C Major
note,75001,160,45:31,A2,A2,0.1826,M3,117,4/4,C Major
note,75009,286,61:29,C#4,Db4,0.1369,d5,117,4/4,C Major
note,75027,150,55:22,G3,G3,0.0913,M2,117,4/4,C Major
note,75032,136,57:21,A3,A3,0.0456,M6,117,4/4,C Major
note,75514,1452,66:45,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,75985,267,62:30,D4,D4,0.1826,m6,117,4/4,C Major
note,76007,183,54:20,F#3,Gb3,0.1369,m3,117,4/4,C Major
note,76007,183,57:27,A3,A3,0.1369,P5,117,4/4,C Major
note,76018,210,38:23,D2,D2,0.0456,P1,117,4/4,C Major
note,76512,310,62:19,D4,D4,0.1826,m6,117,4/4,C Major
note,76546,205,54:7,F#3,Gb3,0.1369,m3,117,4/4,C Major
note,76571,191,57:21,A3,A3,0.0913,P5,117,4/4,C Major
note,76579,154,38:17,D2,D2,0.0456,m7,117,4/4,C Major
note,77619,396,60:42,C4,C4,0.1826,m7,117,4/4,C Major
note,77839,162,50:32,D3,D3,0.2282,P1,117,4/4,C Major
note,77847,295,62:48,D4,D4,0.1826,M3,117,4/4,C Major
note,78056,198,66:54,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,78235,185,70:59,A#4,Bb4,0.1826,m6,117,4/4,C Major
note,78243,89,50:29,D3,D3,0.1369,P5,117,4/4,C Major
note,78419,160,69:61,A4,A4,0.0913,M2,117,4/4,C Major
note,78611,819,67:59,G4,G4,0.2282,M2,117,4/4,C Major
note,78999,184,65:42,F4,F4,0.3651,m3,117,4/4,C Major
note,79002,207,62:35,D4,D4,0.3195,m3,117,4/4,C Major
note,79015,145,59:35,B3,B3,0.2739,M3,117,4/4,C Major
note,79020,167,55:25,G3,G3,0.2282,P5,117,4/4,C Major
note,79377,85,62:45,D4,D4,0.2282,m3,117,4/4,C Major
note,79381,99,65:46,F4,F4,0.1826,m7,117,4/4,C Major
note,79388,82,55:41,G3,G3,0.1369,M3,117,4/4,C Major
note,79389,44,59:34,B3,B3,0.0913,m6,117,4/4,C Major
note,79800,1073,79:75,G5,G5,0.2739,P1,117,4/4,C Major
note,80197,221,43:40,G2,G2,0.2739,P1,117,4/4,C Major
note,80214,202,67:36,G4,G4,0.3195,M3,117,4/4,C Major
note,80218,187,71:42,B4,B4,0.2739,m3,117,4/4,C Major
note,80219,205,74:49,D5,D5,0.2739,M6,117,4/4,C Major
note,80221,184,65:38,F4,F4,0.2282,M6,117,4/4,C Major
note,80677,775,74:38,D5,D5,0.2282,m3,117,4/4,C Major
note,80685,749,71:35,B4,B4,0.1826,M3,117,4/4,C Major
note,80687,373,43:34,G2,G2,0.1369,P1,117,4/4,C Major
note,80699,373,67:29,G4,G4,0.0913,M2,117,4/4,C Major
note,80709,273,65:31,F4,F4,0.0456,M2,117,4/4,C Major
note,81314,1122,79:59,G5,G5,0.0456,M3,117,4/4,C Major
note,81853,290,75:40,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,81885,237,72:30,C5,C5,0.1826,P1,117,4/4,C Major
note,81890,133,36:17,C2,C2,0.1369,P1,117,4/4,C Major
note,81891,282,48:26,C3,C3,0.0913,P5,117,4/4,C Major
note,81900,211,67:22,G4,G4,0.0456,P1,117,4/4,C Major
note,82412,146,55:34,G3,G3,0.2282,m6,117,4/4,C Major
note,82412,93,75:46,D#5,Eb5,0.2282,m6,117,4/4,C Major
note,82417,296,67:27,G4,G4,0.1369,P4,117,4/4,C Major
note,82432,68,72:38,C5,C5,0.0913,M2,117,4/4,C Major
note,82838,890,74:60,D5,D5,0.2282,P1,117,4/4,C Major
note,83183,142,38:39,D2,D2,0.3195,P1,117,4/4,C Major
note,83185,256,50:42,D3,D3,0.2739,P4,117,4/4,C Major
note,83205,185,67:43,G4,G4,0.2282,P4,117,4/4,C Major
note,83223,171,62:42,D4,D4,0.1826,P4,117,4/4,C Major
note,83637,454,67:43,G4,G4,0.1826,P4,117,4/4,C Major
note,83641,284,62:31,D4,D4,0.1369,P5,117,4/4,C Major
note,83643,107,55:38,G3,G3,0.0913,P4,117,4/4,C Major
note,84015,855,72:67,C5,C5,0.2282,M6,117,4/4,C Major
note,84321,114,39:43,D#2,Eb2,0.2282,P1,117,4/4,C Major
note,84323,180,51:37,D#3,Eb3,0.1826,M3,117,4/4,C Major
note,84395,192,67:53,G4,G4,0.2282,P5,117,4/4,C Major
note,84414,125,60:45,C4,C4,0.1826,P4,117,4/4,C Major
note,84781,91,55:37,G3,G3,0.1826,P1,117,4/4,C Major
note,84827,62,67:47,G4,G4,0.1369,P5,117,4/4,C Major
note,84849,206,60:29,C4,C4,0.0913,P5,117,4/4,C Major
note,85181,922,67:65,G4,G4,0.2282,P4,117,4/4,C Major
note,85518,290,50:41,D3,D3,0.2282,P1,117,4/4,C Major
note,85530,145,38:30,D2,D2,0.2739,P1,117,4/4,C Major
note,85542,197,62:47,D4,D4,0.2282,M3,117,4/4,C Major
note,85562,211,58:35,A#3,Bb3,0.1826,m3,117,4/4,C Major
note,85994,81,55:37,G3,G3,0.1369,m3,117,4/4,C Major
note,85999,48,58:29,A#3,Bb3,0.0913,M3,117,4/4,C Major
note,86002,82,62:37,D4,D4,0.0913,m3,117,4/4,C Major
note,86482,410,47:42,B2,B2,0.1369,m6,117,4/4,C Major
note,86546,923,79:53,G5,G5,0.2739,P5,117,4/4,C Major
note,86794,173,48:50,C3,C3,0.2739,M2,117,4/4,C Major
note,86965,207,50:56,D3,D3,0.4108,m2,117,4/4,C Major
note,86984,156,75:52,D#5,Eb5,0.3651,m3,117,4/4,C Major
note,87000,118,72:44,C5,C5,0.3195,P4,117,4/4,C Major
note,87016,145,67:38,G4,G4,0.2739,P5,117,4/4,C Major
note,87140,226,48:61,C3,C3,0.2282,m3,117,4/4,C Major
note,87335,195,75:47,D#5,Eb5,0.2739,m6,117,4/4,C Major
note,87343,548,67:45,G4,G4,0.2282,P4,117,4/4,C Major
note,87351,192,72:42,C5,C5,0.1826,P4,117,4/4,C Major
note,87354,519,55:56,G3,G3,0.1369,d5,117,4/4,C Major
note,87789,234,49:52,C#3,Db3,0.2739,m2,117,4/4,C Major
note,87807,809,74:65,D5,D5,0.2282,P1,117,4/4,C Major
note,87986,193,50:64,D3,D3,0.2282,P4,117,4/4,C Major
note,88159,197,67:61,G4,G4,0.3195,M3,117,4/4,C Major
note,88162,182,51:65,D#3,Eb3,0.2739,M7,117,4/4,C Major
note,88166,181,62:59,D4,D4,0.2282,P1,117,4/4,C Major
note,88325,162,50:68,D3,D3,0.1826,P4,117,4/4,C Major
note,88501,459,55:64,G3,G3,0.2282,P5,117,4/4,C Major
note,88511,415,62:60,D4,D4,0.1826,P4,117,4/4,C Major
note,88513,486,67:60,G4,G4,0.1369,P4,117,4/4,C Major
note,88918,215,50:57,D3,D3,0.2739,m7,117,4/4,C Major
note,88930,783,72:73,C5,C5,0.2739,M6,117,4/4,C Major
note,89087,169,51:71,D#3,Eb3,0.2282,M2,117,4/4,C Major
note,89242,185,53:70,F3,F3,0.3195,M2,117,4/4,C Major
note,89261,208,67:62,G4,G4,0.2739,P5,117,4/4,C Major
note,89274,187,60:57,C4,C4,0.2282,M6,117,4/4,C Major
note,89409,178,51:76,D#3,Eb3,0.1826,M3,117,4/4,C Major
note,89580,541,55:80,G3,G3,0.1826,P4,117,4/4,C Major
note,89604,518,60:67,C4,C4,0.1826,P5,117,4/4,C Major
note,89611,153,67:64,G4,G4,0.1369,M3,117,4/4,C Major
note,90058,199,51:65,D#3,Eb3,0.3651,M3,117,4/4,C Major
note,90074,1546,67:67,G4,G4,0.3195,m3,117,4/4,C Major
note,90223,110,52:71,E3,E3,0.3651,m2,117,4/4,C Major
note,90346,74,53:66,F3,F3,0.4108,m2,117,4/4,C Major
note,90431,72,52:64,E3,E3,0.4108,m2,117,4/4,C Major
note,90509,68,53:65,F3,F3,0.5021,P4,117,4/4,C Major
note,90510,96,58:47,A#3,Bb3,0.4564,m3,117,4/4,C Major
note,90512,131,61:55,C#4,Db4,0.4108,M6,117,4/4,C Major
note,90587,53,52:58,E3,E3,0.4108,m2,117,4/4,C Major
note,90657,56,53:62,F3,F3,0.3651,m2,117,4/4,C Major
note,90729,56,52:60,E3,E3,0.3651,m2,117,4/4,C Major
note,90807,36,53:54,F3,F3,0.3195,m2,117,4/4,C Major
note,90867,49,52:66,E3,E3,0.3195,d5,117,4/4,C Major
note,90916,72,58:53,A#3,Bb3,0.2739,m3,117,4/4,C Major
note,90916,158,61:59,C#4,Db4,0.2739,m6,117,4/4,C Major
note,90935,63,53:69,F3,F3,0.1826,m2,117,4/4,C Major
note,91009,124,52:73,E3,E3,0.1369,m2,117,4/4,C Major
note,91139,166,51:76,D#3,Eb3,0.1826,m2,117,4/4,C Major
note,91288,265,52:80,E3,E3,0.1369,m2,117,4/4,C Major
note,91515,966,65:67,F4,F4,0.0913,P1,117,4/4,C Major
note,91557,1009,53:69,F3,F3,0.0456,P4,117,4/4,C Major
note,92054,192,58:31,A#3,Bb3,0.1826,M3,117,4/4,C Major
note,92054,189,62:37,D4,D4,0.1826,M3,117,4/4,C Major
note,92426,66,58:47,A#3,Bb3,0.1369,M3,117,4/4,C Major
note,92433,76,62:48,D4,D4,0.0913,P1,117,4/4,C Major
note,92824,1809,74:77,D5,D5,0.2739,m7,117,4/4,C Major
note,93247,293,52:58,E3,E3,0.2282,d5,117,4/4,C Major
note,93259,260,70:55,A#4,Bb4,0.2282,d5,117,4/4,C Major
note,93262,222,40:54,E2,E2,0.1826,m2,117,4/4,C Major
note,93286,269,65:34,F4,F4,0.3195,m3,117,4/4,C Major
note,93290,258,62:33,D4,D4,0.2739,M6,117,4/4,C Major
note,93734,252,53:78,F3,F3,0.2282,P4,117,4/4,C Major
note,93744,230,70:64,A#4,Bb4,0.1826,P4,117,4/4,C Major
note,93745,227,41:67,F2,F2,0.1369,M6,117,4/4,C Major
note,93748,191,62:56,D4,D4,0.0913,m3,117,4/4,C Major
note,93749,165,65:59,F4,F4,0.0456,M3,117,4/4,C Major
