type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,10264,415,64:39,E4,E4,0.2041,P1,117,4/4,C Major
note,10273,438,76:56,E5,E5,0.1531,m7,117,4/4,C Major
note,10287,586,54:29,F#3,Gb3,0.1021,m3,117,4/4,C Major
note,10297,504,57:33,A3,A3,0.051,P4,117,4/4,C Major
note,11090,364,74:50,D5,D5,0.2552,P1,117,4/4,C Major
note,11098,56,62:38,D4,D4,0.2041,M3,117,4/4,C Major
note,11418,154,66:46,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,11424,128,50:32,D3,D3,0.2552,M3,117,4/4,C Major
note,11431,252,54:32,F#3,Gb3,0.2041,m2,117,4/4,C Major
note,11752,33,55:49,G3,G3,0.3572,m3,117,4/4,C Major
note,11764,33,52:42,E3,E3,0.3062,m3,117,4/4,C Major
note,11764,33,67:64,G4,G4,0.3062,M2,117,4/4,C Major
note,11860,94,69:58,A4,A4,0.2041,P1,117,4/4,C Major
note,11875,94,57:54,A3,A3,0.1531,P1,117,4/4,C Major
note,11900,73,45:39,A2,A2,0.1021,M6,117,4/4,C Major
note,11902,73,54:45,F#3,Gb3,0.051,m2,117,4/4,C Major
note,12324,79,55:38,G3,G3,0.2041,P1,117,4/4,C Major
note,12325,101,67:58,G4,G4,0.1531,m3,117,4/4,C Major
note,12337,69,52:35,E3,E3,0.1021,P5,117,4/4,C Major
note,12342,84,45:31,A2,A2,0.051,P5,117,4/4,C Major
note,12811,105,64:48,E4,E4,0.2041,P5,117,4/4,C Major
note,12819,120,45:34,A2,A2,0.1531,P5,117,4/4,C Major
note,12819,95,52:32,E3,E3,0.1531,m3,117,4/4,C Major
note,12820,117,49:27,C#3,Db3,0.051,m2,117,4/4,C Major
note,13400,534,62:35,D4,D4,0.2041,P1,117,4/4,C Major
note,13403,328,38:26,D2,D2,0.1531,P1,117,4/4,C Major
note,13403,317,50:25,D3,D3,0.1531,M3,117,4/4,C Major
note,13427,354,54:26,F#3,Gb3,0.051,P1,117,4/4,C Major
note,14560,493,66:35,F#4,Gb4,0.2041,P1,117,4/4,C Major
note,14566,314,54:27,F#3,Gb3,0.1531,m2,117,4/4,C Major
note,14802,266,67:56,G4,G4,0.2041,P1,117,4/4,C Major
note,14807,222,55:40,G3,G3,0.1531,M2,117,4/4,C Major
note,15028,365,69:59,A4,A4,0.1021,P1,117,4/4,C Major
note,15029,167,57:41,A3,A3,0.051,M2,117,4/4,C Major
note,15451,1302,71:48,B4,B4,0.2552,M3,117,4/4,C Major
note,15466,1927,43:34,G2,G2,0.2041,M6,117,4/4,C Major
note,15467,480,52:32,E3,E3,0.1531,M2,117,4/4,C Major
note,15472,1995,50:36,D3,D3,0.1021,M6,117,4/4,C Major
note,15472,1248,59:42,B3,B3,0.1021,P4,117,4/4,C Major
note,16351,97,64:47,E4,E4,0.2041,P1,117,4/4,C Major
note,16357,126,52:33,E3,E3,0.1531,P1,117,4/4,C Major
note,16599,283,64:52,E4,E4,0.1021,P1,117,4/4,C Major
note,16609,317,52:46,E3,E3,0.051,m6,117,4/4,C Major
note,17235,1386,44:49,G#2,Ab2,0.2041,d5,117,4/4,C Major
note,17246,617,74:71,D5,D5,0.1531,m7,117,4/4,C Major
note,17247,575,52:42,E3,E3,0.1021,m7,117,4/4,C Major
note,17271,917,62:48,D4,D4,0.051,M2,117,4/4,C Major
note,18118,147,64:65,E4,E4,0.2041,P1,117,4/4,C Major
note,18135,97,52:46,E3,E3,0.1531,P1,117,4/4,C Major
note,18374,252,52:47,E3,E3,0.1021,P1,117,4/4,C Major
note,18376,245,64:70,E4,E4,0.051,M6,117,4/4,C Major
note,18998,876,55:44,G3,G3,0.2041,m7,117,4/4,C Major
note,19004,1317,45:50,A2,A2,0.1531,P4,117,4/4,C Major
note,19010,666,74:77,D5,D5,0.1021,m7,117,4/4,C Major
note,19040,609,64:53,E4,E4,0.051,M6,117,4/4,C Major
note,19570,274,73:69,C#5,Db5,0.2041,m2,117,4/4,C Major
note,19806,252,74:82,D5,D5,0.3062,m6,117,4/4,C Major
note,19813,246,54:53,F#3,Gb3,0.2552,P1,117,4/4,C Major
note,19835,78,66:55,F#4,Gb4,0.2041,m7,117,4/4,C Major
note,20015,288,76:74,E5,E5,0.3062,M6,117,4/4,C Major
note,20025,250,67:65,G4,G4,0.2552,m3,117,4/4,C Major
note,20036,594,52:56,E3,E3,0.2041,M6,117,4/4,C Major
note,20241,211,73:85,C#5,Db5,0.3572,M3,117,4/4,C Major
note,20247,149,57:53,A3,A3,0.3062,P5,117,4/4,C Major
note,20271,105,64:60,E4,E4,0.2552,m7,117,4/4,C Major
note,20548,618,74:76,D5,D5,0.2041,P1,117,4/4,C Major
note,20554,755,50:45,D3,D3,0.1531,P5,117,4/4,C Major
note,20560,815,57:36,A3,A3,0.1021,M6,117,4/4,C Major
note,20573,698,66:57,F#4,Gb4,0.051,P1,117,4/4,C Major
note,21079,269,78:72,F#5,Gb5,0.051,M6,117,4/4,C Major
note,21626,255,69:47,A4,A4,0.2041,P5,117,4/4,C Major
note,21639,721,50:39,D3,D3,0.1531,P5,117,4/4,C Major
note,21669,289,57:25,A3,A3,0.1021,M6,117,4/4,C Major
note,21680,344,66:20,F#4,Gb4,0.051,m3,117,4/4,C Major
note,22228,559,69:40,A4,A4,0.2041,m6,117,4/4,C Major
note,22230,623,49:35,C#3,Db3,0.1531,m6,117,4/4,C Major
note,22245,619,57:29,A3,A3,0.1021,M6,117,4/4,C Major
note,22247,540,66:34,F#4,Gb4,0.051,M2,117,4/4,C Major
note,22772,243,64:40,E4,E4,0.2041,m3,117,4/4,C Major
note,22772,195,67:49,G4,G4,0.2041,m2,117,4/4,C Major
note,22987,194,66:54,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,22989,135,69:56,A4,A4,0.2552,M2,117,4/4,C Major
note,23197,367,71:49,B4,B4,0.3062,M2,117,4/4,C Major
note,23208,698,45:35,A2,A2,0.2552,P1,117,4/4,C Major
note,23211,209,57:20,A3,A3,0.2041,m7,117,4/4,C Major
note,23214,104,67:49,G4,G4,0.1531,m3,117,4/4,C Major
note,23445,105,64:39,E4,E4,0.3062,m3,117,4/4,C Major
note,23454,147,67:57,G4,G4,0.2552,M2,117,4/4,C Major
note,23747,653,69:50,A4,A4,0.2041,P5,117,4/4,C Major
note,23754,1351,50:33,D3,D3,0.1531,P5,117,4/4,C Major
note,23756,957,57:25,A3,A3,0.1021,m7,117,4/4,C Major
note,23767,603,67:37,G4,G4,0.051,P5,117,4/4,C Major
note,24306,246,74:46,D5,D5,0.1021,m6,117,4/4,C Major
note,24310,211,66:41,F#4,Gb4,0.051,m3,117,4/4,C Major
note,24938,318,69:67,A4,A4,0.2041,m3,117,4/4,C Major
note,24945,284,54:45,F#3,Gb3,0.1531,m2,117,4/4,C Major
note,25184,177,55:65,G3,G3,0.3062,M3,117,4/4,C Major
note,25184,256,71:74,B4,B4,0.3062,M3,117,4/4,C Major
note,25521,963,55:48,G3,G3,0.2041,m7,117,4/4,C Major
note,25533,1339,45:47,A2,A2,0.1531,P4,117,4/4,C Major
note,25542,712,74:79,D5,D5,0.1021,m7,117,4/4,C Major
note,25564,673,64:59,E4,E4,0.051,M6,117,4/4,C Major
note,26166,283,73:68,C#5,Db5,0.2041,m2,117,4/4,C Major
note,26403,265,74:80,D5,D5,0.3062,m6,117,4/4,C Major
note,26410,266,54:55,F#3,Gb3,0.2552,P1,117,4/4,C Major
note,26431,74,66:51,F#4,Gb4,0.2041,m7,117,4/4,C Major
note,26621,265,76:76,E5,E5,0.3062,M6,117,4/4,C Major
note,26627,246,67:68,G4,G4,0.2552,m3,117,4/4,C Major
note,26644,612,52:58,E3,E3,0.2041,M6,117,4/4,C Major
note,26841,414,73:85,C#5,Db5,0.3572,M3,117,4/4,C Major
note,26861,138,57:61,A3,A3,0.3062,P5,117,4/4,C Major
note,26866,99,64:56,E4,E4,0.2552,m7,117,4/4,C Major
note,27154,614,74:80,D5,D5,0.2041,P1,117,4/4,C Major
note,27174,820,50:47,D3,D3,0.1531,P5,117,4/4,C Major
note,27179,881,57:27,A3,A3,0.1021,M6,117,4/4,C Major
note,27182,899,66:54,F#4,Gb4,0.051,P1,117,4/4,C Major
note,27692,282,78:70,F#5,Gb5,0.051,M6,117,4/4,C Major
note,28299,367,57:42,A3,A3,0.2552,m6,117,4/4,C Major
note,28318,742,49:36,C#3,Db3,0.2041,m6,117,4/4,C Major
note,28329,322,69:47,A4,A4,0.1531,P4,117,4/4,C Major
note,28347,402,64:37,E4,E4,0.1021,P1,117,4/4,C Major
note,28578,522,52:59,E3,E3,0.1531,P4,117,4/4,C Major
note,28958,641,69:53,A4,A4,0.2041,m7,117,4/4,C Major
note,28959,678,47:33,B2,B2,0.1531,P5,117,4/4,C Major
note,28963,699,54:35,F#3,Gb3,0.1021,m6,117,4/4,C Major
note,28967,575,62:40,D4,D4,0.051,d5,117,4/4,C Major
note,29518,295,68:52,G#4,Ab4,0.1531,m2,117,4/4,C Major
note,29767,301,69:63,A4,A4,0.3062,d5,117,4/4,C Major
note,29783,140,63:49,D#4,Eb4,0.2552,m7,117,4/4,C Major
note,30023,284,73:58,C#5,Db5,0.3572,M6,117,4/4,C Major
note,30028,170,52:32,E3,E3,0.3062,P1,117,4/4,C Major
note,30034,393,40:35,E2,E2,0.2552,P1,117,4/4,C Major
note,30043,283,64:42,E4,E4,0.2041,P5,117,4/4,C Major
note,30294,544,71:52,B4,B4,0.1531,m3,117,4/4,C Major
note,30318,571,68:44,G#4,Ab4,0.1021,d5,117,4/4,C Major
note,30332,335,50:37,D3,D3,0.051,P5,117,4/4,C Major
note,30720,519,69:38,A4,A4,0.1531,P1,117,4/4,C Major
note,30728,517,45:29,A2,A2,0.1021,M3,117,4/4,C Major
note,30728,478,49:31,C#3,Db3,0.1021,m6,117,4/4,C Major
note,32111,406,57:25,A3,A3,0.2041,P1,117,4/4,C Major
note,32123,374,69:33,A4,A4,0.1531,M2,117,4/4,C Major
note,32373,303,71:50,B4,B4,0.2041,P1,117,4/4,C Major
note,32389,286,59:45,B3,B3,0.1531,M2,117,4/4,C Major
note,32600,230,73:67,C#5,Db5,0.1021,P1,117,4/4,C Major
note,32618,185,61:43,C#4,Db4,0.051,m2,117,4/4,C Major
note,33019,1725,74:64,D5,D5,0.1021,P1,117,4/4,C Major
note,33030,2170,62:49,D4,D4,0.051,m6,117,4/4,C Major
note,33748,1455,54:44,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,33769,1402,50:39,D3,D3,0.051,M7,117,4/4,C Major
note,34779,99,73:57,C#5,Db5,0.2041,M2,117,4/4,C Major
note,34885,56,71:57,B4,B4,0.1531,M2,117,4/4,C Major
note,35098,2090,57:39,A3,A3,0.1021,P1,117,4/4,C Major
note,35105,794,69:47,A4,A4,0.051,m6,117,4/4,C Major
note,35806,1011,49:29,C#3,Db3,0.1021,m3,117,4/4,C Major
note,35819,1258,52:34,E3,E3,0.051,P4,117,4/4,C Major
note,36211,337,69:45,A4,A4,0.1021,M2,117,4/4,C Major
note,36455,275,71:50,B4,B4,0.1021,M3,117,4/4,C Major
note,36694,156,67:50,G4,G4,0.051,m2,117,4/4,C Major
note,37087,378,66:42,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,37101,386,50:31,D3,D3,0.1531,M3,117,4/4,C Major
note,37117,366,54:30,F#3,Gb3,0.2041,m2,117,4/4,C Major
note,37483,44,67:59,G4,G4,0.3062,P1,117,4/4,C Major
note,37489,95,55:45,G3,G3,0.2552,m3,117,4/4,C Major
note,37492,158,52:41,E3,E3,0.2041,P4,117,4/4,C Major
note,37605,265,57:52,A3,A3,0.1531,P1,117,4/4,C Major
note,37611,244,69:57,A4,A4,0.1021,m3,117,4/4,C Major
note,37632,274,54:35,F#3,Gb3,0.051,P4,117,4/4,C Major
note,38151,387,71:58,B4,B4,0.3062,P1,117,4/4,C Major
note,38161,318,59:48,B3,B3,0.2552,M3,117,4/4,C Major
note,38177,363,55:42,G3,G3,0.2041,m3,117,4/4,C Major
note,38192,376,52:39,E3,E3,0.1531,M6,117,4/4,C Major
note,38412,237,73:75,C#5,Db5,0.2041,P1,117,4/4,C Major
note,38422,168,61:56,C#4,Db4,0.1531,P1,117,4/4,C Major
note,38779,760,73:65,C#5,Db5,0.2552,P1,117,4/4,C Major
note,38796,558,61:44,C#4,Db4,0.2041,d5,117,4/4,C Major
note,38813,679,55:40,G3,G3,0.1531,m3,117,4/4,C Major
note,38820,425,52:35,E3,E3,0.1021,M2,117,4/4,C Major
note,38839,810,50:32,D3,D3,0.051,M3,117,4/4,C Major
note,39513,155,54:31,F#3,Gb3,0.1531,m6,117,4/4,C Major
note,39517,211,74:44,D5,D5,0.1021,P1,117,4/4,C Major
note,39520,178,62:37,D4,D4,0.051,P1,117,4/4,C Major
note,39915,331,74:54,D5,D5,0.2041,P1,117,4/4,C Major
note,39924,286,62:47,D4,D4,0.1531,M3,117,4/4,C Major
note,40147,291,78:70,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,40169,221,66:53,F#4,Gb4,0.1531,m3,117,4/4,C Major
note,40386,227,81:69,A5,A5,0.1021,P1,117,4/4,C Major
note,40392,135,69:52,A4,A4,0.051,M6,117,4/4,C Major
note,40795,1228,78:67,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,40799,652,66:42,F#4,Gb4,0.1531,M6,117,4/4,C Major
note,40837,1459,57:33,A3,A3,0.1021,M2,117,4/4,C Major
note,40854,1437,55:28,G3,G3,0.051,M6,117,4/4,C Major
note,41784,512,76:42,E5,E5,0.2041,P1,117,4/4,C Major
note,41791,467,64:32,E4,E4,0.1531,P5,117,4/4,C Major
note,42031,306,71:51,B4,B4,0.2041,P1,117,4/4,C Major
note,42037,275,59:36,B3,B3,0.1531,M2,117,4/4,C Major
note,42251,155,73:68,C#5,Db5,0.3062,P1,117,4/4,C Major
note,42261,402,61:40,C#4,Db4,0.2552,m3,117,4/4,C Major
note,42585,448,64:35,E4,E4,0.2041,P1,117,4/4,C Major
note,42592,514,76:51,E5,E5,0.1531,m7,117,4/4,C Major
note,42613,564,54:26,F#3,Gb3,0.1021,m3,117,4/4,C Major
note,42613,537,57:30,A3,A3,0.1021,P4,117,4/4,C Major
note,43439,393,74:54,D5,D5,0.2552,P1,117,4/4,C Major
note,43448,98,62:33,D4,D4,0.2041,m6,117,4/4,C Major
note,43773,306,54:37,F#3,Gb3,0.3062,P1,117,4/4,C Major
note,43775,227,66:45,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,43794,135,50:33,D3,D3,0.2041,P4,117,4/4,C Major
note,44131,29,55:46,G3,G3,0.3572,P1,117,4/4,C Major
note,44132,46,67:57,G4,G4,0.3062,m3,117,4/4,C Major
note,44138,33,52:40,E3,E3,0.2552,P4,117,4/4,C Major
note,44250,110,69:55,A4,A4,0.2041,P1,117,4/4,C Major
note,44260,102,57:50,A3,A3,0.1531,P1,117,4/4,C Major
note,44273,95,45:43,A2,A2,0.1021,M6,117,4/4,C Major
note,44280,81,54:45,F#3,Gb3,0.051,m2,117,4/4,C Major
note,44722,111,67:49,G4,G4,0.2041,P1,117,4/4,C Major
note,44726,94,55:35,G3,G3,0.1531,m7,117,4/4,C Major
note,44734,97,45:31,A2,A2,0.1021,P5,117,4/4,C Major
note,44739,96,52:24,E3,E3,0.051,P1,117,4/4,C Major
note,45212,128,64:44,E4,E4,0.2041,P1,117,4/4,C Major
note,45225,94,52:33,E3,E3,0.1531,m3,117,4/4,C Major
note,45227,107,49:26,C#3,Db3,0.1021,M3,117,4/4,C Major
note,45228,95,45:28,A2,A2,0.051,P4,117,4/4,C Major
note,45827,508,62:69,D4,D4,0.2041,P1,117,4/4,C Major
note,45831,1057,74:85,D5,D5,0.1531,m6,117,4/4,C Major
note,45862,633,54:52,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,45865,1489,50:50,D3,D3,0.051,M7,117,4/4,C Major
note,46828,155,61:30,C#4,Db4,0.3062,P1,117,4/4,C Major
note,46830,281,73:62,C#5,Db5,0.2552,M6,117,4/4,C Major
note,46870,244,52:33,E3,E3,0.2041,m7,117,4/4,C Major
note,47067,99,62:52,D4,D4,0.3062,P1,117,4/4,C Major
note,47068,288,74:76,D5,D5,0.2552,m6,117,4/4,C Major
note,47079,196,54:47,F#3,Gb3,0.2041,P4,117,4/4,C Major
note,47285,166,71:70,B4,B4,0.3572,P1,117,4/4,C Major
note,47290,130,59:55,B3,B3,0.3062,M3,117,4/4,C Major
note,47295,83,55:46,G3,G3,0.2552,M2,117,4/4,C Major
note,47552,112,69:58,A4,A4,0.2041,P1,117,4/4,C Major
note,47556,107,57:54,A3,A3,0.1531,m3,117,4/4,C Major
note,47576,108,54:38,F#3,Gb3,0.1021,M6,117,4/4,C Major
note,47591,98,45:30,A2,A2,0.051,m7,117,4/4,C Major
note,47996,121,67:53,G4,G4,0.2041,P1,117,4/4,C Major
note,48006,80,55:38,G3,G3,0.1531,m3,117,4/4,C Major
note,48007,91,52:38,E3,E3,0.1021,P5,117,4/4,C Major
note,48012,97,45:32,A2,A2,0.051,P5,117,4/4,C Major
note,48477,116,64:58,E4,E4,0.2041,P1,117,4/4,C Major
note,48490,85,52:37,E3,E3,0.1531,m3,117,4/4,C Major
note,48491,89,49:35,C#3,Db3,0.1021,M3,117,4/4,C Major
note,48494,88,45:29,A2,A2,0.051,M6,117,4/4,C Major
note,49143,1223,78:76,F#5,Gb5,0.2552,M3,117,4/4,C Major
note,49154,530,62:37,D4,D4,0.2041,P4,117,4/4,C Major
note,49171,443,57:36,A3,A3,0.1531,P5,117,4/4,C Major
note,49172,328,50:36,D3,D3,0.1021,M3,117,4/4,C Major
note,49173,1078,66:56,F#4,Gb4,0.051,m7,117,4/4,C Major
note,50073,300,76:62,E5,E5,0.4082,P1,117,4/4,C Major
note,50079,151,64:43,E4,E4,0.3572,m7,117,4/4,C Major
note,50091,156,54:38,F#3,Gb3,0.3062,M3,117,4/4,C Major
note,50095,263,58:37,A#3,Bb3,0.2552,M3,117,4/4,C Major
note,50340,153,74:78,D5,D5,0.4082,m3,117,4/4,C Major
note,50349,211,59:39,B3,B3,0.3572,m3,117,4/4,C Major
note,50354,93,62:47,D4,D4,0.3062,P5,117,4/4,C Major
note,50360,108,55:38,G3,G3,0.2552,M3,117,4/4,C Major
note,50568,97,71:64,B4,B4,0.4082,M6,117,4/4,C Major
note,50577,98,62:42,D4,D4,0.3572,m3,117,4/4,C Major
note,50578,265,65:50,F4,F4,0.3062,M6,117,4/4,C Major
note,50586,105,56:41,G#3,Ab3,0.2552,m2,117,4/4,C Major
note,50871,115,69:49,A4,A4,0.2041,P5,117,4/4,C Major
note,50882,90,62:23,D4,D4,0.1531,P4,117,4/4,C Major
note,50887,101,57:26,A3,A3,0.1021,M6,117,4/4,C Major
note,50899,84,66:42,F#4,Gb4,0.051,M6,117,4/4,C Major
note,51359,92,45:34,A2,A2,0.2041,m7,117,4/4,C Major
note,51362,97,67:55,G4,G4,0.1531,m7,117,4/4,C Major
note,51369,62,57:35,A3,A3,0.1021,P5,117,4/4,C Major
note,51372,86,64:45,E4,E4,0.051,P1,117,4/4,C Major
note,51869,203,64:49,E4,E4,0.2041,M6,117,4/4,C Major
note,51878,146,55:20,G3,G3,0.1531,d5,117,4/4,C Major
note,51879,164,61:32,C#4,Db4,0.1021,M3,117,4/4,C Major
note,51884,143,45:31,A2,A2,0.051,P4,117,4/4,C Major
note,52428,470,62:36,D4,D4,0.1531,P1,117,4/4,C Major
note,52435,374,50:20,D3,D3,0.1021,M3,117,4/4,C Major
note,52446,386,54:17,F#3,Gb3,0.051,P1,117,4/4,C Major
note,53499,342,54:34,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,53507,360,66:28,F#4,Gb4,0.1531,m2,117,4/4,C Major
note,53741,241,67:46,G4,G4,0.2041,P1,117,4/4,C Major
note,53745,267,55:44,G3,G3,0.1531,M2,117,4/4,C Major
note,53961,564,69:50,A4,A4,0.1021,P1,117,4/4,C Major
note,53979,160,57:45,A3,A3,0.051,M2,117,4/4,C Major
note,54400,1918,43:43,G2,G2,0.2552,M3,117,4/4,C Major
note,54401,1385,71:48,B4,B4,0.2041,M6,117,4/4,C Major
note,54409,1998,50:36,D3,D3,0.1531,M6,117,4/4,C Major
note,54424,1298,59:37,B3,B3,0.1021,P5,117,4/4,C Major
note,54428,542,52:35,E3,E3,0.051,P1,117,4/4,C Major
note,55332,81,64:47,E4,E4,0.2041,P1,117,4/4,C Major
note,55342,89,52:29,E3,E3,0.1531,P1,117,4/4,C Major
note,55575,297,64:54,E4,E4,0.1021,P1,117,4/4,C Major
note,55594,202,52:33,E3,E3,0.051,m6,117,4/4,C Major
note,56155,1360,44:57,G#2,Ab2,0.2041,m6,117,4/4,C Major
note,56155,613,52:44,E3,E3,0.2041,m7,117,4/4,C Major
note,56186,1014,74:72,D5,D5,0.1021,P1,117,4/4,C Major
note,56201,878,62:51,D4,D4,0.051,M2,117,4/4,C Major
note,57011,143,64:66,E4,E4,0.2041,P1,117,4/4,C Major
note,57029,96,52:43,E3,E3,0.1531,P1,117,4/4,C Major
note,57263,234,64:75,E4,E4,0.1021,P1,117,4/4,C Major
note,57269,274,52:53,E3,E3,0.051,P5,117,4/4,C Major
note,57916,1336,45:51,A2,A2,0.2041,m7,117,4/4,C Major
note,57918,896,55:50,G3,G3,0.1531,P5,117,4/4,C Major
note,57929,650,74:75,D5,D5,0.1021,m7,117,4/4,C Major
note,57962,579,64:52,E4,E4,0.051,M6,117,4/4,C Major
note,58489,284,73:74,C#5,Db5,0.2041,m2,117,4/4,C Major
note,58733,254,74:85,D5,D5,0.3062,m6,117,4/4,C Major
note,58740,256,54:56,F#3,Gb3,0.2552,P1,117,4/4,C Major
note,58756,64,66:60,F#4,Gb4,0.2041,m7,117,4/4,C Major
note,58945,267,76:77,E5,E5,0.3062,M6,117,4/4,C Major
note,58949,257,67:76,G4,G4,0.2552,m3,117,4/4,C Major
note,58963,649,52:60,E3,E3,0.2041,M6,117,4/4,C Major
note,59162,234,73:86,C#5,Db5,0.3572,M3,117,4/4,C Major
note,59171,146,57:58,A3,A3,0.3062,P5,117,4/4,C Major
note,59190,100,64:60,E4,E4,0.2552,M2,117,4/4,C Major
note,59508,773,50:50,D3,D3,0.2041,P1,117,4/4,C Major
note,59508,631,74:77,D5,D5,0.2041,P4,117,4/4,C Major
note,59512,832,57:26,A3,A3,0.1021,M6,117,4/4,C Major
note,59541,728,66:55,F#4,Gb4,0.051,P1,117,4/4,C Major
note,60034,361,78:73,F#5,Gb5,0.051,M3,117,4/4,C Major
note,60588,716,50:43,D3,D3,0.2041,P5,117,4/4,C Major
note,60596,251,69:50,A4,A4,0.1531,P1,117,4/4,C Major
note,60615,271,57:27,A3,A3,0.1021,M6,117,4/4,C Major
note,60645,354,66:29,F#4,Gb4,0.051,m3,117,4/4,C Major
note,61177,560,69:43,A4,A4,0.2041,m6,117,4/4,C Major
note,61195,779,49:33,C#3,Db3,0.1531,P4,117,4/4,C Major
note,61199,522,66:38,F#4,Gb4,0.1021,M6,117,4/4,C Major
note,61204,678,57:25,A3,A3,0.051,m7,117,4/4,C Major
note,61703,218,67:45,G4,G4,0.2041,m3,117,4/4,C Major
