type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,27933,53,63:72,D#4,Eb4,0.3266,M6,117,4/4,C Major
note,28056,114,54:66,F#3,Gb3,0.3674,P1,117,4/4,C Major
note,28166,228,78:76,F#5,Gb5,0.4082,d5,117,4/4,C Major
note,28188,117,48:69,C3,C3,0.3674,P1,117,4/4,C Major
note,28302,96,72:75,C5,C5,0.4082,M6,117,4/4,C Major
note,28327,143,51:68,D#3,Eb3,0.4491,d5,117,4/4,C Major
note,28448,210,57:62,A3,A3,0.4082,d5,117,4/4,C Major
note,28452,39,63:65,D#4,Eb4,0.3674,P1,117,4/4,C Major
note,28553,177,51:65,D#3,Eb3,0.3674,m7,117,4/4,C Major
note,28581,163,73:79,C#5,Db5,0.3674,m2,117,4/4,C Major
note,28678,116,48:74,C3,C3,0.3674,m3,117,4/4,C Major
note,28700,170,75:86,D#5,Eb5,0.3266,M6,117,4/4,C Major
note,28808,136,54:70,F#3,Gb3,0.3674,d5,117,4/4,C Major
note,28819,101,72:75,C5,C5,0.3266,m3,117,4/4,C Major
note,28925,167,57:72,A3,A3,0.3674,d5,117,4/4,C Major
note,28925,69,63:77,D#4,Eb4,0.3674,M6,117,4/4,C Major
note,29067,105,54:70,F#3,Gb3,0.3674,d5,117,4/4,C Major
note,29169,151,48:79,C3,C3,0.4082,d5,117,4/4,C Major
note,29197,234,78:96,F#5,Gb5,0.3674,m3,117,4/4,C Major
note,29313,206,51:81,D#3,Eb3,0.4491,M6,117,4/4,C Major
note,29330,86,72:83,C5,C5,0.4082,M6,117,4/4,C Major
note,29477,65,63:75,D#4,Eb4,0.4491,d5,117,4/4,C Major
note,29483,186,57:70,A3,A3,0.4491,M3,117,4/4,C Major
note,29567,178,73:90,C#5,Db5,0.4082,m2,117,4/4,C Major
note,29642,178,48:77,C3,C3,0.4082,m3,117,4/4,C Major
note,29678,49,51:27,D#3,Eb3,0.4491,P1,117,4/4,C Major
note,29683,126,75:89,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,29805,114,84:95,C6,C6,0.4082,d5,117,4/4,C Major
note,29819,153,54:80,F#3,Gb3,0.3674,m3,117,4/4,C Major
note,29866,76,51:11,D#3,Eb3,0.3674,d5,117,4/4,C Major
note,29969,292,57:72,A3,A3,0.3674,d5,117,4/4,C Major
note,29970,94,63:78,D#4,Eb4,0.3266,M6,117,4/4,C Major
note,30078,163,54:73,F#3,Gb3,0.3674,P4,117,4/4,C Major
note,30209,204,49:81,C#3,Db3,0.4899,M7,117,4/4,C Major
note,30266,228,84:85,C6,C6,0.4491,m2,117,4/4,C Major
note,30275,173,83:89,B5,B5,0.4082,d5,117,4/4,C Major
note,30373,158,53:80,F3,F3,0.4491,m6,117,4/4,C Major
note,30431,124,73:94,C#5,Db5,0.4082,m6,117,4/4,C Major
note,30564,59,65:84,F4,F4,0.4491,m6,117,4/4,C Major
note,30577,143,57:73,A3,A3,0.4082,d5,117,4/4,C Major
note,30677,156,75:88,D#5,Eb5,0.4082,m7,117,4/4,C Major
note,30680,126,53:81,F3,F3,0.3674,M3,117,4/4,C Major
note,30789,127,49:88,C#3,Db3,0.4491,M3,117,4/4,C Major
note,30797,130,77:88,F5,F5,0.4082,P4,117,4/4,C Major
note,30805,162,82:96,A#5,Bb5,0.3674,M6,117,4/4,C Major
note,30917,85,73:90,C#5,Db5,0.3674,m6,117,4/4,C Major
note,30931,136,53:79,F3,F3,0.3266,P4,117,4/4,C Major
note,31059,160,58:83,A#3,Bb3,0.4082,P5,117,4/4,C Major
note,31061,102,65:88,F4,F4,0.3674,P1,117,4/4,C Major
note,31197,159,53:84,F3,F3,0.3674,m2,117,4/4,C Major
note,31323,252,52:95,E3,E3,0.4491,M6,117,4/4,C Major
note,31328,314,85:101,C#6,Db6,0.4082,P1,117,4/4,C Major
note,31338,279,73:98,C#5,Db5,0.3674,m2,117,4/4,C Major
note,31416,56,74:39,D5,D5,0.4899,m2,117,4/4,C Major
note,31553,197,61:95,C#4,Db4,0.5715,d5,117,4/4,C Major
note,31567,80,79:91,G5,G5,0.5307,P4,117,4/4,C Major
note,31570,93,84:92,C6,C6,0.4899,P4,117,4/4,C Major
note,31691,61,67:81,G4,G4,0.4899,d5,117,4/4,C Major
note,31816,65,73:91,C#5,Db5,0.4899,M6,117,4/4,C Major
note,31819,72,82:94,A#5,Bb5,0.4491,d5,117,4/4,C Major
note,31830,153,52:97,E3,E3,0.4082,m2,117,4/4,C Major
note,31948,141,53:91,F3,F3,0.4082,M3,117,4/4,C Major
note,31955,89,81:90,A5,A5,0.3674,M3,117,4/4,C Major
note,31956,146,77:88,F5,F5,0.3266,m3,117,4/4,C Major
note,31980,40,80:58,G#5,Ab5,0.2858,m6,117,4/4,C Major
note,32073,193,60:94,C4,C4,0.3266,P1,117,4/4,C Major
note,32086,52,84:92,C6,C6,0.3266,P1,117,4/4,C Major
note,32092,60,72:91,C5,C5,0.3266,m3,117,4/4,C Major
note,32203,56,69:87,A4,A4,0.3266,M3,117,4/4,C Major
note,32336,36,53:76,F3,F3,0.4082,m6,117,4/4,C Major
note,32497,75,45:70,A2,A2,0.5307,M6,117,4/4,C Major
note,32581,153,78:72,F#5,Gb5,0.4899,P1,117,4/4,C Major
note,32606,142,66:60,F#4,Gb4,0.5715,M7,117,4/4,C Major
note,32678,56,77:60,F5,F5,0.5307,M7,117,4/4,C Major
note,32689,214,54:62,F#3,Gb3,0.4899,d5,117,4/4,C Major
note,32697,48,72:40,C5,C5,0.4491,M6,117,4/4,C Major
note,32828,39,63:65,D#4,Eb4,0.4899,P1,117,4/4,C Major
note,32930,133,75:71,D#5,Eb5,0.4491,M6,117,4/4,C Major
note,32934,93,66:67,F#4,Gb4,0.4082,M6,117,4/4,C Major
note,32986,119,45:70,A2,A2,0.3674,m2,117,4/4,C Major
note,33053,145,70:77,A#4,Bb4,0.4491,m3,117,4/4,C Major
note,33056,150,73:76,C#5,Db5,0.4082,m3,117,4/4,C Major
note,33075,123,46:83,A#2,Bb2,0.3674,P5,117,4/4,C Major
note,33184,72,77:86,F5,F5,0.3266,P1,117,4/4,C Major
note,33189,34,65:80,F4,F4,0.2858,P1,117,4/4,C Major
note,33205,187,53:84,F3,F3,0.2449,m6,117,4/4,C Major
note,33330,33,61:86,C#4,Db4,0.3266,m3,117,4/4,C Major
note,33428,39,46:80,A#2,Bb2,0.3266,m3,117,4/4,C Major
note,33622,328,85:101,C#6,Db6,0.4082,P1,117,4/4,C Major
note,33628,310,73:94,C#5,Db5,0.3674,M6,117,4/4,C Major
note,33631,253,52:103,E3,E3,0.3266,M6,117,4/4,C Major
note,33863,134,61:99,C#4,Db4,0.5307,M7,117,4/4,C Major
note,33877,92,84:96,C6,C6,0.4899,P4,117,4/4,C Major
note,33880,83,79:87,G5,G5,0.4491,P1,117,4/4,C Major
note,34016,68,67:82,G4,G4,0.4491,m3,117,4/4,C Major
note,34114,106,82:95,A#5,Bb5,0.4491,M6,117,4/4,C Major
note,34117,83,73:91,C#5,Db5,0.4082,M6,117,4/4,C Major
note,34150,158,52:94,E3,E3,0.3674,P4,117,4/4,C Major
note,34247,128,81:89,A5,A5,0.4082,M3,117,4/4,C Major
note,34258,151,77:87,F5,F5,0.3674,P1,117,4/4,C Major
note,34272,136,53:92,F3,F3,0.3266,P5,117,4/4,C Major
note,34378,66,84:102,C6,C6,0.3266,P1,117,4/4,C Major
note,34383,206,60:91,C4,C4,0.2858,P1,117,4/4,C Major
note,34391,67,72:90,C5,C5,0.2858,m3,117,4/4,C Major
note,34533,31,69:77,A4,A4,0.3674,M3,117,4/4,C Major
note,34653,38,53:79,F3,F3,0.4082,m6,117,4/4,C Major
note,34820,63,45:73,A2,A2,0.5307,M6,117,4/4,C Major
note,34844,206,78:76,F#5,Gb5,0.4899,P1,117,4/4,C Major
note,34877,195,66:60,F#4,Gb4,0.4491,P1,117,4/4,C Major
note,34991,212,54:68,F#3,Gb3,0.6124,d5,117,4/4,C Major
note,34994,64,72:66,C5,C5,0.5715,P4,117,4/4,C Major
note,34995,77,77:74,F5,F5,0.5307,M2,117,4/4,C Major
note,35123,36,63:69,D#4,Eb4,0.5307,P1,117,4/4,C Major
note,35219,139,75:82,D#5,Eb5,0.5307,M6,117,4/4,C Major
note,35227,78,66:81,F#4,Gb4,0.4899,M6,117,4/4,C Major
note,35273,127,45:81,A2,A2,0.4491,P4,117,4/4,C Major
note,35352,142,74:73,D5,D5,0.4082,M3,117,4/4,C Major
note,35359,161,70:77,A#4,Bb4,0.3674,P1,117,4/4,C Major
note,35375,144,46:88,A#2,Bb2,0.4491,P5,117,4/4,C Major
note,35478,78,77:89,F5,F5,0.4899,P1,117,4/4,C Major
note,35481,42,65:83,F4,F4,0.4491,m6,117,4/4,C Major
note,35486,70,73:75,C#5,Db5,0.4082,m6,117,4/4,C Major
note,35502,157,53:85,F3,F3,0.3674,M6,117,4/4,C Major
note,35533,61,74:5,D5,D5,0.3266,m2,117,4/4,C Major
note,35625,67,61:85,C#4,Db4,0.2858,m3,117,4/4,C Major
note,35759,338,46:86,A#2,Bb2,0.4082,P1,117,4/4,C Major
note,35967,386,82:98,A#5,Bb5,0.4491,P4,117,4/4,C Major
note,35969,236,77:93,F5,F5,0.4082,P1,117,4/4,C Major
note,35969,250,89:101,F6,F6,0.4082,m7,117,4/4,C Major
note,35983,319,43:87,G2,G2,0.3266,m6,117,4/4,C Major
note,36030,67,87:39,D#6,Eb6,0.4082,m3,117,4/4,C Major
note,36266,426,48:89,C3,C3,0.5307,M2,117,4/4,C Major
note,36297,50,46:30,A#2,Bb2,0.5307,d5,117,4/4,C Major
note,36311,86,88:96,E6,E6,0.4899,P1,117,4/4,C Major
note,36316,87,76:100,E5,E5,0.4491,M6,117,4/4,C Major
note,36361,30,85:56,C#6,Db6,0.4491,P1,117,4/4,C Major
note,36425,325,49:87,C#3,Db3,0.4899,M6,117,4/4,C Major
note,36592,91,58:77,A#3,Bb3,0.4899,m3,117,4/4,C Major
note,36617,122,73:91,C#5,Db5,0.4491,P1,117,4/4,C Major
note,36622,119,85:89,C#6,Db6,0.4082,d5,117,4/4,C Major
note,36786,183,43:84,G2,G2,0.4491,P4,117,4/4,C Major
note,36794,170,84:96,C6,C6,0.4491,P1,117,4/4,C Major
note,36800,98,72:92,C5,C5,0.4491,M3,117,4/4,C Major
note,36813,210,76:80,E5,E5,0.4082,d5,117,4/4,C Major
note,36886,12,82:13,A#5,Bb5,0.3674,m7,117,4/4,C Major
note,36952,182,48:80,C3,C3,0.4082,m7,117,4/4,C Major
note,36998,69,82:68,A#5,Bb5,0.4082,P1,117,4/4,C Major
note,37003,67,70:96,A#4,Bb4,0.3674,M6,117,4/4,C Major
note,37078,320,49:86,C#3,Db3,0.3674,M6,117,4/4,C Major
note,37236,48,58:74,A#3,Bb3,0.4491,m3,117,4/4,C Major
note,37378,153,43:76,G2,G2,0.5307,m3,117,4/4,C Major
note,37392,252,82:89,A#5,Bb5,0.4899,P1,117,4/4,C Major
note,37398,246,70:87,A#4,Bb4,0.4491,m7,117,4/4,C Major
note,37513,168,48:78,C3,C3,0.5307,M3,117,4/4,C Major
note,37541,95,76:77,E5,E5,0.4899,M3,117,4/4,C Major
note,37555,117,80:80,G#5,Ab5,0.4491,P5,117,4/4,C Major
note,37655,158,49:78,C#3,Db3,0.4491,M6,117,4/4,C Major
note,37798,77,58:74,A#3,Bb3,0.4491,M6,117,4/4,C Major
note,37814,88,67:78,G4,G4,0.4082,P1,117,4/4,C Major
note,37816,245,79:83,G5,G5,0.3674,m7,117,4/4,C Major
note,37927,162,45:72,A2,A2,0.4491,d5,117,4/4,C Major
note,37961,187,75:73,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,37969,126,78:74,F#5,Gb5,0.3674,M3,117,4/4,C Major
note,38067,150,50:77,D3,D3,0.3674,M3,117,4/4,C Major
note,38091,53,66:84,F#4,Gb4,0.4082,d5,117,4/4,C Major
note,38092,69,72:80,C5,C5,0.3674,M6,117,4/4,C Major
note,38214,91,51:81,D#3,Eb3,0.3674,M6,117,4/4,C Major
note,38350,47,60:71,C4,C4,0.4082,m2,117,4/4,C Major
note,38497,176,47:70,B2,B2,0.4899,M6,117,4/4,C Major
note,38500,247,80:84,G#5,Ab5,0.4491,P1,117,4/4,C Major
note,38508,251,68:81,G#4,Ab4,0.4491,M3,117,4/4,C Major
note,38661,173,52:66,E3,E3,0.4491,m3,117,4/4,C Major
note,38669,83,79:77,G5,G5,0.4491,P4,117,4/4,C Major
note,38672,87,74:72,D5,D5,0.4082,M6,117,4/4,C Major
note,38809,227,53:66,F3,F3,0.4899,P1,117,4/4,C Major
note,38942,128,65:74,F4,F4,0.4491,P1,117,4/4,C Major
note,38950,189,77:64,F5,F5,0.4082,m3,117,4/4,C Major
note,38952,107,62:71,D4,D4,0.3674,P4,117,4/4,C Major
note,38980,3,79:50,G5,G5,0.3674,M3,117,4/4,C Major
note,39092,105,75:66,D#5,Eb5,0.3266,m3,117,4/4,C Major
note,39108,214,72:69,C5,C5,0.2858,P1,117,4/4,C Major
note,39111,158,48:68,C3,C3,0.2449,P5,117,4/4,C Major
note,39269,108,67:66,G4,G4,0.3266,M3,117,4/4,C Major
note,39278,97,63:75,D#4,Eb4,0.2858,M6,117,4/4,C Major
note,39297,326,54:58,F#3,Gb3,0.2449,m2,117,4/4,C Major
note,39397,300,55:68,G3,G3,0.3266,m6,117,4/4,C Major
note,39553,30,63:77,D#4,Eb4,0.3266,P4,117,4/4,C Major
note,39728,214,46:75,A#2,Bb2,0.3266,P4,117,4/4,C Major
note,39733,289,75:78,D#5,Eb5,0.2858,m3,117,4/4,C Major
note,39758,287,72:76,C5,C5,0.2449,M6,117,4/4,C Major
note,39917,163,63:76,D#4,Eb4,0.3266,m3,117,4/4,C Major
note,39922,508,66:75,F#4,Gb4,0.2858,m2,117,4/4,C Major
note,39925,392,53:70,F3,F3,0.2449,m2,117,4/4,C Major
note,40044,295,54:78,F#3,Gb3,0.2041,M6,117,4/4,C Major
note,40191,56,63:77,D#4,Eb4,0.3266,d5,117,4/4,C Major
note,40400,252,45:70,A2,A2,0.3266,d5,117,4/4,C Major
note,40419,309,75:87,D#5,Eb5,0.2858,m3,117,4/4,C Major
note,40439,297,72:80,C5,C5,0.2449,m6,117,4/4,C Major
note,40647,181,52:79,E3,E3,0.3266,M7,117,4/4,C Major
note,40650,109,63:84,D#4,Eb4,0.2858,M2,117,4/4,C Major
note,40659,136,65:66,F4,F4,0.2449,P1,117,4/4,C Major
note,40786,127,53:77,F3,F3,0.2041,m7,117,4/4,C Major
note,40955,31,63:81,D#4,Eb4,0.3266,P4,117,4/4,C Major
note,41142,258,46:83,A#2,Bb2,0.4082,m3,117,4/4,C Major
note,41163,362,73:86,C#5,Db5,0.3674,M2,117,4/4,C Major
note,41244,190,47:31,B2,B2,0.3266,M2,117,4/4,C Major
note,41394,108,61:95,C#4,Db4,0.4082,M3,117,4/4,C Major
note,41395,222,65:92,F4,F4,0.3674,P4,117,4/4,C Major
note,41397,166,70:88,A#4,Bb4,0.3266,P4,117,4/4,C Major
note,41413,184,53:80,F3,F3,0.2858,P4,117,4/4,C Major
note,41563,35,58:81,A#3,Bb3,0.4082,M2,117,4/4,C Major
note,41711,256,72:87,C5,C5,0.4082,P5,117,4/4,C Major
note,41727,189,41:79,F2,F2,0.3674,m6,117,4/4,C Major
note,41855,212,73:92,C#5,Db5,0.3674,m3,117,4/4,C Major
note,41867,630,46:83,A#2,Bb2,0.3266,m2,117,4/4,C Major
note,41964,63,45:24,A2,A2,0.3674,m2,117,4/4,C Major
note,42030,101,70:92,A#4,Bb4,0.3266,P4,117,4/4,C Major
note,42034,86,65:88,F4,F4,0.2858,P1,117,4/4,C Major
note,42036,156,53:73,F3,F3,0.2449,m6,117,4/4,C Major
note,42036,70,61:94,C#4,Db4,0.2449,m3,117,4/4,C Major
note,42180,36,58:73,A#3,Bb3,0.3266,P4,117,4/4,C Major
note,42348,186,41:69,F2,F2,0.3266,m6,117,4/4,C Major
note,42509,238,73:88,C#5,Db5,0.3674,m3,117,4/4,C Major
note,42517,552,46:50,A#2,Bb2,0.3266,m3,117,4/4,C Major
note,42667,71,61:92,C#4,Db4,0.3674,M3,117,4/4,C Major
note,42677,84,65:85,F4,F4,0.3266,P4,117,4/4,C Major
note,42678,94,70:91,A#4,Bb4,0.2858,P4,117,4/4,C Major
note,42694,164,53:71,F3,F3,0.2449,P4,117,4/4,C Major
note,42834,38,58:75,A#3,Bb3,0.3674,M2,117,4/4,C Major
note,42998,252,72:86,C5,C5,0.3674,P5,117,4/4,C Major
note,43006,169,41:78,F2,F2,0.3266,m6,117,4/4,C Major
note,43148,185,73:90,C#5,Db5,0.3674,m3,117,4/4,C Major
