type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,16527,34,46:72,A#2,Bb2,0.4108,P5,117,4/4,C Major
note,16627,107,53:70,F3,F3,0.3651,m6,117,4/4,C Major
note,16722,101,61:66,C#4,Db4,0.4108,P1,117,4/4,C Major
note,16737,46,49:69,C#3,Db3,0.4108,M6,117,4/4,C Major
note,16740,46,58:57,A#3,Bb3,0.3651,P4,117,4/4,C Major
note,16814,109,41:69,F2,F2,0.3195,P5,117,4/4,C Major
note,16908,48,34:66,A#1,Bb1,0.3195,P1,117,4/4,C Major
note,16910,32,46:74,A#2,Bb2,0.2739,P5,117,4/4,C Major
note,17006,107,53:70,F3,F3,0.2739,m6,117,4/4,C Major
note,17117,57,61:56,C#4,Db4,0.3651,P1,117,4/4,C Major
note,17138,32,49:52,C#3,Db3,0.3651,m6,117,4/4,C Major
note,17203,119,41:55,F2,F2,0.3195,P5,117,4/4,C Major
note,17323,54,34:50,A#1,Bb1,0.4108,P5,117,4/4,C Major
note,17399,84,53:60,F3,F3,0.3651,m6,117,4/4,C Major
note,17501,57,61:57,C#4,Db4,0.4108,P1,117,4/4,C Major
note,17504,35,49:57,C#3,Db3,0.3651,M6,117,4/4,C Major
note,17511,33,58:44,A#3,Bb3,0.3195,P4,117,4/4,C Major
note,17609,118,41:54,F2,F2,0.3195,P5,117,4/4,C Major
note,17748,56,34:52,A#1,Bb1,0.3651,P1,117,4/4,C Major
note,17760,43,46:44,A#2,Bb2,0.3651,P5,117,4/4,C Major
note,17803,77,53:65,F3,F3,0.3651,M3,117,4/4,C Major
note,17921,26,49:63,C#3,Db3,0.3651,P1,117,4/4,C Major
note,17929,36,61:49,C#4,Db4,0.3195,m6,117,4/4,C Major
note,17999,55,41:59,F2,F2,0.2739,P4,117,4/4,C Major
note,18101,40,46:29,A#2,Bb2,0.3195,P5,117,4/4,C Major
note,18157,74,53:59,F3,F3,0.3651,M2,117,4/4,C Major
note,18233,29,51:57,D#3,Eb3,0.4108,m7,117,4/4,C Major
note,18253,30,61:54,C#4,Db4,0.3651,m6,117,4/4,C Major
note,18330,124,53:64,F3,F3,0.3651,P5,117,4/4,C Major
note,18500,37,46:45,A#2,Bb2,0.4564,m3,117,4/4,C Major
note,18501,47,73:68,C#5,Db5,0.4108,m6,117,4/4,C Major
note,18592,95,53:40,F3,F3,0.4564,P4,117,4/4,C Major
note,18607,22,70:59,A#4,Bb4,0.4108,P1,117,4/4,C Major
note,18699,99,58:48,A#3,Bb3,0.4564,m3,117,4/4,C Major
note,18709,50,61:54,C#4,Db4,0.4108,M7,117,4/4,C Major
note,18805,70,72:77,C5,C5,0.4108,P5,117,4/4,C Major
note,18836,41,53:46,F3,F3,0.4564,m6,117,4/4,C Major
note,18906,67,73:65,C#5,Db5,0.4564,m3,117,4/4,C Major
note,18909,45,46:49,A#2,Bb2,0.4108,P5,117,4/4,C Major
note,19009,96,53:51,F3,F3,0.3651,P4,117,4/4,C Major
note,19013,24,70:56,A#4,Bb4,0.3195,M6,117,4/4,C Major
note,19107,56,61:59,C#4,Db4,0.3651,m3,117,4/4,C Major
note,19113,81,58:48,A#3,Bb3,0.3195,P4,117,4/4,C Major
note,19220,82,53:55,F3,F3,0.4108,m6,117,4/4,C Major
note,19296,84,73:68,C#5,Db5,0.4108,m3,117,4/4,C Major
note,19311,57,46:57,A#2,Bb2,0.4108,P1,117,4/4,C Major
note,19384,31,70:74,A#4,Bb4,0.4108,M6,117,4/4,C Major
note,19512,56,61:61,C#4,Db4,0.4564,m3,117,4/4,C Major
note,19517,80,58:44,A#3,Bb3,0.4108,M2,117,4/4,C Major
note,19603,80,72:75,C5,C5,0.4108,P5,117,4/4,C Major
note,19620,58,53:54,F3,F3,0.3651,m6,117,4/4,C Major
note,19691,81,73:69,C#5,Db5,0.4108,m3,117,4/4,C Major
note,19712,55,46:57,A#2,Bb2,0.3651,P1,117,4/4,C Major
note,19783,33,70:59,A#4,Bb4,0.4108,P4,117,4/4,C Major
note,19806,105,53:52,F3,F3,0.3651,P4,117,4/4,C Major
note,19911,95,58:51,A#3,Bb3,0.4108,m3,117,4/4,C Major
note,19914,53,61:65,C#4,Db4,0.3651,m6,117,4/4,C Major
note,20029,88,53:56,F3,F3,0.5021,m6,117,4/4,C Major
note,20110,98,73:78,C#5,Db5,0.5021,m3,117,4/4,C Major
note,20130,62,46:57,A#2,Bb2,0.5021,P1,117,4/4,C Major
note,20198,37,70:86,A#4,Bb4,0.4564,P4,117,4/4,C Major
note,20213,109,53:48,F3,F3,0.4564,P4,117,4/4,C Major
note,20306,99,58:51,A#3,Bb3,0.4564,m3,117,4/4,C Major
note,20317,49,61:73,C#4,Db4,0.4108,M7,117,4/4,C Major
note,20403,138,72:93,C5,C5,0.4108,P5,117,4/4,C Major
note,20414,64,53:62,F3,F3,0.3651,P5,117,4/4,C Major
note,20496,65,46:65,A#2,Bb2,0.4108,m3,117,4/4,C Major
note,20498,108,73:83,C#5,Db5,0.3651,m6,117,4/4,C Major
note,20583,129,53:55,F3,F3,0.4564,P4,117,4/4,C Major
note,20591,31,82:82,A#5,Bb5,0.4108,P1,117,4/4,C Major
note,20680,126,58:48,A#3,Bb3,0.4564,m3,117,4/4,C Major
note,20718,50,61:62,C#4,Db4,0.4108,m6,117,4/4,C Major
note,20822,78,53:52,F3,F3,0.4564,M3,117,4/4,C Major
note,20902,89,81:73,A5,A5,0.5021,M6,117,4/4,C Major
note,20913,79,48:64,C3,C3,0.4564,P1,117,4/4,C Major
note,21009,54,72:65,C5,C5,0.5021,m7,117,4/4,C Major
note,21013,0,50:24,D3,D3,0.4564,M3,117,4/4,C Major
note,21036,88,54:55,F#3,Gb3,0.4108,m3,117,4/4,C Major
note,21120,122,57:40,A3,A3,0.5021,d5,117,4/4,C Major
note,21133,63,63:49,D#4,Eb4,0.4564,m7,117,4/4,C Major
note,21220,74,73:72,C#5,Db5,0.4108,P5,117,4/4,C Major
note,21251,50,54:59,F#3,Gb3,0.4564,d5,117,4/4,C Major
note,21311,56,48:57,C3,C3,0.4108,m3,117,4/4,C Major
note,21318,57,75:66,D#5,Eb5,0.3651,M6,117,4/4,C Major
note,21402,70,54:63,F#3,Gb3,0.4108,d5,117,4/4,C Major
note,21410,36,72:69,C5,C5,0.3651,M6,117,4/4,C Major
note,21519,47,63:58,D#4,Eb4,0.4108,d5,117,4/4,C Major
note,21520,105,57:29,A3,A3,0.3651,m3,117,4/4,C Major
note,21599,85,54:68,F#3,Gb3,0.4108,d5,117,4/4,C Major
note,21709,76,48:62,C3,C3,0.4564,d5,117,4/4,C Major
note,21723,78,78:65,F#5,Gb5,0.4108,m3,117,4/4,C Major
note,21811,81,51:56,D#3,Eb3,0.4564,M6,117,4/4,C Major
note,21819,39,72:61,C5,C5,0.4108,M6,117,4/4,C Major
note,21918,52,63:60,D#4,Eb4,0.4564,d5,117,4/4,C Major
note,21937,76,57:44,A3,A3,0.4108,M3,117,4/4,C Major
note,22026,78,73:72,C#5,Db5,0.4108,m7,117,4/4,C Major
note,22037,69,51:61,D#3,Eb3,0.3651,m3,117,4/4,C Major
note,22127,50,48:56,C3,C3,0.4564,m3,117,4/4,C Major
note,22130,44,75:65,D#5,Eb5,0.4108,m3,117,4/4,C Major
note,22218,45,72:65,C5,C5,0.4108,d5,117,4/4,C Major
note,22222,87,54:56,F#3,Gb3,0.3651,m3,117,4/4,C Major
note,22325,102,57:32,A3,A3,0.4108,d5,117,4/4,C Major
note,22327,62,63:53,D#4,Eb4,0.3651,M6,117,4/4,C Major
note,22439,51,54:61,F#3,Gb3,0.4108,P1,117,4/4,C Major
note,22521,67,78:71,F#5,Gb5,0.4564,d5,117,4/4,C Major
note,22522,59,48:60,C3,C3,0.4108,m3,117,4/4,C Major
note,22607,87,51:54,D#3,Eb3,0.4564,M6,117,4/4,C Major
note,22622,41,72:66,C5,C5,0.4108,m3,117,4/4,C Major
note,22716,102,57:47,A3,A3,0.4564,d5,117,4/4,C Major
note,22728,51,63:65,D#4,Eb4,0.4108,P1,117,4/4,C Major
note,22837,86,51:60,D#3,Eb3,0.4108,m7,117,4/4,C Major
note,22837,70,73:76,C#5,Db5,0.4108,M2,117,4/4,C Major
note,22930,49,75:71,D#5,Eb5,0.4564,m3,117,4/4,C Major
note,22936,53,48:60,C3,C3,0.4108,d5,117,4/4,C Major
note,23014,94,54:60,F#3,Gb3,0.4108,d5,117,4/4,C Major
note,23025,44,72:64,C5,C5,0.3651,M6,117,4/4,C Major
note,23128,72,63:62,D#4,Eb4,0.4108,d5,117,4/4,C Major
note,23132,134,57:41,A3,A3,0.3651,m3,117,4/4,C Major
note,23231,76,54:69,F#3,Gb3,0.4108,d5,117,4/4,C Major
note,23326,84,48:70,C3,C3,0.5021,d5,117,4/4,C Major
note,23335,85,78:73,F#5,Gb5,0.5021,m3,117,4/4,C Major
note,23409,102,51:65,D#3,Eb3,0.4564,M6,117,4/4,C Major
note,23419,35,72:81,C5,C5,0.4108,m3,117,4/4,C Major
note,23525,100,57:47,A3,A3,0.4564,d5,117,4/4,C Major
note,23534,58,63:67,D#4,Eb4,0.4108,m7,117,4/4,C Major
note,23640,64,73:85,C#5,Db5,0.4564,m7,117,4/4,C Major
note,23645,79,51:61,D#3,Eb3,0.4564,m3,117,4/4,C Major
note,23715,66,48:60,C3,C3,0.4108,m3,117,4/4,C Major
note,23728,47,75:74,D#5,Eb5,0.3651,M6,117,4/4,C Major
note,23805,41,84:91,C6,C6,0.4108,d5,117,4/4,C Major
note,23807,80,54:59,F#3,Gb3,0.4108,m3,117,4/4,C Major
note,23907,104,57:42,A3,A3,0.4108,d5,117,4/4,C Major
note,23915,58,63:65,D#4,Eb4,0.4108,M6,117,4/4,C Major
note,24017,74,54:64,F#3,Gb3,0.5477,P4,117,4/4,C Major
note,24099,87,49:70,C#3,Db3,0.5477,M7,117,4/4,C Major
note,24123,365,84:87,C6,C6,0.5477,M7,117,4/4,C Major
note,24214,43,73:80,C#5,Db5,0.5934,m6,117,4/4,C Major
note,24223,49,53:29,F3,F3,0.5477,P1,117,4/4,C Major
note,24287,38,65:50,F4,F4,0.5477,m6,117,4/4,C Major
note,24339,60,57:44,A3,A3,0.5021,d5,117,4/4,C Major
note,24392,85,75:80,D#5,Eb5,0.5021,m7,117,4/4,C Major
note,24404,63,53:49,F3,F3,0.4564,M3,117,4/4,C Major
note,24474,92,49:67,C#3,Db3,0.5477,M3,117,4/4,C Major
note,24475,52,77:75,F5,F5,0.5021,P4,117,4/4,C Major
note,24488,132,82:71,A#5,Bb5,0.4564,P4,117,4/4,C Major
note,24560,60,53:68,F3,F3,0.5021,m6,117,4/4,C Major
note,24588,39,73:70,C#5,Db5,0.4564,m6,117,4/4,C Major
note,24666,60,65:67,F4,F4,0.5021,P5,117,4/4,C Major
note,24687,84,58:60,A#3,Bb3,0.4564,P4,117,4/4,C Major
note,24738,110,53:74,F3,F3,0.5934,m2,117,4/4,C Major
note,24842,85,52:70,E3,E3,0.6847,M6,117,4/4,C Major
note,24892,137,85:86,C#6,Db6,0.7303,P1,117,4/4,C Major
note,24895,108,73:87,C#5,Db5,0.6847,P1,117,4/4,C Major
note,24950,97,61:78,C#4,Db4,0.6847,M7,117,4/4,C Major
note,24973,81,84:80,C6,C6,0.639,P4,117,4/4,C Major
note,24981,63,79:66,G5,G5,0.5934,P1,117,4/4,C Major
note,25080,29,67:46,G4,G4,0.5934,M2,117,4/4,C Major
note,25088,31,69:34,A4,A4,0.5477,M3,117,4/4,C Major
note,25174,30,73:85,C#5,Db5,0.5021,M6,117,4/4,C Major
note,25175,48,52:67,E3,E3,0.4564,d5,117,4/4,C Major
note,25175,34,82:81,A#5,Bb5,0.4564,P4,117,4/4,C Major
note,25211,118,53:74,F3,F3,0.4108,d5,117,4/4,C Major
note,25224,47,83:28,B5,B5,0.4108,d5,117,4/4,C Major
note,25261,49,77:74,F5,F5,0.4108,M3,117,4/4,C Major
note,25282,64,81:65,A5,A5,0.3651,m3,117,4/4,C Major
note,25344,48,84:89,C6,C6,0.4564,P1,117,4/4,C Major
note,25347,35,72:93,C5,C5,0.4108,m3,117,4/4,C Major
note,25395,53,69:75,A4,A4,0.3651,M3,117,4/4,C Major
note,25501,41,53:66,F3,F3,0.3651,m6,117,4/4,C Major
note,25667,68,45:70,A2,A2,0.639,M6,117,4/4,C Major
note,25701,110,78:68,F#5,Gb5,0.639,P1,117,4/4,C Major
note,25717,94,66:57,F#4,Gb4,0.639,M7,117,4/4,C Major
note,25791,55,77:60,F5,F5,0.639,M7,117,4/4,C Major
note,25797,70,54:66,F#3,Gb3,0.5934,d5,117,4/4,C Major
note,25800,41,72:61,C5,C5,0.5477,M6,117,4/4,C Major
note,25887,35,63:61,D#4,Eb4,0.5934,P1,117,4/4,C Major
note,25991,43,75:71,D#5,Eb5,0.5477,M6,117,4/4,C Major
note,26000,47,66:63,F#4,Gb4,0.5021,M6,117,4/4,C Major
note,26003,87,45:75,A2,A2,0.4564,M3,117,4/4,C Major
note,26082,79,73:69,C#5,Db5,0.5477,m3,117,4/4,C Major
note,26087,39,46:38,A#2,Bb2,0.5021,P1,117,4/4,C Major
note,26098,42,70:59,A#4,Bb4,0.4564,P4,117,4/4,C Major
note,26141,99,53:58,F3,F3,0.5477,P1,117,4/4,C Major
note,26175,28,77:81,F5,F5,0.5021,P1,117,4/4,C Major
note,26182,23,65:65,F4,F4,0.4564,M3,117,4/4,C Major
note,26233,63,61:73,C#4,Db4,0.4564,m3,117,4/4,C Major
note,26324,45,46:70,A#2,Bb2,0.5477,m3,117,4/4,C Major
note,26341,45,49:37,C#3,Db3,0.5477,P1,117,4/4,C Major
note,26484,148,85:86,C#6,Db6,0.7759,P1,117,4/4,C Major
note,26491,127,73:89,C#5,Db5,0.7759,M6,117,4/4,C Major
note,26493,100,52:82,E3,E3,0.7303,M6,117,4/4,C Major
note,26579,93,61:79,C#4,Db4,0.7759,M7,117,4/4,C Major
note,26587,83,84:75,C6,C6,0.7303,P4,117,4/4,C Major
note,26593,68,79:64,G5,G5,0.6847,P1,117,4/4,C Major
note,26673,38,67:74,G4,G4,0.6847,d5,117,4/4,C Major
note,26792,36,73:85,C#5,Db5,0.639,M6,117,4/4,C Major
note,26793,62,82:85,A#5,Bb5,0.5934,d5,117,4/4,C Major
note,26801,62,52:51,E3,E3,0.5477,m2,117,4/4,C Major
note,26813,141,53:46,F3,F3,0.5934,m2,117,4/4,C Major
note,26854,168,54:44,F#3,Gb3,0.5934,M2,117,4/4,C Major
note,26873,20,80:68,G#5,Ab5,0.5477,m3,117,4/4,C Major
note,26885,94,77:74,F5,F5,0.5021,M3,117,4/4,C Major
note,26906,68,81:63,A5,A5,0.4564,P4,117,4/4,C Major
note,26908,1,76:25,E5,E5,0.4108,m6,117,4/4,C Major
note,26963,34,84:90,C6,C6,0.5021,P1,117,4/4,C Major
note,26966,28,72:90,C5,C5,0.4564,P1,117,4/4,C Major
note,26975,39,60:63,C4,C4,0.4108,M6,117,4/4,C Major
note,27040,40,69:67,A4,A4,0.4108,M3,117,4/4,C Major
note,27129,40,53:73,F3,F3,0.3651,m2,117,4/4,C Major
note,27287,145,78:80,F#5,Gb5,0.6847,M6,117,4/4,C Major
note,27292,84,45:77,A2,A2,0.6847,M6,117,4/4,C Major
note,27295,121,66:76,F#4,Gb4,0.639,d5,117,4/4,C Major
note,27392,71,72:80,C5,C5,0.7303,P4,117,4/4,C Major
note,27395,65,77:71,F5,F5,0.6847,M7,117,4/4,C Major
note,27403,115,54:71,F#3,Gb3,0.639,M6,117,4/4,C Major
note,27513,33,63:71,D#4,Eb4,0.639,P1,117,4/4,C Major
note,27611,32,75:89,D#5,Eb5,0.639,M6,117,4/4,C Major
note,27612,28,66:77,F#4,Gb4,0.5934,M6,117,4/4,C Major
note,27623,126,45:83,A2,A2,0.5477,M7,117,4/4,C Major
note,27641,31,68:46,G#4,Ab4,0.5021,d5,117,4/4,C Major
note,27709,133,74:79,D5,D5,0.4564,M3,117,4/4,C Major
note,27710,231,70:86,A#4,Bb4,0.4108,P1,117,4/4,C Major
note,27724,83,46:65,A#2,Bb2,0.3651,m3,117,4/4,C Major
note,27730,23,73:56,C#5,Db5,0.3195,m6,117,4/4,C Major
note,27769,156,53:61,F3,F3,0.5021,P1,117,4/4,C Major
note,27811,106,77:91,F5,F5,0.4564,P1,117,4/4,C Major
note,27812,87,65:93,F4,F4,0.4108,m6,117,4/4,C Major
note,27820,133,73:88,C#5,Db5,0.3651,P1,117,4/4,C Major
note,27915,41,61:70,C#4,Db4,0.3195,m3,117,4/4,C Major
note,28016,108,46:80,A#2,Bb2,0.4108,m3,117,4/4,C Major
note,28216,188,43:74,G2,G2,0.5477,m7,117,4/4,C Major
note,28222,137,89:98,F6,F6,0.5021,P1,117,4/4,C Major
note,28230,124,77:88,F5,F5,0.4564,P4,117,4/4,C Major
note,28235,152,82:86,A#5,Bb5,0.4108,m3,117,4/4,C Major
note,28247,20,79:72,G5,G5,0.3651,P5,117,4/4,C Major
note,28429,110,48:63,C3,C3,0.8216,M3,117,4/4,C Major
note,28452,40,76:93,E5,E5,0.7759,P1,117,4/4,C Major
note,28455,40,88:96,E6,E6,0.7303,m3,117,4/4,C Major
note,28539,92,49:62,C#3,Db3,0.7303,M6,117,4/4,C Major
note,28661,30,58:71,A#3,Bb3,0.7303,m3,117,4/4,C Major
note,28668,33,85:87,C#6,Db6,0.6847,P1,117,4/4,C Major
note,28674,29,73:81,C#5,Db5,0.639,d5,117,4/4,C Major
note,28777,74,43:68,G2,G2,0.7303,M6,117,4/4,C Major
note,28780,32,76:73,E5,E5,0.6847,m2,117,4/4,C Major
note,28781,34,77:74,F5,F5,0.639,P4,117,4/4,C Major
note,28786,24,72:60,C5,C5,0.5934,P1,117,4/4,C Major
note,28788,19,84:66,C6,C6,0.5477,P1,117,4/4,C Major
note,28868,95,48:66,C3,C3,0.639,m7,117,4/4,C Major
note,28886,17,70:77,A#4,Bb4,0.5934,d5,117,4/4,C Major
note,28893,26,76:52,E5,E5,0.5477,d5,117,4/4,C Major
note,28894,26,82:63,A#5,Bb5,0.5021,M2,117,4/4,C Major
note,28895,38,80:62,G#5,Ab5,0.4564,m3,117,4/4,C Major
note,28903,25,77:47,F5,F5,0.4108,M3,117,4/4,C Major
note,28958,68,49:66,C#3,Db3,0.4108,M6,117,4/4,C Major
note,29036,53,58:63,A#3,Bb3,0.4108,m3,117,4/4,C Major
note,29185,89,43:64,G2,G2,0.5934,m3,117,4/4,C Major
note,29212,116,82:71,A#5,Bb5,0.5477,P1,117,4/4,C Major
note,29219,92,70:66,A#4,Bb4,0.5021,m7,117,4/4,C Major
note,29284,103,48:55,C3,C3,0.639,m6,117,4/4,C Major
note,29299,68,80:67,G#5,Ab5,0.5934,M3,117,4/4,C Major
note,29309,41,76:64,E5,E5,0.5477,m3,117,4/4,C Major
note,29389,72,49:60,C#3,Db3,0.5477,M6,117,4/4,C Major
note,29478,40,58:65,A#3,Bb3,0.5021,M6,117,4/4,C Major
note,29527,107,67:72,G4,G4,0.5021,P1,117,4/4,C Major
note,29527,91,79:77,G5,G5,0.5021,m7,117,4/4,C Major
note,29607,82,45:64,A2,A2,0.5021,M6,117,4/4,C Major
note,29621,48,78:67,F#5,Gb5,0.4564,m3,117,4/4,C Major
note,29634,53,75:69,D#5,Eb5,0.4564,m2,117,4/4,C Major
note,29703,76,50:47,D3,D3,0.5477,m7,117,4/4,C Major
note,29710,44,72:79,C5,C5,0.5021,d5,117,4/4,C Major
note,29732,22,66:58,F#4,Gb4,0.5021,m3,117,4/4,C Major
note,29764,63,51:65,D#3,Eb3,0.4564,M6,117,4/4,C Major
note,29864,45,60:66,C4,C4,0.5477,m2,117,4/4,C Major
note,29993,103,47:65,B2,B2,0.6847,M6,117,4/4,C Major
note,30023,110,80:72,G#5,Ab5,0.639,P1,117,4/4,C Major
note,30032,90,68:57,G#4,Ab4,0.5934,M3,117,4/4,C Major
note,30104,113,52:56,E3,E3,0.6847,m3,117,4/4,C Major
note,30122,73,79:64,G5,G5,0.639,P4,117,4/4,C Major
note,30125,49,74:59,D5,D5,0.5934,M3,117,4/4,C Major
note,30148,87,78:9,F#5,Gb5,0.5934,m2,117,4/4,C Major
note,30192,81,53:62,F3,F3,0.5477,M6,117,4/4,C Major
note,30315,41,62:66,D4,D4,0.5477,m3,117,4/4,C Major
note,30342,85,77:80,F5,F5,0.5477,P1,117,4/4,C Major
note,30343,96,65:78,F4,F4,0.5021,P4,117,4/4,C Major
note,30411,90,48:68,C3,C3,0.5477,m3,117,4/4,C Major
note,30422,118,75:75,D#5,Eb5,0.5021,m3,117,4/4,C Major
note,30441,114,72:74,C5,C5,0.4564,m2,117,4/4,C Major
note,30457,0,73:22,C#5,Db5,0.5021,d5,117,4/4,C Major
note,30520,62,67:81,G4,G4,0.5021,m2,117,4/4,C Major
note,30523,106,54:62,F#3,Gb3,0.4564,M6,117,4/4,C Major
note,30534,39,63:75,D#4,Eb4,0.4564,m6,117,4/4,C Major
note,30615,96,55:67,G3,G3,0.4564,m6,117,4/4,C Major
note,30689,51,63:75,D#4,Eb4,0.4108,P4,117,4/4,C Major
note,30819,132,46:75,A#2,Bb2,0.5021,P4,117,4/4,C Major
note,30828,161,75:86,D#5,Eb5,0.4564,m3,117,4/4,C Major
note,30837,145,72:83,C5,C5,0.4108,d5,117,4/4,C Major
note,30926,86,66:89,F#4,Gb4,0.639,m2,117,4/4,C Major
note,30929,91,53:69,F3,F3,0.5934,m7,117,4/4,C Major
note,30938,45,63:84,D#4,Eb4,0.5477,M6,117,4/4,C Major
note,31007,114,54:75,F#3,Gb3,0.5477,M6,117,4/4,C Major
note,31092,37,63:80,D#4,Eb4,0.5477,P1,117,4/4,C Major
note,31238,169,75:85,D#5,Eb5,0.5934,m3,117,4/4,C Major
note,31244,192,72:84,C5,C5,0.5934,m3,117,4/4,C Major
note,31250,119,45:82,A2,A2,0.5477,d5,117,4/4,C Major
note,31344,83,63:87,D#4,Eb4,0.5477,M7,117,4/4,C Major
note,31347,136,52:73,E3,E3,0.5021,m2,117,4/4,C Major
note,31347,107,65:88,F4,F4,0.5021,m2,117,4/4,C Major
note,31375,41,66:33,F#4,Gb4,0.5477,M3,117,4/4,C Major
note,31390,51,70:45,A#4,Bb4,0.5021,P5,117,4/4,C Major
note,31392,0,51:24,D#3,Eb3,0.4564,M2,117,4/4,C Major
note,31452,159,53:78,F3,F3,0.4564,m7,117,4/4,C Major
note,31566,26,63:77,D#4,Eb4,0.5021,P1,117,4/4,C Major
note,31662,41,63:37,D#4,Eb4,0.5477,P4,117,4/4,C Major
note,31716,136,46:80,A#2,Bb2,0.5021,m3,117,4/4,C Major
note,31723,127,73:87,C#5,Db5,0.4564,m6,117,4/4,C Major
note,31795,100,53:55,F3,F3,0.5934,P4,117,4/4,C Major
note,31830,84,70:70,A#4,Bb4,0.5477,P4,117,4/4,C Major
note,31831,47,65:58,F4,F4,0.5021,M3,117,4/4,C Major
note,31836,44,61:67,C#4,Db4,0.4564,m3,117,4/4,C Major
note,31910,37,58:66,A#3,Bb3,0.4564,P4,117,4/4,C Major
note,32027,69,41:71,F2,F2,0.5021,P5,117,4/4,C Major
note,32030,153,72:82,C5,C5,0.4564,M2,117,4/4,C Major
note,32100,67,46:68,A#2,Bb2,0.5021,m3,117,4/4,C Major
note,32134,122,73:83,C#5,Db5,0.4564,m6,117,4/4,C Major
note,32223,81,65:71,F4,F4,0.5477,P4,117,4/4,C Major
note,32226,80,70:74,A#4,Bb4,0.5021,P4,117,4/4,C Major
note,32236,89,53:68,F3,F3,0.4564,m6,117,4/4,C Major
note,32236,43,61:69,C#4,Db4,0.4564,m3,117,4/4,C Major
note,32331,25,58:66,A#3,Bb3,0.4108,P4,117,4/4,C Major
note,32444,79,41:69,F2,F2,0.5021,m2,117,4/4,C Major
note,32445,66,40:67,E2,E2,0.4564,d5,117,4/4,C Major
note,32528,76,46:70,A#2,Bb2,0.5021,m3,117,4/4,C Major
note,32555,136,73:87,C#5,Db5,0.4564,P1,117,4/4,C Major
note,32639,78,61:75,C#4,Db4,0.5934,m6,117,4/4,C Major
note,32660,59,53:73,F3,F3,0.5477,P4,117,4/4,C Major
note,32660,103,70:73,A#4,Bb4,0.5477,P1,117,4/4,C Major
note,32751,35,58:64,A#3,Bb3,0.5021,P4,117,4/4,C Major
note,32858,80,41:79,F2,F2,0.5021,P5,117,4/4,C Major
note,32866,156,72:83,C5,C5,0.4564,P5,117,4/4,C Major
note,32901,31,65:50,F4,F4,0.4564,P5,117,4/4,C Major
