type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,16712,3743,54:46,F#3,Gb3,0.0913,P1,120,4/4,C Major
note,16722,3776,42:47,F#2,Gb2,0.0456,m7,120,4/4,C Major
note,19198,1608,64:58,E4,E4,0.1369,d5,120,4/4,C Major
note,19238,1264,58:49,A#3,Bb3,0.0913,m3,120,4/4,C Major
note,19239,1200,61:47,C#4,Db4,0.0456,M2,120,4/4,C Major
note,21557,1673,63:65,D#4,Eb4,0.2282,P4,120,4/4,C Major
note,21592,1163,58:49,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,21595,1139,61:51,C#4,Db4,0.1369,d5,120,4/4,C Major
note,21621,392,55:42,G3,G3,0.0913,P1,120,4/4,C Major
note,21622,579,43:42,G2,G2,0.0456,M3,120,4/4,C Major
note,22705,617,59:55,B3,B3,0.1369,m3,120,4/4,C Major
note,22753,957,44:41,G#2,Ab2,0.0913,P1,120,4/4,C Major
note,22758,394,56:40,G#3,Ab3,0.0456,m6,120,4/4,C Major
note,24070,553,64:56,E4,E4,0.2282,d5,120,4/4,C Major
note,24105,509,58:44,A#3,Bb3,0.1826,M2,120,4/4,C Major
note,24112,442,56:44,G#3,Ab3,0.1369,P5,120,4/4,C Major
note,24120,1849,37:41,C#2,Db2,0.0913,P1,120,4/4,C Major
note,24123,1661,49:41,C#3,Db3,0.0456,m3,120,4/4,C Major
note,25386,111,76:54,E5,E5,0.0456,m2,120,4/4,C Major
note,26622,1745,51:47,D#3,Eb3,0.0913,P1,120,4/4,C Major
note,26656,1601,39:41,D#2,Eb2,0.0456,P5,120,4/4,C Major
note,27980,111,58:46,A#3,Bb3,0.0913,M2,120,4/4,C Major
note,28004,56,56:43,G#3,Ab3,0.0456,P4,120,4/4,C Major
note,29405,2016,39:46,D#2,Eb2,0.0456,P1,120,4/4,C Major
note,30910,120,63:43,D#4,Eb4,0.1369,m6,120,4/4,C Major
note,30946,97,55:38,G3,G3,0.0913,m3,120,4/4,C Major
note,30946,90,58:39,A#3,Bb3,0.0913,P5,120,4/4,C Major
note,32552,4042,39:51,D#2,Eb2,0.0913,M3,120,4/4,C Major
note,32924,3788,43:53,G2,G2,0.1369,m3,120,4/4,C Major
note,33186,3525,46:60,A#2,Bb2,0.1369,m3,120,4/4,C Major
note,33380,3362,49:59,C#3,Db3,0.1369,M2,120,4/4,C Major
note,33554,2776,51:61,D#3,Eb3,0.1369,M3,120,4/4,C Major
note,33700,327,55:59,G3,G3,0.1369,m3,120,4/4,C Major
note,33871,272,58:63,A#3,Bb3,0.1369,m3,120,4/4,C Major
note,34049,375,61:65,C#4,Db4,0.1369,M2,120,4/4,C Major
note,34269,229,63:65,D#4,Eb4,0.0913,M3,120,4/4,C Major
note,34478,463,67:62,G4,G4,0.0913,m3,120,4/4,C Major
note,34763,559,70:67,A#4,Bb4,0.0456,m3,120,4/4,C Major
note,35425,3141,73:74,C#5,Db5,0.0456,m3,120,4/4,C Major
note,38481,315,70:55,A#4,Bb4,0.0456,M2,120,4/4,C Major
note,38974,1814,68:58,G#4,Ab4,0.0456,m2,120,4/4,C Major
note,40684,2013,67:49,G4,G4,0.0456,m3,120,4/4,C Major
note,42584,484,70:48,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,42877,443,73:56,C#5,Db5,0.0913,m3,120,4/4,C Major
note,43237,470,76:59,E5,E5,0.0913,m2,120,4/4,C Major
note,43662,897,75:53,D#5,Eb5,0.0456,P4,120,4/4,C Major
note,44443,399,70:53,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,44899,959,73:55,C#5,Db5,0.1369,M2,120,4/4,C Major
note,44965,1118,59:39,B3,B3,0.0913,m3,120,4/4,C Major
note,44974,1150,56:33,G#3,Ab3,0.0456,m3,120,4/4,C Major
note,45798,313,71:50,B4,B4,0.0456,P1,120,4/4,C Major
note,46831,1648,59:74,B3,B3,0.1826,m3,120,4/4,C Major
note,46861,889,56:54,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,46866,1354,40:54,E2,E2,0.0913,P1,120,4/4,C Major
note,46871,692,52:52,E3,E3,0.0456,P4,120,4/4,C Major
note,48593,1208,57:75,A3,A3,0.1826,P4,120,4/4,C Major
note,48614,1290,52:67,E3,E3,0.1369,m3,120,4/4,C Major
note,48622,959,49:68,C#3,Db3,0.0913,P1,120,4/4,C Major
note,48626,1501,37:68,C#2,Db2,0.0456,m6,120,4/4,C Major
note,50630,842,57:67,A3,A3,0.2282,m7,120,4/4,C Major
note,50658,799,35:62,B1,B1,0.1826,M3,120,4/4,C Major
note,50659,777,51:53,D#3,Eb3,0.1369,m3,120,4/4,C Major
note,50660,845,54:53,F#3,Gb3,0.0913,P5,120,4/4,C Major
note,50661,766,47:59,B2,B2,0.0456,m7,120,4/4,C Major
note,52743,11343,69:52,A4,A4,0.2739,P1,120,4/4,C Major
note,52756,7908,57:52,A3,A3,0.2282,m7,120,4/4,C Major
note,52760,7932,47:48,B2,B2,0.1826,M3,120,4/4,C Major
note,52768,7959,51:49,D#3,Eb3,0.1369,m3,120,4/4,C Major
note,52775,7957,54:50,F#3,Gb3,0.0913,m3,120,4/4,C Major
note,53076,1359,81:74,A5,A5,0.0456,P1,120,4/4,C Major
note,54902,240,81:65,A5,A5,0.0456,P1,120,4/4,C Major
note,55536,142,81:51,A5,A5,0.0913,P1,120,4/4,C Major
note,55901,187,81:67,A5,A5,0.0913,P1,120,4/4,C Major
note,56295,133,81:51,A5,A5,0.0456,P1,120,4/4,C Major
note,56836,701,81:53,A5,A5,0.0456,P1,120,4/4,C Major
note,58168,144,81:45,A5,A5,0.0913,P1,120,4/4,C Major
note,58557,174,81:62,A5,A5,0.0913,P1,120,4/4,C Major
note,58969,109,81:49,A5,A5,0.0913,P1,120,4/4,C Major
note,59240,114,81:62,A5,A5,0.0913,P1,120,4/4,C Major
note,59511,75,81:57,A5,A5,0.1369,P1,120,4/4,C Major
note,59725,127,81:72,A5,A5,0.1369,P1,120,4/4,C Major
note,59956,89,81:64,A5,A5,0.1369,P1,120,4/4,C Major
note,60167,100,81:77,A5,A5,0.1369,P1,120,4/4,C Major
note,60350,101,81:74,A5,A5,0.1369,P1,120,4/4,C Major
note,60555,132,81:80,A5,A5,0.0913,P1,120,4/4,C Major
note,60764,164,81:79,A5,A5,0.2739,P1,120,4/4,C Major
note,61069,243,81:80,A5,A5,0.2739,m7,120,4/4,C Major
note,61096,7327,59:76,B3,B3,0.2282,P4,120,4/4,C Major
note,61105,7277,54:63,F#3,Gb3,0.1826,m3,120,4/4,C Major
note,61111,7274,51:60,D#3,Eb3,0.1369,M3,120,4/4,C Major
note,61116,7246,47:62,B2,B2,0.0913,m7,120,4/4,C Major
note,61427,100,81:74,A5,A5,0.1369,P1,120,4/4,C Major
note,61669,141,81:74,A5,A5,0.1369,P1,120,4/4,C Major
note,61903,83,81:69,A5,A5,0.1369,P1,120,4/4,C Major
note,62128,86,81:61,A5,A5,0.1369,P1,120,4/4,C Major
note,62335,51,81:60,A5,A5,0.1369,P1,120,4/4,C Major
note,62541,85,81:61,A5,A5,0.0913,P1,120,4/4,C Major
note,62794,84,81:58,A5,A5,0.0913,P1,120,4/4,C Major
note,63071,137,81:52,A5,A5,0.0456,P1,120,4/4,C Major
note,63572,1612,81:53,A5,A5,0.0456,m3,120,4/4,C Major
note,65065,830,78:58,F#5,Gb5,0.0456,m3,120,4/4,C Major
note,65760,818,75:61,D#5,Eb5,0.0456,d5,120,4/4,C Major
note,66418,787,69:60,A4,A4,0.0456,M3,120,4/4,C Major
note,67148,602,73:55,C#5,Db5,0.0456,M2,120,4/4,C Major
note,67678,369,71:54,B4,B4,0.0913,M2,120,4/4,C Major
note,68140,290,69:60,A4,A4,0.0456,m2,120,4/4,C Major
note,68800,766,68:60,G#4,Ab4,0.1826,M6,120,4/4,C Major
note,68835,1574,59:51,B3,B3,0.1369,P5,120,4/4,C Major
note,68850,1520,52:41,E3,E3,0.0913,M3,120,4/4,C Major
note,68850,1580,56:46,G#3,Ab3,0.0913,m6,120,4/4,C Major
note,69974,2342,76:76,E5,E5,0.0456,d5,120,4/4,C Major
note,71150,1748,58:62,A#3,Bb3,0.1826,M6,120,4/4,C Major
note,71154,1947,49:59,C#3,Db3,0.1369,m3,120,4/4,C Major
note,71164,1742,52:56,E3,E3,0.0913,m3,120,4/4,C Major
note,71166,1771,55:54,G3,G3,0.0456,P1,120,4/4,C Major
note,72347,929,67:76,G4,G4,0.0456,M3,120,4/4,C Major
note,73756,2280,71:77,B4,B4,0.2282,P1,120,4/4,C Major
note,73812,2925,59:52,B3,B3,0.1826,m3,120,4/4,C Major
note,73817,2886,56:50,G#3,Ab3,0.1369,d5,120,4/4,C Major
note,73821,2879,50:52,D3,D3,0.0913,m3,120,4/4,C Major
note,73831,2872,53:50,F3,F3,0.0456,P4,120,4/4,C Major
note,76314,727,70:51,A#4,Bb4,0.0456,M2,120,4/4,C Major
note,77316,786,68:51,G#4,Ab4,0.0456,m2,120,4/4,C Major
note,78571,1764,67:48,G4,G4,0.0456,m2,120,4/4,C Major
note,80609,266,68:39,G#4,Ab4,0.0456,P1,120,4/4,C Major
note,81273,580,68:32,G#4,Ab4,0.0456,P4,120,4/4,C Major
note,82783,691,63:24,D#4,Eb4,0.0456,P1,120,4/4,C Major
note,84372,227,63:36,D#4,Eb4,0.0913,P1,120,4/4,C Major
note,84401,228,51:27,D#3,Eb3,0.0456,P1,120,4/4,C Major
note,84954,144,63:36,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,84974,118,51:23,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,85384,82,63:30,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,85391,112,51:29,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,85781,108,63:44,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,85808,118,51:30,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,86163,100,63:45,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,86174,120,51:32,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,86532,107,63:51,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,86561,78,51:36,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,86953,228,63:53,D#4,Eb4,0.1826,M3,120,4/4,C Major
note,86976,217,59:41,B3,B3,0.2739,m6,120,4/4,C Major
note,86993,249,51:39,D#3,Eb3,0.2739,M3,120,4/4,C Major
note,87002,212,47:41,B2,B2,0.2282,M3,120,4/4,C Major
note,87435,134,63:49,D#4,Eb4,0.3651,M3,120,4/4,C Major
note,87441,120,59:45,B3,B3,0.3195,m6,120,4/4,C Major
note,87454,187,51:31,D#3,Eb3,0.2739,M3,120,4/4,C Major
note,87462,139,47:34,B2,B2,0.2282,M3,120,4/4,C Major
note,87812,133,63:53,D#4,Eb4,0.3651,P1,120,4/4,C Major
note,87819,150,51:45,D#3,Eb3,0.3195,m6,120,4/4,C Major
note,87823,118,59:51,B3,B3,0.2739,P1,120,4/4,C Major
note,87827,150,47:42,B2,B2,0.2282,M3,120,4/4,C Major
note,88183,135,63:56,D#4,Eb4,0.3651,M3,120,4/4,C Major
note,88188,127,59:56,B3,B3,0.3195,m6,120,4/4,C Major
note,88201,144,51:46,D#3,Eb3,0.2739,M3,120,4/4,C Major
note,88206,155,47:41,B2,B2,0.2282,M3,120,4/4,C Major
note,88539,150,63:52,D#4,Eb4,0.3651,M3,120,4/4,C Major
note,88551,132,59:56,B3,B3,0.3195,P1,120,4/4,C Major
note,88558,177,47:43,B2,B2,0.2739,M3,120,4/4,C Major
note,88558,160,51:47,D#3,Eb3,0.2739,P1,120,4/4,C Major
note,88919,131,63:63,D#4,Eb4,0.4564,M3,120,4/4,C Major
note,88934,134,47:48,B2,B2,0.4108,P1,120,4/4,C Major
note,88934,122,59:61,B3,B3,0.4108,m6,120,4/4,C Major
note,88936,119,51:51,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,89289,209,63:62,D#4,Eb4,0.5477,M3,120,4/4,C Major
note,89305,186,59:60,B3,B3,0.5021,m6,120,4/4,C Major
note,89324,189,51:50,D#3,Eb3,0.4564,P4,120,4/4,C Major
note,89324,162,56:51,G#3,Ab3,0.4564,P1,120,4/4,C Major
note,89328,195,44:50,G#2,Ab2,0.3651,m3,120,4/4,C Major
note,89328,201,47:48,B2,B2,0.3651,M3,120,4/4,C Major
note,89694,132,63:61,D#4,Eb4,0.5477,M3,120,4/4,C Major
note,89713,113,59:56,B3,B3,0.5021,P1,120,4/4,C Major
note,89719,138,47:46,B2,B2,0.4564,M3,120,4/4,C Major
note,89721,126,51:47,D#3,Eb3,0.4108,P5,120,4/4,C Major
note,89725,126,44:44,G#2,Ab2,0.3651,P1,120,4/4,C Major
note,89727,80,56:44,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,90066,135,63:54,D#4,Eb4,0.5477,M3,120,4/4,C Major
note,90084,174,47:38,B2,B2,0.5021,P1,120,4/4,C Major
note,90084,183,59:46,B3,B3,0.5021,m6,120,4/4,C Major
note,90091,180,51:42,D#3,Eb3,0.4108,P4,120,4/4,C Major
note,90098,125,56:36,G#3,Ab3,0.3651,P1,120,4/4,C Major
note,90111,144,44:37,G#2,Ab2,0.3195,P5,120,4/4,C Major
note,90439,190,51:36,D#3,Eb3,0.5477,P1,120,4/4,C Major
note,90439,162,63:43,D#4,Eb4,0.5477,M3,120,4/4,C Major
note,90447,199,47:33,B2,B2,0.4564,P1,120,4/4,C Major
note,90456,156,59:38,B3,B3,0.4108,m3,120,4/4,C Major
note,90458,173,56:28,G#3,Ab3,0.3651,P1,120,4/4,C Major
note,90468,227,44:30,G#2,Ab2,0.3195,P5,120,4/4,C Major
note,90827,148,63:40,D#4,Eb4,0.5477,P5,120,4/4,C Major
note,90841,220,44:37,G#2,Ab2,0.5021,m3,120,4/4,C Major
note,90842,216,47:32,B2,B2,0.4564,M3,120,4/4,C Major
note,90845,184,51:32,D#3,Eb3,0.4108,m6,120,4/4,C Major
note,90846,146,59:31,B3,B3,0.3651,m3,120,4/4,C Major
note,90861,155,56:21,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,91252,196,63:50,D#4,Eb4,0.2739,M3,120,4/4,C Major
note,91286,169,59:41,B3,B3,0.2282,P1,120,4/4,C Major
note,91296,218,47:30,B2,B2,0.1826,M3,120,4/4,C Major
note,91296,206,51:33,D#3,Eb3,0.1826,P4,120,4/4,C Major
note,91301,140,56:36,G#3,Ab3,0.0913,P1,120,4/4,C Major
note,91305,251,44:28,G#2,Ab2,0.0456,P5,120,4/4,C Major
note,91947,2402,75:69,D#5,Eb5,0.1826,P5,120,4/4,C Major
note,92049,328,44:34,G#2,Ab2,0.1369,P5,120,4/4,C Major
note,92049,288,51:29,D#3,Eb3,0.1369,M3,120,4/4,C Major
note,92060,306,47:30,B2,B2,0.0456,M3,120,4/4,C Major
note,92631,201,51:31,D#3,Eb3,0.2739,P5,120,4/4,C Major
note,92645,214,44:23,G#2,Ab2,0.2282,m3,120,4/4,C Major
note,92648,220,47:28,B2,B2,0.1826,m3,120,4/4,C Major
note,93065,196,44:21,G#2,Ab2,0.2739,m3,120,4/4,C Major
note,93065,208,47:26,B2,B2,0.2739,M3,120,4/4,C Major
note,93073,177,51:33,D#3,Eb3,0.1826,P1,120,4/4,C Major
note,93461,206,51:31,D#3,Eb3,0.2739,P5,120,4/4,C Major
note,93467,209,44:30,G#2,Ab2,0.2282,m3,120,4/4,C Major
note,93468,213,47:33,B2,B2,0.1826,M3,120,4/4,C Major
note,93838,152,51:38,D#3,Eb3,0.1826,P5,120,4/4,C Major
note,93846,195,44:33,G#2,Ab2,0.1369,m3,120,4/4,C Major
note,93852,146,47:31,B2,B2,0.1369,M2,120,4/4,C Major
note,94245,1388,73:62,C#5,Db5,0.1826,m7,120,4/4,C Major
note,94328,245,51:26,D#3,Eb3,0.2739,P5,120,4/4,C Major
note,94339,245,44:28,G#2,Ab2,0.2282,m3,120,4/4,C Major
note,94348,220,47:31,B2,B2,0.1826,M3,120,4/4,C Major
note,94731,126,51:36,D#3,Eb3,0.2739,P5,120,4/4,C Major
note,94732,155,44:36,G#2,Ab2,0.2282,m3,120,4/4,C Major
note,94762,130,47:35,B2,B2,0.1826,m3,120,4/4,C Major
note,95108,206,44:29,G#2,Ab2,0.3195,m3,120,4/4,C Major
note,95109,213,47:31,B2,B2,0.2739,M3,120,4/4,C Major
note,95112,145,51:40,D#3,Eb3,0.2282,m6,120,4/4,C Major
note,95505,548,71:69,B4,B4,0.2282,m6,120,4/4,C Major
note,95576,184,51:33,D#3,Eb3,0.3195,P5,120,4/4,C Major
note,95586,178,44:31,G#2,Ab2,0.2739,m3,120,4/4,C Major
note,95588,135,47:32,B2,B2,0.2282,M7,120,4/4,C Major
note,95976,502,70:67,A#4,Bb4,0.3195,P5,120,4/4,C Major
note,96027,209,51:33,D#3,Eb3,0.3195,P5,120,4/4,C Major
note,96048,212,44:32,G#2,Ab2,0.2739,m3,120,4/4,C Major
note,96050,224,47:31,B2,B2,0.2282,P1,120,4/4,C Major
note,96418,472,71:62,B4,B4,0.3195,P1,120,4/4,C Major
note,96452,204,47:32,B2,B2,0.3195,m3,120,4/4,C Major
note,96453,235,44:25,G#2,Ab2,0.2739,P5,120,4/4,C Major
note,96464,226,51:35,D#3,Eb3,0.2282,P4,120,4/4,C Major
note,96843,278,68:62,G#4,Ab4,0.1826,M6,120,4/4,C Major
note,96893,209,47:32,B2,B2,0.1369,M3,120,4/4,C Major
note,96896,224,51:31,D#3,Eb3,0.0913,P5,120,4/4,C Major
note,96899,257,44:23,G#2,Ab2,0.0456,P1,120,4/4,C Major
note,97447,1574,68:62,G#4,Ab4,0.1826,P4,120,4/4,C Major
note,97502,289,51:34,D#3,Eb3,0.1369,M2,120,4/4,C Major
note,97511,304,49:38,C#3,Db3,0.0913,m3,120,4/4,C Major
note,97527,292,46:38,A#2,Bb2,0.0456,P4,120,4/4,C Major
note,98037,220,51:38,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,98068,193,49:27,C#3,Db3,0.2282,m3,120,4/4,C Major
note,98071,184,46:29,A#2,Bb2,0.1826,P4,120,4/4,C Major
note,98473,193,51:36,D#3,Eb3,0.1369,P4,120,4/4,C Major
note,98481,189,46:33,A#2,Bb2,0.0913,m3,120,4/4,C Major
note,98487,200,49:29,C#3,Db3,0.0456,d5,120,4/4,C Major
note,98971,2221,67:59,G4,G4,0.1826,M3,120,4/4,C Major
note,99035,254,51:30,D#3,Eb3,0.2739,P4,120,4/4,C Major
note,99056,246,46:33,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,99066,252,49:28,C#3,Db3,0.1826,M2,120,4/4,C Major
note,99466,190,51:33,D#3,Eb3,0.2739,P4,120,4/4,C Major
note,99469,202,46:33,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,99472,210,49:39,C#3,Db3,0.1826,M2,120,4/4,C Major
note,99847,237,51:32,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,99849,229,49:36,C#3,Db3,0.2282,m3,120,4/4,C Major
note,99853,241,46:33,A#2,Bb2,0.1826,P4,120,4/4,C Major
note,100260,169,51:34,D#3,Eb3,0.2739,P4,120,4/4,C Major
note,100279,177,46:30,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,100294,181,49:41,C#3,Db3,0.1826,M2,120,4/4,C Major
note,100630,161,51:40,D#3,Eb3,0.1826,M2,120,4/4,C Major
note,100642,156,49:39,C#3,Db3,0.1369,m3,120,4/4,C Major
note,100654,147,46:31,A#2,Bb2,0.0913,d5,120,4/4,C Major
note,101071,1321,76:75,E5,E5,0.2739,m3,120,4/4,C Major
note,101167,202,49:35,C#3,Db3,0.2739,M2,120,4/4,C Major
note,101167,200,51:33,D#3,Eb3,0.2739,P4,120,4/4,C Major
note,101176,218,46:31,A#2,Bb2,0.1826,P4,120,4/4,C Major
note,101523,203,51:33,D#3,Eb3,0.2739,P4,120,4/4,C Major
note,101551,180,46:38,A#2,Bb2,0.2282,m3,120,4/4,C Major
note,101556,138,49:47,C#3,Db3,0.1826,M2,120,4/4,C Major
note,101881,96,51:44,D#3,Eb3,0.1826,P4,120,4/4,C Major
note,101895,79,46:42,A#2,Bb2,0.1826,m3,120,4/4,C Major
note,101915,56,49:34,C#3,Db3,0.2282,M2,120,4/4,C Major
note,102318,251,75:72,D#5,Eb5,0.2282,m6,120,4/4,C Major
note,102371,162,55:42,G3,G3,0.2282,M6,120,4/4,C Major
note,102387,195,46:39,A#2,Bb2,0.1826,m3,120,4/4,C Major
note,102395,190,49:38,C#3,Db3,0.1369,M2,120,4/4,C Major
note,102402,160,51:35,D#3,Eb3,0.0913,P1,120,4/4,C Major
note,102845,1103,75:76,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,102911,222,56:44,G#3,Ab3,0.2739,P4,120,4/4,C Major
note,102918,281,51:39,D#3,Eb3,0.2282,M3,120,4/4,C Major
note,102924,217,47:40,B2,B2,0.1826,M6,120,4/4,C Major
note,103302,146,56:47,G#3,Ab3,0.1826,M6,120,4/4,C Major
note,103319,136,47:46,B2,B2,0.1369,M3,120,4/4,C Major
note,103333,134,51:42,D#3,Eb3,0.1369,P4,120,4/4,C Major
note,103759,1311,80:78,G#5,Ab5,0.3195,P1,120,4/4,C Major
note,103812,128,56:46,G#3,Ab3,0.2739,P4,120,4/4,C Major
note,103815,150,51:40,D#3,Eb3,0.2282,M3,120,4/4,C Major
note,103828,123,47:41,B2,B2,0.1826,M6,120,4/4,C Major
note,104209,193,56:46,G#3,Ab3,0.2739,P4,120,4/4,C Major
note,104215,223,51:40,D#3,Eb3,0.2282,m3,120,4/4,C Major
note,104217,189,48:49,C3,C3,0.1826,m6,120,4/4,C Major
note,104571,123,56:53,G#3,Ab3,0.3195,P4,120,4/4,C Major
note,104583,124,51:51,D#3,Eb3,0.2739,m3,120,4/4,C Major
note,104592,108,48:48,C3,C3,0.2282,d5,120,4/4,C Major
note,104969,1279,78:79,F#5,Gb5,0.3195,m7,120,4/4,C Major
note,105009,124,56:47,G#3,Ab3,0.2739,P4,120,4/4,C Major
note,105014,97,51:47,D#3,Eb3,0.2282,m3,120,4/4,C Major
note,105031,61,48:45,C3,C3,0.1826,m6,120,4/4,C Major
note,105393,254,56:50,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,105405,237,49:49,C#3,Db3,0.2282,m3,120,4/4,C Major
note,105415,241,52:44,E3,E3,0.1826,M3,120,4/4,C Major
note,105777,143,56:46,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,105809,126,52:43,E3,E3,0.2739,m3,120,4/4,C Major
note,105813,68,49:47,C#3,Db3,0.2282,m3,120,4/4,C Major
note,106132,536,76:80,E5,E5,0.2282,m6,120,4/4,C Major
note,106169,86,56:52,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,106188,46,49:40,C#3,Db3,0.2739,m3,120,4/4,C Major
note,106193,54,52:38,E3,E3,0.2282,M7,120,4/4,C Major
note,106567,1009,75:72,D#5,Eb5,0.3195,M2,120,4/4,C Major
note,106621,170,61:43,C#4,Db4,0.2739,M6,120,4/4,C Major
note,106633,229,52:42,E3,E3,0.2282,M3,120,4/4,C Major
note,106636,204,56:42,G#3,Ab3,0.1826,P4,120,4/4,C Major
note,107008,148,61:37,C#4,Db4,0.1826,M6,120,4/4,C Major
note,107021,142,52:39,E3,E3,0.1369,M3,120,4/4,C Major
note,107022,153,56:41,G#3,Ab3,0.0913,P4,120,4/4,C Major
note,107485,306,73:60,C#5,Db5,0.1826,P4,120,4/4,C Major
note,107557,272,56:34,G#3,Ab3,0.1369,P4,120,4/4,C Major
note,107560,270,61:32,C#4,Db4,0.0913,M6,120,4/4,C Major
note,107566,203,52:28,E3,E3,0.0456,P5,120,4/4,C Major
note,108139,1954,71:53,B4,B4,0.1826,P1,120,4/4,C Major
note,108188,334,59:37,B3,B3,0.1369,m6,120,4/4,C Major
note,108199,332,51:31,D#3,Eb3,0.0913,P4,120,4/4,C Major
note,108203,323,56:32,G#3,Ab3,0.0456,m3,120,4/4,C Major
note,108785,210,59:37,B3,B3,0.2739,m6,120,4/4,C Major
note,108792,190,51:28,D#3,Eb3,0.2282,P4,120,4/4,C Major
note,108801,194,56:31,G#3,Ab3,0.1826,m3,120,4/4,C Major
note,109177,226,59:38,B3,B3,0.2739,m3,120,4/4,C Major
note,109197,202,56:33,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,109199,206,51:33,D#3,Eb3,0.1826,m6,120,4/4,C Major
note,109579,226,59:41,B3,B3,0.2282,m6,120,4/4,C Major
