type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,20652,724,76:59,E5,E5,0.051,m2,120,4/4,C Major
note,21634,1198,51:44,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,21638,1220,39:41,D#2,Eb2,0.051,P4,120,4/4,C Major
note,22392,814,56:37,G#3,Ab3,0.1021,M2,120,4/4,C Major
note,22393,682,58:28,A#3,Bb3,0.051,P5,120,4/4,C Major
note,23185,1576,39:33,D#2,Eb2,0.051,P1,120,4/4,C Major
note,23955,1196,63:36,D#4,Eb4,0.1531,P4,120,4/4,C Major
note,23972,1019,58:26,A#3,Bb3,0.1021,m3,120,4/4,C Major
note,23973,730,55:26,G3,G3,0.051,M3,120,4/4,C Major
note,25204,917,39:35,D#2,Eb2,0.051,M3,120,4/4,C Major
note,25760,1851,43:38,G2,G2,0.1021,m3,120,4/4,C Major
note,26057,1686,46:47,A#2,Bb2,0.1531,m3,120,4/4,C Major
note,26258,1499,49:53,C#3,Db3,0.1531,M2,120,4/4,C Major
note,26438,1313,51:55,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,26591,286,55:53,G3,G3,0.1531,m3,120,4/4,C Major
note,26726,206,58:60,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,26863,188,61:72,C#4,Db4,0.1531,M2,120,4/4,C Major
note,27004,90,63:79,D#4,Eb4,0.1021,M3,120,4/4,C Major
note,27188,281,67:82,G4,G4,0.1021,m3,120,4/4,C Major
note,27398,572,70:85,A#4,Bb4,0.051,m3,120,4/4,C Major
note,27830,2912,73:81,C#5,Db5,0.051,m3,120,4/4,C Major
note,30082,650,70:59,A#4,Bb4,0.051,M2,120,4/4,C Major
note,30608,1467,68:58,G#4,Ab4,0.051,m2,120,4/4,C Major
note,31744,3268,67:45,G4,G4,0.051,m3,120,4/4,C Major
note,34011,901,70:65,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,34343,483,73:78,C#5,Db5,0.1021,m3,120,4/4,C Major
note,34703,462,76:81,E5,E5,0.051,m2,120,4/4,C Major
note,35143,1315,75:75,D#5,Eb5,0.051,P4,120,4/4,C Major
note,36290,564,70:53,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,36674,665,73:49,C#5,Db5,0.1531,P4,120,4/4,C Major
note,36688,959,56:36,G#3,Ab3,0.1021,m3,120,4/4,C Major
note,36691,893,59:33,B3,B3,0.051,P1,120,4/4,C Major
note,37263,335,71:44,B4,B4,0.051,P1,120,4/4,C Major
note,38232,1006,59:46,B3,B3,0.2041,m3,120,4/4,C Major
note,38265,390,56:33,G#3,Ab3,0.1531,M3,120,4/4,C Major
note,38272,235,52:37,E3,E3,0.1021,P1,120,4/4,C Major
note,38284,973,40:32,E2,E2,0.051,P4,120,4/4,C Major
note,39160,481,57:56,A3,A3,0.2041,m6,120,4/4,C Major
note,39174,1000,37:53,C#2,Db2,0.1531,P1,120,4/4,C Major
note,39174,325,49:50,C#3,Db3,0.1531,m3,120,4/4,C Major
note,39183,479,52:44,E3,E3,0.051,P4,120,4/4,C Major
note,40116,319,35:77,B1,B1,0.2552,P1,120,4/4,C Major
note,40117,305,47:78,B2,B2,0.2041,m7,120,4/4,C Major
note,40118,346,57:76,A3,A3,0.1531,m3,120,4/4,C Major
note,40130,350,54:64,F#3,Gb3,0.1021,m3,120,4/4,C Major
note,40134,296,51:62,D#3,Eb3,0.051,M3,120,4/4,C Major
note,41004,10110,47:54,B2,B2,0.2552,m7,120,4/4,C Major
note,41015,10064,57:54,A3,A3,0.2041,d5,120,4/4,C Major
note,41018,10134,51:52,D#3,Eb3,0.1531,m3,120,4/4,C Major
note,41024,10119,54:52,F#3,Gb3,0.1021,m3,120,4/4,C Major
note,41151,1110,69:74,A4,A4,0.1021,P1,120,4/4,C Major
note,41418,1486,81:74,A5,A5,0.051,P1,120,4/4,C Major
note,43119,542,81:67,A5,A5,0.051,P1,120,4/4,C Major
note,43803,69,81:45,A5,A5,0.051,P1,120,4/4,C Major
note,44646,341,81:58,A5,A5,0.051,P1,120,4/4,C Major
note,45187,70,81:35,A5,A5,0.051,P1,120,4/4,C Major
note,46022,1022,81:47,A5,A5,0.051,P1,120,4/4,C Major
note,47148,1056,81:71,A5,A5,0.051,P1,120,4/4,C Major
note,48592,205,81:21,A5,A5,0.051,P1,120,4/4,C Major
note,49083,315,81:50,A5,A5,0.051,P1,120,4/4,C Major
note,49536,86,81:41,A5,A5,0.1021,P1,120,4/4,C Major
note,49872,189,81:62,A5,A5,0.1021,P1,120,4/4,C Major
note,50190,69,81:45,A5,A5,0.1021,P1,120,4/4,C Major
note,50493,238,81:74,A5,A5,0.1021,P1,120,4/4,C Major
note,50814,74,81:52,A5,A5,0.1021,P1,120,4/4,C Major
note,51067,200,81:92,A5,A5,0.1021,P1,120,4/4,C Major
note,51351,86,81:57,A5,A5,0.3062,P1,120,4/4,C Major
note,51608,353,81:96,A5,A5,0.2552,m7,120,4/4,C Major
note,51656,9054,47:72,B2,B2,0.2041,M3,120,4/4,C Major
note,51662,8894,51:72,D#3,Eb3,0.1531,m6,120,4/4,C Major
note,51662,9093,59:80,B3,B3,0.1531,P4,120,4/4,C Major
note,51665,9080,54:73,F#3,Gb3,0.051,m3,120,4/4,C Major
note,52065,166,81:64,A5,A5,0.1021,P1,120,4/4,C Major
note,52329,167,81:84,A5,A5,0.1021,P1,120,4/4,C Major
note,52616,91,81:43,A5,A5,0.1021,P1,120,4/4,C Major
note,52883,269,81:63,A5,A5,0.051,P1,120,4/4,C Major
note,53297,84,81:44,A5,A5,0.051,P1,120,4/4,C Major
note,53724,237,81:52,A5,A5,0.051,P1,120,4/4,C Major
note,54396,425,81:28,A5,A5,0.051,P1,120,4/4,C Major
note,55576,2788,81:35,A5,A5,0.051,m3,120,4/4,C Major
note,58089,1584,78:48,F#5,Gb5,0.051,m3,120,4/4,C Major
note,58936,804,75:48,D#5,Eb5,0.051,d5,120,4/4,C Major
note,59504,1163,69:40,A4,A4,0.051,M3,120,4/4,C Major
note,60300,1107,73:56,C#5,Db5,0.051,M2,120,4/4,C Major
note,60860,544,71:58,B4,B4,0.051,M2,120,4/4,C Major
note,61286,367,69:70,A4,A4,0.051,m2,120,4/4,C Major
note,61823,1286,68:72,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,61844,1302,56:53,G#3,Ab3,0.1531,m3,120,4/4,C Major
note,61852,1254,59:55,B3,B3,0.1021,P5,120,4/4,C Major
note,61856,1363,52:56,E3,E3,0.051,P1,120,4/4,C Major
note,62807,1514,76:77,E5,E5,0.051,d5,120,4/4,C Major
note,63556,1031,58:78,A#3,Bb3,0.2041,m3,120,4/4,C Major
note,63559,891,55:73,G3,G3,0.1531,d5,120,4/4,C Major
note,63560,1027,49:71,C#3,Db3,0.1021,m3,120,4/4,C Major
note,63563,884,52:66,E3,E3,0.051,m3,120,4/4,C Major
note,64175,902,67:85,G4,G4,0.051,M3,120,4/4,C Major
note,65005,2123,71:91,B4,B4,0.2552,m3,120,4/4,C Major
note,65007,2078,56:75,G#3,Ab3,0.2041,m3,120,4/4,C Major
note,65007,2019,59:80,B3,B3,0.2041,d5,120,4/4,C Major
note,65008,2058,53:73,F3,F3,0.1021,m3,120,4/4,C Major
note,65009,2053,50:75,D3,D3,0.051,m6,120,4/4,C Major
note,67087,475,70:54,A#4,Bb4,0.051,M2,120,4/4,C Major
note,67942,312,68:43,G#4,Ab4,0.051,m2,120,4/4,C Major
note,68816,1894,67:38,G4,G4,0.051,m2,120,4/4,C Major
note,70624,244,68:38,G#4,Ab4,0.051,P1,120,4/4,C Major
note,71047,2256,68:29,G#4,Ab4,0.051,P4,120,4/4,C Major
note,72750,1328,63:23,D#4,Eb4,0.051,P1,120,4/4,C Major
note,74583,320,51:25,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,74590,257,63:15,D#4,Eb4,0.051,P1,120,4/4,C Major
note,75102,115,63:23,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,75104,189,51:25,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,75480,107,51:18,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,75486,67,63:10,D#4,Eb4,0.1021,P1,120,4/4,C Major
note,75791,72,63:29,D#4,Eb4,0.1531,P1,120,4/4,C Major
note,76119,68,63:27,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,76142,108,51:12,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,76428,98,51:30,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,76440,48,63:15,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,76781,173,63:36,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,76797,232,51:25,D#3,Eb3,0.3572,m6,120,4/4,C Major
note,76803,186,59:36,B3,B3,0.3062,P1,120,4/4,C Major
note,76807,228,47:28,B2,B2,0.2552,M3,120,4/4,C Major
note,77143,156,51:39,D#3,Eb3,0.4082,m6,120,4/4,C Major
note,77152,84,59:33,B3,B3,0.3572,M3,120,4/4,C Major
note,77157,77,63:40,D#4,Eb4,0.3062,M3,120,4/4,C Major
note,77158,119,47:40,B2,B2,0.2552,M3,120,4/4,C Major
note,77435,185,51:41,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,77437,145,63:51,D#4,Eb4,0.3572,M3,120,4/4,C Major
note,77438,194,47:40,B2,B2,0.3062,P1,120,4/4,C Major
note,77468,86,59:34,B3,B3,0.2552,M3,120,4/4,C Major
note,77742,149,63:52,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,77745,197,51:50,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,77750,201,47:53,B2,B2,0.3062,P1,120,4/4,C Major
note,77767,161,59:47,B3,B3,0.2552,M3,120,4/4,C Major
note,78044,171,63:57,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,78056,153,59:43,B3,B3,0.3572,P1,120,4/4,C Major
note,78060,214,47:62,B2,B2,0.3062,M3,120,4/4,C Major
note,78060,207,51:59,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,78366,171,63:67,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,78372,132,47:75,B2,B2,0.4082,M3,120,4/4,C Major
note,78379,104,51:67,D#3,Eb3,0.3572,m6,120,4/4,C Major
note,78382,164,59:55,B3,B3,0.3062,M3,120,4/4,C Major
note,78739,247,63:70,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,78743,276,44:73,G#2,Ab2,0.3062,P1,120,4/4,C Major
note,78743,265,56:66,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,78749,261,51:69,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,78754,286,47:61,B2,B2,0.3062,P1,120,4/4,C Major
note,78798,104,59:17,B3,B3,0.3572,M3,120,4/4,C Major
note,79126,190,63:74,D#4,Eb4,0.6124,P5,120,4/4,C Major
note,79128,200,56:67,G#3,Ab3,0.5613,P1,120,4/4,C Major
note,79130,204,44:81,G#2,Ab2,0.5103,P5,120,4/4,C Major
note,79135,196,51:79,D#3,Eb3,0.4593,M3,120,4/4,C Major
note,79143,201,47:71,B2,B2,0.4082,P1,120,4/4,C Major
note,79150,184,59:47,B3,B3,0.3572,m3,120,4/4,C Major
note,79446,313,44:82,G#2,Ab2,0.6124,P5,120,4/4,C Major
note,79446,200,63:85,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,79448,237,51:83,D#3,Eb3,0.5103,P4,120,4/4,C Major
note,79448,213,56:80,G#3,Ab3,0.5103,M6,120,4/4,C Major
note,79454,285,47:77,B2,B2,0.4082,P1,120,4/4,C Major
note,79463,229,59:67,B3,B3,0.3572,M3,120,4/4,C Major
note,79800,201,63:85,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,79811,229,44:82,G#2,Ab2,0.2552,P5,120,4/4,C Major
note,79811,198,51:82,D#3,Eb3,0.2552,P4,120,4/4,C Major
note,79811,219,56:83,G#3,Ab3,0.2552,M6,120,4/4,C Major
note,79819,191,47:68,B2,B2,0.1021,P1,120,4/4,C Major
note,79820,221,59:68,B3,B3,0.051,M3,120,4/4,C Major
note,80210,257,63:52,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,80217,231,44:47,G#2,Ab2,0.2552,P5,120,4/4,C Major
note,80229,185,51:41,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,80233,221,47:42,B2,B2,0.1531,M6,120,4/4,C Major
note,80251,209,56:33,G#3,Ab3,0.1531,m3,120,4/4,C Major
note,80257,136,59:25,B3,B3,0.1021,M3,120,4/4,C Major
note,80634,124,63:42,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,80657,172,51:25,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,80662,133,47:40,B2,B2,0.1021,m3,120,4/4,C Major
note,80677,137,44:31,G#2,Ab2,0.051,P1,120,4/4,C Major
note,81131,381,44:34,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,81166,329,47:28,B2,B2,0.1531,M3,120,4/4,C Major
note,81167,337,51:19,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,81364,3187,75:82,D#5,Eb5,0.051,M3,120,4/4,C Major
note,81838,158,47:31,B2,B2,0.3062,M3,120,4/4,C Major
note,81839,158,51:28,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,81852,126,44:30,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,82165,128,47:26,B2,B2,0.3062,M3,120,4/4,C Major
note,82165,147,51:20,D#3,Eb3,0.3062,P5,120,4/4,C Major
note,82180,107,44:15,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,82475,147,47:29,B2,B2,0.3062,M3,120,4/4,C Major
note,82476,139,51:23,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,82514,85,44:15,G#2,Ab2,0.2041,P1,120,4/4,C Major
note,82812,190,44:38,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,82823,150,47:36,B2,B2,0.1531,M3,120,4/4,C Major
note,82824,162,51:24,D#3,Eb3,0.1021,M3,120,4/4,C Major
note,83196,238,47:15,B2,B2,0.2552,m3,120,4/4,C Major
note,83222,197,44:23,G#2,Ab2,0.3062,P5,120,4/4,C Major
note,83222,173,51:11,D#3,Eb3,0.3062,m7,120,4/4,C Major
note,83279,1304,73:68,C#5,Db5,0.2041,M2,120,4/4,C Major
note,83576,204,47:30,B2,B2,0.2041,m3,120,4/4,C Major
note,83589,178,44:37,G#2,Ab2,0.2041,P5,120,4/4,C Major
note,83597,135,51:34,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,83938,204,47:25,B2,B2,0.2041,m3,120,4/4,C Major
note,83965,182,44:30,G#2,Ab2,0.2552,P5,120,4/4,C Major
note,83990,115,51:16,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,84306,208,47:31,B2,B2,0.2041,m3,120,4/4,C Major
note,84330,184,44:12,G#2,Ab2,0.2041,P5,120,4/4,C Major
note,84333,123,51:19,D#3,Eb3,0.2041,m6,120,4/4,C Major
note,84381,505,71:57,B4,B4,0.2041,P1,120,4/4,C Major
note,84709,227,47:32,B2,B2,0.3572,M3,120,4/4,C Major
note,84715,201,51:26,D#3,Eb3,0.3062,P5,120,4/4,C Major
note,84720,205,44:36,G#2,Ab2,0.2552,M2,120,4/4,C Major
note,84804,437,70:67,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,85055,223,51:27,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,85060,232,47:40,B2,B2,0.3062,m3,120,4/4,C Major
note,85062,213,44:29,G#2,Ab2,0.2552,m3,120,4/4,C Major
note,85165,376,71:69,B4,B4,0.2552,m3,120,4/4,C Major
note,85404,165,44:38,G#2,Ab2,0.4082,m3,120,4/4,C Major
note,85404,104,47:42,B2,B2,0.4082,M3,120,4/4,C Major
note,85404,183,51:36,D#3,Eb3,0.4082,P4,120,4/4,C Major
note,85465,243,68:73,G#4,Ab4,0.2552,m7,120,4/4,C Major
note,85768,326,46:40,A#2,Bb2,0.2041,m3,120,4/4,C Major
note,85782,330,49:41,C#3,Db3,0.1531,M2,120,4/4,C Major
note,85783,312,51:26,D#3,Eb3,0.1021,P4,120,4/4,C Major
note,85785,1530,68:61,G#4,Ab4,0.051,P5,120,4/4,C Major
note,86280,172,49:27,C#3,Db3,0.3062,m3,120,4/4,C Major
note,86296,132,46:28,A#2,Bb2,0.2552,P4,120,4/4,C Major
note,86299,133,51:24,D#3,Eb3,0.2041,M2,120,4/4,C Major
note,86566,185,49:40,C#3,Db3,0.3062,M2,120,4/4,C Major
note,86577,154,51:38,D#3,Eb3,0.2552,P4,120,4/4,C Major
note,86583,192,46:34,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,86913,306,46:29,A#2,Bb2,0.2041,m3,120,4/4,C Major
note,86916,293,49:37,C#3,Db3,0.1531,M2,120,4/4,C Major
note,86945,277,51:27,D#3,Eb3,0.1021,M3,120,4/4,C Major
note,86996,2481,67:52,G4,G4,0.2041,M6,120,4/4,C Major
note,87349,93,46:34,A#2,Bb2,0.3062,P4,120,4/4,C Major
note,87353,81,51:29,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,87358,78,49:39,C#3,Db3,0.2041,P1,120,4/4,C Major
note,87654,98,49:34,C#3,Db3,0.3062,m3,120,4/4,C Major
note,87666,82,46:33,A#2,Bb2,0.2552,P4,120,4/4,C Major
note,87670,66,51:31,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,87979,96,51:31,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,87981,88,49:31,C#3,Db3,0.2552,m3,120,4/4,C Major
note,87989,103,46:40,A#2,Bb2,0.2041,P4,120,4/4,C Major
note,88304,89,51:26,D#3,Eb3,0.3062,P4,120,4/4,C Major
note,88308,73,46:31,A#2,Bb2,0.2552,m3,120,4/4,C Major
note,88319,68,49:28,C#3,Db3,0.2041,M2,120,4/4,C Major
note,88656,199,51:29,D#3,Eb3,0.3062,P4,120,4/4,C Major
note,88671,158,46:33,A#2,Bb2,0.3062,m3,120,4/4,C Major
note,88671,94,49:23,C#3,Db3,0.3062,m3,120,4/4,C Major
note,88724,1269,76:76,E5,E5,0.2041,m2,120,4/4,C Major
note,88992,233,51:40,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,89019,178,49:42,C#3,Db3,0.2041,m3,120,4/4,C Major
note,89044,187,46:21,A#2,Bb2,0.1531,P1,120,4/4,C Major
note,89350,104,46:30,A#2,Bb2,0.1021,P4,120,4/4,C Major
note,89361,75,51:43,D#3,Eb3,0.051,M2,120,4/4,C Major
note,89775,318,49:26,C#3,Db3,0.2552,d5,120,4/4,C Major
note,89781,198,55:21,G3,G3,0.2041,M6,120,4/4,C Major
note,89805,373,46:29,A#2,Bb2,0.1531,P4,120,4/4,C Major
note,89822,276,51:23,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,89868,274,75:59,D#5,Eb5,0.1531,P1,120,4/4,C Major
note,90239,342,51:28,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,90251,1401,75:64,D#5,Eb5,0.1531,M3,120,4/4,C Major
note,90261,290,47:38,B2,B2,0.1021,M6,120,4/4,C Major
note,90265,272,56:34,G#3,Ab3,0.051,P4,120,4/4,C Major
note,90720,198,51:34,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,90726,199,47:25,B2,B2,0.2552,M6,120,4/4,C Major
note,90736,191,56:31,G#3,Ab3,0.2041,P4,120,4/4,C Major
note,91053,240,51:38,D#3,Eb3,0.3062,P4,120,4/4,C Major
note,91061,219,56:37,G#3,Ab3,0.2552,M6,120,4/4,C Major
note,91065,276,47:32,B2,B2,0.2552,M6,120,4/4,C Major
note,91134,2086,80:78,G#5,Ab5,0.2041,P1,120,4/4,C Major
note,91422,218,56:33,G#3,Ab3,0.2041,P4,120,4/4,C Major
note,91426,221,51:36,D#3,Eb3,0.1531,m3,120,4/4,C Major
note,91446,224,48:38,C3,C3,0.1021,m3,120,4/4,C Major
note,91805,189,51:28,D#3,Eb3,0.3062,P4,120,4/4,C Major
note,91832,133,56:31,G#3,Ab3,0.3062,m6,120,4/4,C Major
note,91839,173,48:23,C3,C3,0.2552,m3,120,4/4,C Major
note,92126,116,51:31,D#3,Eb3,0.3572,P4,120,4/4,C Major
note,92128,190,56:37,G#3,Ab3,0.3062,m6,120,4/4,C Major
note,92132,286,48:47,C3,C3,0.2552,d5,120,4/4,C Major
note,92210,950,78:78,F#5,Gb5,0.2041,m7,120,4/4,C Major
note,92453,225,56:32,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,92474,212,49:37,C#3,Db3,0.2552,m3,120,4/4,C Major
note,92485,184,52:39,E3,E3,0.2041,M3,120,4/4,C Major
note,92803,176,56:48,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,92818,167,52:37,E3,E3,0.3062,m3,120,4/4,C Major
note,92827,173,49:48,C#3,Db3,0.2552,m3,120,4/4,C Major
note,93101,416,76:80,E5,E5,0.4082,m6,120,4/4,C Major
note,93109,53,56:43,G#3,Ab3,0.3572,P5,120,4/4,C Major
note,93131,214,49:51,C#3,Db3,0.3062,m3,120,4/4,C Major
note,93131,42,52:34,E3,E3,0.3062,P1,120,4/4,C Major
note,93374,304,52:49,E3,E3,0.2041,M3,120,4/4,C Major
note,93384,289,56:45,G#3,Ab3,0.1531,P4,120,4/4,C Major
note,93392,267,61:50,C#4,Db4,0.1021,M2,120,4/4,C Major
note,93452,929,75:87,D#5,Eb5,0.051,M2,120,4/4,C Major
note,93839,169,61:26,C#4,Db4,0.3062,M6,120,4/4,C Major
note,93841,127,52:32,E3,E3,0.2552,M3,120,4/4,C Major
note,93854,143,56:27,G#3,Ab3,0.2041,P1,120,4/4,C Major
note,94143,196,56:25,G#3,Ab3,0.2041,P4,120,4/4,C Major
note,94153,183,61:28,C#4,Db4,0.1531,M6,120,4/4,C Major
note,94162,196,52:17,E3,E3,0.1021,M6,120,4/4,C Major
note,94241,249,73:69,C#5,Db5,0.051,M2,120,4/4,C Major
note,94734,283,59:32,B3,B3,0.2041,P1,120,4/4,C Major
note,94736,1548,71:53,B4,B4,0.1531,m3,120,4/4,C Major
note,94740,276,56:29,G#3,Ab3,0.1021,P4,120,4/4,C Major
note,94761,267,51:25,D#3,Eb3,0.051,P4,120,4/4,C Major
note,95187,172,56:27,G#3,Ab3,0.3062,m3,120,4/4,C Major
note,95187,172,59:26,B3,B3,0.3062,m6,120,4/4,C Major
note,95188,181,51:27,D#3,Eb3,0.2041,m6,120,4/4,C Major
note,95508,147,59:31,B3,B3,0.3062,m6,120,4/4,C Major
note,95522,153,51:18,D#3,Eb3,0.2552,P4,120,4/4,C Major
note,95522,93,56:25,G#3,Ab3,0.2552,P4,120,4/4,C Major
note,95862,143,51:16,D#3,Eb3,0.3572,P4,120,4/4,C Major
note,95864,84,56:30,G#3,Ab3,0.3062,m3,120,4/4,C Major
note,95869,91,59:18,B3,B3,0.2552,M2,120,4/4,C Major
note,96197,447,73:46,C#5,Db5,0.2041,P4,120,4/4,C Major
note,96213,163,56:27,G#3,Ab3,0.1531,m3,120,4/4,C Major
note,96219,140,59:18,B3,B3,0.1021,m6,120,4/4,C Major
note,96242,145,51:17,D#3,Eb3,0.051,P1,120,4/4,C Major
note,96643,163,75:51,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,96653,174,56:20,G#3,Ab3,0.2041,m3,120,4/4,C Major
