type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,18913,1178,37:37,C#2,Db2,0.051,m3,120,4/4,C Major
note,19976,713,76:53,E5,E5,0.051,m2,120,4/4,C Major
note,20880,1022,51:36,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,20882,1118,39:30,D#2,Eb2,0.051,P5,120,4/4,C Major
note,21877,1001,58:37,A#3,Bb3,0.1021,M2,120,4/4,C Major
note,21897,966,56:32,G#3,Ab3,0.051,P4,120,4/4,C Major
note,22939,1716,39:24,D#2,Eb2,0.051,P1,120,4/4,C Major
note,24267,2689,63:30,D#4,Eb4,0.1531,m6,120,4/4,C Major
note,24294,2308,55:25,G3,G3,0.1021,m3,120,4/4,C Major
note,24294,2383,58:18,A#3,Bb3,0.1021,P5,120,4/4,C Major
note,25725,8752,39:24,D#2,Eb2,0.051,M3,120,4/4,C Major
note,26254,8659,43:35,G2,G2,0.1021,m3,120,4/4,C Major
note,26635,8645,46:25,A#2,Bb2,0.1021,m3,120,4/4,C Major
note,26843,8278,49:38,C#3,Db3,0.1021,M2,120,4/4,C Major
note,27059,8126,51:34,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,27234,195,55:38,G3,G3,0.1531,m3,120,4/4,C Major
note,27390,196,58:47,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,27542,125,61:49,C#4,Db4,0.1531,M2,120,4/4,C Major
note,27670,35,63:50,D#4,Eb4,0.1531,M3,120,4/4,C Major
note,27811,2943,67:55,G4,G4,0.1021,m3,120,4/4,C Major
note,28007,951,70:62,A#4,Bb4,0.051,m3,120,4/4,C Major
note,28503,2300,73:65,C#5,Db5,0.051,m3,120,4/4,C Major
note,30051,660,70:45,A#4,Bb4,0.051,M2,120,4/4,C Major
note,30553,1582,68:42,G#4,Ab4,0.051,m2,120,4/4,C Major
note,31720,3753,67:38,G4,G4,0.051,m3,120,4/4,C Major
note,34142,866,70:30,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,34462,430,73:50,C#5,Db5,0.1021,m3,120,4/4,C Major
note,34786,704,76:52,E5,E5,0.051,m2,120,4/4,C Major
note,35231,1135,75:46,D#5,Eb5,0.051,P4,120,4/4,C Major
note,36298,643,70:40,A#4,Bb4,0.051,m3,120,4/4,C Major
note,36830,699,73:45,C#5,Db5,0.1531,P4,120,4/4,C Major
note,36883,901,56:30,G#3,Ab3,0.1021,m3,120,4/4,C Major
note,36887,841,59:30,B3,B3,0.051,P1,120,4/4,C Major
note,37475,217,71:39,B4,B4,0.051,P1,120,4/4,C Major
note,38261,247,59:61,B3,B3,0.2041,m3,120,4/4,C Major
note,38268,252,56:47,G#3,Ab3,0.1531,M3,120,4/4,C Major
note,38288,188,40:42,E2,E2,0.1021,P1,120,4/4,C Major
note,38288,156,52:41,E3,E3,0.1021,P4,120,4/4,C Major
note,38933,333,57:67,A3,A3,0.2041,P4,120,4/4,C Major
note,38952,283,52:51,E3,E3,0.1531,m3,120,4/4,C Major
note,38961,97,37:51,C#2,Db2,0.1021,P1,120,4/4,C Major
note,38970,67,49:43,C#3,Db3,0.051,m6,120,4/4,C Major
note,39674,342,57:75,A3,A3,0.2552,d5,120,4/4,C Major
note,39699,261,51:57,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,39701,314,54:52,F#3,Gb3,0.1531,P5,120,4/4,C Major
note,39706,171,47:55,B2,B2,0.1021,P1,120,4/4,C Major
note,39714,143,35:49,B1,B1,0.051,m7,120,4/4,C Major
note,40731,9583,57:33,A3,A3,0.2552,m3,120,4/4,C Major
note,40737,9591,54:31,F#3,Gb3,0.2041,m3,120,4/4,C Major
note,40743,9582,51:37,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,40753,9514,47:32,B2,B2,0.1021,m7,120,4/4,C Major
note,40833,1084,69:59,A4,A4,0.051,P1,120,4/4,C Major
note,41284,1371,81:80,A5,A5,0.051,P1,120,4/4,C Major
note,42825,474,81:82,A5,A5,0.051,P1,120,4/4,C Major
note,43451,61,81:38,A5,A5,0.1021,P1,120,4/4,C Major
note,43512,215,81:3,A5,A5,0.1021,P1,120,4/4,C Major
note,43891,297,81:68,A5,A5,0.051,P1,120,4/4,C Major
note,44436,567,81:30,A5,A5,0.051,P1,120,4/4,C Major
note,45286,1229,81:46,A5,A5,0.051,P1,120,4/4,C Major
note,47052,289,81:38,A5,A5,0.051,P1,120,4/4,C Major
note,47615,173,81:53,A5,A5,0.051,P1,120,4/4,C Major
note,48069,166,81:31,A5,A5,0.1021,P1,120,4/4,C Major
note,48394,117,81:63,A5,A5,0.1021,P1,120,4/4,C Major
note,48745,102,81:31,A5,A5,0.1021,P1,120,4/4,C Major
note,49011,116,81:78,A5,A5,0.1021,P1,120,4/4,C Major
note,49331,81,81:15,A5,A5,0.1021,P1,120,4/4,C Major
note,49579,110,81:79,A5,A5,0.1021,P1,120,4/4,C Major
note,49859,117,81:25,A5,A5,0.1021,P1,120,4/4,C Major
note,50097,109,81:83,A5,A5,0.1021,P1,120,4/4,C Major
note,50380,194,81:38,A5,A5,0.2041,P1,120,4/4,C Major
note,50696,222,81:80,A5,A5,0.2552,d5,120,4/4,C Major
note,50758,6680,51:42,D#3,Eb3,0.2041,m6,120,4/4,C Major
note,50763,6361,59:47,B3,B3,0.1531,P4,120,4/4,C Major
note,50766,6888,54:44,F#3,Gb3,0.1021,P5,120,4/4,C Major
note,50777,6004,47:36,B2,B2,0.051,m7,120,4/4,C Major
note,51192,121,81:18,A5,A5,0.1021,P1,120,4/4,C Major
note,51470,140,81:67,A5,A5,0.051,P1,120,4/4,C Major
note,51861,169,81:26,A5,A5,0.1021,P1,120,4/4,C Major
note,52152,127,81:50,A5,A5,0.051,P1,120,4/4,C Major
note,52554,197,81:21,A5,A5,0.1021,P1,120,4/4,C Major
note,52922,162,81:46,A5,A5,0.051,P1,120,4/4,C Major
note,53417,634,81:29,A5,A5,0.051,m3,120,4/4,C Major
note,54923,1072,78:46,F#5,Gb5,0.051,m3,120,4/4,C Major
note,55595,663,75:44,D#5,Eb5,0.051,d5,120,4/4,C Major
note,56154,709,69:48,A4,A4,0.051,M3,120,4/4,C Major
note,56629,724,73:61,C#5,Db5,0.051,M2,120,4/4,C Major
note,57149,507,71:60,B4,B4,0.051,M2,120,4/4,C Major
note,57553,731,69:70,A4,A4,0.051,m2,120,4/4,C Major
note,58104,992,68:65,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,58142,796,52:41,E3,E3,0.1531,P5,120,4/4,C Major
note,58156,767,59:35,B3,B3,0.1021,m3,120,4/4,C Major
note,58157,846,56:36,G#3,Ab3,0.051,m6,120,4/4,C Major
note,58822,1011,76:86,E5,E5,0.051,d5,120,4/4,C Major
note,59261,1022,58:63,A#3,Bb3,0.2041,m3,120,4/4,C Major
note,59272,726,55:52,G3,G3,0.1531,d5,120,4/4,C Major
note,59276,718,49:53,C#3,Db3,0.1021,m3,120,4/4,C Major
note,59283,663,52:47,E3,E3,0.051,m3,120,4/4,C Major
note,59724,887,67:83,G4,G4,0.051,M3,120,4/4,C Major
note,60463,2571,71:71,B4,B4,0.2552,P1,120,4/4,C Major
note,60503,960,59:37,B3,B3,0.2041,d5,120,4/4,C Major
note,60523,912,53:34,F3,F3,0.1531,m3,120,4/4,C Major
note,60527,923,50:33,D3,D3,0.1021,d5,120,4/4,C Major
note,60527,961,56:38,G#3,Ab3,0.1021,M2,120,4/4,C Major
note,62913,686,70:43,A#4,Bb4,0.051,M2,120,4/4,C Major
note,63566,633,68:38,G#4,Ab4,0.051,m2,120,4/4,C Major
note,64142,1413,67:36,G4,G4,0.051,m2,120,4/4,C Major
note,65483,554,68:39,G#4,Ab4,0.051,P1,120,4/4,C Major
note,66272,889,68:36,G#4,Ab4,0.051,P4,120,4/4,C Major
note,68003,1653,63:26,D#4,Eb4,0.051,P1,120,4/4,C Major
note,71690,294,63:27,D#4,Eb4,0.1021,P1,120,4/4,C Major
note,71709,218,51:23,D#3,Eb3,0.051,P1,120,4/4,C Major
note,72285,221,63:39,D#4,Eb4,0.1021,P1,120,4/4,C Major
note,72329,133,51:16,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,72709,163,63:40,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,72729,101,51:28,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,73048,151,63:38,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,73071,99,51:34,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,73374,138,63:43,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,73395,74,51:38,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,73712,151,63:47,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,73716,157,51:35,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,74072,216,63:47,D#4,Eb4,0.2552,M3,120,4/4,C Major
note,74084,180,59:39,B3,B3,0.2552,m6,120,4/4,C Major
note,74095,196,51:31,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,74105,167,47:33,B2,B2,0.2552,M3,120,4/4,C Major
note,74451,171,63:49,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,74463,141,59:42,B3,B3,0.3572,m6,120,4/4,C Major
note,74470,154,51:32,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,74474,125,47:39,B2,B2,0.2552,M3,120,4/4,C Major
note,74766,161,63:55,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,74779,130,59:45,B3,B3,0.3572,m6,120,4/4,C Major
note,74785,113,51:40,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,74793,92,47:40,B2,B2,0.2552,M3,120,4/4,C Major
note,75090,131,63:57,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,75095,134,59:50,B3,B3,0.3572,P1,120,4/4,C Major
note,75104,139,47:42,B2,B2,0.3062,M3,120,4/4,C Major
note,75106,112,51:42,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,75414,105,63:62,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,75421,87,59:54,B3,B3,0.3572,P1,120,4/4,C Major
note,75426,101,47:48,B2,B2,0.3062,M3,120,4/4,C Major
note,75432,116,51:48,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,75722,108,63:67,D#4,Eb4,0.5103,M3,120,4/4,C Major
note,75730,103,59:60,B3,B3,0.4593,P1,120,4/4,C Major
note,75733,87,47:51,B2,B2,0.4082,M3,120,4/4,C Major
note,75746,62,51:50,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,76050,175,63:69,D#4,Eb4,0.6124,P5,120,4/4,C Major
note,76065,178,56:55,G#3,Ab3,0.5613,m3,120,4/4,C Major
note,76067,175,59:50,B3,B3,0.5103,m6,120,4/4,C Major
note,76076,151,51:49,D#3,Eb3,0.4593,P5,120,4/4,C Major
note,76079,160,44:49,G#2,Ab2,0.4082,m3,120,4/4,C Major
note,76097,177,47:42,B2,B2,0.3572,M3,120,4/4,C Major
note,76383,195,63:79,D#4,Eb4,0.6124,M3,120,4/4,C Major
note,76396,182,59:54,B3,B3,0.5613,m3,120,4/4,C Major
note,76402,155,56:59,G#3,Ab3,0.5103,P1,120,4/4,C Major
note,76403,176,44:53,G#2,Ab2,0.4593,m3,120,4/4,C Major
note,76404,156,47:50,B2,B2,0.4082,M3,120,4/4,C Major
note,76407,160,51:51,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,76722,204,63:77,D#4,Eb4,0.6124,M3,120,4/4,C Major
note,76740,194,59:56,B3,B3,0.5613,m3,120,4/4,C Major
note,76747,162,56:53,G#3,Ab3,0.5103,P1,120,4/4,C Major
note,76753,180,44:46,G#2,Ab2,0.4593,P5,120,4/4,C Major
note,76755,168,51:49,D#3,Eb3,0.4082,M3,120,4/4,C Major
note,76765,167,47:46,B2,B2,0.3572,M3,120,4/4,C Major
note,77048,217,63:75,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,77061,227,59:54,B3,B3,0.4593,m6,120,4/4,C Major
note,77068,188,51:48,D#3,Eb3,0.4082,P4,120,4/4,C Major
note,77068,197,56:53,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,77070,190,44:44,G#2,Ab2,0.3062,m3,120,4/4,C Major
note,77083,142,47:42,B2,B2,0.3572,M3,120,4/4,C Major
note,77409,196,63:64,D#4,Eb4,0.3062,M3,120,4/4,C Major
note,77423,195,59:43,B3,B3,0.2552,m3,120,4/4,C Major
note,77435,201,44:32,G#2,Ab2,0.2552,P1,120,4/4,C Major
note,77444,147,56:37,G#3,Ab3,0.2552,P4,120,4/4,C Major
note,77458,167,51:32,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,77463,166,47:31,B2,B2,0.1531,M3,120,4/4,C Major
note,77809,223,63:53,D#4,Eb4,0.3062,M3,120,4/4,C Major
note,77827,97,59:36,B3,B3,0.2552,m3,120,4/4,C Major
note,77853,52,56:17,G#3,Ab3,0.2041,P4,120,4/4,C Major
note,77887,329,51:32,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,77891,312,44:35,G#2,Ab2,0.1021,m3,120,4/4,C Major
note,77894,320,47:31,B2,B2,0.051,m3,120,4/4,C Major
note,78486,279,44:32,G#2,Ab2,0.2041,P5,120,4/4,C Major
note,78493,304,51:26,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,78501,297,47:17,B2,B2,0.1021,M3,120,4/4,C Major
note,78538,2447,75:74,D#5,Eb5,0.051,P5,120,4/4,C Major
note,79136,162,44:28,G#2,Ab2,0.1531,P5,120,4/4,C Major
note,79144,165,51:27,D#3,Eb3,0.1021,M3,120,4/4,C Major
note,79162,151,47:21,B2,B2,0.051,M3,120,4/4,C Major
note,79587,180,51:29,D#3,Eb3,0.2041,P5,120,4/4,C Major
note,79591,161,44:34,G#2,Ab2,0.1531,m3,120,4/4,C Major
note,79598,164,47:28,B2,B2,0.1531,M3,120,4/4,C Major
note,79970,147,51:28,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,79977,105,44:34,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,79997,70,47:22,B2,B2,0.2041,M3,120,4/4,C Major
note,80337,174,51:22,D#3,Eb3,0.2041,P5,120,4/4,C Major
note,80339,172,44:32,G#2,Ab2,0.1531,m3,120,4/4,C Major
note,80362,121,47:27,B2,B2,0.1021,M2,120,4/4,C Major
note,80704,1306,73:71,C#5,Db5,0.2041,m7,120,4/4,C Major
note,80789,184,51:7,D#3,Eb3,0.3062,P5,120,4/4,C Major
note,80795,161,44:27,G#2,Ab2,0.2552,m3,120,4/4,C Major
note,80816,144,47:20,B2,B2,0.2041,M3,120,4/4,C Major
note,81162,122,51:24,D#3,Eb3,0.3062,P5,120,4/4,C Major
note,81164,108,44:32,G#2,Ab2,0.2552,m3,120,4/4,C Major
note,81165,122,47:15,B2,B2,0.2041,m3,120,4/4,C Major
note,81525,172,44:36,G#2,Ab2,0.2041,P5,120,4/4,C Major
note,81533,163,51:30,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,81544,185,47:26,B2,B2,0.1021,P1,120,4/4,C Major
note,81902,543,71:72,B4,B4,0.2041,m3,120,4/4,C Major
note,82015,198,44:22,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,82047,186,47:8,B2,B2,0.1531,M3,120,4/4,C Major
note,82047,178,51:3,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,82382,570,70:70,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,82450,136,44:26,G#2,Ab2,0.3572,m3,120,4/4,C Major
note,82457,156,47:21,B2,B2,0.3062,M3,120,4/4,C Major
note,82460,136,51:18,D#3,Eb3,0.2552,m6,120,4/4,C Major
note,82762,415,71:77,B4,B4,0.3062,m3,120,4/4,C Major
note,82815,113,44:30,G#2,Ab2,0.3572,P5,120,4/4,C Major
note,82826,104,51:20,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,82829,105,47:25,B2,B2,0.2552,M6,120,4/4,C Major
note,83098,299,68:73,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,83145,442,44:33,G#2,Ab2,0.1531,P5,120,4/4,C Major
note,83153,158,51:25,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,83161,139,47:27,B2,B2,0.1021,M6,120,4/4,C Major
note,83533,1388,68:57,G#4,Ab4,0.2041,P4,120,4/4,C Major
note,83588,324,51:28,D#3,Eb3,0.1531,M2,120,4/4,C Major
note,83599,310,49:39,C#3,Db3,0.1021,m3,120,4/4,C Major
note,83606,332,46:27,A#2,Bb2,0.051,P1,120,4/4,C Major
note,84075,135,46:27,A#2,Bb2,0.3062,P4,120,4/4,C Major
note,84085,106,51:21,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,84101,62,49:19,C#3,Db3,0.2041,m3,120,4/4,C Major
note,84439,94,46:25,A#2,Bb2,0.2041,P4,120,4/4,C Major
note,84441,87,51:11,D#3,Eb3,0.1531,M2,120,4/4,C Major
note,84445,62,49:29,C#3,Db3,0.1021,d5,120,4/4,C Major
note,84810,2186,67:50,G4,G4,0.3572,M6,120,4/4,C Major
note,84880,221,46:23,A#2,Bb2,0.3062,P4,120,4/4,C Major
note,84887,196,51:11,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,84888,208,49:25,C#3,Db3,0.2041,m3,120,4/4,C Major
note,85178,147,46:22,A#2,Bb2,0.2552,P4,120,4/4,C Major
note,85189,136,51:27,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,85192,108,49:28,C#3,Db3,0.2041,m3,120,4/4,C Major
note,85548,141,46:29,A#2,Bb2,0.3062,P4,120,4/4,C Major
note,85562,129,51:23,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,85569,72,49:32,C#3,Db3,0.2041,m3,120,4/4,C Major
note,85898,142,46:25,A#2,Bb2,0.3062,P4,120,4/4,C Major
note,85915,118,51:21,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,85918,75,49:35,C#3,Db3,0.2041,m3,120,4/4,C Major
note,86265,134,46:32,A#2,Bb2,0.1531,m3,120,4/4,C Major
note,86278,74,49:33,C#3,Db3,0.1531,M2,120,4/4,C Major
note,86282,98,51:29,D#3,Eb3,0.1021,P4,120,4/4,C Major
note,86659,1246,46:21,A#2,Bb2,0.2041,m3,120,4/4,C Major
note,86668,158,49:25,C#3,Db3,0.1531,M2,120,4/4,C Major
note,86676,187,51:19,D#3,Eb3,0.1021,m2,120,4/4,C Major
note,86736,1304,76:71,E5,E5,0.051,M6,120,4/4,C Major
note,87174,177,55:38,G3,G3,0.1531,d5,120,4/4,C Major
note,87178,205,49:33,C#3,Db3,0.1021,M2,120,4/4,C Major
note,87180,202,51:30,D#3,Eb3,0.051,M3,120,4/4,C Major
note,87603,122,55:39,G3,G3,0.2041,d5,120,4/4,C Major
note,87625,136,49:36,C#3,Db3,0.1531,M2,120,4/4,C Major
note,87626,152,51:38,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,87965,402,75:75,D#5,Eb5,0.2041,m6,120,4/4,C Major
note,88010,117,55:35,G3,G3,0.1531,d5,120,4/4,C Major
note,88023,649,49:34,C#3,Db3,0.1021,M2,120,4/4,C Major
note,88031,143,51:33,D#3,Eb3,0.051,P1,120,4/4,C Major
note,88513,1141,75:59,D#5,Eb5,0.2041,P5,120,4/4,C Major
note,88553,368,56:33,G#3,Ab3,0.1531,M6,120,4/4,C Major
note,88572,350,47:30,B2,B2,0.1021,M3,120,4/4,C Major
note,88577,361,51:34,D#3,Eb3,0.051,P4,120,4/4,C Major
note,89041,181,56:34,G#3,Ab3,0.1531,P4,120,4/4,C Major
note,89048,194,51:31,D#3,Eb3,0.1021,M3,120,4/4,C Major
note,89060,162,47:31,B2,B2,0.1021,M6,120,4/4,C Major
note,89433,1376,80:80,G#5,Ab5,0.2041,P1,120,4/4,C Major
note,89493,130,56:26,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,89503,75,51:34,D#3,Eb3,0.2552,M3,120,4/4,C Major
note,89519,46,47:7,B2,B2,0.2041,M6,120,4/4,C Major
note,89822,256,56:38,G#3,Ab3,0.1531,m6,120,4/4,C Major
note,89833,239,48:38,C3,C3,0.1021,m3,120,4/4,C Major
note,89833,264,51:38,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,90228,172,51:36,D#3,Eb3,0.2041,P4,120,4/4,C Major
note,90230,148,56:38,G#3,Ab3,0.1531,m6,120,4/4,C Major
note,90231,138,48:36,C3,C3,0.1021,d5,120,4/4,C Major
note,90599,1186,78:78,F#5,Gb5,0.2041,m3,120,4/4,C Major
note,90628,133,51:36,D#3,Eb3,0.2552,P4,120,4/4,C Major
note,90630,159,56:28,G#3,Ab3,0.2041,m6,120,4/4,C Major
note,90632,444,48:28,C3,C3,0.1531,M3,120,4/4,C Major
note,91011,245,52:38,E3,E3,0.3062,M3,120,4/4,C Major
note,91011,239,56:38,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,91020,249,49:40,C#3,Db3,0.2041,P5,120,4/4,C Major
note,91382,138,56:51,G#3,Ab3,0.2041,P5,120,4/4,C Major
note,91385,106,49:56,C#3,Db3,0.1531,m3,120,4/4,C Major
note,91386,108,52:45,E3,E3,0.1531,P1,120,4/4,C Major
note,91747,176,76:79,E5,E5,0.3062,m6,120,4/4,C Major
note,91770,89,56:54,G#3,Ab3,0.2552,P5,120,4/4,C Major
note,91773,39,49:54,C#3,Db3,0.2041,m3,120,4/4,C Major
note,91785,36,52:48,E3,E3,0.2552,P1,120,4/4,C Major
note,91989,222,76:26,E5,E5,0.2552,m2,120,4/4,C Major
note,92123,1026,75:78,D#5,Eb5,0.2041,P5,120,4/4,C Major
note,92158,221,56:45,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,92158,238,61:48,C#4,Db4,0.3062,M6,120,4/4,C Major
note,92173,208,52:48,E3,E3,0.2041,M3,120,4/4,C Major
note,92531,210,56:54,G#3,Ab3,0.1531,P4,120,4/4,C Major
note,92531,220,61:57,C#4,Db4,0.1531,M6,120,4/4,C Major
note,92534,196,52:54,E3,E3,0.051,M6,120,4/4,C Major
note,92958,764,73:72,C#5,Db5,0.2041,P1,120,4/4,C Major
note,93010,173,61:35,C#4,Db4,0.1531,P4,120,4/4,C Major
note,93021,137,56:41,G#3,Ab3,0.1021,M3,120,4/4,C Major
note,93022,234,52:36,E3,E3,0.051,P5,120,4/4,C Major
note,93615,1971,71:52,B4,B4,0.2041,m6,120,4/4,C Major
note,93675,382,51:31,D#3,Eb3,0.1531,m6,120,4/4,C Major
note,93675,382,59:30,B3,B3,0.1531,m3,120,4/4,C Major
note,93680,380,56:33,G#3,Ab3,0.051,m3,120,4/4,C Major
note,94216,142,59:29,B3,B3,0.1531,m6,120,4/4,C Major
note,94220,139,51:32,D#3,Eb3,0.1021,P4,120,4/4,C Major
note,94226,128,56:26,G#3,Ab3,0.051,m3,120,4/4,C Major
note,94620,128,59:23,B3,B3,0.1531,m3,120,4/4,C Major
note,94629,106,56:27,G#3,Ab3,0.1021,P4,120,4/4,C Major
note,94630,93,51:26,D#3,Eb3,0.051,P1,120,4/4,C Major
note,95020,90,51:25,D#3,Eb3,0.2041,P4,120,4/4,C Major
note,95021,85,56:21,G#3,Ab3,0.1531,m3,120,4/4,C Major
note,95023,90,59:21,B3,B3,0.1021,M2,120,4/4,C Major
note,95397,536,73:43,C#5,Db5,0.2041,P4,120,4/4,C Major
