type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,1200,239,77:33,F5,F5,0.2282,M2,29,4/4,Db Major
note,1440,479,75:33,Eb5,Eb5,0.3195,P4,29,4/4,Db Major
note,1440,239,80:33,Ab5,Ab5,0.3195,M2,29,4/4,Db Major
note,1680,239,78:33,Gb5,Gb5,0.2282,P5,29,4/4,Db Major
note,1920,479,35:33,B1,B1,0.3651,P1,29,4/4,Db Major
note,1920,479,47:33,B2,B2,0.3651,M3,29,4/4,Db Major
note,1920,479,75:33,Eb5,Eb5,0.3651,m3,29,4/4,Db Major
note,1920,479,78:33,Gb5,Gb5,0.3651,M2,29,4/4,Db Major
note,2400,479,40:33,E2,E2,0.3651,P1,29,4/4,Db Major
note,2400,479,52:33,E3,E3,0.3651,P5,29,4/4,Db Major
note,2400,479,71:33,B4,B4,0.3651,M6,29,4/4,Db Major
note,2400,479,80:33,Ab5,Ab5,0.3651,M2,29,4/4,Db Major
note,2880,959,42:33,Gb2,Gb2,0.3195,P1,29,4/4,Db Major
note,2880,959,54:33,Gb3,Gb3,0.3195,P4,29,4/4,Db Major
note,2880,479,59:33,B3,B3,0.3195,M2,29,4/4,Db Major
note,2880,479,61:33,Db4,Db4,0.3195,m3,29,4/4,Db Major
note,3360,479,58:33,Bb3,Bb3,0.3651,m3,29,4/4,Db Major
note,3360,479,61:33,Db4,Db4,0.3651,m3,29,4/4,Db Major
note,3360,479,64:33,E4,E4,0.3651,M6,29,4/4,Db Major
note,3840,239,43:33,G2,G2,0.5934,P1,29,4/4,Db Major
note,3840,239,55:33,G3,G3,0.5934,m3,29,4/4,Db Major
note,3840,239,58:33,Bb3,Bb3,0.5934,m3,29,4/4,Db Major
note,3840,239,61:33,Db4,Db4,0.5934,M2,29,4/4,Db Major
note,3840,479,63:33,Eb4,Eb4,0.5934,P5,29,4/4,Db Major
note,4080,239,44:33,Ab2,Ab2,0.4108,P1,29,4/4,Db Major
note,4080,239,56:33,Ab3,Ab3,0.4108,m3,29,4/4,Db Major
note,4080,239,59:33,B3,B3,0.4108,m7,29,4/4,Db Major
note,4320,479,37:33,Db2,Db2,0.3651,P1,29,4/4,Db Major
note,4320,479,49:33,Db3,Db3,0.3651,P5,29,4/4,Db Major
note,4320,239,56:33,Ab3,Ab3,0.3651,M2,29,4/4,Db Major
note,4320,239,58:33,Bb3,Bb3,0.3651,d5,29,4/4,Db Major
note,4320,239,64:33,E4,E4,0.3651,P1,29,4/4,Db Major
note,4560,239,76:33,E5,E5,0.2282,m2,29,4/4,Db Major
note,4800,479,39:33,Eb2,Eb2,0.2282,P1,29,4/4,Db Major
note,4800,479,51:33,Eb3,Eb3,0.2282,P4,29,4/4,Db Major
note,5040,239,56:33,Ab3,Ab3,0.2739,M2,29,4/4,Db Major
note,5040,239,58:33,Bb3,Bb3,0.2739,P5,29,4/4,Db Major
note,5280,479,39:33,Eb2,Eb2,0.2282,M3,29,4/4,Db Major
note,5520,239,55:33,G3,G3,0.4108,m3,29,4/4,Db Major
note,5520,239,58:33,Bb3,Bb3,0.4108,P4,29,4/4,Db Major
note,5520,239,63:33,Eb4,Eb4,0.4108,P1,29,4/4,Db Major
timeSignature,5760,0,7:4,7/4,,,,,,
note,5760,47,39:33,Eb2,Eb2,0.5477,M3,29,7/4,Db Major
note,5808,47,43:33,G2,G2,0.5021,m3,29,7/4,Db Major
note,5856,47,46:33,Bb2,Bb2,0.4564,m3,29,7/4,Db Major
note,5904,47,49:33,Db3,Db3,0.4108,M2,29,7/4,Db Major
note,5952,47,51:33,Eb3,Eb3,0.3651,M3,29,7/4,Db Major
note,6000,39,55:33,G3,G3,0.3195,m3,29,7/4,Db Major
note,6040,39,58:33,Bb3,Bb3,0.2739,m3,29,7/4,Db Major
note,6080,39,61:33,Db4,Db4,0.2282,M2,29,7/4,Db Major
note,6120,39,63:33,Eb4,Eb4,0.1826,M3,29,7/4,Db Major
note,6160,39,67:33,G4,G4,0.1369,m3,29,7/4,Db Major
note,6200,39,70:33,Bb4,Bb4,0.0913,m3,29,7/4,Db Major
tempo,6240,0,2222222,27,,,,,,
note,6240,839,73:33,Db5,Db5,0.0456,m3,27,7/4,Db Major
note,7080,119,70:33,Bb4,Bb4,0.1369,M2,27,7/4,Db Major
note,7200,239,68:33,Ab4,Ab4,0.0913,m2,27,7/4,Db Major
note,7440,359,67:33,G4,G4,0.1826,m3,27,7/4,Db Major
note,7800,59,70:33,Bb4,Bb4,0.4108,m3,27,7/4,Db Major
note,7860,59,73:33,Db5,Db5,0.3651,m3,27,7/4,Db Major
note,7920,59,76:33,E5,E5,0.5021,m2,27,7/4,Db Major
note,7980,119,75:33,Eb5,Eb5,0.4564,P4,27,7/4,Db Major
note,8100,59,70:33,Bb4,Bb4,0.4108,M2,27,7/4,Db Major
note,8160,239,56:33,Ab3,Ab3,0.5477,m3,27,7/4,Db Major
note,8160,239,59:33,B3,B3,0.5477,M2,27,7/4,Db Major
note,8160,119,73:33,Db5,Db5,0.5477,M2,27,7/4,Db Major
note,8280,119,71:33,B4,B4,0.4108,P5,27,7/4,Db Major
tempo,8400,0,1500000,40,,,,,,
note,8400,239,40:33,E2,E2,0.5934,P1,40,7/4,Db Major
note,8400,239,52:33,E3,E3,0.5934,M3,40,7/4,Db Major
note,8400,239,56:33,Ab3,Ab3,0.5934,m3,40,7/4,Db Major
note,8400,239,59:33,B3,B3,0.5934,m7,40,7/4,Db Major
note,8640,239,37:41,Db2,Db2,0.639,P1,40,7/4,Db Major
note,8640,239,49:41,Db3,Db3,0.639,m3,40,7/4,Db Major
note,8640,239,52:39,E3,E3,0.639,P4,40,7/4,Db Major
note,8640,239,57:39,A3,A3,0.639,m7,40,7/4,Db Major
note,8880,239,35:45,B1,B1,0.5021,P1,40,7/4,Db Major
note,8880,239,47:45,B2,B2,0.5021,M3,40,7/4,Db Major
note,8880,239,51:43,Eb3,Eb3,0.5021,m3,40,7/4,Db Major
note,8880,239,54:43,Gb3,Gb3,0.5021,m3,40,7/4,Db Major
note,8880,239,57:43,A3,A3,0.5021,m7,40,7/4,Db Major
timeSignature,9120,0,7:8,7/8,,,,,,
tempo,9120,0,2068966,29,,,,,,
note,9120,479,47:49,B2,B2,0.3195,M3,29,7/8,Db Major
note,9120,479,51:49,Eb3,Eb3,0.3195,m3,29,7/8,Db Major
note,9120,479,54:49,Gb3,Gb3,0.3195,m3,29,7/8,Db Major
note,9120,479,57:49,A3,A3,0.3195,P1,29,7/8,Db Major
note,9120,239,69:46,A4,A4,0.3195,P1,29,7/8,Db Major
note,9360,118,81:49,A5,A5,0.1369,P1,29,7/8,Db Major
note,9480,239,81:51,A5,A5,0.1369,P1,29,7/8,Db Major
note,9720,239,81:53,A5,A5,0.1369,P1,29,7/8,Db Major
note,9960,179,81:54,A5,A5,0.1826,P1,29,7/8,Db Major
note,10140,179,81:55,A5,A5,0.1826,P1,29,7/8,Db Major
note,10320,119,81:58,A5,A5,0.2282,P1,29,7/8,Db Major
note,10440,119,81:60,A5,A5,0.4108,P1,29,7/8,Db Major
tempo,10560,0,1764706,34,,,,,,
note,10560,119,81:61,A5,A5,0.4108,P1,34,7/8,Db Major
tempo,10680,0,1578947,38,,,,,,
note,10680,119,81:63,A5,A5,0.4108,P1,38,7/8,Db Major
keySignature,10800,0,4:0,E Major,,,,,,
keySignature,10800,0,4:0,E Major,,,,,,
timeSignature,10800,0,17:16,17/16,,,,,,
tempo,10800,0,1578947,38,,,,,,
note,10800,119,81:59,A5,A5,0.4108,m7,38,17/16,E Major
note,10920,1919,47:54,B2,B2,0.3651,M3,38,17/16,E Major
note,10920,1919,51:54,D#3,Eb3,0.3651,m3,38,17/16,E Major
note,10920,1919,54:54,F#3,Gb3,0.3651,P4,38,17/16,E Major
note,10920,1919,59:54,B3,B3,0.3651,m7,38,17/16,E Major
note,10920,119,81:54,A5,A5,0.3651,P1,38,17/16,E Major
tempo,10980,0,1764706,34,,,,,,
tempo,11040,0,2068966,29,,,,,,
note,11040,119,81:49,A5,A5,0.1369,P1,29,17/16,E Major
note,11160,119,81:43,A5,A5,0.1369,P1,29,17/16,E Major
note,11280,359,81:38,A5,A5,0.0913,m3,29,17/16,E Major
tempo,11640,0,2400000,25,,,,,,
note,11640,239,78:33,F#5,Gb5,0.1369,m3,25,17/16,E Major
note,11880,239,75:33,D#5,Eb5,0.1369,d5,25,17/16,E Major
note,12120,239,69:33,A4,A4,0.1369,M3,25,17/16,E Major
note,12360,159,73:33,C#5,Db5,0.3195,M2,25,17/16,E Major
note,12520,159,71:33,B4,B4,0.2739,M2,25,17/16,E Major
note,12680,79,69:33,A4,A4,0.2739,P4,25,17/16,E Major
timeSignature,12840,0,2:4,2/4,,,,,,
tempo,12840,0,2400000,25,,,,,,
note,12840,479,52:33,E3,E3,0.4108,M3,25,2/4,E Major
note,12840,479,56:33,G#3,Ab3,0.4108,m3,25,2/4,E Major
note,12840,479,59:33,B3,B3,0.4108,M6,25,2/4,E Major
note,12840,239,68:33,G#4,Ab4,0.4108,m6,25,2/4,E Major
note,13080,479,76:33,E5,E5,0.2739,m3,25,2/4,E Major
note,13320,479,49:33,C#3,Db3,0.4564,m3,25,2/4,E Major
note,13320,479,52:33,E3,E3,0.4564,m3,25,2/4,E Major
note,13320,479,55:33,G3,G3,0.4564,m3,25,2/4,E Major
note,13320,479,58:33,A#3,Bb3,0.4564,M6,25,2/4,E Major
note,13560,239,67:33,G4,G4,0.2739,P4,25,2/4,E Major
keySignature,13800,0,-6:0,Gb Major,,,,,,
keySignature,13800,0,-6:0,Gb Major,,,,,,
timeSignature,13800,0,3:4,3/4,,,,,,
tempo,13800,0,2068966,29,,,,,,
note,13800,479,50:33,D3,D3,0.2739,m3,29,3/4,Gb Major
note,13800,479,53:33,F3,F3,0.2739,m3,29,3/4,Gb Major
note,13800,479,56:33,Ab3,Ab3,0.2739,m3,29,3/4,Gb Major
note,13800,479,59:33,B3,B3,0.2739,P1,29,3/4,Gb Major
note,13800,479,71:33,B4,B4,0.2739,m2,29,3/4,Gb Major
note,14280,119,70:31,Bb4,Bb4,0.1369,M2,29,3/4,Gb Major
note,14520,119,68:30,Ab4,Ab4,0.0913,m2,29,3/4,Gb Major
note,14760,359,67:30,G4,G4,0.1369,m2,29,3/4,Gb Major
note,15120,119,68:29,Ab4,Ab4,0.1369,P1,29,3/4,Gb Major
timeSignature,15240,0,3:8,3/8,,,,,,
note,15240,239,68:28,Ab4,Ab4,0.0913,P4,29,3/8,Gb Major
note,15480,479,63:24,Eb4,Eb4,0.1369,P1,29,3/8,Gb Major
timeSignature,15960,0,6:16,6/16,,,,,,
tempo,15960,0,2307692,26,,,,,,
note,15960,119,51:49,Eb3,Eb3,0.4564,P1,26,6/16,Gb Major
note,15960,119,63:49,Eb4,Eb4,0.4564,P1,26,6/16,Gb Major
note,16080,119,51:49,Eb3,Eb3,0.4564,P1,26,6/16,Gb Major
note,16080,119,63:49,Eb4,Eb4,0.4564,P1,26,6/16,Gb Major
note,16200,119,51:49,Eb3,Eb3,0.5477,P1,26,6/16,Gb Major
note,16200,119,63:49,Eb4,Eb4,0.5477,P1,26,6/16,Gb Major
note,16320,119,51:49,Eb3,Eb3,0.639,P1,26,6/16,Gb Major
note,16320,119,63:49,Eb4,Eb4,0.639,P1,26,6/16,Gb Major
note,16440,119,51:49,Eb3,Eb3,0.7303,P1,26,6/16,Gb Major
note,16440,119,63:49,Eb4,Eb4,0.7303,P1,26,6/16,Gb Major
note,16560,119,51:49,Eb3,Eb3,0.8216,P1,26,6/16,Gb Major
note,16560,119,63:49,Eb4,Eb4,0.8216,M3,26,6/16,Gb Major
timeSignature,16680,0,12:16,12/16,,,,,,
note,16680,119,47:49,B2,B2,0.9129,M3,26,12/16,Gb Major
note,16680,119,51:49,Eb3,Eb3,0.9129,m6,26,12/16,Gb Major
note,16680,119,59:49,B3,B3,0.9129,M3,26,12/16,Gb Major
note,16680,119,63:49,Eb4,Eb4,0.9129,M3,26,12/16,Gb Major
note,16800,119,47:52,B2,B2,0.9129,M3,26,12/16,Gb Major
note,16800,119,51:52,Eb3,Eb3,0.9129,m6,26,12/16,Gb Major
note,16800,119,59:52,B3,B3,0.9129,M3,26,12/16,Gb Major
note,16800,119,63:52,Eb4,Eb4,0.9129,M3,26,12/16,Gb Major
note,16920,119,47:54,B2,B2,1.0042,M3,26,12/16,Gb Major
note,16920,119,51:54,Eb3,Eb3,1.0042,m6,26,12/16,Gb Major
note,16920,119,59:54,B3,B3,1.0042,M3,26,12/16,Gb Major
note,16920,119,63:54,Eb4,Eb4,1.0042,M3,26,12/16,Gb Major
note,17040,119,47:55,B2,B2,1.0954,M3,26,12/16,Gb Major
note,17040,119,51:55,Eb3,Eb3,1.0954,m6,26,12/16,Gb Major
note,17040,119,59:55,B3,B3,1.0954,M3,26,12/16,Gb Major
note,17040,119,63:55,Eb4,Eb4,1.0954,M3,26,12/16,Gb Major
note,17160,119,47:57,B2,B2,1.1867,M3,26,12/16,Gb Major
note,17160,119,51:57,Eb3,Eb3,1.1867,m6,26,12/16,Gb Major
note,17160,119,59:57,B3,B3,1.1867,M3,26,12/16,Gb Major
note,17160,119,63:57,Eb4,Eb4,1.1867,M3,26,12/16,Gb Major
note,17280,119,47:58,B2,B2,1.278,M3,26,12/16,Gb Major
note,17280,119,51:58,Eb3,Eb3,1.278,m6,26,12/16,Gb Major
note,17280,119,59:58,B3,B3,1.278,M3,26,12/16,Gb Major
note,17280,119,63:58,Eb4,Eb4,1.278,P5,26,12/16,Gb Major
note,17400,119,44:60,Ab2,Ab2,1.3693,m3,26,12/16,Gb Major
note,17400,119,47:60,B2,B2,1.3693,M3,26,12/16,Gb Major
note,17400,119,51:60,Eb3,Eb3,1.3693,P4,26,12/16,Gb Major
note,17400,119,56:60,Ab3,Ab3,1.3693,m3,26,12/16,Gb Major
note,17400,119,59:60,B3,B3,1.3693,M3,26,12/16,Gb Major
note,17400,119,63:60,Eb4,Eb4,1.3693,P5,26,12/16,Gb Major
note,17520,119,44:61,Ab2,Ab2,1.3693,m3,26,12/16,Gb Major
note,17520,119,47:61,B2,B2,1.3693,M3,26,12/16,Gb Major
note,17520,119,51:61,Eb3,Eb3,1.3693,P4,26,12/16,Gb Major
note,17520,119,56:61,Ab3,Ab3,1.3693,m3,26,12/16,Gb Major
note,17520,119,59:61,B3,B3,1.3693,M3,26,12/16,Gb Major
note,17520,119,63:61,Eb4,Eb4,1.3693,P5,26,12/16,Gb Major
note,17640,119,44:63,Ab2,Ab2,1.278,m3,26,12/16,Gb Major
note,17640,119,47:63,B2,B2,1.278,M3,26,12/16,Gb Major
note,17640,119,51:63,Eb3,Eb3,1.278,P4,26,12/16,Gb Major
note,17640,119,56:63,Ab3,Ab3,1.278,m3,26,12/16,Gb Major
note,17640,119,59:63,B3,B3,1.278,M3,26,12/16,Gb Major
note,17640,119,63:63,Eb4,Eb4,1.278,P5,26,12/16,Gb Major
note,17760,119,44:64,Ab2,Ab2,1.1411,m3,26,12/16,Gb Major
note,17760,119,47:64,B2,B2,1.1411,M3,26,12/16,Gb Major
note,17760,119,51:64,Eb3,Eb3,1.1411,P4,26,12/16,Gb Major
note,17760,119,56:64,Ab3,Ab3,1.1411,m3,26,12/16,Gb Major
note,17760,119,59:64,B3,B3,1.1411,M3,26,12/16,Gb Major
note,17760,119,63:64,Eb4,Eb4,1.1411,P5,26,12/16,Gb Major
note,17880,119,44:57,Ab2,Ab2,1.0042,m3,26,12/16,Gb Major
note,17880,119,47:57,B2,B2,1.0042,M3,26,12/16,Gb Major
note,17880,119,51:57,Eb3,Eb3,1.0042,P4,26,12/16,Gb Major
note,17880,119,56:57,Ab3,Ab3,1.0042,m3,26,12/16,Gb Major
note,17880,119,59:57,B3,B3,1.0042,M3,26,12/16,Gb Major
note,17880,119,63:57,Eb4,Eb4,1.0042,P5,26,12/16,Gb Major
note,18000,119,44:53,Ab2,Ab2,0.8672,m3,26,12/16,Gb Major
note,18000,119,47:53,B2,B2,0.8672,M3,26,12/16,Gb Major
note,18000,119,51:53,Eb3,Eb3,0.8672,P4,26,12/16,Gb Major
note,18000,119,56:53,Ab3,Ab3,0.8672,m3,26,12/16,Gb Major
note,18000,119,59:53,B3,B3,0.8672,M3,26,12/16,Gb Major
note,18000,119,63:53,Eb4,Eb4,0.8672,P5,26,12/16,Gb Major
tempo,18120,0,2400000,25,,,,,,
note,18120,119,44:49,Ab2,Ab2,0.7303,m3,25,12/16,Gb Major
note,18120,119,47:49,B2,B2,0.7303,M3,25,12/16,Gb Major
note,18120,119,51:49,Eb3,Eb3,0.7303,P1,25,12/16,Gb Major
note,18120,599,75:49,Eb5,Eb5,0.7303,P5,25,12/16,Gb Major
note,18240,119,44:49,Ab2,Ab2,0.7303,m3,25,12/16,Gb Major
note,18240,119,47:49,B2,B2,0.7303,M3,25,12/16,Gb Major
note,18240,119,51:49,Eb3,Eb3,0.7303,P5,25,12/16,Gb Major
note,18360,119,44:49,Ab2,Ab2,0.7303,m3,25,12/16,Gb Major
note,18360,119,47:49,B2,B2,0.7303,M3,25,12/16,Gb Major
note,18360,119,51:49,Eb3,Eb3,0.7303,P5,25,12/16,Gb Major
note,18480,119,44:49,Ab2,Ab2,0.7303,m3,25,12/16,Gb Major
note,18480,119,47:49,B2,B2,0.7303,M3,25,12/16,Gb Major
note,18480,119,51:49,Eb3,Eb3,0.7303,P5,25,12/16,Gb Major
note,18600,119,44:49,Ab2,Ab2,0.7759,m3,25,12/16,Gb Major
note,18600,119,47:49,B2,B2,0.7759,M3,25,12/16,Gb Major
note,18600,119,51:49,Eb3,Eb3,0.7759,P5,25,12/16,Gb Major
note,18720,119,44:49,Ab2,Ab2,0.8216,m3,25,12/16,Gb Major
note,18720,119,47:49,B2,B2,0.8216,M3,25,12/16,Gb Major
note,18720,119,51:49,Eb3,Eb3,0.8216,m7,25,12/16,Gb Major
note,18720,359,73:49,Db5,Db5,0.8216,P4,25,12/16,Gb Major
note,18840,119,44:49,Ab2,Ab2,0.8216,m3,25,12/16,Gb Major
note,18840,119,47:49,B2,B2,0.8216,M3,25,12/16,Gb Major
note,18840,119,51:49,Eb3,Eb3,0.8216,P5,25,12/16,Gb Major
note,18960,119,44:49,Ab2,Ab2,0.8672,m3,25,12/16,Gb Major
note,18960,119,47:49,B2,B2,0.8672,M3,25,12/16,Gb Major
note,18960,119,51:49,Eb3,Eb3,0.8672,P5,25,12/16,Gb Major
note,19080,119,44:49,Ab2,Ab2,0.9129,m3,25,12/16,Gb Major
note,19080,119,47:49,B2,B2,0.9129,M3,25,12/16,Gb Major
note,19080,119,51:49,Eb3,Eb3,0.9129,m6,25,12/16,Gb Major
note,19080,119,71:49,B4,B4,0.9129,m3,25,12/16,Gb Major
note,19200,119,44:49,Ab2,Ab2,0.8672,m3,25,12/16,Gb Major
note,19200,119,47:49,B2,B2,0.8672,M3,25,12/16,Gb Major
note,19200,119,51:49,Eb3,Eb3,0.8672,P5,25,12/16,Gb Major
note,19200,119,70:49,Bb4,Bb4,0.8672,M2,25,12/16,Gb Major
note,19320,119,44:49,Ab2,Ab2,0.8216,m3,25,12/16,Gb Major
note,19320,119,47:49,B2,B2,0.8216,M3,25,12/16,Gb Major
note,19320,119,51:49,Eb3,Eb3,0.8216,m6,25,12/16,Gb Major
note,19320,119,71:49,B4,B4,0.8216,m3,25,12/16,Gb Major
note,19440,119,44:49,Ab2,Ab2,0.8216,m3,25,12/16,Gb Major
note,19440,119,47:49,B2,B2,0.8216,M3,25,12/16,Gb Major
note,19440,119,51:49,Eb3,Eb3,0.8216,P4,25,12/16,Gb Major
note,19440,119,68:49,Ab4,Ab4,0.8216,m7,25,12/16,Gb Major
note,19560,119,46:49,Bb2,Bb2,0.7759,m3,25,12/16,Gb Major
note,19560,119,49:49,Db3,Db3,0.7759,M2,25,12/16,Gb Major
note,19560,119,51:49,Eb3,Eb3,0.7759,P4,25,12/16,Gb Major
note,19560,359,68:49,Ab4,Ab4,0.7759,m7,25,12/16,Gb Major
note,19680,119,46:49,Bb2,Bb2,0.7303,m3,25,12/16,Gb Major
note,19680,119,49:49,Db3,Db3,0.7303,M2,25,12/16,Gb Major
note,19680,119,51:49,Eb3,Eb3,0.7303,P4,25,12/16,Gb Major
note,19800,119,46:49,Bb2,Bb2,0.7303,m3,25,12/16,Gb Major
note,19800,119,49:49,Db3,Db3,0.7303,M2,25,12/16,Gb Major
note,19800,119,51:49,Eb3,Eb3,0.7303,P4,25,12/16,Gb Major
note,19920,119,46:49,Bb2,Bb2,0.7303,m3,25,12/16,Gb Major
note,19920,119,49:49,Db3,Db3,0.7303,M2,25,12/16,Gb Major
note,19920,119,51:49,Eb3,Eb3,0.7303,M3,25,12/16,Gb Major
note,19920,599,67:49,G4,G4,0.7303,M6,25,12/16,Gb Major
note,20040,119,46:49,Bb2,Bb2,0.7303,m3,25,12/16,Gb Major
note,20040,119,49:49,Db3,Db3,0.7303,M2,25,12/16,Gb Major
note,20040,119,51:49,Eb3,Eb3,0.7303,P4,25,12/16,Gb Major
note,20160,119,46:49,Bb2,Bb2,0.7303,m3,25,12/16,Gb Major
note,20160,119,49:49,Db3,Db3,0.7303,M2,25,12/16,Gb Major
note,20160,119,51:49,Eb3,Eb3,0.7303,P4,25,12/16,Gb Major
note,20280,119,46:49,Bb2,Bb2,0.7303,m3,25,12/16,Gb Major
note,20280,119,49:49,Db3,Db3,0.7303,M2,25,12/16,Gb Major
note,20280,119,51:49,Eb3,Eb3,0.7303,P4,25,12/16,Gb Major
note,20400,119,46:49,Bb2,Bb2,0.8216,m3,25,12/16,Gb Major
note,20400,119,49:49,Db3,Db3,0.8216,M2,25,12/16,Gb Major
note,20400,119,51:49,Eb3,Eb3,0.8216,P4,25,12/16,Gb Major
note,20520,119,46:49,Bb2,Bb2,0.8672,m3,25,12/16,Gb Major
note,20520,119,49:49,Db3,Db3,0.8672,M2,25,12/16,Gb Major
note,20520,119,51:49,Eb3,Eb3,0.8672,m2,25,12/16,Gb Major
note,20520,359,76:49,E5,E5,0.8672,d5,25,12/16,Gb Major
note,20640,119,46:49,Bb2,Bb2,0.8216,m3,25,12/16,Gb Major
note,20640,119,49:49,Db3,Db3,0.8216,M2,25,12/16,Gb Major
note,20640,119,51:49,Eb3,Eb3,0.8216,P4,25,12/16,Gb Major
note,20760,119,46:49,Bb2,Bb2,0.8672,m3,25,12/16,Gb Major
note,20760,119,49:49,Db3,Db3,0.8672,M2,25,12/16,Gb Major
note,20760,119,51:49,Eb3,Eb3,0.8672,P4,25,12/16,Gb Major
note,20880,119,46:49,Bb2,Bb2,0.8672,m3,25,12/16,Gb Major
note,20880,119,49:49,Db3,Db3,0.8672,M2,25,12/16,Gb Major
note,20880,119,51:49,Eb3,Eb3,0.8672,M3,25,12/16,Gb Major
note,20880,119,55:49,G3,G3,0.8672,m6,25,12/16,Gb Major
note,20880,119,75:49,Eb5,Eb5,0.8672,M3,25,12/16,Gb Major
note,21000,119,47:49,B2,B2,0.7759,M3,25,12/16,Gb Major
note,21000,119,51:49,Eb3,Eb3,0.7759,P4,25,12/16,Gb Major
note,21000,119,56:49,Ab3,Ab3,0.7759,P5,25,12/16,Gb Major
note,21000,239,75:49,Eb5,Eb5,0.7759,M3,25,12/16,Gb Major
note,21120,119,47:49,B2,B2,0.7759,M3,25,12/16,Gb Major
note,21120,119,51:49,Eb3,Eb3,0.7759,P4,25,12/16,Gb Major
note,21120,119,56:49,Ab3,Ab3,0.7759,M6,25,12/16,Gb Major
note,21240,119,47:49,B2,B2,0.7759,M3,25,12/16,Gb Major
note,21240,119,51:49,Eb3,Eb3,0.7759,P4,25,12/16,Gb Major
note,21240,119,56:49,Ab3,Ab3,0.7759,P1,25,12/16,Gb Major
note,21240,359,80:49,Ab5,Ab5,0.7759,m6,25,12/16,Gb Major
note,21360,119,48:49,C3,C3,0.7303,m3,25,12/16,Gb Major
note,21360,119,51:49,Eb3,Eb3,0.7303,P4,25,12/16,Gb Major
note,21360,119,56:49,Ab3,Ab3,0.7303,m6,25,12/16,Gb Major
note,21480,119,48:49,C3,C3,0.7759,m3,25,12/16,Gb Major
note,21480,119,51:49,Eb3,Eb3,0.7759,P4,25,12/16,Gb Major
note,21480,119,56:49,Ab3,Ab3,0.7759,m6,25,12/16,Gb Major
note,21600,119,48:49,C3,C3,0.8216,m3,25,12/16,Gb Major
note,21600,119,51:49,Eb3,Eb3,0.8216,P4,25,12/16,Gb Major
note,21600,119,56:49,Ab3,Ab3,0.8216,m7,25,12/16,Gb Major
note,21600,359,78:49,Gb5,Gb5,0.8216,P4,25,12/16,Gb Major
note,21720,119,49:49,Db3,Db3,0.7759,m3,25,12/16,Gb Major
note,21720,119,52:49,E3,E3,0.7759,M3,25,12/16,Gb Major
note,21720,119,56:49,Ab3,Ab3,0.7759,P5,25,12/16,Gb Major
note,21840,119,49:49,Db3,Db3,0.8216,m3,25,12/16,Gb Major
note,21840,119,52:49,E3,E3,0.8216,M3,25,12/16,Gb Major
note,21840,119,56:49,Ab3,Ab3,0.8216,P5,25,12/16,Gb Major
note,21960,119,49:49,Db3,Db3,0.8672,m3,25,12/16,Gb Major
note,21960,119,52:49,E3,E3,0.8672,M3,25,12/16,Gb Major
note,21960,119,56:49,Ab3,Ab3,0.8672,m6,25,12/16,Gb Major
note,21960,119,76:49,E5,E5,0.8672,P1,25,12/16,Gb Major
note,22080,119,52:49,E3,E3,0.8216,M3,25,12/16,Gb Major
note,22080,119,56:49,Ab3,Ab3,0.8216,P4,25,12/16,Gb Major
note,22080,119,61:49,Db4,Db4,0.8216,M2,25,12/16,Gb Major
