type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2793,69,52:62,E3,E3,0.5477,M3,120,4/4,C Major
note,2797,59,48:62,C3,C3,0.5021,P1,120,4/4,C Major
note,2810,50,36:55,C2,C2,0.5477,P5,120,4/4,C Major
note,2812,50,43:55,G2,G2,0.5934,M6,120,4/4,C Major
note,2971,53,52:73,E3,E3,0.639,M3,120,4/4,C Major
note,2972,42,48:69,C3,C3,0.5934,P4,120,4/4,C Major
note,2974,54,43:66,G2,G2,0.5477,P5,120,4/4,C Major
note,2979,49,36:59,C2,C2,0.5477,P1,120,4/4,C Major
note,3125,44,48:61,C3,C3,0.5477,M3,120,4/4,C Major
note,3134,45,52:72,E3,E3,0.5477,M6,120,4/4,C Major
note,3135,53,43:72,G2,G2,0.5021,P5,120,4/4,C Major
note,3142,47,36:62,C2,C2,0.5021,M2,120,4/4,C Major
note,3281,49,50:70,D3,D3,0.5477,M3,120,4/4,C Major
note,3281,66,54:77,F#3,Gb3,0.5477,d5,120,4/4,C Major
note,3291,54,36:67,C2,C2,0.4564,M6,120,4/4,C Major
note,3291,49,45:69,A2,A2,0.4564,M6,120,4/4,C Major
note,3447,63,54:70,F#3,Gb3,0.4564,M3,120,4/4,C Major
note,3449,41,50:62,D3,D3,0.4108,P4,120,4/4,C Major
note,3458,42,45:62,A2,A2,0.3651,M6,120,4/4,C Major
note,3461,46,36:61,C2,C2,0.3195,P5,120,4/4,C Major
note,3610,538,55:69,G3,G3,0.3651,P4,120,4/4,C Major
note,3617,539,50:43,D3,D3,0.3195,m3,120,4/4,C Major
note,3632,48,35:55,B1,B1,0.2739,m6,120,4/4,C Major
note,3643,36,43:48,G2,G2,0.2282,P1,120,4/4,C Major
note,3806,43,43:48,G2,G2,0.3651,m6,120,4/4,C Major
note,3808,43,35:51,B1,B1,0.3195,m6,120,4/4,C Major
note,3969,44,43:56,G2,G2,0.4108,m6,120,4/4,C Major
note,3972,42,35:55,B1,B1,0.3651,m6,120,4/4,C Major
note,4144,47,43:51,G2,G2,0.4108,m6,120,4/4,C Major
note,4145,47,35:49,B1,B1,0.3651,P1,120,4/4,C Major
note,4181,60,59:55,B3,B3,0.4108,M2,120,4/4,C Major
note,4230,67,57:65,A3,A3,0.3651,M2,120,4/4,C Major
note,4314,96,55:61,G3,G3,0.3195,m6,120,4/4,C Major
note,4322,44,35:54,B1,B1,0.2739,m6,120,4/4,C Major
note,4322,48,43:52,G2,G2,0.2739,P1,120,4/4,C Major
note,4485,48,43:56,G2,G2,0.3195,m6,120,4/4,C Major
note,4490,40,35:51,B1,B1,0.2739,m6,120,4/4,C Major
note,4645,55,43:59,G2,G2,0.3651,m6,120,4/4,C Major
note,4649,45,35:52,B1,B1,0.3195,m6,120,4/4,C Major
note,4819,41,43:47,G2,G2,0.3651,m6,120,4/4,C Major
note,4820,41,35:47,B1,B1,0.3195,M2,120,4/4,C Major
note,4936,79,85:61,C#6,Db6,0.3651,M2,120,4/4,C Major
note,4986,48,35:50,B1,B1,0.3651,m6,120,4/4,C Major
note,4987,52,43:46,G2,G2,0.3195,P5,120,4/4,C Major
note,5000,451,86:73,D6,D6,0.2739,P5,120,4/4,C Major
note,5163,57,43:50,G2,G2,0.4108,m6,120,4/4,C Major
note,5165,48,35:47,B1,B1,0.3651,P1,120,4/4,C Major
note,5339,42,35:45,B1,B1,0.4564,m6,120,4/4,C Major
note,5341,44,43:48,G2,G2,0.4108,P4,120,4/4,C Major
note,5456,69,84:65,C6,C6,0.4564,P4,120,4/4,C Major
note,5515,58,43:53,G2,G2,0.4108,m6,120,4/4,C Major
note,5517,48,35:47,B1,B1,0.3651,P1,120,4/4,C Major
note,5522,62,83:66,B5,B5,0.3195,M2,120,4/4,C Major
note,5619,37,81:60,A5,A5,0.3651,m7,120,4/4,C Major
note,5690,48,35:48,B1,B1,0.3195,m6,120,4/4,C Major
note,5693,55,43:53,G2,G2,0.2739,P1,120,4/4,C Major
note,5693,201,79:69,G5,G5,0.2739,P1,120,4/4,C Major
note,5865,47,43:57,G2,G2,0.2739,m6,120,4/4,C Major
note,5868,44,35:55,B1,B1,0.2282,m6,120,4/4,C Major
note,6026,42,43:60,G2,G2,0.3651,m6,120,4/4,C Major
note,6027,42,35:61,B1,B1,0.3195,P1,120,4/4,C Major
note,6189,44,35:52,B1,B1,0.4564,m6,120,4/4,C Major
note,6190,51,43:56,G2,G2,0.4108,M6,120,4/4,C Major
note,6360,48,34:65,A#1,Bb1,0.5477,P1,120,4/4,C Major
note,6360,43,46:63,A#2,Bb2,0.5477,M3,120,4/4,C Major
note,6360,46,50:59,D3,D3,0.5477,M6,120,4/4,C Major
note,6365,44,41:55,F2,F2,0.4108,M6,120,4/4,C Major
note,6518,50,50:57,D3,D3,0.5477,M3,120,4/4,C Major
note,6529,45,46:48,A#2,Bb2,0.5021,P4,120,4/4,C Major
note,6530,40,41:50,F2,F2,0.4564,P5,120,4/4,C Major
note,6534,41,34:48,A#1,Bb1,0.4108,P5,120,4/4,C Major
note,6684,52,41:53,F2,F2,0.5477,P4,120,4/4,C Major
note,6690,47,46:62,A#2,Bb2,0.5021,M3,120,4/4,C Major
note,6692,48,50:54,D3,D3,0.4564,M3,120,4/4,C Major
note,6700,42,34:51,A#1,Bb1,0.4108,M3,120,4/4,C Major
note,6857,54,50:56,D3,D3,0.5477,M3,120,4/4,C Major
note,6859,54,46:55,A#2,Bb2,0.5021,P4,120,4/4,C Major
note,6860,48,41:53,F2,F2,0.4564,P5,120,4/4,C Major
note,6866,46,34:52,A#1,Bb1,0.4108,P1,120,4/4,C Major
note,7030,51,46:68,A#2,Bb2,0.5477,M3,120,4/4,C Major
note,7031,51,50:65,D3,D3,0.5021,M6,120,4/4,C Major
note,7032,40,41:57,F2,F2,0.4564,P5,120,4/4,C Major
note,7034,44,34:60,A#1,Bb1,0.4108,P5,120,4/4,C Major
note,7196,46,41:54,F2,F2,0.5477,M6,120,4/4,C Major
note,7196,50,50:56,D3,D3,0.5477,M3,120,4/4,C Major
note,7197,49,46:60,A#2,Bb2,0.4564,P1,120,4/4,C Major
note,7204,42,34:51,A#1,Bb1,0.4564,P5,120,4/4,C Major
note,7366,46,41:59,F2,F2,0.5477,P4,120,4/4,C Major
note,7368,48,46:56,A#2,Bb2,0.5021,M3,120,4/4,C Major
note,7371,44,50:56,D3,D3,0.4564,M3,120,4/4,C Major
note,7377,41,34:47,A#1,Bb1,0.5021,P5,120,4/4,C Major
note,7536,48,41:56,F2,F2,0.5477,P4,120,4/4,C Major
note,7537,51,46:57,A#2,Bb2,0.5021,M3,120,4/4,C Major
note,7538,49,50:54,D3,D3,0.4564,M3,120,4/4,C Major
note,7545,44,34:49,A#1,Bb1,0.5934,P5,120,4/4,C Major
note,7684,46,41:64,F2,F2,0.5477,P4,120,4/4,C Major
note,7687,49,46:63,A#2,Bb2,0.5021,M3,120,4/4,C Major
note,7689,52,50:60,D3,D3,0.4564,M3,120,4/4,C Major
note,7690,42,34:61,A#1,Bb1,0.4108,P5,120,4/4,C Major
note,7853,41,41:52,F2,F2,0.5477,M6,120,4/4,C Major
note,7856,51,50:54,D3,D3,0.5021,M3,120,4/4,C Major
note,7861,48,46:51,A#2,Bb2,0.4564,P1,120,4/4,C Major
note,7865,41,34:45,A#1,Bb1,0.4108,P1,120,4/4,C Major
note,8021,51,46:65,A#2,Bb2,0.5477,P4,120,4/4,C Major
note,8022,48,41:60,F2,F2,0.5021,P5,120,4/4,C Major
note,8024,48,34:57,A#1,Bb1,0.4564,M3,120,4/4,C Major
note,8024,57,50:60,D3,D3,0.4564,M6,120,4/4,C Major
note,8200,49,41:59,F2,F2,0.5477,P4,120,4/4,C Major
note,8206,54,46:56,A#2,Bb2,0.5021,M3,120,4/4,C Major
note,8206,59,50:59,D3,D3,0.5021,M3,120,4/4,C Major
note,8211,43,34:51,A#1,Bb1,0.4108,P5,120,4/4,C Major
note,8369,47,41:61,F2,F2,0.5477,M6,120,4/4,C Major
note,8371,65,50:70,D3,D3,0.5021,M3,120,4/4,C Major
note,8374,49,34:57,A#1,Bb1,0.5021,P1,120,4/4,C Major
note,8374,52,46:67,A#2,Bb2,0.5021,P4,120,4/4,C Major
note,8533,63,41:68,F2,F2,0.5477,P4,120,4/4,C Major
note,8539,65,46:67,A#2,Bb2,0.5021,P1,120,4/4,C Major
note,8550,43,34:57,A#1,Bb1,0.4564,M3,120,4/4,C Major
note,8552,72,50:70,D3,D3,0.4564,M3,120,4/4,C Major
note,8695,51,34:73,A#1,Bb1,0.5477,M6,120,4/4,C Major
note,8699,50,43:69,G2,G2,0.5021,M6,120,4/4,C Major
note,8702,53,52:77,E3,E3,0.4564,M3,120,4/4,C Major
note,8711,47,48:70,C3,C3,0.4108,P1,120,4/4,C Major
note,8854,70,48:64,C3,C3,0.4564,P4,120,4/4,C Major
note,8861,51,43:58,G2,G2,0.4108,M6,120,4/4,C Major
note,8864,56,34:59,A#1,Bb1,0.3651,d5,120,4/4,C Major
note,8877,45,52:63,E3,E3,0.3195,m2,120,4/4,C Major
note,9032,543,53:66,F3,F3,0.3651,m6,120,4/4,C Major
note,9044,45,33:51,A1,A1,0.3195,m3,120,4/4,C Major
note,9054,518,48:43,C3,C3,0.2739,P5,120,4/4,C Major
note,9055,39,41:46,F2,F2,0.2282,P1,120,4/4,C Major
note,9216,54,41:54,F2,F2,0.3651,m6,120,4/4,C Major
note,9219,48,33:57,A1,A1,0.3195,m6,120,4/4,C Major
note,9396,52,41:58,F2,F2,0.4108,m6,120,4/4,C Major
note,9397,47,33:55,A1,A1,0.3651,m6,120,4/4,C Major
note,9579,43,41:53,F2,F2,0.4108,m6,120,4/4,C Major
note,9582,41,33:53,A1,A1,0.3651,P1,120,4/4,C Major
note,9597,62,57:59,A3,A3,0.4108,M2,120,4/4,C Major
note,9643,71,55:68,G3,G3,0.3651,M2,120,4/4,C Major
note,9727,81,53:67,F3,F3,0.3195,P1,120,4/4,C Major
note,9747,51,41:54,F2,F2,0.2739,m6,120,4/4,C Major
note,9748,45,33:54,A1,A1,0.2282,m6,120,4/4,C Major
note,9908,55,41:63,F2,F2,0.3195,m6,120,4/4,C Major
note,9909,53,33:60,A1,A1,0.2739,P1,120,4/4,C Major
note,10072,46,33:64,A1,A1,0.3651,m6,120,4/4,C Major
note,10072,54,41:63,F2,F2,0.3651,m6,120,4/4,C Major
note,10231,50,33:57,A1,A1,0.3651,m6,120,4/4,C Major
note,10237,50,41:55,F2,F2,0.3195,d5,120,4/4,C Major
note,10349,77,83:65,B5,B5,0.3651,d5,120,4/4,C Major
note,10410,60,41:56,F2,F2,0.3651,P5,120,4/4,C Major
note,10418,471,84:76,C6,C6,0.3195,M3,120,4/4,C Major
note,10419,54,32:52,G#1,Ab1,0.2739,M6,120,4/4,C Major
note,10590,60,41:58,F2,F2,0.4108,M6,120,4/4,C Major
note,10594,53,32:60,G#1,Ab1,0.3651,P1,120,4/4,C Major
note,10763,62,32:58,G#1,Ab1,0.4564,M6,120,4/4,C Major
note,10766,59,41:60,F2,F2,0.4108,P4,120,4/4,C Major
note,10860,90,82:68,A#5,Bb5,0.4564,M2,120,4/4,C Major
note,10937,69,80:73,G#5,Ab5,0.4108,m3,120,4/4,C Major
note,10946,53,41:53,F2,F2,0.3651,M6,120,4/4,C Major
note,10953,48,32:56,G#1,Ab1,0.3195,M7,120,4/4,C Major
note,11020,68,79:73,G5,G5,0.3651,M2,120,4/4,C Major
note,11119,56,41:55,F2,F2,0.3195,P1,120,4/4,C Major
note,11120,592,77:60,F5,F5,0.2739,M6,120,4/4,C Major
note,11125,50,32:54,G#1,Ab1,0.2282,P1,120,4/4,C Major
note,11295,47,32:53,G#1,Ab1,0.3195,M6,120,4/4,C Major
note,11296,46,41:49,F2,F2,0.2739,M6,120,4/4,C Major
note,11460,39,32:56,G#1,Ab1,0.3651,M6,120,4/4,C Major
note,11482,43,41:33,F2,F2,0.3195,M6,120,4/4,C Major
note,11615,82,32:51,G#1,Ab1,0.3651,M6,120,4/4,C Major
note,11673,57,41:3,F2,F2,0.3195,M7,120,4/4,C Major
note,11730,73,88:56,E6,E6,0.3651,M6,120,4/4,C Major
note,11793,72,31:47,G1,G1,0.3195,m7,120,4/4,C Major
note,11795,86,41:34,F2,F2,0.2739,P1,120,4/4,C Major
note,11814,940,89:64,F6,F6,0.2282,P1,120,4/4,C Major
note,12003,52,41:44,F2,F2,0.2739,m7,120,4/4,C Major
note,12019,40,31:41,G1,G1,0.2739,m7,120,4/4,C Major
note,12178,39,41:49,F2,F2,0.2739,m7,120,4/4,C Major
note,12194,48,31:35,G1,G1,0.2739,m7,120,4/4,C Major
note,12327,57,41:56,F2,F2,0.2739,m7,120,4/4,C Major
note,12362,48,31:37,G1,G1,0.2739,m7,120,4/4,C Major
note,12497,44,41:58,F2,F2,0.3651,m7,120,4/4,C Major
note,12529,45,31:44,G1,G1,0.3651,m7,120,4/4,C Major
note,12670,43,41:44,F2,F2,0.4564,m7,120,4/4,C Major
note,12699,46,31:33,G1,G1,0.4564,m7,120,4/4,C Major
note,12839,51,41:58,F2,F2,0.5477,M6,120,4/4,C Major
note,12850,46,32:58,G#1,Ab1,0.5021,M6,120,4/4,C Major
note,12871,62,89:65,F6,F6,0.5934,M2,120,4/4,C Major
note,12949,61,87:59,D#6,Eb6,0.5477,m7,120,4/4,C Major
note,13005,62,41:51,F2,F2,0.5477,M6,120,4/4,C Major
note,13018,50,32:51,G#1,Ab1,0.5021,d5,120,4/4,C Major
note,13034,50,86:56,D6,D6,0.5934,M2,120,4/4,C Major
note,13113,53,84:61,C6,C6,0.5477,P5,120,4/4,C Major
note,13176,43,41:65,F2,F2,0.5477,m7,120,4/4,C Major
note,13183,42,31:57,G1,G1,0.5021,M3,120,4/4,C Major
note,13186,42,83:70,B5,B5,0.4564,m2,120,4/4,C Major
note,13273,72,84:73,C6,C6,0.5477,P4,120,4/4,C Major
note,13337,73,31:61,G1,G1,0.5477,m7,120,4/4,C Major
note,13344,64,41:46,F2,F2,0.5021,M6,120,4/4,C Major
note,13349,121,86:78,D6,D6,0.4564,m2,120,4/4,C Major
note,13438,68,87:74,D#6,Eb6,0.5477,M2,120,4/4,C Major
note,13510,116,89:88,F6,F6,0.5477,M6,120,4/4,C Major
note,13512,48,32:74,G#1,Ab1,0.5021,M6,120,4/4,C Major
note,13513,61,41:72,F2,F2,0.4564,m7,120,4/4,C Major
note,13602,82,87:79,D#6,Eb6,0.5477,P5,120,4/4,C Major
note,13672,85,32:63,G#1,Ab1,0.5477,d5,120,4/4,C Major
note,13674,72,86:83,D6,D6,0.5021,M6,120,4/4,C Major
note,13682,58,41:62,F2,F2,0.4564,P5,120,4/4,C Major
note,13777,89,84:77,C6,C6,0.5477,P5,120,4/4,C Major
note,13845,52,41:77,F2,F2,0.5477,m7,120,4/4,C Major
note,13846,50,31:81,G1,G1,0.5021,M3,120,4/4,C Major
note,13854,81,83:86,B5,B5,0.4564,m2,120,4/4,C Major
note,13966,89,84:78,C6,C6,0.5477,P4,120,4/4,C Major
note,14015,91,31:65,G1,G1,0.5477,m7,120,4/4,C Major
note,14025,71,41:60,F2,F2,0.5021,M6,120,4/4,C Major
note,14048,127,86:82,D6,D6,0.5934,m2,120,4/4,C Major
note,14130,86,87:84,D#6,Eb6,0.5477,m7,120,4/4,C Major
note,14190,57,41:94,F2,F2,0.5477,M6,120,4/4,C Major
note,14192,50,32:94,G#1,Ab1,0.5021,M6,120,4/4,C Major
note,14201,134,89:94,F6,F6,0.4564,M2,120,4/4,C Major
note,14290,90,87:80,D#6,Eb6,0.4564,m7,120,4/4,C Major
note,14354,66,41:75,F2,F2,0.4564,M6,120,4/4,C Major
note,14363,68,32:70,G#1,Ab1,0.4108,d5,120,4/4,C Major
note,14374,70,86:85,D6,D6,0.3651,M2,120,4/4,C Major
note,14454,147,84:84,C6,C6,0.4564,P4,120,4/4,C Major
note,14518,37,31:90,G1,G1,0.4564,m7,120,4/4,C Major
note,14518,56,41:96,F2,F2,0.4564,d5,120,4/4,C Major
note,14527,67,83:91,B5,B5,0.3651,m2,120,4/4,C Major
note,14616,108,84:69,C6,C6,0.3651,M2,120,4/4,C Major
note,14707,149,86:89,D6,D6,0.3651,m2,120,4/4,C Major
note,14795,94,87:87,D#6,Eb6,0.3651,m6,120,4/4,C Major
note,14863,807,55:95,G3,G3,0.3651,P1,120,4/4,C Major
note,14865,398,43:88,G2,G2,0.3195,m7,120,4/4,C Major
note,14873,158,89:93,F6,F6,0.2739,M2,120,4/4,C Major
note,14956,132,87:81,D#6,Eb6,0.3195,m2,120,4/4,C Major
note,15039,81,86:83,D6,D6,0.3195,M2,120,4/4,C Major
note,15119,47,84:81,C6,C6,0.3195,m2,120,4/4,C Major
note,15204,109,83:83,B5,B5,0.3651,m3,120,4/4,C Major
note,15277,120,80:88,G#5,Ab5,0.4108,m2,120,4/4,C Major
note,15355,79,79:89,G5,G5,0.4564,M2,120,4/4,C Major
note,15424,86,77:86,F5,F5,0.4108,M2,120,4/4,C Major
note,15506,119,75:90,D#5,Eb5,0.3651,m2,120,4/4,C Major
note,15576,90,74:90,D5,D5,0.3195,M2,120,4/4,C Major
note,15657,89,72:89,C5,C5,0.2739,m3,120,4/4,C Major
note,15667,70,57:79,A3,A3,0.2282,M2,120,4/4,C Major
note,15734,88,59:91,B3,B3,0.3195,P1,120,4/4,C Major
note,15735,105,71:92,B4,B4,0.2739,M7,120,4/4,C Major
note,15814,56,60:86,C4,C4,0.2282,P1,120,4/4,C Major
note,15814,56,72:93,C5,C5,0.2282,P4,120,4/4,C Major
note,16174,60,67:79,G4,G4,0.2739,P1,120,4/4,C Major
note,16175,40,55:75,G3,G3,0.2282,P1,120,4/4,C Major
note,16178,50,43:73,G2,G2,0.1826,m6,120,4/4,C Major
note,16529,51,51:64,D#3,Eb3,0.2739,P1,120,4/4,C Major
note,16538,64,39:58,D#2,Eb2,0.2282,P1,120,4/4,C Major
note,16542,50,63:68,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,16931,79,36:50,C2,C2,0.1369,P1,120,4/4,C Major
note,16945,45,48:40,C3,C3,0.0913,P1,120,4/4,C Major
note,16945,80,60:57,C4,C4,0.0913,P4,120,4/4,C Major
note,17574,1894,55:43,G3,G3,0.1369,P1,120,4/4,C Major
note,17585,1946,43:33,G2,G2,0.0913,P1,120,4/4,C Major
note,17594,1730,31:36,G1,G1,0.0456,P4,120,4/4,C Major
note,20365,37,36:41,C2,C2,0.5477,M3,120,4/4,C Major
note,20371,48,64:51,E4,E4,0.5021,M3,120,4/4,C Major
note,20381,49,48:49,C3,C3,0.4564,P1,120,4/4,C Major
note,20477,36,60:44,C4,C4,0.5934,M3,120,4/4,C Major
note,20536,48,64:54,E4,E4,0.5477,M3,120,4/4,C Major
note,20550,45,48:48,C3,C3,0.5934,P1,120,4/4,C Major
note,20621,50,60:57,C4,C4,0.5477,P4,120,4/4,C Major
note,20631,48,55:42,G3,G3,0.5021,P5,120,4/4,C Major
note,20710,47,48:56,C3,C3,0.5477,M3,120,4/4,C Major
note,20712,44,64:52,E4,E4,0.5021,M3,120,4/4,C Major
note,20787,45,60:57,C4,C4,0.5477,P4,120,4/4,C Major
note,20797,42,55:55,G3,G3,0.5477,P5,120,4/4,C Major
note,20864,52,48:58,C3,C3,0.5477,M3,120,4/4,C Major
note,20866,46,64:54,E4,E4,0.5021,M6,120,4/4,C Major
note,20940,58,55:63,G3,G3,0.5477,P4,120,4/4,C Major
note,20951,48,60:53,C4,C4,0.5021,M3,120,4/4,C Major
note,21020,51,64:58,E4,E4,0.5477,M3,120,4/4,C Major
note,21023,58,48:58,C3,C3,0.5021,P1,120,4/4,C Major
note,21113,48,60:55,C4,C4,0.5477,P4,120,4/4,C Major
note,21119,47,55:58,G3,G3,0.5021,M6,120,4/4,C Major
note,21209,34,64:44,E4,E4,0.5477,M3,120,4/4,C Major
note,21218,37,48:41,C3,C3,0.5477,P1,120,4/4,C Major
note,21275,49,60:55,C4,C4,0.5477,P4,120,4/4,C Major
note,21284,54,55:50,G3,G3,0.5021,M6,120,4/4,C Major
note,21357,48,64:55,E4,E4,0.5477,M3,120,4/4,C Major
note,21365,56,48:57,C3,C3,0.5021,P1,120,4/4,C Major
note,21449,50,60:54,C4,C4,0.5477,P4,120,4/4,C Major
note,21454,51,55:56,G3,G3,0.5021,M6,120,4/4,C Major
note,21526,49,64:53,E4,E4,0.5477,M3,120,4/4,C Major
note,21535,52,48:53,C3,C3,0.5021,P1,120,4/4,C Major
note,21615,49,60:60,C4,C4,0.5477,P4,120,4/4,C Major
note,21624,51,55:53,G3,G3,0.5021,M6,120,4/4,C Major
note,21692,53,64:62,E4,E4,0.5477,M3,120,4/4,C Major
note,21705,55,48:62,C3,C3,0.5021,P1,120,4/4,C Major
note,21789,47,60:55,C4,C4,0.5477,P4,120,4/4,C Major
note,21793,52,55:51,G3,G3,0.5021,P5,120,4/4,C Major
note,21880,49,48:52,C3,C3,0.5477,M3,120,4/4,C Major
note,21900,31,64:40,E4,E4,0.5934,M6,120,4/4,C Major
note,21959,49,55:54,G3,G3,0.5477,P4,120,4/4,C Major
note,21959,49,60:56,C4,C4,0.5477,M3,120,4/4,C Major
note,22034,48,64:56,E4,E4,0.5477,M3,120,4/4,C Major
note,22045,45,48:55,C3,C3,0.5477,P5,120,4/4,C Major
note,22113,53,55:58,G3,G3,0.5477,P4,120,4/4,C Major
note,22113,63,60:61,C4,C4,0.5477,P1,120,4/4,C Major
note,22202,57,48:57,C3,C3,0.5477,M3,120,4/4,C Major
note,22206,46,64:61,E4,E4,0.5021,M6,120,4/4,C Major
note,22283,58,55:55,G3,G3,0.5477,P4,120,4/4,C Major
note,22300,50,60:64,C4,C4,0.5477,P1,120,4/4,C Major
note,22364,60,48:62,C3,C3,0.5477,M3,120,4/4,C Major
note,22367,73,64:67,E4,E4,0.5021,M3,120,4/4,C Major
note,22449,70,60:68,C4,C4,0.5477,P4,120,4/4,C Major
note,22454,51,55:60,G3,G3,0.5477,P5,120,4/4,C Major
note,22524,61,48:63,C3,C3,0.5477,M3,120,4/4,C Major
note,22529,58,64:70,E4,E4,0.5021,M6,120,4/4,C Major
note,22610,58,55:66,G3,G3,0.5934,P4,120,4/4,C Major
note,22618,54,60:72,C4,C4,0.5477,P1,120,4/4,C Major
note,22694,58,48:62,C3,C3,0.5477,d5,120,4/4,C Major
note,22697,61,66:76,F#4,Gb4,0.5021,M3,120,4/4,C Major
note,22777,78,62:74,D4,D4,0.5477,P4,120,4/4,C Major
note,22783,50,57:62,A3,A3,0.5021,M6,120,4/4,C Major
note,22858,42,66:76,F#4,Gb4,0.5021,d5,120,4/4,C Major
note,22862,51,48:61,C3,C3,0.4564,M6,120,4/4,C Major
note,22934,53,57:61,A3,A3,0.5021,P4,120,4/4,C Major
note,22938,79,62:66,D4,D4,0.4564,P4,120,4/4,C Major
note,23041,519,67:59,G4,G4,0.4564,m6,120,4/4,C Major
note,23047,65,47:55,B2,B2,0.4108,m3,120,4/4,C Major
note,23052,55,50:48,D3,D3,0.3651,P4,120,4/4,C Major
note,23140,50,55:52,G3,G3,0.4564,P4,120,4/4,C Major
note,23223,63,50:58,D3,D3,0.5021,m3,120,4/4,C Major
note,23236,48,47:55,B2,B2,0.4564,m6,120,4/4,C Major
note,23308,51,55:56,G3,G3,0.5477,P4,120,4/4,C Major
note,23397,60,50:58,D3,D3,0.5477,m3,120,4/4,C Major
note,23401,54,47:54,B2,B2,0.5021,m6,120,4/4,C Major
note,23483,52,55:53,G3,G3,0.5477,m6,120,4/4,C Major
note,23575,62,47:55,B2,B2,0.5477,m3,120,4/4,C Major
note,23579,58,50:52,D3,D3,0.5021,M6,120,4/4,C Major
note,23589,66,71:62,B4,B4,0.4564,M2,120,4/4,C Major
note,23660,52,69:65,A4,A4,0.5021,M2,120,4/4,C Major
note,23668,48,55:45,G3,G3,0.4564,P4,120,4/4,C Major
note,23755,59,50:53,D3,D3,0.4564,m3,120,4/4,C Major
note,23759,55,47:54,B2,B2,0.4108,m6,120,4/4,C Major
note,23762,64,67:48,G4,G4,0.3651,P1,120,4/4,C Major
note,23839,47,55:53,G3,G3,0.4108,m6,120,4/4,C Major
note,23933,41,47:55,B2,B2,0.4564,m3,120,4/4,C Major
note,23933,45,50:53,D3,D3,0.4564,P4,120,4/4,C Major
note,24000,48,55:55,G3,G3,0.5021,m6,120,4/4,C Major
note,24087,55,47:56,B2,B2,0.5021,m3,120,4/4,C Major
note,24089,55,50:59,D3,D3,0.4564,P4,120,4/4,C Major
