type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3115,29,45:48,A2,A2,0.4082,P4,120,4/4,C Major
note,3115,31,50:43,D3,D3,0.4082,m3,120,4/4,C Major
note,3303,37,35:45,B1,B1,0.4082,m6,120,4/4,C Major
note,3303,469,55:62,G3,G3,0.4082,P4,120,4/4,C Major
note,3313,371,50:33,D3,D3,0.3062,P5,120,4/4,C Major
note,3319,40,43:27,G2,G2,0.2552,m6,120,4/4,C Major
note,3460,36,35:47,B1,B1,0.3572,m6,120,4/4,C Major
note,3463,37,43:34,G2,G2,0.3572,P1,120,4/4,C Major
note,3612,35,43:47,G2,G2,0.4593,m6,120,4/4,C Major
note,3613,36,35:53,B1,B1,0.4082,P1,120,4/4,C Major
note,3761,41,35:50,B1,B1,0.4593,m6,120,4/4,C Major
note,3775,35,43:37,G2,G2,0.4082,M3,120,4/4,C Major
note,3777,56,59:60,B3,B3,0.3572,M2,120,4/4,C Major
note,3846,64,57:63,A3,A3,0.3062,M2,120,4/4,C Major
note,3911,44,55:71,G3,G3,0.3572,P1,120,4/4,C Major
note,3920,35,43:49,G2,G2,0.3062,m6,120,4/4,C Major
note,3933,35,35:43,B1,B1,0.2552,m6,120,4/4,C Major
note,4077,34,43:51,G2,G2,0.3062,m6,120,4/4,C Major
note,4081,33,35:46,B1,B1,0.2552,m6,120,4/4,C Major
note,4236,37,43:47,G2,G2,0.4082,m6,120,4/4,C Major
note,4239,37,35:43,B1,B1,0.3572,P1,120,4/4,C Major
note,4395,37,35:41,B1,B1,0.4082,m6,120,4/4,C Major
note,4405,44,43:23,G2,G2,0.3572,d5,120,4/4,C Major
note,4523,28,85:61,C#6,Db6,0.4082,m2,120,4/4,C Major
note,4552,400,86:81,D6,D6,0.3572,P5,120,4/4,C Major
note,4561,39,43:51,G2,G2,0.3062,m6,120,4/4,C Major
note,4565,37,35:44,B1,B1,0.2552,P1,120,4/4,C Major
note,4720,37,35:46,B1,B1,0.4082,m6,120,4/4,C Major
note,4721,32,43:43,G2,G2,0.3572,P1,120,4/4,C Major
note,4882,37,43:50,G2,G2,0.5103,m6,120,4/4,C Major
note,4889,34,35:48,B1,B1,0.4593,m2,120,4/4,C Major
note,4965,76,84:64,C6,C6,0.4082,P4,120,4/4,C Major
note,5037,40,43:44,G2,G2,0.4593,m6,120,4/4,C Major
note,5040,41,35:44,B1,B1,0.4082,P1,120,4/4,C Major
note,5043,63,83:67,B5,B5,0.3572,M2,120,4/4,C Major
note,5124,52,81:61,A5,A5,0.3062,M2,120,4/4,C Major
note,5194,40,43:46,G2,G2,0.3572,m6,120,4/4,C Major
note,5195,38,35:46,B1,B1,0.3062,m6,120,4/4,C Major
note,5198,71,79:66,G5,G5,0.2552,P1,120,4/4,C Major
note,5359,31,43:42,G2,G2,0.3062,m6,120,4/4,C Major
note,5360,36,35:39,B1,B1,0.2552,P1,120,4/4,C Major
note,5512,38,35:46,B1,B1,0.4082,m6,120,4/4,C Major
note,5512,37,43:41,G2,G2,0.4082,m6,120,4/4,C Major
note,5658,48,35:42,B1,B1,0.5103,m6,120,4/4,C Major
note,5662,40,43:35,G2,G2,0.4593,M2,120,4/4,C Major
note,5830,43,41:58,F2,F2,0.6124,M6,120,4/4,C Major
note,5833,56,50:63,D3,D3,0.5613,M3,120,4/4,C Major
note,5834,42,34:51,A#1,Bb1,0.5103,P1,120,4/4,C Major
note,5848,35,46:59,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,5989,36,34:48,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,5994,38,41:36,F2,F2,0.5613,P4,120,4/4,C Major
note,5994,39,46:46,A#2,Bb2,0.5613,M3,120,4/4,C Major
note,6004,37,50:52,D3,D3,0.4593,M6,120,4/4,C Major
note,6141,38,41:42,F2,F2,0.6124,P5,120,4/4,C Major
note,6143,37,34:49,A#1,Bb1,0.5613,M3,120,4/4,C Major
note,6145,46,50:49,D3,D3,0.5103,M3,120,4/4,C Major
note,6146,43,46:52,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,6304,43,46:53,A#2,Bb2,0.6124,P4,120,4/4,C Major
note,6306,39,41:40,F2,F2,0.5613,M6,120,4/4,C Major
note,6307,43,50:45,D3,D3,0.5103,M3,120,4/4,C Major
note,6316,36,34:37,A#1,Bb1,0.4593,M3,120,4/4,C Major
note,6464,45,50:51,D3,D3,0.6124,M6,120,4/4,C Major
note,6467,42,41:45,F2,F2,0.5613,P4,120,4/4,C Major
note,6467,39,46:51,A#2,Bb2,0.5613,P1,120,4/4,C Major
note,6471,38,34:44,A#1,Bb1,0.4593,M3,120,4/4,C Major
note,6628,46,50:48,D3,D3,0.6124,M3,120,4/4,C Major
note,6630,35,46:46,A#2,Bb2,0.5613,P4,120,4/4,C Major
note,6633,35,41:43,F2,F2,0.5103,P5,120,4/4,C Major
note,6634,37,34:47,A#1,Bb1,0.4593,P5,120,4/4,C Major
note,6780,42,41:44,F2,F2,0.6124,P5,120,4/4,C Major
note,6784,39,34:47,A#1,Bb1,0.5613,P1,120,4/4,C Major
note,6785,42,46:46,A#2,Bb2,0.5103,M3,120,4/4,C Major
note,6787,46,50:50,D3,D3,0.4593,M6,120,4/4,C Major
note,6936,39,41:46,F2,F2,0.6124,P5,120,4/4,C Major
note,6938,36,34:47,A#1,Bb1,0.5613,P1,120,4/4,C Major
note,6943,34,46:48,A#2,Bb2,0.5103,M3,120,4/4,C Major
note,6946,41,50:46,D3,D3,0.4593,M6,120,4/4,C Major
note,7092,37,41:47,F2,F2,0.6124,M6,120,4/4,C Major
note,7093,45,50:47,D3,D3,0.5613,M3,120,4/4,C Major
note,7095,37,34:54,A#1,Bb1,0.5103,P1,120,4/4,C Major
note,7097,38,46:45,A#2,Bb2,0.4593,M3,120,4/4,C Major
note,7247,45,50:51,D3,D3,0.6124,M3,120,4/4,C Major
note,7248,38,34:52,A#1,Bb1,0.5613,P1,120,4/4,C Major
note,7249,41,46:49,A#2,Bb2,0.5103,P4,120,4/4,C Major
note,7253,34,41:42,F2,F2,0.4593,P1,120,4/4,C Major
note,7407,37,41:48,F2,F2,0.6124,P5,120,4/4,C Major
note,7408,34,34:56,A#1,Bb1,0.5613,M3,120,4/4,C Major
note,7409,49,50:53,D3,D3,0.5103,M3,120,4/4,C Major
note,7414,37,46:52,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,7557,39,34:55,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,7560,36,41:47,F2,F2,0.5613,P4,120,4/4,C Major
note,7563,41,46:58,A#2,Bb2,0.5103,M3,120,4/4,C Major
note,7566,44,50:54,D3,D3,0.4593,M3,120,4/4,C Major
note,7710,49,34:61,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,7711,42,41:54,F2,F2,0.5613,M6,120,4/4,C Major
note,7719,53,50:61,D3,D3,0.5103,M3,120,4/4,C Major
note,7722,41,46:63,A#2,Bb2,0.4593,P4,120,4/4,C Major
note,7861,42,41:51,F2,F2,0.6124,P5,120,4/4,C Major
note,7866,40,34:62,A#1,Bb1,0.5613,M3,120,4/4,C Major
note,7866,55,50:65,D3,D3,0.5613,M3,120,4/4,C Major
note,7869,47,46:62,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,8021,51,34:59,A#1,Bb1,0.6124,M6,120,4/4,C Major
note,8030,37,43:54,G2,G2,0.5613,P4,120,4/4,C Major
note,8031,42,48:64,C3,C3,0.5103,M3,120,4/4,C Major
note,8031,65,52:62,E3,E3,0.5103,P1,120,4/4,C Major
note,8162,59,52:59,E3,E3,0.5103,d5,120,4/4,C Major
note,8174,47,34:54,A#1,Bb1,0.4593,M6,120,4/4,C Major
note,8175,35,43:46,G2,G2,0.4082,P4,120,4/4,C Major
note,8200,44,48:22,C3,C3,0.3572,P4,120,4/4,C Major
note,8357,497,53:75,F3,F3,0.4082,P4,120,4/4,C Major
note,8359,425,48:55,C3,C3,0.3572,m3,120,4/4,C Major
note,8362,54,33:51,A1,A1,0.3062,m6,120,4/4,C Major
note,8363,43,41:52,F2,F2,0.2552,m6,120,4/4,C Major
note,8527,35,33:56,A1,A1,0.3572,m6,120,4/4,C Major
note,8527,30,41:55,F2,F2,0.3572,P1,120,4/4,C Major
note,8665,44,41:54,F2,F2,0.4593,m6,120,4/4,C Major
note,8670,43,33:58,A1,A1,0.4082,P1,120,4/4,C Major
note,8837,42,33:51,A1,A1,0.4593,m6,120,4/4,C Major
note,8838,41,41:48,F2,F2,0.4082,M3,120,4/4,C Major
note,8861,63,57:60,A3,A3,0.3572,M2,120,4/4,C Major
note,8934,67,55:61,G3,G3,0.4082,M2,120,4/4,C Major
note,8995,42,41:56,F2,F2,0.3572,m6,120,4/4,C Major
note,8996,44,33:55,A1,A1,0.3062,m6,120,4/4,C Major
note,9002,47,53:71,F3,F3,0.2552,m6,120,4/4,C Major
note,9160,36,33:55,A1,A1,0.3062,m6,120,4/4,C Major
note,9160,36,41:54,F2,F2,0.3062,P1,120,4/4,C Major
note,9314,37,41:50,F2,F2,0.4082,m6,120,4/4,C Major
note,9315,37,33:51,A1,A1,0.3572,P1,120,4/4,C Major
note,9463,50,33:53,A1,A1,0.4082,m6,120,4/4,C Major
note,9465,36,41:45,F2,F2,0.3572,d5,120,4/4,C Major
note,9595,45,83:71,B5,B5,0.4082,d5,120,4/4,C Major
note,9625,43,41:50,F2,F2,0.3572,M6,120,4/4,C Major
note,9631,53,32:63,G#1,Ab1,0.3062,M3,120,4/4,C Major
note,9637,434,84:86,C6,C6,0.2552,M3,120,4/4,C Major
note,9795,38,32:56,G#1,Ab1,0.4082,M6,120,4/4,C Major
note,9798,34,41:49,F2,F2,0.3572,M6,120,4/4,C Major
note,9957,37,32:53,G#1,Ab1,0.5103,M6,120,4/4,C Major
note,9960,36,41:46,F2,F2,0.4593,P4,120,4/4,C Major
note,10063,74,82:65,A#5,Bb5,0.5103,M2,120,4/4,C Major
note,10105,45,32:55,G#1,Ab1,0.4593,M6,120,4/4,C Major
note,10109,38,41:48,F2,F2,0.4082,m3,120,4/4,C Major
note,10135,64,80:69,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,10202,60,79:66,G5,G5,0.3062,M7,120,4/4,C Major
note,10266,49,32:54,G#1,Ab1,0.3572,M6,120,4/4,C Major
note,10272,38,41:48,F2,F2,0.3062,P1,120,4/4,C Major
note,10275,49,77:71,F5,F5,0.2552,M6,120,4/4,C Major
note,10428,52,32:55,G#1,Ab1,0.3062,M6,120,4/4,C Major
note,10436,47,41:40,F2,F2,0.2552,M6,120,4/4,C Major
note,10591,52,32:52,G#1,Ab1,0.3572,M6,120,4/4,C Major
note,10594,40,41:46,F2,F2,0.3062,M6,120,4/4,C Major
note,10757,59,32:47,G#1,Ab1,0.4082,M6,120,4/4,C Major
note,10762,51,41:35,F2,F2,0.3572,M7,120,4/4,C Major
note,10933,58,88:65,E6,E6,0.4082,M6,120,4/4,C Major
note,10959,53,31:57,G1,G1,0.3572,m7,120,4/4,C Major
note,10961,40,41:49,F2,F2,0.3062,P1,120,4/4,C Major
note,10983,614,89:70,F6,F6,0.2552,m7,120,4/4,C Major
note,11124,38,31:54,G1,G1,0.3062,m7,120,4/4,C Major
note,11128,33,41:47,F2,F2,0.2552,m7,120,4/4,C Major
note,11281,40,31:52,G1,G1,0.3062,m7,120,4/4,C Major
note,11281,40,41:45,F2,F2,0.3062,m7,120,4/4,C Major
note,11425,52,31:51,G1,G1,0.3062,m7,120,4/4,C Major
note,11427,42,41:51,F2,F2,0.2552,m7,120,4/4,C Major
note,11584,50,31:59,G1,G1,0.3572,m7,120,4/4,C Major
note,11587,43,41:54,F2,F2,0.3572,m7,120,4/4,C Major
note,11734,48,31:54,G1,G1,0.4593,m7,120,4/4,C Major
note,11739,36,41:47,F2,F2,0.4082,P1,120,4/4,C Major
note,11880,57,41:55,F2,F2,0.5613,P1,120,4/4,C Major
note,11888,73,89:79,F6,F6,0.5613,M6,120,4/4,C Major
note,11890,48,32:66,G#1,Ab1,0.5103,P5,120,4/4,C Major
note,11971,66,87:76,D#6,Eb6,0.6124,P5,120,4/4,C Major
note,12034,52,32:58,G#1,Ab1,0.5613,M6,120,4/4,C Major
note,12042,42,41:56,F2,F2,0.5613,M6,120,4/4,C Major
note,12047,62,86:76,D6,D6,0.5103,M2,120,4/4,C Major
note,12126,40,84:74,C6,C6,0.6124,P5,120,4/4,C Major
note,12184,53,41:60,F2,F2,0.6124,m7,120,4/4,C Major
note,12188,50,31:68,G1,G1,0.5613,M3,120,4/4,C Major
note,12192,50,83:78,B5,B5,0.5103,m2,120,4/4,C Major
note,12268,60,84:79,C6,C6,0.6124,M2,120,4/4,C Major
note,12345,80,86:78,D6,D6,0.6124,P5,120,4/4,C Major
note,12346,51,31:60,G1,G1,0.5613,m7,120,4/4,C Major
note,12349,39,41:55,F2,F2,0.5103,m7,120,4/4,C Major
note,12426,70,87:79,D#6,Eb6,0.6124,m7,120,4/4,C Major
note,12480,54,41:70,F2,F2,0.5613,M6,120,4/4,C Major
note,12483,58,32:76,G#1,Ab1,0.5613,M6,120,4/4,C Major
note,12488,89,89:89,F6,F6,0.5103,M2,120,4/4,C Major
note,12562,71,87:87,D#6,Eb6,0.6124,P5,120,4/4,C Major
note,12617,71,32:62,G#1,Ab1,0.5613,M6,120,4/4,C Major
note,12627,43,41:58,F2,F2,0.5103,M6,120,4/4,C Major
note,12628,71,86:83,D6,D6,0.4593,M2,120,4/4,C Major
note,12703,83,84:86,C6,C6,0.6124,P5,120,4/4,C Major
note,12778,61,41:79,F2,F2,0.6124,m7,120,4/4,C Major
note,12781,59,31:81,G1,G1,0.5613,M3,120,4/4,C Major
note,12784,63,83:89,B5,B5,0.5103,m2,120,4/4,C Major
note,12865,61,84:90,C6,C6,0.6124,P5,120,4/4,C Major
note,12932,64,41:74,F2,F2,0.6124,m7,120,4/4,C Major
note,12934,66,31:75,G1,G1,0.5613,P5,120,4/4,C Major
note,12939,91,86:86,D6,D6,0.5103,m2,120,4/4,C Major
note,13026,71,87:82,D#6,Eb6,0.6124,P5,120,4/4,C Major
note,13072,75,32:87,G#1,Ab1,0.6124,M6,120,4/4,C Major
note,13072,63,41:89,F2,F2,0.6124,P1,120,4/4,C Major
note,13080,97,89:97,F6,F6,0.5103,M2,120,4/4,C Major
note,13158,77,87:88,D#6,Eb6,0.5103,P5,120,4/4,C Major
note,13206,82,32:69,G#1,Ab1,0.4593,M6,120,4/4,C Major
note,13216,44,41:72,F2,F2,0.4082,M6,120,4/4,C Major
note,13223,77,86:87,D6,D6,0.3572,M2,120,4/4,C Major
note,13298,59,84:87,C6,C6,0.3572,P4,120,4/4,C Major
note,13361,28,31:87,G1,G1,0.4593,m7,120,4/4,C Major
note,13361,28,41:89,F2,F2,0.4593,d5,120,4/4,C Major
note,13373,65,83:91,B5,B5,0.3572,m2,120,4/4,C Major
note,13453,95,84:85,C6,C6,0.3572,M2,120,4/4,C Major
note,13532,137,86:77,D6,D6,0.3572,m2,120,4/4,C Major
note,13646,92,87:75,D#6,Eb6,0.4082,m6,120,4/4,C Major
note,13708,755,55:101,G3,G3,0.3572,P1,120,4/4,C Major
note,13711,582,43:99,G2,G2,0.3062,m7,120,4/4,C Major
note,13722,103,89:94,F6,F6,0.3062,M2,120,4/4,C Major
note,13813,84,87:87,D#6,Eb6,0.3062,m2,120,4/4,C Major
note,13882,83,86:89,D6,D6,0.3062,M2,120,4/4,C Major
note,13959,83,84:82,C6,C6,0.3062,m2,120,4/4,C Major
note,14024,93,83:93,B5,B5,0.3062,m3,120,4/4,C Major
note,14105,84,80:86,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,14171,72,79:82,G5,G5,0.4082,M2,120,4/4,C Major
note,14240,70,77:84,F5,F5,0.4593,M2,120,4/4,C Major
note,14316,83,75:89,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,14386,61,74:87,D5,D5,0.3572,P4,120,4/4,C Major
note,14459,78,57:82,A3,A3,0.3062,m3,120,4/4,C Major
note,14459,66,72:72,C5,C5,0.3062,m2,120,4/4,C Major
note,14525,72,59:78,B3,B3,0.2552,P1,120,4/4,C Major
note,14526,68,71:84,B4,B4,0.2041,M7,120,4/4,C Major
note,14589,29,60:90,C4,C4,0.2552,P1,120,4/4,C Major
note,14592,44,72:93,C5,C5,0.2041,P4,120,4/4,C Major
note,14908,47,67:78,G4,G4,0.3062,P1,120,4/4,C Major
note,14911,27,55:77,G3,G3,0.2552,P1,120,4/4,C Major
note,14917,26,43:69,G2,G2,0.2041,m6,120,4/4,C Major
note,15240,33,51:71,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,15243,38,63:70,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,15247,41,39:59,D#2,Eb2,0.2041,M6,120,4/4,C Major
note,15561,32,60:60,C4,C4,0.1531,P1,120,4/4,C Major
note,15573,39,48:51,C3,C3,0.1021,P1,120,4/4,C Major
note,15588,46,36:45,C2,C2,0.051,P5,120,4/4,C Major
note,16099,1577,55:57,G3,G3,0.1531,P1,120,4/4,C Major
note,16114,1768,43:36,G2,G2,0.1021,P1,120,4/4,C Major
note,16122,1473,31:30,G1,G1,0.051,P4,120,4/4,C Major
note,18804,31,36:53,C2,C2,0.5613,P1,120,4/4,C Major
note,18814,31,48:44,C3,C3,0.5103,M3,120,4/4,C Major
note,18826,43,64:45,E4,E4,0.5103,M3,120,4/4,C Major
note,18921,43,60:47,C4,C4,0.5613,P1,120,4/4,C Major
note,18965,37,48:40,C3,C3,0.6124,M3,120,4/4,C Major
note,18988,39,64:47,E4,E4,0.5613,M6,120,4/4,C Major
note,19049,25,55:51,G3,G3,0.6124,P4,120,4/4,C Major
note,19054,34,60:61,C4,C4,0.5613,P1,120,4/4,C Major
note,19103,41,48:58,C3,C3,0.5613,M3,120,4/4,C Major
note,19126,40,64:57,E4,E4,0.5613,M6,120,4/4,C Major
note,19181,41,55:47,G3,G3,0.6124,P4,120,4/4,C Major
note,19202,39,60:57,C4,C4,0.5613,P1,120,4/4,C Major
note,19259,36,48:43,C3,C3,0.5613,M3,120,4/4,C Major
note,19275,36,64:64,E4,E4,0.5103,M6,120,4/4,C Major
note,19334,37,55:41,G3,G3,0.5103,P4,120,4/4,C Major
note,19347,42,60:56,C4,C4,0.5613,P1,120,4/4,C Major
note,19404,40,48:51,C3,C3,0.5613,M3,120,4/4,C Major
note,19420,33,64:63,E4,E4,0.5103,M6,120,4/4,C Major
note,19483,39,55:43,G3,G3,0.5613,P4,120,4/4,C Major
note,19488,36,60:61,C4,C4,0.5103,P1,120,4/4,C Major
note,19556,43,48:50,C3,C3,0.5103,M3,120,4/4,C Major
note,19560,43,64:59,E4,E4,0.5103,M3,120,4/4,C Major
note,19642,43,60:50,C4,C4,0.5613,P4,120,4/4,C Major
note,19666,43,55:18,G3,G3,0.5613,P5,120,4/4,C Major
note,19721,42,48:48,C3,C3,0.5613,M3,120,4/4,C Major
note,19721,34,64:61,E4,E4,0.5613,M3,120,4/4,C Major
note,19783,46,60:53,C4,C4,0.5103,P4,120,4/4,C Major
note,19806,34,55:38,G3,G3,0.5613,M6,120,4/4,C Major
note,19857,45,64:56,E4,E4,0.5103,M3,120,4/4,C Major
note,19874,39,48:52,C3,C3,0.5103,P1,120,4/4,C Major
note,19944,39,60:45,C4,C4,0.5103,P4,120,4/4,C Major
note,19961,39,55:33,G3,G3,0.5613,M6,120,4/4,C Major
note,20019,36,64:60,E4,E4,0.5613,M3,120,4/4,C Major
note,20027,43,48:51,C3,C3,0.5103,P1,120,4/4,C Major
note,20087,50,60:50,C4,C4,0.5103,P4,120,4/4,C Major
note,20113,41,55:41,G3,G3,0.5613,M6,120,4/4,C Major
note,20168,43,64:59,E4,E4,0.5103,M3,120,4/4,C Major
note,20184,39,48:51,C3,C3,0.4593,P1,120,4/4,C Major
note,20254,43,60:49,C4,C4,0.5103,P4,120,4/4,C Major
note,20262,44,55:47,G3,G3,0.5613,M6,120,4/4,C Major
note,20329,38,64:61,E4,E4,0.5103,M3,120,4/4,C Major
note,20338,42,48:52,C3,C3,0.5613,P1,120,4/4,C Major
note,20400,51,60:53,C4,C4,0.5103,P4,120,4/4,C Major
note,20415,49,55:46,G3,G3,0.5103,M6,120,4/4,C Major
note,20493,36,64:59,E4,E4,0.6124,M3,120,4/4,C Major
note,20494,41,48:57,C3,C3,0.5613,P1,120,4/4,C Major
note,20569,43,60:61,C4,C4,0.6124,P4,120,4/4,C Major
note,20573,43,55:50,G3,G3,0.5613,P5,120,4/4,C Major
note,20640,48,48:56,C3,C3,0.6124,M3,120,4/4,C Major
note,20640,44,64:63,E4,E4,0.6124,M6,120,4/4,C Major
note,20715,41,55:52,G3,G3,0.6124,P4,120,4/4,C Major
note,20719,33,60:65,C4,C4,0.5613,M3,120,4/4,C Major
note,20789,33,64:66,E4,E4,0.6124,M3,120,4/4,C Major
note,20802,31,48:55,C3,C3,0.5613,P1,120,4/4,C Major
note,20852,35,60:61,C4,C4,0.5103,P4,120,4/4,C Major
note,20858,35,55:55,G3,G3,0.5103,P5,120,4/4,C Major
note,20923,41,48:56,C3,C3,0.5613,d5,120,4/4,C Major
note,20930,64,66:72,F#4,Gb4,0.5103,M6,120,4/4,C Major
note,21010,26,57:50,A3,A3,0.5613,P4,120,4/4,C Major
note,21018,30,62:58,D4,D4,0.5103,M2,120,4/4,C Major
note,21070,44,48:46,C3,C3,0.5103,d5,120,4/4,C Major
note,21082,38,66:57,F#4,Gb4,0.4593,M6,120,4/4,C Major
note,21129,39,57:49,A3,A3,0.4593,P4,120,4/4,C Major
note,21132,91,62:54,D4,D4,0.4082,P4,120,4/4,C Major
note,21239,491,67:76,G4,G4,0.4593,P4,120,4/4,C Major
note,21246,60,50:49,D3,D3,0.4082,m3,120,4/4,C Major
note,21247,40,47:45,B2,B2,0.3572,m6,120,4/4,C Major
note,21325,40,55:52,G3,G3,0.3572,m6,120,4/4,C Major
note,21390,40,47:56,B2,B2,0.4593,m3,120,4/4,C Major
note,21405,42,50:44,D3,D3,0.4082,P4,120,4/4,C Major
note,21471,49,55:51,G3,G3,0.4593,P4,120,4/4,C Major
note,21544,52,50:63,D3,D3,0.5613,m3,120,4/4,C Major
note,21551,38,47:60,B2,B2,0.5103,m6,120,4/4,C Major
note,21640,48,55:55,G3,G3,0.5103,m6,120,4/4,C Major
note,21712,39,47:52,B2,B2,0.5613,m3,120,4/4,C Major
note,21716,52,50:56,D3,D3,0.5103,M6,120,4/4,C Major
note,21725,76,71:70,B4,B4,0.5103,M2,120,4/4,C Major
note,21799,64,69:69,A4,A4,0.5613,M2,120,4/4,C Major
note,21800,37,55:58,G3,G3,0.5103,P1,120,4/4,C Major
note,21859,43,67:67,G4,G4,0.4593,P4,120,4/4,C Major
note,21870,47,50:60,D3,D3,0.4082,m3,120,4/4,C Major
note,21871,38,47:56,B2,B2,0.3572,m6,120,4/4,C Major
note,21946,56,55:52,G3,G3,0.4082,P4,120,4/4,C Major
note,22042,41,50:53,D3,D3,0.4593,m3,120,4/4,C Major
note,22046,30,47:41,B2,B2,0.4082,m6,120,4/4,C Major
note,22103,44,55:59,G3,G3,0.5613,m6,120,4/4,C Major
note,22177,40,47:61,B2,B2,0.5613,m3,120,4/4,C Major
note,22180,42,50:62,D3,D3,0.5103,P4,120,4/4,C Major
