type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2834,32,36:59,C2,C2,0.4082,M2,120,4/4,C Major
note,2836,29,50:55,D3,D3,0.3572,P4,120,4/4,C Major
note,2982,428,55:61,G3,G3,0.4082,m6,120,4/4,C Major
note,2983,35,35:56,B1,B1,0.3572,m6,120,4/4,C Major
note,2986,28,43:50,G2,G2,0.3062,P5,120,4/4,C Major
note,2988,627,50:48,D3,D3,0.2552,m3,120,4/4,C Major
note,3118,40,35:48,B1,B1,0.4082,m6,120,4/4,C Major
note,3125,38,43:43,G2,G2,0.3572,m6,120,4/4,C Major
note,3268,33,35:49,B1,B1,0.4593,m6,120,4/4,C Major
note,3273,29,43:51,G2,G2,0.4082,m6,120,4/4,C Major
note,3407,31,35:51,B1,B1,0.4593,m6,120,4/4,C Major
note,3418,31,43:43,G2,G2,0.4082,M3,120,4/4,C Major
note,3427,51,59:59,B3,B3,0.3572,M2,120,4/4,C Major
note,3482,62,57:57,A3,A3,0.4082,m7,120,4/4,C Major
note,3540,32,35:53,B1,B1,0.3572,m6,120,4/4,C Major
note,3548,27,43:53,G2,G2,0.3062,P1,120,4/4,C Major
note,3549,89,55:58,G3,G3,0.2552,m6,120,4/4,C Major
note,3674,33,35:51,B1,B1,0.3062,m6,120,4/4,C Major
note,3682,29,43:48,G2,G2,0.2552,m6,120,4/4,C Major
note,3817,30,35:49,B1,B1,0.4082,m6,120,4/4,C Major
note,3823,27,43:50,G2,G2,0.3572,m6,120,4/4,C Major
note,3957,30,35:54,B1,B1,0.4082,m6,120,4/4,C Major
note,3967,33,43:44,G2,G2,0.3572,m6,120,4/4,C Major
note,4088,36,35:55,B1,B1,0.4593,m6,120,4/4,C Major
note,4096,28,43:55,G2,G2,0.4082,d5,120,4/4,C Major
note,4099,88,85:79,C#6,Db6,0.3572,m2,120,4/4,C Major
note,4142,345,86:81,D6,D6,0.4593,m3,120,4/4,C Major
note,4232,32,35:53,B1,B1,0.4593,m6,120,4/4,C Major
note,4240,33,43:43,G2,G2,0.4082,m6,120,4/4,C Major
note,4369,32,35:54,B1,B1,0.5103,m6,120,4/4,C Major
note,4376,27,43:57,G2,G2,0.4593,P4,120,4/4,C Major
note,4452,93,84:75,C6,C6,0.5103,m2,120,4/4,C Major
note,4498,30,35:57,B1,B1,0.4593,m6,120,4/4,C Major
note,4506,27,43:52,G2,G2,0.4082,M3,120,4/4,C Major
note,4509,70,83:80,B5,B5,0.3572,M2,120,4/4,C Major
note,4573,71,81:79,A5,A5,0.4082,m7,120,4/4,C Major
note,4632,32,35:54,B1,B1,0.3572,m6,120,4/4,C Major
note,4639,27,43:54,G2,G2,0.3062,P1,120,4/4,C Major
note,4642,99,79:75,G5,G5,0.2552,m6,120,4/4,C Major
note,4776,31,35:56,B1,B1,0.3062,m6,120,4/4,C Major
note,4783,27,43:53,G2,G2,0.2552,m6,120,4/4,C Major
note,4920,33,35:47,B1,B1,0.4082,m6,120,4/4,C Major
note,4926,31,43:47,G2,G2,0.3572,m6,120,4/4,C Major
note,5047,33,35:52,B1,B1,0.5103,m6,120,4/4,C Major
note,5062,32,43:40,G2,G2,0.4593,m3,120,4/4,C Major
note,5184,30,46:59,A#2,Bb2,0.6124,P1,120,4/4,C Major
note,5186,32,34:59,A#1,Bb1,0.5613,P5,120,4/4,C Major
note,5187,30,41:53,F2,F2,0.5103,M6,120,4/4,C Major
note,5187,30,50:58,D3,D3,0.5103,M3,120,4/4,C Major
note,5312,31,34:57,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,5319,30,41:48,F2,F2,0.5613,P4,120,4/4,C Major
note,5319,29,46:47,A#2,Bb2,0.5613,M3,120,4/4,C Major
note,5321,30,50:44,D3,D3,0.4593,M3,120,4/4,C Major
note,5450,34,34:56,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,5453,32,41:54,F2,F2,0.5613,P4,120,4/4,C Major
note,5462,28,46:49,A#2,Bb2,0.5103,M3,120,4/4,C Major
note,5462,32,50:51,D3,D3,0.5103,M3,120,4/4,C Major
note,5585,39,34:54,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,5590,32,41:54,F2,F2,0.5613,M6,120,4/4,C Major
note,5592,38,50:57,D3,D3,0.5103,M3,120,4/4,C Major
note,5598,29,46:48,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,5732,36,34:53,A#1,Bb1,0.6124,M3,120,4/4,C Major
note,5740,32,50:53,D3,D3,0.5613,M6,120,4/4,C Major
note,5741,31,41:45,F2,F2,0.5103,P4,120,4/4,C Major
note,5748,31,46:42,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,5868,35,34:55,A#1,Bb1,0.6124,M3,120,4/4,C Major
note,5872,31,50:54,D3,D3,0.5613,M6,120,4/4,C Major
note,5875,28,41:47,F2,F2,0.5103,P4,120,4/4,C Major
note,5875,28,46:46,A#2,Bb2,0.5103,P1,120,4/4,C Major
note,6010,36,34:52,A#1,Bb1,0.6124,M3,120,4/4,C Major
note,6012,37,50:60,D3,D3,0.5613,M3,120,4/4,C Major
note,6015,29,46:51,A#2,Bb2,0.5103,P4,120,4/4,C Major
note,6016,30,41:47,F2,F2,0.4593,P5,120,4/4,C Major
note,6150,37,34:54,A#1,Bb1,0.6124,M3,120,4/4,C Major
note,6151,37,50:55,D3,D3,0.5613,M3,120,4/4,C Major
note,6153,29,46:55,A#2,Bb2,0.5103,P4,120,4/4,C Major
note,6160,34,41:44,F2,F2,0.4593,P5,120,4/4,C Major
note,6302,38,34:55,A#1,Bb1,0.6124,M3,120,4/4,C Major
note,6303,38,50:63,D3,D3,0.5613,M6,120,4/4,C Major
note,6306,34,41:53,F2,F2,0.5103,P4,120,4/4,C Major
note,6306,28,46:57,A#2,Bb2,0.5103,M3,120,4/4,C Major
note,6446,36,50:61,D3,D3,0.6124,M3,120,4/4,C Major
note,6447,33,34:52,A#1,Bb1,0.5613,P1,120,4/4,C Major
note,6454,26,46:47,A#2,Bb2,0.5103,P4,120,4/4,C Major
note,6457,31,41:45,F2,F2,0.4593,M6,120,4/4,C Major
note,6584,40,50:63,D3,D3,0.6124,M3,120,4/4,C Major
note,6586,35,34:56,A#1,Bb1,0.5613,P5,120,4/4,C Major
note,6590,34,41:53,F2,F2,0.5103,P4,120,4/4,C Major
note,6590,27,46:59,A#2,Bb2,0.5103,P1,120,4/4,C Major
note,6719,36,34:56,A#1,Bb1,0.6124,M3,120,4/4,C Major
note,6722,36,50:68,D3,D3,0.5613,M6,120,4/4,C Major
note,6726,29,41:54,F2,F2,0.5103,P4,120,4/4,C Major
note,6728,32,46:48,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,6858,35,34:54,A#1,Bb1,0.6124,M3,120,4/4,C Major
note,6861,39,50:68,D3,D3,0.5613,M3,120,4/4,C Major
note,6863,36,46:65,A#2,Bb2,0.5103,P4,120,4/4,C Major
note,6866,30,41:51,F2,F2,0.4593,P5,120,4/4,C Major
note,6994,39,34:60,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,6997,31,41:58,F2,F2,0.5613,P4,120,4/4,C Major
note,7006,30,46:56,A#2,Bb2,0.5103,M3,120,4/4,C Major
note,7006,35,50:65,D3,D3,0.5103,M3,120,4/4,C Major
note,7136,33,34:65,A#1,Bb1,0.6124,M2,120,4/4,C Major
note,7142,37,48:72,C3,C3,0.5613,M3,120,4/4,C Major
note,7142,37,52:73,E3,E3,0.5613,M6,120,4/4,C Major
note,7152,29,43:53,G2,G2,0.4593,M6,120,4/4,C Major
note,7269,39,34:58,A#1,Bb1,0.5103,M6,120,4/4,C Major
note,7275,31,43:59,G2,G2,0.4593,M6,120,4/4,C Major
note,7276,32,52:75,E3,E3,0.4082,M3,120,4/4,C Major
note,7281,36,48:62,C3,C3,0.3572,P5,120,4/4,C Major
note,7428,31,41:53,F2,F2,0.4082,m6,120,4/4,C Major
note,7431,34,33:57,A1,A1,0.3572,m6,120,4/4,C Major
note,7440,425,53:69,F3,F3,0.3062,P4,120,4/4,C Major
note,7444,606,48:58,C3,C3,0.2552,m3,120,4/4,C Major
note,7565,34,33:55,A1,A1,0.4082,m6,120,4/4,C Major
note,7572,30,41:46,F2,F2,0.3572,P1,120,4/4,C Major
note,7712,33,41:58,F2,F2,0.4593,m6,120,4/4,C Major
note,7714,32,33:58,A1,A1,0.4082,P1,120,4/4,C Major
note,7861,34,33:58,A1,A1,0.4593,m6,120,4/4,C Major
note,7867,30,41:55,F2,F2,0.4082,M3,120,4/4,C Major
note,7879,75,57:61,A3,A3,0.3572,M2,120,4/4,C Major
note,7933,85,55:71,G3,G3,0.4082,m7,120,4/4,C Major
note,7994,33,33:60,A1,A1,0.3572,m6,120,4/4,C Major
note,7997,35,41:55,F2,F2,0.3062,P1,120,4/4,C Major
note,8002,71,53:69,F3,F3,0.2552,m6,120,4/4,C Major
note,8127,33,33:59,A1,A1,0.3062,m6,120,4/4,C Major
note,8132,30,41:57,F2,F2,0.2552,m6,120,4/4,C Major
note,8268,33,33:56,A1,A1,0.4082,m6,120,4/4,C Major
note,8268,32,41:58,F2,F2,0.4082,m6,120,4/4,C Major
note,8397,33,33:58,A1,A1,0.4082,m6,120,4/4,C Major
note,8407,33,41:46,F2,F2,0.3572,d5,120,4/4,C Major
note,8550,79,83:64,B5,B5,0.4593,d5,120,4/4,C Major
note,8551,37,41:49,F2,F2,0.4082,M6,120,4/4,C Major
note,8563,35,32:49,G#1,Ab1,0.3572,M3,120,4/4,C Major
note,8596,359,84:67,C6,C6,0.4593,M3,120,4/4,C Major
note,8696,33,32:52,G#1,Ab1,0.4593,M6,120,4/4,C Major
note,8708,35,41:41,F2,F2,0.4082,M6,120,4/4,C Major
note,8837,34,32:53,G#1,Ab1,0.5103,M6,120,4/4,C Major
note,8841,30,41:48,F2,F2,0.4593,P4,120,4/4,C Major
note,8917,91,82:69,A#5,Bb5,0.5103,M2,120,4/4,C Major
note,8969,34,32:51,G#1,Ab1,0.4593,M6,120,4/4,C Major
note,8978,35,41:41,F2,F2,0.4082,m3,120,4/4,C Major
note,8980,78,80:72,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,9036,70,79:75,G5,G5,0.4082,M7,120,4/4,C Major
note,9105,37,32:52,G#1,Ab1,0.3572,M6,120,4/4,C Major
note,9113,31,41:47,F2,F2,0.3062,P1,120,4/4,C Major
note,9115,69,77:70,F5,F5,0.2552,M6,120,4/4,C Major
note,9241,34,32:51,G#1,Ab1,0.3062,M6,120,4/4,C Major
note,9242,30,41:48,F2,F2,0.2552,M6,120,4/4,C Major
note,9378,34,32:55,G#1,Ab1,0.4082,M6,120,4/4,C Major
note,9386,30,41:49,F2,F2,0.3572,M6,120,4/4,C Major
note,9515,35,32:51,G#1,Ab1,0.4082,M6,120,4/4,C Major
note,9519,31,41:47,F2,F2,0.3572,m7,120,4/4,C Major
note,9678,35,31:55,G1,G1,0.4082,m7,120,4/4,C Major
note,9678,32,41:44,F2,F2,0.4082,M7,120,4/4,C Major
note,9679,43,88:59,E6,E6,0.3062,m2,120,4/4,C Major
note,9727,610,89:56,F6,F6,0.3572,m7,120,4/4,C Major
note,9803,34,31:53,G1,G1,0.3062,m7,120,4/4,C Major
note,9806,31,41:46,F2,F2,0.2552,m7,120,4/4,C Major
note,9940,33,31:52,G1,G1,0.3062,m7,120,4/4,C Major
note,9945,30,41:46,F2,F2,0.2552,m7,120,4/4,C Major
note,10088,34,31:48,G1,G1,0.3062,m7,120,4/4,C Major
note,10091,31,41:47,F2,F2,0.2552,m7,120,4/4,C Major
note,10230,36,31:47,G1,G1,0.4082,m7,120,4/4,C Major
note,10235,31,41:43,F2,F2,0.3572,m7,120,4/4,C Major
note,10364,37,31:51,G1,G1,0.5103,m7,120,4/4,C Major
note,10372,34,41:42,F2,F2,0.4593,P1,120,4/4,C Major
note,10510,32,41:49,F2,F2,0.6124,M6,120,4/4,C Major
note,10514,33,32:59,G#1,Ab1,0.5613,M6,120,4/4,C Major
note,10515,53,89:54,F6,F6,0.5613,M2,120,4/4,C Major
note,10577,62,87:53,D#6,Eb6,0.6124,P5,120,4/4,C Major
note,10632,38,32:60,G#1,Ab1,0.6124,d5,120,4/4,C Major
note,10648,40,86:65,D6,D6,0.5613,M6,120,4/4,C Major
note,10651,34,41:42,F2,F2,0.5613,P5,120,4/4,C Major
note,10721,45,84:63,C6,C6,0.6124,P5,120,4/4,C Major
note,10768,30,41:57,F2,F2,0.6124,m7,120,4/4,C Major
note,10771,29,31:66,G1,G1,0.5613,M3,120,4/4,C Major
note,10786,38,83:71,B5,B5,0.6124,m2,120,4/4,C Major
note,10854,62,84:76,C6,C6,0.6634,P4,120,4/4,C Major
note,10899,32,31:64,G1,G1,0.6124,m7,120,4/4,C Major
note,10912,29,41:54,F2,F2,0.7144,M6,120,4/4,C Major
note,10914,58,86:80,D6,D6,0.6634,m2,120,4/4,C Major
note,10971,58,87:78,D#6,Eb6,0.6124,m7,120,4/4,C Major
note,11034,39,41:68,F2,F2,0.6124,M6,120,4/4,C Major
note,11041,31,32:73,G#1,Ab1,0.6634,M6,120,4/4,C Major
note,11043,110,89:88,F6,F6,0.6124,M2,120,4/4,C Major
note,11110,81,87:85,D#6,Eb6,0.6634,P5,120,4/4,C Major
note,11156,39,32:69,G#1,Ab1,0.6124,M6,120,4/4,C Major
note,11166,29,41:67,F2,F2,0.5613,M6,120,4/4,C Major
note,11174,59,86:85,D6,D6,0.5103,M2,120,4/4,C Major
note,11236,57,84:82,C6,C6,0.6124,P4,120,4/4,C Major
note,11296,33,31:86,G1,G1,0.6634,m7,120,4/4,C Major
note,11296,28,41:76,F2,F2,0.6634,d5,120,4/4,C Major
note,11296,67,83:93,B5,B5,0.6634,m2,120,4/4,C Major
note,11370,67,84:89,C6,C6,0.6124,P4,120,4/4,C Major
note,11423,32,31:81,G1,G1,0.6124,m7,120,4/4,C Major
note,11425,27,41:70,F2,F2,0.5613,M6,120,4/4,C Major
note,11430,77,86:92,D6,D6,0.5613,m2,120,4/4,C Major
note,11488,65,87:89,D#6,Eb6,0.6124,m7,120,4/4,C Major
note,11559,38,41:80,F2,F2,0.6124,M6,120,4/4,C Major
note,11563,40,32:87,G#1,Ab1,0.5613,M6,120,4/4,C Major
note,11564,139,89:94,F6,F6,0.5103,M2,120,4/4,C Major
note,11637,77,87:90,D#6,Eb6,0.5613,P5,120,4/4,C Major
note,11679,33,32:83,G#1,Ab1,0.5103,M6,120,4/4,C Major
note,11681,32,41:78,F2,F2,0.4593,M6,120,4/4,C Major
note,11696,64,86:89,D6,D6,0.4082,M2,120,4/4,C Major
note,11762,58,84:86,C6,C6,0.4082,P4,120,4/4,C Major
note,11814,27,31:92,G1,G1,0.4593,m7,120,4/4,C Major
note,11816,25,41:79,F2,F2,0.4082,d5,120,4/4,C Major
note,11823,70,83:92,B5,B5,0.3572,m2,120,4/4,C Major
note,11901,81,84:94,C6,C6,0.4082,M2,120,4/4,C Major
note,11959,84,86:96,D6,D6,0.4082,m2,120,4/4,C Major
note,12012,71,87:94,D#6,Eb6,0.3572,m6,120,4/4,C Major
note,12139,663,55:92,G3,G3,0.4082,P1,120,4/4,C Major
note,12150,479,43:82,G2,G2,0.3572,m7,120,4/4,C Major
note,12154,135,89:94,F6,F6,0.3062,M2,120,4/4,C Major
note,12226,84,87:90,D#6,Eb6,0.3062,m2,120,4/4,C Major
note,12284,60,86:87,D6,D6,0.3062,M2,120,4/4,C Major
note,12342,115,84:82,C6,C6,0.3062,m2,120,4/4,C Major
note,12431,116,83:85,B5,B5,0.4082,m3,120,4/4,C Major
note,12496,95,80:88,G#5,Ab5,0.4593,m2,120,4/4,C Major
note,12558,58,79:91,G5,G5,0.5103,M2,120,4/4,C Major
note,12622,66,77:83,F5,F5,0.4593,M2,120,4/4,C Major
note,12686,56,75:81,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,12741,63,74:90,D5,D5,0.3572,P4,120,4/4,C Major
note,12804,71,57:70,A3,A3,0.3062,m3,120,4/4,C Major
note,12814,51,72:89,C5,C5,0.2552,m2,120,4/4,C Major
note,12870,78,71:90,B4,B4,0.3062,P1,120,4/4,C Major
note,12876,58,59:79,B3,B3,0.3062,m2,120,4/4,C Major
note,12939,37,72:100,C5,C5,0.2552,P1,120,4/4,C Major
note,12940,27,60:81,C4,C4,0.2041,P4,120,4/4,C Major
note,13252,26,55:61,G3,G3,0.3062,P1,120,4/4,C Major
note,13252,31,67:86,G4,G4,0.3062,P1,120,4/4,C Major
note,13255,27,43:60,G2,G2,0.2041,m6,120,4/4,C Major
note,13548,33,63:76,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,13554,34,51:66,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,13557,43,39:50,D#2,Eb2,0.2041,M6,120,4/4,C Major
note,13860,62,60:56,C4,C4,0.1531,P1,120,4/4,C Major
note,13866,53,48:42,C3,C3,0.1021,P1,120,4/4,C Major
note,13868,74,36:46,C2,C2,0.051,P5,120,4/4,C Major
note,14432,1251,55:38,G3,G3,0.1531,P1,120,4/4,C Major
note,14442,1397,43:19,G2,G2,0.1021,P1,120,4/4,C Major
note,14443,908,31:26,G1,G1,0.051,P4,120,4/4,C Major
note,16738,38,36:44,C2,C2,0.6124,M3,120,4/4,C Major
note,16741,36,64:51,E4,E4,0.5613,M3,120,4/4,C Major
note,16753,36,48:39,C3,C3,0.5103,P1,120,4/4,C Major
note,16808,52,60:48,C4,C4,0.5613,M3,120,4/4,C Major
note,16880,37,64:59,E4,E4,0.6124,M3,120,4/4,C Major
note,16892,35,48:49,C3,C3,0.5613,P1,120,4/4,C Major
note,16957,42,60:54,C4,C4,0.6124,P4,120,4/4,C Major
note,16981,31,55:46,G3,G3,0.6124,P5,120,4/4,C Major
note,17026,36,48:56,C3,C3,0.6124,M3,120,4/4,C Major
note,17033,36,64:56,E4,E4,0.5613,M3,120,4/4,C Major
note,17091,44,60:52,C4,C4,0.6124,P4,120,4/4,C Major
note,17107,28,55:46,G3,G3,0.6124,P5,120,4/4,C Major
note,17155,38,48:52,C3,C3,0.6124,M3,120,4/4,C Major
note,17157,38,64:60,E4,E4,0.5613,M6,120,4/4,C Major
note,17226,32,55:50,G3,G3,0.6124,P4,120,4/4,C Major
note,17229,37,60:54,C4,C4,0.5613,P1,120,4/4,C Major
note,17290,38,48:57,C3,C3,0.6124,M3,120,4/4,C Major
note,17308,31,64:58,E4,E4,0.6634,M3,120,4/4,C Major
note,17362,39,60:57,C4,C4,0.6124,P4,120,4/4,C Major
note,17368,27,55:44,G3,G3,0.5613,P5,120,4/4,C Major
note,17422,35,48:51,C3,C3,0.6124,M3,120,4/4,C Major
note,17423,35,64:61,E4,E4,0.5613,M6,120,4/4,C Major
note,17489,34,55:54,G3,G3,0.6124,P4,120,4/4,C Major
note,17494,34,60:53,C4,C4,0.5613,P1,120,4/4,C Major
note,17549,35,48:53,C3,C3,0.6124,M3,120,4/4,C Major
note,17556,33,64:61,E4,E4,0.5613,M3,120,4/4,C Major
note,17623,37,60:56,C4,C4,0.6124,P4,120,4/4,C Major
note,17626,31,55:45,G3,G3,0.5613,P5,120,4/4,C Major
note,17690,34,48:40,C3,C3,0.6124,M3,120,4/4,C Major
note,17690,34,64:61,E4,E4,0.6124,M3,120,4/4,C Major
note,17766,37,60:52,C4,C4,0.6124,P4,120,4/4,C Major
note,17768,32,55:47,G3,G3,0.5613,P5,120,4/4,C Major
note,17834,33,48:51,C3,C3,0.6124,M3,120,4/4,C Major
note,17834,32,64:60,E4,E4,0.6124,M3,120,4/4,C Major
note,17896,40,60:59,C4,C4,0.6124,P4,120,4/4,C Major
note,17905,34,55:48,G3,G3,0.5613,M6,120,4/4,C Major
note,17959,37,64:59,E4,E4,0.6124,M3,120,4/4,C Major
note,17969,33,48:47,C3,C3,0.5613,P1,120,4/4,C Major
note,18036,34,60:53,C4,C4,0.6124,P4,120,4/4,C Major
note,18042,32,55:50,G3,G3,0.5613,M6,120,4/4,C Major
note,18106,34,64:63,E4,E4,0.7144,M3,120,4/4,C Major
note,18109,37,48:48,C3,C3,0.6634,P1,120,4/4,C Major
note,18170,41,60:57,C4,C4,0.6124,P4,120,4/4,C Major
note,18180,31,55:48,G3,G3,0.6124,P5,120,4/4,C Major
note,18235,33,48:54,C3,C3,0.6124,M3,120,4/4,C Major
note,18237,39,64:64,E4,E4,0.5613,M3,120,4/4,C Major
note,18303,42,60:62,C4,C4,0.6634,P4,120,4/4,C Major
note,18306,35,55:56,G3,G3,0.6124,P5,120,4/4,C Major
note,18367,39,48:57,C3,C3,0.6124,M3,120,4/4,C Major
note,18380,27,64:71,E4,E4,0.6124,M3,120,4/4,C Major
note,18444,31,60:62,C4,C4,0.7144,P4,120,4/4,C Major
note,18447,30,55:42,G3,G3,0.6634,P5,120,4/4,C Major
note,18488,41,48:58,C3,C3,0.6124,M3,120,4/4,C Major
note,18488,35,64:67,E4,E4,0.6124,M3,120,4/4,C Major
note,18563,41,60:61,C4,C4,0.6634,P4,120,4/4,C Major
note,18568,27,55:54,G3,G3,0.6124,P5,120,4/4,C Major
note,18626,38,48:53,C3,C3,0.6124,d5,120,4/4,C Major
note,18638,43,66:72,F#4,Gb4,0.5613,M3,120,4/4,C Major
note,18687,49,62:71,D4,D4,0.6124,P4,120,4/4,C Major
note,18699,29,57:55,A3,A3,0.5613,M6,120,4/4,C Major
note,18763,37,48:50,C3,C3,0.5613,d5,120,4/4,C Major
note,18767,44,66:65,F#4,Gb4,0.5103,M6,120,4/4,C Major
note,18818,38,57:53,A3,A3,0.5613,P4,120,4/4,C Major
note,18819,100,62:60,D4,D4,0.5103,P1,120,4/4,C Major
note,18897,51,50:44,D3,D3,0.5103,m3,120,4/4,C Major
note,18911,40,47:43,B2,B2,0.4593,m6,120,4/4,C Major
note,18913,385,67:69,G4,G4,0.4082,P1,120,4/4,C Major
note,18985,37,55:45,G3,G3,0.5613,m6,120,4/4,C Major
note,19050,34,47:54,B2,B2,0.6634,m3,120,4/4,C Major
note,19051,37,50:55,D3,D3,0.6124,P4,120,4/4,C Major
note,19112,35,55:58,G3,G3,0.6124,P4,120,4/4,C Major
note,19179,34,50:57,D3,D3,0.6124,m3,120,4/4,C Major
note,19183,30,47:49,B2,B2,0.6124,m6,120,4/4,C Major
note,19239,44,55:58,G3,G3,0.6634,M3,120,4/4,C Major
note,19304,59,71:66,B4,B4,0.7144,P1,120,4/4,C Major
note,19315,31,47:50,B2,B2,0.6634,m3,120,4/4,C Major
note,19327,28,50:39,D3,D3,0.6124,P5,120,4/4,C Major
note,19364,64,69:64,A4,A4,0.5613,M2,120,4/4,C Major
note,19374,37,55:56,G3,G3,0.5103,P1,120,4/4,C Major
note,19431,74,67:62,G4,G4,0.5103,P4,120,4/4,C Major
note,19434,37,50:56,D3,D3,0.4593,m3,120,4/4,C Major
note,19443,32,47:50,B2,B2,0.5103,m6,120,4/4,C Major
note,19504,35,55:54,G3,G3,0.4593,P4,120,4/4,C Major
note,19567,35,50:51,D3,D3,0.4593,m3,120,4/4,C Major
note,19568,31,47:51,B2,B2,0.4082,m6,120,4/4,C Major
note,19621,43,55:61,G3,G3,0.5613,P4,120,4/4,C Major
note,19685,36,50:58,D3,D3,0.5613,m3,120,4/4,C Major
note,19687,35,47:55,B2,B2,0.5103,m6,120,4/4,C Major
