type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3063,32,50:64,D3,D3,0.4593,M3,117,4/4,C Major
note,3065,46,54:75,F#3,Gb3,0.4082,m2,117,4/4,C Major
note,3186,401,55:74,G3,G3,0.4082,P4,117,4/4,C Major
note,3197,559,50:55,D3,D3,0.3572,m3,117,4/4,C Major
note,3198,28,35:59,B1,B1,0.3062,m6,117,4/4,C Major
note,3199,28,43:67,G2,G2,0.2552,m6,117,4/4,C Major
note,3326,27,35:53,B1,B1,0.5613,m6,117,4/4,C Major
note,3327,29,43:60,G2,G2,0.5103,P1,117,4/4,C Major
note,3447,34,43:68,G2,G2,0.4593,m6,117,4/4,C Major
note,3450,30,35:57,B1,B1,0.4082,P1,117,4/4,C Major
note,3586,52,59:63,B3,B3,0.5103,P1,117,4/4,C Major
note,3593,28,35:50,B1,B1,0.5103,m6,117,4/4,C Major
note,3594,29,43:54,G2,G2,0.4593,M2,117,4/4,C Major
note,3634,47,57:68,A3,A3,0.4082,M2,117,4/4,C Major
note,3704,108,55:64,G3,G3,0.3572,P1,117,4/4,C Major
note,3707,32,43:67,G2,G2,0.3062,m6,117,4/4,C Major
note,3709,27,35:58,B1,B1,0.2552,m6,117,4/4,C Major
note,3835,35,43:66,G2,G2,0.3572,m6,117,4/4,C Major
note,3839,31,35:54,B1,B1,0.3062,m6,117,4/4,C Major
note,3970,32,43:63,G2,G2,0.4082,m6,117,4/4,C Major
note,3975,29,35:48,B1,B1,0.3572,P1,117,4/4,C Major
note,4097,28,35:53,B1,B1,0.4082,m6,117,4/4,C Major
note,4100,26,43:64,G2,G2,0.3572,d5,117,4/4,C Major
note,4188,40,85:71,C#6,Db6,0.4593,d5,117,4/4,C Major
note,4225,41,43:62,G2,G2,0.4593,P5,117,4/4,C Major
note,4228,324,86:76,D6,D6,0.4082,m3,117,4/4,C Major
note,4231,39,35:47,B1,B1,0.3572,m6,117,4/4,C Major
note,4362,30,43:62,G2,G2,0.6124,m6,117,4/4,C Major
note,4365,28,35:51,B1,B1,0.5613,m6,117,4/4,C Major
note,4492,28,43:58,G2,G2,0.5103,m6,117,4/4,C Major
note,4493,28,35:49,B1,B1,0.4593,m2,117,4/4,C Major
note,4547,54,84:60,C6,C6,0.5103,m2,117,4/4,C Major
note,4604,42,83:64,B5,B5,0.4593,P1,117,4/4,C Major
note,4619,30,35:46,B1,B1,0.4082,m6,117,4/4,C Major
note,4621,31,43:52,G2,G2,0.3572,M2,117,4/4,C Major
note,4660,39,81:67,A5,A5,0.4082,m7,117,4/4,C Major
note,4735,35,35:55,B1,B1,0.3572,m6,117,4/4,C Major
note,4737,35,43:59,G2,G2,0.3062,P1,117,4/4,C Major
note,4737,125,79:60,G5,G5,0.3062,m6,117,4/4,C Major
note,4881,30,35:46,B1,B1,0.3062,m6,117,4/4,C Major
note,4881,32,43:50,G2,G2,0.3062,P1,117,4/4,C Major
note,5009,37,43:62,G2,G2,0.4082,m6,117,4/4,C Major
note,5012,30,35:51,B1,B1,0.3572,m6,117,4/4,C Major
note,5140,34,43:69,G2,G2,0.5103,m6,117,4/4,C Major
note,5146,37,35:55,B1,B1,0.5103,M7,117,4/4,C Major
note,5280,31,46:55,A#2,Bb2,0.7144,M3,117,4/4,C Major
note,5283,34,50:55,D3,D3,0.6634,M6,117,4/4,C Major
note,5285,29,41:46,F2,F2,0.7144,P5,117,4/4,C Major
note,5291,31,34:42,A#1,Bb1,0.6634,M3,117,4/4,C Major
note,5403,38,50:53,D3,D3,0.6124,M3,117,4/4,C Major
note,5405,33,46:53,A#2,Bb2,0.5613,P1,117,4/4,C Major
note,5413,30,34:45,A#1,Bb1,0.5103,P5,117,4/4,C Major
note,5422,37,41:31,F2,F2,0.6634,M6,117,4/4,C Major
note,5529,41,50:59,D3,D3,0.6124,M3,117,4/4,C Major
note,5531,36,46:55,A#2,Bb2,0.5613,P1,117,4/4,C Major
note,5537,33,34:45,A#1,Bb1,0.5103,P5,117,4/4,C Major
note,5544,28,41:48,F2,F2,0.5613,M6,117,4/4,C Major
note,5662,40,50:53,D3,D3,0.6124,M3,117,4/4,C Major
note,5664,37,46:49,A#2,Bb2,0.5613,P1,117,4/4,C Major
note,5668,33,34:47,A#1,Bb1,0.5103,P5,117,4/4,C Major
note,5668,31,41:42,F2,F2,0.5103,P1,117,4/4,C Major
note,5801,35,41:45,F2,F2,0.6634,M6,117,4/4,C Major
note,5803,35,50:47,D3,D3,0.6124,M3,117,4/4,C Major
note,5804,34,34:47,A#1,Bb1,0.5613,P1,117,4/4,C Major
note,5805,31,46:46,A#2,Bb2,0.5103,M3,117,4/4,C Major
note,5925,40,50:57,D3,D3,0.6124,M3,117,4/4,C Major
note,5928,37,46:51,A#2,Bb2,0.6124,P4,117,4/4,C Major
note,5931,34,41:41,F2,F2,0.6634,P5,117,4/4,C Major
note,5938,31,34:42,A#1,Bb1,0.6634,P5,117,4/4,C Major
note,6055,34,41:46,F2,F2,0.6124,P5,117,4/4,C Major
note,6057,35,34:47,A#1,Bb1,0.6124,P1,117,4/4,C Major
note,6060,37,46:52,A#2,Bb2,0.5613,M3,117,4/4,C Major
note,6061,39,50:47,D3,D3,0.5613,M6,117,4/4,C Major
note,6184,36,41:42,F2,F2,0.6124,P5,117,4/4,C Major
note,6190,32,34:45,A#1,Bb1,0.5613,M3,117,4/4,C Major
note,6193,34,50:46,D3,D3,0.5103,M3,117,4/4,C Major
note,6195,30,46:45,A#2,Bb2,0.4593,M3,117,4/4,C Major
note,6311,39,50:51,D3,D3,0.6124,M3,117,4/4,C Major
note,6313,37,46:51,A#2,Bb2,0.5613,P1,117,4/4,C Major
note,6315,37,34:49,A#1,Bb1,0.5103,P5,117,4/4,C Major
note,6318,32,41:39,F2,F2,0.5103,M6,117,4/4,C Major
note,6440,42,50:53,D3,D3,0.6124,M3,117,4/4,C Major
note,6445,34,46:50,A#2,Bb2,0.6124,P4,117,4/4,C Major
note,6446,34,41:38,F2,F2,0.5613,P5,117,4/4,C Major
note,6458,34,34:37,A#1,Bb1,0.6124,P1,117,4/4,C Major
note,6580,35,46:49,A#2,Bb2,0.8165,M3,117,4/4,C Major
note,6580,35,50:51,D3,D3,0.8165,M6,117,4/4,C Major
note,6583,35,41:39,F2,F2,0.7144,P5,117,4/4,C Major
note,6600,36,34:37,A#1,Bb1,0.6634,M3,117,4/4,C Major
note,6702,45,50:53,D3,D3,0.7144,M3,117,4/4,C Major
note,6708,38,46:55,A#2,Bb2,0.6634,P4,117,4/4,C Major
note,6709,32,41:45,F2,F2,0.6634,P5,117,4/4,C Major
note,6726,33,34:36,A#1,Bb1,0.6634,P5,117,4/4,C Major
note,6828,35,41:46,F2,F2,0.7655,P4,117,4/4,C Major
note,6836,35,46:52,A#2,Bb2,0.7655,M3,117,4/4,C Major
note,6836,33,50:55,D3,D3,0.7655,M3,117,4/4,C Major
note,6847,30,34:47,A#1,Bb1,0.6634,M3,117,4/4,C Major
note,6948,43,50:64,D3,D3,0.6634,M6,117,4/4,C Major
note,6953,37,41:53,F2,F2,0.6634,P4,117,4/4,C Major
note,6957,28,46:55,A#2,Bb2,0.6124,P1,117,4/4,C Major
note,6960,37,34:56,A#1,Bb1,0.5613,M6,117,4/4,C Major
note,7076,30,43:63,G2,G2,0.6124,M6,117,4/4,C Major
note,7084,32,52:68,E3,E3,0.5613,d5,117,4/4,C Major
note,7093,30,34:49,A#1,Bb1,0.6124,M2,117,4/4,C Major
note,7095,32,48:56,C3,C3,0.5613,M3,117,4/4,C Major
note,7194,39,52:64,E3,E3,0.5103,M6,117,4/4,C Major
note,7202,34,43:54,G2,G2,0.4593,M6,117,4/4,C Major
note,7203,39,34:54,A#1,Bb1,0.4082,M2,117,4/4,C Major
note,7213,27,48:46,C3,C3,0.3572,P4,117,4/4,C Major
note,7331,387,53:67,F3,F3,0.3572,P4,117,4/4,C Major
note,7337,573,48:50,C3,C3,0.3572,P5,117,4/4,C Major
note,7348,29,41:54,F2,F2,0.3572,m6,117,4/4,C Major
note,7356,36,33:42,A1,A1,0.3062,m6,117,4/4,C Major
note,7470,39,41:52,F2,F2,0.4593,m6,117,4/4,C Major
note,7477,39,33:55,A1,A1,0.4082,m6,117,4/4,C Major
note,7602,27,41:49,F2,F2,0.4593,M3,117,4/4,C Major
note,7719,43,57:56,A3,A3,0.4593,M3,117,4/4,C Major
note,7722,36,41:57,F2,F2,0.4082,m6,117,4/4,C Major
note,7761,50,33:9,A1,A1,0.4593,m7,117,4/4,C Major
note,7767,42,55:63,G3,G3,0.4082,M2,117,4/4,C Major
note,7835,141,53:61,F3,F3,0.3572,P1,117,4/4,C Major
note,7837,36,41:61,F2,F2,0.3062,m6,117,4/4,C Major
note,7865,45,33:24,A1,A1,0.3572,m6,117,4/4,C Major
note,7971,52,41:56,F2,F2,0.3572,m6,117,4/4,C Major
note,8005,30,33:48,A1,A1,0.4593,m6,117,4/4,C Major
note,8113,35,41:57,F2,F2,0.5103,m6,117,4/4,C Major
note,8115,32,33:57,A1,A1,0.4593,m6,117,4/4,C Major
note,8231,39,41:65,F2,F2,0.5103,m6,117,4/4,C Major
note,8238,38,33:58,A1,A1,0.4593,M2,117,4/4,C Major
note,8324,41,83:71,B5,B5,0.4593,m2,117,4/4,C Major
note,8360,338,84:78,C6,C6,0.4593,P5,117,4/4,C Major
note,8362,36,41:63,F2,F2,0.4082,M6,117,4/4,C Major
note,8368,37,32:58,G#1,Ab1,0.4593,M6,117,4/4,C Major
note,8485,33,41:53,F2,F2,0.4593,M6,117,4/4,C Major
note,8491,37,32:55,G#1,Ab1,0.5103,M6,117,4/4,C Major
note,8611,40,41:58,F2,F2,0.5103,M6,117,4/4,C Major
note,8613,42,32:60,G#1,Ab1,0.4593,M2,117,4/4,C Major
note,8688,68,82:60,A#5,Bb5,0.5103,P4,117,4/4,C Major
note,8734,48,41:58,F2,F2,0.4593,m3,117,4/4,C Major
note,8747,44,80:70,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,8749,43,32:56,G#1,Ab1,0.3572,M7,117,4/4,C Major
note,8808,36,79:67,G5,G5,0.4082,M2,117,4/4,C Major
note,8872,39,41:50,F2,F2,0.3572,P1,117,4/4,C Major
note,8873,119,77:59,F5,F5,0.3062,M6,117,4/4,C Major
note,8900,32,32:39,G#1,Ab1,0.3572,M6,117,4/4,C Major
note,9005,40,41:53,F2,F2,0.3572,M6,117,4/4,C Major
note,9020,41,32:54,G#1,Ab1,0.4593,M6,117,4/4,C Major
note,9135,32,41:51,F2,F2,0.4082,M6,117,4/4,C Major
note,9156,32,32:46,G#1,Ab1,0.4593,M6,117,4/4,C Major
note,9263,36,41:48,F2,F2,0.4082,M6,117,4/4,C Major
note,9284,37,32:39,G#1,Ab1,0.4593,m6,117,4/4,C Major
note,9367,22,88:49,E6,E6,0.4082,M7,117,4/4,C Major
note,9394,36,41:48,F2,F2,0.3572,P1,117,4/4,C Major
note,9399,680,89:63,F6,F6,0.3062,m7,117,4/4,C Major
note,9400,38,31:47,G1,G1,0.2552,P1,117,4/4,C Major
note,9535,41,31:56,G1,G1,0.3062,m7,117,4/4,C Major
note,9540,35,41:46,F2,F2,0.2552,m7,117,4/4,C Major
note,9668,34,31:57,G1,G1,0.3572,m7,117,4/4,C Major
note,9668,30,41:53,F2,F2,0.3572,P1,117,4/4,C Major
note,9793,37,41:59,F2,F2,0.3572,m7,117,4/4,C Major
note,9794,37,31:63,G1,G1,0.3062,m7,117,4/4,C Major
note,9929,31,41:56,F2,F2,0.5103,m7,117,4/4,C Major
note,9931,36,31:60,G1,G1,0.4593,m7,117,4/4,C Major
note,10051,41,41:62,F2,F2,0.6124,m7,117,4/4,C Major
note,10055,37,31:61,G1,G1,0.5613,m7,117,4/4,C Major
note,10175,52,89:67,F6,F6,0.7655,P1,117,4/4,C Major
note,10181,37,41:69,F2,F2,0.7144,M6,117,4/4,C Major
note,10199,31,32:50,G#1,Ab1,0.6634,P5,117,4/4,C Major
note,10247,81,87:67,D#6,Eb6,0.6634,m7,117,4/4,C Major
note,10309,36,41:62,F2,F2,0.7655,M6,117,4/4,C Major
note,10312,30,86:62,D6,D6,0.7144,d5,117,4/4,C Major
note,10324,31,32:49,G#1,Ab1,0.6634,M3,117,4/4,C Major
note,10366,46,84:70,C6,C6,0.6634,P5,117,4/4,C Major
note,10431,38,41:65,F2,F2,0.7655,d5,117,4/4,C Major
note,10431,22,83:65,B5,B5,0.7655,M3,117,4/4,C Major
note,10444,32,31:60,G1,G1,0.6634,P4,117,4/4,C Major
note,10503,36,84:67,C6,C6,0.6634,P5,117,4/4,C Major
note,10546,37,41:60,F2,F2,0.7655,m7,117,4/4,C Major
note,10556,31,31:58,G1,G1,0.7144,P5,117,4/4,C Major
note,10556,45,86:69,D6,D6,0.7144,m2,117,4/4,C Major
note,10624,29,87:70,D#6,Eb6,0.6634,m7,117,4/4,C Major
note,10673,37,41:70,F2,F2,0.7144,M6,117,4/4,C Major
note,10682,33,32:66,G#1,Ab1,0.7144,M6,117,4/4,C Major
note,10682,52,89:68,F6,F6,0.7144,M2,117,4/4,C Major
note,10748,76,87:72,D#6,Eb6,0.6634,m7,117,4/4,C Major
note,10794,38,41:68,F2,F2,0.6124,M6,117,4/4,C Major
note,10798,41,32:61,G#1,Ab1,0.6634,d5,117,4/4,C Major
note,10802,36,86:73,D6,D6,0.6124,M2,117,4/4,C Major
note,10862,61,84:74,C6,C6,0.6124,P5,117,4/4,C Major
note,10923,44,41:86,F2,F2,0.7655,d5,117,4/4,C Major
note,10926,24,83:73,B5,B5,0.7144,M3,117,4/4,C Major
note,10930,35,31:79,G1,G1,0.6634,P4,117,4/4,C Major
note,10995,66,84:73,C6,C6,0.6634,P4,117,4/4,C Major
note,11048,47,31:79,G1,G1,0.7655,m7,117,4/4,C Major
note,11051,42,41:86,F2,F2,0.7144,M6,117,4/4,C Major
note,11061,62,86:74,D6,D6,0.6634,m2,117,4/4,C Major
note,11120,52,87:81,D#6,Eb6,0.6634,m7,117,4/4,C Major
note,11180,38,41:91,F2,F2,0.6634,P1,117,4/4,C Major
note,11180,90,89:80,F6,F6,0.6634,M6,117,4/4,C Major
note,11189,33,32:73,G#1,Ab1,0.5613,P5,117,4/4,C Major
note,11247,86,87:77,D#6,Eb6,0.5613,P5,117,4/4,C Major
note,11294,61,32:75,G#1,Ab1,0.5103,M6,117,4/4,C Major
note,11295,37,41:82,F2,F2,0.4593,M6,117,4/4,C Major
note,11302,51,86:80,D6,D6,0.4593,M2,117,4/4,C Major
note,11360,66,84:77,C6,C6,0.5103,P5,117,4/4,C Major
note,11424,43,41:98,F2,F2,0.5103,m7,117,4/4,C Major
note,11427,30,31:92,G1,G1,0.4593,M3,117,4/4,C Major
note,11430,24,83:79,B5,B5,0.4082,m2,117,4/4,C Major
note,11492,76,84:78,C6,C6,0.4082,M2,117,4/4,C Major
note,11561,72,86:79,D6,D6,0.4082,m2,117,4/4,C Major
note,11620,59,87:83,D#6,Eb6,0.4082,M2,117,4/4,C Major
note,11684,118,89:84,F6,F6,0.4593,m7,117,4/4,C Major
note,11692,537,55:100,G3,G3,0.4082,P1,117,4/4,C Major
note,11695,285,43:101,G2,G2,0.3572,m6,117,4/4,C Major
note,11767,85,87:76,D#6,Eb6,0.3572,m2,117,4/4,C Major
note,11820,51,86:75,D6,D6,0.3572,M2,117,4/4,C Major
note,11884,56,84:74,C6,C6,0.3572,m2,117,4/4,C Major
note,11948,90,83:76,B5,B5,0.3572,m3,117,4/4,C Major
note,12014,80,80:76,G#5,Ab5,0.4082,m2,117,4/4,C Major
note,12068,54,79:81,G5,G5,0.4593,M2,117,4/4,C Major
note,12131,118,77:69,F5,F5,0.4082,M2,117,4/4,C Major
note,12184,99,75:74,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,12236,48,74:77,D5,D5,0.3062,P4,117,4/4,C Major
note,12312,66,57:81,A3,A3,0.2552,m3,117,4/4,C Major
note,12338,103,72:89,C5,C5,0.3572,m2,117,4/4,C Major
note,12366,63,59:90,B3,B3,0.3062,m2,117,4/4,C Major
note,12408,36,60:97,C4,C4,0.2552,M2,117,4/4,C Major
note,12408,30,74:92,D5,D5,0.2552,P5,117,4/4,C Major
note,12697,30,43:90,G2,G2,0.3062,P1,117,4/4,C Major
note,12697,21,55:88,G3,G3,0.3062,P1,117,4/4,C Major
note,12702,19,67:92,G4,G4,0.2041,M3,117,4/4,C Major
note,12982,36,63:84,D#4,Eb4,0.3062,P1,117,4/4,C Major
note,12991,31,39:73,D#2,Eb2,0.2552,P1,117,4/4,C Major
note,12995,22,51:67,D#3,Eb3,0.2041,M6,117,4/4,C Major
note,13300,27,60:75,C4,C4,0.1531,P1,117,4/4,C Major
note,13305,25,48:53,C3,C3,0.1021,P1,117,4/4,C Major
note,13308,33,36:55,C2,C2,0.051,P5,117,4/4,C Major
note,13712,753,55:47,G3,G3,0.1531,P1,117,4/4,C Major
note,13726,251,31:39,G1,G1,0.1021,P1,117,4/4,C Major
note,13733,189,43:41,G2,G2,0.051,P5,117,4/4,C Major
note,15213,31,36:52,C2,C2,0.5613,M3,117,4/4,C Major
note,15225,32,64:55,E4,E4,0.5613,M3,117,4/4,C Major
note,15229,28,48:46,C3,C3,0.5103,P1,117,4/4,C Major
note,15285,37,60:57,C4,C4,0.5103,M3,117,4/4,C Major
note,15342,38,64:65,E4,E4,0.5103,M3,117,4/4,C Major
note,15355,34,48:31,C3,C3,0.5613,P1,117,4/4,C Major
note,15413,38,60:54,C4,C4,0.5613,P1,117,4/4,C Major
note,15466,43,48:65,C3,C3,0.5613,M3,117,4/4,C Major
note,15490,26,64:62,E4,E4,0.6124,M3,117,4/4,C Major
note,15556,35,60:58,C4,C4,0.6634,P1,117,4/4,C Major
note,15593,34,48:56,C3,C3,0.6124,M3,117,4/4,C Major
note,15605,35,64:62,E4,E4,0.6634,M3,117,4/4,C Major
note,15666,51,60:62,C4,C4,0.7144,P4,117,4/4,C Major
note,15673,39,55:44,G3,G3,0.6634,P5,117,4/4,C Major
note,15731,34,48:53,C3,C3,0.7144,M3,117,4/4,C Major
note,15734,30,64:62,E4,E4,0.6634,M3,117,4/4,C Major
note,15795,43,60:54,C4,C4,0.7144,P4,117,4/4,C Major
note,15801,43,55:60,G3,G3,0.6634,P5,117,4/4,C Major
note,15854,35,48:55,C3,C3,0.6634,M3,117,4/4,C Major
note,15867,24,64:54,E4,E4,0.6634,M3,117,4/4,C Major
note,15919,51,60:62,C4,C4,0.6634,P4,117,4/4,C Major
note,15928,40,55:51,G3,G3,0.6634,P5,117,4/4,C Major
note,15983,33,48:52,C3,C3,0.6634,M3,117,4/4,C Major
note,15983,33,64:53,E4,E4,0.6634,M6,117,4/4,C Major
note,16049,45,55:57,G3,G3,0.6634,P4,117,4/4,C Major
note,16050,39,60:50,C4,C4,0.6124,M3,117,4/4,C Major
note,16103,36,64:59,E4,E4,0.6124,M3,117,4/4,C Major
note,16107,35,48:57,C3,C3,0.5613,P5,117,4/4,C Major
note,16175,47,55:56,G3,G3,0.6124,P4,117,4/4,C Major
note,16175,38,60:60,C4,C4,0.6124,P1,117,4/4,C Major
note,16238,37,48:54,C3,C3,0.6634,M3,117,4/4,C Major
note,16243,34,64:60,E4,E4,0.6634,M3,117,4/4,C Major
note,16298,53,60:62,C4,C4,0.6634,P4,117,4/4,C Major
note,16309,49,55:57,G3,G3,0.6634,P5,117,4/4,C Major
note,16365,43,48:57,C3,C3,0.6124,M3,117,4/4,C Major
note,16368,33,64:62,E4,E4,0.5613,M3,117,4/4,C Major
note,16427,46,60:60,C4,C4,0.7144,P4,117,4/4,C Major
note,16436,55,55:54,G3,G3,0.6634,M6,117,4/4,C Major
note,16495,34,64:64,E4,E4,0.7144,M3,117,4/4,C Major
note,16496,41,48:63,C3,C3,0.6634,P5,117,4/4,C Major
note,16560,64,55:56,G3,G3,0.7144,P4,117,4/4,C Major
note,16560,40,60:59,C4,C4,0.7144,M3,117,4/4,C Major
note,16622,34,64:68,E4,E4,0.7144,M3,117,4/4,C Major
note,16623,41,48:60,C3,C3,0.6634,P1,117,4/4,C Major
note,16679,63,60:67,C4,C4,0.7144,P4,117,4/4,C Major
note,16685,64,55:52,G3,G3,0.7144,P5,117,4/4,C Major
note,16753,38,48:69,C3,C3,0.7655,M3,117,4/4,C Major
note,16756,29,64:67,E4,E4,0.7655,M3,117,4/4,C Major
note,16807,46,60:61,C4,C4,0.8165,P4,117,4/4,C Major
note,16811,49,55:55,G3,G3,0.7655,P5,117,4/4,C Major
note,16865,38,48:67,C3,C3,0.7144,M3,117,4/4,C Major
note,16867,50,64:72,E4,E4,0.7655,M6,117,4/4,C Major
note,16920,44,55:59,G3,G3,0.7655,P4,117,4/4,C Major
note,16930,28,60:69,C4,C4,0.7655,d5,117,4/4,C Major
note,16996,30,66:73,F#4,Gb4,0.8165,d5,117,4/4,C Major
note,17006,22,48:54,C3,C3,0.7655,M2,117,4/4,C Major
note,17009,30,50:58,D3,D3,0.7144,P5,117,4/4,C Major
note,17053,46,57:72,A3,A3,0.7144,P4,117,4/4,C Major
note,17064,37,62:73,D4,D4,0.6634,P1,117,4/4,C Major
note,17107,40,50:73,D3,D3,0.6124,M3,117,4/4,C Major
note,17117,25,66:74,F#4,Gb4,0.6634,d5,117,4/4,C Major
note,17138,46,48:14,C3,C3,0.6124,M2,117,4/4,C Major
note,17178,31,62:69,D4,D4,0.6124,P4,117,4/4,C Major
note,17183,32,57:64,A3,A3,0.5613,m7,117,4/4,C Major
note,17251,28,47:55,B2,B2,0.6634,m6,117,4/4,C Major
note,17251,335,67:73,G4,G4,0.6634,P4,117,4/4,C Major
note,17255,27,50:53,D3,D3,0.5613,P4,117,4/4,C Major
note,17308,66,55:66,G3,G3,0.6124,P4,117,4/4,C Major
note,17370,41,50:58,D3,D3,0.6124,m3,117,4/4,C Major
note,17380,32,47:49,B2,B2,0.6634,m6,117,4/4,C Major
note,17437,65,55:49,G3,G3,0.6634,P4,117,4/4,C Major
note,17500,34,50:60,D3,D3,0.6634,m3,117,4/4,C Major
note,17501,35,47:59,B2,B2,0.6124,m6,117,4/4,C Major
note,17558,72,55:48,G3,G3,0.6124,M3,117,4/4,C Major
note,17621,33,71:58,B4,B4,0.6124,M6,117,4/4,C Major
note,17622,41,50:61,D3,D3,0.5613,m3,117,4/4,C Major
note,17627,36,47:57,B2,B2,0.5613,m7,117,4/4,C Major
note,17669,34,69:66,A4,A4,0.5613,M2,117,4/4,C Major
note,17686,75,55:47,G3,G3,0.5103,P1,117,4/4,C Major
note,17747,116,67:60,G4,G4,0.5103,m6,117,4/4,C Major
note,17756,38,47:56,B2,B2,0.4593,m3,117,4/4,C Major
note,17756,38,50:56,D3,D3,0.4593,P4,117,4/4,C Major
note,17808,79,55:45,G3,G3,0.4593,P4,117,4/4,C Major
note,17883,42,50:57,D3,D3,0.6124,m3,117,4/4,C Major
note,17886,36,47:57,B2,B2,0.5613,m6,117,4/4,C Major
note,17948,71,55:47,G3,G3,0.6124,P4,117,4/4,C Major
note,18010,41,50:65,D3,D3,0.5613,m3,117,4/4,C Major
note,18019,34,47:52,B2,B2,0.5613,m6,117,4/4,C Major
note,18081,57,55:44,G3,G3,0.6124,m6,117,4/4,C Major
note,18143,34,47:53,B2,B2,0.5613,m3,117,4/4,C Major
