type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3351,41,35:58,B1,B1,0.3572,P1,117,4/4,C Major
note,3478,35,35:56,B1,B1,0.4593,m6,117,4/4,C Major
note,3484,27,43:53,G2,G2,0.4082,m6,117,4/4,C Major
note,3610,42,35:55,B1,B1,0.4593,m6,117,4/4,C Major
note,3610,39,43:52,G2,G2,0.4593,M3,117,4/4,C Major
note,3624,36,59:46,B3,B3,0.3572,M2,117,4/4,C Major
note,3673,45,57:52,A3,A3,0.4082,M2,117,4/4,C Major
note,3744,44,43:54,G2,G2,0.3572,P1,117,4/4,C Major
note,3744,23,55:54,G3,G3,0.3572,m6,117,4/4,C Major
note,3751,35,35:52,B1,B1,0.2552,m6,117,4/4,C Major
note,3890,35,43:56,G2,G2,0.5103,m6,117,4/4,C Major
note,3895,30,35:45,B1,B1,0.4593,P1,117,4/4,C Major
note,4018,32,35:44,B1,B1,0.5103,m6,117,4/4,C Major
note,4020,29,43:49,G2,G2,0.4593,m6,117,4/4,C Major
note,4143,30,35:49,B1,B1,0.5103,m6,117,4/4,C Major
note,4145,31,43:43,G2,G2,0.4593,d5,117,4/4,C Major
note,4242,26,85:59,C#6,Db6,0.4593,M2,117,4/4,C Major
note,4256,40,35:61,B1,B1,0.4082,m6,117,4/4,C Major
note,4259,36,43:62,G2,G2,0.3572,P5,117,4/4,C Major
note,4262,324,86:71,D6,D6,0.3062,P5,117,4/4,C Major
note,4381,44,43:53,G2,G2,0.4593,m6,117,4/4,C Major
note,4387,36,35:53,B1,B1,0.4082,P1,117,4/4,C Major
note,4515,32,35:51,B1,B1,0.5103,m6,117,4/4,C Major
note,4519,29,43:52,G2,G2,0.4593,P4,117,4/4,C Major
note,4626,77,84:45,C6,C6,0.5103,P4,117,4/4,C Major
note,4648,46,43:56,G2,G2,0.4593,m6,117,4/4,C Major
note,4651,43,35:51,B1,B1,0.4082,P1,117,4/4,C Major
note,4683,59,83:56,B5,B5,0.4593,M2,117,4/4,C Major
note,4750,44,81:61,A5,A5,0.4082,M2,117,4/4,C Major
note,4793,41,43:53,G2,G2,0.3572,m6,117,4/4,C Major
note,4796,40,35:51,B1,B1,0.3062,m6,117,4/4,C Major
note,4806,25,79:63,G5,G5,0.2552,m6,117,4/4,C Major
note,4930,34,35:53,B1,B1,0.3062,m6,117,4/4,C Major
note,4933,30,43:45,G2,G2,0.3062,m6,117,4/4,C Major
note,5055,46,35:51,B1,B1,0.3572,m6,117,4/4,C Major
note,5055,46,43:51,G2,G2,0.3572,m6,117,4/4,C Major
note,5198,22,35:48,B1,B1,0.4593,m6,117,4/4,C Major
note,5200,23,43:43,G2,G2,0.4593,P5,117,4/4,C Major
note,5317,49,50:57,D3,D3,0.4593,M3,117,4/4,C Major
note,5331,32,34:51,A#1,Bb1,0.5103,P1,117,4/4,C Major
note,5332,30,46:44,A#2,Bb2,0.4593,P1,117,4/4,C Major
note,5446,39,34:61,A#1,Bb1,0.4593,P1,117,4/4,C Major
note,5451,33,46:51,A#2,Bb2,0.4082,M3,117,4/4,C Major
note,5462,34,50:46,D3,D3,0.3572,M3,117,4/4,C Major
note,5572,44,34:52,A#1,Bb1,0.5103,P1,117,4/4,C Major
note,5583,27,46:48,A#2,Bb2,0.4593,M3,117,4/4,C Major
note,5586,38,50:55,D3,D3,0.4082,P1,117,4/4,C Major
note,5713,44,50:51,D3,D3,0.5613,M3,117,4/4,C Major
note,5715,43,34:53,A#1,Bb1,0.5103,P1,117,4/4,C Major
note,5726,23,46:39,A#2,Bb2,0.4593,M3,117,4/4,C Major
note,5850,50,50:57,D3,D3,0.6124,M3,117,4/4,C Major
note,5852,46,34:55,A#1,Bb1,0.5613,P1,117,4/4,C Major
note,5854,38,46:45,A#2,Bb2,0.5103,P4,117,4/4,C Major
note,5879,20,41:6,F2,F2,0.4593,P5,117,4/4,C Major
note,5997,39,34:51,A#1,Bb1,0.6124,P1,117,4/4,C Major
note,5998,25,46:44,A#2,Bb2,0.5613,M3,117,4/4,C Major
note,5998,35,50:43,D3,D3,0.5613,M6,117,4/4,C Major
note,6012,41,41:17,F2,F2,0.4593,P4,117,4/4,C Major
note,6134,36,46:41,A#2,Bb2,0.6124,M3,117,4/4,C Major
note,6135,42,50:57,D3,D3,0.5613,M3,117,4/4,C Major
note,6141,38,34:50,A#1,Bb1,0.5103,P5,117,4/4,C Major
note,6159,23,41:17,F2,F2,0.5103,P4,117,4/4,C Major
note,6267,34,46:56,A#2,Bb2,0.6124,M3,117,4/4,C Major
note,6267,43,50:52,D3,D3,0.6124,M3,117,4/4,C Major
note,6269,43,34:56,A#1,Bb1,0.5103,P5,117,4/4,C Major
note,6274,33,41:37,F2,F2,0.4593,M6,117,4/4,C Major
note,6406,45,50:53,D3,D3,0.6124,M6,117,4/4,C Major
note,6408,32,41:42,F2,F2,0.5613,P5,117,4/4,C Major
note,6409,41,34:55,A#1,Bb1,0.5103,P1,117,4/4,C Major
note,6411,33,46:49,A#2,Bb2,0.4593,M3,117,4/4,C Major
note,6542,40,50:49,D3,D3,0.6124,M3,117,4/4,C Major
note,6544,34,34:53,A#1,Bb1,0.5613,P5,117,4/4,C Major
note,6545,34,41:35,F2,F2,0.5103,P4,117,4/4,C Major
note,6546,26,46:50,A#2,Bb2,0.4593,P1,117,4/4,C Major
note,6668,38,34:56,A#1,Bb1,0.6124,P5,117,4/4,C Major
note,6668,30,41:50,F2,F2,0.6124,M6,117,4/4,C Major
note,6670,44,50:61,D3,D3,0.5103,M3,117,4/4,C Major
note,6673,34,46:49,A#2,Bb2,0.4593,P4,117,4/4,C Major
note,6796,39,41:51,F2,F2,0.6124,M6,117,4/4,C Major
note,6799,45,50:53,D3,D3,0.5613,M3,117,4/4,C Major
note,6802,38,34:55,A#1,Bb1,0.5103,P1,117,4/4,C Major
note,6805,28,46:50,A#2,Bb2,0.4593,P4,117,4/4,C Major
note,6943,32,41:52,F2,F2,0.6124,P5,117,4/4,C Major
note,6945,39,34:56,A#1,Bb1,0.5613,M3,117,4/4,C Major
note,6948,45,50:65,D3,D3,0.5613,M3,117,4/4,C Major
note,6955,31,46:49,A#2,Bb2,0.5103,P4,117,4/4,C Major
note,7070,29,41:57,F2,F2,0.5613,P5,117,4/4,C Major
note,7077,35,34:59,A#1,Bb1,0.5103,M3,117,4/4,C Major
note,7081,34,50:52,D3,D3,0.5103,M3,117,4/4,C Major
note,7088,25,46:41,A#2,Bb2,0.5103,P1,117,4/4,C Major
note,7201,41,34:59,A#1,Bb1,0.5613,d5,117,4/4,C Major
note,7207,42,52:62,E3,E3,0.5103,M6,117,4/4,C Major
note,7222,25,43:40,G2,G2,0.5613,P4,117,4/4,C Major
note,7231,30,48:40,C3,C3,0.5103,M2,117,4/4,C Major
note,7332,42,34:56,A#1,Bb1,0.4593,d5,117,4/4,C Major
note,7342,26,52:50,E3,E3,0.4082,M6,117,4/4,C Major
note,7346,33,43:33,G2,G2,0.3572,m7,117,4/4,C Major
note,7463,296,53:71,F3,F3,0.4082,m6,117,4/4,C Major
note,7472,33,33:63,A1,A1,0.3572,m6,117,4/4,C Major
note,7484,21,41:53,F2,F2,0.3062,P5,117,4/4,C Major
note,7497,446,48:37,C3,C3,0.3572,m3,117,4/4,C Major
note,7598,50,33:65,A1,A1,0.4082,m6,117,4/4,C Major
note,7599,45,41:58,F2,F2,0.3572,m6,117,4/4,C Major
note,7739,43,33:63,A1,A1,0.4593,m6,117,4/4,C Major
note,7741,39,41:57,F2,F2,0.4082,P1,117,4/4,C Major
note,7875,39,41:56,F2,F2,0.4593,m6,117,4/4,C Major
note,7876,39,33:56,A1,A1,0.4082,P1,117,4/4,C Major
note,7885,37,57:46,A3,A3,0.4593,M2,117,4/4,C Major
note,7931,71,55:55,G3,G3,0.4082,M2,117,4/4,C Major
note,8000,34,53:61,F3,F3,0.3572,m6,117,4/4,C Major
note,8011,37,33:57,A1,A1,0.3062,m6,117,4/4,C Major
note,8011,37,41:54,F2,F2,0.3062,m6,117,4/4,C Major
note,8140,34,33:62,A1,A1,0.3572,m6,117,4/4,C Major
note,8140,31,41:56,F2,F2,0.3572,P1,117,4/4,C Major
note,8262,40,41:58,F2,F2,0.4082,m6,117,4/4,C Major
note,8266,40,33:57,A1,A1,0.4082,P1,117,4/4,C Major
note,8402,32,33:61,A1,A1,0.5103,m6,117,4/4,C Major
note,8402,29,41:50,F2,F2,0.5103,d5,117,4/4,C Major
note,8514,44,83:62,B5,B5,0.4593,d5,117,4/4,C Major
note,8529,22,41:53,F2,F2,0.4082,M6,117,4/4,C Major
note,8534,33,32:67,G#1,Ab1,0.3572,M3,117,4/4,C Major
note,8536,384,84:69,C6,C6,0.3572,P5,117,4/4,C Major
note,8648,39,41:53,F2,F2,0.4593,M6,117,4/4,C Major
note,8653,41,32:66,G#1,Ab1,0.4082,P1,117,4/4,C Major
note,8783,37,32:67,G#1,Ab1,0.5103,M6,117,4/4,C Major
note,8784,30,41:58,F2,F2,0.4593,P4,117,4/4,C Major
note,8855,119,82:56,A#5,Bb5,0.5103,P4,117,4/4,C Major
note,8919,35,41:51,F2,F2,0.4593,M6,117,4/4,C Major
note,8921,39,32:59,G#1,Ab1,0.4082,P1,117,4/4,C Major
note,8933,68,80:58,G#5,Ab5,0.3572,m2,117,4/4,C Major
note,8994,44,79:57,G5,G5,0.4082,M2,117,4/4,C Major
note,9053,32,41:54,F2,F2,0.3572,P1,117,4/4,C Major
note,9055,117,77:62,F5,F5,0.3062,M6,117,4/4,C Major
note,9059,35,32:56,G#1,Ab1,0.2552,M6,117,4/4,C Major
note,9186,34,41:51,F2,F2,0.4082,M6,117,4/4,C Major
note,9190,35,32:65,G#1,Ab1,0.3572,M6,117,4/4,C Major
note,9319,31,41:50,F2,F2,0.5103,M6,117,4/4,C Major
note,9325,37,32:53,G#1,Ab1,0.4593,M6,117,4/4,C Major
note,9446,24,41:52,F2,F2,0.4593,M6,117,4/4,C Major
note,9450,34,32:60,G#1,Ab1,0.4593,m6,117,4/4,C Major
note,9562,45,88:70,E6,E6,0.4082,M7,117,4/4,C Major
note,9566,38,41:58,F2,F2,0.3572,m7,117,4/4,C Major
note,9577,31,31:66,G1,G1,0.3062,m7,117,4/4,C Major
note,9580,620,89:89,F6,F6,0.2552,m7,117,4/4,C Major
note,9694,36,31:66,G1,G1,0.3062,m7,117,4/4,C Major
note,9697,32,41:63,F2,F2,0.2552,m7,117,4/4,C Major
note,9827,43,31:59,G1,G1,0.3062,m7,117,4/4,C Major
note,9831,43,41:52,F2,F2,0.2552,m7,117,4/4,C Major
note,9965,40,31:58,G1,G1,0.4082,m7,117,4/4,C Major
note,9967,35,41:52,F2,F2,0.3572,m7,117,4/4,C Major
note,10096,47,31:65,G1,G1,0.5103,m7,117,4/4,C Major
note,10102,33,41:52,F2,F2,0.4593,P1,117,4/4,C Major
note,10224,29,41:53,F2,F2,0.6124,m7,117,4/4,C Major
note,10225,35,31:66,G1,G1,0.5613,m7,117,4/4,C Major
note,10346,24,41:56,F2,F2,0.6634,M6,117,4/4,C Major
note,10347,35,32:68,G#1,Ab1,0.6124,M6,117,4/4,C Major
note,10358,94,89:51,F6,F6,0.6124,M2,117,4/4,C Major
note,10423,102,87:61,D#6,Eb6,0.6124,P5,117,4/4,C Major
note,10467,38,32:68,G#1,Ab1,0.6124,M6,117,4/4,C Major
note,10471,24,41:41,F2,F2,0.5613,M6,117,4/4,C Major
note,10493,58,86:64,D6,D6,0.6124,M2,117,4/4,C Major
note,10555,53,84:63,C6,C6,0.6124,P5,117,4/4,C Major
note,10604,31,41:58,F2,F2,0.6124,m7,117,4/4,C Major
note,10608,36,31:70,G1,G1,0.5613,M3,117,4/4,C Major
note,10629,53,83:63,B5,B5,0.6124,m2,117,4/4,C Major
note,10692,60,84:52,C6,C6,0.6124,P4,117,4/4,C Major
note,10728,46,31:70,G1,G1,0.6124,m7,117,4/4,C Major
note,10738,28,41:52,F2,F2,0.5613,M6,117,4/4,C Major
note,10756,63,86:68,D6,D6,0.5613,m2,117,4/4,C Major
note,10827,62,87:66,D#6,Eb6,0.6124,m7,117,4/4,C Major
note,10869,29,41:59,F2,F2,0.6124,M6,117,4/4,C Major
note,10871,36,32:72,G#1,Ab1,0.5613,M6,117,4/4,C Major
note,10886,89,89:74,F6,F6,0.5103,M2,117,4/4,C Major
note,10948,126,87:61,D#6,Eb6,0.6124,P5,117,4/4,C Major
note,10996,45,32:69,G#1,Ab1,0.6124,M6,117,4/4,C Major
note,10999,29,41:54,F2,F2,0.5613,M6,117,4/4,C Major
note,11020,87,86:70,D6,D6,0.5103,M2,117,4/4,C Major
note,11082,63,84:71,C6,C6,0.6124,P5,117,4/4,C Major
note,11139,39,41:60,F2,F2,0.6124,m7,117,4/4,C Major
note,11144,39,31:76,G1,G1,0.5613,M3,117,4/4,C Major
note,11151,67,83:77,B5,B5,0.5103,m2,117,4/4,C Major
note,11215,76,84:66,C6,C6,0.6124,P4,117,4/4,C Major
note,11272,48,31:74,G1,G1,0.6124,m7,117,4/4,C Major
note,11279,32,41:64,F2,F2,0.5613,M6,117,4/4,C Major
note,11285,85,86:73,D6,D6,0.5103,m2,117,4/4,C Major
note,11374,71,87:73,D#6,Eb6,0.6124,m7,117,4/4,C Major
note,11413,26,41:69,F2,F2,0.6124,M6,117,4/4,C Major
note,11420,38,32:76,G#1,Ab1,0.5613,M6,117,4/4,C Major
note,11440,112,89:81,F6,F6,0.5103,M2,117,4/4,C Major
note,11502,129,87:68,D#6,Eb6,0.5103,P5,117,4/4,C Major
note,11546,63,32:70,G#1,Ab1,0.5103,M6,117,4/4,C Major
note,11556,21,41:37,F2,F2,0.4593,M6,117,4/4,C Major
note,11577,81,86:76,D6,D6,0.4082,M2,117,4/4,C Major
note,11638,64,84:77,C6,C6,0.5103,P5,117,4/4,C Major
note,11702,36,41:77,F2,F2,0.5103,d5,117,4/4,C Major
note,11705,75,83:81,B5,B5,0.4593,M3,117,4/4,C Major
note,11706,30,31:85,G1,G1,0.4082,P4,117,4/4,C Major
note,11773,81,84:72,C6,C6,0.4082,M2,117,4/4,C Major
note,11845,79,86:73,D6,D6,0.4082,m2,117,4/4,C Major
note,11918,84,87:76,D#6,Eb6,0.4082,M2,117,4/4,C Major
note,11990,138,89:81,F6,F6,0.4082,m7,117,4/4,C Major
note,11993,633,55:100,G3,G3,0.3572,P1,117,4/4,C Major
note,11997,290,43:89,G2,G2,0.3062,m6,117,4/4,C Major
note,12062,138,87:69,D#6,Eb6,0.3062,m2,117,4/4,C Major
note,12140,75,86:77,D6,D6,0.3062,M2,117,4/4,C Major
note,12206,45,84:75,C6,C6,0.3062,m2,117,4/4,C Major
note,12279,26,83:74,B5,B5,0.3572,m3,117,4/4,C Major
note,12345,76,80:76,G#5,Ab5,0.4082,m2,117,4/4,C Major
note,12413,39,79:76,G5,G5,0.4593,M2,117,4/4,C Major
note,12480,23,77:73,F5,F5,0.4593,M2,117,4/4,C Major
note,12541,90,75:82,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,12609,54,74:80,D5,D5,0.3572,P4,117,4/4,C Major
note,12662,111,57:66,A3,A3,0.3062,m3,117,4/4,C Major
note,12669,62,72:84,C5,C5,0.2552,m2,117,4/4,C Major
note,12729,98,71:91,B4,B4,0.3572,P1,117,4/4,C Major
note,12741,85,59:79,B3,B3,0.3062,m2,117,4/4,C Major
note,12796,59,60:91,C4,C4,0.2552,P1,117,4/4,C Major
note,12799,67,72:94,C5,C5,0.2041,P4,117,4/4,C Major
note,13081,47,67:88,G4,G4,0.3062,P1,117,4/4,C Major
note,13088,22,55:75,G3,G3,0.2552,P1,117,4/4,C Major
note,13091,30,43:71,G2,G2,0.2041,m6,117,4/4,C Major
note,13362,51,63:79,D#4,Eb4,0.2552,P1,117,4/4,C Major
note,13368,31,51:71,D#3,Eb3,0.2041,P1,117,4/4,C Major
note,13372,29,39:69,D#2,Eb2,0.1531,M6,117,4/4,C Major
note,13655,41,60:80,C4,C4,0.1021,P1,117,4/4,C Major
note,13670,27,36:53,C2,C2,0.2041,P5,117,4/4,C Major
note,14042,1085,43:41,G2,G2,0.1531,P1,117,4/4,C Major
note,14042,1149,55:48,G3,G3,0.1531,P1,117,4/4,C Major
note,14043,1095,31:44,G1,G1,0.051,P4,117,4/4,C Major
note,15628,33,36:63,C2,C2,0.5103,M3,117,4/4,C Major
note,15634,24,64:55,E4,E4,0.4593,M3,117,4/4,C Major
note,15661,36,48:32,C3,C3,0.5103,P1,117,4/4,C Major
note,15727,35,60:30,C4,C4,0.5103,M3,117,4/4,C Major
note,15772,31,64:48,E4,E4,0.5103,M3,117,4/4,C Major
note,15800,37,48:43,C3,C3,0.5613,P1,117,4/4,C Major
note,15866,25,60:42,C4,C4,0.6124,M3,117,4/4,C Major
note,15918,26,64:47,E4,E4,0.6634,M3,117,4/4,C Major
note,15926,27,48:54,C3,C3,0.6124,P1,117,4/4,C Major
note,15980,28,60:47,C4,C4,0.6634,M3,117,4/4,C Major
note,16038,32,64:53,E4,E4,0.7144,M3,117,4/4,C Major
note,16041,25,48:58,C3,C3,0.6634,P5,117,4/4,C Major
note,16095,42,55:38,G3,G3,0.6634,P4,117,4/4,C Major
note,16114,29,60:39,C4,C4,0.6634,P1,117,4/4,C Major
note,16164,28,48:55,C3,C3,0.7144,M3,117,4/4,C Major
note,16168,26,64:50,E4,E4,0.6634,M6,117,4/4,C Major
note,16224,39,55:27,G3,G3,0.6124,P4,117,4/4,C Major
note,16230,27,60:47,C4,C4,0.6124,P1,117,4/4,C Major
note,16284,30,48:57,C3,C3,0.6124,M3,117,4/4,C Major
note,16291,30,64:47,E4,E4,0.5613,M6,117,4/4,C Major
note,16350,50,55:33,G3,G3,0.6124,P4,117,4/4,C Major
note,16350,29,60:48,C4,C4,0.6124,P1,117,4/4,C Major
note,16410,41,48:56,C3,C3,0.6124,M3,117,4/4,C Major
note,16413,32,64:52,E4,E4,0.5613,M6,117,4/4,C Major
note,16474,117,55:35,G3,G3,0.6124,P4,117,4/4,C Major
note,16481,30,60:44,C4,C4,0.5613,P1,117,4/4,C Major
note,16543,25,48:56,C3,C3,0.6124,M3,117,4/4,C Major
note,16543,27,64:49,E4,E4,0.6124,M6,117,4/4,C Major
note,16609,106,55:23,G3,G3,0.6124,P4,117,4/4,C Major
note,16621,26,60:47,C4,C4,0.6634,P1,117,4/4,C Major
note,16679,43,48:55,C3,C3,0.6124,M3,117,4/4,C Major
note,16680,37,64:51,E4,E4,0.5613,M6,117,4/4,C Major
note,16740,66,55:10,G3,G3,0.6124,P4,117,4/4,C Major
note,16743,37,60:49,C4,C4,0.6634,M3,117,4/4,C Major
note,16813,27,64:53,E4,E4,0.7144,M3,117,4/4,C Major
note,16816,28,48:57,C3,C3,0.6634,P1,117,4/4,C Major
note,16880,27,60:42,C4,C4,0.6634,P4,117,4/4,C Major
note,16882,94,55:20,G3,G3,0.6124,P5,117,4/4,C Major
note,16934,36,48:61,C3,C3,0.6124,M3,117,4/4,C Major
note,16938,24,64:51,E4,E4,0.6124,M6,117,4/4,C Major
note,16995,62,55:24,G3,G3,0.6124,P4,117,4/4,C Major
note,17004,27,60:48,C4,C4,0.5613,M3,117,4/4,C Major
note,17065,27,64:45,E4,E4,0.6124,M3,117,4/4,C Major
note,17069,26,48:54,C3,C3,0.5613,P5,117,4/4,C Major
note,17127,57,55:33,G3,G3,0.6124,P4,117,4/4,C Major
note,17127,30,60:49,C4,C4,0.6124,P1,117,4/4,C Major
note,17195,39,48:58,C3,C3,0.6124,M3,117,4/4,C Major
note,17195,37,64:51,E4,E4,0.6124,M6,117,4/4,C Major
note,17255,54,55:40,G3,G3,0.6124,P4,117,4/4,C Major
note,17271,28,60:42,C4,C4,0.5613,M3,117,4/4,C Major
note,17322,27,64:60,E4,E4,0.6124,M3,117,4/4,C Major
note,17323,44,48:66,C3,C3,0.5613,P1,117,4/4,C Major
note,17390,31,60:51,C4,C4,0.6634,P4,117,4/4,C Major
note,17399,32,55:44,G3,G3,0.6124,M7,117,4/4,C Major
note,17461,25,66:63,F#4,Gb4,0.6124,d5,117,4/4,C Major
note,17462,49,48:62,C3,C3,0.5613,M2,117,4/4,C Major
note,17530,36,62:63,D4,D4,0.6124,P4,117,4/4,C Major
note,17554,26,57:59,A3,A3,0.5613,M6,117,4/4,C Major
note,17585,32,66:54,F#4,Gb4,0.5613,d5,117,4/4,C Major
note,17603,37,48:61,C3,C3,0.5103,M2,117,4/4,C Major
note,17661,56,62:55,D4,D4,0.5613,P4,117,4/4,C Major
note,17666,32,57:51,A3,A3,0.5103,m7,117,4/4,C Major
note,17730,387,67:70,G4,G4,0.5103,P4,117,4/4,C Major
note,17736,41,50:63,D3,D3,0.4593,m3,117,4/4,C Major
note,17754,21,47:43,B2,B2,0.4082,m6,117,4/4,C Major
note,17819,30,55:55,G3,G3,0.5613,m6,117,4/4,C Major
note,17870,41,47:55,B2,B2,0.5613,m3,117,4/4,C Major
note,17879,34,50:51,D3,D3,0.5103,P4,117,4/4,C Major
note,17940,30,55:56,G3,G3,0.6124,P4,117,4/4,C Major
note,18004,38,50:53,D3,D3,0.6124,m3,117,4/4,C Major
note,18014,27,47:51,B2,B2,0.5613,m6,117,4/4,C Major
note,18071,49,55:52,G3,G3,0.6124,m6,117,4/4,C Major
note,18144,39,47:51,B2,B2,0.6124,P1,117,4/4,C Major
note,18150,40,71:49,B4,B4,0.5613,M6,117,4/4,C Major
note,18155,33,50:45,D3,D3,0.5103,P5,117,4/4,C Major
note,18202,48,69:53,A4,A4,0.5613,M2,117,4/4,C Major
note,18237,30,55:43,G3,G3,0.5613,P1,117,4/4,C Major
note,18277,25,67:56,G4,G4,0.5103,P4,117,4/4,C Major
note,18285,38,50:53,D3,D3,0.4593,m3,117,4/4,C Major
note,18293,27,47:49,B2,B2,0.5103,m6,117,4/4,C Major
note,18350,39,55:58,G3,G3,0.4593,m6,117,4/4,C Major
note,18412,39,47:54,B2,B2,0.5103,m3,117,4/4,C Major
note,18421,35,50:52,D3,D3,0.6124,P4,117,4/4,C Major
note,18485,39,55:53,G3,G3,0.5613,P4,117,4/4,C Major
note,18547,38,50:55,D3,D3,0.5613,m3,117,4/4,C Major
note,18556,26,47:47,B2,B2,0.5103,m6,117,4/4,C Major
note,18618,31,55:47,G3,G3,0.5613,P4,117,4/4,C Major
note,18673,34,50:58,D3,D3,0.5613,m3,117,4/4,C Major
note,18675,26,47:49,B2,B2,0.5103,m6,117,4/4,C Major
note,18740,32,55:53,G3,G3,0.5613,d5,117,4/4,C Major
note,18779,27,85:68,C#6,Db6,0.6124,M2,117,4/4,C Major
note,18798,50,47:54,B2,B2,0.5613,m3,117,4/4,C Major
note,18800,340,86:67,D6,D6,0.5103,P1,117,4/4,C Major
note,18805,41,50:54,D3,D3,0.4593,P4,117,4/4,C Major
note,18878,38,55:57,G3,G3,0.5613,P4,117,4/4,C Major
note,18941,37,50:58,D3,D3,0.6124,m3,117,4/4,C Major
note,18947,28,47:55,B2,B2,0.5613,m6,117,4/4,C Major
note,19012,40,55:57,G3,G3,0.6634,m6,117,4/4,C Major
note,19072,36,47:52,B2,B2,0.6634,m3,117,4/4,C Major
note,19080,34,50:55,D3,D3,0.6124,m7,117,4/4,C Major
note,19147,91,84:54,C6,C6,0.6634,P4,117,4/4,C Major
