type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,2657,46,48:63,C3,C3,0.5477,M3,120,4/4,C Major
note,2657,59,52:70,E3,E3,0.5477,M6,120,4/4,C Major
note,2662,41,43:55,G2,G2,0.4564,P5,120,4/4,C Major
note,2666,41,36:54,C2,C2,0.4108,P1,120,4/4,C Major
note,2821,41,48:62,C3,C3,0.5477,P4,120,4/4,C Major
note,2826,41,43:59,G2,G2,0.5477,M6,120,4/4,C Major
note,2826,47,52:77,E3,E3,0.5477,M3,120,4/4,C Major
note,2830,41,36:60,C2,C2,0.4564,P1,120,4/4,C Major
note,2984,37,48:54,C3,C3,0.5477,M3,120,4/4,C Major
note,2984,46,52:77,E3,E3,0.5477,M3,120,4/4,C Major
note,2989,41,36:62,C2,C2,0.4564,P5,120,4/4,C Major
note,2989,36,43:60,G2,G2,0.4564,P5,120,4/4,C Major
note,3147,49,36:62,C2,C2,0.5477,M6,120,4/4,C Major
note,3152,39,45:65,A2,A2,0.5021,M6,120,4/4,C Major
note,3156,59,54:79,F#3,Gb3,0.4564,M3,120,4/4,C Major
note,3161,39,50:74,D3,D3,0.4108,P4,120,4/4,C Major
note,3305,40,45:54,A2,A2,0.4564,M6,120,4/4,C Major
note,3312,47,36:57,C2,C2,0.4108,M2,120,4/4,C Major
note,3321,38,50:62,D3,D3,0.3651,M3,120,4/4,C Major
note,3321,59,54:79,F#3,Gb3,0.3651,m2,120,4/4,C Major
note,3479,523,55:81,G3,G3,0.3651,P4,120,4/4,C Major
note,3483,481,50:60,D3,D3,0.3195,m3,120,4/4,C Major
note,3502,33,35:55,B1,B1,0.2739,m6,120,4/4,C Major
note,3502,33,43:57,G2,G2,0.2739,P1,120,4/4,C Major
note,3647,44,43:60,G2,G2,0.3651,m6,120,4/4,C Major
note,3649,51,35:57,B1,B1,0.3195,P1,120,4/4,C Major
note,3836,43,35:54,B1,B1,0.4108,m6,120,4/4,C Major
note,3836,43,43:60,G2,G2,0.4108,m6,120,4/4,C Major
note,4034,43,35:46,B1,B1,0.4108,m6,120,4/4,C Major
note,4034,35,43:46,G2,G2,0.4108,M3,120,4/4,C Major
note,4034,96,59:65,B3,B3,0.4108,M2,120,4/4,C Major
note,4115,132,57:68,A3,A3,0.3651,m7,120,4/4,C Major
note,4202,49,35:55,B1,B1,0.3195,m6,120,4/4,C Major
note,4205,42,43:52,G2,G2,0.2739,P1,120,4/4,C Major
note,4214,176,55:67,G3,G3,0.3195,P1,120,4/4,C Major
note,4371,37,43:58,G2,G2,0.3651,m6,120,4/4,C Major
note,4375,44,35:54,B1,B1,0.3195,m6,120,4/4,C Major
note,4526,46,43:61,G2,G2,0.3651,m6,120,4/4,C Major
note,4530,47,35:58,B1,B1,0.3651,m6,120,4/4,C Major
note,4687,44,43:58,G2,G2,0.3651,m6,120,4/4,C Major
note,4689,46,35:54,B1,B1,0.3195,M2,120,4/4,C Major
note,4803,86,85:74,C#6,Db6,0.4108,d5,120,4/4,C Major
note,4851,42,43:56,G2,G2,0.3651,m6,120,4/4,C Major
note,4857,42,35:53,B1,B1,0.3195,m3,120,4/4,C Major
note,4857,459,86:87,D6,D6,0.3195,P5,120,4/4,C Major
note,5007,44,43:67,G2,G2,0.4108,m6,120,4/4,C Major
note,5014,44,35:58,B1,B1,0.3651,m6,120,4/4,C Major
note,5170,44,43:61,G2,G2,0.4564,m6,120,4/4,C Major
note,5179,42,35:57,B1,B1,0.4108,m2,120,4/4,C Major
note,5267,144,84:76,C6,C6,0.4564,m2,120,4/4,C Major
note,5343,140,83:80,B5,B5,0.4108,P1,120,4/4,C Major
note,5348,46,35:52,B1,B1,0.3651,m6,120,4/4,C Major
note,5348,39,43:54,G2,G2,0.3651,M2,120,4/4,C Major
note,5430,124,81:76,A5,A5,0.3651,M2,120,4/4,C Major
note,5522,41,43:58,G2,G2,0.3195,m6,120,4/4,C Major
note,5526,42,35:58,B1,B1,0.2739,m6,120,4/4,C Major
note,5530,198,79:84,G5,G5,0.2282,m6,120,4/4,C Major
note,5703,46,35:55,B1,B1,0.2739,m6,120,4/4,C Major
note,5703,37,43:61,G2,G2,0.2739,P1,120,4/4,C Major
note,5871,41,43:57,G2,G2,0.3651,m6,120,4/4,C Major
note,5874,47,35:54,B1,B1,0.3195,m6,120,4/4,C Major
note,6029,42,43:60,G2,G2,0.4564,m6,120,4/4,C Major
note,6033,44,35:56,B1,B1,0.4108,m3,120,4/4,C Major
note,6197,63,50:64,D3,D3,0.5477,M3,120,4/4,C Major
note,6202,51,46:61,A#2,Bb2,0.5021,P1,120,4/4,C Major
note,6220,40,34:54,A#1,Bb1,0.4564,P5,120,4/4,C Major
note,6224,40,41:51,F2,F2,0.4108,M6,120,4/4,C Major
note,6378,58,50:58,D3,D3,0.5477,M3,120,4/4,C Major
note,6380,41,34:53,A#1,Bb1,0.5021,P5,120,4/4,C Major
note,6380,39,41:54,F2,F2,0.5021,P4,120,4/4,C Major
note,6380,47,46:51,A#2,Bb2,0.5021,P4,120,4/4,C Major
note,6540,43,41:51,F2,F2,0.5477,M6,120,4/4,C Major
note,6546,57,50:53,D3,D3,0.5021,M3,120,4/4,C Major
note,6548,44,34:45,A#1,Bb1,0.4564,P1,120,4/4,C Major
note,6548,49,46:50,A#2,Bb2,0.4564,P1,120,4/4,C Major
note,6715,51,34:50,A#1,Bb1,0.5477,P5,120,4/4,C Major
note,6715,42,41:53,F2,F2,0.5477,P4,120,4/4,C Major
note,6719,47,46:47,A#2,Bb2,0.4564,M3,120,4/4,C Major
note,6724,45,50:58,D3,D3,0.4108,M3,120,4/4,C Major
note,6878,51,46:56,A#2,Bb2,0.5477,M3,120,4/4,C Major
note,6878,60,50:61,D3,D3,0.5477,M6,120,4/4,C Major
note,6895,38,41:46,F2,F2,0.4564,P5,120,4/4,C Major
note,6900,41,34:48,A#1,Bb1,0.4108,P1,120,4/4,C Major
note,7048,54,46:53,A#2,Bb2,0.5477,M3,120,4/4,C Major
note,7050,60,50:56,D3,D3,0.5021,M6,120,4/4,C Major
note,7057,39,41:52,F2,F2,0.4564,P5,120,4/4,C Major
note,7064,46,34:50,A#1,Bb1,0.4108,M3,120,4/4,C Major
note,7219,60,50:53,D3,D3,0.5477,M3,120,4/4,C Major
note,7223,52,46:48,A#2,Bb2,0.5021,P4,120,4/4,C Major
note,7228,43,41:43,F2,F2,0.4564,P5,120,4/4,C Major
note,7232,47,34:46,A#1,Bb1,0.4108,P1,120,4/4,C Major
note,7387,47,46:55,A#2,Bb2,0.5477,P4,120,4/4,C Major
note,7390,42,41:47,F2,F2,0.5021,P5,120,4/4,C Major
note,7397,53,34:49,A#1,Bb1,0.4564,M3,120,4/4,C Major
note,7397,53,50:60,D3,D3,0.4564,P1,120,4/4,C Major
note,7549,66,50:63,D3,D3,0.5477,M3,120,4/4,C Major
note,7556,50,46:52,A#2,Bb2,0.5021,P4,120,4/4,C Major
note,7568,43,41:50,F2,F2,0.4564,P5,120,4/4,C Major
note,7573,47,34:51,A#1,Bb1,0.4108,P1,120,4/4,C Major
note,7733,52,46:51,A#2,Bb2,0.5477,M3,120,4/4,C Major
note,7733,63,50:61,D3,D3,0.5477,M3,120,4/4,C Major
note,7745,51,34:49,A#1,Bb1,0.5021,P5,120,4/4,C Major
note,7745,42,41:49,F2,F2,0.5021,P1,120,4/4,C Major
note,7904,42,41:49,F2,F2,0.5477,M6,120,4/4,C Major
note,7904,60,50:60,D3,D3,0.5477,M3,120,4/4,C Major
note,7906,44,46:51,A#2,Bb2,0.4564,P1,120,4/4,C Major
note,7920,44,34:51,A#1,Bb1,0.5477,P1,120,4/4,C Major
note,8061,48,46:56,A#2,Bb2,0.5477,M3,120,4/4,C Major
note,8067,61,50:58,D3,D3,0.5021,M6,120,4/4,C Major
note,8068,45,41:47,F2,F2,0.4564,P5,120,4/4,C Major
note,8078,51,34:53,A#1,Bb1,0.4108,P1,120,4/4,C Major
note,8225,49,46:58,A#2,Bb2,0.5477,M3,120,4/4,C Major
note,8230,55,50:64,D3,D3,0.5021,M6,120,4/4,C Major
note,8232,46,41:55,F2,F2,0.4564,P5,120,4/4,C Major
note,8241,44,34:55,A#1,Bb1,0.5021,P1,120,4/4,C Major
note,8389,58,46:59,A#2,Bb2,0.5477,M3,120,4/4,C Major
note,8391,56,50:65,D3,D3,0.5021,M6,120,4/4,C Major
note,8394,47,41:61,F2,F2,0.4564,P5,120,4/4,C Major
note,8401,50,34:53,A#1,Bb1,0.4108,P1,120,4/4,C Major
note,8563,37,34:60,A#1,Bb1,0.5477,d5,120,4/4,C Major
note,8565,56,52:76,E3,E3,0.5021,M6,120,4/4,C Major
note,8572,41,43:54,G2,G2,0.5021,P4,120,4/4,C Major
note,8582,43,48:59,C3,C3,0.5021,M2,120,4/4,C Major
note,8716,58,34:62,A#1,Bb1,0.4564,d5,120,4/4,C Major
note,8721,58,52:79,E3,E3,0.4108,M6,120,4/4,C Major
note,8723,33,43:57,G2,G2,0.3651,M3,120,4/4,C Major
note,8752,57,47:38,B2,B2,0.4108,d5,120,4/4,C Major
note,8895,503,53:83,F3,F3,0.3651,m6,120,4/4,C Major
note,8900,46,33:59,A1,A1,0.3195,m6,120,4/4,C Major
note,8900,38,41:59,F2,F2,0.3195,P5,120,4/4,C Major
note,8912,453,48:57,C3,C3,0.3195,P5,120,4/4,C Major
note,9049,42,41:61,F2,F2,0.3651,m6,120,4/4,C Major
note,9053,43,33:61,A1,A1,0.3195,m6,120,4/4,C Major
note,9214,37,41:65,F2,F2,0.4108,m6,120,4/4,C Major
note,9218,42,33:63,A1,A1,0.3651,m6,120,4/4,C Major
note,9381,42,41:58,F2,F2,0.4108,m6,120,4/4,C Major
note,9387,45,33:58,A1,A1,0.3651,P1,120,4/4,C Major
note,9418,107,57:75,A3,A3,0.3651,M2,120,4/4,C Major
note,9499,130,55:68,G3,G3,0.3651,m7,120,4/4,C Major
note,9564,46,33:55,A1,A1,0.3195,m6,120,4/4,C Major
note,9564,38,41:57,F2,F2,0.3195,P1,120,4/4,C Major
note,9595,170,53:78,F3,F3,0.3195,m6,120,4/4,C Major
note,9734,44,33:53,A1,A1,0.3195,m6,120,4/4,C Major
note,9734,40,41:57,F2,F2,0.3195,m6,120,4/4,C Major
note,9898,51,33:61,A1,A1,0.3651,m6,120,4/4,C Major
note,9901,46,41:56,F2,F2,0.3195,m6,120,4/4,C Major
note,10067,40,33:55,A1,A1,0.3651,m6,120,4/4,C Major
note,10067,47,41:64,F2,F2,0.3651,d5,120,4/4,C Major
note,10198,70,83:70,B5,B5,0.4108,d5,120,4/4,C Major
note,10233,42,41:62,F2,F2,0.3651,M6,120,4/4,C Major
note,10242,50,32:59,G#1,Ab1,0.3195,M3,120,4/4,C Major
note,10252,446,84:79,C6,C6,0.4108,P5,120,4/4,C Major
note,10392,43,41:64,F2,F2,0.4108,M6,120,4/4,C Major
note,10397,38,32:65,G#1,Ab1,0.3651,P1,120,4/4,C Major
note,10554,44,32:60,G#1,Ab1,0.4564,M6,120,4/4,C Major
note,10554,48,41:64,F2,F2,0.4564,P4,120,4/4,C Major
note,10652,145,82:69,A#5,Bb5,0.4564,M2,120,4/4,C Major
note,10723,133,80:77,G#5,Ab5,0.4108,P1,120,4/4,C Major
note,10729,43,32:56,G#1,Ab1,0.3651,M6,120,4/4,C Major
note,10732,45,41:60,F2,F2,0.3195,M2,120,4/4,C Major
note,10804,107,79:77,G5,G5,0.3651,M7,120,4/4,C Major
note,10900,45,32:59,G#1,Ab1,0.3195,M6,120,4/4,C Major
note,10904,36,41:58,F2,F2,0.2739,P1,120,4/4,C Major
note,10911,229,77:78,F5,F5,0.2282,M6,120,4/4,C Major
note,11075,41,32:59,G#1,Ab1,0.3195,M6,120,4/4,C Major
note,11075,43,41:58,F2,F2,0.3195,M6,120,4/4,C Major
note,11250,43,32:56,G#1,Ab1,0.3651,M6,120,4/4,C Major
note,11250,43,41:56,F2,F2,0.3651,M6,120,4/4,C Major
note,11411,45,32:58,G#1,Ab1,0.3651,M6,120,4/4,C Major
note,11416,45,41:60,F2,F2,0.3195,M7,120,4/4,C Major
note,11537,65,88:67,E6,E6,0.3651,M7,120,4/4,C Major
note,11588,37,41:63,F2,F2,0.3195,P1,120,4/4,C Major
note,11588,826,89:81,F6,F6,0.3195,m7,120,4/4,C Major
note,11598,40,31:56,G1,G1,0.2739,m7,120,4/4,C Major
note,11737,52,41:68,F2,F2,0.2739,m7,120,4/4,C Major
note,11743,42,31:63,G1,G1,0.2282,m7,120,4/4,C Major
note,11909,41,41:64,F2,F2,0.2739,m7,120,4/4,C Major
note,11914,43,31:55,G1,G1,0.2282,m7,120,4/4,C Major
note,12077,42,41:59,F2,F2,0.2739,m7,120,4/4,C Major
note,12084,42,31:52,G1,G1,0.2282,P1,120,4/4,C Major
note,12248,43,31:58,G1,G1,0.3651,m7,120,4/4,C Major
note,12248,39,41:59,F2,F2,0.3651,P1,120,4/4,C Major
note,12409,43,41:59,F2,F2,0.4564,m7,120,4/4,C Major
note,12418,36,31:52,G1,G1,0.4108,m7,120,4/4,C Major
note,12575,38,41:63,F2,F2,0.5477,M6,120,4/4,C Major
note,12590,43,32:60,G#1,Ab1,0.5021,M6,120,4/4,C Major
note,12606,151,89:62,F6,F6,0.5934,M2,120,4/4,C Major
note,12685,124,87:67,D#6,Eb6,0.5934,P5,120,4/4,C Major
note,12739,50,32:64,G#1,Ab1,0.5477,M6,120,4/4,C Major
note,12743,46,41:57,F2,F2,0.5021,M6,120,4/4,C Major
note,12775,75,86:71,D6,D6,0.5934,M2,120,4/4,C Major
note,12854,72,84:70,C6,C6,0.5934,P5,120,4/4,C Major
note,12904,49,41:67,F2,F2,0.5477,m7,120,4/4,C Major
note,12915,40,31:62,G1,G1,0.5021,M3,120,4/4,C Major
note,12930,78,83:76,B5,B5,0.5021,m2,120,4/4,C Major
note,13012,88,84:77,C6,C6,0.5477,P5,120,4/4,C Major
note,13078,50,41:69,F2,F2,0.5477,m7,120,4/4,C Major
note,13083,43,31:60,G1,G1,0.5021,P5,120,4/4,C Major
note,13083,94,86:85,D6,D6,0.5021,m2,120,4/4,C Major
note,13153,90,87:81,D#6,Eb6,0.5477,M2,120,4/4,C Major
note,13234,196,89:85,F6,F6,0.5477,P1,120,4/4,C Major
note,13245,53,41:81,F2,F2,0.5021,M6,120,4/4,C Major
note,13254,48,32:79,G#1,Ab1,0.4564,P5,120,4/4,C Major
note,13326,138,87:77,D#6,Eb6,0.5477,P5,120,4/4,C Major
note,13410,50,32:69,G#1,Ab1,0.5477,M6,120,4/4,C Major
note,13415,45,41:72,F2,F2,0.5021,M6,120,4/4,C Major
note,13422,85,86:79,D6,D6,0.4564,M2,120,4/4,C Major
note,13504,92,84:74,C6,C6,0.5477,P5,120,4/4,C Major
note,13581,48,41:78,F2,F2,0.5477,m7,120,4/4,C Major
note,13585,39,31:80,G1,G1,0.5021,M3,120,4/4,C Major
note,13585,86,83:82,B5,B5,0.5021,m2,120,4/4,C Major
note,13675,103,84:80,C6,C6,0.5477,M2,120,4/4,C Major
note,13740,106,86:90,D6,D6,0.5477,P5,120,4/4,C Major
note,13749,42,31:71,G1,G1,0.5021,m7,120,4/4,C Major
note,13749,50,41:86,F2,F2,0.5021,m7,120,4/4,C Major
note,13820,112,87:92,D#6,Eb6,0.5477,m7,120,4/4,C Major
note,13915,84,41:100,F2,F2,0.5477,P1,120,4/4,C Major
note,13919,169,89:93,F6,F6,0.5021,M6,120,4/4,C Major
note,13923,81,32:90,G#1,Ab1,0.4564,P5,120,4/4,C Major
note,14018,139,87:83,D#6,Eb6,0.4564,P5,120,4/4,C Major
note,14084,64,32:73,G#1,Ab1,0.4564,M6,120,4/4,C Major
note,14088,48,41:74,F2,F2,0.4108,M6,120,4/4,C Major
note,14114,95,86:87,D6,D6,0.3651,M2,120,4/4,C Major
note,14195,113,84:79,C6,C6,0.4564,P5,120,4/4,C Major
note,14262,68,41:91,F2,F2,0.4108,m7,120,4/4,C Major
note,14266,42,31:80,G1,G1,0.3651,M3,120,4/4,C Major
note,14292,89,83:80,B5,B5,0.3195,m2,120,4/4,C Major
note,14386,118,84:83,C6,C6,0.3195,M2,120,4/4,C Major
note,14471,102,86:91,D6,D6,0.3195,m2,120,4/4,C Major
note,14552,135,87:93,D#6,Eb6,0.3195,m6,120,4/4,C Major
note,14656,369,43:91,G2,G2,0.3651,P1,120,4/4,C Major
note,14656,507,55:105,G3,G3,0.3651,m7,120,4/4,C Major
note,14656,198,89:96,F6,F6,0.3651,M2,120,4/4,C Major
note,14783,135,87:79,D#6,Eb6,0.2739,m2,120,4/4,C Major
note,14876,100,86:84,D6,D6,0.3195,M2,120,4/4,C Major
note,14960,133,84:81,C6,C6,0.3195,m2,120,4/4,C Major
note,15044,132,83:83,B5,B5,0.3651,m3,120,4/4,C Major
note,15116,124,80:85,G#5,Ab5,0.3651,m2,120,4/4,C Major
note,15199,75,79:87,G5,G5,0.4564,M2,120,4/4,C Major
note,15279,77,77:85,F5,F5,0.4108,M2,120,4/4,C Major
note,15351,225,75:85,D#5,Eb5,0.3651,m2,120,4/4,C Major
note,15432,104,74:83,D5,D5,0.3195,P4,120,4/4,C Major
note,15492,122,57:77,A3,A3,0.2739,m3,120,4/4,C Major
note,15505,86,72:92,C5,C5,0.2282,m2,120,4/4,C Major
note,15584,57,71:88,B4,B4,0.3195,P1,120,4/4,C Major
note,15605,100,59:84,B3,B3,0.2739,m2,120,4/4,C Major
note,15670,53,72:118,C5,C5,0.2282,P1,120,4/4,C Major
note,15673,59,60:107,C4,C4,0.1826,P5,120,4/4,C Major
note,16024,57,67:100,G4,G4,0.2739,P1,120,4/4,C Major
note,16029,45,55:99,G3,G3,0.2282,P1,120,4/4,C Major
note,16033,48,43:80,G2,G2,0.1826,m6,120,4/4,C Major
note,16391,47,63:85,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,16395,39,51:87,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,16401,46,39:71,D#2,Eb2,0.1826,M6,120,4/4,C Major
note,16780,41,48:64,C3,C3,0.1369,P1,120,4/4,C Major
note,16780,41,60:71,C4,C4,0.1369,P1,120,4/4,C Major
note,16794,34,36:54,C2,C2,0.0913,P5,120,4/4,C Major
note,17265,1377,55:37,G3,G3,0.1369,P1,120,4/4,C Major
note,17298,1363,43:20,G2,G2,0.0913,P1,120,4/4,C Major
note,17311,1225,31:21,G1,G1,0.0456,P4,120,4/4,C Major
note,19203,40,36:49,C2,C2,0.5477,M3,120,4/4,C Major
note,19221,63,64:68,E4,E4,0.5021,M3,120,4/4,C Major
note,19229,50,48:31,C3,C3,0.4564,P1,120,4/4,C Major
note,19311,85,60:61,C4,C4,0.5021,P1,120,4/4,C Major
note,19400,55,48:53,C3,C3,0.5477,M3,120,4/4,C Major
note,19425,42,64:67,E4,E4,0.5021,M6,120,4/4,C Major
note,19478,57,55:48,G3,G3,0.5477,P4,120,4/4,C Major
note,19505,64,60:57,C4,C4,0.5021,P1,120,4/4,C Major
note,19583,51,48:47,C3,C3,0.5477,M3,120,4/4,C Major
note,19591,55,64:69,E4,E4,0.5021,M6,120,4/4,C Major
note,19655,58,55:56,G3,G3,0.5477,P4,120,4/4,C Major
note,19671,79,60:58,C4,C4,0.5021,P1,120,4/4,C Major
note,19761,53,48:51,C3,C3,0.5477,M3,120,4/4,C Major
note,19761,60,64:66,E4,E4,0.5477,M3,120,4/4,C Major
note,19838,74,60:58,C4,C4,0.5477,P4,120,4/4,C Major
note,19853,52,55:55,G3,G3,0.5021,M6,120,4/4,C Major
note,19929,62,64:68,E4,E4,0.5477,M3,120,4/4,C Major
note,19936,55,48:56,C3,C3,0.5021,P5,120,4/4,C Major
note,20016,66,55:58,G3,G3,0.5477,P4,120,4/4,C Major
note,20016,70,60:57,C4,C4,0.5477,P1,120,4/4,C Major
note,20107,53,48:54,C3,C3,0.5477,M3,120,4/4,C Major
note,20111,58,64:66,E4,E4,0.5021,M3,120,4/4,C Major
note,20191,76,60:58,C4,C4,0.5477,P4,120,4/4,C Major
note,20207,51,55:48,G3,G3,0.5021,P5,120,4/4,C Major
note,20283,57,48:52,C3,C3,0.5477,M3,120,4/4,C Major
note,20287,63,64:64,E4,E4,0.5021,M6,120,4/4,C Major
note,20370,59,55:59,G3,G3,0.5477,P4,120,4/4,C Major
note,20374,83,60:58,C4,C4,0.5021,P1,120,4/4,C Major
note,20469,51,48:50,C3,C3,0.5477,M3,120,4/4,C Major
note,20469,62,64:67,E4,E4,0.5477,M3,120,4/4,C Major
note,20555,85,60:60,C4,C4,0.5477,P4,120,4/4,C Major
note,20568,56,55:51,G3,G3,0.5021,P5,120,4/4,C Major
note,20650,54,48:56,C3,C3,0.5477,M3,120,4/4,C Major
note,20650,63,64:70,E4,E4,0.5477,M6,120,4/4,C Major
note,20729,61,55:63,G3,G3,0.5477,P4,120,4/4,C Major
note,20733,92,60:60,C4,C4,0.5021,P1,120,4/4,C Major
note,20821,54,48:54,C3,C3,0.5477,M3,120,4/4,C Major
note,20830,57,64:67,E4,E4,0.5021,M6,120,4/4,C Major
note,20911,57,55:56,G3,G3,0.5477,P4,120,4/4,C Major
note,20911,87,60:58,C4,C4,0.5477,P1,120,4/4,C Major
note,20993,55,48:56,C3,C3,0.5477,M3,120,4/4,C Major
note,20998,70,64:69,E4,E4,0.5021,M6,120,4/4,C Major
note,21077,54,55:61,G3,G3,0.5477,P4,120,4/4,C Major
note,21082,96,60:63,C4,C4,0.5021,P1,120,4/4,C Major
note,21165,56,48:58,C3,C3,0.5477,M3,120,4/4,C Major
note,21174,70,64:69,E4,E4,0.5021,M6,120,4/4,C Major
note,21250,59,55:58,G3,G3,0.5477,P4,120,4/4,C Major
note,21255,91,60:63,C4,C4,0.5021,M3,120,4/4,C Major
note,21342,69,64:73,E4,E4,0.5477,M3,120,4/4,C Major
note,21350,48,48:52,C3,C3,0.5021,P5,120,4/4,C Major
note,21426,54,55:58,G3,G3,0.5934,P4,120,4/4,C Major
note,21431,81,60:64,C4,C4,0.5477,P1,120,4/4,C Major
note,21508,58,48:56,C3,C3,0.5477,M3,120,4/4,C Major
note,21512,49,64:70,E4,E4,0.5021,M6,120,4/4,C Major
note,21588,49,55:66,G3,G3,0.5934,P4,120,4/4,C Major
note,21593,77,60:64,C4,C4,0.5477,d5,120,4/4,C Major
note,21676,76,66:74,F#4,Gb4,0.5477,d5,120,4/4,C Major
note,21680,58,48:57,C3,C3,0.5021,M2,120,4/4,C Major
note,21758,93,62:77,D4,D4,0.5021,P4,120,4/4,C Major
note,21767,48,57:62,A3,A3,0.4564,M6,120,4/4,C Major
note,21847,72,66:74,F#4,Gb4,0.5021,d5,120,4/4,C Major
note,21856,47,48:53,C3,C3,0.4564,M6,120,4/4,C Major
note,21905,68,57:62,A3,A3,0.4108,P4,120,4/4,C Major
note,21952,98,62:73,D4,D4,0.4108,m3,120,4/4,C Major
note,22039,85,47:51,B2,B2,0.4564,m3,120,4/4,C Major
note,22050,65,50:56,D3,D3,0.4108,P4,120,4/4,C Major
note,22050,517,67:77,G4,G4,0.4108,P1,120,4/4,C Major
note,22120,72,55:65,G3,G3,0.3195,P4,120,4/4,C Major
note,22226,72,50:46,D3,D3,0.4564,m3,120,4/4,C Major
note,22252,46,47:30,B2,B2,0.4564,m6,120,4/4,C Major
note,22304,79,55:55,G3,G3,0.4108,m6,120,4/4,C Major
note,22423,70,47:44,B2,B2,0.5477,m3,120,4/4,C Major
note,22434,59,50:48,D3,D3,0.5021,P4,120,4/4,C Major
note,22512,74,55:50,G3,G3,0.5021,M3,120,4/4,C Major
note,22607,108,71:60,B4,B4,0.5477,M6,120,4/4,C Major
note,22624,52,50:48,D3,D3,0.5021,m3,120,4/4,C Major
note,22635,50,47:44,B2,B2,0.4564,m7,120,4/4,C Major
note,22692,99,69:65,A4,A4,0.4564,M2,120,4/4,C Major
note,22711,58,55:51,G3,G3,0.4564,P1,120,4/4,C Major
note,22789,199,67:65,G4,G4,0.4564,P4,120,4/4,C Major
note,22801,59,50:53,D3,D3,0.4108,m3,120,4/4,C Major
note,22824,48,47:40,B2,B2,0.3651,m6,120,4/4,C Major
note,22885,73,55:59,G3,G3,0.4108,P4,120,4/4,C Major
note,22983,51,50:57,D3,D3,0.4564,m3,120,4/4,C Major
note,22999,54,47:46,B2,B2,0.4108,m6,120,4/4,C Major
note,23075,58,55:52,G3,G3,0.5021,P4,120,4/4,C Major
note,23151,54,50:57,D3,D3,0.5021,m3,120,4/4,C Major
note,23179,53,47:48,B2,B2,0.4564,m6,120,4/4,C Major
