type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2982,30,35:51,B1,B1,0.5103,P1,120,4/4,C Major
note,3119,33,35:47,B1,B1,0.4593,m6,120,4/4,C Major
note,3120,31,43:52,G2,G2,0.5103,M3,120,4/4,C Major
note,3136,40,59:48,B3,B3,0.4593,M2,120,4/4,C Major
note,3167,59,57:54,A3,A3,0.4082,M2,120,4/4,C Major
note,3221,71,55:58,G3,G3,0.3572,P1,120,4/4,C Major
note,3234,33,43:57,G2,G2,0.3572,m6,120,4/4,C Major
note,3241,29,35:57,B1,B1,0.3572,m6,120,4/4,C Major
note,3361,34,43:59,G2,G2,0.5103,m6,120,4/4,C Major
note,3363,29,35:61,B1,B1,0.4593,P1,120,4/4,C Major
note,3504,30,35:56,B1,B1,0.5103,m6,120,4/4,C Major
note,3504,31,43:55,G2,G2,0.5103,P1,120,4/4,C Major
note,3615,32,43:57,G2,G2,0.4082,m6,120,4/4,C Major
note,3619,34,35:57,B1,B1,0.3572,M2,120,4/4,C Major
note,3709,56,85:68,C#6,Db6,0.4593,d5,120,4/4,C Major
note,3739,33,43:57,G2,G2,0.4082,m6,120,4/4,C Major
note,3741,32,35:63,B1,B1,0.3572,m3,120,4/4,C Major
note,3741,334,86:73,D6,D6,0.3572,P5,120,4/4,C Major
note,3866,40,43:53,G2,G2,0.4593,m6,120,4/4,C Major
note,3871,32,35:51,B1,B1,0.4082,P1,120,4/4,C Major
note,4008,29,35:56,B1,B1,0.5103,m6,120,4/4,C Major
note,4010,32,43:48,G2,G2,0.4593,P4,120,4/4,C Major
note,4079,66,84:60,C6,C6,0.5103,P4,120,4/4,C Major
note,4141,35,43:52,G2,G2,0.4593,m6,120,4/4,C Major
note,4143,31,35:53,B1,B1,0.4082,P1,120,4/4,C Major
note,4143,50,83:51,B5,B5,0.4082,M2,120,4/4,C Major
note,4202,54,81:61,A5,A5,0.4082,M2,120,4/4,C Major
note,4265,45,43:57,G2,G2,0.3572,m6,120,4/4,C Major
note,4270,44,35:59,B1,B1,0.3062,m7,120,4/4,C Major
note,4310,108,81:36,A5,A5,0.3572,M2,120,4/4,C Major
note,4412,33,43:58,G2,G2,0.4082,m6,120,4/4,C Major
note,4418,31,35:58,B1,B1,0.4593,P1,120,4/4,C Major
note,4544,31,35:61,B1,B1,0.6124,m6,120,4/4,C Major
note,4547,28,43:54,G2,G2,0.5613,P1,120,4/4,C Major
note,4662,30,43:55,G2,G2,0.5103,m6,120,4/4,C Major
note,4665,31,35:62,B1,B1,0.4593,M7,120,4/4,C Major
note,4796,34,46:62,A#2,Bb2,0.6634,M3,120,4/4,C Major
note,4796,41,50:58,D3,D3,0.6634,M3,120,4/4,C Major
note,4797,26,34:58,A#1,Bb1,0.5613,P5,120,4/4,C Major
note,4797,34,41:50,F2,F2,0.5613,P5,120,4/4,C Major
note,4908,34,34:61,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,4913,28,41:58,F2,F2,0.5613,P4,120,4/4,C Major
note,4915,36,46:57,A#2,Bb2,0.5103,M3,120,4/4,C Major
note,4923,38,50:52,D3,D3,0.5103,M3,120,4/4,C Major
note,5052,29,34:55,A#1,Bb1,0.6634,P1,120,4/4,C Major
note,5052,34,46:52,A#2,Bb2,0.6634,P4,120,4/4,C Major
note,5056,33,41:46,F2,F2,0.6634,M6,120,4/4,C Major
note,5061,36,50:52,D3,D3,0.6124,M3,120,4/4,C Major
note,5179,28,34:54,A#1,Bb1,0.7144,P5,120,4/4,C Major
note,5186,38,41:39,F2,F2,0.6634,M6,120,4/4,C Major
note,5188,33,50:47,D3,D3,0.6124,M3,120,4/4,C Major
note,5190,28,46:42,A#2,Bb2,0.5613,P1,120,4/4,C Major
note,5306,29,34:55,A#1,Bb1,0.6634,P1,120,4/4,C Major
note,5308,37,46:57,A#2,Bb2,0.6634,P4,120,4/4,C Major
note,5311,32,41:52,F2,F2,0.6124,M6,120,4/4,C Major
note,5317,37,50:57,D3,D3,0.6124,M3,120,4/4,C Major
note,5435,29,34:55,A#1,Bb1,0.6124,P5,120,4/4,C Major
note,5440,33,41:46,F2,F2,0.5613,P4,120,4/4,C Major
note,5440,30,46:55,A#2,Bb2,0.5613,M3,120,4/4,C Major
note,5449,31,50:50,D3,D3,0.6634,M3,120,4/4,C Major
note,5559,40,46:59,A#2,Bb2,0.6124,P1,120,4/4,C Major
note,5563,30,34:55,A#1,Bb1,0.5613,P5,120,4/4,C Major
note,5575,38,41:38,F2,F2,0.6124,M6,120,4/4,C Major
note,5577,33,50:52,D3,D3,0.6124,M3,120,4/4,C Major
note,5690,34,46:59,A#2,Bb2,0.6124,P1,120,4/4,C Major
note,5692,27,34:55,A#1,Bb1,0.5613,P5,120,4/4,C Major
note,5700,35,41:46,F2,F2,0.6124,M6,120,4/4,C Major
note,5704,32,50:51,D3,D3,0.5613,M3,120,4/4,C Major
note,5826,32,34:61,A#1,Bb1,0.6634,P5,120,4/4,C Major
note,5829,31,41:56,F2,F2,0.6124,P4,120,4/4,C Major
note,5829,32,46:60,A#2,Bb2,0.6124,M3,120,4/4,C Major
note,5833,40,50:60,D3,D3,0.5613,M3,120,4/4,C Major
note,5951,33,34:63,A#1,Bb1,0.6634,P1,120,4/4,C Major
note,5956,35,46:57,A#2,Bb2,0.7144,M3,120,4/4,C Major
note,5960,36,50:58,D3,D3,0.6634,M6,120,4/4,C Major
note,5963,37,41:40,F2,F2,0.6124,P5,120,4/4,C Major
note,6083,29,34:57,A#1,Bb1,0.8165,M3,120,4/4,C Major
note,6083,39,50:62,D3,D3,0.8165,M3,120,4/4,C Major
note,6090,28,46:51,A#2,Bb2,0.7144,P4,120,4/4,C Major
note,6096,39,41:39,F2,F2,0.6634,P5,120,4/4,C Major
note,6205,31,34:61,A#1,Bb1,0.6634,P1,120,4/4,C Major
note,6216,33,46:53,A#2,Bb2,0.6634,M3,120,4/4,C Major
note,6218,37,50:54,D3,D3,0.6634,M6,120,4/4,C Major
note,6220,35,41:46,F2,F2,0.6124,P5,120,4/4,C Major
note,6330,31,34:62,A#1,Bb1,0.7655,P5,120,4/4,C Major
note,6337,28,41:56,F2,F2,0.7144,P4,120,4/4,C Major
note,6340,27,46:59,A#2,Bb2,0.6634,M3,120,4/4,C Major
note,6348,34,50:58,D3,D3,0.6124,M3,120,4/4,C Major
note,6447,39,46:64,A#2,Bb2,0.6124,P1,120,4/4,C Major
note,6453,30,34:62,A#1,Bb1,0.6634,P5,120,4/4,C Major
note,6456,29,41:53,F2,F2,0.6634,M6,120,4/4,C Major
note,6461,39,50:63,D3,D3,0.6124,M3,120,4/4,C Major
note,6574,38,34:59,A#1,Bb1,0.6634,d5,120,4/4,C Major
note,6590,37,52:69,E3,E3,0.6124,M3,120,4/4,C Major
note,6602,26,48:52,C3,C3,0.5613,P4,120,4/4,C Major
note,6612,46,43:24,G2,G2,0.5103,M6,120,4/4,C Major
note,6700,33,34:58,A#1,Bb1,0.5103,d5,120,4/4,C Major
note,6704,44,52:73,E3,E3,0.4593,M3,120,4/4,C Major
note,6710,34,48:60,C3,C3,0.4593,P4,120,4/4,C Major
note,6828,363,53:68,F3,F3,0.4082,m6,120,4/4,C Major
note,6835,30,33:54,A1,A1,0.3572,m3,120,4/4,C Major
note,6837,441,48:57,C3,C3,0.3062,P5,120,4/4,C Major
note,6838,34,41:47,F2,F2,0.2552,m6,120,4/4,C Major
note,6956,33,33:60,A1,A1,0.4593,m6,120,4/4,C Major
note,6956,34,41:61,F2,F2,0.4593,P1,120,4/4,C Major
note,7082,34,41:61,F2,F2,0.4593,m6,120,4/4,C Major
note,7091,26,33:57,A1,A1,0.4082,P1,120,4/4,C Major
note,7223,33,33:53,A1,A1,0.4593,m6,120,4/4,C Major
note,7225,29,41:57,F2,F2,0.4593,M3,120,4/4,C Major
note,7239,33,57:46,A3,A3,0.4593,M2,120,4/4,C Major
note,7270,56,55:60,G3,G3,0.4082,M2,120,4/4,C Major
note,7321,67,53:60,F3,F3,0.3572,P1,120,4/4,C Major
note,7354,32,41:59,F2,F2,0.4082,m6,120,4/4,C Major
note,7357,32,33:61,A1,A1,0.3572,m6,120,4/4,C Major
note,7483,34,41:62,F2,F2,0.5103,m6,120,4/4,C Major
note,7484,30,33:63,A1,A1,0.4593,P1,120,4/4,C Major
note,7608,32,33:62,A1,A1,0.5103,m6,120,4/4,C Major
note,7613,29,41:54,F2,F2,0.4593,m6,120,4/4,C Major
note,7730,37,33:63,A1,A1,0.5103,m6,120,4/4,C Major
note,7732,31,41:47,F2,F2,0.4593,d5,120,4/4,C Major
note,7815,59,83:66,B5,B5,0.4593,d5,120,4/4,C Major
note,7850,32,41:50,F2,F2,0.5613,M6,120,4/4,C Major
note,7851,28,32:58,G#1,Ab1,0.5103,M3,120,4/4,C Major
note,7855,335,84:67,C6,C6,0.4593,M3,120,4/4,C Major
note,7960,32,32:64,G#1,Ab1,0.4593,M6,120,4/4,C Major
note,7975,35,41:44,F2,F2,0.5613,M6,120,4/4,C Major
note,8095,40,32:58,G#1,Ab1,0.6124,M6,120,4/4,C Major
note,8104,45,41:43,F2,F2,0.5613,P4,120,4/4,C Major
note,8158,103,82:60,A#5,Bb5,0.5103,M2,120,4/4,C Major
note,8222,49,80:68,G#5,Ab5,0.5613,P1,120,4/4,C Major
note,8226,33,32:63,G#1,Ab1,0.5103,M6,120,4/4,C Major
note,8233,30,41:52,F2,F2,0.4593,M2,120,4/4,C Major
note,8282,36,79:59,G5,G5,0.4082,M7,120,4/4,C Major
note,8346,31,32:69,G#1,Ab1,0.4593,M6,120,4/4,C Major
note,8348,114,77:71,F5,F5,0.4082,P1,120,4/4,C Major
note,8350,29,41:56,F2,F2,0.3572,M6,120,4/4,C Major
note,8475,36,32:67,G#1,Ab1,0.5103,M6,120,4/4,C Major
note,8477,34,41:60,F2,F2,0.4593,M6,120,4/4,C Major
note,8594,35,32:75,G#1,Ab1,0.4082,M6,120,4/4,C Major
note,8596,32,41:68,F2,F2,0.4082,M6,120,4/4,C Major
note,8707,39,32:80,G#1,Ab1,0.4082,M6,120,4/4,C Major
note,8709,36,41:66,F2,F2,0.3572,M7,120,4/4,C Major
note,8810,49,88:70,E6,E6,0.4082,M7,120,4/4,C Major
note,8833,38,41:68,F2,F2,0.3572,P1,120,4/4,C Major
note,8837,619,89:92,F6,F6,0.3062,m7,120,4/4,C Major
note,8840,43,31:69,G1,G1,0.3062,P1,120,4/4,C Major
note,8979,28,31:72,G1,G1,0.4082,m7,120,4/4,C Major
note,8984,30,41:53,F2,F2,0.3572,m7,120,4/4,C Major
note,9104,32,31:67,G1,G1,0.4082,m7,120,4/4,C Major
note,9119,34,41:42,F2,F2,0.3572,m7,120,4/4,C Major
note,9223,33,31:62,G1,G1,0.4593,m7,120,4/4,C Major
note,9240,38,41:43,F2,F2,0.4082,m7,120,4/4,C Major
note,9342,37,31:65,G1,G1,0.5613,m7,120,4/4,C Major
note,9363,36,41:44,F2,F2,0.5103,m7,120,4/4,C Major
note,9467,38,31:72,G1,G1,0.6634,m7,120,4/4,C Major
note,9481,32,41:49,F2,F2,0.6124,P1,120,4/4,C Major
note,9583,35,41:72,F2,F2,0.7655,P1,120,4/4,C Major
note,9584,94,89:66,F6,F6,0.7144,M6,120,4/4,C Major
note,9585,38,32:79,G#1,Ab1,0.6634,P5,120,4/4,C Major
note,9625,94,87:65,D#6,Eb6,0.6634,P5,120,4/4,C Major
note,9704,37,32:72,G#1,Ab1,0.7655,M6,120,4/4,C Major
note,9704,35,41:62,F2,F2,0.7655,M6,120,4/4,C Major
note,9705,45,86:70,D6,D6,0.6634,M2,120,4/4,C Major
note,9764,31,84:69,C6,C6,0.6634,m2,120,4/4,C Major
note,9816,37,83:65,B5,B5,0.7655,d5,120,4/4,C Major
note,9829,33,41:78,F2,F2,0.7144,m7,120,4/4,C Major
note,9835,34,31:77,G1,G1,0.6634,P4,120,4/4,C Major
note,9882,44,84:78,C6,C6,0.6634,M2,120,4/4,C Major
note,9938,52,86:70,D6,D6,0.7655,M6,120,4/4,C Major
note,9946,35,41:72,F2,F2,0.7144,m7,120,4/4,C Major
note,9949,38,31:76,G1,G1,0.6634,m6,120,4/4,C Major
note,9987,58,87:72,D#6,Eb6,0.7144,M2,120,4/4,C Major
note,10058,121,89:79,F6,F6,0.8165,P1,120,4/4,C Major
note,10065,38,41:81,F2,F2,0.7655,M6,120,4/4,C Major
note,10070,37,32:89,G#1,Ab1,0.7144,P5,120,4/4,C Major
note,10118,81,87:53,D#6,Eb6,0.7144,m2,120,4/4,C Major
note,10173,57,86:73,D6,D6,0.7655,d5,120,4/4,C Major
note,10179,39,32:87,G#1,Ab1,0.7655,M6,120,4/4,C Major
note,10185,30,41:79,F2,F2,0.7144,P5,120,4/4,C Major
note,10230,45,84:78,C6,C6,0.7144,m2,120,4/4,C Major
note,10292,41,83:68,B5,B5,0.8165,d5,120,4/4,C Major
note,10303,44,41:89,F2,F2,0.7655,m7,120,4/4,C Major
note,10308,37,31:94,G1,G1,0.7144,m2,120,4/4,C Major
note,10342,43,32:35,G#1,Ab1,0.6634,M3,120,4/4,C Major
note,10359,41,84:77,C6,C6,0.6634,M2,120,4/4,C Major
note,10430,47,86:65,D6,D6,0.7655,P5,120,4/4,C Major
note,10434,36,31:88,G1,G1,0.7144,m7,120,4/4,C Major
note,10434,37,41:91,F2,F2,0.7144,m7,120,4/4,C Major
note,10473,73,87:79,D#6,Eb6,0.6124,M2,120,4/4,C Major
note,10550,127,89:83,F6,F6,0.6634,P1,120,4/4,C Major
note,10556,39,41:95,F2,F2,0.6124,M6,120,4/4,C Major
note,10559,39,32:88,G#1,Ab1,0.5613,P5,120,4/4,C Major
note,10604,102,87:58,D#6,Eb6,0.5103,P5,120,4/4,C Major
note,10667,36,32:89,G#1,Ab1,0.5103,M6,120,4/4,C Major
note,10671,30,41:82,F2,F2,0.4593,M6,120,4/4,C Major
note,10674,53,86:76,D6,D6,0.4082,M2,120,4/4,C Major
note,10727,37,84:81,C6,C6,0.5103,m2,120,4/4,C Major
note,10794,56,83:81,B5,B5,0.5103,d5,120,4/4,C Major
note,10795,36,41:102,F2,F2,0.4593,m7,120,4/4,C Major
note,10800,23,31:93,G1,G1,0.4082,P4,120,4/4,C Major
note,10864,66,84:89,C6,C6,0.4082,M2,120,4/4,C Major
note,10928,65,86:81,D6,D6,0.4082,m2,120,4/4,C Major
note,10991,51,87:81,D#6,Eb6,0.4082,M2,120,4/4,C Major
note,11073,199,89:101,F6,F6,0.4082,m7,120,4/4,C Major
note,11081,551,55:110,G3,G3,0.3572,P1,120,4/4,C Major
note,11085,251,43:100,G2,G2,0.3062,m6,120,4/4,C Major
note,11149,118,87:85,D#6,Eb6,0.3572,m2,120,4/4,C Major
note,11226,66,86:79,D6,D6,0.3572,M2,120,4/4,C Major
note,11293,25,84:85,C6,C6,0.3572,m2,120,4/4,C Major
note,11356,116,83:80,B5,B5,0.4593,m3,120,4/4,C Major
note,11418,90,80:87,G#5,Ab5,0.5103,m2,120,4/4,C Major
note,11475,56,79:82,G5,G5,0.5613,M2,120,4/4,C Major
note,11530,60,77:81,F5,F5,0.5103,M2,120,4/4,C Major
note,11592,89,75:80,D#5,Eb5,0.4593,m2,120,4/4,C Major
note,11658,53,74:70,D5,D5,0.4082,M2,120,4/4,C Major
note,11691,33,76:24,E5,E5,0.3572,P5,120,4/4,C Major
note,11695,62,57:67,A3,A3,0.3062,m3,120,4/4,C Major
note,11715,41,72:81,C5,C5,0.2552,m2,120,4/4,C Major
note,11764,64,59:76,B3,B3,0.3572,P1,120,4/4,C Major
note,11773,29,71:86,B4,B4,0.3062,m2,120,4/4,C Major
note,11822,34,72:99,C5,C5,0.2552,P1,120,4/4,C Major
note,11824,32,60:89,C4,C4,0.2041,P4,120,4/4,C Major
note,12104,27,43:78,G2,G2,0.3062,P1,120,4/4,C Major
note,12104,45,67:91,G4,G4,0.3062,P1,120,4/4,C Major
note,12109,22,55:68,G3,G3,0.2041,m6,120,4/4,C Major
note,12366,42,63:80,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,12392,29,39:60,D#2,Eb2,0.2552,P1,120,4/4,C Major
note,12418,1,51:25,D#3,Eb3,0.2041,M6,120,4/4,C Major
note,12648,29,60:73,C4,C4,0.1531,P1,120,4/4,C Major
note,12657,33,36:57,C2,C2,0.1531,P1,120,4/4,C Major
note,12683,1,48:7,C3,C3,0.2041,P5,120,4/4,C Major
note,13037,1554,55:46,G3,G3,0.1531,P1,120,4/4,C Major
note,13054,1649,43:28,G2,G2,0.1021,P1,120,4/4,C Major
note,13060,1490,31:32,G1,G1,0.051,P4,120,4/4,C Major
note,15315,30,36:54,C2,C2,0.5613,M3,120,4/4,C Major
note,15326,48,64:49,E4,E4,0.5613,M3,120,4/4,C Major
note,15328,30,48:48,C3,C3,0.5103,P1,120,4/4,C Major
note,15411,35,60:48,C4,C4,0.5613,P1,120,4/4,C Major
note,15486,38,48:44,C3,C3,0.6124,M3,120,4/4,C Major
note,15489,41,64:59,E4,E4,0.5613,M3,120,4/4,C Major
note,15554,41,60:52,C4,C4,0.6124,P4,120,4/4,C Major
note,15582,31,55:34,G3,G3,0.6124,P5,120,4/4,C Major
note,15626,41,48:48,C3,C3,0.6124,M3,120,4/4,C Major
note,15635,30,64:52,E4,E4,0.5613,M3,120,4/4,C Major
note,15691,35,60:57,C4,C4,0.6124,P4,120,4/4,C Major
note,15701,38,55:53,G3,G3,0.6124,M6,120,4/4,C Major
note,15758,35,64:53,E4,E4,0.6124,M3,120,4/4,C Major
note,15788,54,48:20,C3,C3,0.6634,P1,120,4/4,C Major
note,15822,36,60:60,C4,C4,0.6634,P4,120,4/4,C Major
note,15838,32,55:51,G3,G3,0.6124,P5,120,4/4,C Major
note,15894,37,48:38,C3,C3,0.6634,M3,120,4/4,C Major
note,15897,31,64:51,E4,E4,0.6124,M3,120,4/4,C Major
note,15950,39,60:54,C4,C4,0.6124,P4,120,4/4,C Major
note,15971,30,55:47,G3,G3,0.6124,M6,120,4/4,C Major
note,16027,27,64:41,E4,E4,0.6634,M3,120,4/4,C Major
note,16044,39,48:33,C3,C3,0.6634,P1,120,4/4,C Major
note,16078,37,60:56,C4,C4,0.6124,P4,120,4/4,C Major
note,16094,36,55:54,G3,G3,0.6124,M6,120,4/4,C Major
note,16147,30,64:49,E4,E4,0.6124,M3,120,4/4,C Major
note,16162,42,48:35,C3,C3,0.6124,P1,120,4/4,C Major
note,16205,37,60:56,C4,C4,0.6124,P4,120,4/4,C Major
note,16225,34,55:44,G3,G3,0.5613,M6,120,4/4,C Major
note,16275,37,64:50,E4,E4,0.6124,M3,120,4/4,C Major
note,16292,42,48:38,C3,C3,0.5613,P1,120,4/4,C Major
note,16339,36,60:56,C4,C4,0.6124,P4,120,4/4,C Major
note,16357,32,55:49,G3,G3,0.6124,M6,120,4/4,C Major
note,16411,28,64:48,E4,E4,0.6124,M3,120,4/4,C Major
note,16419,43,48:38,C3,C3,0.5613,P1,120,4/4,C Major
note,16464,40,60:60,C4,C4,0.6124,P4,120,4/4,C Major
note,16484,32,55:51,G3,G3,0.5613,M6,120,4/4,C Major
note,16533,47,64:54,E4,E4,0.6124,M3,120,4/4,C Major
note,16548,49,48:42,C3,C3,0.5613,P1,120,4/4,C Major
note,16612,37,60:53,C4,C4,0.6124,P4,120,4/4,C Major
note,16626,28,55:48,G3,G3,0.6634,P5,120,4/4,C Major
note,16681,43,48:49,C3,C3,0.6124,M3,120,4/4,C Major
note,16682,38,64:51,E4,E4,0.5613,M3,120,4/4,C Major
note,16739,41,60:61,C4,C4,0.6124,P4,120,4/4,C Major
note,16751,34,55:49,G3,G3,0.6124,P5,120,4/4,C Major
note,16811,49,48:46,C3,C3,0.6124,M3,120,4/4,C Major
note,16814,40,64:60,E4,E4,0.5613,M3,120,4/4,C Major
note,16881,39,60:62,C4,C4,0.6634,P4,120,4/4,C Major
note,16885,30,55:50,G3,G3,0.6124,P5,120,4/4,C Major
note,16941,46,48:41,C3,C3,0.7144,M3,120,4/4,C Major
note,16954,35,64:56,E4,E4,0.6634,M3,120,4/4,C Major
note,17002,42,60:63,C4,C4,0.6124,P4,120,4/4,C Major
note,17008,36,55:53,G3,G3,0.5613,M6,120,4/4,C Major
note,17072,46,64:62,E4,E4,0.6124,M3,120,4/4,C Major
note,17073,40,48:42,C3,C3,0.5613,P1,120,4/4,C Major
note,17133,34,60:63,C4,C4,0.6634,P4,120,4/4,C Major
note,17145,27,55:48,G3,G3,0.6124,M7,120,4/4,C Major
note,17199,44,66:71,F#4,Gb4,0.6124,d5,120,4/4,C Major
note,17206,31,48:54,C3,C3,0.5613,M2,120,4/4,C Major
note,17255,47,62:66,D4,D4,0.6124,P4,120,4/4,C Major
note,17277,28,57:49,A3,A3,0.5613,M6,120,4/4,C Major
note,17314,89,66:63,F#4,Gb4,0.5613,d5,120,4/4,C Major
note,17325,43,48:60,C3,C3,0.5103,M6,120,4/4,C Major
note,17393,28,57:54,A3,A3,0.5613,P4,120,4/4,C Major
note,17396,59,62:70,D4,D4,0.5103,P4,120,4/4,C Major
note,17470,414,67:71,G4,G4,0.5103,m6,120,4/4,C Major
note,17478,46,47:50,B2,B2,0.4593,m3,120,4/4,C Major
note,17498,32,50:29,D3,D3,0.4082,P4,120,4/4,C Major
note,17540,43,55:53,G3,G3,0.5103,m6,120,4/4,C Major
note,17609,41,47:48,B2,B2,0.5613,m3,120,4/4,C Major
note,17617,32,50:48,D3,D3,0.5103,P4,120,4/4,C Major
note,17679,41,55:53,G3,G3,0.6124,m6,120,4/4,C Major
note,17748,54,47:53,B2,B2,0.6124,m3,120,4/4,C Major
note,17748,34,50:51,D3,D3,0.6124,P4,120,4/4,C Major
note,17811,42,55:58,G3,G3,0.6124,P4,120,4/4,C Major
note,17893,31,50:46,D3,D3,0.6124,m3,120,4/4,C Major
note,17894,67,47:37,B2,B2,0.5613,P1,120,4/4,C Major
note,17897,43,71:60,B4,B4,0.5103,M2,120,4/4,C Major
note,17941,45,69:63,A4,A4,0.5613,M2,120,4/4,C Major
note,17948,43,55:60,G3,G3,0.5103,P1,120,4/4,C Major
note,18002,44,67:61,G4,G4,0.5103,m6,120,4/4,C Major
note,18017,55,47:42,B2,B2,0.4593,m3,120,4/4,C Major
note,18020,33,50:53,D3,D3,0.4082,P4,120,4/4,C Major
note,18085,47,55:64,G3,G3,0.4593,m6,120,4/4,C Major
note,18153,54,47:43,B2,B2,0.6124,m3,120,4/4,C Major
note,18160,32,50:51,D3,D3,0.6124,P4,120,4/4,C Major
note,18226,45,55:64,G3,G3,0.5613,m6,120,4/4,C Major
note,18282,59,47:58,B2,B2,0.5613,m3,120,4/4,C Major
note,18284,35,50:65,D3,D3,0.5103,P4,120,4/4,C Major
note,18361,47,55:51,G3,G3,0.6124,P4,120,4/4,C Major
note,18415,51,50:49,D3,D3,0.5613,m3,120,4/4,C Major
note,18433,91,47:37,B2,B2,0.5103,m6,120,4/4,C Major
note,18485,49,55:53,G3,G3,0.5613,d5,120,4/4,C Major
note,18489,57,85:68,C#6,Db6,0.5103,m2,120,4/4,C Major
note,18533,384,86:84,D6,D6,0.5103,P1,120,4/4,C Major
note,18534,50,50:41,D3,D3,0.4593,m3,120,4/4,C Major
note,18540,61,47:44,B2,B2,0.4593,m6,120,4/4,C Major
