type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5710,138,58:65,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,5751,253,43:53,G2,G2,0.4082,M6,120,4/4,C Major
note,5825,255,52:65,E3,E3,0.4082,M2,120,4/4,C Major
note,5862,105,38:57,D2,D2,0.4082,m2,120,4/4,C Major
note,5918,129,51:73,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,5955,129,39:60,D#2,Eb2,0.4082,m6,120,4/4,C Major
note,6016,251,59:77,B3,B3,0.4082,m3,120,4/4,C Major
note,6042,173,44:65,G#2,Ab2,0.4082,M2,120,4/4,C Major
note,6122,158,58:76,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,6155,271,43:57,G2,G2,0.4082,M6,120,4/4,C Major
note,6230,133,52:74,E3,E3,0.4082,M2,120,4/4,C Major
note,6267,117,38:59,D2,D2,0.4082,m2,120,4/4,C Major
note,6320,122,51:82,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,6364,135,39:68,D#2,Eb2,0.4082,m6,120,4/4,C Major
note,6407,165,59:83,B3,B3,0.3572,m3,120,4/4,C Major
note,6484,86,44:73,G#2,Ab2,0.3572,M2,120,4/4,C Major
note,6506,189,58:84,A#3,Bb3,0.5103,m3,120,4/4,C Major
note,6560,151,43:70,G2,G2,0.6124,M6,120,4/4,C Major
note,6625,104,52:69,E3,E3,0.5613,M2,120,4/4,C Major
note,6693,62,38:72,D2,D2,0.5103,m2,120,4/4,C Major
note,6707,44,51:87,D#3,Eb3,0.4593,P5,120,4/4,C Major
note,6843,28,58:34,A#3,Bb3,0.4082,d5,120,4/4,C Major
note,6881,186,64:97,E4,E4,0.3572,P4,120,4/4,C Major
note,6886,219,59:85,B3,B3,0.3062,m3,120,4/4,C Major
note,6887,221,56:92,G#3,Ab3,0.2552,M3,120,4/4,C Major
note,6889,125,52:87,E3,E3,0.2041,m2,120,4/4,C Major
note,6892,196,51:92,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,6895,169,44:63,G#2,Ab2,0.1021,P4,120,4/4,C Major
note,6902,145,39:72,D#2,Eb2,0.051,P5,120,4/4,C Major
note,7588,51,58:66,A#3,Bb3,0.7655,m6,120,4/4,C Major
note,7590,107,50:60,D3,D3,0.7144,m3,120,4/4,C Major
note,7605,84,53:58,F3,F3,0.6634,M2,120,4/4,C Major
note,7683,66,51:74,D#3,Eb3,0.7655,m3,120,4/4,C Major
note,7689,52,54:73,F#3,Gb3,0.7144,P4,120,4/4,C Major
note,7694,87,59:62,B3,B3,0.6634,P5,120,4/4,C Major
note,7774,140,52:72,E3,E3,0.7655,m6,120,4/4,C Major
note,7779,85,60:73,C4,C4,0.7144,P4,120,4/4,C Major
note,7781,82,55:72,G3,G3,0.6634,m2,120,4/4,C Major
note,7862,60,56:82,G#3,Ab3,0.6124,P4,120,4/4,C Major
note,7867,80,61:76,C#4,Db4,0.5613,m6,120,4/4,C Major
note,7870,99,53:77,F3,F3,0.5103,M3,120,4/4,C Major
note,7955,80,57:80,A3,A3,0.4593,m3,120,4/4,C Major
note,7957,66,54:78,F#3,Gb3,0.4082,m6,120,4/4,C Major
note,7959,73,62:62,D4,D4,0.3572,m2,120,4/4,C Major
note,8034,59,63:76,D#4,Eb4,0.3062,m6,120,4/4,C Major
note,8040,109,55:82,G3,G3,0.2552,m3,120,4/4,C Major
note,8042,134,58:76,A#3,Bb3,0.2041,d5,120,4/4,C Major
note,8126,60,64:91,E4,E4,0.1531,P4,120,4/4,C Major
note,8127,55,59:80,B3,B3,0.1021,m3,120,4/4,C Major
note,8137,48,56:84,G#3,Ab3,0.051,m3,120,4/4,C Major
note,8570,85,59:84,B3,B3,0.2552,m6,120,4/4,C Major
note,8574,66,39:64,D#2,Eb2,0.2041,m2,120,4/4,C Major
note,8575,26,52:73,E3,E3,0.1531,P4,120,4/4,C Major
note,8576,61,47:74,B2,B2,0.1021,M6,120,4/4,C Major
note,8580,64,56:70,G#3,Ab3,0.051,P4,120,4/4,C Major
note,9117,758,73:82,C#5,Db5,0.3062,d5,120,4/4,C Major
note,9122,626,55:26,G3,G3,0.2552,m3,120,4/4,C Major
note,9127,594,58:38,A#3,Bb3,0.2041,P1,120,4/4,C Major
note,9133,582,70:60,A#4,Bb4,0.1531,M6,120,4/4,C Major
note,9135,669,61:53,C#4,Db4,0.1021,m3,120,4/4,C Major
note,9136,417,64:50,E4,E4,0.051,P5,120,4/4,C Major
note,9797,281,71:63,B4,B4,0.2552,P5,120,4/4,C Major
note,9800,251,64:39,E4,E4,0.2041,m6,120,4/4,C Major
note,9802,331,56:38,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,9807,301,68:41,G#4,Ab4,0.1021,M6,120,4/4,C Major
note,9815,291,59:30,B3,B3,0.051,M2,120,4/4,C Major
note,10418,228,61:37,C#4,Db4,0.2552,m3,120,4/4,C Major
note,10422,253,46:28,A#2,Bb2,0.2552,M2,120,4/4,C Major
note,10638,119,44:38,G#2,Ab2,0.3062,m3,120,4/4,C Major
note,10645,128,59:49,B3,B3,0.2552,P4,120,4/4,C Major
note,10800,58,54:53,F#3,Gb3,0.4082,m3,120,4/4,C Major
note,10803,91,39:39,D#2,Eb2,0.3572,m2,120,4/4,C Major
note,10918,96,52:50,E3,E3,0.4082,m6,120,4/4,C Major
note,10919,74,44:36,G#2,Ab2,0.3572,P4,120,4/4,C Major
note,11034,106,61:58,C#4,Db4,0.4082,m3,120,4/4,C Major
note,11052,96,46:40,A#2,Bb2,0.3572,M2,120,4/4,C Major
note,11165,66,44:44,G#2,Ab2,0.4082,m3,120,4/4,C Major
note,11165,86,59:53,B3,B3,0.4082,P4,120,4/4,C Major
note,11275,86,54:67,F#3,Gb3,0.4082,m3,120,4/4,C Major
note,11285,109,39:50,D#2,Eb2,0.3572,P4,120,4/4,C Major
note,11377,76,44:55,G#2,Ab2,0.4082,m6,120,4/4,C Major
note,11381,223,52:62,E3,E3,0.3572,M6,120,4/4,C Major
note,11488,138,61:73,C#4,Db4,0.4082,m3,120,4/4,C Major
note,11496,104,46:49,A#2,Bb2,0.3572,M2,120,4/4,C Major
note,11601,79,44:58,G#2,Ab2,0.4082,m3,120,4/4,C Major
note,11601,108,59:69,B3,B3,0.4082,m6,120,4/4,C Major
note,11707,255,39:60,D#2,Eb2,0.4082,m3,120,4/4,C Major
note,11711,98,54:75,F#3,Gb3,0.3572,m7,120,4/4,C Major
note,11813,90,44:63,G#2,Ab2,0.4082,m6,120,4/4,C Major
note,11817,147,52:68,E3,E3,0.3572,M6,120,4/4,C Major
note,11921,144,61:84,C#4,Db4,0.4082,m3,120,4/4,C Major
note,11929,118,46:62,A#2,Bb2,0.3572,m2,120,4/4,C Major
note,12030,129,59:74,B3,B3,0.4082,m3,120,4/4,C Major
note,12031,78,44:65,G#2,Ab2,0.3572,P4,120,4/4,C Major
note,12127,138,39:66,D#2,Eb2,0.4082,m3,120,4/4,C Major
note,12143,106,54:85,F#3,Gb3,0.3572,m7,120,4/4,C Major
note,12240,91,44:71,G#2,Ab2,0.4082,m6,120,4/4,C Major
note,12245,274,52:80,E3,E3,0.3572,d5,120,4/4,C Major
note,12335,145,46:76,A#2,Bb2,0.4082,m3,120,4/4,C Major
note,12338,179,61:93,C#4,Db4,0.3572,M2,120,4/4,C Major
note,12443,156,59:79,B3,B3,0.7144,m3,120,4/4,C Major
note,12455,82,44:79,G#2,Ab2,0.6634,P4,120,4/4,C Major
note,12556,122,39:72,D#2,Eb2,0.6124,m3,120,4/4,C Major
note,12565,59,54:82,F#3,Gb3,0.5613,M2,120,4/4,C Major
note,12644,52,52:81,E3,E3,0.5103,m6,120,4/4,C Major
note,12650,56,44:78,G#2,Ab2,0.4593,M6,120,4/4,C Major
note,12764,100,53:96,F3,F3,0.4082,P1,120,4/4,C Major
note,12766,175,65:91,F4,F4,0.3572,M2,120,4/4,C Major
note,12768,181,51:95,D#3,Eb3,0.3062,d5,120,4/4,C Major
note,12772,168,57:88,A3,A3,0.2552,m3,120,4/4,C Major
note,12777,186,60:82,C4,C4,0.2041,M6,120,4/4,C Major
note,12778,136,39:73,D#2,Eb2,0.1531,m7,120,4/4,C Major
note,12778,74,61:61,C#4,Db4,0.1531,M3,120,4/4,C Major
note,12780,127,45:73,A2,A2,0.051,P4,120,4/4,C Major
note,13463,45,62:61,D4,D4,0.7655,m6,120,4/4,C Major
note,13467,67,54:56,F#3,Gb3,0.7144,m3,120,4/4,C Major
note,13472,150,57:62,A3,A3,0.6634,M2,120,4/4,C Major
note,13571,91,55:69,G3,G3,0.7655,m3,120,4/4,C Major
note,13571,33,58:67,A#3,Bb3,0.7655,P4,120,4/4,C Major
note,13583,34,63:50,D#4,Eb4,0.6634,M3,120,4/4,C Major
note,13652,129,59:83,B3,B3,0.7655,m3,120,4/4,C Major
note,13664,75,56:75,G#3,Ab3,0.7144,M6,120,4/4,C Major
note,13669,33,65:61,F4,F4,0.6634,m2,120,4/4,C Major
note,13670,29,64:63,E4,E4,0.6124,P5,120,4/4,C Major
note,13752,84,57:74,A3,A3,0.5613,m6,120,4/4,C Major
note,13752,80,65:80,F4,F4,0.5613,M3,120,4/4,C Major
note,13820,61,61:85,C#4,Db4,0.4593,d5,120,4/4,C Major
note,13842,92,67:76,G4,G4,0.4082,M6,120,4/4,C Major
note,13847,81,58:86,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,13900,112,62:82,D4,D4,0.3062,m3,120,4/4,C Major
note,13925,102,59:85,B3,B3,0.2552,M6,120,4/4,C Major
note,13952,83,68:68,G#4,Ab4,0.2041,P4,120,4/4,C Major
note,13991,47,63:85,D#4,Eb4,0.1531,d5,120,4/4,C Major
note,14002,54,69:91,A4,A4,0.1021,M6,120,4/4,C Major
note,14011,41,60:93,C4,C4,0.051,P4,120,4/4,C Major
note,14445,79,65:93,F4,F4,0.3062,m6,120,4/4,C Major
note,14453,35,57:76,A3,A3,0.2552,d5,120,4/4,C Major
note,14454,52,51:91,D#3,Eb3,0.2041,M2,120,4/4,C Major
note,14454,23,53:82,F3,F3,0.2041,P5,120,4/4,C Major
note,14454,58,60:80,C4,C4,0.2041,M6,120,4/4,C Major
note,14456,59,39:77,D#2,Eb2,0.051,M6,120,4/4,C Major
note,14949,311,72:96,C5,C5,0.3062,M6,120,4/4,C Major
note,14954,56,63:92,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,14955,335,60:97,C4,C4,0.2041,m3,120,4/4,C Major
note,14956,83,57:69,A3,A3,0.1531,m6,120,4/4,C Major
note,14960,336,65:86,F4,F4,0.1021,M2,120,4/4,C Major
note,14965,96,51:75,D#3,Eb3,0.051,P5,120,4/4,C Major
note,15557,226,70:95,A#4,Bb4,0.3572,P5,120,4/4,C Major
note,15561,227,39:90,D#2,Eb2,0.3062,P4,120,4/4,C Major
note,15561,180,56:88,G#3,Ab3,0.3062,d5,120,4/4,C Major
note,15563,249,62:81,D4,D4,0.2041,M3,120,4/4,C Major
note,15564,202,58:92,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,15569,252,65:76,F4,F4,0.1021,M2,120,4/4,C Major
note,15574,180,27:76,D#1,Eb1,0.051,P4,120,4/4,C Major
note,16304,76,56:55,G#3,Ab3,0.7655,m3,120,4/4,C Major
note,16312,89,59:71,B3,B3,0.7144,P4,120,4/4,C Major
note,16316,82,64:70,E4,E4,0.6634,P5,120,4/4,C Major
note,16394,114,57:75,A3,A3,0.8165,m6,120,4/4,C Major
note,16397,107,65:71,F4,F4,0.7655,P4,120,4/4,C Major
note,16416,98,60:81,C4,C4,0.7144,d5,120,4/4,C Major
note,16504,91,66:80,F#4,Gb4,0.8165,m6,120,4/4,C Major
note,16507,74,58:78,A#3,Bb3,0.7655,m3,120,4/4,C Major
note,16511,79,61:84,C#4,Db4,0.7144,m2,120,4/4,C Major
note,16594,82,62:83,D4,D4,0.6634,P4,120,4/4,C Major
note,16594,84,67:78,G4,G4,0.6634,m6,120,4/4,C Major
note,16598,92,59:78,B3,B3,0.5613,M6,120,4/4,C Major
note,16677,76,68:76,G#4,Ab4,0.5103,P4,120,4/4,C Major
note,16678,57,63:81,D#4,Eb4,0.4593,m3,120,4/4,C Major
note,16685,77,60:88,C4,C4,0.4082,d5,120,4/4,C Major
note,16721,24,66:35,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,16755,120,69:86,A4,A4,0.3062,P4,120,4/4,C Major
note,16757,59,64:87,E4,E4,0.2552,m3,120,4/4,C Major
note,16765,88,61:86,C#4,Db4,0.2041,M3,120,4/4,C Major
note,16851,51,65:85,F4,F4,0.1531,P4,120,4/4,C Major
note,16853,66,70:89,A#4,Bb4,0.1021,m6,120,4/4,C Major
note,16859,46,62:94,D4,D4,0.051,m3,120,4/4,C Major
note,17311,88,65:94,F4,F4,0.2552,M2,120,4/4,C Major
note,17312,52,51:95,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,17315,56,39:77,D#2,Eb2,0.1531,M2,120,4/4,C Major
note,17315,35,53:90,F3,F3,0.1531,P4,120,4/4,C Major
note,17318,56,58:89,A#3,Bb3,0.051,M2,120,4/4,C Major
note,17853,118,56:72,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,17854,66,68:94,G#4,Ab4,0.3062,d5,120,4/4,C Major
note,17856,92,62:70,D4,D4,0.2552,m3,120,4/4,C Major
note,17860,371,77:95,F5,F5,0.2041,P1,120,4/4,C Major
note,17864,408,65:98,F4,F4,0.1531,P5,120,4/4,C Major
note,17865,108,58:64,A#3,Bb3,0.1021,P1,120,4/4,C Major
note,17873,409,70:93,A#4,Bb4,0.051,P5,120,4/4,C Major
note,18503,252,27:64,D#1,Eb1,0.3572,P1,120,4/4,C Major
note,18536,292,75:96,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,18537,255,39:84,D#2,Eb2,0.2552,m7,120,4/4,C Major
note,18541,194,61:84,C#4,Db4,0.2041,M2,120,4/4,C Major
note,18543,220,63:86,D#4,Eb4,0.1531,M3,120,4/4,C Major
note,18543,265,67:83,G4,G4,0.1531,m3,120,4/4,C Major
note,18546,275,70:82,A#4,Bb4,0.051,P1,120,4/4,C Major
note,19202,170,34:64,A#1,Bb1,0.4082,P1,120,4/4,C Major
note,19222,168,46:65,A#2,Bb2,0.3572,P5,120,4/4,C Major
note,19300,295,77:69,F5,F5,0.4082,M3,120,4/4,C Major
note,19302,228,73:66,C#5,Db5,0.3572,P4,120,4/4,C Major
note,19427,72,68:65,G#4,Ab4,0.5613,P4,120,4/4,C Major
note,19538,35,51:76,D#3,Eb3,0.6634,P1,120,4/4,C Major
note,19548,38,39:60,D#2,Eb2,0.6124,M3,120,4/4,C Major
note,19567,147,67:66,G4,G4,0.5613,M2,120,4/4,C Major
note,19663,26,53:76,F3,F3,0.6634,P1,120,4/4,C Major
note,19670,27,41:65,F2,F2,0.6124,m7,120,4/4,C Major
note,19710,86,75:53,D#5,Eb5,0.6634,m7,120,4/4,C Major
note,19751,27,53:74,F3,F3,0.6634,P1,120,4/4,C Major
note,19762,281,77:57,F5,F5,0.6124,P1,120,4/4,C Major
note,19780,37,41:41,F2,F2,0.5613,m6,120,4/4,C Major
note,19794,220,73:80,C#5,Db5,0.6124,P4,120,4/4,C Major
note,19870,27,56:90,G#3,Ab3,0.6634,P1,120,4/4,C Major
note,19891,107,68:68,G#4,Ab4,0.6124,P1,120,4/4,C Major
note,19895,48,44:47,G#2,Ab2,0.5613,M7,120,4/4,C Major
note,19967,151,67:71,G4,G4,0.5613,M6,120,4/4,C Major
note,19972,58,58:94,A#3,Bb3,0.5103,P1,120,4/4,C Major
note,19985,55,46:65,A#2,Bb2,0.4593,m2,120,4/4,C Major
note,20058,42,59:89,B3,B3,0.4593,M3,120,4/4,C Major
note,20078,87,75:85,D#5,Eb5,0.4082,M7,120,4/4,C Major
note,20122,43,52:22,E3,E3,0.4082,M6,120,4/4,C Major
note,20169,144,61:101,C#4,Db4,0.3572,P1,120,4/4,C Major
note,20177,173,49:85,C#3,Db3,0.3062,M3,120,4/4,C Major
note,20187,110,77:81,F5,F5,0.2552,P5,120,4/4,C Major
note,20196,158,70:87,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,20283,103,67:76,G4,G4,0.3572,M3,120,4/4,C Major
note,20397,88,63:85,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,20481,184,75:86,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,20600,145,51:92,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,20607,121,39:76,D#2,Eb2,0.3062,M2,120,4/4,C Major
note,20607,104,77:85,F5,F5,0.3062,P4,120,4/4,C Major
note,20610,229,72:82,C5,C5,0.2041,P4,120,4/4,C Major
note,20730,118,67:70,G4,G4,0.1531,M3,120,4/4,C Major
note,20854,92,63:72,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,20954,189,75:76,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,21166,719,67:78,G4,G4,0.3062,P1,120,4/4,C Major
note,21178,707,55:64,G3,G3,0.2552,m7,120,4/4,C Major
note,21191,240,77:75,F5,F5,0.2041,M3,120,4/4,C Major
note,21201,334,73:62,C#5,Db5,0.1531,m3,120,4/4,C Major
note,21361,253,70:59,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,21527,94,63:61,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,21609,80,75:66,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,21721,125,77:78,F5,F5,0.3572,M3,120,4/4,C Major
note,21740,257,73:66,C#5,Db5,0.3572,m3,120,4/4,C Major
note,21878,211,70:59,A#4,Bb4,0.4593,M6,120,4/4,C Major
note,21897,110,61:59,C#4,Db4,0.4082,M2,120,4/4,C Major
note,21979,118,63:68,D#4,Eb4,0.4082,P4,120,4/4,C Major
note,22016,112,58:56,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,22063,94,75:80,D#5,Eb5,0.4082,P1,120,4/4,C Major
note,22110,64,51:65,D#3,Eb3,0.4593,M2,120,4/4,C Major
note,22204,158,77:85,F5,F5,0.5103,M3,120,4/4,C Major
note,22218,244,73:71,C#5,Db5,0.4593,d5,120,4/4,C Major
note,22250,117,67:57,G4,G4,0.4082,m3,120,4/4,C Major
note,22354,148,70:72,A#4,Bb4,0.5103,M6,120,4/4,C Major
note,22368,105,61:68,C#4,Db4,0.4593,m2,120,4/4,C Major
note,22428,36,60:37,C4,C4,0.4593,m3,120,4/4,C Major
note,22457,117,63:86,D#4,Eb4,0.4593,P4,120,4/4,C Major
note,22466,137,58:71,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,22536,82,75:86,D#5,Eb5,0.4593,P1,120,4/4,C Major
note,22542,70,51:69,D#3,Eb3,0.4082,M2,120,4/4,C Major
note,22660,159,77:95,F5,F5,0.4593,m7,120,4/4,C Major
note,22666,145,67:81,G4,G4,0.4082,d5,120,4/4,C Major
note,22670,253,73:83,C#5,Db5,0.3572,P1,120,4/4,C Major
note,22800,158,61:76,C#4,Db4,0.4082,M6,120,4/4,C Major
note,22814,156,70:78,A#4,Bb4,0.4082,P1,120,4/4,C Major
note,22905,143,58:73,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,22912,139,63:85,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,22992,66,51:76,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,22998,108,75:88,D#5,Eb5,0.3572,m6,120,4/4,C Major
note,23133,208,67:86,G4,G4,0.4082,m7,120,4/4,C Major
note,23169,174,77:95,F5,F5,0.4593,M3,120,4/4,C Major
note,23185,267,73:82,C#5,Db5,0.4082,m6,120,4/4,C Major
note,23218,1,65:38,F4,F4,0.3572,M3,120,4/4,C Major
note,23328,134,61:79,C#4,Db4,0.4082,M6,120,4/4,C Major
note,23337,154,70:77,A#4,Bb4,0.3572,P5,120,4/4,C Major
note,23437,171,63:89,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,23438,106,58:74,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,23542,115,75:90,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,23550,36,51:68,D#3,Eb3,0.3062,m7,120,4/4,C Major
note,23679,273,61:92,C#4,Db4,0.3572,M3,120,4/4,C Major
note,23712,195,77:95,F5,F5,0.3062,M3,120,4/4,C Major
note,23728,342,73:86,C#5,Db5,0.2552,m3,120,4/4,C Major
note,23873,292,70:84,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,23881,107,55:70,G3,G3,0.2552,M3,120,4/4,C Major
note,23995,128,51:75,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,24004,198,63:94,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,24120,60,46:73,A#2,Bb2,0.3062,P4,120,4/4,C Major
note,24147,168,75:98,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,24294,335,55:83,G3,G3,0.3062,m7,120,4/4,C Major
note,24367,234,77:96,F5,F5,0.3062,M3,120,4/4,C Major
note,24379,503,73:82,C#5,Db5,0.3062,m6,120,4/4,C Major
note,24423,27,65:19,F4,F4,0.2552,P4,120,4/4,C Major
note,24554,422,70:75,A#4,Bb4,0.2041,M6,120,4/4,C Major
note,24608,189,49:66,C#3,Db3,0.2552,M2,120,4/4,C Major
note,24723,222,63:88,D#4,Eb4,0.2041,P4,120,4/4,C Major
note,24763,200,46:67,A#2,Bb2,0.1531,P4,120,4/4,C Major
note,24942,125,75:93,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,24945,50,39:69,D#2,Eb2,0.2552,P5,120,4/4,C Major
note,25206,262,32:58,G#1,Ab1,0.2041,P1,120,4/4,C Major
note,25245,250,44:74,G#2,Ab2,0.1531,M6,120,4/4,C Major
note,25278,619,77:98,F5,F5,0.1021,M3,120,4/4,C Major
note,25283,549,73:83,C#5,Db5,0.051,m7,120,4/4,C Major
note,25768,205,51:61,D#3,Eb3,0.5103,P1,120,4/4,C Major
note,25768,190,63:79,D#4,Eb4,0.5103,m3,120,4/4,C Major
note,25773,224,60:65,C4,C4,0.4082,m3,120,4/4,C Major
note,25948,37,75:75,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,25954,28,72:73,C5,C5,0.3062,m3,120,4/4,C Major
note,26044,716,75:77,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,26053,756,72:71,C5,C5,0.3062,M3,120,4/4,C Major
note,26063,23,68:80,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,26073,49,56:64,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,26085,28,60:51,C4,C4,0.1531,M6,120,4/4,C Major
note,26396,34,51:70,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,26399,36,39:59,D#2,Eb2,0.1531,P4,120,4/4,C Major
note,26689,61,56:67,G#3,Ab3,0.3062,P1,120,4/4,C Major
note,26702,88,44:59,G#2,Ab2,0.2552,P4,120,4/4,C Major
note,27005,45,27:70,D#1,Eb1,0.5103,M6,120,4/4,C Major
note,27009,96,72:85,C5,C5,0.4593,M6,120,4/4,C Major
note,27015,56,39:68,D#2,Eb2,0.4082,P4,120,4/4,C Major
note,27017,167,68:74,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,27151,116,73:87,C#5,Db5,0.4082,m3,120,4/4,C Major
note,27156,91,70:83,A#4,Bb4,0.3572,M2,120,4/4,C Major
