type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,7345,326,42:37,F#2,Gb2,0.2739,M6,117,4/4,C Major
note,7363,142,51:33,D#3,Eb3,0.2282,M3,117,4/4,C Major
note,7675,445,67:68,G4,G4,0.2739,m3,117,4/4,C Major
note,7696,338,40:41,E2,E2,0.2282,P1,117,4/4,C Major
note,7698,71,52:45,E3,E3,0.1826,P5,117,4/4,C Major
note,7716,153,59:41,B3,B3,0.2282,P1,117,4/4,C Major
note,8096,440,71:62,B4,B4,0.2282,P4,117,4/4,C Major
note,8118,475,66:49,F#4,Gb4,0.1826,m3,117,4/4,C Major
note,8180,498,39:33,D#2,Eb2,0.1369,m6,117,4/4,C Major
note,8181,423,47:24,B2,B2,0.0913,m7,117,4/4,C Major
note,8483,317,69:56,A4,A4,0.2282,M2,117,4/4,C Major
note,8833,521,67:50,G4,G4,0.1826,m3,117,4/4,C Major
note,8849,326,64:43,E4,E4,0.1369,P1,117,4/4,C Major
note,8875,153,40:23,E2,E2,0.1826,P5,117,4/4,C Major
note,8893,166,47:22,B2,B2,0.1369,P5,117,4/4,C Major
note,9334,746,66:38,F#4,Gb4,0.1826,m3,117,4/4,C Major
note,9349,400,63:32,D#4,Eb4,0.1369,M3,117,4/4,C Major
note,9379,1554,35:23,B1,B1,0.0913,P1,117,4/4,C Major
note,9379,315,47:11,B2,B2,0.0913,m7,117,4/4,C Major
note,10186,257,69:38,A4,A4,0.2282,P4,117,4/4,C Major
note,10193,196,64:28,E4,E4,0.1826,d5,117,4/4,C Major
note,10209,175,46:26,A#2,Bb2,0.2282,M6,117,4/4,C Major
note,10390,198,67:38,G4,G4,0.1826,m2,117,4/4,C Major
note,10660,379,66:25,F#4,Gb4,0.1369,m3,117,4/4,C Major
note,10678,306,63:25,D#4,Eb4,0.0913,M3,117,4/4,C Major
note,10688,260,47:24,B2,B2,0.0456,P1,117,4/4,C Major
note,11685,88,71:47,B4,B4,0.1826,P4,117,4/4,C Major
note,12139,559,76:48,E5,E5,0.1826,P4,117,4/4,C Major
note,12161,699,71:33,B4,B4,0.1369,M3,117,4/4,C Major
note,12163,891,67:38,G4,G4,0.0913,m3,117,4/4,C Major
note,12183,436,64:31,E4,E4,0.0456,M7,117,4/4,C Major
note,12739,209,75:48,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,12743,98,63:37,D#4,Eb4,0.1369,m2,117,4/4,C Major
note,12929,282,76:53,E5,E5,0.1369,P1,117,4/4,C Major
note,12945,238,64:34,E4,E4,0.0913,P1,117,4/4,C Major
note,13399,572,76:61,E5,E5,0.2282,M6,117,4/4,C Major
note,13426,975,67:42,G4,G4,0.1826,P4,117,4/4,C Major
note,13431,773,72:40,C5,C5,0.1369,P1,117,4/4,C Major
note,13433,1383,60:45,C4,C4,0.0913,M3,117,4/4,C Major
note,13450,239,64:46,E4,E4,0.0456,M7,117,4/4,C Major
note,14064,256,75:62,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,14075,118,63:50,D#4,Eb4,0.1369,m2,117,4/4,C Major
note,14261,263,76:80,E5,E5,0.0913,P1,117,4/4,C Major
note,14281,663,64:57,E4,E4,0.0456,m3,117,4/4,C Major
note,14879,2671,79:89,G5,G5,0.2282,d5,117,4/4,C Major
note,14898,987,73:80,C#5,Db5,0.1826,m3,117,4/4,C Major
note,14905,728,70:77,A#4,Bb4,0.1369,m3,117,4/4,C Major
note,14911,2188,67:70,G4,G4,0.0913,M6,117,4/4,C Major
note,14915,681,58:66,A#3,Bb3,0.0456,M2,117,4/4,C Major
note,16730,448,72:33,C5,C5,0.1369,m3,117,4/4,C Major
note,16731,1120,69:37,A4,A4,0.0913,P1,117,4/4,C Major
note,16761,1115,57:25,A3,A3,0.0456,M6,117,4/4,C Major
note,17244,199,66:34,F#4,Gb4,0.2739,P1,117,4/4,C Major
note,17248,302,78:48,F#5,Gb5,0.2282,M2,117,4/4,C Major
note,17490,176,76:53,E5,E5,0.2739,P1,117,4/4,C Major
note,17493,160,64:38,E4,E4,0.2282,M7,117,4/4,C Major
note,17669,232,75:56,D#5,Eb5,0.3651,P1,117,4/4,C Major
note,17676,222,63:45,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,17841,48,66:51,F#4,Gb4,0.2739,P1,117,4/4,C Major
note,17844,236,78:59,F#5,Gb5,0.2282,M2,117,4/4,C Major
note,18066,360,76:63,E5,E5,0.3651,M6,117,4/4,C Major
note,18094,230,55:43,G3,G3,0.3195,M3,117,4/4,C Major
note,18094,149,71:52,B4,B4,0.3195,P5,117,4/4,C Major
note,18104,64,64:37,E4,E4,0.2282,M2,117,4/4,C Major
note,18406,393,78:70,F#5,Gb5,0.3651,P5,117,4/4,C Major
note,18421,128,71:53,B4,B4,0.3195,P4,117,4/4,C Major
note,18440,276,54:36,F#3,Gb3,0.2739,M6,117,4/4,C Major
note,18444,122,63:43,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,18764,571,79:70,G5,G5,0.1826,m6,117,4/4,C Major
note,18790,168,71:57,B4,B4,0.1826,P5,117,4/4,C Major
note,18805,368,52:32,E3,E3,0.1369,P1,117,4/4,C Major
note,18813,93,64:30,E4,E4,0.0913,P5,117,4/4,C Major
note,19260,451,83:69,B5,B5,0.2739,P4,117,4/4,C Major
note,19315,119,78:43,F#5,Gb5,0.2282,P5,117,4/4,C Major
note,19351,483,59:28,B3,B3,0.1826,m6,117,4/4,C Major
note,19356,484,51:32,D#3,Eb3,0.1369,m3,117,4/4,C Major
note,19434,411,78:5,F#5,Gb5,0.0913,m3,117,4/4,C Major
note,19719,289,81:52,A5,A5,0.2282,M2,117,4/4,C Major
note,20073,242,79:51,G5,G5,0.2739,m3,117,4/4,C Major
note,20093,262,76:46,E5,E5,0.2739,P1,117,4/4,C Major
note,20110,153,52:36,E3,E3,0.2739,P5,117,4/4,C Major
note,20128,171,59:24,B3,B3,0.2282,m6,117,4/4,C Major
note,20530,924,79:58,G5,G5,0.1826,m3,117,4/4,C Major
note,20545,746,76:47,E5,E5,0.1369,P4,117,4/4,C Major
note,20569,365,59:41,B3,B3,0.0913,P1,117,4/4,C Major
note,20590,1466,47:32,B2,B2,0.0456,P5,117,4/4,C Major
note,21401,550,78:43,F#5,Gb5,0.1826,M6,117,4/4,C Major
note,21411,195,57:22,A3,A3,0.1826,d5,117,4/4,C Major
note,21414,374,75:32,D#5,Eb5,0.1826,m2,117,4/4,C Major
note,21881,482,76:39,E5,E5,0.1369,M6,117,4/4,C Major
note,21888,477,55:28,G3,G3,0.0913,m3,117,4/4,C Major
note,21894,601,52:37,E3,E3,0.0456,P1,117,4/4,C Major
note,23381,458,64:48,E4,E4,0.2282,P1,117,4/4,C Major
note,23395,991,52:34,E3,E3,0.1826,m6,117,4/4,C Major
note,23398,715,60:29,C4,C4,0.1369,P1,117,4/4,C Major
note,23400,1470,48:34,C3,C3,0.0913,P5,117,4/4,C Major
note,23400,833,55:37,G3,G3,0.0913,m6,117,4/4,C Major
note,24021,180,63:46,D#4,Eb4,0.0913,m2,117,4/4,C Major
note,24205,640,64:53,E4,E4,0.0456,m3,117,4/4,C Major
note,24805,1194,67:84,G4,G4,0.2282,P4,117,4/4,C Major
note,24824,891,62:50,D4,D4,0.1826,m3,117,4/4,C Major
note,24826,810,59:71,B3,B3,0.1369,M3,117,4/4,C Major
note,24846,652,55:54,G3,G3,0.0913,P1,117,4/4,C Major
note,24859,425,43:51,G2,G2,0.0456,m7,117,4/4,C Major
note,26325,505,65:49,F4,F4,0.2282,m6,117,4/4,C Major
note,26346,989,57:34,A3,A3,0.1826,P4,117,4/4,C Major
note,26351,1007,62:30,D4,D4,0.1369,M6,117,4/4,C Major
note,26354,1417,53:39,F3,F3,0.0913,m3,117,4/4,C Major
note,26356,1425,50:38,D3,D3,0.0456,M2,117,4/4,C Major
note,26995,215,64:44,E4,E4,0.0913,m2,117,4/4,C Major
note,27198,496,65:56,F4,F4,0.0456,M2,117,4/4,C Major
note,27746,434,67:84,G4,G4,0.2282,P4,117,4/4,C Major
note,27763,502,62:61,D4,D4,0.1826,m3,117,4/4,C Major
note,27776,443,59:56,B3,B3,0.1369,P1,117,4/4,C Major
note,27785,414,47:51,B2,B2,0.0913,m6,117,4/4,C Major
note,27789,407,55:50,G3,G3,0.0456,M6,117,4/4,C Major
note,29463,311,64:41,E4,E4,0.2282,M3,117,4/4,C Major
note,29468,967,48:29,C3,C3,0.1826,P5,117,4/4,C Major
note,29471,882,55:34,G3,G3,0.1369,P4,117,4/4,C Major
note,29471,737,60:30,C4,C4,0.1369,m6,117,4/4,C Major
note,29474,950,52:26,E3,E3,0.0456,M7,117,4/4,C Major
note,30125,210,63:25,D#4,Eb4,0.0913,m2,117,4/4,C Major
note,30328,57,64:42,E4,E4,0.0456,m3,117,4/4,C Major
note,30811,335,67:40,G4,G4,0.2282,P4,117,4/4,C Major
note,30835,865,62:35,D4,D4,0.1826,P5,117,4/4,C Major
note,30841,830,43:17,G2,G2,0.1369,M3,117,4/4,C Major
note,30841,855,59:29,B3,B3,0.1369,M6,117,4/4,C Major
note,30850,799,50:23,D3,D3,0.0456,P4,117,4/4,C Major
note,31626,58,67:48,G4,G4,0.0456,P1,117,4/4,C Major
note,32134,849,67:45,G4,G4,0.2739,P4,117,4/4,C Major
note,32169,1012,62:28,D4,D4,0.2282,P1,117,4/4,C Major
note,32173,431,50:31,D3,D3,0.1826,P5,117,4/4,C Major
note,32175,1028,57:29,A3,A3,0.1369,P5,117,4/4,C Major
note,32186,94,38:31,D2,D2,0.0913,P1,117,4/4,C Major
note,32280,1019,38:16,D2,D2,0.0456,M3,117,4/4,C Major
note,33099,151,66:38,F#4,Gb4,0.0456,m2,117,4/4,C Major
note,33613,237,67:33,G4,G4,0.2282,P4,117,4/4,C Major
note,33643,207,62:18,D4,D4,0.1826,m3,117,4/4,C Major
note,33645,188,59:16,B3,B3,0.1369,M3,117,4/4,C Major
note,33656,183,43:21,G2,G2,0.0913,P1,117,4/4,C Major
note,33658,112,31:25,G1,G1,0.0456,P1,117,4/4,C Major
note,34474,67,67:42,G4,G4,0.2739,M6,117,4/4,C Major
note,34880,585,76:60,E5,E5,0.2282,M3,117,4/4,C Major
note,34889,1384,60:37,C4,C4,0.1826,P1,117,4/4,C Major
note,34894,704,72:44,C5,C5,0.1369,m6,117,4/4,C Major
note,34918,323,64:33,E4,E4,0.0913,m3,117,4/4,C Major
note,34926,914,67:35,G4,G4,0.0456,m6,117,4/4,C Major
note,35509,211,75:58,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,35516,73,63:36,D#4,Eb4,0.1369,m2,117,4/4,C Major
note,35698,616,76:73,E5,E5,0.0913,P1,117,4/4,C Major
note,35715,186,64:47,E4,E4,0.0456,m3,117,4/4,C Major
note,36240,928,79:84,G5,G5,0.2282,P4,117,4/4,C Major
note,36266,712,74:65,D5,D5,0.1826,m3,117,4/4,C Major
note,36285,519,71:63,B4,B4,0.1369,M3,117,4/4,C Major
note,36290,413,55:57,G3,G3,0.0913,P1,117,4/4,C Major
note,36311,535,67:47,G4,G4,0.0456,m7,117,4/4,C Major
note,37593,583,77:54,F5,F5,0.2282,m6,117,4/4,C Major
note,37606,999,69:30,A4,A4,0.1826,M3,117,4/4,C Major
note,37619,346,65:33,F4,F4,0.1369,m3,117,4/4,C Major
note,37620,1414,62:31,D4,D4,0.0913,P1,117,4/4,C Major
note,37623,833,74:33,D5,D5,0.0456,M2,117,4/4,C Major
note,38208,183,76:50,E5,E5,0.1826,P1,117,4/4,C Major
note,38230,113,64:35,E4,E4,0.1369,m2,117,4/4,C Major
note,38384,586,77:67,F5,F5,0.0913,P1,117,4/4,C Major
note,38404,639,65:48,F4,F4,0.0456,M2,117,4/4,C Major
note,38975,541,79:86,G5,G5,0.2282,P4,117,4/4,C Major
note,38986,593,74:67,D5,D5,0.1826,m3,117,4/4,C Major
note,39003,517,71:64,B4,B4,0.1369,M3,117,4/4,C Major
note,39035,486,67:52,G4,G4,0.0913,m6,117,4/4,C Major
note,39063,907,59:48,B3,B3,0.0456,P4,117,4/4,C Major
note,40643,597,76:47,E5,E5,0.2282,P1,117,4/4,C Major
note,40651,463,64:38,E4,E4,0.1826,m3,117,4/4,C Major
note,40655,983,67:37,G4,G4,0.1369,P5,117,4/4,C Major
note,40658,955,60:38,C4,C4,0.0913,P1,117,4/4,C Major
note,40661,779,72:37,C5,C5,0.0456,m3,117,4/4,C Major
note,41293,213,75:57,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,41308,110,63:49,D#4,Eb4,0.1369,m2,117,4/4,C Major
note,41506,99,76:75,E5,E5,0.0913,P1,117,4/4,C Major
note,41539,45,64:54,E4,E4,0.0456,P1,117,4/4,C Major
note,42041,463,76:78,E5,E5,0.1826,P1,117,4/4,C Major
note,42059,519,64:61,E4,E4,0.1369,d5,117,4/4,C Major
note,42071,559,58:59,A#3,Bb3,0.0913,m7,117,4/4,C Major
note,42074,1026,48:61,C3,C3,0.0456,M3,117,4/4,C Major
note,43054,495,76:81,E5,E5,0.0913,P1,117,4/4,C Major
note,43074,550,64:65,E4,E4,0.0456,P1,117,4/4,C Major
note,43701,1683,76:80,E5,E5,0.1826,P1,117,4/4,C Major
note,43715,821,64:59,E4,E4,0.1369,P4,117,4/4,C Major
note,43761,3705,47:50,B2,B2,0.0913,P1,117,4/4,C Major
note,43765,4034,59:45,B3,B3,0.0456,M3,117,4/4,C Major
note,45280,571,75:44,D#5,Eb5,0.0913,P1,117,4/4,C Major
note,45309,330,63:32,D#4,Eb4,0.0456,m3,117,4/4,C Major
note,46230,1504,78:40,F#5,Gb5,0.0913,P1,117,4/4,C Major
note,46263,1438,66:31,F#4,Gb4,0.0456,P4,117,4/4,C Major
note,48830,79,71:41,B4,B4,0.0456,P4,117,4/4,C Major
note,49479,656,76:43,E5,E5,0.1826,P4,117,4/4,C Major
note,49508,765,71:26,B4,B4,0.1369,M3,117,4/4,C Major
note,49513,1003,67:34,G4,G4,0.0913,m3,117,4/4,C Major
note,49518,288,64:32,E4,E4,0.0456,M7,117,4/4,C Major
note,50154,187,75:42,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,50168,167,63:23,D#4,Eb4,0.1369,m2,117,4/4,C Major
note,50351,164,76:47,E5,E5,0.0913,P1,117,4/4,C Major
note,50360,258,64:35,E4,E4,0.0456,P1,117,4/4,C Major
note,50875,365,76:59,E5,E5,0.2739,M3,117,4/4,C Major
note,50898,82,72:32,C5,C5,0.2282,m6,117,4/4,C Major
note,50906,257,64:40,E4,E4,0.1826,m3,117,4/4,C Major
note,50910,945,67:25,G4,G4,0.1369,P5,117,4/4,C Major
note,50923,1611,60:28,C4,C4,0.0913,P1,117,4/4,C Major
note,50980,693,72:3,C5,C5,0.0456,m3,117,4/4,C Major
note,51561,184,75:50,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,51591,92,63:35,D#4,Eb4,0.1369,m2,117,4/4,C Major
note,51761,227,76:67,E5,E5,0.0913,P1,117,4/4,C Major
note,51770,739,64:41,E4,E4,0.0456,m3,117,4/4,C Major
note,52381,2678,79:89,G5,G5,0.2282,M6,117,4/4,C Major
note,52408,720,70:76,A#4,Bb4,0.1826,m3,117,4/4,C Major
note,52408,886,73:76,C#5,Db5,0.1826,d5,117,4/4,C Major
note,52416,2068,67:63,G4,G4,0.0913,M6,117,4/4,C Major
note,52419,809,58:60,A#3,Bb3,0.0456,M2,117,4/4,C Major
note,54194,254,72:39,C5,C5,0.1826,m3,117,4/4,C Major
note,54203,995,69:38,A4,A4,0.1369,P1,117,4/4,C Major
note,54228,951,57:33,A3,A3,0.1369,M6,117,4/4,C Major
note,54645,283,78:45,F#5,Gb5,0.2739,P1,117,4/4,C Major
note,54684,155,66:25,F#4,Gb4,0.2282,m7,117,4/4,C Major
note,54856,190,76:53,E5,E5,0.2739,P1,117,4/4,C Major
note,54865,156,64:43,E4,E4,0.2282,M7,117,4/4,C Major
note,55040,208,75:60,D#5,Eb5,0.3651,P1,117,4/4,C Major
note,55056,194,63:47,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,55209,40,66:50,F#4,Gb4,0.2739,P1,117,4/4,C Major
note,55210,218,78:60,F#5,Gb5,0.2282,M2,117,4/4,C Major
note,55429,360,76:63,E5,E5,0.3651,M6,117,4/4,C Major
note,55431,360,55:41,G3,G3,0.3195,M3,117,4/4,C Major
note,55444,152,71:48,B4,B4,0.2739,P5,117,4/4,C Major
note,55448,77,64:44,E4,E4,0.2282,M2,117,4/4,C Major
note,55769,352,78:71,F#5,Gb5,0.3651,P5,117,4/4,C Major
note,55795,89,71:50,B4,B4,0.3195,m6,117,4/4,C Major
note,55798,145,63:42,D#4,Eb4,0.2739,M6,117,4/4,C Major
note,55803,306,54:37,F#3,Gb3,0.2282,m2,117,4/4,C Major
note,56124,476,79:73,G5,G5,0.2739,m6,117,4/4,C Major
note,56145,169,71:61,B4,B4,0.2282,P5,117,4/4,C Major
note,56156,342,52:38,E3,E3,0.2282,P1,117,4/4,C Major
note,56160,66,64:35,E4,E4,0.2282,P5,117,4/4,C Major
note,56560,415,83:70,B5,B5,0.2282,P4,117,4/4,C Major
note,56594,505,78:49,F#5,Gb5,0.1826,P5,117,4/4,C Major
note,56634,392,59:27,B3,B3,0.1369,m6,117,4/4,C Major
note,56638,543,51:29,D#3,Eb3,0.0913,d5,117,4/4,C Major
note,56950,303,81:53,A5,A5,0.2282,M2,117,4/4,C Major
note,57295,546,79:54,G5,G5,0.2739,m3,117,4/4,C Major
note,57326,144,52:38,E3,E3,0.2739,P1,117,4/4,C Major
note,57343,348,76:35,E5,E5,0.2739,P4,117,4/4,C Major
note,57345,188,59:30,B3,B3,0.2282,P5,117,4/4,C Major
note,57758,731,78:45,F#5,Gb5,0.1826,m3,117,4/4,C Major
note,57766,429,75:35,D#5,Eb5,0.1369,M3,117,4/4,C Major
note,57796,323,59:16,B3,B3,0.0913,P1,117,4/4,C Major
note,57820,1601,47:33,B2,B2,0.0456,m7,117,4/4,C Major
note,58535,243,81:42,A5,A5,0.2739,M7,117,4/4,C Major
note,58544,191,58:31,A#3,Bb3,0.2739,d5,117,4/4,C Major
note,58545,219,76:32,E5,E5,0.2282,m3,117,4/4,C Major
note,58724,237,79:43,G5,G5,0.1826,m2,117,4/4,C Major
note,59003,320,78:39,F#5,Gb5,0.1369,m3,117,4/4,C Major
note,59011,318,75:29,D#5,Eb5,0.0913,M3,117,4/4,C Major
note,59021,295,59:31,B3,B3,0.0456,P1,117,4/4,C Major
note,59868,221,59:43,B3,B3,0.1369,P4,117,4/4,C Major
note,60308,343,64:52,E4,E4,0.0913,P1,117,4/4,C Major
note,60341,290,52:33,E3,E3,0.0456,M7,117,4/4,C Major
note,60924,202,63:46,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,60946,153,51:36,D#3,Eb3,0.1369,m2,117,4/4,C Major
note,61096,169,64:57,E4,E4,0.0913,P1,117,4/4,C Major
note,61108,222,52:45,E3,E3,0.0456,P1,117,4/4,C Major
note,61595,266,64:65,E4,E4,0.1369,P1,117,4/4,C Major
note,61619,294,52:45,E3,E3,0.0913,M3,117,4/4,C Major
note,61630,834,48:39,C3,C3,0.0456,m3,117,4/4,C Major
note,62205,188,63:69,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,62234,99,51:52,D#3,Eb3,0.1369,m2,117,4/4,C Major
note,62405,86,64:83,E4,E4,0.0913,P1,117,4/4,C Major
note,62428,137,52:60,E3,E3,0.0456,m6,117,4/4,C Major
note,63095,1221,72:90,C5,C5,0.2739,P5,117,4/4,C Major
note,63113,2351,53:64,F3,F3,0.2282,m3,117,4/4,C Major
note,63115,2369,50:58,D3,D3,0.1826,m7,117,4/4,C Major
note,63115,1175,60:65,C4,C4,0.1826,M2,117,4/4,C Major
note,63119,2416,62:74,D4,D4,0.0913,m3,117,4/4,C Major
note,63120,2259,65:59,F4,F4,0.0456,d5,117,4/4,C Major
note,64904,376,71:48,B4,B4,0.2739,P1,117,4/4,C Major
note,64919,251,59:28,B3,B3,0.2282,m7,117,4/4,C Major
note,65126,238,69:59,A4,A4,0.2739,P1,117,4/4,C Major
note,65164,191,57:35,A3,A3,0.2282,M7,117,4/4,C Major
note,65323,202,68:59,G#4,Ab4,0.4564,P1,117,4/4,C Major
note,65349,111,56:47,G#3,Ab3,0.4108,m3,117,4/4,C Major
note,65489,169,71:62,B4,B4,0.3651,P1,117,4/4,C Major
note,65505,45,59:41,B3,B3,0.3195,m7,117,4/4,C Major
note,65710,190,69:56,A4,A4,0.5021,P4,117,4/4,C Major
note,65718,40,64:58,E4,E4,0.5021,M3,117,4/4,C Major
note,65724,57,48:46,C3,C3,0.4564,M6,117,4/4,C Major
note,65726,50,57:44,A3,A3,0.4108,m3,117,4/4,C Major
note,65731,38,60:44,C4,C4,0.3651,m6,117,4/4,C Major
note,65733,60,52:47,E3,E3,0.3195,P5,117,4/4,C Major
note,66159,321,71:85,B4,B4,0.3651,d5,117,4/4,C Major
note,66174,210,65:66,F4,F4,0.3195,m3,117,4/4,C Major
note,66179,589,62:71,D4,D4,0.2739,m3,117,4/4,C Major
note,66181,554,59:55,B3,B3,0.2282,d5,117,4/4,C Major
note,66183,432,53:58,F3,F3,0.1826,m3,117,4/4,C Major
note,66196,430,50:42,D3,D3,0.1369,P5,117,4/4,C Major
note,66421,172,69:64,A4,A4,0.1369,m2,117,4/4,C Major
note,66608,161,68:58,G#4,Ab4,0.3651,m3,117,4/4,C Major
note,66750,144,71:59,B4,B4,0.3195,M2,117,4/4,C Major
note,66950,49,69:62,A4,A4,0.5477,M6,117,4/4,C Major
note,66954,34,48:57,C3,C3,0.5021,M6,117,4/4,C Major
note,66956,43,57:48,A3,A3,0.4564,m3,117,4/4,C Major
note,66961,38,60:52,C4,C4,0.4108,M3,117,4/4,C Major
note,66969,34,64:49,E4,E4,0.3651,P1,117,4/4,C Major
note,66975,38,52:43,E3,E3,0.3195,P5,117,4/4,C Major
note,67408,292,71:87,B4,B4,0.3651,d5,117,4/4,C Major
note,67413,65,65:73,F4,F4,0.3195,P1,117,4/4,C Major
note,67419,415,53:71,F3,F3,0.2739,d5,117,4/4,C Major
note,67419,494,59:74,B3,B3,0.2739,m3,117,4/4,C Major
note,67420,578,62:74,D4,D4,0.1826,P1,117,4/4,C Major
note,67425,428,50:55,D3,D3,0.1369,P5,117,4/4,C Major
note,67635,169,69:69,A4,A4,0.1369,m2,117,4/4,C Major
note,67808,176,68:68,G#4,Ab4,0.3651,m3,117,4/4,C Major
note,67971,150,71:62,B4,B4,0.3195,M2,117,4/4,C Major
note,68176,78,69:58,A4,A4,0.3195,M6,117,4/4,C Major
note,68201,39,60:41,C4,C4,0.2739,m6,117,4/4,C Major
note,68203,398,52:43,E3,E3,0.2282,M3,117,4/4,C Major
note,68204,386,48:35,C3,C3,0.1826,M6,117,4/4,C Major
note,68209,431,57:41,A3,A3,0.1369,P5,117,4/4,C Major
note,68214,37,64:53,E4,E4,0.0913,P4,117,4/4,C Major
note,68560,235,69:50,A4,A4,0.1369,m2,117,4/4,C Major
note,68743,161,68:61,G#4,Ab4,0.1369,m2,117,4/4,C Major
note,68915,376,69:67,A4,A4,0.1369,M2,117,4/4,C Major
note,69086,227,71:76,B4,B4,0.1369,m2,117,4/4,C Major
note,69265,213,72:74,C5,C5,0.1369,M2,117,4/4,C Major
note,69445,220,74:82,D5,D5,0.1369,M2,117,4/4,C Major
note,69614,171,76:79,E5,E5,0.2282,m2,117,4/4,C Major
note,69784,187,75:76,D#5,Eb5,0.2282,m2,117,4/4,C Major
note,69986,164,76:65,E5,E5,0.3195,P5,117,4/4,C Major
note,70014,55,57:41,A3,A3,0.2739,P5,117,4/4,C Major
note,70029,37,64:43,E4,E4,0.2282,m6,117,4/4,C Major
note,70164,284,72:57,C5,C5,0.1826,m2,117,4/4,C Major
note,70416,65,71:50,B4,B4,0.1826,P1,117,4/4,C Major
note,70458,368,59:34,B3,B3,0.1369,P4,117,4/4,C Major
note,70459,310,64:34,E4,E4,0.0913,P5,117,4/4,C Major
note,70809,211,71:58,B4,B4,0.1369,m2,117,4/4,C Major
note,71000,214,70:69,A#4,Bb4,0.1369,m2,117,4/4,C Major
note,71171,158,71:73,B4,B4,0.2739,M3,117,4/4,C Major
note,71340,200,67:68,G4,G4,0.2282,m2,117,4/4,C Major
note,71550,78,66:60,F#4,Gb4,0.2282,m3,117,4/4,C Major
note,71564,45,63:54,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,71576,415,35:36,B1,B1,0.1369,P1,117,4/4,C Major
