type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8692,1406,67:89,G4,G4,0.3062,M3,120,4/4,C Major
note,8695,1390,63:78,D#4,Eb4,0.2041,m6,120,4/4,C Major
note,8700,1285,55:78,G3,G3,0.1531,M3,120,4/4,C Major
note,8701,1336,51:79,D#3,Eb3,0.1021,P4,120,4/4,C Major
note,8704,1380,46:70,A#2,Bb2,0.051,P1,120,4/4,C Major
note,10678,43,34:57,A#1,Bb1,0.5613,P1,120,4/4,C Major
note,10680,23,46:54,A#2,Bb2,0.5103,M6,120,4/4,C Major
note,10686,153,67:61,G4,G4,0.5103,M7,120,4/4,C Major
note,10697,172,56:47,G#3,Ab3,0.4593,d5,120,4/4,C Major
note,10701,182,62:49,D4,D4,0.4082,m3,120,4/4,C Major
note,10847,43,65:64,F4,F4,0.4593,P5,120,4/4,C Major
note,10992,35,34:60,A#1,Bb1,0.6634,P5,120,4/4,C Major
note,10992,57,65:69,F4,F4,0.6634,P5,120,4/4,C Major
note,11000,31,46:45,A#2,Bb2,0.5613,M3,120,4/4,C Major
note,11013,58,62:49,D4,D4,0.5103,d5,120,4/4,C Major
note,11014,42,56:40,G#3,Ab3,0.4593,M7,120,4/4,C Major
note,11067,95,67:59,G4,G4,0.4593,M2,120,4/4,C Major
note,11129,64,65:57,F4,F4,0.4082,m2,120,4/4,C Major
note,11203,73,64:52,E4,E4,0.3572,d5,120,4/4,C Major
note,11273,30,46:54,A#2,Bb2,0.5613,P1,120,4/4,C Major
note,11274,33,34:61,A#1,Bb1,0.5103,P5,120,4/4,C Major
note,11282,148,65:61,F4,F4,0.4593,m3,120,4/4,C Major
note,11291,72,62:41,D4,D4,0.4082,d5,120,4/4,C Major
note,11295,31,56:29,G#3,Ab3,0.3572,M7,120,4/4,C Major
note,11433,32,67:65,G4,G4,0.4082,M3,120,4/4,C Major
note,11589,636,39:51,D#2,Eb2,0.4082,P1,120,4/4,C Major
note,11590,51,63:62,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,11596,549,51:44,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,11599,87,55:53,G3,G3,0.2552,m7,120,4/4,C Major
note,11656,90,65:65,F4,F4,0.2552,M2,120,4/4,C Major
note,11732,64,63:64,D#4,Eb4,0.2552,m2,120,4/4,C Major
note,11802,86,62:72,D4,D4,0.2041,m2,120,4/4,C Major
note,11898,27,63:69,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,12008,36,65:64,F4,F4,0.2041,M2,120,4/4,C Major
note,12105,33,67:76,G4,G4,0.2041,m2,120,4/4,C Major
note,12198,53,68:69,G#4,Ab4,0.2041,M2,120,4/4,C Major
note,12299,31,70:75,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,12396,49,72:79,C5,C5,0.2041,M2,120,4/4,C Major
note,12490,53,74:78,D5,D5,0.2041,m2,120,4/4,C Major
note,12586,41,75:78,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,12688,48,77:82,F5,F5,0.2041,m2,120,4/4,C Major
note,12790,54,78:78,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,12889,51,79:82,G5,G5,0.2041,m2,120,4/4,C Major
note,12995,55,80:76,G#5,Ab5,0.1531,m2,120,4/4,C Major
note,13114,43,81:73,A5,A5,0.1531,m2,120,4/4,C Major
note,13246,42,82:74,A#5,Bb5,0.1021,m2,120,4/4,C Major
note,13413,61,83:72,B5,B5,0.2552,m2,120,4/4,C Major
note,13634,261,84:67,C6,C6,0.2041,M6,120,4/4,C Major
note,13649,428,75:46,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,13660,674,72:42,C5,C5,0.1531,M3,120,4/4,C Major
note,13663,777,68:40,G#4,Ab4,0.1021,M6,120,4/4,C Major
note,14025,29,77:60,F5,F5,0.1021,P1,120,4/4,C Major
note,14120,58,77:56,F5,F5,0.051,d5,120,4/4,C Major
note,15035,96,71:46,B4,B4,0.2552,m3,120,4/4,C Major
note,15119,871,56:34,G#3,Ab3,0.2041,P5,120,4/4,C Major
note,15120,496,63:30,D#4,Eb4,0.1531,m3,120,4/4,C Major
note,15122,763,60:32,C4,C4,0.1021,P1,120,4/4,C Major
note,15135,227,72:52,C5,C5,0.1021,P5,120,4/4,C Major
note,15517,28,65:53,F4,F4,0.1021,P1,120,4/4,C Major
note,15649,51,65:25,F4,F4,0.051,P1,120,4/4,C Major
note,16675,275,53:36,F3,F3,0.2552,M6,120,4/4,C Major
note,16686,291,32:21,G#1,Ab1,0.2041,P1,120,4/4,C Major
note,16690,257,44:30,G#2,Ab2,0.1531,P5,120,4/4,C Major
note,16699,264,51:24,D#3,Eb3,0.1021,m3,120,4/4,C Major
note,16711,243,48:18,C3,C3,0.051,P4,120,4/4,C Major
note,17130,373,53:55,F3,F3,0.2552,M6,120,4/4,C Major
note,17132,386,32:35,G#1,Ab1,0.2041,P5,120,4/4,C Major
note,17139,352,51:45,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,17150,336,44:42,G#2,Ab2,0.1021,M3,120,4/4,C Major
note,17154,329,48:43,C3,C3,0.051,P4,120,4/4,C Major
note,17619,378,53:66,F3,F3,0.2552,M2,120,4/4,C Major
note,17621,392,51:55,D#3,Eb3,0.2041,P5,120,4/4,C Major
note,17630,388,32:53,G#1,Ab1,0.1531,P1,120,4/4,C Major
note,17630,322,44:55,G#2,Ab2,0.1531,M3,120,4/4,C Major
note,17635,400,48:51,C3,C3,0.051,m3,120,4/4,C Major
note,18272,921,45:57,A2,A2,0.2552,M6,120,4/4,C Major
note,18275,883,54:68,F#3,Gb3,0.2041,d5,120,4/4,C Major
note,18284,802,48:57,C3,C3,0.1531,m3,120,4/4,C Major
note,18284,845,51:57,D#3,Eb3,0.1531,d5,120,4/4,C Major
note,18287,816,33:49,A1,A1,0.051,M6,120,4/4,C Major
note,19821,251,78:80,F#5,Gb5,0.2041,m3,120,4/4,C Major
note,19830,210,75:67,D#5,Eb5,0.1531,d5,120,4/4,C Major
note,19831,238,69:56,A4,A4,0.1021,m3,120,4/4,C Major
note,19835,200,72:62,C5,C5,0.051,m3,120,4/4,C Major
note,20340,250,69:74,A4,A4,0.2041,M6,120,4/4,C Major
note,20341,265,78:93,F#5,Gb5,0.1531,m3,120,4/4,C Major
note,20350,231,75:86,D#5,Eb5,0.1021,m3,120,4/4,C Major
note,20353,199,72:78,C5,C5,0.051,d5,120,4/4,C Major
note,20922,132,78:101,F#5,Gb5,0.2041,d5,120,4/4,C Major
note,20929,68,72:87,C5,C5,0.1531,m3,120,4/4,C Major
note,20932,54,75:89,D#5,Eb5,0.1021,d5,120,4/4,C Major
note,20940,88,69:83,A4,A4,0.051,m7,120,4/4,C Major
note,21843,1175,79:100,G5,G5,0.1531,M6,120,4/4,C Major
note,21844,1174,70:90,A#4,Bb4,0.1021,P4,120,4/4,C Major
note,21845,1207,75:103,D#5,Eb5,0.051,P4,120,4/4,C Major
note,23602,43,34:59,A#1,Bb1,0.6124,P1,120,4/4,C Major
note,23610,26,46:53,A#2,Bb2,0.5613,M6,120,4/4,C Major
note,23611,169,67:62,G4,G4,0.5103,M7,120,4/4,C Major
note,23621,171,56:50,G#3,Ab3,0.4593,d5,120,4/4,C Major
note,23629,180,62:45,D4,D4,0.4082,m3,120,4/4,C Major
note,23776,36,65:59,F4,F4,0.4593,P5,120,4/4,C Major
note,23916,30,34:57,A#1,Bb1,0.6634,P5,120,4/4,C Major
note,23917,54,65:62,F4,F4,0.6124,P5,120,4/4,C Major
note,23924,32,46:47,A#2,Bb2,0.5613,m7,120,4/4,C Major
note,23942,42,56:45,G#3,Ab3,0.5103,d5,120,4/4,C Major
note,23947,70,62:43,D4,D4,0.4593,P4,120,4/4,C Major
note,23977,110,67:65,G4,G4,0.4082,M2,120,4/4,C Major
note,24066,71,65:59,F4,F4,0.4082,m2,120,4/4,C Major
note,24125,76,64:51,E4,E4,0.4082,m6,120,4/4,C Major
note,24194,62,56:54,G#3,Ab3,0.5103,m7,120,4/4,C Major
note,24196,37,34:66,A#1,Bb1,0.4593,P5,120,4/4,C Major
note,24197,171,65:48,F4,F4,0.4082,m3,120,4/4,C Major
note,24201,195,62:51,D4,D4,0.3572,M3,120,4/4,C Major
note,24203,31,46:60,A#2,Bb2,0.3062,M6,120,4/4,C Major
note,24364,35,67:67,G4,G4,0.3062,M3,120,4/4,C Major
note,24509,38,39:55,D#2,Eb2,0.3062,P1,120,4/4,C Major
note,24511,283,63:64,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,24516,42,51:57,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,24516,82,55:59,G3,G3,0.2041,M3,120,4/4,C Major
note,24665,49,51:58,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,24815,35,51:64,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,24981,31,51:53,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,25115,47,51:55,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,25270,28,51:62,D#3,Eb3,0.4082,M7,120,4/4,C Major
note,25391,30,86:74,D6,D6,0.4593,M7,120,4/4,C Major
note,25412,57,51:44,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,25417,147,87:81,D#6,Eb6,0.3572,m3,120,4/4,C Major
note,25423,672,60:50,C4,C4,0.3062,m3,120,4/4,C Major
note,25430,685,63:54,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,25577,48,51:55,D#3,Eb3,0.2552,P4,120,4/4,C Major
note,25645,33,80:70,G#5,Ab5,0.2041,P1,120,4/4,C Major
note,25730,26,80:74,G#5,Ab5,0.2041,P4,120,4/4,C Major
note,25744,46,51:52,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,25885,52,51:56,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,26044,58,51:56,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,26218,31,51:51,D#3,Eb3,0.4082,M7,120,4/4,C Major
note,26332,31,74:72,D5,D5,0.4593,M7,120,4/4,C Major
note,26336,72,51:54,D#3,Eb3,0.4082,M7,120,4/4,C Major
note,26359,679,62:54,D4,D4,0.3572,m2,120,4/4,C Major
note,26362,125,75:79,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,26366,623,58:46,A#3,Bb3,0.2552,P5,120,4/4,C Major
note,26530,40,51:57,D#3,Eb3,0.2552,M3,120,4/4,C Major
note,26597,26,67:73,G4,G4,0.2552,M3,120,4/4,C Major
note,26668,46,51:56,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,26669,163,67:72,G4,G4,0.1531,M3,120,4/4,C Major
note,26831,41,51:49,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,26973,48,51:53,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,27133,29,51:43,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,27271,99,75:71,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,27276,48,51:33,D#3,Eb3,0.5103,M6,120,4/4,C Major
note,27284,168,60:52,C4,C4,0.4593,M3,120,4/4,C Major
note,27298,152,56:45,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,27320,51,65:62,F4,F4,0.3572,M2,120,4/4,C Major
note,27419,50,51:55,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,27579,98,75:71,D#5,Eb5,0.5613,m3,120,4/4,C Major
note,27583,187,60:50,C4,C4,0.5103,M6,120,4/4,C Major
note,27590,40,51:49,D#3,Eb3,0.4593,P4,120,4/4,C Major
note,27594,193,56:42,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,27622,61,65:67,F4,F4,0.3572,M2,120,4/4,C Major
note,27731,50,51:54,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,27892,51,51:55,D#3,Eb3,0.4593,M7,120,4/4,C Major
note,27898,101,74:73,D5,D5,0.4593,m3,120,4/4,C Major
note,27900,192,59:58,B3,B3,0.4082,m3,120,4/4,C Major
note,27903,225,56:48,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,27949,55,65:63,F4,F4,0.3062,M2,120,4/4,C Major
note,28065,46,51:56,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,28232,210,55:45,G3,G3,0.3062,m6,120,4/4,C Major
note,28235,171,75:68,D#5,Eb5,0.2552,P4,120,4/4,C Major
note,28245,199,58:42,A#3,Bb3,0.2041,P4,120,4/4,C Major
note,28279,90,63:51,D#4,Eb4,0.1531,P1,120,4/4,C Major
note,28393,45,51:45,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,28540,41,51:50,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,28692,48,51:45,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,28847,43,51:56,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,28995,35,51:63,D#3,Eb3,0.5103,P1,120,4/4,C Major
note,29110,23,87:69,D#6,Eb6,0.5613,P1,120,4/4,C Major
note,29114,77,51:57,D#3,Eb3,0.5103,M2,120,4/4,C Major
note,29120,86,89:72,F6,F6,0.4593,P4,120,4/4,C Major
note,29132,749,60:59,C4,C4,0.4082,m3,120,4/4,C Major
note,29135,804,63:68,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,29181,72,87:76,D#6,Eb6,0.3062,m2,120,4/4,C Major
note,29274,75,86:75,D6,D6,0.3062,M7,120,4/4,C Major
note,29305,38,51:53,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,29355,95,87:69,D#6,Eb6,0.2041,P5,120,4/4,C Major
note,29444,251,80:70,G#5,Ab5,0.2041,P4,120,4/4,C Major
note,29445,81,51:41,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,29642,45,51:33,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,29792,49,51:49,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,29933,39,51:56,D#3,Eb3,0.5103,P1,120,4/4,C Major
note,30051,26,75:72,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,30069,47,51:55,D#3,Eb3,0.5103,M2,120,4/4,C Major
note,30070,72,77:68,F5,F5,0.4593,m3,120,4/4,C Major
note,30087,631,62:58,D4,D4,0.4082,M3,120,4/4,C Major
note,30104,669,58:53,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,30144,34,75:75,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,30216,62,74:69,D5,D5,0.3062,M7,120,4/4,C Major
note,30236,54,51:55,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,30295,78,75:64,D#5,Eb5,0.2041,m6,120,4/4,C Major
note,30387,255,67:63,G4,G4,0.2041,M3,120,4/4,C Major
note,30412,32,51:47,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,30539,51,51:51,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,30716,37,51:43,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,30843,36,51:58,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,30997,92,75:68,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,30998,55,51:29,D#3,Eb3,0.5103,M6,120,4/4,C Major
note,31000,175,60:51,C4,C4,0.4593,M3,120,4/4,C Major
note,31006,162,56:51,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,31051,71,65:64,F4,F4,0.3572,M2,120,4/4,C Major
note,31138,40,51:59,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,31302,46,51:54,D#3,Eb3,0.5613,M6,120,4/4,C Major
note,31305,192,60:55,C4,C4,0.5103,M3,120,4/4,C Major
note,31306,200,56:51,G#3,Ab3,0.4593,P5,120,4/4,C Major
note,31310,103,75:72,D#5,Eb5,0.4082,m7,120,4/4,C Major
note,31358,67,65:66,F4,F4,0.3572,M2,120,4/4,C Major
note,31446,50,51:58,D#3,Eb3,0.4593,P1,120,4/4,C Major
note,31605,59,51:60,D#3,Eb3,0.6124,M7,120,4/4,C Major
note,31609,70,74:78,D5,D5,0.6124,m3,120,4/4,C Major
note,31615,70,59:62,B3,B3,0.5613,m3,120,4/4,C Major
note,31616,83,56:55,G#3,Ab3,0.5103,M6,120,4/4,C Major
note,31669,43,65:65,F4,F4,0.4593,M2,120,4/4,C Major
note,31770,45,51:68,D#3,Eb3,0.5103,m6,120,4/4,C Major
note,31780,35,59:57,B3,B3,0.4593,m3,120,4/4,C Major
note,31818,41,56:13,G#3,Ab3,0.4082,P5,120,4/4,C Major
note,31943,46,63:73,D#4,Eb4,0.4593,m6,120,4/4,C Major
note,31945,300,55:61,G3,G3,0.4082,M3,120,4/4,C Major
note,31950,307,51:51,D#3,Eb3,0.3572,P5,120,4/4,C Major
note,31953,222,58:62,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,31992,105,65:63,F4,F4,0.3062,M2,120,4/4,C Major
note,32083,68,63:69,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,32153,74,62:72,D4,D4,0.3062,m2,120,4/4,C Major
note,32229,49,63:73,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,32305,64,65:76,F4,F4,0.3062,M2,120,4/4,C Major
note,32376,76,67:77,G4,G4,0.2552,m2,120,4/4,C Major
note,32446,67,68:78,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,32510,35,70:84,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,32663,40,67:82,G4,G4,0.3062,P1,120,4/4,C Major
note,32667,33,55:76,G3,G3,0.2552,m7,120,4/4,C Major
note,32808,24,65:77,F4,F4,0.3062,P1,120,4/4,C Major
note,32810,40,53:74,F3,F3,0.2552,m3,120,4/4,C Major
note,32950,21,68:76,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,32958,48,56:65,G#3,Ab3,0.2552,d5,120,4/4,C Major
note,33092,34,50:66,D3,D3,0.3062,P1,120,4/4,C Major
note,33100,38,62:68,D4,D4,0.2552,m3,120,4/4,C Major
note,33245,25,65:67,F4,F4,0.3062,P1,120,4/4,C Major
note,33260,34,53:52,F3,F3,0.2552,P5,120,4/4,C Major
note,33410,37,46:47,A#2,Bb2,0.3572,P1,120,4/4,C Major
note,33410,27,58:59,A#3,Bb3,0.3572,m6,120,4/4,C Major
note,33551,28,50:55,D3,D3,0.3572,P1,120,4/4,C Major
note,33554,30,62:64,D4,D4,0.3062,M7,120,4/4,C Major
note,33711,303,51:57,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,33719,39,63:61,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,33783,98,65:63,F4,F4,0.3062,M2,120,4/4,C Major
note,33852,73,63:66,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,33924,82,62:77,D4,D4,0.3572,m2,120,4/4,C Major
note,34000,52,63:80,D#4,Eb4,0.4082,M2,120,4/4,C Major
note,34073,82,65:79,F4,F4,0.4593,M2,120,4/4,C Major
note,34145,84,67:83,G4,G4,0.5103,m2,120,4/4,C Major
note,34227,57,68:81,G#4,Ab4,0.5613,M3,120,4/4,C Major
note,34286,118,72:87,C5,C5,0.5103,P1,120,4/4,C Major
note,34300,58,60:69,C4,C4,0.4593,m7,120,4/4,C Major
note,34364,113,70:82,A#4,Bb4,0.5103,P1,120,4/4,C Major
note,34376,83,58:67,A#3,Bb3,0.4593,M2,120,4/4,C Major
note,34432,122,56:71,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,34432,111,68:77,G#4,Ab4,0.4082,m2,120,4/4,C Major
note,34498,96,55:64,G3,G3,0.4082,P1,120,4/4,C Major
note,34498,66,67:81,G4,G4,0.4082,M2,120,4/4,C Major
note,34572,42,53:69,F3,F3,0.3062,P1,120,4/4,C Major
note,34577,50,65:78,F4,F4,0.2552,m3,120,4/4,C Major
note,34713,23,68:78,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,34725,27,56:68,G#3,Ab3,0.2552,d5,120,4/4,C Major
note,34863,47,62:69,D4,D4,0.3062,P1,120,4/4,C Major
note,34864,50,50:62,D3,D3,0.2552,m3,120,4/4,C Major
note,35016,41,53:63,F3,F3,0.3062,P1,120,4/4,C Major
note,35023,25,65:72,F4,F4,0.2552,P5,120,4/4,C Major
note,35161,39,46:66,A#2,Bb2,0.3062,P1,120,4/4,C Major
note,35167,29,58:69,A#3,Bb3,0.2552,M3,120,4/4,C Major
note,35311,34,62:76,D4,D4,0.3062,P1,120,4/4,C Major
note,35317,34,50:66,D3,D3,0.2552,m2,120,4/4,C Major
note,35467,30,63:68,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,35468,27,51:65,D#3,Eb3,0.2552,M3,120,4/4,C Major
note,35611,43,67:67,G4,G4,0.3062,P1,120,4/4,C Major
note,35638,32,55:44,G3,G3,0.2552,P4,120,4/4,C Major
note,35770,32,60:58,C4,C4,0.3062,P1,120,4/4,C Major
note,35771,36,48:51,C3,C3,0.2552,m3,120,4/4,C Major
note,35905,30,63:66,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,35912,38,51:56,D#3,Eb3,0.2552,d5,120,4/4,C Major
note,36050,41,45:55,A2,A2,0.3062,P1,120,4/4,C Major
note,36059,36,57:60,A3,A3,0.2552,M6,120,4/4,C Major
note,36201,43,48:57,C3,C3,0.3062,P1,120,4/4,C Major
note,36211,37,60:45,C4,C4,0.2552,P5,120,4/4,C Major
note,36351,37,41:55,F2,F2,0.3062,P1,120,4/4,C Major
note,36355,40,53:51,F3,F3,0.2552,m6,120,4/4,C Major
note,36510,35,45:57,A2,A2,0.3062,P1,120,4/4,C Major
note,36512,31,57:59,A3,A3,0.2552,M6,120,4/4,C Major
note,36659,34,48:60,C3,C3,0.3062,P1,120,4/4,C Major
note,36662,31,60:66,C4,C4,0.2552,m6,120,4/4,C Major
note,36812,31,52:64,E3,E3,0.3062,P1,120,4/4,C Major
note,36817,29,64:71,E4,E4,0.2552,m2,120,4/4,C Major
note,36960,34,65:68,F4,F4,0.3062,P1,120,4/4,C Major
note,36976,32,53:58,F3,F3,0.2552,M3,120,4/4,C Major
note,37108,34,57:72,A3,A3,0.3062,P1,120,4/4,C Major
note,37117,37,45:63,A2,A2,0.2552,m2,120,4/4,C Major
note,37262,33,46:65,A#2,Bb2,0.3062,P1,120,4/4,C Major
note,37262,42,58:76,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,37405,35,50:75,D3,D3,0.3062,P1,120,4/4,C Major
note,37407,53,62:79,D4,D4,0.2552,m3,120,4/4,C Major
note,37552,34,65:75,F4,F4,0.3062,P1,120,4/4,C Major
note,37562,31,53:56,F3,F3,0.2552,M3,120,4/4,C Major
note,37707,145,69:69,A4,A4,0.3062,P1,120,4/4,C Major
note,37718,159,57:53,A3,A3,0.2552,m2,120,4/4,C Major
note,37860,54,70:70,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,37865,24,58:65,A#3,Bb3,0.2552,m2,120,4/4,C Major
note,38027,170,57:77,A3,A3,0.3062,P1,120,4/4,C Major
note,38027,173,69:83,A4,A4,0.3062,M7,120,4/4,C Major
note,38182,30,58:78,A#3,Bb3,0.3062,P1,120,4/4,C Major
note,38186,55,70:85,A#4,Bb4,0.2552,m2,120,4/4,C Major
note,38343,179,57:83,A3,A3,0.3062,P1,120,4/4,C Major
note,38343,176,69:84,A4,A4,0.3062,M7,120,4/4,C Major
note,38502,52,58:82,A#3,Bb3,0.2552,P1,120,4/4,C Major
note,38503,77,70:85,A#4,Bb4,0.2041,m2,120,4/4,C Major
