type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7851,448,63:48,D#4,Eb4,0.2282,m3,120,4/4,C Major
note,7852,412,60:54,C4,C4,0.1826,M6,120,4/4,C Major
note,7860,444,51:42,D#3,Eb3,0.1369,m3,120,4/4,C Major
note,7860,437,54:44,F#3,Gb3,0.1369,M6,120,4/4,C Major
note,7867,416,45:43,A2,A2,0.0456,M6,120,4/4,C Major
note,8474,467,66:77,F#4,Gb4,0.2739,M6,120,4/4,C Major
note,8493,402,45:52,A2,A2,0.2282,d5,120,4/4,C Major
note,8501,416,51:50,D#3,Eb3,0.1826,m3,120,4/4,C Major
note,8501,400,54:46,F#3,Gb3,0.1826,M6,120,4/4,C Major
note,8506,438,63:53,D#4,Eb4,0.0913,m3,120,4/4,C Major
note,8516,374,60:59,C4,C4,0.0456,d5,120,4/4,C Major
note,9105,434,66:80,F#4,Gb4,0.2739,M6,120,4/4,C Major
note,9126,874,45:60,A2,A2,0.2282,d5,120,4/4,C Major
note,9137,396,51:57,D#3,Eb3,0.1826,m3,120,4/4,C Major
note,9138,382,54:56,F#3,Gb3,0.1369,M6,120,4/4,C Major
note,9138,408,63:61,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,9139,338,60:66,C4,C4,0.0456,P5,120,4/4,C Major
note,10011,2175,67:77,G4,G4,0.2739,M3,120,4/4,C Major
note,10054,1977,63:50,D#4,Eb4,0.2282,P4,120,4/4,C Major
note,10055,1798,58:58,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,10061,1450,55:49,G3,G3,0.1369,M3,120,4/4,C Major
note,10065,1570,51:44,D#3,Eb3,0.0913,P4,120,4/4,C Major
note,10073,1809,46:47,A#2,Bb2,0.0456,M6,120,4/4,C Major
note,12710,216,67:54,G4,G4,0.4108,M6,120,4/4,C Major
note,12733,47,34:41,A#1,Bb1,0.3651,P1,120,4/4,C Major
note,12734,38,46:47,A#2,Bb2,0.3195,m7,120,4/4,C Major
note,12746,73,56:40,G#3,Ab3,0.2739,d5,120,4/4,C Major
note,12748,157,62:40,D4,D4,0.2282,m3,120,4/4,C Major
note,12928,77,65:55,F4,F4,0.2739,P5,120,4/4,C Major
note,13122,32,46:49,A#2,Bb2,0.5021,P1,120,4/4,C Major
note,13124,43,34:51,A#1,Bb1,0.4564,P5,120,4/4,C Major
note,13124,80,65:60,F4,F4,0.4564,M2,120,4/4,C Major
note,13235,134,67:60,G4,G4,0.3651,M2,120,4/4,C Major
note,13328,91,65:62,F4,F4,0.3651,m2,120,4/4,C Major
note,13409,89,64:65,E4,E4,0.3195,d5,120,4/4,C Major
note,13496,51,34:56,A#1,Bb1,0.4564,P5,120,4/4,C Major
note,13504,202,65:67,F4,F4,0.4108,P5,120,4/4,C Major
note,13510,43,46:43,A#2,Bb2,0.3651,m7,120,4/4,C Major
note,13523,76,56:51,G#3,Ab3,0.3195,d5,120,4/4,C Major
note,13545,79,62:36,D4,D4,0.3195,P4,120,4/4,C Major
note,13716,162,67:65,G4,G4,0.3195,M3,120,4/4,C Major
note,13912,51,39:57,D#2,Eb2,0.3651,P1,120,4/4,C Major
note,13915,84,63:63,D#4,Eb4,0.3195,P1,120,4/4,C Major
note,13918,43,51:51,D#3,Eb3,0.2739,M3,120,4/4,C Major
note,13931,41,55:46,G3,G3,0.2282,m7,120,4/4,C Major
note,14016,105,65:65,F4,F4,0.2282,M2,120,4/4,C Major
note,14117,106,63:64,D#4,Eb4,0.2282,m2,120,4/4,C Major
note,14225,105,62:70,D4,D4,0.2282,m2,120,4/4,C Major
note,14327,38,63:68,D#4,Eb4,0.1826,M2,120,4/4,C Major
note,14447,44,65:69,F4,F4,0.1826,M2,120,4/4,C Major
note,14575,43,67:67,G4,G4,0.2282,m2,120,4/4,C Major
note,14700,31,68:64,G#4,Ab4,0.1826,M2,120,4/4,C Major
note,14808,37,70:69,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,14939,38,72:67,C5,C5,0.1826,M2,120,4/4,C Major
note,15046,41,74:72,D5,D5,0.1826,m2,120,4/4,C Major
note,15183,47,75:77,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,15306,50,77:70,F5,F5,0.2282,m2,120,4/4,C Major
note,15420,49,78:71,F#5,Gb5,0.2282,m2,120,4/4,C Major
note,15542,33,79:72,G5,G5,0.2282,m2,120,4/4,C Major
note,15656,37,80:74,G#5,Ab5,0.1826,m2,120,4/4,C Major
note,15773,52,81:75,A5,A5,0.1826,m2,120,4/4,C Major
note,15889,55,82:76,A#5,Bb5,0.2739,m2,120,4/4,C Major
note,16010,78,83:78,B5,B5,0.2282,m2,120,4/4,C Major
note,16232,347,84:73,C6,C6,0.2739,M6,120,4/4,C Major
note,16266,296,75:49,D#5,Eb5,0.2282,m3,120,4/4,C Major
note,16278,322,72:38,C5,C5,0.1826,M3,120,4/4,C Major
note,16287,357,68:35,G#4,Ab4,0.1369,M6,120,4/4,C Major
note,16606,30,77:57,F5,F5,0.0913,P1,120,4/4,C Major
note,16697,42,77:59,F5,F5,0.0456,d5,120,4/4,C Major
note,17525,53,71:39,B4,B4,0.2739,m6,120,4/4,C Major
note,17572,540,63:36,D#4,Eb4,0.2282,M6,120,4/4,C Major
note,17573,305,72:57,C5,C5,0.1826,M3,120,4/4,C Major
note,17583,644,56:35,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,17597,608,60:35,C4,C4,0.1369,P4,120,4/4,C Major
note,17945,56,65:45,F4,F4,0.0913,P1,120,4/4,C Major
note,18077,158,65:47,F4,F4,0.0456,P1,120,4/4,C Major
note,19063,221,53:40,F3,F3,0.2282,M2,120,4/4,C Major
note,19068,253,51:34,D#3,Eb3,0.1826,m3,120,4/4,C Major
note,19078,209,48:31,C3,C3,0.1369,M3,120,4/4,C Major
note,19085,208,32:32,G#1,Ab1,0.1369,P1,120,4/4,C Major
note,19093,206,44:31,G#2,Ab2,0.0913,M6,120,4/4,C Major
note,19565,252,53:59,F3,F3,0.2282,M2,120,4/4,C Major
note,19582,239,51:46,D#3,Eb3,0.1826,m3,120,4/4,C Major
note,19585,216,48:48,C3,C3,0.1369,M3,120,4/4,C Major
note,19591,236,32:44,G#1,Ab1,0.0913,P1,120,4/4,C Major
note,19596,262,44:42,G#2,Ab2,0.0456,M6,120,4/4,C Major
note,20100,289,53:63,F3,F3,0.2282,M2,120,4/4,C Major
note,20113,333,51:60,D#3,Eb3,0.1826,P5,120,4/4,C Major
note,20114,301,32:57,G#1,Ab1,0.1369,M3,120,4/4,C Major
note,20116,282,48:56,C3,C3,0.0913,M3,120,4/4,C Major
note,20128,315,44:52,G#2,Ab2,0.0456,m7,120,4/4,C Major
note,20780,1207,54:60,F#3,Gb3,0.2282,d5,120,4/4,C Major
note,20798,997,48:49,C3,C3,0.1826,m3,120,4/4,C Major
note,20801,1155,51:49,D#3,Eb3,0.1369,d5,120,4/4,C Major
note,20804,1114,33:50,A1,A1,0.0913,P1,120,4/4,C Major
note,20809,1426,45:46,A2,A2,0.0456,M6,120,4/4,C Major
note,22788,465,78:79,F#5,Gb5,0.1826,m3,120,4/4,C Major
note,22836,380,75:55,D#5,Eb5,0.1369,d5,120,4/4,C Major
note,22841,380,69:56,A4,A4,0.0913,m3,120,4/4,C Major
note,22843,362,72:53,C5,C5,0.0456,d5,120,4/4,C Major
note,23422,442,78:83,F#5,Gb5,0.1826,M6,120,4/4,C Major
note,23454,405,69:64,A4,A4,0.1369,d5,120,4/4,C Major
note,23456,373,75:61,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,23457,326,72:60,C5,C5,0.0456,d5,120,4/4,C Major
note,24067,460,78:85,F#5,Gb5,0.1826,m3,120,4/4,C Major
note,24096,316,75:63,D#5,Eb5,0.1369,d5,120,4/4,C Major
note,24098,427,69:61,A4,A4,0.0913,m3,120,4/4,C Major
note,24101,247,72:64,C5,C5,0.0456,P5,120,4/4,C Major
note,24933,1536,79:82,G5,G5,0.1369,M3,120,4/4,C Major
note,24970,1633,75:59,D#5,Eb5,0.0913,P4,120,4/4,C Major
note,24978,1091,70:52,A#4,Bb4,0.0456,m3,120,4/4,C Major
note,27300,177,67:49,G4,G4,0.4108,M6,120,4/4,C Major
note,27316,51,34:38,A#1,Bb1,0.3651,P1,120,4/4,C Major
note,27320,39,46:38,A#2,Bb2,0.3651,m7,120,4/4,C Major
note,27327,84,56:38,G#3,Ab3,0.3195,d5,120,4/4,C Major
note,27335,112,62:33,D4,D4,0.2739,m3,120,4/4,C Major
note,27500,77,65:62,F4,F4,0.3195,P1,120,4/4,C Major
note,27714,60,65:55,F4,F4,0.4564,P5,120,4/4,C Major
note,27718,41,46:44,A#2,Bb2,0.4108,P1,120,4/4,C Major
note,27728,38,34:42,A#1,Bb1,0.3651,M6,120,4/4,C Major
note,27799,98,67:61,G4,G4,0.3195,M2,120,4/4,C Major
note,27905,59,65:61,F4,F4,0.3195,m2,120,4/4,C Major
note,27973,101,64:63,E4,E4,0.2739,m2,120,4/4,C Major
note,28073,205,65:68,F4,F4,0.4108,P5,120,4/4,C Major
note,28084,44,34:59,A#1,Bb1,0.3651,P1,120,4/4,C Major
note,28095,39,46:45,A#2,Bb2,0.3195,m7,120,4/4,C Major
note,28104,59,56:50,G#3,Ab3,0.2739,M7,120,4/4,C Major
note,28299,180,67:63,G4,G4,0.2739,M3,120,4/4,C Major
note,28502,67,51:44,D#3,Eb3,0.2739,P1,120,4/4,C Major
note,28504,56,39:42,D#2,Eb2,0.2282,P1,120,4/4,C Major
note,28509,406,63:56,D#4,Eb4,0.1826,m6,120,4/4,C Major
note,28525,318,55:42,G3,G3,0.1369,M3,120,4/4,C Major
note,28700,69,51:60,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,28921,30,51:46,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,29084,61,51:52,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,29280,47,51:58,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,29461,68,51:57,D#3,Eb3,0.3195,M7,120,4/4,C Major
note,29650,51,86:68,D6,D6,0.4108,m2,120,4/4,C Major
note,29657,295,87:86,D#6,Eb6,0.3651,P1,120,4/4,C Major
note,29658,74,51:58,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,29667,951,63:66,D#4,Eb4,0.2739,m3,120,4/4,C Major
note,29669,1134,60:65,C4,C4,0.2282,M6,120,4/4,C Major
note,29887,51,51:57,D#3,Eb3,0.2282,P4,120,4/4,C Major
note,29958,31,80:70,G#5,Ab5,0.1826,P4,120,4/4,C Major
note,30048,53,51:53,D#3,Eb3,0.1826,P4,120,4/4,C Major
note,30053,133,80:69,G#5,Ab5,0.1369,P4,120,4/4,C Major
note,30254,55,51:51,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,30453,67,51:51,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,30659,67,51:49,D#3,Eb3,0.3651,M7,120,4/4,C Major
note,30815,40,74:60,D5,D5,0.4108,m2,120,4/4,C Major
note,30824,151,75:77,D#5,Eb5,0.3651,m2,120,4/4,C Major
note,30829,1054,62:65,D4,D4,0.3195,M7,120,4/4,C Major
note,30842,46,51:57,D#3,Eb3,0.2739,P5,120,4/4,C Major
note,30847,1047,58:61,A#3,Bb3,0.2282,P5,120,4/4,C Major
note,31030,79,51:54,D#3,Eb3,0.2282,M3,120,4/4,C Major
note,31117,32,67:66,G4,G4,0.1826,P1,120,4/4,C Major
note,31230,165,67:67,G4,G4,0.1826,M3,120,4/4,C Major
note,31242,39,51:41,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,31414,72,51:49,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,31628,56,51:52,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,31837,49,51:44,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,32014,72,75:65,D#5,Eb5,0.5021,P1,120,4/4,C Major
note,32017,43,51:51,D#3,Eb3,0.4564,M6,120,4/4,C Major
note,32021,34,60:53,C4,C4,0.4108,M3,120,4/4,C Major
note,32035,31,56:44,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,32082,39,65:63,F4,F4,0.3195,M2,120,4/4,C Major
note,32199,56,51:46,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,32416,60,75:61,D#5,Eb5,0.5021,P1,120,4/4,C Major
note,32422,45,51:47,D#3,Eb3,0.4564,M6,120,4/4,C Major
note,32427,37,60:51,C4,C4,0.4108,M3,120,4/4,C Major
note,32444,34,56:40,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,32483,42,65:58,F4,F4,0.3195,M2,120,4/4,C Major
note,32607,51,51:47,D#3,Eb3,0.3195,M7,120,4/4,C Major
note,32796,46,74:61,D5,D5,0.5021,m3,120,4/4,C Major
note,32802,34,59:56,B3,B3,0.4564,m6,120,4/4,C Major
note,32806,40,51:48,D#3,Eb3,0.4108,P4,120,4/4,C Major
note,32814,32,56:49,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,32858,46,65:62,F4,F4,0.3195,M2,120,4/4,C Major
note,33001,50,51:44,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,33183,56,75:67,D#5,Eb5,0.3195,m6,120,4/4,C Major
note,33191,60,55:61,G3,G3,0.2739,M3,120,4/4,C Major
note,33194,42,51:46,D#3,Eb3,0.2282,P5,120,4/4,C Major
note,33222,41,58:37,A#3,Bb3,0.1826,P4,120,4/4,C Major
note,33232,31,63:68,D#4,Eb4,0.1369,P1,120,4/4,C Major
note,33393,51,51:40,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,33581,55,51:53,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,33790,44,51:53,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,33975,54,51:49,D#3,Eb3,0.3651,P1,120,4/4,C Major
note,34155,54,51:55,D#3,Eb3,0.5021,P1,120,4/4,C Major
note,34328,56,87:70,D#6,Eb6,0.639,P1,120,4/4,C Major
note,34341,49,51:62,D#3,Eb3,0.5934,M6,120,4/4,C Major
note,34344,1187,60:71,C4,C4,0.5477,m3,120,4/4,C Major
note,34350,80,63:69,D#4,Eb4,0.5021,M2,120,4/4,C Major
note,34396,70,89:74,F6,F6,0.4564,M2,120,4/4,C Major
note,34452,909,63:25,D#4,Eb4,0.4564,P1,120,4/4,C Major
note,34467,49,87:67,D#6,Eb6,0.4108,P1,120,4/4,C Major
note,34499,77,51:60,D#3,Eb3,0.3651,M2,120,4/4,C Major
note,34516,91,89:56,F6,F6,0.3195,M2,120,4/4,C Major
note,34587,64,87:75,D#6,Eb6,0.2739,m2,120,4/4,C Major
note,34644,90,86:72,D6,D6,0.2739,M7,120,4/4,C Major
note,34684,63,51:54,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,34713,73,87:70,D#6,Eb6,0.1826,P5,120,4/4,C Major
note,34749,135,80:58,G#5,Ab5,0.1369,P4,120,4/4,C Major
note,34912,61,51:57,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,35110,41,51:46,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,35284,99,51:45,D#3,Eb3,0.5021,P1,120,4/4,C Major
note,35458,43,75:66,D#5,Eb5,0.5934,m2,120,4/4,C Major
note,35466,1015,62:70,D4,D4,0.5477,M7,120,4/4,C Major
note,35476,46,51:51,D#3,Eb3,0.5021,P5,120,4/4,C Major
note,35477,892,58:65,A#3,Bb3,0.4564,P5,120,4/4,C Major
note,35523,66,77:70,F5,F5,0.4108,M2,120,4/4,C Major
note,35595,42,75:67,D#5,Eb5,0.4108,P1,120,4/4,C Major
note,35643,67,51:60,D#3,Eb3,0.3651,M2,120,4/4,C Major
note,35643,101,77:62,F5,F5,0.3651,M2,120,4/4,C Major
note,35716,49,75:66,D#5,Eb5,0.2739,m2,120,4/4,C Major
note,35764,92,74:76,D5,D5,0.2282,M7,120,4/4,C Major
note,35851,45,51:57,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,35852,62,75:65,D#5,Eb5,0.1826,m6,120,4/4,C Major
note,35889,184,67:62,G4,G4,0.1369,M3,120,4/4,C Major
note,36069,59,51:34,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,36276,50,51:51,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,36479,49,51:40,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,36654,39,51:55,D#3,Eb3,0.5021,P1,120,4/4,C Major
note,36659,58,75:69,D#5,Eb5,0.4564,m3,120,4/4,C Major
note,36666,32,60:54,C4,C4,0.4108,M3,120,4/4,C Major
note,36684,39,56:35,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,36726,48,65:56,F4,F4,0.3195,M2,120,4/4,C Major
note,36858,54,51:28,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,37032,48,51:53,D#3,Eb3,0.5021,P1,120,4/4,C Major
note,37044,49,75:64,D#5,Eb5,0.4564,m3,120,4/4,C Major
note,37046,39,60:57,C4,C4,0.4108,M3,120,4/4,C Major
note,37065,33,56:43,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,37117,51,65:60,F4,F4,0.3195,M2,120,4/4,C Major
note,37254,46,51:37,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,37440,46,51:51,D#3,Eb3,0.4564,M7,120,4/4,C Major
note,37442,42,74:63,D5,D5,0.4108,m3,120,4/4,C Major
note,37444,33,59:56,B3,B3,0.3651,m3,120,4/4,C Major
note,37453,33,56:49,G#3,Ab3,0.3195,M6,120,4/4,C Major
note,37508,55,65:61,F4,F4,0.3195,M2,120,4/4,C Major
note,37625,52,51:43,D#3,Eb3,0.4108,P1,120,4/4,C Major
note,37824,139,51:53,D#3,Eb3,0.4564,P1,120,4/4,C Major
note,37831,84,63:68,D#4,Eb4,0.4108,m6,120,4/4,C Major
note,37835,280,55:58,G3,G3,0.3651,m3,120,4/4,C Major
note,37872,183,58:29,A#3,Bb3,0.3195,P5,120,4/4,C Major
note,37935,90,65:62,F4,F4,0.3195,M2,120,4/4,C Major
note,38011,181,51:10,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,38022,76,63:65,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,38098,120,62:73,D4,D4,0.2739,m2,120,4/4,C Major
note,38189,61,63:70,D#4,Eb4,0.2282,M2,120,4/4,C Major
note,38275,89,65:76,F4,F4,0.2739,M2,120,4/4,C Major
note,38371,88,67:70,G4,G4,0.2282,m2,120,4/4,C Major
note,38450,98,68:72,G#4,Ab4,0.1826,M2,120,4/4,C Major
note,38536,34,70:77,A#4,Bb4,0.2282,m3,120,4/4,C Major
note,38735,38,55:56,G3,G3,0.2739,P1,120,4/4,C Major
note,38739,38,67:65,G4,G4,0.2282,M2,120,4/4,C Major
note,38931,55,65:55,F4,F4,0.2739,P1,120,4/4,C Major
note,38938,40,53:58,F3,F3,0.2282,m3,120,4/4,C Major
note,39132,44,68:64,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,39134,47,56:59,G#3,Ab3,0.2282,d5,120,4/4,C Major
note,39322,33,50:53,D3,D3,0.2739,P1,120,4/4,C Major
note,39323,39,62:66,D4,D4,0.2282,m3,120,4/4,C Major
note,39502,58,65:65,F4,F4,0.2739,P1,120,4/4,C Major
note,39511,36,53:62,F3,F3,0.2282,P4,120,4/4,C Major
note,39688,37,58:66,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,39690,51,46:58,A#2,Bb2,0.2282,M3,120,4/4,C Major
note,39873,44,62:55,D4,D4,0.2739,P1,120,4/4,C Major
note,39875,42,50:53,D3,D3,0.2282,m2,120,4/4,C Major
note,40085,307,51:53,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,40085,81,63:64,D#4,Eb4,0.3195,M2,120,4/4,C Major
note,40186,91,65:63,F4,F4,0.2739,M2,120,4/4,C Major
note,40271,84,63:70,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,40360,100,62:74,D4,D4,0.3195,m2,120,4/4,C Major
note,40435,48,63:72,D#4,Eb4,0.3651,M2,120,4/4,C Major
note,40522,85,65:74,F4,F4,0.4108,M2,120,4/4,C Major
note,40607,125,67:75,G4,G4,0.4564,m2,120,4/4,C Major
note,40688,85,68:77,G#4,Ab4,0.5021,m6,120,4/4,C Major
note,40763,74,60:72,C4,C4,0.4564,P1,120,4/4,C Major
note,40770,119,72:79,C5,C5,0.4108,M2,120,4/4,C Major
note,40849,97,58:71,A#3,Bb3,0.4108,P1,120,4/4,C Major
note,40863,165,70:74,A#4,Bb4,0.4108,M2,120,4/4,C Major
note,40932,52,56:71,G#3,Ab3,0.3651,P1,120,4/4,C Major
note,40938,125,68:73,G#4,Ab4,0.3195,m2,120,4/4,C Major
note,41042,94,67:74,G4,G4,0.3195,P1,120,4/4,C Major
note,41043,67,55:69,G3,G3,0.3195,m7,120,4/4,C Major
note,41132,48,65:71,F4,F4,0.2739,P1,120,4/4,C Major
note,41134,33,53:70,F3,F3,0.2282,m3,120,4/4,C Major
note,41329,36,68:55,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,41334,28,56:58,G#3,Ab3,0.2282,d5,120,4/4,C Major
note,41516,43,62:58,D4,D4,0.2739,P1,120,4/4,C Major
note,41523,41,50:44,D3,D3,0.2282,m3,120,4/4,C Major
note,41708,52,65:64,F4,F4,0.2739,P1,120,4/4,C Major
note,41713,35,53:62,F3,F3,0.2282,P4,120,4/4,C Major
note,41888,43,58:69,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,41892,37,46:66,A#2,Bb2,0.2282,M3,120,4/4,C Major
note,42107,39,50:72,D3,D3,0.2739,P1,120,4/4,C Major
note,42107,49,62:73,D4,D4,0.2739,M7,120,4/4,C Major
note,42292,31,51:69,D#3,Eb3,0.2739,P1,120,4/4,C Major
note,42292,44,63:71,D#4,Eb4,0.2739,m6,120,4/4,C Major
note,42498,36,55:57,G3,G3,0.2739,P1,120,4/4,C Major
note,42502,47,67:47,G4,G4,0.2282,P5,120,4/4,C Major
note,42673,38,60:63,C4,C4,0.2739,P1,120,4/4,C Major
note,42685,38,48:55,C3,C3,0.2282,m3,120,4/4,C Major
note,42869,40,51:66,D#3,Eb3,0.2739,P1,120,4/4,C Major
note,42875,49,63:62,D#4,Eb4,0.2282,d5,120,4/4,C Major
note,43068,39,45:64,A2,A2,0.2739,P1,120,4/4,C Major
note,43079,45,57:65,A3,A3,0.2282,M6,120,4/4,C Major
note,43259,47,48:66,C3,C3,0.2739,P1,120,4/4,C Major
note,43268,48,60:71,C4,C4,0.2282,P5,120,4/4,C Major
note,43451,58,41:66,F2,F2,0.2739,P1,120,4/4,C Major
note,43461,50,53:67,F3,F3,0.2282,m6,120,4/4,C Major
note,43656,59,45:61,A2,A2,0.2739,P1,120,4/4,C Major
note,43661,40,57:59,A3,A3,0.2282,M6,120,4/4,C Major
note,43859,58,48:65,C3,C3,0.2739,P1,120,4/4,C Major
note,43859,65,60:63,C4,C4,0.2739,M3,120,4/4,C Major
note,44067,55,64:68,E4,E4,0.2739,P1,120,4/4,C Major
note,44069,44,52:66,E3,E3,0.2282,m2,120,4/4,C Major
note,44263,69,65:70,F4,F4,0.2739,P1,120,4/4,C Major
note,44265,47,53:58,F3,F3,0.2282,m6,120,4/4,C Major
note,44441,56,45:67,A2,A2,0.2739,P1,120,4/4,C Major
note,44445,53,57:64,A3,A3,0.2282,M7,120,4/4,C Major
note,44641,38,46:62,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,44646,47,58:67,A#3,Bb3,0.2282,m6,120,4/4,C Major
note,44844,52,50:56,D3,D3,0.2739,P1,120,4/4,C Major
note,44845,73,62:62,D4,D4,0.2282,m3,120,4/4,C Major
note,45049,35,65:70,F4,F4,0.2739,P1,120,4/4,C Major
note,45051,37,53:57,F3,F3,0.2282,M3,120,4/4,C Major
note,45244,229,69:72,A4,A4,0.2739,P1,120,4/4,C Major
note,45245,232,57:54,A3,A3,0.2282,m2,120,4/4,C Major
note,45445,46,58:62,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,45449,44,70:69,A#4,Bb4,0.2282,m2,120,4/4,C Major
note,45625,233,69:84,A4,A4,0.2739,P1,120,4/4,C Major
note,45638,238,57:76,A3,A3,0.2282,m2,120,4/4,C Major
note,45836,78,70:80,A#4,Bb4,0.2739,P1,120,4/4,C Major
note,45843,63,58:78,A#3,Bb3,0.2282,M7,120,4/4,C Major
note,46030,219,69:84,A4,A4,0.2739,P1,120,4/4,C Major
note,46041,246,57:82,A3,A3,0.2282,m2,120,4/4,C Major
note,46224,102,70:83,A#4,Bb4,0.2739,P1,120,4/4,C Major
